,Review,Rank
281,"나도 모르게 ㅁ와 ㅅ를 누르고 있었다.라이터를 중요한 순간에 불 붙게할 땐.. R2를 눌렀을 것 같은 느낌이랄까영화에 10점을 준 걸까, 게임을 생각나게 해준 고마움이 10점을 준 걸까 ",10
282,좋은 영화 잘봤습니다 ,10
283,재미나게 보았습니다~~ ,10
284,팝콘무비로 제 격임. 신나게 보기 좋았음 ,8
285,클리셰 덩어리. 줄거리를 보고 유치하고 뻔하게 상상했던 내용들이 그대로 눈 앞에 펼쳐진다. 생각보다 더 유치하게. ,5
286,원작의 엄청난 팬으로써 나쁘지 않은 실사화인듯. 유일하게 커다란 단점은 톰 홀랜드가 네이선 드레이크 같이 안느껴진 정도. 그 외에는 뇌빼고 즐길만한 팝콘무비의 정석. 중간중간 원작의 오마주는 너무 좋았다. (비행기에...,9
287,너무 루즈해서 다 보기 힘들엇다 ,4
288,영화가 너무 엉성하네요 ,6
289,"킬링 타임으로 보기에도 아까움 어설픈 연출, 뻔한 전개, 허접한 스토리와 구성. 시간 아까움 ㅜㅠ ",6
290,뻔해도 너무 뻔한 전개 ,3
291,원작 게임을 경험하고 봐서 그런지 몰라도 게임으로 즐기는게 훨씬 낫다. ,5
292,명작게임을 이런식으로 ㅠㅠ ,4
293,몬타나 가문 사람들 왜 이렇게 허무하게 죽냐.. ,8
294,흥미로운 어드벤처물이긴하나 너무 평범하다. ,5
295,"영화만 따로 보면 나름 볼만한 어드밴처 킬링타임용 무비이고, 게임 원작 시리즈를 진즉하게 플레이 해 본 사람이라면 실망할 수도 있는 영화임. ",5
296,액션영화 맞나 싶게 뻘하게 웃김 ,7
297,딱 킬링타임용 영화  액션이 짧아서 아쉽다 ,7
298,톰홀랜드를 좋아한다면 볼만한 영화. 액션씬이 더 많았으면 좋았을듯 ,8
299,그냥 한번 보기에는 무난합니다 보통이에요 ,4
300,그럭저럭 킬링타임용 ,6
301,기대보단 별로였지만 볼만함 ,8
302,재밌어요 ,10
303,좀 기대하고 봤는데 킬링타임용 영화라 아쉬웠다 ,7
304,"그냥 각자 배 하나하나 나눠가지면 행복할 것을,,, 그런 생각조차 못하는 어른들의 황금쟁탈전,,,? 이게 설득력이 있나,,? ",4
305,킬링타임 그 이상도 이하도 아님 ,4
306,와 시간 아까워 무슨... 헬기가 집채만한 배를 들고 다니냐.... ,4
307,죽써서 개줌……..ㅋㅋ ,7
308,너무나 쉽게 수수께기를 풀어나가면서 긴장감이 떨어졌다~안토니오 반데라스의 갑작스런 죽음에 뭐지싶었는데 결론적으로 빌런 캐릭터가 너무 약한것같다~ ,4
309,보물 훔치는게 너무 쉬워요 ㅠ ㅋㅋㅋㅋ ,4
310,그냥저냥 킬링타임으로 나쁘지 않음 .. 솔직히 톰 홀랜드 없었으면 우리나라에서 누가 봤을지... ,6
311,2000년도 초반에 처음 나왔던 캐리비안의 해적의 수준보다 못한 영화 ,6
312,게임같은 영화. 만화같은 영화. 그래도 이런 활극액션은 가끔씩 봐줘야 한다. ,7
313,이게 재밌다고? 킬링타임이라기엔 너무 늘어져서 잠이 오던데 내가 눈이 높아진건지 영화가 망작인건지 모르겠다 평점 7점인게 이해가 안되네 ,2
314,별로 재미없네 ,3
315,원작에 누를 끼쳤다 ,1
316,진부한 보물찾기 이야기의 양산화 ,2
317,"뻔한 스토리, 결말. 현대차 ppl ",1
318,왜 그 좋은 스토리를 짬뽕해놨을까.... 영상 액션 배우 다좋아서 후속편으로 여러개 만들면될것을....아쉽다 아쉬워 ,4
319,이거보는것 보단 인디아나존스시리즈를 다시 보는게... ,2
320,긴장감 1도 없음. 지루하진 않지만 출연진에 비해 상실감이 큼 ,4
321,똥을 아주 좋은양념(배우)으로 버무려놨네요 ,1
322,내가 이제 나이를 먹긴했나보다... 너무 유치하고 재미도 없고 뻔한 스토리에...후.. ,4
323,전문용어로 그냥 X같은 영화임. ,1
324,쌉명작 게임을 이렇게 망쳐놓는구먼 ,5
325,참 이것도 영화라고 만들어놓은게 신기하네 어휴 한심 ,1
326,작정하고 아무 생각없이 만든 영화 ,1
327,돈 내고 하는 랜선 여행. 가장 인상적인 장면은 고양이 혼자 집에 남는 장면. 매력적인 여배우 한 명도 안 나옴. 흑인 여자 액션씬 너무 어설픔. 남미 여자 빨간옷 입고 뛸 때 스턴트 대역이 해주는 거 너무 티남. ...,2
328,액션은 꽤 볼만했지만 좀 산만한 느낌이.. ,6
329,그럭저럭 볼만한 킬링타임 무비정도 ,7
330,너무 쉽게 풀고 잡고 해결하고 불씨만 남기고 ,5
331,보물사냥의 과정과 액션이 너무 쉬워보임..스파이더맨은 체력단련 많이 한듯..^&^ ,6
332,2시간 낭비하지말고 인디아나존스 보세요 ,1
333,스파이더맨 외전 대학교에 입학한 피터파커가 뉴욕에서 알바하던중 우연한 계기로 보물사냥꾼을 만나 여러가지 일에 휘말리게 되는 줄거리 라고 생각이 드는건 어쩔수없나봄 ,6
334,어린이날 어린이들에게 이영화를ㅎ ,4
335,지루하지만 참고 겨우 다 봤네;;; ,5
336,알바가 많은건지 연출이 너무 쓰레기인데 점수가 후하네... ,5
337,해적 도깨비깃발보다 쪼금 낫네 ,2
338,걍 노잼 ㅋㅋㅋㅋ얘네들은 이런거에서 벗어나질못하네 ,2
339,베놈에 뫼비우스에 언차티드까지...소니는 영화사업 접어야겠다. 계속 쓰레기만 만드네 ,4
340,80년대  어린이 모험영화정도로 되는듯.    요즘시대에 나올 영화는 아닌것같다.  시리즈로 할건 더 아닌듯. 하겠다면 말리진 않음. ,6
341,그냥 그랫던거 같다 배우를 봐서 좋앗던;; ,5
342,재밌게 잘봤습니다!! ,10
343,아무 생각 없이 즐길 수 있는 영화! 톰 홀랜드 바텐더 씬 기대하고 갔는데 넘 짧아서 아쉬웠다. ,6
344,,10
345,언차티드 좀 아쉬운점이 있네요 ,6
346,"액션이나 CG는 화려해서 인디아나존스의 업그레이드 버전이라 생각해도 무방했다. 하지만, 스토리만큼은 너무 평이하다 못해지루했다. ",6
347,킬링타임용 영화입니다돈 많이 쓴것 같아요.. ,6
348,길이 훤히 보이는 실타래를 푸는 느낌 ,5
349,액션이 멋있게 잘나왔어요 ,10
350,적당한 킬링타임용. 그냥 스파이더맨이 바다로 간 느낌 ,7
351,별 다른 기대 없이 화면 가는 대로 따라가면 볼만하다. 킬링타임... ,7
352,피터 파커가 기억을 잃고 모험가가 되었어요. ,10
353,그냥 킬링타임으로 딱이네요 ㅋ ,8
354,모험의 개연성보다는 게임같은 비쥬얼이 눈에 띄는 영화. 인디아나존스 오리지널에는 미치지 못해요 ,6
355,그저그랬다 킬링무비 유치해 ,6
356,아무 생각없이 킬링타임용으로 좋아요~ ,9
357,스릴있고 박진감넘치는 연출이 돋보인것 같네요 ,8
358,원작 게임의 네이선과 동떨어진 캐스팅의 톰홀랜드...스토리나 연출도 긴장감 하나없고 유치하지만 톰홀랜드의 한계가 보이는 작품.설리반역의 마크 월버그가 네이선역을 맡았다면 달랐을 듯. ,4
359,모험하고 싶다... ,4
360,,8
361,액션이 좋았다. 볼거리가 많았다. 스파이더맨이 생각났다. ,7
362,게임원작이라서 그런지 몰라도 졸작이다 ,2
363,언차티드2 나왔으면 좋겠다.. ,10
364,재밌어요 ,10
365,재미있게 잘 봤습니다. ,8
366,재밌게 잘봤습니다 톰홀랜드 굿 ,10
367,후속작도 나오면 좋겠어요 ,10
368,"유머는 좋았다 스토리는 너무 구닥다리, 매력없는 악당. 그저 킬링타임용이지만 영화표값이 비싸졌다. ",7
369,킬링타임으로 볼만한 영화 ,7
370,,6
371,"게임 원작이라 기대했는데, 적당히 킬링타임으로 볼만했어요 ",7
372,킬링타임용. 가볍게 보기 무난해요 ,6
373,그냥 그저 그렇습니다. ,5
374,톰홀랜드 근육이랑 연기가 괜찮음 ,8
375,재미있게 봤네요 ,7
376,그럭저럭 재밌게 볼수있는 헐리우드 영화 ,7
377,한번 정돈 볼만한거 같아요 ,8
378,그렇게 재밌진 않은데 못 볼 수준은 아닙니다 다만 개연성이 떨어지고 액션 어드벤처 장르를 못살린게 너무 아쉽네요보물을 찾는데 그 두근거림이 없는게 참.... ,7
379,지들끼리 신났는데 보는 나는 왤케 졸리냐.... ,7
380,믿고보는 톰홀랜드! 재밌어요 ,10
381,팝콘무비. 게임원작무비중에서는 탑급. ,7
382,짱잼짱잼 평점이 왜이리 낮지? ㅋㅋ ,10
383,게임을 안 해봐서 그런지 매력을 잘 모르겠음 ,10
384,진짜 저엉말 재밌었어요 ㅠㅠ제가 인디아나존스 트레저헌터 도심지와 성당의 비밀이런거 콜라보돼서 나오는 영화 정말 좋아하는데 세상 행복했어요?바르셀로나 여행다녀왔는데 명소들이랑 같이 다시보니까 거거 재밌었어요!! ,10
385,아이랑 보기에 좋은 영호ㅓ! ,9
386,킬링타임으로 보기 좋아요 ,7
387,1. 영화에 재미는 처음 액션씬과 여주가 물에서 나오는 씬이 다 였다.2. 보물을 찾아가면서 숨겨진 암호를 푸는 과정이 너무 쉬웠다. 일반사람도 찾을 정도로...그동안 못찾은 이유를 모르겠다.3. 전투씬이 무슨 장난...,2
388,별 기대안하고 봤는데 너무 재밌게봤어요 평점 왜이렇게 낮은지 이해가 안가요액션영화답게 액션신 꽤 흥미진진하고 몰입도 좋았어요배우들 연기도 너무 좋고 전 첨부터 끝까지 지루함없이 정말 재밌게 봤습니다!!기대없이보면 개...,10
389,톰홀랜드 때문에 봤음 액션씬이 생각보다 좋았음ㅋㅋㅋ근데 왜 자꾸 스파이더맨이 떠오르는지..ㅎ후속작 나오면 좋겠다! ,8
390,톰홀랜드 특유의 액션이 귀엽다후속작이 기대된다...4D도 완전 기대됨! ,7
391,"그냥 보고나면 기억에서 지워질 킬링타임용, 봐도 그만 안봐도 그만,, ",4
392,가볍게 즐길수 있는 액션 어드벤쳐 ,7
393,톰 홀랜드의 멋진 액션은 쾌감이 넘칩니다 ㅎㅎ 스토리와 캐릭터가 평범한게 아쉬웠어요 ,6
394,스토리가 진부해요 ,6
395,볼만하던데요..? 요즘 사람들 영화 눈이 너무 올라갔나 ,7
396,생각했던 것보다 더 재미따 ,10
397,결국 금은보화 보물찾기. ,6
398,스파이더맨이 잠시 외출나옴.언차티드는 게임이 진리.. ,6
399,생각보다 잘 만든거 같습니다. 이정도 평점은 너무 낮은 것 같아 좀 올립니다. ,10
400,,10
401,가벼운 마음으로 보이 좋아요. 짱잼사실 톰홀랜드 얼굴 보려고 보러감 ,10
402,게임으로 접했는대 영화화되니 재밌게봤습니다. ,10
403,배우는 잘썻는데 진짜 개연성 개판에 스토리 산으로가서 영화비가 아까운 영화였음 ,4
404,액션 적고 유치함 건물과 풍경만 이뻤다 ,5
405,킬링타임으로 볼만하다. ,6
406,4DX로 봤는데 재미있게 봤습니다. ,7
407,전형적인 팝콘 무비이다 ,7
408,언차티드 볼거리도 괜찮아서 재밌게 잘봤습니다. ,8
409,모험장르 좋아해서 재미있게 봤어요 ,10
410,크흠... 나름 나쁘지 않았지만 ,6
411,평이 그닥 안 좋길래 기대 버리고 봤는데 재밌었다. 킬링타임용 영화. 가볍게 보기 좋음. ,7
412,뭐 그냥 무난하게 볼 수 있는 영화네요. ,6
413,생각없이 가볍게 보기 좋은 영화액션 비중은 생각보다 적은 듯 ,7
414,그냥 저냥 볼만합니다. ,7
415,기대안하고 봤는데 생각보다 볼만했다. ,7
416,재미있는거 같기도 하고 재미없는거 같기도 하고  갈대같은 영화 ,6
417,킬링타임용 게임무비. 해적 시리즈 같다는 의견에 100% 공감 ,6
418,킬링 타임용기대 없어 봐서 생각보다 재미 있었음2편을 기대해 봄 (쿠키 영상2개) ,7
419,생각보다 재밌어요. 여케들이 개임보다 이쁘네요 ,10
420,킬링타임용ㅎㅎ 재밋어요 ,10
421,게임속 장면이 영화로 ^^ 너무 재밌네요 ,10
422,"좋았던 점 : 첫장면 액션씬이 화려해서 몰입력이 좋았음. 톰홀랜드 액션연기를 잘 함. 볼거리가 많아 킬링타임용으로 좋았다./ 별로였던 점 : 극 초반의 전개가 너무 순탄해서(도둑질도 쉽게쉽게, 퀴즈 푸는것도 일사천리...",7
423,평점보고 재미없나..? 라는 생각부터 한 후에 영화를 보러 들어갔는데 제 기준에서는 많이 재미있더라구요 그래서 만족했습니다~ ,10
424,2편이 벌써 기다려져요~ ,8
425,스토리는 아쉬웠지만 톰 홀랜드 보려고 봄 ,7
426,아무 생각없이 볼 수 있는 액션 영화를 원한다면 추천하겠지만..개연성 없는 설정과 시나리오는 마음이 답답해질 수 있어요 ,6
427,생각보다 흐름이 좋아 재미있게 볼 수 있습니다 ,9
428,지금 상영관에서 볼 수 있는 영화들 중에선 그나마 제일 나은 듯.스파이더맨을 기대하고 보러가면 실망할 듯 ,6
429,기대안하고 봤는데 너무 재밌었어요 전 지루하지않았습니다 ,10
430,액션은 볼만했음 ,10
431,,10
432,너무 재밌었어요 액션도 시원시원하고 배경이며 전개며 기대이상 이였습니다! 별로라는 평점이 많아서 걱정했는데 만족하며 봤습니다 ,10
433,화려한 액션씬 등 볼거리가 많았고 원작 내용을 몰라도 충분히 즐길 수 있던 영화 ,10
434,액션신도 좋고 킬링타임용으로도 좋지만 약간 지루한 감이 있네여. ,7
435,일반인인척 하는 스파이더맨과 하늘을 나는 해적 영문판 ,8
436,개연성이 너무 없네요.. 고개만 돌리면 열쇠구멍이 보이고 지하에서 gps는 왜케 잘터지고 헬기는 왜그렇게 힘이센지? ,4
437,원작의 느낌을 받기에는 캐랙터가 좀.. 지루하진 않은데 또 재밌지도 않은.. 카메오는 반갑.. ,7
438,게임만큼은 아니지만 재밌게봤네요 ,7
439,해적과 레드노티스를 섞어 놓은 듯한 초반은 나름 기대했었다. ,5
440,새로운 “인디아나 존스”를 생각 했지만.. 이도 저도 아닌 망작.. ,4
441,평점 생각보다 낮네여… 4DX로 봤는데 진짜 실감나고 재밌었는데… 막 엄청난 스토리가 있는건 아니었지만 킬링타임용으로 딱인거 같아용 :> 굿굿 ,10
442,예상 가는 내용이긴 했지만 그래도 재밌었습니다! 액션도 괜찮았구 케미도 조았어요 !!!! 톰 홀랜드 팬이라면 꼭 보시는 걸 추천… 귀엽고 멋지고 다해요^ㅡ^ ,10
443,"액션, 개그, 스토리 모두 최악.. 배우들 연기만 고생했다. ",1
444,네이선에게 트레저 헌터 설리가 접근해 고대 황금을  같이 찾자고 제안한다. 설리와 함께 함께 사라진 형과 500년 전 잃어버린 천문학적인 가치를 지닌 트레저를 찾아내는 것. ,10
445,시간이 남아돌면 볼만한 영화 ,6
446,기대하고 보지마세요 잘뻔함 ,5
447,굳이 2시간동안 본 내 시간이 아깝다 ,1
448,"재미 드럽게 없었음. 영상미도 없고, 인물간 캐릭터도 안살고 안토니오반데라스 왜 그렇게 죽임?? 등장인물 개많은데 다 연결도 안되고 스토리 똥망. 참신하지도 않고. ",2
449,액션도 모험도 너무 무난하다 ,6
450,와~재밌다...하는 영화는 아닌듯...볼거리는 좀 있었지만 스토리는 뻔하고 억지스러운 장면들이 영화의 몰입도른 방해하는 듯 했다 ,6
451,뭔가 2%부족한...  걍 킬링타임용 영화에요 ,4
452,나는 톰홀랜드 팬이라서 재미있었음 ,10
453,굉장히 지루함게임이나하자 ,4
454,,2
455,재미있게 봤다. 누가 널 배신하게 전에 너가 먼저 배신하라. ,10
456,국내 작품 퀄이 높아져서인지 뭔가 엉성하게 흘러가는 스토리에 하품이.. 성룡액션 수준의 입으로 싸우는 액션은 코미디 스럽달까.. 보물 숨겨진 곳은.. 현실적으로 지역 토박이들이 근처 잠수해서 놀다보면 금새 찾았을 만...,4
457,재밌게 봤습니다 추천드려요 ,10
458,기대안 하고 보았는데 재미있었어요영화가 주는 메시지와 감동도 있구요스파이더맨의 톰 홀랜드 연기가 좋았어요적극 추천합니다 ,10
459,"영화는 영화로 봐야되지만, 스파이더맨인지.. 전혀 다치지않고, 내용도 뻔한데 안뻔함 그래도 액션은 볼만함!!! ",8
460,그냥저냥 팝콘무비 킬링타임용으로 무난하네요 ,7
461,개연성이나 완성도가 조금 떨어지네요 ,6
462,게임 스토리가 더 좋다 ㅎ ,6
463,시간가는줄 모르고 재미있게 보았네요 ,10
464,저만 재밌었나요??!! 재밌고 스토리도 좋고 액션 너무 짜릿합니다 ㅠㅠ 그리고 남주 얼굴보는 재미도 있어요 ,10
465,충분히 재미있어요. 온가족 정말 재미있게 봤고 특히 딸은 언차티드 입문 했습니다 ㅎㅎ ,10
466,생각보다 심심한 영화였지만 그냥저냥 볼만한 ,7
467,그냥 저냥 톰홀랜드 얼굴보러 다녀왔네요 영화는 그저그랬습니다. ,6
468,인디애나 존스 감성을 느낄 수 있는 유쾌한 활극 영화 속편이 궁금해진다. ,8
469,플레이스테이션 게임을 기반으로 만든 영화인데~ 너무 재밌었음~~^^~ 게임내용이랑 비슷한 부분 나올때 너무 신났음~~!!게임 좀 하고 오삼~~ㅋㆍㅋ (이 영화의 이 평점이 실화냐~? @..@) ,10
470,킬링타임용으로 딱! 그래도 지루하지않게 재밌게 봤어요!! ,10
471,겜은 명작인데 영화는 망작이네초딩용영화. ,5
472,겜만큼의 기대를 많이 해서 그런가 실망이큼.  액션씬은 좋은데 제일중요한 스토리 개연성 가따버림 ,1
473,그냥 너무 재미있었고 톰 홀랜드의 액션이 많이 늘었음 ,10
474,졸라재밌는데 후기가 왜 이따구인지 모르겠음 배우들 다 연기 잘하고 재미포인트도 있음 마지막으로 제일 중요한거 여자 악역이 졸라 매력적임 제발 봐 ,10
475,진짜 쓰레기영화임 공감하면 개추 ㅋㅋ일단 나부터 ,1
476,톰홀랜드 팬이어서 개봉전부터 무척 기대를 했어요! 평점보고 조금 걱정했지만 어차피 톰홀랜드 보러가는거여서 상관없었어요ㅋ 근데 기대를 많이 안해서그런지 진짜 재미있었어요! 톰홀랜드 팬이면 강추입니다 진짜 연기도잘하고 ...,10
477,생각보다 지루하지 않고 잼있었어요~ ,8
478,스릴있고 흥미롭게 잘봤어요~ ,9
479,생각만큼은 아니지만 나름 괜찮았어요. ,8
480,가볍게 보기 괜찮았어요. 다음편 기대됩니다! ,8
481,15년 전에 개봉했으면 평타정도 쳤을 영화~ ,5
482,게임처럼 흘러가는 보물 찾기 ,8
483,클리셰가 많긴 한데 재밌긴 했어요 ,7
484,아이맥스로 봤는데 볼만했음. 돈 아깝진 않아요. ,8
485,킬링타임용으로 딱!!잼나게 봤어요 ,10
486,"좀 이해안되는 전개도 있었는데 게임원작 영화들 봤을때 전체적으로 무난했음, 액션이 시원시원해서 좋았으용 ",8
487,또 하나의 예고편이 다인 영화지만 그렇다고 지루하거나 재미없는건 아님...좀 더 잘할수 있었다.그레이맨도 그렇고 요즘엔 낙하산 없이 고공침투의 웨슬리 스나입스마냥 뛰어내리면서 기절도 안하는 캐릭터가 흔한데 웨서방도 ...,6
488,킬링타임용으로 무난함 ,7
489,ㅤ ,5
490,최고다ㅠㅠㅠㅠ 지루하지 않게 재미있게 보실수 있으실거에요~~ ,10
491,액션도 스토리도 전개도 모든 부분에서 쩔지는 않지만 재미는 있어요 ,7
492,,6
493,전체적으로 평이하다. 킬링타임용으로는 볼만함 ,5
494,CG 도배 한국 해적이랑은 차원이 틀린 영화.극장에서 보세요. ,10
495,일단 토미 얼굴이 미쳤구요 몸도 미쳤구요ㅠㅠ저는 너무 재미있게 봤어욕ㅠㅠ ,10
496,영화를 보고 나니 게임도 해보고 싶은 생각이 드네요 ,10
497,재미있었어요 ,10
498,,10
499,그럭저럭 괜찮습니다 ,10
500,ㅋㅋ한국영화 안봄 이정도는되야지 돈쓸만하지 ,10
501,좀 현실적인부분도 떨어지고 원작 게임과 비교도되지만 게임을 압축시켜서 몇시간내로 재미있게 담아내야되다보니 비교될수밖에 없긴한데그래도 그냥 생각없이 보기 재밌었어요10점만점은 아닌데 평점이 너무낮아서 높이려고 만점줬음...,10
502,5학년딸하고 봤는데 너무 재밌게 봤어요 ,10
503,액션만 놓고 본다면 킬링 타임용으로 좋아요 ,10
504,평가가 안좋아서 기대안했는데 재미있는데? 기대 안해서 그런가 원작 다 아는데도 볼만함 2편나오면 볼듯 역시 평점은 걍 참고만해야지 믿으면 안됨 케바케임 ㄹㅇ개인적으론 볼만했음 ,9
505,킬링타임용으로 좋아요 몰입도도 어느정도 있고 톰홀랜드 좋았어요 굿굿 ,10
506,평점때문에 기대 안 하고 가서 그런지 몰라도 재밌게 봤음 ,10
507,작년올해포함 최악의 영화 ㅋㅋㅋ하ㅜㅜ ,2
508,원작팬이지만 나름 잘살려낸작품 무난하다 ,5
509,차라리 좀비를 출연 시키지. 좀비 학살 말고는 재능이 없는 감독이네. ,1
510,내셔널트레져가 더 잼났던듯.얘기가 뚝뚝 끊김. 그나마 톰 때문에 봤당 ㅜㅜ ,4
511,풋풋하게 때론 어설프게 ,5
512,어떻게 언차티드에 벽타기 장면이 하나도 없지? ,6
513,톰 홀랜드 완전 케미요정이더라ㅋㅋ 티키타카 꿀잼ㅋㅋㅋㅋ ,10
514,개재밋음 꼭 보셈 ,10
515,ㅋㅋ 완전 재미있다 능청스러운 토미 넘 졸귀탱 ,10
516,오~ 잘만들었네요. 첨에는 툼레이더꼴 날까봐 기대를 안했는데 계속 시리즈물이 나와도 기대할 정도로 잼있게 봤습니다. 다들 걱정했던 톰홀랜드와 원작 주인공과의 괴리감은 없었습니다. 영화에 잘 녹아들어서 신경쓰이지 않더...,10
517,재미뜸.. 존아고퀄레전드 ㄷ ㄷ. ㄸ보게되어잇음 ,10
518,기대했던것 보단 볼만함. 평생 찍을수 있을듯... ,10
519,재미없다는사람들보면  게임을 안해본사람 ㅋㅋ ,10
520,티키타카 개오져서 중간중간 웃음포인트 엄청 많았음 ,10
521,군더디기 없고 굳 좋았어요 ,10
522,티키타카 브로맨스의 엑셀런트 어드벤처 ,7
523,영화 너무 좋은데 표현할 방법이 없네 ~~ 굿굿~~~ ,10
524,4DX로 보니까 진짜 톰 홀랜드랑 같이 탐험하러 가는 기분ㅋㅋ 돈이 아깝지 않음 ,10
525,배 인양하는 부분 액션 오져서 혼자 숨 죽이면서 봤어요!!! 갓겜이라더니 영화도 걍 띵작 그 자체였습니다! ,10
526,어드벤처 무비답게 진짜 킬링타임 팝콘무비임ㅋㅋㅋ ,10
527,2시간이 금방 갈 정도로 재미있게 봤습니다 무조건 극장에서 봐야 합니다 ,10
528,사실 톰홀랜드 액션보려고 간건데 역시 만족 ,10
529,믿고 보는 톰홀랜드 액션ㅋㅋ2시간 내내 눈을 뗄 수 없었다! ,10
530,연출이 쩔고 배우가 잘생겼습니다...후속편도 나오나요? ,10
531,액션 어드벤쳐 영화였습니다 꿀잼입니다 ,10
532,게임을 했더라면 달랐을까 ,6
533,솔직히 톰 홀랜드 하나 보고 갔는데 액션 너무 취향이라 완전 몰입해서 보고 봤음 어드벤처 액션 영화 좋아하면 무조건 ㄱㄱㄱ ,10
534,정정훈 촬영 감독님 참여했다는 소식에 국뽕 차오르고 갑니다bb ,10
535,진짜 너무 재미있어요 액션 굿 ,10
536,Tom Holland ,10
537,"4DX로 보면 존잼일것같다, 근데 전 2D로 봤는데 존잼이였다.. 나중에 시간되면 4DX로 또 볼 예정역시 믿고보는 톰홀랜드.. 영화 너무 재밌었다 ",10
538,흥미진진하게 재미있게 봤어요 ,9
539,액션신이며 재미는 있지만 어디서 많이 본 거 같은 거 같은 느낌.. ,8
540,그럭저럭 볼만했음 ,5
541,재밌게 봤어요 ,10
542,2022년에 이런 영화가 통할꺼라 생각했나? 어이없네 ,4
543,그냥 액션영화네요 큰 기대없음 볼만함 ,6
544,killing time 용으로 좋은 영화 ,5
545,스트레스 해소용으로 최고 ,9
546,중반까지 더럽게 재미없다가 후반부 눈뽕이 살렸다. 두 배우 아니었음 걍 묻혔을듯한 밍숭맹숭한 영화. ,6
547,게임을 늦게 접해서 4편만 해서 재밌게 보겠거니 했는데 의외의 부분에서 스포일러 알고 보는 영화였습니다 ㅋㅋㅋ 네이트가 톰홀랜드랑 안 어울리는 느낌인데 영화랑은 잘 어울리고 재밌었어요! ,8
548,원작 게임을 몰라서인지 이 정도면 팝콘무비용으로는 괜찮았음. 재밌음. ,6
549,최고였습니다 ! 액션부터 두 주연의 티키타카 잘 보았습니다 ,10
550,가볍게 즐길 수 있는 팝콘무비! 다음편도 가족과 함께 즐길 수 있을듯 ,7
551,좀 엉성한듯 재밌는듯 아닌듯 애매한... ,6
552,아니 애초에 해적이랑 언차티드랑 비교하는거 자체가 원작을 모르니까 그러는거 아니냐?ㅋㅋㅋㅋ진짜 암것도 모르면서 그냥 영화자체만보고 해적이랑 비슷하다 하는거보면 우리나라 수준 이해됨 ,10
553,,5
554,게임 플레이 감각으로 즐기는 작품. 엔딩크레딧 OST와 자막센스가 빛났음! ,8
555,그냥저냥 볼만합니다 볼만해요 ,8
556,반데라스 형님... ,7
557,언차티드게임도 안해본사람이랑 게임해본사람이랑은 감동의 차원이 다름 역대최고게임중 하나인 언차티드도 못해본 10대 20대들은 평가할 자격없음 ,10
558,기대보다는 다소 실망스럽긴하지만 킬링타임용으로는 그럭저럭 본것같네요 ㅎ ,7
559,톰 홀랜드 때문에 봤는데 진짜 재밌었음 ,10
560,재밌어요! 믿고보는 톰홀랜드♡ ,10
561,원작 빼고 보면 그렇게 나쁘진 않지만원작 빼고 생각해야한다는 것부터 문제 아닐까브래독 역 연기가 영 어색하다는 느낌을 받았음 ,6
562,첫 장면부터 액션미가 팡팡 터지는데 스토리내용은 뒤죽박죽이여서 좀 이해하기 어려웠는데 자세히 보닌까 이해가 되네요 ㅎㅎ정말 배우분도 잘 고르셨고 액션으로 영화관을 ㅉㅇㄷ ㅉㅇㅇ한번 더 보러가야겠어요 !!꼭 보세요 강...,10
563,그냥 보기 좋은 영화재미있어요 ,10
564,그래서 2편 언제 나오주는겨...? 냥이도 트레저 헌터 합류인가..? ,10
565,(9점임)이거 프리퀄 영화 치곤 잘뽑음 이거 다른 분들이 오해 하시는게 언차티드이전에 다루는 영화 인데 그냥 언차티드 2편인줄 아시는 분들이 있어서 말하는 거임 1편 이전의 이야기를 다룸 ,8
566,액션영화 맞나 싶게 뻘하게 웃김 ,7
567,다음편이 그리 기대되지 않는다 ,6
568,개연성 내다버림 너무 스토리 압축한느낌 유물 분석하고 할땐 천재모드 갑자기 무뇌모드 on ,5
569,전체적으로 너무 밍밍하다 ,4
570,액션연기가 좋아서 몰입하게 봤습니다 ,9
571,시간가는줄 모르고 봤네요 ㅎ물론 개연성이 떨어지는 부분도 있지만 그런거 생각할 겨를이 없을정도로 잼나고 흥미진진합니다 ,9
572,분명히 잘만들어진 영화인데... 무미건조하네요ㄷㄷ;;;; ,8
573,많은 안 좋은 후기들이 있었지만 나는 톰홀랜드 팬이라 잘 봤음! 그냥 톰홀랜드 팬이면 보고 아니면 보지 않는 게 좋음 ,6
574,킬링타임용이에요 볼만해요 ,8
575,방금 봤는데 배우들 연기도 괜찮았고 스토리 적인 부분에서도 잘 흘러갔던거 같아서 좋았던거 같음 ,10
576,방금 네이선이랑 같이 모험하고 왔음 역대급 액션 어드벤처 탄생임 ,10
577,열일하는 톰 홀랜드!!! 이제 액션은 톰 홀랜드다♥ ,10
578,재밌어요 게임해보신 분들이라면 완전 만족하실거라 장담합니다 2편에선 샘이 나왔으면 좋겠네용 ,9
579,"걍 믿보톰 개재밌는데,, ",10
580,킬타용!예고편을 안보고 갔으면 더 재밌었을듯 ,7
581,할리우드판 해적2보는 느낌이 들었음.... 기대를 너무 많이했나 생각보다 별로였음 ,7
582,언차티드 재밌게 했거나 본인이 15세 미만이면 보세요 ,6
583,그냥저냥 ㅎ....애매한... ,7
584,스파이더맨 옷을 벗어 던지고 더 고난이도 액션에 도전한 톰홀랜드의 무한도전! ,10
