,Review,Rank
226,처음부터 끝까지 지루할 틈이 없어 러닝타임이 짧게 느껴졌어요. 올해 본 영화중에 제일 재밌게 봤습니다. ,10
227,입봉작으로 좋았어요! 대사자체안들리는건한국영화들이 전체적으로 느껴야할듯부분부분마다 자막한줄 넣어도 괴리감없을듯넷플 자막켜고보는 사람이 많은걸 느끼고변해야함! ,8
228,전 그냥그런 평작 수준이었습니다. 중간에 말소리 제대로 안 들리는 것도 좀 답답했어요. 평점이 너무 좋은데 적당히 기대안하고 보면 좋을 것 같아요. ,7
229,너무 재밌네요 그냥 긴장되는 내용과 대사만으로 쭉 설명되는식일까봐 걱정했는데 생각보다 액션 비중이 많고 스케일이커서 보면서 지루할 틈 없었습니다 연기도 조연 주연 할 것 없이 너무 훌륭했어요! ,8
230,"배우들의 연기력은 당연히 대단하고 스토리, 영상미, 음악 모두 잘 어울려서 좋았습니다. 특히 액션의 경우 쓸데없이 힘쓰면서 멋있게 보이려고 하지 않고 깔끔하면서도 힘이 느껴져서 좋았습니다~~~ ",10
231,"이정재의 입봉작이라는게 믿기지않음. 스토리,액션,연기,연출 뭐하나 빠지는게 없어서 놀라울따름. ",10
232,카메오 보는 재미가 있고 총격씬 다른 한국영화는 권총으로 물총쏘는거 마냥 땅땅거리고 맞지도 않는데 헌트는 냅다 소총으로 갈기는게 볼만했음 ,6
233,올해 개봉한 한국영화 Big 4 중에선 제일 재밌게 봤습니다. ,9
234,스토리의 지루함과 긴장감이 동시에 존재하는 잼있는 영화 ,7
235,"이 영화로 얼마나 많은 상들을 쓸어담을지 기대된다. 감독 이정재, 각본가 이정재, 제작자 이정재, 배우이정재 골고루 모두 상을 받아가면 좋겠다. ",10
236,처음부터 끝까지 지루할틈을 주지않아서 너무만족.그리고 영화가 깔끔해서 좋았음 ,9
237,확실히 비상선언보다는 재밌게 봤습니다 ,9
238,방금 보고왔는데 고윤정 연기 아쉽고 영화가 전체적으로 소리가 잘 안들린다. 웅웅웅 발음이 뭉개져서 자막이 필요한 수준. 대사가 안들리니 집중해야해서 피로도가 높아진다. 결말 아쉬움 ,1
239,최근 개봉한 한국영화들 중에서는 가장 볼만함.발음이 알아듣기 힘든 부분이 쫌 있음 ,6
240,"외국인 배우분 대사 치실 때 자막이 있었으면 좀 더 좋았겠다 싶긴 했습니다. 다른 대사도 몇몇군데에서는 잘 안 들리긴 했어요. 그래도 영화는 지루할 틈 없이, 아니 더 나아가서 쉴 틈도 없이 진행돼서 호흡이 굉장히 ...",8
241,첫 연출이라는게 믿기지 않는 영화! ,7
242,감독으로서의 이정재 앞으로 많은 기대가 됩니다 ,9
243,그럭저럭 재미있긴 했지만 그리 특별하지는 않았습니다. ,7
244,베드로는 결국 천수를 누리다 갔구나 ,8
245,간만에 볼 만한 한국영화가 나왔네요 ,8
246,상영시간 내내 쫀쫀하게 잘 봤습니다 ,10
247,"긴 시간 깎고 다듬고 만듦새 좋은, 감독 이정재의 액션 마스터피스 ",8
248,영화보면서 딴 생각 안한거 오랜만! 이 영화는 미쳤어요...열 번 더 볼 수 있을 것 같음 볼때마다 새로운 게 보일 듯 ,10
249,"기대보단 아쉬움. 내용을 완전히 이해하기기 쉽지 않음. 액션 연출, 음악은 좋음. 배우진은 생각보다 엄청남. ",7
250,영화 헌트 관람객을 제대로 사냥했다태양은 있었다 ,10
251,이정재 감독의 성공적인 데뷔작실제 사건과 가상의 사건들이 자연스럽게 하나의 역사로 이어진다. ,9
252,입봉작이 맞나싶을정도로 쫄깃했음다만 대사가 안들리는 고질적인문제 ,7
253,몰입도 좋고 재밌습니다 ,10
254,"같은 목표와 다른 목적을 안은 유려한 심리전, 그 끝에는 민족의 연대 혹은 갈등이 있고 어떻게 살아가고 살아가야 하는가에 대한 고찰의 총성. ",7
255,근현대사와 두 배우를 아는 만큼 재미가 보이는 영화였습니다.이정재님 찐 영화인으로 느껴진 재발견이었어요. ,10
256,고윤정은 먼지가묻어도 예쁘다. ,9
257,최근 개봉한 영화 중 가장 괜찮은 작품. 각본도 군더더기 없이 깔끔했고 꽤나 속도감 있는 전개지만 맥락이 있어 관객이 흐름을 잘 따라갈 수 있었다. 까메오가 화려해서 여러 배우들의 출연을 보는 재미도 있고 두 주연 ...,10
258,속도감있고 간박감 넘치는 극분위기 좋아요. 이정재 감독 앞으로 기대됩니다 ,8
259,재미있어요!! 2시간 넘는 상영시간 내 지루함은 없었어요 스토리 연기 다 좋았는데 특히 이정재씨 연기가 인상깊었어요~ ,10
260,지루할틈이 없었어요!!!너무 재밌었어요!! ,10
261,정신사납고 지루하면서도 잘만든거 같기도 ,8
262,총격씬 너무 많아서 좋았고 생각보다 영화 잼나서 놀람... ,8
263,"절대 악 앞에서 좌절된, 같지만 서로 다른 목적들 ",8
264,중간중간 이해가 안가는 부분이 있긴했지만 전체적인 스토리 흐름을 따라가는데 무리가 있을정도는 아님. 마지막에 다 알고나서 생각해보니까 아~싶더라. 2회차 관람 해보면 좋을 영화. 등장인물간의 관계성에 주목할만함. 영...,10
265,감독으로써의 첫 작품이라고는 믿기지 않을 정도로 훌륭한 연출이 돋보였다 ,8
266,올해 걸작입니다~~ㅎ ,10
267,올 여름 영화 중에 제일 재밌었다. 이 정도는 만들어야 티켓값이 안 아깝지. ,10
268,한국 영화 특유의 대사가 안들리는 점이 거슬렸지만..이게 입봉작이라니 놀라운 따름이고.. 굉장히 흥미롭게 봤습니다 ,8
269,영화내내 흥미롭고 두배우의 연기가뛰어나다. ,8
270,뻔한 스토리를 뻔하지 않게 풀어서 재미있었습니다. ,9
271,감독으로서의 이정재 발견.연기도 훌륭했다! ,9
272,이정재 감독의 강렬한 입봉작 ,8
273,그야말로 다이나믹 코리아 ,7
274,생각할 시간을 안주고 빠르게 몰아침 ,6
275,감독 데뷔작으로 좋은 연출이었음 ,7
276,"웃음기 없는 진지하고 총성 가득한 영화. 이정재, 정우성의 멋짐을 보는 것만으로도 눈호강되고 스파이가 누구일지 추리해가는 재미가 있어요. 집중하며 따라가야하는 줄거리입니다! ",10
277,이정재의 화려한 데뷔작 ,10
278,존잼이네요 이정재 작품인지 모르고 갔는데 마지막에 감독 이정재 뜨는거 보고 놀랐습니다 ,10
279,탄탄한내용 연기력 역시 최고네여 ,10
280,엔간한 기성 감독보다 고민하고 고심한 티가 나는 잘만든 영화 ,7
281,정말 기대이상으로 재밌었음반전에 반전을 더한 영화다만 아쉬운점은 대사가 잘 안들림;;; ,9
282,이게 신인감독의 작품이 맞냐...오디오 녹음의 문제인지 대사가 잘 안들리는거 빼곤 괜찮았음 ,9
283,"반전의 반전, 많은 카메오들, 수많은 액션씬... 눈이 계속 즐겁네요 ",10
284,"첩보물답게 시원시원한 액션, 심장조리는 전개 거기에 영화가 군더더기가 없습니다. 시간가는줄 모르고 봤어요. ",9
285,이정재 감독 칭찬합니다 ,10
286,이정재는 못하는게 없노 ,8
287,비상선언 1점 이건 5점 ,9
288,풀타임 지루한거 없이 쫄깃하게 볼거리 풍성 재미있네요~ ,10
289,이정재 정우성두 배우가 그냥 박평호 김정도 역할에 그대로녹아나 있더라.대사 몰입도 집중력 어마어마! ,10
290,이게 입봉작이라는 사실이 그저 놀라울 따름.(롯데시네마 무대인사에서) ,8
291,카메오 보는 재미가 있다. 부분부분 대사전달력이 살짝 떨어지는것 빼곤 생각보다 괜찮네. ,8
292,"신인감독답지않은 정말 좋은 연출입니다.영화는 아주재밌습니다.이야기가 흥미롭고 영화는 마지막이 궁금해지게 만드는 힘이 있습니다.투톱남배우의들의 연기대결도 좋구요.총격씬 카체이스,등 촬영도 잘되었고 외국영화같은 완성도가...",8
293,간만에 만족스러운 영화였어요! 액션이 밀도있고 좋아요 ,10
294,정말 재미있게 봤습니다!! ,9
295,이정재와 정우성 듀오는 실패할 수가 없는 조합인듯. 이정재의 첫 연출 또한 매우 훌륭했다. ,10
296,출연진 연기는 물론이고 시나리도 또한 엄청 탄탄합니다 ,9
297,역시 서당개도 삼년이면 풍월을 읖는다..연기명품! 거 빨랑 담 작품 내뇨슈! ,8
298,액션 스토리 괜찮았던거같네요 ,10
299,기대보다는 훨씬 재밌었다 ,8
300,배우 이정재의 첫 감독작인데 이정도의 영화라니 대박이네요 강추 ,10
301,몇년만에 아버지 모시고 영화관람하고 왔어요!어떤영화든 보시고  재미있었다고 말한적없었는데..끝나자마자 너무 좋고 재미있으셨다고 먼저 말씀하시더라고요!!  이번영화은 대성공했네요ㅎㅎ!제가 기분이더좋더라고요:) ,10
302,늘어지는 부분없이 긴장감있게 볼 수 있어서 좋았어요!!올 해 텐트폴 영화중에 가장 좋았습니다. ,10
303,시간 가는줄 모르고 봤습니다 ,10
304,나오는 배우들 진짜 다 미쳤네요. 주연 배우들 케미도 너무 좋고 액션도 너무 재밌었어요! ,10
305,몰입감이 엄청났고 전체적으로 훌륭했는데 OST가 의외로 너무 좋았다이거 들으면 바로 헌트 떠오를 느낌? ,10
306,이 영화를 보고 나니 '배우' 이정재의 차기작도 기대되지만 '감독' 이정재의 차기작도 기대된다. 이 정도면 신인감독 데뷔전으론 만루홈런이라 할 만하다. ,9
307,쉴 새 없이 벗기고 벗기는 영화 ,7
308,연출마저 연기처럼 해버리는 능력자 ,10
309,완전 만족하지는 않지만 SOSO합니다. ,8
310,대사 전달력이 아쉽지만 연기와 연출은 좋았습니다 ,7
311,두 주연 배우의 밀고 당기는 긴장감이 영화 끝날때까지 쉴틈을 주지 않네요. 너무 멋집니다.^^ ,10
312,이정재 연출잘하네요 ,10
313,"빠른 전개와 긴장감의 연속, 이게 입봉작 맞아? ",8
314,기대안하고 봤는데 너무 재밌었어요 ,10
315,"이정재 감독의 입봉작이라고는 믿을 수 없는 연출의 완성도특히 인물설정, 소재와 이야기의 구조가 탄탄해서 마지막까지 몰입하고 긴장하며 봤습니다 이정재 감독의 다음 영화가 정말 기대됩니다 ",9
316,지금까지 본 국내 영화 중 가장 좋았다그냥 보세요 여러분돈이 아깝지 않습니다꼭 영화관에서 보세요 ,10
317,평점같은거 귀찮아서 잘 안쓰는데 !!!와.... 눈호강 한다생각하고 보러갔는데내용까지 아주 실 합니다...ㅠㅠ이렇게 완벽하면 곤란합니다 ㅜㅜ아무런 정보없이 보러갔는데 소소한 ㅋㅋㅋㅋ놀라는 재미까지 있어요!  꼭 추천...,10
318,"극장에서 2시간 내내 집중해서 관람했습니다 몰입도 최고!! 다양한 역사적 사건들을 모티브로 한 긴장감 넘치는 전개, 배우들의 액션과 연기, 연출까지 모두 좋았습니다. 감독의 고민과 노력이 느껴지는 영화였습니다. ",10
319,엇갈린 신념이 빚어내는 아이러니의 활극. 놓치면 후회할 영화. '감독 이정재'의 역량이 이정도라니 정말 놀랍다. ,10
320,정말 재밌어요!!!.. ,10
321,액션신들만으로도 충분히 볼만한 가치가 있음여름영화로 딱인게 전개도 시원하고 중간중간 속시원한 장면들도 많음 질질 끌지않는 시원한 매력이 있음 ,9
322,깜놀 ㅋ 이렇게 재미있게 만들었다고? 이정재 연기천재 정우성 얼굴천재 참 잘했어요 ,10
323,정우성 이정재 둘의 환상의 하모니 ,10
324,이정재 감독님 첫 연출작이라는 것이 믿기지 않을 만큼 처음부터 끝까지 긴장감 넘치는 영화였습니다 ! ,8
325,모두가 싫어하는 전대갈. ,8
326,"개봉일 새벽에 잠 못자고 설쳐서 제대로 볼 컨디션이 안될 것 같았지만, 졸지 않고 몰입해서 관람했습니다. 기대 이상의 완성도에 놀랬습니다. 재미있습니다! 극장에서 더 재미있게 볼 수 있는 영화로 추천합니다 ^^ ",10
327,"이정재 입봉작이라길래 별 기대 없이 봤는데, 꽤 재밌었음. 게다가 정우성은 이정재 연출데뷔작에서 인생연기를 뽑아버림 ",9
328,이정재 초보감독이라 믿기 힘들다. 연출력이 돋보인 작품. ,10
329,탑건 이후로 가장 재밌게 본 영화 ,10
330,"왠일이냐 베충이들 아직 알 안깠네?? ㅋㅋ사실 기대치는 낮았는데 기대치 높았던 영화들 다 제끼고 가장 오락성이 좋았던 영화. 만족스러웠고 2,3회차도 해볼까 한다. 시원한 액션 영화. 까메오들의 열연이 재미를 더했다...",8
331,총맛 지리는영화 총맛뽕맛 ,10
332,기대 이하네요 ,2
333,진짜 존ㅇ나재밌습니다... ,10
334,많이 보던 영화같음…. ,1
335,너무별로인데정신이 하나도없고 주연배우급을단역으로쓰니  몰입도도 털어지고   내용도 너무 광범위하고 돈아깝네요 ,2
336,큰 기대 없었는데 괜찮은 첩보 영화로 재미있게 봤다. 그런데 몇몇 중요한 장면들에서 대사가 정말 안 들린다… 음향 문제인지 발성 문제인지는 모르겠지만 내용 이해에 방해가 되어서 아쉽다 ,7
337,최근에 본 영화중에 젤재미없음 볼게 배우밖에없음 ,1
338, 여운이 긴 영화. 불과 30여년전 한국현실이었다니 믿고싶지 않을 정도.. 때때로 살짝 얼굴 보이는 반가운 배우들까지 모두 고미워요. ,10
339,몰입감있게 잘 감상했어요. ,9
340,"진짜 이정재, 정우성 배우님 너무 연기 잘하세요!!!!너무 재미있게 잘 봤습니다!! ",10
341,절친과 함께 성공적인 데뷔작을 ,8
342,연출 연기 내용구성 출연배우 모두가 탄탄하기 그지없다. ,10
343,액션과 몰입감은 좋지만 허무한 메시지. ,6
344,지루할 틈없이 집중해서 봤습니다. ,10
345,"이정도 감독,연출능력이 입봉작인건 말이안된다 ",10
346,재미있게 잘 봤습니다. *^^* ,10
347,첫작품인게 믿기지 않을 정도로 좋았다. ,8
348,계속 몰아치는데 부담 없고 좋았음 영화 특유의 건조한 분위기도 좋았고 대사가 조금 안들려서 아쉽기는 하지만 이정도면 여름 대작중에서 제일 재밌게 봤다고 해도 과언이 아님 잼나게 잘봄 이정재는 감독에도 소질이 있네요 ,10
349,기대 안 하고 봤는데 너무 잘 봤습니다 ,10
350,배우진들이 탄탄해서 볼만했다. ,9
351,"이정재님 연출, 연기 모두 좋았습니다다른 배우님들 연기두요처음부터 끝까지 지루하지 않았어요역사도 다시한번 되돌아보게되네요 ",10
352,전개속도도 빠르고 연기 좋고 캐스팅도 쩐다 ,8
353,와 너무 재밌게 봤어요시간이 너무 짧게 느껴지는 느낌 ,10
354,속도감 있는 전개가 잘 어울리는 내용이었다. 따라잡기에 숨이 차면서도 즐거운 기분이었다. ,8
355,이정재 감독의 첫작품으로 대만족입니다. 긴장감있는 첩보 심리전과 총기액션도 시원시원하고 너무 재밌는 작품입니다. ,8
356,쉴틈이 없다 ,6
357,올해 본 영화중에 제일 재밌었음 보고나서도 계속 생각나는 영화 ,10
358,"전체적으로 재밌긴 했음. 다만 후반부로 갈수록 긴장감이 더해지긴 하나, 쉬어가는 장면이 적어 감상할 때 지치는 느낌이 있었음. ",7
359,다른분 말처럼 잘 안들려서 아쉬워요 보는내내 내가 귀가 안좋아졌나 생각했네요 영화는 전체적으로 너무 재미있고 반전도 좋았어요 정말 잘봤다는 기준은 다른사람에게 보라고 추천하느냐 마느냐 인데 추천할만한 영화입니다 ! ,9
360,"이정재 감독의 화려한 데뷔, 무슨 말이 더 필요할까. ",10
361,연기구멍 없이 몰입할 수 있어서 좋았음 스토리 연출도 훌륭하다고 생각 ,7
362,흠잡을데 없는 감독 데뷔작이네요. 잘봤습니다. ,10
363,한글자막좀.. ,7
364,정말 개강추 한번으로는 좀 뭔가 아쉽고 두번은 봐야지 이해가 될것같은영화 ,10
365,생각보다 너무 재미있었어요!! ,9
366,두 남자의 총구가 어디를 향할지 움츠리며 볼 수 밖에 없었다. ,7
367,감독으로서도 재능이 있음을 보여준 영화 ,9
368,재미는 있으나 딕션이 너무 구림 ,6
369,긴장감있는 액션과 연기가 맘에 들었음 ,7
370,시간 가는줄 모르게 몰입도가 좋았네요. 정우성 연기 멋있고 스토리가 탄탄합니다~ 강추요! ,10
371,올 여름 영화중에 제일임. 특히 연기가 좋음. 단 초반부는 사건의 전개가 살짝 정신없어 이해하기 어려울수있고 cia 지부장은 차라리 영어를 시키고 자막을 다는게 좋았다. ,8
372,"격동의 시기, 자신의 신념을 위해 대립하는 두 사람을 역사적 사실이라는 씨실과 영화적 허구라는 날실로 짠 스크린에 고스란히 담았다. 시나리오도 쓰셨다면서요. 훌륭하시네요. ",8
373,생각보다 스토리 탄탄함 ,9
374,감독의 균형잡힌 사회관에 매우 놀랐다. 연출도 상당하다. 액션을 위한 액션이 아니라 심리 갈등에 기반한 액션이라서 취향저격도 당했다. ,7
375,"연기,스토리 최고입니다 ",10
376,재밌었어요!! 연기구멍도 전혀 없고 좋았어요! ,10
377,이정재 감독의 헌트.. 재밌게 잘 봤습니다. 다음 감독작도 기대됩니다. ,9
378,전두환암살을 둘러싼ㅡ두남자의ㅡ치열한싸움ㅡㅡ너무나ㅡ재밋엇다ㅡㅡ남산의부장만큼 재밋엇음ㅡ이정재ㅡ정우성 조합 ㅡㅡ최고엿다 ,10
379,두 배우의 다져진 액션연기 좋았습니다. 스토리는 솔직히 불친절하다곤 느꼈는데 제가 근현대사 공부가 부족했던 탓도 있는 것 같아 할 말이 없네요. ,5
380,배우님들의 열정에 감탄하고 갑니다~^^ ,10
381,감독 이정재 낯설지만 흥미롭다 ,9
382,일단 재미있다  끝까지 긴장감과 몰입감을 준다  내용 의미 모두 만족할만한 영화 올해 한국영화의 수작이다 ,10
383,중간에 대사 어눌해서 안들리는 부분은 아쉽지만 급박하게 흘러가는 빠른 전개속 누가 간첩인지 밝혀내던중 당시 시대상황 민주화 운동속 북한과의 관계와 정치에 대한 내용을 깔끔하게 치우치지 않고 정리한부분이 좋음 연출장면...,10
384,"루즈할 틈 없는 전개, 화려한 조연진, but 중간 중간 안들리는 대사 ",8
385,재밌음 진짜 추천 굿 꼭보시실 ,10
386,진짜 우리나라 영화는 대사가 들리게 사운드 신경 좀써라 나머진 깔거 없어요 ,9
387,발음이 좀 뭉개지는 장면이 있지만 재미남 ,9
388,최고. 정우성과 이정재는 대배우의 면모를 보여준다. ,10
389,괜찮은 액션보다 더 돋보인 각본. 한국 영화계에서는 뻔한 소재임에도 진부하지 않았다. ,7
390,영화내내 쩌는 몰입도.. ,9
391,재밌어요~~~ ,10
392,이정재랑 정우성 연기합도 좋고 특히 연출과 고증을 살리려고 고생한게 눈에 보였음. ,8
393,액션은 시원하고 내용도 재밌음 두분의 케미가 장난아님 ,10
394,한국 액션 영화 중에 제일 재미있게 본거 같습니다 ,10
395,그래서 이정재 감독 차기작은 언제?? ,10
396,몰입하며 잘 봤습니다. ,8
397,"올해 본 영화 중에 손에 꼽힐 정도로 많이 재밌었음그 시대에 태어나지 않았고 역사적으로도 크게 조명되어진 사건이 아니라 몰랐었는데 이렇게 알게 되서의미까지 있었고사실 도둑들, 오징어게임으로 배우를 알게 되어 그런지 ...",10
398,대사 안들리는거 빼고는 전반적으로 만족 ,8
399,이정재 감독의 좋은 시작 ,9
400,간만에 재밌는 최신 액션영화입니다 주연 두 분 케미는 말 할 것도 없고요 꼭 2차 뛰고 싶은 영화입니다 볼까말까 고민하시는 분들 무조건 보세요!! ,10
401,이정재 감독의 다음 영화가 기대됨 ,10
402,지루하지않고 영화시간내내 재미있었어요 ,10
403,진짜 숨막히게 재밌음!!! ,10
404,이정재 정우성 희대의 역작 ,10
405,장르적 완성도 준수! 긴장감 최고! 실화를 바탕으로 펼쳐진 안타까운 픽션 ,7
406,"절대선과 절대악이 없는 그래서 투박하지 않고 더 납득이 가는 영화였다. 근래 본 영화 중 가장 멋진 시나리오였고, 현대사를 다룬 한국영화중에 가장 세련된 방식으로 가장 예민한 부분을 가장 현실감있게 풀어놓았다. 이정...",10
407,긴장감을 긴 시간동안 유지시킬 수 있는 연출력에 감탄함. ,8
408,익숙한 이야기를.. 80년대 초 굵직한 사건들을 끌어와.. 흥미롭고 탄탄하게 엮어놓은.. 전혀 신인같지 않은 감독의 솜씨.. 너무 일정한 페이스로 달리는게 아닌가도 싶지만 그러한 밀도감도 좋다. ,8
409,영화 감독 이정재의 데뷔작이 여름 Big 4 중에서 제일 좋았다는 걸 아무도 예상 못했으리라 생각한다. 연기도 잘하는데 연출도 이렇게 까지 잘할 줄이야. 신은 많이 불공평한 것 같다. 단점을 그나마 꼽아보자면 대사 ...,9
410,이정재 감독의 첫 영화임에도 높은 몰입도와 화려한 게스트로 눈이 즐거웠습니다. 스토리는 역사적인 사건들을 적절히 믹스해 반전의 반전의 반전이 있어 흥미로웠네요. ,8
411,이정재 감독은 한국의 클린트이스트우드가 될수 있다 ,10
412,뭐 하나 빠짐없이 다 완벽한 영화..! ,10
413,재밌게 봤어요. 2시간 긴장감 ,10
414,실제로 가능할수도 있을것 같은 스토리 적절한 액션과 비장함 ..  재미있게 보았음 ,10
415,연기력에 빈틈이 없는 영화 ,10
416,첩보 액션과 80년대 현대사를 생생하게 느낄수 있었던 영화+ 안기부 차장들의 말도 안되는 비주얼 ,9
417,"이정재, 정우성 두배우가 다했습니다:)비록 평범한 스토리에 반전은 강하지 않았지만 두 배우분의 연기력을 보는 것 만으로도 재미있는 영화!!!최근 본 영화 중에 가장 신선한 느낌이 들었음 ?? ",10
418,1980년대 배경으로 픽션은 있는데 너무 재밌게 봤어요 연기는 뭐 말할게 있을까요?  ㅎㅎ ,10
419,담백한듯 열정적인듯 재밋게 잘 보았습니다 ,10
420,스피디한 전개! 극장에서 한 번 더 보고싶은 영화! ,9
421,주연 뿐만 아니라 특별출연한 배우들까지 보는 맛이 있었다. ,8
422,주연급 배우들을 조연으로 다세워두고 대사한마디 없이 사라진 배우가 있다 거기다 연기 특급 러닝타임 꽤 길지만 지루함이 없이다 ,10
423,재밌으면서도 씁쓸한 끝맛이 있고. 현대사에 관심이 있다면 더 몰입감 있게 볼 수 있음. 상상력으로 잘 채워낸 역사 뒷이야기. 오퍼시티 75로 아른거리는 김재규. ,9
424,보고 나서도 여운이 깊었음… 역시 이정재 정우성 클라스…다르다… ,10
425,이정재가 감독한 영화가 맞나요 ~한국 액션영화 중에서 액션을 이렇게 잘찍은 영화 근래 못본것 같네요 ~~ ,10
426,잘 만든 한국 영화 기립박수 받을 만하네 ,10
427,오징어게임2 미루고 두 번째 작품 찍어주세요~ ,10
428,축하드립니다 신인감독상 이정재 ,10
429,이정재씨 영화 잘만드네요. 몰입해서 재밌게 봤습니다 ㅎㅎ ,8
430,자나 깨나 간첩 조심!! 나는 공산당이 싫어요♡♡ ,4
431,진짜 잘 만든 수작 액션오락영화로도 빼어나고 첩보물 시대물로도 훌륭하다 미화도 없고 그렇다고 과한 자극도 없다 ,9
432,영화가 빨리 안 끝났으면 하는 영화는 오랜만이네요 ,10
433,두 배우의 케미가 돋보이는 영화 ,10
434,감독 이정재의 입봉작이라고는 믿기지 않는 영화여름 한국 4대작중 1등 ,9
435,80년대 실제 있었던 사건들을 기반으로한 잘만든 가상의 스파이 영화.한국사에 대한 지식이 없으면 내용이해가 힘들수도있음.내용자체도 조직내에 숨은 스파이찾기라는 어디서 본것같은 소재지만연출이 좋아서 신경이 안쓰일정도....,9
436,이정재감독은정말이지대단하다 ㅎㅎㅎㅎ ,7
437,이번 여름 한국 영화 중 가장 좋지 않았나 한다. ,8
438,  이게 재밋다니  스토리엉성하고 발음은 안들리고  돈아까워OOO줄 ,2
439,데뷔작치고라는 말이 필요없이 작품 자체만으로도 좋은 평가를 받을 수 있는 영화였다. 진짜 강추하고 다시 보러갈 생각도 있음! ,10
440,올해 최고의 한국영화입니다!! ,9
441,정우성? 여전히 멋있다.이정재? 연출도 잘한다. ,10
442,넷플에 있는 자막켜기를 너무나 하고 싶었음 ,8
443,근현대사 조금만 알아도 처음부터 끝까지 집중해서 재밌게 볼 수 있는 영화임 하지만 한국인이 한국에서 한국 영화를 보는데도 가끔 자막이 필요한 부분은 아쉽다.. ,9
444,각하를 없애기 위해 북한의 손을 잡고 적화통일도 감수한다니; 5.18 민주운동가=빨갱이 라는 얘기 듣기 딱 좋은 내용인데요;;;; 각하 죽일놈인거 맞지만 민주주의를 외치는 사람들이 어떻게 선량한 국민을 전쟁에 밀어넣...,1
445,"모르고 한번, 다 알고 한번 더 보면 더 좋은 영화 ",9
446,영화 헌트는 완벽한 연출과 연기 그리고 한국의 실화를 픽션화시켜 진짜 있었던 사실처럼 느껴진 영화였다. ,10
447,이정재의 첫 감독작치고 너무 잘빠짐. 격동의 80년대를 짜임새있게 배치하고 쉴새없이 몰아부친다. 인물들의 심리와 그에따른 액션의 개연성이 거의 완벽함. 한국 영화 장르의 확장 ,8
448,"음악 덕분에 더 몰입이 됐습니다! 다만 영화를 보면서 뭘 전달해주고 싶은지는 알겠으나, 전체적인 내용 이해가 잘 안 되네요. 배경에 대한 설명이 있었으면 더 좋았을 것 같습니다. 액션은 정말 최고였습니다~! ",6
449,우리 엄마가 유일하게 보다 안 잔 영화 다만 30분동안 뭐라는지 1도 못알아들음 ,10
450,처음부터 끝까지 몰입감도 좋고 액션신도 멋집니다. ,7
451,긴장감 있게 봤다 ,7
452,장면장면마다 대충 찍은 장면이 없다는 느낌. 연기도 연출도 모두 좋음. ,8
453,이정재 감독의 멋진 첫번째 연출작!!! ,10
454,생각보다 괜찮았습니다출연진 빨만 있는게 아니더군요 ,8
455,이정재 첫 연출작이라는게 믿기지 않음. 완성도 높아요. 인기배우들이 많이 나와 놀람. ,10
456,배우출신 감독이란 꼬리표를 떼어도 될 것 같은 잘 만든 영화.. 다만 결말이 좀 아쉽다. 근데 형(들)이 왜 거기서 나와..? ㅋ ,8
457,총격전이 예술 간만에 속 시원 ,8
458,잘짜여진 첩보스릴러 입봉작이라는 느낌이 안들정도로 잘만듬. ,9
459,재밌게 봤어요 음악도 좋고 쉴틈없는 전개도 좋았습니다 ,10
460,두 배우 이름만 보고 예매했는데총싸움 좋아하시는분 좋아하실듯요.지루하지는 않았어요 ,8
461,지루할틈없이 쫄깃한 서스펜스와 박히는 액션..재밌다 ! ,8
462,가끔 대사가 안들리는게 아쉽지만 재밌게봤어요김남길 2회차에 찾음ㅎㅎ ,10
463,이거는 진짜 잘 되겠다 ,8
464,연출도 화려하고 스토리도 탄탄하네요 ,10
465,영화 재밌게 잘 봤습니다 ,8
466,이정재 감독은 배우만 하기 아깝구나... 후속작을 꼭 찍어주길... ,8
467,공들여 만든 영화구나~~싶었구요! 나중에 집에서 꼭 한 번 더 봐야겠다는 생각을 했습니다두 분 오래오래 찐한 우정 찐한 연기 기대하며 응원합니다!! ,10
468,"소재가 흥미로운 소재였습니다.전대통령, 안기부 등 연기도 스토리도 저는 좋아서 재밌게봤습니다. 시작부터 끝까지 몰입하게 되는그런 영화였습니다. ",10
469,거 정재 형 장난이 심한 거 아니오 ,8
470,이정재는 참 사람이 스타일리쉬해여 약간 목소리에 광기도 있고.. 영화도 딱 그러합니다 모든 캐릭터에 세련된 애정을 듬뿍 담아 만든 듯 특히 정우성이 어떤 배우인지를 잘 보여줬음. 최대한 스포없을 때 언능 보러가시는 ...,10
471,매우 재미있게 봤습니다 ,10
472,와 정말  스토리 탄탄합니다두분 연기는 남자가 봐도 멋지네요 ,10
473,군더더기 없이 깔끔하게 잘 만든 영화 ,7
474,"이게 사랑이지, 외치면서 나왔습니다 ",10
475,북한애들을 믿지 말자.. ,10
476,연출은 조금 정신 없었지만 오랜만에 재밌게 본 한국 첩보 액션 영화입니다 ,8
477,,6
478,청담부부 일냈네... ,8
479,반신반의하고 가서 봤다가 완전 집중해서 봤어요 한국 현대사의 껄끄러운 부분을 너무 리얼하고 과하지 않게 전달했네요 한국의 클린트 이스트우드 탄생한줄...연기뿐 아니라 신파로 흐르지 않는 연출.. 넘 재미있었어요 이정...,10
480,너무 재밌었어요 ,9
