,Review,Rank
230,전 너무 재밌게 봤습니다 시간이 너무 빨리 지나갔어요   신랑도 나쁘지 않다고 하더라구요  극장안에 사람들도 재밌다고  하더라구요  후기보고 볼까말까 하다가 잘 본것 같아요배우들 모두 연기도 좋았어요   조카도 내일...,10
231,이정도면 수작 아닌가요 제 감상에 비해 평점 너무 낮네요 ㅠㅠ ,10
232,"말도 안되는 케이스, 2022년에 있어선 안될 신파남발,말도 안되는 선택 ",3
233,"위험한 정치적 선택과 함의를 품은, 어리석은 연출과 시나리오. 범인은 한재림. ",2
234," cg와 배우진으로 화려하게 포장했지만 내용물은 실속이 없습니다. 연가시, 감기의 하위버전이라 할정도로 바이러스 재난물의 전개과정과 개연성이 너무나도 작위적이고 등장배우들의 연기는 좋지만 감정변화는 너무 급격하고 관...",1
235,제한된 공간내에서의 재난상황이라는 설정을 하나도 못 살린 졸작 ,4
236,여러가지 문제가 많지만 억지 신파가 문제 ,5
237,기대이하입니다.. 실망... 이 좋은 배우들로 뭐하는 거예요ㅠㅠ ,6
238,많은문제점이 있는영화인듯 ,6
239,아 뭐 이정도 엔딩이면 뻔하긴 하지만 무난하네~ 했는데  그 뒤로 50분을 더 하네 ㅡㅡ ,4
240,억지눈물뽑아내는 영화. 마음이 식어버리는 건 순식간이었다. 억지신파 가득한 영화. 사람의 이기심에 대해 논하고 싶다는 감독의 마음이 왜 이런식으로 표현해야 했는지 너무나. 정말 배우가 아깝고 내 돈이 아깝고 두시간 ...,2
241,후반부 신파 장면 들 제거했으면 이렇게까지 평이 바닥을 박진 않았을 거 같음. ,8
242,결말이 보이는데 언제 끝날지... ,2
243,초반만 좋았다. 아쉬운 영화 ,2
244,무료티켓으로도 돈아깝다는 생각이 드는 영화. 신파에 무척 약한편인데도 이 정도의 억지 신파에는 오히려 눈물이 쏙 들어갈 수 있다는 경험을 선사해준 영화.. 중반부까지는 진짜 괜찮았는데 모든 캐릭터에게서 공감을 느낄 ...,2
245,시간 많으신분 보세요~ ,1
246,차라리 죽는다고했을때 그냥 진짜로 죽었으면 더 좋은 결말로 남았을수도...? ,6
247,초중반 몰입도가 장난이 아니였는데 조금 아쉬운... ,6
248,초반부는 좋았으나 후반부가 조금 아쉽네요... ,7
249,인생 처음 달아보는 평점. 한재림감독님? 이게 최선인가요? 편집의 힘으로 극복할수 없었나요? 솔직히 배우들께 미안할 정도. 코시국반영이 전혀 안된 안타까운 영화 좋은 선택의 기회로 갈수 있는 몇번의 포인트를 보기좋게...,1
250,다 된 배우에 신파 뿌리기 ,5
251,무슨 이야기를 전달하고 싶었나요?두번의 엔딩기회가 있었다고 생각해요송강호 배우 캐스팅으로 부담이 있었나요? 이야기가 산으로 가는데 송강호 배우 역이 한 몫 한것 같습니다다른 배역은 현실을 어느정도 반영한 이야기를하고...,1
252,배우빼고 건질게 없었던... 사회적 비극과 국가갈등으로 배려심 없이 신파 만들어 즙짜내는 저질영화 ,1
253,"초중반까지는 항공재난영화로서 몰입감, 긴장감, 빠른 전개로 볼 만 했으나 그 이후 진부한 스토리, 늘어지는 전개, 인물들의 갑작스러운 각성, 예상가능한 결말, 무엇보다도 어김없이 등장하는 신파 등으로 인해 단점이 장...",5
254,이 영화에서 가장 아쉬운 점은 다수를 위한 소수의 희생이 숭고한 희생으로 포장된 것입니다. 승객 중에 가치관이 성립되지 않은 어린 아이도 있었는데.. 아쉬운 것을 넘어 좀  무서운 부분입니다.. 배우들 연기는 말할 ...,4
255,음..배우 라인업이나 예고편 보고 엄청난 기대를 갖고 봤는데 정말 너무 기대했어서 그런지 더 실망감이 큰 느낌..?? 초중반부 연출이나 연기나 영상미나 다 흠잡을거 없이 좋았고 박진감 넘쳤는데 마지막에 억지로 눈물 ...,4
256,보통 재난영화에서 기대하는 적당한 신파를 넘어서는 주인공들의 선택이 불쾌하게 느껴졌어요. ,4
257,초반에서 중반까지 긴장감을 유지하며 영화에 몰입하다 후반 30분 이 영화의 모든 몰입과 평가가 무너져 내렸다. 신파와 사회적 메세지를 강요하는 영화 ,4
258,전반과 중반의 전개는 좋았으나 후반에 신파와 작품 내적의 사회적 메시지 등으로 인한 아쉬운 전개로 쟁쟁한 라인업의 배우들과 영화 중반까지의 연출이 퇴색되어 안타까운 영화. ,3
259,중반부까진 완벽한 영화후반부 계속 신파가 들어가는데 감동이 아니라 불쾌한 느낌 ,6
260,더 재밌을 수 있었던 영화를 감독 스스로 망쳤다 ,5
261,"언제까지 초호화 캐스팅, 기술력에만 의존할 거냐 이 정도면 관객 수준을 무시하는 거 아닌가 배우들 연기는 당연히 뛰어났지만 대체 이 작품이 뭐가 매력있어서 선택한 건지 모르겠다 임시완 분량 끝나면 나오시길 추천드립니...",3
262,개똥같은 영화. 최악의영화. ,2
263,블록버스터를 가장한 신파 ,5
264,"임시완 연기가 역대급이고, 음악이 좋고, 초중반 연출은 긴장감과 박진감을 유지시켰으나 치료제가 있다고 언론에 밝혀진 순간부터 이 영화는 나락으로 서서히 떨어진다.억지 신파와 반미 반일 +이상한 진행 ",6
265,체계가 잡히지 않은 방역 같은 영화 ,6
266,배우들의 명품 연기를 조잡한 신파와 이상한 스토리로 망친다.. ,7
267,이 배우로 이런 영화를... ,5
268,"시작은 창대하나 끝은 미미하리라,,, ",3
269,"아,,,, 다같이 내리지 말자는 그 대사때문에 몰입이 전부 깨져서,, 중반부까진 좋았어요,,,, 가족들은 다 재밌게보긴햇어요 ㅎㅎ ",4
270,"사골을 진하게 끓이다 고기기름만 잔뜩 먹은 기분… 아쉽다, 초반에서 중반까지는 참 좋았는데… ",6
271,과한 후반부. 임시완 연기는 좋았다. ,6
272,초반만큼만 했어도 ,5
273,잔가지를 더 쳐냈더라면 ,6
274,"코로나+부산행+세월호+반미.일..이 떠올랐음.젤 억지장면은 영상통화..억지로 눈물짜게하는구나 했음.일행이 영화어땠어?하는데..""고구마 100개먹은듯 답답하고 꽉막혀 체한기분이야""라고 답함.뭔지모르게 찜...",5
275,이런 영화 만들지 마세요.... ,2
276,"중반부까진 완벽했는데.. 감독이 너무 무리하게 많은 메시지를 주고 싶었던 듯. 까고 싶은 포인트는 수백만개지만 각설하고, 전체주의의 폭력성을 감동적인 희생으로 덧칠하려는 시도가 불쾌했습니다. ",2
277,비상선언 비상선언 비상선언 ,1
278,항공재난이라는 소재를 이렇게도 말아먹을 수 있구나. ,2
279,긴장감도 있고 감동코드도 있는 괜찮은 영화입니다. 직접보고 판단하시면 됩니다. 좋았습니다. ,10
280,유명배우들 출연때문에 기대하고 봤는데.초중반까지의 긴장감은 괜찮으나 갈수록 연출과 스토리가 유치하고 대충만든 느낌 ,4
281,울라는 씬에서 울긴 했지만 이 찝찝함은 무엇인가... ,6
282,초중반이 너무 흥미진진하고 흡입력있어서후반부가 진짜 아쉬웠다 좀 조절할 필요가 있었지 않았나 싶다배우들 연기는 너무 훌륭했다그래서 또 아쉬웠다상영관에서 후반부에 폰 보는 사람이 꽤 있더라.. ,4
283,재난상황에서의 인간군상이라는 케케묵은 소재를 다루다보니 주제와 감성까지 쌍팔년도도 회귀했다. 정말 좋은 영화가 될 수 있었을텐데 아쉽다. ,5
284,비상선언 비상선언 비상선언 ,4
285,,3
286,"글쎄요 ,,, 좀 억지눈물 짜내는 느낌이라 슬픈 내용인데도 눈물은 안 났네요 ,,, 내용이 신박한 것 같으면서도 후반은 좀 지루한 것 같기도 하고 … ",5
287,,2
288,배우들 연기만 볼만하다. 마지막 신파 너무 길다 ,3
289,너무 무난하네요. 스릴러로 갔으면 좋았을 것을 .. 임시완끼지만 좋았습니다. ,7
290,후반 보는데 너무 불쾌한 장면이 많았습니다. ,5
291,기분 불쾌해지는 영화 ,2
292,최고급 식재료에 신파 맛 고추장 턱 하니 올려놓으니 영락없는 양푼이 비빔밥 ,1
293,중반부까지는 괜찮았지만 중반이 넘어가면서 급격히 무너지는군요.아쉽습니다. 그래도 스케일은 커서 볼만했어요. ,5
294,끝맺음을 아는 빌런과 대비되는 끝내야 할때를 몰라 4절까지 간 영화 ,4
295,저기서 왜? 도대체 왜? 보다 보면 드는 의문들 ,4
296,후반부 참을 수 없는 뇌절의 향연 ,3
297,중간부터 이상해지는 영화 ,6
298,초반엔 괜찮았으나 후반부는 최악이었음 ,2
299,임시완 연기가 젤 인상깊네여 후반부 억지감동이 안타까워여 ,7
300,초중반까지는 괜찮았다고 생각되는데 후반가서 뇌절이오는거같은 느낌이들었습니다. ,7
301,그냥 괜찮은 평작인데 평점테러 당한 듯재난상황에 충분히 벌어질 수 있는 일을 그려냈다 후반 연출은 호불호가 갈릴만 하지만 이 정도 평점은 이해불가 ,8
302,뭐 괜찮구만ㅋ 재밌게 봄심하게 욕 먹을 정도 아님볼만해요 ,10
303,이렇게 평이 나쁠 영화인지는 모르겠네요... ,8
304,스토리가 좀 지루함~마스크착용 홍보영화…느낌?이병헌 송강호 기대좀 했는디~ 쪼매 아쉽소 ㅎㅎ ,4
305,재미드럽게 없고 그리고 기내식 요즘 누가 남의 것을 먹나요?? 한국 이미지만 이상해지지!!제발 그런 스토리 넣지마세요.ㅡㅡ ,1
306,재난 영화로서의 역할에만 충실했어도 훨 나았을듯 ,3
307,아쉬움이 있다. 뭔가 더 잘 만들수 있을 것같은데 ,7
308,전반부는 감독이 1명인거 같은데 후반부는 감독이 여러 명인듯... ,5
309,뒤로 갈수록 불쾌감만 커진다. ,3
310,초반부말고는 진짜 별로였습니다. ,6
311,태어나서 평점 처음 쓴다.심했다. ,1
312,영화 끝나고 나올때 앞에 앉은 사람들이어이없다고 중얼거리는 걸 들었을 때속으로 '나도'라고 생각했다 ,6
313,"쓸데없는 장면과 늘어지는 전개. 그리고 개연성을 심각하게 날려버린 무너진 영화.... 감독의 메세지도 과잉이고. 배우들, 초반부 때문에 +1~2점. ",7
314,,2
315,마지막에 신파는 진짜 보다가나올뻔 ,1
316,너무재미없었어요 ㅠ ,1
317,호화캐스팅. 명품연기전도연씨는 왜? 나온건지 ..돈주고 보기엔 아깝다. 기다렸다 추석에 OCN으로 볼껄 ,2
318,아쉬운 부분도 있긴하지만; 꽤 볼만했다~ ,8
319,잘나가는듯 보였으나 급격히 추락...어휴 ,5
320,비상/선언 두가지 영화본거 같아요 후반은 정말.. ,6
321,스케일에 비해 아쉬운 후반부. 욕심이 과했다. ,6
322,아쉽네요 ,5
323,영화 중반부까지는 매우 훌륭했지만 후반부에서 납득하기 어려운 상황들이 계속 이어지면서 실망스러운 결과로 끝난 것 같습니다. ,7
324,기대안하시는게 ,6
325,남는건 임시완.. 초반부의 90분을 날려먹은 후반부의 110분.. 너무나 아쉽고요. 관객들을 우습게 보지 마십쇼ㅠㅠ ,5
326,흥행이 아쉽네요 전 재밌게봤는데.. ,8
327,임시완의 빠른 퇴장과 함께 재미도 함께 퇴장 ,6
328,용두사미의 전형적인 한국영화 ,1
329,임시완만 기억에 남고 스토리에 몰입이 전혀 안되네요... 신파 이렇게 심할줄은 몰랐어요. 여러분들 시간과 돈 아끼세요. ,6
330,뻔한 스토리여도 배우들 라인업이 뭔가 끌러올랐는데 송강호 이병헌 둘만 있으면 될뻔한걸 왜 캐스팅한거냐. 뻔한스토리라 그랬나.아무리 영화여도 시대랑 맞게 가야지 비행기 안에 와이파이 느려터진 설정했는데  나중엔 까먹은...,2
331,중반까지는 좋았는데 후반부 너무 이상... 후반부는 진짜 총체적난국 그자체 임시완 김남길만 살아남은 영화 솔직히 둘 아니었음 이 별점도 안줬다 ,6
332,초반은 진짜 좋았는데 중반부터 일그러지더니 후반에는 처참하게 박살 ,5
333,명품배우들 데리고 허접스럽게 찍은 재난영화..전도연 필모그래피에 어울리지 않게 몰입감깨는 콧소리와 느리고 앵앵거리는 딕션이 거슬리고..이병헌하고 송강호가 그나마 멱살잡고 찍은 듯 ,2
334,임시완 죽음 전후로 다른 영화같음 ,5
335,중간의 어느 시점까지는 6점 그이후로 계속해서 깎여나가는 점수아무리 영화라고 해도 이렇게 공감과 이해가 안되면 반감만 생긴다 ,2
336,인간의 저지르는 부덕함에 인과관계는 없는데 장르적 재미를 반감시키는 많은 등장인물들의 관계성과 드라마는 비상선언이라는 지상의 계엄선포를 지루하게 만든다. ,4
337,음... 이야기가 너무 억지스럽게 갑니다. ,5
338,전반과 후반은 다른영화다. ,7
339,"설정이 어설프고, 사연만 가득한 캐릭터들의 개성없는 연기, 신파가 난무한 영화임은 분명하지만 혹평으로 일관하기엔 너무 가혹하다. 괜찮은 퀄리티의 CG와 대단한 배우들을 모아서 이렇게 써먹은게 아쉽지만.. 국내 항공재...",5
340,분명 칭찬할만한 점이 있는 영화. 초중반 위기감을 조성하는 전개와 비행기 내외부의 연출은 볼만했다. 그러나 특정 시점 이후로 불필요하게 많았던 억지 위기 조성과 신파는 누가 시켜서 강제로 넣은 장면인가 싶을 정도로 ...,5
341,초중반은 순항했지만 중반부터 영화도 테러를 당했는지 휘청휘청 ,6
342,굳이 질질끌면서 영화시간을 길게 잡을 필요는 없었다 ,7
343,"비상을 선언한 후... 정작, 산으로 간다;; ",6
344,초중반까지 흥미진진...갈수록 답답해지고 뻔한 스토리.. ,6
345,내용이 중구난방이고 너무 억지스럽네요. ,5
346,원래 신파를 극혐하는 사람으로써 즙짜는 내용은 혐오함.눈물 한방울도 나오지 않고 짜증만 남. 중간에 나가고 싶은 영화는 올해들어 처음인듯.. ,1
347,난 재밌었는데 후기 왜 이모냥이냐.. ,10
348,쓸데없이 너무 길다고 느꼈어요. 초반엔 임시완씨 연기보는 맛이라도 있었는데 후반은 진짜 조금힘들었습니다. ,6
349,보고싶어했던영화였는데 평이 안좋아서 걱정했는데 전 너무 잘 봤어요. 눈물도 많이 흘리고 ..  배우들의 연기도 좋았어요.  잘봤습니다. ,10
350,후반부는 욕나올정도로 재미없다 초반부는 좋지만 후반부는 진짜 최악 올해 본 영화중에 최악이다 이딴게 흥행하면 앞으로 이런 영화가 계속 나온다는거 아냐 이건 흥행실패가 한국영화계에 더 도움된다 ,2
351,이건 좀 아니지 않나.. ,2
352,용두사미 영화임시완의 연기만 제대로 빛났다 ,6
353,임시완이 퇴장한 이후로는 어디까지 뇌절하는지 지켜보는 고문과도 같았다. ,5
354,"영화를 어딴식으로 봤길래 반일 반미했다고 하는지?? 미국 일본 입장 충분히 설명되고 관객도 납득되게 풀어가는데, 그러면 한국인도 반대하니까 혐한 영화라는 건가?! ",7
355,초중반엔 긴장하면서 보다가 후반에는.... 너무 과한 느낌... 많이 아쉬웠어요. ,6
356,뻔한 느낌이 없지 않아 있다 ,6
357,공감할 수 없는 후반부 전개에 실망을 ,2
358,"출중한 연기력, 그걸 받춰주지 못하는 각본. ",6
359,재미없다고한사람들이 많은데 재밌게본영화!! ,10
360,이정도 줄거리에 연출이면 적어도 영화관에서 봐도 돈이 아깝지 않다고 생각해요 연기 못하는 사람 아무도 없구요 대체 왜 평점이 낮은지 모르겠네요 ,10
361,"신파니 어설픈 반미, 반일이니 해서 걱정했다만 그 정도까진 아니었던 걸로. 무엇보다도 비행기 추락 씬과 차량 전복 씬에서의 촬영기법은 수준급 ",7
362,항공관련 재난 영화이면 항공관련 고증을 신경써주었으면 한다. 영화적 허용이라도 그 도를 넘었다. 영화가 비판받을 점이 많지만 이 점이 제일 아쉽다. ,4
363,영화적 허용에도 한계는 있다 ,6
364,초중반까지 긴장감있고 재미있었는데 후반부에 어이없었어요… 하… ,6
365,임시완의 연기가 무척이나 인상적이다 ,6
366,영화가 너무 길어 몰입감이 떨어지고 억지 감동이 좀 오그라드네요배우들 연기덕에 그나마 6점이요 ,6
367,ㅤ ,4
368,전반부는 너무너무 좋았으나 후반부에는 제발 그만하라고 속으로 소리질렀다 ,1
369,신파...제일 싫어하는 요소 중 하나라서... 불호...배우진 화려해서 기대했는데 스토리와 연출은 전혀 취향이 아니었음 ,7
370,기대작이라고 홍보하더니 실상은 처참하내요 ,4
371,항공 재난 씬은 괜찮은데 중반부터 이상해짐 ,4
372,영화 내내 긴장감 있게 봤습니다. 평점 너무 낮네요. ,10
373,"다음부턴 "" 터널 "" 이나 "" 더 테러 라이브 "" 를 보고 만들도록 ! ",6
374,"이동진 혹평리뷰영상 올렸다가 삭제되었다는 그 영화. 티켓값 15,000 ~ 22,000 국민소득대비 세계최대 수준으로 처올렸으면 가격에 걸맞는 작품을 내놔라. 실험적 드립,시원한 에어컨 드립 먹히는 시대는 지났다. ",1
375,한재림 감독님...왜그러셨을까.. ,4
376,비상선언: 한도 초과 신파에는 항바이러스제가 없다★★ ,5
377,보자마자 평 남기자면 큰 기대없이 봤는데4D로 봐서 그런지 비행기 탄 것 처럼 몰입도높고 실감나고 재밌었어요!!!! 신파라고 아쉽다고 하는 의견은 뭔지는 알 것 같지만...연기도 좋고 지루하다는 생각들틈없이  재밌게...,10
378,"워낙 연기력 좋은 배우분들이 나와서 바로 개봉날 봤는데, 초반에 긴장감있고 빠른전개는 좋았으나 중반부터 생각보다 스토리라인이 허술하고 약간 왜저래 싶은 장면이 많았습니다. 후반으로 갈수록 감동을 끌어내고 싶은건지 어...",6
379,현실적인 고민을 하게 만든 스토리와 연기력 탄탄한 배우들의 실감나는 연기로 몰입도 최고였습니다. 나 라면 어떻게 했을까? 라는 질문을 던진 영화! ,10
380,중반까진 재밌었는데 후반이 조금 아쉬웠어요. ,7
381,후반 30~50분이 영화 말아먹음 ,2
382,"1시간 40분까진 집중력있게 잘 봤고, 잘 만들었다고 생각했는데, 그 이후는 좀..보는 내내 불편했다…좀 실망스러웠음 ",6
383,초중반까지는 흥미진진하게 보다가 끝에는 머리속이 영화 마지막 속 송강호가 되어있었다. 이 화려한 배우들로 스토리전개를 이렇게 할 수 밖에 없었을까? ,6
384,초반의 웅장함과 후반의 아쉬움 ,7
385,"탁월한 전반부를 성공적으로 끌고나갈 힘이나 마무리가 부족했다. 전반부의 군더더기 없는 전개와 연기에서 오는 긴장감이 너무 좋아서 그런지 후반부 스토리 짜임새, 개연성이나 디테일적인 부분이 아쉬운게 더욱 부각되는 듯하...",5
386,"사무치는 무력함과 이기심, 그리고 한 줌의 책임감이 장황하게 전시된다. ",5
387,"악역이 죽는 순간 까지는 수작, 그 이후로는 망작. ",4
388,16부작짜리 드라마를 일일드라마용으로 억지로 늘린 느낌 입니다.재난영화라고 보기엔 서사가 너무 많아요. 캐릭터 각자의 입장을 다 얘기하느라 긴장감이 자꾸 끊겨요. 집중될만 하면 서사가 튀어나와 한숨쉬게 합니다. 러닝...,4
389,빌런과 함께 영화도 죽어버렸다! ,4
390,화면 연출만 기억에 남아요 ,4
391,정말 시간 아까움. 비행기 납치 영화 좋아하는데 이렇게 졸린 영화 처음 봄. 코로나 이후로 영화관 처음 왔는데 이제 집에서 넥플렉스만 볼 듯. 계속 빨리감기하고 싶고 앉아있는 시간 너무 힘들었음 ㅜㅜ ,1
392,최악의 정치선동영화ㅎㅎ 국뽕+반미반일이 범벅된 괴물의 탄생 ,1
393,이런 영화가 세상에 나오기까지 아무도 막지 않았다는 게 경악스럽다. ,1
394,감독의 정신세계가 의심되는 굉장히 위험한 가치관의 영화. 2022년에 다수를 위한 소수의 희생을 신파로 포장하는 영화를 이병헌 송강호 전도연을 앞세워 만들 거라고 생각했던 사람이 있을까? 역바이럴 운운하면서 비판하는...,1
395,신파의 신파의 신파... ,2
396,초반부를 너무너무 괜찮게 뽑아서 후반부가 더 아쉬운 영화.. ,6
397,이 영화에서 진짜 탈출하고 싶은건 관객이라고 ,1
398,볼만 했다 후반부 신파가 거슬렸지만 영화 전체를 욕할 정도는 아니었다 ,7
399,초중반의 전개가 신파로 무너져내린다. ,4
400,사람의 이기주의. 코로나 초반이 생각남. 인류애 떨어짐. ,8
401,신파 몰아치는 장면만 통째로 들어냈으면 별점 더후하게 줬을텐데 아쉽 ,7
402,초반부에 비해 후반부 이야기가 약함. 영화시간이 너무 길다. ,6
403,아쉬운걸 사실이네요... 후반부를 조금 다르게 끌고갔었으면.... ,7
404,"신파도 과하면 독이된다는 것을 보여주는 영화. 좋은 소재, 유명배우들 가지고도 실패하는 영화. 쓸데없는 항공표류기. 단 4DX로는 볼만함. ",6
405,추락 직전의 비행기처럼 극의 전개마저 수직으로 하강한다 ,4
406,신파속에 숨겨놓은 너무나도 위험한 프로파간다 ,7
407,좋은 배우들이 아까운 영화 ,6
408,초중반 긴장감있게 가는거에 비해 중후반은 매우 아쉽습니다특히나 마지막 선택은 보기 불편할 정도 ,5
409,초반부에서 묘하게 불편하고 불쾌한 분위기를 연출하는 것에선 감탄했다. 임시완의 연기도 빛났다. 중반부까지도 잘만든 항공재난 영화라고 생각했다. 하지만 후반부로 갈 수록 제발 나오지 말았으면 했던 클리셰들과 신파들이 ...,6
410,재미있던데 나는ㅎ 조연배우님들 엑스트라배우님들 연기력을 카메라에 멋지게 담아주신 모든팀들께 말씀드리고 싶어요! 고생하셨습니다. ,10
411,임시완 연기말고는 남는 게 없음 ,1
412,"가족들이랑 봤는데 난 기대 이상으로 너무 재밌게 봤음.. 딴생각 1도 안나게 엄청 몰입됐고, 느껴지는 것도 많았고 감동적이기도함 ",9
413,울라고 꼬집었어요 ,5
414,배우들의 연기가 좋았으나 후반부 스토리가 정말 아쉬웠던 영화 ,5
415,"범행동기 설명 부족, 지상과 비행기간 비정상적 소통, 역시 또 신파, 좋은 연기자들 활용 부족,  뻔히 보이는 전개 .. 등등 좀 많이 깔끔하지 못했음.. ",1
416,신파가 너무해~~~ ,5
417,"중반부까지 8점, 후반부는 무리수 때문에 4점.. ",6
418,중반 이후부터 무너지는 몰입도 ,6
419,4DX로 관람했음 더 재밌을 텐데 그 가격 주고 bo기엔 아깝다 ,5
420,비행기 테러라는 소재를 초중반까지 긴장감 넘치게 펼쳐보이지만 후반부는 신파라는 이름으로 같은 감독이 만든 작품이 맞는지 안타까움이 느껴지는 마무리가 아쉽다. ,7
421,신파를 하던가 메세지를주던가 갈림길에서 둘다차지할려고하니까 영화가 읭?됨 ,5
422,긴장감이며 신파며 공감하기에 매우 부족 ,6
423,좌경화된 영화 돈 아까움 ,1
424,"오늘 씨네21에 실린 송강호 인터뷰를 보았다. 송강호는 기내촬영씬이 없어서 송강호 분량을 먼저 찍고 기내씬을 찍었다고 한다. 그래서인지 송강호 연기는 기내 안의 이상한 이야기, 캐릭터들과 달리 도드라져 보인다. 캐릭...",4
425,좋은 배우들+어정쩡한 신파= 추천하기 애매해짐 ,4
426,김소진 배우님의 연기가 아주인상적입니다. 또 신파가..영화를 망친 느낌 ,6
427,"아니, 존잼인데왜 다들 재미없다고 함! ㅠ????존잼잉데... 별점 낮아서 의아함 ㅠ ",10
428,ㅎㅎㅎㅎ개연성이 부족합니다 ,3
429,최악 ,1
430,한국 영화계의 비상을 선포하는 영화... ,4
431,아니 감독이 중후반부에 바뀐건가요?? ,6
432,"소재 바닥난 장수 시리즈 시즌제 드라마의 발악을 보는 것처럼, 김순옥 드라마처럼 계속 나오는 설정의 설정으로 치닫는 피로도. ",6
433,뭔가 어디서 본듯한 스토리 장면이 나와서 식상하긴 합니다 ,6
434,어휴 쓰레기 좌파감성 영화 ㅋ 깨알 반미 반일사상 조장하고 개연성은 밥 말아 먹은 초딩이쓴 것만도 못한 스토리 전개 ㅋㅎㅋㅎ ,1
435,"너무 억지스러운 반미 반일 감정 유도, 재미 존나 없음 ",1
436,중반까지는 흥미진진했는데. 후반부가 조금 늘어지면서 많이 아쉽다. ,6
437,감독이 담고 싶은 얘기가 너무 많았나봐요. ,4
438,이런 류의 영화에서 늘 예측가능한 흐름과 결말....기억에 남는 것은 오직 임시완의 살아있는 연기...그 눈빛 ,6
439,,5
440,앞에 1시간만 재밌었고 신파가 너무 과함 ,6
441,영화를 보다 나가려면 사이드에 앉아야 한다 ,1
442,중반까진 그래도 괜찮았는데 억지 신파도 넣고 교훈도 넣고 반전도 넣으려다 보니 내용이 갈 수록 엉망이 됨 ,4
443,중반부터 아쉬움 ,4
444,선을 넘은 신파.... 영상통화 장면은 진짜 내 두 눈을 가리고 싶었다 정말... ,4
445,연출도 좋고주연배우들의 연기도 좋더라구요탄탄한구성으로보는내내 마음 졸이며 봤어요재밌었습니다영화값이 아깝지않았어요 ,10
446,오랜만에 영화보며 시계 볼 생각 안들었을 정도로 흥미진진한 영화 ,10
447,솔직히 욕할정도는 아니에요 ㅋㅋㅋ배우들 연기력좋고 기대많이안하면 볼만한 재난영화입니다. 몰입도좋고 스릴있어요! ,8
448,워낙 악평이 많아서 한번 봤는데 꽤나 몰입감도 있고 재밋게 봤습니다 ,10
449,"전반만 재미있어서 5점! 배우들의 연기는 10점도 모자라지만 영화의 후반구성은 0점도 아깝다.영화적 허용과 신파, 사회비판도 적당히 해야지 보다 체하는줄 알았음. ",5
450,초반 1시간 때문에 그나마 별 4개 ,4
451,많이 본듯한 캐릭터들많이 본듯한 줄거리많이 본듯한 마무리비싼 재료들로 요리해도 맛없을수 있다 ,6
452,선생님 이게 최선일 수 없잖아요. 우리 초중반까지 좋았는데 3단 랜딩 뇌절 실화인가요? 문제의 후반부에서 감정적 수용과 상관없이 반사적으로 눈에서 물이 흐르긴했는데 진짜 자존심 너무 상했습니다. 눈물샘이 헤퍼서 흐르...,6
453,관객들에게 한 수 가르치려는 욕망은 넘실대지만 그럴 깜냥은 되지 않는 영화 ,4
454,초중반부의 느낌을  유지했다면 하는 아쉬움..후반부를 너무 끌어서 아쉽다 ,6
455,후반이 말아먹어서 그렇지 초중반부는 아주 재밌게 잘 만든 영화 ,6
456,"배우들의 연기, 영화 자체는 괜찮았지만, 후반부로 갈수록 진행되지 않은 스토리로 인해 지루해지고 답답함. ",5
457,초반부 긴장감을 끝까지 끌고갔으면 좋았을텐데 후반부 계속 늘어지고 신파 심각하다(어쩔 수 없이 굴복해서 눈물 한 방울 나오긴 했음) ,6
458,초중반에는 항공재난 영화로서 역할을 했지만 마지막에는 억지 신파로 끝나 아쉬움 ,6
459,극 초반에는 조금 사이코적인 모습이나 연기가 너무 무서웠는데후반으로 가면서 조금씩 물린다고해야되나 일부로 울리게 하는 장면이 너무 싫고 끝맺음이 아쉽달까나 배우들은 출중한데 영화가 너무 뻔해서 재미없음 ,2
460,비상선언 ,2
461,소문난 밥상ㅡㅡ. 시국 우려먹기 ,6
462,몰입감 쩔었는데 스토리가 조금만더 탄탄했다면 더 좋았을것같아요 ,8
463,아쉬운 점도 있다. 극 중 하와이행 비행기가 겪는 사태처럼 '비상선언' 또한 힘찬 '이륙'에 비해 '착륙'은 위태롭다. 관객들을 순식간에 몰입하도록 만들고 정신없이 휘몰아치...,6
464,평소 한국 영화가 취향에 맞지 않았지만 칸 영화제 출품작이라 챙겨보았다. 그러나 이번에 충격이 커서 당분간 한국 영화는 못볼 것 같다.. ,3
465,재미없었다 아쉽다. ,7
466,진짜 진지하게 이게 재밌다고 하는 놈들은 80프로가 알바 15프로는 영화를 1년에 한편씩보는 놈 1프로는 지능이 일반사람들 보다 낮은 사람 4프로는 인생에 재밌는 일이 어지간히 없는 놈들이라고 확신한다3점도 초반 4...,3
467,전형적인 진행이 너무 아쉽다 ,6
468,초반의 흐름을 그대로 끝까지 밀고 나갔더라면.. ,6
469,임시완과 초반 연출에 주는별점입니다… 사실 진짜 안주고 싶었음…아니 진짜 비상을 선언할때부터 영화가 비상이다. 얼마나 울리고싶은지 싶기도하고이런연출의도를 모르겠다 싶음 그래 뭐 하나보자싶어서 나가고싶은데 참고 봤다 ...,4
470,대규모 스타 등장시켜서 이게 무슨 ㅋㅋㅋ ,1
471,나한테 돈 줘라 진짜.. 초반 20분은 괜찮았음. 하지만.. 그 뒤는.. 어디까지 갈건지 빡치지만 궁금해서 봄.. 결론은.. 보고나서 화가 났다.. ,1
