,Review,Rank
298,영화망햇노ㅋ투자자들 돈날리뭇노ㅋ담번엔 신중히 투자권유 ,2
299,올해 본 최악의 영화……스토리도 주조연 배우들 연기도 상당히 아쉬운… ,1
300,촬영기법 / 드론 / 연기력 이게 21세기 영화임?20년전 친구와 비교하면..참나 ,1
301,"사투리 연기 못하는 배우는 좀 빼입시다. 스토리라도 좋았으면 재미있게 봤을건데, 스토리도 구려 연기도 구려...건달 영화 나왔던 배우들 이래저래 조합해서 막 만듯 것 같네 ",1
302,피한방울 안섞인 마누라 아들 죽었다고 30년친구 죽이고 30년을 보살펴준 스승 죽임 막장드라마 쓰던 작가가 영화계로 넘어온듯한 3류 깡패영화 ,1
303,연기력이고 나발이고 모든 연기자가 부산사투리로 웅얼거리고 대사전달력이 제로임 정우 이인간은 경상도 사투리 연기말고 할줄아는거 있냐?? 엥간하자 진짜 ,1
304,제 주변 지인들도 같은 소리 합니다재미 하나도 없고 말도 안되는 사투리 하고 무슨 내용인지 전혀 이해가 안됩니다주말 대낮에 천안 한복판 영화관에서 보는데 관람객이 저와 제 친구 뿐이던 이유가 있네요지금까지 본 영화중...,1
305,배우들 연기는 좋은데... 내용정리와 등장인물 축약이 좀 더 필요했다손영감과 용강이 의 비중이 조금 더 올라갔으면 긴장감이 좋았을듯그리고 이제는 조금 식상하다 ,7
306,개연성도 없고 캐릭터들이 따로 놀음 ,4
307,쏘쏘~ 너무 혹평을 듣고 기대없이 봐서 그런가 나름 재밌게 봤어요 전 ㅎㅎ ,7
308,아무생각 안하고 보기 좋은 팝콘영화에요. ,7
309,"내가 웬만하면 이런 댓글 잘 안쓰는데, 영화관에서 이 영화를 돈 주고 보는것은 세상 모든 영화들을 다 보고 시간이 남아도는 백수들이나 봐야될 쓰레기 영화.개연성도 없고, 정우 외 배우들 연기도 못하고, 공감도 안되고...",1
310,,4
311,영화 보는 시간이 이렇게 길게 느껴본적은 그린랜턴 이후로 오랜만 입니다. 연출도 너무 부족하고  다른 부분들도 아쉬움 가득한 영화 였습니다 음악감독도 처음 데뷔한분인지 모르겠으나... 참....  아쉽네요 ,1
312,강릉이랑 비슷한 영화네요 호불호갈리겠어요 ,10
313,개연성이 너무없고 내용이 뻔함 배신 배신 배신    끝인 느낌임 간만에 느와르라 기대하고봤는데 실망이컷음 베스트씬은 케익마을베이커리에서 빵사는장면. ,1
314,"얽히고 섥힌 나름 반전이 있는 영화 ,,근데 나만 못알아들은 줄 알았더니 꽤 못알아들으신 분이 많네요 ㅜㅜ ",8
315,나중에 OTT에 자막 달리면 다시 보고 싶습니다. ,6
316,몇몇 대사를 못알아 들었어요..흑흑...ㅠㅠ ,8
317,기대하지 않고 갔다 훅 빠졌던 작품! 이야기 흐름도 연출도 상당히 자연스럽게 흘러 걸림이 없이 수준급이며 특히 정우 포함 연기자들의 연기가 장난이 아님! ,10
318,별로. 추천은 하지 않는다 ,1
319,엔딩 ㅈ11ㄴ 질질 끄네 화장실 갈라했드만 ,1
320,하ㅋ..  뜨거운 내 시간 ... ,1
321,감성돔으로매운탕만든 영화 ,1
322,그럭저럭 뻔한 건달영화 ,6
323,영화를 보고 물론 아쉬운점이 없었던것은아니지만 연기며 스토리가 아주 좋았다 원작이 소설인데 사서읽어보고싶었다정우연기가 정점을치고있는것 같았고 택이아빠도 굿바람 이라는 영화의 주인공들이 나와서 모랄까 바람의 성인판 같...,9
324,책을 너무 잼있게 읽고 영화를 봄. 원작을 알기에 걱정했으나 기우였음. ,10
325,그냥 시간때우기용으로 볼 목적으로 관람했습니다. 예전부터 건달 영화는 많이 본지라 큰 기대없이 보러갔는데..왠 걸...조금 새롭다는 느낌을 받았네요.^^잔인한 장면이 많이 나오긴 하지만 스토리 전개가 역순으로 거슬러...,8
326,감독이 멀 얘기하고싶은지 모르겠다조폭세계를 0도 모르는듯대사가 깡패들 대화가 아님 ,1
327,아니 한국 영화에 자막이 필요하다고 느껴지면 이건 보라는건지 말라는건지 내용을 떠나서 이렇게 귀 기울여서 들어야 하나 ,2
328,와..추석특선영화로  sbs는 강릉 kbs는 뜨거운피 ... 둘다 망테크탄조폭영화를 보여주네 ,6
329,"난 진심 너무 재밌게 봤은데 평점이 낮은게 이해가 안되네, 배우들 연기가 흡인력 좋습니다 평점믿지말고 꼭 보시길 ",10
330,배우들 연기력이 최상급 사람마다 느끼는 바는 다르겠지만 나에겐 예전 장동건 유오성의 친구 이상 느와르 영화인생 영화 리스트 추가임 ,10
331,시간보내기용으로 볼 만한거같아요 물론 느와르 명작들만한 기대 가지고 보면 실망할수있음 ,7
332,영화가 망하는대는 이유가있다! 이 영화가바로 망하는지름길이 뭔지를보여준다..내용이 근본이없다 근본이...좋은연기자 다끌어다 쓰레기한편을 만들다니..그돈 나를줘라 내 어렸을적 일대기가 더 볼만할거다! ,1
333,전형적인 조폭 느와르. ,6
334,재미없는 영화 특 = 알바들이 배우 얘기 연기 얘기만 함 ㅋㅋㅋ ,1
335,"평을 보면 많은 사람들이 사투리에 불편함을 느꼈다고 하는데 경상도 사람이라서 그런지 너무 잘 들렸다. 오히려 부산 분위기 나서 더 좋았던 듯...잡설이 길었는데, 이 영화는 계속 봐도 재밌을 것 같은 잘 만들어진(?...",8
336,그냥 저냥 뭔가 꼬아보이려고 하는데 와닿지 않음 ,6
337,나쁘지 않지만 많이 보던 이야기.좀 더 딥하게.흥행을 생각해서인지 너무 묽어져버린 갱스터이야기 ,7
338,배우들 연기가 좋았습니다. ,8
339,투박하게 뚝심있게. 하지만 이젠 식어버렸다고 하는 뜨거운 피. ,6
340,잘 봤습니다 감사합니다^^ ,8
341,자막이 너무나도 필요했던 영화였다고 말할수있었습니다 ,10
342,연기도좋고 느와르 평타는 가는듯 합니다. 다만 사투리를 쓰는데 발음이 너무 웅얼거리고 소리가 속삭이듯 작게울려서 무슨말하는지 잘 안들려요. . . ,6
343,오랫만에 예전 갬성 한국 영화 좋았다 ,7
344,진부하지만 배우들의 연기로 인해 재밌게 보았습니다. ,6
345,잘 봤습니다 ~ ,8
346,또 깡패영화 나왔네. 대한민국에 깡패가 5백만명 정도 되냐? 10편중에 1편은 꼭 깡패영화야ㅋ ,1
347,시간너무아깝네요ㄴㅋ ,2
348,칼로찌르는 잔인한 장면이 넘 많이 나오구요 스토리도 뻔해서 별로 작품성이 없어요 ,2
349,배우들의 감정선이 그대로 전달 되어서 전율이 돋았다. ,10
350,정우의 연기 짱이에요~~^^ 최고입니다 ,10
351,소설을 너무 감명 깊게 읽었고그러나영화는 너무 감명 깊게 실패했네요 ,1
352,차가운 피보다는 못한... 뜨거운 피... ,7
353,솔직히 대사 안들리는 부분들이 많이 힘들긴 합니다만 정우님 포함 모든 연기자분들의 연기가 많 메꾸고 들어갑니다. ,6
354,전 별로였어요...ㅠ ,6
355,기대 이상 ,6
356,그럭저럭 볼만은 하지만 좀 평이한 이야기라고 봤는데생각해보니 대한민국 깡패 세계의 비지니스를 이 정도로 심층적으로 다룬 영화가 잘 없었던듯... ,7
357,킬링타임용으로 좋네요 ,8
358,"재미있ㅇ,ㅁ ",10
359,배우들 연기는 좋으나  스토리에 개연성 부족 ~주인공에 짜맞춘듯한 내용 ,6
360,배우들 연기는 흠잡을 데 없이 대단함. 하지만 이런 건달 얘기는 이제 좀 지겨움 ,6
361,연기는 좋은데 내용이 이해하기 어려워요 ,3
362,배우 정우의 연기만으로도 너무 재미있었어요 ,8
363,연기좋고 중간중간 지루한감이 있긴한데중반부터 후반으로 갈수록 몰입되고 좋음 ,8
364,킬링타임용으로재밌어요 ,7
365,영화 잘 봤습니다~ㅎㅎ ,7
366,연출이랑 영상미는 좋은데 주제는 단순한데 푸는 과정이 복잡하고 불친절함. 긴가민가하는 영화. ,7
367,정우는 이런 장르가 제일 어울리는 것이여 ,8
368,재밋엇어요 ,3
369,좋은 영화 잘봤습니다 ,10
370,배우들의 연기는 볼 만합니다. 다만 영화 자체는 특별할 것 없는 식상한 조폭영화네요.. 그 점이 조금 아쉽습니다. ,7
371,재미있게 잘 봤습니다. ,9
372,식상한 스토리. 조폭 스토리는 그만 나왔으면 좋겠다. ,6
373,정우씨 연기 제대로네요뭔가 좀 애처러웠어요간만에 고향 영화보면서 좋았습니다 ,10
374,"오랜만에 본 수작 느와르 영화. 18세로 갔으면 더 좋았을 뻔 했으나, 15세에서도 충분히 경쟁력 있음. ",10
375,생각보다 괜찮았지만 관계들이 얽히고 설켜서 좀 이해하는데 애를 먹었습니다 ,9
376,뜨거운 피 같은 나의 시간 ,4
377,아쉬워요 ㅜㅜ 스토리나연출등 ,2
378,연기력은 굿 나머지는 보통이였습니다. ,7
379,"나름 책내용이랑 비슷하게 잘따라감! 약간 아쉬운부분이있지만 그건 15세에다가 소설을 영화로 만들다보니 어쩔수없는 느낌, 그래도 재밋게 잘봤어요! ",10
380,개인적으로 재미도 없고 별 내용도 없고 ,3
381,인물 관계는 어디고가 짭퉁 신세계만 남아있네 ,7
382,식상한 깡패영화; ,6
383,"조폭물에 자주 등장하는 배우들이 대거 출연하지만, 왠지 긴장감과 스토리 전개가 느슨한 것 같아서.. 개인적으로는 별로였음 ",5
384," 정우의 인생 연기, 나의 인생 느와르!! ",10
385,완전 K느와르! 느와르 수혈할 때 제대로 수혈 됨! ㅋㅋ ,10
386,"전체적으로 뻔한 조폭물 같은데, 세부적으로 정치극을 엮어놓은 특이한 개성이 있는 느와르 ",6
387,이것도 영화라고 시간이 아깝네 ,2
388,"배우들의 우수한 연기, 살짝 아쉬운 연출, 그냥 아쉬운 스토리. ",6
389,원작을 너무 재미있게 읽어서 영화가 더욱 아쉽다. 맛깔 나는 글을 영화로 다 표현해내지 못한 느낌이다. ,4
390,"재미만 있더라~ 배우들 연기는 특히 좋고, 인생의 비루함이 담긴 뜨거운 인간들의 이야기가 좋았다! ",10
391,뜨거운 피 재미있어요. ,8
392,정우&최무성 연기가 진짜 압살했다 ,10
393,너무재미있고 2번이나 봤다 ,10
394,뭐라는 건지 잘 안 들리고 흔한 조폭영화. ,7
395,묵직한 영화였어요 ,10
396,자막은 필요했어요. ,10
397,인생의 허망함을 잘표현함 반전에 반전 전형적인느와르공식도 살짝 비틀면서 울림이크다 정우연기 최고였음 느와르걸작임 ,9
398,연기력으로 다 커버치는 영화임 ,8
399,"영화가 매우 사실적임.소설가 김언수가 부산에서 들은 이야기를 친구 천명관의 권유로 소설로 썼고, 그를 비탕으로 천명관이 영화로 만들었다. 부산의 작은 지역을 두고 전국구 두 깡패간의 싸움과 그 속에서 작은 구암의 건...",9
400,이런 사투리가 진하게 묻어나오는  영화를   그대로 느낄 수 있다는게 부산 출신의 장점이지 ,10
401,누가 멋지고 누가 역겨워 보여도 안경 벗으면 다 같은 놈들 ,6
402,예전 조폭 미화 영화 다시 보는 거 같은 ,5
403,아직도 <바람>에 벗어나지 못한 정우와 행님들 ,5
404,"두번봤는데, 두번째 볼때가 더 재밌네요.. 느와르를 지대로 표현했네요. ",10
405,디테일있는 인간적 서사.감독 각본 응원합니다 ,8
406,,8
407,진짜 한국느와르 수작이다.. 진한여운도 남고.. 평점이 왜이렇게 낮은지 이해가 안가네..  이게 연출이 부족하다니.. 충분히 완급조절 좋았고 매끄럽기만 하던데.. ,10
408,정우연기력이 쩌네....스토리도괜찬고 ,10
409,보기드문  한국 느와르  수작  이다.!! ,9
410,"거의 2시간 20분 (감독판, 디 오리지널) 스케일이 제법 크네요. 장편 소설 하나 읽은 느낌. 사투리가 대구와 부산이 섞여있어서 좀 그러네요. 전체적으로 추천할 만 합니다. ",7
411,정우와 최무성의  연기가 정말 좋네요. 지승현도!! ,10
412,난 개인적으로 괜찬은 영화였다고 생각함 정우씨 연기가 워낙 좋으니 남주 역할이 딱 맞아떨어짐 ,10
413,,10
414,친구2에 이어 대사의 반이상을 못알아들었음이제 한국영화도 자막으로 나와야할듯 ,2
415,상당히 괜찮은데요 라쿤라...? ,9
416,평점 왜이래. 재미만 가득하구만 ,10
417,,8
418,재미있게 봤습니다~ 가슴에 먼가 찝찝하지만 묵직함이 남아있는 내용이네요 ,9
419,난 재미만 있던디... ,10
420,스토리나 편집 등에 -2. 정우 연기에 +6정도. 이런 감성? 조폭 연기는 정우만이 할 수 있을 거 같음 ,8
421,정말 지금까지 봤던 조폭 영화와 다르게 인생 자체를 바탕으로 한 영화같아서 너무 재밌게 봤습니다 ,10
422,정우씨의 새로운 모습이 신선했어요. 순둥이같은 얼굴에 저런 이면도 있을줄이야. 연기자는 다르구나를 느꼈네요. ,10
423,조폭 느와르 보다한 사람 인생을 중점으로 보면잼잼. 갈지마오는 노 경상도 사람은 절대 모를 듯. 사투리 레벨 상급. 그래도 찐 사투리라 경상도인은 잼 ,10
424,"정우라는 배우를 싫어했었습니다. 크게 미남 배우도 아니고 까부는 연기만 해서, 저 배우는 왜 저렇게 자주 나오나 했었는데... 뜨거운 피를 보고 완전히 반했습니다. 미안합니다. 어마어마한 배우셨네요. 앞으로 응원할께...",10
425,밑바닥으로 한없이 추락해도 저위로 올라가도 슬픈 그들 ,10
426,,10
427,평점이 너무 낮아 10점 줍니다. 8점은 넘는~ ,10
428,스토리만 좀더 완벽하면 최고의 영화인데..부족한 스토리를 배우들의 열연으로 커버한 최고의 갱스터영화 ,8
429,꽤나 괜찮은 영화임 재밌게 봤어요 ,10
430,,10
431,스토리는 일반국민 정서와 괴리감이 있지만 배우들의 진득한 연기가 몰입을 배가시킴. 특히 정우란 배우의 연기가 인상적임 ,9
432,정말 오랜만에 볼만한 영화 어제 티비로 잘 봤습니다. 한국 조폭영화중에 가장 현실성 있고 생동감 넘치는 영화 연기는 두말 할 필요없고요 ,10
433,"평점 낮은게 이해가 잘 안가는 영화…소설에 비해 많이 압축적이라는 이유로 평점이 낮은건 이해할 수 있는데단순한 깡패영화가 아니고 서사와 대사, 그리고 (개연성 없다고 까이는)스토리도 충분하고 만족스러워서..연출도 좋...",10
434,정말 재미있게 잘 봤습니다 ,10
435,저기밑바닥도 저기 꼭대기도 그곳은 외롭고 쓸쓸하며 무의미한 곳 ..사람들은 저기 꼭대기에 올라가기 위해치욕과 슬픔의 바다에 발을 담근채오늘도 살아간다... ,8
436,이해가 되는 상황 연기훌륭 ,8
437,"묵직한 남자영화 느낌 제대로.오히려 피 튀기고,난리법석 치는 영화보다더 현실적인 뒷골목 느낌임.마지막 엔딩까지 먹먹,묵직,깔끔 했다. ",10
438,,10
439,내로라하는 배우 다 나왔노..ㅎ 사투리 영화는 자막 넣어주면 좋지. 그라고 사투리를 떠나 안들리는 장면있음 갑갑하그등.. 신세계.범죄와의 전쟁..너낌이 같이 나는 재밌당.. ,9
440,평점 7점 이상은 되도 좋다 마 ,10
441,최고의 킬링타임용입니다 ,10
442,재미있음 이런류는 이런맛으로 ,10
443,부산사투리 대박 똑같다ㅎㅎ ,10
444,재밌음재밌음재밌음재밌음 ,10
445,난 잼있던데. 과하지 않고 긴장감있음. ,10
446,불편하지 않게 부산의 감성을 잘표현한거 같다. ,10
447,"ㅅㅂ 10분 안되서 이게 한국영화인지 외국영화인지,, 못 알아쳐먹겠어서 끔. ",2
448,스토리고 니발이고~그냥 딱 경상도 사람들만 들림~ ,2
449,감상할 포인트가 없다...ㅠ ,2
450,김갑수 사투리 진짜 듣기싫음요즘에도 저런 사투리를 하나요?억지 사투리 너무 듣기 거북함카메라감독 앵글 엉망 ㅋㅋㅋ보다가 깜놀무슨 휴대폰 동영상 찍는줄 하...집에서 돈내고 티비로 보다가 어이없어서 남깁니다 ,2
451,80~90년대 조폭 영화는 이제 그만...2시간 30분 동안 끝까지 본 나에게 박수를ㅋㅋ ,6
452,다신 영화찍지마라 천명과이 ,1
453,,10
454,자막 22 내용은 재미있어요 ,10
455,진심 대사가 하나도 안들림 ,1
456,목소리 잘안들리니사투리도 더욱 뭔소린지도 모르겠음 ,4
457,원작소설을 보고 봤더니 너무 압축되어 전달이 조금 부족한듯해요 ,6
458,자막이 필요합니다. 와이프는 사투리 때문에 내용이 어떻게 되는지 하나도 모르겠다고 할정도에요 ㅎ; 저도 대구 사람이지만 보기 힘들더라구요. ,6
459,뭔 내용인지 일도 몰겄노  ???? ,2
460,조폭 영화치곤  영화 강릉 김길석만큼 포스가 나는 캐릭터가 하나 없네ㅋㅋ ,5
461,지겹고 식상한  조폭영화. ,2
462,루즈하고 느린 전개 80년대 수준의 연출 ,4
463,내용은 둘째치고 내가 보청기을 껴야하나 오디오 감독이 잘못한건가 뭐라고하는지 안들리노 ,6
464,느와르 정말좋아하는데 전체적인 스토리가 나쁘단느낌보다 대사나 담아내는 능력이 너무낮음 ,4
465,다 좋은데 부산사람인 나도 80프로만 알아들었다 터지방 사람들은 반도 못알아들었을듯 제발 넷플릭스처럼 한국영화도 자막 좀 달자 제발 ,6
466,무거운 주제 무거운 연기 그러나 가벼운 연출력 ,2
467,너무 늘어지는 영화라서 집중이 어려워요... ,2
468,그닥 재미있게보진않았다루즈한전개... ,4
469,음향이  문제 인가 ?대사가 안들려 ,6
470,분위기는 좋았는데 재미가 없음 ,4
471,부산사투리도 잘 못알아 듣겠는데 음향이 안좋나... 무슨 말인지 모르겠다. 자막이 필요하다 ㅠㅠㅠ ,5
472,b급으로도 재미가 없다.. ,2
473,대사는 잘 들리지도 않고 편집을 잘못한건지    촬영을 잘못한건지 보는내내 집중도 안되고 어수선하고...연기자들 연기가 아까워요 ,2
474,느와르! 헐~~스토리 흐름이 너무너무 어설푸다.진짜건달. 양아치 자문좀  받으셨다면  조왔을걸. . ,4
475,그냥 옛스러운 뻔한 느와르 그 ,10
476,"솔찍히 말하면 조폭미화 영화 이제 그만 좀 나왔으면 좋겠습니다.영화에서는 멋지게 그려지지만 실제 조폭들은 약자인 일반서민들 피 빨아먹고 뒤로 사기치고 이자놀음, 매춘 등 바퀴벌래같은 존재들임을 잊지 말아야 합니다. ",1
477,연기로 살을 붙여나가는 누와르 ,8
478,짱구야 정하이는 니 선배 아이가 ㅠ ,7
479,액션도 없고 내용도없고 멉니까 이거 싸장님 나빠요 ,4
480,오지호 프리즈너 이후로 사운드때문에 끈거 처음임 말은 안들리고 효과음은 죵옹오오나 크고 OO같움 ,1
481,진짜 뻔한 스토리였다... ,1
482,이런 류의 영화는 이제 그만 합시다 ,4
483, 영화 자체가 재미가 없다. 스토리가 이해가 안 감. ,1
484,정우는. 주연급이아니다. 흥행파워도그렇고 ,1
485,스토리를 잘 풀어서 관객들이 이해하게해야지! ,4
486,마 재미없누..깡패들 ,3
487,자기 소설을 감독 자신이 망침 ,1
488,정우 신들렸나요? 연기존잘ㅠㅠ ,10
489,뻔한소재에 지리는연기 ,10
490,포스터부터 복붙.. ,6
491,무슨내용을 말하는지 결말봐도 모르겠음 굳이 비유하자면 계란말이 하는데 야채랑 소금 다 안넣은느낌?? 초반이나 중반까지 내용은 그래도 어느나마 이해가는데 후반갈수록 아예 뭔 상황인지 이해도안가고 개연성도없고 좋은 배우...,2
492,주제는 별로. 배우는 중간. 연기는 최고. ,8
493,개인적으로 강릉보다 훨 낫다 ,9
494,연출 90년대연기 빈틈없음스토리 없음영상미 특이점없는 카메라앵글OST 그것또한 남는게 없음 ,4
495,정우 쳐울때마다 진짜 1도 감정이입 안된다. 지혼자 뭘저리 비장하냐. 연기 힘좀빼라. 강릉에 이은 올해 2번째 ㅈ망작 K느와르 ,3
496,배우분들 연기가 진짜 대박임 ,10
497,영화에 쓸데없는 장면이 하나도 없다.. ㅎㄷㄷ ,7
498,밑바닥과 왕의 자리는 한없이 쓸쓸하고 무의미한.. 뜨거운 것이 사라지는 자리라는 공통점. ,7
499,막장이긴한대 잼는데.. ,10
500,비현실적인 영화만나오다가 재밌넹노 ,10
501,익숙한 소재의 조폭영화인듯 했으나 다양한 등장인물들과 정우의 실생연기에 몰입감있게 본 수작. ,8
502,강릉아 바닷가동네 느와르는 이렇게 찍는기다 ,8
503,자막달아줘야 겠음요간간히 무슨말인지 모르니 몰입감이 떨어지네요 ,6
504,부산 고마 울거쳐무거라 진짜식상하다 ,1
505,일단 대사가 10개면 3개만 들림 먼말인지 모르겠음  그래서 영화집중이 안댐 ,4
506,부산사람으로서 진짜 오그라들어 볼수가 없네 ㅋㅋ ,1
507,아...진짜 무슨 말을 하는지 알아 들을 수가 없네. 자막 좀... ,4
508,김갑수는 경상도사투리 연기하지마라. ,1
509,"상업영화인데,,국내 관객 수준 고려를 잘 안하신거 같아요. 조폭 느와르면 막 폼 잡고 의리도 중간중간 보이고 그래야 사람들이 보는데,, ㅋㅋ 하여간 난 너무 좋았음 차기작이 기대됩니다 ㅋㅋ ",10
510,"영화 개안은데, 나쁘지 않은데. ",8
511,강릉이라는 영화 보다 훨 낫다 ,8
512,"뻔하다고 할 수 있지만,코로나 아니였음 손익은 넘겼을듯영화가 망하면서좋은배우 스크린에서  못 볼까봐걱정되네 ",8
513,"재밌게 잘봤습니다, 정우 포함해서 출연진 연기가 ㅎㄷㄷ 합니다 ",10
514,자막이 필요합니다.내나이 아재인데 사투리 안들려요제발 ,1
515,재밌기만하네 느와르 굿 ,10
516,방금전에 vod로 봄 배우들 연기만 괜찮음 스토리가 중구난방이고 산만함 ,1
517,핵노잼 무게만 잡다 끝남미지근한이 제목 맞다카이연기도 딱히 거기서 거기 ,1
518,솔직히 난 최애장르가 느와르라 이런 영화들 너무 좋다 어제 봤는데 솔직히 말해서 아쉬운 부분이 없지않아있었음 ,10
519,오랜만에 안 유치한 조폭 물 이네뭐 굳이 안 나와도 되는 배우들 몇명 보이긴 했는데 굳이 스토리에 큰 영향을 주진 않아서상관은 없고 정우 연기는 뭐 말 할것도 없고연기 구멍들이 없어서 좋았다그냥 무작정 때려부수고 찌...,10
520,진짜 시대착오적이다. 지금이 90년대야? ,6
521,"하...,. 너무 뻔한....,. ",4
522,별1개도 아까움 내용없고 액션없고 멜로도 아니고 제작비흔적 없고 끝까지 산만하기만..  토요일3시 상영에 전체10명 남짓 보는 이유를 알았음 ,2
523,보는내내  사회가 잘녹아있고 남자가 보기 젛내요 ,10
524,대사가 너무 유치해요. 억지로 만든 대사 같아서 몰입하기 어려웠어요 ,6
525,"조폭 영화 극혐했는데, 천명관 작가님 작품이라 봤습니다. 연출과 심리전이 정말 일품이네요. 시국이 아쉬울 뿐입니다... 2회차 관람 예정입니다. ",10
526,21세기 최고의 느와르 ,10
527,느와르는 청불로 만들어야 된다는 걸 보여주는 영화 인거 같네요. 일단 싸우는 장면에서 15세 관람가 지키려는 노력이 보이고 스토리도 너무 진부했습니다. 영화 내내 그냥 술마시고 담배피면서 얘기하는 장면만 있어서 많이...,6
528,연기좋아요  고뇌하는 느와르 ,9
529,"원작을 너무 재미있게 봐서 기대가 컸던 영화. 기대만큼 좋았던 영화원작에서 각색하거나, 걷어낸 부분이 많은데, 그거는 또 그거대로 좋았다.구암 앞바다의 생활형 건달들의 이야기를 담백하고 소박하게 화면으로 옮겨놓았다....",10
530,연기들이 좋았어요남자 영화 맞네요 ,10
531,그래도 나름 괜찮게 봤네요 ,8
532,확실히 소설원작이라서 그런지 스토리가 탄탄했다..그리고 다른 배우들의 연기도 좋았지만 정우가 부산 출신이라서 그런지 사투리가 전혀 어색하지 않고 오히려 몰입도를 훨씬 높여줘서 시간 가는 줄도 모르고 봤다.. ,10
533,출연 배우분들 연기력최고 ,10
534,20년 전에 나왔으면 대박이었을 듯… 연기는 정말 좋았다. 내용도 볼만 했다. 다만 아재들 외에 다른 층들에게는 글쎄… 스토리가 일반 기업이나 정치계에 적용해도 똑같을 듯… 살디위해  서로 죽이고 정의와 의리와 배신...,8
535,찐 느와르  정우님연기ㅠ ,10
536,최근 영화중에는 괜찮은편 ,8
537,정우 행님의 사투리 연기 기깔납니다 ,10
538,"살짝 지루한 감도 있긴 한데, 배우 분들 연기는 정말 좋아요.근데 대사에 99%가 부산사투리라서 이해하기 좀 힘들었어요.영화 관람하고 나오면서 같이 본 친구와 자막이 필요하다는 얘기를 나눴네요...저처럼 부산 사투리...",6
539,최고..범죄와의 전쟁급? ,10
540,정우배우님 연기가 다함.홀로 외로이... ,4
541,카메라구도가 신선했어요 앞에서 지켜보는듯한 느낌. 부산 사투리를 따라하게 되는 연기력. 속전속결 쿠폰으로  볼만해요 ,6
542,2시간이였지만 인생을 같이살아간듯한. 긴시간 재밌게봤고 인생이 쓸쓸하네요 ,10
543,원래 범죄 느와르 장르 자체가 스토리 탄탄하게 만들기 힘듦. 범죄와의 전쟁 신세계 내부자들 만큼의 기대는 애초에 하지도 않아서인지. 난 생각보다 잼게 봤음. 창수에 비하면 1000만배 나음. 글고 정우 왤케 섹시하게...,10
544,정우님의 바람을 재밌게 보셨던 분이라면 꼭 보세요^^ 신랑이 너 조폭영화 싫어하는거 알긴한데 정우 나오고 부산갈매기 노래 나와 이러길래ㅋㅋㅋ오 좋아좋아 ok하고 따라갔는데 시간아깝지 않았어요. 그리구 부산경남 사람인...,10
545,연기파티..특히 아미역의 이홍내 아주 인상깊었어요 ㅋㅋㅋ 정우도 믿고보는배우지만 영화내용도 정우의 연기도 기시감이 드는건 어쩔수없네요그래도 오랜만에 몰입해서 잼나게본영화에요 추천합니다 ,8
546,"스토리도 괜찮고, 그냥 묻힐 영화는 아닌데. 암튼 잼나게 봄 ",8
547,나는 진짜 재밌게 봤는데 왜 사람들이 재미없다고 하는지 잘 모르겠다. 한국관객 수준이 너무 높아져서인가?솔직히 이 영화는 재미를 위한 영화다다. 작품성을 보는 영화가 아니라. 소설도 그렇고.정우연기랑 아미연기 너무 ...,10
548,군더더기 없이 깔끔한 영화 ,10
549,배우분들 연기 말모 개재밌었어요 ,10
550,전체적으로 평균 이상입니다. 그러나 아주 고점은 아닙니다. 볼만하다 보다는 좀 더 점수를 주고 싶습니다. ,7
551,,8
552,정우가 하나만 더터졌으면 좋겠는데 연기 참 잘하는데 ,10
553,아미와 정우가좋앗음!! ,8
554, 전 재밌었습니다. 호불호가 갈릴지 모르겠지만 한가지 확실한건 캐릭터별 군더더기 없이 모두 연기와 역할이 아주 좋았습니다. ,8
555,"일부러 과장된 자극적인 내용 없이, 현실감있게 .. 그리고 여운이 아주 깊게 잘 봤습니다. 모든 연기자분들 훌륭한 연기 당연하지만,, 주연인 정우의 연기가,,  또한번 성장했네요.. 응원합니다. 조금은 무거운 분위기...",10
556,생각대로 좋았던 영화 일단 천명관 작가님의 책들을 다 좋아했고 영화소식을 듣고 오랫동안 기다리며 기대했기도 했는데 만족스러웠다. 배우들의 연기가 역시 ,10
557,깡패 영화는 또 이런 맛에 보지ㅋㅋ ,10
558,배우들 연기만 돋보이는 염화였음 ,8
559,초반은 좀그런데 시간지날수록 스릴있고 잼난다 ,8
560,오랫만에 정통 건달 영화? 올드한 느낌은 있었지만 배우진들이 너무 짱짱해서 몰입해서 보았다. 정우는 역시 최고~~! ,9
561,"배우들의 연기가 아주 돋보인, 최근 본 느와르물 중 단연 1등 한번 더 보고싶다 ㅎ ",10
562,대사가 사투리다 보니까 못알아 듣는 부분이 많았어요ㅠㅠ뻔하지 않은 결말은 좋았어요!!건달 주인공은 보통 죽는데~~ ,8
563,갑또죽 ㅜㅜ제발살려줘 ,8
564,뭔가 진짜 건달들 이야기 같았음. 한 명이 수십명 때려눕히는 그런 ㅂㅅ같은 건달 영화가 아니었음. ,8
565,지키려 하다가 모든걸 잃고 왕이 된 남자 ,9
566,스토리 전개 억지스럽지 않고 배우들 연기 좋고 긴장감 팽팽하면서 존잼임눈만 높아져서 지들이 평론가마냥 억까하는거 극혐임 강추한다 보세요! ,10
