,Review,Rank
264,호불호가 갈릴 수 있겠지만 보고 온 입장에서는 꽤나 괜찮다. 2차까지 하고 오니 더욱 좋았다. ,8
265,"10시 10분 용아맥에서 보고왔습니다.토르4, 닥스2보다 더 망작이 나올 줄은 몰랐는데 마블도 참 대단하네요..몇년동안 마블 영화는 항상 개봉일 아이맥스에서 챙겨보는게 국룰이었는데 이제 마블을 놔줄 때가 된거 같아요...",1
266,뭐 3편은 안볼듯... ,6
267,예전 블랙팬서 만의 역동적인 액션을 기대한다면 절대 보면 안 됨. 그냥 추모 영화 그 이상 그 이하도 아니다. 재미도 없고 사실 딱히 감동도 깊지 않음. 러닝타임만 쓸 데 없이 길어서 영화보면서 시계만 서너 번은 본...,2
268,"최근 마블 영화 나온 거 중에는 그나마 괜찮았음. 토르4나 닥스2는 그냥 재활용 불가 폐기물에 가까웠는데, 이건 그나마 볼만 했음. 위에 언급한 2개 영화랑, 노웨이홈을 제외한 나머지 쓰레기들은 그냥 마블 이름 달고...",6
269,영화보는동안 OST를 찾아서 들어보고싶다는 생각이 계속 들었고 토르보다는 재밌게 봤습니다. ,10
270,"갑작스런 채드윅의 사망으로 인해, 블랙팬서의 부재는 크게 느낄수밖에 없다. 제작진이나, 배우진들도 마찬가지로 힘들었을거고, 스토리도 전면수정했으니... 이런 상황에서 무작정 비난만 한다고 능사는 아니라고 본다. 다른...",7
271,마블이 끝물인건지.. ,7
272,"블랙팬서, 아이언맨은 시즌1 배우 따라갈수가 없구나..애들이 액션을 해서 그런가 좀 별로인듯.. ",2
273,화려한 산해진미로 똥국을 만들어놨음 ㅡ ㅡ ,1
274,스토리는 산으로 개연성은 없고Pc의 Pc를 위한 pc에 의한 영화 ,1
275,단연 돋보이는 건 힙한 O.S.T! ,4
276,대가리가 공 사 구분을 못하니까 아무리 잘 나가던 나라라도 망하는 건 한순간이다... ,6
277,슈리에게 블랙 팬서를 계승하는 과정에서 대립하는 네이머는 페이즈4 최고의 캐릭터지만 곁다리로 집어넣은 아이언하트는 영화의 몰입을 깨는 주요 원인이자 스타워즈의 자자 빙크스나 로즈 티코가 양반으로 보일 정도의 악질이다...,6
278,채드윅형 그립습니다. ㅠㅠ ,6
279,후... ,6
280,액션은 정말 별거없다. 큰 화면 짱짱한 사운드 때문에 극장가는 나로서는 부실한 액션은 보기힘들었다... 스토리가 전부 예상되는 전개에서 질질 끄는 불필요한 컷이 많았고 액션이 어설프니 지루할 수 밖에 없었다 ,4
281,진지하라고 만든장면에서 웃음이 터져나와서 곤란했습니다. 스토리가 너무 억지스러워요 ㅋㅋ ,1
282,굳이 영화관에서 봐야할까 싶은 영화 ,1
283,보다가 중간에 나오고 싶으면 그냥 나오세요~먼가 있을줄 알고 기다렸다가 짜증만 가득안고 나옵니다~ ,2
284,ㅋㅋ블랙팬서 앙상해진거 봐라.그리고 슈리 성격 장애있는듯 왜 요즘 마블은 꼭 누구하나 바보 만드냐스파이더맨도 애새끼맨 만들더니 ,1
285,억지성이 다분하여...n차 관람은 못하겠네요 ,6
286,그나마 올해 나았던 마블 영화 ,7
287,흠 트찰라 빈자리 가 엄청 크다고 느낌 . 계속 추모분위기라 넘 슬펐음 ㅜㅜ ,3
288,"리스펙은 좋은데, 지루하다 ",4
289,마블은 확실히 망했다고 본다;; PC사상도 문제이지만 CG랑 개연성도 개나 줌;; ,1
290,영화관에서 잘 보았습니다. ,8
291,기-승-전-추모-추모-추모... 빈약한 스토리를 161분이나 끌어가려니 중간중간 지루하고 졸리기까지 하네요. 마블의 몰락이 가속화되는 듯. ,3
292,기대 많이 했는데 생각보다 별로였네요 ,6
293,"올해 개봉했던 마블 드라마, 영화 중에선 나쁘지 않았지만영화 자체적으로 보면 딱 중간정도 했다는 생각이 드네요. ",6
294,체드윅 보드만을 위해 만들어진 추모작 ,8
295,OST도 좋고 뭔가 힙한 느낌인데 큰 재미는 없음 ,6
296,알바들 몰려온거봐라 솔직히 닥스2보다 재미없음. ,6
297,매력이 전혀 없는 캐릭터들 ,3
298,이제 마무리 되겠다 싶었는데 1시간이 남은....너무 길어서 지루해요 ,7
299,마블은 이제 끝이라고 ,1
300,"채드윅 보스만에 대한 추모는 좋았는데 그 이후론 액션, 스토리 실망.. 특히 액션이 이게 내가 아는 블팬 맞나 싶을정도로 재미가 없어요.. 슈트도 만들다만 느낌이고 아이언하트도 그냥 뿅뿅액션 ",1
301,"너무졸려웠어요.눈계속감기는데 안자려고 끝까지 노력하면서다 보았는데 재미가 휴,, 마블 조아하는 남편이이제마블 안볼거랍니다, ",2
302,"스토리 정리정돈 하느라 바쁜영화지루한 배경설명, 그로인한 지루한 내용들빈약한 액션씬, 그냥 안보고 요약본 보는게나을듯 싶은 영화 ",2
303,마블 신작들을 마지막이라는 생각으로 항상 보게 되는데 더이상 희망이 없나 싶다.. ,3
304,무한~~~~ 무야야우우호우~ 우리가 무도를 보내줬듯이  블랙팬서도 추억 속에 묻자 게짭퉁 아이언걸도 R.I.P 마블도 앤드게임후로 TV시리즈로만 하던지 페이지5 6 7 메타버스 OO을 하던지 영화비 아끼자  아예 흑...,2
305,"이 영화에 나온 흑인들의 문화가 구려보이는 이유는, 현실속에는 발달한 흑인국가가 없어서 그런거겠지. 와칸다가 근본없어 보이는 이유. ",1
306,쓰레기입니다 마블은 망했다 ,2
307,"좋은 스토리에 그렇지 못한 아쉬운 연출과 개연성...전쟁한다면서 배하나 딸랑 가져가는거나,와칸다가 자랑하는 방어체계는 어디로 갔는지... ",6
308,문화에 정치를 반영하는건 잘못됐다고 생각합니다 ,1
309,마블은 이제 정말 별론듯 ,5
310,세시간이 길다는 생각이 안들정도로 재밌었네요 ,10
311,그냥 마블 영화 아침에 사람이 별로엿는데 무지 많음. 액션은 뭐 그럭저럭이고 전 배경음악이 좋았어요. 아쉬운 건 전편보다 조금 지루했어요. ,5
312,백인의 생명도 중요하다 ,2
313,아 이건 좀 심하네 ,4
314,차기 블랙팬서를 만들기위한 빌드업.채드윅보스만의 추모영화로는 합격. ,6
315,"잔잔히 흘러가고 잘 만든 영화, 추모도 잘 살렸던 감동스런 영화..근디클라이막스 전투씬에서 졸고있는 나를 발견 제작자 의도와 상관없이 무한도전 생각나서 몰입도가 깨짐ㅋ ",7
316,"스토리라인 탄탄하고 와칸다인, 빌런 충분히 매력적인 영화다. 단, 블팬 슈트, 리리슈트, 액션 등 연출이 멋이 없다. ",7
317,와칸다포에버 블랙팬서 채드윅보스만의 애도와 슈리의 인간적인 성장을 느낄수있었네요 여성 블랙팬서 화려한 액션으로 2시간40분 러닝타임 지루한부분없고 해양제국 탈로칸 새로운빌런 네이머 넘 멋있었네요 ,9
318,"지루하다는 평이 많아서 기대 안하고 봤는데 저는 너무 재미있게 봤어요. 아이들도 런닝타임이 길기는 했지만 지루해하지 않았고, 남편은 마지막부분 음악이 너무 좋다고 유튜브에서 찾아 듣네요. ",10
319,,5
320,평점이 나뉘어서 좀 고민했는데 나는 취향이었나 재미있게 봄 뭐 블랙 팬서가 없는 상태에서 이게 최선이지 않았을까 요정도면 다음편 까지는 한번은 더 볼듯 ,10
321,흠.. 알바 왤케 많지? ,2
322,"1편도 엄청 재밌던건 아니였는데, 차라리 1편이 낫네요 ",6
323,뭔가 빌런의 모습이 아쉽다.. 우리가 아는 그 아바타와 비슷하지 않나..? 보면서 cg도 이게 마블..? 이상하게 인물의 얼굴이 클로즈업되면 왜 주변이 일그러져 화질이 구려지는지 모르겠다.. 초반에 여왕님 연기가 아...,7
324,지금까지 본 마블영화 중 가장 재미없었습니다 ,4
325,,6
326,제 생각에 여기 좋다는 얘기는 다 알바 같습니다. 진짜 너무 실망해서 평생 처음으로 글 남깁니다. 나중에 tv에서 보시는 걸 추천합니다 ,1
327,애초에 블랙팬서 1편은 지루하게 봤는데 2편이 재밌을꺼라 생각함? ,4
328,로스장군 재캐스팅 순간부터 이미 여자블팬 등판과 (흑인)여성들이 이끌어가는 서사가 가장 큰목적인 영화로 드리프팅했다는게 확실시. 해리슨포드로 재캐스팅할거였으면 티찰라도 차라리 재캐스팅했어야 했음. 추모는 연막이고 결...,2
329,"솔직히 관람 전 많이 걱정했는데, 생각했던 것보다 괜찮았다. 다만 슈리가 히어로를 맡기에는 피지컬적으로 안 어울린다는 생각은 지울 수가 없다 ",7
330,토르 러브앤썬더보고 마블이제 평점보고봐야겠다고생각했는데 안봐도사이즈나오네 ㅋㅋ 이젠믿거마블됐네 안봐야지 ,1
331,진짜 .. 아이언맨을 동네장난감으로 ..블랙팬서도 뭔 멸치같고 진짜 별로임..먼 파랑색 잠자리 로봇같음.. ,1
332,마블과의 의리는 여기까지인걸로 ㅎㅎ ,1
333,슈리 역이 조금 몰입이 안됨 ㅠㅠ ,8
334,액션의 빈약함이 아쉽다 ,6
335,구림 ,1
336,액션 수준 왜 이럽니까? 이건 와칸다포에버가 아니라 일본 실사 수준에 가까우니 와캇타포에버로 바꾸죠. 무술감독 해고하라는 국민청원 올립시다. ,1
337,간만에 멀티버스가 없었던마블. 캐릭터에 집중~!!아이언하트 개안습.... ,7
338,많이 아쉬웠습니다... ,4
339,마블민국이란 칭호는 이제 반납할게요 ,2
340,이게 블랙 팬서야 무한도전이야 ,1
341,에라 모르겠다. 와칸다 포에버! ,5
342,황당쓰.... ,4
343,와칸다에게 왜케 잔인해영ㅠㅠ 갬동.... ,10
344,볼만은 합니다./액션은 아닙니다. ,6
345,이제는 진짜 그를 보내주며 R.I.P. 채드윅 보즈먼 ,6
346,"Pc주의에 물들은 억지 페미니즘, 신파 영화다, 이제 디즈니도 몰락의 길을 걷는구나 ",1
347,아쉬움이 없는건 아니지만 급작스럽게 주연배우를 바꿀 수 밖에 없었던 일을 생각하면 선방한 수준 게다가 최근 본 마블영화중에 토르 러브 앤 썬더가 있었기에 마블영화에 예전만큼의 기대를 안하고 볼 수 있게 된 것도 재밌...,8
348,망작이 안되려고 몸부림친 161분! ,5
349,PC 원툴 ㅈ망 ㅋㅋ마블이 무너지는 과정 그대로. ,4
350,무한도전 포에버~!! ,8
351,마블영화답지 않은 진지한 스토리가 너무 좋았습니다. 기대 안하고 봤는데 생각 외로 너무 좋았습니다. ,10
352,헌정 영화 ost 좋다 정도. 짝퉁 아이언맨은 겉돌고 슈리 보다 이후 블래팬서가 벌써 부터 기다려진다. 킬몽거가 그리웠다. ,8
353,"주연의 갑작스러운 죽음으로 스토리가 산으로 갈수도 있었던 것을 잘 수습해서 페이즈4 중에서도 제일 탄탄한 스토리가 완성된 것 같네요. 네이머와 탈로칸들의 서사, 아름다운 ost와 풍경이 정말 좋았습니다. Con la...",10
354,처음 시작할때부터 울고 중간에 또 울고 마지막에 끝날때 펑펑 울었음 이렇게 영화보면서 운 영화 처음인데 진짜 너무 슬펐다 페이즈4 마지막을 잘 장식한거 같아서 맘에 듦었음 ,10
355,올 한해 내가 제일 잘 못한거.... ,1
356,매력없는 주인공과 빌런 듀오 ,4
357,흑인 페미니스트의 어설픈 영웅흉내. 근데 여자가 맞나 싶을 정도의 와꾸 ,1
358,마블이 망해가고 있다는 완벽한 상징 ,6
359,블랙 팬서는 채드윅 보스만과 함께 죽었다. ,5
360,마블 가면 갈수록 실망이네요 블랙팬서는 예고편보고 조금은 기대를 했는데 역시나 부족한 캐릭터에 연출력부족 ,6
361,마블은 어디까지 추락할 것인가 ,6
362,"그냥 디즈니는 페미정신병 걸린 회사다. 이제 정으로라도 못봐주겠다. 아니 헐크,아이언맨,블랙팬서,토르 등등 연달아 여자 주인공 너무 억지아니냐? 그냥 여자주인공이라 문제인게아니라 이건 진짜 너무 억지잖아 모자란 여자...",1
363,,1
364,와칸다 포에버에서 와깐다 뽀에붱으로 바뀜;;;; ,2
365,음악이 좋았다.두번 보기는 힘들듯 ,6
366,"액션도 밋밋하고 이범배, 와칸다 포에버 소리 치는것도 힘 다 빠진... 이게 블랙 팬서...? 긴 시간 빌드업 잘 해놓고 네이머와 최후결전 스케일도 작고 허무하게 끝나버리네요. 아이언하트는 그냥 탈로칸한테 죽게 냅두...",5
367,2022년 마무리하는 최악of 최악 ,2
368,CG화려하고 액션도 멋있는데 러닝타임이 너무 길다. 킬링타임용으로 가볍게 보기엔 너무 긴듯...무엇보다 오글거리거나 유치하게 느껴지는 부분이 꽤 있어서 살짝 힘들었다. ,5
369,,5
370,진짜 재미없음. 뭐라 적기도 아까움추모는 ㅇㅈ ,1
371,마블세계관 좋지만 이번에는 좀 스토리가ㅜ약한듯 ㅠ ,6
372,그리운건 어쩔 수 없나보다 ,6
373,죄다 쌔까만 깜둥이들만 나오네 어두운 장면에서는 얼굴도 안보임 ,1
374,"전투씬이 거의 없음, 슈리가 블랙팬서가 되서 싸우는 장면 상당히 간지 안남, 이거 재밌다는 사람들은 이터널스나 샹치도 재밌게 봤을 사람들 ",3
375,마블영화보면서 졸아보기는 처음이다.. ,1
376,"PC범벅에 비해 빈약한 액션씬, 안녕 마블. ",1
377,하 슈리 와칸다포에버 할때마다 어색해죽겠네 ,1
378,심형래 디워 보다 재미없다 ,1
379,네이머의 데뷔로만 만족하는 영화슈리는 형편없고 액션은 동네 애들 데따놓고 찍은 수준이며 아이언하트는 아이언하트 했다. ,1
380,왜 10년전 영화보다 퇴화했냐 ,1
381,진짜 액션 노잼 완전 노잼 진짜왜럼 ,1
382,확실히 디플 나오고 나서부터 개봉하는 영화들도 왜다 수준이 디플 드라마 수준이지? 제발 영화에 신경좀 써줘라 ㅋㅋㅋㅋ 정치적 올바름 ㅇㅈㄹ하지말고~ ,4
383,와이라노 와이라노... 와이라노 ,1
384,제발 스토리작가는 짤리기바란다 ,1
385,아이언하트 cg보고 중국영화인줄 ,1
386,2시간 40분이 넘는 러닝타임중 볼만한 장면은 5분이 안되는 영화 아프리카 다큐멘터리가 1시간 추모장면이 1시간 쓸데없는 서사 20분 허접한 전투신 10분 엔딩크레딧 10분 ,1
387,전쟁의 개연성이 영~~누구를 위한 싸움인지 악당? 아닌 악당이 멋진 영화 ,2
388,예... 굳이 꼭 볼 필욘 없습니다 ,6
389,무엇보다 가슴이 벅차오르는 그 멋이 없다. ,2
390,"스토리도 별로고 빌런도 매력없음, 러닝타임도 길어서 지루했어요 ",2
391,총체적 난국입니다 마블의 매력은 떨어지고 슈트 디자인은 역대급으로 최악이면 왜 그렇게 흑인 백인 하면서 PC 요소를 넣는지 정말 이해할 수가 없습니다. ,4
392,슈리 너무 매력 없다 ,4
393,채드윅 보스만의 빈자리가 너무나 크다 ,1
394,내용이 좋은건 느껴지는데 결국 자버렸달까나 ,6
395,"히어로 영화인데 히어로의 등장이 너무 늦고 액션이 없다는 게 큰 단점같습니다. 의상, 음악은 정말 좋았어요. 물 속 세계 비쥬얼은 아쿠아맨이 최고였습니다...ㅜㅜ ",6
396,이건 뭐라 할 말이 없네. ,6
397,1편때문에 정말 기대했었는데… ,4
398,너무 길어요... 지루하고 ,5
399,,6
400,"채드윅 보스만에 대한 추모가 영화 전반을 지배한다. 그건 좋았는데, 그 때문에 2대 블랙팬서의 매력을 보여줄 기회가 너무 적었다. 엔드게임이후 MCU의 새 캐릭터 빌드업은 그다지 성공적이지 않은 것 같다. ",7
401,와나 돈아까워ㅡㅡ오씨엔에 무료 영화로 상영해도안볼듯ㅋㅋㅋ ,1
402,"진짜 내가 생각하는 마블 역사상 최악의 영화.. CG, 스토리전개, 액션씬, 배우연기 모두 마블 영화 중 최악마블 영화 나오면 그날 바로 보는데 이제는 리뷰 보면서 고민해보고 봐야겠네요. 이제 믿고보는 마블은 .. ...",1
403,장례식 분위기에 디즈니판 후레쉬맨 보고 싶다면  말리진 않을게요 ,1
404,특정 색깔과 성별에 잠식돼버린 마블의 현재 ,5
405,최악. 보다가 나가고싶었다. ,1
406,에라이 ㅋㅋ 마블꺼는 그만봐야겠다 ,1
407,이제 마블도 다됐군…. ,1
408,이 정도면 블랙팬서 능욕아니냐?? 감동이라도 주던지 ,6
409,인도 영화를 보는거 같아요 재미가 1도 없네요 ,2
410,아주 그냥 꼴갑을 떤다 ㅋㅋ ,2
411,채드윅 보스만이 살아있었으면 스토리가 어떻개 전개됐을까하는 생각이 머릿속을 떠나지않는다 ,6
412,스토리가 너무 지루했다.. 채드윅 보스만과의 의리로 끝까지 졸지않고 관람한 내 자신이 대견함. 맘편히 다음으로 가기 위한 빌드업이라고 생각하기로... ,1
413,전편만한 속편 없겠으나 주인공이 부재한 상황에서는 할수있는 최선의 선택으로 보임 ,7
414,히어로 액션 영화에 히어로도 없고 액션도 없음 ,1
415,채드윅보스만의 부재가 크게 느껴진다 ,5
416,연출과 연기는 좋았으나 액션과 개연성이 매우 떨어진다. ,3
417,ost가 좋았어요. ,7
418,블랙팬서 너무 말라서 멋이 안 남아이언하트 또봇을 만들어 놈 ,6
419,힘아리 없는 블랙팬서... ,3
420,그냥그냥그럼 ,2
421,떠나간 이에 대한 작별인사 ,7
422,누군가를 떠나보내며 ,8
423,"진짜 추모 외에는 정말 의미가 없는 작품이었음슈리 액션씬 너무 처참하고,,아이언하트는 왜 그런 애를 캐스팅했고 왜 슈트는 그렇게 유치하게 만들었을까..디즈니가 인수한 이후로 마블이 점점 애들만 보는 영화가 되어가는 ...",4
424,스탠리가 별세하신 후 마블은 망한듯 히어로영화는 화끈한 액션이 있어야지 무슨 다 드라마인지 블랙아담이 더 재밌음 ,6
425,블랙 팬서지만 블랙 팬서가 맞는지 계속 갸우뚱하게 됩니다… ,6
426,"기대많이 했는데, 잘 봤어요. ost가 좋네요 ",10
427,이미 기대치가 낮아진 상태라 그런가 의외로 볼만했습니다. ,7
428,블랙팬서 - 와칸다포에버(2022) ,3
429,채드윅 보스만이 그리워지는 영화 ,9
430,보기전부터 재미없음 보지않는걸 권장함 난 망했음 ,2
431,1편의 노잼팬서 보다도 엄청나게못한 작품. 마블 팬들은 의리로 즐기면 될듯. 더이상 마블은 볼만한 작품 없고 앞으로도 안볼듯. ,2
432,채드윅이 지하에서 통곡한다 ,2
433,너무기대하고있었나 ㅜㅜ 1편이 수작이네 여성 상워시대 ,4
434,그냥 최악 그 자체네요. ,1
435,평점 알바 많네. 돈이랑 시간 넘쳐나는 거 아니면 보지 마셈. ,2
436,채드윅 보스만 애도 외엔 다 보잘 것 없었다 아이언하트는 배역의 캐릭터성도 슈트 디자인도 진짜 뭣같다 ,1
437,블랙 팬서를 위하여!! ,10
438,네이머 캐릭터가 매력적이었어요. ,9
439,애도만 하루종일하고 블랙팬서는 길고양이가 됬고특유의 와칸다 액션도 사라짐 ,2
440,마블 이게 최선입니까? 재미없고 근본없고 유치합니다. 이정도면 최악의 MCU로 볼수도 있을 듯합니다. 이따위로 만들거면 엔드게임에서 끝냈어야 했어요. ,2
441,이제부터 믿고거르는 마블이라고 해야하나? ,1
442,평점9점? 제대로 한거 맞아요? 토르처럼 보다가 나왔어요 ㅎㅎ 마블 에스피씨 만큼이나 굿즈로 인질잡고 n차관람 유도 ㅋㅋ ,1
443,와칸다는 영원하겠지... 근데 마블이 끝났어... ,2
444,뭔 평점알바들이 벌써부터 있냐... ,4
445,와칸다 포에버 영원하자 ,10
446,앞으로 어떤 내용이 더 펼쳐질지 기대가 됩니다. ,10
447,"블랙 팬서1을 보지 않은 입장에서는 와칸다라는 공간, 와칸다 부족의 화려함에 눈을 먼저 빼앗기게 된다. 탈로칸의 물속 나라 또한 화려하고 아름답다. 전대 플랙 팬서를 보내고 새로운 블랙 팬서를 맞이하는 과정은 정서적...",7
448,과거의 블랙팬서 분위기와는 거리가 먼 채드웍 보스만을 위한 추모 영화.슈리의 블랙팬서도 나쁘지 않지만 호리호리한 블랙팬서가 얼마나 매력이 있는지는 모르겠다. ,5
449,노래좋음~~~~ ,8
450,진중하게 접근한 속편. 최악이었던 이터널스보다 훨 낫지만 일부 CG 사용과 액션은 좀 아쉬웠다. ,7
451,,6
452,마블이 망해가는걸 여실히 보여주는듯...너무 지루하고 보는내내 짜증만 남. ,4
453,영상미가 너무 좋았어요! 화려함의 극치 ,10
454,채드윅 보스만의 부재를 감추려 하지 않고 그 부재를 충분히 보여주며 애도의 영화를 만들었다. 장례식과 같은 영화지만 아무런 일 없었다는 듯이 그저 머리 빈 액션 영화처럼 만든 것보단 훨씬 의미있다 생각한다. 영화자체...,8
455,선행 리뷰 및 대충 7점대 영화면 그게 어느정도 재미인지 딱 감이 오기에(대부분 알 것이라 생각함) 극장 관람을 고민했다. 마블 페이즈 4 이후 솔직히 이제 한 물 갔다고 느끼고 심지어 블랙팬서 1편을 그닥 재밌게 ...,9
456,서양의 진보적 성향이 할리우드를 망친다 ,2
457,"의무감으로 봤지만...타격감 제로, 히어로 제로의 액션 영웅 영화. 안젤라 바셋의 연기가 아깝다. ",6
458,흑인여성들만 보니 눈이 썩는다...더이상 흑인과 여성에 미친 마블을 보기 싫으면 심하게 망해봐야한다. ,2
459,마블은 디즈니가 망쳤다.. 그놈의 올바름과 페미로 인해 ... 모든주인공을 흑인여자들로 바꿀생각인지 ,1
460,end game 이 마지막인듯. . ,1
461,주인공 포스가 좀 부족. 스토리 괜찮으나 너무 길어요 ,6
462,마블 죽었나요 ?ㅜㅜ 옛날 마블 돌려줘 제발 ,6
463,지루해 그리고 아이언하트?! ,1
464,"왠만하면 기대 안하고 보는 편인데, 너무 재미없다지루하고, 졸리다, 굳이 2시간40분 내내 말로만 떠들 필요 있을까? 그렇다고, 서사가 특별한 것도 없고,,, 굳이 왜 ????빌런이 너무 약하고, 매력 없고, 명분도...",1
465,재미있게 잘 봤습니다. ,9
466,평이갈리길래 걱정했는데 생각보다 재밌었고 영상미가좋았습니다 영화가 길긴한데 조금만 쳐냈으면 더 좋았을거같아요 ,9
467,어벤져스 엔드게임 이후로 나온 마블 영화중 스파이더맨 다음으로 재밌게 봄. 아이언하트..너무 조잡스러워서 실망스러웠음. 슈리에 더 집중했으면 좋았을 듯. ,7
468,남들 왜 욕하는지 모르겠음 넘넘 재밌게 봤습니다. ,10
469,아이언하트 제발 빠지고 슈리의 블팬은 그저 맥아리없는 와칸다 포에버에 불과추모로서 완벽했지만 그 이상 뭐가 없고 감독을 바꿧어야 됫나싶음빨리 다름 블팬으로 세대교체나 했으면 ,4
470,블랙팬서의 부재가 크게 느껴지는 영화였다. ,5
471,Pc떡칠에 아이언맨을 못생긴 흑인여자로 바뀐게 너무 싫다 ,1
472,마지막에 나오는 리한나 노래는 좋더라구요 채드윅보스만의 빈자리가 넘큽니다ㅠ ,4
473,채드윅 보스만의 추모장면 하나만큼은 좋았습니다.하지만 슈리의 블랙팬서는 그닥이었어요. ,6
474,이젠 마블 시네마틱 유니버스는 신뢰가 가지 않는다. 무한 평행세계로 펼쳐지는 잡다한 가지들이 그저 번잡스럽기만 하다. ,5
475,진짜 지들끼리 똥꼬쇼 하는 걸 내 돈 주고 봐야한다는 게 참담하다 ,1
476,"채드윅 보스만, 당신이 그립습니다 ",5
477,‘투생’을 굳이 설정으로 추가해야 했을까. 오히려 트찰라 추모의 의미를 퇴색시키는 사족처럼 느껴졌다. ,5
478,채드윅 보스만은 영원하지만 영화는 그냥 가버림 ,6
479,영화가 장난이야? 세상이 만만해? 이전 배우한테 미안하지도 않아? ,1
480,"그냥 킬링 타임용..흥행 성적도 별로 인지 마블 영화에서 무비싸다구,빵원티켓등 할인이 등장 하다니 ",6
481,다른건 모르겠는데 CG 퀄리티는 정말 실망스럽네요 ... 마블답지 않은 퀄리티였습니다 ... ,5
482,"추모도 좋지만, 슈리의 성장을 표현하기 위해서라지만 맥락없이 너무 우울한 분위기로 흐름. 탈로칸 세계관 매력적인데 너무 허무하게 소비해 버림. ",5
483,아쉽다. ,5
484,채드윅 보스만을 추모하는 영화 ,6
485,마블도 정말 끝났다 퀄리티 내용 전부 떨어지고 지루하고 무한~도전 ,1
486,마블은 엔드게임에서 정말 끝났다연출 진짜 최악 ,1
487,아쉬워요 ,6
488,이게 진짜 재밌음?부럽다 걍 뭘봐도 재밌겠네... ,2
489,내가 이걸 돈주고 봤네 진자 시 ,2
490,마블도 끝나가는듯 9일날개봉인대 100만을 못넘기다니 추억으로 남을듯 ,1
491,그냥 이제 마블은 놓아줄란다 ,2
492,역사상 최악 j.o.a.t ,1
493,블랙 팬서 와칸다 포에버 다음은??? ,6
494,수트 2시간만에 등장함 휴 ,5
495,이게 마블인가...이제 기대치가 0에 수렴한다감상포인트가 없는데 뭘 선택하래 ,1
496,여주인공이 별로임 판다시 짜야할듯 ,2
497,티찰라 추모에 너무 많은 힘을 쏟았다 ,6
498,이렇게 맛없는 마블은 또 처음이네 ,5
499,잤어요..ㅋㅋㅋㅋ ,1
500,요즘 세상이 벌거벗은 임금님 시대인 듯. PC만 들어가면 무조건 빠는 미친... ,1
501,"PC좀 작작해라 디즈니야 너무 역겨우니까, 막말로 레즈 여자애들 아니고선 어떤 여자애들이 쌈박질 하는 여자 히어로를 보고 좋아하냐? 보통 공주님, 이쁜걸 좋아하지ㅋㅋㅋㅋ히어로 영화는 싸움 잘하게 생긴 잘생긴 형들이 ...",1
502,디즈니 맘은 알겠는데 이건 아니잖아 ,3
503,영상미는 마블답게 화려했으나 과거의 마블에 비하면 터무니없을 정도로 지루하고 멋없었음 ,4
504,재미없어요 ,6
505,점점 산으로 가는 마블... ,6
506,몇몇 장면빼고는 인상적인 부분이 없네요... ,7
507,무난하게 보기 좋아요 ,6
508,아.. 초중반이 좀지루하다 ,5
509,"추모가 우선, 다음을 위한 빌드업 ",6
510,,5
511,쌓는덴 11년 무너지는덴 2년 ,1
512,아니…흑인들 나올때는 배경이 어두컴컴해서 뭔지 잘 보이지도 않고 눈만 피곤. 백인들 나올때는 배경이 밝아ㅋㅋㅋ 2시간내내 장례치르고 찌질거리고 액션은 다 말아먹고…지겨워 잠오는걸 혀 깨물면서 봤음. 무한도전! ,1
513,와칸다 디 엔드. 재미도 감동도 없음 ,1
514,히어로물인데 히어로가 가장 약해보임 ,1
515,지루합니다.아쿠아맨과 아바타 섞은 탈루칸족.블랙펜서 아우라가 전혀 없는 슈리.참담하네요. 마블 페이즈4는 ,1
516,연기는 잘 했지만..노잼..하품 세 번 함 ,1
517,스토리 개연성이 너무 부족함 ,1
518,쓰러질듯 비틀 거리는 마블을 밀어버리는 영화 ,1
519,집에서 뉴스나 볼껄 그랬다 ,1
520,진짜 알바에 속지마세요 sheere ballll ,1
521,마블에서 이해할 수 없는 캐릭터가 블랙 팬서와 닥터스트레인지블랙 팬서 1편 못지않게 매우 지루하고 유치함채드윅 보스만의 죽음으로 억지로 만든 스토리 ,1
522,추모합니다. 보스만과 마블영화의 죽음을. ,1
523,싯8...알바놈들 양심없냐? 티찰라 아들 다 클때까지 블랙팬서는 이제 봉인합시다. 그냥 네이머 주인공으로 만들지...저딴게 블랙팬서?! 조팔 눈썩는다...저 딴 유치원생 낙서같은게 아이언하트? OO났네.퉤! ,1
524,세상에 별 내용도 없는걸 2시간40분이나... ,1
525,배우에 대한 추모와 아이언맨을 생각나게 하는 아이언하트를 투입.. 그럼에도 호불호가 갈린다.. 이건 뭐다?? ,1
526,마블 장례식 영화ㅋㅋㅋ ,1
527,역대 모든 마블영화중 최악이지않나 싶네요....유치하고 지루하고 어색하고..휴 ,1
528,옹졸합니다 진짜 재미없어요 ,1
529,스포할 내용도없다히어로영화에 액션도없고시리즈를 관통할 내용도 결말도없네 ,1
530,난진짜 궁금하다좋은  평가를 주는 사람들과 같은 영화를 본게 맞나 싶음..내가 보는 눈이 없거나 마블 세계관을 이해 못 한건가?영화보는 모든순간 네이머을 응원하게되고 와칸다가 멸망하길 바랫음... 너무 슬프다 진짜 ,1
