,Review,Rank
223,배우들이 고군분투하지만 장르물의 한계를 뛰어넘기엔 부족 ,6
224,말도 많고 탈도 많은 영화... 일단 이런 영화를 만들었다는거 자체만으로도 박수를 보냅니다... 이런거 시도가 쉽지 않았을텐데 뭔가 기반이 될만한 신호탄이 된거 같아서 그 부분은 참 좋았네요... 하지만 언제나 그렇...,6
225,등장하는 캐릭터를 싹다 주겨버리는 매우 놀라운 영화 ,1
226,감독님 이런 쌈마이 B급 장르는 한국에서 안팔려요 ㅠㅠ ,6
227,처음엔 필요이상으로 잔인하다싶었는데 피 칠갑하고 내뿜는게 점점 볼수록 적응되고 또 과해서인지 오히려 특수효과를 보고 있구나 싶었음. 영화장르나 내용전개도 내가 예측한대로 흘러가지 않았는데 이게 반전매력이라기보단 산으...,6
228,그냥 내용 볼것 없는 그냥 잔인한 영화공포물은 아님 ,1
229,너무 잔인해요 ,1
230,장르가 갑자기 바뀌어버려서 뭔가 싶었네요 ,4
231,이거 왜 갑자기 마녀 남자버전이 됨? ,4
232,정신병걸릴 것 같이 끊임없이 썬다.. 생각지 못한 장르였음 ,7
233,잔인하면서도 재밌게 만들수도 있었을텐데.. ,6
234,한국에도 이런 영화가!!  서인국 연기변신 대박~~  강력추천!! ,10
235,영화는 보지도 않고 평점 테러하지마라 ,10
236,세상에예고 안보고 본거라 서인국이 주인공인줄알았는데 너무 빨리죽어서 너무 당황했자나 ,2
237,매니아층 공략 제대로 취향타는 피칠갑! 살상능력 최강~ 기 제대로 빨린다.한정된 공간에서 벌어진 이 어마무시한 사태는 어떻게 흘러갈지 후속편이 기대된다! ,10
238,잔인하기만 하고 내용이 참 애매하네요. ,4
239,솔직히 볼만은 했음 배우들 다죽어 나간게 문제인거같음 ㅋㅋ ,8
240,너무 잔인해서 비추합니다.. ,5
241,큰 스크린과 빵빵한 사운드로 더 즐겼던 영화! 장동윤 배우 매력있어요..! ,10
242,진짜 1초도 눈을 뗄 수 없음! 몰입해서 영화를 본다는 게 어떤건지 이 영화 보면서 제대로 느낌! 진짜 bbb ,10
243,잔인하지만 보고 싶은 무서운데 재밌는 스토리도 연기도 연출도 매우 만족스러운 영화. 무조건 영화관에서 봐야하는 영화. ,9
244,서인국 진짜 섹시하다. 남자가봐도 매력 있는 캐릭터다 ,10
245,배우들 연기가 미쳤어요 특히 서인국연기보고 너무 놀랐어요너무 잔인하지만 너무 재밌게봤습니다~ ,10
246,영화 잔인하지만 종두 보고 좋았어요♡♡ 늑대사냥 대박나자 꼭 보세요~~~~ 서인국 화이팅!!! 늑대사냥 화이팅♡ ,10
247,굉장히 재밌고 신선했어요 서인국 눈 진짜 돌았어용ㅋㅋ ,10
248,좋아ㅛㅇ요오요오하죠ㅗㅎ아요 ,10
249,진짜 연기력이 대박이고 잔인한거좋아하는사람은 꼭보세요 ,10
250,7광구 + 무수단 + 써치(드라마) = 늑대사냥1. 방통위 심사가 어떤 방식으로 통과 되었는가?2. 정소민의 목적은 과연 무엇일까?3. 서인국은 과연 짝 궁댕이 였을까?4. 알파가 원펀맨일까? 아니면 성동일이 원펀맨...,2
251,그 분이 안나오셨음 더 재밌었을까? ,7
252,잔인하고... 잔인하다.... 특별히 볼 맛이 없다... ,6
253,"5점만점에 잔인함 5점, 액션 4.5점, 스토리빌드업 2점, 스토리텔링 2점추천하냐고 물으시면, 호불호 심하게 갈릴꺼 같네요후속편 예상하게 만들만한 엔딩이지만 기대는 전혀 안됩니다.차라리 초반 스토리라인을 쭉 이어가...",4
254,주인공이 누구인지 알수가 없는 영화;;;좀 보다가 다 죽어브러;;;;속편 나올것 같음 ,4
255,퇴장도 최소한 허무하지 않게 보내야지 ,4
256,방금 보고 왔는데 누가 재밌다고 했냐? 초반 30분은 볼만하고 그 뒤부터 범죄자놈들이 사람들 다 죽이고 다닐때부터 개노잼 대한민국 형사들이 무슨 범죄자놈들한테 한번에 당하냐? 솔까 마동석 같은 형사 있었어봐 범죄자놈...,2
257,내가 알던 장동윤이 아님...액션도 잘 소화한다는 거 처음 알게되었어요서인국 연기 잘 하는 건 원래 알았는데 또 한번 알게되었습니다리뷰보고 갔는데 그렇게 망할 영화는 아닌 듯꽤 잔인하지만 꽤 흥미진진했어요 ,10
258,전개가 빠르고 몰입감 엄청남! 한국영화 특유의 클리셰는 좀 있지만 휘몰아치는 전개로 상쇄가능! ,9
259,놀라웠어 몰입도 좋아 러닝타임이 짧게 느껴졌어. 한국영화 중 이렇게 새로운 건 없었음 ,10
260,"고어물 보지를 못하지만, 반전의 반전 긴장을 늦추지 못하는 넘나 잼나는 영화였음! 대박나자 늑대사냥 ",10
261,시작부터 끝까지 쉴틈없이 폭주하는 잔혹함! ,10
262,고어 장르 좋아해서 기대하면서 기다렸는데 만족스러움.. n탕 뛸 듯 ,10
263,뭘 전달하려는 영화인지 모르겠다 ,6
264,스토리 탄탄하고 재밌음~ ,8
265,내가 숨을 쉬고 있는건지도 모르게 영화가 막 몰아침 너무 무서웠는데 눈을 뗄 수가 없었다 ,10
266,하던거 하지 왜… ,4
267,와...배우들 눈빛 연기 대박이요.시간가는줄 모르고 집중해서 봤네요. ,10
268,난 재미있던데 평점 왜이럼?? ,10
269,이런 영화가 한국에서 나왔다는 것만 해도 의미가 있다. ,10
270,청불이라서 걱정반 기대반이었는데 손에 땀을 쥐며 몰입해서 본 영화 정말 오랜만이네요. 시간순삭 대박입니다!보지도 않고 평점 깎으려고 부지런히 달려온 사람들이 영화보다 더 무섭네요.ㅎㅎ ,10
271,"스릴 넘치고 귀신이 안나오는데도 무섭다. ㅠㅠㅋ 사운드 하나로도 공포감 조성 대박.. 모든 배우가 연기를 잘해서인지 몰입감이 좋았고 끝까지 긴장하면서 재밌게 봤어요. ^^ 호러, 액션, 스릴러~ 중간중간 코믹요소 들...",10
272,너무 무서워요 재밌어요 ,10
273,엄청나네요 뭘상상하던 그이상입니다 ,10
274,이유없는 잔인함과 산만한 전개로 집중하기 어려웠음. ,4
275,서인국 장동윤 배우 팬인데도 불구하고 끝까지 보기가 힘들었습니다. 의미없는 잔인한 이미지의 연속이 이렇게 불쾌하구나 처음 알았어요.. ,1
276,고어하고 고어하고 고어할뿐 그외에는 별거 없다 노잼 ,4
277,정도껏 잔인해야지.. 스토리를 집어먹는 난잡한 잔임함입니다… 눈과 마음 정화시간 가져야 할 정도에요 보지마세요.. 배우들 연기는 훌륭한데 안타깝네요 ,2
278, 화려한 액션씬 때문에 재밌게 봤습니다 ,10
279,이걸 영화관에서 돈 내고 보다니...돈도 시간도 아깝네요 ,5
280," 이영화를보고  스크린앞에 똥,오줌지렸습니다 늑대소년 만세 ",10
281,생각보다 많이 잔인함. 잔인함에 비해 생각보다 잘 봐지긴 함. 요즘 노래가 두 곡 이어붙인 스탈이 유행이더니 영화도 그러함 ,5
282,액션씬은 화려하고 좋았습니다 그런데..너무 잔인합니다 잔인한 영화 싫어하시는 분들에게는 비추드립니다 ,7
283,섬멸전이라니 상상도못한전개입니다 ㅋㅋ ,8
284,전형적인 예고편이 망친영화 예고편만 보면 경찰vs범죄자였는데 괴물무쌍찍는영화일줄은...범죄자와 형사들간에 이야기를 좀 더 끌었다면 평점도 더 넢았을듯 연기자들은 매우 만족스럽스나.... 후속편은 안나올듯 ,7
285, 서인국 존잘로만 알았는데 연기변신 넘 충격이었고 후반 스토리전개는 아쉬운점있지만? 신선함ㅋ 수위높은 액션이 끝없이 계속되서 눈뗄수없음 ㅋ재밌어요 센거 좋아하심 무조건보세요!!!! ,8
286,영화 보고 평점 올립시다.~~안보고 올리지 말구!! ,10
287,잔인하기만 했던 영화 ,2
288,여태까지 본 영화 중 가장 강력한 영화였어요!시원한 액션과 배우들 연기력에 빠져들었습니다 ,10
289,잔인한거 못보는데 잘봤어요 ,10
290,대박입니다그냥대박 그자체 ,10
291,잔인합니다잔인한거 좋아하면보세용 ,10
292,의미없이 찌르고 또 찌르고.. ,5
293,배우 캐스팅만 좋고 진짜 ....좀. 너무 잔인해요 ,1
294,그냥 재미도 없고 잔인하기만 함 ,1
295,와 오랜만에 정신없이 재밌는 영화 한 편 봤네진짜 서인국 눈빛에 압도되서 봤음 ,9
296,나쁘진 않은데 너무 과하게 잔인하네요 ,7
297,시간가는줄 모르고 봤습니다. 진짜 근래에 보기드문 장르더군요. 감독님이 프리퀄도 있는 영화라고 하셨는데 프리퀄을 보고싶을 정도로 강렬했습니다. ,10
298,너무 잔인해서 계속 눈 감고 봤어요 ㅠㅠ ,2
299,한국영화치고는 잔인해서 신선했지만 중반부부터 갑자기 영화 장르가 바뀌었던게 의문이긴했음 ,6
300,내용도없고그냥마녀패러디임ㅋㅋㅋ ,4
301,별로임 ,2
302,새로 시도하는 장르는 좋은데2시간짜리 예고편 보는 기분이라 불쾌했어요 ,5
303,"초반 15분은 눈 뜨고 보다가 나머지는 눈 감고 보았습니다,, 제가 느끼기엔 배우들 연기와 연출은 좋았으나 스토리가 탄탄하고 짜임새있진 않았어요. ",4
304,요즘 스트레스 많았는데 대신 다 죽여줘서 속이 시원함 ,10
305,아니 갑자기 중간에 장르가 바뀜? ,3
306,잔인하고 서인국이 너무 빨리죽었어요... ,4
307,무덕아....엑스트라만 나와서 ,2
308,한국영화 치고는 고어하고 장르물을 좋아한다면 볼만하네요 ,10
309,반전에 반전 대박와 서인국 연기가 와 최고다 ,10
310,마녀가 부러웠던걸까? ,6
311,엔딩크레딧으로 올라가는 궁서체를 보고 나가다가 다시 확인했음 ,4
312,전반부와 후반부의 연결이 너무 매끄럽지 못합니다. 소개를 통해 기대하던 장르와 영화의 후반부 내용이 달라 좀 더 황당하게 느껴지는 것 같습니다. ,6
313,시원시원한 액션이 너무 좋았음 확실한건 극장에서 꼭 봐야할 영화임!! ,10
314,쓸데없이 잔인한거도 거슬렸지만 중간에 터미네이터 등장하면서부터 어처구니가 없어서 실소가 나온 ,1
315,"그냥 처음부터 장르가 범죄가 아니라, 마녀처럼 인체실험으로 신체각성한 집단들의 이야기라고 홍보를 했으면 어땠을까?? 단순한 범죄/액션 장르였으면, 안봤겠지만 남자판 마녀라고 해서 봤고, 후반부 액션연출은 재미있게 관...",8
316,너무 피가 많이나와서 피곤해요 ,6
317,늑대사냥 시간이 아까운 영화네요 아쉽네요 ,1
318,중간부터 산으로 가는 느낌 ,3
319,밑도 끝도 없이 잔인하기만 함 ,5
320,생각보다 너무 잔인한데 계속 반복되니 나중에는 무뎌져요 스토리가 유치해요 ,4
321,잔인해서 못 볼 정도는 아니고 유치해서 눈 둘 데가 없다는 게 문제… 무슨 피칠갑한 우뢰매를 보는 듯했네요. 최소한의 장르적 쾌감을 기대하고 갔건만 그냥 마녀1과 아수라를 한번씩 더 보는 게 나을 뻔했습니다. 특히 ...,1
322,왤케 잔인해 ,1
323,오글거림 끝판왕!!! ,2
324,딱 1시간까진 긴장감 쩔고 집중해서보는데 그 이후론 그냥 고어물 ,6
325,예상했던 것과 많이 달라서 아쉬웠어요. 매우 잔인하고 중요한 인물 같아 보이는 사람들이 다 죽으니 허무함만 남았습니다. ,5
326,멍하게 계속 봄 그러다 보면 어느새 끝나있음 ,10
327,멜론 영화 앤 박선영 입니다 듣는데 듣기만 해도 재밌겠어서 바로 예매 그런데 개재밌음 서인국 연기 지림 ,10
328,깜짝깜짝 놀라면서 스릴넘치게 잘봤습니다~~ 색감이 좋았어요~~ ,10
329,와 몰입도 장난아님 보고나니 멍하고 괜히 몸이 쑤시고 현실로 돌아오는데 시간조금 걸림서인국이 이렇게 연기를 잘했나 ,10
330,무서운거 못본다는 사람들 봐도 됩니다 제가 그런사람인데  봤거든요ㅎ배우들이 연기가 다들 후덜덜꼭보세요~~^^ ,10
331,무자비한 폭력만 난무함 ,6
332,망망망 ,3
333,스너프필름 7광구 ,1
334,"뭘 보여 주려고 하는지 모르는 영화, 장르가 뒤섞이고.. ",1
335,마녀 남자판을 노린 것 같은 느낌? 근데 걍 징그럽기만 함. 분량에 비해 열연한 서인국.수위는 진짜 높음. ,5
336,잔인하기가 아주 그냥 할리우듯 뺨을 때립니다. ,10
337,김홍선표<마녀> 피바다버전 ,3
338,이건머.. 영화로 보기에는 시간과돈이 아깝... ,4
339,피나는 장면들 수도관 터진 것처럼 나오니 먼가 어설프달까? 최귀화씨 분장과 연기는 대역없이 혼자 한 것인지?? ,4
340,잔인하기만 하고 부실한.. ,6
341,치명적일 정도의 산만함 ,7
342,초반 내용은 흥미진진하게 봤는데 점점 내용이 산으로 가는 느낌이였음 ,5
343,늑대가 이 영화를 보고 화난 관객을 말하는건가? ,1
344,피를 너무 많이 봐서 눈이 피곤해짐ㅜ ,3
345,"이 정도로 잔인함을 전면에 내세운 작품을 만든 것에는 박수를..but,, 딱 거기까지... 정소민 배우는 여전히 매우 어색하다;; ",4
346,서인국 탈옥까지가 가장 멋진! ,5
347,"작품 내 긴장을 유발하는 대결 구도가 자주 바뀜, 정신없음. 요즘 cj가 관객들을 뭘로 보고 이런 영화를 내보내는지.. ",4
348,유치하고 저질이다 굉장히 잔인해서 영화중간에 탈주했음 ,1
349,고어물 좋아하지만 이건 아니야... ,3
350,하드하드하아드보일드 프랑켄슈타인 ,3
351,일단 새로운 얼굴들이 많아서 좋았음 감독이 매력있는 신인 발굴을 정말 잘하는 것 같음 다만 잘 활용하진 못하고 너무 빨리 보내버린 탓에 매력을 맛 볼 여유도 없었음 솔직히 스토리적으로 더 잘 만들 수 있었을텐데 다른...,8
352,"중반부부터 바뀌는 기류가 호불호를 가르지만, 속편에서 잡아낼 갈피에 걸게되는 기대감 ",8
353,마녀에 하드고어 버전??. ,6
354,"아무래도 예고편 때문에 문제가 발생한 것 같아... 감독은 관객에게 ""헐 개반전""을 기대한 것 같은데 관객은 ""뭐야? 낚인거야?""가 되어비림.서인국을 기준으로 모든게 180도 바뀜. 예고...",4
355,바이오 하자드 하는줄.. ,1
356,나의 절친 악당들 이후로 내가 겪어 본 역대급 OOO기 영화 감독에게 감사한다 시간이 얼마나 소중한지 깨닫게 해줘서 ,1
357,잔인한 장면이 많긴 했으나 연기도 괜찮고 몰입해서 볼 수 있어 볼만했다. ,7
358,버스가 늦어서 못봤네 ㅋ 평 보니 못본게 다행이려나 ,5
359,두 눈 뜨고 보기 힘든 영화-.- 그래도 후속작은 궁금한 영화! ,7
360,잔인한거 잘 보는 사람만 보세요. 진짜 그냥 효과음 덕분에 깜짝깜짝 놀람. 연기는 잘해서 좋았습니다. ,6
361,초반에는 정말 청불스러운 장면이 많이 나온다 하지만 그대로 잔인한 영화로 끝나는게 아니라 중반이후 반전의 반전을 거듭하면서 스토리에 몰입하게 된다 후편도 있을 듯 한데 기대된다. 특히 서인국 성동일 연기가 잔인하면서...,10
362,어떻게 다치든 피가 탄산수처럼 터져서 오히려 몰입이 안 됐던 것 같다. 배우들의 연기는 훌륭한 편이었는데 스토리랑 연출이 좀... ,3
363,대한민국 영화 중 가장 잔인한 영화!...거기에 영화에 몰입 하게 만드는 배우들의 연기를 더한 정말 재밌게 봤습니다.서인국 배우 포함 범죄자분들의 광기에 충만한 연기가 인상 깊습니다! ,10
364,아무것도 모르고 가야 개쩌는 영화범죄영화인줄 알고 간 1인 존나 무서웠다 ,10
365,배우들 연기가 너무 좋고 재미있네요! ,10
366,극고어에 자신있는 사람들만 봐라 ,10
367,엄청 강렬함ㅋㅋ서인국 연기 잘하대 ,10
368,무엇을 말하고 싶었던걸까.. ,2
369,서인국 연기변신이 제일 볼만함. 악역인데 이상하게 밉지않음. ,10
370,죽어라 죽어 다 죽어라~ ,4
371,판 짜는 게 너무 오래 걸린다 ,4
372,마녀한테 못된 것만 배웠네 ,4
373,"쓸데없이 잔인함, 이렇게 잔인하게 만들었어요! 라고 어필하는 느낌.. ",3
374,너무 잔인하긴 했지만 지루하지는 않았습니다 ㅎㅎ ,5
375,,1
376,피가 너무 지나치게 나와서 피로했어요. ,6
377,기대랑 너무 달랐음 ,3
378,"쓸데없이 잔인하고 개연성도 없고, 무엇보다 재미가 없다 ",4
379,액션은 좋은데..액션만 좋은것 같고..애초에 홍보 방향이 잘못된게 아닐까.. ,5
380,졸다가 일어났더니 서인국이 죽어있었디ㅡ ,1
381,종두 죽기전까지 엄청 재밌음.배우들 연기 조아부러^^ ,10
382,너무 많은 걸 담으려고 했다. 오히려 과거가 더 궁금한 영화 ,5
383,그냥 죽는장면만 나옴.. ,4
384,이 영화 대체 뭐죠 왜나온거죠 ,5
385,볼만함 서인국 문신 멋지다 ㅠㅠ ,10
386,너무 유혈낭자 하니까 좀 거부감이 드네요. 극짜임새도 허접하고 좀 아쉬운 영화 ,7
387,수위하나는 역대급입니다. ,4
388,초반부가 재밌음. 장르가 바뀌고 나서부터는 힘이 떨어짐 ,5
389,쓸데없이 잔인하다는 게 단점. ,5
390,하... 예고편은 실험체이야기 쏙빼면 뭔가 반전있어보일거같앗나본데 절대 아님니다... 실험체빼고 배안에서 범죄자랑 경찰간에 분열좀 나며게해서 스릴있게 만들었으면 그게더 재밌었을텐데... 걍 비급 ,1
391,"서인국 주인공인줄알았는데 급죽음에 뭐지,,이러다마지막보고.. -_- ",5
392,다들 이미지 변신 제대로 해서 새로웠다 ,2
393,잔인하네요 ,4
394,어깨너머 고어물을 배우고 만든 코미디 영화 ,1
395,잔인한 편입니다. 초반은 나름 흥미진진 ,6
396,"서인국과 여형사가 한 팀이 되어서 미지의 존재인 괴물과 맞서 싸우는 영화인 것처럼 언플을 해댔지만 실상 서인국은 거의 엑스트라에 불과함ㅋ  형사든 범죄자들이든 총을 들고 있지만 굳이 서로 가까이 다가간 후 근접전, ...",4
397,"마녀가 재밌었다면 호, 그게 아니라면 불호일 듯. 예고편으로 장난친 게 너무 괘씸... ",2
398,한국영화에서 보기 드문 고어함 마냥 부정적인건 아님 영화 내용보다 기억에 강하게 남아서 그렇지 ,3
399,난잡해진 스토리 ,6
400,강약조절만 좀 잘 했다면 어땠을까 ,5
401,스릴있고 재밌음 약간 마녀 ? 느낌 나고 암튼 잘봤습니다!ㅎ ,10
402,너무 유혈낭자하고 불편한 영화. 자극적인 내용보단 스토리 짜임새에 좀더 신경썼으면 ,7
403,서인국의 똘기 재발견 ~ 보는 내내 진짜 무서워 ㅠ시간이 어떻게 가는줄. ㅠ ,10
404,"스토리가 아쉬웠지만,서인국 연기는 좋았습니다. ",7
405,임팩트 있는 연출과 배우들의 연기는 참 좋았지만 쓸데없이 긴 호흡의 장면이 너무 많음. ,7
406,좀 잔인하긴합니다 ,7
407,보다보면 걍 이게 뭔가싶음  ㅋㅋ ,2
408,처음 그대로 긴장감을 유지하는 시나리오였더라면 좋았을 텐데 핀트가 바뀌는 그 지점 이후부터 급속히 흥미를 잃어버리다. ,5
409,마녀짭... 근데 마녀 스토리를 감추기 위한 뻘 스토리 추가 ,2
410,뭔가... 넷플용 느낌이랄까...? ,6
411,고어물인지 모르고 봤다면 매우 불호표가 많을 듯. 강강강 모드라 잔인한 묘사외에 긴장감 느낄 수 없었다 ,4
412,서인국 죽으면서 재미도 같이 죽는다른 전개였다면 좋았을꺼 같은 영화서인국 연기변신에 별점드림 ,10
413,음... 아숩다 아수워 ,5
414,걍 보지마세요 ,1
415,"처음부터 끝까지 죽고 죽이기만 하는 그냥 잔인한 영화?,,,, ",5
416,스너프 필름을 꼭 120억 들여야 했냐?? ,4
417,그저 잔인함을 보여주기 위한 영화네요 ,7
418,이거 볼 바에 2시간짜리 일본 야동 봅니다 ,2
419,가장 매력적인 사람을 먼저 다 죽이고 뭐 하자는 건지!!!?주인공이 없는 영화! ,4
420,수위는 쌘데 나머지는 약함 ,4
421,예상과는 전혀 다른 이야기.. 마녀가 생각나는 영화.. ,3
422,고어팬으로서는 나름 맘에 든 영화였네요~ㅎㅎㅎ하지만 ㅇㅍ등장은....너무나도 갑툭튀...내용이 산으로 갈줄이냐 ㅋㅋㅋ ,7
423,진짜 재밌었다.!!!! ,10
424,잔인합니다. 좀 스토리는 이해가 안되고 ,3
425,몰입감 좋음 서인국 겁나 섹시함 보고 나면 얼얼함 ,10
426,뭘 말하고 싶었던걸까 ,1
427,영화를 두 개 찍으려다 어설프게 합친 느낌 ,2
428,잔인함 내스탈은 아님 ,5
429,출연진들에 비해서 전체적으로는 많이 아쉬웠습니다ㅠㅠ ,2
430,장르의 혼합에 실패했을때 ,4
431,스토리 자체가 별로임 ,4
432,너무 피와 잔인한 장면이 난무하는데 개연성은 단 하나도 없네요. 그저 잔인하기만 한 영화 ,4
433,"단순히 고어함만이 문제는 아니다.2편만을 위한 스토리 진행,의미 없는  캐릭터들 등의 문제가 산재한다. ",5
434,언더시즈+레지던트이블+마녀피터지고 살터지고 비명소리 난무하는데 왜이리 졸릴까? ,2
435,와 영화를 이렇게 망칠 수 있구나 하는 전개... ,1
436,재미없어요오오오옹 ,2
437,영화 일부 스토리에서 답답함이 느껴지지만 한국영화가 이런 영화도 아직도 제작이 가능하구나 희망이 생김 ,7
438,웬만한 영화 다 재밌게 보는 편인데 이건 진짜 재미없네요.. 잔인한것도 별로 감흥이 없었습니다 ,1
439,"다음 편을 위한 밑작업 같은 느낌의 영화. 잔인하다는 평이 많았는데 정말 그랬고, 근데 또 스릴 넘치고 판타지스러운 부분이 있어서 좋았다. ",8
440,OOO기에 미친 스토리 ,8
441,서인국을 밀길래 나는 주연인줄...와... 반전반전!!!!속편 나오겠음???? ,8
442,ㅇㅇ물이면 그렇다고 미리 홍보 좀 해주세요 ㅠㅠ ,4
443,제 취향과는 맞지 않네요 ,3
444,한 영화에 2개의 스토리가 유기적으로 안되다보니 혹평이지만 2편이 나온다면 난 꼭 볼 예정 ,8
445,"사냥 실패, 1점도 아까운  작품 ",1
446,피가 너무 나와서 좀 힘들었네요 ,6
447,머니사냥 당했다... ,1
448,너무 재미 없네 원래 영화볼때 망작도 재밌게 보는데 이건 너무함 ,1
449,"잔인함, 잔인한거 싫어하면 보기 힘듬.난 보통사람인데, 그래도 재밌게 봤음.마녀2랑 비슷한 느낌은 맞는데 별점 테러 당할정돈 아님. 난 긴장되고 재밌었음. ",10
450,서인국 캐릭터가 아까움...신체개조한 스토리말고 선상에서 범죄자집단이랑 형사들 구도로 가는게 더 나았을듯... ,6
451,서인국 새로운 캐릭터 좋았음권수현도 굿 ,8
452,고어물 좋아해서 봤는데 매우 만족핮니다 ㅠㅠ처음엔 범죄자 경찰대립구조로 갔다가 후반되어서 바뀌는게 너무너무재밌고 연출은 말할것도 없고 ㅠ 서인국 존나 미쳤어요 OO시해 그냥 ㅅ ,10
453,처음으로 평점쓰는데... 여러분의 시간을 사냥 당하지 마세요!!! ,1
454,배우들이 연기는 진짜 너무 다들 잘하시지만 영화가...내용... 그냥 망...  찐주인공은 ㅈ.... 보는내내 화남... 그래도  그냥 늑대사냥 시리즈에 시작~?을 알리는 그런 영화가 되지않을까 싶네요 . ,1
455, 전형적인 트레일러 낚시 홍보 욕먹을만 하다. 시도는 좋았는데 예고편으로 욕먹게 만듬.  기대 없다면 볼만한데 기대하면 이건 머.. 서인국 연기 변신은 신선한고 괜찮은데 왜 포스터는.... 저따구로 만들었을까?? 월...,2
456,아예 확 극단으로 가버린것도 나쁘지 않았다 ,7
457,6 ,6
458,영화는 영화다워야 한다  이영화는 최고다  늑대사냥 모두에게 찬사를 보낸다 ,10
459,재밋는데 중간에 뜬금없고 서인국 암튼 연기변신 성공 ,10
460,이런 영화는 처음이다 와오 ,10
461,난 범죄자가 경찰을 사냥하는 걸 보러 왔는데 갑자기 외 초인물이 되냐? ,2
462,왜 이렇게까지.. ,4
463,잔인하고 피가 너무 많이 나와요 ,6
464,잔인한 장면이 너무 많았어요. ,7
465,극장에서 본 영화중에 이렇게 피가 많이나온 작품이 있었나 싶을정도. ,7
466,대사와 디렉팅때문인지 몇몇 배우들은 정말 안어울렸고 효과음도 너무 튀었습니다 고어라기엔 피만 많이 나와서 다소 실망했습니다. ,6
467,한국영화에서 전에없던 새로운 장르라고 생각합니다. 잔인한 작품 못보고 싫어하지만 늑대사냥은 보면서 불쾌하지 않고 재밌었습니다. 몰입감도 장난아니고 시간이 순식간에 지나갑니다. 교훈적 메세지나 신파로 흐르는 것이 아니...,10
468,아니 무승 아니 무슨..? 아니무슨....  무튼 연기력미쳤다....무쳤다..스토리까지는 모르겠지만 그냥 연기력 연출력 미쳤다... ,8
469,뭘 본거지 싶었다... ,3
470,CGV vip포인트만 아니였음... ,4
471,어휴 보기 엄청 힘들었다 ,3
472,너무 잔인해서 화들짝 놀랐어요.. 영화 마무리가 2 나올 거 같던데 나오면 궁금하긴 할 거 같아요 ,5
473,형이 거기서 왜 나와? ,1
474,반전이라면 반전이지만 무슨말을하고싶은 영화였는지 모르겠다 ,1
475,여러 장르가 뒤섞인 느낌이에요 고어를 좋아하시면 재밌을지도 ,6
476,후반부터 재미가 반감되었어요. ,6
477,시작할때의 폭파씬에선 너무 실망했지만 액션씬은 굉장했음 하지만 빈약한 이야기 구조로 연작을 만들지 않았으면 함 마녀처럼 망해버릴 가능성이 농후.. ,8
478,"중간에 장르가 확 바뀌는데, 뭐지.. 했다가 나름 괜찮았어요 ㅎ ",7
479,여러가지로 끔찍하다 우웩 ,4
480,피가 넘치는데 내용은 아쉽네요. ,6
481,서인국이 돋보인 영화였어요. ,5
482,서인국은 왜뽑은거냐 범죄물+제이슨+마녀 ,4
483,"국내에서 슬래셔  무비를 만들었다는 것이 특이하지만, 극장용이라고 하기엔 뭔가 빈약해보이네요 ㅠ ",4
484,단순하고 명확한 목표를 가진 영화이며 결국 목표를 달성했습니다 ,6
485,ott로보세요 아니면 할인쿠폰으로 보시던가요 제값주고보면 슬픕니다 ,4
486,너무 잔인하고 뜬금없지만 이상하게 자꾸 검색하게 하는 묘한게 있음 ,5
487,잔인하지만 다들 연기 잘해서 재밌게 봤어요 ,7
488,일반인으로 살아가면서 제가 어디에서도 글도안쓰고 평점도 안쓰는데요 이건진짜 보지마세요 돈아까워요ㅠ ,1
489,재미없어요 너무 재미없어요 ,1
490,소재는 맘에 든다...근데...그걸 못살렸다...감독이 스토리 걱정은 안하고 출연자들 어떻게 죽일까 걱정만 한듯 하다 ,7
491,남자친구분이 늑대사냥 예고편 보고 재밌다고 보러가자고 하면 줘패주세요. 두번 줘패주세요. 제가 그 남자친구입니다. ,1
492,피터지는쓰레기영화…이런거왜제작하는건가….영화관나가고싶다…답답해서보는중에올림 ,1
493,똥을찍어먹어봐야아나 그냥 돈아깝고 소각해버리고싶음 ,1
494,어떤 아줌마 중간에 나가서 토하고왔대.. 이거 재밌으면 제정신아니야.. ,6
495,퍽! 쾅! 쿵! 피! 끝 2편 기대안함 ,1
496,잔인하긴 했지만 재밌었습니다 ,10
497,공포영화 좋아하는 나한테는 엄청 재밌었음 지금까지 봤던 영화 중 제일 잔인했던 것 같은데 중간부터 무서운 인물 나오면서 효과음도 좋았구 재밌었음 ,10
498,연출 핵노잼 ... 왜 이렇게 만들었는지 모르겠네요 ... ,1
499,영화를 보고나니 예고편 편집이 미쳤다는 생각 밖에 안드네. ,2
500,"서인국, 고창석, 성동일 전부 조연같은 느낌초반 부분은 진짜 괜찮았는데 후반될수록 막장..주연도 내용도 없는 사람죽이기만 하는 영화.영화비가 아까울 정도.. 차라리 맛있는거 사먹음 ",1
501,"살면서 리뷰쓴다고 로그인하게만드는영화는 처음이네요...정말 처음쓰는리뷰입니다. 좋은일한다생각하고써봅니다.예고편,등장인물 보고 기대하고 보시는분들예고편과 전혀 다른전개방향과 연출로 혼란이오며 영화가 끝나고 눈깜짝할사이...",1
502,예술 작품 => '그 분' 등장 => 쓰레기 폐기물 ,4
503,범죄 스릴러인줄알았는데 B급 크리쳐물 ,1
