,Review,Rank
254,1편보다 나은 속편은 없다는 속설을 통쾌하게 날린 상반기 한국영화 대작 ,10
255,그냥 딴말 필요없음 존나재밌음 꼭보세요. ,10
256,시원한 마동석~ ,10
257,"속편이 재밌는 경우는 흔치않은데, 장첸 생각이 1도 안날줄이야…. ",10
258,내 눈지 아니? 내 하얼빈 장췌니야 !! ,10
259,범죄도시2 액션 스토리 웃음 전부 재미있었어요 ,10
260,구자경이랑은 또 다르게 잘함…마 석도 돈 좀 많이 줘라 ,10
261,존나 재밌다.. 존나 웃기다..손석구 존나 잘생겼다.. ,10
262,"캐릭터들이 잘 잡혀있다 주연 마석구, 강해상은 물론 까불이, 애꾸선장, 반장 등등 캐릭터가 잘잡혀있음 ",7
263,스트레스 풀릴 정도로 액션 시원하네요! ,8
264,속편은 별로다는 선입견으로 별 기대 안 하고 봤는데 전편만큼 재미있네요. ,10
265,액션이... 타격감 엄청나더라구요 ,10
266,시사회 유료시사회까지 2번 보고 왔음. 말 다함. ,10
267,ㅈㄴ 재밌다 마형이 주먹쓸때마다 사운드 진짜 잣됩니다 ,10
268,마동석무쌍이 기가 막히게 호쾌하니 그것만으로도 속이 시원하네요. 손석구배우 액션도 악역 연기도 인상적이었어요. ,9
269,전작이 너무 많은 인기를 얻어서 후속작에 대한 부담감이 감독과 출연진에게 있을법한데  범죄도시1과도 연결되는 스토리에 뻔한 전개이지만 그래도 긴장감있고 쾌감을 느낄수 있는영화  재밌게 봤습니다 ^^ ,8
270,통쾌함 최고. 이것이 영화를 극장에서 봐야하는 이유다. ,10
271,1편에비해 가볍게 만들어서 대중성을 잡아버림…1편의 다크함을 좋아하지만 범죄도시 장르를 구축하기위해선 나쁜선택은 아닌거같아요 ,10
272,1편보다 재밌다고 하길래 어떻게 그럴 수가 있나 궁금해서 봐봤습니다. 와...이거 대박입니다. 진짜 너무 재밌어요 요즘 마블 영화 드럽게 재미없는데 차라리 이 영화 두 번 보십쇼. ,10
273,재밌음진짜로ㅋㅋㅋㅋ ,10
274,코믹과 액션이 적절하게 버무려져 아주 볼만합니다. 범죄도시 3탄이 기다려집니다. 얼른 영화 만들어주세요 ㅎ ,10
275,손석구님 감사합니다! ,8
276,기대한 만큼 답답한거 없이 재밌게 잘 보고왔습니다.끔찍하고 잔인한 살인마도 동석형님한테 걸리면 겁나 뚜까 맞는겁니다. ,8
277,오래간만에 시간 가는줄 모르고 봤습니다 ,10
278,지루할 틈이 없다 1편의 매력을 십분 살린 재밌는 속편 ,8
279,1편보다 재미있네요.스토리 잘 짜여있습니다. ,10
280,재밌어요 ㅋㅋ 개인적으로 1편보다 재밌음!! ,10
281,오랜만에 재미지게봄 고구마없으니 살것같음꿀잼임 ,10
282,최근 본 한국영화중에 제일 재밌게 봤습니다 ,9
283,속편을 이렇게 만족스럽게 만들 수 있구나 ,9
284,오랜만에 빠져가면서 영화 봣네요 ,10
285,후속작 나온 영화중에 처음으로 박수드림 ,10
286,타격감 타격감 하길래 봤는데 진짜... ,10
287,그냥 웃고 즐겨! 개연성 뭐 그런거 따질 필요가 있나? 잘될 수 있는 후속작의 조건은 모두 갖추고 있다 오락 영화로서 최고의 선택 나쁜 놈들을 때려잡는 주먹질의 카타르시스는 오로지 관객의 몫 그의 주먹은 프랜차이즈가...,7
288,1편보다 잼나뇽 ,8
289,ㅋㅋㅋ진짜 존잼근데 15세 치고는 좀 잔인한듯? ,10
290,다들 연기 너무 잘하세요 ~ 액션도 좋았고 웃음코드도 좋았어요ㅎ 오랜만에 혼영 했네요. 수고하셨어요 ~ ,10
291,1편만한 없다는 것을 깨준 영화 대박이었음 ,10
292,돈 주고 볼만해요. 시원시원한 액션! ,9
293,타격감 짱짱... 시원시원하고 재미나게 잘 만들어진 영화입니다... 다만 19세 같은 15세 라는게 흠이라면 흠? ,8
294,전편도 재밌게 봤는데 이번 영화도 재밌었습니다! 지루할 틈이 없었던 것 같네요 ,10
295,전편을 뛰어넘은 사이다보다 더 시원시원한 액션과 타격감이 찰진 속편 ,10
296,매번 형사물 영화는 여경찰이 나선다! 머리로 승부한다! 이런 내용인거만 보다가 간만에 힘으로 해결하는 형사물 영화를 보니 속이 후련하다. 효과음에서 타격감 너무 잘 살려줘서 재밌었음 ,8
297,범죄도시 1이 재밌었어서 별루 기대안했었는데 너무 재밌게봤어요 ㅋㅋㅋㅋ ,10
298,후속편에 대해 부정적인 마음이 있었다.하지만 이건 1편의 긴장감과 호쾌함 재미 모두 다 다시 가져온 영화이다. ,10
299,잔인하지만 재미있다! ,8
300,시종일관 심각한 분위기가 유지될수도 있는 영화지만 적절한 개그로 완급조절을 해서 영화가 끝날때까지 즐겁게 볼 수 있는 영화 ,10
301,1편의 메인빌런 장첸의 캐릭터성때문에 2편이 쉽지 않아 보였지만 보란듯이 해냈다. ,7
302,마동석이 장르다... 공감 백배 ,10
303,재미있게 봤습니다.배우님들 감사합니다. ,10
304,한국 영화 흥행을 돕기 위한 영등위의 관람가 낮추기.. 그러나 이정도 퀄리티의 영화라면 인정이지 ,8
305,마동석 액션 효과음이 빵빵해져서 깜짝깜짝 놀람 다른 애들 주먹이 뻑 이라면 마동석은 뻐-억!! ㅋㅋ ,9
306,상업적 영화지만 100분내내 지루할 틈없이 재미었음.   역시 마동석은  무적자임~~  ㅋㅋ ,9
307,쌉꿀잼입니다 마동석 연기최고 ,10
308,마동석의 액션신은 사이다 ,10
309,타격감부터 너무 시원시원하고 웃깁니다. 이런 장르 영화로는 정말 너무 잘만들었음. 1편보다도 더 낫네요 ,10
310,빌런도 더 잔혹해졌고 마블리 액션도 더 타격감 높아진 2편. 긴장감 넘치는 자동차 추격장면은 보너스. ,9
311,"스트레스를 날려주는 영화, 그러나 스토리상 전개는 뻔한 ",7
312,1편보다 재밌게 봄 3편도 기대된다 ,9
313,장르: 마동석이걸로 설명 끝 ,10
314,기대를 져버리지 않는구나~ ,10
315,범죄도시 2 꿀잼!!! ,10
316,진짜 재밌어요 꼭꼭 보세요 ㅠㅠ ,10
317,이런 거 보러 간 거임. 손석구 지분 95% ,9
318,처음부터 끝까지 많이 웃었고 몰입도도 장난아님ㅋㅋㅋ최고에요 ,10
319,1편도 재미있게 봤는데 2편도 잘나왔네요 재미있게 봤습니다~출연진도 형사중에 한분 바뀐거 빼고는 그대로 나오기도 했구 죽은줄 알았던 분도 살아 있으셨네요 ㅋㅋ 전편내용을 장난끼 있게 살짝 흘린거도 재미있었어요! 3편...,10
320,완전 재밌음. 웃기기로는 우주 최강인 액션 영화 임. ,10
321,재미있게 관람했습니다 ,10
322,장차 한국의 마블 시리즈가 될 수 있을 마동석유니버스 ,9
323,범죄도시1을 안 보구 2을 먼저 봤습니다원래 폭력이 나오는 영화는 기피 했었는데...딸아이가 보구 싶다해서 끌려가서 보게 되었습니다 (억지로 보게됬죠)근데 첨 부터작은 웃음 포인트부터 스릴넘치는 박진감넘 재미있게 보...,10
324,1편보다 재미있다~~~ ,10
325,펜대믹 이후 최고의 영화 핵꿀잼 ,10
326,전편보다는 못하지만 볼 만 했습니다 ,8
327,볼수록 왜 천만 넘었는지 알겠음 영화관에 가서 보고 또 생각나서 결국 오티티도 구매함 마동석이 다 때려부수고 또 빌런 손석구가 기가막히게 제몫해냄 어줍잖은 메세지 주려고 헛발질 하는 영화보다 이런 직관적인 영화가 훨...,10
328,솔까 손바닥만 파닥파닥 거리는 닥터 스트레인지 보다 4배는 나았다. 액션은 진짜  마블이 좀 보고 배웠으면 싶다 ㅋ 살짝 아쉬웠던건 웃기려고 했던 장면 중 몇군데는 너무 억지로 웃기려는 것 같아 나한텐 좀 안 맞았다...,9
329,범죄도시 1보다 훨씬 재밌었습니다. ,10
330,마동석에의한 마동석을 위한 마동석의 영화 ,9
331,"15세 이상의 영화로 만들면 천만관객수 달성할수 있을지도 모른다 했는데, 정말 천만을 달성했네요. 앞으로 범죄도시 3, 4가 나온다면 무조건 15세이상의 영화가 될듯. 청불영화가 아니지만 사운드와 적절한 연출로 잔인...",8
332,너 납치된 거야 ,10
333,장르가 마동석1탄보다 더 재미있는 속편은 드문데 범죄도시 2는 그 드문 작품 중 하나!! ,10
334,"그냥 보십쇼 여러분,,,, 요근래 본 영화중에 너무 재밌어서 계속 생각나는 영화임 그리고 구씨짱 ",10
335,진짜진짜 재밌어요 ㅠ 또보러가고싶음 ,10
336,그어떤 위기없이 시종일관 힘으로 찍어누르는 통쾌한영화 ,10
337,이런게 속편이지!!  솔직히 장첸 없어서2가 재밌을까 싶었는데  손석구가 메꿔준다ㄷㄷㄷ ,10
338,정말 재밌게 봤어요!!!! 나오자마자 친구들한테 메시지로 강력추천했네요!!  또보고 싶을 정도였어요!! ,10
339,"마동석 배우, 손석구 배우의 연기가 굉장히 인상적이었고 잠시도 눈을 뗄 수 없었어요ㅠㅠㅠㅠ 정말 이번년도 들어 최고로 재밌게 본 영화입니다 ",10
340,ㅈㄴ 시원하고 통쾌한 영화손석구 배우 연기 작살나네; ,10
341,진짜 미쳤다 극한직업이후로 영화관에서 이렇게 웃은건 처음임 ,10
342,"1편을 다시 보고 싶고, 3편을 기대하게 만든 2편 ",10
343,오락영화는 이래야 합니다. ,10
344,조연도 각자 매력을 잘 살렸고요 이번 빌런이 장첸과 다른 매력이 있어요. 또 우리 마형사님은 말해 뭐해요!  후반부 버스 격투씬 타격감도 진짜 좋았습니다. 또 볼거에요...그리고 손서꾸우우우우!!! ,9
345,ㅋㅋㅋ진짜 너무 재밌게 봤어요!!긴장감과 스릴이 오가는 동시에 웃긴 유머 포인트까지ㅋㅋ오랜만에 제대로 된 재밌는 영화 봐서 기분이 너무 좋았습니다! ,10
346,"와,, 오랜만에 제대로된 액션영화, 너무 재밌어요. 특히 막판 액션씬에 나오는 강렬한 음악까지 너무 잘 어울렸습니다. 1편보다 더 재밌는것 같았는데, 나만 그렇게 생각한건가 싶지만.. 암튼.. 1편에 만족하신분들이라...",10
347,길가메쉬 보다 세 보이는 마석도 형사 ,10
348,타격감 오지는 영화 중간중간 개그 포인트도 괜찮아서 재밌게 볼만함 ,10
349,제대로 된 대중상업영화. 맞고 때리는 사운드가 최대 장점 ,7
350,전체적으로 군더더기 없이 깔끔 하면서도 코미디나 액션은 전적보다 훨씬 풍성합니다. 대한민국 시리즈 영화의 몇 없는 성공을 이끌듯 싶네요 ,8
351,1편보다 좀 더 화끈하고 재미있는 것 같아요.. ,9
352,무조건 1편을 보고가세요.. 장이수 나오자마자 관객들이랑 다같이 빵터졋네요 ,10
353,손석구 배우의 광기어린 연기가 넘 인상적이었고 액션신들이 흥미진진했습니다~ ,8
354,간만에 다시 보고싶은 영화 ,10
355,"1편보다 덜 잔인하고 더 웃긴마동석의 따귀를 감히 누가 따라할 수 있을까이번 편도 악역은 존재감 넘치고, 조연들은 열일했다 ",10
356,진짜 1편보다 훨씬 재밌게 봤습니다.  빵빵터지는데  가볍지않고  영화끝나고도 계속 생각나서 너무 웃기네요  누구하나 버릴 연기없이 완벽했습니다 ,10
357,영화보고 시원하다 느낀 것은 오래간만이네요 ㅎ ,10
358,속편의 대성공!!배우들의 연기와 적절한 코미디가 잘 어우러짐스릴 긴장감도 있고 대대박! ,9
359,ㅋㅋ개꿀잼이네 손석구는 진짜 살인마같네 ,10
360,요 근래 가장 재밌는 오락영화 였어요 연기도 훌륭했고 속도감도 좋았고 즐겁게 보실수 있는 영화입니다 ,9
361,잔혹성은 낮추고 타격감은 높이고!!! ,10
362,개인적으로 1보다 2가 더 몰입감있게 재밌게 본거같네요. ,10
363,액션 시원시원하고부모님도 재밌게 보셨습니당 ,10
364,아무생각없이 정말 통쾌한 액션영화임..마동석은 슈퍼히어로경찰.ㅋㅋㅋ 코믹요소도 재밌었고 ,10
365,"마동석의, 마동석에 의한, 마동석을 위한 영화. 묵직합니다. ",10
366,마동석은 터미네이터랑 싸워도 이길거야. ㅋㅋㅋ ,9
367,1을 뛰어넘진 못하지만 재밌음 ,7
368,마블리가 우리편인게 너무 좋음 ㅋㅋㅋㅋ 속이 다 시원?? ,8
369,빨리빨리 3편4편5편6편7편8편을 내놓으시오 ,10
370,잔인한 영화를 싫어해서 걱정했는데 잔인하긴 햌ㅅ지만 유쾌한 장면들도 많아서 엄청 재밌게 봤어요 ㅎㅎ ,10
371,스토리는 단순하지만 액션과 연기가 살렸다. 이만한 킬링타임 영화가 또 있을까싶다. 특히 손석구라는 보배를 다시 발견하게 된다. ,8
372,시리즈 계속 가면  계속 볼의향 있음 ,9
373,한국의 믿고보는 인기 시리즈물이 될 수 있다는 가능성을 보여준 2편 ,10
374,"볼만했다. 마동석의 액션이 시원했고, 가장 재밌는건 손석구의 탄탄한 몸이었다.관리 정말 잘했더라. 지금도 치킨을 먹고 있는 내 자신을 반성하며.. ",9
375,손석구라는 배우 여기 영화에서 처음 봤는데 진짜 저런 일 하는 사람인 줄 알았다...개무서웤ㅋㅋ연기너무 진짜같이 잘함ㅋㅋ ,8
376,개인적으로 원보다 재밌었습니다 ,10
377,나의 해상일지 ,10
378,스토리부터 중간중간 대사 액션 너무 재밌었습니다 지루할 틈없이 오랜만에 한참웃었습니다 ,10
379,1 못지않게 재미있게 봄!! ,10
380,버거형추천으로 엄마랑 보고왔는데 엄마가 자꾸 마동석 흉내내요ㅜㅜㅜ현실로 돌아오지 못하시네요...그만큼 재미있다는거에요.ㅠㅠㅠ ,10
381,다음편은 촉법소년 가자 진실의방으로 ,10
382,기승전결 딱딱딱 군더더기 없고 깔끔함 쓸데없는 감동이나 억지스러운 스토리 없어서 좋아요 아무 생각없이 보고 깔깔 웃으며 행복해지는 오락영화이자 강해상 연기가 넘 후덜덜한 액션 스릴러..? ㅎㅎ 아무튼 너무 재미있었고...,10
383,일단 너무 재밌고 잘생김..미쳐…구씨에서 빠져나오지 못해 봤는데 영화 자체만으로도 재밌었음 캐스팅도..신의 한수임 ,10
384,"전편에 비해 더 잔인하지만 기대를 저버리지 않네요!마동석,손석구 연기 짱!! ",8
385,"범죄도시2 보고,, 나의 해방일지 보고,, 범죄도시2 또 보고 반복 중 ",10
386,이 영화에 열광하는 이유는 범죄자새끼들을 줘패는 쾌감을 주기 때문 ,8
387,마블리 개쩔고 손석구 개쩜 ,10
388,비록 범죄도시1 보단 스토리가 약했지만 역시 마동석의 등장으로 모든걸 완벽하게 마무리~ ,7
389,범죄도시1은 기억도  안날만큼멋진연기와 스토리로손씨 악역연기 최고 ,10
390,용산 아이맥스관에서 감상했습니다 마동석이 때리는데 무슨 대포알 소리 같은 게 나네요 ㅋㅋ 타격감 묵직하니 만족스러운 속편입니다 ,9
391,마동석 연기가 좋았습니다. ,9
392,1은 아우라가 강한 장첸이었다면 2는 살기가 가득한 강해상 ,10
393,1보다 2가 더 나았고 손석구 최고 ♡ ,8
394,솔직히 스토리는 별거없는데 가볍게 보기엔 최고로 재밌음 ,10
395,ㅋㅋㅋㅋ진짜 재밌다 괜히 평점 9가 아님 ,10
396,손석구 연기 대박! ,10
397,1 보다는 2는 지루할틈이없었어요~ ,10
398,악역 남주가 연기 ㄷㄷ 연기 너무 잘하고 코믹해요 ,10
399,손석구씨 연기 너무 잘하세요! ,10
400,악역들이 다했다 한번 더 보고싶다 ,10
401,범죄자만 바꿔서 10편도 찍을 수 있을 시리즈. 마동석 특유의 캐릭터성이 빛난 영화 ,9
402,마석도 >>>> 길가메시 ,10
403,오랜만에 극장!! 오랜만에 마동석!! 오랜만에 속 시원한 영화 재밌게 봤습니다. ,10
404,볼만해요 전편을 봤다면 반가운 얼굴들도 있고 마동석  형님의 묵직한 액션이 시원시원 합니다  손석구 배우  악역도  카리스마  있었음 ,10
405,액션이 시원해서 좋았습니다역시 마동석이네요 다소 미성년자가 보기에 잔인한 장면들이 있지만 그렇다고 18세 하기에는 또 그렇고ㅜㅜ ㅎㅎ 어쨌든 재밌게 봤습니다연기 구멍이 없네요!!!! ,10
406,범죄도시는 후속이 나와도 믿고 봐도 되겠네요~! ,10
407,보는 내내.. 촬영하면서 얼마나 아팠을까 생각한 영화 ㅜ_ㅜ ,10
408,뻔할줄 알았는데 ,8
409,곧 천만갈듯 ,7
410,악당에게 매력을 느낀 영화.. ,9
411,1편을 너무 좋아해서 2편 걱정 했는데  그냥 감독님을 믿겠습니다 ㅋㅋㅋ아 너무웃기곸ㅋㅋ대대대대유잼이었어요 지루할틈이없어서 끝나고나서 어?? 벌써끝이라고?? 했네요... ,10
412,액션과 재미 모두잡은 영화네요.좀 잔인하다싶은 장면도 있지만간만에 많이웃고 재미있게 봤네요.독보적인 마블리.. ,10
413,"범죄도시2 엄청 재밌는 장면 많이 나왔는데....작가님들 배우님들하고 감사하고, 수고하셨습니다 ",10
414,2022년 상반기에 극장에서 봤던 영화 중에서 제일 재밌었어요 진짜 ㅋㅋㅋㅋ ,10
415,딱히 스토리는 대단하지 않다. 하지만 손석구 너무 멋있어! ,8
416,정말 재밌게 봤어요! 범죄도시2 나왔다길래 못참고 혼자 극장가서 보고왔네요 ㅎㅎㅎ스토리도 재밌고 연기력도 액션도 진짜 최곱니다! ,10
417,"범죄도시1 에 비해 액션씬의 타격감을 많이 끌어올렸음. 시원시원한 액션 및 코믹성은 전편에 비해 업그레이드 되었고, 긴장감과 잔인함은 1편이 더 높았던듯 ",8
418,우리가 마블리에게 기대하는게 이런거지~ 시원하게 잘 봤다 ,10
419,이런 식으로 시리즈물로 계속 나온다면 환영할 것 같아요~ ,8
420,확실한 주연에 매력적인 조연들 ,9
421,와 진심으로 극장에서 이리 재밌게 본게 얼마만인지 ,10
422,강해상 연기 짱…입니다 ,10
423,"개인적인 생각이지만, 몇 번을 봐도 안 질리는 영화. 배우 분들의 명연기 덕분에 몰입이 잘 되고, 스토리도 깔끔한 것 같아요. (구씨 연기 최고) ",10
424,마동석이 안겨주는 편안함 걱정 고민 없이 볼 수 있어 좋아요 어차피 다 줘패고 이길거라서 ,9
425,지렸음 그냥 진짜 너무 존잼임 영화관에서 잠 잘자는 편인데 잠들지 않았음. 메뚜기월드보다 훨씬 재밌음 ,10
426,1이 잘되면 2는 잘 안 되는 그런 게 매번 있어서 기대 안 했는데 기대 이상이었습니다. 스토리로 따지면 1이랑 비슷한 구도로 흘러가는 게 있어서 뻔히 보이긴 한데 그거 감안해도 재밌었어요. 1 보고 가면 더 큰 재...,10
427,다른 관객들하고 함께 놀라고 웃으면서 본 영화 정말 오랜만이었습니다 ,10
428,앞으로의 시리즈가 더 기대되는 프렌차이즈! ,10
429,아무 생각 없이 2시간 동안 통쾌함을 느낄 수 있는 영화 ,10
430,19금 같은 15금! 리얼한 사운드와 스토리....!이건 꼭 봐야합니다 ,10
431,쟤 왜 저렇게 세...하다가도 마블리 강펀치 한방이면 다 나가떨어지는게 굳 빌런한테 애매하게 이기는거 싫어하는데 마블리는 누구랑 붙든 힘 차이가 느껴져서 좋아요 무서우면서 웃기기 쉽지 않은데 또 한번 해냈네요 장이수...,10
432,손석구  볼수록 매력있는 배우입니다. ,10
433,아 진짜 너무 재밌었다...간만에 ㅎㅎ 손석구 배우는 정말...천의얼굴을 가졌다 우리 구씨!! ,10
434,중간중간에 재밌고 위트있어요. 손석구씨 연기ㅠㅠ 장난없음 ,10
435,걱정마시라요! 벌써 두 번 봤어요 ,10
436,아 진짜 스트레스싹풀린다 ,10
437,배우들의 연기가 좋았습니다.시원한 액션하고 손석구씨의 연기 최고!!!! ,10
438,영화관에서 보는데 시간 가는 줄 몰랐어요. ,10
439,타격감이 좋아요. 여름에 시원함을 주는 영화입니다. 다들 연기도 잘 함 ,10
440,진짜 개존잼 장첸 앖어서 아쉬울거같았는데 손석구 와... 대박이었음 ,10
441,재미와 액션이 둘다 있다. 확실히 빌런의 존재감은 장첸이 기본이 된건 어쩔수없지만 다른 빌런이었다. 그리고 마동석의 캐릭터는 정말 한국영화 고유의 히어로로 자리잡았다고 볼 수 있다 범죄도시가 8편까지 예정되어있다고 ...,10
442,배우들 연기력 좋고 시원한 액션과 빵터지는 애드립진짜 잼있네요 스트레스가 확풀림역시 영화는 극장에서 ^^ ,10
443,재밌어요 전작보다 더 재밌음 관객들 전부 빵빵 터짐 ,10
444,캐릭터를 잘 살리고 스케일도 커져 1편만큼 재밌다 ,8
445,범죄도시2 재밌어요 ^^ ,10
446,기대한만큼 재미있다. 답정너로 정해져 있는 스토리지만 재미있다.전편만큼 또는 능가하는 웃음포인트가 주는 큰 재미가 있다. ,8
447,손석구 마동삭 믿고 봅니다 ,10
448,장르 : 마동석 ,10
449,범죄자델꼬온줄. . . ,10
450,손석구 배우님 연기 너무 잘하신다~!!! ,10
451,악역은 손석구 빼고는 특별히 눈에띄는 사람은 없었지만 전체적으로는 1편만큼 너무 재밌었음! 개웃김 ㅋ ,10
452,호평이 많아서 걱정했지만동석이햄의 파워와 개그 수위가 더 높아진휼륭한 팝콘무비 ,10
453,굳 개재밌는데 요새 영화중에 ,10
454,"크 역시 기대했던 것 이상으로 최고였어요. 1편과 분위기가 미세하게 다른 느낌은 있지만, 이렇게 코미디가 더 추가된게 오히려 더 좋았고, 액션도 마동석님 길가메시 이후에 다시 보는 핵주먹 너무 좋았고.. 속편은 이렇...",9
455,1보다 나은 속편은 없다는 말을 잊게 해주는 좋은 킬링타임 영화였아요 ,8
456,속편도 재미있고 좋아요!!진짜...  맞은 사람 보면 내가 같이 아픈 그 느낌!ㅋㅋㅋ액션과 드립이 짜릿하네요! ,9
457,1편보다 속도감도 빠르고 시원시원하니 통쾌했습니다 ,10
458,1편만한 2편이 있다! 우리나라에서도 비버리힐즈캅이나 리셀웨폰 같은 멋진 형사물 시리즈가 탄생한 거 같아 기쁘다. 후속 시리즈도 기대가 된다. ,8
459,마동석 cg 인줄... 액션 수공예장인 모든 범죄자를 핸드메이드로 기물파손함 그와중에 정의감 넘치고 코믹하고 따뜻하고 영화관 나오자마자 다시 보고 싶었음. 일단 2008년인가가 배경이니까 한 50탄 제작가시죠 ,10
460,1편 이상이다. 액션은 훨씬 시원해졌고 악역은 더욱 잔혹해진.. ,10
461,개인적으론 1편이 더 좋았지만 킬링타임용으로 굿! ,7
462,1.기대 안하고 남친이랑 갔음2.주변 과객들이 웃었지만 나는 그냥 자냥 웃겼음3.헙! 뭐지 재이밌다..4.원 보다 투가 더 스토리도 탄탄하고 잼미도 가득하다는걸 느끼면서 봤음5. 두번볼꺼다! 주위 친구들한테 추천도함...,10
463,손석구 내꺼 ??ㅌㅋㅋㅋㅋ 아 존잼 연기너므잘해 ,10
464,범죄도시3에선 어떻게될지 궁금하네요 ,10
465,너 납치된거야....! ,10
466,손석구 연기 너무잘함 재밌어요 ,10
467,영화 전체적으로 몰입감 있게 잘봤습니다. ,10
468,무시무시한 구씨 ,8
469,간만에 한국영화다운 동석이형다운 영화였다.마형사가 타노스급 능력이라 결말은 뻔하지만 시간아깝지않은 영화.중간중간 개그연출도 빅잼.누가 5야? ,10
470,부담없이 편안하게 볼 수 있는 건 마동석이 나와서아닐까 범죄물인데도 불구하고 쫄리는 것보단 속이 시원해지는 영화 ,9
471,극장에서 나오자마자 또 보고싶은 영화 ,10
472,죽을거 같으면 벨눌러~ ,10
473,"전편을 넘어서는 속편은 보기가 힘든데, 범죄도시는 이 공식을 깨트리고 전편의 장점들을 그대로 사용하면서도 속편에서는 더 강력해진 마석도 형사의 액션들이 정말 좋았고, 악역의 강해상도 카리스마가 대단해서 이들의 대결구...",10
474,구씨 그쪽 세계 사람인건 알았지만 이렇게 무서운 사람일줄은 몰랐네 ,9
475,범죄도시3 촬영한다고 하는데 빨리 보고 싶당.. ㅠ ,10
476,속시원한 액션신과 마동석 특유의 귀여우면서 웃긴 연기력이 잘 어우러짐 ,10
477,한국형 히어로 영화 ㅋㅋㅋ 원펀맨처럼 동석이형이 애들 패는 통쾌함으로 봄. 스토리도 나쁘지않고 중간중간들어간 코믹요소도 좋았음. ,8
478,석구오빠 빌런이지만 사랑합니다 사랑해요 최고 ,10
479,마동석에 의한 마동석을 위한 영화 손석구의 재발견 ,10
480,장첸이 호랑이면강해상은 사자다 ,9
481,"손석구 연기 짱,, 진짜 오랜만에 영화관가서 재밌게 보고 왔어요ㅠㅠㅠ ",10
482,기대 이상으로 깔끔하게 잘 뽑힘. 손석구도 잘했음 ,9
483,재미와 액션 두마리 토끼 다 잡은 영화! ,10
484,유머 + 액션 좋고 신파 없어서 쾌적 ,9
485,개인적으로 1탄보다 더 타격감 있고 대사 하나하나가 주옥같았다. 사운드 좋은 극장에서 보길 추천 ,8
486,1편 못지 않게 재미있으면서도 웃겼고 손석구 배우님을 알아보게 된 계기가 되었습니다!! 시리즈처럼 계속 해서 나왔으면 하는 영화 :) ,10
487,"범죄도시 1보다 더 재밌었어요 배우들 연기도 감탄하면서 봤네요 한국영화는 잘 안보는 편인데 연출,연기 다 너무 좋았어요 ",10
488,묵직한 한방. 터지는 액션 음향. 간결한 스토리. ,9
489,군더더기 없는 영화 ,10
490,3편도 내줘요.... ,10
491,한국형 오락영화로 최고입니다 재밌어요 ,10
492,굿! 마동석을 필두로 모든 연기자들의 연기가 조화를 이루는 영화! ,10
493,보통 속편들이 나오면 대부분 엉성한 스토리나 억지로 짜맞춘듯한 내용 전개 때문에 망하는게 많은데~ 이 영화는 두편이나 실제 사건을 모티브로 제작한거라 매우 재미있고~ 배우들 연기도 좋았음^^ ,10
494,간만에 1편 못지 않은 속편 ,10
495,믿고보는 마석도그리고 연기지려버리는 손석구... ,10
496,영화보고 리뷰 달아본건 처음인것 같은데 진짜 너무 속시원한 액션영화였습니다. 확실히 시즌1때보다 스토리 속도감이 빨라서 좋았어요.질질끄는거 없이 딱 알맞게 중요한 장면들만 나와서 더 재밌게본것 같아요.중간중간 유쾌한...,10
497,제 점수는 10점입니다. ,10
498,중간부터는 입 틀어 막고 봤어요 0_0 짱짱 ㅠㅠ!! ,9
499,어제 보고 왔는데 시간 가는줄 모르게 진짜 재밌게 보고 왔네요ㅎㅎ ,10
500,유머코드가 재밌습니다 재미요소가 강한편이고 액션은 기존대로 볼만했네요 ,8
501,이터널스에서 기대했던 그 타격감... 지린다 진짜 ,9
502,오랜만에 뇌빼놓고 볼만한 좋은영화 ,10
503,존잼 손석구 넘 멋져여 너무잼씀 ,10
504,시원한 액션의 연속과 중간 중간의 깨알같은 웃음 포인트들 2년만에 극장나들이 완전 성공입니다~ 1000만 가자~~~!! ,10
505,후속작이  이렇게 재미있다니 솔직히 즐기면서 봤다. ,10
506,마동석 짱 손석구 짱 범죄도시 한 100편 만들어주세요 사랑합니다말이 필요없으니 그냥 예매하세요존잼입니다 ,10
507,마동석이란 배우가 있기에 가능한 영화..잼나요 ,8
508,재밌었음 8편까지 나오는거 응원함 ,8
509,다시보고싶을만큼 너무재밌어요 ,10
510,1편은 1편대로 2편은 2편대로 재밌어요~연기는 정말 잘하네요~~!! ,10
511,마체테가 아주 잘 어울리는 구씨 ,10
512,시원시원한 펀치 한방 유쾌한 재미 ,8
513,대한민국 시리즈물 기대된다 ,10
514,마동석 나오면 안심되는 영화 ,10
515,마동석 매력 듬뿍. 한국 영화의 수퍼 히어로 인정합니다. ,10
516,너무 잼써요 ㅎㅎ 와이프랑 재밌게 봤어요 ,10
517,이정도면 시리즈로 손색이 없다 ,7
518,한국 영화의 성공적인 속편. ,8
519,장이수 너무 매력있어요 ,10
520,다 때려눕힌다! 재미있어요 ,10
521,"일편 보다 재미 없으면 어떻하지 하고 약간 걱정하고 봤는데 그런 걱정 안해도 돼는 영화   스토리, 유머, 액션 다 만족한 영화 ",9
522,"오랫만에 보는 내내 웃음이 빵빵 터진 재미나고 액션도 좋았던 영화. 마석도, 반장의 개그 콤비 듀오 넘 웃기다 ㅎㅎ ",8
523,니 내 누군지 아니! 내 하얼빈 징첸이야!!! ,10
