,Review,Rank
510,우리나라도 액션이 많이 발전한거 같아서 좋았는데 근접전투씬이 조금더 있었으면 하는 아쉬움그리고 또한가지 주인공의 액션이 염력? 이런류의 액션이 대부분인데 화려한액션씬 좀 있었다면 하는 아쉬움이 있네요 주인공을 너무 ...,8
511,박훈정 중2병에서 깨어나 제발.. 다국어 설정부터 좀 버렸으면 ,3
512,"1편은 재밌게봤는데 파트2는 진짜 진짜 별로네요  내용도 크게 없고 빈껍질인 느낌이였습니다  진구,성유빈, 이종석 배우님말고는 연기도 다 그저그랬네요  잔인한데 유치하고 쫌 지루하기까지 했어요 ",2
513,그럭저럭 볼만해요 ㅋ ,8
514,앞부분은 지루했지만 뒷부분 액션은 멋있었네요전체적으로 괸찮았어요 ,8
515,그저 감탄만 하고 왔네요대박 ,10
516,저는 재밌게 봤어요 액션장면은 마블영화보다 더 멋졌습니다. ,10
517,스토리 부실과 중2병에 걸린 디렉팅으로 오글거리는 연기까지 마녀 두번째 시리즈로서 완벽함 액션에 몰입하려다가도 거지같은 대사와 연기에 화들짝 놀랠정도 ,4
518,기대가 없어서였는지 생각외로 재밌게봄. 중국어가 좀 많이 나와서 그랬지만.. 중2병 갬성 나쁘지않았다ㅋㅋㅋ ,9
519,마녀보다  마녀를 둘러싼 인물들에 과하게 집중된 느낌이에요. 그래도 배우들은 정말 매력있네요. ,5
520,뭐 하나 제대로 된게 하나도 없는 영화.보다가 도중에 도망친건 또 처음이네...10점 준거는 알바들이네 ,1
521,"마녀1을 봤다면 확장된 세계관에 만족할것, 마녀 유니버스 확장을 위한 이야기. 액션은 더 업그레이드 됨 ",10
522,"정신없고 현란하면 다 멋진 줄 아는 과장된 액션씬, 감정적으로 이입할 수 없는 인물간의 관계설정, 수가 빤히 보이는 각본, 진부한 연출... ",4
523,단지 마녀3를 위한 빌드업정도임 큰 기대는 하지마세요. 볼만은 해요 ,6
524,잘 모르겠다... 보다가 나와서... ,1
525,우리 눈이 cg에 너무 상향평준화 된 거 같음CG도 엉성하고 스토리도 엉성하고 갑자기 나오는 c언어에 할 말을 잃었음 ,1
526,마녀1 본 사람으로서 개존잼... 마녀3 언제나오지.. 빨리 나왔으면 좋겠다... ,10
527,왜 다들 악평이시지.. 전 재밌게 봤어요 ,10
528,"1편이 더 재밌었지만, 엄청 기대하고 기다렸던 2편이라 그런지 몰라도 너무 재밌네요!! 3편도 기대됩니다^^ ",10
529,우리 마녀가 상업에서 돈맛좀 보더니 정신을 못차린것 같습니다 ,3
530,난재밌게봄 ,10
531,"너무 너무 별로임 어거지 대서, 연출로 코믹한 분위기 자아내려 하는데 듣는 내가 다 오그라듬 배우들이 너무 아까움ㅠ1 보고 갔는데 너무 실망...돈 아까움 ",2
532,역대급 영화 실패다.. 잠들었다 ,4
533,처음으로 평점 남겨봄. 영화 보는 내내 욕이 너무 많이 나와 10년치 욕 다 들은 듯 함. 스토리도 없고 액션은 많았지만 중국 감성이 있어 거북했음. 같이 보러가자고 한 사람한테 미안했음… ,1
534,액션이 죽여줌 거의 드래곤볼수준  초반 버스씬도 그렇고 연출도 압도적인 부분 많았습니다 재밌게 봤습니다 ,10
535,액션은 강한데 1보다 선넘는 느낌 ,7
536,3에서 마무리가 될까? ,7
537,시리즈물로 계속 보고싶어요 ,10
538,"김다미에 대한 반가움, 새로운 스토리에대한 아쉬움 ",6
539,,10
540,스케일도 커지고 액션도 멋있고 다음 3편이 기다려집니다.다만 욕하는 대사가 많아서 굳이 많았어야 했나 싶습니다. ,8
541,캐릭터들이 매력적이에요 ,8
542,마녀 2: 무협 대작전 ,10
543,마녀3가 기대되네요 ㅎㅎ ,10
544,1편보다는 몰입감이 떨어졌지만 3편이 기대되게 하는 스토리였습니다. ,8
545,초인들 액션씬은 이미 헐리우드를 넘어서는 것 같네요킬링타임용 영화로 손색앖음 ,9
546,시즌3이 나온다는 소식이 반갑기도 하지만 또 기다리려고 하니까. 힘이 들기도 합니다. 너무 재미있게 잘 봤어요. ,10
547,액션만 볼만햇습니다. 스토리는 많이 아쉽네요 그래도 흥행해서 3편 나왔으면 좋겠습니다. ,7
548,"마녀 세계관을 제대로 이해하고 보면 정말 최고입니다. 워너브라더스코리아가 국내 철수만 안했어도 더 재미있고 완벽한 스토리를 감상할 수 있었을텐데, 급하게 시나리오가 변경되는바람에 조금 아쉽습니다 ",10
549,다음 시리즈를 위한 필독영화 ,7
550,액션이 다 했다....한국영화에서 이런 액션을 볼줄이야!! 골져스!! ,10
551,도약 하기위한 준비편 이지만안보면 후회 했을 꺼 같네요 ,10
552,솔직히 마녀1 정도는 했다고 생각하는데 왜 그르케 욕을 먹을까... 기대만큼의 영화였다. 기대가 어느 정도였는지는 일단은 노 코멘트. ,10
553,너무 재미있게 봤습니다 처음에는 조금 지루했는데 후반으로 갈 수록 재밌었습니다 스토리가 조금 부족한 부분이 있었지만 다음 후편을 위한 예고편이라고 생각하면 좋을것 같습니다 액션신이 마녀1일때보다 더 스피드있고 파워가...,9
554,피가 너무 많이 나오고... 내용은 3편을 위한 떡밥이 많았습니다. 단순히 이 영화만을 즐기라고 하기엔 부족한 부분들이 많이 느껴졌고 욕도 어울리지않게 남발하여 아쉬웠습니다. ,7
555,빠르고 화려한 액션 그리고 멋진 배우들 ,8
556,파트2를 빙자한 1편 재탕 ,6
557,"잘 만들었고, 재미있게 잘 봤지만 1편보다는 살짝 아쉬운 무엇인가 ",8
558,구자윤 5분 나온다고 해서 보러 왔는데 이렇게 만드시면 3편 어떻게 기다립니까 감독님 액션은 1편이 맛보기 수준이였네요 흡사 드래곤볼 보는줄 알았습니다 진짜 존나 재밌게 봤어요 3편은 코로나나 제작비 떄문에 4년안걸...,10
559,3을 위해서라도 꼭 거쳐야하는 징검다리. ,10
560,액션 연출이 8~90년대 중국영화 느낌이 나네요.. ,2
561,음.. 그냥 1이랑 비슷하고.. 오히려 1보다 조금 조잡한 느낌이긴 한데.. 마녀 좋아하면 보세요.. 전 3도 보러갈 것 같네요.. 궁금해서..ㅋㅋㅋㅋ ,9
562,저는 솔직히 재밌었는데....3편기대됩니다! 볼만해요 ㅎㅎ ,9
563,"마녀1 같은 신선함은 부족했지만, 나름 액션 및 CG는 만족스러웠습니다. ",8
564,오글거리는 연기력 안웃긴 조크 급조한 스토리 ,5
565,중2병 갬성 오글오글 ,4
566,한국에서 이런 액션이 나올줄이야무조건 스크린에서 봐야합니다...ㅠ너무 재밌게봄 ,10
567,일단 이런 판타지 액션물이 시리즈물이란 것에도 걱정이 앞섰다. 애초에 평점이 잘 안나올 수 있는 장르고 3편으로 가는 교두보일 것이기에 더 불안했는데 생각보다 괜찮았다. 몇몇 거슬리고 티나는 CG들과 일부 연기를 제...,10
568,마녀 3를 생각하며 보면 볼만합니다. ,10
569,1편과 같은 액션을 기대했지만 염력대잔치일 뿐인 속편 ,5
570,"등장인물이 많았지만 다 이해할 수 있었어요. 중간이 좀 늘어지는 부분이 있고, 러닝타임을 줄이고 전개가 더 빨랐으면 더 긴박한 영화가 됐을 것 같습니다. 그리고 욕이 너무 많이 나와요. 3편에서는 욕 좀 줄였으면 좋...",8
571,"맨몸 액션을 기대했으나 그 부분은 아쉬움, 그래도 다음 편이 기다려지는 ",6
572,초반..지루함...중반..먼 내용이지..후반..그래 이 재미로 마녀보는거닷!!!불꽃놀이가 기억남!김다미 이쁘다. ,6
573,설정은 좀 허무맹랑하지만 액션 연출은 좋은 편인 거 같아요. ,8
574,액션만 봐도 충분히 재밋음 ㄹㅇ ,8
575,마녀 1탄의 이야기와 다른결로 새로운 등장인물들과 새로운 마녀의 등장과 폭발적인 액션이 볼만합니다. ,10
576,마녀1보고 넘쟈밌어서 2도 기다렸는데 ㅠㅠ드뎌 나와서 봤어용넘 재밌게 잘봤습니다 ! ,10
577,대사가 너무 오글거려요.. ,7
578,나는 이런 영화 좋아해서 재밌는데외국인은 뭐여. 차라리 한국인을 넣지그려외국인 뭔디? ,10
579,초반에 약간 지루한 부분을 액션신이 커버합니다 재밌게 봤어요 ,10
580,"진짜 박훈정 감독님한테 너무 실망함.인과관계, 개연성 하나도없음. 아무리 판타지이지먼 상황이  말이 안되서 몰입이 안됨. 대실망 ",1
581,2편 못 나올까 걱정했는데 다행이야 ,8
582,마녀1이 취향이라면 마녀2도 재밌을듯 강추! 소녀는 귀엽고 자윤이랑은 또 다른방식으로 싸워서 3에 둘이 붙으면 재밌을거같고 마지막 자윤이 등장은 정말 짜릿하다. 김다미 화면장악력 최고... ,8
583,다음편으로 이어가기 위한 스토리같은데 마녀3가 기대가 안 됨전편은 참 재밌었는데 ,2
584,마녀1를 너무 좋아했어서 후속작도 얼른 나왔음 좋겠다 생각했는데 벌서 4년이 흘렀다니.. 신시아 배우가 김다미 배우랑 묘하게 분위기가 닮아서 더 이입이 됐던것 같아요 ㅋㅋㅋㅋ 첫편의 감동까지는 모르겠지만 여전히 액션...,10
585,기대한만큼 충분히 재미있었고 후속작이 더욱 기대되는 이야기였다. 참고로 엔딩크레딧 후에 쿠키 있으니까 놓치지 마시길. ,9
586,잼나게봤음! 3편기다려짐 ,10
587,마녀3가기대되는군요! ,8
588,"마지막이 젤 재밋고,, 욕이 너무 많아서 불쾌할 지경이고,, 중2병 떼거지같음 ",5
589,일편을  재미있게 보아서 기대 안 하고 관람했는데 이편도 생각보다 볼만했습니다  다만 이야기가 정리되지 않고 다음편을  기다려야 되기 때문에 호불호가 갈리는것 같은데  저는 이편도  좋은점수를 주고 싶군요 ,10
590,1편 안보신분들 요약본이라도 보고 가세요. 액션 대박 멋있고 3편 기대됩니다^^ 새로운 마녀도 겁나 귀염뽀짞한데 개쏌 짱쏌ㅎ 토우들도 멋있고 서은수배우님도 존멋 ㅋㅋㅋㅋ 김다미 나올떈 소름쫙 돋았어요. 글고 쿠키 완...,10
591,"1편에 비해선 떨어지나,  마지막 장면은 소름돋음. 3편으로 가기위한 중간단계의 작품이었음. ",9
592,재밌게 잘 봤습니다 액션신 재밌어요 ㅋㅋ ,10
593,액션 하나는 최고였습니다. ,8
594,처음 보는 액션신. 3탄 기대돼요. ,10
595,이런 조악한 세계관과 엉망진창 눈빛액션은 대체… 내시간 내눈 내돈 ,1
596,범죄도시나 마녀나 똑같은 원펀맨인데 왜 평가가 차이가 나는지 모르겠다 영화의 스토리를 중시하는 입장에서 보면 두 영화는 큰 차이가 없다 ,9
597,액션 지렸다 ㅎ 3편이 너무 기대됨 ,10
598,1편이 워낙 수작이라서 2편은 1편에 비하면 밋밋하다 ,7
599,후반 30분 액션만 보고 나머지는 안 보는게 더 좋다. ,2
600,마녀1을 너무 재미있게 봤는데 액션과 연출면에서 1보다 많이 많이 아쉽습니다. ,4
601,"스토리전개가 빈약하니 ,영상으로 때우려 하고...그러나 그영상조차 애니메이션급, 결국 집중하지 못한 채..끝. 이거 모지? ",4
602,1편하고 플롯이 똑같은데 결말도 똑같음. 리부트도 아니고 리메이크도 아닌  후속작인데 왜 자기복제를 한거지 ,4
603,중국돈들어가서 중국영화인줄...1의 임팩트 단 10프로도안되고 마지막 액션신말곤 아무것도 볼게없는..당황스러움 ,1
604,와  이렇게 재미없는 영화는 처음이네 내용도 없고 두서도 없고 중간에 나가는 사람들 이해가 가네 ,1
605,지금 영화를 보면서 도저히 다 못보고 중간에 폰을꺼내 리뷰를 작성 중이다 성냥팔이소녀의 재림이후 느끼는 신선함 이다...대단하다 한국영화가 칸에 진출하고 한류가 세계를 휘졌는 지금도 이런 영화가 나올수가 있디니......,1
606,시간가는줄 모르고 봣네요 ,10
607,3을 위한 빌드업 ..? 기대 안하고 봐서 그런지 나름 재밌.. ,10
608,평점이 낮아서 기대안하고 봤는데 정말재미있게 봤습니다 한번더러 보려고합ㄴ다 ,10
609,난 왜 재밌지...기대안하고봐서인가ㅋㅇㅋ ,8
610,평점이 낮아서 기대않했는데 생각보다 재미있어요! ,10
611,괜찮았음신시아 이쁨ㅋ후속편은 액션이 더 많이 나왔으면함 ,8
612,재밋고 또 보고싶습니다 ,10
613,평점이 왜이래 1편안보고 오셧나..재미만 있구만 ,10
614,1편에 비해서 너무아쉬움. 스케일은 커졌는데 커진거에비해 스토리가 부진ㅠㅠ 파트3에서는 유종의미를 거두면 좋겠어요 ,6
615,스토리는 좀 아쉽지만 액션은 볼만했어요 ,8
616,스케일이 커져 액션은 화려해졌지만 허술하고 스토리와 캐릭터가 빈약하다 ,6
617,설명이 부족함 쟤넨 누구고 얜 뭐고 그래서 엄마가 뭐 싶음 다 때려부셔도 김다미가 보여줬던 임팩트엔 못미침 ,6
618,진짜 액션이 너무 멋있음 ,10
619,1편은 생각외로 좋았고 2편은 생각외로 별로. 그래도 3편은 볼 듯. ,6
620,먼치킨 시리즈물을 좋아해서 재미있게 잘 봤어요. ,9
621,액션은 화려하지만 마녀 1에서 달라진 점이 크게 없었습니다 ,7
622,,10
623,첫 편의 비한 많은 액션 3편으로 가는 스토리를 보여주기 위한 영화 ,7
624,"주인공이 전작 주인공과 쌍둥이라는 설정때문인지 스토리도 전작과 쌍둥이이고 스케일이 크다고 주장하고 싶어서인지 전작에서는 영어가 많더니 이번에는 중국어까지 있었고 중2병 걸린 캐릭터의 대사는 여전했지만, 어차피 스토리...",7
625,전작의 무게를 견디지 못하고 이것저것 요란하지만 지루하지는 않았음 ,6
626,정말 재미있게 보았습니다~ 마녀3 기대 되요~ ,10
627,너무 별로였어요 cg도 무슨 컴퓨터게임 보는 느낌.. ,3
628,"전작은 신선했고 중2병도 적당했으나, 2편부터는 그 모든 설정이 뻔하고 재탕이다. 중2병은 심화되어 너무 몰입을 방해한다. 그래도 미련이 남아 3이라도 기대해본다. ",6
629,마녀 3를 위한 2시간짜리 예고 ,6
630,다양한 인물들과 산만한 스토리로 다소 아쉬웠던 영화 ,5
631,스토리는 1편에 비해서 아쉽지만 볼거리는 더 많았던거 같습니다 ,8
632,오 뭐지 생각보다 재밌다. 3편이 기대됨. 신인발굴은 마녀만한게 없다. ,8
633,3편이 어여 나오길 바랍니다. 외국어는 줄이는 게 좋겠어요. ,8
634,호불호가 갈릴 수 있는 영화라는 건 어쩔 수 없지만 개인적으로 미장센 연출이 좋았습ㄴ니다 ,9
635,"평점이 너무 안좋아서 안보려다가, 전편 너무 재밌어서 봤는데, 평점대로 액션이나 말안되는부분 늘어지는부분 좀 있긴 한데, 그걸 감회할정도로 충분히 재밌는데요~, 신세계나 마녀 등 박훈정감독 영화 재밌게 보신분들 추천...",10
636,중2병 감성은 마녀1도 그랬잖아요. 그냥 시리즈 특징으로 보고 재밌게 봤어요. ,7
637,3번째 마녀도 기대됩니다생각보다 재밌었어요 ,8
638,,10
639,굿굿 쓰리까지 기대됨 ,8
640,그냥 1편만 봐도 충분함 ,5
641,,10
642,가볍게 보기 좋아요 부담스럽지 않다 ! ,8
643,,8
644,군중극을 보일려면 실력이 좋아야하는데 신세계이후 퇴화한 감독의 능력으론 무리가 있네... 많은 집단을 보여주지만 지루하기만 했음 ,5
645,"스토리, 영상미 쩔고 주인공 신시아, 박은빈, 성유빈, 진구, 특별출연 김다미 연기, 액션 다 좋음. 다만... 1편과 다르게 너무 날라다녀 1편의 현실감은 좀 떨어지네. 그래서 -1점. 그래도 3편이 기다려지네. ",9
646,"액션이 너무 빠르게 지나가고 외부 액션이 많아서 그런지 중국 영화 액션 같음 마녀 1 처럼 내부 액션이 많았다면 ,, ",6
647,마녀1보다 못하지만 해적2보단 낫다 ,2
648,형만한 아우가 없지만 그래도 쏘쏘.. ,7
649,도대체 추천할 감상포인트가 없다… 중간에 간판장면 액션씬 뭐야.?? 이거 애니메이션이야??내가 본 게 중국 무술영화인가?? ,1
650,마녀시리즈를 보는사람이라면 꼭보시는걸 추천 ,10
651,스토리라인이 뻔히 예상가능할만큼 단조로운느낌. 전편의 반의반도 안되는 흥미.. ,4
652,원보다 노잼액션신만 볼만함 ,6
653,1보다는 못한감이 있는데 마지막 액션신이 볼만하고 킬링타임용으로 괜찮네요~ 한국영화에 쿠키를 둬서 3를 오히려 기대하게 만들어 버리네요~ 3 기대하겠습니다 ,8
654,겉멋 가득해서 좋은데 또 겉멋 가득해서 뜬다 ,5
655,액션 미쳤음 액션 말고 좀 아쉽긴한데 그래도 이정도면 괜찮은 시리즈라고 생각됨  그래서 마녀3 언제 나오냐.. ,10
656,3 편으로 가기위한 여정이라 보기엔.. 너무 뱃사공이 많음… 주인공 분량를 시간으로 따지고 싶었음.. ,6
657,마녀 1은 다섯번 볼정도로 재미있게 봐서 2도 엄청 기대했는데.. 연출에만 모든 힘을 다 쏟은 듯 보였고 개연성과 스토리는 밥말아먹음 ,6
658,다안보고나옴 ,1
659,1편만큼 재밌다 ,7
660,졸다 김다미보고 깼네요 ,8
661,쓸데없이 무게만 잡는 속편을 위한 속편. ,4
662,1에 비해.. 내용이 비네요~ 그래도 3을 기대합니다 ,6
663,액션 하나는 엄청납니다 사운드가 좋은 극장에서 관람추천 ,8
664,쿠키 있어요 여러분  와 마녀3는 언제 나오지.... ,10
665,아 초반에 무슨말하는지도 모르겠고 시간은 질질 끌고...초반에는 정말 지루해서 일부러 시간을 끄는건지뭔지 루즈하게 풀어가 재미가 없었다... ,6
666,저스틴 하비 3 에도. 나오게 해주세요연기 잼나게 잘해요ㅋ ,10
667,진짜 진짜.. 미쳤음.. ,10
668,넘재미도없고퇴보한 최악의영화이다 노잼 ,2
669,"김다미 계란먹는거 너무 좋아했나, 애를 먹을거에 환장한 애로 만들어 놨네.. ",1
670,같은 감독이 맞나 싶을 정도로 별로였음 유치하고 인물간 설정도 그렇고 뭔가 판을 키우는 느낌인데 이도저도 아닌느낌 마녀 1을 재미있게 본 사람으로써 실망이크다 ,2
671,애매한…영화였어요..! ,6
672,"잘 흘러가지만 세계관, 배우들의 감정을 보면서 보니 넘 좋았어요! ",10
673,다들 재미없다는데 전 존나 재밌게 봣씁ㄴ다 ,8
674,보면서도 와 이건 다음도 무조건 봐야겠다 했는데 쿠키 보고 나니 더 확고해졌어요 ,10
675,너무 재밌게 잘 봤습니다. 새로 추가된 캐릭터들과 액션도 볼거리가 많아서 좋았어요. 마녀 세계관 너무 좋아요 3편도 꼭 보고싶어요!!! ,10
676,마녀1을 이어서 재미있었음 ,9
677,너무 재미 없다.... ,1
678,평점 낮아서 기대안하고 봤는데 시원하게 재미있게 봤어요~~!! ,10
679,영화보다가 30번정도 소름돋았음 ,1
680,"아, 정말 우뢰매보다 잼없... 왕유치. 두번 졸앗다... 배우들의 쓸데없은 욕지거리 듣기  넘 불편햇다. 같이 욕할뻔 ",2
681,솔직히 평점 낮은 이유를 못찾겠네요제 생각으로는 1편 안보고 2편 본 사람들이 악플 다는듯ㅋㅋ너무 재밌게 봤어요액션 연출이 취향저격이네요대부분 쿠키영상안보고 나가던데 꼭 쿠키영상보고 나가세요3편 간절하게 기다려봅니다...,10
682,엄마가 재미있게 봤다고 했어요~ ,8
683,1편을 너무 잼나게 봐서 개봉하자마자 봤다액션은 시원시원하다 스토리 전개가 더디다3편을 위한 발판이라 생각한다3편도 기대된다 감독님은 아직 반의반도 스토리가전개 된게 아니라던데흥행해서 완결까지 제작되면 좋겠다3편도 ...,8
684,신시아배우 분위기가…. 압살 그자체였어요앞으로도 훌륭한 작품 만나길 빌어요 ,10
685,개꿀잼 시간 가는줄 몰랐음 올해 본 영화중 가장 재밌었음 마지막 쿠키영상 꼭 봐야함 !! ,10
686,마녀1보다 액션씬 더 시원시원하고 고구마 장면 없이 주인공이 다 때려뿌셔서 더 재밌었음ㅇㅇ 영화를 분석하거나 까다롭게 보는 사람들은 재미없을수도 있지만 저처럼 편하게 보는 사람들은 재밌어할 듯.   마녀3도 기대되고...,10
687,재밌을거 같아요!!! ,10
688,전 정말 재밋게봤습니다 시원시원한 액션!!! ,10
689,오늘 나름 재미있게 잘봤습니다. ,8
690,,10
691,기대안하고 봐서 그런지 재밌게 잘봤습니다^^ ,10
692, 기대한 만큼 재밌었던것 같아요 3편 너무 기다려지네요!! ,10
693,진짜 배우들 연기 엄청 대박... 역시 믿고 볼 만한 영화!! ,10
694,잼나게 봤습니다.점수가 짜네여 넘 예술적인것만 보시나..ㅋㅋㅋ ,9
695,액션이면액션코믹이면 코믹완벽한 영화 같습니다 저희 할머니가 멕시코인이시고 할아버지가 중국인이셔서 재밌게 본거같아요 간바이~~~~ ,10
696,"재미있게 봤습니다. 마녀시리즈 1,2편 다 재미 있네요 ",10
697,평점조작 관리 안할거면 네이버 영화 없애라 한국영화계 음해하는 다른나라 세력이나 주가조작위해 평점 떨어뜨리거나 막대한 피해를 입힐수 있지만 방치해두고 누구나 조작할수있게 관리할거면 없애라 그게 한국영화계와 경제에 도...,10
698,너무 재밌었는데 도대체 왤케 평점이 낮지.. ,10
699,지루한게 뭔지 보려면 브로커 보고 유치한거 알려면 쥬라기 봐라 범죄도시2랑 비교해서 깍아내리나본데 현실적인 조폭얘기랑 판타지액션이랑 같은선상에 놓냐? 마블 히어로영화는 왜 재밌다며 쳐봄? 실제액션보다 초능력이 많이 ...,10
700,마녀2는 여캐들이 다 짱임!! 후유증 씨게 남음.. ,10
701,2편이 왜 재미없음?한번더 보러갈 예정♡ 토우4인방이 대박이에요 액션진짜 빵빵 터짐 ,10
702,시간 가는줄 모르게 정말 잘 봤습니다. 근데 평점 테러군단이 누군지 모르겠는데 안타까워서 보탬이 되고자 합니다. ,10
703,1편과 3편 사이의 빌드업 과정이라 보고 봤어요~ ,8
704,액션을 강화하려다 보니 능력치 조정이 좀 안된듯 하네요 ㅜㅜ ,7
705,"6점을 주고 싶습니다만, 3편 내지 이후 속편을 위한 빌드업 중인것을 감안하여 1점을 더 올립니다 연출이 세련되지 못하다고 느껴지긴 합니다만, 뚝심있게 세계관을 만들어가는 과정에서 만큼은 박수를 치고싶습니다. 적어도...",7
706,후반부 액션을 보기 위해 달리는 것 같음 ,7
707,3편을 반드시 만들어야 합니다! ,6
708,"마녀1의 기대치 때문인지 아쉬움이 남지만, 다음 속편을 기대하게 만드는 영화였다 ",7
709,다른건 다모르겠고 액션이 좀더 발전하면 드래곤볼 실사화도 가능할듯 ㅋㅋ 능력 인플레이션도 더해서 ,6
710,욕은 좀만 줄여주라.. ,6
711,전작에 비해 아쉽지만 사실 전작 넘기가 쉽지가 않죠. 그리고 2편은 3편을 가기 위한 징검다리 성격이 강해서인지 스토리적으로 약간 아쉽지만 나쁘지 않다고 생각합니다. 그나저나 쿠키 있는지 모르고 보자마자 바로 나와서...,9
712,마녀1에 주인공만 바뀜...액션은 괜찮 ,7
713,언제까지 밑밥만 던질건지. 결국 액션만 살아남았다. ,6
714,잼있네  3편 언제나옴? ,10
715,액션 대박 .. 너무 재미있게 봤어요... 대박...꼭보세요. ,10
716,3편을 위한 일보후퇴 ,5
717,"스토리가 단순하고 액션 중심으로 가벼운 생각으로 보기 좋고, 액션이 시원시원함 ",7
718,다음편이 기대되네용! 개인적으론  1편도 그렇고 너무 재밌게 봤어요 ,8
719,재밌었어용 캐릭터들 넘 매력있음 ,9
720,재밌어요 ,8
721,스토리도 좋고 배우들 연기도 좋고 재밌었다 ,10
722,전작에 비에 스토리 보다는 액션에 힘을 줌.하지만 막상 스토리는 부족하다는 느낌.3부 피날래를 위해 거쳐가는 느낌이 강함.킬링 타임용으로 괜찮았슴 ,7
723,마녀(魔女) Part2. The Other One ,7
724,시간 때우긴 좋은데 외국어가 너무 어색해서 보는 데 힘들었음.. 왜 굳이 그런 설정을.. ,6
725,스토리는 무난한데 액션신이 대박그리고 너무 예뻐서 집중 안됐음 ㅋㅋ ,10
726,0.5점은 유니온 조현의 서은수 배우와 상해 랩 맏언니 채원빈 배우에게..그냥 토우로만 구성했어도 스토리 나왔을 것 같은데마녀 신시아 배우는 아쉽게 김다미 배우만큼 극을 이끌어 가기엔 부족하다.. ,6
727,"캐릭터의 입체성이나 이야기 전개의 개연성은 다소 부족하나,볼거리와 즐길 거리의 영화로서는 충분하다고 봄.마녀 3도 기대됨! ",9
728,유치하다고 하지만 1편도 그랬는데 헐리웃액션을 기대한건가나름 재미있게 봤음 ,8
729,영화 재밌게 잘봤습니다 ,7
730,3편을 위한 예고편 같아서인지 호불호가 많이 갈리는 것 같은데..저는 너무 재밌게 봤네요.. ,9
731,액션이나 영상이 좋았다. 분위기도 좋았음 근데 여배우들이 너무 비슷비슷하고캐릭터그룹이 좀 많다보니까 몰입도가 떨어짐 아쉽지만 재밌었어요 ,9
732,존잼 개꿀 존잼 개꿀존잼 개꿀존잼 개꿀존잼 개꿀존잼 개꿀존잼 개꿀존잼 개꿀존잼 개꿀존잼 개꿀존잼 개꿀존잼 개꿀존잼 개꿀존잼 개꿀존잼 개꿀존잼 개꿀존잼 개꿀존잼 개꿀존잼 개꿀존잼 개꿀존잼 개꿀 ,10
733,후회없는 선택. 마녀 유니버스 와 굉장합니다. ,10
734,만화나 영화의 간지나는 빌런집단을 좋아한다면 흡족할만한 조연캐가 많이 나옵니다 ,10
735,마녀3로 가기 위한 발판. 마지막 10분이 이 영화를 살렸다 ,6
736,"3 빨리 나오길 기대합니다. 솔직히 19세로 좀더 자극적으로 나왔으면 어떘을까 싶네요 중반에 액션 하나더 집어 넣었으면 더 좋았을거 같다라는 생각도 들고 암튼 재밌게 잘봤습니다,. ",9
737,재미있게 봤습니다. ,7
738,액션도 그런대로 볼만했는데 3편 가야되겠네요. ,8
739,굿 ,8
740,마녀 2가 아니라 진짜 마녀 2를 위한 인트로 영상밖에 안됨.너무 속도감도 없고. 후속작을 위한 그냥 밑밥임주인공은 예쁨 ,2
741,배우들 연기가 좋았어요 ,10
742,"1편의 애정으로 본 영화. 제 입장에서는 2편의 인물들이 그렇게 매력있게 와닿지 못 했어요. 어딘가 하나씩 어색하게, 다음편을 위해 짜여진 대본을 딱딱 맞춰서 말하는 느낌. 살아있는 인물들이 아니라 그냥 연기하는 영...",5
743,"별 기대하지 않고 갔는데, 그러길 잘했다. 연기나 연출이 그닥.. 오글거렸다 ",5
744,전편에서 본 듯한 반복되는 기시감. ,5
745,"액션과 CG는 좋은데, 스토리가 3를 위한 징검다리로 느껴져서 다소 아쉽다 ",7
746,1탄도 재미있고 2탄도 재미있어요 ,9
747,서은수 배우님이 정말 멋있었습니다 ,8
748,막판 쯤 손오공 초사이언이여 머여ㅋ 암만 날라댕기고 타격감 지려도 연기는 진구가 젤 낫네ㅎ ,8
749,어떤 내용을 말하고 싶었던 걸까 알 수 없는 영화 ,5
750,시즌1보단 별로네요  연기는 딱~ 잘하는사람들몇몇만 잘하는듯 했고요..그외 나머지들은 연기 못했던거같아요~~ ,3
751,"스토리는 참 좋은 소재인데 대사, 액션, 연기 모두 오글거립니다. 3편은 1편만큼이라도 만들었으면 좋겠네요 ",6
752,안타깝게도 전편의 명싱을 이어가는데 실패한 것 같음시간을 줄이고 더 밀도있게 그렸으면 좋았을텐데불필요한 중국 대사가 많이 불편함 ,8
753,무리한세계관확장으로 매력을 잃었다 ,5
754,액션은 좋다. 3편이 기대됨 ,7
755,박은빈 너무 예쁘고 서은수는 진짜 다시보임 액션 시크가 더 어울리는 배우... ,9
756,"액션도 좋았고,지루하지도 않던데...재미있는 영화입니다.다만 욕좀만 줄였음 좋겠음 ",10
757,강약조절 테크닉액션은 어디가고 드래곤볼 실사판이... ,5
758,흥미로운 스타일! 볼만합니다! ,8
759,이런 영화는 영화관에서 봐줘야 제맛 ,10
760,마녀1을 너무 좋아했어서 기대했는데 마지막에 김다미 나온 부분 빼고는 실망스러웠어요. 마녀3를 기대해봅니다. ,3
761,영화시작하고 2시간정도 주무시고 액션신부터 보면 됩니다. 아 나중에 집에서요 ,6
762,난 재밌던대 2시간이 후딱 ,10
763,후반이 존잼인데 거기까지 가기가 힘드러 ㅠ ,6
