,Review,Rank
230,개인적으로 명량보다 훨씬 재밌게 봄 ,8
231,"명량보다 나았고, 해상씬도 정말 잘빠졌다. ",8
232,박해일도 차분하게 이순신의 심경을 잘 표현했고. 연출도 전작보다 드라이해서 참 좋았다. ,8
233,애기들이 막 로보카 폴리가 되고 싶다고 하는데 나도 거북선이 되고 싶다. 거북선 짱짱이야.. ,8
234,거북선 카타르시스만으로도 충분하다. ,10
235,관객들의 심장에 발포하라 ,10
236,흥 너네집엔 거북선 없지? ,10
237,너무 즐겁게 봤습니다! 신파없이 단백하게 그려낸게 신의 한수같아요! ,10
238,뽕이 차오르는 2시간. ,8
239,오랜만에 마음이 웅장해지는 영화를 봐서 넘나 감동... 엄마아빠 일가 친척 다 함께 보고 싶은 영화! 호불호없는 영화! 대 추 천! ,10
240,그저 감사한 마음이 가득 드는 영화. ,9
241,"우리나라 시점의 전투와 왜구 시점의 전투를 잘 나타내주었고 그때 당시 전투의 전략에 대한 고뇌와 어려움을 긴장감있게 담아주었습니다. 전반엔 전략을 어떻게 풀어갈지 긴장하면서보고 후반 해전 볼거리에 흥미진진, 자긍심까...",10
242,글쎄요? 명량이 더 재밌는듯? ,7
243,학익진을 스크린으로보니 감동이다.극장에서 꼭 봐야함 ,10
244,가슴이 웅장해지는 거북선 등장씬 ,8
245,후반부 해전씬의 몰아침이 장난 아니다. 거북선 뽕이 제대로 차오른다. 캬아~ ,8
246,"전반적인 영상미는 보통임. 다만, 막판의 절정을 위해 처음부터 서사를 끌어가는 연출력이 돋보였음. 특히 전작에서 지적되었던 점들을 대폭 개선하여서 낯부끄러운 장면이 많이 줄어들었음. 국뽕이면 어떤가. 다 사실인데. ",9
247,가슴이 웅장해지는 영화~ 꼭 극장에서 봐야하는 영화~ ,10
248,내용을 알고 봐도 재미 있었습니다. 특히 비밀병기 거북선이 나올때 소름이 돋았습니다. ,10
249,해전씬만으로도 만족스러운 영화 ,8
250,큰 스크린으로 봐야 하는 영화. 다음편도 기대됩니다. ,8
251,"이순신 등장 영화들은 주로 이순신에 집중했는데, 한산은 주변을 둘러보는 연출이 돋보인다. 이순신에서 벗어나니 왜적과 조선 수군이 눈에 들어오더라. ",8
252,음양으로 고생하신 울 조상님 감사합니다! ,10
253,부모님이랑 초4 아들이랑 잼있게 봤어요. 초4 아들도 잼있다고 했는데 ..이순신장군님이 이분인지 저분인지 모르겠더라고 하도라구요. 이마에 이순신이라고 있음 좋겠다고 하더라구요 ㅠㅠ . 잼나서 봐서인지 자꾸 충파 충파...,10
254,잼있다 변요한이 주인공 같다 이순신 박해일 역할의 비중이 그리 커보이지 않았다 ,10
255,해상전투씬이 잘 찍혔다 재밌어요! ,10
256,거북선 존멋 ㅠ 조조로 봤는데도 한 번도 안 졸고 집중해서 봤다 ,10
257,해전이 진짜 멋있었고 사운드가 굉장히 좋았습니다. ,9
258,이순신 장군의 침착함과 진중함이 빛을 발했고 거북선의 웅장함은 이루 말할 수 없이 대단하게 영상미로 나타났다. 보는 내내 몇번을 울컥임 ,10
259,주구장창 왜구 패는 이야기 최고!변요한이 왜구라서 망붕될 뻔 해서 별반개 빼야합니다ㅠㅠ그 시절 왜구놈 얼굴이 변요한일리 없자나요... ,9
260,한산도 해상전투 멋있게 잘뽑았는데국뽕이 좀 있네 왜군 너무 맥없이 당한다하고 나왔는데 역사가 국뽕이었네요....한산도 대첩 때 조선군 사상자 3분 ,8
261,한산대첩 액션씬 장난아니네요 ,7
262,압도적인 승리가 필요하다 ,6
263,재미있게 잘봤습니다. 연기도 좋고 신파가 많이 빠져서 좋네요. 전투신도 좋았습니다. ,10
264," 박해일 근엄한 연기가 잘 어울려서 정말 몰입해서 봤어요 영화가 영상미가 엄청 나네요 ㄷㄷ연출이 전쟁을 잘 묘사한 것 같아요 나중에 VOD 말고, 영화관에서 보시는 걸 추천드려요 익히 잘 알고 있는 한산도 대첩 이야...",10
265,"저는 오히려 한산영화  좋았습니다. 명량보다 박진감 넘친 해전영상이랑 명량에서 못봤던 구선도 봐서 좋았구요.영상미와 사운드 좋았어요. 늘어지는 부분없이 영화내내 재밌게봤습니다, 박해일씨 연기와 변요한씨 연기에 또 놀...",10
266,일본군나오면  일본영화같고한국군나오면  한국영화같고대비가 너무잘!!그리고 유명배우들이 너무많이 나와서깜짝놀람 ,10
267,대체 누가 재미없다 한건지..한산보다보면 아 이 사람들이 명량에서 이사람이구나 라는 유추도 할 수 있어서 좋고 배우들 연기 또한 훌륭역사 안다면 가슴이 웅장해지는 그런 영화 ,10
268,극장에서 봐야하는 영화입니다.거북선을 필두로 하는 해상 전투씬은 상상이상이고 학익진을 펼치는 찰나의 희열은마치 톰크루즈가 탑건 매버릭에서 마하10을 찍는 찰나와 견줄만 합니다.4D로 다시 보고 싶은 그런 영화입니다....,10
269,영화관에서 꼭 봐야할 영화입니다! ,10
270,명랑보다 백배 천배 낫다. 무엇보다 신파가 없다는 점. 깔끔하고 담백하다. 명량 리메이크했으면 좋겠다는 생각마저 든다. ,10
271,박해일배우님이 본인이 장군감인지?  물었다는 얘기를 들으면서 박해일배우님이 그리는 이순신장군은 어떨지 쉽사리 입혀지지 않았는데 막상 영화를 본 후에는 박해일배우님의 이순신장군에 녹아 들었네요박해일배우님의 이순신장군의...,9
272,"젊은 이순신과, 더 탄탄해진 연출과 스토리.감명깊고 뜻 깊게 봤습니다. 명량을 뛰어넘는 영화.코로나 시대에 영화관람비도 올랐지만 개인적으로 꼭 1000만 넘었으면 좋겠음 ",10
273,명량은 최민식이라면 한산은 거북선이다 ,10
274,이순신 만세. 덕분에 우리가 있습니다. ,10
275,역사를 좋아하고 임진왜란의 전황에 대해 관심이 있는 사람이라면 2시간 정도에 불과한 시간과 스크린이라는 제약 속에서 감독이 얼마나 한산대첩과 그 당시 전쟁의 정황 등을 최대한 표현하려고 했는지를 느낄 것이라는 생각이...,10
276,국뽕이 차오르는 영화. 초반의 루즈함을 느꼇으나 후반액션 씬에서 카타르시스를 느낌..그리고 선조.원균..OOO ,10
277,신파가 없어 좋았어요. 안성기 배우 적은 분량에도 사로잡네요. 거북선의 등장이 묘미 ,8
278,후반부의 해상 전투씬에서 학익진을 실사로 볼 수 있는 것 만으로 이 영화는 볼 가치가 충분하다. ,6
279,명량보다 훨씬 좋다 추천함 ,10
280,크아아아아 킹왕짱 거북선이 울부지젔다 ,10
281,거북선 위엄을 제대로 느낄 수 있었음 ,10
282,영화관에서 꼭 봐야하는 영화! ,10
283,거북선은 위대하다 ,10
284,살면서 이렇게 소름이 돋았던적이 없다 딱 이한마디 ,10
285,재밌네요 별점테러는 짱깨라고 밖에 생각이 안드네 ,10
286,"명량보단 좋았고, 박해일과 변요한의 후반전투는 소름이었다. ",7
287,와.... 진짜... N차 각ㅠㅠ 첨부터 큰걸로 볼걸ㅠㅠㅠ ,10
288,"하늘엔 탑건 바다엔 한산, 진짜다! ",10
289,한산vs외계인 추천좀해주세용 ,10
290,"이순신의 섬세한 작전과 배포에 감동했고, 한산대첩  신이 실감났음 ",9
291,두번 봤습니다. 선조는 조선의 임금이고 원균은 조선의 장수입니다. 하지만 우리는 이순신을 그리워하고 존경합니다.보면 볼수록 이순신 장군과 임진왜란과 정유재란에서 나라를 위해 희생된 모든 이들에게 고마움이 느껴집니다....,10
292,왜구 붕괴!!!! ,9
293,스토리는 진짜 예상이 모두 가지만 국뽕은 최대치로 충전 가능 ,8
294,국뽕이 차오르네요. ,9
295,진짜 영화관에서 보기를 잘했다 ,10
296,명량에 비해 연출이 절제되었고 해전 장면은 압권 ,8
297,거북선 등장할때 감탄이 저절로 나옴  연출이 좋았어요 ,9
298,배우들 연기가 너무 멋지네요. 처음엔 조금 지루한것 같았는데 뒤로 갈수록 몰입하게 되네요. ,8
299,CG가 2%  아쉽긴 하지만 그래도 극장에서 봐야할 대작이다. ,10
300,거북선은 못 참지... ,8
301,섬멸했구나 마침내 ,8
302,"내일 광복절 휴일 기념으로 부모님이랑 보러 갔는데 … 와 .. 진짜 꼭 보세요. 저는 숨 몰아쉬면서 봤어요. 배우들의 탄탄하고 묵직한 연기,,, 정말 1분 1초 놓칠수가 없었어요. …  후기 처음 써 봅니다. 진짜 ...",10
303,보는 내내 울컥하다가 거북선 전투씬 때는 울뻔 했어요 . 대한민국 국민이라면 무조건 봐야할 영화 입니다 . 후속편 노량도 기대됩니다 . ,10
304,박해일씨 이순신뿐만 아니라 다른 장수들도 캐스팅 완벽했어요 영화에서 암덩어리 원균도 잘 나타내신듯ㅋㅋ 노량도 기대하겠습니다 ,10
305,"불필요한 감동짜내기 장면이 없어서 스토리가 깔끔하게 느껴지고, 배우들의 묵직한 연기가 큰 몫을 함... 박해일 배우님 연기에 다시한번 반한 순간이었습니다. ",10
306,"다른 버전의 이순신의 볼 수 있어서 좋았다. 박해일 배우의 연기는 역시나 좋았고, 감독님의 연출 또한 역시나 좋았다. 애국심을 다시 일으키는 영화다. 결론은 IMAX로 다시 볼 결심. ",10
307,눈물이 나더라.감독님 고마워요 ,10
308,"명량만큼은 아닌 것 같지만 그래도 괜찮습니다. 우리나라 CG 역량이 놀랍긴 하네요. 근데 주인공이 이순신인데 일본 장수 와키자카?가 주인공 같음, 너무 많이 나오는 듯 ㅋㅋ ",8
309,후반부의 전투씬을 위해 초반과 중반부를 견뎌야 하는 영화.이순신역의 박해일 보다 와키자카역의 변요한이 더 기억에 남는다. ,7
310,전편에 비해 전투영상이 화려하고 웅장하다.박해일님의 이순신역이 전혀 어색하지않고배우들의 연기력이 완벽하다. ,10
311,"이순신, 한산도 학익진 그리고 거북선까지!  시원시원하고 통쾌합니다! ",10
312,진짜 재밌고 거북선 나올때는 소름ㅜ다들 연기 너무 좋았어요 ,10
313,아이들과 꼭 봤으면 싶은 영화입니다. 거북선 정말 멋있고 최민식 배우가 워낙 강해서 박해일 배우 걱정했는데 전혀다른 이순신 장군님을 보여주셨어요. 아이들과 봤는데 정말 재미있게 봤습니다. ,10
314,명량보다 스케일이 더 크고 양국의 첩보전과 전술을 전개하는 재미가 쏠쏠합니다. 스크린x도 좋았지만 화포쏘는 장면이 많아서 돌비로 보는것도 좋을것같습니다. ,10
315,"명량은 애초에 불가능한 싸움이였고, 한산은 상대해 볼 법한 싸움을 멋진 전술로 압도적으로 이긴 승리였다!! ",10
316,보고 나니까 진짜 그 시대의 모든 분들께 감사하게 되고 너무 재밌어요ㅠㅠ ,10
317,한국사람이니까.. 울컥하는게 있네요 ,8
318,마석도가 나대용 사람 만들었네 ㅋㅋㅋㅋ ,10
319,차오릅니다.. 박해일 배우님 너무 멋있어요 ,10
320,와.  진짜  전투씬  완전 짱이었어요. 그리고  거북선 출현할때 캬 ~~  용의출현 . 이 맛에 다들 멋지다고 했었구나 싶었음. 개인적인 감정씬이나  신파적인 대사를  극도로 자제해서 담백하게 전개되면서도 웅장한 ...,10
321,더운 여름에 해상 전투 보니 아주 시원시원함???? ,10
322,명량보다 훨씬 몰입이 잘 되었습니다. 노량이 기대되네요. ,9
323,그냥 보세요. 존나 재밌습니다 ,10
324,3:0 축구 진 감정 제대로 시원하게 엎어주네요 ,10
325,재밌었습니다! 나라를 위해 몸 바쳐 헌신하신 이순신 장군님 존경합니다. ,10
326,명량보다 훨씬 재밌음 ,8
327,"신파, 지루함없는 멋진 국산액션. 사극은 정말 우리나라가 최고다. 이영화가 재미없다고 말하는 사람들은 일본사람 아님 일본애니 오타쿠밖에 없을 거다 ",10
328,벌써 두번 봤는데 재밌습니다. ,10
329,너무 잘생긴 이순신 장군 ,10
330,시간가는 줄 모르고 봄! ,9
331,국뽕영화라던데 난 잘 모르겠던대한 사람 대한으로 길이 보전하세 ,10
332,아 ㅋㅋㅋ 미국인들이 캡틴 아메리카에 환장하는 이유를 알겠네 거북선 등장할 때 소름이 돋고 이순신 영감님 너무 카리스마 넘쳐서 멋있었음...ㅠ국뽕이든 뭐든 우리나라 역사가 담긴 고유의 영화가 많이 나왔으면 좋겠어요 ,10
333,전반의 지루함 후반 해전의 짜릿함 ,8
334,오랫만에 멋진 한국영화를 봤네요n차 관람해도 좋을것 같아요박해일.. 딱 이순신이에요~ ,10
335,신파가 없고 정말 재미있게 봤습니다 ,10
336,"임진왜란 때인 1592년 7월 한산 섬 앞바다에서 전라 좌수사 이순신, 전라 우수사 이억기 및 경상 우수사 원균이 거느린 조선 수군이 일본 수군의 주력대를 무찌른 해전. ",10
337,솔직히 한산대첩이 백병전이 없는 전투다보니 전투액션 지수는 명량이 비해서 낮다. 하지만 거북선을 대형스크린으로 볼 수 있다는거 하나로 볼 가치가 있다. ,8
338,후반부의 전투에 모든것을 건 이순신 무패신화의 시작점 ,8
339,말로만 듣던 한산대첩을 눈과 귀로 확인할 수 있는 멋진 영화! ,9
340,정말 정말 재밌어요!!! ,10
341,압도적인 승리를 보았다~ ,8
342,초반부는 담백하나 후반부 해전은 역시 소리가 나옵니다! ,9
343,몇몇 안어울리는 배역이 있었지만 박해일의 묵묵한 장군 연기는 대단합니다. ,10
344,우리나라 국민이라면 모두가 아는 역사적 사실. 하지만 알아도 재밌다! ,8
345,꼭 영화관에서 봐야할 대작 ,10
346,청소년 딸아이 데리고 4DX로 봤습니다. 딸아이가 전율이 느껴진다 하더군요. 거북선으로 충돌하는 충파시 타격감이 직접 느껴지는 것 같아 훨씬 실감났습니다. ,10
347,감동입니다 절제된 연기에도 다 표현하는 연기력이 대단합니다 영화를 극대화 하는 음악이  너무 좋았습니다 ,10
348,성웅 이순신 장군님이 없었으면 지금의 나라도 없다. ,10
349,명량과 다르게 역사적 사실에 근반을 둬서 더 재밌게 봤네요백병전안하는것도 그렇고요  최고 ,10
350,한국인이라면 꼭!!! ,10
351,이순신 장군님 나오신다 그게  볼 이유다 ,8
352,영상미의 발전이 눈에 띄입니다. ,10
353,와 근데 옥택연이랑 김향기랑 결혼한거임?명량에서보면 옥태연 역 하시는분 아내가 말을 못하심 설마… ,10
354,한번더 관람하고싶은 영화. ,10
355,"멜로가 아닌 영화에 뭉클해 보긴 오랜만이네요국뽕이 차오른다는 말을 체감 할 수 있는 영화이순신 장군은 존경하는 위인 1윕니다,근데 무슨 예술 영화도 아니고 마치 예술 평론가처럼 평점 남기는건 극혐 ",10
356,구선으로 왜구들 후두려패는 장면들 너무 시원하다. 벌써부터 노량이 기다려지네요. ,10
357,코로나시대 두번째 천만관객 영화가 되길 기대합니다!! ,10
358,재밌어요 전쟁이야기라 더 좋았어요~ ,10
359,지루한부분이 없었습니다. 전투신 진짜 멋있네요. ,10
360,거북선도 나오고 학익진도 나오고 명량보다 훨씬 재밌다 ,10
361,눈으로만 읽고 배우던 통쾌한 대승의 한산대첩을 눈과 귀로 그 당시 상황을 짐작해보고 간접체험 할 수 있는 걸로 만족하는 영화! ,9
362,이순신 장군님 스토리를 이렇게 3부작으로 계획해서 영화 내주신 것 만으로도 감사합니다. 너무나 멋진 영화를 만들어 주셔서 가슴이 너무 뜨거워지네요. 우리 선조들의 업적을 다시 한번 가슴에 새기고 앞으로 삶을 대하는 ...,10
363,"개인적으로 만족스러운 점들. 1. '한산해전이 학익진과 거북선이라는 치트키를 써서 이긴 전투' 라는 인식을 깨는 묘사 2. 전후의 전투들, 동시에 진행된 육지전과 한산해전이 당시 전세에 미친 영향에 대...",10
364,귀선 나올때 소오오오름 ;;; 변요한 연기 왜케잘함? ㄹㅇ 와키자카인줄 ㅋㅋ ,10
365,"명량보다 확실히 더 재밌네요.,ㅎㅎㅎ ",9
366,불필요한 감성을 최대한 덜어내 담백하고 묵묵하게 나아간다 ,7
367,변요한 연기 미치셨고 거북선의 등장은 기가ㅜ막히다. 꼭 영화관에서 보세요! 두번보세요! 넘나 벅차오르는것 ㅠㅠ ,10
368,무조건 극장에서 봐야 한다! 마지막 해상전투를 조그마한 화면으로 보기에는 너무 아깝다! ,10
369,잊어서는 안되는 감동적인 역사이야기다만 기대했던 것보다는 여러가지로 아쉬움이 남네요.. ,8
370,"한산대첩의 학익진처럼 스토리를 한곳으로 몰아 점차 고조시켜가는 몰입으로 마지막에 한방에 터트려 버리네요, 그 과정에서 상당히 마음이 벅차오릅니다. ",10
371,비싸진 영화관 값이 아깝지 않은 영화. ,10
372,명량처럼 뭔가 극적인 스토리라인보다 한산대첩의 전략적이야기에 초점을 두고 항상 모든 전투에 신중을 기하고 내가 싸우고 싶은곳에서 싸워야하는 이순신장군의 특유의 성격을 아주 잘 묘사했다고 생각합니다. ,10
373,엄청난 장점이 있는것은 아니지만 명량의 단점이 대부분 개선되어 큰 단점도 없는 담백한 작품으로 느껴집니다. 가족이나 지인과 남녀노소 즐겁게 관람하기엔 더할 나위없이 좋습니다. 영화관만이 주는 추가적인 감동이 있기에 ...,9
374,"옆사람 보느라 영화가 사실 기억이 안나는데, 옆 사람이 좋았데요 ",10
375,후반 40여분의 쾌감은 스크린에서만 느낄 수 있을 것 ,6
376,명량에 비해서 스토리와 각본에 신경쓴게 느껴집니다  천만 가자! ,10
377,박해일이랑 저 그 누구냐..그 와키자카 연기한 배우..한석율 사원..두분의 연기는 진짜 굿굿 ,9
378,거북선 나올때 온몸에서 K뽕 과다치사 ,10
379,말이 필요 없음. 잼씀!!!! ,10
380,거북선 나올땐 내적 기립박수가 나온다. 북선이 최고!!! ,8
381,한산덕분에 내 유튜브 알고리즘 죄다 임진왜란 이순신 거북선으로떠서 역사공부하는중 ,10
382,"명량에 이어서 한산까지! 우선 배우님들 연기는 말할 것도 없이 최고였어요. 다 멋있었어요.바다 위의 성, 학인진 펼칠 때 짜릿... 그리고 거북선이 나올 때도 짜릿 그 자체였습니다. 한산을 보고 나니까 어..? 지금...",10
383,해상전 표현이 훌륭한 영화입니다. ,7
384,후반 해상 전투 씬은 최고입니다. ,9
385,거북선 나오는 장면에서 짜릿했어요 ,10
386,역시 이순신 장군... 앞으로 개봉될 노량도 기대되었구요 아이와 다시 명량보고싶다 생각이 들었답니다. 시간되면 또 재관람하고싶었구요 근데 변요환은 빌런인데 왜~ 멋있을까요 ^^ ,10
387,담백한데 전투씬은 제대로이고 등장인물 고뇌도 느껴져서 잘 봤어요 조용하게 박수 여러번 쳤네요ㅋㅋㅋ 또 보고싶다~!! ,9
388,진짜 리뷰 한번도 안써봤는데 진짜 레전드에요 진짜.. 꼭 영화관가서 보세요!! ,10
389,아부지가 좋아하심! ,9
390,영화 초반 전략을 구상하는 과정은 대사가 잘 안들리는 경우도 있었고 좀 지루했습니다. 하지만 한산 대첩부터 돈과 시간이 아깝지 않았습니다. 넓은 바다와 시원한 왜구볶음 장면들 꼭 영화관에서 보세요 ,9
391,박해일의 잔잔한 연기가 좋았습니다. ,9
392,가슴이 웅장해진드아... ,10
393,"거북선 그 자체로 카타르시스 있어요. 재밌고 좋았고 울컥했습니다! 연기는 뭐, 말모말모. 박해일 배우님 역시 너무 멋지셔요ㅠㅠ 너무 힘 싣지 않는 연기가 더욱 울림이 있어요.   사실 박해일 님 말고는 캐스팅 모른 ...",10
394,한산대첩을 잘그려낸거같아요 거북선의 활약은 덤! ,10
395,역시 박해일님 연기 멋집니다!! ,10
396,박해일의 이순신은 또다른느낌 ,10
397,1700만의 전작을 가뿐히 뛰어 넘었다!! 바다에서 배로 할수 있는퍼포먼스는 다 나왔다! 연기.연출.영상미. 손에 땀을 쥐는 해상 전투씬! 진짜 너무 재밌자너~ 배로 하는 영화중 이 시리즈 이상의 것이 또 나올수 있...,10
398,감사한 마음으로 살게되는 작품.. ,10
399,괜찮은 해전. 아쉬운 캐릭터 설정. ,7
400,재밌었어요~~!!! ,10
401,국뽕이 차오르는 영화! 너무 재미있게 봤습니다. ,10
402,확실히 재밌었습니다!! 영화관에서 보는걸 추천해요~ ,10
403,4DX로봐서재밋엇다 ,8
404,생각보다 너무 재미있었습니다 ,10
405,문득 내가 살아있다는 게 실감났다. 그렇지. 이 분 들의 희생으로 내가 있지. 스포 일수밖에 없는 영화. 왜냐? 사실이니까 ,10
406,절제의 자세로 이순신 군과 왜군을 함께 묘사함. ,10
407,거북선 등장 할 때 소름!!!! ,10
408,와!!! 거북선!!!! 복카이센!!! ,9
409,진짜꼭보세료제발보세요....국뽕에차올라서영화보다가소리지를뻔했습니다. 음악을 굉장히 적절히 잘깔았고 스토리와 전투신 비중도 조화로웠습니당...그리고 일단 이순신장군님 존멋 ,10
410,외국 관람객들은 거북선 보고 뻥이라고 생각하겠지? ,9
411,변요한 연기가 장난아님 ,10
412,개존잼이다. 명랑은 이정현 뜬금없이 길게 나오고 오글거리는게있었는데 한산은 담백하고 감동도 훨씬좋다 억지춘향이도 없고 갠적으로 최민식보다 작해일이 이순신 연상이 더잘되고 목소리가 되게 좋다 노량은 김윤석이던데 갠적으...,10
413,4DX로 보면 감동이 12배! ,9
414,전체적으로 전작보다 탄탄해지고 담백해져서 시간 가는 줄 모르고 봄! ,10
415,이보다  더 속시원 할수 없다. ,10
416,"영화의 전당 야외 시사회 갔는데, 이건 음향이 좋은 곳에서 봐야된다는 확신이 들었습니다. 바람 부는 좋은 곳에서 잘 봤어요! ",10
417,명량보다 훨씬 낫네용 재밌습니다 ,10
418,작전이 허구같고 msg친 영웅같지만 작전도 실화고 영화속 영웅보다 더 영웅인 이순신장군!!! ,9
419,이순신 장군 그 장엄한 승리의 현장에 함께 한느낌 ,8
420,복카이센…. 후덜덜… 최고의 역대급 전투씬이다!!! ,10
421,전편의 단점을 보완할 줄 아는 감독은 흔치 않다. ,7
422,오랜만에 재밌게 잘봤네요추천합니다 ,10
423,순신이 형 포에버!!!! ,10
424,거북선이 참 잘생겼습니다 ,8
425,거북선 최고 멋있음 ,10
426,한산도 대첩 자체에 포커스를 맞춘 것이 신의 한 수 ,8
427,마음이 웅장해지며 애국심이 뿜뿜 솟아나는 영화 ,10
428,와ㅋ진짜 대박이어요ㅋㅋ거북선 등장할때 소리쳤어요ㅠㅠ ,10
429,말이 필요없다!이순신 장군 세글자는 가슴을 끓어오르게 한다 ,10
430,배우 박해일의 차별화 된 이순신 역의 연기가 감명 깊었습니다연기에 고민을 많이 한게 느껴졌어요재미있고 통쾌한 순간이 큰 영화였습니다 ,10
431,여러분 기회 놓치지 마시고 꼭 영화관에서 보세요ㅠㅠ 저도 볼까말까 고민 하다가 시간나서 봤는데 정말 영화관에서 잘 본거같아요 ! ,10
432,"명량의 산통깼던 신파를 쏙 빼니, 이런 수작이 나옴.. ",10
433,우리 이순신 장군의 지장으로서 명연기가 돋보임 ,10
434,압도적인 승리가 필요하다!! <명량>도 좋았지만.. 그에 비해 국가 사회 등의 사회적 의미 강조 강요가 없어서 좋았고.. 한산도대첩이라는 전쟁에 집중하는 연출이 너무 좋았다. ,10
435,박해일 이순신 너무 멋있고 해전이 정말 인상깊었습니다 아맥으로 한번 더 보려합니다 ,10
436,말해 뭐하겠음 일단 보고 이야기 합시다 ,10
437,이런 영화는 정말 극장에서 봐야 합니다. 거북선의 등장과 웅장한 학익진...정말 장관입니다. ㅎㅎ ,10
438,이순신은 위대하다 ,9
439,진중한 이순신도 좋다 ,8
440,저는 개인적으로 명량이 더 재밌긴 했지만 오랜만에 국뽕도 차오르고 마지막 시리즈인 노량을 기대하게 만든 영화였습니다.  이순신 장군님 감사합니다 ,9
441,가슴이 웅장해지는 신파없이 가슴으로 눈물나게 하는 영화 ,10
442,눈물은 뺴고 완성도는 높였다 한번 더 보러갈 예정입니다. ,9
443,학익진이 멋있었음. 근데 아무리 과묵하다고 하지만 이순신 대사가 너무 없다는 느낌이 개인적으로 있었음. 몬가 뇌리를 강타하는 대사가 없다는 느낌? ,9
444,개인적으로 후반부에 집중되는 영상과 내용이 정말 좋았습니다. ,10
445,"덜어낼 땐 덜어내고 채울 땐 확실하게 채움. 전작 명량에서의 신파 때문에 관람을 주저하시는 분들, 한산은 꼭 보셨으면!!! ",10
446,명량의 담백한 버전 ,8
447,"명량보고 실망했던 기억, 한산보고 회복했네요 ",9
448,거북선 등장할 때의 감동과 경이로움을 잊지 못하겠네요.. 부모님 모시고 보기 너무 좋은 영화인 듯 ,9
449,많은 분들이 이 나라를 지켜주셔서 이렇게 편히 살 수 있는거겠죠.항상 감사하는 마음을 잊지 않도록 노력하겠습니다. ,8
450,전편에서 아쉬웠던 부분 전부 나아졌고 너무 재밌음ㅠㅠ내가 생각하던 이순신장군님 그잡채 ,10
451,인위적으로 감정을 유발하지 않아도 감정이 폭발했다 ,8
452,연기를 잘해..역시... ,10
453,전투씬에서 전율이 쫘악... 명량보다 재밌게 봤습니다.다음작품도 기대됩니다. ,10
454,이건진짜..극장에서 봐야할 영화 ,10
455,그래서 다음 시리즈는 언제 개봉하는가요? ,10
456,구선 등장에 가슴이 벅차오르는.. ,8
457,칼 끝이 아닌 붓 끝으로 드러나는 이순신의 면모.  피보다 먹이 더 진하고 강렬했다. ,8
458,굿... 박해일 잘생겻고 ,10
459,"강한 무신으로의 모습이 아닌, 계락가, 과학자로서의 이순신이 새로웠습니다. 2D로 봤는데 4D로 다시 보고 싶습니다. ",10
460,시간이 후딱갔네요!국뽕 조금 넣어도 전 좋았을 것 같아요더 웅장해지고 싶은~~ ,10
461,"2번 봤는데도 너무 경이롭고, 다시한번 이순신 장군님이 존경스럽다. ",10
462,국뽕이지만 품격있는 국뽕이다 ,10
463,명량에 비해 인물 보다 해전에 힘을 넣어 좋았다. ,10
464,카타르시스를 그냥 온몸에 느껴진다 ,10
465,포디로 보고 왔는데 거북선한테 40분동안 맞고 왔다... ,7
466,꼭 봐야 하는 영화...박해일 배우님 다시 보게 됐음 ,10
467,진중하고 강직한 박해일표 이순신이 매력적이다. 보는 내내 국뽕이 차오른다!  어찌 지켜낸 나라인데 ! ,10
468,가슴이 웅장해진다. 웰메이드 영화 입니다. ,9
469,해상 전투씬 너무 좋았어요! 구선 짱멋짐!! ,10
470,이런 국뽕이라면 빠지고 싶다 조선의 히어로 이순신 장군님 광화문광장에서 아직도 국민들은 장군님을 기억하고 있습니다.참고로 4dx로 보시길 온몸으로 체감됨 ,9
471,잘봤어요 ,10
472,국뽕이니 뭐니 해도 이순신은 진짜다....해상씬 너무 멋있었고 어쩜 저런 인물이 있었을까 싶음 박해일님 진중함 반했어요 변요한님 연기도 미쳤네요 진짜ㅠㅠㅠ ,8
473,변요한의 연기를 보고 물에 잉크가 퍼지듯이 서서히 물들어갔다 ,8
474,박해일의 담백한 연기가 좋았다 ,5
475,탄탄한 연출과 박해일과 변효환의 명품연기!마지막1시간 해상전투신은 화룔점정! ,10
476,거북선....너무너무 멋있어요 이건 무조건 영화관 가서 봐야되요.. ,10
477,해전 연출은 정말이지 굉장했습니다. 사람들 사이에서 입소문 왜 나는지 알거같네요 ,8
478,한산대첩을 표현한 역사의 기록에 남을 영화다..역대 최고의 해전 전투 씬 ..마지막 거북선 등장과 활약 압권...3부작 노량도 기대된다.. ,10
479,"누구나 아는 이야기를 영상화시키며 사람들의 흥미를 끄는게 쉬운 일은 아니지만 명량에서 보여준 실망스러운 모습을 반성하며 이번 한산에서는 전반부를 좀 더 간결하고, 많은 인물을 보여줌에도 흥미를 끌 수 있는 사건만 채...",8
480,정말 일본 사람이 연기하는 것 같았어요 ,9
481,거북선...꼭 보세요..아직도 귀가 얼얼함.. ,10
482,학익진과 거북선 멋있습니다 ,8
483,미쳤다 .. 미쳤어 감사합니다 이순신장군님 ㅠㅠㅠㅠ 그때 참여하셨던 모든분들께 감사합니다 .. 영화개쩐다 ,10
484,걍 미첬음  말이 필요없이  그냥 꼭 봐야됨 ,10
485,오직 한산대첩만 바라보고 달리는 흐름 ,7
