,Review,Rank
533,영화관에서 보진 못하고 오늘 티비에서 해줘서 마침 보게 되었는데요...저는 워낙 원작을 아끼고 좋아하는데 그대로 갔으면 더 좋았겠다 생각했어요 초반부는 너무 가볍게 다뤄서 좀 별로였다가 중후반부터 그나마 나았는데요 ...,6
534,이번영화 넘 재밌는데 ㅠㅠㅠ ,10
535,조아요 전 감명 깊게 봤어요 ,8
536,"뭐랄까.... 기대를 안했기에 그럭저럭 봤지만, 원작을 생각한다면 궂이 리메 이크 할 필요가 있 었을까 싶다. ",5
537,그정도는 아니지만 구 동감을 어설프게 나타내긴 했네요 아쉽 ,6
538,그냥 재밌게 봤어요. 전 다 좋았어요. 슬프고 뭉클하고 설레고 다했어요. 다른 사람들이 남긴거 보고 처음으로 평점 써봐요. 이렇게 재밌게 본 사람이 있다는 걸 알아줬으면 좋겠어요. 그래서 꼭 10점 주고 싶었어요. ,10
539,재미없고 몹시 지루하다 ,1
540,남자 주인공을 너무 찌질하게 만들었네요. 허무한 영화입니다. ,4
541,왜 내 최애 영화를 이 따위로 ....지금도 몇번씩 보는 영화가 동감인데 하 ....그때 그 김스카이 유지태를 .... ,1
542,원작은 안봐서 모르겠지만 이 영화는쓰레기다 이걸 본 시간이 아깝다. ,1
543,원작을 안봐서 그런지 무난무난 청춘영화수준이었어요 ,8
544,오글거리긴 해도 나름 풋풋하니 좋았음. ,7
545,"출연하시는 배우 분들을 좋아해서 보러 갔는데, 대사가 오글거리고 연출이 심각했습니다. 특히 여기까지가 끝인가보오 나올 때는 참... 그리고 주인공이 급발진하는? 급전개되는 부분이 도중에 있는데 그 부분에서 감정선을 ...",8
546,재밌게 잘 봤습니다 ,10
547,배우들의 연기를 잘 보고옴 ,10
548,진짜 영화 보는 내내 핸드폰 시간 확인 했음.대사 너무 말도 안됨 아무리 IMF때 배경이라고 해도 저런 말 진짜 현실에서 썼는지 궁금하고 여진구 대사가 진짜 개 유치하고 오그라듬. 중간중간에 자연스럽게 대사하면 괜찮...,1
549,이제는 중년이 된 원작배우들과 신인배우들의 연기를 비교하는 재미. ,5
550,"첫사랑의 투명하고 풋풋한듯한 사랑을 말하고 싶었다는 의도 였겠지만 대사가 너무 유치하고, 오글거려서 뛰쳐나가고 싶었음 ",1
551,Ost빼곤 보잘것 없던 영화각본가가 친구가 있는지 의심될 정도로 구린 대사그걸 더 구려보이게 만드는 발연기납득이 안가는 스토리억지로 감정선을 끌어 올리기 위한 억지스러운 상황조성형편없던 고증배우들의 인물도 그닥.. ,1
552,원작이 훨씬 나아요 ,4
553,뭔가 각각 시대상을 반영함에 있어서의 고증도 아쉽고 원작에 비해서 여배우들도 아쉽고 결말도 아쉽네요. 조금은 부족한 리메이크작... ,6
554,"전혀 공감 되지 않는 감정선과, 전혀 이해 되지 않는 스토리의 연속. 너무 어이가 없어서 여운이 남음. ",1
555,오랜만에 기분좋은 영화였어요!!편안하고 설레고 예쁘고 잘생기고영상미도 너무 좋아서 푹 빠져서 봤네요ㅎㅎ ,10
556,진짜 최악의 영화 노잼 돈 아까운걸 떠나서 시간이 아까웠음 ,1
557,ost가 다 한 드라마 ,8
558,웹드보는 느낌이에요. ,6
559,리메이크 실패 ,3
560,씨큐씨큐 뭔가 부족한 느낌 ,5
561,원작을 다시 보게 된다. ,3
562,리메이크와 각색엔 공을 들여야 한다는 말을 정확하게 반증하는 작품. ,4
563,"첫부분은 약간 지루함이 없지 않아 있었지만, 이루어 지지 못한 사랑에 대한 애뜻함이 전해지는 따뜻한 영화 ",10
564,진짜 인생영화였어요 조이현 너무 이뻐요 ,10
565,진짜 슬픈데ㅠㅠ 너무 재미있었음???? 그리고 진짜충격적임 ,10
566,무난하게 보기 좋은 영화였습니다 ,10
567,까이고 보면 슬퍼요 ,10
568,더 감동 받고 싶은데 중간에 웃은 포인트가 많아요 그게 조금 아쉬웠는데 재미있게 봤어요!! 옛날 작품을 모르고 이번 작품만 보는 분이라면 재미있게 볼 수 있을 것 같아요 굿 ,8
569,너무 재밌습니다!!!! ,10
570,사실 평점이 낮길래 기대안했는데 왜 낮은지 모를정도로 저는 재밌게봤어요 원작은 못봤지만 2022 동감도 대만족!! 영화 끝나고 나오면서 먼가 여운이 남는거 같은느낌..평점 낮은거 믿지마시고 꼭 보세요!! ,10
571,,10
572,,10
573,진짜개슬픔..내가 바꿀 수 없는 무언가가 있다면 하나하나가 너무 절망스러울 거 같아요 ,10
574,중간중간 설렘포인트가 많아 좋네요 ,10
575,편지 나올때 울었어요.진짜 ost가 너무 좋았음. ,10
576,재밌는데? 스토리도 탄탄하고 ,10
577,조이현 너무 이쁘다 좋았다 그걸로 다 된거다 ,10
578,원작을 안봤으면 모르겠으나... ,7
579,이 영화 보고 나서 원작이 궁금해 원작을 봤는데... 원작이 잔잔하면서 개연성도 있고 완성도가 더 있었어요~~~ 보고 원작 보시길 추천드려요~~ 모가 다른가 보는 재미도 있더라고요 :) ,8
580,난 이런 몽글몽글하고 감성적인 영화개인적으로 너무 좋다중간에 약간 충격적인 내용이 있긴했지만..그래서 뭔가 더 아련한 ㅠ ,10
581,인생영화 갱신했어요! ,10
582,원작을 몰라서 그런가 보는내내 집중하고 오랫만에 멜로영화 정말 잘 봤습니다 ,10
583,나만 괜찮았나….평점이 와이리 낮노 ,10
584,보는 내내 네 생각이 났다 이 영화가 좀 더 일찍 나와서 우리가 같이 이 영화를 봤다면 지금의 우리는 달라졌을까 ,10
585,첫사랑이 생각나는 영화. 원작을 안 봐서 그런진 모르겠지만 전 너무 재밌게 봤습니다 가끔 엑 스러운 부분이 있긴 한데(특히 여진구 나올 때 ost요 그건 정말 아쉬움) 지난 연애들이 겹쳐 보여 여운이 좀 있는 것 같...,8
586,감독님께서 관객들에게 무슨 메세지를 주고 싶은지 잘 모르겠습니다. ,7
587,보지마세요 감정선 이해 안 되고 스토리 개연성도 찝찝하게 그냥 끝나고 뭔가 영화를 다 봐도 떡밥이 회수된 느낌도 없고 그냥 네 ..그렇습니다 .. ,2
588,중요한 그 장면에서 흘러나오는 노래 듣고 관객들 웃음 터짐 제일 감정몰입해야할 순간에 굳이?  차라리 원작 노래를 넣던지 ,4
589,ost가 좋고 배우님들 연기가 좋았어요. 내용도 무난하게 보기 좋았어요 ,10
590,영화 스토리상 과거랑 현재 비교하면서 궁금한점들 상상으로 해왔던 그런 이야기가 좋은 스토리인거 같습니다. 배우진들도 설레고 그런감정들 연기들을 잘해주어서 좋았던거같아요 ,10
591,내용이 가면 갈수록 더 재밌어서 시간가는줄 몰랐어요 일단 믿고보는 여.진.구후반으로 갈수록 호불호가 많이 갈릴것 같은 내용이에요 브금도 웃기면서 좋아요 굿 여진구 체고 ,10
592,이거 보고 졸다가 썸이 끝났습니다... 넘 재미 없어요 ,2
593,뭔가 크게 잘못됨을 느낌로맨스에서 급하게 스릴러로 바뀌어도 눈 감아줄 수 있음… 이게 로맨스라고? 내용이 사이코패스인지 내가 사이코패스인지 ,1
594,진짜 노잼... 리메이크라 소재만 좋았어요. 다른 부분 개연성 떨어지네요. 2022년 살고 있는 사람 맞나 싶을 정도로 공감안되는 연출 많았어요. 2002년 살고 있는 사람이라고 해도 믿을 만한 연출력 ㅋ.. 평론가...,1
595,,10
596,재미있었습니다 목만아ㅠㅠ ,10
597,진구가 다함 ㅎㅅㅎ 여진구 팬이라면 한번쯤은 볼만해용ㅎ ,10
598,배우들 연기 수준이 말이 아니에요너무 재밌게 봤습니다!! ,10
599,너무 슬프고 사랑이라는 교훈을 얻었어요 너무 아름다운 영화라 꼭 보시길 추천드려요! ,8
600,너무 재미있게 봤어요. ,10
601,ㄹㅇ 내 인생영화 ㅠㅠㅠㅠ ,10
602,풋풋한 감성 그때 그시절 풋풋한 밀당 낭만이 느껴짐 ,10
603,난 재밌었는뎅….. 난 재밌었는뎅….. 난 재밌었는뎅….. 난 재밌었는뎅….. 난 재밌었는뎅….. 난 재밌었는뎅….. 난 재밌었는뎅….. 난 재밌었는뎅….. 난 재밌었는뎅….. 난 재밌었는뎅….. 난 재밌었는뎅….....,10
604,딸램과 같이 봤는데 심심할틈 없이 집중해서 봤어요 ,10
605,평점이 안좋길래 그닥기대안했는데 스토리가 너무좋음...왜 별로라는지 이해가 안가는...배우들 연기도 좋고 솔직히 또 보고싶은 영화 ,10
606,여진구 연기가 빛이다?? ,10
607,좋았다. . . 진짜르.... ,10
608,평점 왜이래ㅠㅠㅠ 재밌기만 한데 오글거리긴 하지만 저 정도는 아니라고.. ,10
609,여진구 나오니 꼭 봐야죠~ 너무 기대됩니당~ ,10
610,설정자체가 어이없기 때문에개연성을 찾으려고 하지는 마시길..조금 오그라들긴 하지만설렘과 따듯함 몽글몽글함이가득한 영호ㅏ ,10
611,예고편만 보고 갔었는데 생각했던 것보다 훨씬 재미있고 반전이 있어서 지루할 틈이 없었던 것 같아요. 배우들도 연기 너무 잘하고 감동도 있어서 좋았던 것 같습니다. ,10
612,,10
613,기대 하나도 안하고 봐서그런지 그나마 볼만했음 ,10
614,영화 정말 재밌게 봤는데 평점 왜 이래요.. ,10
615,원작을 모르고 그냥 본 입장에서는 재밌었어요 ,10
616,나는 개인적으로 너무 좋았음 ㅜㅠㅜㅠ캐스팅 부분에서만 조금 아쉬웠는데 진짜 감동적이고 넘 좋았는디 ,10
617,나도 너무 몽글몽글해지고 기분이 좋았음 ㅜㅡㅜost노래도 좋았고 배우들 연기도 좋았음 ㅜㅜ ,10
618,나에게 이 영화는 사랑했던 사람이 보고 싶은 영화이다 여운이 깊어서 아마 며칠은 잊을 수 없을 것 같다 평점이 극과 극이라 많이 고민하고 본 영화인데 정말 재미있었고 50대인 아빠가 재미있다는 말을 별로 안 하시는데...,10
619,거북이가 연기 제일 잘했음 ㅆㅇㅈ? ,10
620,음 기대보다 높지 않아서 조금 실망했지만 뭐 재밌었어요 ,9
621,진짜 감독은 연출을 무슨생각으로 했는지; 작가는 무슨 판타지 소설을 써놨음. 사실성이 하나도 없이 대학교를 다녀본적도 없는사람이 쓴건가 싶음. 연기도 ㅆㅎㅌㅊ에 이걸 영화라고 만든건가 싶음. 대학생애들이 만든 UCC...,1
622,CQCQ응답바람~여기는 ??? ,8
623,원작의 팬으로서 원작의 감성을 못 따라갔다. 원작이 좋았던 건 1979년 여자와 2000년의 남자가 무전기를 통해서 만나 서로의 아날로그 감성과 디지털 감성을 이야기하고 동감하는 모습들이 좋았는데 리메이크작은 남자와...,6
624,내용에 너무 많은의미가 있어 감명깊게 봤습니다 ,10
625,"보고나서 평점 궁금해서 와봤더니 다 별로라는 이야기 많아서 좀 놀랐어요 ,, 스무살인지라 원작을 안 보고 이 영화만 봐서 그런건지 모르겠지만 엄청 재밌게 보고 주변 친구들한테 꼭 보라고 이야기 할 정도였어요! 인물 ...",10
626,시간을 거스르는 어긋난 청춘 ,9
627,아니 진짜 너무 재밌고 슬픈데요!?!!?진짜 보면서 계속 오열했어요.. ㅠ아니 진짜 다들 꼭 한 번 봐주세요.. 너무 슬픈데 보고 나오니까 배우분이 우시는 모습이 자꾸 생각나서 너무 뭐랄까 마음이 아프네요(?) 진짜...,10
628,끝이 살짝 아쉬었지만 재미있게 봤습니다! ,10
629,감정선에서 여기까지가 끝인가보오 노래 나오는 건 진짜ㅋㅋㅋㅋ ,1
630,돌아가세요.. 집으로 ,4
631,그시절에 내가 떠올라 좋았어요. ,10
632,너무너무너무너무 잼따.. ,10
633,정말 재밌습니닥 좋아하는 사람이랑 보면 모든걸 다 가진 기분을 느낄 수 있을겁니다? ? 아 참고하세요 생각보다 코미디더라구요 ,10
634,앞으로도 이런 리메이크작이 많이 나왔으면 좋겠네요 재밌게 잘 보았습니다 ,10
635,,10
636,영화를 보니까 과거로 돌아가 옛 추억에 잠겨서  좋은 시간 보냈어요^^ ,10
637,,10
638,재밌었다! 난 원작은 안보고 봐서 그런지 괜찮았고 여진구와 조이현이 작가사인회에서 만나는 부분이 너무 감동이었다 ,10
639,슬의에 나왔던 윤복이를 볼 수 있어서 좋았다!!! ,10
640,,10
641,다들 원작을 보신 후 관람하셨나보네요. 저는 원작을 보지 못해서 그런가 재미있게 관람했습니다. 후반부 여진구 오열씬은 특히 기억에 많이 남네요. 눈물을 흘리며 수신을 종료한다는 말이 꽤나 슬펐습니다. 근데 쓸데없는 ...,9
642,영적세계에 대한 이해도가 전무한 일반 대중을 상대로 용감한 시도를 했음판타지가 아닌 멜로 로맨스로 내세운것도다 의도한것이고 스스로 생각의 지평을 한번쯤 열어볼 시각을 제공한것 자체만으로도 큰 의미가 있음사건의지평선을...,10
643,"원작을 안 봐서 그런지 너무 좋았어요첫사랑 중인 저에게 너무너무 좋고, 감명 깊었던 영화입니다! ",10
644,,10
645,오랫만에 청춘 로맨스! 추억에 젖게하는 감동적인 영화였어요. 배우들 연기도 너무좋았고...정말  오랫만에 순수에 빠졌습니다. ,10
646,일단 여진구가 너무 웃겨서 재밌었어요 또한 배우분들 얼굴 합이 장난 아닙니다 연기도 장난아니고요.. 결말은 아무래도 리메이크 한 영화니 예상은 가더라고요 하지만 리메이크하였어도 기존 동감과 차이점이 세세히 있던 게 ...,8
647,평점이 왜이렇게 낮은지 모르겠다.. ,9
648,정말 재밌어요!! 영화 보고 만족했습니다 ,10
649,풋풋하고 좋아요! 데이트 영화로 굿 ,10
650,"한국영화, 어쩌다 이지경이...?! ",1
651,진짜 음.. 그럭저럭 볼만한데 여진구가 너무 슬픕니다 그냥 짝사랑 얘기같고 마지막이 좀 별론데.. 스토리가 음 좀 그렇다. 그래도 좋아하는 배우 나와서 재밌었다. ,8
652,머리에 힘 빼고 보면 가슴이 몽글해지는 영화. ,8
653,처음은 좋았는데 중간부터 용이의 감정선이 이해하기가 힘들었습니다 ,6
654,잘 봤습니다. ,8
655,예전 동감 영화 떠올랐어요 ,8
656,노래는 좋았어요.. ,8
657,저만 동감 못했나요…? ,1
658,(11월 영화관 관람)영화관에서 자본건 이번이 처음.무늬랑 한솔이랑 배역이 바뀌었어야했음.미안한 말이지만 여주에 집중이 전혀 안됨.(스카이캐슬의 예나만 떠오름.)스토리의 내용에 공감이 전혀 안됨.(대학시절의 연예가 ...,1
659,다들 별로라고 하시는데 저는 너무 좋았어요!  원작을 안봐서 모르는데 스토리를 잘 표현한 것 같아 좋았습니다. 다만 아쉬운 것은 배우들 얼굴합이 안맞았던 것..그걸 제외하고는 너무 재밌게 잘 봤습니다! ,10
660,전 재밌게 봤어요 ㅎㅎ감동도 있었고 ,10
661,리메이크의 장점을 잘 못살린 것 같아요 ,5
662,그때의 내가 생각났어요. 나름 재밌게 봤습니다. ,6
663,원작의 감동은 어디가고 유치함만 남았다 ,5
664,여러모로 아쉬운 영화 원작을 본 사람이라면 더 아쉬울 수 있는 영화 ,7
665,연출부터 배우들의 연기력까지 모두 감동입니다. 마지막 BGM도 너무 상황과 잘 어울려서 슬펐어요 ㅠㅠ 오랜만에 마음의 설렘과 몽글몽글함을 얻어가는 기분 좋은 영화를 보고왔네요...두고두고 계속 보고싶은 영화입니다. ...,10
666,의외의 리메이크스타일! ,6
667,무난하게 볼만한데 원작이 더 나은것 같아요 ,5
668,전체적으로는 별로였는데 여진구 연기력으로 그냥 다 커버함.. 빗속에서 나도 같이 울었네요 ㅜㅜ ,10
669,오글거리는데 그냥 귀여운맛으로 볼만합니다한번쯤은 영화관에서 봐도 좋을듯 ,8
670,"20대의 사랑에 맥베스를 더하면,, 원작을 안보고, 기대를 안하면 딱히 나쁘지 않은 영화,, 근데 은성이 안경은 형상기억합금인가 안경만 멀쩡해 ",7
671,재미도 없고 감동도 없고 스토리도 없고 그냥 노잼이요  안보는게 좋을듯 ,1
672,너무 억지스러운 스토리라인이...ㅠㅠ ,2
673,청춘물 클리셰들의 집합 ,2
674,진짜 실망^^ 예고편만 기대함 2~30분 시작하고 이건 아니다라는걸 느낌 TT 재미없고 지루하고 ,2
675,스토리  엉성  헌혈해서 영화를 봤는데도  시간  아까움   동감  꺼꾸로 하면  감동인데  감독님  제발  옛날영화좀  보고 만드세요  코로나는  끈나는데  볼  영화좀  만들어 주세요 이러니 한국영화가 맨날  욕...,2
676,영상미 너무 떨어짐 연출은 모르겠는데 기술 최악 중 최악 집중이 전혀 되지 않았던 작품.. ,1
677,"한국 멜로물의 거듭된 퇴보를 어디까지 견뎌야 하는가. 20년 전 나름 가지고 있던 추억을 무참하게 짖밟는 작품. 구별된 시대상의 매력은 전혀 없고, 오글거림은 심각할 정도. 처참하다. 왜 만든거야! ",2
678,너무 별로였다... 감동도 없고.. 줄거리도 약하고.. ,1
679,재미도없고 감동도 없고  기대이하 ,1
680,원작을 안 본상태라 그런지 더 감동이네요. 원작도 볼려고요~ ,10
681,감독님이 밤에 잠이 안와서 편집하셨나봐요. 초중반까지 좋았는데 후반부에 감정과잉. 여기까지가 끝인가봐요 반주 깔릴 때 제발 가사는 안나오길 바랬는데.. ,4
682,목만이는 죄가 없다.10자를 써야한다는게 가장 큰 고통 ,1
683,연기도 스토리도 원작에 한참 못미치네요. 실제 영화를 봤다면 이 영화 평점 높은건 알바나 조작이구나라는 확신이 들정도입니다 ,1
684,동감...재밌다는 사람들에게 공감이 안된다 ,1
685,감독님 이런 식으로 각본 짜면 다음 투자 받기힘들텐데 뭔 깡이시진지 ,2
686,난생 처음 영화 다보고 욕했네요 제작진이 대학도 안다녀보고 연애도 안해봤나란 생각이 듭니다. 진짜 경약했어요이 영화는 그 시대를 추억하는 영화도 아닙니다 . 귀여니 소설보다 유치하고 뇌피셜같아요.누가 그런식으로 방가...,1
687,나만 완전 재밌었나…? ,10
688,재미있게 잘 봤어요~스토리도 좋고 여진구 배우  연기에 감동 ,10
689,개인적으로 진짜 몰입해서 봤던 영화에요진짜 눈물 많이났었고 평점보고 별 기대 안했었는데 진짜 재밌고 감동적이었어요저는 진짜 추천드리고 싶어요 ,10
690,낭망적인 로맨스영화가 보고싶었는데 나와서 너무 좋아요 여진구배우 연기 너무 좋았어요 ,10
691,그 시절 향수 다시한번 느낄 수 있어서 좋았던거 같습니다. ,10
692,진짜 감성적이고 재밌었다 ,10
693,,10
694,"재밌어요! 배우들 연기 다 짱임,, ",10
695,가슴 몽골몽골해져요 재밌어요 ,10
696,난 재미잇엇는데 사실 얼굴 보는 맛으로 봣지만..여진구배우님... 연기 짱짱 ,10
697,한번쯤 볼만함 한번 더 보고싶기도 ,8
698,클래식한 느낌의 판타지 로맨스 드라마 재미있었습니다! ,10
699,재밌엉ㅅ요요용용요용용요용 ,10
700,배우님들 연기랑 ost가 너무 마음에 드네요~ ,10
701,한국 영화사의 오점.. ,1
702,여진구의 연기는 날로 늘어가네요~ 조이현 넘넘 이쁘고 귀엽고 연기도 좋고~90년대 음악이 영화와 조화를 이룬다~! ,10
703,저는 부모님과 함께 봤는데엄마가 엄청 좋아하시더라구요ㅠㅠ이거 뭔가 친구들보다는 가족과 함께 보는걸 추천드려요! ,10
704,배우들간의 합이 너무 좋고 속도감있게 흘러가 2시간이 지루하지 않았어요 ,10
705,동감 너무 추천합니다!! ,10
706,"올해 처음을 로맨스 영화 봤는데 즐겁게 관람했어요~특히, 99년도 장면의 경우 옛날 생각도 나고 뭔가 가슴이 뭉클한 기분?전반적으로 예상 가능한 시라니오였지만, 그럼에도 재밌었습니다~! ",10
707,원작에 비해 아쉽긴하지만 잘봤어요 ,10
708,,10
709,너무잘봤어요^^김혜윤 짱~~!! ,10
710,상당히 재밌게 봤는데 내용이 아쉬움 ,9
711,첫사랑이 생각나는 영화 ,10
712,10점짜리 영화는 아니었지만 오랫만에 힐링되는 느낌을 받았습니다.  영화를 보면서 정말 오랫만에 편안했습니다. 재미있게 잘 봤습니다. ,10
713,엄청 기대를 하고 봐서 그런지 더 재밌게 본거 같아요! 리메이크 된거라고 들었는데 원작이 어땠는지 모르겠지만 정말 재밌게 봤습니다! ,10
714,공감하면서 잘 봤습니다. ,10
715,결말이 좀 짠하긴 했지만... 마음이 몽글몽글해지는 좋은 영화입니다ㅠㅠ 결말 꼭 그랬어야만 했니...? 영화가 끝나니 용이와 귀여운 목만이가 생각나네요... 한번 더 보러갈 예정입니다!!! 그땐 더 더 집중해서 봐야...,10
716,그 시절을 느끼진 못했지만 그 시절의 풋풋한 사랑이야기를 담았고 마음이 몽글몽글해진다.하지만 영화를 다 보고 나면 영화 속 인물인 김용이 너무 안타까워 보여 마음이 좋진 않았던 영화...하지만 나중에 넷플릭스나 웨이...,10
717,예상을 했던 각본과는 조금 다른 느낌으로 흘러가서 재미있었고 단순하지만 생각 이상으로 재밌던 거 같아요 원작을 보지 않았고 현실 세계에서는 불가능한 일이지만 영화에 대해서 몰입도가 높았고 정말 재미있게 봤어요! 재밌...,10
718,전 원작 안보고 봤는데 재밌어요! ,10
719,원작을 보지 않았지만 첫사랑의 설레임과 이별  나름대로  애틋한 사랑이어서 가슴 찡 했지만 재미었다 누군가를 진심으로 사랑을 해본적 있는가 라는 것을 보여주는거 같아 좋았다 ,8
720,왜이게 평점이 낮은지 모르겠어요예상치못한 전개 은근 반전이있는 영화...웃음 포인트도 있고 다만 출연진들이 개인적으로 조금 아쉬운.. 오랜만에 멜로 영화보니 마음이 몽글몽글 해지네요... 마지막에 나오는 노래도 영화...,10
721,조이현 여진구 데리고 이렇게 만들기도 어려울 듯 ,1
722,나인우 배우가 대사 칠 때마다 넘 못해서 흐름 끊김… 영화는 그냥 기대 안 하고 보기 좋을 정도 ,6
723,스토리가 진짜 넘 좋아여!!! 진짜 감동해소 울었어요 ㅠㅠ 여진구 연기 짱 잘해요 ,10
724,재미있는 소재 감독 연출 너무 별로여진구보려고 왔다가... 진짜 여기까지가 끝인가보다 ,2
725,재미있게 잘 봤어요!! ㅎㅎ ,10
726,진짜 좋았는데 용이가 너무 불쌍하고 김무늬가 악연인 느낌…… 김혜윤 여진구 잘 어울리더라 드라마 하나 찍어 줬으면 좋겠다! ,10
727,스토리의 반전기대됩니다^^ ,10
728,,10
729,몽글몽글하다는 단어를 가장 잘 설명한 영화ㅠㅠ 풋풋하고 설레고 귀엽고 예쁘고 다함.. 반전에서 결말까지는 눈물닦아가면서 봤어요ㅠㅠ 강추강추 ,10
730,너무재미있었습니다 감사합니다! ,10
731,"원작도 봤는데, 너무 재미있었어요! ",10
732,캬  풋풋한 감성을 오랜만에 느낄수 있어 좋았습니나^^ ,10
733,40대에 오랜만에  느끼는  20대때  감성이였습니다.간질간질하고  입꼬리가  올라가네요  울  아들들이  그럴까  하고   감정이입이 되기도하구요 ,10
734,보길 잘했네요  마음이가는대로 라는 대사를 보고 저도 그렇게 하기로 했습니다 ,10
735,,10
736,원작을 안봐서인지 난 재밌게봄 ,8
737,아름답고 찬란하고 또 잔잔하지만서도 깊은 울림과 좋은 메세지를 던지는 영화. ,10
738,영화보는눈이 높으시다면 다소 유치하게 느껴지실수도있는데 저는 중간이후부터 집중하면서 되게 감명깊게 봤습니다....후반에는 눈물이 주륵주륵..영화관에서 보시기를 추천드려요 ,10
739,정말 재밌어요 추천!! ,10
740,재밌는데 평가가 왜그럼..? ,10
741,,10
742,"생각보다 별로였어요.오글거린다, 유치하다는 평이 있던데 그걸 넘어서 뭔가 어색한 느낌이랄까요..전 영화 끝나기 전에 노란 우산 가져다주는 장면이 제일 좋았네요 ",6
743,무난하게 보기 괜찮았어요. ,7
744,원작 안 봐서 재밌게 봤습니다 ,7
745,ost 선곡이 진짜 너무 좋아요. 거기에 어릴 때 보던 익숙한 풍경들도 많이 보여서 생각보다 더 재밌기도 했고 여진구 진짜 잘생겼다 ,10
746,OST가 잔잔하니 넘 좋아요 나중에 또 찾아서 듣고싶음! 여진구도 아주 잘생김 :D ,10
747,10대 여성이 연기가 뛰어난 영화라고 하면 보통 배우 팬들만 고평가한거임 ,2
748,힘든 시대에 2000년의 원작 동감에 대한 향수를 불러 일으킨다. 설정이 매끄럽지 못한 부분이 있지만 향수 하나로 충분한 작품이다.★ 김혜윤 발견! ,8
749,처음엔 오글거려서 별로였고 중간부턴 흥미진진하고 재밌게 봤어요! ,7
750,좀 오글거리는 대사들이 있긴한데 걍 볼만은 함 ,7
751,무난하게 좋은 영화인듯 ,7
752,99에서 21년 사이에 일어나는 일이라서 너무 좋네요. 그리고 아침 9시에 봤는데 인기가 없나 재미가 없나 혼자 봤지만 vip되는 기분이 났어요. 혼자 막 떠들고 꽁녕꽁냥해서 너무너무 좋아요. 전 너무 공감이 되서 ...,10
753,스토리가 좀 아쉬워요 ,7
754,옛날 영화를 우려 먹으려면 잘 우려야 하는 것이다. ,5
755,원작 좋다고 생각한 적 없었는데 왜 좋았는지 알게 됨 ,5
756,"살면서 본 영화 중 가장 별로인 영화. 연출, 스토리 너무 작위적이고 너무 신파가 심함. 헛웃음이 나올정도. 여기까지가~ 음악 나오는데 개그물인가 싶었음. 돈, 시간 아깝다(1점도 아까움) ",1
757,그 마지막 부분 부금이랑 잘 안맞아여 오히려 웃겼어요 ,1
758,상영 한지 30분만에  뛰쳐나왔어요^^ 도저히 못 견디겠더라고요;; 무지개 반사 찌찌뽕 하이루 방가방가 유치하구 우습죠? 저것들 실제 배우들 대사임 ,1
759,재밌게 봤습니다 또 보고싶네요 ,10
760,몽글몽글한 로맨스영화 너무 오랜만ㅠㅠ빠르게 흘러가는 요즘시대에 낭만 찾아러 간느낌 ,10
761,요즘 대세배우들이 뭉쳤다기에 꼭 봐야겠다 생각했어요 웃다 울다 감동받았어요 로맨스영화 좋아하지만 또 보고 싶은 건 처음이에요 혼자 보는 것보다 친구나 연인과 함께 보면 좋을 것 같아요 ,10
762,"헐,, 생각보다 평점이 낮은데 제가 원작을 안봐서 그런건지 전혀 아쉽지는 않았고 친구들 8명이랑 다 같이 봤는데 진짜 8명 다 울었던..ㅋㅋ저는 그중에서도 진짜 오열했던..ㅋㅋㅋㅋ완전 공감되는 첫사랑 이야기 였습니다...",10
763,보다가 저는 자고 일행은 나갔어요;; ,1
764,완전 쩔어 쩔어 쩔어요!! ,2
765,,7
766,여진구 진짜 미쳤다 목소리 톤이 사람 제일 미치게 하는듯 동감 너무 잘봤습니다 여진구 화이팅 앞으로도 응원할게요 ,10
767,재밌어요그리고 여진구 배우님도 너무 잘생겼어요 ,7
768,풋풋하고 귀여웠어용 꿀잼 ,10
769,후유증이 남는 영화너무 재밌었어요! ,10
770,처음엔 김용이  너무 웃겨서 좋았고 조이현은 너무 예쁘고  그래서 한번더 볼 예정입니다 ,10
771,원작의 열혈팬이다. 그래서 기대를 많이 내려놓고 보러 갔는데^^ 그에 비해서는 선방한 리메이크작 이었다. 앞으로 한국 로맨스 영화가 부흥하기를 바라게 된다. 여진구 조이현의 순수한 연기란. ,9
772,"무난했음, 1점짜리 영화까지는 아님 ",8
773,감동적인 부분이 많아서 울면서 봤어요 ,10
774,믿고 보는 여진구 믿고 보는 여진구 ,10
775,영화 제목: 첫사랑이 거북이만 두고 사라져버렸다 ,6
776,로맨스 장르를 비선호 하는 입장으로써 기대 안하고 봤는데 의외로 재밌게 본 영화 ,10
777,너무어무 재밌었어요 약간의 오글거림이 있었지만 결말도 괜찮은 결말인 것 같아요 ,10
778,"옛날에 살진 않았지만 이 영화로 옛날 향수를 느끼는 신비한 경험을 하였고,영화를 다본 후에 여운이 엄청남아 감동스러웠던 영화였다 ",10
779,김광진의 편지가 깔릴 때는 헛웃음만 ,5
780,싱그러운 연기가 아니라 징그러움. ,2
781,엥 전개가 진짜 이상함 코미디영환줄 ,2
782,진짜 오랜만에 보러간 영화였는데 너무너무 재밌게 잘 봤고 스토리 구성이 진짜 재밌었어용! ,10
783,사람 기분좋아지게 하는 영화 ,10
784,가볍게 보기 너무 좋고 연기를 진짜 잘하네요.. ,10
