,Review,Rank
293,"침팬지의 표현방식, 말의 눈망울, 사마귀의 CCTV 동물성 코로나 감염병,, 사실 감독이 말하고 싶은 것은 인간이 자연을 훼손하고 동물을 괴롭힌 벌을 받는 것을 표현 한 것이지 않을까요 그 중에 영화로 세상을 바꾸겠...",10
294,톰크루즈 주연의 '우주전쟁'을 오마주 한거 같은 씬이 몇번 나옴 . 무얼 생각하든 그 이상인건 맞지만 아직까지 조동필의 최고작은 겟아웃 ,7
295,영화를 사랑하는 이유에 대해서 다시금 생각해보게 만들어준 최고의 영화 ,10
296,너무 재밌었어요 두번보세요 세번보세요 강추합니다 끝까지봐야 느낌을 알 수 있어요 ㅎㅎㅎㅎ ,10
297,심심풀이땅콩으로는 보기좋은것같음의문갖으면 조~금 난해한게없지는않음하지만 멍때리면서 보기는좋음 ,8
298,,9
299,역시 믿고보는 조던필 감독님 영화! 개인적으로 겟아웃이랑 어스보다 훨씬 재밌고 몰입해서 보고 왔습니다! ,10
300,진짜 너무 재밌게 봤습니다! 오랜만에 본 군더더기 없는 완벽한 영화! ,10
301,겟 아웃은 재밌었는데 이번 영화는 잘 모르겠다 ,6
302,"영화 끝나고 해석을 다 찾아봐도 감흥이 없다. 무엇을 말하고자 했는지는 알겠는데, 그냥 재미가 없었다. 어쨌든 영화도 '상업'예술이란 점에서... 놉. ",5
303,"숨겨진 의미, 상징은 잘 모르겠고 미스터리 공포물로는 쪼이면서 봄. ",8
304,겟아웃이랑 어스랑은 다른 맥락이다 SF를 망치로 깨고 다니는 것 같아 신선하다 엉뚱한 면이 있고 사람 놀리는 듯한 느낌이 들기도 함 사운드가 강해서 사운드 좋은 영화관에서 보면 좋을 듯하다 연출이 재미있다 하나하나 ...,8
305,재밌었음 따로 해석을 해야하는 영화를 좋아하지 않는데도 끝나고 남들 감상평부터 찾아 봄 그만큼 재밌었음 ,10
306,영화를 사랑하는 사람이 작정하고 수놓은 메타포의 향연 ,9
307,겟아웃 생각하고 갔다가 실망했네요. 지루합니다. ,4
308,음...잘모르겠다.. ,6
309,의외의 느낌과이야기 ,6
310,겟아웃에 비해 재미는 조금 부족했지만 특유의 분위기 독특한 장면은 많았으며 영잘알들이 좋아할만한 영화인듯합니다. ,7
311,초반에 흥미있다가 바로 지루해져서 조금 아쉽네요 중반 넘어서는 볼만했습니다. ,7
312,공포감 제대로 만끽한 기이한 괴수물 ,8
313,나는 조던 필과 잘 맞는것 같다.내 기준으론 최고걸작.이 영화의 정말 굉장한 점은4DX로 보면 잘 알게 됨.주인공이 자동차의 키를 뽑는 순간 좌석 시트가 고환이 떨릴때까지 진동함.주인공의 여동생이 산 캠핑카가 달릴때...,9
314,분명 호불호 갈릴 영화. 우선 영화가 담고 있는 숨은 의미들이 많은 것 같은데 내 머리로는 완벽한 해석은 불가능했음. 하지만 그런 의미들을 모르고 봐도 그냥 그 자체로 굉장히 신선하고 기분나쁘지않은 공포를 느꼈음. ...,8
315,생각보다 내용이 아름답기도 했음 ,9
316,아 더이상 믿고보는 감독이 아니게되었음 ,2
317,"조동필 영화답게 연출이 뛰어나고 영상미까지 훌륭했던 영화라고 생각합니다. 나중에야 해석들을 찾아보며 깨닫는 바가 있었지만, 직관적이지 않다는 생각에는 동의합니다. ",8
318,그들만 이해하고 그들만 공감하고 그들만 무서운 그들만의 난장판 ,4
319,"전작 어스는 다소 애매했는데, 이번 영화로 겟아웃 만큼의 만족감을 다시 느꼈다. 스토리는 물론 스케일까지 커져서 보는맛도 있었다. ",8
320,"심플하면서 신선하고 음향,연출은 항상 그렇듯 뛰어납니다 조동필 홧띵 ",8
321,분명하게 말하고 싶은게 있고 상징을 여기저기 심어둔거 같은데 흥미를 잡아 끌기엔 부족했다. ,6
322,"미지의 것을 조우할 때, 우리가 가져야 할 경계심에 대하여 ",8
323,조던 필의 세계는 계속된다 ,7
324,연출과 사운드는 좋았습니다. 그러나 내용이 약간 난잡하다는 생각이 들었습니다. ,7
325,"평소에 스릴러를 별로 좋아하지 않는다고 생각했는데 즐겁게 봤다.비행체가 사실은 생물이라는 발상이 재미있었고, '길들일 수 없는 동물'로서의 침팬지 고디와 비행체 진 재킷을 보여준 것도 인상적이었다. ",9
326,걍 미친영화겟아웃부터 어스 다 본 사람으로 이번 영화 꼭 보시길 ,10
327,'왜'에 집착하지 않고 '어떻게'로 보면 이런 흥미진진이 또 없다. ,8
328,호러스펙터클.yep~~~ ,8
329,오메  다 빨아들이고 재밌었지라우..외계인이여 아니여? 이자슥들아. ,10
330,영화보는 내내 긴장감이... ,8
331,진짜 노잼..하 내 시간 ,1
332,돈 룩 업 ,10
333,관심없는 은유가 많다. 매우 기대해서 그런지 매우 실망적임.. 미스터리를 풀어가는 과정이 별로 흥미롭지 않다. 이 영화보다 비슷한 류의 미스터리로 클로버필드10번지를 추천함. ,6
334,"특이한걸 좋아하는 사함들에겐 적합한 영화. 그냥 영화적 재미를 위한 관객에게는 황당,해괴한 영화. ",8
335,나름 흥미진진합니다. ,10
336,이제껏 보지 못 한 크리처와 인간의 동물에 대한 태도를 긴장감 있게 만들었다. 다만 너무 길었다. ,7
337,최근 본 영화 중 압도적으로 좋았습니다. ,10
338,전작들을 보고 기대해서 그런가.. 추천은 놉 ㅋㅋ.. ,6
339,뭔가 참신하고 그런데 무엇을 말하고자 하는지 잘 모르겠다. ,7
340,미쳤다.와~~~꼭 봐라 ,10
341,영화사를 알고 보면 더 재밌고 조던 필의 다음 작품이 기대된다. ,8
342,마음에 안드는 사람에게 선물해주고 싶은 영화! ,1
343,이게뭔지..참...모르겠네요..직접한번보셔요.. ,2
344,진짜 조던필은 천재다. ,10
345,현대식으로 재창조된 서부극. 시도는 과감했으나 다소 번잡스럽다. ,8
346,진짜 다들 꼭 한번은 봤으면 좋겠다 진짜 충격적임 ,10
347,조동필감독ㅋㅋㅋ막내 놉까지 잘 부탁한다더니 막내까지 재밋네ㅋㅋㅋ ,10
348,영화를 위한 영화 ,6
349,무난하다 ,6
350,영화에 대한 영화 ,7
351,수 많은 이야기 중 가장 흥미로운건 주프의 이야기 ,7
352,너무 어려운 영화 ,6
353,조던 필 감독 작품은 왜 점점 멀어져 가는지..몰입감은 뛰어나지만 크게 와닿지 않는다. ,6
354,조던 필의 영화 중 놉이 가장 좋았다. 미지의 대상에 대한 탐구는 늘 무섭고 경이로운 것! ,10
355,처음보고 물음표 두번째봤을 땐 느낌표 ,9
356,내가 생각한 방향은 아니네 ,8
357,사람마다 호불호가 있을 영화 ,8
358,내가 이만큼 연출을 잘합니다 라고 보여주려고 안달난거같음 ,6
359,뭐지? 뭘까? 하면서 계속 보게 되더라.. ,7
360,여주인공이 너무 남자같이생기고 못생기셔서 집중이 안됨. ,4
361,아니 이거를 고평점주는알바들지독하다내잃어버린 2시간가져와 조동필당분간믿거합니다. ,2
362,"아무런 가치판단을 하지않고 보이는데로, 닥치는데로 잡아들여 포식하는 진 재킷과 그걸 대하는 사람들의 모습은 정말 기가 막혔다. 주프는 과거 자신이 겪은 사고를 통해 자신이 선택받았다고 믿고 진 재킷과 자신의 관계를 ...",10
363,니네들끼리만 아는 의미심장한 것좀 넣지말라고..이쯤되면 평론가들도 혼나야됨 ,1
364,어스와 마찬가지로 너무나 재미 없는 영화. 감독이 홍대병 걸린듯한 느낌이다. ,1
365,공포라기 보다는 미스테리물에 가까웠음. 감독의 상상력이 돋보였음 ,7
366,하...누가 영화 놉 볼래? 이러면놉 ,2
367,봐야 할 것과 보지 말아야 할 것. ,8
368,조던필감독님 실망이에요ㅜㅜ겟아웃처럼 영화만들어주세요. 놉은 뭔내용인지  도통모르겠어마지막은 진짜  하... ,6
369,"나는 재밌게 봤는데,, 기대치를 조금만 낮추고 보세요! ",8
370,최악입니다………….. ,1
371,이거 볼바엔 국밥 2그릇 먹는다 ,1
372,영화가 어려워요 영상미는 좋았습니다 ,7
373,"겟아웃 본 후로 기대하고 봤는데, 다른 분들 말처럼 놉은 이해가 안되네요 ㅠ ",4
374,"이건 filmmaking에 대한 이야기. 너무 좋았다. 그리고 특히 남매 케미가 너무 재밌어. 풍경도, 피가 절절 흐르는 집의 풍경도 다. 너무 멋있다. ",9
375,이거 재밌어요??? 겟아웃만해요???놉!!!! ,1
376,조던 필 영화를 '호러'로 분류하는 사람들이 있지만 실제로는 마치 어릴쩍 본 연작 '환상특급' 같은 느낌의 분위기로 호러적인 요소는 양념에 가깝다고 생각했는데 그런 성향이 가장 짙게 드러...,8
377,제작비 900억 어디다 썼노 조던필 새퀴야.내용으로 충격 못주니까 소리 볼륨 존나 높여서 놀래키는 그딴 연출력으로 넌 그냥 삼류 감독임.뭔가 있는 척 하면서 개뿔 아무것도 없는 사기임.어려우면 작품성 있는 줄 알고 ...,2
378,인생최악의영화입니다정말시간아까웠어요원래이런영화안좋아하긴하는데정말말리고싶어서평점써요 ㅠㅠ ,2
379,처음엔괜찮다가 갈수록 난해 지루했어요침팬지 장면 빼고는 그닥... 영화연출이나 촬영 배우들 연기력 다 괜찮은데 감독님이 영화 주제와 스토리를 이도저도아닌 sf물도 아닌 요상하게 만들어서 지루해져감... ,1
380,예전에 그랬던것처럼 ,10
381,사운드가 정말 좋았다 ,8
382,"내평점관람객흥미로운 영화, 재미있게 잘봤습니다! ",10
383,"초반 1시간동안 졸려죽을뻔.. 뒤로 갈수록 몰입도가 높고, 영화해석 보고나서야 이해가 되었습니다. 어려운 영화.. ",5
384,앵간해서 안남기는데 최악임. 중간에 나오고 싶어 죽는줄 ,1
385,몇몇 장면들은 역시 충격적 인상을 남김 ,7
386,예상을 벗어나 좋았다 새로운버전 ,8
387,미지의 것으로 시작된 경이로움이 영화를 향한 경의로 나아간다. ,10
388,저는 소름이 막 돋던데요 ㅠㅠ 몰입도도 좋고 일단 사운드가 미친거 같아요. 영화 해석 보니까 조던필은 천재인듯.. ,8
389,와ㅋㅋ진짜 보고나서 해석까지보면 다음 n차 이해 가능... ,7
390,"긴장감 조성을 정말 잘했다. 다소 난해했지만, 영화의 역사 속 지워진 흑인들의 자리를 이야기하려는 감독의 진정성을 느꼈다. ",8
391,더 발전된 감독의 세계!!! ,8
392,처음 영화를 보고 연출에 의미가 있을 것 같은데 무슨 의미를 담은 건지 잘 몰랐습니다. 리뷰영상이나 분석영상을 보니 감독이 천재구나 싶었어요. 꿈보다 해몽일지 모르지만요. 일반 관객들이 조금 더 직관적으로 알아볼 수...,10
393,조동필감독님천재만재 ,10
394,잼있게 봤어요. ㅋ ,7
395,This is cinema ,8
396,대차게 솓아나는 끔찍함 ,10
397,최악이다 이감독 진짜 아니야 ,1
398,길게 말 안 함 태어나서 본 영화중에 제일 재미없었음 ,1
399,보이는 만큼 볼수있다 ,7
400,압도적인 미지와의 조우. ,9
401,"공포영화라는 프레임이 있었지만, 생각보다 미스터리에 가까운 영화. 영화 포스터와 같이 시점이동을 자연스럽게 이끌어 내며 몰입감과 긴장감을 유지했던 영화. 스토리는 조금 이해가 필요한 부분이 많다. ",8
402,"놉. 코스믹 호러에 약간의 위트, 스릴이나 모험까지 느끼게 하는, 좋은 작품이었던 것 같다! ",8
403,전형적인 호러 문법 사용 ,9
404,조동필 쵝오 ,10
405,십상땃쥐네요 믿고보는 조던필 ,8
406,상징적인 것들이 리뷰를 보지 않는 한 확 보이진 않는다. 다만 시종일관 지속되는 특유의 다크한 유머는 매력적이다. ,7
407,이영화는 스릴러와 공포영화가 아니다.미스테리 영화다.많은 영화가 연상되며 중반이후부터 긴장감 있게 영화가 날아다닌다.상식을 깨는 전개가 좋은 영화다. ,9
408,전 최고로 재미있게 봤네요...! 역시 기대를 저버리지 않네요! ,10
409,인간은 자연 위에 있는가 조던필 감독만의 연출이 돋보이는 작품 호불호는 갈릴테지만 호인 경우 푹 빠져버릴 작품 ,10
410,자기혼자만의 생각에 빠질려면 일기장에나 처 쓰지 왜 영화로 만들었을까? 혼자 보고 혼자 감동받지그리고 감상포인트가 없는데 왜 억지로 고르라고 하는지.... ,1
411,"겟아웃 , 어스를 너무 재밌게 봤었는데 기대한거보다는 재미가 없었던 거 같아 아쉽다 ",4
412,"전 작품(겟아웃,어스)들을 생각하고 보면 실망할 수도 있을 듯 그래서 나는 실망했음 ",4
413,초반에 러닝타임 1시간동안 1도 관계없는거만 나오다가 후반부에 개연성다날림 보지마 ,1
414,누군가는 좋아하는데 저는 아니었어요. 아 물론 영화는 좋았어요. ,6
415,존잼존잼존잼존쟘존쟘 ,10
416,,7
417,조던필영화 첫관람소감 새로운 공포를 체험한느낌 독특한 연출 영상만으로 충분히좋았음 ,8
418,무조건 해석하려하지말고 장면 하나하나를 열심히 체험하는것이 좋다. 해석은 영화가 끝나고 봐도 늦지 않다. ,10
419,스토리를 긴장감있게 잘끌고가서 지루하지 않았음 ,10
420,조던필의 영화에 항상 나오는 미국 사회의 인종차별+편견에 노출되지 않은 한국인은 이해하기 힘든 영화 중간중간 나오는 농담도 서구 사회에 노출되어야만 알술있음보고나서 이야기 할것도 많고 검색해보게 만드는 제대로된 해석...,10
421,특이해 .뻔할것같은데 뻔하지 않음. ,8
422,조동필 감독의 생각은 항상 신선하고 기괴함이 있다. 상상력은 팬들의 몫... 다소 불친절함은 문제가 안된다. 다만 어스를 뛰어넘었다고는 생각 할 수 없구나!! 내 평점은 8점 퐈이야~! ,8
423,이게12세라구요?제가7살인건가요? ,10
424,4DX로봐서 나름 괜찮았음 ,9
425,재밌습니다. 결말이 조금 아쉽긴한데 볼만함 ,10
426,내가 또 가증하고 더러운 것들을 네 위에 던져 능욕하여 너를 구경거리가 되게 하리니 ,8
427,,10
428,잘 보다가 마지막이 좀 아쉬워요..ㅠㅠ ,8
429,80점 드립니다. 좀 느리게 전개하지만나름 재미 있어요 ,8
430,'나쁜 기적'에 현혹된 이들에게 적시는 피의 비 ,8
431,무난무난한 미스터리 스릴러네요 그냥저냥 볼만합니다 ,7
432,아무것도 아닌 존재가 되고 싶은 사람은 없다. 이것은 사람의 문제에만 국한되지 않는다. ,8
433,조금 지루한편 있지만 연기력도 좋고스릴도 있고 완전 짱!! ,10
434,해석이 중요한 영화인가요?놉 오락성에 집중하세요 ,8
435,"영화 볼 때는 특유의 분위기와 연출, 그리고 미스테리 그 자체를 즐길 수 있고 영화가 끝나면 비로소 인물들의 표정과 메타포, 장면들을 곱씹을 수 있다. ",9
436,,10
437,그냥 킬링용으론 볼만했으나...진짜 졸려 죽는줄.. ,10
438,외계ufo의 공포를 잘그려냄 침팬지씬은 ㅎㄷㄷ했음 뭔가 허무했지만 재밌었음 ,8
439,우와 씹 개쩌는 영화다!!! 는 아닌데긴장 공포 코믹 액션 짜릿함이 모두 느껴지던 영화 ,8
440,후반부만 재밌었다는 사람들있는데 오히려 중반까지 뭔지모르는 비행체에 압도될때가 더 재밌었음 후반은 보스레이드인줄 그리고 선글라스는 왜 끼다만거임? ,8
441,"볼만한데 겟아웃, 어스보단 별로임 ",7
442,와 미친감독ㅋㅋㅋㅋ 이건뭐지 개소름 ,10
443,"어렵고 힘들었다. '겟아웃'과 '어스'의 경우 '대체 이게 뭔 얘기일까'라는 궁금증이 극에 달할 즈음 '아, 이거였구나' 하며 해소되는 맛이 정말 대단했는데 ...",5
444,왜 제목이 놉일까 ,9
445,재미없나요? Nope! ,8
446,기괴하다. sf 호러 서스펜스 스릴러 ? ,8
447,"쓸데없는 해석을 요하게 만들어 감독이 있어 보이는 척하기 위해 찍은 영화 같음. 무엇보다 개연성도 없고 재미도 없었음. 감독 나름대로 의미심장한 메시지를 이래저래 녹여 내기 위해 연출한 거 같은데, 영화의 기본은 재...",5
448,"겟아웃이 5점 이라면, 놉은 2.5점? ",5
449,숨은 의미를 찾아가며 보는 재미 ,7
450,외계인은 쓰러뜨렸지만 그들의 아버지는 돌아오지 않는다 ,2
451,압도되는 느낌이 강렬했던 영화 ,10
452,겉멋이 잔뜩든 연출 ,5
453,쉽고 어렵고를 떠나서 메시지가 과하다보니 오히려 좀 묽어진 느낌도 ,7
454,일반관 관람 후 재밌어서 아맥으로 2차 관람. 긴장감 너무 좋았고 과거 고디 방송 장면과 진자켓이 사람들을 흡수할때의 비명소리는 소름.. ,9
455,오랜만에 극장에서 관람한 압도적인 영화 ,10
456,재밌다 재밌어 재미져요. 단순히 일반적인 스릴러 미스테리를 기대하고 본 분들은이게 뭐지? 라며 호불호가 갈릴수도 있겠지만 너무 재밌습니다. 신선한 김장감 충격!! ,10
457,스펙타클한 장르적 재미도 충분하고 여러 이야기를 내포하고 있어서 알아가는 재미도 굳! 갠적으로 조던필 감독 영화중에 젤 좋아요 ,9
458,"기다리다가 IMAX로 봤는데 위압감 엄청났고, 다양한 의미로 해석될 수 있는 부분이 많아서 친구와 100분토론 쌉가능.. 조던필은 진짜 천재다 ",9
459,오락성과 예술성을 둘다잡은 미친영화 ,9
460,최소 두 번 이상은 봐야하는 영화! 곱씹어볼수록 보이는 게 많아지는 영화! ,10
461,기대에 비해 굉장히 아쉬운 영화 ,5
462,"겟 아웃, 어스 그리고 놉으로 이어지는 조던 필 감독의 시선은 항상 신선합니다. ",8
463,조동필 감독의 영화 중 최고 ,10
464,감독이 꽁꽁 숨겨둔 의도를 찾기 어려웠던 작품.. ,5
465,고정관념을 뒤집는 한계없는 상상력에 경의를 표한다. ,10
466,이거 쉽지 않네요.... ,4
467,이영화가 과거 헐리우드를 비판하는 의미도 있다는것은 비약일까? 훅인 동양인에 대한 편견과 동물들까지 쓰고 버리고...? ,9
468,저는 중간중간 놀라면서 잘 봤어요 !!! ,8
469,올해 제일 재미없는 영화 ,1
470,하늘이라는 최고의 스크린 ,8
471,"진심.. 무슨얘길하는건지..평점주는사람들 이해가안감..정말지루하고 재미도,감동도 없어요.. ",2
472,최악 이게 무슨 내용임? ,2
473,해석이 필요한영화..기대많이했는데 아쉽다 ,7
474,조동필. 명감독 후보. 탈락. ,2
475,조동필 산소호흡기 제거작 ,3
476,카메라와 촬영에 매료된 서사의 발전 ,8
477,겟아웃은 정말 재밌게 봤었고 어스는 좀 지루하긴 했지만 이해 못할 정도의 영화는 아니었는데 놉? 이거는 초반부에 너무 지루했고 갈수록 감독이 본인 세계관에 갇혀서 스스로만 만족하는 영화로 전락 해버린 것 같다. ,1
478,재밌어요 흔한 외계인 영화 아니어허 ,10
479,"막 호들갑 떨정도로 재미없는건 아닌데 겟아웃, 어스급의 공포영화를 생각하고 보러갔다면 매우 실망할거같긴함. 평점 호불호가 많이 갈리길래 걱정하면서 봤는데 나름 괜찮았다. 확실히 기대치는 조금 낮추고 봐야될듯함 ",7
480,"너무 재미있게 보고왔는데요. 이해가 가지않는 분들을 위해 적어보자면 해당 작품도 조던필 감독의 이전 작품들 겟아웃, 어스와 같이 PC요소가 들어있습니다. 가장 영화를 이해하기 쉽게 생각하실려면 괴물=침팬지=흑인(주인...",10
481,초중반까지는 두려움에 떨게 하고 후반에는 긴장과 스릴감으로 손에 땀을 쥐는 영화. 난 좋았음 ,9
482,오랜만에 인생 영화 만났다 다들 꼭 보시길 후회 안 함 ,10
483,최근 몇년간 이런 신선한 영화는 없었던 것 같습니다. 상상력에 감탄을..  초반에 약간 루즈 할 수 있으나 점점 빠져들게 만들며 몰입도. 끝나고 난 후 유투브로 꼭 해석영상 보시면 두배로 즐길 수 있을것 같아요. 깊...,9
484,기발한 발상과 아이디어가 돋보이는 영화로 자신의 일에 대한 자존심을 지킨것을 높이 평가한다. ,10
485,기대이상 스토리와  영상미가 있고끝날때 까지 긴장을 늦추지 말고 관람하게 만듬~ ,10
486,재밌는데 겟아웃 보단… ,10
487,공포요소는 생각보다 덜했고 ufo에 대한 특이한설정?이 인상적임 ,9
488,각 장면의 상징하는것을 잘 생각해보면서 퍼즐 맞춰가듯이 영화를 본다면 어느정도 영화가 주려는 메시지를 잘알수있을것같네요 sf로 호러를 어케표현할지 싶었는데 대단하다싶을정도로 나름 서스펜스도 잘쌓아갔구요 ,10
489,이해하고 해석하려들지 말고 눈에 보이는 그 모든것을 받아들이면 영화를 즐겁게 볼 수 있다 ,10
490,달면 삼키고 쓰면 뱉는 자본주의 미디어 괴물의 감시를 당하는 우리의 처절한 하루하루의 몸부림 ,9
491,한강의 ㄱㅁ이 하늘의 놉으로 돌아왔다 ,9
492,코즈믹 호러 좋아한다면 꼭 한 번 봐 주세요 ,10
493,단순한 미스터리 sf 공포 영화가 아니다. 상위 포식자의 무서움을 느껴보고 싶으면 보세요. ,10
494,개인적으로는 생각하고 곱씹는걸 좋아해서 만족하지만 상업영화의 느낌은 아니네요 ,9
495,조던필 감독에게 기대한 만큼의 영화입니다.전하고자 하는 주제가 녹아있어서 좋았습니다! 몰입해서 봤고 시간이 순식간에 지나갔습니다.한 장면도 놓칠 부분이 없었습니다 ,10
496,연출도 너무 좋고 효과음도 좋고 배우들 연기랑 스토리도 좋음 ,10
497,"조던 필은 현대에 익숙해진 오컬트, 식상해진 미스터리를 가장 낯선 모습으로 영상에 담아내는 감독이다. 놉은 '불가사리'에서 봤던 땅 밑 공포를 하늘로 옮겨냈다. ",8
498,본다는 것은 단순히 상대를 인식하는 것뿐만 아니라 존재를 인정한다는 것이다. ,10
499,"겟아웃, 어스를 이을 작품. 이전 영화들보단 어렵고 해석해야 할 부분이 많게 느껴졌지만 재미있게 보았습니다 ",9
500,영화 예찬을 위한 완벽한 영화. 사회 비판까지 놓치지 않는다. ,10
501,대중과는 점점 멀어저가는 씨네필용 영화 ,7
502,부분적으로 좋다. 영화보면서 강건너 불구경하는 기분 ,8
503,"누군가 이 영화를 봐야하냐고 묻는다면, 관람객이라면 '놉'이라고 답해야 한다. ",10
504,공포영화 잘 못 보는 사람도 볼 수 있게 만든 공포영화라서 좋았어요 이 점 때문에 불호라고 느끼는 사람도 있겠지만... 저는 만족 ,10
505,두시간이 짧게 느껴질 정도로 몰입해서 봤음 ,9
506,왜욕해 영알못들아 나 리뷰 처음써 ,10
507,누군가에겐 뛰어난 작품이겠지만 대중들이 편하게 보기엔 너무 제한적인 영화 ,6
508,음..분명히 긴장감은 충분히 줬고 했는데..너무 서두가 길어서 아쉬웠던.. 러닝타임 줄이고 굵고 간결하게 갔으면 약간의 지루함 없이 이어질 수 있었을 것 같아요 ㅠ ,6
509,용아맥으로 보니까 대박이네요...조던필 상상력 짱이에요결말도 정말 맘에드네요안무섭습니다! 딱 12세 수준입니다 ,7
510,"조던 필 영화는 처음인데, 너무 상징적이라 뭔 소리인지 모르겠다그냥 내용만 놓고 봐도 별로지만, 용아맥에서 봐서 비주얼은 좋았다 ",4
511,이동진 평론가의 해석을 다 듣고 나면 깜짝 놀라는 명작! 개돼지들은 사냥당하거나 사냥하는것에만 관심 있을 뿐! 영화 속 다층적 은유와 사회적 메세지를 파악한다면 단연코 올해 최고의 영화! ,10
512,이영화는 한 글자로 요약할수 있습니다 놉!!!!  돔황챠 ,1
513,상대를 욕보이게 하는 다양한 방법 중 살상을 택한 조동필! 인간의 이기적인 관념과 동물 학대에 복수. ,10
514,"미스터리한 존재를 다룬 영화로 중간은 하고 있지만, 단순히 점프 스케어를 나열하는 것은 조던 필 감독 답지 않았다. ",7
515,재밌는 영화였습니다 ,7
516,감동적인 영화는아니지만 .. 2시간동안 진짜 시간가는줄모르고봤네요 영화끝났는데 그특유의느낌이 계속 느껴지구요 .  평점에 별점1점이있던데 어떻게 보면 1점인거죠 저랑 남자친구는 재밌게봤숨다 남자친구왈: 10점중 9점...,10
517,와 개재밌어요. 이거 꼭 보세요 강추강추! ,10
518,한국영화 알바들아 평점테러하는거 다 티난다 ,10
519,아 이건 아니야 놉.. ,5
520,알수 없는 생명체에 대한 두려움과 경외감이 화면으로 전달된다 ,9
521,"제목이 왜 놉인지, 포스터 속 배우들이 왜 하늘을 향해 보고있는지 영화를보면 이해가 간다. 감독의 말대로 스포없이 봐야하는영화 ",7
522,지무비부터 ㅈ됨을 감지함 ,4
523,감독의 전작들보다 아쉬움이 남는 건 어쩔 수 없는듯. ,6
524,“왜”라는 질문의 연속. 그 이유는 이해가 안되는 진행 이거나 가끔 놀라운 전개. 아이맥스용으로 화면은 좋았다. ,8
525,"예상을 빗나가는 소재, 전개, 연출 ",8
526,"왜 비상선언 평점보다 높지 ? 공포도 아니고,뭣도 아닌 ~~ UFO도 아니고 괴생명체라 하기에도 애매한~~!! 영화본 후 구름보면 오싹할 것 같다고 한 놈 누구야 ~~!!! 재미 드럽게 없고, 런타임 2시간 넘게 왜...",1
527,뭔 내용인지도 모르겠고 앞에.심오히게 떡밥 던져놓는데 뭔가 그거에 비해 유치하게 끝나는 느낌.. ,1
528,"단순 스릴,호러물 아닌거 알고 있지? 눈만 보면 안돼 ",7
529,추천하냐고 묻는다면 내 대답은 놉 ,1
530,어스 겟아웃 기대하고 갔는데...뭐라 할말이 없는.... ,2
531,무슨말을 하고싶은지 하나도 모르겠다 ,3
532,너무 재밌었어요 진짜 ,10
533,이전작들보다는 못하다 ,6
534,조던필 감독 최애작이 되었습니다???????? ,10
535,재밌게 봤는데 생각보다 평이 안 좋아서 놀랐네요 저는 잘 봤습니다 ,8
536,리얼 존나 최악인데?? ,1
537,신선하고 독창적인것을 어찌 매번 성공시키는지 궁금할 따름. 블랙호러의 거장다움 ,8
538,항상 놀랍도록 재미있는 스토리를 가지고 온다 ,9
539,반은 자서 뭐라 할말이 없네... ,6
540,"'nope, that's not enough.' 왠지 그가 이렇게 외치는 것 같다. 조던 필을 살짝 들여다볼 수 있었던, 다소 개인적인 필름. ",9
541,꿀잼.꿀잼.꿀잼.꿀잼 꿀잼 ,10
542,제목 제외 Nope 5번 나옴 ,6
543,겟아웃 급은 아니지만 볼만함 ,6
544,특종에 눈 먼 사람들 ,5
545,어렵지만 잘 봤습니다 ,9
546,조던 필 감독의 최고작 ,10
547,조던필의 get out은 스켈레톤 키를 보고 만들었을것이다. 레퍼런스가 있는 소재로 영화를 만들 때 살이 붙고 아이디어가 붙어서 익숙한듯 새로운 영화를 보는 느낌이 든다. 놉은 공포의 정체가 시간이 지날수록 빈약한 ...,6
548,조던필의 세상을 바라보는 눈은 그 누구도 따라할 수 없다. ,8
549,겟아웃에 비빌만한 수작은 이제 안나오는듯 ,4
550,재미있냐고? 놉! 조동필 약발 떨어진 듯... 놉을 영접할 날만 기다리고 있었는데 내 기대를 무참히 저버림...  일부러 4DX로 보기까지 했는데 재미없음. 깔아놓은건 많은데 하나도 건지지 못한 영화. 나중에 해석을...,2
551,조던필은 진심 천재인듯... 긴장감 대박이고 존잼이었음. 다들 빨리 봐줬으면 좋겠다 같이 얘기하게... ,10
552,의미부여와 망상은 적당히 ,1
553,영화 진짜 너무 재밌게 봤어요. 이해하긴 힘들었지만 영화보고 나와서 해석영상 엄청 찾아봤네요 ,8
554,조던 필 감독 특유의 상징 놀이와 플롯이 뭔가 주객전도된 느낌. 기대했던 것보다 별로였고 겟 아웃만큼의 신선함도 없고 그만의 상징 놀이도 지겹고. 놉!! ,6
555,갈수록 은유에 빠지는 감독 ,10
556,"근래 5년동안 본 영화 중 단연 개연성이 제일 낮습니다.영화 보기를 2번시도했고,2번다 잠들었습니다. ",1
557,아이맥스로 보는게 더 좋았어요 ,8
558,취향저격 ! Ufo의 새로운 접근 해석 좋네요 ,10
559,한지로 만든 큰 가오리연을 봤다.. ,3
560,UFO가 살아있는 생명체였다는 발상이 소름끼치는 영화 ,10
561,전작들에 비해선 아쉽지만 영상미가 있었다. ,9
562,해석이 필요한 영화 ,8
563,인간은 먹이사슬 제일 위에 있어 보이지만 더 큰 피라미드는 존재한다 ,8
564,점점 밝혀지고 나서부터 엄청 흥미진진하네요 ,10
565,기대감이 커서 그런지 진짜 아쉬웠다. ,5
566,이해하기 너무나도 어려웠던 영화 ,10
