,Review,Rank
232,연기 정말 .. 와 .. 와…..하…. ,10
233,제 점수는 10점입니다. ,10
234,올빼미는 반드시 저녁에 혼자 봐야 진가를 안다 ,10
235,유해진 배우 좋아해서 봤습니다. 끝부분이 조금 약하네요. ,7
236,비주얼이랑 사운드 미쳤다ㄷㄷ 극장에서 보길 잘했다;;; ,10
237,"진짜 스토리, 연기, 사운드트랙, 연출 모두 너무 훌륭했습니다…. 한국에서 이정도 수작이 나올줄은 몰랐네요 ",9
238,"마지막 힘빠짐이 아쉬웠지만, 빛이 없는 곳에서 세상을 보게 만든 그 연출만큼은 정말 백미였다. 물론, 유해진과 류준열의 완벽한 연기는 덤. ",8
239,류준열의 감정선을 따라가다보면 흐름을 파악할수있다 눈빛연기가 짙어가는 배우 그배우가 참좋다 ,10
240,진짜 실감나게 연기해서 마치 사실같았고 시나리오가 진짜 좋았다 ,10
241,예상했던 부분이 생각했던것 이상의 반전과 스릴러에 맞는 연출로 너무나 훌륭한 영화였다 ,10
242,"극장에서 꼭~~~~ 봐야 됨 이건 진짜. 크게 보니까 몰입도 미쳤고, 사운드도 돌았다 나가기 귀찮다고 했던 동생이랑 하루종일 소현세자 얘기하는 중... ",10
243,"올해 본 영화중, 재미면에서는 손에 꼽을정도로 재미있었습니다. ",9
244,"올해 최고의 영화, 사극에 관심 없었는데 너무 흥미로워졌어요. 스릴도 넘치고 간만에 나온 수작입니다. 연기들도 다 잘하시고 연출도 미쳤고 음악도 너무 좋아요 완벽합니다 강추해요 꼭 보세요! 재밌어서 흥했으면 좋겠습니...",10
245,"몰라 그냥 개재밌었음,,,,배우분들 연기력도 미쳤고 탑건 이후로 이렇게 재밌는 영화 오랜만 꼮보삼요 ",10
246,"기대이상의 영화!!스토리, 연출, 배우들의 명연기가 합쳐져 시너지가 폭발함 ",10
247,스토리도 탄탄하고 배우들 연기도 진짜 미쳣... 시간 가는 줄 모르고 봤음 ,10
248,연기가 끝내줬던  최고의 영화 ,10
249,이런 한국 영화를 기다려왔어요. ,10
250,그냥 미쳤다.. 연출 몰입감 최고였음 손에 땀이 멈추질않음 .. 이제는 분명 류준열의 시기가 온듯 ,10
251,스릴러 사극은 처음이네요 너무 잼있게 봤습니다 역사적 사실을 기반으로 한 영화라 공부도 되고 좋았어요 왜 유해진씨를 왕으로 캐스팅 했는지 이해가 되었습니다 ,10
252,기대하고 갔는데 기대 이상이었습니다..연기 연출 스토리 다 좋았고 중반이후는 긴박감에 푹 빠져 시간 가는 줄 몰랐어요.. ,8
253,재밌네요 ㅎㅎ 올빼미라는 단어도 영화보고나니 잘 선택했다고 느꼈습니다.배우들 연기도 좋고 스토리도 괜찮고~ 간만에 제대로 된 한국영화 나왔네요 ㅎㅎ ,10
254,"연출이 밀도 있었고, 배우들이 몰입감 있게 연기했고, 화면 구성이 안정감 있었습니다 ",7
255,"생각보다 너무 재밌었다 ,,, 중간부터 스릴 넘쳐서 심장 아팠음 ㅠㅠ 한국영화 싫어하는데 범죄도시 이후로 최고인듯 ",8
256,천만영화급 재미있어요... ,10
257,긴장감 있게 재밌게 봤습니다 ,10
258,꼭 보세요 최고입니다연기력은 말할것도없습니다 ,10
259,,10
260,류준열 유해진 둘 다 연기  긴장감 넘치게 잘 해서 몰입이 확 됐어요! ,10
261,간만에 만나는 웰메이드 사극이네요. ,9
262,준열이 연기대박! ,10
263,최근에 봤던 영화중에서는 제일 재미있게 봤어요. 류준열 연기가 미쳤고..스토리도 한 몫합니다!! 언니랑 손 꼭잡고 봤네요. ,9
264,입틀막 여러번했습니다. 영화관에서 봐야 진가가 있는 영화므로 꼭 사영할 때 봐야합니다. ,10
265,확실히 연기 잘하는 분들이라 좋네요 대충 반전이 예상되서 아쉽지만 재밌어요~! ,10
266,초반은 살짝 지루했으나 어떤 장면에서부터 분위기가 반전되면서 재밌었음. 연출도 좋고 OST도 좋다 ,9
267,올해 한국영화중 최고의 작품 ,10
268,오랜만에 긴장하면서 보게 된 영화였습니다 ,10
269,사극의 매력을 다시 한 번 느끼게 됐다 ,8
270,끝날때까지 긴장하면서 봄. 연기들도 좋으시고 분위기랑 몰입감 지림 ,10
271,이렇게 쫀쫀한 사극 스릴러라니!!연기 스토리 연출 모든게 소름!!! ,10
272,배우들의 연기가 돋보이는 수작입니다. ,10
273,오랜만에 몰입할 수 있었던 영화네요~올해 최고 영화인 듯~ ,10
274,몰입감이 좋다. 배우들 연기도 좋고 시간가는줄 모르고 빠져든다. ,10
275,끝까지 긴장감 넘치고 넘 재밌었어요...간만에 영화관에서 재밌는 영화 봐서 기분 좋네요 ,10
276,몰입감과 집중력 최고의 영화입니다! ,10
277,입체적인 캐릭터로 증명해 낸 류준열의 연기는 유해진의 평가처럼 앞으로 한국영화의 기둥이 되리라 믿어의심치않는다. ,10
278,아니 왜 258만 밖에 안되지????초창기에 보고 흥행했겠지 하고 관객수 보러 왔는데 광고 안했나보네ㅜ이 영화는 짝수로 보러가야함3명이서 갔다가 긴장할때마다 옆에 2명이 꽉 붙어서 보는 바람에 나는 허공잡았음긴장이 ...,10
279,올해 최고의 영화라고 단언컨대 말할수있습니다 모두 다 보세요 고민하지 말고 보세요 ,10
280,두 개의 문구에 더해진 놀라운 상상력과 배우들의 열연으로 놀라운 수작이 만들어 졌다 ,10
281,"와 소재도 그렇고, 간만에 진짜 재밌게 봤음 ",9
282,올해의 흡인력 1등 한국영화이지 않을까 ,8
283,장점이 너무 많은 좋은 영화 ,9
284,기대감 전혀 없었는데 재밌네요 ,8
285,진짜 모든 게 다 좋았던 영화 ,8
286,최근 나온 한국영화중에 이게 제일 재밌었어요 ,10
287,역사 기록을 새롭게 해석한 것이 흥미있었어요 ,10
288,영화 시나리오를 쓴 작가님께 상주고 싶네요! ,10
289,너무 너무 지밌게 잘 봤습니다~ ,10
290,연출도 연기도 미친 영화.. 상상력에 놀랐음 ,10
291,와 진짜 잘 만들었다. 뭐 하나 이상한 부분 없었음. ,10
292,근래에 본 오락영화 중 다섯 손가락에 꼽는 수작 ,9
293,반전이 세 번 있습니다. 긴장을 놓지 못하는 전개에 몰입도가 높았어요. 매우 만족스러운 영화. ,10
294,재미나고 연기도 좋고 볼만합니다 ,10
295,올해 최고의 한국영화입니다. ,10
296,올해의 한국영화중 제일 잘뽑았네요 ,9
297,출연 배우진 모두들 연기가 매우 훌륭합니다~ ,10
298,오랜만에 재밌게본 한국영화! ,10
299,기대이상의 영화 ,10
300,"2022년 최고의 한국 영화 올빼미 그냥 영화 미친 수준입니다. 3~4번 봐도 재미있고, 아바타2에 관만 좀 덜 내주었어요. 2023년 설까지는 롱런 할 수 있는 저력의 한국영화. 서스펜스 스릴 재미 연기 역사적 근...",9
301,팩션사극으로 너무좋다. 처음부터 끝까지 좋기쉽지않은데 너무 만족스러웠던...오죽했으면 주말에 무대인사도 다녔다 ㅋㅋㅋㅋ ,10
302,진심 스토리 지렸다... ,10
303,광해 시즌2를 보는 듯한 기분.. 10년만에 느끼는 사극영화의 웅장함... 전설로 남을듯... ,10
304,보는 내내 긴장감을 늦출수가 없었어요 배우들 연기 압권 ,10
305,올해 웬만한 영화 범죄도시2 헌터 비상선언 외계인 미혹 동감 배니싱 헤어질 결심 자백 녹턴 봤는데 헤어질결심 다음으로 영화다운 영화였습니다 ,10
306,배우들 모두 연기를 잘하고 스토리도 흥미로워 재밌게 잘 관람하였습니다. ,10
307,역사적 사실과 영화적 상상력을 맛깔나게 잘 버무려놓은  몰입감 높은 사극 스릴러 ,8
308,간만에 나온 볼만한 한국 사극 ,8
309,참신한 스토리에 연출도 뛰어나서 재밌게 봤습니다 ,10
310,연기 연출 내용 전부 좋아요!! ,9
311,단연 올해본 한국 최고의 영화였음 궁중 스릴러라 배경도 너무 맘에 들었고 끝까지 숨막히는 연출과 배우들의 연기력도 훌륭했다! ,9
312,재미있네.. 예상보다! 유해진은 그냥 인조임. ,10
313,유해진의 이미지를 바꿔버린 압도적인 연기력류준열의 외계인 찍을 때 무슨일이 있었는가 생각할 정도의 압도적인 소경 연기력! ,9
314,진짜 ㄹㅇ 재밌어 미쳤음 ,9
315,조선 스릴러 연기 구멍이 없다 ,10
316,연출과 배우들의 연기가 눈을 사로잡는 영화. 또한 다시 보고 싶어지는 영화. ,10
317,오랜만에 진짜 재밌는 영화가 나왔음 . ,10
318,진짜 손에 땀을 쥐고 봤어요 정말 재밌고 배우들 연기가 최고에요!! 올빼미 짱 ....!!! ,10
319,최근에 재밌게 본 영화에요 연기력이 짱이네요 ,8
320,오랜만에 스릴러 한국 영화 너무 재밌게 봤어요 스토리가 너무 좋고 연기가 받쳐주니깐 재밌게 잘봤습니당 ,10
321,평 좋은 만큼 재밌었네요 ,10
322,진짜 오래만엔 한영영화 재밌게 봤습니다 ,10
323,믿고보는 류준열 ,10
324,주맹증에 대한 연출이 정말 좋았고 배우들의 연기는 역시나 인상깊다. 특히 류준열 배우에 대한 선입견을 깨게 해준 작품. ,9
325,"끝나는 그 순간까지 몰입감, 긴장을 늦추지 않게 하는 영화! ",10
326,재밌고 무섭고 공포스럽고2시간동안 잘봤습니다류준열배우님 연기 넘 잘하시네요 ,10
327,허구라지만 역사를 배경으로 한 영화는 재미있는 것 같아요 거기에 연기 잘하는 배우들까지. 재밌게 봤어요 ,9
328,후반부까지 계속 긴장하면서 봤어요 ,8
329,너무너무 재밌고 몰입감이 엄청 납니다 숨막히는 긴장감 한 포인트도 놓칠 수 없어요 ,10
330,요 근래 개봉한 한국영화 중 가장 재밌게 본 영화 사극이 갖는 특유의 분위기와 영상미가 잘 맞았다고 생각합니다.다만 마무리가 다소 아쉽기는 했습니다. ,8
331,너무 재밌습니다 꼭 보십쇼!! ,9
332,최근에 본 영화 중에 제일 재밌게 본 거 같아요! 배우분들 연기가 정말 대단했습니다. ,10
333,이영화는 사극장르를안좋아하는사람도 좋아할만한작품 ,8
334,"적재적소적절한 사운드와 연출, 편집, 그리고 배우들의 열연이 극적인 긴장감과 밀도있는 전개로 몰입하게 만든다. 가히 2022년 개봉한 한국영화중 탑이다. - N차 관람후기 - ",9
335,배우들의  연기 스토리  몰입감  너무 재미있었어요 ,10
336,역사적 배경에 영화적 발상이 잘 녹아든 뛰어난 영화. ,9
337,너무 재밌게 봤어요! 처음에 류준열 중심으로 시작하는데 연기 너무 좋고 막판엔 유해진 연기가 미쳤어요.. 그리고 스토리 진짜 별 기대 안 하고 봤는데 생각보다 되게 기발하고 짜릿하고 재밌습니다!! 연출도 좋아서 막판...,10
338,블랙팬서 볼까 올빼미 볼까 고민하다 올빼미 봤는데 출연진부터 믿어볼만 하지 않아요? 다들 연기 최고.. 저는 올해 본 영화 중에 제일 재밌게 봤습니다. 주변 사람들에게도 계속 추천해서 보는 사람들이 점점 늘고 있어요...,10
339,"사실 너무 뻔할거라 생각하고 기대를 안했는데,참신한 소재와 긴장감, 나자신은 과연 이런상황에서 어떤 선택을 할까하는 생각을 해볼수있어서 좋았습니다.무엇보다 영화관에서 보니 훨씬더좋을듯합니다. ",10
340,두 배우의 탄탄한 연기와 긴장감 넘치는 스토리가 만나 잘 어우러진 영화 ,10
341,2시간이 눈 깜짤 할 동안 지나간 느낌!! ,10
342,후반부 속도감 긴장감 전개 미쳤다 ,9
343,"최근 돈주고 극장에서 보는 영화가 의미가 있냐는 담론이 많이 나오는데 올빼미를 통해 단연 yes라는 대답을 할 수 있다. 주맹증으로 인한 청각의 극대화, 밤이 되면 보이기 시작하는 어둠에 대한 연출은 컴퓨터와 핸드폰...",10
344,아 너무 재밌어요... 완전 빠져들었고 시간가는줄 몰랐어요. 스릴러 즐기는편인데도 공포 장르 느낌이 들 정도로 꽤 긴장감 높고 살벌하구요 중간에는 진짜 소름끼치는 장면도 있었어요. 익숙한 배우들의 새로운 모습 보는거...,9
345,가족들과 보기 좋은 영화 소리와 연출에 신경쓴 티가 많이 나서 되도록이면 영화관에서 보는것을 추천하고 싶다 ,10
346,유해진 류준열 연기 개쩜 ,8
347,"나름 웰메이드에 가까운, 소소한 허구적 사극 영화. 연기들은 다들 좋은편임. ",8
348,두배우의 호흡이 역시나 최고에요.. ,8
349,참신한 소재와 역사적 상상력이 잘 버무려진듯 ,8
350,진짜 흥미진진하게 봤어요~역시 믿고보는 배우들~~~! ,10
351,"오우.. 영화보다 귀 막고 두근두근 무릎이 들썩들썩!속도감 있고, 연기 좋고, 스토리 나쁘지 않네요ㅋ전 재밌게 잘 봤어요. ",10
352,유해진과 류준열 배우의 연기가 영화 스토리를 긴장되고 진지하게만듭니다. ,10
353,오랜만에 영화관가서 재밌게 보고 왔습니다.영상미며 연출이며 너무 잘봤어요배우 연기력들 짱입니다 ,10
354,영화가 시작하고 끝날때까지 긴장감있게 잘 끌고가고 배우들 연기력이좋음 ,10
355,기대하고 봣는데요 재밌어요 ,10
356,스토리 자체도 재밌는데 배우들 연기력까지 더하니까 진짜 몰입감 장난 아님 ,10
357,영화보면서 각본을 되게 잘 썼다는 느낌이 들었고 배우들 연기가 엄청났어요 ,9
358,역사적 사실에 허구를 입힌 잘 만든 사극. 배우들의 연기가 돋보이고 연출도 색다르고 재미있다. ,8
359,영화를 보는 내내 긴장감에 집중 할 수 밖에...역시 류준열 연기 넘 잘하고 유해진은 믿고 보는 배우네요.. ,10
360,류준열의 연기가 압권!! 잔인한 장면 없이도 긴장감으로 가득 채워져서 시간가는줄 몰랐어요 추천 ,10
361,류준열 진짜 원래도 잘하는줄 알았지만 이영화보고 더 좋아졌어요 미친 연기 ㄷㄷㄷㄷ ,10
362,올해 본 한국 영화 중 제일 재밌었음. 빛과 어둠을 이용한 연출이 중요하니 vod 기다리지 마시고 영화관에서 보세요!! 배우들 연기 미쳤고.. ,10
363,두 주연의 연기로만도 일단 만점이지만 긴장감도 적당히 가져가고 그럴듯한 상상력으로 흥미롭게 볼수있었던 올해 하반기 최고 한국영화 ,10
364,참 영화 재미있게 잘 만들었네요 또 배우들의 연기력관람하느라 엄청 집중해서 관람했어요!!! ,9
365,"긴장감 넘치는 연출과 편집, 믿고 보는 촬영,조명 거기다 안정감 있는 연기! ",10
366,몰입도가 상당합니다 연출 좋네요 ,9
367,한국영화의 밝은 미래를 보았다 ,10
368,류준열과 유해진의 연기만으로도 긴장감이 배가 된다. ,9
369,부모님 모시고 같이 봐도 너무 좋은 영화! 생각보다 더 반전이 있고 그 반전을 또 뒤집을 멋진 전개!!! 배우들 연기야 말해 입 아프고!!! 결말까지 완벽한 영화!!! ,10
370,사운드가 진짜 사람 미치게 만듬;; 영화 분위기를 더 스릴감있게 만드는데 한 몫 하는 느낌! ,10
371,유해진 역시는 역시! 생각보다 더 재밌게보고나옴!!! 친구랑 또 봐야지~~~ ,10
372,오랜만의 명작인듯 배우들의 연기력이 너무 좋았다. ,10
373,간만에 나타난 재관람 하고 싶은 영화 ,8
374,몰입감이 상당히 좋았습니다. 창작 부분도 크게 무리없이 들어갔다고 생각되네요. 꽤 흥행할듯. ,8
375,"중간중간 설득력이 떨어지는부분도 있지만,  올해개봉한 한국영화중에서는 대단히 볼만하다 심지어 감독의 입봉작이라니 ",8
376,"매우 훌륭한 연출, 연기, 각본의 수준을 보여준다. ",10
377,안본사람없게해주세요 존잼입니다 ,10
378,"끝까지 긴장감을 놓지 않게 하는 뛰어난 사극/스릴러 영화로 2022년 우리나라 상업영화중 가장 재밌게 봤습니다. 유해진 배우, 류준열 배우의 연기도 대단했지만 조연들의 연기도 모두 좋았습니다. 독립영화 <생각의...",9
379,간만에 몰입해서 봤습니다 긴장감 극대화 ,10
380,진짜 잘 만든 영화 ,9
381,아바타2 전까지 흥행질주 예상합니다. ,9
382,"진짜 유해진, 류준열 다시 보게 되는 열연이었습니다. 천천히 올라가는 긴장감이 정말 잘 만든 사극영화였네요 ",8
383,완벽한 영화. 오랜만에 지루함이란 절대 찾을 수 없는 영화를 봤다. 완벽한 영화 ,10
384,류준열 역시 믿고보는 배우...팽팽한 긴장감에 심장이 쫄깃쫄깃 너무 재밌게 봤어요 ,10
385,류준렬과 유해진의 연기가 매력적이다 ,8
386,와.. 그렇게 기대 안했는데 몰입도 장난아니네요 유해진배우 카리스마 대박! ,10
387,유해진 류준열의 연기. 긴장감 넘치는 연출. 완전 몰입해서 봤어요. ,9
388,재미있게 잘봤습니다. ,8
389,뜨고 있어도 제대로 보지 못한다면 무슨 의미일까. 고집과 욕심이 가려버린 눈. ,9
390,진짜 김성철 연기가 미쳤씁니다 연출도 넘 좋았어요 ,9
391,류준일 유해진의 뛰어난 연기 ,7
392,오... 올해 영화중 가장 재미있게 봤습니다 ,10
393,초반은 편안한 마음으로 보고 있었는데 영화 중간부터 분위기가 싹 바뀌고 완전 몰입해서 끝까지 봤다 배우들의 연기는 두말할 것 없고 연출도 매우 뛰어나서 N차를 부르는 영화임 ,10
394,"축구로 치면 류준열의연기는 기교넘치는 남미축구, 유해진은 파워넘치는 묵직함의 유럽축구...  거기에 감독은 변화무상한 전술을 쓰니...어찌 영화가 재미없을리가 있나... ",8
395,이렇게 대단하고 재밌는 영화가 올해 끝까지 꼭꼭 숨어 있었다니 ,10
396,이야기가 탄탄하고 재밌어요 ,8
397,"충분히 재미있다. 인조의 실제 성격이 어떤진 모르겠으나, 당시 남한산성 사건때문인지 히스테리한 인조 연기를 잘해줬다. 류준열의 연기도 좋았다. 전체적인 미장센도 평타이상이고. 단, 극 초반 사극 어투가 아닌 약간 현...",8
398,갓작... 개꿀잼.. 2번 봤어요 ,9
399,류준열 배우님의 연기가 특히 인상적이었어요~ ,10
400,"아무 정보없이 본건데, 중후반부터 몰입감이 엄청납니다. 연기 진짜 장난없어요. 스릴러인지조차 모르고 봤는데 어쩐지 숨이 막히고, 양손 깍지끼고 보게되더라구요... 영화관 오랜만에 갔는데 너무 만족해서 처음으로 평점까...",10
401,모든 배우의 연기가 하나도 빠짐없이 완벽했고 연출도 ost도 너무 완벽했습니다.특히나 긴장을 놓을 수 없는 스토리가 정말 최고입니다 ,10
402,상영 시간 내내 몰입감을 유지할 수 있게 해준 영화 ,10
403,"압도하는 긴장감, 역사적 고증은 뒤로하라. ",10
404, 최근 본 영화 중 가장 좋았어요! ,8
405,진짜 스토리 연기 결말까지 완벽한 영화였습니다다시보고싶어여 ,10
406,유해진+류준열=BEST ,9
407,류준열의 맹인 연기 소름 ,10
408,"연기도 좋고, 스토리도 군더더기 없었습니다 류준열배우 사극도 잘어울리네요 ",10
409,올해본영화중 손에꼽네요 진짜재밌었어요!! ,9
410,유해진류준열뿐만아니라 다들 연기를 잘 해서 보기 좋았고 연출도 좋았습니다. ,9
411,"간만에 시작부터 마지막까지 계속 흥미진진하게 본 영화입니다. 유해진 배우의 왕 연기도, 류준열 배우의 맹인 연기도 놀라웠고 스토리도 짜임새 있어서 재밌었어요. ",10
412,와...오랜만에 영화다운 영화 본것같아요 소름의 소름!! ,10
413,오랜만에 영화다운 영화를 보았다 정말 예상하지못하다 추제발제발 다봤으면기대없이 봤는데..진짜 끝까지 집중해서 올만에봄 ,10
414,유해진X류준열의 연기대결인 영화 다른 조연 배우들도 연기 잘했음 올해 하반기 한국영화중 괜찮았다 압꾸정보다 훨 재밌고 티켓값이 전혀 안아깝다 ㅋㅋ ,10
415,"류준열 유해진 조합은 그냥 미쳤다,, 둘 빼고도 나오는 배우들마다 미친 연기력임 심지어 아역배우도 연기 개잘함 ",10
416,류준열..유해진..김성철..끝 ,10
417,완전 재밌게 봤어요!!! ,10
418,연출 연기 최고 !!!! ,10
419,박진감 넘치고 스릴있네요 쩔깃쫄깃해요 연기가 미쳤어요 ,10
420,아무런 정보 없이 봤는데 기승전결 너무 완벽하고 공포영화도 아닌데 쫄깃하기까지 하네요.. ㄷㄷ ,10
421,끝까지 지루할 틈 없이 흘러간다. ,9
422,진짜 수작입니다. 관상이 떠올랐음 ,10
423,연기 맛집기대 안하고 가서 그런가? 스토리도 기발하고 연출도 좋아서 재밌게 봤다고민하신다면 보러가세요 ,10
424,연출과 연기 모두 대박이었습니다 류준열 유해진 굳 ,10
425,류준열의 연기가 최고였다 ,10
426,사극류 많이 안좋아해서 기대 안했는게 존잼입니다 ,10
427,스토리를 지루함없이 정말 잘짰고간만에 몰입도좋은 사극영화봐서 재밋었습니다 ,10
428,오랜만에 본 수작 영화 ,9
429,"연출, 연기 모두 찢었네요bb ",10
430,신인감독 작품이라니  올해 최고의 한국 상업영화! ,8
431,유류커플 진짜 연기대결 최고다. ,9
432,연기 진짜 잘하고 스토리도 신박해서 몰입감있게 잘봤어요 ,9
433,신선한 소재와 적절한 장르물 결합의 좋은 예 ,9
434,"나약한 소시민은 햇빛에 눈이 멀고, 죄를 저지른 왕은 달빛에 미쳐 버렸다. ",7
435,웰메이드. 현실세계 인조와 오버랩이 되는건 기분탓? ,9
436,실제 역사에 허구를 섞었는데 아주 적당하게 적절하게 잘 섞었다 후반갈수록 한발짝 더 나간 장면들이 있어서인지 중반의 쫄깃함에 비해서 끝나고 아주 재밌다는 느낌은 들진않았지만 재미없는것은 아님 다들 연기가 아주 좋다 ...,8
437,"스토리, 연기, 연출 어떤 것 하나 모난데 없이 깔끔했던 영화. 특히나 영화에서 느껴지는 특유의 긴장감이 시작부터 끝까지 잘 유지되어서 너무 좋았다. 근래 보기 드문 한국 영화 수작!! ",10
438,정말 몰입해서 봤어요 재밌어요 ,10
439,재밌네요!!! 동생이랑 재밌게 봤습니당 ,10
440,기본에 아주 충실한 안성탕면 같은 영화. 유해진 류준열 두 배우의 미친 열연이 극을 멱살잡고 캐리. ,8
441,인조반정/이괄의난/병자호란을 거쳐 쌓이고 쌓인 인조(유해진분)의 열폭과 광기가 여느 공포물 못지 않게 등골을 서늘하게 한다. 유해진 류준열 배우님들께 박수를! ,10
442,올해 극장에서 본 한국 영화 중에 제일 재밌었습니다. ,9
443,침투부올빼미1123때매 알게되서본건데 홍보해줘서 무한감사 유잼영화 ,10
444,드디어 류준열님에게 빛을 밝혀줄 영화가 나왔네요... 저는 류준열님 나오는 영화들 다 재미나게 보았는데 유독 크게 터지진 않았던 영화들이 많다보니 이래저래 아쉬웠던 기억이 있습니다... 이 영화로 잘 풀리셔서 다음에...,9
445,"세 번 봤는데도, 긴장과 감동과 여운이 ",10
446,배우들의 연기에 감탄하면서 봤습니다 몰입도 최고였고 하반기에 본 영화중 젤 만족스러웠음 ,10
447,최고의 연출과 배우의 연기 간만에 멋진영화감상했어요 ,10
448,"배우들 연기도 대박이고, 스토리도 대박이에요!!! ",10
449,118분동안 모든 배우들이 훨훨 날아다닌다 ,10
450,둘의 연기 호흡이 아주 좋아요. ,10
451,"상당히 잘 만들어진 사극, 극장에서 볼가치가 충분. ",9
452,유해진 류준열 연기만으로도 충분히 감동적인 영화!!! ,10
453,류준열 연기 잘하는 걸 새삼 느끼게 해준 영화. ,10
454,올해 처음부터 끝까지 긴장감도 있고 몰입해서 본 영화~ 멋진 연기도 일품이였어요~ ,10
455,치밀한 연출에 익숙한 배우들의 신선한 연기가 만나니 개연성에서 조금 아쉽지만 전반적으로 잘 짜여진 스릴러 영화가 되었다고 봄 ,10
456,오랜만에 만난 잘 만든 사극스릴러. 이런 걸 기다려 왔다!! ,7
457,진짜 역사 기반 영화를 영화답게 만들었다고 느꼈습니다. ,10
458,권력에 눈이 멀면 장님보다도 현실을 못보게 된다는 걸 보여주는 것 같네요 ,10
459,올해 한국영화 중 제일 좋았어요 ,10
460,어우 이정도면 수작이죠 ,9
461,아 너무 재밌게 봄 류준열 연기파 인정 ,10
462,간만에 나온 한국 영화 수작! ,10
463,아..정말 두사람의 연기에 할말을 잃었습니다. ,8
464,흥미로운 역사와 가미된 픽션이 꽤 재밌네요. 간만에 잼있는 한국영화 ,10
465,믿음직한 배우들의 최선의 연기를 보았다.그래서 시간 가는줄 모르고 영화를 보았다. ,10
466,우와.. 연기최고..몰입도 ,10
467,재미나게 보았습니다~~ ,10
468,연출과 스토리가 좋았습니다 ,10
469,역사 속에 스며들어간 기발한 상상력이 영화 내내 춤추며 급커브 하는 동안 여지없이 빨려들어갔다. ,9
470,개인적으로 스릴러를 좋아하지않는데 재밋게 본 작품입니다 연출이 저에겐 살짝 무서웠어요 ㅎㅎ ,8
471,인생 영화 등극! 배우들 보는 재미도 있었음 ,10
472,역사의 빈곳을 스릴러의 형태로 훌륭히 재구성함 ,8
473,연기도 엄청나고 새벽 어스름한 분위기와 색감이 너무나 좋다... ,10
474,밤에 봐서 그런지 조금 무서웠음 ,8
475,좋아하는 연기파 개성있는 배우들 연기력이 너무 좋았습니다 ,8
476,즐겁게 잘 봤습니다! 몰입하게 만드네요. ㅎㅎ 권력에 눈 먼자 & 진실과 정의에  눈 뜬자 ,10
477,팽팽한 긴장감으로 지루할틈이 없어 좋았다 ,8
478,재미도 있고 배우들 보는 즐거움도 있고       영화도 스릴 있게 잘 만들었음 ,9
479,"주조연급 모두 연기력 탄탄,, 영화 분위기 ost 전부 고급스러운 긴장감 조성함 ",10
480,"그냥 다 최고! 연기,연출.시나리오~모든게 완벽했다. ",10
481,관객에게 무엇을 <<가르치>>려고 하지 않고 그저 감독이 이야기하고자 하는 방향을 잘 <<가리킨 >> 웰메이드 영화. 한국영화 특유의 신파없이 세련된 연출과 유해진의 열연으...,8
482,류준열 연기.. 와... 미쳤어요 ,9
483,다른배우였으면 망했을듯.. 연기력이 다 커버침 ,9
484,보는내내 몰입감이짱.... 한순간도 긴장을 놓을 수 없었어요!! 재밌게 잘 봤습니다. ,10
485,보는 내내 소름 돋았어요! ,10
486,정말 긴장감을 한 순간도 놓칠수가 없군요 ,10
487,진짜 너무너무너무너무 재밌으니깐 꼭 보세요 여러분..!! ,10
488,그냥 보세요 말이 필요없음 ,10
489,17년전 왕의 남자를 만드는데 일조했던 그가 입봉작으로 대작을 만들어와서 너무나 놀랬다 차기작이 매우 기다려진다 인조의 유해진미소를 볼 수 있습니다 ???????? ,9
490,진짜 올해 최고의 영화가 아닌가싶다영화관에서 이렇게 집중해서 본 적 너무 오랜만 ㅠㅠㅠ 꿀잼.. ,10
491,올해 본 영화중에 제일 재밌어요연기구멍이 1명도 없네요 ,10
492,처음부터 끝까지 긴장감을 유지하는 힘이 대단 ,9
493,류준열 배우 연기 너무 잘봤습니다.... ,8
494,난 그저 졸잼. 3년만에 영화관 갔는데 기대이상으로 좋았음 ,10
495,스릴러라더니 정말 2시간 내내 쫄림배우분들 딕션도 좋아서 안 들리는 대사도 없고 연출도 좋아서 (특히 소현세자 죽는 부분과 엔딩) 재밌게 봤다극장에서 보세요 ,9
496,"오랫만에 시간 가는줄 모르고 긴장하며 몰입해서 봄. 극을 이끌어 나가는 류준열의 연기도 좋고, 연기 인생 최초로 최고의 신분인 왕을 연기한 유해진의 연기도 훌륭했다. 조선 역사상 최악의 암군 인조의 소현세자 암살설을...",9
497,의심의 칼날이 깊이 박힌 사람이 얼마나 추해질수 있는가 ,10
498,그냥 하염없이 눈물이 나.... 그냥 하염없이 서글퍼져.... ,10
499,기대안하고 봤는데 진짜 재미있네요～～～!! ,9
500,이런 공포의 영화는 오랜만이다. 각각의 다른 감정들이 한 장면에서 겹치지않고 나타나는 것이 기괴했다. ,10
501,올해 최고의 영화라고 생각합니다!!!! ,10
502,음~마치 옛날 케빈코스트너 주연의 노웨이아웃같은 느낌의 영화네요!감독이 이 영화를 참고했는지는 모르지만 보는 내내 긴장감과 반전까지..흐름이 비슷하면서 역사를 바탕으로 만들어서 더 실감납니다. 흥행이 생각보다 저조한...,10
503,"류준열의 돋보이는 연기 속에 배우들의 연기도 좋고, 잘 짜여진 구성에 몰입하며 볼 수 있었다. ",9
504,"류준열, 유해진과 다른 배우들의 연기 대박이었다. 간만에 입 벌리고 집중해서 본 영화 ",10
505,류준열님의 주맹증 연기가 인상적이었어요 ,7
