,Review,Rank
234,"아무 정보 없이 왜 제목을 저렇게 했을까 엄청 궁금했는데. 와 이거, 사랑 영화다! 사랑을 이런 이야기로 풀어내다니. ",10
235,"영화가 끝나고 붕괴, 만조 라는 단어의 묵직함만큼 여운이 오래 갑니다 집으로 돌아오는길 눈물이 소리없이 흘러요 넘 아름답고 넘 쓸쓸한 영화에 기대어 오늘은 좀 쓸쓸해도 좋은. ",9
236,사랑은 안개처럼 다가와 파도와 함께 묻히는 것. 가까운 데 있으면서도 결국엔 찾지 못하는 것. 영원히 그 자리에 있을 것. ,9
237,영화 사상 최고의 고백장면. ,10
238,"'패턴을 알고 싶은 남자'와 '영원히 미결로 남고 싶은 여자'의, 마침내 어긋난 사랑 이야기 ",10
239,단어 한 마디 한 마디에 많은 의미와 힘을 실어 말하는 듯해 문학작품을 보는 듯 했어요 ,10
240,압도적으로아름다운영화인데 정말좋다 ,9
241,박찬욱 영화 중 가장 펀하게 몰입하며 볼 수 있었다 탕웨이 박해일의 연기도 굿 ,10
242,"처음 봤을 땐 영상미와 연기와 음악이 기억에 남고, 두번째 봤을 땐 해준과 서래가 서로를 사랑했던 방식이 기억에 남는 영화 ",10
243,이렇게 조명을 못받을만한 영화가 아닌데... ,9
244,탕웨이는 사랑의 미결을 연기하여 자신을 완성 시켰다. ,10
245,정말 아무 생각없이 혼자 봤다. 혼자 보길 잘 했다. 누군가와 봤다면 이리 아름답다고 느끼지 못했을 것이다. 오랜만에 박찬욱 감독의 마음에 드는 영화였다. 엔딩타이틀이 다 올라가고 극장을 나오며 내 마음은 영화와는 ...,10
246,영화라는 예술을 사랑해야 할 결심을 만들어주는 영화. 마침내. ,10
247,"최근 몇년간 영화관이든, 넷플 왓챠든 여러 영화를 보면서 이렇게 여운이 길게가는 영화는 처음인 것 같아요. 기생충 이후의 첫 충격.보는 내내 ""뭐야 왜케 재밌어"" 라는 생각이 들었는데, 끝나고 나서도 ...",10
248,세번째 보는데도 여전히 좋네요 장마 기간 끝나기 전에 몇 번 더 보려구요 ,10
249,붕괴 이전으로 돌아갈 수 없는 이야기 ,10
250,마침내 헤어질 결심을 하지 못한게 아닐까 ,10
251,저에게는 와닿지 않은 영화였네요... ,4
252,박찬욱에게서 자극을 빼면 이런 추상화가 나오는군요 ,7
253,"모든 씬 하나 하나 버릴 것 없는, 미장센의 극치-잉크처럼 퍼지는 사랑인 줄 알았는데파도처럼 밀려온 사랑이었더랬다 ",10
254,끝까지 관객을 조여오는 박찬욱 감독식 멜로영화. 난 찬성 ,9
255,연출이 너무 좋았어요. ,9
256,역시 라는 말이 절로 나오는 영화 ,10
257,마침내 마주한 한국영화의 품위 ,10
258,오랜만에 진짜 영화를 본 느낌...너무 좋았습니다 ,9
259,"영화 세 번 봤어요, 첫 관람 후 여운이 너무 길어서 두 번째는 해준의 감정, 세 번째는 서래의 감정선을 따라가며 봤네요. 추천. ",10
260,"사랑하는 사람과 한번더, 혼자서 한번 더 보고싶은 영화 ",9
261,영화를 볼 때만 해도 두 사람의 감정이 잔잔한 파도처럼 밀려왔는데 극장 밖을 나오니 파고가 높아지네요. 자꾸만 장면을 곱씹게 만드는 영화. ,10
262,끝으로 치닫을수록 스크린 밖 존재인 나마저 붕괴되는 느낌 ,10
263,"매순간 진심인 두 사람. 헤어질 결심으로 한 선택 조차도 사랑이었던 사람. '사랑'에 대해 구구절절 말하지 않아도 오히려 그게 더 진짜 같았던 대사, 표정, 몸짓이었어서 계속 기억에 남습니다. ",10
264,전문가가 아니더라도 연출의 뛰어남을 알겠고.박해일 배우님 목소리....모든 배우님들 연기도 작품배경도 뭔가 좋았다.이건 또 봐야 할거같다 ,10
265,138층을 오른 불쌍한 여자의 138분 미결 수사극 ,10
266,"자기 파괴적인 사랑임에도, 해일처럼 밀려 들어오는 너에게 깊이 빠질 수 밖에 없다. 그렇게 헤어나올 수 없을 쯤 마침내, 너가 내 바다라는 걸 깨닫는다. ",10
267,"처음은 밍밍 , 미지근 할 지라도 점차 보다 보면 그 맛이 속에서 우러 나온다 ",9
268,박찬욱은 보물이야 아무나 못해연출이 끝내줘요 ,8
269,"나를 사랑해서 망가지기를 바랬지만 막상 그렇게 되서 괴로워하는 상대를 견디지 못하고 다시 처음으로 되돌리기 위해 나 자신을 저 깊은 수렁으로 던져버리는, 마침내 미친 것 같은 사랑. ",10
270, 아 이런게 영화구나... 오랜만에 길게 여운이 남는 영화라 아직도 벗어나질 못하고 있다. ,10
271,우리나라 영화계에 박찬욱이 있어서 고맙다. 앞으로도 이런 영화 오래오래 만들어주길 ,10
272,그냥 하... 제발 봐주세요 예술 작품 그 자체 개그코드도 많아서 실실 웃으면서 보지만자기전에 곱씹다가 질질 짜게되는 영화진짜 왜 흥행 안되는지 의문 제발 입소문 돌아 ,10
273,쉽게 볼 영화가 아님 ,8
274,해일 같은 사랑의 길(wei) ,10
275,이런 영화만 잔뜩 보고싶다 ,10
276,우리의 사랑을 그렇게 말하지 말아요... ,9
277,왜 평점을 높게 줬는지도 알것같고 왜 흥행을 생각보다 못했는지도 알것같은 영화. ,8
278,"화면 전환, 화면연출, 색감, 연기 다 너무 좋았네요. 단어 선택도 너무 좋았어요. 마침내, 무너지고 깨어짐, 그 친절한 형사의 심장을 가져다주세요. 보고난 다음에도 여운이 빠르게 느껴지는것이 아닌 온 몸에 잉크 퍼...",10
279,미결로써 마침내 완결되는 사랑 ,10
280,영화 속 모든게 버릴게 없다 ,10
281,붕괴되었단 순간 그제서야 깨달았다. 진심이었구나 라고. ,10
282,내가 본 영화 중에 대사가 제일 좋은 영화였다 ,9
283,헤어질 결심 N차할 결심 ,9
284,너무 좋아서 2차 관람했습니다 ,10
285,박찬욱이 박찬욱했다. 흐린날에 보는걸 추천 ,10
286,완벽한 영화란 이런것. 두 주연배우 연기 완벽하고 미장센도 완벽하고 극도 긴장감있게 잘 흘러가고 시간가는줄 모르고 재밌게 봤어요. 감독님 이런영화 만들어주셔서 감사합니다. ,10
287,각본 연출 연기 모두 완벽하다. 극장밖을 나서니 또 보고 싶게 만드는 매혹적인 영화 ,10
288,누구에게는 다소 지루할 수 있지만누구에게는 크나큰 여운이 남는나에겐 재미있었던 ,8
289,최근 본 영화 중 가장 좋았음. 다시 보고싶은 영화. ,9
290,탕웨이와 박해일이 아니면 안되는 영화. ,10
291,사랑한다는 말 없이 사랑을 표현한 영화 ,10
292,한 장면 한 장면 애정을 안 담은 장면이 없다. 두시간 동안 귀한 대접 받는 기분이었다. 내용이 너무 무겁지 않게 특유의 유쾌함을 넣었고 장면마다 삽입한 음악도 잘 어울린다. 중간에 반가운 배우들을 찾을 수 있어서 ...,10
293,군더더기가 1도 없음. 행간을 읽는 묘미가 제가 본 영화 중 최고입니다. 4번 봤는데 몇번 더 볼 계획 ..ㅎ ,10
294,"하 내가 박찬욱이 감독이고, 박해일이 배우이며 탕웨이가 결혼해서 사는 나라에 산다니!!!저만 국뽕 차오르나요. 이런 영화를 번역 없이도 볼 수 있다니요. 감독님 죄송하지만 쉬지 말고 소처럼 일 해주세요. 제발요.이 ...",10
295,막 봤을 때보다 곱씹을수록 좋음 ,8
296,개봉일에 2번 본 영화는 오랜만이네요 그만큼 좋았습니다 ,10
297,주인공들의 감정이 크게 와닿지는 않았습니다. ,7
298,곱씹을수록 재밌는 영화가 오랜만이라 행복했어요 ,10
299,언어의 '시차'와 더불어 사랑의 '시차'를 현실적이면서 아름답게 표현한 작품. ,10
300,모든 장면과 대사에 집중해야하는 영화. 놓칠게 단 하나도 없었다. 복선과 상징을 연결하는 재미가 쏠쏠했다. 분석좋아하시는 사람은 정말 미치도록 재미있는 영화가 될것임. 연출도 말할필요가 없음. ,10
301,궁금증과 긴장감을 가지고 몰입해서 보게 되는 영화. 특히 박해일이 탕웨이와 취조실에서 초밥을 먹고 치우는 장면이 인상 깊음. 취조실이 아니라 여느 커플의 모습을 보는 것 처럼. ,9
302,"영화를 보고나서도 머릿속을 계속 헤집어 놓는다, 헤어나올 수가 없다. ",10
303,무조건 N회차 쌉가능한 박감독님의 명작 한편 ,10
304,"""당신의 사랑이 끝났을 때 나의 사랑이 시작되었다.""""핸드폰은 바다 깊숙한 곳에 버려요. 아무도 찾지 못하도록""둘의 사랑이 동시에 시작되었다면 그들의 삶이 붕괴되지 않고 행복했을까?마침내...",9
305,모처럼 몰입했고 이 영화와 헤어질 결심을 하지 못하고 있다 ,10
306,원래 영화2회차는 절대 하지않지만 이 영화는 처음으로 나에게 2회차를 생각나게한 영화이며 여태까지 본 영화중 가장여운이 길게남은 영화다 여운이 파도처럼 밀려온다 ,10
307,누군가를 사랑한다는 건 뭘까 ,10
308,"한번 보려고 마음 먹기는 어렵지만, 보고나면 두번 보고 싶어지는 영화. ",10
309,헤어질 결심을 자행하는 지독스런 사랑 ,9
310,엔딩의 여운이 엄청나다. 영원히 잊혀지지 않기 위해. ,10
311,"마침내,,! ",9
312,계속 생각남.. 어떻게 이런 영화를 만들어내나 싶음 좋은 의미로.. ,10
313,빠져들어서 봤다.저런 사랑을 하고싶기도 하고 하기싫기도 하다 ,9
314,몇 번이고 N차하게 만드는 여운이 깊은 영화 ,10
315,로맨스와 스릴러가 이상적으로 섞인영화 분명 로맨스영화인데 긴장감이 영화끝날때까지 이어짐 ,8
316,"밀물처럼 물들이고 썰물처럼 사라질 때, 슬픔이 파도처럼 밀려들어왔다. ",10
317,여운이 쎄네요 박찬욱 대체 뭘 만든 것임 ㅠㅠ ,10
318,어찌보면 단순한 내용인데 감정선과 미장센이 훌륭합니다. 아름답기까지... 헤어질결심 이전으로 돌아갈수가 없네요 ,10
319,이 영화와 오늘도 헤어질 결심을 하지만 그게 참 쉽지가 않네요.. ,10
320,최근 몇 년간 본 영화 중에 단연코 최고 ,10
321,올해 처음으로 2회차 관람한 영화입니다. 영상미는 알고갔지만 이번엔 음향까지 정말로 제 취향이더군요. 더 많은 사람이  봐야하는 영화입니다. ,10
322,개봉일에 보고 또 보려고 생각중인데 관객수가 61만인거 보고 리뷰라도 써야겠다함. 감독의 절제미와 스킬 등등이 정점에 이르러서 감독상을 수상했다는 걸 인정하게 만든 작품. ,10
323,수요일 저녁에 봤는데 잊혀지지 않아 토요일 조조로 2차 찍고 각본집까지 바로 사오게 만든 영화 ,10
324,장면 하나하나의 디테일과 장면의 전환에서 박찬욱 감독의 연출력에 감탄하게 됩니다. 과한 폭력상과 선정성 없이도 긴장감있게 끌고가는 이야기와 배우들의 연기와 분위기가 충분히 영화에 몰입하게 되네요. ,9
325,완벽했다. 박찬욱 감독 특유의 난해함이 많이 빠져서 해석하기 보다는 감정의 흐름을 따라 편하게 감상할 수 있었다. n차 관람이 아깝지 않은 영화. ,10
326,보면 볼수록 내면의 깊이를 알 수 있게 되는 영화.내 인생 최초로 N차 관람을 부른 영화 ,10
327,영화가 끝나야 시작하는 여운과 감동그리고 자꾸 생각나요 ,10
328,"뭐지,,,? 뭐지...? 하면서 나왔는데 계속생각남 미치겠음 ",10
329,"영화가 끝나고도 일어날수가 없었다. 인공눈물을 넣은듯 눈물이 흘렀다. 사랑하는 사람을 붕괴시킨 사랑이기에, 죽어야만 그가 안개를 걷고 사랑임을 볼테니, 죽을 수 밖에 없지 않았을까...영화가 끝나고 나오는 너무나 아...",10
330,"나는 누군가에게 남을, 누군가는 나에게 남은 미결사건. 기괴하고 먹먹한 이 이야기가, 탕웨이와 박찬욱의 만남이 고맙다. ",10
331,장면장면이 아름답고 ost도 좋습니다. 곱씹게 만드는 대사들이 많아서 영화가 끝나고도 계속 생각이 나네요. ,8
332,대사를 곱씹으며 볼 것 열글자 ,10
333,박찬욱이 천재라는 걸 또 한번 증명했다 ,10
334,이 영화로 마침내 박찬욱이 왜 거장이라 불리는지 알게 되었다.. ,10
335,연출이 독특한데 그걸 파고드는 관객이 있기에 이 영화가 완성되는듯 ,8
336,확실하다. 박찬욱 감독은 경지에 이르렀다. ,10
337,파도처럼 밀려들어온 그녀가 나를 붕괴시키고 마침내 파도에 떠내려갔다. ,10
338,연출이 너무 좋았어요. 여운에 헤어나오질 못하고 있어요 ,10
339,너무 재밌어서 영화관 나오자마자 2회차 예매했다 영화가 주는 여운이 정말 진하다 연기 연출 뭐 하나 빠지는 거 없이 최고다 ,10
340,장마와 잘어울리는 영화 ,10
341,사람들이 안 보는 게 아쉬운 영화. ,8
342,다 좋았는데 상영관이 문제인건지 대사 잘 안들리고 사운드 믹싱도 좀 이상한거 같았다 ,7
343,"와이프와 같이 보고 왔습니다. 평소 등장 인물의 감정선을 잘 이해하지 못하는 저와는 달리 와이프는 감정선을 폭 넓게 이해합니다. 어땠냐고 묻는 와이프의 말에 '그냥'이라고 답했더니, 와이프도 같은 느낌...",7
344,재관람할 계획입니다. ,10
345,여운이 많이 남아요. 좋은 영화였습니다 ,10
346,남녀의 미결을 그런 식으로도 표현할 수 있구나라며 감탄하게 만드는 미장센과 대사는 영원히 가슴 속에 ,10
347,히치콕이 멜로를 찍는다면 이렇게 찍었겠다 싶은 영화 ,10
348,영화가 가져다 주는 감정과 몰입의 경계에서 자꾸만 여운이 남는다. ,10
349,"이게 박찬욱이다.. 난 아직 박찬욱과 헤어질 결심이 서질 않는다. 믿고보는 영화, 믿고 보는 감독. ",9
350,오늘 세 번째 보러 갑니다. ,10
351,사랑은 안개처럼 밀려와 젖게 만든다 ,9
352,정말 여운이 깊게 남는 영화였습니다. ,10
353,역시 박찬욱 실망이란 없음 작품이란 이런 것 ,10
354,마지막 장면과 음악이 계속 생각난다..나는 완전히 붕괴됐어요.. ,10
355,1회차 할 때는 좋았던 영화인가 좀 아리송했는데요! 2차하고 나니 너-무 좋았어요. 음악 전체적인 분위기 스토리 특히나 대사가 너무 좋아요...자꾸 생각나요... 각본집 꼭 사려구요! 서래와 해준과 헤어질 수 없을 ...,9
356,단언컨대 박찬욱 감독의 최고작이며 올해 최고의 영화입니다. 정말 오랜만에 극장에서 큰 정서적 울림을 받았던 것 같네요. 최고입니다. ,10
357,"영화 보고도 두고두고 생각나는, 유튜브 관련영상 찾아 보게 만드는 잘 짜여진 영화한편 ",10
358,모든게 완벽한 박찬욱 감독 올타임 넘버원 ,10
359,붕괴와  미결 사이 ,10
360,처음볼때와 두번볼때의 느낌이 너무도 달랐던 영화 ,10
361,생각보다 장면장면이 다 아름다웠습니다. ,10
362,"첫번째 상영은 긴장하며 보았지만, 이제 천천히 음미하러 또 영화관에 들르려구요 푹 빠져 보았습니다! ",10
363,박찬욱의 멜로영화 기대많이 했는데 기대이상이었습니다 ,10
364,여운이 정말 오래 남는 영화. 특히 탕웨이와 박해일의 대사들이 맴돈다 ,10
365,슬프고 처연하면서도 인간의 심리를 너무 잘 녹여내었다. 올해 최고의 수작이라고 평가된다. ,10
366,그들은 미결로 남아 짙은 파랑이 되기도 초록이 되기도 하였다 ,9
367,영화가 러닝타임 내내 지치지도 않는지 숨이 막히게 계속 아름답다. 나는 그냥... 마침내 이런 영화를 만난 관객이 되어 감탄하는 거 말고 할 수 있는 게 없음. ,10
368,계략공 탕웨이와 비누향 나는 변태 박해일을 동시에 볼 수 있는 영화 ,10
369,단연코 올해 최고의 영화! 박찬욱이 박찬욱을 완성시켰다. ,10
370,영화를 보고나니 마음속에 해일이 몰아칩니다..박해일이... ,8
371,붕괴되었다는 말이 계속 기억나네요. ,9
372,순한맛 박찬욱은 진순이가 아닌 불닭볶음면순한맛 입니다. 맛있게 매워서 계속 생각납니다. 영상미와 미장셴이 미쳤습니다.. 정말 변태같은 카메라 워킹... ,10
373,물에 잉크가 퍼지는 것처럼 마음을 울리는 영화 ,10
374,N차 관람을 하면 할 수록 좋은 영화.처음 볼 때 두 번째로 볼 때 세 번째로 볼때의 느낌과 감상이 다 다르고 보이는 게 다르다. ,10
375,내가 그렇게 나쁩니까? ,10
376,"아 좋다 역시 박찬욱!그리고 탕웨이,박해일씨 연기도 좋았음 ",10
377,박찬욱이라는 세계 안에 마침내 탕웨이 + 박해일의 완벽한 시너지의 조합. 볼수록 더 빠져드는 작품. ,10
378,마침내 죽은 심장이 산 마음을 방해할 수도 있다 ,8
379,간만에 제대로 된 영화를 본 것 같다. ,10
380,영화관에서도 좋았는데 돌아와서 영화를 하나하나 곱씹어보니까 사랑하지 않을 수가 없는 영화였어요. ,10
381,"당신이 사랑한다고 말했을 때, 당신의 사랑이 끝났고, 당신의 사랑이 끝났을 때, 내 사랑이 시작됐죠. ",10
382,사랑이 떠난 자리에서 시작된 사랑이라니. ,10
383,태어나서 처음 영화 평점 주려고 로그인했음. ,10
384,박찬욱 감독은 천재 아닌척 하시는데 천재 임을 감출 수가 없네요.  여운이 길게 남습니다. ,10
385,10점 줄 결심. ,10
386,이 영화를 본 나는 붕괴되었어요 ,10
387,극장을 나오며 헤어질결심을 했습니다 ,10
388,인스턴트 시대에 웰메이드 영화가 주는 감동 ,10
389,안개처럼 아득하고 바다처럼 밀려오는 그런 사랑 ,10
390,서래가 사랑을 시작하고 끝낼 때 시작도 못한 사랑에 빠져 허우적대는 해준의 대비가 인상적이었다 ,10
391,"지독하고, 동시에 섬세하다. 여운이 길게 남는다. ",10
392,"보면 볼수록 더 좋고 곱씹어보게 되는, 결코 헤어나올 수 없는 작품 ",10
393,역시 박찬욱이닷! ,10
394,교과서같은 영화! 2회차 관람했는데 또 봐야겠어요! 볼 때마다 새로운 게 보임. 대사가 이렇게까지 남는 영화가 또 있을지. ,10
395,어렵다 ,8
396,"올해 쵝오의 영화가 아닐까 싶다. 사랑의 감정을 서로간에 숨기고 들키고 확인하고 '마침내' 완성하려는, 디테일한 영상들이 아찔함. ",10
397,아무도 모르는 곳에 우리의 사랑이 존재하게 해요 ,10
398,이 영화의 진가는 2차부터 시작된다.... ,9
399,누군가는 헤어질 결심을 할 순간 누군가는 진정한 사랑이 시작되었다. ,9
400,역시 박찬욱이구나 라는 걸 느낄 수 있었던 영화 ,7
401,영화관에서 보는것을 추천합니다 .. ,10
402,한땀한땀 공들인 대사. 공들인 영화. 올해 최고작. ,10
403,누구나 감동하는 미술작품을 보았으나 나에게는 닿지 않는. 내가 얼마나 사랑에 냉소적이 되었는지 확인하게 된 영화였다. ,8
404,스타일리쉬한 옛날 영화를 본 느낌? 상 받은 영화니까 어렵고 재미없지 않을까 걱정했는데 시간 순삭이고 매력 넘치는 영화입니다. ,10
405,여운이 깊다. 몇년만에 본 영화다운 영화 ,10
406,최고!! 영화관에서 보는거 강추 ,10
407,"헤어질 결심을 로맨스로 즐길 수는 없었지만, 서래의 산 처럼 높고 바다 처럼 깊은 사랑에 휩쓸린 해준의 앞날에 조의를 표합니다. ",10
408,"마침내, 단일한, 오로지, 붕괴, 미결 등. 영화를 보는 동안, 극장을 나선 뒤에도 한참을 곱씹게 된 단어와 표현들. 새삼 한글이 참 아름답다는 것을 다시 느꼈다. ",9
409,마침내 n차찍게 만드는 영화 ,8
410,어떤것도 찾지말고 영화보세요 그리고 코멘터리를 찾아보면서 깊은바다에 빠지면. 또보고싶은 영화가돼요 ,10
411,영화보고 난 후 입에서 저절로 '마침내'라는 단어가 나왔다. ,10
412,오랜만에 정말 시작부터 끝까지 공들인 그리고 그 공이 허투루 쓰이지 않은 영화를 봤네요 깔끔한데 여운이 긴 영화 귀하다… ,10
413,정말로 미친사랑 이야기네요... 두사람다 헤어질 결심을 했는데 붕괴되고 파멸에 이르는 안타까움... ,10
414,두 번 봤어요 ,10
415,인생의 단일한 사람을 마침내 만나 완전히 붕괴되었다. 영화보고 며칠을 문득 문득 서래가 너무 짠해 마음이 아프다. ,10
416,"왜 감독상 받았는지 알겠음, 정말 오랜만에 또 보고 싶은 영화 ",10
417,"올해 본 영화 중 단연 최고였다. 배우들의 연기와 각본, 연출과 영상미, 편집, 소품, 배경 어느 하나 아름답지 않은 것이 없었다. ",10
418,너무 품위 있는 사랑이라 조금도 사악해 보이지 않음 ,10
419,너무 너무 울림이 잇는 영화네요 극장서만 3번 봤어요세심 하게 다듬어진 공예 예술품 같은 영화 ,10
420,함께 할 수 없는 산과 바다처럼... ,10
421,눈으로 말하는 박해일 연기가 너무 좋았어요 스토리는 특출난 게 없어요 그럼에도 연출이 왜 중요한지 알게해주는 영화 ,10
422,비로소 완성된 박찬욱의 <현기증> ,9
423,끊임없는 여운 다시 듣고 싶은 ost ,10
424,2회차 하고나서 마침내 이 영화의 진가를 깨달았다 ,10
425,박찬욱 감독 영화중 최고인것같다. 박해일 눈빛이 너무 멋있다. ,9
426,올해 최고의 영화 한번 보면 다시 보고 싶음… 너무 어리거나 삶의 경험이 아직 부족한 분들이 느끼는게 적을 지도 ,10
427,거짓과 혼자만의 망상으로 가득 찬 영화일거라 생각하고 봤는데진실과 뚜렷한 감정으로만 가득 찬 영화였다. ,9
428,미결이 만든 영원. 일상에서 볼 수 없는 미학적인 결말임에도 박찬욱 감독님의 구성이 이를 이해하게 만드는 게 인상적이었다. ,10
429,“사랑”이라는 말이 없는 어른들의 사랑을  수사극의 형태로 표현한 영화. ,9
430,박찬욱 감독님 영화 중 최애영화될 것 같아요 ,10
431,미묘하고 품격있는 텐션의 영화. 이 영화를 보고 바닷가를 걷고싶다 ,9
432,"슬픔 앞에서 물에 잉크가 번지듯 서서히 반응하는 이가 있다면, 사랑 앞에서도 예외는 아닐 것이다. 하지만 아무리 천천히 젖어드는 사람에게도 마침내 파도는 친다. <헤어질 결심>은 뒤늦은, 그러나 그만큼 거...",9
433,마지막 장면.. 파도처럼 밀려오는 이 깊은 여운은 머지.. 아.. 슾프면서도 너무 아름다운영화네요 ,10
434,안개처럼 왔다가 파도처럼 몰아치는 사랑 ,10
435,여운이라는게 이런거군요. ,8
436,"여운이 많이 남는 영화,사랑신 하나 없는 애틋한 사랑이야기 ",10
437,잉크가 퍼지듯 찾아온 사랑 이후엔 모래성이 쓰러지듯 한순간 붕괴 ,9
438,두번 봤어요 영화관에서. 이런 영화를 한국어로 볼수있다는 사실이 참.. 너무 좋네요 ,10
439,연출이 진짜 너무 좋아요... 박찬욱은 진짜 천재입니다. 넘쳐나는 상업영화들 중에서 보석을 발견한 기분이에요. 오래도록 간직하고싶은 영화입니다 ,10
440,다시 보고 싶게 만드는 영화감동적이라기 보다 더 확인해보고 놓친 부분을 찾기위해서 랄까?그래서 찾으면 아 그렇구나 할 영화.엔딩은 제일 기억에 남을것 같다!! ,9
441,나 너 때문에 깨나 고생했지만 사실 너 아니었음 내 인생 공허했다. ,10
442,올해 한국영화 중에서 가장 좋았습니다 10점을 안 줄 수가 없는 영화예요.. ,10
443,무너진 사랑이 해결되지 않으므로 완결되다. ,9
444,남자의 시야에서 사라져 영원히 안개처럼 뿌옇게 미완성으로 영원히 기억되고 싶은 실체보다 그 마음을 얻고자 하는 여자의 심리 ,10
445,이 영화는 오롯이 혼자 보는 걸 추천한다. 남친이나 남편 없이 혼자. ,9
446,한번보는 것보다 두번이상은 봐야 더 많이 보이는것 같은 영화 ,9
447,이전의 작품들보다 힘을 빼서 더욱 우아한 느낌. ,9
448,재밌게 봤습니다 ㅎㅎ배우들의 연기가 참 좋네요 ,9
449,사랑하기 때문에 헤어질 결심. ,10
450,박찬욱 감동 영화가 나에게 맞을줄이야…. 끝나고 엄청난 여운으로 곱씹게 되는영화….. ,10
451,품위있는 그 놈이 알려준 '붕괴'라는 사랑 ,9
452,"해준이 사랑을 말했을 때 해준의 사랑이 끝나고, 서래의 사랑이 시작되었다면,해준이 그것을 깨달았을 때 해준은 비로소 자신과 서래를 깨달았겠지. '마침내'..때마다 차오르는 만조처럼, 해준은 서래라는 만...",10
453,"관람 뒤 며칠이 지나도 이 영화가 마음 속에서, 머리 속에서 잉크처럼 계속해서 번져가는 중입니다 ",9
454,"넘 좋네요. 붕괴, 미결 또 다른 사랑의 표현 ",10
455,완전한 미결로 영원한 사랑을. ,9
456,"멜로장인 박찬욱, 나는요 완전 붕괴됐어요 ",10
457,처음 보는 형식의 사랑이야기였음. 내내 의심하며 봤던 사랑이 너무나도 큰 사랑이었다. ,10
458,"서래의 사랑을 자세히 들여다볼수록 아파오는 영화. 개인적 견해로 해준은 파도, 서래는 잉크 ",10
459,탕웨이의 서툰 한국말이 오히려 그녀의 감정을 더 잘 전달해주는 것 같다. 어떻게 그런 설정을 하고 이렇게 캐스팅을 했는지 모르겠다. 가끔씩 중국어로 읊조리는 것도 영화의 분위기에 취하게 하는 데에 큰 역할을 했던 것...,10
460,This is the cinema. ,10
461,조조로 보러 갔다가 점심으로 두끼 떡볶이 먹으러 갈려고 했으나 영화의 여운이 너무나 찐~~~하여소주나 고량주 한잔이 생각났다. 두 배우의 연기와 감독님의 연출 음악까지 어느하나 흠잡을 수 없는 명작이다. 밤에 다시한...,10
462,알쏭달쏭한데 계속 생각나서 두 번 보고싶은 영화 ,10
463,되게 불편한 방법으로 사랑을 보여주는 것 같은 영화 ,10
464,영화가 끝나고 나서도 계속 생각하게 되는 영화 ,10
465,너와 멀어지겠다는 결심이 너를 너무도 사랑한다는 증명과 역설 마침내 나는 네게 미결로 남았으니 ,10
466,서래의 마지막 대사가 자꾸 맴돈다.. 그게 주문이 되었는지 며칠이 되도록 오로지 이 영화만 생각한다 ,10
467,"박찬욱 감독 영화중 가장 힘을 빼고 만든 느낌입니다. 이전까지의 영화도 모두 좋았지만 뭔가 메세지를 전달하려고 잔뜩 힘을 주었다면, 이번엔 웬지 한 두 걸음 늦더라도 천천히 목적지를 가겠다는 생각이 느껴지네요. 영상...",9
468,개인적으로 박찬욱 감독 영화중 가장 완성도가 높다고 생각한다. 이런 영화가 더 흥행해야 하는데 아쉽다. ,10
469,메타포로 무장한 영화 자세히 보시고 곱씹으면서 보면 더 재밌다 ,10
470,잉크가 번지듯 서서히 물드는 영화 ,10
471,"탕웨이의 한국어는 조금 서툴고 어눌할지 모르지만, 꾹꾹 눌러담은 대사가 담백하게 들려온다. 인물들의 감정선과 대사들이 마음에 쏙 들었던 영화 다시보고싶은 생각이 든다. ",10
472,너무 재밌게 본 영화. 처음보다 두번째가ㅡ더 재밌다 ,9
473,"사랑이 신념을 파괴하고, 비이성적인 내 감정이 판단을 흐리게 하는 걸 알고 있지만 끊어낼 결심을 하는 건 정말 쉽지 않다. ",9
474,박찬욱 감독 영화 중에 최고였다. 오글오글한 장면도 없고 자연스럽게 남녀의 사랑을 박찬욱식으로 표현했다. 화면도 참 예쁘고.. 다시 보고 싶은 영화. ,10
475,패턴을...좀 알고 싶은데요 ,10
476,미결로 남음으로써 영원할 수 있게 된 두 사람. 연속적이지만 절대로 맞물릴 수 없는 파도같은 두 사람. 그래서 슬프고 그래서 좋다. ,10
477,또 하나의 인생 작품입니다. ,10
478,이상하게 계속 곱씹게 되는 영화 ,9
479,깊은영화 명작중에 명작 ,10
480,감정이 파도처럼 밀려오는 사람과 연기처럼 스며드는 사람간의 관계. ,10
481,프랑스보다 더 프랑스적인 영화. 한국적인 plot으로 프랑스적인 극 전개가 절묘하게 어우러져 프랑스인들의 호기심을 충분히 자극한 영화. 영화 처음부터 끝까지 무엇이 칸의 심사위원들을 감동시켰을까 유심히 관찰하였는데 ...,10
482,기괴하고 독특한 영화만 만든다는 감독님의 편견을 깨버린 영화. 끝나고 주변에 앉은 사람들도 잘 만든 영화라고 하는 얘길 들었어요. 여운이 진한 영화고 불륜 조장이라기 보다 인간 본연의 욕구와 미묘하고 섬세한 감정묘사...,10
483,담백하게 보이는데 이렇게 절절하고 찐한 로맨스일줄이야.. ,9
484,극장에서 두번째 보고 리뷰 적음. 평양냉면 같은 영화다. ,10
485,외국인임을 이렇게 잘 이용하다니 평소에 자주 쓰던 단어가 다르게 느껴진다 ,10
486,좋은 영화인데 많이들 안보신것 같아 아쉬워요 ,8
487,완성된 박찬욱의 세계 속에 오롯이 갇히는 경험 ,9
