,Review,Rank
629,주말에 즐겁게 볼수있는 영화네요. 마블리와 정경호 케미가 너무 좋네요. 친구랑 잼나게 봤습니다. ,10
630,웃음이 필요하면 강추 큰기대는 글쎼로다 ,6
631,좀 억지스럽고 코메디 영화같은데 좀 유치한 개그 한심한 영화입니다 ,6
632,,8
633,집에서 넷플로 아무 생각 없이 봤는데 나름 볼만하고만 악플 겁나 많네 ㅋㅋㅋ넷플에 며칠째 1위 하고 있는 이유도 있는거 아님? 잼없으면 순위에서 벌써 사라졌을텐데~ ,8
634,...6점이나 되는 이유좀...배우 정으로 점수준다. ,3
635,"재미도 없고, 감동도 없고,  웃기지도 않은 완전 어설픈 영화ㅠ.차라리 두 남주가 세사람의 음모를 알아차렸을 때 반전의 일격을 가했다면? ",1
636,시간이 아깝다내시간 돌리도!!! ,1
637,영화가 노답임 왜 와이 이런 노답노잼인 영화를 제작하신건지 ... ,2
638,재미 드럽게 읍읍읍읍@@ ,2
639,내용이 없는데요 ... ,1
640,만들다만것같은 꾸정물같은 영화 ,2
641,유령수술에 대해 좀더나왔으면 좋았으련만 페이닥터들보다 이름없는 유령수술이 더 문제거든요 재미는 있었어요 마동석사업수단이 카지노 최무식같았음 ,8
642,너무 웃기고 잼났어요!! ,10
643,뭔말인지알지?킬링 심심할때 보기 ,8
644,주성치 영화같은 갬성을 좋아하는 나에겐 만점작품이었다.마동석 칼라로 한자리 추가하는건가.암튼 심각하게 감상할 이유가 있을까. 걍 즐기는거지. ,10
645,완전 존잼인데 당시 뭔 일이 있어서 평점이 이렇게 낮지...?? ,10
646, 중간중간 웃긴 포인트 있음 ,8
647,너무 웃겼어용 ㅋㅋㅋ 마동석 정경호 케미 굿 ,8
648,왜 평점이 낮은건지 잘 모르겠는데 ..평점 낮아서 안 봤다가 전 넷플릭스로 봤는데 재밌어요 ,10
649,평점이 낮아서 기대없이 봤는데 저흰 너무 재밌게봤어요.다들 연기를 잘하니 병맛개그 즐거웠어요.마동석님 연기에 물이 확 오르신듯요.올드앤나우.보건소직원.벼농사 킬포 ㅋㅋ ,10
650,나는 겁니 웃었는뎅...시험기간이라 더 재밌었나? ,9
651,ㅋㅋ기대안하고 봤는데 꿀잼이구만. 2탄도 나왔으면 좋겠다. 연기도 잘하고 스토리가 자칫 밋밋할수 있는데 연출잘해서 살렸다. ,8
652,명작수준은 아니지만 평점 6점 짜리도 아님 그냥 틸링타임용으로 볼만한 좀 터지는 정면도 있고 ,8
653,유머코드 나랑 맞음 결말이 아쉬웠지만 재밌었어요 밤에 히히덕거리며 슘죽여 봄. ,8
654,결말은 아쉽지만 개그코드는 나랑 잘 맞아서 계속 웃으면서 본듯ㅋㅋ ,8
655,마동석짱연기잘해용하투하투 ,10
656,B급영화감성마동석이 은근히 이런영화 자주찍는듯...마동석도 정경호도 너무너무 좋아해서 봤는데2007년배경이라그런가 영상도 스타일도 넘 촌스럽...티비로 결제해서 안보길잘했다 싶었다.. 재미없진않은데 막 재밋지도않음ㅠ...,8
657,마블리의 코미디를 좋아한다면 킬링타임용으로는 굿. ,8
658,전혀 기대 안하고 봤지만 추억의 교집합이 많이 느껴진 아주 재밌는 영화. 실화베이스인듯한데 아닌척 연출하니까 더 재밌다. ,8
659,재미있어요 가볍게 보기 좋음 ,10
660,마동석님 빨간 머리색한걸 처음 본거 같은데마동석님은 이런영화 보다는 액션영화가 더 좋음 ,6
661,역대급 배우들이나왔는데... 마지막엔 좀피나 했는데 마지막이 너무아쉽네요 ,8
662,엄청웃었네요 연기잘해요 ,8
663,왜 평점이 낮지? 기대없이 봤지만 소재 좋구 연출도 참신하고 배우들의 색다른 연기 모습도 꽤 만족스러워 재미있게 봤어요. 코미디 영화는 웃자고 보는거잖아요? 부분부분 위트있고 코믹스러워서 즐거웠는데 평점이 넘 낮은게...,8
664,티빙에 공개되서 티빙으로 감상함. 나름 볼만은 했는데 중반까진 꽤나 좋았었는데 후반부터 마동석 영화 답지않게 이상한 반전을 집어넣어서 흐지부지 끝내버린게 제일 아쉽네요 ,7
665,마동석 개그코드 웃겨요ㅋㅋ재밌게봤네요ㅋㅋㅋ중간중간 등장하는 카메오들도 좋았어용 ,10
666,갠적으로 유쾌하게 잘 봤습니다.호불호가 있던대 전 너무 배꼽잡으며 즐겁게 봤어요. 있을법한 이야기라 흥미롭기도 했습니다.익숙한 동네 풍경도 영화로 보니 유쾌합니다.마동석 팬인데 색 다른 캐릭터 연기도 넘 좋았어요. ,8
667,킬링타임용으로 좋았다 ,10
668,,10
669,그시절 압구정과 압구정의 사람들을 너무 똑같이 잘그려냄 ㅋㅋ 향수와 유머가 딱 내스탈임!! ,10
670,그냥 재미있는데 ㅋㅋㅋ ,6
671,킬링타임용 생각없이 보면 재밌음 왜 이 영화 평점이 낮은지 이해불가 ,10
672,"지친 일상에 큰 즐거움을 주는 영화였습니다. 진입장벽이 높지않아 누구든 무난하게 즐길 수 있으며, 영화를 잘 즐겨보지 않는 저 또한 시간 가는 줄 모르게 잘 봤습니다. 다만 감정선을 느끼는 것이 애매해 아쉬운점이 살...",9
673,저는 재밌었는데 평이 안좋아서 아쉽네요ㅠ 배우분들이 연기를 잘해서 재밌었어요 ㅋㅋㅋㅋ ,10
674,재밋는데 나는 ㅋㅋ혼자쪼개면서 봄 ,10
675,처음에는 사기로 시작하게 되지만 나중에는 반전으로 해피엔딩으로 결말을 짓게 되고 약간의 코미디가 섞여 있는 듯해서 재미있었던것 같다 ,10
676,집에서 주말 점심먹으면서 생각없이 티비로 보기엔 나쁘지 않았음ㅋㅋ ,9
677,재밋는데 왜 재미없다고 그러시는지 모르겠네;;; ,10
678,하지마~~~인도영화처럼   중간에  노래부르고춤추는거  ㅎ ㅏ  ㅈ   ㅣ  ㅁ   ㅏ~~ ,4
679,잼나는데 ^^ 배우들 모두 연기 짱~~~어색함이 1도 없네요200만 정도는  봤으면 좋았을텐데 ,8
680,잔잔하게 웃으면서 잼떤데 관객들이 빡쎈영화를 조아해서 망한듯 사실진짜 비급으로 슬슬웃음서보라고 만든거같은데 마블리정경호조합도 갠찬코 정경호팬인데  흥행햇어야햇는데 ㅜ정경호 범죄스릴러 스마트한악당도겁나잘어울리는데 마블...,10
681,나름 재미있게 봤어요. 평점이 많이 낮은데..  이상하네요!  마동석은 여러 영화에 여러 캐릭터에 잘 어울려요~~ ,8
682,재밋게 봤는데 평점이 왜 일케 낮죠?재밋었습니다. ,8
683,그냥 정경호 나오면  다섯개 ,10
684,정말 재미없다………. ,6
685,. ,6
686,이거 범죄 영화로 보면 나름 괜찮고 재밌는데 이걸 코미디 장르로 잡아 버리니 평점이 곱창난 게 아닐까 싶다. 스토리 까는 사람 많은데 딱히 개연성 없다거나 억지스러운 부분 없었으며 시작부터 끝까지 자연스러운 흐름으로...,10
687,이상하다..보는내내 웃으면서 봤는데그냥 아무생각없이 킬링타임용으로 잘봤는데다들 너무 욕하니까 이건뭐 내가이상한건가.. ,8
688,"""뭔 말인지 알지?"" 밖에 기억에 안남..ㅋㅋ ",8
689,각본이 너무 형편없어요. 배우들이 아깝.. ,3
690,이걸 영화라고…ㅋㅋㅋ ,2
691,10분 보다가 제낌요요요 ,2
692,꾸정물 같은 영화.... ,2
693,안웃김 노잼 재미없습니다 ,2
694,좋은 배우들로 어떻게 이런 쓰레기를 만드는지 잘 보았다. 시간이 아까움. ,2
695,너무 재밌게 봤어요~~ 깨알 웃음 포인트도 많고 밝고 활기찬 영화였어요! ,10
696,매우만족기존에 어중간한 하게 결말짓는거보다휠씬 만족스러웠음배우들 연기가 몰입도가좋음정경호님 연기최고마동석님 마블리 최고 극상을보여줌너무 즐겁게 봤어요 ,10
697,코믹인데 그다지 웃음이.. 그저 무난하게 ,5
698,영화가 좀 그렇네요 ,6
699,이야기의 중점을 강하게 밀고나가는 느낌을 받지못했습니다 ,5
700,"야초등학생 도이런 스토리 안만들어이게 영화냐,? ",2
701,마블리 대체 왜 그랬어 ㅠㅠ ,4
702,진심 쓰레기 영화입니다. 대체 이런 영화는 어째서 만들어지는걸까요? ,1
703,스토리도 없는 구닥다리 콩시디 ,2
704,최악 최악 최악 최악 최악 ,1
705,마동석님팬입니다..진짜 내용도..연기도 다..할말을 잃게 만드네요ㅠ ,2
706,"이렇게 훌륭하고 좋아하는 배우들이 나와서, 이렇게 연기도 잘했는데, 이렇게 재미없을 수도 있구나 ",2
707,꾸정물같은영화무슨말인줄알지 ,1
708,기대를 안하고 봐서 그런가? 재밌던데 ㅋㅋ 대사들이 피씩피씩 ㅋㅋㅋ   대작처럼 있어보이게 광고하고 막상 보고나면 허접한 영화보다 훨씬 낫던데? ㅋㅋㅋ  처음부터 기대 안하게 되는 영화로 광고해서 별로 욕할것도 없고...,8
709,어설픈 코메디가 들어가서 평점이 안좋은거 같은데.. 개인적으로 재미나게 봤음.. 문제는~~ 아!! 이제 후반부에 복수극이 있겠구나 생각을 했는데 영화가 끝나네.. .똥싸다 똥 안딱았네. ㅡㅜㅜ 근데 그만큼 복수 전 ...,8
710,마동석 나와서 보긴했지만 솔직히 진짜 내가 최근에봤던 영화들중 가장 재미없었음 ,2
711,충분히 재미있는 오락영화인데점수 너무 낮아서 10점 줍니다7.5정도가 적당한듯 ,10
712,이 영화에 투자한 사람들은 뭐가되냐?? 우와...나도 영화 만들겠네 ㅋㅋㅋ ,1
713,그동안 쫄깃한 것에 중독된 사람들은 억지라는데 재밌게 봤다. ,10
714,마블리 코미디다운 영화네요 전 너무 재밌게봤는데 평점이 너무 낮아서...취향차이겠지만 소소하게 재밌게 볼만한 영화네요~!!! ,9
715,동석이형 잘나가다가 엄한거 한편씩 찍어서 사고치더라? ,1
716,생각 보다 저평가 되어있는 영호ㅏ같다. 가족끼리 소소한 재미를 위해 보기에 좋은 영호ㅏ같다. ,9
717,"별 부담없이 웃을 수 있는 영화, 약간 홍반장 느낌이 ㅋ ",8
718,혼자보기 아깝다 같이보자  ㅋㅋㅋ ,10
719,최고의 배우로 이렇게까지 폭망한다는게 신기하다마동석배우 작품중 유일하게 망한 두작품을 이 감독이 했구나 ㅎㅎ이정도면 영화감독으로 전혀 자질이 없는듯~ ,2
720,야 니들 뭔 말인지 알지? ,1
721,나의인생영화입니다.생애 최고로잼없는 인생영화요.단 한번도 나를 웃겨주지못했고 괜객석 그누구도 웃은적없었음.이미 내용도 기억안남. ,1
722,"광명롯시] 마동석 씨 캐릭터 변신이 포인트인 거 같은데, 웃기지도, 캐릭터 케미도 별로고 선한 캐릭터가 없어 내용 자체가 불쾌하다. 영화 속 성형외과 같은 데는 가고 싶지고 않고, 마동석 씨 맡은 캐릭터는 오프라인서...",3
723,마동석은 범죄도시만 올인해라. 이게 뭐냐 ,1
724,"음....웃음과 감동, 스토리 모든게 다 애매해요.. ",2
725,동석이형 애들 겁주고 쌈질하는 영화만 찍자코믹은 너무 아니다 코믹같지않는 재미 1도 없고 내용도 뭐이리 연계성이 없노 ,2
726,동석이형 진짜 작품 아무거나 막하네... ,2
727,"진짜 핵노잼 뭔내용인지 대체, 어디서 재미를 느껴야할지 모르겠음 ",2
728,"마동석님이 좋아서 그냥 웃으면서 봤지만, 사실 남는게 없는 결말이나 내용이나 지극히 평범한 오락 영화. ",3
729,영화는 환불기능이 없는게 통탄스러울 따름 마동석배우님 나온 영화라 봤으나 처참했다... ,1
730,"동석이 형만 믿었는데....동석이 형 농담에 피식한 거 빼고는 웃음 포인트는 찾을 수가 없었다.다만 성형외과가 이렇게도 돌아갈 수 있겠구나, 라는 생각은 해보았다. ",2
731,이게영화냐영화보면서 중간에 나가고 싶은 영화는 처음이다 ,2
732,"보다가 쭉- 잤어요,, 공짜로 보게 돼서 봤지만 돈 주고 절대 안 볼 영화. ",2
733,진짜 재미 없어요 보면서 잘뻔... 옆사람 코 골면서 잠... ,1
734,마동석이 나와서 본 건데 그닥 재밌지도 않았음코미디 치고 웃음 포인트도 없었고 솔직히 말하자면 돈 날린 느낌? ,1
735,죄송하지만 제인생 최악의 영화로 뽑히셨습니다. ,2
736,대체 무얼 말하고자 하는지 난해했다서로다른 만남의 끈끈한 형제애인지사기꾼들의 동네를 표현한건지돈을 쫒아가는지사기속에서도 진실이 아주 자그만 불씨처럼 존재하는데 그 진실이 다음을 기약하는 이야기인지스토리가 1도 와닿지...,2
737,앞으로 노잼의 대체어는 압꾸정.임 ,2
738,진짜 살다살다 영화 중간에 나온적은 처음이네요 마동석이 나온 영화라고해서 기대 하고 갔는데 개연성은 1도 없고 진부한 스토리에 영화중간에 인터넷에서 결말 보고 그냥 나왔네요 ㅋㅋㅋ 시간 아깝고 돈 아까운 영화.. 차...,1
739,마동석 배우님이 나오신다길래 영화관 가서 봤는데… 솔직히 너무 재미없어요.. 웃었다는 분들도 있는데 전 한번도 웃은적이 없어요..내용도 다 예상되는대로 흘러가니 더 재미없는것 같아요.. ,1
740,27년 살면서 영화보다가 나온 적 처음입니다. ,1
741,진짜 태어나서 리뷰처음남기는데 영화보다가 재미없어서 나감 이거 10점주는애들은 댓글 알바임? ,1
742,영화관에서 보는건 추천하지않음 ... 그냥 OTT로 풀리면 보시죠 ... 개쌉노잼에 ... 무슨 스토리가 초딩이 쓴건가? 연기자들 연기력 뺴고는 볼거하나없는 .. ,2
743,완성도가 너무 별로입니다.. ,2
744,영화인생 처음으로 팝콘들고나왔다 ,2
745,보지마세요 그냥.시간아까움 ,1
746,마동석 아니였으면 상영 중간에 나왔을듯 ,4
747,22년의 뒤숭한 80년대식 구성은 통하지 않는다. 그게 동석이 형이라도 안된다. ,3
748,,8
749,그래 힘이 있어야 돈가방도 들고 친구도 들지 ,7
750,,10
751,개꿀잼인뎅 ?? 재밋음 ㅜㅜ ,10
752,오나라 혼자 고군분투하면 뭐하냐 분량이 없는데 ,7
753,,10
754,아주 재밋네요 보다가 웃겨 죽을뻔했어요 ,10
755,화장실에서 장챈 뚜둘겨 맞고 넘어질때 졸라 웃김ㅋㅋㅋ ,8
756,마동석 나온 영화중 제일 재미없었다..액션신도 없고..나중에 넷플릭스로 나오면 꽁으로 보시길 추천하지만 꼭. 보라는 소리는 아니다...감동도없고 코믹도 없고 액션도 없고...철학적인부분도없고...뭘 봐야할지 몰랐다....,4
757,재미없어.그냥 한시간후 잠옴.배우들이 아까움 ,2
758,기대보다 너무 실망 이였습니다 그렇게 웃기지도 않고 뭘 표현 하고 싶었는지모르겠는 영화네요 배우들이 좋아서 봤는데 실망입니다.. 돈 아까워요 ,1
759,최악이네요 진짜 시간이 이렇게 아까운적은 처음이네요 ,1
760,마동석믿고 후기안좋아도 보려했는데ㅜㅜ 진짜 재미없더라구요ㅜㅜ 끝까지 안보고 보다가 나왔어요ㅜㅜ ,2
761,1점주기도 아까움 졸라 십노잼 돈 버린느낌 ,1
762,제목이 왜 압꾸정인가라는 의문이 강하게 남는 영화입니다. 그저 압구정에 살기 때문에 또는 살기 위해 라는 이유는 너무 단순하다 못해 무성의가 느껴지는 제목 아닌가요. 스토리 역시 무성의한 제목과 같이 기승전결이 아닌...,1
763,잘자고 왔습니다... ,2
764,배경은 2007년이면서 거리에 나오는 차들은 2021 ㅋㅋ옥의티 너무 심하고 성의가없음배우들 연기잘하고 잘생겨서 그나마 이정도주는거임 ,2
765,"부수고 부수다 이제는 웃음 마저 부셔버리는,, ",5
766,동석아 제작하고 연기도하고 돈번다고 수고많다. 그런데 이건 아니자나  대충 대충.그러다 훅간다. ,1
767,진짜 재미없음.. 마동석이라 믿고 봤는데 진짜아닌듯 ,4
768,하.. 진짜 앞에 평점 뭐지?  완전 첨부터 끝까지 어이가 없었음. 스토리도 엉망인데 웃기지도 않아.. 근데  또 맘아프게 배우들이 너무 진심으로 연기를해 ㅜㅜ 진짜 지루함의 연속 ,2
769,"일단 너무 캐릭터도 작위적이고 스토리도 클리셰 범벅임, 그냥 그놈의 인맥빨이다 뭐다 하다 이것저것 얽히고설키는 그런 재미라도 있어야 되는데 형 믿어? 가자, 불법 시술? 무면허? 형이 다 해결해줄게 tv출연? 형이 ...",1
770,,10
771,내가 아무리 마동석 팬이지만 두고 볼수가 없을정도로 쓰레기. 트라우마 때문에 다른 한국영화도 한동안 못볼 수준 ,1
772,다시는 안 보고 싶어요 절대 ,1
773,하품이 계속 나오는 영화 ,4
774,볼게없다고  해서  본다면  더 후회하는 망작 ,2
775,마동석 필모중 최악... ,1
776,마동석 나온다고 다 재밌는게 아니구나 ,1
777,잼없음.보지마셉 이런영화 만들돈있음.다른영화 만들라 ! ,2
778,재미가 없었어요그냥 재미가 없어요 ,2
779,스토리 연출 등 실망했어요 ,2
780,마동석나와서 재밋는줄알고봣는데...재미도없고 졸았음.. ,2
781,마동석하고 정경호 섭외한게 신임 ,10
782,아니 어떤 부분에서 터진건니... 재밌대서 봤는데 알바 풀었어요?? 배우들이 아깝다 ,2
783,재미 없어요 보면 후회함 ,2
784,점점 동석이형님 개그가 억까가되려... ,2
785,마동석은 앞으로 계속 쭉 액션만 하세요. ,1
786,진짜 이렇게 재미없는 영화는 처음.. 코미디라서 기대했는데 보다가 중간에 그냥 나왔어요 추천 해드리지는 않아요 ,1
787,특별출연 오연서 배우&감동입니다. ,8
788,일류 배우로 삼류 쓰레기 영화 만듬 ,2
789,하...정말 돈아깝다... 화가 치밀어 오름 ,1
790,이거 범죄도시 영화인가요? 범죄도시 출연했었던 분들이 다 나오셨네요 ㅋㅋㅋㅋ ,10
791,그저 보세요 just do it... ,10
792,완죤 귀요미 마블리 재밋는데... ,10
793,올빼미 보고 너무 재밌어서동설이형 믿고 봤는데.. ㅜ.ㅠ동석이형 작품 좀 잘 골라유.. 그래도 연기는 재밌고 좋았어요 ,4
794,노잼돈아까움.... ,2
795,내 돈 내놔라 이 도동놈아 ,2
796,에이스 수술을 관객 상대로 하네왜 만든 거지? 뭘까? 싶은 영화 ,1
797,아.. 정경호 나오는 영화는 걸렀어야 됐는데 또 당했네... 영화를 너무 못고름 ,2
798,정말 딱 B급영화..평소에도 영화를 별로 안 좋아하긴 하지만 배우라인업 듣고 이건 믿고 볼만하겠다 했는데 돈주고 보기 정말 아까울정도..어떻게 이런 영화에 이런 배우들이...배우들이 아깝네요.. 내용은 뭘 말하는건지...,2
799,다소 미안해지는 리얼후기. 밋밋한 전개 ,2
800,전 존나 재밌었는디요…?? ,9
801,,10
802,지우야 사업같이하자 뭔말인지알지?? ,6
803,마블리 개그  더 많은 것을 ,10
804,생각하지말고편하게볼수있는코미디ㅎㅎㅎ ,10
805,최근에 육사오에 이어서 가장 웃겼던 영화역시 난 한국 코미디 영화가 제일 좋다 깔끔하고 행복하게 웃다가 나오니 ,10
806,재미가있었고  압꾸정답게  그저 캐릭터가좋았는데성형대한 이야기가 나와서  좀 지루했지만그래도 끝에는 좀 반전이 있어서 재미있게 봤어요 ,8
807,개웃겨요ㅋㅎㅋㅠ 영화관에 웃는 소리 밖에 안들린듯 ,10
808,생각 없이 보기 좋아요!!! 재밌어서 엄청 웃었고 (본인 유머 수준 낮으니 알바라는 저격은 삼가) 넷플에 올라오면 자주 보려구요 근데 돈 주고 재관람은 ㅠ… 연기력도 너무 좋고 중간에 배우들이 부르는 노래도 좋았어여...,8
809,"아이들 데리고 봤는데 웃으며 다들 재밌게 봤네요~성형쪽이라 그런가 남편은 평점이 왜 그런지 알겠다는데, 전 아주는 아니지만 재미있던데요^^ ",9
810,완전실망 완전비추 완전지루 ,1
811,핵노잼 영화 이런 영화를 만들다니 우리나라 관객들 보는 눈 있다 이런 영화 만드니까 재미없어하지 1시간 다 잤음 ,1
812,뇌빼고 보긴 적당했음성형하려고 강남 병원 열 곳이상전전하면서 상담받던 기억도 나고 좋았음 ,8
813,동석이형  믿고봤지만..영화가. . . ㅎ ㅎ ,1
814,왜 봤는지 모르겠음 도저히 못 보겠어서 중간에 나옴 ,1
815,이시간에 그냥 잠이나 잘걸 도대체 뭘 보여주기 위한 영화인지 알 수가 없어요. ,2
816,그냥?  에효?시간 돈 둘다 너무 아깝네요?감동도없고 재미도없고그렇다고 액션도 없고?감독수준이 굉장한 실망? ,1
817,보지마...세요...곧 명절에 무료로 만나게될거에요... ,2
818,,10
819,마동석이 맘먹고 웃길려니깐 안웃기네요 ㅠㅠ ,1
820,뭔 영화인지 모르겠음 왜 굳이 마동석인지도 ,2
821,압꾸정물보다도 못한 쓰레기영화 ,1
822,당최 영화 내용이 머죠? 웃기던지 액션 이던 머든 장르가있어야하는데 이도저도 아닌영화 ㅜ배우가 아깝다 ㅜ ,2
823,처참 그 잡채입니다.. ,3
824,시나리오가 쓰레기면 송강호가 와도 안된다!!!!이게 뭡니까~~ 아 돈아까워 ㅜㅜ!! ,1
825,다세포소녀가 생각나는 사람? ,1
826,사건의 개연성과 논리가 빈약하고 억지 웃음만 유발함. 배우들의 능력에 비해 작품의 이미지가 너무 나쁨 ,1
827,배우가아깝다 이딴영화라니 ,2
828,진짜 재미가 1도 없어요ㅠㅠ ,1
829,마동석과의 의리 때문에 끝가지 봐줬다~ ,3
830,정말 정말 정말 할게 없으면 보세요 ,7
831,동석님은 앞으로 범죄도시 위주로 가시죠 ㅎㅎ ,1
832,진짜 보지마시길..동석이형  경호씨 출연시켜 놓고이정도믄  감독이랑 작가 문제 있는거임이 두명 나온다해서 봤는데진짜 실망했음 ,1
833,마동석이라 기대했는데...기대한 만큼 실망도 크네... ,3
834,,6
835,간만에 많이 웃고 나오는 영화네요~ ,8
836,마블리의애드립이너무내스타일ㅋㅋㅋ ,10
837,간만에 웃었다 옆에 아주머니랑 개재밌는데? 역시 기대를 안해야해! ㅋ ,10
838,,10
839,영화 끝나고 여자친구한테 재밌었어? 물어봤을때 대답이 바로 안 나온 첫 영화.진짜 사랑하는 우리 마동석 형님이 어떤 포인트를 보고 이 영화를 찍기로 마음먹으신지 궁금한 영화.2년 동안 극장가서 본 영화중 제일 지루했...,4
840,마동석 나온영화라 재미 있을줄알았는데 지루하고 하품나옴  진짜 재미가없음 ,3
841,있을법한 아니 실제 있는 이야기에 부합되어 나름 재미있었어요. ,6
842,마동석 개인기가 커서 재미가 없지는 않음 소소하게 잔잔바리로 웃기는 영화   인생에서 사람 믿을게 아니라는 의미심장한 메세지도 있음 ,8
843,너무너무 재미있고 두 배우의 콜라보가 너무 인상깊고 좋았어요!! 강추입니다! ,9
844,소소하게 볼만한 영화.. ,8
845,기대 안했는데 엄청 재밌었음 ,9
846,,10
847,"중간중간 깨알  개그멘트와 주인공들의개성이 모두 다르게 표현되어서 지루하지않았고,서로를 오해하고,의심한 그모습에서우리현실과 다르지 않는 공통점을 느꼈습니다.내가 아니더라도 주변에서 그렇다하면 그런것그리 믿어버리는 사...",8
848,ㅋㅋㅋ 마동석영화 ㅋㅋ딱 정경호 캐릭터 ,10
849,이 영화에 평점 10점이 어떻게 있는지 알 수가 없다. 살면서 코미디 영화를 보고 웃지 않았던 적이 처음이다. ,1
850,재미없어요.. 마동석 보고 가는거면 기대에 못미치니까 차라리 범죄도시 2 다시 보세요 ,1
851,너무재미있었어요 . 아이들과보는데계속빵터치는거 있죠.? ,10
852,한마디로 최고여매번 우울한 현세상에밝은 에너지로 힘차게 살아가렵니다. ,10
853,너무 재밌게 봤습니다별점 100점에 10점 드립니다 ,10
854,마동석을 좋아해서 그런지 너무 재미있게븀 ,10
855,스토리는 진부억지스러운 설정 ,2
856,저...살다가 이렇게 재미없는 영화 처음봐요... ,1
857,킬링타임으로 괜찮구만 왤케 꼬아보는 사람들이많지지들이 전문가들인줄아네 작품성을 따질 영화는 아니였지만 적당히 시간때우기 괜찮은데 자격없는 것들이 전문가 행세야 ,10
858,우선 추억이 새록새록 떠오르는 배경과 패션 등을 보는 재미가 좋습니다. 스토리도 깔끔하니 재미있어요. 중간중간 계속 터지는데 즐겁게 보고 나왔습니다 ,10
859,,10
860,여태까지 이런맛은 없었다 너무 재미있어요 꼭보세요 ,10
861,전 너무 재밌게 봤습니다. 느끼는것도 많았구요. ,10
862,정경호랑 마동석 케미 좋음 ,10
863,초등 딸이 많이웃어서그웃음소리에 즐겁게 봤네요^^ ,10
864,ㅋㅋㅋ사람마다 다르겠지만 저는 너무 재밌었어요!! 제가 마동석 배우님의 코믹연기 코드에 잘맞는거같아욤ㅋㅋㅋ ,10
865,그래서 이게 무슨 내용인가요..? ,1
866,진짜 개연성 없는 영화는 처음 이런 대배우들을 이딴 영화에 쓰는거 자체가 어이가 없을 정도임 ㅋㅋ ,2
867,마동석오빠  실제로 보니까 재밌게 봤네요 범죄도시1 범죄도시2  그 때는 무대 인사 못가서 아쉬웠어요  영화를 너무 좋아하니까요무대에서 자주 가야 되겠다 즐거운 시간이 됐어요 너무 감사해요 천만돌파   화이팅 입니다...,10
868,정경호님과 마동석님의 연기가 멋져요. 물론 오나라님 연기두 ㅎ 그냥 아무생각없이 볼 수 엤는 코미디영화입니당 재밌어요 ,10
869,마지막에 악당들을 직접 잡아서 사이다장면이 있었다면 .. ,6
870,재미있게 잘봤어요^^ 웃으면서 편하게 즐기는 영화에요. 나이때가 맞아서 그런지 추억도 새록새록 났어요^^ ,10
871,코미디 영화인데 하나도 안웃긴게 코미디다 ㅋㅋ 드럽게 재미없네 꾸정물이다 ,2
872,마블리보고 봤지만ㅠㅠ ,2
873,"개봉일 마동석 보러 기대안고 갔는데영화관에서 잠자긴 첨,,, ",1
874,건물 나올때 드라마틱한 장면 나올줄 알았는데 엿을 날릴 줄 몰랐다 ㅋㅋㅋㅋ ,7
875,"너무 별것도 없는 스토리,,뮤지컬은 왜나오는지 모르겠고 웃긴건 중간중간 몇번 있었는데 다합처서 일분도 안되서 딱히...봤던것중에 너무 처참하게 별로인 영화라서 돈아까워서 후기올려요 ",1
876,실망.. 마동석 이름만 보고 선택했는데 영화관에서 졸았어요ㅠ ,2
877,범죄도시2  나온애들 많이나오네 ㅋㅋㅋ막 재밌진 않음 ,1
878,마동석은 왜 한 걸까 범죄도시로 ,2
879,아 진짜 최악 환불받고싶을 정도.. 대사중에 절반은 욕인거같네요 재미도 없고 감동도 없고 중간에 자다 나왔는데 돈버리고 시간 버린거같아요 ,1
880,진짜보지마세요. 이걸본 두시간전의 나로 돌아가고싶다. ,1
881,"걍 티켓 살돈, 영화볼 시간에 국밥에 후식으로 아메리카노 먹는게 나을듯 ",1
882,진짜 재밌는지 모르겠어요 그냥 자라고 틀어놓은거같은 느낌.. ,1
883,너무 재미없어요… 풍자도 아니고 코미디도 아니고 왜 배우들이 출연했는지 모르겠어요… ,1
884,와 진짜 이런쓰레기 영화 첨본다.. ,2
885,너무해요 진짜....내 소중한 2시간ㅜㅜ ,2
886,마동석님 영화는 무조건 믿고보는데 이번영화는 엄청 실망입니다 일단 스토리가 너무 별로입니다 ,2
887,재미 없다..진짜 재미 없다.. ,2
888,그저그런 시간때우기임 ,1
889,흠...그냥 올빼미볼걸 그랬네요... ,2
890,,2
891,"07년도 시대랑 아무 관련 없는것 같은데., ",1
892,임진순이랑 연끊어 주세요 마동석님.. ,2
893,하 관객평점 수술당했네 진짜 ㅡㅡ ,1
894,별3개는 마동석 때문에 단다오랜만에 2시간짜리 영화지루하게 봅니다 ㅋ 이구성으로 이렇게 재미없기 쉽지 않다 ,6
895,왜 0점은 못줌 진짜 개노잼인데 7점이 넘는 게 신기할 따름 ,1
896,재미없어요 시간아까울정도 ,1
897,기대도 안 했지만 뭐하나 만족스럽지 않았습니다.시간이 아까운 영화는 첨이었네요 ,1
898,캐릭터가 마블리한테 너무 어울리지않음 돈 아까움.  이게 왜 코미디인지 이해안가요하나도 안웃김 ,1
899,웬만한 영화 안 가리고 다 잘 보는데… 잠들 뻔 ,2
900,스토리가 재미 없어요 진짜로.그냥 전체적으로 별로였음! ,1
901,쿠폰으로 싸게 봐서 망정이지 제돈주고 봤으면 화날뻔.. ,1
