,Review,Rank
272,8살 초딩 조카랑 7살 아들이랑 보러 갔는데 재미있어 하더라고요~!! 엔딩크레딧까지 쭉 집중해서 잘 보더라구요~ 극장에 보러 온 다른 아이들도 웃기는 장면에서 빵빵 터지고~아들이 요즘 드래곤에 푹 빠져서 그런지 더 ...,10
273,아이가 정말 즐거워했습니다~ 어른들이 보아도 스토리가 너무 좋고 귀엽습니다~ ,10
274,손주는 재밌게 봤고 나는 졸았다. ,2
275,역시 아이들에게 뽀통령만한건 없네요. 뽀로로 시네마틱 유니버스가 쭈욱 이어지기를 바랍니다! ,7
276,대전 롯데백화점 3시55분영화 관람객 중 아기랑 같이 본분요... 애기가 보기 힘들어하면 밖에서 달래고와야지 왜 극장안에서 달래려고 시끄럽게 토닥거리시나요...애기들보는 영화지만 두분 중 한분만이라도 나갔다오면 좋았...,10
277,포로노 극장판 드래곤섹슬 대모험 너무 재미없음 ,1
278,"초3, 7, 5 살 모두 재미있게 잘보고 왔어욯ㅎㅎㅎ ",8
279,아이가 지루하다고..  아무리 애들 거지만 내용이 심하게 유치함 ,2
280,뽀로뽀로 뽀로로~! ,4
281,루피 귀엽다 귀여워 ,6
282,"역대 뽀로로 극장판 대부분 좋았는데, 이번에는 흥미 요소만 많고 플롯이 엉망이에요. 화려한 영상미나 자극적이지 않은 내용, 적절한 러닝타임과 중간중간 음악을 배치해서 아이들은 즐거웠을지 모르지만 어른의 입장에선 좀 ...",1
283,전 극장판이 스토리가 탄탄한듯요. ,6
284,30대아줌마들너무냄새나 영화보지말고 집에서 조신하게 밥이나 해라 이기야 ㅋㅋㅋ ,10
285,"아이들은 좋아했지만, 어른들은 글쎄.어른과 아이가 모두 만족할 수 있는 만화영화는 아님. ",8
286,역시 뽀로로는 연기.. ,1
287,괜히 디즈니 디즈니거리는데는 다이유가있지너무대충만든거아닌가? ,1
288,이딴 거 상영하지 마라 진짜... 넷플릭스에서도 안 사겠다. ,1
289,재미없음 이딴걸 왜 만드ㅡㄹ어 ,1
290,뽀로뽀로 뽀로로~! ,4
291,루피 귀엽다 귀여워 ,6
292,"역대 뽀로로 극장판 대부분 좋았는데, 이번에는 흥미 요소만 많고 플롯이 엉망이에요. 화려한 영상미나 자극적이지 않은 내용, 적절한 러닝타임과 중간중간 음악을 배치해서 아이들은 즐거웠을지 모르지만 어른의 입장에선 좀 ...",1
293,전 극장판이 스토리가 탄탄한듯요. ,6
294,30대아줌마들너무냄새나 영화보지말고 집에서 조신하게 밥이나 해라 이기야 ㅋㅋㅋ ,10
295,"아이들은 좋아했지만, 어른들은 글쎄.어른과 아이가 모두 만족할 수 있는 만화영화는 아님. ",8
296,역시 뽀로로는 연기.. ,1
297,괜히 디즈니 디즈니거리는데는 다이유가있지너무대충만든거아닌가? ,1
298,이딴 거 상영하지 마라 진짜... 넷플릭스에서도 안 사겠다. ,1
299,재미없음 이딴걸 왜 만드ㅡㄹ어 ,1
300,뽀로뽀로 뽀로로~! ,4
301,루피 귀엽다 귀여워 ,6
302,"역대 뽀로로 극장판 대부분 좋았는데, 이번에는 흥미 요소만 많고 플롯이 엉망이에요. 화려한 영상미나 자극적이지 않은 내용, 적절한 러닝타임과 중간중간 음악을 배치해서 아이들은 즐거웠을지 모르지만 어른의 입장에선 좀 ...",1
303,전 극장판이 스토리가 탄탄한듯요. ,6
304,30대아줌마들너무냄새나 영화보지말고 집에서 조신하게 밥이나 해라 이기야 ㅋㅋㅋ ,10
305,"아이들은 좋아했지만, 어른들은 글쎄.어른과 아이가 모두 만족할 수 있는 만화영화는 아님. ",8
306,역시 뽀로로는 연기.. ,1
307,괜히 디즈니 디즈니거리는데는 다이유가있지너무대충만든거아닌가? ,1
308,이딴 거 상영하지 마라 진짜... 넷플릭스에서도 안 사겠다. ,1
309,재미없음 이딴걸 왜 만드ㅡㄹ어 ,1
310,뽀로뽀로 뽀로로~! ,4
311,루피 귀엽다 귀여워 ,6
312,"역대 뽀로로 극장판 대부분 좋았는데, 이번에는 흥미 요소만 많고 플롯이 엉망이에요. 화려한 영상미나 자극적이지 않은 내용, 적절한 러닝타임과 중간중간 음악을 배치해서 아이들은 즐거웠을지 모르지만 어른의 입장에선 좀 ...",1
313,전 극장판이 스토리가 탄탄한듯요. ,6
314,30대아줌마들너무냄새나 영화보지말고 집에서 조신하게 밥이나 해라 이기야 ㅋㅋㅋ ,10
315,"아이들은 좋아했지만, 어른들은 글쎄.어른과 아이가 모두 만족할 수 있는 만화영화는 아님. ",8
316,역시 뽀로로는 연기.. ,1
317,괜히 디즈니 디즈니거리는데는 다이유가있지너무대충만든거아닌가? ,1
318,이딴 거 상영하지 마라 진짜... 넷플릭스에서도 안 사겠다. ,1
319,재미없음 이딴걸 왜 만드ㅡㄹ어 ,1
320,뽀로뽀로 뽀로로~! ,4
321,루피 귀엽다 귀여워 ,6
322,"역대 뽀로로 극장판 대부분 좋았는데, 이번에는 흥미 요소만 많고 플롯이 엉망이에요. 화려한 영상미나 자극적이지 않은 내용, 적절한 러닝타임과 중간중간 음악을 배치해서 아이들은 즐거웠을지 모르지만 어른의 입장에선 좀 ...",1
323,전 극장판이 스토리가 탄탄한듯요. ,6
324,30대아줌마들너무냄새나 영화보지말고 집에서 조신하게 밥이나 해라 이기야 ㅋㅋㅋ ,10
325,"아이들은 좋아했지만, 어른들은 글쎄.어른과 아이가 모두 만족할 수 있는 만화영화는 아님. ",8
326,역시 뽀로로는 연기.. ,1
327,괜히 디즈니 디즈니거리는데는 다이유가있지너무대충만든거아닌가? ,1
328,이딴 거 상영하지 마라 진짜... 넷플릭스에서도 안 사겠다. ,1
329,재미없음 이딴걸 왜 만드ㅡㄹ어 ,1
330,뽀로뽀로 뽀로로~! ,4
331,루피 귀엽다 귀여워 ,6
332,"역대 뽀로로 극장판 대부분 좋았는데, 이번에는 흥미 요소만 많고 플롯이 엉망이에요. 화려한 영상미나 자극적이지 않은 내용, 적절한 러닝타임과 중간중간 음악을 배치해서 아이들은 즐거웠을지 모르지만 어른의 입장에선 좀 ...",1
333,전 극장판이 스토리가 탄탄한듯요. ,6
334,30대아줌마들너무냄새나 영화보지말고 집에서 조신하게 밥이나 해라 이기야 ㅋㅋㅋ ,10
335,"아이들은 좋아했지만, 어른들은 글쎄.어른과 아이가 모두 만족할 수 있는 만화영화는 아님. ",8
336,역시 뽀로로는 연기.. ,1
337,괜히 디즈니 디즈니거리는데는 다이유가있지너무대충만든거아닌가? ,1
338,이딴 거 상영하지 마라 진짜... 넷플릭스에서도 안 사겠다. ,1
339,재미없음 이딴걸 왜 만드ㅡㄹ어 ,1
340,뽀로뽀로 뽀로로~! ,4
341,루피 귀엽다 귀여워 ,6
342,"역대 뽀로로 극장판 대부분 좋았는데, 이번에는 흥미 요소만 많고 플롯이 엉망이에요. 화려한 영상미나 자극적이지 않은 내용, 적절한 러닝타임과 중간중간 음악을 배치해서 아이들은 즐거웠을지 모르지만 어른의 입장에선 좀 ...",1
343,전 극장판이 스토리가 탄탄한듯요. ,6
344,30대아줌마들너무냄새나 영화보지말고 집에서 조신하게 밥이나 해라 이기야 ㅋㅋㅋ ,10
345,"아이들은 좋아했지만, 어른들은 글쎄.어른과 아이가 모두 만족할 수 있는 만화영화는 아님. ",8
346,역시 뽀로로는 연기.. ,1
347,괜히 디즈니 디즈니거리는데는 다이유가있지너무대충만든거아닌가? ,1
348,이딴 거 상영하지 마라 진짜... 넷플릭스에서도 안 사겠다. ,1
349,재미없음 이딴걸 왜 만드ㅡㄹ어 ,1
350,뽀로뽀로 뽀로로~! ,4
351,루피 귀엽다 귀여워 ,6
352,"역대 뽀로로 극장판 대부분 좋았는데, 이번에는 흥미 요소만 많고 플롯이 엉망이에요. 화려한 영상미나 자극적이지 않은 내용, 적절한 러닝타임과 중간중간 음악을 배치해서 아이들은 즐거웠을지 모르지만 어른의 입장에선 좀 ...",1
353,전 극장판이 스토리가 탄탄한듯요. ,6
354,30대아줌마들너무냄새나 영화보지말고 집에서 조신하게 밥이나 해라 이기야 ㅋㅋㅋ ,10
355,"아이들은 좋아했지만, 어른들은 글쎄.어른과 아이가 모두 만족할 수 있는 만화영화는 아님. ",8
356,역시 뽀로로는 연기.. ,1
357,괜히 디즈니 디즈니거리는데는 다이유가있지너무대충만든거아닌가? ,1
358,이딴 거 상영하지 마라 진짜... 넷플릭스에서도 안 사겠다. ,1
359,재미없음 이딴걸 왜 만드ㅡㄹ어 ,1
360,뽀로뽀로 뽀로로~! ,4
361,루피 귀엽다 귀여워 ,6
362,"역대 뽀로로 극장판 대부분 좋았는데, 이번에는 흥미 요소만 많고 플롯이 엉망이에요. 화려한 영상미나 자극적이지 않은 내용, 적절한 러닝타임과 중간중간 음악을 배치해서 아이들은 즐거웠을지 모르지만 어른의 입장에선 좀 ...",1
363,전 극장판이 스토리가 탄탄한듯요. ,6
364,30대아줌마들너무냄새나 영화보지말고 집에서 조신하게 밥이나 해라 이기야 ㅋㅋㅋ ,10
365,"아이들은 좋아했지만, 어른들은 글쎄.어른과 아이가 모두 만족할 수 있는 만화영화는 아님. ",8
366,역시 뽀로로는 연기.. ,1
367,괜히 디즈니 디즈니거리는데는 다이유가있지너무대충만든거아닌가? ,1
368,이딴 거 상영하지 마라 진짜... 넷플릭스에서도 안 사겠다. ,1
369,재미없음 이딴걸 왜 만드ㅡㄹ어 ,1
370,뽀로뽀로 뽀로로~! ,4
371,루피 귀엽다 귀여워 ,6
372,"역대 뽀로로 극장판 대부분 좋았는데, 이번에는 흥미 요소만 많고 플롯이 엉망이에요. 화려한 영상미나 자극적이지 않은 내용, 적절한 러닝타임과 중간중간 음악을 배치해서 아이들은 즐거웠을지 모르지만 어른의 입장에선 좀 ...",1
373,전 극장판이 스토리가 탄탄한듯요. ,6
374,30대아줌마들너무냄새나 영화보지말고 집에서 조신하게 밥이나 해라 이기야 ㅋㅋㅋ ,10
375,"아이들은 좋아했지만, 어른들은 글쎄.어른과 아이가 모두 만족할 수 있는 만화영화는 아님. ",8
376,역시 뽀로로는 연기.. ,1
377,괜히 디즈니 디즈니거리는데는 다이유가있지너무대충만든거아닌가? ,1
378,이딴 거 상영하지 마라 진짜... 넷플릭스에서도 안 사겠다. ,1
379,재미없음 이딴걸 왜 만드ㅡㄹ어 ,1
380,뽀로뽀로 뽀로로~! ,4
381,루피 귀엽다 귀여워 ,6
382,"역대 뽀로로 극장판 대부분 좋았는데, 이번에는 흥미 요소만 많고 플롯이 엉망이에요. 화려한 영상미나 자극적이지 않은 내용, 적절한 러닝타임과 중간중간 음악을 배치해서 아이들은 즐거웠을지 모르지만 어른의 입장에선 좀 ...",1
383,전 극장판이 스토리가 탄탄한듯요. ,6
384,30대아줌마들너무냄새나 영화보지말고 집에서 조신하게 밥이나 해라 이기야 ㅋㅋㅋ ,10
385,"아이들은 좋아했지만, 어른들은 글쎄.어른과 아이가 모두 만족할 수 있는 만화영화는 아님. ",8
386,역시 뽀로로는 연기.. ,1
387,괜히 디즈니 디즈니거리는데는 다이유가있지너무대충만든거아닌가? ,1
388,이딴 거 상영하지 마라 진짜... 넷플릭스에서도 안 사겠다. ,1
389,재미없음 이딴걸 왜 만드ㅡㄹ어 ,1
390,뽀로뽀로 뽀로로~! ,4
391,루피 귀엽다 귀여워 ,6
392,"역대 뽀로로 극장판 대부분 좋았는데, 이번에는 흥미 요소만 많고 플롯이 엉망이에요. 화려한 영상미나 자극적이지 않은 내용, 적절한 러닝타임과 중간중간 음악을 배치해서 아이들은 즐거웠을지 모르지만 어른의 입장에선 좀 ...",1
393,전 극장판이 스토리가 탄탄한듯요. ,6
394,30대아줌마들너무냄새나 영화보지말고 집에서 조신하게 밥이나 해라 이기야 ㅋㅋㅋ ,10
395,"아이들은 좋아했지만, 어른들은 글쎄.어른과 아이가 모두 만족할 수 있는 만화영화는 아님. ",8
396,역시 뽀로로는 연기.. ,1
397,괜히 디즈니 디즈니거리는데는 다이유가있지너무대충만든거아닌가? ,1
398,이딴 거 상영하지 마라 진짜... 넷플릭스에서도 안 사겠다. ,1
399,재미없음 이딴걸 왜 만드ㅡㄹ어 ,1
400,뽀로뽀로 뽀로로~! ,4
401,루피 귀엽다 귀여워 ,6
402,"역대 뽀로로 극장판 대부분 좋았는데, 이번에는 흥미 요소만 많고 플롯이 엉망이에요. 화려한 영상미나 자극적이지 않은 내용, 적절한 러닝타임과 중간중간 음악을 배치해서 아이들은 즐거웠을지 모르지만 어른의 입장에선 좀 ...",1
403,전 극장판이 스토리가 탄탄한듯요. ,6
404,30대아줌마들너무냄새나 영화보지말고 집에서 조신하게 밥이나 해라 이기야 ㅋㅋㅋ ,10
405,"아이들은 좋아했지만, 어른들은 글쎄.어른과 아이가 모두 만족할 수 있는 만화영화는 아님. ",8
406,역시 뽀로로는 연기.. ,1
407,괜히 디즈니 디즈니거리는데는 다이유가있지너무대충만든거아닌가? ,1
408,이딴 거 상영하지 마라 진짜... 넷플릭스에서도 안 사겠다. ,1
409,재미없음 이딴걸 왜 만드ㅡㄹ어 ,1
410,뽀로뽀로 뽀로로~! ,4
411,루피 귀엽다 귀여워 ,6
412,"역대 뽀로로 극장판 대부분 좋았는데, 이번에는 흥미 요소만 많고 플롯이 엉망이에요. 화려한 영상미나 자극적이지 않은 내용, 적절한 러닝타임과 중간중간 음악을 배치해서 아이들은 즐거웠을지 모르지만 어른의 입장에선 좀 ...",1
413,전 극장판이 스토리가 탄탄한듯요. ,6
414,30대아줌마들너무냄새나 영화보지말고 집에서 조신하게 밥이나 해라 이기야 ㅋㅋㅋ ,10
415,"아이들은 좋아했지만, 어른들은 글쎄.어른과 아이가 모두 만족할 수 있는 만화영화는 아님. ",8
416,역시 뽀로로는 연기.. ,1
417,괜히 디즈니 디즈니거리는데는 다이유가있지너무대충만든거아닌가? ,1
418,이딴 거 상영하지 마라 진짜... 넷플릭스에서도 안 사겠다. ,1
419,재미없음 이딴걸 왜 만드ㅡㄹ어 ,1
420,뽀로뽀로 뽀로로~! ,4
421,루피 귀엽다 귀여워 ,6
422,"역대 뽀로로 극장판 대부분 좋았는데, 이번에는 흥미 요소만 많고 플롯이 엉망이에요. 화려한 영상미나 자극적이지 않은 내용, 적절한 러닝타임과 중간중간 음악을 배치해서 아이들은 즐거웠을지 모르지만 어른의 입장에선 좀 ...",1
423,전 극장판이 스토리가 탄탄한듯요. ,6
424,30대아줌마들너무냄새나 영화보지말고 집에서 조신하게 밥이나 해라 이기야 ㅋㅋㅋ ,10
425,"아이들은 좋아했지만, 어른들은 글쎄.어른과 아이가 모두 만족할 수 있는 만화영화는 아님. ",8
426,역시 뽀로로는 연기.. ,1
427,괜히 디즈니 디즈니거리는데는 다이유가있지너무대충만든거아닌가? ,1
428,이딴 거 상영하지 마라 진짜... 넷플릭스에서도 안 사겠다. ,1
429,재미없음 이딴걸 왜 만드ㅡㄹ어 ,1
430,뽀로뽀로 뽀로로~! ,4
431,루피 귀엽다 귀여워 ,6
432,"역대 뽀로로 극장판 대부분 좋았는데, 이번에는 흥미 요소만 많고 플롯이 엉망이에요. 화려한 영상미나 자극적이지 않은 내용, 적절한 러닝타임과 중간중간 음악을 배치해서 아이들은 즐거웠을지 모르지만 어른의 입장에선 좀 ...",1
433,전 극장판이 스토리가 탄탄한듯요. ,6
434,30대아줌마들너무냄새나 영화보지말고 집에서 조신하게 밥이나 해라 이기야 ㅋㅋㅋ ,10
435,"아이들은 좋아했지만, 어른들은 글쎄.어른과 아이가 모두 만족할 수 있는 만화영화는 아님. ",8
436,역시 뽀로로는 연기.. ,1
437,괜히 디즈니 디즈니거리는데는 다이유가있지너무대충만든거아닌가? ,1
438,이딴 거 상영하지 마라 진짜... 넷플릭스에서도 안 사겠다. ,1
439,재미없음 이딴걸 왜 만드ㅡㄹ어 ,1
440,뽀로뽀로 뽀로로~! ,4
441,루피 귀엽다 귀여워 ,6
442,"역대 뽀로로 극장판 대부분 좋았는데, 이번에는 흥미 요소만 많고 플롯이 엉망이에요. 화려한 영상미나 자극적이지 않은 내용, 적절한 러닝타임과 중간중간 음악을 배치해서 아이들은 즐거웠을지 모르지만 어른의 입장에선 좀 ...",1
443,전 극장판이 스토리가 탄탄한듯요. ,6
444,30대아줌마들너무냄새나 영화보지말고 집에서 조신하게 밥이나 해라 이기야 ㅋㅋㅋ ,10
445,"아이들은 좋아했지만, 어른들은 글쎄.어른과 아이가 모두 만족할 수 있는 만화영화는 아님. ",8
446,역시 뽀로로는 연기.. ,1
447,괜히 디즈니 디즈니거리는데는 다이유가있지너무대충만든거아닌가? ,1
448,이딴 거 상영하지 마라 진짜... 넷플릭스에서도 안 사겠다. ,1
449,재미없음 이딴걸 왜 만드ㅡㄹ어 ,1
450,뽀로뽀로 뽀로로~! ,4
451,루피 귀엽다 귀여워 ,6
452,"역대 뽀로로 극장판 대부분 좋았는데, 이번에는 흥미 요소만 많고 플롯이 엉망이에요. 화려한 영상미나 자극적이지 않은 내용, 적절한 러닝타임과 중간중간 음악을 배치해서 아이들은 즐거웠을지 모르지만 어른의 입장에선 좀 ...",1
453,전 극장판이 스토리가 탄탄한듯요. ,6
454,30대아줌마들너무냄새나 영화보지말고 집에서 조신하게 밥이나 해라 이기야 ㅋㅋㅋ ,10
455,"아이들은 좋아했지만, 어른들은 글쎄.어른과 아이가 모두 만족할 수 있는 만화영화는 아님. ",8
456,역시 뽀로로는 연기.. ,1
457,괜히 디즈니 디즈니거리는데는 다이유가있지너무대충만든거아닌가? ,1
458,이딴 거 상영하지 마라 진짜... 넷플릭스에서도 안 사겠다. ,1
459,재미없음 이딴걸 왜 만드ㅡㄹ어 ,1
460,뽀로뽀로 뽀로로~! ,4
461,루피 귀엽다 귀여워 ,6
462,"역대 뽀로로 극장판 대부분 좋았는데, 이번에는 흥미 요소만 많고 플롯이 엉망이에요. 화려한 영상미나 자극적이지 않은 내용, 적절한 러닝타임과 중간중간 음악을 배치해서 아이들은 즐거웠을지 모르지만 어른의 입장에선 좀 ...",1
463,전 극장판이 스토리가 탄탄한듯요. ,6
464,30대아줌마들너무냄새나 영화보지말고 집에서 조신하게 밥이나 해라 이기야 ㅋㅋㅋ ,10
465,"아이들은 좋아했지만, 어른들은 글쎄.어른과 아이가 모두 만족할 수 있는 만화영화는 아님. ",8
466,역시 뽀로로는 연기.. ,1
467,괜히 디즈니 디즈니거리는데는 다이유가있지너무대충만든거아닌가? ,1
468,이딴 거 상영하지 마라 진짜... 넷플릭스에서도 안 사겠다. ,1
469,재미없음 이딴걸 왜 만드ㅡㄹ어 ,1
470,뽀로뽀로 뽀로로~! ,4
471,루피 귀엽다 귀여워 ,6
472,"역대 뽀로로 극장판 대부분 좋았는데, 이번에는 흥미 요소만 많고 플롯이 엉망이에요. 화려한 영상미나 자극적이지 않은 내용, 적절한 러닝타임과 중간중간 음악을 배치해서 아이들은 즐거웠을지 모르지만 어른의 입장에선 좀 ...",1
473,전 극장판이 스토리가 탄탄한듯요. ,6
474,30대아줌마들너무냄새나 영화보지말고 집에서 조신하게 밥이나 해라 이기야 ㅋㅋㅋ ,10
475,"아이들은 좋아했지만, 어른들은 글쎄.어른과 아이가 모두 만족할 수 있는 만화영화는 아님. ",8
476,역시 뽀로로는 연기.. ,1
477,괜히 디즈니 디즈니거리는데는 다이유가있지너무대충만든거아닌가? ,1
478,이딴 거 상영하지 마라 진짜... 넷플릭스에서도 안 사겠다. ,1
479,재미없음 이딴걸 왜 만드ㅡㄹ어 ,1
480,뽀로뽀로 뽀로로~! ,4
481,루피 귀엽다 귀여워 ,6
482,"역대 뽀로로 극장판 대부분 좋았는데, 이번에는 흥미 요소만 많고 플롯이 엉망이에요. 화려한 영상미나 자극적이지 않은 내용, 적절한 러닝타임과 중간중간 음악을 배치해서 아이들은 즐거웠을지 모르지만 어른의 입장에선 좀 ...",1
483,전 극장판이 스토리가 탄탄한듯요. ,6
484,30대아줌마들너무냄새나 영화보지말고 집에서 조신하게 밥이나 해라 이기야 ㅋㅋㅋ ,10
485,"아이들은 좋아했지만, 어른들은 글쎄.어른과 아이가 모두 만족할 수 있는 만화영화는 아님. ",8
486,역시 뽀로로는 연기.. ,1
487,괜히 디즈니 디즈니거리는데는 다이유가있지너무대충만든거아닌가? ,1
488,이딴 거 상영하지 마라 진짜... 넷플릭스에서도 안 사겠다. ,1
489,재미없음 이딴걸 왜 만드ㅡㄹ어 ,1
490,뽀로뽀로 뽀로로~! ,4
491,루피 귀엽다 귀여워 ,6
492,"역대 뽀로로 극장판 대부분 좋았는데, 이번에는 흥미 요소만 많고 플롯이 엉망이에요. 화려한 영상미나 자극적이지 않은 내용, 적절한 러닝타임과 중간중간 음악을 배치해서 아이들은 즐거웠을지 모르지만 어른의 입장에선 좀 ...",1
493,전 극장판이 스토리가 탄탄한듯요. ,6
494,30대아줌마들너무냄새나 영화보지말고 집에서 조신하게 밥이나 해라 이기야 ㅋㅋㅋ ,10
495,"아이들은 좋아했지만, 어른들은 글쎄.어른과 아이가 모두 만족할 수 있는 만화영화는 아님. ",8
496,역시 뽀로로는 연기.. ,1
497,괜히 디즈니 디즈니거리는데는 다이유가있지너무대충만든거아닌가? ,1
498,이딴 거 상영하지 마라 진짜... 넷플릭스에서도 안 사겠다. ,1
499,재미없음 이딴걸 왜 만드ㅡㄹ어 ,1
500,뽀로뽀로 뽀로로~! ,4
501,루피 귀엽다 귀여워 ,6
502,"역대 뽀로로 극장판 대부분 좋았는데, 이번에는 흥미 요소만 많고 플롯이 엉망이에요. 화려한 영상미나 자극적이지 않은 내용, 적절한 러닝타임과 중간중간 음악을 배치해서 아이들은 즐거웠을지 모르지만 어른의 입장에선 좀 ...",1
503,전 극장판이 스토리가 탄탄한듯요. ,6
504,30대아줌마들너무냄새나 영화보지말고 집에서 조신하게 밥이나 해라 이기야 ㅋㅋㅋ ,10
505,"아이들은 좋아했지만, 어른들은 글쎄.어른과 아이가 모두 만족할 수 있는 만화영화는 아님. ",8
506,역시 뽀로로는 연기.. ,1
507,괜히 디즈니 디즈니거리는데는 다이유가있지너무대충만든거아닌가? ,1
508,이딴 거 상영하지 마라 진짜... 넷플릭스에서도 안 사겠다. ,1
509,재미없음 이딴걸 왜 만드ㅡㄹ어 ,1
510,뽀로뽀로 뽀로로~! ,4
511,루피 귀엽다 귀여워 ,6
512,"역대 뽀로로 극장판 대부분 좋았는데, 이번에는 흥미 요소만 많고 플롯이 엉망이에요. 화려한 영상미나 자극적이지 않은 내용, 적절한 러닝타임과 중간중간 음악을 배치해서 아이들은 즐거웠을지 모르지만 어른의 입장에선 좀 ...",1
513,전 극장판이 스토리가 탄탄한듯요. ,6
514,30대아줌마들너무냄새나 영화보지말고 집에서 조신하게 밥이나 해라 이기야 ㅋㅋㅋ ,10
515,"아이들은 좋아했지만, 어른들은 글쎄.어른과 아이가 모두 만족할 수 있는 만화영화는 아님. ",8
516,역시 뽀로로는 연기.. ,1
517,괜히 디즈니 디즈니거리는데는 다이유가있지너무대충만든거아닌가? ,1
518,이딴 거 상영하지 마라 진짜... 넷플릭스에서도 안 사겠다. ,1
519,재미없음 이딴걸 왜 만드ㅡㄹ어 ,1
520,뽀로뽀로 뽀로로~! ,4
521,루피 귀엽다 귀여워 ,6
522,"역대 뽀로로 극장판 대부분 좋았는데, 이번에는 흥미 요소만 많고 플롯이 엉망이에요. 화려한 영상미나 자극적이지 않은 내용, 적절한 러닝타임과 중간중간 음악을 배치해서 아이들은 즐거웠을지 모르지만 어른의 입장에선 좀 ...",1
523,전 극장판이 스토리가 탄탄한듯요. ,6
524,30대아줌마들너무냄새나 영화보지말고 집에서 조신하게 밥이나 해라 이기야 ㅋㅋㅋ ,10
525,"아이들은 좋아했지만, 어른들은 글쎄.어른과 아이가 모두 만족할 수 있는 만화영화는 아님. ",8
526,역시 뽀로로는 연기.. ,1
527,괜히 디즈니 디즈니거리는데는 다이유가있지너무대충만든거아닌가? ,1
528,이딴 거 상영하지 마라 진짜... 넷플릭스에서도 안 사겠다. ,1
529,재미없음 이딴걸 왜 만드ㅡㄹ어 ,1
530,뽀로뽀로 뽀로로~! ,4
531,루피 귀엽다 귀여워 ,6
532,"역대 뽀로로 극장판 대부분 좋았는데, 이번에는 흥미 요소만 많고 플롯이 엉망이에요. 화려한 영상미나 자극적이지 않은 내용, 적절한 러닝타임과 중간중간 음악을 배치해서 아이들은 즐거웠을지 모르지만 어른의 입장에선 좀 ...",1
533,전 극장판이 스토리가 탄탄한듯요. ,6
534,30대아줌마들너무냄새나 영화보지말고 집에서 조신하게 밥이나 해라 이기야 ㅋㅋㅋ ,10
535,"아이들은 좋아했지만, 어른들은 글쎄.어른과 아이가 모두 만족할 수 있는 만화영화는 아님. ",8
536,역시 뽀로로는 연기.. ,1
537,괜히 디즈니 디즈니거리는데는 다이유가있지너무대충만든거아닌가? ,1
538,이딴 거 상영하지 마라 진짜... 넷플릭스에서도 안 사겠다. ,1
539,재미없음 이딴걸 왜 만드ㅡㄹ어 ,1
540,뽀로뽀로 뽀로로~! ,4
541,루피 귀엽다 귀여워 ,6
542,"역대 뽀로로 극장판 대부분 좋았는데, 이번에는 흥미 요소만 많고 플롯이 엉망이에요. 화려한 영상미나 자극적이지 않은 내용, 적절한 러닝타임과 중간중간 음악을 배치해서 아이들은 즐거웠을지 모르지만 어른의 입장에선 좀 ...",1
543,전 극장판이 스토리가 탄탄한듯요. ,6
544,30대아줌마들너무냄새나 영화보지말고 집에서 조신하게 밥이나 해라 이기야 ㅋㅋㅋ ,10
545,"아이들은 좋아했지만, 어른들은 글쎄.어른과 아이가 모두 만족할 수 있는 만화영화는 아님. ",8
546,역시 뽀로로는 연기.. ,1
547,괜히 디즈니 디즈니거리는데는 다이유가있지너무대충만든거아닌가? ,1
548,이딴 거 상영하지 마라 진짜... 넷플릭스에서도 안 사겠다. ,1
549,재미없음 이딴걸 왜 만드ㅡㄹ어 ,1
550,뽀로뽀로 뽀로로~! ,4
551,루피 귀엽다 귀여워 ,6
552,"역대 뽀로로 극장판 대부분 좋았는데, 이번에는 흥미 요소만 많고 플롯이 엉망이에요. 화려한 영상미나 자극적이지 않은 내용, 적절한 러닝타임과 중간중간 음악을 배치해서 아이들은 즐거웠을지 모르지만 어른의 입장에선 좀 ...",1
553,전 극장판이 스토리가 탄탄한듯요. ,6
554,30대아줌마들너무냄새나 영화보지말고 집에서 조신하게 밥이나 해라 이기야 ㅋㅋㅋ ,10
555,"아이들은 좋아했지만, 어른들은 글쎄.어른과 아이가 모두 만족할 수 있는 만화영화는 아님. ",8
556,역시 뽀로로는 연기.. ,1
557,괜히 디즈니 디즈니거리는데는 다이유가있지너무대충만든거아닌가? ,1
558,이딴 거 상영하지 마라 진짜... 넷플릭스에서도 안 사겠다. ,1
559,재미없음 이딴걸 왜 만드ㅡㄹ어 ,1
560,뽀로뽀로 뽀로로~! ,4
561,루피 귀엽다 귀여워 ,6
562,"역대 뽀로로 극장판 대부분 좋았는데, 이번에는 흥미 요소만 많고 플롯이 엉망이에요. 화려한 영상미나 자극적이지 않은 내용, 적절한 러닝타임과 중간중간 음악을 배치해서 아이들은 즐거웠을지 모르지만 어른의 입장에선 좀 ...",1
563,전 극장판이 스토리가 탄탄한듯요. ,6
564,30대아줌마들너무냄새나 영화보지말고 집에서 조신하게 밥이나 해라 이기야 ㅋㅋㅋ ,10
565,"아이들은 좋아했지만, 어른들은 글쎄.어른과 아이가 모두 만족할 수 있는 만화영화는 아님. ",8
566,역시 뽀로로는 연기.. ,1
567,괜히 디즈니 디즈니거리는데는 다이유가있지너무대충만든거아닌가? ,1
568,이딴 거 상영하지 마라 진짜... 넷플릭스에서도 안 사겠다. ,1
569,재미없음 이딴걸 왜 만드ㅡㄹ어 ,1
570,뽀로뽀로 뽀로로~! ,4
571,루피 귀엽다 귀여워 ,6
