,Review,Rank
657,밥이 귀여움 귀여움 귀여움 ,10
658,초등학생딸은 재밌어하고 일곱살애는 무서워했는데 지루하지 않고 재밌었어요 ,8
659,넘 재밌음 ㅋㅋ 꿀잼ㅇㅈ ,10
660,정말..너무너무너무나 재미있었습니다 아빠께서 보는내내 웃으시고 기대별로 안 하고 봤는데 너무 재밌었다고 ㅋㅋㅋㅋ ,10
661,어른이봐도진짜웃김ㅋㅋ ,10
662,너무 재밌게 본 영화이다 ,10
663,미니언즈와 슈퍼배드 시리즈를 통틀어 이번 편이 가장 재밌었음 ,8
664,너무 귀여워요 역시나! ,7
665,귀여움에 힐링하고 왔어요. 안산 cgv에서 제가 부주의로  콜라를 카운터에 넘어뜨려서 콜라로 몸도 적시고 바닥에도 다 흘리고 ... 이런적 처음이라 멘붕 왔어요. 직원 분들 잘 대처 해 줘서 제가 쏟은 콜라도 새로 ...,10
666,명불허전 3편은 언제나오나 ㅜㅜ ,10
667,진짜 이런귀여운 영화가 어디있을까 싶었음.진짜 영화만들어주셔서 감사해요ㅠㅜ ,10
668,추천. 너무귀여워 미니언즈ㅜㅠ ,10
669,미니언즈 3 나왔으면좋겠당 ,10
670,너무웃김사랑스러움 ,10
671,전연령다운 상영관이었다 ,6
672,얘네들은 언제까지 이렇게 귀여울 생각인건가 ,8
673,너무 귀여워요. 미니언즈 너무 귀여워서 영화보는내내 기분이 좋고 힐링되었어요. 밥 케빈 오토까지 다 귀여워요. ,9
674,미니언즈2 보는 내내 박수 치면서 웃었네요^^미니언즈1을 보지 않아서 2를 보고 당장  보고 싶은 마음이 요동쳤습니다~소소한 일상 가운데 웃음을 안겨준 미니언즈를 응원할께요! 쓰리도 기대됩니다^^ 1과 2의 개봉기간...,10
675,짱귀여우어요유ㅠㅠㄹㅇ 개졸귀 ,10
676,실망시키지 않는 귀여움 ,8
677,아이들과 너무 재미있게 봤어요. ^^ ,10
678,올해 본 최고의 코미디진짜 재밌다미니언즈 최고 ,10
679,미니언즈 너무 귀여워 ,9
680,재미있어요재미있어요 ,9
681,미니언즈의 귀여움은 여전하다 ,8
682,기대이상이었다. 외계인보다 훨씬나음. 물론 탑건에는 견줄수 없음. ,10
683,역시 미니언즈... 꼭 보세요 너무 귀여워요 ,10
684,23일 CGV에서 봤는데 정말 웃긴 장면들도 있으니까 너무 재밌었습니다. 무슨 장화신은 고양이 뺨치는 눈으로 바라보니까 너무 귀여워요ㅠㅠ ,10
685,미니보스!!!ㅇㅇㅇ ,8
686,밥 너무 귀여움ㅠ 앙 깨물고싶다 미니언즈 나오는 케빈도 ㅠ 그냥 다 귀여움 ,10
687,진짜 매번 나올때 재밌고 귀엽습니다 ,10
688,귀요미들의 화려한 귀환 ,10
689,최악이였음 돈이너무아까움 환불하고싶을정도임 ,2
690,시리즈 중에 제일 재밌는듯 진짜 감동의 귀요미들 !! 시간가는게 아쉬움 ,10
691,정말 재밌어요 강추!! ,10
692,진짜진짜정말 재밌었어요 ,10
693,그냥 유치뽕짝이구만 그이상 그이하도 아닌 초딩영화인데 뭘.. ,7
694,ㅈㄱ에서 만든 짝퉁 미니언즈라고 해도 믿을수 있을듯 ,2
695,이게 어떻게 7.94이냐 당연히 5점대인줄  알았는데 ..그냥 미이라 3을 생각하면 답나올듯 ,4
696,애기들 영화같았음 별로 ,6
697,진짜 미니언즈 넘나 귀여워ㅠ 미니언즈3  가즈아 ,10
698,미니언 애들분량이 좀더 많았으면~ 하는 마음ㅎ저는 역대급으로 재밌게봤어요 ,10
699,굿 너무재밌음요 진짜 엄청 웃음 보면서 ,10
700,지루하네요. 상상하기 힘든 엉뚱한 미니언즈는 어디로 가고 ㅠ ,4
701,중국산 애니메이션... 기대했었는데 스토리도 재미없고 너무 대충 만든 티??가 났다.. ,1
702,정말 기대를 많이 했는지.. ㅜㅜ재미없고 감동도 없고 스토리도 엉망이고갑자기 쿵푸가 웬말이니.. ,4
703,역시 그나라 “짱깨” 자본 들어가면 영화가 노잼에 산으로 가고 망하구나…보다가 잤습니다 ,1
704,진짜 개연성없음 갑자기 뜬금없음 이야기가 없는듯? ,2
705,쿵푸판다가 미니언즈에???황당한 꼴라보 -_- ,1
706,걍 스케일이 너무 작아졌어요 노잼 ,1
707,미니언즈 고유의 느낌 다 사라지고 갑분 중국자본 투입이라 실망 ,2
708,중국색이 짙어서 엥 했어요 ,6
709,중국영화 ㅠㅠㅠ 같네요 ㅠㅠ ,2
710,미니언즈들이 웃기고 귀여워요 보는 내내 웃었습니다 ,10
711,,1
712,막내가 미니언즈 시리즈를 너무 좋아해서 기대하고 봤는데 완전 실망... 막내가 영화 보는 내내 심심하다고 .. ,2
713,"뜬금포 중국이 너무 녹아있음ㅋㅋㅋ 이거뭐죠,;;; ",6
714,와 이건 너무 했네요무슨 중국 애니도 아니고 ㅠㅜ애들은 하하 호호 하지만 어쩔수 없이 같이 본 어른은 보니 화가 치밀어 오르네요우리 예전 미니언즈로 다시 돌아와 주세요정말 이건 아니잖아요 ㅜㅜ정말 화나고 속상해서 평...,3
715,캐릭터들이 넘 귀여운데… 중국 자본 범벅인가봐요 중국 그 잡채… 미니언즈 쿵푸팬더버전 보는 기분.. ,6
716,유치함 잼민이만 보셈 비추함 ,2
717,차이나머니 달달....1편에 비해 뭐가 없죠 제대로된 빌런도 없고 뭐 ,6
718,노란 애들이야 당연히 귀엽지만 영화는 왠지 모르게 지루하고 웃음 포인트도 많이 없었음. 내가 나이를 먹어 그런가 생각했는데 일행이 다 그렇게 얘기함 ,6
719,미니언즈까지 중국자본 물든느낌 미니언즈 다신안볼듯 ,2
720,귀여운 애들이 움직이니 더욱 귀엽다 그리고 웃기기까지 하다. 말해뭐해 얘들은 귀여우면 된거야  ㅠㅠ ,10
721,미니언즈는 1이 더 잼 났던거 같다~~왠지 중국자본의 향기가 좀 많이 나드라공~~미니언은 귀여웠지만 뭔지 모르게 난 졸려웠다~~걍 귀여운 캐릭터 보는게 다임 ,6
722,미안하다 잠들었다 기억이 나지 않는다 ,5
723,엄청 귀여워여 캐릭터들 너무 좋아요!!! ,10
724,너무 귀여워서 많이 웃으면서 봤어요 ,10
725,"이젠 슈퍼배드 시리즈는 버리는 건가? 미니언즈가 유명하니… 그루 이야기를 미니언즈에서 도배하네~ 그리고 할리우드 영화에서 중국색 보는 것도 이제는 그만~ 중국에서 잘 될 생각 말고, 시리즈 재미에 집중하시길~ ",1
726,쭝국자본 쓴 영화면 미리 알려줘라.비싼돈 주고 영화관에서 볼 내용이 아님.미니언즈 캐릭터가 아깝다.차이니즈 뉴이어를 대충 설날이라고 번역한게몹시 거슬림 ,7
727,내 미니언즈는 1편만 있는걸로...미니언즈 나오는 전형적인 중국애니메이션임임. ,2
728,미니언즈 시리즈는 스토리도 항상 좋았어서 엄청 기대 많이했는데그냥 미니언들이 귀엽기만 하고 내용은 정말 하나도 없네요 너무 아쉬웠어요 ,5
729,미니언 너무 귀여워서 다 죽이고 싶다ㅋㅋㅋ ,1
730,귀여움으로 무장한 영화 ,10
731,미니언들의 귀여운 맛으로 보는 영화 ,9
732,정말 첨부터 끝까지 귀여워요ㅎ 지루할 틈없이 스토리 빨리 진행되고요 귀여운 웃음코드가 많아서 낄낄대면서 시간 가는줄 모르고 봤네요ㅎㅎ 너무너무 꿀잼입니다~ 미니언즈 좋아하는 분들은 꼭 보세요~~ ,10
733,미니언즈들은 정말 귀여워서 어른들도 볼만하네요ㅎ ,9
734,보는내내 입가에 미소가 ,10
735,인기 많은 미니언즈~ 평점이 생각보다 낮아서 재미없나.. 걱정했는데 역시.. 평점은 믿을게 못되네용~ 애들이랑 정말 재밌게 보고왔어요~~ 굿굿♡ ,10
736,역시 귀여운 게 최고다 ,9
737,진짜 깨물어 주고 싶을 만큼 귀엽다ㅋㅋㅋㅋ ,10
738,다들 재미는 없고 그냥 귀여워서 좋다고 했는데 나는 엄청 재밌었음 ,10
739,미니언들의 귀여움에 미소가 절로 나오는 영화ㅎㅎ ,10
740,귀엽기만함 진짜 귀여움 ,7
741,재미있었어요~ 아이들이 좋아해요~ ,10
742,사랑해요~~ 미니언즈♥♥ ,10
743,제가 본 관에선 웃긴 장면 간간히 나올 때마다 전부 웃었음 다들 너무 귀엽고 스토리도 괜찮음 보는 거 추천 근데 미니언즈 시작할 때 나오는 초반 노래가 너무 궁금함 노래 괜찮던데 ,8
744,미니언즈가 너무 귀여워요? ,10
745,미니언즈는 놓칠 수 없쥬~~~ ,10
746,미니언즈들의 귀여움에서 벗어 날 수 없다.. ,10
747,앞부분 살짝 지루한거 빼고는 진짜 재밌음.근데.. 제발 어린이 상영관이랑 일반관 따로 만들면 안되나 미니언 소리랑 애들 소리지르는거랑 겹쳐서 미치는 줄.. 그리고 뒤에서 계속 발로 차서 4D 상영관 온 줄 알았습니다...,10
748,미니언들 너무 귀여워서 미칠뻔ㅜㅜㅜㅜ ,10
749,어른도 아이들도 재밌게 볼 수 있는 애니메이션이죠 ,10
750,재미있게 웃으면서 잘봤습니다 아이들이 정말 좋아해요:) ,10
751,"미니언들 진짜 귀엽구 영화 자체가 넘 고퀄리티임,, 오랜만에 고급진 애니메이션을 본 느낌 ",10
752,미니언즈!! 무슨 말이 필요할까요 ㅎㅎ ,10
753,1탄을 볼 때보다 나이가 훨씬 먹었는데 더 재밌어요 ,10
754,드디어 7년만에 콤백... 새로운 미니언 오토까지 너무 귀여워요 ,10
755,미니언즈 너무 귀엽고 ! 짧게 볼만했어요!! 짱 ,10
756,미니언즈 시리즈 중에 가장 귀여운 영화. 미니언즈의 귀여움을 최대치로 극대화 시키며 덕후들이 좋아하는 요소들을 다 넣은 영화. 귀여움에 스토리도 재밌어서 킬링타임으로 힐링하고 싶다면 이 노랑이 쪼꼬미들을 보러가야 합...,10
757,귀엽다 ㅋㅋㅋ 그냥 바나나 가 목고싶닼ㅋ ,10
758,재밌어요 ,10
759,미니언즈 너무 귀여워요 ㅎㅎ웃긴 장면이 많아서 재미있었어요결말이 조금 아쉬웠지만 재밌게 봤습니다 ,9
760,넘넘 재밌었어요 웃음 포인트도 있고 아주 귀엽급니다 ,10
761,미니언즈 보고싶어서 본 영화대만족 ,10
762,밥 졸귀… 밥 머리 완전 튼튼해… 귀여워.. 한시간 반동안 엄마 웃음 짓다가 나옴 ,10
763,전편에 비해 매끄럽지 못한 스토리 전개.그래도 귀여움 수치는 더 높아진듯.. ,6
764,짱깨냄새 너무나네요쿵푸팬더와 미니언즈 혼종되버림내사랑 미니언즈 돌려놓으세요 ,3
765,난 미니언즈2를 보러간거지 슈퍼배드4를 보러간게 아닌데 ,6
766,귀엽긴 한데 차이나 머니 먹고 연관도 없는 중국 문화 나옴 짜증남 ,6
767,코로나에 지친 관객들을 위한 미니언드의 재롱잔치 ,6
768,스토리가 재미없음 미니언은 귀여움 ,2
769,지금까지 슈퍼배드 미니언즈 영화중에 제일 별로임ㅎㅎ... ,5
770,노잼... 조잡하고 중구난방이다 전작의 재미를 찾아볼 수 없다 ,2
771,시리즈 역대 최졸작.. ,1
772,생각보다...좀 지루했어요ㅜㅜ미니언즈 귀여운게 다임.... ,6
773,중국 억지 끼워넣기... ,3
774,정말 미니언들이 보고싶으면 볼만한 영화미니언들은 너무너무 귀여운데 차이나타운 나올땐 좀 정색하게됨.. ,7
775,킬링타임용 영화...스토리는 그닥이긴 합니다..근데 귀여워요ㅋㅋ ,10
776,정말 지루했던 영화. 살면서 졸았던 영화는 처음. ,1
777,"중국묻은영화.. 차이니즈이어, 쿵푸, 차이나타운, 중국아줌마ㅋ중국냄새나는 영화 ",2
778,그냥 귀엽다 정도? 사실 14000원 주고 보긴 아깝긴해요 ㅎㅎ ,8
779,7년 동안 기다린 보람이 있는 영화 ,10
780,방학 첫날부터 미니언즈2! 역시 진짜 귀엽다ㅜㅜ 후회없는 선택! 팝콘 먹으면서 보기 딱 좋은 영화~>< ,10
781,전편보다 훨씬 더 재밌었음 ! 미니언즈들 졸귀 ㅜㅜ ,10
782,밥 너무 귀여워영 ㅠㅠ 벨로~♡ ,10
783,너무 귀여워서 자꾸 웃음 짓게 되는... ,10
784,너무 기대를 많이 해서 걱정될 정도였는데 그걸 충족을 넘어서 너무 너무 재미있었어요ㅠㅠ 또 보고 싶고 너무 재미있고 이쁘고 귀엽고 이야기도 풍부했어용~ ,10
785,"정말 감동이다 ,... 재밌고 귀여워!!!전작들 싹다 복습하고 가시길! ",10
786,미니언즈가 세상을 구한다 졸귀탱 ,10
787,미니언즈들 너무 귀엽고 재밌네요 ,10
788,귀엽다.. 귀여워.. 미니언즈 1과 다르게 ost에 레트로적인 분위기가 갖추어져 있어 보는 내내 눈도 귀도 즐거웠다 ,9
789,개귀여움. 기대별로 안 했는데 모든 장면들이 귀여움 구르 개귀엽다 히힛 ,10
790,최고의 영화. 추천합니다 ,10
791,,10
792,,10
793,중국자본이 또 망치는구나ㅜㅜ ,5
794,재밌ㅇ더요 ,8
795,귀엽긴한데 그게 끝 별 내용 없음 ,2
796,재미있게 보고 왔어요.강추! ,10
797,귀엽지만 영화적으로는 애들이 보는거니까 그래.. ,6
798,중국자본 그만 쓰길 ,6
799,다 미니언즈보고 귀엽다 이OO하는데 나만 젖같음? ,1
800,어이 없는 빌런들과 뜬금없는 중국풍 미니언들은 귀여움 원툴이었다 ,5
801,미니언즈는 여전히 귀여운데 주인공이 바뀐 느낌 ,5
802,미니언즈 귀엽... 첨본 영화 ㅎㅎ 귀여워요 ,5
803,미니언즈1을 나중에 봤는데1보다는 재미없지만 그래도 재밌었습니다!근데 너무 중국스러웠어요ㅠ ,9
804,미니언즈2를 너무 기다렸는데!! 진짜 너무 사랑스러운 아이들이에요 ㅠㅠ 기다린만큼 너무 귀엽고 감동적이에요!! ,10
805,미니언즈가 귀엽고요 그게 다예요. ,6
806,귀여운 맛에 보는 영화라 재미있게 잘 봤습니다. ,9
807,"미니언즈 속편과 슈퍼배드 프리퀄, 그 사이 어딘가에서 갈팡질팡 ",5
808,너무너무 귀여운 미니언즈들 ㅎㅎ 보는내내 즐거웠어용 ,8
809,잼나네요오요오요요요오 ,10
810,미니언즈판 쿵푸팬더였네요. 차이나머니가 그레이트월 급 입니다. 아이가 한시간 보더니 나가자네요. 중화사상 주의! ,1
811,귀엽고 귀엽다 ,8
812,"귀여우면... 뭐든, 용서가 되지;;; ",8
813,'중국'이 한마디로 평가는 끝난딘 ,4
814,말도안돼... 외계인이 백배낫다. ,2
815,세계 제일의 귀요미들!! ,10
816,재밌께 잘 감상하였습니다 ,9
817,중국이랑 엮이니깐 영화가 망하네 ,1
818,미니언즈들이 너무너무 귀여움ㅋㅋ그게 다임ㅋㅋ ,8
819,이번 미니언즈는 좀 많이 별로였다.. ㅠ ,1
820,중국애니메이션이 돼 버리다니 ㅠㅠ ,1
821,귀여운 미니언즈와 미니보스 어린이 그루를 볼 수 있어 좋았습니다 ,9
822,미니보스!! ,6
823,잼없네 이게 무슨8점이야 ,2
824,미니언들 너무 귀여워요 ,10
825,존잼 미니언즈는 역시 배신하지 않았다 ,10
826,내용은 없는데 아무생각 없이 집중하면서 시간때우기에 딱임. 얘네가 귀여워서 봐준다. ,8
827,재밌다 ,8
828,애들 보는데 더할나위없이 좋네요. ,10
829,미니언즈만 나오는줄 알았는데 그루의 어릴때 이야기까지 나오니 좋네요 ,8
830,미니언 너무 귀여워요. ,10
831,미니언 원툴이지만 가치가 있다 ,8
832,You're no good ,9
833,오랜만에 동심을 생각 할 수 있어 좋았다. ,8
834,노랭이들이 세상을 구한다!!!! ,8
835,아이구;; 난 또 밥이 커서 오토처럼 된 줄 알고 식겁했네 ㅋㅋ ,9
836,킬링타임용으로 괜찮아요~ 미니언들 너무 귀엽고 재밌어요. 그런데 내용이 살짝 유치하긴 한데 애들 영화니까~~ ,8
837,아들과 아내 3가족이 다 같이 봤는데 30점 만점에 30점!! 이제는 케빈이 말하는거 알아들을수 있겠어요 ㅎㅎ ,10
838,스토리의 시작은 어느 정도 괜찮았다가 중간에 갈 수록 중국자본을 먹은 느낌이 든다. 중국관련된 것들을 짧은 시간안에 욱여넣다가 후반에 왜 넣었는지 합리화하기 위해 풀었으나 어설프게 푼 느낌. 결론은 영화의 앞과 뒷부...,4
839,직전 슈퍼배드보다 월등하게 노잼 ,4
840,정말 이야기가 재밌고 미니언즈들 역시나 귀엽네요 ㅎㅎ ,9
841,귀요미들 때문에 간만에 즐거웠다굿즈 사고파~ ,9
842,그냥 미니언즈로 만족하는거 아니냐? 뭘 따져 ,8
843,보통 영화보면 자는데... 이 영화는 그래도 조금 잤어요. ,10
844,미니언즈 팬 아니면 헛웃음만 치다 끝나는 영화 미니언즈 비중이 크지도 않다. ,2
845,미니언즈가 너무 귀엽고요 밥이 너무 귀여워요 밥이 나오는장면이 더 많으면 좋겠습니다 근데 너무 중국풍이라 불편햇네요 ,4
846,전편보다 더 귀여워진 캐릭터들.. ,9
847,귀요미들 깜찍이들..!! ,7
848,너무 귀여움 ,10
849,검은장갑 마지막 싸움 등장씬은 진짜 스파이더맨 노웨이홈 토비 등장씬보다 웅장했다 ,10
850,,7
851,영상미는 좋은데 뜬금 중국 약간 그때부터 집중깨졌어요ㅠㅠ ,2
852,미니언즈 너무 귀여운거 아님 ,8
853,미니언즈 귀여워요 ,10
854,재미있게 봤어요 ,10
855,미니언즈들 귀엽네요 ,10
856,역시 미니언즈가 미니언즈 했습니다.귀여움의 한도 초과!!미니언즈는 사랑입니다♡ ,10
857,영화 보고 나오는 순간 이 영화 스토리가 뭐였지? 라는 생각이 들 정도지만 중요한 건 그게 아니다. 귀엽고 사랑스러운 미니언을 시종일관 볼 수 있는데 그깟 스토리가 대수랴. 오랫만에 아무 생각없이 즐겁게 웃으며 볼 ...,10
858,기엽고 코믹조금 있는게 다 떠다니는영상이 다임 스토리 조잡하고 중국돈 먹었나 왤케 쿵푸는 미화시키는지 미니언덕후인데도 이번2는 몰입감 심히 떨어짐 ,4
859,보다 나왔어요  정말 유치원생용 ,4
860,"봤던 영화 중 최악 top3 안에 포함 될 듯!  미니언즈1의 재미와 귀여움 1/100도 안 됨.스토리는 중구난방에 매력있는 빌런, 캐릭터 등도 전혀 안나옴.(그나마 삼촌?)뇌를 빼놓고 봐도 병맛 재미가 있는 영화가...",2
861,미니언들은.. 귀여워요 ,8
862,충성심으로 똘똘뭉친 미니언즈 넘 귀여워~~ ,10
863,웃기고 귀엽고 짜릿하고 따뜻하고 미니언 하고싶은거 다해 ,10
864,너무기대해서 생각보다 별로였어요. ,4
865,미니언들이 귀엽긴하네요 ,7
866,영상미는 좋았지만 연출 등에서 유치한부분들이 많았음. 하지만 미니언즈들은 귀여웠다. ,7
867,제가 어른이라 유치할줄 알았는데정말 재미있게 잘 봤어요 ,10
868,재미있게봤습니다. 귀여운 캐릭터들 ,8
869,진짜 이세상 귀여움이 아님 ㅠㅠㅠ최고야 노래도 넘 귀엽고 더운날에 극장가서 보면 이보다 좋은 영화 없다!!!! 꼭 보세요 미니언들넘 ㄱㅇㅇ... ,10
870,귀엽네요 와글와글 모여있는게 ,10
871,귀염귀염 파워 ㅋㅋㅋ 믿고 봅니다 ,10
872,여기 빌런 매력 없는데.. 미니언즈 보다는 빌런의 스핀오프 줄거리라서 그런지.. 그닥ㅜㅜ ,6
873,미니언즈는 사랑입니다 ,10
874,미니언즈.. 말해 뭐해 너무 귀여워서 러닝타임 1시간 30분 동안 행복했어요 ㅠㅜㅜ 귀여운게 세상을 구한다! ,10
875,오늘 넘 더워서 극장간겸 미년즈 봤는데 의외의 덕통사고... 주말에 2차뛰러갑니다... ,10
876,마침내! 드디어! 미니언즈!!! 극장에서 팝콘먹으면서 귀여운 노랑이들 보니 이게 바로 행복이지~~ 간만에 보고나도 기분 좋은 영화 봐서 만족만족? ,10
877,노랑이들이 세상을 구한다 ㅠ 미니언즈 시네마틱 유니버스 대찬성이요 ,10
878,오랜만이언 하지말고 매년왔언 하자!! 귀엽고 힙하고 난리났음ㅋㅋㅋ ,10
879,70년대 뉴트로 팝송으로 제대로 귀호강하고 왔어요! 최근에 본 영화중에 미니언즈가 의외로 OST 탑3안에 드네요 ㅋㅋㅋ ,10
880,미니언즈의 웃음 포인트들 너무 좋아???? ,10
881,"중국풍이 강해졌고, 미니언즈 팬이라면 재미있게 볼 수 있을 듯 ",5
882,별루였어요 ,5
883,역대 시리즈중 제일 별로... 그래도 귀엽긴합니다 당연히 ,4
884,미니언들은 귀여우나 중국묻음 ,6
885,귀여움 하지만 임팩트가 부족한 ,8
886,솔직히   내용은 뻔하지얘들이 너무 귀엽다 ,8
887,미니언은 귀여우나 중국뽕에 더럽혀짐;; ,4
888,유치하지만 미니언은 귀여우니까 ,8
889,미니언은 여전히 귀엽지만 연출이 매우 아쉽 ,6
890,여전히 귀여운 3인방 아니 4인방 ,10
891,귀여움으로도 커버 안 될 지경. ,5
892,귀여워 귀여워 귀여워 ,7
893,귀엽고 깜찍한 영화!!! ,8
894,너무 귀여운 아이들을 다시 보다 ,8
895,슈퍼배드4같은 느낌이긴 하지만 미니언즈가 너무 귀여워요ㅠㅠ ,10
896,미니언즈들은 귀엽지만 스토리에 흥미가 생기지 않아서 보다가 잠드는 영화. ,1
897,중국차이나타운 나오게 아쉬움 ,7
898,"귀여운 캐릭터들과 함께하면 시간 가는줄 모른다, ",8
899,ㅋㅋㅋ 생각보다 평점이 낮아서 조금 더 높게 줬습니다.미니언즈 귀엽고 내용도 나쁘지 않았습니다.머리 비우고 보는 용이라 전 재미있게 봤습니다.킬링타임용으로 보시면 후회는 없을 듯 합니다. ,8
900,귀요미들의 매력은 여전하다. ,7
901,너무 재미있게 봤어요. 3편도 나왔으면 좋겠네요^^ ,10
902,미니언 귀여움 ,4
903,이렇게 귀여워도 되나요. ,9
904,너무 미니언즈 귀엽더라구요 ,10
905,귀엽고 귀엽고 귀엽다 ,6
906,귀여운 거 앞에 장사없다 진짜 ,8
907,. ,6
908,그냥 귀여운 미니언들 보는 맛 ,6
909,캐릭터들 너무 귀엽습니다 ,10
910,재미있게 잘 봤습니다 ㅎㅎ ,9
911,미니언은 너무 귀엽고 사랑스러운 캐릭터지만.. 거기에서 끝나야 했나. 초6까지가 마지노선인듯.. ,6
912,전작들은 스토리도 나름 ㄱㅊ은데 이번건 진짜 지루함 미니언은 귀여우니 그나마 참고 볼수있음 ,6
913,미니언즈는 귀여운 매력에 보는 것중국풍이 너무 묻어나와서 아쉽다.. ,7
914,잘봤습니다 ,7
915,,9
916,맹목적인 차이나 머니는 아니지만... ,7
917,재밌어요 ㅎㅎ 어린이 그루 귀엽네요 ㅎㅎ ,8
918,미니언즈의 귀여움에 기댔지만 그거만으로도 만족 ,8
919,언제나 귀여운 미니언들 ,8
920,재밌게 잘 봤습니다~! ,8
921,일루미네이션 ,10
922,그냥 귀엽고 유쾌한 애니메이션. ,7
923,귀여워요 ,10
924,일루미네이션이여 밥 솔로 애니 좀 내주시오 ,7
925,너무 중국스토리긴한데 귀여움... ,8
926,너무 귀여운 영화 ,10
927,미니언즈2는 전작 미니언즈1보다 더 귀엽다 ,7
928,미니언즈 짱귀엽 ,10
929,미니언들 너무 귀여워요. 미니언 보는 재미에 봅니다. ,9
930,전편보다 재밌게 봤지만 불필요하게 갑분 중국풍이 묻어서 별 하나 뺌 ,9
931,미니언즈가 아니라 슈퍼배드 잖아 ,7
932,중국자본뭍은향이 풀풀나는 영화미니언즈와 슈퍼배드 중 최악...미니언은 여전히 귀야웠지만.. ,5
933,미니언즈들이 너무 재미있었어요~!! ,9
934,진짜 그냥 귀여운게 다임. 미니언들 너무 귀여움… 끝. ,6
935,중국에 잡아먹힌 미니언 ,6
936,여전히 귀여운 밥 ㅎㅎㅎ ,7
937,뜬금없이 초반부터 중국냄새가 묻어나올때 그만봤어야 했는데 캐릭터때문에 봐줬다.. ,4
938,귀염귀염 초 귀염 ,8
939,3편 빨리 나와랑 그루 짱 ,10
940,중뽕영화임. 쓰레기수준 ,1
941,,10
942,이러니 중국영화는 다 망함ㅋㅋ ,2
943,커여워~~ ,8
944,언제봐도 귀여운 캐릭터들 ,7
945,1편을안봣지만 중국묻기전까진.. ,7
946,개연성 없는 쿵푸를 왜 넣었는지 모르겠네...그렇게 차이나 머니를 빨고싶었나? ,4
947,너무 귀여워요 ,7
948,킹밥! ,10
949,너무 귀엽고 재밌어요 ,9
950,재밌게 보는데 또 중국이 이걸 조져놓네 ㅋㅋㅋㅋ ,2
951,하는짓보면 화딱지나고 답답하지만 ㅋㅋㅋ 애니메이션이니 그냥저냥 킬링타임으로 가볍게 보기 좋음 ,4
952,이거 지루하네요.... ,1
953,미니언즈는 귀엽지만 중국자본이 잔뜩 들어가 중국적인걸로 칠갑이 되어 있어서 보는 재미는 뚝 떨어졌다. ,4
954,중국자본이 꼈나보네요.. ,2
955,귀여운 애들이 나와서 귀엽게 구는 영화 좋아요 ,7
956,원래 이렇게 귀여운 미니언즈였나??? ,10
957,귀여움으로만 승부하긴 아쉽다. ,6
958,미니언즈는 귀엽다!!! ,7
959,스토리는 별거없고 귀여운 미니언들 보러가는 영화 ,6
960,너무 기대했나봐요 그냥 미니언즈 ,6
961,1편은 재밌었는데 2편은 영.. ,5
962,미니언즈들이 우리집 강아지만큼 귀여웠습니다 ,10
963,재밌게 잘 봤어요~~! ,10
964,군더더기없이 알차다 ,10
965,스토리는 모르겠고 귀여움 ,6
966,귀여운 게 최고야..! ,6
967,아이들이 좋아할 쏘쏘한 애니영화 ,6
968,밥 귀여움 미쳤다. 너무 귀여워`~~ ,10
969,오토 귀여워요~ ,5
970,귀엽고 엉뚤한 매력의 미니언즈들~ ,7
971,미니언즈는 여전히 귀여웠지만 스토리가 너무 별로였다 ,7
972,바나나  바나나  바나나  바나나  바나나  바나나  바나나  바나나  바나나  바나나  바나나  바나나  바나나  바나나  바나나  바나나  바나나  바나나  바나나  바나나  바나나  바나나  바나나  바나나  ...,6
973,"짧고, 귀엽고, 귀엽다. ",6
974,미니언즈가 귀여워요^^ ,10
975,애들이 좋아하는 캐릭터라 같이 봤는데. 어른이 봐도 피식피식 재밌는 스토리 맘에듭니다 ,8
976,뭐야 너무 귀엽잖아 3편도 내줘요 ,10
977,미니언즈 많이 좋아하는데 바나나 노래 부를 때가 좋았음 2편 스토리 왜 이래ㅠㅜ ,6
978,귀엽다 그게 다인데  용서가 됨 ,7
979,귀여움 하나로 다함!!! ,6
980,귀여운 맛에 봅니다!! ,10
981,,8
982,슬슬 지치기는 하는데 나오면 또 볼 듯 ,8
983,귀여운데 온통 중국이라 아쉬웠어요 ㅠㅠ ,6
984,미.니.언.귀.여.워!!! ,6
985,적당히 볼만 했어요~! ,6
986,아 중국자본이 진짜 무시 못하는구나 ,2
987,"너무 재미있고, 귀여워요~ ",10
988,미니언즈의 귀여움만이 끌고 나간 영화. ,3
989,미니언즈 연기력 논란 ,10
990,너무 귀여웠다 빨리 다음시리즈를 만나고싶다 ,10
991,믿고보는 미니언즈 ,8
992,올해 들어 가장 크게 웃었어요! ,10
993,너무 귀여워요. 잘 봤습니다 ㅎㅎ ,7
994,역시 미니언은 그냥 귀엽다. 한도초과의 귀여움ㅎㅎ 비행기에서 봤는데 재밌어서 시간 가는 줄 몰랐다 ,10
995,밥은 언제나 귀여움 ,10
996,재밋엇어요 ,8
997,굿굿굿굿굿굿굿굿굿굿 ,10
998,좋은 영화 잘봤습니다 ,10
999,"귀여움, 귀여움에 의한, 귀여움을 위한 영화 ",8
