,Review,Rank
223,매우 다크한 더 배트맨_ ,6
224,그래도 20분 정도만 줄였으면 더 괜찮았을텐데 ,8
225,어떤 부분을 중점으로 두고 보느냐에 따라 평점이 달라질듯 ,8
226,"배트맨을 영화들로만 접해봤거나 히어로물을 기대하고 가면 실망할 수도 있지만 그게 아니라면 만족할만한 영화 미스터리, 추리, 스릴러에 액션이 더해졌다고 보면 됨 영화가 은근히 템포가 느린데 적응되면 괜찮음 몰입도가 꽤...",8
227,전작의 배트맨과는 다른 어두운 영상미가 몰입도를 올렸다. 3시간의 러닝타임은 길다고 느껴질 수 있다. 하지만 새로운 배트맨의 등장과 범인을 쫓는 과정은 흥미롭다. ,8
228,드디어 제대로된 배트맨이 나왔다 나에겐 다크나이트 이상이다 ,10
229,개존잼 야 로버트패틴슨 오늘 내꿈에 나와라 너같은 히어로는 처음이다 ,8
230,기존의 배트맨과는 다르네요 ,8
231,엉덩이는 쑤셔도 시계 한번 안봤다 ,8
232,시간가는줄 모르고 집중해서 봤네 확실히 다른 매력이 있는 배트맨이었음 ,10
233,그래도 배트맨은 배트맨인것같습니다!!!! ,10
234,"잘만들었지만, 잘못만들었다 다음편은 잘뽑길 ",6
235,배트맨 영화 특유의 음침한 분위기가 좋았다. ,9
236,재밌었습니다. DC 특유의 분위기를 좋아하냐에 따라 호불호가 갈릴듯하네요.아 중간에 내시같은 목소리 경찰때문에 몰입 한 번 깨지긴했네요. ,9
237,나쁘진 않았으나 굳이 3시간이나 될 러닝타임이여야 했을까 ,6
238,와 시간 가는줄 모르고 봄 몰입감 장난 아님 긴장감 넘치는 ost 덕분에 계속 집중하면서 봄 로버트 패틴슨도 굳굳 ,10
239,이 소재로 이렇게 밖에 이야기를 풀 수 없었다니 좀 아쉽네요. 첫등장씬도 많이 실망스러웠고 갑분 애매한 러브 라인도 그렇고 음성 변조 설정 없는 것도 좀 아쉬워요..다크나이트랑 비교하면 액션은 훨씬 좋은데 그 외 각...,5
240,긴 러닝타임이 제일 큰 장벽. 연기는 만족스럽고 연출과 스토리 각색은 꽤나 괜찮은 부분이 있지만 역으로 또 잉스러운 부분도 많음. 하지만 로버트 패틴슨의 배트맨은 극호. ,8
241,어둡고축축한 배트맨 그자체인영화 ,8
242,사람들이 원했던 어두운 느낌의 dc영화지만 무언가 아쉬운 것은 떠날 수 없다. 탐정이긴 하지만 시원하지 않은 느낌 그래도 2편이 기대된다. ,7
243,영상미와 액션이 좋았습니다. 스토리 풀어가는 것도 나쁘지 않았습니다. 리들러의 말처럼 배트맨이 생각처럼 똑똑하지 않은 점도 오히려 인간적이라 느껴져 개인적으로는 좋았습니다 ,7
244,"다 좋은데, 러닝타임을 조금만 줄였으면 어땠을지.. 그래도 재밌게 봄 ",8
245,우리가 흔히 아는 '다크나이트'로서의 배트맨이 아니라 '세계 제일의 명탐정'으로서의 배트맨을 그려냈다. 원작 코믹스의 팬들에게는 선물 같은 영화가 아니었을까. 적어도 내게는 선물이 맞았다...,10
246,어설픈 탐정 놀이와 느긋하게 걸어 다니는 배트맨을 보고 살짝 웃음 ,6
247,다음편이 기대됨 ,9
248,....잠만 자다 갑니다 ,2
249,배트맨 영화 끝나갈때까지 쳐 끌려다니네 개성도 없고 모하는거임 이게 재미있다고? 평론가 걸린 갮들 총맞았냐 개 쓰레기 영화 ,2
250,진짜 드럽게 재미없다 매력있는 캐릭터도 하나도 없고 지루하기만 한 영화 ,1
251,연출 음악 너무 좋았어요 극장에서 봐야돼요 이런건 ,8
252,개인적으론 리들러가 굉장히 매력적으로 나와서 좋았네요 굳이 초록색에 집착하지 않은것도요 ,8
253,원래의 배트맨으로 돌아온거 같아서 좋았습니다. 개인적으로 배트맨이라는 캐릭터는 추리와 약간의 액션과 돈이 전부인데요. 여태의 배트맨들은 영웅화에 대한 촛점이었다면 인간적인 배트맨의 고뇌들을 볼 수 있는 그런 배트맨이...,10
254,다크나이트 시리즈랑은 다른 분위기라 신선했음 ,8
255,다크한 영상미는 괜찮으나 런닝타임이 긴게 집중력을 떨어뜨린다는... ,6
256,베트맨이 내세우는 정의에 부합하는 스토리와 빌런. 가장 일상에 가까운 베트맨 ,10
257,새로운 결의 배트맨은 현실적이었고 딥한 다크함이 주는 묵직함은 DC스러웠다 ,8
258,너무 길어요 지루해요 ,5
259,"일단 분위기가 너무 취향 저격이었고, 3시간 영화라는 것이 믿기지 않을 정도로 재밌게 봤습니다!! ",8
260,보다가 졸았음. 스토리라인이 정적이고 긴장감이 부족한 영화 ,6
261,DC는 역시 이쪽으로 가는게 맞다 똥꼬발랄한건 마블 주고 DC는 이쪽으로 가자 ,10
262,그냥 지려버림 ,10
263,관객을 향해 스멀스멀 다가오는 묵직하고도 진한 어둠 ,9
264,현실적인 배트맨. 좀만 군살을 제거하고 영화시간을 줄였다면 더욱 심플했을듯.. 3시간 솔직히 너무 길었어요 ㅠㅠ ,9
265,조금은 서툰 배트맨의 시작 ,8
266,새 베트맨 배우 장발 매력이 넘치네요. DC 특유의 느낌이 물신 나는 액션 신 감명 깊게 보았습니다. ,9
267,세계 최고의 명탐정을 만나는 3시간 ,7
268,솔직히 너무 기네요. 나쁘진 않았지만 또 너무 뻔하기도 했습니다. ,7
269,"슈퍼히어로는 악당과 싸우는 것이 아니라 인간을 구하는 것인데, 마지막 장면은 슈퍼히어로의 본질을 잘 표현한 것 같아서 만점을 주고 싶다. ",10
270,다음편을 기대하게 하는 스토리 빌드업! 로버트 패틴슨은 더 배트맨에서 보여줘야하는 배트맨의 모습을 충분히 보여줬다. 이제 다음편에 화려하게 펼쳐질 그의 액션씬만 존버하면 된다!!! ,10
271,"고뇌에서 확신으로, 어둠에서 빛으로 나아가는 브루스 웨인. ",8
272,모든시간을 다 즐길수 있었다 ,10
273,볼만 하긴 했는데.. 중간에 루즈하긴 했습니다 러닝타임이 굳이 이렇게 길어야했나..? 2시간이면 더 재밌었을 것 같아요 ,6
274,3시간은 너무 길었고영화는 드라마 같았다.조커의 연장선인듯한 리얼함은 좋았지만그뿐... ,4
275,"탐정 배트맨절대 다크나이트와 같은 영화를 기대하면 안됩니다.로버트 패틴슨의 연기는 너무 멋있고, 어두운 분위기, OST는 기가막힙니다. 하지만, 중간중간 지루한 부분이 생각보다 있더라구요.후반으로 갈수록 영화가 힘이...",8
276,할땐 확실히 하는 영화. 영상이나 사운드가 좋아서 곱씹는 맛이 있음 ,10
277,사운드가 웅장해서 좋았다 브루스웨인 모습도 많이 보여주세요 ,7
278,재밌게봤어요 2편이기대됩니당 ,8
279,또 다른 배트맨 시리즈의 시작. ,10
280,이전 배트맨과는 또 다른 매력의 배트맨이라 즐겁게 봄. 다음편도 기대된다 ,9
281,"배트맨다운 영화의 시작이다! 다음에도 다크하게지루하실 수 있지만, 개인적으로 다크한게 배트맨 매력 ",9
282,히어로물과 액션 기대하고 본다면 지루하다고 느낄 수도 있지만 묵직한 고뇌가 담겨있고 정의란 무엇인가 생각해보게 함 ,7
283,보다가 여자친구랑 잠들엇슴.. 개 쉽 핵 노재애앰 ,2
284,수작 ,10
285,마블과는 또다른 맛. 감각적인 음악과 색감 ,8
286,로버트 패틴슨과 배트맨 엄청 잘 어울리고 러닝타임이 길어서 초반이 좀 지루할 수 있지만 빌런을 추리해 나가는 과정도 재밌고 액션도 멋있다. MCU식 액션을 기대한다면 실망할 수도 있지만 오로지 자신만의 힘으로 빌런을...,8
287,생각보다 액션이 적었지만 전혀 지루하지않고 잼있었다 ,10
288,졸지않고봤는데....기억에 남는게 별로없네요 상영시간을 조금 줄였더라면 좋았을텐데 .. ,8
289,지극히 배트맨 다운 배트맨 영화 ,10
290,드디어 액션 영화 배트맨이 아닌 코믹스 그대로의 탐정 누아르 배트맨이 탄생했다. 일반 히어로즈의 생각하고 보면 안 됨. ,10
291,"너무 현실로 끌어내렸다, 시종일관 망토가 거슬리게 느껴진다면 그건 더 이상 히어로물이 아니지. 굳이 배트맨이 아니어도 할 수 있는 이야기 ",5
292,놀란의 3부작을 이렇게 금방 따라잡는 영하가 나올 줄이야 ,9
293,놀란의 배트맨 시리즈와는 너무 다르지만 다크한 느낌의 히어로물을 좋아하면 추천 ,7
294,"히어로 떼고 느와르, 탐정 붙여라 ",6
295,"배트맨의 고뇌가 잘 느껴져서 좋았고, 처음부터 끝까지 무겁고 어두운 분위기가 잘 유지되어서 매력적이었습니다~ ",10
296,액션이 진짜 잘빠졌다 로버트 패틴슨 자체가 간지라 그런듯.. 이와중에 마지막은 또 감동적이라서 3시간이 지루하지않았음 ,10
297,사운드 효과가 너무 좋아서 반드시 극장에서 관람해야 할 작품 ,10
298,티켓값이 만원이 넘어가는 시대. 진심으로 두 번 볼 용의가 있습니다. 가볍게 보는 분들은 좋아하지 않으실 수 있겠지만 이것 하나만은 확실합니다.이건 히어로물이 아닙니다. 그냥 영화입니다. ,9
299,"새로운 배트맨 장르가 등장할 거 같습니다.어두운 고담시를 표현한 원작과 가장 유사한 것 같고,긴 호흡임에도 불구하고 빠져들게 하는 연기.배트맨 비긴즈보다는 더 배트맨이 시작을 잘했다는생각이 들었어요. 어떤 에피소드가...",8
300,굿굿굿 ,10
301,"드디어 진짜 배트맨을 만났다. 내가 원하던, 코믹스 초기의 원조 배트맨을 말이다. ",10
302,세상에 태어나서 졸라 재밌게 본영화 이영화를 보기전의 나와 보고나서의 나로 나뉘어진다 ! 물론 1점도 아깝다! ,1
303,동네취준생 형같은 느낌의 배트맨... 별로 추천은 안함....  늘어지고 재미 없었음.. ,2
304,이영화는 찐따가 학창시절때부터 망상으로 만든 영화인거 같습니다 스토리며 연출이며 너무 별로엿습니다 히어로영화가 아니라 찐따가 상상하며 좋은일찐영화인거 같아서 15세가 아닌 12세영화인거같습니다 진짜 별로입니다 ,2
305,더럽게 지루하고 재미없는 배트맨은 처음 ,4
306,내가 본 영화 중 최악의 영화.... ,1
307,경찰이랑 둘이손잡고 탐정놀이다크나이트 2번보는게낫다집에서 범인조사할때 바닥에 락카질로 이름쓸때 이렇게구지해야하나 경악 ,2
308,무얼본건지 모르겟슴.뜬금없는 키스신과 갑작스러운 전개..?마지막에 2편이 나올거같은 공포… ,1
309,우울하고 지루하다 보면 후회될 시간 아까운영화다시는 DC영화 안보고 싶다 ,1
310,이번 멧리브스의 작품은 너무 봐주기 힘들었다. 스토리 짜임새도 없고 화끈한 액션도 없고 참신한 소재나 연출도 없고.. 평점이 8 이라니 알바도 좋지만 좀 적당히합시다. ,1
311,"영화 내내 떡밥들도 회수 못하고 전작의 조커 마냥 컨셉도 리들러의 매력도 없을 뿐더러, 개연성도 너무 없고 pc적인 요소들도 역겨웠다.쿠키 영상은 왜 만든건지 이해가 안되는데 엿먹이려고 만든거 같다.. 정말 역사상 ...",1
312,"배트맨,조커는 놀란의 다크나이트를 뛰어넘을 수가 없는건가..과하게 길고 지루한데다 중2병 스럽다.. ",4
313,리들러 리오넬 메시... ,10
314,이게왜 흥행이 안됐지? ,8
315,지루해서 죽는줄 알았다... ,1
316,너무 지루하다.. 뭔 영화를 3시간이나.미드 떡밥 깔아놓은줄... ,1
317,돈 아깝고 시간 아까운 보기 드문 희대의 졸작. 너무 재미없어서 중간에 나오고 싶었음 ,1
318,솔직히 다크나이트급은 아니었음 근데펭귄 추격할때 배트모빌  첫 시동걸릴때   좀 지렸음 ㅋㅋ ,8
319,배트맨의 어두움을 잘 표현한 영화 ,9
320,나 배트맨 사랑했네나 브루스 웨인 사랑했네... ,10
321,내가 원한 건 슈퍼파워 그 이상의 '납득이가는' 고뇌와 그걸 이겨내는 히어로 그리고 그걸 보여준 영화 배트맨 ,9
322,기존의 배트맨과는 다르게 조금 가난해 보이는 배트맨.. 하지만 스토리는 젤 재밌었음 ,8
323,로버트 패틴슨은 레전드다... 사랑해 ,8
324,배트맨 특유의 짙은 어둠을 잘 표현해서 좋았고 범죄로 가득한 고담시의 모습도 영화에 잘 나타났습니다. 놀란 감독의 다크나이트 시리즈와는 다른 또다른 의미로 잘 만든 영화라고 생각합니다. ,8
325,역대 최고는 아니지만 가장 배트맨다움을 보여주는 영화 ,9
326,걍 영화 자체가 재미없다 ,1
327,기존 배트맨무비들의 액션 활극을 기대하고 보면 실망할수있음. 그 외의 영화로 본다면... 다크나이트의 아성을 넘을순 없기에 9점. ,9
328,장엄한 프롤로그이기에 더욱 더 기대되는 후속작 ,9
329,다크해도 괜찮아. ,10
330,영화가 길어서 걱정이 되었는데 영화관에서 보니 몰입이 잘 되었습니다. 추천합니다. ,10
331,뭔가 애매함 ,8
332,새로운 배트맨의 화려한 등장 ,8
333,"3시간의 러닝타임에 겁먹었는데, 3시간 동안 다크간지에 푸욱 빠져서 봤다 눈빛 개쩜 ",8
334,배트맨 ,8
335,간만에 좋은 영화본것 같다. ,8
336,배트맨의 본질에대한 고민 ,10
337,옆집 아이언맨 안부러워요~ ,10
338,액션은 많이 안나오지만 이런 방식의 배트맨도 너무 마음에 듭니다! ,10
339,15년 동안 같이 영화 보면서 엄마가 유일하게 중간에 안 조신 영화. 전체적으로 어둡고 진지한 분위기가 잘어울렸고 키스신은 한번도 많다. ,8
340,액션보단 느와르 장르의 영화입니다. ,8
341,배우들의 연기가 돋보였고 배트맨의 정체성을 훌륭하게 구현한 작품 ,7
342,다 좋음 스토리만 완벽했음 이번 해 최고 작품임 ,10
343,로버트 패틴슨이 이렇게 찰떡일줄은 ,8
344,느리지만 빛으로 한 발 더 나아간 배트맨. ,10
345,완성도가 매우높음 ,10
346,시간이 길어도 명작은 명작이다 ,10
347,찐득찐득하니 즐기기 딱 좋다. ,10
348,자동차추격씬 진짜 몰입해서 봤음돌비시네마에서 봤으면 더 좋았을걸 ㅠㅠdc는 다크나이트나 수어사이드스쿼드도 본 적 없었는데 이번 배트맨 너무 멋있었음 덕분에 다른 배트맨 시리즈(?)까지 관심 생김근데 3시간  ㅠㅠ 좀...,9
349,"배트맨좋아하면 무조건보세요 놀란 다크나이트,다크나이트라이즈봤을때랑 같은느낌받았어요 단 마블처럼 히어로물로알고가면 안돼요 ",10
350,최고의 배트맨 3부작의 시작으로 최고 ,10
351,지루한 탐정 수사 드라마… 가면만 씌어놨지 걍 범죄 스릴러 영화. 액션이 많지도 않을 뿐더러 어두워서 잘 보이지도 않는다. 조커 같은 빌런이 없으니 무게감이 안 나옴. 리들러 마스크는 헝겁 조각? WTF? ,4
352,게임하는 듯한 시점과 전개는 좋았으나 올드한 연출은 지루했다 ,6
353,역대 시리즈 중 최악 ~지루 그 자체 ,6
354,새로운 시도는 좋았지만 딱 거기까지. ,6
355,영상이랑 분위기는 좋은데 액션씬이 몰입을 망칠 정도로 굼뜨고 중간중간 쓸떼없는 씬들을 많이 끼어놓음 ,6
356,3시간 넘는 시간. . 진짜 지루하다못해 졸기까지 함. . . 1시간짜리를 겁나 늘려서 만든듯한 지루한 전개. .액션감과 시원통쾌한 액션신을 기대했는데 . . .역대 배트맨 시리즈중 최악. 로버트 패터슨. . 배트맨...,2
357,진짜 시간이 아깝네. 이건뭐 너무 재미없어서 삼류도 아님. 사류다. ,1
358,너무 분위기만 잡고 지루하고 몰입감 떨어짐 ,6
359,진짜 세상에서 가장 루즈했던영화감기는 눈 버텨가며 억지로봤는데개연성 스토리 연출 뭐하나 부족함없이 욕나옴 ,1
360,드라마인줄.. 너무 지루하네요 전개가 ,1
361,아무리 DC가 detective comics(도대체 언제적 유물을 끌어오는겨...ㅋ)라고 예토전생급 선동을 해도.... 히어로물이라는 장르적 태생을 망각하고 탐정물로 바꾼 건 악수임. 게다가 리들러와 같은 하꼬 상대...,1
362,좋은점은 슈퍼 악당도 슈퍼 히어로도 없다는점... 한편에 너무많은 이야기를 담아서 산만하고 지루했다. 드라마판을 짜집기한 느낌이랄까?  그리고 일부 연출들은 놀랍도록 고리타분하다.제발 아니겠라고 속으로 소리칠정도로....,6
363,"배트맨의 매력이 무겁고 음울한데에 있다는건 누구나 아는데, 그래서 뭐 어쩌라고. 서사와 캐릭터는 평이하기 짝이 없고, 리얼한 설정과 연출의 범죄 누아르를 보고싶으면 다른 좋은 영화도 많은데 굳이 배트맨일 이유도 없고...",2
364,정말 나쁜 영화는 아니었어요쉽게 풀어서 말하자면 80년대에 나왔다면 정말 괜찮았을지도.속으로 배트맨 2년차인 배경이라고 스스로 계속 3시간동안 타협하며 봤지만..22년도에 보기엔 너무 정적이며 인간적인 액션..현실감...,6
365,은마아파트마냥 재개발만 몇번나오는거여 ,2
366,아 진짜 최악이다.. 3시간이지만 평이 볼만하데서 봤더니 보는 중간에 고구마도 몇번 있고 베트맨 영웅적 연출 장면을 길게 표현하느라 오글거렸고 무엇보다 굳이 안 보여줘도 될 모든 사건을 일일이 다 보여주느라 3시간이...,2
367,예전 다크나이트 생각하고 봤다간 크게 실망할 듯. 배트맨 날아갈때 얼굴 정면 보이게 카메라 달고 찍은 연출은 이게 헐리우드인가 발리우드인가 헷갈릴 정도의 구닥다리 기법 ,5
368,다크나이트 베트맨 기대하면 안됌명탐정 베트맨임; 하..시간 아까워괜히봤다는 생각이 한가득지루해서 잠들거 같고 계속 검은배경으로 내가 뭘 보고있는지 전개는 이게 뭔지배우가 너무 아까운 영화 ,1
369,아쉬워요ㅜㅜ전혀다른 배트맨이라는건 알고 봤지만..중반까지는 그래도 괜찮았는데뒤로 갈수록 집중도안되고 너무 늘어짐.Ost괜찮네 했는데 배트맨 나올때마다 너무 남발하니까 그것도 별로였구..아쉬움이 많았지만 그럼에도 로버...,6
370,ㅇㅣ게...8점..? 재밌다고이게?... 3시간ㅋㅋ...감동도 재미도 교훈도 없는 추리수사물아니냐그냥ㅋㅋ..추리수사물에서도 삼류영화급왜이리질질끔 쓸데없는장면 너~무많고 캣우먼이랑은 키스는 왜갑자기함?;; 난잡하다너무...,1
371,영화 영상미 자체가 너무 어두워서 잘보이지도 않고 눈이 엄청 피로함. 그리고 재미가 너무없다. 히어로물이 아니라지만...세시간 동안 지루해 죽는줄..이 영화 잼있다고 평점 높게 남긴 사람들 다 알바 생이다 ,1
372,이걸 보고 전 배트맨 시리즈가얼마나 명작인지 알게되었습니다 고맙습니다 ,1
373,러닝타임이 길어도 너무 길다... 영화가 조금 루즈해짐.. ,5
374,이 전의 배트맨과 분위기가 달라 좀 당황했는데 뭔가 여운이 있는 영화 ,8
375,기존 배트맨 배우랑 달라서 적응이 어려웠으나 점점 몰입하게 되었으며 150분이 금발 지나갔네요~. ,7
376,고담의 새로운 배트맨 환영 ,8
377,역시나 망작..3시간내내 지루해 미치는줄...캣우먼은 왜 흑인이냐..007 본드걸도 그렇고 요즘 대놓고 흑인쿼터제가 아주... ,1
378,배트맨이 원래 다크하긴 하지만 더 다크하게 느껴졌네요 스크린까지- 그래서 긴 러닝타임이 너무 길게느껴졌고 졸았고.. v ,7
379,로버트 패틴슨의 배트맨이 또 보고싶다. ,8
380,그동안 한국인이 몰랐던 배트맨의 탐정적 면모를 재발견하는 시간은 참으로 강렬했고 흥미로웠다. 인간 비판의 탈을 쓴 인간 찬가는 덤. ,8
381,와 진짜 드럽게 재미없네.. 이게뭐냐? 지루해서 뛰쳐나왔다 ,2
382,다크한 배트맨 캐릭터와 연기는 너무 좋습니다! 하지만.. 플롯의 재미가 좀 떨어져요 ㅜㅜ ,7
383,진짜 우중충한 고담시를 잘 표현한 것에 높은 점수를 주고 싶다. ,8
384,배트맨이 제대로 다크해졌다 ,7
385,코믹스 팬 관점의 완벽을 꿈꿨으나 2% 정도 아쉬웠던 연출 ,9
386,기대한 내가 잘못이지.기억남는 장면도 없고. 딱 30년전 갬성.30년전에 개봉했으면 대박 ,2
387,보는 내내 다크나이트 마려웠음 집에와서 다크나이트 다시 보고 힐링 함 허당 배트맨 느낌  쓸데없는 키스씬은 왜 그렇게 많은지.. ,2
388,똥으로 만든 시대착오적 노잼 배트맨 ,1
389,알바들이 높은평점 남발하는진 모르겠으나 진짜 재미없음. ,1
390,이걸 감히 다크나이트와 비교하나? 난스토리면에서도 조각조각 맞춰가며 보는 재미가더했고 다크나이트와 비교할꺼면 그냥 보지 않는걸.. ,10
391,탐정 배트맨이라는 색다른 접근 좋았습니다. 다만 좀 길어서 후반부 집중이 살짝 떨어졌던거 같아요. ,8
392,액션이 좋고 화면이 어둡다. 마블을 신경쓰느라 잃어버린 dc의 정체성을 다시 찾아옴 ,6
393,원작의 의미를 잘 살린 영화 ,10
394,배트맨 덕후 감독이 만든 영화란 이런것이구나 제대로 보여줬다고 생각함. 미숙한 배트맨의 뚝딱거림은 은근 웃음 포인트였다. ,8
395,솔직히 졸렸음 초반 부분 너무 지루 ,5
396,정말 최고임. 지금까지 나왔던 배트맨 영화랑은 다른 매력이 있어서 보는 내내 너무 즐거웠음. 능숙하지 않아서 더 귀여운 배트맨... ,10
397,재미없지는 않았으나 180분 런닝타임은 참... 힘든 영화였다. ㅠㅠ ,7
398,로버트 패태슨의 초기 배트맨의 모습과 퇴폐미 연기가  너무 좋았어요. 리들러도 연기력이 엄청났구요. 중간중간 있던 액션신도 루즈함을 잘 잡아줬다고 생각합니다. ,10
399,진짜 나만 재미없었나...  개지루하고 감독이 초등학생인가 싶던데 ,1
400,누구나 시작은 어설픈 법. 그래서 더 매력적인 히어로 ,10
401,"복수에서 메시아로, 그림자에서 어둠 속의 빛으로 ",8
402,긴장감 있고 화려한 액션씬을 기대 한다면 비추합니다 어두운 영화 시간아깝고 3시간이라는 시간이 너무 길게 느껴짐 ,1
403,개 쌉 노잼;;; 와...내 주식 하락장 그래프가 더 스릴있었다. ,2
404,3시간 내내 이렇게 지루하다니 거의 고문당했네요 돈내고 시간 버렸습니다 배트맨 비쥬얼 빼고 모든것이 실망!!! 다시는 이 감독 영화는 보지 않으리 ,2
405,"다크나이트랑 비교하는건 좀 에바지개판되어가는 워너, dc에서 이정도 작품 나온거면 훌륭하고 영화 자체도 훌륭함 ",9
406,특히 ost가 머리에 꽂히네요 재밌었습니다 ,10
407,지렸다 ,10
408,워너브라더스님들 이 정도만 베트맨 영화 만들어 주시면 정말 감사하겠습니다 ,10
409,솔직히 ost가 다했다. ,8
410,보고 나오면 사운드트랙이 계속 귀에서 맴돌고 있음ㅋㅋ ,8
411,다크 나이트 3부작이 훨씬 낫다. ,7
412,솔지히 많이 좋았다. 영화가 정말 긴데 길게 느껴지지 않을정도로 좋았다. 샅샅히 파헤쳐보면 엉성한 부분도 많지만 다음편을 기대 안할수가 없다. ,9
413,긴 러닝타임에 비해 지루함을 느끼진 못했음. 어둡지만 몰입도도 높았다. ,9
414,배트맨은 이래야지. 퇴폐미 음침 비 어둠 방황 ,9
415,만들어지기 전부터 말도 많고 탈도 많았던 영화라 기대를 안 했는데생각보다 나쁘지 않았지만 역시 나크다이트의 그림자가 크긴 크다역시 배트맨은 어둡고 우울해야 제 맛 ,7
416,재밌게 봤지만 재미없게 본 사람들 심정이 이해가는 영화 몰입하지 못하면 재미없는 전형적인 영화임 나는 고독한 캐릭터 좋아해서 몰입이 된듯 ,10
417,빌드업은 맨시티의 케빈 더브라위너 급이였는데 마무리가 첼시의 토레스.. ,8
418,처음 시작인 것치곤 좋았다. 하지만 극장판보다는 감독판에 가까울 정도로 덜어낼 요소들이 분명히 있다. 3시간은 너무 길다. ,8
419,영화가 긴데도 몰입이 깨지지 않고 재미있게 봄. 일단 배트맨 시리즈의 시작이 웨인부부의 죽음이 아니라는 점에서 가산점. ,9
420,3시간 치고는 안 지루하게 재밌게 봤다 ,9
421,액션영화 아니고 추리영화라고 생각하면 재밌어요 ,8
422,지금까지 배트맨 시리즈와는 다른 하드보일드 서스펜스물히어로물 기대하고 가면 실망함 ,8
423,,10
424,화끈한 카체이싱과 다음편의 새로운 조커가 기대되는 ,8
425,다크나이트 시리즈를 이어서 나올 배트맨이라면 이 정도는 되어야지. 히어로물이라고 보지 말고 배트맨이라는 인간에 관한 영화라고 보면 아주 좋은 영화. ,8
426,놀란의 배트맨 트릴로지와는 다른 새로운 스타일의 트릴로지의 시작! ,8
427,길긴 하지만 지루하지는 않았다 ,7
428,배트맨의 새로운 접근은 성공적이다! ,10
429,ㅤ ,7
430,배트맨과 고담시티의 끝없는 어둠을 잘 볼 수 있었다 ,9
431,이정도면 집에서 봐도 됐으려나.. 생각들때쯤 확실하게 볼 맛 나는 장면이 나오길 두어번정도 반복하니 영화가 끝났다. 3시간이 시간 가는 줄 몰랐으면 좋았을텐데 시간이 잘 느껴졌다. 그러나 딱히 뺄 장면도 크게 지루한...,8
432,전세계를 뒤흔든 배트맨! 진짜 생각보다 더 존잼 다들 꼭 극장에서 봐줬으면!! ,10
433,"주인공은 배트맨 흐름은 세븐, 세븐에 배트맨을 씌워보았다. ",8
434,이후 후속작들도 더 기대되는 영화 ,9
435,"어리숙한 2년차 배트맨, 이리저리 휘둘리다.배트맨의 악 영향, 배트맨과 같이 흔들리는 고담. ",8
436,탐정 배트맨에 초점을 둔 영화로 디텍티브 코믹스를 본 느낌 ,9
437,띵작임니다 꼭 보십시오 잼잇읍니다 ,10
438,고담시의 왕자님이 밤이슬 마시다가 진정한 시민들의 영웅 배트맨으로 거듭나는데 그냥 정말 멋지다... 그동안의 여타 배트맨들과는 다른 매력.. 런닝타임이 부담스러울 수 있지만 뱉맨 멋짐 폭발하는 씬은 꼭 영화관에서 보...,8
439,배트맨 시리즈 중 영상미는 타의 추종을 불허할 정도입니다.영상미 때문에라도 점수 높게 주고 싶습니다. ,9
440,무난하고 캐릭터들 매력은 없다 캣우먼은 2편에 나왔어야 했다 ,7
441,더 배트맨 재미있어요. ,10
442,심장 쫄깃하고 재밌어요ㅠㅠ ,10
443,리얼리티와 히어로의 적절한 배합과 명탐정으로서의 배트맨 모습 너무 재밌게 잘 봤습니다 ,10
444,"솔직히 조금 애매?했다고 봄 영화 자체 영상미나 몰입도는 좋았던거같음 굉장히 다크한 분위기, 개인적으로는 사운드가 좋았음 다크나이트에는 못미침 ",8
445,"뭐 전체적으로 나쁘진 않았다만, 러닝타임을 이렇게까지 할거면 반지의 제왕의 스펙타클을 제공해주던지... 아님 어벤져스의 다이나믹이라도... 조금 아쉽.. ",6
446,퇴폐적인 그에게 딱 맞는 배트맨이다.기존 배트맨과 완전히 다른 누와르식의 전개가 너무 맘에 든다 ,10
447,"배트맨의 다크함에 리들러의 괴기스러움이 잘 어우러진 영화입니다. 단순히 때려부수는 히어로 영화가 아니라, 탐정물이라는 장르를 얹혀서 몰입하면서 볼 수 있었습니다. 게다가 배트맨이라는 인물의 서사와 감정 그리고 깨달음...",9
448,"흠잡을 곳 없는 연기, 뛰어난 연출, 완벽한 음악, 훌륭한 미장셴까지 여러모로 관람이 즐거운 영화였습니다. ",8
449,DC 분위기로 만든 인간적인 배트맨 완전 좋았습니다~ ,10
450,3시간 동안 심장에 충격 준듯.. ㄷㄷ ,10
451,"새로운 배트맨의 시작,뜬금없는 로맨스 ",8
452,자동차 액션신 하나로 만족 ,10
453,요즘 영화들 왜그런지 모르겠는데 너무 많은 내용을 넣음.솔직히 캣우먼 빼고 만들었으면 준명작은 가능할텐데.뭔가 애매하게 조커 따라하려고한 듯한게 느껴짐.쑥과 마늘 93일만 먹고 더이상 못참아서 사람 되다만 곰보는 느...,7
454,현실적인 히어로물이라 참신하고 색다룸 ,10
455,로버트 패틴슨이 가지고 있는 이미지가 이 영화의 분위기와 딱 맞아떨어져 3시간이 지루하지 않았다. ,8
456,역대급 가장 현실적인 배트맨! 액션은 오히려 놀란버젼보다 나아 보인다 그리고 지루한 게 아니라 러닝타임 내내 긴장을 놓을 수 없는 것이다! ,10
457,오직 주연들 비주얼로만 준 별점. 개연성 하나도 없고 번역도 좀.. 많이 실망스럽습니다 ,6
458,,10
459,최악 이런 배경음도 하나지겹고 진짜 이시대 최악의 영화다모든게 다 최악 ,1
