,Review,Rank
266,어설픈 감정 설정 구도와 역겨운 모성애 쥐어짜기. 조연 연기를 죽이는 연출. ,4
267,초반 카체이싱 장면들과 중간 중간에 깔리는 곡들이 영화와 잘 어울렸어요 ,7
268,재미대가리 하나도 없네 ,2
269,여러영화 장면과 캐릭터 짜집기소담님 주연작이라 메세지든 감동이든 기대했는데 편집 과정에서 잘못 된건지 엉망이네요연기력도 의성님과 새벽님 말곤 기대 이하고 이 영화가 15세인게 최대의 의문이네요 ,2
270,박소담배우 카레이싱도 좋았지만 액션장면이 더 기억에 남았음 ,8
271,특송 재미있게 잘 봤습니다 ,8
272,요즘 한국 영화 다 왜이러냐... 다 재미없네 ,2
273,아역 진짜 발암덩어리! 짜증나서 중간에 포기함 ,4
274,만난지 얼마 안된 사람과 급격한 감성 과몰입이 어색하다. 스토리는 그냥 유치한 단편만화 수준이고 등장인물의 능력이나 행동을 억지로 상황에 끼어 맞춰서 이어가는 작위적인 전개가 좀 있다. 배우들 연기력은 훌륭하다. 박...,6
275,아새끼 아줌마소리 왕짜증 끝까지 발암유발 ,1
276,이 영화를 보고 제 저혈압이 고쳐졌습니다. ,1
277,"박소담, 송새벽 연기가 정말 좋았습니다. 하지만 보는 내내 잼민이 때문에 화가 납니다. ",1
278,소담언니짱..보는 동안 넘나 즐거웠어요 예상가는 씬들이 있긴했지만 액션씬 재밌어서 보는 맛났음! 앞으로도 한국영화기대할게요 ,10
279,기대 이상 재미있게 잘봤습니다 ,8
280,킬링타임용으로 적당한 영화 ,7
281,"소담소담한 연기 기대하고 갔는데 대담대담한 연기 좋았어요!몰입도 높고, 도입부터 결말까지 스토리도 탄탄하고요~별 11개 주고 싶네요. ",10
282,영화 특송 박소담 좋아유 ,10
283,박소당  매력에빠졌고...송새벽 연기에 빠져버렸넹.. 재밌게 잘봤습니다 ,10
284,뻔하지만 스타일리시한 액션. 이정도면 팝콘 무비로써는 최고지. 그냥 청불로 밀고 나갔으면 더 좋았을지도?? ,8
285,박소담 배우님 멋있고 송새벽 배우님 연기는 소름돋음 ,8
286,시간아까워요 보지마세요 ,1
287,영화 보는동안 윤미향이 자꾸 떠올라서 몰입안되뮤ㅠ ,1
288,초반의 카체이싱 장면이 대단합니다. ,9
289,이런 영화 만드는데 드는 돈이 너무 아깝다보는 내내 그랬는데 결말에선 진짜 ..ㅋㅋ ,1
290,"재밌다고 그렇게 광고하는데 관객수 10만, 그냥 웃고간다. ",1
291,넷플각입니나 ,1
292,첫 운전 씬 빼고 볼게 하나도 없다 ,1
293,1 전 g무비 라는 유튜버분 10분 선공개영상보고갔습니다딱 10분 그부분까지는 와 씨개쩌네 시부레 이러고있었습니다끈데 그부분끝나고 아이하고 이러쿵 저러쿵하는 장면이 있었는데여 그이후부턴 어..왜???딱히??라는 생각...,2
294,개인적으로 비추천함. 건질건 딱 하나임 체이싱씬 그거 말고 스토리는 진부해서... 진짜 돈이 아깝긴 하더라 ,6
295,"어쨌거나, 배송완료~! 반품은, 불가입니다~;;; ",8
296,뻔한 스토리지만 카체이싱은 볼만함 ,6
297,너무 억지스러운... 킬링타임용 ,6
298,제시카 샘은 여기서도 다송이를 놓을수 없었따.. ,5
299,초반 자동차 액션은 좋았는데...스토리가 별로 ,7
300,그냥 저냥 해서 볼까 했다가 그냥 저냥 돈 날린기분 ,1
301,박소담 배우 송새벽 배우 연기 정말 잘하네요! ,10
302,"박소담 송새벽은 좋은데,  대놓고 좌편향 외치는 배우가 나와서 보기 싫은 영화~ ",1
303,송새벽의 악역 변신..  잼 ,9
304,보다 나옴  소담씌는 이쁘넹ㅕ ,1
305,오랜만에 제대로된 한국영화 봤다 ,1
306,카체이싱이 훌륭한 특송!!박소담 배우에게 팬이된 영화 ,10
307,"괜찮은 액션, 좋았던 드라이빙, 매력있는 악역. 갈 수록 아쉽지만 가벼운 마음으로 즐기기에 나쁘지 않다. ",8
308,재밌게 봤습니다 킬링타임용으로 나쁘지 않습니다 ,7
309,기대이상으로 생각보다 재밌었다. 킬링타임용으로 추천. ,9
310,여배우가 그렇게도 없나? ,1
311,운전면허가 없어서 카트라이더가 땡기는 날 박소담팬이시라면 꼭꼭보세요 후회하지않으실꺼에요 ,6
312,연기와 스토리 다 재밌었어요 박소담 최고 ,7
313,차량액션신이 우리나라 차량액션신 중에 손에 꼽을 정도로 다이나믹했고 긴장감이 있었음 ,8
314,기대안하고 봤는데오랜만에 손에 땀쥐고 봤네..용.. ,9
315,카체이싱 넘 멋있었어요. ,10
316,"누구에겐 배송사고, 누구에겐 놓지 못할 새로운 가족 ",10
317,볼 생각 없다가 봤는데 안 봤으면 아쉬웠을뻔요! 박소다님 걸크러쉬 진짜 멋있었고 추격신 다 좋았어요!! ,7
318,시간가는 줄 모르고 잼나게 봤어요. ,10
319,운전은 잘하데 스토리는 조금은 아쉽더라 혼영추천 ,7
320,연기 겁나 잘하는 배우들의 최악의 연기를 한작품에 몰아넣을 수 있다는 것도 능력이면 능력이다. ,4
321,역시 박소담은 박소담입니다!너무 연기 잘하고 액션 연기도 진짜 최고!!특송은 그냥 박소담 연기 하나만으로 돈값 제대로 합니다!! ,10
322,육아일기 절망편... ,1
323,박소담 목소리가 예쁘다. 15세 관람가 치고는 많이 고어함. ,4
324,"어떤 영화를 만들고 싶어했는지는 알겠으나, 구현에는 실패함. 주연 배우 액션 연기는 괜찮았어요. ",6
325,초반 액션 좋다가 징징대는 애 딸려서 산으로 가는 영화... 액션만 잘 살렸으면 흥했을텐데 개연성 없는 초딩 나오면서 급격히 지루해짐 ,1
326,오프닝 때문이라도 또 보고 싶어지는 영화 ,8
327,나쁘지 않은 오락영화 ,7
328,"영화 아저씨의 누나 버전,잘 봤습니다! ",10
329,아..애가 너무 찡찡대고 암걸릴거같은설정..구지 이런 설정을 왜 하는건지 이정도 배우라인에 차라리 다른식으로 다가갔으면 좋았을껄 ,2
330,이 영화가 7.5점대라니.. 처음부터 끝까지 개연성이라곤 1도 없는 영화..  어설픈 트랜스포터의 아류작.. ,2
331,박소담 배우부터 송새벽님 김의성님 한현민님  기생충에 나온 아역 까지 연기력 너무 대단해요 재미있게 봤어요 굿 ,10
332,생각보다 너무 재밌었어 ,10
333,기대안하고 봤는데 재미있어요 ,10
334,기대없이  TV로  공짜로 봐서 그런가 괜찮았음.. 배우의 연기는 모두 좋았음. 모두 훌륭한 배우들~ ,8
335,짜릿하게 신나게 재미있음 ,8
336,차량 액션이 다했네요. 재밌었어요 ,8
337,슬프고 감동적이에요. 아역이 너무 천진난만해서 마음이 아파요. 하지만 너무 잔인해서 많이 아쉬워요. ,9
338,박소담 액션연기에푹빠져서 봤네요진짜잼있게 봤어요~~^^ ,10
339,박소담의 매력과 배우들의 연기가 영화의 부족한 점을 다 메꿔주었다. 아역배우도 넘 귀엽고. ,10
340,기대이상으로 대박입니다. 스토리 탄탄해요^^ ,10
341,재미도 있고 감동도 있고 스릴도 있고 스토리도 모두다 좋았습니다 !! 대체 왜 관객 수가 낮은지 이해가 안되네요 .. 평점도 그렇고 ;; ,10
342,내용도 빈틈없고 연기도 빠지는거 없고결말도 나쁘지 않고 어마어마하진 않지만썩 괜찮음 ,9
343,볼만하다 잼있다 평점좀 올리자 ,10
344,애 때문에 완전 짜증나는 영화..짜증지수 주의 ,4
345,별로임 암튼 별로임ㅡㅡ ,2
346,애새끼처우는것땜시최악임 ,2
347,애색히..쳐울기만 하는거 짜증나서 보기싫음 ,2
348,아역이 미스다.. 너무 오그라들고 징징 대는 ,2
349,"레이싱액션 10점 / 아예 없는듯한 스토리 -5점 / 집중안되게 첨부터 끝까지 징징대는 애새끼 -10점 / 박소담,송새벽 연기 10점 / 마지막 개연성 1도 없는 억지 해피엔딩 -5점 / 마지막까지 불법 직업을 굉장...",1
350,이런 OOO기 영화 뭐냐. 아무나 감독하는거냐 OOO기 영화 ,1
351,킬링타임용으로 좋습니다. 근데 마지막에 어떻게 살아난거죠? ,7
352,노키즈존 하는거 이해함. 애가 빌런임. 중간까지 보고 걍 나옴. 각본이 대충 레옹이랑 택시 쳐보고 만든거라 개노잼. ,1
353,보는내내 베이비드라이브 항 비교됨감성이라곤 1도 없고 애세끼 나와서 울고 신파극이 영화를 망가뜨림 차라리 꼬마를 빼고 좀더 다듬었으면 재밌을텐데참 아쉬운 영화임 ,6
354,아 중반부터 주인공이랑 애 사이에 어이없는 급발진 감정전개가 시작되더니 차는 매번 바꿔타면서 핸드폰은 약정이 안끝나서 그런지 2년채울라고 끝까지 들고다니고 ㅎㅎㅎㅎ 시나리오가 너무 허술해서 어이가 없을지경국정원은 도...,2
355,개연성없는 뻔한스토리  아역이 마이너스 ,4
356,영화 트랜스포터의 초딩버전...  더이상 자세한 설명은 생략한다 ,4
357,"스릴은 있는데 아무 의미없는 애X끼하나 때문에 영화자체가 산으로 가네, 보는 내내 암 걸리는중,저 배우들로 저렇게 만들어버리네 ",2
358,뭘 말하고 싶던걸까? 용두사미 ,1
359,별2개 이상은 전부 알바입니다.그냥 B급 영화에요.. ,2
360,,1
361,개인적으로 너무 과하지않아서 넘 좋았음. 피튀고 어거지 스러운 느와르는 어우.. 못보겠는데 특송은 그르진 않아서 재밌게 잘 봤어요^^ ,10
362,똥차부터 나올때 알아봄 괜히 봤다 ,5
363,택시 영화를 그린듯했으나 초반부 레이싱만 잠깐 나오고 결국 아이 울음소리가 절반을 차지한 영화. 배우진들 연기력이 아까웠다. 스토리는 너무 흔했고 킬링타임용으로는 충분할지는 모르겠지만 아이 울음소리 분량을 현재보다 ...,6
364,소담과 새벽의 나름의 연기 변신..드라이빙과 액션이 좀더 무르익기를..^&^ ,6
365,까칠한 주인공과  애기가나온다?  뻔하디 뻔한스토리지 ,5
366,노잼...내돈 내시간.. ,2
367,"스릴때문에 7점 줌.. 내용은 쒸레기, 별 내용이 없음. ",7
368,"염혜란 배우님의 대사가 생각나네요 뭐지 이 xxx 는??적당히좀 베끼지, 트랜스포터, 레옹...글로리아, 아저씨?,  미션임파서블3,??  스토리 창작비용은 날로 쳐드시고 한류를 말이드시겠네. 맥주회사에서 투지금도 ...",1
369,정말 액션인데 답답하긴 처음이다 의도적이라면 ㅋ 성공인듯 ,2
370,애새끼가 진짜 개발암이다 ,1
371,제발 영화에 아시끼 좀 고만써라! 몰입방에에 연기 오글오글 비현실적에 개연성도 전혀없음. 애를 주연으로한 모든 영화의 플롯을 그대로 답습... 짜증 ,1
372,감독놈님. 이 정도 배우진 가지고 뭘 만드신겁니까? 외국영화 짜집기수준의 스토리에 캐릭터도 여기저기서 그대로 다 가져와서 똥을 찍으셨네요 ,1
373,재미없어!!!! 없다고 ,1
374,애 징징되는게 쫌 짜증나는영화네요 ,2
375,멍멍!! 멍멍멍!!!멍멍멍!!!! 멍멍멍멍! ,1
376,애가 연기를 너무 못함박소담은 아직 주연하면 안될듯송새벽 악역하느라 목소리 너무 긁는데 안어울림한현민은 굳이 왜 나온건지모범택시를 모티브 했는지 모르겠지만 연출을 너무 못했음 ,2
377,초반  카체이싱까지만 좋았음. 중반부터 갈길을 잃은 아동팔이 영화. 후반 라스트 액션씬에 아프리카 음악은 정신이 혼미해짐 음악감독이 미친놈인가 싶었음. 송새벽 연기는 좋았음. ,4
378,근데요.뤽배송의 레옹하고 택시하고 생각이 나요.경찰 캐릭터도 그렇고... ,4
379, 초반 카체이싱 화려하고 눈길을 끌만큼 좋았음. 딱 거기까지. 스토리 개연성의 무적 실드격인 어린아이라는 주소재가 나타나면서 보기 싫어짐.  장르를 봐가면서 아이라는 소재를 적절하게 이용을 했으면 좋았을터. 그놈의 ...,4
380,여자 배우 연기 못함....재미없음....배역 안어울림....스토리 노잼.... ,2
381,올만에  고구마없이 시원하게 끝까지 잼있게 본 영화에요~홍보가 좀더 돼서 더 흥행됐음 좋겠는데 그게 아쉬울뿐..박소담 액션연기 넘 좋네요.. ,10
382,존나 재밌는데ㅋㅋ 방구석 평론가들 뭐만하면 평점 낮게 주는거 역겹노 ,10
383,"카체이싱 장면은 괜찮다. 박소담도 예쁘고 귀엽고 사랑스럽다. 고양이 밥먹을때 노래부르며 먹는 것도 심장터지게 좋다. 아쉬운 것도 있지만, 장점이 더 많은 영화. ",7
384,후반으로 갈 수록 영화가 아쉬워진다. ,6
385,박소담이 액션을 잘하는 배우구나! 느껴졌던 영화. 여타 액션영화가 그렇듯이 스토리는 살짝 아쉬운 측면이 있지만 그동안의 카액션하면 다 부서지고 너덜거리는 장면리 떠올랐는데 그것들과는 다른 깔끔함이 느껴졌다. 염혜란 ...,8
386,것츠보다 건강이 중요합니다 ,7
387,소담님과 차액션으로도 부족한건 채운느낌 굿ㅋ ,8
388,오그라드는 전형적인 한국식 액션추격무비스토리 x 케릭터성x 참신함x그나마 사운드는  괜찮습니다 ,3
389,카체이싱 장면이 좋았다. 송새벽 연기 미쳤음 ,7
390,오랜만에 스크린에서 보는 송새벽 연기와 박소담의 액션까지.. 설 연휴 가족끼리 무료하다면 꼭 봐야 할 영화!! ,8
391,특송 트으으윽 파송송 액션 송송 ,5
392,트랜스포터 리메이크야 ,2
393,배우분들 연기가 화끈하네요~ ,8
394,"뜬금 없는 캐스팅, 답답한 전개. 목막히는 마무리.다만 추격전 영상미는 좋은. ",6
395,캐릭터가 조금 더 매력 있게 나왔으면 좋았을 법한 ,6
396,마지막 설명 아쉬움 ,6
397,송새벽 배우의 연기가 정말 재미있었고 스토리는 그저그런영화였던것 같습니다 ,6
398,카액션과 OST의 편집이 깔끔하고 재밌었습니다! 그리고 송새벽 배우의 악역 연기는 정말 소름 돋았음! ,7
399,킬링타임용 영화치고는 괜찮은 재미를 보장한다 ,6
400,애가 진짜 너무 발암이다 ,2
401,박소담 액션 연기 좋았고 송새벽은 거의 한국의 게리 올드만이였다. 다만 레옹+아저씨+분노의 질주를 섞은 스토리가 진부하게 느껴져서 별점 하나 뺌. 그러나 킬링 타임용으로는 볼만한 영화였다. ,8
402,1/18 롯데시네마 광복 저녁 8:45상영 K열에 앉아 영화 시작과 동시에 음식 ㅊ드시던 단발 여자 부끄러운 줄 아세요. 옆에 앉은 남자도 똑같은 인간..영화는 기대 이상이고 카체이싱이 흥미진진 합니다. 중후반에 급...,6
403,카레이싱 액션 영화에서의 박소담 원톱 역할에 대해 큰 기대는 하지 않았는데 생각보다 정말 멋있었다. 카체이싱으로 유명한 몇몇 영화에 비해서 최고라고 말하기는 어렵지만 개인적으로 반도보다는 좋았다. 그리고 후반부 액션...,7
404,별로에요. 특송인데 결국 범죄 경찰 얘기 ,4
405,킬링타임용.. ,7
406,화끈한 레이스를 기대하면 100%실망.그냥저냥한 액션과 신파.신선한 스토리나 반전은 제로.올해 첫 영화관 관람인데 진짜 돈 아깝다... ,4
407,이거 왜 1위에요? 제목을 특송이 아니라 서원이를 지켜라 라고 해도 됐을듯.. ,4
408,영화 잘 봤습니다 ,4
409,카체이싱 장면은 수준급이고 킬링타임 오락영화로는 나쁘지 않다. 다만 딱 거기에 그친다. 북에서 온 탈북민이라는 설정 하나로 박소담 혼자서 전문 해결사를 포함한 다수의 떡대들을 다 무찌르는 것까지는 영화적 설정으로 이...,7
410,운전하는것만 재밌었습니다.?스토리가 매우 허술? 허접 했습니다. 연기파 배우들 아니였음 끔찍했을거 같습니다. 감동도 없고 재미도 없고 내가 왜 이 돈 내고 봐야하나..? 란 생각이 들 정도네요… ,2
411,카레이싱과 ost가 뛰어남. 초반 30분이 제일 재밌다 ,6
412,별로다 노잼 잔인해요 잘뻔 ,4
413,스토리가 너무 말도 안됨 현실성이 없음. ,4
414,"영화 시작되고 10분정도는 영화 제목과 걸맞게 특송!!그이후로는 우울,가족,도망,돈미사송,빨갱이는강하다.돈은최고다송....별에별쏭!!!!개연성없음.. 그냥 킬링타임용 ",4
415,"어떻게 이걸 재밋다고 할 수 있는지..박소담 좋아하는 배우인데.. 너무 이 역활과는 안맞았고... 전형적인 페미니스트 관점의 영화라고 생각함. 남과 여의 선악구도, 억지로 여성을 강한 존재로 표현하려다 보니 연계도 ...",2
416,단순한 팝콘영화 그 이상 그 이하도 아님초반 10분의 카레이싱이 이 영화의 백미그 후는 보통의 한국영화 ,2
417,스토리가없습니당.차로운반하는게 스토리가 끝인데ㅠ 시간채우느라 과한 액션을 끊임없이.. 지독했습니다ㅠ 엔딩도 차암나... ㅎ비추 ㅠㅠㅠㅠ ,2
418,"카 체이싱, 액션 연출은 좋았는데 딱 거기까지 스토리고 연기고 각본이고 개나준 양산형 헐리웃 액션 영화 느낌 ",6
419,그냥저냥이네 차액션좀 확실히못하나... 격투씬도 ㅇㅇ 볼만하네 하는정도밖에안되니 할라면 멋잇게좀해라... 이거볼시간에 트랜스포터를 한번더보는게낫겟다 암튼 한국영화는 영화관에서 안보는걸로 ,4
420,생각보다 스릴감은 없었고 진부한 내용이었던것같음 ,4
421,,4
422,여자가 액션영화 찍으면 공감이 잘 안간다 ,6
423,"스토리가 너무나도 빈약하다. 송새벽 원탑에 박소담은 준수하나 이미지메이킹이 넘 별로. 헤어,패션,말투 등 캐릭터 자체가 아니라 연기하는구나라고 다 보임 .반면 송새벽은 연기 참 말깔나게 잘한다.전에도 비슷한 킬러인가...",7
424,"초반 30분..정말 잘봤는데..그 이후..졸려 죽을뻔..애 나오고 부터..그냥 티비로 봐요..애 연기  별로고, 그냥 반조연으로만 썼으면좋았을걸..송새벽 연기는 감탄..더 재밌게 만들수 있는 영화를..감독 부재인듯 ",7
425,아니 결말이진짜  아닌뜻 ,4
426,카액션과 액션씬은 굿인데 스토리 전개가 너무 애매합니다ㅋ외국영화 택시나 13구역 스토리를 따라가려고 하는데ㅋ맥없이 빠지는 인물도 그렇고 스토리 연결이 너무 악합니다 ,6
427,자동차 액션이 너무짧아요 ,6
428,"초반이라 알바들이 평점 올리지만, 결국 7점대 초중반은 될듯 ",6
429,연기 구멍이 없음 특히 송새벽 ㄹㅇ 미침ㄷㄷㄷ ,10
430,카레이싱이 시원시원해요! ,8
431,초반의 카체이싱덕에 후반을 버틸 수 있었다... ,7
432,잘 봤습니다~ ,6
433,애새끼 발암이라 못보겠다 진짜 최악 ,1
434,"레이싱액션이 너무너무좋았는데, 너무적어서아쉬웠어요. ",10
435,역시나 발암 캐릭터 보는 내내 답답하다 ,5
436,카체이싱 장면은 대역인게 너무 티났어요 또 애가 등장한 후로 발암이고 되도 않는 신파 쥐어짭니다 게다가 트름하는 건 왜 넣는 건지 진짜 짜증났습니자 ,1
437,"영화를 보다 웬만하면  놓친부분이 있으면 다시 보는데집중도 안되고 난잡하다고 해야되나 여하튼,못보신분들을 위해 본인이 가진건 시간밖에 없다 강추!!! ",1
438,애세키 징징대는거땜에 너무 짜증남... 박소담이나 송새벽등등 나머지는 좋았어요 ,5
439,애 툭하면 질질짜는거 빼면 괜찮네!!다음부터는 애 우는것좀 빼시길... ,6
440,끝까지 다본 나에게 치어스... 힘들었다 ,1
441,애 작작좀 울어라 박소담 연기는좋았다 근데 모범택시 보는것같앗네 ,1
442,"송새벽,박소담 연기 좋음 꼬마가 개발암  꼬마가 고구마 100만개 먹여줌 꼬마때문에 다OO ",3
443,진짜 평점알바들 다 죽어라 개연성 하나도 안맞고 드럽게 재미없네 내돈 ㅈㄴ아까움 ,1
444,자동차 체이싱 영화를 기대하셨다면 잘못 찾아오셨습니다. 초반은 볼만했으나 그 후에는 매우 비중이 적습니다 ,1
445,국산 킬링타임용 영화로 충분합니다. ,10
446,특송 정말 재미있어요 ,10
447,킬링타임용으로 좋은영화 ,8
448,그렇고 그런 명절용 내수용 영화 ,4
449,기대보다 훨씬 괜찮았음 박소담 배우 앞으로 원탑물이나 액션물은 절대 무리 없을듯함 ,10
450,박소담의 액션 쵝오!! 연기도 잘함 ,10
451,초반 카체이싱이 진짜 재밌었다!!!!후반에 얼렁뚱땅 해결한 건 별로였지만 ㅋㅋㅋ악역 캐릭터가 너무 매력적이라 주인공 잡아먹을 뻔 ,8
452,카체이싱 연출이 좋았고 배우들 연기 덕분에 더욱 몰입해서 봤어요. ,10
453,와우 대박쓰 재밌게 잘 봤네용 ,8
454,액션도 연기도 굿 이였어요!앞으로도 멋진 작품 기대 할게요! ,10
455,소담님 연기가 자연스러워서 시간 순삭이에용~ ,8
456,영화는 그럭저럭했고…우실장 역할로 나오신 오륭배우님 연기 멋있었습니다!! ,7
457,박소담 매력만으로 끝까지 달리는 영화 ,6
458,기대 1도 안했는데 너무 잘만들었네요특히 송새벽배우의 연기력에 박수를.차세대 스타! ,10
459,와우 액션 무엇 ㅎ 잘 봤습니다 생각보다 괜춘~ ,8
460,한국영화에서 여자주인공으로 보기 힘든 장르라 신선했어요.(보통 로맨틱 장르) 러브라인 없이  액션스러운(?) 연기도 있고. 근데 차량추격씬보다 액션씬이 더 잼썼어요. 박소담 좋아해서 봤는데 액션 쪽으로 더 많이 보고...,9
461,댓글삿나봐요 개노잼인데 ,1
462,카체이싱이 더 많았으면 어땠을까 아쉽긴 하지만 괜찮은 스릴러 액션이았어요 ,7
463,"베이비드라이버....,,중간중간 다송이가 징징 거리고..끝은 역시 한국 영화...옆 사람은 쿨쿨 잠듬....결론 박소담은 이쁘다 ",4
464,진짜 망작 영상이랑 음악도 안맞고 스토리 진행도 그지같고 진짜 별로임 배우들 연기가 너무 아깝다 ,2
465,박소담씨는 무슨 북한 특수요원인가? ,3
466,재미없는 킬링타임용 영화 그이상 이하도아님 ,4
467,"오랜만에 재밌는 영화를 봤습니다.어느 정도의 반전,스릴도 있고요 ",10
468,결말까지 배송하는데 가다가 배송 오류남 ,7
469,카레이싱 연출 실망 연기도 송새벽씨 말고는 실망 음악은 너무 뜬금없고 더 잘 하실수 있잖아요. ,5
470,가볍게 보기 좋았어요! 박소담 배우님 인상 깊었습니다 ,8
471,결말이 좀 그렇긴 했는데 액션신은 괜찮았다 ,6
472,카체이싱에 푹 빠져버림 ,8
473,카액션은 좋은데애초에 걍 돈받고 애새끼 보내면되는걸영화가 ㅈㄴ OO이네 재미존나없음 ,1
474,송새벽 배우님의 능청스럽지만 악랄한 악역 역할과 박소담 배우님의 걸크러쉬한 액션씩과 쫒고 쫒기는 숨막힌 추격전과 영화주제에 잘맞는 ost 까지 잘겸비가 되어있어서 박진감과 긴장감을 느끼고 손에 땀이 나면서 시간 가는...,10
475,박소담 배우가 굉장히 좋았습니다 ,10
476,박소담 배우 액션 연기 잘하네요 ,10
477,"박소담, 송새벽 다 연기 잘하네.... 특히 박소담은 장르 불문 진짜 캐릭터 흡수력 최고인듯 ",8
478,아직도 이런 영화를 만드는구나 ,5
479,1점도 아까운 명작이다. ,1
480,음.   애매하고  재미없어 ,1
481,리듬감 넘치는 카체이싱의 정수 ,7
482,카체이싱 좋았음 ,7
483,송새벽 배우님 연기가 돋보이네요. ,7
484,재미있게 봤어요 ,8
485,박소담 배우 더 좋아졌네요 액션도 좋고 카체이싱 도 잘 봤습니다. 스릴 넘치고 긴장감 있고 잘 봤습니다. 감사합니다. ,9
486,아 송새벽.. 진심 개쩔었음 ,10
487,언제까지 애들 캐릭은 울어야 하는걸까 ,6
488,액션신이 너무 긴장감있게 잘봤어요 최고에요 ,10
489,연기들 꽤 좋았고 액션도 긴장감있었다 ,8
490,영화 내용 자체는 예상 가능한편.주인공 직업상 카체이싱이 나오는데 큰 스크린으론 볼만했음. ,8
491,드라마로 에피소드별로 나오면 더 재밌었겠다 싶었다 ,10
492,첨에 나온 ost 넘좋아요 연기도 괜찮구 액션도 좋았어요! ,10
493,자동차 액션 너무 멋있어요 ,10
494,꼬맹이 진짜 개발암이다. 귀엽고 사랑스럽게 묘사를 해야 감정이입이되서 볼텐데 보는 내내 꼬맹이 발암 스토리에 집중이 안된다. 아저씨나 맨온파이어의 아역처럼 사랑스럽게 그려줄 수는 없었니? 꼬맹이 발암 장면 때문에 3...,1
495,기대없이 봐서 그런지~ 괜찮게 봤어요.. 마무리가 아쉽긴 해요.. ,8
496,박소담 운전 연기도 대단하고 스릴감 넘치는 영화네요 ,8
497,"카체이싱의 박진감과 박소담의 몸을 사리지 않는 액션 연기가 돋보이네요. 스토리, 구성, 전개도 좋았지만 여지없이 등장하는 신파를 좀 덜어냈다면 더 좋았을 것을... ",10
498,액션이 기대이상으로 좋았네요 ,8
499,송새벽 악당 연기 최악. 빵점도 모자라는 마이너스 빵점(ㅡ0점). 명작이 될 수 있는 영화를제대로 망쳐놓았다. 고군분투한 여주인공 박소담은 송새벽 발연기에 홧병났을 듯. ,1
500,볼만함 ,10
501,배우들의 연기와 카체이싱 장면은 좋았지만 나머지 부분은.... ,5
502,카체이싱 장면 볼만해요 박소담씨 연기도 좋고! 킬링타임으로 보기에도 좋습니다 ,8
503,기대보다 더 재밌게 잘 보았습니다 ,10
504,박소담 배우의 쾌유를 기원해요 ,7
505,흥미진진한 스토리였어요 카액션이 특히 굿!! ,9
506,박소담이 액션도 이렇게 잘할줄 몰랐다 특히 카체이싱 깜놀 그리고 송새벽의 악역연기가 진짜 무서웠음 ,10
507,오랫만에 한국영화 보면서 재미있다고 느끼네요ㅜㅠ 모든 클리셰를 뒤로해도 드리프트 액션 자체가 재미있습니다. 조금더 액션신이 많았으면 정말 분노의 질주처럼 재밌을 것 같아요. 공들여 찍은 티가 납니다. 잘 봤어요!! ,8
508,네이버에 뜨는 메인 포스터가 너무 별로라 기대를 안했습니다. 하지만 실제로 관람하고 나니 완전 재밌었어요. 루즈하지 않고 영화 아저씨와 발신제한이 떠오르는 영화였어요. 포동이 귀엽♡ ,8
509,오프닝의 카체이싱 좋았고 남자아이 연기 잘하네요.박소담 배우 수고하셨습니다. ,10
510,박소담 배우 보고 반하게 된 영화 ,10
511,스토리는 별로였는데 연기가 살렸다 ,1
512,이정도면 수작 ㅇㅈ ,8
513,"카레이싱이나 액션은 긴장감있고 좋은데 생각보다 없음, 전개가 지루하고 답답함 ",6
514,애 새끼 살인충동 나는 영화는 오랜만이다 그냥 개패고싶다 이게후기다 박소담 개이쁘다 ,2
515,생각보다 잔인한 장면이 많았지만 무난하게 즐길 수 있었다 ,7
516,아역 완전 개 발암 캐릭이다 ㅋㅋㅋ ,2
517,이렇게 재미있고 스릴있는 영화... 제목을 이따구로 짓다니... 이해할 수 없다 ,8
518,아역이 하는짓도 발암캐인데 연기까지 못하니 보기불편 ,4
519,애새기가 발암이네요  ㅇㅇ ,8
520,카체이싱은 왜 2번 나오고 끝나냐 ,8
521,이것저것 다 섞어놓은 C+ 급 오락영화. 경필 역이 레옹의 게리올드만을 너무 의식한 것 같아서 더 저급하게 느껴짐. ,6
522,송새벽 캐릭터가 영화 레옹 올드게리맨이 생각남.. 영화는 잼나게 잘봤어요 ,8
523,진짜 별로에요너무시끄러워요 ,2
524,ㅇh자쉭 발암 연기... 아무리 아역이지만 진짜 ㄱh발암 연기에 상처 받았음박소담이 개불쌍한 망작 ,4
525,햐.... 1점도 아깝 끝까지 다 보고싶지않아 채널 바로돌림 ,1
526,"레옹 영화를 패러디 한 것 같은느낌 특히나 송새벽 연기자가 억지로 연기하는 모습과 패션, 그리고 말투. 모든게 어색하다 못해서 화가 나네요. 레옹 영화를 다시 한번 보시시길 바랍니다. ",1
527,"기대 없었는데, 좋네요~~~ ",8
528,우연히 보았는데 카체이싱과 액션 너무좋았다 특히 박소담과 아역배우에 감정연기와 소소한 케미가 따뜻한느낌의 영화한편 보았다 다들 뻔한 스토리라 하지만 나름 괜찮은 영화 같다 ,10
529,새로운 내용과 영상미가 있음 ,8
530,박소담!!! 와우 연기 미쳤네 미쳤어~기대 안하고 봤는데 완전 재밌게 봤어요~ ,10
531,아이캐릭터가...고구마에  짜증유발..그만큼 연기는 잘했다는건데...이건 설정혹은 시나리오  미스같다 ,2
532,기대 이상의 스토리와 액션괜찮았음 ,9
