,Review,Rank
251,진짜 극장에서 꼭 꼭 보길 잘했다 ,10
252,재밌게 잘 봤어요 청춘!! ,9
253,,10
254,아이들이 재밌게 잘 봤어요. ,10
255,저는 너무 재미 있어서 내일 또 보러 가여 ㅎㅎ ,10
256,어리석은 짓을 반복해도 괜찮아. ,10
257,가볍게 보여주지만 메시지는 분명한 만화영화입니다. 재밌었어요. ,10
258,재미있기 잘 봤어요!! 넘잼 ,10
259,역시 짱구! ,9
260,현역 고3입니다. 저 지금 울면서 집 가고 있어요... ,10
261,부모님들과 같이보세요~^^ ,10
262,너무너무 재밌고 귀여워요 ~!!! 그냥 짱구를 보는거 자체가 힐링임 ~!!! 짱구 극장판 계속 계속 나와주길 ~! ,10
263,짱구는 못말려 팬이라 잘봤습니다. ,9
264,재미있게 잘 봤습니다. 짱구 좋아요. ,9
265,역대급 개그신 ,10
266,진짜 솔직하게 애니메이션 좋아하면 볼만합니다. ,10
267,그냥 보셔유 오랜만에 제대로 된 짱구극장판 봄 낙서왕국도 재밌긴 했지만 조금 유아틱하고 조연 캐릭터들의 캐릭터성이 아쉬웠는데 이건 진짜 보세요 걍 ,10
268,존잼임니다정말매우요 ,10
269,역대 짱구 극장판 중에서 제일 감동적이고 재미있었어요~~ ,10
270,너무 재밌었어요!! 또보고싶어요 ,10
271,,10
272,재밌었다 정말절망정말 ,10
273,재미있을거 같아요.. ,10
274,극장판도 정말 재밌게 봤지만 마지막 엔딩곡이 정말 좋더라고요. ‘알 수 없는 것을 전부 청춘이라고 부르기로 했습니다’ 이 가사가 짱구 극장판에서 등장인물들이 말한 청춘이 아닌가 싶어요 ㅠㅠ 엔딩곡 가사 하나하나가 청...,10
275,불고기로드급 감동과 재미 오랜만에 만족스럽게 본 극장판이었다. 청춘은 [짱구]다 ,10
276,역시 실망시키지 않는다!! ,10
277,감동적이긴 했지만 어른제국의 역습을 뛰어넘었다는 얘기가 나올 만큼 명작인지는 모르겠음 ,9
278,평점 처음 써봐요 그 정도로 재밌음 ,10
279,지금까지 본 극장판중에 최고였음 ,10
280,씹뜨억 두명이서 보다가 웃겨서 호흡곤란올뻔함개꿀잼 짱구 최고~! ,10
281,재미있다.인생영화 라고 할뻔 ,10
282,,10
283,다들 울고 오셨다길래 진짜 기대하고 친한 지인 졸라서 영화관 데리고 갔다가 영화관에서 자고 지인한테 미안해서 집에서 울고있습니다 울긴 울었습니다. ,10
284,재밋음요 마지막이 감동 ,10
285,20년만에 짱구 극장판을 봤습니다. 이제까지 왜 안봤나 싶네요. 너무 재밌습니다. ,10
286,나의 청춘에 대해 다시 생각하게 되는 영화 ,10
287,울려고 하면 웃기고 또 울려고 하면 웃긴 짱구만의 특유 감성을 지님 진짜 너무 재미있던 반전의 반던의 반전의 영화 강추합니다! ,10
288,"10명에게 청춘이란 무엇인지 물어본다면 10개의 다른 청춘을 들을 수 있고, 청춘의 본질은 그것에 있지 않을까. (답을 찾고 싶지만 답이 나오지 않을땐 한번 엉덩이로 고민해보아요) ",10
289,스토리 탄탄하고 감동적이고 너무 재밌다ㅠㅠ극장판 중 최고인 거 같아요 또 보고 싶음!!? ,10
290,이거 후반이 존나 재밌음 ㅋㅋ 막 다 튀어나와서 서포팅해주는데 개웃김 ㅋㅋ 메세지도 괜찮음. 마지막에 가슴 벅차오르게 됐음. 내 나이 26에 아직도 짱구보면서 울고잇다 ,10
291,,10
292,맹구삼삼 / 일등질주 / 33대 넘버원 투구 벗어 ,10
293,세월이 지나도 짱구는 짱구.... ,7
294,청춘의 정답은 하나가 아니야. ,9
295,철수를 위해서 달리는 짱구을 볼때 울컥함 ,10
296,타인에 시선에 얽매여 살아가고 있을 청춘들을 위한 짱구의 위로 ,8
297,영화 보고 왔습니다. ,10
298,,9
299,잘 보고 왔습니다 ,10
300,짱구는 항상 옳다. 재미있게 봤어요 ,8
301,나름대로 재미있게 봤다. ,8
302,짱구 재미있게 관람 했습니다!!! ,7
303,재밌고.. 짱구와 친구들 너무 귀여운데다 감동까지 있었어요!! 너무 재밌게 봤습니당 !! 추천! ,10
304,"개인적으로 힘든 시기에 봐서 청춘의 의미가 더 크게 와닿았네요 떡잎마을방범대의 낭만과 의리, 사랑과 우정의 이야기를 볼 수 있었어요 최근 나온 극장판 중에서 가장 마음에 드는 작품이에요 두번 봤지만 영화관에서 내려가...",10
305,노잼 돈 아까워 성인이 보기엔... 어딜 어른제국과 비교하세요들 ,1
306,짱구 극장판 재밌네요 ㅎㅎ ,10
307,다시금 청춘에 대해 생각하게 헤주는 만화. 유치원생도 재미있다하고 어른도 가슴 뭉클하게 봤던 만화. 눈물이 나오더라. 힐링하고 왔다. 하나도 안지루하고 짱구만의 개그가 녹아있어 재미있었다 ,10
308,너무 많은 재료를 비볐는데 먹어보니 맛있는 느낌임 ,9
309,영화관에 앉아 있기가 힘들더라. 역대급 망작.여러분들의 돈과 시간을 소중히 여기세요.한 번보시면 느끼실 겁니다. ,1
310,짱구 진짜 좋아하거든요 재밌다고 해서 봤는데어른제국 보다 재밌다는건 선 넘는거고요그냥 그래요…. ,6
311,짱구 철수 우정 영원해 청춘은 바로 지금 ,7
312,짱구는 역시 짱구다. 내용 너무 좋았습니다. ,10
313,"짱구가 점점 감동도 재미도 없어지고, 억지 설정이 많아지네요. ",1
314,짱구가 너무 귀엽고 감동이예요ㅠㅠ 여운이 너무 길게 남네요. 꼭 보시길.. ,10
315,인생영화입니니니아다다 ,10
316,청춘은 수수께끼 ,7
317,극장판 중에 제일 좋아요 ,7
318,"짱구 역대 극장판 중 최고.. 눈물납니다ㅜㅜ 아이들은 아직 이해할 수 없는 그런 감동 포인트가 있어요. 가족의 신뢰와 사랑, 젊음의 패기, 청춘의 열정, 뜨거운 우정 등 감동을 느낄 포인트가 많아요... ",10
319,,10
320,33대 잘생겼다 !!!! ,10
321,원래 영화 별로 안좋아하는데 이번 극장판은 진짜 중간중간마다 잘 틈이없을만큼 재밌음 ㅜㅜ ,10
322,만화보고 눈물 나보긴 초딩 이후 첨이네 ...;; ,10
323,"일짱 오빠, 외모가 일짱이었음. ",10
324,"짱구는 뭐든 감동적이고,뭔가 마음에 남더라고요이번에도 정말 좋았어요근데 막 감동 받을 찰나에 영상이 웃겨버리니까그부분은 약간 아쉽더라구요 ",10
325,보면서 울고 웃고 다 했음 .. 감동적이고 뭔가 울림이 있는 영화 강추!! ,10
326,짱구 아빠가 했던 대사가 너무나 와닿았다 ,10
327,어른제국의 역습만큼 재미있는!! ,9
328,,7
329,미스테리에 충실한 코믹 영화아이가 아주 재밌게 봤어요 누가 흡덩귀일까 하면서 ㅎㅎ ,10
330,,7
331,"""슬픈 해피앤딩"" .. ",10
332,"진심 낙서왕국 재밌고 감동깊게 봐서 그거 뛰어넘을 게 또 나올까 했는데 나왔네요. 떡잎방범대 아이들 다 귀엽고 저마다 분량도 적절하고요, 청춘 우정 재미 추리 다 잡았어요! 그리고 질주의 마지막 장면에서 별안간 우는...",10
333,오랜만에 새로운 캐릭터에 대한 매력적인 부분들을 확인할 수 있었습니다 ,9
334,"진짜 짱구 극장판은 다 최고...물론 이번판도 최고, 또 보러가고싶네요 ",10
335,이게 짱구 극장판이지 ,10
336,개인적으로 여태 본 짱구극장판중에 최고얐다ㅏ ,9
337,"오늘 짱구는못말려 극장판 보고 왔는데, 너무 재미있었고... 짱구가 철수를 구해주는 모습이 너무 감동이었어요 ㅠㅠ웃고 눈물도 조금 흘리고 왔어요 ㅠㅠ짱구가 점점 성장 해가는 모습도 보게 되서 좋았어요~ 영화 추천 드...",10
338,"여운은 낙서왕국보다 ↓교훈은 낙서왕국보다 ↑좋았던 점 (억지웃음 유발 X, 피식하는 장면 많음, 캐릭터 잘 살렸음)  실망인 점(초반에 지루함, 짱구극장판 중 역대급까진 아닌듯)최근 5개 시리즈 기준 주관적인 평가는...",9
339,2022 .09.28 개봉 ,5
340,어릴 땐 짱구 극장판은 무조건 재밌고 귀여운 것 그 이상도 이하도 아니라 생각했는데…이번 극장편 보면서 역대급이다 하는 생각을 몇 번이고 했어요그리고 청춘에 대해 등장인물들이 한마디씩 할 때 눈물이 흘렀어요 ㅜㅜ 짱...,10
341,말이필요함? 걍 보셈 ㅇㅇ ,10
342,개쩔었어요..ㄹㅇ 진짜 꼭보세요 ,10
343,진짜 재밌어요 ㅋㅋㅋ 딸 보여주러갔다가 제가 더 웃고왔네요^^... 영화관에 사람들도 거의 꽉찼는데 대부분이 어른이더라구요 ㅋㅋ 존잼입니다.. 꼭보세요 ,10
344,짱구 보고 눈물 맺혓댜. ,10
345,하고싶어요 안될까요 제발보내드립니다 ,10
346,영화를 보면서 청춘이 뭔지 다시금 깨달을 수 있었고 또 영화 속의 메시지에 대해 감동 받을 수 있었던 좋은 영화였던 것 같습니다 ^_^ ,10
347,좋아요~~~ 추천~~~ ,10
348,최근 나온 극장판 중 제일 코믹한것같아요 ㅋㅋㅋ감동은 말할것도없고.. 유치하다는 생각도 전혀 안 들었어요짱구 극장판은 항상 신박하고 재밌습니다ㅠㅠ영화 보는 내내 웃으며 봤어요 넘넘 재밌었음!!!! 왕추천드립니당 ,10
349,중간에 조금 지루하긴 했는데용 뭐 제가 두 번째 본거라 그거 감안하고 일판으로 처음 보게됐는데 정말 재밌었어요 추리에 보통 힌트가 있어서 다 알만하게 만드는데이번엔 진짜 관객들도 긴장하게 만드는 추리부터 시작해서 철...,8
350,은카스 선넘네 ,1
351,역시 짱구다! 재미있었어요 ,8
352,최고에요 킹구는 믿고봐야죠 ,10
353,너무 재밌었어요 죽을때까지 짱구를 보고싶어요 그리고 짱구 성우님도 건강하셨으면 좋겠어요 ,10
354,"""청춘은 미스터리?"" ",10
355,쿵후라면편 이후로 짱구 극장판 이젠 재미가 없구나 싶었는데 이번에 전성기를 갱신한듯이 미친듯이 재밌음 ,10
356,짱구 극장판 중 가장 개그요소가 좋았던 시리즈. 재밌고 감동적임 ,10
357,범인 생각도 못했어요 와.. ,10
358,진짜 청춘을 다 담은 미친스토리...짱구는 영원해야하는 그런 애니메이션임 ,10
359,영화보면서 많은걸 생각하게 된다짱구 지금까지본것중에 최고다나중에 소장해야지 ,10
360,뭔가 작가가 약빨고 글 쓴 느낌....?반전의 반전이 거듭되는 느낌이랄까요..어른 제국의 역습보다는 확실히 재미나 감동이 있지는 않았지만 워낙 짱구는 못말려를 좋아하는 사람으로써 재미있게 보았습니다 ,7
361,어른제국의 역습 다음으로 재밌었던 극장판. ,9
362,청춘이 지나간 어른들이 청춘들에게 해주고싶은 말을 모은 극장판. 거기에 가족치트키 감동을 덤으로 ,9
363,"청춘이란 단어를 생각해본적 없는 나에게 어떤 단어인지 알게 해준 이 극장판,  노라조 - 형 노래 랑 찰떡인 극장판 ",10
364,"2022 최고의 영화""이게 진짜 청춘이야"" ",10
365,어른제국이 아버지어머니층을 겨냥해서 만든것이라면 떡잎학교는 10~20대층을 겨냥해서 만든것이라고 할 수 있을 정도로 매우 완성도가 높습니다. 중간중간 개그코드도 적절하고 떡밥 회수도 적절했고. 무엇보다 현 시대의 문...,10
366,,10
367,이번 시리즈 너무진짜 재밌었고여!! 감동적이라서 눈물도 흘릴번ㅜㅜ ,10
368,와 역시 짱구는 감동 포인트가 많네요 … ,10
369,극장판 볼만합니다. 청춘이란 주제로 자유롭게 그려낸 이야기. ,6
370,"꼭보세여,, 두번보세여,, 추리하면서 보는것두 재밌구, 스토리 탄탄해서 너무너무 좋았어요:) ",10
371,"정말 알찬 극장판. 많은 캐릭터와 그만큼 다양한 관계, 여러 사건 심지어 여러 장르까지 섞여있는데 그 모든 것들이 청춘 하나로 귀결된다는게…ㅠㅠ 너무너무 좋았어요 정말 재밌습니다! 개그코드도 짱구 극장판 중에 제일 ...",10
372,친구랑 보러갔는데 꽉 찬 영화관을 울리는 대단한 영화임! 역시 짱구 극장판은… 후회없는 인생의 교훈이 되는 시간이다 ,10
373,,9
374,으아ㅜ짱구 너무 좋아 진짜 재밌음  역시..짱구ㅜ진짜 슬픈 드라마나 영화봐도 잘 안우는 난데 짱구는 왤케ㅜㅜ눈물이 그렁그렁  감동적이고 짱구엄마 진짜 사랑하고 짱구 넘 기엽고친구들 의리 미치도록 감동적 ㅜㅜㅜ포인트 ...,10
375,너무 재밌어요 .. 맹구 귀여움 ,10
376,진짜 처음으로 학원물이여서 기대 안하고 봤는데 정말 대박이였습니다.. 안 보신분들은 꼭 보셔요. 전 개인적으로 스토리와 ost 연출이 가장 좋았었어요. 참고로 민쩌미님을 섭외하신게 가장 큰 장점이였네요. ,10
377,역시 짱구 너무 귀엽고 사랑스러워. 훈이는 34대 NO.1 의리 주먹밥은 무슨 여전히 훈발놈모드네 ,10
378,"""지금 만나러 갑니다"" 이후로 제일 많이 울었다..속도와 효율을 쫓는 작금의 사회상에 일침을 놓는,시대(時代)를 살피는 것과, 인생(人生)을 살아내는 것은, 완전히 다른 문제임을 일깨워 주는 수작..인...",10
379,이때까지 봤던 극장판이랑 너무나 다른 느낌이었는데 마지막 대사들이 너무 가슴에 와닿았어욤 ,10
380,솔직히 엄청 기대하고 봐서 그런지 조금 실망 하긴 했지만 짱구를 보면서 이게 청춘이구나...한 영화는 처음이라서 정말 색다르고 재밌었음 짱구야 내 청춘을 책임져 줘서 고마워! ,8
381,마지막 부분엔 눈물도 살짝 났을 정도로 감동있는 내용인데 또 웃긴 포인트가 많아서 정말 재밌게 봤어요 최근에 개봉했던 짱구 극장판 중에 제일 재밌었던 거 같아요 영화 보는 내내 초등학생들이 영화를 방해했음에도 집중하...,10
382,철수의 마음이 너무 이해돼서 더 몰입해서 볼 수 있었다 너무 슬프당 다들 봤으면 좋겠다ㅠ ,10
383,재밋고 감동적이었어요! ,10
384,짱구는언제봐도재밌네요 ,10
385,저주가론인데요너무감동적이네요...보면서눈물뚝뚝흘렷습니다정말최고의영화!!최고의애니!!!?? ,10
386,남편 댈꼬 보고왔음 빵터지는 장면 몇몇 있음남편이 이제 혼자 보라네요 재미 감동 스토리 다잡은 짱구 극장판이었음 ,10
387,짱구 귀엽고 사랑스럽다 ,8
388,지금까지 봤던 짱구 애니중 생각할게 많은 편이네요 ,8
389,,10
390,역사 짱구~!!!너무재밌게봤어요 ㅎㅎㅎㅎ ,10
391,그냥 재밌어요 그냥그냥 재밌습니다 존잼입니다 꼭보세요 꼭보세요 안보면 지나가다가 똥 밟습니다 ,10
392,와우~~지금까지 진짜최고최고꼭보세요ㅎㅎ ,10
393,진짜 떡잎방범대의 우정이 감동ㅜㅜ 청춘이란 단어가 너무 와닿아요 ???? ,10
394,,10
395,,10
396,짱구를 보면서 눈물이 나오다니...ㅠㅠㅠ 간만에 좋은 극장판 나온거 같아서 좋네요 재밌었어요~!! ,10
397,지금까지 본 짱구 극장판 중에 저는 제일 재밌었어용 특히 청춘이란 이렇게 얘기하는 장면에서 뭔가 뭉클했어용중간중간 웃기기도 하고약간 스릴 있기도 하고굿 ,10
398,겁나 감동적임.. ,10
399,울며 웃으며.. 7살 아들이랑 같이 봤는데 제가 더 재미있게 봤어요 짱구 최고!! ,10
400,최근 극장판들은 실망스러웠는데 이번 편은 진짜 재밌었다ㅎㅎ 감동적이고 느낀 점이 많았다 ㅠㅠ ,10
401,마냥 어린이들 보는 만화 영화는 아닌 것 같아요.어른 둘이 보러 와서 괜히 눈물 찔끔!여태 나온 극장판 중에 제일 재밌었어요.강추합니다! ,10
402,아이가 영화 중 가장 집중하며 신이나서 보더군요 ㅋㅋ 아이가 이리 재미있게 본건 처음인듯요 시간이 짧게 느껴졌어요 ,8
403,귀여워~~~~!!! ,10
404,,10
405,짱구와 철수의 서사 진짜 감동적이고 재밌었어요~ ,10
406,오랜만에 정말 재밌었던 극장판 ,10
407,진짜 재밌어요. 최고에요 떡잎마을 방범대 포에버! ,10
408,웃기고 귀엽고 감동적이에요! ,10
409,장면 하나하나 귀하고 명장면도 많고 캐릭터 하나하나 매력쩔고 그냥 대박 꼭 보세요 안보면 손해 ,10
410,아이가 너무 재밌어 합니다. 스토리 탄탄! 지금껏 본 애니중 최고였음 ,10
411,떡잎방범대의 우정이 잘 나타남 ,10
412,긴 말 필요없음 그냥 보러 가야된다 짱구는 배신하지 않음 ,10
413,진짜 어지간한 영화보도 눈물안흘리는데 짱구보고 가슴이찡햇다.... 진짜 재미있게잘봤다 제발 상영수좀늘려줬으면ㅜㅜㅡㅠ 상영관이너무적음 ,10
414,벅차서 눈물이 나왔습니다.모든사람들이 공감될 이야기에요.청춘은..청춘은… 바로지금실수해도 괜찮아 청춘이야 역대급 짱구 극장판!!! ,10
415,훈이가 갑자기 용의선상에 오르는 부분이 가장 재밌었고 ㅋㅋㅋ 짱구 엄마가 짱구랑 철수 서로 멀어질거라고 할 때 된장국의 두부가 서로 멀어지는 연출이 좋았다 ㅎㅎ ,9
416,과거에 짱구와 철수의 관계를 알고 있다면 재밌을 영화 하지만 유튜버의 참여 더빙은 연기력에 실망함 ,8
417,여러 사람이랑 보면 더 재밌어요.상영관에 사람 적을때 보지말고 사람 많은 상영관에서 보세요.웃긴 장면 나올때 다 같이 웃고 관객들 반응들도웃겨서 더 재밌었습니다 ㅋㅋ 생각없이 웃기 좋았어요 ,10
418,청춘은 무엇일까 다시 한번 생각하게 되는 영화 ,10
419,떡잎방법대여 영원하라! 짱구만화 영원하라! ,7
420,최고!! 무조건 보세요 ,10
421,"짱구는 저의 밥친구라 개봉 당일에 바로 보러 갔었는데요. 이번 극장판은 스토리, 재미, 감동 다 잡았네요 ㅠㅠ 웃다가 울다가 했습니다 ㅎㅎ 한번 더 볼 생각이 들 정도로 최근 극장판 중 가장 재밌었습니다! 아쉬운 점...",10
422,"요즘 머리가 복잡하고 생각이 많았는데, 짱구를 보면서 진정으로 추구해야 하는 가치가 무엇인지를 다시 한번 생각할 수 있었습니다. 스토리도 좋고 교복 입은 떡잎 마을 방범대도 너무 귀엽고~ 다 좋았어요. 그런데 팀 구...",10
423,"짱구 극장판 중 가장 재밌게 봤어요! 웃음요소가 많은데 감동까지 있어서 너무 좋았습니다. 항상 극장판 후반쯤에 나오는 명언이나 시청자들의 생각을 깨게 하는 말들이 이번에는 너무 좋았어요. 우정이 뭔지, 청춘이 뭔지를...",10
424,이번 극장판은 늘 짱구와 짱구가족의 활약상이 두드러진 것과 다르게 떡잎마을 방범대 모두의 활약상이 다뤄져서 재밋엇음 ,10
425,청춘이 뭔지 알게 해주는 감동과 재미를 주는 영화.. 최근 짱구 극장판 중 역대급.. ,10
426,ㅋㅋ 아이는 없고 성인들만 있었던 영화관 ㅋㅋㅋ 동심으로 돌아가서 볼려했는데 성인에게도 좋은 작품. 특히 자극적인 장면없이 웃음 포인트가 점점 많아져서 좋았음 ,10
427,이 극장판 맹구 진짜 너무 귀여움 ,10
428,계속해서 생각해볼 수 있었던 극장판같다.떡잎마을방범대  파이팅!!!! ,10
429,짱구는 항상 변함모습이지만 짱구를 보며 그때의 청춘을 기억할게! 나는 자랐지만 마음은 그때와 다를게 없는 아이같아 ,10
430,보다가 울었어요 너무 슬퍼서 ㅠ 짱구 극장판중 탑3안에 들어요 ,10
431,너무재밋다...!! ,10
432,다큰 성인이 웃으면서 봤습니다 ,10
433,짱구는못말려꼭 보세용 ,8
434,짱구와 철수의 청춘과 우정이 모두 담겨져 있다. ,10
435,믿고 보는 짱구 극장판 ,7
436,청춘은 바로 지금 ,7
437,초반부는 조금 많이 지루했다중반부는 단순 추리 영화로 나쁘지 않다고 느꼈다후반부는 앞의 두 빌드업이 한순간에 몰아쳐 내 감정을 자극했다.추억이었다 ,8
438,짱구는 못말려 ,10
439,재미있게 감동을 주는 짱구 역시 믿고 봤어요ㅜㅜ ,10
440,평소에도 짱구 좋아하는데 이번편도 역시 최고에염 ㅠ 짱짱 ,9
441,짱구가 짱구해따ㅋㅋㅋ ,8
442,진짜 너무 재밌었어요 리얼로 ,10
443,재밌다 ,10
444,그냥 그럼 눈물 안남 청춘에 대한 생각 별로 안남 그냥 그럼 알바에 속지마셈 넷플릭스를 기다리세요 그리고 어른제국이 훨씬 재밌습니다 ,4
445,일단 이 영화는 정상적인 성인이 봤을때 절대 어른제국의 역습보다 재밌다고 생각할수가 없음.솔직히 이걸 어른제국에 비비는것도 선넘음 맹구는 귀여웠으나 보는내내 하품이 나왔고 어른의제국과는달리 유치했음 억지 감동을 주려...,4
446,아이와 재미있게 봤습니다. ,10
447,재미있게 잘 봤습니다 ㅎㅎ ,9
448,유치하지만 감동스럽고 엄청 웃깁니다 ,7
449,극장판 짱구는 못말려 못말려 ,6
450,올해 최고의 영화...! ,10
451,진짜 최고의 짱구 극장판이다.... 이건 진짜 못 참는다.. ,10
452,"삼삼이보는 맹구랑 양키 훈이 나올 때마다 귀여워서 입틀막 한 사람,,?ㅠ 솔직히 뒤로갈 수록 유치하고 엥? 하게 되는 건 있는데 새로운 장르에 귀여운 캐릭이 다했다.. ",10
453,엉덩이 너무 많이 나옴 일년치 남 엉덩이 영화에서 다 본듯 영상미도 좋고 볼거리도 많음 ex:꽃미남 갸루웅니 안녕너드남 양키훈이 OO철수 등 그리고 야키소바빵 자꾸 스파게티 빵이라고 해서 웃겼음 ,10
454,이건 어른의 만화야 ㅠㅠㅠ ,8
455,보다 잤어요 ;; 개노잼 ,1
456,"뜨거운 우정, 순수한 열정 ",7
457,"짱구가 짱구했다고 생각되는 짱구다운 극장판이었습니다. 어른제국이나 로봇아빠 같은 명작까지는 아니나, 나름의 반전과 서스펜스도 충분하며 짱구 시리즈 특유의 어른에의 메시지도 분명하죠. 더군다나 이번 작품에 한해서는 한...",6
458,또하나의 짱구 대명작! ,7
459,짱구 극장판중에 제일 재미있는듯 감동도있고 아무튼 재밌다 ,9
460,누가 어른제국이라고 비볐냐 화딱지 나게 ,4
461,웃기기도 하고 감동적인 부분도 있고 아이들과 재밌게본 영화 ,8
462,처음으로 극장판에서 본 짱구 기대 이상의 감동과 즐거움청춘은~ ,10
463,소소한 감동까지 챙긴 갓구 대작. ,10
464,짱구는 항상 옳다 ,10
465,엉덩이가 너무 많이 나와요 ,9
466,짱구와 친구들의 이야기에 중점을 두어서 재밌었다 ,9
467,귀엽고 유치하고 그냥 기분 좋은듯. 짱구 내 추억...애기들 다 귀여워 ㅠㅠ ,8
468,최근들어 나오는 극장판들 재미있다 ,10
469,짱구와 친구들이 주역으로 재밌고 아이들을 위한 메세지도 있어 좋았다 ,8
470,"지금 28살 먹고 취준하고 있는데 짱구가 위로해 준 느낌이다. 열심히 살아보자. 짱구가 응원한다. ""짱구야.. 위로 고마워. 그치만 난 꼭 이루어 낼게."" ",10
471,현 고3.. 고2때 무조건 공부만 보고 달려온 내가 참 불쌍해보인다.. 청춘은 바로 지금 이 순간인데 미래만 바라보고 달렸던 것 같다. 전교권이라고 우쭐해하는 내가 우스워진다. 가장 소중한 건 지금 이 순간을 즐기는...,10
472,"아, 웃고있어도 눈물이 난다 ",8
473,너무 감동이었어요 ㅠㅠ ,10
474,보고 존나움 ㅜ 보는걸 꼭 추천 ,10
475,떡잎마을 방범대 멤버들의 우정을 볼 수 있어 좋았다. ,9
476,그럭저럭 보긴 했지만 이게 그렇게 과대평가받을만한 영화인지는 모르겠음 ,5
477,재미있었어요 ,8
478,짱구와 철수의 진한 우정 ,7
479,,9
480,뭔 내용인지 하나도 모르겠음 ,1
481,어른들이 더 재미있게 보는 짱구에요 ,9
482,정말 재미있다. 웃음이 끊이지 않았음!!! ,8
483,마지막에 엄청 울었당 ㅠㅠㅠ ,10
484,유리가 젤 기억에 남고 재밌었움 ,9
485,너무 재미있어요 특히 철수 ㄷㄷ ,10
486,평생있겠다 짱구는 재미있어요 ,7
487,어른제국의 역습 같은 영화...다시보고싶다 ,1
488,처음엔 범인이 아닐거라 생각했는데 막상 보니 그 ㅅ사람이 범인인게 놀랏습니다 ,10
489,친구와 같이 보면 좋은 영화 ,8
490,낭만 합격 짱구 빅딜로 와라 ,10
491,,10
492,역시나 최고는 짱구였다! ,10
493,재밌어요 추천해요!! ,10
494,짱구 극장판 중 TOP3 . 너무 재밌는 영화 ,10
495,우리가 짱구를 못말려라는 만화를 보고 감명받은 이유 ,8
496,짱덕으로서 눈물콧물 줄줄 흘렸네여.. ㅠㅠㅠ ,10
497,짱구는 언제나 최고양!!! ,10
498,초반부터 짱구엄마가 짱구를 얼마나 사랑하는지도 느꼇으면 중간중간 뭔가 가슴이 아련했다 내가 본 짱구 극장판중에 탑 5에 들어갈정도로 재밋는듯 ,10
499,나만 보고 울었나.. 짱구 극장판은 다 최고네 ,10
500,,10
501,학생 입장에선 성적이 다가 아닌 후회하지 않는 청춘을 보내는게 중요하단 내용이 상당히 감동적이엿음.. ,8
502,재미있는 애니메이션 ,8
503,너무좋아요재미있어요 ,10
504,짱구는 역시 재밌어 ,7
505,우리는 그 자체로 이미 우등생 ,8
506,초반에 짱구엄마 무덤덤하다가 우는거 너무 감동적이네.. 초코비 몰래 넣어준것도.. 뒤에 갈수록 너무 재미있었고 감동적이였음 ,10
507,마지막 마라톤씬에서 폭풍 오열함 ㅜㅜ 다섯살 꼬맹이들한테 청춘을 배우다.. 개인적으로 어른제국보다 재밌었음 ,10
508,짱구 극장판 중에서 가장 재밌는것같아요~!! ,10
509,짱구팬이 아니라 그런지 재밌게 보진 않았지만 나쁘지 않았습니다 ,7
510,짱구는 나이들어서도 재밌구나 ,7
511,의리의 짱구극장판 ,8
512,보기 전에 들었던 평들보다는 다소 떨어지는느낌 ,7
513,장난만 칠 줄 알았던 짱구에게 한 수 배우다. ,8
514,재밌게 보았습니다!! ,8
515,극장에서 개봉했을 때 처음으로 짱구를 극장판으로 봤습니다 짱구의 응원메시지에 너무 감동이였습니다 ,10
516,재밌었어요 재밌었어요 ,10
517,재미있을것같아요.진짜로 ,10
518,웃긴 포인트가 엄청 많아서 웃으면서 봄 ,10
519,단순한 만화가 아닌 깊은 뜻이 담겨있는 영화. 어른이 되고 나서 본 지금 최근 본 영화중에 가장 순수하고 가장 감동적이었다. ,10
520,올더스 헉슬리의 멋진 신세계의 교훈을 아이들도 느낄수 있는 멋진 영화였다.인간은 완벽하지 않기에 후회하고 자책하며 나아갈 자유가 있다. ,10
521,훈발놈이 난생 처음 멋있고 귀여웠음 ,10
522,웃기는 내용도 많고 감동적인 면도 있고 개성가득한 짱구캐릭터 너무 좋아요 ,8
523,감동의 연속이었어요 완전 강추합니다!!!♡ ,10
524,“좋아하는 것은 포기하면 안되는 거에요. 그래서 저는 철수를 포기하지 않을 거에요”기대하고 봤지만 그 이상의 감동을 안겨준 영화였습니다. 29개의 극장판 중 26개를 본 사람으로써 top3 안에 드는 작품이라 자신있...,10
525,중국 같음 방 학교 다 공산국가 냄새 폴폴짱구도 망해간다예전의 짱구가 아니다. ,1
526,속 깊은 영화. 방황하고 있는 청춘들에게 깊은 여운을 주는 영화. ,10
527,청춘은 바로 지금이다! ,10
528,극장에서 처음보게 된 짱구!! 너무 귀여워서 보는 내내 웃음이 흘러나왔다. 다음 시리즈도 벌써부터 기대가된다. ,8
529,철구와 짱구의 관계성은 역시... ,10
530,내가 15년 넘게 짱구를 끊을수 없는 이유 ,10
531,철수가 너무 많이 달라져서 철수 어머니도 울고 나도 울었다 ,8
532,짱구를 좋아한다면 꼭 봐야하는 극장판 나이가 들고 서로의 직장 또는 일 때문에 친구를 쉽게 만나지 못하는 우리에게 우정이 무엇이었는지 상기 시켜주는 작품 ,9
533,정말 눈물나게 재미없었고 실망했다이딴식의 극장판은 돌아가신 짱구 작가에대한 모독이다. 평점이 8.9라니 정말 말도안되고 짱구도평점 알바를 쓰나 싶었다 극장에서안보길 천만다행이다더이상 나의 짱구를망치지마 ,1
534,,10
535,눈물났네요 추천합니다 ,8
536,웃기면서 감동적이네요 ,8
537,,10
