,Review,Rank
257,액션이 생각보다 완전 빡쎄곸ㅋㅋㅋ좋았다 공룡들은 여전히 멋지고 스트레스 풀리는 클래식 블록버스터 ,10
258,앞전 시리즈 안보셨거나 보셨는데 내용 잊어버린분들은 보고 가셔야할듯해요 기대 하고 봤는데 러닝타임도 길고 생각보다 지루하네요ㅜㅜ ,6
259,1993년 여름. 지금은 CGV 신촌아트레온이 되어 있는 그 자리에 있던 신촌의 신영 극장에서 쥬라기 공원을 봤다. 내 인생 처음으로 부모님과 함께가 아닌 스스로의 힘으로 시내 나가서 봤던 첫 영화였다. 브라키오사우...,5
260,,2
261,액션씬이 남무하는데 이렇게 지루한 영화는 처음이네 ,2
262,마지막 시리즈라고 해서 기대 많이 하고 갔는데.. 스토리에 진전이 없고 너무 지루했습니다 ㅠㅠ중간에 시간을 확인해보니 1시간 30분 남아서 나갈까 고민하다가 끝까지 앉아있긴 했는데 뭘 본 건가 싶어요 ,4
263,스토리도 뻔한데다가 유치하고공룡은 몇번 나오지도 않을뿐더러쓰잘데기없는 내용이 너무 많다.상영시간 147분중 40분은 숙면시간에 활용하였습니다.감상포인트? 없습니다.전작들에서 나온 주인공3명빼고 기억나는게 없어요. ,2
264,엉성한 스토리 어설픈 CG 박진감 제로 보다가 잠잔건 이번 쥬라기월드가 처음이에요 ,1
265,블루 분량 실환가ㅋㅋ 공룡 영환데 메뚜기만 기억에 남은 영화 ,6
266,신기한데 이상하게 졸려... ,6
267,블루....보러갓다가 메뚜기 보고 스토리는 뭔내용인가 싶고... ,5
268,공룡들이 너무 멋있고 재밌었어요! ,10
269,4d로보면 잼는데.. 평점이 너무낮은데?! ,10
270,4dx로 볼만하내요 ,6
271,전체적으로 실망스러웠지만 몰타 추격씬과 전작들에 대한 여러 오마주에 대한 만족도가 높았기 때문에 낮은 점수를 주지는 못하겠네요. ,7
272,장대한 시리즈의 마지막 ,7
273,시리즈 마지막이지만 화려한 영상과 CG로 즐겁게 봤습니다. ,8
274,공룡영화 재미있게 잘봤습니다~ ,9
275,,8
276,못볼걸로 해줄께 쥬라기월드3 다시 만들쟈 ,1
277,"CG도, 연기도, 스토리도 6편의 서사를 마무리하는 작품이라기에는 너무 아쉬웠다.쥬라기공원 시리즈의 팬들이 바라는 그 그림에는 도달하지 못한듯. ",8
278,과거의 영광 ,7
279,쥬라기 월드인데 메뚜기가 더많이나옴 ,4
280,나는 공룡이 보고싶었는데... ,6
281,"쥬라기공원 시리즈를 마무리하는 작품이다.1편의 주인공들이 주연급으로 출연해서 앙상블을 이룬다.메뚜기떼가 주인공 아니냐 운운하는 것 좀 오버고 공룡과 지구, 그리고 생명에 대한 이야기가 적절히 잘 녹아들었다고 봤다. ",7
282,쥬라기공원의 첫 쇼킹은 충족할 수 없겠지만 전반적으로 전개나 액션신등 재밌게봄 ,10
283,cg랑 연기는 좋았다 ,6
284,ㅠㅠㅠ 원조 멤버들고 나와서 더 좋았어요..!!!♡연기 굳!!! ,10
285,뭔가 시리즈이 마지막이라고하기엔 너무.. ,6
286,아쉽긴 하지만 반가웠음. ,7
287,시리즈의 완결판이나 뭔가 아쉬움이 많았습니다. 그래도 못볼영화까진 아니라고 생각되네요 ,6
288,잘 봤습니다 ~ ,8
289,옛날 쥬라기 공원을 정확하게 기억하고 있진 않지만 그때 주인공 배우들이 다시 나오는 부분에서 울컥ㅜㅜ 공룡들도 멋있고(베타 귀여움) 볼거리가 많아서 좋았어요. 코로나 때문에 한동안 영화관 못갔었는데 사람 가득찬 관에...,10
290,메뚜기 비중이 그렇게 크진 않던데 충격이 커서 그런가..? 그닥 메뚜기월드 같진 않았음기존 캐릭터들을 챙겨주려는 모습이 보여서 원작팬으로서 좋았어용 ,8
291,재미있는데 혹평이 조금 심하네요 ㅠㅠ ,10
292,뭐 엄청 재미있지는 않지만 이 시리즈에 뭐 대단한 것을 기대하고 보지는 않아서 그럭저럭 괜찮았다 ,7
293,아쉬운 부분도 많았지만 원조 멤버들의 등장만으로도 충분한 재미 ,7
294,오리지널 시리즈 배우들 나와서 호연해줬고 전체적으로 좀 귀엽다 ,7
295,남편이랑 같이 봤어용. 조금 아쉬운 부분도 있지만 잘 봤어용. ,8
296,스토리는 다소 아쉬웠지만 공룡보는 맛에 킬링타임용은 되네요 ,7
297,전편들보다 무섭지 않아 오히려 좋네요 쫄보라ㅎ ,10
298,꼭 특별관에서 보세요 그래야 더 재밌게 볼 수 있어요 ,9
299,시리즈를 급 마무리하는것 같아 아쉬웠지만 몇몇장면 연출은 최고였습니다 ,7
300,나는 재미있던데 ㅋㅋ ,8
301,긴 시간동안 홀린듯이 봤네요..! 조카 데리고 가서 한번 더 보고싶을만큼 만족스러웠습니다! ,10
302,공룡을 보고 싶었는데 소크라테스를 본 느낌 ,8
303,역시 공룡들한테 쫓겨야 제맛 ,8
304,메뚜기에다가 억지로 공룡출현시킴 ,4
305,올드 팬 챙겨주는 건 좋은데 갑분 메뚜기 무엇 ,8
306,쥬라기 시리즈 마무리로 많이 부족한 스토리.. ,6
307,공룡 영화는 역쉬 쥬라기~!!스토리는 시리즈가 진행될수록 떨어진다는건 알고있지만 그래픽은 역쉬~~!! ,10
308,스크린에서 공룡들이 뛰어다니는 것만으로도 ,10
309,"지난편이 암도 생명이잖아요 엔딩이었으면, 이번은 잘 회수하고 마무리했다고 생각합니다... 초반 cg 라던가 중간중간 로봇인지 박물관 인형처럼 뻣뻣하게 움직이는 새끼공룡들이  어색했지만.. 그래도 영화관에서 보기에는 ...",10
310,기본적인 재미와 볼거리는 합격!! ,7
311,어차피 쥬라기 시리즈는 쫄깃쫄깃한 스릴과 영상미가 중요하지 스토리의 개연성이 덜 중요함. 이번편은 연출과 영상미 대단히 신경 쓴 작품이라고 봄. 시가지 추격전 장면이 특히 인상깊었음 ,10
312,오만 그 자체. ,9
313,기대치가 높았다. 킬링타임용으로 추천. ,6
314,평점 낮아서 불안했는데 저희 가족 모두 너무 재밌게 봤어요!!! ,10
315,기대했던 만큼 스케일 장난 아니네요! 원년멤버들도 나와서 너무 반갑고 ㅎㅎ 마지막 영화라는게 너무 아쉽습니다ㅠㅠ ,10
316,시리즈 피날레에 걸맞는 압도적 스케일과 액션! 다양한 공룡들 보는 재미가 쏠쏠하고 시간가는줄 모름! 무조건 극장에서 큰화면으로 보는 거 추천 ,10
317,공룡을 소재로한.. 다른 영화 ,3
318,"시리즈의 끝을 고해야 할 시기가 왔다. 늘어지는 액션, 헐거운 연결고리, 억지춘향식 몇가지 설정들은 충분히 전작들을 욕먹이기 좋은… ",2
319,Do you remember the first time you saw a dinosaur?First time you see them it's like a miracle. You never get used to...,10
320,"그냥 시리즈물에 대한 헌사영화 그 이상도 그 이하도 아님. 스토리가 엉망이라서 개연성도 없고 뜬금없고, 그냥 파크-월드 인물들 다나와서 추억하는것 이상의 의미는 없음. ",4
321,메이지 귀여움 긴장감을 잘 못 느낌 공룡영화 특유의 갑툭튀도 많이없어짐 ,10
322,초반 추격 씬 15분 그나마 인정....너무나 작위 적인 바이크 체이싱 이었지만...그거라도 없었으면....후반부 대립 부분 역시 뻔하게 죽는 악의 무리들...공룡 영화의 묘미인 예전처럼 화끈하게 사람 잡아먹으면서 ...,2
323,진심 이 시나리오가 재밌다고 생각했나.... ,6
324,쥬라기 월드 러닝타임 넘 길어요... ,5
325,90년대 스필버그의 아성에 벗어나지 못하는 21세기 공룡들. ,5
326,대서사의 마지막이라 그런지 난잡한 스토리가 느껴지고 다른 편들에 비해 아쉬움 ,5
327,어쨌든 마무리는 했으니까.. ,5
328,시리즈의 마무리인데 너무 아쉬움... ,6
329,공룡에 환경문제에 유전자조작에 너무 많은걸 한 영화에 담다보니 내용이 뒤죽박죽이였다. 그냥 공룡이나 많이 보여달라고 ,5
330,곤충 좀 빼고 공룡 분량 좀 늘리지ㅠㅠㅠ ,6
331,마지막 피날레 보여주는 것 같아서 마음이 찡했습니다.쥬라기월드 모든 출연자분들 고생하셨습니다. ,9
332,볼만했음. ,8
333,보고싶다 스필버그.. ,1
334,초중반부 추격전은 재밌으나 공룡 cg와 액션신이 아쉽고 시리즈 마지막 작품치고는 마무리가 엉성함. 4dx로 보면 놀이기구 탄 느낌으로 재밌게 볼 수 있음. ,6
335,메뚜기가 왜 나왔는지...인간사회와 공룡들이 어떻게 공존하는지에 대한 얘기가 더 주가 되었다면 어땠을까 싶네요. ,6
336,공룡은 언제봐도 재밌어요 ,7
337,약간 내용이 산으로 가는듯 하지만 볼만해요 재밌어요 ,9
338,아쉬운 피날레... ,7
339,연기 및 연출 보다는 공룡 CG 보는 맛으로 영화를 봄 ,7
340,액션이 많이 나와서 이전 시리즈보다는 더 재미 있었습니다. ,6
341,액션 종합 세트! 지루할 틈은 없었어요~~ ,7
342,긴장감 넘치게 2시간30분을 보냈습니다. ,9
343,재밌게 봤음. 남들은 뭐라 그럴지 몰라도 공룡은 언제나 어린 시절을 떠올리며 잊고 살던 무언가를 느끼게 해줌. 프렌차이즈가 이유 없이 여기까지 온 게 아님. 누구든 극장에서 스크린으로 본 것을 후회는 안 할 듯. ,9
344,전 만족하며 잘 봤습니다. ,10
345,배우들의 연기가 좋았습니다. ,7
346,공룡나와서 좋았고 후기보다 나름 재밌게봤어요 ,7
347,공룡보고 싶어서 본거라 큰 불만은 없지만 블루 분량이 아쉬웠음 ,7
348,쥬라기공원에서 쥬라기월드까지 아우르는 대단원의 막..조금의 아쉬움.. ,8
349,잘 보고 왔어요... ,5
350,공룡 추격 장면은 훌륭합니다. 다만 스토리는 조금 아쉽네요. ,7
351,처음만큼 신선한건 없지만 그래도 쥬라기니깐~ ,7
352,"스릴 5/5코믹3/5스토리개연성2.5/5오락성5/5재미5/5슬픔 1/5(시리즈가 끝나서 이제 영화관에서 볼 수없기에)시리즈 마무리로는 스토리상 아쉬웠지만테마성,오락성으로볼 때 충분히 재밌음머리비우고보면 재밌음 폄하받...",10
353,내용의 개연성도 없고 갑자기 이건뭐지 싶은 장면들이 나오고.... 2시간반이 아까운영화 ,2
354,와 진짜 살다살다 이런 쓰레기는 오랜만이였다.. 리뷰도 처음달아보고 2시간 40분중에 2시간10분은 메뚜기랑 사람끼리 스토리 이야기한다.. 공룡 30분가량 나옴 ㅋㅋ ,1
355,무슨 이야기를 하고 싶었던 건지 알수가 없네요. ,2
356,이런영화가 최악이죠 스토리가 톰과제리보다도 못함 ,2
357,개연성없고 스토리만긴 지루한 영화 ,1
358,스토리가 뭘 말하는지 부실해요. 아이랑 봤는데 별루였어요 ,6
359,공룡은 없고 메뚜기랑 사람만 가득...클라이맥스 싸움은 한방컷...주인공 일행은 모두 무적...스토리도 별로...왜 봐야 하지? ,1
360,쓰레기영화  전작보다 후퇴함 ,1
361,"진짜 댓글 알바에 속지 말자 ㅋㅋ쥬라기 시리즈 총 6부작 중 3편이 제일 망작인데 도미니언이 그 기록을 덮어버렸다 ㅋㅋ 그래도 보고 싶다면 봐라 ㅋㅋ 돈 아깝고, 중간에 졸릴 걸? ㅋㅋ 어찌되었던 본인 선택이니까 ㅋ...",2
362,"그 동안의 쥬라기공원 영화 답지 않았다.시리즈중 최악~마지막 편이라는데 아쉽고,먼가 또 끼워맞춘듯한 스토리도 그렇고~ ",2
363,역대 최악의 영화 이전 시리즈들이 진자 명화였네 ,1
364,보다 나왔다. 올 해 가장 덜 떨어진 영화 ,1
365,개연성 없고 정말 지루함. 공룡들 튀어나올때 놀라는거 빼곤 뭔 감정을 느낄 포인트가 없음. 중간에 나왔는데 메뚜기월드 잘봤습니당 ,2
366,'쥬라기공원 장례식' 한마디로 정의할수있다.ps.1993년 쥬라기공원과 2022년 쥬라기월드 cg는 93년도가 더 진짜같다. ,8
367,너무 지루해요 실망입니다 ,1
368,재밌게 잘 봤습니다!! ,10
369,그동안의 기다림이 아쉬워지는 ,6
370,블루 분량이 적다 ㅠㅠ 그치만 재밌었다 ,8
371,오래된 시리즈의 피날레 재밌었습니다 ,8
372,시리즈의 마무리로 몹시 부적합한 ,6
373,시리즈의 마지막으로는 너무나도 아쉬운.. 원년멤버들은 반갑지만 그게다임 ,5
374,시리즈 마무리하기에는 조금 부족하다는 느낌도 있지만 옛추억을 되살려서 좋았습니다! ,8
375,평점보고 기대를 안하고 봐서인지 생각보다 배우들 연기도 좋았고 재미있옸오요. 시사하고자하는 내용을 표현하려고 노력한 흔적이 느껴져졌어요. ,8
376,"이딴 졸작이 쥬라기 시리즈에 완결이라는게 믿을 수가 없다. 인간과 공룡의 공존?? 이건 관객의 돈,시간과 쥬라기 시리즈의 공멸이다 ",1
377,그냥 무난하게 볼만했는데.. 남자친구는 재미없다고 중간에 자더라구요 ,6
378,마지막 영화인것치고는 아쉬운게 많다 ,7
379,공원 1을 봤을 때 그 경이로움 그대로...ㅠㅠㅠ 공룡들이 많이 나와서 너무 좋았고 액션 솔직히 얼마나 나올 수 있을까 하고 기대 안 했는데 ㄹㅇ 쩔었음 ,10
380,스토리는 평범한데 볼거리는 많아서 좋네요. 재밌게 봤어요 :) ,7
381,크리스프랫 존잘!!ㅠㅠ ,8
382,주변에 어린이 관객이 많아서 아이의 시선으로 보면 얼마나 굉장할지 상상하면서 봤다. ,6
383,랩터가 생각보다 잘 안나와서 아쉬움 ,7
384,삼인방 나올때 눈물날뻔.. 그래도 팬서비스는 확실하다 ,10
385,음...비유를 하자면 디아블로3같은 느낌?이건 갬성으로 봐야한다.... 어릴적 봤던 쥬라기공원의 완결이니까....!! ,7
386,지루함의 대서사시 빌런도 개 허무하게 죽음 ,1
387,내가 영화 보는 눈이 없어서 그런지 모르겠는데 개노잼임 ,1
388, 주인공이 사다리에 올라가는 시간까지 랩터는 무엇을 하고 있었는가? 어떻게 공룡이 고개만 돌린 시간에 사디리에 6명이 다 올라갈 수 있었는가? 사람들은 육식공룡이 풀려났는데 도망치치 않고 무서워 하지 않았는가? 공룡...,2
389,메뚜기 월드: 도미니언 ,1
390,러닝타임 두시간을 채우기위해억지로쥐어짜낸 느낌스토리가 약하니 중간중간 헐거운부분 많고 굳이필요한가싶은 대화들로 많은부분을 메꿈1편에서의 아이디어가 재연되는 상태에서어린이들과 보기엔 서사가늘어지고 성인들이보기엔 유치함...,1
391,진짜 6편중에 제일 노잼 ,2
392,비범한 공룡 영화를 특이성이라고는 1도 찾아볼 수 없는 평범한 액션 어드벤쳐물로 추락시켜 버렸다. ,1
393,킬링타임으로 볼만합니다 큰 기대 하지마시고 영상을 즐기면 됩니다 ,9
394,랩터 보는 맛에 봤습니다 ,9
395,폴른킹덤보단 나아요!! ,8
396,4D로 봤는데 즐겁게 관람했습니다! 쥬라기공원의 향수가 많이 느껴졌어요 ,10
397,"기대보다 아쉬운 점은 있었지만, 재밌게 봤어요 ",8
398,재밌게 잘봤습니다~^^ ,10
399,쥬라기 시리즈 통틀어최악의 시리즈이며 최악의 영화예전 배우들과 한데 모인 씬 딱 1장면 빼고볼게 없음스필버그의 대 역작을 이렇게 망칠수도있구나새삼 스필버그의 위대함을 느낌앞 1시간은 안봐도 되고뒤 1시간도 굳이 안봐...,1
400,"각본에 부담이 많았나?개연성도 없고 그냥 옛날 멤버불러서 추억놀이하다 끝남....기대했던 영화고 어지간해서는 다 재밌게보는데, 마지막이 너무 아쉽다. ",2
401,쥬라기 월드 시리즈 계속 찍는거임? ,5
402,공룡이 오히려 덜 부각돼서 아쉽지만 그래도 재밌음. ,8
403,요 최근에 나온 영화 중에선 괜찮은 것 같아용 ^^ ,9
404,그냥 저냥... 보러 갈거면 밤에 보는 걸 추천 낮에 봤다가 초등학생들이 와 공룡!!!! 무슨 무슨 사우스 하는 걸 공룡이 나올 때 마다 들어야 함 ,6
405,형 이건 아니야.... ,7
406,. ,9
407,뭐 나쁘진않음 근데 주인공이 공룡이 아님 ㅋㅋ ,8
408,액션이 호쾌해서 좋았다.많은 인물은 좀 정신없었다 ,7
409,쥬라기 시리즈의 마지막전 시리즈 팬이라면 즐거운 영화 ,8
410,,7
411,,7
412,너무 재미있었고 아이가 엄청 좋아했음 그리고 생각도 많이 해볼 수 있는 영화 ,10
413,많이 기다리던 영화였는데 가족들과 재미있게 보았어요^^ 오토바이 추격신과 중간중간 깜짝 놀라게 하는 공룡들의 등장에 스릴있게 봤습니다! 큰 스크린으로 보면 더 좋을거 같아요~ 꼭 보세요!!! ,10
414,코로나때문에 쥬라기 극장에서 못볼까봐 걱정했는데 기다린 보람이 있다.. 티라노랑 브라키오 울부짖을때 생각하면 아직도 가슴이 웅장해진다.. ,10
415,마지막을 장식하는 쥬라기월드 ,10
416,긴장감X OSTX 개연성X 쓰레기연출O'삼각편대'보고 기절할뻔내추억 돌려줘 .. ,1
417,공룡 원없이 봄. 메뚜기 신경 안써도 됨 ,10
418,액션이 별로 없네요. 지루한감이 없지않아 있어요. ,6
419,졸렷네요   무조건 티렉스가 이김 ,6
420,조금 실망입니다. 비행기 조종사흑인여자랑 엮이게 되는 이유를 모름... 여주가 뜬끔없이 부탁하는 장면이나 뜬끔없이 목숨 내놓고 도와주겠다고 하는 거나... ,7
421,진화하는 CG에 퇴보하는 시나리오 ,7
422,이런 시리즈를 극장에서 안 보면 뭘 극장에서 보나 싶었다.. 공룡들 긴장감 대박 ,10
423,오랜만에 가족들이 다같이 재미있게 볼수 있는 블럭버스터 어드벤쳐였어요!! ,10
424,그래도 여러 공룡 나오고 여캐 쓰임새도 좋고 스케일도 나름 컸던 것 같아서 재밌ㅇ음 ,10
425,무난하게 볼만했는데 생각보다 박해서 당황스럽네 ,6
426,신비한공룡사전과 메뚜기의습격 ,6
427,제목을 바꿔야 할듯..  쥬라기 월드 (메뚜기떼의 습격…) ,2
428,지루함 영화보는중 조는건 첨 ,6
429,"3편의 시리즈 중 가장 즐겁게 관람했다. 90년대 쥬라기공원 시리즈의 원년 멤버였던 알란, 앨런 박사가 현재의 스토리에도 잘 어우러져 뜻깊었고 더욱 보는 즐거움을 주었다. ",8
430,옛날 시리즈 배우들 빼고 볼게 있었나 ,6
431,범죄도시 두번 보는게 낫다 ,1
432,더이상 쥬라기 시리즈는 내지 않는게 좋겠다영화 보는 중간중간 영화관에서 나가고 싶었다KT 포인트로 봐도 포인트가 아까울 지경스토리 엉성하고 긴 플레이타임을 낭비했다올타임 지루하다12세 관람가라서 긴장 하나 없는 영화...,1
433,기대보다는 다소 아쉽지만 재밌게 봤습니다. ,8
434,공룡은 어디가고 곤충이 있는가ㅠ ,9
435,배우 총출동인데 너무 아쉽네요ㅠㅠ ,4
436,쥬라기월드인지 메뚜기월드인지 마지막이라고 하기에 너무 뭐가 없는...그래도 반가운 배우 분들이 출연해서 감동적이었음. ,7
437,굳이.안봐도됨 그냥그럼 ,5
438,"뭐랄까, 누구는 전쟁나서 피튀기며 전투 하는데 주변 다른 사람들은 한가하게 산책하는 느낌. 스토리가 완전 꽝이고, 또는 전편의 쥬라기 시리즈에서 가져온 장면도 많고, 돈으로 감독자리 샀다는 느낌. ",1
439,이딴 개 OOO 영화는 내인생 처음이다 내 두시간 아 .... 환불좀 ㅡㅡ ,1
440,쥬라기 공원 3인방 얼굴 한번씩 봤으면 바로 그만봐도 됨.   내인생 두손가락에 꼽는 쓰레기같은 영화. ,1
441,보다 살짝 졸았어요 그냥저냥 이었어요 ~ ,7
442,정말 노잼이네쓰레기를 만들었어 ,1
443,3편을 뭐 이렇게 애매하게 만든거지 ,6
444,"이건 쥬라기 월드가 아니다. 정말 아니다. 시나리오부터 잘못 썼다.. 제3의 영화, 무슨 다른 영화를 만들어 놨냐.. 혹성탈출을 보고 배울 필요가 있다. ",1
445,그냥 개재미없음 진지하게 영화관에서 본 영화중 제일 최악 ,1
446,영상미는 좋으나.. 스토리가 너무 뻔 했음.. ,7
447,노인정 액션과 메뚜기 파크 ,1
448,조금 아쉬운 감이 많았지만 그래도 아주 재밌게 봤습니다. 오랜만에 박진감넘쳤네요. ,7
449,신구조화가 어우러진 쥬라기월드 트롤로지의 엔딩!! 블루 짱!! ,8
450,재밌었어요~ ,9
451,"초등학생 아이와 함께 봤는데, 아이도 그렇고 사운드 효과가 일품이었습니다. 중동 시가지 좁은 골목에서 추격신이 제일 기억에 남네요. ",9
452,내 개인적인 생각인데지금까지 쥬라기 시리즈 중에 제일로 노잼영화 상영중에 계속 지루했음영화 한줄평 : 메뚜기 월드내 개인적인 생각 ,1
453,공룡보다 사람들이 더 많이 나와 ㅠ ,6
454,"마지막편인 만큼 많은 내용을 담고 싶은 것은 알겠는데 너무 길다. 하지만 볼거리는 다양하고, 풍성하다.특히나 공룡 울음소리는 극장이라는 공간을 잘 살렸다. 메뚜기가 오점이지만 개인적으로는 나름 재미있었다. ",7
455,이게 쥬라기 월드인건지 메뚜기 월드인건지 ,2
456,위기와 싱거운 해소의 지겨운 반복. 그 와중에 많이 나오긴 하지만 어느 하나 존재감을 남기지 못하는 공룡들. ,3
457,뭐 이딴 영화가 다 있나 싶다 진짜 ㅋㅋㅋ ,1
458,쥬라기 공원의 오랜 팬으로써 그냥 즐기고 왔음 ,10
459,시리즈의 마무리라기엔 아쉬운 영화 ,6
460,쥬라기공원 시리즈중에서 제일 못 만든 망작입니다. 이 영화 평점 높게 주는 사람들 모두 배급사 알바로 보시면 됩니다. 헐리우드가 망해가는 이유를 알게 되는 영화입니다. 영화관 관람은 돈 아깝습니다. 나중에 TV 무료...,1
461,매뚜기월드 메뚜개월드 ,5
462,공룡이 생각보다 많이 나오지 않아 아쉬웠지만 그럭저럭 재밌게 봤습니다 ,8
463,오랜만에 온 가족이 즐겁게 보았네요. ,10
464,미국의 3D 기술은 대단하구나.. 이 정도... 중간중간 놀라는 장면이 있고~ 나이 어린아이들이 좋아할 영화 ,7
465,이게 끝은 아니겠지. ,6
466,역대쥬라기시리즈중 제일별로 …..오래가던맛집 음식맛변한거같은느낌 ….마지막인데 신경좀써주지 …. ,6
467,평점이 너무 똥망이라 기대안했더니 꿀잼이네유~ 시리즈 팬 입장에서 다른것 말고 공룡씬만 기대하며 봐서 그런지 적당히 억지스럽고 유치한건 기존작품도 다 똑같고 각종 오마쥬에 쉴틈 없는 공룡출연진 덕분에 심심할 틈이 없...,8
468,재밌었어요 ,9
469,그냥 쥬라기공원을 추억하며 보는맛..쥬라기공원1편 최고.. ,10
470,개연성이라곤 찾아 볼 수 없으며 대체 이 영화가 무엇을 말하려는지도 모르겠고 그렇다고 신선함이라곤 단 1도 찾아볼 수 없으며 지루하기는 불교방송 급이고 쓰잘데기 없는 런닝타임은 드럽게 길다. 헐리우드가 왜 망해가는지...,1
471,공룡은 극장에서 ,7
472,"4DX로 봐서 그런지 재밌었다. 살짝 길게 느껴지고 루즈한 부분이 있긴했는데 그래도 나름 재밌게 봄! 블루 베티 귀여워ㅠ,, 마지막 부분에서 감동 ",8
473,티렉스 노장은 죽지않는다 ,6
474,"4DX 강추합니다,, 무조건, 공룡은 무조건 크게,, 전작 정리된 유튜브 영상 하나 정도는 꼭 보고 가시길 ",7
475,OOOO영화임돈이깝고 시간으까움 지금영화관인데 나갈예정 ,1
476,4d로 봤으면 더 재밌었을 것 같아요 ,7
477,"멋진 피날레. 메뚜기 떨어지는 모습은 혜성 충돌을 의미한 듯. 베타(블루의 자식)으로 보는 다음 세대 이동을 암시. 모든 주인공들이 나오는 장면이나 육식공룡 전투씬, 진화된 공룡(깃털 달린 이족 공룡) 등장도 볼만 ...",7
478,내 쥬라기 욕하지망!!!! ,10
479,쥬라기 시리즈의 대장정의 마무리 ,6
480,공룡 최고! 공룡이 최고! ,7
481,딱! 평균 점수 만큼입니다. ,7
482,제목이 쥬라기월든데 내용이 왜...너무 실망했어요 내용 시작된지도 몰랐는데 갑자기 끝남 개연성도 없고 이게 뭔지 ,2
483,유재석의 메뚜기월드를 연상시키는 좃망영화 ,2
484,아니 공룡좀 보여달라고 ㅡㅡ 뭔 메뚜기떼들만…후 마지막인데 너무하다 ,4
485,중딩딸이 메뚜기가 제일 무섭고 소름끼침.이라고 함.쥬라기 시리즈 마지막이라 해서 개봉날 봤지만 다소 아쉬움.공룡들이 공포감 없는 존재가 되어버림. ,6
486,돈을 쓰레기 통에 버리는 느낌 벌래 월드임 진짜 공룡 영화 가 맞는지 모르겠음 ,1
487,"10점 주는 사람들은 무슨영화 봐도 다 10점 줄듯 개연성, 스토리,영상미 진짜 최악입니다 더이상 피해자가 나오지 않길 바랍니다 ",1
488,역대 최고로 지루하고 재미 없었다 ,2
489,예고편이 다였음지루함 ,4
490,재미어ㅂㅅ음 정말로 하아 ,2
491,애들한테 미안했다ㅠㅠ ,2
492,내러티브가 약해요  도시에서 난동부리는 공룡을 기대했건만동창회 하고 끝나버리네요 ,4
493,"?공룡이 없어도 진행이 잘만 되는 스토리, 겉도는 공룡들, 마지막이라기엔 부족하고 또 부족한 메뚜기와 스토리. 긴 이야기의 마무리라기엔 ...? ",1
494,이거 진짜 ..와…꼭봐라 나만 당할순없다.. ,1
495,PC에 쩔어서 아무 의미없는 쓰레기를 공룡과 섞어서 만든 쓰레기 비빔밥 ,1
496,아무 정보도 없이 개봉일에 봐버린 내가 원망스럽다..아까운 2시간 반 ㅠ납치는 죽일것처럼 해놓고 놓아주는건 왜이리 쉬운지ㅋ ,4
497,허구헌날 똑같은 ㅋㅋㅋ그냥 집에서 쥬라기공원 1이나보자 ㅋㅋ ,1
498,정든 어린시절 추억으로 별두개 드림... ,4
499,무자비한 러닝타임에 비해 산만한 전개와 불필요한 내용이 너무 많음.전작 두편 정도의 퀄리티를 기대하고 있다면 욕이 나올 수준. 공룡중심이 아닌 인물중심의 전개와 쓸데없는 스토리로 인해 아이들이 보기 지루할 듯.인상에...,4
500,아...최고기대작이 어쩜 이렇게..1편을다시봅니다 ,2
501,최악의 마무리 .. 용두사미란 말이 딱 어울리는 영화 ,5
502,그냥 나중에 vod등 풀리면 보세요 영화관에서 비싼 돈 주고 보기 아까워요 ,1
503,이 영화는 제목을 잘못지었다 : 메뚜기월드 :도미니언으로 지었어야한다. 원래영화 제목보면 지구에 생겨난 공룡들과 갈등이 생기는거 같지만... 공룡들이 사회에 문제를 끼친다~이런 내용은 영화 초반 30분까지만 ㅋㅋㅋ ...,6
504,한반도의 공룡 점박이가 더 재밌음 ,1
505,메뚜기월드 : 도미니언 메뚜기 월드에 오신걸 환영합니다!메뚜기 월드에 오신걸 환영합니다! ,2
506,중구난방이고 재미없어요 ,1
507,대 공룡 괴수 대전(Feat. Grasshopper Of Fire) ,2
508,메뚜기가 주인공입니다 ,1
509,"비단 나만 느낀게 아니였구나,,,시리즈 중 개망,,,쥬라기여 나의 공룡들이여 이젠 안녕 ",1
510,최악.. 전편에서 끝냈어야.. ,1
511,"디 워를 압도하는 역사상 최악의 파충류 영화. 21세기에도 이런 영화를 만들 수 있구나 하면서 매 컷 하나하나 감탄하면서 본 영화. 영화 내내 온갖 클리셰로 범벅되어 있고, 고전소설 마냥 우연에 의해 스토리가 진행되...",1
512,위대한 영화인 쥬라기 시리즈의 마무리를 이런식으로 하다니...쥬라니 월드 도미니언... ,2
513,쥬라기공원3 다음으로 최악이네 ,2
514,완젼비추 예전 쥬라기공원이 더잼날듯재미없어서 잠잤어요 ,2
515,"추억팔이로 뇌절을 해버린 영화.스타로드의 무지성 손내밀기와, 너무 바리에이션도없이 울궈먹어버린 나머지 듣기만해돛다음장면이 예측가는 정통bgm남발, 공룡도 복제인간도 없어도 문제없는 스토리,런닝타임 내내 포인트가아닌 ...",6
516,쥬라기월드컵이 더 재밌다 ,6
517,쥬라기월드 시리즈 중 최악의 영화쥬라기공원3 보다도 못한 최악의 영화 ,1
518,당신의 시간은 소중해요. 이런영화에 시간을 버리지 마세요.전 분명히 경고했습니다. 그럼 이만. ,1
519,마냥 지루하고 아쉽기만 하네요 ,4
