,Review,Rank
267,ㅋㅋㅋ진짜 영화보는 내내 웃다왔어요진짜 그사람때문에 평점 낮아졌는데ㅜㅜ 정말 재밌는 영화입니다!! 다들보세여 ㅎ ,10
268,친구랑 봤는데요 조금은 웃겼어요 ㅋㅋ ,6
269,"웃음도 웃음이지만, 스토리가 매력적이고 배우들의 연기 또한 찰떡입니다 1은 웃음이 포인트라면, 2는 정치풍자와 여러가지 메세지를 담은 것 같습니다 ",10
270,저는 잼있게 봤어요 ㅋㅋㅋ ,10
271,간만에 웃으면서 영화봤습니다 ㅎㅎ 너무 재미있어요!! ,10
272,다들 연기 개잘함 3 가즈아 ,10
273,1도 엄청 재밌었고 2도 재밌었어요 ,10
274,정직한 후보1 보고 개봉하고 이틀 후에 봤는데 역시나 재밌어요! 배우분들 연기도 너무 좋았어용! 제가 원래 영화 보면서 잘 안 웃는데 이 영화는 보면서 자꾸 웃게 되더라구요ㅋㅋㅋ그리고 윤두준님의 악역 연기도 신선하고...,10
275,연기구멍이 없는 영화 오랜만이네요 ,10
276,"재미있어요 내용도 일깨움을 줍니다배우들도 다 연기를 잘해요 꼭보세요,,!! ",10
277,김무열은 코메디 연기도 참 잘하네요배우들의 앙상블이 좋습니다. 많이 웃고 재밌게 잘봤습니다 ,10
278,배우들 다 연기 잘하고 아무렇지않게 웃겨서 넘 재밌었어요~~ 남자친구랑 저랑 둘 다 20대인데 라미란 배우님 매력에 빠져서 이번주 일요일에 컴백홈 무대인사도 보러갑니다!! 전 개인적으로 김무열 배우님 너무 잘생겨서 ...,10
279,그냥 재밌는데 전혀 상관도 없는 정치인이 헛소리해서 안타깝게 됐네요... ,10
280,라미란 배우님 최고입니다 ~ ,10
281,속편도 역시나 재미있게 봤습니다 !!김무열 짱 ,10
282,나도 어머니 모시고 나름 재미있게 봄 1편은 안봤음 ,10
283,진짜 내내 깔깔 웃었네요재미있었습니다 ,10
284,재밌습니다. 웃고 나왔어요.ㅋㅋㅋ1에 비해 덜 웃길지는 몰라도 올해 본 것 중 찐웃음 터진 건 처음입니다ㅋㅋㅋㅋ ,10
285,2편인만큼 주연들이 반갑고 라미란 김무열 케미가 더 잘보여서 터지는 부분이 좋았음 새로 합류된 박진주와 윤두준도  코미디 영화인만큼 통통튀고 서사가 진하지 않은 역할이라 적절했다고 생각함.  배우들 딕션 최고 너무 ...,10
286,재미나고  유쾌하다  간만에 크게 웃음  시멘트 문제 짚은것도 좋음  사회적 이야기를 안지루하고 유쾌하게 풀어서 좋음!!!! ,10
287,재미있고 킬링타임용으로 딱이에요 ㅋㅋ 오히려 대놓고 재밌어서 좋아요 ㅋㅋ ,8
288,영화 재밋네요 가족들이랑 보기도 편하고 꼭 보세요 ,10
289,가볍게 보기 좋았어요. ,7
290,개쳐웃음 1보고 2바로보니가 그냥 빵빵터짐 ,10
291,감동은 그렇게 없지만 역시 재미잇게 잘봤어요 ~ 오랜만에 영화보면서 웃엇네요~ ,10
292,아 진짜 웃겨요 배아플 정도로 웃고 나왔어요ㅠㅠ ,10
293,최고였음 행복하고 기분좋은 영화예요^^ ,10
294,전편도 봤는데 이번에는 쌍주둥이여서 재미가 배가 된 것 같아요! 믿고 보는 배우 라인업에 특별 출연이라고는 믿기지 않을 만큼 악역을 잘 소화한 윤두준님 연기도 최고였습니다. 멜로 연기만 잘 하시는 줄 알았는데 악역도...,10
295,난 잘 봤는데ㅋㅋㅋ 블랙코미디 ,10
296,1편보다 재미있었어요.요새 많이 우울했는데 오랜만에 재미있는 영화 봐서 너무 좋았어요. 라미란씨 김무열씨연기더 일품이고가족들 모두 너무 재미있게 보고왔어요 ,10
297,1편보다 재밌게 봤어요~ ,10
298,훈훈한 스토리에 배우들이 연기를 너무 맛깔스럽게 잘함.  괜찮은  수작임 ,10
299,온가족 코믹영화로 잼있었어요중딩 아들이 재미나해요^^ ,10
300,재밌었어용!!!! 계속 웃으면서 봤고 주연들 다 너무 연기 잘해요.... 또 보고 싶아요 ,10
301,시리즈 2는 시리즈 1에 비해 퀄리티가 떨어질 뻔도 한데 저는 시리즈 1보다 훨!!!씬 더 재밌고 오랜만에 극장에서 껄껄거리며 웃음이 끊이지 않고 봤네요!! 드라마처럼 다음편이 기다려지는 영화였습니다!!! ,10
302,"전에 <정직한 후보>를 봤던 터라 시즌2 기대했는데 역시 너무 재밌네요! 새로 투입된 배우들 연기 무슨 일인가요,, 기존에 있었던 캐릭터 같아요! 특히 윤두준님 연기 보고 놀랐습니다.. 스크린에서 자주 보...",10
303,역시 라미란 굿 !!!! ,10
304,"갈때 차가 막혀서 영화 못 갈뻔 했는데 가서 정말 정말 다행이었어요 시즌1 보다 캐미란 캐미도 다 들어가서 너무 재밌었고, 진짜 배 잡으며 웃었답니다~~^^ ",10
305,재밌어용 강연준..이 나쁜..×@.... 윤두준 빌런 넘 신선함 ,10
306,진짜 재밌었습니다 라미란에 이어 미스터 개솔직ㅋㅋ 참신했습니다 ,10
307,중반부까지  영화관에서  관객들  웃음소리 빵빵 터짐  후반부는  소소 ,9
308,유쾌하게 웃으면서 봤지만 나오면서 생각하게 되는 영화! 여러번 봐도 재밌을 것 같아요 ,10
309,정말 재미나게 봤어요. ,10
310,재밌어요 꼭 보세용!!!! ,10
311,"1을 안 보고 2를 본건데 그래도 이해하면서 봤어요~편하고 유쾌하게 볼 수 있어 좋았습니다. 라미란 배우님, 김무열배우님, 윤경호 배우님 연기 넘 재미있었어요^^ 끝나고 무대인사까지 더 좋았어요~~ ",8
312,연출이 너무 참신해서 좋았고 배우들이 연기를 너무 잘 해서 극장에서 오랜만에 눈물나게 웃음ㅠㅠㅠㅠ ,10
313,생각없이 깔깔거리면서 봄. 정치계를 비판도 하면서 여성이 주인공이 되어 남자의 도움없이 직접 나아가는 모습이 마음이 좋음. ,10
314,"두준이의 악역연기 정말 너무 멋있고, 재밌게 잘 봤어요 꼭 꼭 많이들보세여~~!!!! ",10
315,지금 보고 있는데 넘 웃겨서 ㅋㅋ 평점 남기러 왔어요.  ㅋㅋㅋ ,10
316,1도 그렇구 2도 너무 재밌게 봤어요 ㅋㅋㅋ 진짜 입열릴때마다 심장 쫄이면서 봤어요 ㅋㅋㅋ 배우분들이 너무 재밌네요!! 오랜만에 즐겁게 봤습니다! ,10
317,재밌습니다~ 웃긴 장면들도 간간히 있고 좋아요♡♡ ,10
318,여기 재미없다고 웃을 장면 없다고 한 애들 한번은 피식 했을듯 ㅋㅋ ,10
319,평점이 생각보다 낮아서 걱정했는데걱정이 무색하게 계속 웃다가 나왔어요ㅋㅋㅋ진짜 배우들 능청 연기ㅋㅋㅋ3탄도 나올거라 믿습니다ㅋㅋㅋ모두 웃으며 힐링하세요!!! ,10
320,배우분들의 연기가 참 좋았어요^^ ,10
321,"재밌었어요!!! 웃다가 끝난 영화에요 시즌3,4도 계속 나오면 좋겠어요 ",10
322,진짜 재밌어요 꼭 보시길 미란 무열 케미가 너무 좋아요 ㅋㅋㅋ ,10
323,재밌어요 배우들이 연기를 잘해요 ,10
324,그냥 가볍게 보고오기 좋음 ,10
325,재미쏘용 엄청피곤한상태에서 갔는데 계속 웃으면서 봄 ,10
326,전편의 공식을 뒤엎는 호흡이 조금만 더 길었더라면 ,7
327,넘 잘보고 왓어요 웃겨서 빵빵터짐 ,10
328,너무 재밌게 잘봤습니다!! 라미란 누님 악수까지 해주시고 감사합니다ㅋㅋㅋ 김무열 형님 너무 잘생겼어요오ㅜㅜ ,10
329,유쾌하고 재밌어요ㅋㅋㅋ ,10
330,진짜 영화관에서 개웃고옴ㅋ ,10
331,라미란 배우님 최고 ! 너무 재밌어요 ! ,10
332,진짜 재밌어요 김무열 연기가 대박 ,10
333,재밌어요 신선하고 연기도 잘하고 ㅋㅋ ,10
334,너무나도 좋았습니다 다른분에게 추천하고 싶습니다. ,10
335,현생에 지쳐서 힘든데 영화보면서 웃을 수 있어서 좋았어요!!! 나중에는 배우분들 얼굴만 봐도 웃음이ㅋㅋㅋ시간가는 줄 모르고 재미있게 잘 봤습니다 ,10
336,아무생각없이 가족영화로 보기 좋음 연출이나 스토리도 시원시원하고 직관적으로 꽂혀서 편하게 볼 수 있다 ,10
337,오랫만에 너무 재밋게 본 영화입니다!!!배우들의 열연과 정치의조화~!또보고싶어요!!! ,10
338,1도 워낙 재미있게 봤어서 2도 기대 많이 되었어요!역시나 재미있어요^^한번 더 볼까 고민된다는!!!더더더 흥행하길:) ,10
339,주말에 가족들과 재밌게 봤습니다! ,10
340,재밌게 봤어요~~라미란배우님 넘좋아요 ~윤두준 때문에 보러갔어요♡♡ 유쾌함ㅋㅋ저도 초딩딸이랑같이 보다가 중간부분이 지루했는지 가자고 하더니 후반분쯤 재밌다고 ㅋㅋ여튼 재밌음 ,10
341,모험 없이 1의 후속을 내놓은 느낌. 가볍게 웃고 즐기기 좋았음. ,8
342,진짜 너무 너무 재밌고웃겼어요! 스케일이 몇배는 더 커져서 더 재밌었던 거 같아요! ,10
343,라미란 엄청 웃김김무열 너무 좋아ㅋㅋㅋ ,10
344,가볍게 재미있게 부담없이그러나 현재 우리정치를 돌이보면서... ,10
345,재밌어요!! 킬링타임용으로 딱인듯 ,10
346,재밌어요!! 킬링타임용으로 딱인듯 ,10
347,재밌어요!! 킬링타임용으로 딱인듯 ,10
348,ㅋㅋ재밌게봤어요 연기력 짱! ,10
349,윤두준 생각보다 악역이 어울리네요 ,8
350,킬링타임용으로 좋은 영화였어요. 라미란배우랑 김무열배우의 콤비는 진짜 환상입니다 ,7
351,1편으로 마무리 했어야 했습니다. ,6
352,볼만함 ,10
353,웃음포인트가 있고 기분전환에 제격 ,8
354,러미란 김무열 이 조합 너무 웃기고 사랑스럽다 ,10
355,"지루할 틈 없이 잘 봤어요, 덕분에 간만에 기분 좋게 웃고 갑니다. ",10
356,큭큭큭큭영화 내내 이렇게 웃다가 나왔어요 ,10
357,너무 재미있게 보았습니다 출연자들의 연기와 연출도 좋았고 감독에게도 찬사를 보냅니다 ,10
358,진짜 기대도 안 했는데 재밌네 ,10
359,배우들의 연기와 새로운 캐릭터들이 눈에 띄고 좋았다!그냥 지나갈 수 있는 대사 조차도 살려주는 배우들의 그 톤과 눈빛과 표정이 너무 재밌었다! ,9
360,라미란 연기 너무 잘하심 개그코드 딱 맞아서 재밌게 봤다 ,9
361,얘들아... 김진태가 지얘기라 해서 영화배급담당자가 직접 아니라고 했는데 그건 안 보고 욕하면 어떡해... 지금 영화흥행에 밥줄걸린 사람도 많다고 하던데... 영화 솔직히 재밌었다고ㅠㅠㅠ ,9
362,유쾌 가볍게 볼만함 다들 딕션좋음 ,10
363,박진주샘 투잡 뛰시네 ㄷ ㄷ 하와이 3개월은 언제 갔다오셨데;; 아무튼 병원일도 화이팅 입니다! 잘보고 갑니다! ,8
364,재미있게 웃을수 있는 영화 ,10
365,걍 볼만 ,6
366,1편을 안 보고 2편부터 본 건데진짜 최근 몇 년간 이렇게 웃어본 적이 있나 싶을 정도로 웃고 나왔네요.ㅋ ㅋ딸과 남편이랑 가서 신나서 웃고 왔습니다.그리고 집에 와서 넷플로 1편을 봤네요.ㅋ3편 나오면 무조건 봅니...,10
367,중간중간 웃음 포인트가 많아서 아무 생각없이 재미있게 볼 수 있는 영화인 것 같습니다. ,10
368,이거 김진태 영화 아니에요 ! 감독 트윗 보세요 ! 영화 재밌게 잘 봤어요. 1보다 더 재미있어요. ,10
369,"1편은 감동+재미, 2편은 재미만 있음..! 가족들하고 가볍게 볼 수 있는 영화고 3편으로 쓸 소재를 쿠키로 ‘떡밥처럼 던졌나?’싶은데 암튼 1편보단 덜하지만 쏘쏘 재밌게 봤음ㅋㅋ 안나올 수도 있겠지만 3편도 떡밥 ...",8
370,재미있어요 상숙희철 캐미 너무좋아요?? 진주님 러블리함 장난아니시구 두준님도 선한얼굴로 악역하시니까 서늘함이 확 오는 느낌! 재밌게 잘봤습니다 ,10
371,"웃기고, 재밌어요~ 요즘 세태 반영을 잘했고 정치인에 대한 풍자요소가 있는데 아주 재밌게 잘봤어요~ 무거운 소재를 유쾌하고 웃기게 풀어간 느낌. 공조는 상당히 무겁고  그런 느낌이라면 코미디에 밝고 유쾌하고 재미있는...",10
372,믿고보는 라미란 연기 즐거운 오락용 블랙코미디 ,10
373,토건 토착세력 공무원 비리 기반으로 엄청 웃겨주네요. 강원도 화이팅. ,10
374,,10
375,,10
376,초반에 좀 유치한데중후반부에 사회비판 스토리가 치고 나오면서부터 재밌음이 부분이 좀 현실 투영이 적나라해서 앞부분에 개그로 채운거 같기도 하고라미란씨 연기가 대박입니다윤두준 연기 잘 몰랐는데 후반에 지르는 부분에서 ...,8
377,재미쮸~~~!! 난 잼나게봄 코믹은 그냥보는거쥬~ ,10
378,"가족들이랑 즐겁게 보고왔습니다~ 속 시원한 스토리 전개와 배우분들의 연기력이 너무 보기 좋았고,장면 곳곳마다 재미진 대사들이 많아 많이 웃고 즐겁게 본 영화입니다! 평점 10점 만점에 10점~!!! ",10
379,역시 라미란여사님 ,10
380,2편이 더 재미있던 거 같아요 영화관에서도 사람들이 어찌나 웃어대던지 저도 정말 재밌게 봤습니다!! ,10
381,영화보면서 긴장하는 게 피곤할 때 유쾌하게 웃을 수 있는 영화 ,10
382,배우들이 살린 느낌..? 그래도 재밌었어요! ,8
383,가볍게 보기 좋았습니다 ,10
384,,10
385,잘봤습니다 라미란 배우 최고 ,10
386,너무 재밌어요연기가 일품입니다 ,10
387,"미란 언니 사랑해,, 지금까지 그래왔고,, 앞으로도 쭉,, ",10
388,난 잼나게 보았다  관객수낮네 의외네 ,10
389,아니..ㅋㅋ 여기 평점 왜이러냐 개꿀잼인데극장에서 보는데 진짜 사람들 웃음소리만 들림 진짜 사람이 솔직해지기만 해도 이렇게 웃길 수 있나 생각함 ㅋㅋ ,10
390,스토리전개는 별로인데 진짜 라미란 김무열 박진주 말할때마다 웃겨 죽음 전나웃김 ㅋㅋ ,10
391,영화관에서 소리내서 웃은거 처음임 약간 뻔한데 웃김 ,10
392,1편 너무 재밌게 봤던지라 기대했는데 역시ㅋㅋ너무 재밌어요 영화 제작진도 평점 테러 받게한 분 영화 아니라며 호소하시던데 왜 계속 엮으며 평점 테러하시는지.... 다들 너무 연기 잘하고 이번에 나온 윤두준님도 역할 ...,10
393,부담없이 가볍게 본 영화.배우들 연기가 좋다.두준이 카리스마 있음. 연기 잘 하던걸~범죄도시2보다 훨 나음. 추천 ,8
394,재밌어요 킬링타임용으로도 좋고 스토리도 탄탄하고 특별출연 윤두준 악역 최고였어요 ,10
395,최고이디너나ㅏ맘야랴ㅐ래ㅐ랠 ,10
396,강추합니다재미와 감동이 있네요~~ ,10
397,난 진짜 재밌게 보고왔음 ^-^ ,10
398,코메디연기의 핵심은 자연스러움 b ,8
399,1도 재밌게 봤는데 2도 라미란 배우님과 김무열 배우님 연기가 너무 재밌었어요~~ ,8
400,재밌어요 간만에 빵빵 웃음ㅋㅋㅋ 라미란 연기 너무 잘하고 윤두준 연기 다시봄 색다름 ,10
401,역시 재밌음 오랜만에 깔깔거리고 본듯ㅎㅎㅎ ,10
402,간만에 극장에서 크게 웃었습니다!! 재밌음 ,7
403,"전편과 비슷하고 무난하게 웃으며 볼 수 있는 영화인 것 같은데, 어쩌다가 정치인이 묻어서 이렇게 테러를 당하게된건지... 좀 안타깝네요 ",7
404,둘이되니까 더 웃기네 ????근데 진짜 안고쳐지고 끝나다니?? ????다음편도 나올것같네. 좋다 ???? ,7
405,이번이 벌써 4번째 보는건데 질리지도 않고 오히려 전회차에 보지못했던것들을 보니 신선해요. 배우님들 무대인사때 꽉 차있어서 감동하던 모습이 잊혀지질 않네용! 재밌게 봤습니다. ,10
406,영화 보는 내내 한참 웃었어요! 코미디와 묘한 액션신 그리고 라미란 배우님의 댄스 장면까지! 후회 없는 시간이었습니다 정직한 후보 시리즈물로 쭉쭉 나왔으면 좋겠어요 희철까지 진실한 주둥이를 가지게 된 설정이 너무 웃...,10
407,아무 거리낌 없이 웃으면서 편하게 봄 ,10
408,1편이 더 재미있어요. 그때 상영관 분위기가 좋아서 더 유쾌했던 거 같아요. ,6
409,복잡한 생각 없이 웃다가 배아파요 ,10
410,그냥 가볍게 볼만했어요. ,6
411,재밌었어요 ,10
412,주상숙을 청와대로!!! ,7
413,코믹한 연기가 일품 이네요 ,6
414,윤두준 너란남잔 정말 연기도 이렇게 잘해서 어쩌자는건지. 현실은 핵천사. 영화속 강연준은 비열한놈 이게 가능한가?? 싶을정도로 천의 가면을 써서 더 멋있었다ㅠㅠ ,10
415,어떻게 1편보다 못한 개그코드와 각본을 들고 왔는지...정말 시간과 돈이 아까웠어요. 형편 없습니다. ,4
416,"어머니 보여드렸는데, 되게 재밌게 보셨다고 해요 ",8
417,지인과즐겁게보기좋은영화에요!! 배우님들연기짱!!! ,10
418,라미란배우님이 다 살린 영화 너무 재밋엇습니다 !! ,10
419,라미란씨 연기에 모든 평점을 몰아드림 ,8
420,평점  올리는 알바를 위해 1점 드리고 갑니다 ,1
421,평점 낮은것도 남탓하는... ,1
422,별로 재미없음 ,4
423,제 점수는 10점입니다. ,10
424,지금 상황이랑 오버랩되는 일들이 있어서 웃김.라미란 연기 굿~ ,6
425,ㄱㅈㅌ가 지얘기라고 하던데 맞나요? 그럼 안볼라고요. 주변에도 이야기해줘야죠. ,1
426,어머니랑같이이영화보왔는데어머니왈 너는어디서이런재미없는영화를보자고하냐 내인새영화보면서졸은적은처음인듯최악이네요 ,2
427,ㄱㅈㅌ 얘기 아닌데 테러당하고있네;; 라미란님 연기 너무 좋아요 1은 못보고 2 관람했는데 같이 봤던 관람객들 다 웃음 터진 장면 많았어요 불편한 장면 없이 깔끔하고 재밌습니다 ,10
428,라미란이 대통령하는 것 보고 싶음 ,10
429,"너무너무 웃겨요 요즘 공부하느라 많이 힘들었는데 오랜만에 영화보면서 많이 웃은것 같음,,, 무대인사도 너무 좋았어서 즐거운 시간이었어요ㅠ ",10
430,킬링타임 굿 ,10
431,박!장!대!소 싸와디캅 코쿤캅 ,10
432,,10
433,김무열이 정말 고생을 많이 했던 것 같다. 코믹 연기를 많이 해오던 친구가 아니다 보니 1편에서도 선방했다고 생각했는데 이번엔 정말 더 잘했다. ,8
434,전편 보다는 웃음 포인트가 밋밋하네요. 빵빵 터지는 웃음보다는 히죽거리는 웃음만... ,6
435,전작도 재밌었지만 2가 성공하기란 쉽지 않으니 큰 기대 안 했는데 의외로 재밌었어요 1보고 가시면 좋지만 초반에 스토리 짤막하게 설명해줘서 그냥 보셔도 괜찮을 듯 풍자적인 요소도 많고 공들인 게 보이는 작품이에요~ ,10
436,무해하게 웃긴 영화. ,8
437,진태형 얘기라고 해서 노잼이다 ,1
438,유쾌하게 관람했습니다~ ,8
439,라미란 배우가 얼마나 대단한지 전편에 이어 다시 한번 깨닫게 되네요 대박나세요 ㅎㅎ ,10
440,너무 재미있었어요!! 라미란님 연기 최고 스토리도 흥미진진하고 스릴 넘칩니다 ,10
441,박장대소까지는 아니어도 피식하면서 잼나게 봤어요^^ ,8
442,라미란도 웃긴데 김무열까지 아무말하는거 쌍주둥이 넘 웃김ㅋㅋㅋ ,10
443,"너무 재밌었어요!연기 너무 잘하고요, 진짜 웃겨서 깔깔 웃으면서 봤어요 ",10
444,라미란 김무열 쌍주둥이 플레이 진심 갓벽! ㅋㅋㅋㅋ정후2 흥행 가보자고~~~ ,10
445,라미란 최고 ,10
446,"진짜 재밌어요,, 부모님이랑 보기 딱좋음!! 갓미란 ",10
447,빵빵터지는 유쾌한 영화였어요^^ ,10
448,전편은 이정도 까지는 아니었는데.. ,1
449,개인적으로 2보다 1이 더 재밌었습니다 ,6
450,평주기도 아까운 졸작! ,1
451,그냥저냥 전편보다도 다소 아쉬움 ,5
452,1편을 못따라가는 거 같아요 킬링타임으로 괜찮앗습니다. ,4
453,연출 개 올드함 중간에 나옴 ,2
454,솔직히 시간이 너무 아까웠어요 ,1
455,빨리 btv로 가라 극정용아님 ,1
456,"그냥 흥행공식에 따른 뻔한 이야기를 성공한 영화의 후속작이라는 포장지에 포장해서 나온 영화. 신파요소는 점점 없어지고 있는데, 왜 소재는 참신함이 없지. ",6
457,진짜 처음부터 끝까지 개지루했다 ,2
458,굳이 왜 2편이 나왔을까 하는 아쉬움. 낮은 웃음타율. ,4
459,속편하게 말아먹고 있는데 ,6
460,진심...재미없었음...재미없다 재미없다 하는 거 죄다 다른영화 알바들이 쓰는건 줄 알았고 네이버 감상평도 한번도 남겨본 적 없었는데 진심 너무 재미없어서 글 남겨봅니다. ,1
461,그냥 그랬음 ,3
462,너무 유치하고 전개가 이상함 ,1
463,90년대식 전라도식 꼴통 무비 개핵노잼ㅜ ,1
464,1편에 비해 아쉬운 점이 많았음.... ,6
465,굳이 2편이 나올 영화는 아닌 듯 하다 ,5
466,전편의 재탕. 신선하지도 웃기지도 않다 ,4
467,믿고보는 라미란배우 킬링타임용으로 재밌게 봤습니다 ! ,10
468,"서로 거짓말을 못하니까 말 막 안튀어나오게 하려고 할때 웃김 포인트도 많았고 라미란,김무열 배우분들 케미가 좋아서 재밌었어용 ",9
469,난 재미있던데 그냥 막웃었음 1편보다 더 웃은듯?케바케인듯 그날의 컨디션?시간가는줄모르고봄 ,10
470,1편보다 더 재밌어서 시간가는 줄 몰랐어요!! 배우님들 연기도 최고ㅠ ,10
471,킬링타임용으로 좋은데ㅋㅋ 기대치가 너무들 높은거아닌지.. 라미란님 진짜 연기 최고란걸 다시느낍니다. 많이 웃고갑니다. ,10
472,1탄 재밌게 봤으면 재밌음 ,10
473,킬링타임으로 좋습니당 ,10
474,즐겁게 재밌게 봤습니다 ,10
475,재밌어요.ㅋ열심히 웃었어요.많은분들이 봤음 좋겠네요. ,10
476,1을 재미있게 봐서 2도 봤는데 재밌네요! 중간에 약간 감동적이어서 더 재미있게 본 거 같아요.코미디 영화 보고 싶은데 너무 재밌는 거는 좀 그렇다고 하시는 분들에게 강추합니다! ,10
477,전 재밌었어요~ 역시 영화 남들 의견 듣고 보는거 아님ㅋㅋ ,10
478,보는 내내 웃었어요ㅋㅋ ,10
479,"새로운 소재로 정치세계의  아슬아슬한 상황전개가 라미란의 연기력으로  무겁지 않으면서도  재밌게,  꼬집는 것 없이 보는 이들도 웃으며 볼수 있는  재미진 영화입니다. ",10
480,졸잼 연기력도좋고 시리즈로갈줄몰랏는데 현실과접목되면 저럴까 비교됨배우들 다 최애들임 잘봤습니다! ,10
481,재밌어용 ㅠㅠ 시간 가는 줄 몰랐어요 ,10
482,정직한 후보1을 엄청 재미있게 봐서 2도 개봉 한다는 소식에 너무 들떠서 얼른 관람하고 왔어요! 여기서 관점 포인트는 시즌1에는 없었던 인물이 나오는게 가장 좋았던건 ‘강연준’ 역할을 맡으신 윤두준님 연기가 진짜 좋...,10
483,연기를 다들 너무 잘해서 살았던 영화인듯 윤두준 악역 너무 잘하는데 작품 많이 찍어주세요..ㅠ ,10
484,엄마와 둘이 봤는데 너무 재밌었어요 ㅎㅎ 기분전환용으로 너무 좋은 것 같아요 빵 터질 때 사람들끼리 다 웃으면서 봐서 더 좋았던 것 같습니다 :) ,10
485,꿀잼입니다. 방구석 평론가들 거르고 보세요 ,8
486,진실의 주둥이 티키타카 진짜 너무 웃겨요 ㅋㅋㅋㅋ 보는 내내 너무 재밌었습니다. 특히 윤두준님 악역 연기.... 나 악역 へㅏ己бㅎΓㄴŀ봐 ,10
487,너무 재밌게 웃고 왔어요윤두준 특별출연인데도 임팩트.. 장난없.. ,10
488,"10월이 너무 바쁜 달이 되어버려서 번아웃 와도 이상하지 않겠다 싶을만큼 달리고 있는데 오랜만에 재밌는 영화로 기분전환했네요 ! 사실 두준이 나온다그래서 기분 좋아지려고 보러가야지 했는데, 1이랑 비교도 안되게 재밌...",10
489,동생이랑 넘 잼있게 잘 봤어용 ㅎㅎ 깔깔 웃다가 왔어여 ㅎㅎ ,10
490,역시 2도 재밌네요 ㅋㅋㅋㅋ ,10
491,재밌어요 ㅋㅋㅋㅋ 1보다 조금 더 재밌었던거같아요 ,10
492,웃을일 없는 요즘. 드러내서 웃을수 있음이 좋습니다. ,10
493,전작만큼의 감동과 전작보다 더 한 웃음 포인트들이 많습니다. 거기에 윤두준의 첫 악역 연기도 좋습니다!! ,10
494,매우재밌음. 관객들 모두 빵빵터지면서 웃었음. ,10
495,재밌었어용! 믿고 보는 라미란 ,10
496,킬링타임용으로 좋아요 ㅎㅎ ,10
497,연휴때 재밌게 봤어요~~ 다들 시간나실때 조조나 심야로 보기 딱죠은!!! ,10
498,너무 웃겨요ㅎㅎㅎ1편보다 재미없다고 하는 사람도 있던데 2편도 만만치 않게 웃겨요ㅎㅎ간만에 웃고 왔네요ㅎㅎㅎ ,10
499,꽤 재미있고 좋았어요. 다른 사람들에게 추천할만해요 ,10
500,1편보다 더 재밌어요~~ ,10
501,라미란 연기가 너무 웃김 ,8
502,오랫만에 마구 웃으면서 볼 수 있는 코메디 영화에 감사했습니다.우울한 일상에서 기분 전환이 될 수 있는 즐거운 영화네요~^^짱짱한 배우들의 마구 망가지는 연기도 대단합니다.통쾌한 웃음 포인트가 많아 재미있었습니다 ,10
503,1만큼 2도 정말 재밌었어요! ,10
504,배우들 연기가 좋았음! ,10
505,1도 재미있게 봤었는데 2가 더 재미있어서 계속 웃으면서 봤어요 ,10
506,중학생 딸이보고 너무 재밌다고합니다.2가 더 재밌었다고해서 기대가되네요~ ,10
507,스트레스 날리기 너무 좋은영화~극한직업 다음으로 가장웃긴영화ㅎ 라미란너무연기 잘하고 웃기ㅁ~왜평점이 낮은지 이해가 안가네요^^ 개그코드 최고인영화! ,10
508,연기하면 다 믿고 보는 배우들 아니겠습니까..? 1편도 재밌게 봤는데 2편이 나온다구 해서 바로 영화관 가서 봤음! 어떻게 다시 입터지나 궁금했고 왜 두명이나 그렇게 되는지도 궁금했는데 완전 웃기더라구요 ㅋㅋ ,10
509,라미란김무열 합이 너무 좋아요 ,10
510,김무열 라미란 최고다....거기에 신재휘까지....올해는 잇츠뉴가 최고야.. 어쩜 이렇게 재밌는 영화만 쏙쏙 골랐지?.. 김무열 덮머 ㄹㅇ최고.. ,10
511,1편만큼 개꿀잼 라미란 개웃곀ㅋㅋ ,10
512,"라미란x김무열님의 케미 기대하고 정직한 후보2 보고왔습니다. 웃음요소가 많아 재밌었고, 윤두준님의 첫 악역연기 몰입해서 잘 봤습니다. ",10
513,전편도 영화관에서 보고 롯데시네마에서 저녁에 봤는데 재밌게 잘 봤습니다. 정치적인 이슈가 있으시긴 한데. 영화는 영화 일뿐! 재밌게 잘봤습니다! ,10
514,”부러워요 이혼한 사람이 제일 부럽더라 “명대사가 너무 많음! ,10
515,재밋게 봣네요.왜 정후나 공조나 헌트나 육사오가 평점이 다른지 모르겄네요.다 비슷비슷하구만.!!!네편다 기억에 남거나 감동이있는건 아니지만.다른영화가 생각보다 높게 매겨진 8점대인듯  정후도 비슷해요. ,8
516,라미란 배우님과 김무열 배우님의 연기에 너무 웃었네요 하하하 윤두준 배우님의 첫 악역연기도 잘 봤어요 굿~~!! ,10
517,킬링 타임으로 가볍게 웃으면서 보기 좋은 영화였습니다. ,8
518,부모님 모시고 다녀왔는데 너무 재미있었어요 배우님들 다들 연기 잘하시고 ㅋㅋㅋ 빨리 3도 나왔으면 하는... ,10
519,좋아요 ~ 잘 봤습니다 다들 연기 잘하네요 ,10
520,시즌 1도 재밌어서 4번이나봤는데역시 믿고보는 배우들이 다있어서 너무재밌게 봤어요!!! ,10
521,재미있는 영화입니다. 라미란 대박~~~ ,10
522,라미란 연기 좋아요. 최고~~ ,10
523,너무재밌게 잘봤습니다. 1편에 이어서 2편도 잘만든 영화네여 ,10
524,재미 있게 잘 보았어요~ ,10
