,Review,Rank
265,시간때우기 좋은 영화. 뜬금없이 배경음악 깔고 액션신 보여주는데 그냥 아무생각 없이 보기 좋음. 액션신도 막 그렇게 좋은건 아닌데 볼게 액션밖에 없음 ㅇㅇ ,6
266,"이정도면 충분히 매력 있는 캐릭터들, DC 특유의 액션을 제대로 보여준 영화가 아닌가... ",8
267,초반에 아담이 사람들을 죽일때 좀 불편한  기분이 들었지만 대부분 재밌어요 cg가 많아 화면이 칙칙해요. 쿠키영상 슈퍼맨 멎져 갑자기 주인공이 오징어가 되는.. ㅋㅋ ,8
268,머리속을 비우고 보지않으면 버틸수가 없는영화 ,1
269,어휴....뻔한스토리 ,1
270,최근 마블쪽에서 실망한거 떄문에 기대치가 낮아졌는지디씨 블랙아담은 꽤 볼만했음. ,8
271,"부단히 노력한 흔적은 보이나, 여전히 산만하고 구멍이 많다 ",6
272,액션 원툴이라는데 그 액션도 스토리가 다 깎아먹음 그냥 dc는 슈퍼맨만 우려먹어라 ,1
273,재미나게 보았습니다~~ ,10
274,이런 악당히어로라면 두손두발 다 들고 대환영 ,9
275,내용은 약간 진부하지만 액션 만큼은 화려했다. ,8
276,캐릭터들 개성도 있고 잘만든영화인데 딱히 여러번 보게만들 힘은없는듯... 이런 히어로영화가 너무 많이 나온탓일까... ,8
277,스토리는 없지만 액션은 볼만함 ,7
278,갠적으로 취향 굿~ 다음에 슈퍼맨vs블랙아담기대 만땅!!!! ,10
279,DC 히어로 블랙아담의 새르운 발견 ,10
280,DC라 기대를 접어두니 생각보다 재밌었음 ,7
281,"오랜만에 히어로물 재밌게 잘 보았네요. 액션, CG 눈을 즐겁게 만드는 영화! ",8
282,넘재밌당..블랙아담 2 기다림ㅋㅋㅋ ,10
283,와 진짜 요즘 DC 작품 실망이었는데 이번 블랙아담은 미쳤음 DC팬으로서 가슴이 웅장해진다 이번 역대급인듯 짱잼 꿀잼!! ,10
284,오랜만에 제대로된 액션 히어로물 ,10
285,기존의 DC영화와는 달리 스토리가 좋고 너무 재미있게 보았습니다! ,10
286,진짜 유치하고 재미 없습니다 ,1
287,방금 보고왔는데 쓰레기다.초등학생들이 보면 될듯쿠키영상은 슈퍼맨 나온다.ㅎㅎㅎ ,4
288,별로입니다. 무슨 스토리였는지 기억이 안나요.. ,5
289,사박하는 순간 헛웃음 나오네요 누가 10점주는지 ,6
290,이번년도 본 영화중에 역대급 노잼노잼과 지루함에지쳐 중간에 나왔다..영화보다 노잼이라 중간에 나와보긴 처음.. ,1
291,뭔가 유치함.... 굉장히 유치한 느낌... ,6
292,,4
293,네이버 평점 보고 아 스토리 없이 엄청 부쉬겠구나 했는데 딱임 뭐를 많이 부쉬는데 그냥 그게 다임 ,2
294,스토리가 너무 엉성해요 무조건 때려부수기만 한다고 재밌는건 아니에요 ,1
295,와 콩 vs 고질라 이후 최대의 노잼영화… 진짜 후회했다.. ,1
296,이 영화는 유튭으로 보는걸 추천ㅋㅋ ,2
297,똑같은 미국영화 멍하니 보는영화 ,6
298,액션씬이나 영상은  볼만함 그러나 스토리는 눈뜨고 못봐줄 정도배우가 아까울 정도의 스토리 전개.... ,4
299,상영시간 내내 드는 생각은 '조악하다'뿐 ,3
300,재밌었어요 :) 영화관에서 보기 좋네요. ,8
301,"액션,각 캐릭터들의 매력이 너무 좋았던 영화근 2년간 본 히어로 무비중에 제일 좋았던 것 같아요마지막 쿠키영상이 이영화의 하이라이트 ",10
302,훌륭하다(DC영화 치고는)쎄보이는 배우가 쎈 캐릭터를 연기해서 쎄보임이 2배다.스토리는 없다. 아무것도 없다.액션이 다했다.그러나 액션만으로도 스토리의 빈자리를 채워준다.정말 아무생각없이 보면 딱 좋은 영화다.그러나...,7
303,재미있게 봤습니다 ㅎ ,10
304,정말 재미있는 영화였다 ,10
305,히어로물 스토리 진행의 전형적인 틀을 벗어나지 못했지만 액션과 영상미가 좋았습니다 ,9
306,요즘마블보다훨낫다 ,10
307,슈퍼히어로 영화에 뭘 바라나. 드웨인존슨이 화나서 다 뿌수고다니는 거 2시간 보고 스트레스 다 날아감 ,8
308,"스토리 너무 유치해요. 진짜 매 영화 조지고 조지면서 절치부심만 몇번인것 같은데, 이렇게 한결같이 못만드는거 보면 신기할 지경입니다… 노골적으로 뭔가 자꾸 주입하려고하는데 그 수가 다 읽혀서 코웃음이 나옵니다. 몇몇...",1
309,스토리는 개연성이 부족하나 드웨인 존슨 특유의 액션성 때문에 그렇게 까지 재미없지는 않았습니다. ,7
310,흔한 영웅 스토리가 아니라서 좋네요 ,8
311,킬링타임용으로 좋았어요 ,7
312,영웅이 빌런인지 빌런이 영웅인지 왜 아담은 무조건 사라져야 되는지 1도 모르겟는... DC안에 마블 간자가 있는것이 분명하다. ,1
313,IMAX로 보기에 좋았습니다. 액션신도 화려하고 볼 만 했고요. 스토리가 100점은 아니지만 몰입을 방해할 정도는 아니었어요. ,10
314,모션과 이펙트들이 정말화려해서 디자인 업계종사자로서 눈이 호강했네요~ 구성도 개요가 너무 길지도 않고 빠른전개가 좋았구요. 기대합니다 dc!!! 그리고 간만에 우리 007형님 봐서 너무 좋았습니다 자주 나와주시길 ㅠ...,10
315,"때려부수는 장면들은 그나마 볼만핬지만 가족애, 개과천선, 억지감동 요소들은 못봐주겠음. 주말 영화관에 7명 밖에 없던 이유를 알 거 같다. ",6
316,클래식한 히어로 영화. 화끈한 액션. 드웨인 존슨이 히어로 하는 영화. ,7
317,DC영화 중에 아쿠아맨 다음으로 재밌게 봤음ㅋ ,10
318,꽤나 흥미로웠던 DC판 어벤져스 ,7
319,"DC는 믿고 거르면 된다는걸 다시한번 확인했다. 배대슈에서 시작된 배트맨 대사 : ""너네 엄마도 마사?""와 같은 작위적 연출과 농담따먹기가 계속 이어짐. 히어로물이 특성상 유치한건 어쩔수 없다지만, 마...",1
320,스토리 개연성 똥망.... 돈이 아까웠다.. 초반에 아담만 빨리움직이고 적들은 느리게 움직이는 장면만 좋았네 .. 와 제작비 아깝다.. DC가 DC했네 ,1
321,액션 원툴! 근데 지겹지다 않다! ,10
322,할리우드 히어로 영화 점점 비슷해지고 공장에서 찍어내듯.... ,7
323,디씨영화는 특유의 간지가있다. 마블보다 두근거리게하는부분이 가끔씩 보인달까.슈퍼맨과배트맨이 처발릴때 원더우먼등장과 BGM이 인상깊었는데.블랙아담에서도 종종 그런느낌을 받았다.(물론 전체적으로는 마블보단 아직밀리지만)...,10
324,쿠키 영상 매우 소름 돋습니다 절대 영화관 나가지 마세요 액션 스케일 대단하고 간지 철철 히어로 강추 마블충들 부들부들 해서 별점 테러하는데 마블충들아 토르 러브앤썬더를 보고도 이 영화 별점테러 할 수 있겠냐 ,10
325,요즘 마블보단 더 재밌음 ,10
326,집중력0인사람인데 재밌어서 눈뗄수없었음 ,10
327,졸잼 ㅋㅋㅋ  근데 생각보다 평점 낮네 ,10
328,그냥 지린다 엄청난 액션신 ,10
329,솔직히 DC라 기대 안했는데 이정도면 만점이지... ㅈㄴ 재미있었음 ,10
330,"이거 마블 딱지 달았으면 빨아줄거잖아. 그냥 지금 마블 영화 상위호환임 근데 dc라서 억까 심한거지. 평타치 이상(?)은 친 mcu 영화 느낌. 근데 마블에선 못보는 액션과 희열을 느낄 수 있음 (그리고 짭 앤트맨,...",7
331,세계평화를 지향하는 히어로가 아닌내편 지향적 히어로의 탄생 ㅋㅋ통쾌함 ,10
332, 이야 정말 감동적인 영화 였습니다 모든이가 함께 했으면 좋겠어요ㅅㅑ잠!!! ,10
333,최근본 히어로물중에 젤잼씀ㅋㅋㅋ시원시원한 액션에 다른 히어로들도 매력있고 영상미도 좋음 기대안했는데 너무 잼게봄!! ,10
334,호올리 DC 돌아왔구나... 계속 부시고 부시고 부시고 또 부시고 재밌게봤네요!! 마지막 슈퍼맨 등장에서 느낀건.. 마블 니네만 원픽 있냐? 우리 슈퍼맨있다 짜잔! 감동이였습니다 ,10
335,마블은 이영화 보고 배워라.. 이런게 액션이다. ,10
336,기대 안 하고 갔다가 시간 가는 줄 모르고 봤음. 블랙아담은 다 찢어~ ,10
337,적당하고 적당하다!! ,8
338,맨오브스틸이 생각나는 작품..재미있었어요 ,9
339,재밌게 봤어요. 음악도 좋고 액션이란던가 서사도 마음에 드네요. ,9
340,생각보다 재밌네요...액션도 멋지고.피어스브로스넌 멋있게 늙으셨네요. ,9
341,와 액션 시원시원하고 블랙아담 너무 멋있네요ㅜㅜ 눈호강!! 앞으로가 기대되는 히어로 ,10
342,진짜 오랜만에 재미지게 dc영화봄 ,10
343,"요즘 옆집 영화보다 기대가 큰 DC 시리즈. 액션이 계속 진행되고, 연출도 신경쓴게 보인다. ",9
344,웅장한영화잘만듬   재밌음 ,10
345,역시 믿고 보는 빡빡이형 민머리 간지 ,10
346,CGV 가서 보고왔는데 예고편에 나오던 전투기 날개 부시는 장면등  편집되어 안나오네요?  원래 그런건가요? 다른 영화관 관람하신분들도 예고편 전투기 날개부시는 씬 안나오던가요??  영상미와 사운드 굳!  스토리는 ...,8
347,감동은 없지만 액션은 진한...새로움은 없지만 영상미는 있는... ,7
348,재밌어여~~~~ ,7
349,최근 마블을 보면 블랙아담이 더 재밌다는데 충분히 납득이 간다. ,8
350,CG맛집일세 마지막 쿠키영상의 후속작이 기대됨. ,8
351,정말 기다리던 영화였습니다 몰입되는게 좋았어요 특히 영상미가 마음에 들었어요 스토리도 잘만들었구요 쿠키영상..      슈퍼맨과 대결구도라니 최고네요!! ,10
352,스토리보다 액션이 더 많아서 좋았음 ,10
353,액션이 시원하고 사이클론 회전하는게 멋지고 각터 패이트 중후하고 넘멋져서 만점 ,10
354,액션만 믿고가셈 화끈해요 ,10
355,슈퍼 히어로 영화의 본질에 집중한 DC의 탑건 같은 작품 ,10
356,진짜 존나 잼있습니다 꼭 보세요 ,10
357,굿굿굿 gooood ,10
358,꼬맹이 누구 아들임? 발성도 안되는 새끼를 보는데 역겨워 죽는줄알았네 관계자 아들이라고 꼽은거 티가남 존나 OO같네 바람쓰는 여자 돌때마다 슬로우모션 쳐넣는거도 촌스럽고 커지는새끼는 되도 않는 캐릭터 만든다고 드립 ...,1
359,Dc에 대해 잘 모르고 봤는데 정말 재미있어요 ,10
360,캐릭터들 매력있고 재밌게 봄 ,8
361,"도락! 드웨인 존슨의 뿌셔뿌셔를 제대로 보여주는 영화!! 쿠키에 보여주듯이 헨리 카빌의 슈퍼맨 귀환을 보여주는 거 최고!!!맨 오브 스틸 2 많이 기대할게요!!근데 ""닥터 페이트"" 솔로 무비는 내주시라...",8
362,유치함 ,6
363,더 락이 영화로 wwe 하는 느낌. 더 락 vs 스톤콜드 하듯. 담 편에선 블핵아담 vs 슈퍼맨이 wwe 한다는 느낌이니 기대될 수 밖에 ,8
364,주말 짬내서 시간안아깝고 재밌습니다. 스토리랑 액션도 좋고 볼만합니다. ,9
365,기본적인 서사 조차 엉망...액션은 그나마 쏘쏘? ,4
366,토르에서 보고싶었던 육탄전 닥스에서 보고싶은 마법을 블랙아담에서 다봤다 ,7
367,별로.. 너무 별로!!!ㅠㅠ ,6
368,히어로물은 저랑 안맞나 봐요.. ,10
369,전투씬 개미쳤고요.. 엄청 화려하고 멋있어요. CG도 너무 잘해놨음.. 그리고 쿠키 대단해~!!! ,9
370,블랙아담은 정말 쓰레기인 영화다. 이 영화가 드웨인존슨의 다때려부수는 액션씬 소위 미국 마동석을 생각하고 갔다면 당신이 보게 될 것은 괴력몬이 아니라 피카츄임을 알아야한다. 이 영화는 설명이 없다. 그냥 없다. 밥을...,1
371,재밌어요~~~ ,10
372,평타는 치는 액션히어로 영화. 철학을 넣는다거나 색다른거하겠다고 하지 않아서 중간 이상은 간다. ,7
373,"내용이 없고 억지스러움... 관람비, 시간 너무 아까웠어요 ",2
374,진심 개노잼..같이봐준 여친한테 미안하드라 ,2
375,최악의 영화 시간이 아까움 1점도 안됨 ,1
376,영화본 시간이 아까움. 이런것 처음써봄. ,2
377,드웨인존슨이 맞는 옷을 입었다 ,10
378,"생각보다 재미있고, 시원시원한 영화. 쿠키영상은 대박인듯. -1점은 악당역이 넘 약한거 같다... 지옥군대 지못미 ㅠㅠ ",9
379,DC 작품 본 것 중 가장 나았네요~ ,5
380,이 정도면 최근 히어로물 중에서는 볼만함~ 내가 마블을 더 좋아하지만 둘다 싹 다 영화드라마까지 섭렵 다했는데….. 최근 토르 보다는 100배 나음 ㅜㅜ 그만큼 토르가 별로 였음 ㅜㅜ 쿠키는 말할수 없지만 꼭 보세요...,8
381,닥터스트레인지 대혼동의 멀티버스 part 2 같음. 전체적으로 산만함. ,7
382,DC영화 부활의 신호탄이 될 영화! ,9
383,상당히재미있는오락영화이닼ㅋ ,9
384,영화 잘 봤습니다 재밌네요 ,10
385,팝콘 무비의 정석으로 무난합니다 ,8
386,연출은 좋음 ,7
387,생각보다 더 재밌게 봤어요 ,8
388,생각보다 재밌었어요 영웅의존재에 대해 생각해볼 수 있는 기회 ,7
389,아담 형님의 변해버린 고향 적응기 ,7
390,드웨인 존슨이 디씨의 진정한 챔피언임을 느끼게 해준 영화. ,8
391,이상한 PC사상 묻어 점점 산으로 가는 마블보다 낫네 시원시원한 액션! 이게 히어로물이지.. ,10
392,"정의란 무엇이며, 누가 정의를 정의하는가 곱씹게 만드는 영화. 이와 별개로 저스티스 소사이어티 멤버들이 단편적인 조연으로가 아니라 한명 한명 매력적인 히어로로 그려져 재미를 더했음. (호크맨 최고!) ",8
393,DC인걸 감안하면 아주 훌륭하다 CG가 약간 거슬리긴하지만 액션씬도 괜찮고 트렌스포머 생각나는 음악도 좋았음ㅋ 너무 스토리 따지지말고 킬링타임용으로 강추함~ ,9
394,기대안하고 봤는데 넘 재밌게 본 히어로물 ,9
395,오랜만에 히어로물 중에선 재밌었음 ㅎㅎ 켄트 존멋임 ㅎㅎ ,10
396,그래!!!!이게 DC야!!! ,8
397,정말 아쿠아맨 이후로 제대로된 작품으로 찾아온 DC. 아담은 말 그대로 드웨인존슨 그 자체 ! ,10
398,요즘 마블영화 실망스럽던데..블랙아담으로 보상받은 기분..^^어짜피 이런류 영화들이 스토리는 빤하지만 일단 액션씬들이 스케일이 크고 볼만했어요이왕이면 아이맥스로 보는걸 추천합니다!^^ ,9
399,샤잠은 진따 같아서 좋고 블랙아담은 그냥 너무 멋있음ㄷㄷ;;  더락 이즈 쿠키!!! ,9
400,이제 진짜 pc마블보다 액션디씨네 ,10
401,DC부활가자액션 시원시원하고PC없습니다뭐니뭐니해도 쿠키영상은 지립니다 ,9
402,최근 마블보다는 훨씬 낫다! DC 붐은 온다 ,9
403,큰 기대를 안해서 그런지 샤잠에 비하면 유치하지 않게 잘 봄. 액션씬도 꽤 많았고 오락영화로써 즐기기엔 충분했음. DC팬이라면 쿠키영상도 꼭 보고 나오시길.. ,9
404,내가 액션 영화를 좋아한다 그러면 2시간이 금방 지나갈겁니다. 더 락이 짱센 더 락 연기한 영화입니다!! ,10
405,"블랙아담 영화를 추천합니다, 영화 너무 재미있습니다. 꿀잼입니다. 블랙아담 화이팅!! ",10
406, 볼거리가 풍성한 블랙 히어로 무비 ,7
407,드웨인 존스 진짜 멋있고 다음 시리즈 기대됨 ,10
408,슈퍼맨과 다른 스타일의 액션 히어로. 액션 장면이 멋지고 재밌다. ,7
409,망해가는 마블 성장하는 디씨 과연? ,7
410,스토리가 좀 아쉽긴했지만 나름 괜찮은 영화 ,6
411,마블이 흔들릴 때 블랙아담의 강함 펀치 한방! ,8
412,액션신이 많고 능력을 쓸 때 화려해서 좋았다. ,8
413,닥터페이트 멋졌습니다. ,8
414,지루하지 않게 잘 풀어낸 스토리 ,8
415,진심 나만재밌나?? 엄청 재밌던데요!! ,10
416,액션이 파워풀한게 시원하고 괜찮치만 뻔한 느낌이 물신 풍겨서 기대도 안하고 봤는데도 이게 맞나? 라고 생각.. ,5
417,그냥 스토리 생각없이 액션만 본다면 최고였어요 ,8
418,맨인블랙에게 생각보단 재밌었다고 전해라 ,9
419,스토리는 친절함이 부족하지만 액션의 강도는 부족함 없이 철철 넘치기 때문에 오락영화로서는 최고 입니다!!! ,10
420,재미있게 봤어요:) ,8
421,쿠키 꼭 보고 나오세요 ,10
422,영화 잘봤습니다 영화 잘봤습니다 ,8
423,닥터페이트  피어스 브로스넌의 개간지 블랙아담의 존재감 둘뿐인줄 간만에 때리는 타격감 쩔고 스토리나 전개는 아쉬운 부분이 있지만 쿠키 영상으로 위안 삼았음 ,7
424,쿠키가 완성한 영화. 드웨인존슨과 헨리카빌만으로도 충분하다. ,8
425,재미있게 봤어요 ㅎㅎ 근데 마지막좀 허술하게끝나는 느낌 있지만 재미있게 봤어요   2편 기대되네요 ,10
426,기대 이상의 타격감! 드웨인 존슨은 미쳐버렸고 닥페아저씨 부분 영상미는 진짜.. 입 벌리고 봤다개꿀잼 꼭 보세요!!!! ,10
427,드웨인 존슨이면 사실 원탑인데 히어로 장착하고 그냥 무적됨ㅋㅋ ,10
428,내가 기다렸던 게 바로 이거잖아! 드웨인 존슨 압도적 존재감 미침 ,10
429,기대하고 봤는데 그 이상!!마블하고 달라요 다크 합니다!!DC 화이팅 마블 망해라 ,10
430,솔직히 드웨인형 나오는 영화면 뻔하잖아... 그냥 미국판 마동석영화 본다고 생각하면 됨ㅋㅋㅋ 근데 그게 또 질리지가 않고 너무 재밌음 2시간동안 다 때려부수고 폭발하는데 이렇게 액션으로 눈뽕 차는 영화는 오랜만에 본...,9
431,"디씨 세계관 잘 모르고 봤는데도 재밌었어요. 드웨인 존슨 나오는 액션 영화 많이 봐서 뻔하지 않을까 걱정햇는데, 예전과 다른 액션 연기를 볼 수 있어서 좋았네요. 어제 시사회 보고 계속 생각나서 댓글 남깁니다. 앞으...",10
432,스토리가 유치하고 단순한 느낌인데 액션이 좋아서 볼거리가 있고 배우들 연기도 좋아요 ,6
433,정상 궤도로 제대로 돌아온 DC의 히어로 영화. ,9
434,디씨가 이야기를 풀어가는 힘있는 흡입력이 좋다. ,9
435,모든게 완벽한 최고의 영화 ,10
436,쉴 새 없이 이어지는 화려한 액션 장면들은 볼만하지만 좋은 이야기가 빠진 액션은 공허하고 지루할 뿐이다.피어스 브로스넌 배우의 매력이 돋보일 정도로  빌런과 조연급 히어로 캐릭터들도 존재감이 없다. ,5
437,쿠키 재밌음 ,6
438,기대만큼 재밌더라구요! ,10
439,재밌어요 특히 전투연출이 맨오브스틸 떠오르네요 ,10
440,"액션 좋고, 닥터페이트가 제일 간지나네요. ",8
441,스토리야 뭐 히어로물이 뻔하지만 액션이나 영상미가 넘사입니다 마지막 쿠키까지 마블 dc 좋아하는 사람이면 안볼수가없는 영화 ,9
442,이제 마블의 시대는 가고 DC의 시대가 온 거 같다. 쿠키 영상보고 다음편이 너무 기대된다. ,10
443,조연들의 발연기를 닥터페이트의 x간지로 살려낸듯ㅋㅋㅋ 대체적으로 재미있게 봤는데 말도 안되는 개소리를 하면서 1점 깎는 OO럼 때문에 10점 준다. ,10
444,"액션은 100점. 플롯은 0점. 블랙아담 주인공은 100점. 그외 인물들은 0점. 영화 면면히 살펴보면 밸붕이 곳곳에 산재해있다. 하지만 액션을 보는 쾌감이 너무 굉장해서, 호불호가운데에서는 그나마 호에 가까운 편이...",6
445,눈은 즐거움 스토리 유머는 아쉽 ,8
446,맨업스틸 급이다 닥터페이트는 몇년안에 신드롬이 불 것이다 ㄹㅇ 쿠키는 그리고 정말 dc팬들 환장할 것임 ,10
447,오랜만에 재밌게 본 DC영화 ,10
448,아.... 왜 망했는지 알겠다.... ,4
449,만화 단계에 머물러 있는 내러티브.. 실사영화로 보니 암울하넹.. ,5
450,모자른 모자덕에 마무리까지 모자르네. ,4
451,오랜만에 시원한 액션영화봐서 좋았습니다 이대로 2편도 찍어주세요 ,8
452,눈이 즐거운 신들이 많아서 좋았습니다 ,10
453,기대 안하고 봤는데 완전 재밌게 잘 봤어요. ,8
454,이정도면 만족할만한 DC작품!! ,9
455,유머로보는게 더재밌을수도 ,6
456,닥터 페이트가 진짜 너무 멋있게 나왔음 ,8
457,생각보다 아주 재밌게본영화 ,8
458,"다 좋았는데, 그 꼬맹이가 별점을 다 파먹네요. 꼬맹이의 매가리 없는 목소리에다가 잘못된 후시녹음까지, 좋은 영화 한 순간에 망쳐놓았네요. ",7
459,DC 치고는 괜찮았다. ,7
460,엄청 잘 만들었다고는 못해도 만족스러운 영화 ,7
461,집중아 안되내여 ,6
462,배우만 바뀌고 매번 똑같은 히어로물들 ,6
463,모티브도 없고 왜 싸우는지 모르겠음 그니까 내용이 전혀 어려운게 아닌데 모르겠음 가장 역겨웠던건 간간이 나오는 페미코드와 맥락없는 조롱 이런게 멋있어보이거나 엣지있어 보이는게 아니라 찡그리게 만듬 이를테면 어린 꼬마...,2
464,드웨인 존슨 때문에 봤는데 닥터 페이트한테 치이고 왔다 ,10
465,별로 재미없음 ,6
466,드웨인존슨은 점점 할리우드계의 마동석이 되어간다 ,8
467,문제는 후속작이 이제 못 나온다는거지.. ,8
468,전형적인 히어로물인데 어딘가 심심한 캐릭터들 ,5
469,잼있습니다 잼있습니다 ,10
470,닥터 페이트가 그렇게 멋있을 줄 누가 알았을까.닥터 페이트 단독 영화 만들어주세요.. ,7
471,꼬마아이와 엄마가 빌런임 그래서 별점1 ,1
472,스토리가 별거 없어서 아쉽 ,10
473,스토리는 단순했지만 액션도 시원하고 CG도 어색하지 않았음. 다만 히어로들 능력이 mcu 캐릭터들이랑 겹치는거야 상관없는데 스매셔 마스크가 원작은 안닮고 데드풀 영화 코스튬이랑 너무 닮은것 같아서 내내 신경쓰임 ,7
474,마블에 질려갈 때쯤 DC에서도 이런 영화가 나오니 좋다. 많이 만들어줬으면 좋겠다. ,8
475,아.. 잠이 올라네.. 지루하다.. 뭔가.. 그냥 다 보고 나니..재미가 없다... ㅡ.ㅡ;; 이것만.. 남는다.. ,4
476,어디서 본 듯한 영화 . DC는 이런 영화 말고 어두운 조커나 더 배트맨 이런것만 만들자 ,6
477,마블 짝퉁시리즈인가ㅋ ,6
478,평점에 - 는 없냐 10자 이상 쓰라네 욕 밖에는 쓸말이없다 ,1
479,이렇게 억지스럽고 서사전개가 엉망인 영화 정말 오랜만에 본다. 유머들은 재밌지도 않고...  정말 별로디ㅡ. ,2
480,한국영화에서나 볼줄알았던 신파를 보았다. 재미를 아주 아주 반감시키는.... ,6
481,이게뭐임?이게뭐임? ,1
482,수면제   샤잠보다도 못한 졸작 ,2
483,재미로 보는거지 뭐! ,6
484,DC가 왜이러나 ,4
485,테스형! 국밥 맛이 왜이래? ,6
486,그냥 더 락이 히어로영화 찍었다 재미는 없다 ,1
487,"스토리는 개연성이 떨어지고, 캐릭터들은 임팩트가 약하고, 유머는 억지스럽고...아이고...ㅜㅜ어떤 점이 좋았는지 등록해야 하는게 솔직히 선택할게 없네. ",4
488,햐 dc가 이걸 살리네 액션성으로만 보면 역대급이다 스토리 서사? 나쁘지 않다 후속작 기대 ,10
489,영상미만으로 충분히 10점입니다 액션도 시원하네요 ,10
490,그냥봐도 쎄보여서 걱정안되는 히어로 ,5
491,돈내고 안보길잘했다.... ,1
492,"다른 영화 짜집기, 특촬물 같은 연출, 수면제 ",2
493,블랙아담뿐 아니라 새로운 DC히어로들의 등장이 앞으로를 기대하게 했다 ,8
494,주위 평가보다는 꽤 재밌었어요 ,8
495,PC는 사라져야 함.. ,1
496,블랙 아담 액션이 좋아요 ,8
497,왜 닥터스트레인지 엔트맨 팔콘이 나오져? ,2
498,기대 1도 안하고 보면 재밌을 수는 있지만 조금이라도 있다면 별로임 ,6
499,클리셰 범벅 . 클리셰! ,1
500,쓰레기 그 자체... 돈 아까움 ,2
501,노웨이홈까지본우리들눈높이에는 유치함 ,1
502,블랙 아담 ,6
503,스토리도 배우도 좋았음 ,10
504,닥터 페이트 죽이지 마... ,7
505,킬링타임용으로 볼만했습니다 스토리는 그냥저냥 ,8
506,다 때려부수는 드웨인 존슨의 히어로 무비 ,10
507,다음 히어로는 누구? ,6
508,사전 지식 없이 봤음에도 재밌게 봤음. ,9
509,기분좋게 볼수있는 히어로 영화 ,9
510,나만 재미없었나봉가 기대도 안했는데..흠;; ,6
511,지긋지긋한 히어로물. .그리고 분위기파악 못하고 날뉘는 애엄마. . 그외 내가 아니면 안된다는 감성팔이식 유치찬란한 스토리... 그나마 잘 때려부수는 화끈함에 5점준다. ,5
512,그냥 마블꺼 엄청 카피한거같은 느낌을 많이 받았어요 ,5
513,세상에.. 이렇게 개같이 유치한 영화는 정말 오랫만에 본다 ,1
514,진짜 닥터 페이트 빼고 다별로임슬로우모션은 더럽게 많이 넣고 아들내미랑 엄마는 도움도 안되면서 ㅈㄴ방해됨 유머도 딱히..  닥터 페이트 하나보려고 보는 영화 ,4
515,텐링즈? 생각남 인도vs중국  부디 아니길 ,6
516,"피어스 브로즈넌과 헨리 카빌이 아깝다.CG덕지는 액션이랄것도 없고, 스토리는 개연성 제로, 어울리지 않는 짜증나는 유머… 캐릭터들…대체 뭘 보라는건지… DC의 한계다. 솔직히 내가 만들어도 이것 보다는 낫겠다… ",3
517,DC을 살리는 영화는 아닌듯 ,6
518,DC세계관을 이해 못 해서일까? 저스티스 소사이어티?  얘들은 진짜 칸타크가 27년 동안 인터갱에게 짓밟힐 때는 가만 있다가 뒤늦게 나타나서 꽤나 정의로운 척 오지는데 진심 이해 안 감 ,6
519,전체적으로 구림 디씨는 답이 없군 ,2
520,진심 졸작 너무 재미없음 ,2
521,일단 영화 자체가는 너무 재미 없고...이런 히어로 영화에 자동소총 미사일 맞고도 전혀 아무렇지도 않는 상대방을 상대로 쇠파이프나 자동차 던지는 연출좀 안했으면 좋겠다...상식선에서 연출 좀 합시다 ,2
522,DC도 애매하게 재밌네... 단지 마지막에 조금 뇌절이 있을 뿐. 어느 면에서 봐도 그냥 그럭저럭 볼만한 영화 였던 거 같음. 솔직히 아담도 멋있긴 했는데 켄트가 ㄹㅇ임...  액션도 내 취향s ,9
523,블랙펜서2 보고 이거보니까 와 OOO꿀잼 ㅋㅋ 영화내내 몰아쳐서 재밌게봄. 심야로본게 안아깝다. 닥터페이트 너무 멋짐.. 피어스브로스넌.. 내게 영원한 007 제임스본드.. ,10
524,쿠키영상이 더 재밌네. ,7
525,마블이랑 겹치는 애들도 많고 그닥 재미나지는 않았지만 마지막 쿠키영상 보고 감동이 밀려왔다... ,7
526,"[가장 현실적인 평점] 1~3점:쓰레기 / 4~5점:살면서 모르고 살아도 무방 / 6점:뭔가 나사빠진듯 2% 부족 / 7점:그런데로 평타 / 8점:이정도면 남에게 추천가능한 수작 / 9점:소름, 전율이 느껴지는걸작 ...",6
527,DC가 웬일이야 아주 흥미롭게 잘봤어요 ,10
528,젤 잼는듯. 다음도 기대됨. ,9
529,이런게 히어로영화지 ,10
530,,8
531,어디서 40년넘은 슈퍼맨한테 도발이여  OOO? ,8
532,"샤잠이랑 같은 망삘일줄 알았는데, 전혀다름!!물론 1세대마블에 비해서는 부족하긴 하지만 DC의 새로운 기반을 세우기엔충분한 영화라고 생각든다, 마블 쫒아간다고 서두르지말고 천천히 이런 페이스로 유지하면 언젠가는 큰 ...",10
533,오랜만에 제대로된 히어로물 ,10
534,영화 괜찮습니다...액션이 빠방하고..DC 영화 잘됐으면 좋겠습니다..쿠키 영상 소름 돋음... ,8
535,근래 나온 마블 영화보다는 훨씬 좋았다 마지막 슈퍼맨 등장은 정말 최고 ,10
536,이제 DC의시대가 도래했다 ,8
537,볼만한데 왜 망한거지? ,10
538,굳이 자기 고향을 지키려는 자를 막으려하고 심지어 가둬놓고 악당한테 쳐발리는 상황의 스토리는 참...하지만 오랜만에 dc가 한건했다고 생각이 들어요. 디씨 세계관을 쿠키 한방으로 다시 보게 하는 느낌 ,9
