,Review,Rank
302,너무 재미있게 봤어요 ㅜㅜ!! ,10
303,스토리는 그럭저럭인데 연출과 액션이 아주 훌륭했음 ,8
304,진짜 다시 보러갈려고 합니다..와 진짜 대박이에요..와.. ,10
305,코코와 와타시가>> 나나밍 미쳤다 ,10
306,"작년에 귀멸의 칼날 너무 재밌게 봤는데, 귀칼과 동일한 제작사에서 만들었고 현재 일본 열도를 흥행으로 뒤흔들고 있다는 소식에 직접 보기로 결심함. 스토리는 좀 유치하지만 이 단점을 상쇄시키는 시나리오 완급조절과 화려...",8
307,중간에 고죠 게토 보다가 울컥할 뻔한 게 한 두번이 아님ㅠㅠㅠㅠ 노래까지 한 몫해서 진짜 분위기 미침ㅜㅜ ,10
308,이것이.. 바로 순애!!!! ,7
309,귀칼 무한열차 이후 오랜만에 시간가는줄 모르고 봤네요!! 1초도 지겨울 시간이 없었어요.. ,10
310,"두번째 보러갑니다,, 하 고죠 센세,, ",10
311,괜찮았습니다. ,8
312,진짜 최고입니다 ㅠㅠ 스토리 작화 미쳤음 와 보는 내내 감탄만 나옵니다 ,10
313,그냥 보세요 ㅈㄴ 재밌음 ,10
314,명작..명작..명작 진짜.. ,10
315,만화책으로만 봤는데 작화가 꽤나 훌륭해서 놀랐고 선생 붕대내리고만 다녀.. ,10
316,ost가 4할은 먹음 개인적으로 무한열차보다 재밌었다. ,9
317,D옷코츠 사랑해 ㅎㅅ 아아 ,10
318,재미있어요.다시 한번 보고 싶네요 ,9
319,와 진짜 너무 재밌어서 기다려질정도정주행도 몇번이나 한건지 ,8
320,진짜 가슴이 웅장해집니다… ,10
321,이타도리 유지 전에 옷코츠 유타가 있었다…. 리카와 함께… 스토리 자체는 무난하나 연출과 액션이 다했다. 긴박감과 감동의 조화가 좋았습니다. 일본 애니 특유의 응큼한 농담따먹기도 빠지진않았지만 후반부 몰입도는 좋았습...,10
322,솔직히 0권은 시부야사변 이후에 극장판으로 나오거나 완결이 된 후에 나오면 훨씬 펴수를 더 가져가지 않앗을까 하는 생각이 든다 ,10
323,개미쳤어요 보길잘했지... ,10
324,장거리 연애중인 남자입니다.혼자 반지 만지작 거리면서 울면서 봤습니다. ,10
325,너무너무 재밌었어요!!주술회전 정주행하고 갔는데 내용을 아예 몰라도 볼 수 있답니다!!내일 아이맥스로 또 볼려구요ㅠㅠ최고!! ,10
326,"진짜 너무 재미있었습니다. 연출이 특히 너무 좋았고 OST, 브금 덕에 영화가 더 몰입되었어요!!영화관에서 상영하는 동안에 꼭 한 번 보러가셨으면 좋겠습니다!!! 후회 안 하실 거에요!!애니메이션 영화 중에서 진짜 ...",10
327,재미있게 잘 봤습니다. ,10
328,감동 그자체 순애 나올때 입틀막이였다 ,10
329,가슴이웅장해졋어요.. ,10
330,볼까 말까 고민하고 계시다면 그냥 보시는걸 강력히 추천. ,10
331,재밌었습니다 추천!! ,10
332,진짜 말이 안 나오는 액션씬이었음…또 보고 싶다 ,10
333,매력적인이야기와 소재! ,9
334,,10
335,순애보이... 날 설레게하다니... ,10
336,볼까말까 고민 X. 거의 모든 면에서 만족할 수 있는 영화. 마지막 엔딩 크레딧의 영화 ost는 꼭 듣고 가시길 ,10
337,육각형 영화특히 액션 연출에 높은 점수를 주고싶음 ,10
338,진짜 진짜 진짜 재미있어요 ,10
339,만화책으로 볼때보다 더 실감나게 잘봤던거같아요 ,10
340,최고ㅠㅠ 액션스토리전개다좋음 ,10
341,"이래서 주술회전, 주술회전하는구나.그림체는 약간 힘빠진듯 내스탈이 아니지만 특효가 장난아니다. ",8
342,"깔끔한 전개와 작화,연출,ost 모든게 완벽했다 .... ",10
343,재미있으면서  감동적이네요.너무너무 재미있게 잘 봤습니다. ,10
344,생일 날 본 최고의 영화! 덕분에 생일이 더 행복했어 ,10
345,지린다 라는 말밖에 안나옴... ,10
346,"초반부는 약간 지루할 수 있지만 그림 영상이나  연출이 괜찮았고, 원작 배경지식을 몰라도 볼 수 있어요. ",8
347,,10
348,칼부림이 난무하는 멜로드라마 ,8
349,애니와 만화 본편의 전 시점인 프리퀄 영화인데 정말 재밌게 잘 봤습니다 애니와 만화를 재밌게 보신분들은더더욱 재밌게 보실꺼 같네요 본 편 등장인물들도 많이 나와서반가운 느낌도 있었습니다 ,8
350,와타시 울어버렸다... ,10
351,극장판이 이렇게 재밌을줄이야!! ,8
352,순애남 최고^^진짜 사랑해 고죠 사랑해 토게 사랑해 ,10
353,....미쳤어 그냥.... ,10
354,역시 믿고보는 주술회전 ,8
355,,10
356,솔직히 주술회전 아예 모르는 사람이 봐도 개재미있음 꼭 보세요! ,10
357,그냥저냥 무난했습니다. 액션씬은 괜찮았어요 ,7
358,최고 구냥 진짜 최고최고 ,10
359,진짜 오랜만에 흥분된 영화를 본것같다 주술회전 내용을 모르는사람이 봐도 이영화의 연출은 시원했으며 불필요한 내용없이 전개가 딱딱 맞게 흘러가는 영화였습니다 진짜로 보다가 계속 보고싶다는 생각이 드는 영화였습니다 꼭 ...,9
360,일단 예매부터 하세용.. ,10
361,그냥 보셈!! 와와 거림 ,10
362,할머니 할아버지부터 가족과함께 보기좋은영화??심금을 울렸다.. ,10
363,ㄹㅈㄷ 이건 영화관에서 봐야함 마지막 엔딩곡도 그렇고 ,10
364,이누마키 ㅈㄴ잘생김 남자가 봐도 반함 ,10
365,2기 애니 2023년 내년이던데ㅜㅜ 한참 남았네....어찌기다림ㅠㅠ 주인공들 기술도 볼 수 있어 좋았고 우선 미친 액션감 몰입할 수 밖에 없는 스토리 애니2기만 기다리겠음!! ,10
366,진ㅁ자존냐재밋다.. ,10
367,연출 정말 멋있고 볼만합니다 ,10
368,"진짜 보면서 온몸에 전율이 쫙 흘렀어요 정말 재미있어요 꼭 보세요ㅠㅠ 안보면 손해 <무례하긴,순애야.> ",10
369,재밌다. 미친듯이 재밌다. 한번 더 봐야겠다. ,10
370,주술회전 원작을 알고 봐야 더 재밌을 것 같지만그냥 같이 데려간 언니도 재밌게 봤대요 ,10
371,스토리 작화 모두 마음에 들었습니다 이타도리를 좋아하던 제게 유타가 찾아왔습니다ㅋㅋ 강추합니다 영화 끝나고 다시보고싶다고 느낀 영화는 처음입니다 ,10
372,존잼ㅠ화려함 애니보다 재밌음 ,10
373,오랜만에 극장에서 애니 봤는데 진짜 재미있네요. ,10
374,액션이 아주그냥…지려요… ,10
375,항마력 딸려서 힘들었어요.. ,4
376,n회차 관람중인데 볼 때마다 눈에 더 들어오네요. ost도 굿 T^Tb ,10
377,주술회전 0 초기 이야기는 별 관심없어서 만화책으로도 안봤는데 극장판 나온다해서 봤더니 무슨일...? 유타에게 빠졌다ㅜㅜㅜost는 말해뭐해 하루종일 듣고있는다 고죠 얼굴 나올때마다 실실 웃음나오고 미친다ㅠㅠㅠㅠ진짜 ,10
378,진짜 보다가 감동 받았어요 너무 재밌어 ... 집에 와서 생각해보니까 더 재밌어요 하 ㅠㅠㅠ 평점 좋은덴 다 이유가 있었다... ,10
379,영화 너무 잘 봤습니다 다음에도 또 보고 싶어요 주술회전 애니도 다 보려고요! ,10
380,"너무 재미있고, 연출 씬, 액션 미쳤다..  별 기대 안 한 입장에선 놀랐다. ",10
381,최고에요 눈물흘림 ㅠㅠ ,10
382,박진감이 넘치고 흥미진진하게 잘봤습니다 ,10
383,,10
384,만화책에서 보던 감동 그대로 ,10
385,끝나자마자 눈물 흘렸습니다ㅜㅜㅜN차 관람해도 전혀 후회 없을 영화. 마지막에 ost 들으면 진짜....ㅠ ,10
386,"애니를 몰라도 재밌을 것 같긴한데, 현재 연재되고 있는 작 중 상황, 인물들을 알고 보면 진짜 뽕차올라서 가슴이 벅찹니다. 진짜 너무 재밌게 봤어요. ",10
387,진짜 엄청난 순애보다 ㅜ 올해는 진짜 주술회전의 시대다 ㅜ ,10
388,리카찡 나랑 결혼해줘ㅜㅜ ,10
389,현재 본편 스토리를 다보고가는게 좋을뜻 ,8
390,전투씬은 그냥미쳤음 기대안했는데 너무좋았음 ,10
391,그냥 최고 말해뭐해 꼭 보세요ㅡㅡ다음주에 또 보러 감^_^ ,10
392,모든사람이 봐줬으면 하는 영화너의이름은을 뒤이을 작품솔직히 그것보다 더 좋았음 ㅠ영상미 액션신 ost 줄거리 다 미쳤음10번 보러 갈생각임!! ,10
393,아주 재미있었다.여자의 마음을 들었다놨다하는 유타!!ㅠ ,10
394,뭔가 터질듯 말듯.. 올듯말듯??애매한 느낌입니다.. 재밋는건 확실했지만조금 아쉬워요 ,7
395,상황에 맞는 OST 설정이 정말 좋았습니다물론 전투씬도 좋았습니다(특히 흑섬할 때..) ,9
396,재미있긴한데 중간에 잘뻔했다 ,8
397,거창한 액션물인 줄 알았는데 애틋한 로맨스였네. ,6
398,포디 액션이 정말 끝내주던 영화.. 스토리 전개가 정말 탄탄하다 ,8
399,무례하긴 순애야.. ,7
400,"난 앞부분은 좀 지루했는데,액션씬은 정말 최고였다. ",8
401,영화 극장가서 16번 봤어요 순애왕자 나올 때 친구랑 손 잡고 소리질렀네요...(속으로) ,10
402,말이 필요없다 그냥 최고 ,10
403,,10
404,"스토리, 영상미도 좋았지만 OST가 너무 좋음. 찰떡임 ",10
405,작화와 액션 연출이 생각 이상이었고 원작 팬을 위해 추가로 넣어준 신들이 좋았음.. ,10
406,생각지도 못하게 재밌게 관람했습니다. ,10
407,아니 진짜 그냥 보면 연출 진짜 미쳤다는게 온몸으로 느껴질 겁니다.. 작화도 진짜 뭐 흠 잡을거 없이 깔끔 그 자체고 내용 구성도 지루할 틈이 없어요. 중간중간 개그요소도 적절하게 잘 들어갔고 저는 개인적으로 무한열...,10
408,조금 중2병끼가있는분들 재밌게 보실듯..  약간 항마력이 딸린기분이네욥. ,8
409,주술회전의 시작은 이렇구나 ,10
410,나이가 먹어도 애니메이션을 끊지 못하겠다.. ,7
411,별로였음. 내 기준이 무한열차가 되버려서 그런지 너무 뻔한 전개와 스토리. 연출이 그나마 봐줄만한데 유포터블한테 세뇌당해서 작화가 너무 수준이 떨어지니 보는 내내 맛이 떨어졌음. 특히 마지막 싸움에는 보기싫었을 정도...,6
412,중고생들  만화네 .... ,8
413,기대하며 봤는데 실망이네요.. ,1
414,솔직히 별로 였음 뭔가 큰게 없고 많이 생략된 느낌? ,4
415,9점대 절대 아닙니다무한열차 잘나가서 급하게 만든티가 오지게 납니다급조해서 개연성은 집나갔고일본 애니 특유의 신파+설명충이 더해져 보는내내 짜증이 오지게 났습니다7점대인 언차티드도 보고나서 킬링타임으론 괜찮다고 생각...,1
416,사랑이 저주가 된다면 ,10
417,재밌었어요 추천합니다! ,10
418,고죠 멋있어 ,10
419,액션 좋고~ 재미도 있는 일본 애니~^^ ,8
420,원작을 보지 않아도 즐길 수 있는 웰메이드 액션 애니메이션 ,7
421,재밌게 잘봤습니다 :) ,10
422,좋은 영화 잘봤습니다 ,10
423,주술회전을 처음 봤는데 재미있네요 ,9
424,본편보다 더 재밌는 극장판! 주술회전의 매력에 빠졌다 ,9
425,너무재밋고요 최곻입니다 ,10
426,"tva를 먼저 봐서 그런지 캐릭터에 대한 애정만으로도 즐겁게 볼 수 있었다. 다만, 설명이 너무 친절하고 회상이 잦은게 아쉬운.. ",8
427,이 재미있는 걸 이제 보았네요. ,10
428,"10회차 넘게 봐도 질리지 않는 영화,,, ",10
429,박감독님의 연출을 정말 사랑합니다.. ,10
430,진짜 주술회전의 시대가 왔다... ,9
431,유타는 순애다주술은 자해야... ,10
432,아 최고에요 진짜ㅜㅜㅜ ,10
433, 왠만하면 안남기는데 진짜 스토리 구성부터 전반에 나오는 음악까지 전율 그리고 마지막에 반전까지 애니를 극장에서 잘 안보는데 정말 대박 선물 이였습니다. 감사합니다. ,10
434,재밌게 봤습니다 ,8
435,최고! 추천합니다~ 다들 보세요 ,10
436,지루할틈이 없음....액션미는 끝내준다 ,10
437,하..고죠 사랑해 ,9
438,얼굴이 미침 ,10
439,처음 접하는 분들도 재미있게 볼수있도록 만든 구성이 좋았습니다. ,8
440,"원작 팬이라면, 아니 적어도 애니 팬이라면 무조건 봐야할 영화! ",9
441,그저 이 영화가 너무 좋아서 5번 봄... ,10
442,부담없이 볼 수 있는 시리즈의 스타트. 소녀와 소년의 이야기. ,10
443,,10
444,정말 너무 재미있게 관람했습니다. 어쩌다보니 원작 만화책 주술회전 0을 그날 새벽에 읽게 되어서 보면서 자꾸만 만화책 내용이랑 겹쳐 보이긴 했는데 액션씬이나 음향이 너무 압도적이라 너무 만족한 영화였습니다. ,10
445,진짜진짜 넘 재밌어요 ㅜㅜ 특전 받으려구 여러번 봤는데도 볼 때마다 재밌었어용 ,10
446,"5번인가 6번 봤는데 계속 봐도 안 질리는 영화... 내용, 작화, 연출, 구성, 음악까지 전부 완벽해 ",10
447,오랫동안 볼 수 있어서 좋았어요. ,9
448,진심... 서사도 잘 짰고 오스트도 좋고 성우들 목소리도 좋고 다 좋음... 그냥 좋아... 위기나 갈등의 고조와 해소가 잘 드러난 듯 ,10
449,ost가 제일 좋았음. ,6
450,뻔한가 했지만 깊은 생각을 하게 됐다 ,10
451,"뒤늦게 봤는데 재밌었고,, 고죠 얼굴 최고!! ",10
452,유타 쵝오 ,10
453,너무 재밌었네요 강추네요 강추 ,10
454,첨봤는데 재밌어서 정주행할거에요~ ,10
455,"원작 tv애니메이션 보면 후반부를 좀 더 재미있게 즐길수 있긴 한데, 굳이 원작을 안보더라도 재미있게 볼수있는 구성이 마음에 들었습니다. ",8
456,너무재밌게잘봤음 꿀잼 ,10
457,말이 필요없다 ,9
458,왜 보는 걸 미뤘는가.. ,10
459,포디엑스로 보는데 나나미 죽일뻔 ,8
460,재밌네요~ 다음편도 기대됩니다 ,8
461,확실히 극장판 액션씬이 멋있게 나옴 ,10
462,재밌게 잘 봤습니다!! ,9
463,좋았어요~ 추천합니다 ,8
464,애니 안보고 봣는데도 잘 봢어여ㅕ ,8
465,보지도 않았는데 재밌음 ,10
466,이렇게 절절한 사랑한 이야기 일 줄은 몰랐음 ,8
467,이거 보고 오열 함 감동과 슬픔의 연속 ,10
468,재밌음 애니보다 더 재밌어요 ,10
469,애니메이션의 매력이란 ,8
470,좋았습니다. 잘봤어요! ,8
471,어떤면에서는 귀칼보다 재밌었습니다 ,10
472,시리즈를 보지 않았는데도 충분히 즐길 수 있게 만듬 ,8
473,개인적으로 귀멸 극장판보다 훨 나았다. 돈값 한다는 느낌. 극장에서 보길 잘했음.강추~~ ,10
474,"무례하긴, 순애야정말 재밌게 봤습니다 ",10
475,ㅠㅠ 한 번 더 보러 갈 듯.. ,10
476,귀멸이후 재밌게 본 애니극장판 좋네요 ,8
477,유타 사랑해ㅠㅠㅠ 계속 보고 싶어요ㅜㅜ ,10
478,왜 사람들이 좋아하는지 알겠다 ,8
479,매우재미있습니다. 돈아깝지않았어요 이건진짜임 ,9
480,진짜 하나하나 모든 장면이 감동적이었고 개인적인 의견으론 무한열차보다 재밌게 봤음.. 연출이 진짜 정성들인 티가 났음.. 내일 한번 더보는데 내일까지 하면 5번 보는거다 꼭 보는거 추천 ,10
481,,8
482,완죤 재밌어요!! Ost도 너무 좋아요 ,10
483,주술회전0 진짜 영상미가 일단 개지렸고요 고죠 보려고 갔는데 옷코츠도 잘생겨서 놀랐습니다 ,10
484,유타 아프지말고 오래오래 살자. 사랑해 ,10
485,감동 최고 꼭 보세요 두번봐도 좋은 영화 ,10
486,이런 애니가 보여줄수있는건 다보여주고 기대는 상회해서충족한다. 평정볼정도의관심만있다면 그냥보시길 ,10
487,애니는 영화관에서 잘 안봤는데 작년에 귀칼시리즈 극장에서 열심히보고 반하여 이번에 주술회전도 보게 되었다. 고죠의 그윽한 눈빛이 아른거린다.... ,8
488,영화 너무 좋다.... 극장판 끝나면 영구소장 할 거임....근데 포스터랑 학생증 사람들이 다 쓸어가서 중고장터에 파는 거 봄ㅜㅠ너무 양심없는 듯 ,10
489,주술회전 처음봤는데 너무 잼잇어서 두번 봤어요! ,10
490,걍 보세요 그냥 존잼이니까 사랑해 ,10
491,진짜 넘 감동적이고 2022년 최고의 영화!!ㅠㅠ ,10
492,짱、、가슴 뻐렁침 ㅜ.ㅜ ,10
493,제가 주술회전을 아예 안봤는데 너무 재밌었어요! ,10
494,시간 가는 줄 모르고 보는 영화 주술회전을 처음 접하는 사람도 편하게 볼 수 있는 영화역시 한국인 감독.. ,10
495,어린아이한테 소중한 사람의 죽음만큼 괴로운건 없음.. 그러니까 거부한거지ㅠㅠ ,10
496,고죠 얼굴 대박이죠전 눈물 흘리고 갑니다 ,10
497,너무너무 재밌어요...♡ 고죠 존잘 ,10
498,,10
499,,10
500,원작 모르는 상태에서 봤는데 재밌네요^^ ,10
501,재밌게 봤어요 ,9
502,너무 OO라시해 다이다이다이스키다 ㄹㅇ ,10
503,무례하긴.. 순애야.. 드르륵.. 탁무례하긴.. 순애야.. 드르륵.. 탁무례하긴.. 순애야.. 드르륵.. 탁무례하긴.. 순애야.. 드르륵.. 탁무례하긴.. 순애야.. 드르륵.. 탁무례하긴.. 순애야.. 드르륵.. 탁...,10
504,액션 미쳤다 진짜루 ㅠㅠ ,10
505,진짜 쌉재미있어서 3번봄 리카쨘ㅠㅠㅠ ,10
506,주술회전 다이다이다이스키!!!사랑해 ㅠㅠ ,10
507,넘 재밌었다! OST도 좋았다 ,8
508,"진짜 존나 재밌다,,, ",10
509,"무례하긴,무례하긴,무례하긴,, ",10
510,여러번봐도 안질리네요...ㅠ ,10
511,옷코츠 유타....라는 남자.... ,10
512,너무 재밌게 봤어요ㅠㅠ 평소에 주술회전을 정말 좋아해서 극장판 나온다는 소식에 진짜 엄청을 기다렸는데… 정말 너무 재밌게 봤어요!!! ost가 레전드에요 진심ㅠㅠ 무한반복중 ,10
513,원작내용 몰라도 보기좋았고 영상미 최고였음 다시 보고싶은 영화 ㅠㅠ ,10
514,옷코츠 너무잘생김~♡ ,10
515,단순히 주변인들의 추천으로 본 영화.그런 내가 이해할 수 있을만큼 스토리 설명이 잘 되어있다.막바지에 숨겨진 반전까지..스토리가 탄탄하다 ,8
516,무한열차 이상이라해서 기대가 컸던 탓인가 약간은...물론 애니는 잘 만들었습니다. ,8
517,밴드 사운드 및 영상미가 뛰어나서 몰입이 잘 됨 ,10
518,진자존잼입니다;;;나온 시즌보다 재밋음 ,10
519,그냥 최고입니다 최고... ,10
520,유튜브에 리뷰 30분 잠깐 봤는데도 재밌었고 기대하면서 극장판을 봤는데 고죠 개빡쳤을때 그때만큼 간지가 없을수없다 ㅋㅋㅋㅋ ,10
521,이누마키..최고... ,10
522,개쩔어요 ㄹㅇ 볼까 말까 고민 ㄴㄴ ,10
523,4dx로 너무 재미있게 보았습니다. 액션신이 정말 좋네요. 음악은 왜이렇게 좋은거죠  너무 재미있었어요. ,10
524,아주 짱 재미있어요 ,9
525,22년 03월 19일 보러 다녀온 중3입니다. 너무 재미있었고 연출이나 액션씬 같은 것도 너무너무 멋지고 스토리 자체가 너무 감동스럽더라 구요. 특히 옷코츠가 댕빡쳐서 나와서 후드려 팰때 진짜 멋진 것 같네요. 역시...,10
526,ㄹㅇ 올해 가장 잘한 일ㅠㅠㅠ ,10
527,,10
528,엄청 자극적이거나 슬퍼서 눈물 쭉쭉 나는 영화가 아니라 그저 이 둘의 서사만으로 감동을 줍니다 4번봄 연출이 너무 마음에 들어요 액션도 브금도 짱!!! ,10
529,남주가 처음 고전에 들어가서 적응하는 모습때의 웅장한 브금이랑 액션이 진짜 알참. 마지막에 액션이 진짜 와.. 입벌어짐 ,10
530,"초반에는 리카가 완전 얀데레 구나 싶었는데ㅋㅋ 옷코츠식 ""순애"" 잘보고 갑니다:) ",10
531,"무례하긴, 순애야... ",10
532,고죠 사토루의 아름다운 눈동자를 스크린으로 감상할 수 있다는 사실 자체로 백점만점!!! 액션이며 감동이며 최고다. 그리고 엔딩으로 흐르는 OST의 여운도 최고. 쿠키까지 꼭 보고 일어나시길!!♡♡ ,10
533,애니메이션 오리지널보단 아니였지만 훌륭한 작화였습니다 ,7
534,와 진짜 레전드 영화관에서 7번이나 본 영화는 이게 처음 ㅠㅠㅠ ,10
535,"진짜 짜릿하다.. 후반부로 갈수록 가슴이 웅장해짐,,다만 초큼 아쉬운건 고죠의 쌩얼이 많이 안나왔다는 점..그래도 사랑해 ",10
536,ㅈ렷다 웰메이드 영화 한편 본거같음 ,10
537,긴말 필요없이 그냥 진짜 대박임 ,10
538,주술회전 너무 좋아해서 봤는데 솔직히 기대만큼 재밌지는 않았고 중간에 조금 졸았음 그래두 이타도리 이전의 스토리가 저랬구나~알수있어서 꽤 흥미로웠당 글고 끝나고 나오는 노래 좋음ㅇㅇ ,8
539,고죠 데스 ,7
540,이런 안 보면 제가 뒤통수 갈깁니다 ,10
541,진짜 미쳤음지루코드 없고 개존잼보고 또봐도 몰입되고 재밌어서 계속 예매하게됨.. ,10
542,‘영 역 전 개’…. 두말할거도 없다 ㅜ ,10
543,"리카가 저주를 건걸까. 유타가 리카를 저주 건걸까.유타와 리카의 순애.주술회전에서 신비의 캐릭터 옷코츠 유타의 매력에 빠지게 되는 작품. 착한 심성, 천재적 재능에 또 한번 반하게 되버리는..게토와의 전우에서 폭주하...",10
544,영화 볼때마다 진심 너무 재밌고 무엇보다도 유타 최고 ㅠㅠㅠㅠ 보면서 감동 먹어서 눈물 광광 ㅠㅠ 진짜 이제껏 본 영화 중 베스트 최고 !!!! ,10
545,내 인생 최고의 애니 영화 ,10
546,제가 상상 못한  스토리 ㄷㄷㄷ.... ,10
547,와  재밋넹  암것도모르는디  재밋게봄 ,10
548,안보면 정말 후회할듯 보고나서 바로 또 보고싶은 영화 ,10
549,나나미 흑섬만 계속 돌려보고싶음ㅠㅠ ,10
550,진짜 한 시도 눈을 뗄수가 없었습니다..스토리랑 작화 퀄리티 진짜..와 액션씬은 진짜 계속 보고싶네요ㅎㅎ ,8
551,"내용을 모르는 상태에서 평점이 높아 관람하였습니다. 나름 해당 주술회전에 입문하기에는 좋은 내용이었으나, 무한열차의 감동 만큼은 아니었습니다. 물론 최근에 개봉한 더 배트맨 보다는 2배 재미있었습니다. 영상은 배경이...",8
552,액션씬 재미있게 봤어요 최고!! ,10
553,나나미 걍 결혼하자... ,10
554,와 감동적으로 잘보았습니다. ,10
555,굿 ㅈㄴ재밌음 2기 기대하는중 ,10
556,리카 만세 리카 만세 리카 만세 리카 만세 리카 만세 ,10
557,고죠 나올 때 마다 코피 한 사발 흘려서 과다 출열로 사망 직전 ,10
558,무례하긴 순애야 무례하긴 순애야 무례하긴 순애야 무례하긴 순애야 무례하긴 순애야 무례하긴 순애야 무례하긴 순애야 무례하긴 순애야 무례하긴 순애야 무례하긴 순애야 무례하긴 순애야 무례하긴 순애야 무례하긴 순애야 무례하...,10
559,너므너무 재밌다.. ost도 딱 ,10
560,말이 필요 없다. N차 관람 마렵다. 남친이 같이 보러 안가주지만 오히려 좋다. 나의 고죠를 만나러 나는 혼자 영화관으로..이꾸요잇~! ,10
561,더 배트맨 한 번 보는거 보다 주술회전 N차 뛰는게 더 좋다!! ,10
562,리카 예뻐요 ,10
563,재밌다 덕분에 TVA도 보는중 ,8
564,너무 재밌네요. 빨리 2기 나왔음 좋겠어요 ,10
565,간만에 재미있게 본 애니 입니다. ,9
566,유우우우우타아아아아 ,10
567,재밌어서 여러 번 관람했어요 볼수록 더 좋아요. ,10
568,걍…. 보세요……. 따흑 ,10
569,미쳤습니다 ,10
570,기존애니모르고봣는데도 걍재밌다 여친도재밌어했엉?ㄷ ,10
571,그냥 미쳤다 너무 재밌다 너무 잘만듬 특전도 넘 이뿌고 꼭 보세요!! ,10
572,,10
573,음 너무 기대했던 부분은 액션신이라 그 부분에대해선 재밌게 봤지만 초반에 조금 지루함을 느끼면서 살짝 재미를 잃었었습니다.. ,7
574,"시츠레이다나, 쥰아이다요하 내 심장 폭.파. ",10
575,,10
576,재밌긴한데 개인적으로 무한열차에 비빌정도는 아닌듯 ,9
577,너무 재밌었음. 이상 전달 끝 ,10
578,진짜 미쳤어요ㅠㅠ영화관에서 큰 화면이랑 빵빵한 사운드로 보니까 진짜 몰입감이 장난아님;; 이거 보고 주술회전 0 만화책도 샀어요! ,10
579,"최근 극장가에 일본 애니메이션이 부활한것처럼 '귀멸의 칼날'이 큰흥행을 거두고, 이제는 '주술회전' 시리즈를 관람했는데, 귀멸의 칼날처럼 큰 감흥이 오지는 않았지만, 또다른 애니메이션의 ...",10
580,일본 애니는 어설픈 한국 영화보다 낫다 단 기본애니를 본 관람객이면 더좋음귀멸과 주술 둘다 호쾌한 맛 ,10
581,유지가 등장하기 전이라 처음엔 섭섭했는데 막상 개봉일 첫날 아침에 달려가 봣는데 역시 주술회전 너무 재미나게 보고 왔어요 ,10
582,극장판을 왜 극장에서 봐야하는지를 알려준다. 첫 도입부와 함께 나오던 곡에 소름이었다. ,10
583,그냥 유타 주인공 만화 주인공 시키자 ,10
584,진짜 한번으로 안끝남 두번이상은 극장에서 봐야돰 내일 또 볼꺼임 ㅜ ㅜ ,10
585,진짜 대박 이거보고 바로 주술회전 바로 정주행했어요?!?!!유타 살앙해 ,10
586,꿀잼. 진짜 주술회전 카메라 반동이 진짜 간지나서 재밌었다 ㅠ ,10
587,본 지 일주일이 넘었는데도 아직도 여운이 강하게 남음...액션신도 그렇고 끝에 나오는 ost 까지 다 완벽...성우분들 연기력은 두 말 할 것도 없이 좋습니다ㅠㅠ ,10
588,4번 봤어요...(또 볼 예정) 너무 재밌게 봤습니다ㅠㅠ ,10
589,두번 봐도 재밌었음ㅠ 이누마키 짧은 머리 귀엽다.. ㅜ ,10
590,액션은 진짜 짱이였는데 개인적으로 스토리가 아쉽... ,8
591,말해뭐해.. 지금은 시기가 안 좋아도 언젠가는 꼭 봐야 할 영화 ,10
592,너무너무 재밌었어용 다시 보고싶을정도 ,10
593,"영화음악 최고, 무협액션 최고,  스토리 최고.. ",10
594,역시 믿고보는 마파 액션 최고 ,10
595,이 영화를 보는 사람들을 오타쿠라고 부르는 사람들에 한번 보고 이야기 하라고 하고 싶을정도로 역대급이다 이건 진짜 영화 최근 나온 어떤 영화들 보다 좋다고 자부한다 ,10
596,다이나믹한 격투신은...압도적이네요.. ,7
597,"고죠가 너무 잘 생겼다 그리고 액션이 너무 알 찼다 (화려한 카메라 연출, 역동적인 액션, 감동적인 스토리, 적절한 개그) ",10
598,,10
599,진짜 세 번 보세요……  안보면 후회..?? ,10
600,너무너무 재밌어요!다음에도 또 보고싶네요주술회전 다른 영화도 내줘!너무 좋아해 ,10
601,"매력적인 세계관과 캐릭터들, 박진감 넘치는 액션 연출, 중독성 강한 OST! 실시간 텐션은 최고조로 UP!! ",7
602,크으 멋있넵... 액션만으로 볼 가치는 충분할 듯 ,8
603,보세요 안보면 후회해요 친구따라 보러갔는데 내용몰라도 꽤 볼만했어요 ,8
604,너무 기다린만큼 넘후 좋았고 너무 액션이 좋았어요! MAPPA감사합니다아 ,10
605,각성 부분이 쫌 뜬금없이 일어난거 말고는 아주 재밋게 봣음 ,9
606,전개도빠르고 구성도미쳣네요 28살오덕인데 지루할틈없이 개잼개봣습니다 ,10
607,순애는 아름다운것..개슬픔 ,10
608,,10
609,,10
610,스끼...스..스..쓰끼!스끼! 스끼 스끼스끼!!! ,10
611,빌런이 강해서 더 격렬한 전투였으면 했는데..주인공이 너무 강하네ㅋㅋ이게 좀 아숩다.. ,9
612,,10
613,그냥 보셈 진짜 미쳤음 성우 연기도 쩔고 ,10
614,후회없는 선택입니다 ... ,10
615,그냥말할필요가없음 최근에 본영화중에 젤 재밌음 ,10
616,볼만하니까 영화관가서 보세요 ,8
617,재밋었음 ,10
618,,10
619,연출이 멋지네요블리츠랑 비슷~ ,8
620,마파 연출력 하… 그냥 봐야함 ㅎㅎ ,10
