,Review,Rank
285,솔직히 조금 지루했다. 2편은 어떻게 나올지 궁금 ,7
286,시간 가는줄 모르게 잼있게 잘봤어요~ ,9
287,그냥저냥 볼만했어요 왜 이토록 개봉을 미루고미룬건지 의문이었지만 다음편을 기대하게하는 쿠키가 맛있었습니다. ,8
288,시놉 개연성이 많이 떨어진다. 평이 안좋아서 아무기대없이 봐서 그럭저럭 볼만은 했음 ,7
289,"스토리가 뒤쪽으로 갈수록 허술해짐이 조금 아쉽지만, 자레드레토의 연기와 외모, 뛰어난 씨지만으로도 충분히 가치 있는 영화였다. ",9
290,새로운 케릭터 탄생은 좋습니다 ,7
291,,10
292,액션 좋아요...잼있음 ,8
293,걱정보다 괜찮았어요ㅎ 다음도 기대되네요ㅋ ,9
294,자레드 레토랑 멧 스미스는 정말 좋았는데 꼭 그렇게 끝냈어야 했나 싶음 끝이 너무 아쉬움 ,6
295,"새로운 빌런의 등장, 볼만해요 ",5
296,베놈2 때도 그렇고 생각보다 별로였어요 액션은 좋았음 ,6
297,소니는 쿠키만 만드는걸로 하자. ,3
298,2편과 닥스가 기대된다 ,10
299,쿠키영상 2개가 좋았습니다 ,7
300,영상미와 음악이 좋았어용. 잘 봤어용. ,7
301,아니 존나 재밌는데 평점이 왜 저러냐 스파이더맨보다 존잼이던데 영상미랑 연출 진짜 대박임 ,10
302,"나는 재밌는데?이게 왜 재미없고 개연성이 없지?갠적으론 삼파맨, 베놈보다 나은데;;;;Cg 스킬도 좋았고 몇몇장면이 매끄럽지 않게 흘러가는건 있지만 스토리도 좋은듯러닝타임 조금 길게해서 추가장면이나 스토리 조금 더 ...",10
303,전체적으로 나쁘진 않았는데 러닝타임을 10~15분정도만 늘려서 중간중간 끊어지는 듯한 씬들만 좀 보강했더라면 하는 아쉬움이 남네요.Ps.베넘2보다는 훨 재밌음 ,8
304,가벼운 마음으로 재밌게 볼만한 팝콘무비였다 마틴 넘 매력적 ,7
305,히어로 영화인지 뱀파이어영화인지 구별이 안 됨 ,6
306,공감순 위에것들 댓글알바들개웃기노 ㅋㅋ 그렇게 살고 싶을까 정말 ,1
307,이래놓고 스파이더맨 판권 가져가려한거 생각하니까 킹받네ㅋㅋㅋㅋ ,4
308,"내용은 볼품없지만 액션, cg, 음악 자체는 굉장히 좋았어요 ",9
309,큰 기대없이 보면 볼만함 ,7
310,스토리가 안되면 차라리 액션으로 가던데 싸우는것도 둘이 스케일도 작고 스토리도 지루하고 히어로라기에는 비주얼도 박쥐에 이상하고 중간에 지루해서 나오고 싶었음 ㅜㅜ ,1
311,개노잼… 개연성 제로에 스토리도 너무 뻔하고비주얼 괴물되면 너무징그러워서 반정도는 눈가리고봄 ;;;마블 이제 믿고못보겟다 ,1
312,"노웨이홈,엔드게임보다 재밌음 ",10
313,기대 안하고 갔는데 생각보다 나쁘지 않았음 ,10
314,이제 코믹물 영화는 그만 보고 싶다.... 일본만화 영화로 만든거랑 무슨차이냐 ,1
315,"히어로물은 수많은 작품이 나왔고 ,이젠 스토리와 흐름을 대중들이 다알기때문에 지루함을 주면 끝인데 , 안좋은 작품들 스타일을 그대로 답습하고 있음. 토르나 스파이더맨이 왜 고평가받고 재밌는지 소니는 진짜 각성해야됨....",6
316,자레드레토 연기 개잘해ㅠㅠㅠ ,9
317,설정이 촘촘하진 않았지만 그래도 연기랑 영상미가 좋고 전반적으로 재밌었다. 극장 2회차는 안갈듯 ,7
318,솔직히 베놈보단 확실히 재밌음!! 볼거리도 화려하고 기대를 안해서 그런가 나쁘지 않았음 ,10
319,주인공보다 빌런으로 나온 맷스미스가 더 인상적이었다 ,8
320,보통 드라마 영화 + 컴퓨터 게임 CG 무비 장면. 아이맥스로 보면 돈 버림. 그냥 일반관에서 보는 보통 영화.  완전 망작은 아님. 그냥 뭐 보통 수준.  히어로 무비 관점에서는 약하고 약함. ,5
321,"자레드레토 연기력,남자가봐도 딱 예쁜근육질몸매까지 완벽. 빌런과 뒹굴며 싸우는 액션씬도 스케일 좋고 스토리가 쳐지는거없이 나름 스피드하게 진행되서 재밌게봤네요 ",10
322,"베놈2 보다는 훨씬 잘만들었다.OST는 다크아니트 느낌이 강하게 느껴진다,표절했나? 이정도로 비슷하게 들렸다. ",6
323,재미없을줄알아는데 액션신이 신선하네요.추천드립니다 ,10
324,별기대 안하고 봤는데 정말 재미있내요.액션신 분량이 많아서 지루하지 않고 캐릭터가 너무 매력 적이내요. ,10
325,내용이 중간에 끊기는 느낌입니다. 스토리가 진행하다가 결론만 보여주는 때가 많아요. CG면은 볼만했습니다. ,6
326,개인적인 의견이니까 참고만 하세요 베놈이 5정도로 재미있었다면 모비우스는 6.5정도...그냥 베놈보다 쪼금 더 나은정도...차라리 청불로해서 진짜 피튀거나 그랬으면 좋았을텐데...그래도 베놈처럼 쓰레기개망작 수준은 ...,8
327,액션은 좋았어요..   끝이 아쉽 ,8
328,레토형한테 왜 이러는지.. 레토형은 나가있어 OOO싫으면 ㅠㅠ ,5
329,생각보다 아쉬웠지만 그래도 계속나오라고 응원 ,10
330,재미있다고 말할 수 없고 재미없다고 말할 수 없다. ,6
331,다소 뻔한 스토리였던거같지만 모비우스 자체가 멋있고 연출도 멋있어서 볼만했음 ,7
332,생각보다는 별로네요 ,5
333,팝콘무비로는 괜찮긴함 강렬한 시각효과에 비해 각본이 너무 허술한게 문제같음 ,7
334,진짜 돈 주고 보면 아까워서 미침 ㅠㅠ 재미 더럽게 없고 저딴 걸 영화라고 만든 걸까? ㅠㅠㅠ 감독 이 참 .. 에휴 ,1
335,소니 갈 길이 멀구나... ,7
336,새로운 히어로가 탄생할 수 있었을 텐데.마블 최악의 영화중 하나 ,5
337,98% 부족한....드럽게 재미없음 ,1
338,재미있는데ㅋ  다들 왜 그려 ,8
339,마블 영화를 전체적으로 봐왔던 사람으로써 이 영화는 단순히 생각 없이 보길 추천함. 설정 자체는 식상함. 능력 씬이나 전투씬 같은 경우는 나쁘지않지만 일단 스토리 자체에서 기대를 하고 볼 필요가 없다고 생각함. 정말...,3
340,올해 최고의 코미디영화 ,2
341,액션신에 눈이즐겁고 마블의 다음영화가기대되게하는 크키 ,8
342,액션 대박! 상상을 뛰어넘네 ㄷㄷ 스피드 타격감 비주얼 모든 것인 완벽한 액션이었음 ,10
343,배트맨이 생각나는 박쥐 히어로. 베놈보단 재미가 있었던 영화 ,8
344,마블 영화 중에 스토리가 잘 이해되어서 좋았음 ,9
345,보면서 와우 여러번! 영상은 볼만하다. 자레드 레토 너무 잘 어울림. 쿠키도 좋음ㅋㅋ난 재밌게 봤다 ,8
346,베놈2랑 스토리가 거의 유사함 ,7
347,예고편이 잘 뽑혀서 그런지 뭔가 부족한 느낌예고편 안보고 보면 더 재밌을듯 ,7
348,영화관에서볼것 진짜~! ,10
349,안티히어로로 변해가는 과정은 나름 흥미로웠으나... 갈등이 생기고 사건이 터지면서 점점 더 긴장되어야 하는데 이상하게 지루해지네요. 자레드 레토 배우가 멋있다는 거 하나만 건져옴. ,7
350,"베놈3, 영화랑 별개로 자레드 레토 비주얼 진짜 미쳤음 ",4
351,영상미가 진짜 최고에요 일반 2d 말고 스크린 x갵은걸로 ㄱㄱ ,10
352,스케일은 진짜 압도적이네요 전투씬에서는 마스크 안에서 입 벌리고 봤어요 ,10
353,아쉬운 영화 였습니다 ,7
354,자레드 레토 연기 빼고는 아무것도 없는 영화스토리 진부  액션 허접 ,5
355,엄청 대단한 작품은 아니지만 그렇다고 망작이나 졸작은 아님. 소니 시네마틱 유니버스가 시니스터 식스 계열 슈퍼빌런 캐릭터들로 방향을 잡은 것 같은데 '모비우스' 라는 캐릭터를 소개하는 영화로는 나쁘지 ...,8
356,배우들 액션이나 영상미가 좋아요! 스토리는 그냥저냥 마블스럽구요. 킬타로좋습니다 ,8
357,안티히어로라고... 탄생 스토리 서사 구조가 다른 영화 보고 또 보고 하는 느낌. 시간 보내기는 좋은 영화 ,6
358,그냥저냥킬링티임용... ,4
359,영화를 보는데 몸이 자꾸 아프고..자세가 너무 불편함..????이게 뭔말이냐면 영화가 너무 재미없어서 눈 감고 있었음.마블은 개뿔 넷마블 ,1
360,(쿠키2개있음) 쿠키 보고 나니 이후 스토리가 더 궁금해진다.. 2편 존버각.. 2차는 아맥으로 간다 ,10
361,쿠키 2개 있음 ㅇㅇ 쿠키 보면 진짜 다음편 마렵다... 극장에서 꼭봐야함 ㄹㅇ ,10
362,모비우스 캐릭터의 시작으로써 의미 있는 작품- 지루할 틈 없어서 좋네요 ,10
363,베놈보다 재미없다ㅠㅠ ,2
364,가볍게 보기 좋았고 나쁘지 않았어요 ,9
365,It's Morbin Time ,10
366,난 알바도 아니고 찐 후기다아주 재미있게 봤다 후기만 보고 이 영화 안볼뻔 했다 그랬으면 후회할뻔 했다시간 가는줄 모르고 봤다 취향차이라고 하지만후기가 말도 안되게 부정적인데 속지마라2편이 기대되는 걸작이다 이 와중...,10
367,재밋어요 ,10
368,It's morbin time ,10
369,뜬금없어서 웃김ㅋㅋㅋ ,5
370,어떤 영화든 재밌게 보면 재밌는 영화다. ,10
371,액션영화치고 지루하다 ,6
372,씨지가 조금 징그럽긴 한데 재밌어요 ,7
373,재밌기만 하구만 자레드 레토 너무 좋아 ,10
374,재밌어요 ㅎㅎ 모비우스 멋짐 ,10
375,"평점이 너무 낮아서 10점,,,, 한7.5정도는 되는거 같음 ",10
376,Morbillion likes!! ,10
377,다음편이 기대된다  몰입감 짱 남자 주인공 보고 계속 보게 됨  외모 성격 정의감 넘침 멋지다...!! ,10
378,오랜만에 시원한 액션 전 최고 여써여! ,10
379,액션은 볼만했다. 아무런 이유없는 복수심은 .. 글쎄 ,10
380,우리 잘생긴 맷스미스 얼굴을..왤케 망가트려놔요ㅠㅠ 주인공은 잘생기게 나오더만뭐만하면 킁아아악..하면서 해골 만들어놓고힝 속상해 우리 맷닥터.. ,10
381,스토리 솔직히 충분히 이해됩니다독특하고 재밌었습니다 액션씬에 영상미 좋았고  쿠키영상에서 나쁜쪽으로 넘어가는건가 하는..부분이 맘에 안들긴하지만 반전이 있기를 기대해봅니다 ,10
382,,10
383,왜지??? 난 왜 재밌게 본거지??? 평점 보고 이해가는건 하나입니다. 스토리가 좀 짧다고 느껴져요. 나머지는 다 좋은데... ,10
384,특유의 다크 히어로의 느낌 잘  살렸고  영상미 압권임 ㄷㄷ  베놈 보다 훨씬 재밌었어요 ,10
385,"난 ㅈㄴ 재밌게 봤는데, 평점 왜케 낮음? 근데 주인공이 막판에 친구 죽이고 자기는 살아간 모습에서 약간의 내로남불은 느낄 수 있었음. 분명 여친한테. 자기도 죽는다고 말했던 것 같은데. 그리고 분명 모비우스가 여친...",10
386,자레드레토 역시 연기하나는 믿고본다. 평점과 리뷰보고 기대안하고 봤는데 이정도면 훌륭했다. 새로운 멋진 안티히어로의 탄생 기대된다. ,10
387,소니 마블은 왜이렇게 아쉬울까 ,2
388,뻔한 스토리지만 연기력과 영상미가 좋아서 잼있어요 ,10
389,무난히 킬링타임으로 좋음 7.5정도는 된다고 봄 오히려 평점이 왜이렇게 낮고 혹평이 심하지? 라고 생각들정도로 좋은 평가가 없다는 생각이듬물론 짧은 러닝타임으로 인해 설명이 부족-> 전개가 매끄럽지 못한 점이나...,7
390,"좋지는 않지만, 그렇다고 나쁘지도 않아요.큰 기대하지말고 '모비우스라는 인물이 누구인지 알고싶다' 정도의 흥미만 가지고 보면 나름 만족할 만 합니다. ",7
391,재밌는데 평점 왜이래....자레드연기도좋았고 마일로도 악역 어울림 ,8
392,생각보다 재밌어서 놀람. 하도 평점이 낮길래 기대도 안했는데. 이 점수 받을 정도는 아닌거 같은데??? ㄷㄷㄷ ,9
393,"아니 방구석 전문가들이 왜케 많아졌어. 무조건 깔려고만 하지말고, 유일하게 날아다닐수있는 포유류, 박쥐를 컨트롤 할수있는 능력, 초음파 감지, 엄청난 스피더, 심지어 두뇌도 뛰어남. 뭐 얼마나 슈퍼 히어로가 나와야 ...",10
394,베놈2는 더럽게 재미없고 이건 그나마 킬링타임용은 되네 ,7
395,평점 낮게 잡혀잇어서 기대 낮게하고 봣는데 저는 정말 재밌었습니다 근데 살짝 스토리가 약간 아쉽네요 ,8
396,마일로 관상이 처음 나올때부터 악당처럼 생김ㅋㅋㅋ ,8
397,긴장감 넘치고 스토리도 좋고 재미있잖아~~~ ,8
398,톰스파 벌쳐가 어스파로 세계관이동한거 맞죠?스파 노웨이홈에서 마지막 닥스주문에 어스파로 날라간거 ,10
399,ㅎㅎㅎ 재밌습니다. 간만에 시간가는줄 모르고 봤음 ,10
400,스토리보다 배우들이 연기를 너무 잘해서재밌었음 ,10
401,6점대는 아니라 10점 줍니다 재미나게 봤습니다 ,10
402,베놈2보다 훨씬낫네 평론가 눈뼛나?? 베놈1보다도 낫다. 잘만든 작품 ,8
403,"맷스미스 존잘탱 파란가운이랑 수트빨 지림,ㅜㅜ 절음발에서 즐길때 ㅅㅅ씬 왜없나여ㅜㅡ ",10
404,하..진짜 이걸 재미있다고? 아무리 마블팬이라도 커버 못치겠다 ,4
405,뻔한 히어로의 탄생 스토리안티히어로물중에서도 좀 약한 포지션.. ,6
406,편집으로 쳐낸게 너무 많은 느낌 ,6
407,와 이건 cg도 병맛 스토리도 병맛 뭐하나 괜찮은게없었다..이게진짜 마블이라고..? 라는 생각을 수백번하면서봤다.스토리는 왠만한 만화영화가 훨씬 탄탄하다고 느낄정도로 개연성떨어지고 뜬금없는부분도 많았도  뻔한 전개로...,2
408,그냥 아주 특별한 건 없는데 정석적이구 괜찮았어요. ,8
409,부실하지만 매력있는 영화 ,7
410,뻔한 전개지만 생각보다 매력있던 영화 ,7
411,얙션 하나로 임팩트 그 자체가 되었다. ,8
412,자레드 레토 관리 잘했드라... ,7
413,모비우스 재밌게 봤어요 ,8
414,소니는 액션을 이렇게 만드는 걸 좋아하나... 무조건 슬로우건다고 좋은 건 아닌데 베놈이랑 액션스타일 및 시지입힌게 비슷함 그래도 베놈2보단 낫다 ,7
415,생각보다 재미있었어요 ,8
416,마지막 쿠키 영상만을 위해 1시간 40분 동안 달린다. ,6
417,스토리가 좀 많이 이상함... 킬링타임용으로 볼만합니다 ,5
418,조커보단 모비우스 ,6
419,자레드 연기는 좋은데 스토리가 뻔하니 보인다 ,6
420,뭔가 아쉬운 스토리를 화려한 그래픽으로 덮은 영화 같네요 ,7
421,시작은 좋았으나 후반부는 아쉬웠다 ,8
422,졸다가 끝났어요....뭘 말하고싶은지도 모르겠고... ,3
423,2점은 너무 낮은거 같고 4점은 너무 많은것 같아 3점 ,3
424,"재미가 그닥 있는것은 아니지만, 그냥 마블이라해서 본것뿐. ",4
425,개인적으로 재밌게 봤습니다 액션짱 ,10
426,막 보고나옴 재밌네요 뻔한 스토리지만 영상미도 좋고 ,10
427,재밌게 봤습니다 영상미와 액션이 좋았습니다 ,8
428,생각보단 재밌었다 ,7
429,안타깝습니다 ,5
430,액션도 아니고 감동도 없고 전개가 왜이래요...왠만해서는 영화 까다롭지 않게 보는데도 졸다 나옴 ,4
431,"개인적으로 영화 전체가 별로 기억에 남지는 않습니다. 대신 쿠키가 본체이니, 반드시 쿠키보고 나오세요 ",6
432,배트 맨보다 못한 닥터 배트 ,6
433,예고편보고 넘나 기대했지만.. 본편 내용은 어쩜 이렇게 아쉬울 수가 있죠ㅠㅠ ,6
434,베놈 사칭 하는 드라큘라 ,4
435,마블 치곤 엄청나게 우와하는 영화는 아님 걍 킬링타임용 ,4
436,배우들의 매력과 연기력이 미안해진다 ,3
437,마블의 안티히어로이기 때문에 정의로움과는 거리가 좀 있지만 기존의 히어로들과의 차별성때문인지 액션과 자레도레토의 연기력이 볼만합니다. ,8
438,명불허전 자레드 레토입니다. 전 개인적으 더 배트맨보다 나았어요. 다음편에서 스파이더맨과 연결되길 기다리고 있겠습니다. ^^ ,9
439,"히어로영화 1편이라는걸 감안해도 너무 뻔한 스토리,  항상 마지막에 힘에서 밀리지만 꼼수를 통해 승리하는 좆블식 액션,  내로남블 주인공, 지겨운 속편암시 자레드 래토 연가력이 좋다라는데 솔직히 cg로 얼굴 다 변형...",3
440,이게 최선이니..?양산형 중국겜마냥 양산형 히어로 무비중 하나 ,1
441,또다른 시리즈로 만날 수 있을까.. ,6
442,도대체 스토리 짠게 누구야.... 좋은 캐릭터와 배우로 스토리를 뭣같이 짜다니... 라스트오브어스2를 보고나온 느낌임. CG는 좋은데 스토리가 개판이니 모든게 덩이 되었음. ,1
443,기대반 걱정반이였는데 생각보다 나쁘지 않았음.히어로 영화 특유의 뻔한 흐름과 반복이지만 마음비우고 보기에는 그냥 괜춘은 정도 ,7
444,이 영화의 단점이라면 영화 시간이 너무 짧은게 아쉬움.. 그리고 솔직히 히어로 영화에 무슨 엄청나고 심오한 스토리를 바라냐?? 은근 볼만하고 단언컨데 지금 상영작중에선 제일 재밌슴 ,9
445,재미있네요 ,8
446,흥미진진. 게임같은 영상미. 잘생김. ,10
447,평점 낮아서 안볼까하다가 그냥 봤는데 지존 재밌습니다 ,10
448,자레드 레토의 매력이 빛을 발하는 영화 !! ,8
449,배우 연기는 괜찮지만 액션씬이 너무 난잡합니다 ,6
450,액션이랑 CG가 괜찮았어요. ,8
451,생각보다 재미있게 봤어요. ,8
452,"영상미는 좋았으나 스토리가 아쉽, 킬링타임용으로는 볼만함 ",7
453,자레드 레토의 연기는 좋았습니다. 스토리 라인이 좀 빈약?하거나 설듣력이 부족했습니다. ,8
454,제 점수는 10점입니다. ,10
455,자레드레토는..잘 하긴 했는데 말이지... ,7
456,기대한 것 보단 재밌게 잘 봤어요 ,8
457,영화 너무 쓰레기네요 다시는 안봉니다 ,1
458,여주가 이쁜 영화임임임 ,1
459,음 아무리 내용이 없는 히어로 물이래지만 ㅠㅠ그배우들 데리고 이렇게 찍어야 겠냐 ,3
460,보다잤다 두번심하게…. 잼앖다 ㅠㅠ 엄청기대했는데 진짜 ,2
461,내가 너무 많이 기대를 했나.. 좀 아쉬움 ,6
462,배우들이 정말 매력있어서 한번쯤 보는것도 나쁘지 않습니다!! 스토리는 ㅋㅋ기대하지 마세요 매번 보는 소니표 히어로 무비.. ,6
463,형사들은 무능력하고 빌런은 서사가 부족한게 스토리가 빈약해요 ,7
464,,8
465,개연성 없음 고등학교 영화 동아리급 스토리 ,1
466,그냥 베놈처럼 흐린눈 하고 보는 히어로ㄹ ,5
467,액션은 좋았으나 스토리와 캐릭터는 다소 아쉬움 ,8
468,"극장에서 자다 보다 했습니다. 주인공이 노벨상 탈 때 부터 그 이후로 뻔한 스토리 결말까지 모두 알아버렸어요~ 연출, 스토리, 영상미 모두 아쉬웠던 영화,,, 그런데 어색한 ""록시아스 크라운""의 신발은...",4
469,"스파이더맨 끼워팔기마저 개추잡배트맨, 문나이트 보고 가서 그런지 더 노잼개나줘버린 개연성 ㅋㅋ 어쨌든 그래~ 식의 전개소니가 죽었다 깨어나도 안 되는 이유를종합적으로 설명해주는 영화 ",1
470,미리 감상평을 보고 가서 기대를 않하고 갔지만 의외로 볼만 했음...악당은 관상은 과학이란걸 보여줘서 첫등장 부터 악역인걸 알았음...너 누구야 할때 모비우스가 베놈! 이란게 코믹 요소..ㅋㅋ쿠키 2번 나오니 꼭 다...,8
471,더 베트맨 보고 난뒤에 몰아서 봐서 그런가영화 본다음 광고본 느낌 들 정도로 퀄리티 떨어지고 재미도 감동도 액션도 없는 영화였다쿠키만을 위한 영화였지만 쿠키조차도 참담함 그 자체 ,1
472,평점 낮아서 기대 하나도 안하고봤는데 개존잼이에요 ,10
473,9점 받아도 되는 영화인데평점 너무하네 ㅡㅡ나라도 10점 줘야지 ,10
474,아비아라드씨 취향은 잘 알겠으니깐요 제발좀 ,3
475,평점이 나빠서 기대안했는데 재밌았어요 ,8
476,평점 안좋길래 기대안했는데 재밋게봄!! ,10
477,평점에 비해 저는 개인적으로 재밌었고 주인공 ㄹㅇ 간지폭발 ,9
478,진짜 OOO기 영화다 시간도 돈도아깝고 엔드게임이나 스파이더맨 이후 감동은 어디갔냐 ㅋㅋ ,1
479,쿠키에 잡아먹힌 뱀파이어 ,6
480,그냥 예상한정도에서 못벗어난 ,5
481,그냥 시간아까움 ㅋㅋ 그냥 보지마세여 ,1
482,남주의 연기 빼곤 남는게 없… ,6
483,걍 마블에게 전부 넘겨라 ,1
484,액션이 되게 좋았음 능력쓰는 부분 연출이 좋은듯 ,7
485,SCU가 이게 최선이라면 좀 더 신중해지길 ,4
486,큰 기대없이 관람한다면 만족할듯! 쿠키는 꼭! ,8
487,"몬가 정신 없었음 선인지 악인지 경계가 모호함, 뱀파이어물에 액션 추가한 짬뽕영화? ",8
488,기대보다 잘 나온거 같아서 좋아요 ,8
489,재밌게 봤습니다. ,8
490,재밌었습니다! 후편이 기대되네요. ,8
491,스토리는 역시나 엉망이지만 질질 끄는거 없이 빠르게 진행되고 액션 매우 긴장감 넘치고 강렬했음. 비쥬얼 적으로나 사운드 매우 훌륭. 아이맥스나 돌비로 보는거 추천함. ,8
492,재밌어요. 간만에 볼만합니다. ,8
493,베놈2 이터널스 보단 재밌음 아니 볼만함 ,10
494,긴머리가 너무 잘 어울린다!! 액션도 볼만했고 재밌었어요. 다음편이 기대되네요. ,9
495,"사운드랑 영상미는 아주 좋음 다만 뻔하디 뻔한 마블식 스토리, 코시국에 의해 드라큘라보단 코로나 바이러스 변종이 더 먼저 떠오름... 시국이 안티 ",10
496,배트맨 마스크맨 드라큘라  짬뽕영화임스토리는 없는걸로보아야함 ,4
497,,10
498,전 재밌게 봤습니당 주연들의 캐릭터성이 매력적이었어요! ,10
499,생소한 캐랙터의 매력을 소개하진 못한.. 단조롭고 심심한 오리진.. ,5
500,액션이 화려하긴 한데 점점 영화들이 비슷해지는 느낌..! ,7
501,다수 속에 소수 ,7
502,난 재밌게  봤는데   희한하네 ,10
503,즐거운 시간이었지만 무엇이 남았는지 잘 모르겠다 ,10
504,,10
505,주인공너무잘생김...영상미도 너무 좋고 다음편이기대된다 ,10
506,무기가지고있는 토르가 어벤져스에서 대빵이라면 그다음 쌘캐가 모비우스임!! ,10
507,볼만해요 재밌어요 ㅎㅎㅎㅎ ,10
508,"새로운 캐릭터를 소개하느라 스토리는 클리셰 덩어리이지만, 그래도 캐릭터 빌딩 자체와 비주얼은 좋았음. 자레드 레토&샘 스미스 연기도 착붙이고+_+ ",7
509,주인공연기만 기억난다 다른건 음... ,7
510,진짜 이게 6점 따리인지 몰겠음 ㄹㅇ로 베놈2 보다 훨재밌고 액션도 좋음 ,9
511,평이 워낙 안 좋아서 큰 기대는 안하고 봐서 그런지 아주 나쁘지는 않았습니다. 조금 B급 영화 느낌이 나긴 합니다. ,6
512,아니 평점 왜이래? 조작했나너무 어이가 없어가지구 글씀진짜 개 존잼탱 마블 팬이라면 무조건 좋아할 영화 꼭 보세요! ,10
513,평점이 하도 낮길래 기대하나도 안하고 봤는데 꽤 재밌게 보고 나왔습니다. 전반적으로 좀 어둡다? 라고 느낄수도 있지만 액션이나 캐릭터 측면에서 나쁘지 않았던것 같아요. 평점은 한 7에서 7.5가 적당한거 같은데 너무...,9
514,베트맨 최근에 봣는데 마블에서 박쥐.. 흠.  자레드레토 존잘 병약미 소화잘했네. 소재는신선. 흠 ,8
515,중국은 박쥐로 코로나를 만들어냈고!!  미국은 박쥐로 슈퍼히어로를 만들었다!! ,10
516,평점 왜이리 낮을까...쿠키2개도 대박이고 짧은 시간동안 볼만한 스토리였는데...평점 믿을게 못된다... ,10
517,에~평점이리낮다니..평점보고걱정반 기대반 보러갔는데 짧은상영시간이 아쉬울정도로 시간순삭!최근본영화중젤재밌게봤어요 사운드도웅장하고 눈도즐겁고 스토리도그닥이상하지않은..남편도재밌었데요 쿠키2개있네요 다음편기대됩니다! ,10
518,호불호 갈릴만한 스토리지만 전 너무 재밌게봤어요 ,10
519,"스토리는 평이했으나, 긴장감, 연출, 영상미, 액션이 좋았어요. 스트래스 해소용으로 아주 그만. 약간의 호러분위도 있어서 긴장감있게봤음. 마블 영화치고는 스토리가 좀 약했던게 흠..그리고, 다크한 영웅 히어로인줄 알...",8
520,평점보고 재미없는줄 알고 안볼뻔 했어요재밌어요^^ ,10
521,평점 낮길래 안보려다 봤는데 재밌게 봤음. 앞으로 평점은 안보는거로. ,8
522,공포영화 보러온 줄 알았다. 진짜 무서워서 죽을 거 같았는데 여주가 이뻤다. ,7
523,난 재미만 있던데 사람들이 꽤 평이 안좋군. 2편을 위한 스토리 시작정도의 스토리. 앞으로 새로운 히어로 탄생 기대됨. ,8
524,재밌는데…???!?! ,10
525,붕어빵에 붕어를 넣어파네...-배트맨- ,8
526,,6
527,"스토리가 올라가다 중간에 살짝 멈춤이 아쉽지만, 자레드 레토의 연기도 좋았고, 특수효과등 내용등 모비우스2의 준비로 충분하다. ",8
528,자레드레토의 연기 오락성 모든게 완벽했습니다. ,10
529,cg도 좋았고 액션도 좋았고 오랜만에 재밌게 봤어요 평점때문에 기대 안했는데 6점대는 절대 아닌거같은데 ㅠㅠ 후속편도 기대중!! ,10
530,재밌음 평점때매 볼까말까했는데 마블이라서 봤는데 재밌었다 액션씬도좋고 쿠키덕에 어스파3 무조건나올거같고! ,8
531,액션 이펙트도 신선하고 스토리 전개도 초중반 부분은 괜찮게 흐르지만 후반 부분부터 뭔가 엉성한느낌 ,7
532,사실 마블 처음 봤는데 반해버렸어요모비우스 강추합니다꼭보세요!!!! ,10
533,"별점이 왜 낮은지 모르겠어요..보기 전에 넘 낮아서 기대를 하지 않았는데.. 그 덕분인지 넘 재밌게 봤습니다. 개인적으로 영상,연출이 좋았고 스토리도 더배트맨 보다 훨씬 재밌게 봤습니다. ",10
534,꿀잼이에요 :) 한번씩 보세여 ,10
535,볼만함 박진감 넘침!!! ,10
536,,10
537,안티히어로 평행이론 뿐인가 ,6
538,난 잼있었는데 평점 왤케 낮지베트맨 보다 ×10000.0000배 잼있고베놈2보다 조금 더 잼있음 ㅋㅋㅋ ,10
539,영화 개봉전부터 악평이 심했는데 큰 기대없이 봤더니 그럭저럭 볼만은 하더라는... 물론 엔딩신이 허무하기는 했지만... ,8
540,소재는 좋았으나 후반부로 갈수록 서사는...  말 그대로 용두사미였다.맨 마지막엔 헛웃음이 나옴. ,5
541,이런 류 좋아해서 난 백점주고 싶다 평점이 넘 낮네 ,10
542,전 너무 재밌게 봤어요. ,9
543,자레드레토가 이렇게 매력적인 배우인줄 몰랐는데 이번 영화를 통해 다시 보게 됐습니다. 모비우스 흥해라! ,10
544,누가 평점테러 했냐? 6점짜리 영화는 아니던데? 개인적으론 베놈이나 스파이더맨보다 나음. 6점은 아닌듯 ,8
545,생각보다 재밌는데 평점 왜이러는 건지.. 연기가 좋네요 ,10
546,자레토 얼굴이 다했다ㅜㅜ (연기도) ,10
547,킬링타임으로 좋네효. ,10
548,평점들이 야박해서 걱정했는데 전 재밌었는걸요 ,8
549,크 지리긴해 영상미 스토리 좋다 2 얼른 나오길 ,10
550,마블영화처음보는데 너무재밌게봤어요 100분 순삭ㅎㅎ ,10
551,"영상 비쥬얼이 좋고, 두 배우의 연기력이 뛰어납니다.안티히어로이니만큼 어두운 분위기와 어둡게 묘사되는 스토리가 마음에 들었습니다. ",9
552,킬링타임 킬링타임 킬링타임 ,7
553,맷 스미스 연기 너무 너무 맘에 들었음..매력적이었음 모비우스의 전투씬 나름 난 좋았음하지만 그놈에 슬로우는 언제까지 할건지... ,8
554,,10
555,"K모비우스 노짱, 당신이 그립읍니다ㅠㅠㅠ ",10
556,초인이 되가는 과정은 예나 지금이나 변한게 없다. 진부하다. ,7
557,나쁘지 않았던 액션 시퀀스 ,7
558,이 영화를 보려고 핸드폰을 깨먹었습니다 ,10
559,와우 피먹는 안티히어로 ,7
