,Review,Rank
259,"일본 영화 특유의 청량감, OST의 적절함을 느낄 수 있었습니다만 반전이라고 하기에는 예상되는 부분들이 많았습니다 영상미는 역시나 만점입니다. ",7
260,남들이 눈물 닦을때 전 옷에 묻은 나쵸소스를 닦았어요. ,2
261,하내돈돌려주세요제발 ,1
262,,10
263,몽글몽글한느낌 ,8
264,이거 보고 운 사람들은 감정기복 심한 사람이다 ㅋㅋㅋ ㄹㅇ 이거 보고 안 울고 다른 사람둘 울었다고 해서 우는 이유를 전혀 모르겠음 남주도 갑자기 OOO 소설을 안 봐서 모르겠다.. 소설 책 보다는 드라마 영화 같은...,2
265,"소설은 안본사람의 입장으로써 영화만 봤었을땐 좀 스토리가 뭔가 뻔하게 급전개되는게 보였고 사람들이 막 오열,펑펑 울었다 훌쩍였다 그랬다고 그러는데 진심 그정도까지 아닌것같다 내가 잘우는편인데 어느포인트에서 그렇게 울...",4
266,내용이 너무 뻔하고 예상가고 진부했어요도대체 남주 누나는 상관도 없는거 같은데 왜 나오는건지?너무 분량이 많네요 차라리 커플들 분량을 좀 더 넣어주지결말은 참신하고 좋았는데 결말까지 오는 과정이 별로였네요 ,1
267,아무것도 모르고 보러 갔는데 생각보다 재밌게 보고 왔습니다 ,8
268,...억지 눈물 짜내기.. ,1
269,원작도 보고싶어지네요 ,10
270,울리는 방법을 아는 로맨스 ,6
271,순수한 사랑 이야기 재미있게 잘 봤습니다 ,8
272,감독의 모든 작품 다봤는데 이게 원탑이네요 ,10
273,"기억의 파편은, 사랑을 관통한다. ",8
274,진짜 너무 재밌어요 ㅠㅠㅠㅠ 감덩 ㅠㅠ ,10
275,오랜만에 영화 보면서 눈물을 흘렸어요책의 내용을 2시간 안에 담아내는게 조금은 버거워 보였지만 진짜 영화 보는 내내 웃음이 나고 눈물도 끊이질 않아서 돈이 아깝지 않은 영화였습니다그리고 배경 음악이 진짜 몰입하는데 ...,9
276,처음부터 끝까지 웃고 울었다일본 특유 느낌이 잘 살려있어서 더 이입할 수 있었고 여운이 많이 남는다.. ,8
277,간만에 울게 만드네요 ㅠ ,9
278,뭔가 찡한 느낌은 있긴한데 ㄹㅇ유치해요. ???의 연속 ,5
279,마침내 기억될 사랑 ,8
280,책이랑 다른 내용들도 많지만 감동과 슬픔은 그대로 잘 살렸어요 결말부분이 너무 잔잔하지만 그만큼 여운이 남는 결말이네요 ,10
281,일본 영화에서만 느낄 수 있는 감성~ ,8
282,상영관 내 많은 사람들이 울었다 ,6
283,특유의 감성은 마음에 든다 ,6
284,후루카와 코토네 때문에 봤고 후루카와 코토네가 다했다 ,6
285,먹먹해지는 오늘 밤 ,8
286,전형적인 일본 감성의 로맨스 영화 주인공보다 여자조연이 연기를 너무 잘해서 놀랐음. 그럭저럭 킬링타임으로 무난한 영화 ,7
287,재미있어요 추천해요! ,10
288,비슷한 결의 나는 내일 어제의 너와 만나다랑 꽃다발 같은 사랑을 했다는 아주 재밌게 봤는데 이건 그 정도까지는 아니었네요. 그래도 잘 봤습니다 ,9
289,재밌게 잘봤습니다 :) ,10
290,먹먹하네요 ,9
291,기억은 사라져도 감정은 마음 한켠에 끈질기게 남아 소중한 사람을 새롭게 떠올리게 하는 듯 ,6
292,책 재밌게 봤는데 영화도 재밌네요! 책 읽고 보길 추천!! 영상도 예쁘고 여리여리 병약미 넘치는 남주가 매력터짐ㅎㅎ 다들 배역이 잘어울려요 한국판도 꼭 나오길 바랍니다! ,10
293,기억 손실 로맨스의 계보 ,4
294,재미있어요재미있어요 ,8
295,원작이 궁금해지는 영화 생각보다 너무 재밌게 봤어요 ,10
296,아름답고 슬픈 그렇지만 또 보고 싶은 그런 사랑이야기 ,9
297,영화관에서 봤는데 너무 슬퍼서 눈물 나올 뻔 했어요ㅜ ㅜ ,9
298,너무 감동이였습니다.. ,10
299,신비롭고 슬프고 아름다운 스토리와 주연들의 미모가 몰입감을 높였다. ,8
300,재밌게 잘봤어요 ,8
301,잘 봤어요 감동적인 영화에요 조항요 ,10
302,"그냥 봐 제발 말하지 말고 봐줘,,,그냥 이건 꼭봐 너무 슬퍼서 어케 두세번 봐 하면서도 집오니까 바로 또보고싶다,,, 후유증 미쳐,,,, ",10
303,너무나 감동적인 영화 원작에 충실히 잘 만들었다고 생각함 남주 여주 비쥬얼 미쳤음 ,9
304,"이게,,진심으로,,,감동적인가요 ,,? 진심으로 ? ",1
305,감동적임 반전도있음 ,8
306,원작을 보고 보니 감동이 두배였다 ,10
307,일본스러운 결말에도 불구하고 결말로의 스토리는 너무 아름답다. ,8
308,"옷소매 축축,, 슌스케 니가 미래다 ",7
309,그냥 여주가 너무 불쌍해서 눈물이 줄줄 났어요 ,8
310,"Even If This Love Disappears from the World Tonight , 2022 ",9
311,흥미롭고 재미있었던 영화 ,10
312,일본 영화를 이 영화로 처음 봤는데 정말 슬프고 감동적이고 남자 주인공이 너무 잘생겼고 여자 주인공도 너무 예쁘고 나중에 이 영화를 찾아볼만큼 재미있습니다 한번도 이 영화를 안본사람에게 강추 하고 싶은 영화입니다! ,10
313,유치한 것 같으면서도 의의로 감동적인 ,9
314,원작과 비교하면서 보는 재미가 너무 좋았습니다.배우든 의 열연이 너무 좋네요 ,9
315,롱러은 이유가 있음 ,10
316,눈물 필살기란 필살기는 다써서 만든 영화 ,10
317,지루하다는 생각을 정말 많이 했다. 나가고 싶었는데 영화비 비싸서 참았다. 넷플릭스에서 봤으면 5분 보고 끌 영화 ,2
318,선행성 기억상실 소재가 새로웠을 뿐 내용 전개는 약간 뻔 함 끝에 마무리는 엥 할 정도 ,3
319,너무 지루해요 ㅜㅜ 베프만 감동이에요 ,2
320,그냥 저냥 평범한 일본영화감성 ,4
321,아쉬운부분도 있지만 충분히 감동이야 ,9
322,재밌게 잘 봤습니다 ,10
323,"영상미 예쁘고, 영화도 괜찮았어요 ",7
324,책을 먼저 보고 보면 빠진 내용이 많다고 생각할 수 있는데 그래도 재밌음 ,10
325,,10
326,책으로 읽고 영화로 보니 더 좋았습니다 ,8
327,감동적인 로맨스 영화 ,10
328,여주인공의 연기 여주인공 친구의 연기가 인상깊었습니다 ,10
329,영상이 예뻤어요 ,7
330,"오늘밤 ,세계에서 이 사랑이 사라진다 해도 라는 소설을 보고 되게 감명깊은 소설이라고 생각하고 있었는데 이 소설이 영화를 나왔다고 해서 보러갔다가 엄청 울고 왔네요. ",10
331,초반부에는 웃으면서 봤는데 후반부 부터 계속 눈물 줄줄 흐르면서 봤어요 ㅠㅠㅜ ,10
332,함께보기 좋은 영화입니다 ,10
333,진짜 일본의 감성이 가득한 영화어찌보면 예측이 가능하지만 예측이 가능한만큼 슬픈이야기임울어!! 넵! ,8
334,대사 하나하나가 소중하네요 좋았습니다 ,10
335,,7
336,조금의 급전개가 있지만 먹먹함을 준 영화 ,10
337,진짜 너무 좋았는데.. 아직도 그 불꽃놀이신을 잊을 수가 없다 ,10
338,괜찮았어요. 원작도 궁금하네요 ,7
339,원작 기반 영화 특성 상 어쩔 수 없는 것 이긴 한데 원작보다 서브 캐릭터의 매력이나 스토리 중간 중간을 빼 먹어서 아쉬웠다. 그 외의 연출이나 가장 중요한 스토리는 다 들어가 있어 나쁘지 않은데 급 전개가 심하다....,7
340,잔잔하네요 겨울에 어울리는 영화 ,8
341,웹드 보는느낌 ㅋㅋ 일본영화만의 오글거림이 너무 깸 대사도 그렇고 제스처도 그렇고 ,1
342,진짜로 제 인생영화입니다 ,10
343,화면의 영상미가 좋아서 두 사람의 행복했던 순간이 더 아름답게 표현된 것 같다. 설정의 영향도 있겠지만 슬픔을 너무 강요하지 않고 담백하게 담아내려 노력했단 느낌이 드는게 좋았다. ,7
344,핵노잼이라 졸다가 중간에 나왔습니다 ,2
345,"무분별한 인스타 광고, 즙짜는 유튜브 광고, 허접한 영화. ",1
346,이게 뭐냐 진짜 돈만 날렸네 ,1
347,절대보지마세요 후회함 이거 볼빠에 아바타2 두번봅니다 ,1
348,영화를 보다가 눈물을 얼마나 찔찔 흘렸는지.. 여자친구 앞에서 펑펑 울렸다 20년 살면서 제 인생 영화 입니다 무조건 보세요 ,10
349,진짜 울어도 눈물만 또르륵 하는 제가 이거 보고 오열했습니다.. 그만큼 감동적이고 정말 좋은 영화니까 보시는거 꼭 추천 드립니다 ,10
350,아니 무슨 남주가 이렇게 갑자기 죽음..그리고 너무 기대 해서 그런 건진 모르겠지만 그냥 그럼.. ,5
351,이런 영화 오랜만에 만나니 나름 좋았습니다... ,10
352,그냥 많이 본 느낌의 일본 영화 눈물 포인트... 어딘진 알겠는데... 매니아  층이 좀 있는듯 ,4
353,....이별해서 맘 놓고 울러갔는데 내 취향이랑 안 맞는건지 몰라도 내용도 뻔하고 그냥 재미도 없고 감동도 없었다..ㅋㅋ ,2
354,감동을 파괴하는 요소가 너무 많음후반부 급발진은 물론이고 남주 가정사나 남주 누나얘기 같은 비중이 클 필요가 없는 부분이 너무 시간을 오래 잡아먹음 남주 여주 얼굴이 다 한 영화임 그냥 얼굴감상용으로 보기 좋은영화인...,2
355,주변에서도 그렇고 눈물이 안 나올 수 없는 감동스토리라 해서 기대했는데 기대한거에 반도 못 미쳤네요… 러닝타임도 너무 길고 그냥 뻔한 클리셰 내용이에요 영화관에서 주변에서 다 우는데 저만 안 울어서 뻘쭘했네요…ㅎㅎ ,6
356,오글거림 일본갬성 안 맞는 노오타쿠들은 개비추. ,1
357,어..노잼 슬프다고해서 기대하고 갔는데 별로인듯 좀 지루했음 ,2
358,잘봤음 ,7
359,에휴 ㅅㅂ뭔10자이상 ,1
360,안 슬퍼요 개웃긴데 코믹영화라고 적어놔야할 것 같아요;; 아방수 될줄 알고 기대하면서 봤는데… 그냥 웃참챌린지 하고 온 사람 됨 ,1
361,이 영화를 보기전으로 돌아가고싶다오늘 한번 더 감상했지만 처음 봤을때의 여운과 감동을 받지못했다 진짜 오늘만 어제 영화를 봤던 기억을 잃고 싶다 ,10
362,원작은 안 보고 영화 봤는데 친구랑 갔다가 끝나고 서로 눈 빨게져서 나옴 원작도 보고싶어서 끝나고 바로 샀음 ,10
363,억지스럽다 괜히 봄ㅜ 올빼미가 위대해 보인다 ,2
364,초반 중반 스토리 정말 좋았음 근데 마지막에 너무 어이 없고 결말을 너무 허무하게도 빨리 끝낸 느낌…. ,3
365,좋은 영화 잘 봤습니다. ,8
366,"말하고자 하는 바는 알겠는데, 온갖 슬픈 요소들 불필요한 것 까지 다 때려박은 느낌? ",6
367,웃참 챌린지했음.. 갑자기 급발진하는 장면이 너무 많이 나오고 개연성도.. 뻔한 클리셰까지 완벽! ,1
368,즐겁고 행복해 보여도 눈물이 난다. ,8
369,원작 안보고 본 사람이에요 초반엔 조금 지루할수 있겠으나 후반에 눈물 광광 ,8
370,눈물 줄줄 전형적인 일본 감성 ,7
371,책으로 읽고 영화로 봤는데 좋네요 ,8
372,예쁘고 잘생이고 빌런없고 ,7
373,어느 순간 감동이 확오다가 후반부로 갈수록 식어가는 느낌이 들어 조금 아쉬움.. 배우는 물론이고 일상적인 풍경과 장소들을 예쁘게 잘 찍으시는 것 같음 ,7
374,우연과상상 여배우가 사실상 주연 아닙니껴?..너무 뻔하고뻔해요.. 아부지역은 쿠보즈카요스케인가요?.. ,10
375,그 어떤 기억도 완전히 사라지지는 않을 거야 ,7
376,그렇게 시간이 지나간다! ,9
377,재밌게봤어요 많이본 일본 로맨스 느낌 ,8
378,원작만큼이나 재밌었고 감동적이었어요 남주 여주가 넘 이쁘고 잘생겼고요 ㅎㅎ즐겁게 잘 봤습니다 ,10
379,갑자기라는 말이 더 슬프게 한다... ,8
380,그냥 슬퍼요ㅠㅠㅠㅠ ,10
381,영화관에 훌쩍이는 사람들 많았습니다 ,10
382,기대한 영화인 만큼 재밌었고!폭풍오열해 마스크가 축축하게 젖었어요 ,10
383,일본영화를 처음 감상했는데 말이 필요없이 너무 감동적이구 재밌게 보고왔습니다. 그리고 여주분이 너무 아름다움 ,10
384,풋풋함과 따듯함 연애세포를 굴려주지만언제나 그랬듯 일본소설에 끝은.. ,10
385,엄청 슬프진 않았는데 나름 재밌고 영상미가 좋아요 ,9
386,적당히 잘 보고온거 같아요 ,6
387,존쟘 ,10
388,영화 잘보고 왔습니다. ,9
389,"오랜만에 일본영화 봤는데 옛날에 봤던 일본영화(러브레터, 4월이야기 같은...) 감성을 느낄 수 있어 좋았습니다. ",10
390,슬프긴 했지만 울진않았다 영상에서의 풋풋한 연출이 좋았다 ,8
391,뻔한 소재임에도 미치에다 슌스케의 얼굴에 흠뻑 빠지고 온다.. ,7
392,원작도 궁금해서 보려고 합니다. ,7
393,재밌다 ,10
394,영상미와 배우가 다 한 작품. 영화는 감동적이었는데 너무 개연성이 없고 클리셰 범벅이었네요… ,6
395,헤어지고나서 보면 펑펑 울것같아요너무 슬펐습니다 좋았어요.. ,10
396,원작봤든 안봤든 일본로맨스물 좋아하는 사람이면 닥추 ,10
397,새로운 감성을 느낄수 있어서 좋았습니다. ,10
398,"너무 좋아요 배우들이 너무 예쁘고 잘생겼어요.. 감동대박 영화입니다.. ost좌우맹도 가사가 너무 좋아요,, ",10
399,잔잔하게 지켜보게 되는 일본 멜로 감성 ,6
400,일본 영화라서 별 기대를 안하고 봤는데 남주의 조건없는 사랑에 울 수 밖에 없었어요. 두 주인공 넘 잘 어울리고 연기도 잘하고 넘 아름다운 영화였어요 ,10
401,생각보다 재미있었습니다 ,10
402,,10
403,감동적이었어요 추천합니다 ,10
404,그냥 무난한 일본 순정영화였어요~ ,6
405,"영화관 가서 봤는데 뻔한 일본영화느낌.들리는 말이 좋기에 본건데 진짜 돈아까웠음.몰입 잘 하는 편인데도 별로였음이해할 수 없는 이 전개,. 뻔하고 지루한… 뛰쳐나가고 싶었지만 계속 참으며 본 영화..억지 감동…억지 ...",1
406,진짜 개노잼 ㄹㅇ 개연성 1도 없고 슬픈 것도 너무 만들어내는 느낌이라 하~ 나도 안 슬픔 너무 지루해서 시간 가기를 기다림 ,1
407,그냥 딱 일본영화.밤늦게 졸릴때 절대 시청금지.돈아까워서 눈물나보긴 처음이다.돌려줘라 내돈.보는내내 지루함은 내몫인가? ,1
408,영상미가 좋았던 영화입니다. 잘봤어요 ,10
409,사랑이란 ,9
410,,10
411,정말 잼있네요 ,9
412,일본감성이 녹아있고 풋풋한 감성이 살아있는 청춘 멜로물이다. 스토리는 조금 뻔해서 예상이 가능했지만 그럼에도 불구하고 볼만한 가치가 있다. ,7
413,책을 보고 싶게 되었습니다 ,6
414,감성적인 대사와 아련하고 따스한 분위기 ,3
415,완전히 만족스러운건 아니지만 이 정도면 훌륭한 각색 같다. ,8
416,진부한 일본 영화 느낌이였지만 그래서 더 좋았어요 ..♥ 진부하지만 계속 나오는 이유가 있겠죠 ! 일본 영화 좋아하시면 무조건 보세요 ! 배우들의 얼굴 합도 한몫했어요 ! ,10
417,배우 선정을 잘했다고 생각합니다. 원작을 먼저 읽고 영화를 보면 머릿속으로 그렸던 상황을 눈 앞에서 다시 볼 수 있어서 인상적인 경험을 가질 수 있습니다. ,10
418,,10
419,토루…마오리…이즈미… ,10
420,의외로 볼만해서 놀랐던 ,10
421,이것이바로일본식신파영화이다참재밌게보았다 ,7
422,노잼임. 돈낭비 시간낭비. ,1
423,나름 재미있게 보았다고 합니다~~~ ,10
424,'기억'에 남게될지도 모를 일본영화.. ,8
425,뻔한 것을 뻔하지 않게 그려내는 능력 ,8
426,장기간 흥행 중이라고 해서 기대를 했는데 일본 하이틴 로맨스 영화 특유의 뻔한 스토리와 결말. 그래도 청춘들의 순수한 사랑은 너무 예쁨. ,7
427,"영상미 연기가 수준급이었다. 일본 감성을 전부 이해하지는 못해 ??하는 부분도 있었지만, 결말은 눈물을 자아내기 충분했다. 특히, 누나가 일기장을 수정 할 때 동생의 이름을 지우는 부분에 마음이 저려왔다 (마오리의 ...",9
428,"스토리는 뜬금없는데 울고있네요,, ",6
429,근래 일본실사영화 중 이만큼 완벽한 영화가 있을까? ,10
430,보통의 감동이라 눈물도 안남 ,8
431,필터 캠으로도 가릴수 없었던 진부한 최루의 작법 ,4
432,몰입을 할 수 없는 지루함과 일본 특유의 신파는 어쩔 수 없는 걸까 ,6
433,오늘 게임을 꺼도 내일의 경험치는 남아 있다는 이야기 ,6
434,무난하게 보기 좋았어요 ,8
435,절차기억이고 나발이고나도 오늘 자고 나면 이 영화를 본 기억이 사라졌으면 좋겠다! ,2
436,내가 이렇게 공감성이 떨어지는 사람이였나 싶은 영화그들의 감정선 표현이 너무 없어서 애틋한 관계라고 여겨지지 않았다이에 모든 상황도 슬프거나 감동적으로 느껴지지 않았다대사도 좀 오글거린다..3번째 조건을 어겨도 될까...,4
437,"신파 그자체… 진짜 별론데 왜 재밌다하지ㅋㅋ 1점은 영상미, 배우들 얼굴 봐서 드립니다 ",1
438,잘봤어요 오랜만에 일본영화라 그런진 모르겠지만그 특유의 감성이나 전하고자 하는 메시지는 잘 다가왔어요. 덕에 행복했어요 가끔 찾아올게요! ,10
439,그냥 아무런 생각없이 봤는데 눈물이 흘러나왔어요 ,10
440,훌쩍..남자인데 내가 울었네?!! ,10
441,진짜 너무 슬프고 일본 감성이 좋았음 ,10
442,""" 내일의 마오리도 내가 즐겁게 해줄거야 "" ",10
443,"오랜만에 혼자가서 제일 앞에 앉아 펑펑 울었습니다!그런데 나오는길에 여고생인가 친구 둘이 그러더군요?""야! 너무 뻔한 내용아니냐?""감동이 바사삭! 하는느낌이더군요~제가 나이들면서 눈물이 많아진걸까요?그...",8
444,분위기와 주연들 비쥬얼 모두 예쁘고 순수한 일본 하이틴 로맨스:) ,8
445,꼭 보세요. 굉장히 슬핍니다 ,9
446,이 영화를 보고 심장병이 얼마나 무서운지 알게되었네요 ,7
447,굿뭘맨날10자씩쓰래 ,10
448,"뭐야... 오지게 울었는디요,,, ",10
449,재밌다 ,8
450,너무 뻔한 스토리 .. 후반부 너무 급하게 끝내려고 급발진 한게 티가남 마무리도 별로고 그냥 스토리전체가 너무 예상가서 지루했음 예고편이랑 줄거리만 봐도 영화 한편 다 본거나 다름없을정도 리뷰보고 기대해서 간건데 주...,2
451,울컥하고 먹먹했지만 엉엉 울 정돈 아녔음 영화 먼저 보고 책 읽으니까 몰입 오짐 ,9
452,아니 ㅋㅋ 갑자기 아파버리노 억지 감성 진짜 하… 개인적으로 개별로임.. ,4
453,지루해 디질뻔했네 이거보고 질질짰다는애들은 눈물샘에 벨이라도 달린거임 ? ,2
454,급전개 너무 심함 진짜… ,6
455,이 영화는 꼭 봐야합니다 ,10
456,슬프다고 해서 봤는데 아래 배댓에 나만 싸이코패스가 된 기분이 뭔지 잘 알것같다 ,1
457,진한 여운이 있는 영화인 것 같네요. ,8
458,"전형적인 일본스타일의 ""감동"" 영화 ",10
459,탁월한 영상미와 피아노 선율의 환상적 조화 ,8
460,슬프게 봤습니다... ,8
461,영화 보고 운건 이게 처음이었음 담엔 둘이 해피엔딩으로 한번 찍어 주면 좋겠음 ,10
462,진짜 인생 최악의 영화이렇게 재미없는 영화가 있을수있구나 생각함 한시간쯤 보다가 도저히 안되겠어서 맨뒤로 자리 옮김 아버지께서 화내실때 웃겨 죽는줄 알았음 슬퍼서 울 걱정하고있었는데 웃겨서 눈물남 ㅠ 주인공들 얼굴말...,1
463,익숙한 일본 감성이었지만 주연배우들의 자연스러운 연기가 좋았다. 청량한 로맨스. 책도 함께 받아 한번 읽어봐야겠다. ,8
464,80년대 비처럼음악처럼 느낌?지루하고 감동 무~돈 아까비 ,2
465,인생에서 최악의 영화나혼자 싸이코가 된 느낌 ,1
466,억지 감동 영화였다마지막 크레딧 노래는 좋음 ,1
467,그냥 보통 일본 영화이고 저는 넘 지루했어요 ,7
468,감동적 ,8
469,감성은 좋으나 내용 전개가 너무 뻔해서 몰입이 안됐다 ,4
470,이게 재밋다고..? 그냥 상상 하던 이야기랑 비슷 한데 너무 길고 지루함 ,5
471,일본 특유의 감성이 묻은 클리셰 덩어리인데 이렇다할 장점이 전혀없는 영화. ,3
472,4번보고 4번 울었다 잘 울지 않는편이고 내용을 알고있는데도 울음포인트가 여럿이라 울게 된다'카미야 토루를 잊지말 것' 불꽃축제 때 부터 눈물샘 자극되면서 장례식이랑 일기장에 토루 지워지고 이즈미가 써...,10
473,진짜 몇년만에 영화보면서 울었네요 ,10
474,넘 슬퍼서 울음 참다가 결국 울었어요ㅠㅠ ,10
475,진짜 개슬프네 ost 스트리밍 하러 갑니다 ,10
476,진짜 존나 존나 개 재밌다. ,10
477,저의 인생 최고의 영화가 되었습니다.. ,10
478,소설도 정말 재밌게 봤었는데 영화도 재밌어요 일단 원작이랑 싱크로율이 굉장히 높아서 놀랍네요 영화 특성상 소설의 모든 부분을 담지 못한게 아쉽지만 그래도 재밌게 봤습니다 ,10
479,사랑은 향기를 남기고. ,7
480,최애 영화됨 배우들 외모가 출중함 ,10
481,,10
482,진짜 계속울엇고요보다가도 남주가 너무 잘생겨서 울엇습니다꼭봐야해요 ㅠ ,10
483,관객들 울릴려고 작정하고 만든듯 ,10
484,기대한만큼 너무 감동적이고 슬펐습니다 ???????? ,10
485,보다가 재미 없다고 느껴지긴 했지만 재밌어요 꼭 보세요 ,10
486,슬픈데 진짜 너무 재밌었어요! ,10
487,n차 관람을 해도 돈이 아깝지 않은...영화 ,10
488,남주가 죽는건 괜찮은데 갑자기 급발진으로 죽어서.. 그래도 나머지는 괜찮았어요. 원작도 샀고 일본 영화 치곤 명작 ,9
489,,10
490,제 인생에서 이보다 더 좋은작품은 없습니다 ,10
491,눈물은 안 나오는데 후폭풍이 엄청남. ,10
492,뻔할것 같은 결말이지만   자주 말라있는 샘을 조금씩은 적셔주는...사실  슬퍼서 눈물을 흘리는게 아니라  눈물을 흘리려고 슬퍼하니까. ,8
493,울컥하네요 일본감성 언제나 재밌네요 ,10
494,적당한 슬픔에 애틋함이 있었어요. ,10
495,제 최애 영화가 되었어요 몇번 더 볼것 같아요!오열하듯이 울었어요 소설도 살 예정 ,10
496,내인생 최고의 일본영화 ,10
497,지금 3번째 보는데 재미와 감동있어요!!이렇게 재미있는데 왜.. 11위야ㅠㅠ제발 다들 좋아해줄길~ ,10
498,너무 울어서 머리가 어지러울 정도..미치에다 슌스케가 아니라 미치겠다 슌스케 ,10
499,재미있어요 ,8
500,너무 슬프고 남주가 말을 너무 이쁘게 해서 마음이 따뜻해지는 영화였습니다 시간가는줄 모르고 봤네요 ㅠㅠ 펑펑 울었습니다.. ,10
501,최고입니다요재밌음!! ,10
502,너무너무너무 재밌고 후폭풍 오짐개인적으로는 책도 영화도 다 재밌게 봤는데 영화가 더 슬펐음ㅠㅠ 여주 남주 다 예쁘고 잘생겨서 보는 맛도 있고 슌스케 별명이 왜 미치겠다 슌스케인지 알 거 같은 느낌…아무튼 추천합니다…...,10
503,음향감독이 없었나 보옴큰 소리가 나오면 목소리가 깨짐내용도 어디선가 본 듯한 일본감성 이야기같고서점에 수두룩 널려있는 것 같은데 굳이 영화로 만들었어야 했나 싶음영상미 좋았음연출 그닥음악 아쉬움연기 뭐임 ,4
504,마지막에 남주가 왜 죽는지..ㅠㅠ ,10
505,원작 책을 한번 봐보기로 결정 ,6
506,아이언맨 죽은 후 처음 울었다 ,10
507,"기억의 소중함을 깨닫는 그런 영화,""너와 잊지 못할 잊는 사랑을 했다"" 라는 말이 잘 어울리는 영화 ",10
508,제발제발 3월달까지 상영하면 안될까 아 제발 ,10
509,이 영화의 원작 소설을 봤음에도 슬프고 감동받은내 인생 영화였다. ,10
510,개개개개미친영화 이거 안보면 진짜 후회함 내 인생영화ㄹㅇ남준 개잘생겼고 여주도 너무 귀엽고 이쁨 뭔가 일본 박은빈 느낌??스토리도 너무 이쁨..보면서 왕왕 울었다 책도 읽고있는데 눈물 좔좔ㅠㅠ책이랑 영화랑 대사가 조...,10
511,아직까지도 여운이 남아있음… ,10
512,진짜 각본 너무 대박이고 주인공들 연기도 몰입하는데 한몫 한듯 ,10
513,"영화보고 운 건 처음이에요. 그리고 미치에다 슌스케가 잘생겼습니다. 배경음악으로 깔리는 노래들도 너무 좋고요, 배우들의 연기도 너무 좋아요. 이 영화가 너무 좋아서 영화관 가서 두 번 봤어요. 이제부터 이 영화는 제...",10
514,10대 소녀들 영화관에서 엄청울엇음일본 로맨스영화! ,8
515,무난하게 볼 수 있는 로맨스 ,7
516,12세만 봐야 할 영화ㅡㅜ ,2
517,원작도 꼭 보세요 ,10
518,100만 축하해요!! ,10
519,진짜 정말 슬픔 ㅠㅜㅠㅜ ,10
520,진짜 친구를이 보고 다 울었대서설마 그렇게 슬프겠어 하고 갔는데너뭊슬퍼 요 ㅜㅜㅜ와 진짜 오랜만에 눈물 펑펑 쏟고 온거갇아요 ,10
521,마지막에 조금 급전개가 심하긴 했지만 재밌었어요 ,10
522,내용이 초반부에는 그냥 마음이 몽글몽글 해지구 후반부로 갈수록 눈물범벅이 됨ㅠ진짜 슬펐음ㅠㅠㅠ ,10
523,슌스케 얼굴 미쳤다…..눈물 엄청 남 그리고 마지막 OST듣고 또 움 ,10
524,밋치 존잘!!! 개존잘!!!! ,10
525,남주 장례식장 깄을때 여주가 이유 없이 우는데 이즈미가 누가봐도 둘은 잘 어울리는 연인이였다고 하는게 너무 슬펐음.. ,10
526,와 끅끅 울음 다들 휴지 6장이상은 챙겨가세요.. 진심 너무 재밌고 슬퍼요..ㅠ ,10
527,겁나 감동적이었다..급전개가 조금 당황스럽긴 했지만 급전개 치고는 나름 볼만 했다ㅠㅠㅠ집에 와서 계속 움.. ,10
528,기대했던것보다 훨씬 좋은 연출이였는데 배우분들이 이 스토리에 맞게 감정을 잘 전달 해주셔서 너무 좋았어요ㅠㅠ 책도 읽어보고 싶었는데 인기가 정말 많더라고요. 진짜 영화로 만들어주셔서 너무 감사합니다! 제 인생 영화가...,10
529,넘슬프고 감동적이고 여운이 오래가요..ㅠㅠ ,10
530,카미야 토루에 대해 잊지 말 것 ,10
531,,10
532,별 기대 없었는데 막상 보니까 너무 재미있었다..특히 남주여주 얼굴이 제일 재밌음..! ,10
533,,10
534,청춘의 슬프면서도 아름다운 러브스토리. 급전개로 당황스러웠지만 그래도 볼만했다. ,8
535,남주가 너무나도 잘생겼어용 ,10
536,폭죽팡팡 키스 환상적 진짜 벅차오름 ㅠㅠㅠ 남주 나에게 와 ,10
537,와 진짜 영상 색감 너무 예쁘고 여운이 남는 영화.. 지금 2번 봤는데 곧 세번 볼뜻 ㅠㅠ ,10
538,”카미야 토오루에 대해 잊지 말 것“ ,10
539,그래도 오랜만에 괜찮게 본 일본실사화 ,8
540,"일본 특유의 감성이 잘 담겨있는 것 같고, 배우들의 연기도 너무 잘 어우러져서 감동적인 영화로 오래 기억될 것 같다 미치에다랑 하시모토가 아니었다면 전달되지 않았을 감정이 잘 전달된 영화였던 것 같다 ",10
541,진짜 인생 영화예요!! 이보다 더 여운 남는 영화를 본 적이 없어요 영화관에서 운 거 이번이 처음이에요 진짜 슬프고 재밌어요 또 볼 거예요 ,10
542,진짜 슌스케 얼굴 때문이라도 눈물이 나옴 두 번 봄 ,10
543,재미있게 잘 봤습니다. ,9
544,또 보고 깊을정도로 휴유증이 너무 심각해요ㅠㅠㅠㅜ ,10
545,특히 영상미가 예뻐요. ,8
546,난 일본 로맨스영화가 좋더라 ,10
547,재밌고 볼만해요 ,10
548,"캐스팅을 너무 잘한것 같아요. 캐릭터들의 이름 그대로 형상화 된 느낌? 연기도 좋았고, 애초에 스토리가 좋은데 연출까지 좋아서 너무 만족했어요 ",10
549,주인공들 너무 잘생겼고 예쁘다 ,10
