,Review,Rank
220,설경구 이선균 2 배우의 연기대결이 멋지네요~ 빛과 그림자를 잘 활용한 연출도 좋아요 ,9
221,고풍스러움과 동시에 세련미를 동시에 느낄 수 있는 미장센 독특하고 트렌디한 영상미를 느낄 수 있는 영화 ,10
222,와~ 아무 기대 없이 봤는데 너무 좋았습니다!! ,10
223,세련된 연출 지독한 연기력그리고 정치라는걸 좀더 이해하게되었습니다 ,10
224,묵직하면서 인간냄새나는 정치드라마로 연기들도 치열하다 ,9
225,빛과 그림자. 그림자는 빛이 되길 원했지만 그림자는 그 빛에 앞에서 사멸하고 말죠. ,8
226,빛 연출이 진짜 미쳤음. 대사들도 곱씹어볼만하다. 선거철에 개봉했다고 욕하면 안되는 영화. 원래 개봉일도 작년 12월이였는데 미뤄져서 안타까웠음 ,10
227,배우의 연기가 실제 연설 같은 몰입감을 선사해주었습니다. ,9
228,이선균 배우와 설경구 배우의 연기가 돋보인다연출이 세련되어 있고 편집으로 빠른 호흡을 느낄 수 있었다 ,7
229,역시 설경구형님이네요!! ,10
230,배우들 표정연기가 압권입니다 ㅠㅠ ,8
231,"정의란 무엇인가, 수단이란 무엇인가, 패자에게 정의가 있는가... 대선을 앞두고 많은 생각을 하게 만드는 영화. 빛과 그림자를 둔 연출이 좋았다. ",8
232,연기는 믿고 봐도 된다 ,10
233,"뻔한 옛날 정치 얘기를 소름돋는 세련미로 나타내는 감독의 능력… 연출, 연기 뭐 하나 빠짐 없이 정말 좋습니다. 근 1년 개봉한 작품들 중 내 기준 최고의 영화. 변성현 감독 앞으로의 작품들이 더더욱 기대되네요. 앞...",10
234,분명한건 잘만든 영화..가슴뭉클하게 하는 여운 ,10
235,"뻔히 아는 내용이라 기대를 안했는데... 긴장감도 있고 괜찮았다.주연뿐 아니라 YS를 연기한 유재명, 이후락인 조우진도 좋았다.정치란 이상일까, 현실일까를 고민하게 한다. 이상을 좇으면 권력을 잡기 어렵고, 현실을 ...",8
236,역사가 스포라 엔딩보다 먼저 와닿는 슬픔. ,8
237,감독님 영화 잘만드셨어요. 배우님들 연기들도 다 훌륭하셔서 내적 감탄하며 영화봤어요. 또봐야지 ,10
238,재밌읍니다재밌읍니다 ,10
239,나쁘지는 않는데.. 그렇다고 확 와 닿는 영화도 아님 ,6
240,진짜 너무 재밌게 잘 보고 왔습니다. 배우님들 연기가 너무 좋아서 몰입도 잘 되었고 그림자 연출도 너무 좋았습니다! 재밌는 영화 보게 해주셔서 감사합니다. ,10
241,배우들의 빛나는 연기. 감탄이 절로 나오는 감독의 연출. ,8
242,"이 영화 주제가 껄끄럽지 않다면, 멍때리고 봐도 무방한 해적보다 먼저 관람하시기를 추천합니다. ",10
243,"정치의 빛과 그림자를 무겁지 않게, 스타일리쉬함을 살려 잘 담아냈다. 정치판 자체보다는 사람 간의 드라마와 믿음이 조금 더 강조된 느낌인데, 시대적 배경을 영화 본 전후에 좀 더 보충해서 알아보면 더 재미있다. 주연...",10
244,"역시 믿고 보는 설경구, 이선균의 명연기!!! ",10
245,실화 바탕으로 만들어진 영화라 그런지 더 몰입도 있게 잘 봤어요!!! 재밌었습니다 ㅎㅎ 오랜만에 볼만한 영화였어요~! ,10
246,수작입니다. 군더더기 없이 깔끔합니다. 뭐 하나 빠지는 것이 없습니다. ,10
247,너무 몰입해서 그런지 울컥했습니다 씁쓸한 현실입니다 ,10
248,"연출이 진짜 좋았다. 정치 영화에서 이정도 연출 보기가 쉽지 않은데, 장면 하나하나 정말 연출력이 엄청나다 느껴졌다. 내용면에서도, 완성도 면에서도 평점 8.19 이상의 영화이다. ",10
249,솔직히 재밌었음. ,10
250,엄창록 실화를 다듬은 이야기. 그림의 때깔은 좋으나 여전히 이선균 대사 20% 뭔말인지 못 알아 먹겠다. 자막 필수 ,8
251,배우들의 연기는 흠 잡을데가 없으나 내용이...재밌지않고 지루하다는 느낌을 많이받았어요 좀 억지스러운 부분도 있구요 ,7
252,배우들 연기가 좋았어요 ,8
253,킹메이커 잘 봤습니다 ,8
254,킹메이커 잘 봤어요 ,10
255,꼭 선거 때면 이런영화 개봉하더라고요.정말별로였습니다. ,1
256,대선 전 너무 편향적인 영화에 실망 ,1
257,배우들 연기력이 돋보였음 ,8
258,의도가 뻔히보이는영화ㅋㅋ ,1
259,"지긋지긋하다 이런류의 영화~~문죄인,이죄명,조국,정경심,윤미향,변창흠,유시민,손석희,손혜원,박원순,오거돈, 김경수,등등 저들을 보라~~저게 지들이 외치는 정의라고~~그럴싸하게 위선으로 가득찬 포장만 잘하는 그냥 쓰레...",1
260,전형적인 좌파영화 언제 끝나나하고 봄 ,1
261,너무 좌파시각에서 만든영화라 느껴짐 영화를 정치적목적으로 만든것같은 느낌. 의도가 궁금함.. ,2
262,핵대중이 미화하는게 토나오네 뇌물조사 받다 자살한 뇌물현이 미화시키고 아주 시체팔이는 좌익 종특인가? 기회주의자를 뭔 위인이라고 ㅋㅋ 에휴 전라도야 전라도야 정신차려라 느그피빨아서 배불리는게 좌익기득권들이다 ㅋㅋ ,2
263,쌀을 핵으로 만드시는 그분… ,1
264,박정희가 잘한건아니지만 너무극단적으로 선과악으로 나눠버리네 이러니 빨갱이영화소리듣지 더군다나 선거앞두고 이런영화를? 의도가 너무뻔히보여서 더 화난다 ,1
265,졸작중 졸작.... ,2
266,특정 정치 세력들이 좋아하는 극히 편향되고 재미 감동 의미가 없는 영화 ,2
267,항상 좌는 빛 우는 어둠 ㅋㅋ 반대영화좀 보고싶네 ,1
268,너무 한쪽으로 치우쳐진 이야기. ,1
269,왜 좌파들만 이딴 정치영화를 수도없이 만들까  선동과 날조 왜곡이 너무심함 영화보다가 뛰쳐나옴 ,2
270,지역감정을 일으킨 원흉! ,1
271,0점이 어딨더라...이런 영화 개봉이 맞는 건지요... ,1
272,너무 정치색들어가고 재미도없었어요.의도가보임.. ,2
273,선망의 대상을 위해 그림자를 자처하는 인물의 내면을 흥미롭게 보여줍니다 ,6
274,전형적인 선동영화... 영호남 감정은 그쪽 정치인들이 먼저 시작해서 멍청한 호남인들이 아무 생각 없이 받아들인거. 선관위 가서 투표 결과와 그쪽 정치인들의 연설 보면 답 나옴. 아직도 영호남 갈등이 3공에서 했다고 ...,1
275,생각보다 괜찮았는데 개봉 시기가 아쉬움 ,8
276,도요다 다이쥬 핵대중이 미화영화 잘봤습니다. 그냥 제목을 위인김대중이라 하지그랬냐 ,1
277,뻘갱이들의 마지막 발악 하지만 그들의 종착역은 新삼청교육대 ,1
278,정치영화중 제일 지루함 무슨뜻인지도 모르겠고 겨우 끝까지 다봄 극장에서 안보길 잘한 영화 ,1
279,한인물정치인미화만있고 경부고속드러누운건빼고고속도로타지마라  이놈들아 정치색의 영화이영화로 상받으면  지역감정더일으키는거야 ,2
280,지역감정을 이용한 원조 갈라치기 대마왕 도요타다이쥬센세 ,1
281,내 시간을 버리고 싶다면 ,1
282,아니 이거 무슨 김대중 찬양영화인가요? 뭔가 피튀기는 킹메이커들의 머리싸움 이런걸 좀 많이 보고싶었는데 아무리 정치편견 없이 볼라고해도 너무 한쪽으로 노골적이라 보다가 헛웃음이 좀 나오네요. 감독님이 킹메이커이신가....,4
283,핵대중이 영화라니... ,1
284,의도가 보이는 영화. 한쪽을 위한 영화. 나도 그쪽이긴 하지만.. 영화로 까지 이 타이밍에 이렇게 개봉했어야 했나.. ,1
285,"연출, 연기 모두 좋았지만 이상하게 지루하게 느껴졌던 영화 ",6
286,좌파식 네거티브를 미화하는것이 상당히 보기 안좋다 ,1
287,철지난 정치팔이 미화 영화 ,1
288,제 점수는 10점입니다. ,10
289,빛나는 연출과 연기. ,7
290,"정치색이 너무 짙습니다. 초반부터 끝까지 불편한마음이 들었습니다. 특히나 선거 기간이라 그런지 순수하게 접하기엔, 시기적으로도 아닌것같다 생각이 들었습니다. ",1
291,"연기는 좋았으나 넘 잼없음,, 한쪽으로 치우친 정치성향이 너무 드러나서 역겹 ",1
292,그냉  개돼중  ㅋ 중공에  미친  빨갱이  개돼중 ,1
293,이런 수준 낮은 정치선동영화는 그만 좀 만들어라 찌릉내 오지노 ,1
294,선동영화 진짜 별점알바들 많네 ,1
295,,5
296,배우분들 연기 대단했어요. ,8
297,대선을 앞두고 이런 편향적인 영화가 개봉된다는게 말이되는건가요? 아주 별로네요 ,1
298,안봤고 안볼거임...믿 거 ,2
299,네이버평점 높아서본 영화 .. 좌파 알바생들 평점테러에 속아서 본 김대중일대기내인생 최악인영화 보다가 폭풍수면 쟘들수있는영화. 나처럼 네이버평점에 속는뷴들이 없길바란다. ,1
300,대선전에 이런영화 상영하는 이유가 궁금.좌파감성이고 역사왜곡이 너무 심함 ,1
301,.. ,5
302,대사들이 시대에 맞지않고 요즘 대사인데 말투만 옛전 말투에 사투리 집어넣은거 같음 ㄹㅇ 졸작스토리도 실제 인물과 관계없는 허구라고 하지만 끝에 누군지 특정하고 싶어서 안달나서 없어도 되는 문구라던가 신체 특징을 묘사...,1
303,"연출의 기술적 완성도는 구축했으나, 한국 정치사의 깊은 이해없이 방법론 층위의 담론에만 머물고 있는 한계가 보임. ",6
304,영화 자체는 좋은데 시기적으로 불편할 수 있음 ,8
305,배우들 연기도 좋았고 나름 긴장감도 있고 지루하지 않게 잘 보고왔네요.. ,8
306,연기력 대박.연출 좋음 ,8
307,영화 킹메이커 좋아요. ,10
308,"연기 잘하는 배우들이 잔뜩 나와서 좋고, 세련된 연출이랑 영상미가 더해지니 2시간 동안 지루할 틈 없이 볼 수 있다. 가족들이랑 같이 보기에도 불편할 점이 없고. 정치나 역사를 몰라서 어려울 거라는 걱정은 안 해도 ...",10
309,연출이 세련됐다고 느꼇고 배우들 연기가 다들 굉장했음 이선균 발음만 빼고 이선균이 중요한 역할인데 웅얼거릴때가 많아서 그 점이 굉장히 아쉬웠다 ,8
310,지루하지 않게 잘봤습니다 ,8
311,후반부로 갈수록 몰입된다. ,8
312,"조명 연출에 신경을 많이 쓴듯하고, 화면 효과도 손을 많이 본 듯한 정성이 돋보임 ",7
313,연출와 빛의 사용이 절묘해 더 몰입하게 된다. ,8
314,실명으로 다뤘으면 더 좋지 않았을까? 정치는 더러운 기술이 필요할 때도 있다. ,7
315,김운범같은 어른이 있다는게 감동이다.. ,10
316,배우들 연기가 조연들도 최대치다 불한당만큼 폭주하지 않고 담담해서 좋았다 ,10
317,"아시는대로 한국 정치사에 유명한 이야기를 바탕으로 만든 영화입니다. 실화가 기본이기 때문에 어떻게 각색하느냐에 따라 달라지기도 하는데, 적당한 변주로 영화 재미를 잘 주었다고 봅니다. 사실 스토리보다는 출연하신 분들...",9
318,정치영화 별로 안좋아하는데 정말 너무 재밌게봤어요ㅠㅠ 영화를 잘 모르는 제가 봐도 오랜만에 잘 만든 영화 한편 봤다! 하면서 나왔습니다. 설날에 가족들과 한번 더 보러가려구요..설 영화로 적극 추천합니다!! ,10
319,"영화를 잘 만들었다. 꼬꼬무나 그알을 많이 보는 편이라 옛날 정치인 영상을 많이 본 편인데 배우들 연기나 분장이 부분부분 실존 인물들을 떠올리게 하더라. 그림자 속의 모습, 연설 모습 연출 등이 아주 좋았고 생각을 ...",9
320,영상이 그냥 다 스타일리쉬하다 그거하나로 충분한데 연기도 좋았음 ,8
321,연기는 확실히 좋았던거 같은데 영화 자체는 그저 그랬음 ,8
322,영화 재밌게 잘 봤습니다 ,10
323,이선균 설경구 조합 좋습니다 ,10
324,좌편향 ,1
325,찐팬이 돌아서면 최강 안티팬이 된다.... ,6
326,실화 바탕에 가공이 더해진 정치 영화의 한계점 ,5
327,배우들의 연기가 정말 좋았어요. 영화관에서 집중해서 잘 봤습니다. ,8
328,빛과 그림자의 조화 ,8
329,재밌다는 사람들 알바 아닙니까? 평점 알바도 있다는거 와닿네요. ,1
330,거지같은영화 ㅋㅋ 민주당극혐이다 ,2
331,아직도 왜곡된 역사를 .. 민주주의랍시고 독재정권펼치는 민주당을 좋게 보여지려하는 영화들이 이제는 가소롭게느껴집니다.. 배우들 연기는 우수합니다 ,6
332,설경구배우 대단하다 ,8
333,웰메이드 영화라고 생각함 ,9
334,감독님 다음 작품 넘 기대됨 ,9
335,거짓선동을 안하면 그건 좌파가아니지.역겨운좌파영화 한편이네 ,1
336,그냥 전라도 좌파들의 포르노임 괜히봤음 ,2
337,전라도에서만 개봉했으면 10점만점 ㅋㅋ ,1
338,그래서 김대중이는 아무것도 몰랐다? ,1
339,선거 전에 적당히 편중되어야지 ㅋㅋ 그짝 아닐까봐 통수까지 ㅋㅋ ,1
340,"어제 이 영화를 보러, 메가박스에 다녀왔습니다. 영화 내용은 모르는 상태로 입장하였고, 킹메이커라고 되어있으니 당연히 대통령관련 영화이겠구나 하고 생각되어 입장하였습니다. 그런데 30분 만에 영화관 밖으로 나왔습니다...",1
341,빨갱이 조선족 짱깨 댓글 알바들 난리가 나부렀구마이 언제까지 선동미디어 나올련지 징글징글하다 미화할게 없어서 머중이를 미화한다 대표 빨갱이 ,1
342,좌파영화 미화영화~구역질나 ,1
343,"IMF로 국가 경제 말아먹은 김영삼과 민간 경제 팔아먹은 김대중, 둘 다 대한민국을 금융자본주의 글로벌리스트들에게  팔아먹은 자들! 이런 자들을 미화하고 있는 영화!! ",1
344,좌파를 지지했지만 이시기에 이런 영화는 정권에 꼬리흔들고 좌파 찬양하는 정치영화일뿐. 정치색을 지우고 좀 순수하게 만들순 없는지.안타깝다 ,2
345,연기만 좋았음 좌빨영화 ,2
346,좌파 영화가 돈이 되요 말이죠 정치인들의 동서 갈라치기 당했던 쪽에서는 세대 갈라치기 남녀갈라치기 그거에 이용당하는 국민들 정치하는것들은 드러운것들 끝 ,4
347,강철비2가 차라리 낫지 선거가 낼모레인데 ㅋㅋㅋ 배우들이 아까운 정치똥쓰레기영화 ,1
348,감독의 정치성향을 아주 잘 이해할수 있었습니다 ,1
349,대놓고 지역감정 갈라치기하는 김대중 미화영화 ,1
350,대선 얼마 안 남은 시기에 그당에서 잘하는 감성팔이로 한표라도 더 받으려는 목적의 영화. ,1
351,킹받는다..2시간꿀잠 ,1
352,좌빨영화 안봐 ,1
353,"좌파는 선, 우파는 악. 언제까지 이런 이분법으로 갈라서 좌파 미화하고 찬양하는 쓰레기만 만들래?? 게다가 대선 바로 앞두고 개봉 ㅋㅋㅋ 그래 계속 만들어라. 갈수록 외면받고 망할테니까. 이것들이 진짜 국민들을 개돼...",1
354,빛과 그림자는 사라지고 찢과 그여자의 무리만 판치는 불한당 ,1
355,보는 내내 펭귄맨만 남았다 기브 앤 테이크! ,1
356,정치적 좌파 영화라 패스 ,1
357,"시기도 시기인데 이런 억지스런 영화를 만들어야겠습니까? 짜증이 나고 손발이 오그라 드네. 매달 나가는 당비가 아까울 정도로 연출,각본 추합니다 추해요. 배우들의 연기는 정말 좋습니다. ",1
358,D .J     위인전같기도하고..  별로네요  유치해요 ,2
359,왜 항상 좌파는 정의고 우파는 악이라는  프레임의 영화가 하필 우연찮게도?? 선거전에 개봉하는지요 ㅋㅋㅋㅋ정말 이런 우연이 다있네요 ,4
360,평점이 왜 높나했는데 산 다 깍아서 태양광만들고도 ㅋㅋㅋ ,2
361,김대중 마화영화 북한 핵만들어준 장본인 미화 ,2
362,너무 한쪽으로 치우쳐진 이야기. ,1
363,너무 한쪽으로 치우쳐진 이야기. ,1
364,"ㅈㄴ 개쓰렉이 ㅋㅋㅋ 좌 우 다 더러운데, 우는 국민 힘들게하진않아.. 좌는 잘못되고 그릇된 신념을 실험하다가 국민들 생활과 정신피폐하게 만든다는게 진짜싫다 ",1
365,없던 지역감정도 생기게하는 신기한 영화 ,1
366,대선 전에 개봉은 좀... ,1
367,지들이 늘 착한 선인줄 아는 착각에서 만들고 선동하는 영화 ,1
368,어휴 평점에 알바엄청 풀었네 ,1
369,선거때 김대중미화영화가 왜나옴? 진짜 답이없다. 절대비추 . 앞으로 저감독뿐 아니라 출연배우들 영화도 안본다 ,1
370,하필이면 대선 얼마앞둔 시기에 절묘하게 슨상님 우상화 영화상영? 지금 북괴가 미사일 연습수준으로 날려대는데 초반에 퍼다줘 지대한 공을 세우신 위대한 슨상님이랑께ㅋㅋㅋ ,1
371,최악이네요 별반개도 아까운 영화네요 ,1
372,잘 봤습니다 실명으로 했어도 좋았을거같아요 ,8
373,감독성향 딱 보이는 그쪽 미화영화 - ,1
374,"정치적색깔보다 지역색깔이 더 없는 사람인데,감독이 참 못된사람이네요..지역감정유발은 어떻게든 박정희정권 무너트릴려고 먼저 들고나온카드인데,그걸 박정희가 전라도 핍박한것처럼 그려놓았네요 이상해서 찾아보니,감독 전라도 ...",2
375,아나 초반보니 이것도 빨갱이 영화 같은데 ㅡㅡ ,1
376,그저그런 정치영화 김대중찬양 미화영화 ,1
377,그저 좌파들은 다 옳고 다 진리이고 나라를 위하는 놈들이고 우파는 전부 매국노고 나라 말아먹는 놈들이다~ 라는 멍멍이 소리를 하면 다 되는줄 아는 북한 1중대 정권하에서나 만들어질수 있는 영화 ,1
378,존잼 까지는 아닌데 그렇다고 노잼도 아닌... ,6
379,최악의 정치 선동영화 지금 시국에 박정희 전두환 빠는 영화 나왔으면좌파들은 뭐라고 했을까?역겨운 한국 영화계 좌편향된 재수없는 집단한국영화 망해라 ,1
380,감독 연출력이 많이 좋아졌다는 매불쇼 평을 보고 큰맘먹고 극장가서 제대로 당했다. 소재만 좋으면 뭐하나. 스테레오 영화 ,1
381,~~정권교체바랍니다~~ ,1
382,연기력 하나는 믿고 본다. ,8
383,선동을 너무 심하게 하네요..ㅋㅋㅋ 곧 대선이라고 그러는건가 ,1
384,미화도 적당히 해야지 이렇게 하면 반감들어요 ㅋㅋ ,1
385,대선때마다 이러는거 너무 속보이는거 아니냐 ,1
386,절대 보지마세요 재미없어요 감상평 처음남깁니다 ,1
387,정치인 편향성이 너무 심하네요. 실제와도 다른거같고. ,1
388,김대중 오지게 빠네. 빨갱이 영화잘봤어요 ,2
389,김대중 찬양영화.  재미 없음. 스릴도 .그럴타할 픽션도 없는 배우 이름값으로 낚시질 수준 ,2
390,왜 항상 좌파는 영상물을 이용하여 자신들을 선전할까? 선전하지 않으면 안 될 만큼 뭐가 없기 때문 아닐까? 좌우 전부 공과 사가 있기 마련인데 유독 좌파만 왜 공에 집착할까? 별거 없으니까? 공에 비해 과오가 너무 ...,1
391,"북한이 핵을 가질수 있게 충성을 바친 1등공신 김때중.... 북한이 망하지 않도록 천문학적인 우리 세금을 북한에 상납한 때중이... 70년동안 우리 국민 수백만명을 학살한 북한의 개가 된 김대중, 노무현, 문재인.....",1
392,"정치 영화라 자칫 지루할 수 있다는 진입장벽이 있지만, 감독의 전작인 <불한당> 과 같은 스타일리쉬한 스타일의 영화가 보고싶은 관객들에게 아주 재밌을 영화. 실화 바탕이지만 배경을 모르고 봐도 충분히 재밌...",8
393,대깨문용 표르노 드럽다 이 시기에 ,1
394,"선동이란게 이런거구나,, 그렇게 독재정권을 왜곡하고 까내리면 뭐가 남는데? 민주주의가 된 우리나라가 지금 잘 돌아가고 있다고 생각? 아직도 운동권세대는 자기네들이 민주화를 이뤘다고 이런 영화를 전리품마냥 만들면서 자...",1
395,이시기에 너무 좌파적인 영화로 비추임.평점에 선동되서 봤지만 넘 한쪽으로 치우친 내용으로 보는데 불쾌했음..오히려 더 반감이 생김 ,1
396,저는 나이가 93년생이라 잘 모르는내용인데 선거가 참 많은 스토리가 담겨져있네요 ,8
397,나는 일평생 거짓말을 한적이 없습니다.고것은 약속을 지키지 못한것이제! 거짓을 한것이 아니여! - 김 대 중 - ,1
398,김대중미화영화 ㅎㅎㅎㅎ ,1
399,지천명 아이돌 설경구 안 어울리는 역할이 없다 ,5
400,김대중 성역화.. 박정희 악마화.. 선거철마다 반복되는 한국 좌파 영화판의 지긋지긋한 선동영화들. ,1
401,빛과 그림자 ,10
402,연기에서 역시 소름이 실화와 픽션이 섞여 다시 찾아보니 또 재밌네요. 특히 연출이 너무 좋았습니다. ,8
403,,10
404,정치병 심한 감독이 만들어낸 트래쉬. 뇌피셜은 일기장에 써야지요. 감독 전라도 출신이라는거에 전재산 배팅가능 ,2
405,빨갱이 미화 영화 ㅋㅋㅋ 문화계를 아주 난장판으로 만들어놓네 ,1
406,지략과 술수는 한 끗 차이 ,7
407,"두 배우의 열연을 통해, 현대사를 엿본다. 과거 재현이 훌륭한 영화. ",8
408,왜 대한민국 영화는 항상 보수는 악인으로 좌파는 의인으로 포장하는 영화만 있냐? ㅋㅋㅋ 김대중이는 영웅 박정희는 역적이여? ,1
409,옳고 그름에 대해 많은 생각을 하게 하는 영화 ,8
410,이런 장르의 영화는 자주 안 봐서 신선했음 배우도 주조연 연기 구멍이 전혀 없음 ,10
411,조금 지루함 ,5
412,간만에 재밌는 한국영화봤다 ,10
413,뛰어난 연출과 연기 그리고 스토리까지... ,9
414,한국 정치사에 이해도가 있다면 꿀잼. ,7
415,배우분들 연기 짱입니다! 연출도 좋았어요 ,10
416,"빛과 어둠, 그림자를 이용한 연출이 참 인상 깊었다.깊은 내공의 연기력이 빛나는 웰메이드 무비 ",8
417,빛과 그림자를 사용한 연출이 정말 감각적인 영화....! ,10
418,생각이상으로 너무 좋은 영화. 연기자들의 호흡은 물론이고 군더더기 없는  연출력도 깔끔합니다. ,9
419,"대선을 앞두고 꼭 봐야하는 영화, 왜 우리는 점점 서로를 물고 뜯게 되는지, 안타까운 현실을 잘 보여준 영화 ",8
420,"배우들의 연기가 일품, 후반부로 갈수록 몰아치는 전개와 과감함이 눈에 띄는 ",8
421,전반적으로 깔끔한 영화였어요. 특히 연기/연출이 좋았네요~ ,8
422,허구와 사실이 엮인 정치 영화를 끝까지 흥미롭게 보게 만드는 각본과 배우의 연기력. ,8
423,"세련되면서도 재미있게, 그러면서도 쉽게 한국 현대사를 풀어낸다. 대선이 얼마남지 않은 시점 꼭 필요했던 영화. ",9
424,아직 1월이지만 이 영화는 단연코 올해 최고의 영화가 될 듯 연기 연출 스토리 뭐 하나 빠지는거없음 진짜 여기저기 추천해도 지인들한테 욕 안먹을 영홬ㅋㅋㅋㅋ ,10
425,빛에 가려진 그림자를 환하게 비춰보다 ,9
426,연기들이 엄청나네요 ,10
427,근래 본 한국 영화 중에 젤 재미있게 본 거 같습니다. 실제 인물을 잘 녹인 것뿐만 아니라 극적인 조명활용이나 연출이 좋았습니다. 연기는 두 말 할 것도 없이 좋았습니다. ,8
428,공정과 정의 그런건 개나 줘라 ,7
429,진짜 올해 첫 영화로 선택한 나 자신 잘했어...배우들 연기에 압도됐다 ,10
430,연기 잘하는 배우와 연출 잘하는 감독 이 조합 으로 뭘해도 재밌을듯.. 재관람각ㅠㅠ ,10
431,사투리 재현 듣기 거북함지역감정 조장 영화로 보여짐 ,1
432,설경구 연기 정말 돋보이고 요즘 시대에 또 시사하는바가 커요 ,8
433,"연출, 조명을 쓰는 방법이 인상깊었어요! 두 배우의 연기, 조연들의 연기도 빛났던 영화입니다 ",7
434,돈 주고 괜히 봤다. 선거철마다 이런 좌편향적인 영화 그만 개봉좀. ,1
435,영화 초반 자막 필요할정도로 알아듣기 어려웠음. 배우 조우진씨 연기 인상적. ,8
436,아무런 기대 안하고 본 영화였는데 생각보다 훨씬 생각해볼 점이 많았다. 추천 추천 ,8
437,진보 영화가 왜 성공을 못하는지 이 영화를 보면 알수있죠.이젠 감성팔이는 안돼요! ,7
438,역시 정치얘기를 안좋아하는사람이배우때문에 꼭 봤지만 너무 별로다ㅠㅠㅠ연기 잘해서 그나마..평점남김...그치만 집에서볼걸 아니 그냥..안볼걸;; ,3
439,"평점이 찬양 일색인 게 너무 웃긴다. 실제로 평점 알바가 존재하고 있음을 다시 한번 느끼며...영화나 뮤지컬로 만들어졌으면 차라리 짧고 임팩트 있게 울림을 줬을텐데 오글거리는 대사와 장면, 뜬금없는 갑분감동 ost....",6
440,"선거 직전에 왜 이런 영화를 개봉하는지 모르겠지만, 역사적 사실에 따른 부분이 많으나 너무 미화시킨 부분이 많은 점이 문제임. 배우들 자체의 연기는 매우 좋음. 그러나 다소 지루하고 구성이 난잡하다고 느낄 수 있음....",6
441,감독이 무엇을 말하고 싶은걸까 ,6
442,허구가 실화로 포장 되는 영화… ,1
443,"배우들의 연기력이 너무 좋았고, 실화 이야기를 잘 살려서 재밌게 봤습니다. ",8
444,감독의 연출력과 배우들의 연기가 빛나는 수작 ,7
445,한국의 역사를 되짚어볼수 있었습니다 ,6
446,또 선거용 정치영환가? 좌빨 미화영화? 맞졍? ,1
447,개봉시기를 보아하니 딱봐도 노린거 같네요^^ 근데 어쩌죠? 이 영화와는 반대로 되었네요 ㅅㄱ ,1
448,빨갱이영화 ~보지마셈 ,2
449,"빛같은 소리하네ㅋ북괴뢰정부한테는 빛이겠지ㅋㅋ햇볕정책으로 돌아온거라고는 연평도에 날아온 포탄들과 남은건 우리 군인들 시체였다. 영결식에도 참여안한 인간을 무슨 빛빛거리고 있냐ㅋ이딴 중국, 북한 독재국가에서 하는 신격화...",1
450,이 시국에 요런 의도가 뻔히 보이는 3류 좌파영화가 나오니... 진짜 깨어있는 국민들이 보겠냐? 이 대가리 깨진 얼치기 좌빨들아. ㅋㅋㅋ ,2
451,이거보고 여친이랑 사이 안좋아짐 10노잼 ,1
452,영화로만 보면 재밌다근데 너무 그사람이 미화됬다 ,1
453,아~이런 정치판 내용인줄 모르고 결제해서 어쩔수없이 봤네DJ 과장된 내용 궁금해?난 전혀너무 어이없네 돈아깝 ,4
454,선거철이면 어김없이 나오는 감성팔이 영화 ,1
455,이딴 한쪽 정치색 짙은 영화 평점이 8.16.    왜 빨갱이 빨갱이 노래를 부르는지 알겠다.. 영화제목은 수정하시구요.   Nucleus maker 로..    킹받는다는 뜻의 킹 메이커 인가?... ,2
456, 대선 시기에 정치색 짙은 영화가 개봉한게 좀 그렇네요. ,2
457,차라리 상영시기가 선거후였다면.. ,1
458,희대의 선동꾼이 주인공으로 나왔네 ,2
459,공짜로 보여줘도 시간아까워서 못볼영화   아놔 평점에 속아 시간버림 중간에라도 나와서 다행이다 ,2
460,오랫만에 영화보러간건데 중간에나왔네요평점이 왜 그렇게 높은지.... ,2
461,쓰레기 영화. 보다 나감. ,2
462,괜히 어려운 의도를 섞어서 영화가 산으로간다...이 영화를 보고 9점을 주면 그사람은 영화를 안본거 아닌가 조진우랑 설경구가 왜 맞붙어 ㅡㅡ 알바를 하더라도 영화를 보고 써야할거 아냐...사실에 근거해서 재밌게 표현...,1
463,민주당 홍보영화였네... ,2
464,뜻하고자 하는 바는 알겠으나 임팩트가 부족했다고 느낌 ,1
465,보다 잠들었읍니다. 과장 아님 진짜 잠 잘오는 영화입니다 ,1
466,정말 지루한 영화. 다들 아는 얘기로 클라이맥스도 없는 참고 보기 힘든 영화 ,2
467,리클라이닝석에서 잠자는 asmr로 딱 좋은 영화 ,1
468,"왜 지금 개봉했을까?선거 끝나고 개봉했더라면 색안경 안끼고 볼수도 있고,영화를 영화 그자체로 평가할 수 있었을텐데. ",2
469,결국엔 대선 다가오니 좌파 찬양 영화를 이렇게 교묘하게 연출하네요 무서운 좌파들 ,4
470,대선 앞두고 돈받고 만든 영화인가 싶네매번 투표때마다 편향적인 영화만들고 ㅋ 영화 마지막에 1998면 최초의 투표 정권교체라 나오는데 그말대로 이번 대선으로 정권 교체 되야 겠다  에휴  선동 영화 딱 그정도 ,2
471,"대선전에 개봉된, 쓰레기 영화 ",2
472,핵대중 좌파영화민주당선거철에만 이런거 꼭 개봉시키더라. ,2
473,이선균 연기가 파스타 셰프 연기라 별로… ,8
474,"대한민국의 모든 근혀대사에서 악의 근원은 보수라는 좌파 영화의 하나일 뿐. 단편적 역사관으로 천박한 선동을 하는 싸구려 볼 가치가 없다, ",1
475,개망작. 죄편향적인 감독의 편파는 덤 ,1
