,Review,Rank
252,왜 펭귄이 나와요? 왜 펭귄이 나오냐고요..이건 말이 안 되는 거잖아!! 그리고 아니ㅋㅋㅋ주인공 칼에 몸 뚫렸은데 왜 살아요..? 스토리를 뭔가 질질끄는 느낌도 많았고 그냥깔끔하게 끝낼 수 있던걸 억지로 늘려놓은 느...,1
253,1편 배우들 나왔으면 그나마 반가운 마음에라도 봤을텐데 그것도 아니고 아직도 이런 영화만들면 흥행할줄 아나봐요? ,1
254,진짜 최악이더라...꼬맹이들이봐도 노잼일거같은...특히 한효주의 개어색한 연기떄문에 스트레스만 오방받고나왔네;;;;하...내용도 진짜 진짜 노잼;; ,1
255,영화보다 잠오긴처음... 하.. ,2
256,무슨 7점이나....코믹이라고 하는데 관람 내내 유치하고정말 한번도 웃음이 나온적 없었음. ,2
257,지난 3년간 봤던 영화들중 단연 최악이었음. 솔직히 이번 영화는 강하늘 빼고 연기도 다 그닥..? 광수형님은 그냥 업드려 계시고 효주누님도 손들고 계세요. 뻔하디 뻔한 스토리와 말도 안되는 개연성을 가지고 웃겨볼려고...,1
258,아니 어떻게 이런 영화를 제작하죠?출연진 전부다 외국인인가 발성부터 연기력이라곤1도 없고 의상 헤어 퓨전인듯 아닌듯 애매하고 보는내내 영화보는 시간이 아까웠어요.제가 극장에서 보는건 웬만하면 다 재밌게 보는데 진심 ...,2
259,러닝타임 너무 길고 배우들 연기가 다 과장되고 어색.. CG는 10년전으로 후퇴한듯. 너무 티남ㅜㅜ ,4
260,이영화는 어린이날 개봉했어야 했는데.. 아이들이 좋아할만한 영화입니다 ,1
261,피곤하신 분들 가시면 좋아요. 연기 너무 어색하고 어울리지도 않는 캐스팅.. 시나리오도 산으로 가고.. 불면증에 시달리는 분들 가서 치료하고 오세요 ,1
262,감독을 바꾸니깐 재미가없지..시리즈가 아니라도 기존감독에 맡겨야스토리가 어성함 ,4
263,전편에 비해 다소 아쉬움이 컸던 해적...솔직히 캐스팅이 미스캐스팅이라 보여지기만 합니다... ,4
264,유치하고 스토리 엉망이고진짜 돈과 시간 아깝 ,1
265,이런거 처음써보는데 다른분들 돈 아끼시라고 쓰는중겁나 유치하고 영화시작부터 연기가 어색해서내눈을 감았음....와....이런적 처음이야 ,2
266,원피스애니에서 캐릭터 따라해 좀 부끄러웠어요. 내용도 너무 유치해서 .... 관객을 우습게 보는듯하네요. 연휴에 묻어갈려고 만든 상술만 있는 영화네요. ,1
267,관객수준을 바보로 보고 만든듯 ,2
268,헐리우드영화는 처음부터 3부작이면 3부작 시나리오든 다 준비해서 나오는데 우리나라영화는 1편 잘되면 그때서야 1편의 덕을 보려는지 제목만 그대로 갖다쓰고 스토리나 감독도 다름 망할 수 밖에해적1은 김남길 유해진 그외...,2
269,보지 않으심이 좋을듯… 헐…. ,2
270,"난생 처음으로 시작하자마자 끝날때까지 재미없는 영화를 봤습니다. 스토리, 대사등등... 여러가지로 실망투성이 입니다 ",1
271,너무 산만하고 시끄럽기만 하네요 재미없습니다 ,2
272,"돈이 아까워서 눈물이 찔끔 난 그런 영화엿습다,,,충격적이네요 좀,,,, ",1
273,한효주 입체감 없는 연기 말투 어색했음...어린이sf 영화 여자악당 말투 ㅠㅠ ,4
274,1점도 아까운 영화입니다. 영화를 보는 사람에 대한 예의도 배려도 없는 영화에요. 배우들 데려다 장난치는게 전부이고 후퇴하는 한국영화를 확실하게 보여줍니다. 이 영화덕분에 다시는 한국영화를 안보려고 다짐하게 됐어요....,1
275,모든 면에서 완전 별로입니다특히 여자주인공 연기력은 정말 영화보는데 방해가 될정도... ,1
276,"지금까지 극장에서 본 영화중에 최악...중간에 나오긴 40년 인생에 첨이네요.한효주 연기 인생이 몇년인데 집중력 흐트리는 연기..권상우 위엄없는 발음..하나도 안 웃긴 억지 개그코드..연출, 연기, 캐스팅, 스토리,...",2
277,"펭귄은 아니지., .. ",1
278,너무 유치해서 중간에 나감 ,1
279,한효주씨 연기에 할말이 없고 감독의  능력에 감탄합니다  참나ㅋㅋㅋ 이걸 영화라고... ,1
280,"스토리,연출,연기 모든 부분에서 0점 ",2
281,"주인공들의 위기와 애정에 공감하기 어렵고, 억지 유머코드가 과한것 같아 아쉽네요 ",1
282,진짜.. 보통 재미없다는 말 잘 안 하는데…심각합니다 ,2
283,와우   보다가    나옴  지금    ㅋㅋㅋ ,1
284,보다가 중도퇴장. 한효주 연기 참 별로였고 다른 배우들도 그닥. 억지웃음 포인트는 오히려 거부감을 준다. ,1
285,1.없어도되는데굳이끼워넣은 러브씬.                     2.개연성없는 정신없는 전개.                                    3.의미없는 스토리                  ...,2
286,재미없어요..ㅠㅠㅠ ,2
287,영화가 참 그지 같았습니다.. ,1
288,좋아하는 배우들이 많이 나와서 봤는데 진짜 배우들이 아깝다는 생각이 보면서 계속 들었어요 재미도 감동도 없고 기억에 남는 게 있다면 팽귄…? 끝입니다 너무 졸렸습니다… ,2
289,스토리가 없고 산만하고 유치하지만 볼거리는 제공해 초딩용으로 적합 ,2
290,그냥 여주가 너무 예뻐서 반함 ,10
291,양심없는 알바들 ㅡㅡ . ,1
292,명절 영화다운 촌스러움과 유치함 ,4
293,오랜만에 극장에서 볼 영화가 나와서 기대했는데 재미있었음 ,10
294,명절용영화 ,10
295,부모님께서 다녀오셨는데 볼만했다고 하세요. ,8
296,명절에 가족과 가볍게 보기 좋은영화네요. 강하늘 멋지닷~ ,10
297,연휴에 보기 좋은 영화! 재밌어요! ,10
298,그럭저럭 볼만한 영화.. 대사 안들리는 부분도 있고 좀 구멍이 숭숭 뚫려있지만 하나 마음에 드는 건 서양 쪽이 아닌 동양의 해적 판타지 느낌이 풍기는 세계관이었다. ,8
299,이광수님 때문에 내내 웃다가 왔어요ㅋㅋㅋ 생각보다 스케일이 엄청 크고 한효주님이 이렇게 액션을 잘하는지 처음 알았어요.. ,10
300,중딩아들과 개봉날 봤는데 기대없이갔다 신나게 재밌게봤어요며칠전 봤던 경관의피에비하면 천만배 만만배 재밌네요 ,10
301,□ 탄탄한 구성을 바탕으로한 흥미로운 스토리 전개  - 보물을 찾는 해적단 등의 Journey 라는 다소 평범한 스토리 임에도 기대이상의 구성/연출력을 기반으로 러닝타임내내 흥미진진함이 유지됨  - 코믹 요소가 억지...,10
302,CG가 장족의 발전:) 유쾌하게 보기 좋은 영화였어요! 가족영화 강추 ,10
303,기대를 안하고 갔는데 그 기대 이하... ,4
304,아... 진짜 돈아까웠던 영화. 생각없이 보기에도 생각없이 만든 영화 ,2
305,와 진짜 한효주 연기 개못하는거 처음알았음한마디 할때마다 어색하고 개오글거리고 진짜 듣기 꺼려질정도로 그냥 조용히해줬으면 좋겠다는 생각밖에 안들음 . 권상우도 발음 다 뭉개지고 연기 어색함. 오세훈은 말도 거의 안하...,1
306,진짜 실망했습니다전작시리즈는 크로마키 cg잡을때 누끼라도 잘 따져있어서 몰입이 잘 되었는데 이번 시리즈는 흡입력이 있어야하는 씬에 누끼가 덜따져서 얼굴옆이 퍼렇다던가 아예 안될꺼같은건 과도한 블러처리를 사용해서 이질...,4
307,어디서 재미를 느껴야 해? ,5
308,힘들었음… 앞부분 넘 늘어짐ㅠㅠ 그냥 해상씬 웅장함 정도 볼만함ㅠㅠ ,2
309,이도저도아닌 뚝딱연극 같았다 ,5
310,사실 1점도 아까운 영화 0점이 있다면 0점을 주고 싶을 정도로 총체적인 난국 ,1
311,정말 재미없네요... ,4
312,그냥 그랬어요 ,2
313,cg나 영상은 좋았는데 대사와 내용이 아쉬웠어요 ,6
314,연휴 때 마음 편히 복잡한 생각 없이 볼만한 그런 영화 없을까 하는 용도로 보여지는 일종의 가족 영화이다...이전에 800만명의 관객을 동원한 해적: 바다로 간 산적 과는 중요하게 연결되는 부분이 없으니 딱히 봐야할...,6
315,한효주 보기싫어서 안봄 ,1
316,연출 연기 스토리 전반적으로 B급 ,6
317,영상미는 좋았다 다만..편집의 문제인가 흐름이 끊기고 웃기려고 노력하는데 하나도 안웃긴..감독판으로 재편집하는게 어떨지 ,4
318,컴퓨터 그래픽이 제일 좋았다. 4D로 보면 그나마 좀 나았을까. ,4
319,개취겠지만 네.. ㅎㅎ 좋아하는 분들은 좋아할만한 나는 아닌걸로 ,1
320,유쾌하게 잘 관람했어요~ ,8
321,가족들하고 즐겁게 봤어요 정말 오랜만에 기분 좋은 나들이한거같아요 ,10
322,"그래픽이나 스케일은 좋은데 유치한 스토리와 다소 지루하고 식상한 전개, 어색하고 대사 전달력이 떨어지는 연기 등 전작에 비해 실망스럽고 재미가 없네요. ",5
323,4DX로 보면 조금 더 낫지않을까 싶긴 했지만 전체적으로 산만했어요... ,6
324,부모님이랑 같이보러 갔는데 영화 내내 계속 웃으시더라구요 덕분에 저도 기분좋았어요 ,10
325,설 연휴에 가족들이랑 보기 좋을 것 같아요 배우들 케미도 좋고 재밌었어용 ,10
326,머리비우고 보기엔 나쁘진않은데.. 않은데... 한 배우의 연기때문에 집중이 안된다. ,4
327,"개그 요소가 중구난방하게 여기 저기에 너무 나오고, 영화 내용이 많이 가벼워서 아쉬웠어요. 게다가 후처리를 잘못했는지 특정 주연배우님의 목소리가 중간 중간에 너무 튀었어요. ",3
328,재밌게 잘 봤습니다~! ,8
329,킬링타임용으로 좋습니다. 이런 영화는 역시 과장된 연기가 재밌어요. ,8
330,씨지는 괜찮았는데 너무 유치하고 웃기지도 않아서 힘들었음 ㅠㅠ ,7
331,강하늘이 넘넘 멋지고 연기도 잘해요! 명절에 가족들과 함께 볼 수 있는 유쾌한 영화네요~추천합니다! ,10
332,비주얼이 장난아니네요... 배우들 연기와 액션 그리고 실감나는 CG를 보니 한국 영화의 미래가 밝다는 생각이 듭니다 ,10
333,조선에 욱여넣은 캐배+원피스 그리고 핑구 ,5
334,"극장에서 오랜만에 실컷 웃었어요!!! 화려한 영상미에 시간 가는 줄 모르고 봤어요:) 이광수, 강하늘 모두 연기력 굿굿!!! 극장 나들이 추천합니다 ",10
335,머리 비우고 보기 좋은 여름 팝콘무비 ,10
336,넘재밌게 봤습니다. 대박났으면 좋겠어요 재미굿굿~♡ ,10
337,설 맞춰서 개봉 잘한 느낌 가족끼리 킬링타임용으로 보기 괜찮음 ,10
338,"그냥저냥 킬링타임용으로 볼 만한 영화였고 설에 가족들이랑 봐도 괜찮을 듯. 스토리면에서 많이 아쉽지만 액션, CG, 음악이 좋았고 코미디는 이광수가 다 캐리했다 그리고 세훈 진짜 잘생겼음 ",9
339,오랜만에 영화보러갔는데 재밌게 봤네요! 시간 아깝지 않았어요 곧 설인데 가족들이랑 한번 더 봐도 재밌을듯ㅎㅎ ,10
340,연휴에 가족들과 보기에 딱인 영화네요. 스토리도 유쾌하고 영상미도 좋아서 오랜만에 극장에 온 보람이 있었습니다 ,10
341,이 영화는 무조건 4D각! 아침부터 존잼이었다!! ,10
342,왜 이렇게 유치해졌어 ,3
343,광수는 런닝맨 광수랑 똑같다 ,9
344,시간과 웃음을 잃었다 ,4
345,채수빈은 왜잇는거고?권상우말투어눌하고 한효주연기는유치원보다못하고 돈아깡ㅜㅁ ,2
346,이게 그 꿀잠자버려서 영화관에 갇혀버렸다는 그영화죠? ,1
347,이 영화가 설 연휴 때  보던 관객이 자다가 그만 영화관에 갇혔다는?ㅋㅋㅋ 얼마나 재미없었으면.... ,2
348,억지로 웃기기근데 안웃김내용이 산으로 갔네요펭귄이 왠말이냐 ㅜㅜ ,1
349,해적1 안보고 봄 볼만함ㅜ 역시 1편만한 속편없다..참참참 광수가 주인공이닷~! ,6
350,아.. 살면서 이렇게 낮은 평점 준 거 처음; ,4
351,재미가 없다. 시간이 남아돌아도 보지 마세요. 시간 아깝습니다. ,4
352,보다  졸앗음  유치 지루  연기는 다들 오바스럽고  ㅡㅡ ,2
353,진짜 별로...딱한번웃었습니다. 그나마 이광수땜에 볼만했네요 ,1
354,와~이렇게 지루하고 재미 없는 영화는 진짜 오랜만이다.4DX 보는데 영화관에 우리 포함 딱 5명..돈아깝.... ,2
355,쓰레기는 영어로 trash! ,1
356,손예진이 욕하겠다.... 한효주 연기연습좀해라 ㅡㅡ 돈아까워 ㅅㅂ ,2
357,   코로나 시대에 어렵게 찾아간 극장에서 이런 작품을 만나면 안된다 ,2
358,한효주 정말 어색~~킬링타임용 영화 ,2
359,정말 기대를 많이 했는데..예고편이 전부인 영화 ,2
360,7세 이하 관람가. 8세 이상은 죄송하지만 영화 안 보시는거 추천드립니다.... ,4
361,한효주님 연기가 너~~ 무 어색해서 영화보는 내내 힘들 었네요 ㅜㅜ ,2
362,1점 주기도 아까운 영화.... ;;; 그냥 시간만 아까움 ,2
363,진짜돈아까운영화~~ ,2
364,중간중간 무슨 대사인지 안들려요... ,1
365,진짜별로 다 전부 별로여서 영화보면서 평점적는건 처음이네요.. 뚝뚝끊기는 스토리 유치한대사.. ,1
366,,1
367,진짜 와~~진짜 너무하다 무슨내용이지? ,1
368,1편이 너무 재밌었고 유해진배우님이 이끌어서 대박쳤는데 2편은 기대 이하입니다. 이래서 후속작품을 하면 안되는겁니다..1편에서 끝냈어야함.. 아니면 1편에 나온 배우 그대로 나왔어야함..2편은 중간중간 웃긴 재미는 ...,6
369,와 진짜 졸렸는데 재밌어질까봐 참은게 후회스럽다 잠이나 잘걸 ,1
370,한효주가 이렇게 연기를 못했었나..전체적으로 유치하고 오글거렸어요 ,1
371,"정말 재미없다 생각했던 예전 김남길, 손예진의 해적이 정말 명작이었음을 알게해 준 영화. ",2
372,아... 한효주 연기 어쩔... 정말 오바오바 70년대 영화보는줄.. 오글오글... ,4
373,한효주님.. 연기가 몰입이 방해될 정도네요역할이랑 너무 안 어울리는 듯 합니다 ,1
374,캐리비안의해적을 배껴먹으려다 폭망....저질 3류영화 ,1
375,"아무 생각없이 보면 되는 영화,, 한효주 연기는 80년대 ㅎㅋ 액션영화 보는줄ㅠㅠ,, 오버에 오글ㅠㅠ,, 그냥 보세요ㅋㅋ ",2
376,영화는 보통 연기로 찍어야하는데... 그냥 인기로 찍는영화 ,1
377,웃길려고 애는 많이 썼지만...그냥  유치해요 ,5
378,전체적으로 산만하고 어수선한 느낌이 아쉽다 ,6
379,진짜 최악입니다;;;보다 중간에 나간 영화는 이영화가 처음;; ,1
380,이영화를 10점준사람은 딴사람도 보게하려는 물귀신작전이다 ㅎㅎ 평생본영화중에 역대급이다 정말 배우가아까운영화 ,2
381,개꿀잼 롤코영화.. 지루할 틈이 없음 ,10
382,연출의 문제인가? 연기의 문제인가? ,5
383,재밌어요. 광수 혼자 런닝맨찍고잇어요 ,10
384,,1
385,코믹한 연기는 좋으나 억지스러움이 느껴져 아쉬움 ,5
386,1편이 보고싶네요....설특수1.8mil. ,6
387,가족들과 함께 설날에 즐길수있는 영화광수가 킬포임 ㅎㅎㅎㅎ 가볍게 보기 좋았음! ,10
388,1편 보다는 아쉽다. 그래도 그럭저럭 재밌게 봤다. ,8
389,킬링타임용 CG발전많이했다느낌  권상우님대사는 뭐라하는지 모르겠음 ,8
390,너무너무 신남! 신나게 웃다보니 시간이 어찌흘렀는지도 모를 정도..오랜만에 영화관에서 사람들과 같이 웃으니 너무 좋음!! ,10
391,,10
392,아이들과 잼있게 관람했어요. ,8
393,머리 비우고 편하게 즐겁게 보기 좋았음. 새해니까 웃으면서 ! ㅎㅎ 바다 보니 여행가고픔 ,10
394,오래기다렸던 영화인데 너무 재미있게 봤습니다. 연휴에 가족과 함께 다시 볼 예정입니다~!! ,10
395,제가 배멀미가 심한데 너무 생동감 넘쳐서 영화보는 내내 힘들었어요. 정말 시원하고 탁 트이는 기분으로 즐겁게 손에 땀을 쥐며 봤습니다. 감사합니다:-) ,10
396,재밌어요!! 이광수님 연기로 많이 웃었습니당~ ,10
397,가족끼리 함께 보면 더 좋을 영화!!!!시간 가는 줄 모르고 봤어요ㅠㅠㅠ이광수 넘 웃김ㅋㅋ케 ,10
398,명절에 가족들하고 볼 영화로 강추에요. CG가 G립니다. 오G구요. ,10
399,영화 잘봤습니다 영화 잘봤습니다 ,8
400,Cg는 괜찮은데 내용이 엉망이네요 ,4
401,배우들이 너무아쉽네요 손예진  김남길 데려오라규~~ ,5
402,가족들과 보기 딱이네요! 시원한 여름을 미리 맛본 느낌입니다~! ,10
403,"육지나 배에서 벌어지는 일보다 후반부에 잠깐씩 보여줬던 주인공들의 물속 수중 액션이 더 돋보였고, 액션은 후반부로 갈수록 더 좋아진다. 코믹 개그도 좋았지만 이 부분은 살짝만 자제했으면 더 좋았을수도? ",7
404,이 영화는 성공해야 되는데 시기도 안 좋고 마케팅도 안 좋고....재미는 그냥 소소 합니다. 그냥 명절에 보기 딱 좋은 영화 정도에요. ,10
405,"이광수는 여전히 웃기고, 스케일이 장난 아님! ",10
406,설 연휴에 가족들이랑 같이 보기 좋은 영화!! ,10
407,한국판 캐리비안의 해적 ,10
408,재밌긴한데 개연성이 부족한 부분이 종종 있었어요 킬링타임용으로 좋을 것 같아요 ,8
409,유쾌하고 신나는 영화. 가족이랑 같이보면 좋을듯.. ,10
410,재밌당~ 배우들 캐릭터있음 액션지리쥬~~~ ,10
411,해적1보고 기다렸는데 해적2도 너무 재밌어여~~ 시간되면 4D 조지러 감 bb ,10
412,코로나로 답답한 시기에 바다 배경으로 마음이 시원해지네요!! 설연휴 가족들과 보러가기 좋은 영화인 것 같습니다!!!! ,10
413,개봉 당일 조조 영화로 아침 일찍 보고 온 내가 해적이었다. ,4
414,코로나에 집에만 움츠려있다가 오랜만에 극장에 갔는데 극장까지 온 보람이 있네요 설에 가족끼리 볼만한 영화인 것 같습니다 ,10
415,자막이 필요할 정도로 싱크가 잘 맞지 않았다.  다소 뻔한 결말설날에 생각없이 킬링타임용으로 보기 좋은 영화 ,5
416,설연휴에 보기에 딱 좋은거 같아요ㅎㅎ 역시 광수는 희극인 ,10
417,"와우!!! 근래 본 한국 영화 중에 스케일, CG 제일 짱짱!! 너무너무 재밌게 보고 왔습니다 ",10
418,주연배우들의 작위적인 연기와 얼렁뚱땅 스토리.... ,2
419,기대 안했는데 정말 영화 내내 빵빵 터지면서 봤습니다설날에 가족들 데리고 가기 좋아보여요! ,10
420,가족들이랑 재밌게 잘 봤어요~ 저 혼자였다면 4d가 더 좋았을듯요 ,10
421,코믹하고 연출좋고 실감나는 영상 최고요^^!!~~ ,10
422,액션 진짜 좋았음!!!! ,10
423,영화관에서 빵빵 터지다가 나왔네요~ 배우들 액션연기가 대단합니다! ,10
424,연기가...적응이 안되요ㅠㅠ ,10
425,킬링타임용으로 아무 생각없이 보기 좋아요유치하기도 엄청 유치한데 그 유치한게 너무 웃겨요아예 판타지적 요소로 흘러가는 영화라 유치해도 판타지니까~ 하고 즐겁게 봤네요시동봤을땐 정말 이게 왜 웃긴지 억지 유머라고 생각...,10
426,넘나 기대 이상의 영화!!! 간만에 시원시원한 영화 봤네요ㅋㅋㅋ 스케일도 액션도 완전 취저였음!! 광수는 진짜 희극인실 회비 꼭 내시길 이제 얼굴만 봐도 웃겨욬ㅋㅋㅋㅋ ,10
427,다 끝나고 영화관 문 닫아도 모를 정도로 꿀잠자게 해주는 영화가 바로 이거였다는거죠? 119 출동해서 영화관 탈출했다는 기사를 접했읍니다. ,4
428,"무대인사 갔는데 배우들 인성 개 쓰레기임. 면전에 대고 앞담 했음. 강하늘은 무대인사 할 때마다 꼭 모자를 푹 눌러쓰고 와서 지 얼굴 다 가리길래 모자 벗어달라, 모자를 위로 조금만 올려달라, 얼굴 좀 보이게 거꾸로...",1
429,감독이 여러가지로 힘들었을것같다. ,1
430,평점이 엄청 높네...다들 한숨쉬며 보던데. 시공간이 부분부분 떨어져 있고 연기는 뭐 처참한 수준이고 그냥 어린이 영화임. 보는 내내 힘들었음. ,4
431,진짜 1도 아깝다….광수를 비롯한 캐릭터들이 대놓고 너무 웃기려 하다보니 스토리는 빈약해지고~ 별로 웃기지도 않고~ ,1
432,연기력 스토리 전부 꽝이네요~ ,2
433,개연성 없는 전개가 아쉽네요. KB안의 해적 따라하느라 고생한 느낌은 받았습니다 ,4
434,"아니 진짜 너무 재미가 없었어요 10분 저고 나갈까 말까를 엄청 생각했는데 돈이 아까워서라도 참고 봤습니다 너무 유치해서 그나마 이광수 웃긴장면으로 겨우 버텼네요.., ",2
435,걍 OOOㅠ 돈 시간 다버림 이거 고른배우들 작품보는눈이라는게 존재하긴 하는겁니까..썩은영화.. 이정도면 클레멘타인급임 진짜 다 댓글알바아냐??!? 굳이 하나뽑아보자면 ost만 잘뽑은듯 끝 ,2
436,평이 안좋고 킬링타임용이라는 얘기를 듣고 가서 보았음애도 불구하고 보는시간이 아까운정도ㅠ 그냥 고함에 과장에 권상우발음 한효주발성 펭귄 개연성이 떨어져도 적당야하는데 그냥 억지스러운 진짜 올만에 최악인 영화 ,2
437,"재미없어요... 1은 진짜 웃기고 재밌었는데, 2는 웃기지도 감동적이지도 않음.. 유치하고 오글거려요ㅠ ",1
438,너무 재미가 없어요…심각하게요… ,1
439,길고 지루하고 난잡하고 정신없고. 그 많은 배우들이 나와 다양한 볼거리를 주는데도 도통 재밌지 않았다. ,4
440,연기도못하는 사람들대려와서망쳐놔요 바보에요?해적 바다로간산적 2기만들려면 똑같은배우들 대려다가해야지애휴 진자 쯧쯧 조선인들은어쩔수가없나 ,1
441,억지와 과장 ... 지나침 ,5
442,1을 기대하고 갔는데 이렇게 노잼일수가있나 돈도 시간도 너무 아까운영화 ,2
443,음.... ,6
444,화려한 배우들에 비해 아쉬웠어요 ,6
445,진짜 너무너무 재미없어요언제 끝나나 했던 작품 ,2
446,바다가 참 이쁘네요 ,7
447,한바탕 웃고 갑니다. 꿀잼 ,10
448,생각없이 보면 되는 CG 기술이 발전된 영화입니다. 파도치면 대사 잘 안들릴때 있어요. ,7
449,비쥬얼이 미쳤어효...단주님 연기톤은 좀 어색했다고 생각합니다ㅠ ,10
450,이 배우들에게 이런 연기를 하게 만들다니... ,3
451,중간까지 메인 플롯과 서브 플롯이 따로 놀아서 집중이 흐려졌음. 해금이의 역할이 너무 구시대적이라 눈쌀이 찌푸려짐. 훌륭한 배우의 잠재력이 캐릭터에 가려져 아쉬웠음. ,6
452,스토리가 살짝 아쉽지만 볼거리가 많아서 괜찮았어요 ,7
453,솔직히 1탄보다 많이 아쉬웠습니다. 대사전달도 잘 안되는 부분도 꽤 있었구요. 그럼에도 설 연휴에 가족분들이 함께 가볍게 보러 가기에 괜찮은 영화라고 생각합니다. CG가 돋보였습니다. 4dx로 보면 괜찮다고 하던데 ...,6
454,전편보다 뭔가 부족한 느낌..근데 킬링타임으로 괜찮았습니다.. ,7
455,예고편에 나온 장면이 다 인듯. 기대했던 것보다 재미가 없었어요. ,6
456,잘봤어요 ,8
457,이왕 보실 거면 IMAX나 4D로! ,7
458,"재밌게 봤어요! 배우들 연기도 좋고, 중간중간 빵 터지는 부분도 많아서 재밌었습니다!! ",10
459,멤버들이 바뀌어서 의심했는데 강하늘 연기 너무 찰떡!! 복잡한거 없이 킬링으로 즐기기엔 좋습니다ㅋ ,10
460,코미디 모험 영화! 설날에 가족과 함께 강추입니다. 볼거리 감동 유머 다 있어요!! 2시간 순삭입니다! ,10
461,아이들과 보면 좋을 것 같습니다. ,7
462,,10
463,생각보다 웃기지도 않고 산만해요 ,7
464,웃고 즐거운 시간 보내려고 선택한 영화잖아요?  거기에 충실했고 만족스럽게 봤습니다 ,8
465,"해적 1편을 재밌게 봐서 기대를 많이 했는데, 상업 오락 영화가 갖추어야 하는 요소는 다 가지고 있는듯! 생각없이 스트레스 풀면서 시원하게 봤다. ",10
466,시원한 바다에서 넘치는 유머!눈이 즐거운 시각적 경험이었습니다테마파크에서 놀이기구 타고온 느낌이에요~!! ,10
467,연휴에 다 같이 보기 좋을 영화 ,10
468,진짜 간만에 극장에서 빵빵 터지면서 봤다 ㅜㅜ 후반부는 한국영화 역대급 씨지였음 광수랑 펭귄 졸귀 다시 보고시ㅍ으 ㅠㅠ ,10
469,역시 광수 너무 웃겨요. 원피스에 우숍인가 걔 겁나 닮음ㅋㅋㅋ ,7
470,스토리자체는 좀 빈약하긴 했는데 출연진들 연기도 좋고 끝까지 유쾌하게 볼 수 있어서 좋았음. ,8
471,시간가는 줄 모르고 재미있게 봤네요. ,10
472,정말 기분좋게 웃으면서 봤습니다~이광수 잼나요^^가족 함께 볼만한 영화예요~ ,10
473,"지금껏 본 적 없던 어드벤처의 탄생이네요. 배우들의 케미도 좋았고, 탄탄한 스토리와 CG가 감탄스러웠어요. 같이 모험을 떠나는 느낌ㅎㅎ 아이도 참 좋아하더라고요. ",10
474,오랜만에 편하게 웃으면서 볼 수 있는 영화네요! ,10
475,시사회 보고 잼나길래 엄마랑 한 번 더 봤는데 너무 좋아하심 ㅋㅋㅋㅋ 가볍고 코믹해서 보기 좋아요 ,10
476,깔끔하고 캐릭터 매력있고 재미있었어요 ,8
477,cg가 괜찮았어요. 킬링타임용으로 좋습니다. ,8
478,개연성 따지지 않고 즐기기 좋은 영화. 시원함이 있어서 좋았다. ,7
479,영상미가 좋고 설 연휴에 즐기기 딱인 것 같아요 ,10
480,스케일도 시원시원하고 음악도 너무 신나는 영화임 ,10
481,4DX로 봐서 그런가 재밌던거 같은데 ㅋㅋ 물론 한효주 배우 해적 연기는 좀 어색하긴 했지만 그래도 나름 볼만함 액션 CG도 한국영화 치곤 괜찮고 이광수는 진짜 웃김 ㅋㅋㅋ 후반부 30분은 진짜 4DX로 봐야된다 ,7
482,설에 가족들과 한번더 봐야겠어여 ,10
483,너무 재미있어용 ㅠㅠ 광수 넘 웃김!!!! 깔깔 웃다 왔네요 명절 가족영화로 추천드려요 ,10
484,명절 부담없이 시간때울 가족용 오락영화 ,10
485,스케일 진짜 시원시원해서 뭔가 스트레스 풀리는 느낌임 배우들 연기 유쾌하고 킬링타임으로 보기에 딱임 ,10
486,"개그 취향저격,,, 배우들의 캐릭터 찰떡 소화력에 감탄 크으 ~ 포디엑스로 한번 더 볼까합니다 ",10
487,"기대해서 아침부터 봤는데 신나게 웃었네요, 간만에 빵빵터지게 웃는 영화봐서 너무 신낫어요. 부모님이랑 설에 한번 더 볼려고요 ",10
488,이미 개봉 전에 3번 봤는데 그냥 웃음 전파 영화였어요 일단 스케일이... 음악도 웅장해서 곧 4DX로 예매해놓은 거 보길 기다리는 중 ,10
489,연출이 엄청 좋았고 배우들 연기도 굿굿! 다시 보러 가야겠당 ,10
490,"한효주와 강하늘의 케미, 시원시원한 영상.. 설날에 가족들이랑 보기에 충분하네요. 잘 봤습니다. ",10
491,극장에서 보길 잘 한 것 같다!! 영상미가 진짜 무지막지...bb 극장에서 내려가기 전에 포맷별로 보는 것 추천추천!! ,10
492,너무 재미있고 지루할틈 없는 영화에요! ,10
493,스케일 빵빵해서 좋았음 무엇보다 케미 폭발 어쩔ㅋㅋㅋㅋ ,10
494,킬링타임용으로 좋습니다.보면 볼수록 한효주가 예쁘다는걸 머리 속에 집어넣는 영화.... ,10
495,강하늘 한효주 액션 미쳤고 이광수 역시 명예 희극인 정말 웃기다ㅋㅋ 약간 런닝맨에서의 모습이 오버랩되면서 진짜 막이 그 자체 느낌! 채수빈 분량은 없었지만 유일하게 꼬질꼬질 해적분장 안하고 꾸미는 캐릭터라 진짜 이쁘...,10
496,배우들 연기가 좋은 영화 해적 ,10
497,빵빵터지는 개그와 엄청난 스케일의 CG로 유쾌하고 가볍게 보기 좋은 영화였슴다~ 설연휴에 가족들과 함께 또 볼 듯!! ,9
498,가볍게 웃으면서 볼수 있는 가족 오락영화로 CG덕분에 볼거리가 많다 ,8
499,전 재밌게 봤습니다. 큰 부담없는 소재로 편하게 웃으며 힐링하고 왔습니다~ 전 추천드리고 싶네요^^ ,9
500,한국 코믹영화의 희망을 보았다. 해적1은 잊게 만들어 주었댜. ,10
