,Review,Rank
546,최근 본 영화중 최악입니다 스토리 흐름이 너무 별로고 영화 중간에 나갈까 고민 진짜 했음 ,2
547,이건 미친 영화야. 일단 얼굴 라인업 미쳤고. 차은우 이종석 김래원이면  말 다함.ㅇㅇ 나 얼굴보러 감. 김래원 이종석 개좋아하는데. 또 아로하임 ㅋㅋ 내 맞춤형 영화야.솔직히 내용은 기대도 안함. 근데 스토리 구성...,10
548,아무 생각 없이 봤는데적나라한 부패의 흔적 남일 같지 않고잘생긴 배우들의 연기력은 만점몰입도 좋은 한편 볼만함 ,10
549,얼굴이 다함 근데 내용도 존잼 정상훈이 재밌었음 감초역할을 제대로 함 감동도 있었음 걍 10점 ,10
550,차은우 연기 대박입니다 진짜 같이 울었음 ,10
551,배우들의 섬세한 표정과 감정 연기가 극의 몰입도를 더해주고 ost가 여운을 극대화 시켜줍니다 폭탄 뿐만 아니라 감동과 재미까지 팡팡 터집니다 ,10
552,별점 테러 무슨 의뢰 받았나~ㅎㄹㅎ 의심들 정도로 너무 좋은 영화고 먹먹해 지네요 한번쯤은 꼭 보면 좋을 것 같네요 실제로도 비슷한 사건이 있죠 ㅠ 영화보면서 화도 많이 났습니다. ,10
553,어제 신랑이랑 보고 왔는데 너무 잘봤습니다. 연기를 다들 너무 잘하셔서 ㅎ근데 중간중간 정말 깜짝깜짝 놀랐어요ㅎ영화 대박 나세요♡ ,10
554,보다가 졸았어요 ㅜㅜ기대가 컸던 탓인지 생각보다 재미 없어요 영화 흐름도 집중도 잘 안되고.... ,6
555,"미쳣습니다.이종석차은우 미친….김래원 이종석 차은우 이민기 한프레임에서 볼 수 있어요..ㅠ ㅠ이종석 연기도랐고,김래원 액션레존드,차은우ㅠㅠㅠ잘생겼는데연기까지 잘하면 어카요..정상훈 씬스틸러ㅋㅋㅋㅋ박병은 섹시함..구냥...",10
556,스토리 비중에 비해 제목이랑 맞지 않는 느낌이 들었음. 쌩뚱맞게 억지로 코믹을 넣어도 갑자기 진지.. 어느 장단에 맞춰야 할지 모르겠고 감동의 여운도 별로 없음 ,2
557,좀 허접하게 느껴지고 복수의도를 모르겠음초반에 죽은 사람만 불쌍함 용서는 누구에게 한건지 내용도 허술하고 별로.. 재미없어요.. 보지마세요.. ,1
558,얼마전 본 리멤버처럼 왜 이런일이 벌어지는지에 대한 연구는 깊어 보였으나 현재 상황의 전개가 매끄럽지 않는 부분이 있음.볼만하긴 한데 확 재밌지는..그러고 보면 배우들도 코로나 여파인지 영화 드라마 상 비슷한 배역을...,6
559,쓰레기 같은 영화 요즘 영화표 값도 비싼데 ^^;; 시간하고 돈만 버리고 왔네요 촌스러운 연출에 난잡한 스토리 왜 좋은 배우들 가지고 이런 쓰레기 영화를  만들었는지 정말 실망이네요 ,1
560,"고점도 없는 비상선언, 후반갈수록 정해진 내용에 억지로 짜맞춘 느낌이 강함 ",2
561,초반부의 긴장감이 폭탄테러 반복으로 무뎌질 때쯤 길고긴 사연팔이 플래시백이 하품을 불러 일으킨다. ,4
562,이런 장르의 영화라면 적어도 긴박감과 긴장감은 살렸어야 했지 않은가. ,4
563,진짜 개노잼이에요 영화보다가 잔적오랫만 ..그리고 폭팔장면도 무슨 라이터 터지듯 그냥 폭팔려도 약함 폭팔했는데 그냥연기만남 돈존나아까움 ,1
564,이종석이 연기를 이렇게 못 하는지제대로 깨닫게 된 영화.. 진짜 웃음보다헛웃음이 많았다 ..^^ ,4
565,이종석의 범죄는 공감도 되지 않을뿐더러 이 소재에 비중없는 개그캐릭터를 넣어서 괜히 몰입감만 깨져버리네요. 그래서 액션테러물이라는 장르와는 다르게 긴장감도 느껴지지 않았습니다. ,5
566,배우들 비주얼이 다한 영화.. 전개와 결말이 너무 허술해서 실망스러움 ,4
567,"예상한 것과 전혀 다르게, 리더의 선택과 그 무게에 대해 생각하게 되었다. 그 주제에 조금 더 천착했다면 어땠을까. 많은 사람들이 지적한 것처럼 영화의 제목은 미스. ",5
568,스케일이 있는 소재. 영화관에서 관람이 필요함 ,10
569,이종석 김래원 미모 굿 ,9
570,소리가 커저서 생기는 긴장감이 별로 없다.... ,6
571,(개인의견)이종석님을 감추는 이유를 알았습니다. 긴장감이 없으면 힘이 빠진다는걸 알았어요.태성이에 입장을 좀 더 보여주고 데OO 폭발물로 꼭테러해야 하는 이유는 무엇일까그점에서 관람객분들에 의견이 갈리면서 평점이 내...,10
572,잘 봤습니다 재밌어요 ,10
573,김래원씨 연기 잘 봤어요~ 한국영화 응원합니다! ,8
574,"좋은소재, 좋은연기, 중심을 못잡는 연출력... ",5
575,짜임새가 좀 아쉬웠지만 킬팅타임용으론 볼만해요 엔딩하고 바로 나오는 쿠기는 좀 어색했어요 ,7
576,후반부 형제의 내용이 더 많았으면 좋았을 듯… 킬링타임 용으로 괜찮게 봤어요 ,6
577,차은우가 잘생겼고 이종석도 끝내주네요. ,9
578,초반 설정과 생각해 볼 거리는 좋은편이었는데 후반부로 갈수록 각본이 안좋아짐. ,6
579,하…..진짜 시간아깝다 ,1
580,뭐지 이 보도못한전개는.. 천안함 사건 ㅁ왜 저따구로 함부로 다룸? 기분나쁘네 보면서 불편한게 한두개가 아니었다 아 그리고 제발 억지 눈물 좀 신파는 빠지질 않는구나 ㅠ ,4
581,"새로운 유형의 테러 스릴러로 초중반의 땀날 정도로 높은 긴장감으로 몰입감 너무 좋았어요, 그러나 마지막 어쩔 수 없는 신파.. 왜 그게 들어갔는지 모르겠으나 그것만 좀 줄였으면 더 재밌었을 듯 하네요 ",8
582,천안함음모론이라니...스토리도 너무 억지스럽고 ,1
583,배우들의 연기가 좋았습니다마지막에 좀 슬퍼서 여운이 남아요 ,8
584,저열한 사상하나로 나라의 역사와 영웅을 웃음거리로 만든 민족반역 영화. ,1
585,다이하드 4가 생각나며억지감동 유발 ,7
586,정말 시간가는줄 알고 봤습니다. 근데 왜 0점은 없는건가요? ,1
587,"와우… 최악이다.데OO이라는 제목부터 영화의 내용과 거의 상관이 없고, 억지스러운 전개와 연출… 연기자들의 연기도 별로다. 영화관에서 볼 영화가 절대 아니다. ",2
588,배우연기는 좋았으나...중후반부 너무 너무 불쾌한 감정이 들었다 ,2
589,같이 본 사람들 다 재밌다고 했는데 저는 별로였어요 ,4
590,발로 바꾸는것에 동의 ,1
591,댓글 티 나게 좀 쓰지마라 ㅋㅋㅋ ,2
592,개연성따윈 전혀 없고 그냥 감독 하고싶은대로 만든 짬뽕같은 영화 한국영화 분발하자.. ,2
593,긴장감을 늦출 수 없었던 영화~ 김래원 배우의 열연 돋보였습니다 ㅎㅎ ,8
594,잘 봤습니다 ,10
595,나름 킬링타임용으로 좋앚요 ,7
596,"배우들 다 연기 잘하고, 나름 개그도 선방했는데 폭탄조끼입고 그렇게 막 뛰어도 됩니까 부장님 ㅠ ",6
597,스토리의 부족함... 배우의 연기는 좋았음! ,6
598,제가 분명히 경고했어요? 돈 아끼시라고? 나중에 탓하지 마세요. 만원 이만원 아껴서 차라리 기부를 하세요 뿌듯하기라도 하니까 ,4
599,제목은 왜 데OO일까? ,10
600,눈물겨운 형제애 제외하곤 볼게 없다제목과 전혀 상관없는 내용이 열받게 만듬 ,6
601,폭탄의 규칙조차 제대로 설명을 못함 ,2
602,스토리가 납득이 안된다. 극장인데 짜증난다. ,1
603,큰 기대없이 보니 볼만해요 ,8
604,,8
605,이종석 연기 최고! ,10
606,악역의 행위에 개연성이 충분해서 좋았다 ,7
607,그래도 긴장감있게 잘만들었다 ,8
608,재미있게 보았습니다 ~~ ,8
609,넘 좋아요 아주 좋아요 굿 정말 좋아요 ,10
610,마음을 비우고 편안하게 보면 꽤 볼만한 영화 ,8
611,아주재미있지는 않지만... 지루하지 않고시간 후딱 지나가네요 ,8
612,배우들의 연기가 좋아요. 무난해요 ,7
613,,10
614,너무 굿입니다 아주 재미 있어요 ,10
615,지루하지 않은 두시간이었음.이종석 연기 목소리 진짜 인상적! 목소리만 나와도 공기가 달라지는 느낌. 내용은 맴이 좀 아픔 ㅜ ,10
616,생각보다는 괜찮았어요. 액션이 별로 없고 cg가 좀 아쉽긴 했지만요. ,8
617,소재가 폭탄테러인데폭발장면 cg 개 구려...엔딩 장면은 최악 ,5
618,"소음폭탄을 이용한 테러라는 스토리가 독특했고, 도심속에 폭탄물을 설치해서 주인공을 고립시키는 테러범과 이 테러범을 잡으려는 두 인물간의 설정들이 좋았습니다. ",10
619,근래 한국영화중 공조만큼 재밌게봤네요! 감동적이면서도 무섭기도하고 복잡미묘한 감정선이네요그리고 배우들이 뭐 다 잘생겼어요. . . 쒯. . ,10
620,"뭔가,,뭔가 뭔가임,,, ",6
621,스토리 너무 짜릿해서 눈을 뗄수가없어여..그리고 차은우의 미모는 덤입니다.. 진짜 간만에 선물같은 영화를 봤네요 ,10
622,"이민기,이종석, 김래원 얼굴이 다했다 ",10
623,영화적 재미와 감동 이 두마리 토끼를 다 잡은 이야기!! ,10
624,그냥 논란 없었어도 못만든 영화임.. 테러부터가 구림 ,1
625,모든 배우들의 연기가 뛰어나서 감동도 두배였던것 같아요천안함 생각도 나는 영화였네요 ,10
626,흥미로운 소재 약간 아쉬운 이야기... ,6
627,아니 볼만하구만 왜 다들 뭐라함 ,10
628,잠수함 + 폭탄 테러 짬뽕물인데 그 어느 하나 제대로 파고들지 못하고 어설픈 따라하기가 되었다. ,5
629,데OO 데OO 데OO ,6
630,배우들은 좋았습니다. 스토리 개연성이 좀만 좋았으면 괜찮았을텐데 아쉽습니다. ,8
631,배우들만 열일한다 ,6
632,배우 얼굴이 재밌다 ,8
633,배우보는 재미로는 만족 ,8
634,아무생각없이 보다가 눈물이... ㅠㅜㄴ ,10
635,생각보다 재미있었어요. 기대 없이 봤는데 이런 일이 실제로 있었다면 주인공 둘 다 각자의 입장에서 정말 가슴 아프고 끔찍했을... ,8
636,정상훈에서 너무 깬다... 연기를 못 한다는게 아니고 이 소재에 개그를 왜 넣는거지?... ,5
637,기박함넘치고 스토리도 좋은데왜평점낮은줄 모르겠음스토리는 해결방안이 아쉬워그렇다해도영화는 괜찮음 ,10
638,마지막에 잠수함안에서 마주보며 경례하는 장면은 울컥하네 ,7
639,별로라는 의견들도 많은데 개인적으로 너무 재밌게 봤음 ,10
640,내가 이 영화를 보고  펑펑  울줄은 몰랐어요ㅠㅠ 전개상 아쉬운 부분도 있었지만 배우분들 연기가 너무 좋았습니다ㅠㅠ ,10
641," 순직군인분들,지금도 지켜주는 현역분들 감사합니다. ",10
642,어떻하냐 이걸 ㅜㅜ  카바를 못치겠네... ,1
643,돈 주고는 보지마시고 시간이 남아도 보지마세요 세상 태어나 늑대사냥 다음으로 답 대가리없는 똥망 영화입니다 천 년에 한 번도 나와주지 않았으면 하는 영화이며 이 영화 작가님은 부디 적성에 맞는 일을 다시 찾아보시길 ...,1
644,후우~~~ 손익분기는 넘기셨나. ,1
645,"음식물 쓰레기에 물 한 바가지 붓고, 송로버섯, 캐비어, 푸아그라를 곁들인 후, 똥 한덩어리까지 퐁당 빠뜨린 상황이랄까?! 영등위는 왜 이런 영화를 상영제한하지 않고 애먼 국민의 지갑을 노리게끔 하는 것인가? ",1
646,생각이 없는애들은 이런영화를봐도 생각없이보니 평점이 이따구지 ,10
647,와.. 이게 왜 평점이 낮은지 모르겠을 정도로 펑펑 울면서 봤어요. 스토리도 탄탄하고 너무 감동적이게 봤어요. 영화 중간중간 정상훈 배우님의 개그 요소도 재밌었고요. 최곱니다. 꼭 보세요 ,10
648,터널이나 싱크홀 같은 재난 영화인줄 알았는데 데OO은 태성이와 태룡이의 이야기를 들려주기 위한 장치였네요. 영화가 끝나고 나오는 ost ‘항해’ 첫소절을 듣고 친구랑 펑펑 울었네요. 여운이 참 많이 남는 영화였어요....,8
649,그냥 미쳤어요 그냥 무조건 바야해ㅠㅠ ,10
650,"악역이 빨리 밝혀져서 재미없다 하시는데, 전 오히려 그래서 재밌는거같네요. 악역등장때마다 마음도 졸이면서 보고 스릴러인 만큼 긴장도도 딱 알맞은거같아요!! ",10
651,아니 ....내가 뭘 본거지 뜬금없이 폭발물 얘기는 왜 나오냐..선플이 눈호강했다는 얘기밖에 없고  스토리에 관한선플은 없네 감독의 역량 부족인가 이런 좋은 배우들 데리고 여러 영화 짬뽕 시켜놨어 ,1
652,진짜 두번 봤는데 첫번째 볼때보다 더 대성통곡했고 무엇보다 배우들 연기가 진짜 장난 아님 진짜 전태성 잠수함씬 나올때 눈물이 안멈추고 계속 흘렀고 배우들 캐스팅이 진짜 레전드 .. 그리고 .. 이종석 얼굴도 미치겠음...,10
653,배우들 연기가 좋았습니다. ,10
654,이종석오빠 사랑해 ㅜㅜ ,10
655,생각보다 재밌었어요 정상훈 님이 요리조리 재미를 첨가해주심 ㅋㅋㅋ ㅠ ,8
656,자칫 이해하기 어려운 감정 서사를 이종석 배우가 잘 표현해줘서 몰입도가 확 올라갔고 모든 게 조금씩 어긋나는 바람에 결국 그렇게까지 망가진 것 같아서 안타까웠던 여운이 남는 영화.. ,10
657,아 이종석 얼굴 개맛있다... ,10
658,40대인 제 감성에는 너무 재미있는 작품이었어요. 액션도 볼만하고 작품의 컨셉도 새로워서 정말 재미있게 봤어요. 40대 이상에서 먹힐만한 올드한 유머를 극중 20대 젊은이들이 하니까 어딘가 인물들이 올드하게 느껴지기...,10
659,잘 봤어요 킬링타임용으로 볼만해요 ,8
660,폭탄터질때 귀만 아팠음 스토리 너무 진부했어요. 안보는걸 추천드립니다. ,1
661,진짜 시간낭비한 영화였음 ,1
662,cg조잡하고 전개도 이상해서 몰입감 없음. ,1
663,그냥저냥 볼만했어요 ,8
664,간지남들 잘 생겼다 ~ 눈 귀 호강 ,10
665,속이시원했습니다다음영화가 기대되네요 고생들하셨어요 ,10
666,재미 감동 다 좋았어요.... ,10
667,"볼만하긴 한데, 다른 사람들은 무슨 죄임? ",8
668,이런 망작에 투자하는 애들 뇌를 분해해 보고 싶다 ,1
669,각각 연기자들의  연기는 훌륭했으나 좀 스토리구성이 아쉬웠다 ,7
670,정말 돈주고 보기 아까운 영화입니다 제목이랑 전혀 상관없는 내용이 전개되며 무엇을 밀하려는지 모르겠는 영화에요 극한의 상황에서 사람이 어떤 동물인데 자신의 동료를 위해 희생한다는 것이 전혀 현실적이지 않고 나오지도 ...,1
671,모든게 좀  애매하고 아쉽다. 재미가 있을듯 없을듯... ,7
672,나름 괜찮았어요~ 훈훈한 배우들이 많이 나와서 안구정화가 되서 행복 ㅋ 이것이 힐링이지 뭡니까 ㅋㅋㅋ 이종석은 진짜 선과 악을 다 가진 배우인듯 .. 이민기도 그렇고.. 정상훈은 왜 나온지 모르겟지만 감초역할 톡톡히...,8
673,루즈하지 않고 깔끔하고 좋았음. 배우들 연기력은 당연히 좋고 스토리는 좀 뻔한 부분도 있지만 크게 기대 안하고 보면 재미 감동 둘다 잡았다고 생각함. 눈물 많은사람은 곤수건이나 휴지 챙길것. ,10
674,이종석과 김래원의 연기력만으로도 볼만 하다! ,8
675,이유를 몰랐을때와 알았을때 악역을 보는 시선이 달라졌어요! 왠지 악역의 마음이 이해가 가고 슬프더라구요ㅜㅜ 오랜만에 영화보고 울었습니다ㅜㅜ인생영화 등극이예요!!!! ,10
676,살짝 아쉽긴 하지만.. 괜찮게 봤어요 ,8
677,뭔가 내용이 덜 설명된 느낌이 없지않아 있지만연기가 너무 대단해서ㅠ 재밌었어요 ,10
678,테러를 애꿎은 사람한테 하는것같다 국방부에 테러해야되는거 아닌가. 그런 테러범 혼자 그런 일들을 벌이는건 오바인듯 조직적으로 한다면 몰라. 시나리오가 아쉬움. ,6
679,단순히 음향 액션만 있는 줄 알았는데 해군 전우들의 전우애가 마지막에 느껴지며 눈물을 흘리게 하는 감동 영화네요. 재밋게 봤어요^^ ,10
680,,10
681,일단 얼굴들이 미쳤고…은은하게 있는 코미디가 좋았어요! 잠수함 부분 나올때 진짜 눈물 펑펑났어요. 평점이 왜이리 낮은지 모르겠네요. 영화관에서 보시는걸 추천합니다!! ,10
682,,10
683,"배우캐스팅이좋아서 보러갔다가 스토리 연기 다좋았음 시간가는줄모르고 몰입 ,,너무 좋았어요^^ ",10
684,감동 심해요....형제간의 사랑 이거 어케 안우냐고 ㅠㅠ이종석이랑 차은우 연기너무잘함 ㅠ ,10
685,재미있었어요 스토리랑 소재 자체가 재미있는것같습니다. ,10
686,그냥 볼만해요 기대는 하지 마세요 ,7
687,재밌었어요 ! 스토리도 괜찮고 배우들 연기도 당연 굿 ! ,10
688,이종석 연기가 미쳤음 테러라는 주제로 몰입이 잘 되고 특히 액션씬 멋있었어요 ,7
689,,10
690,초중반쯤엔 스토리이해가 안됐지만 갈수록 몰입도 잘되고 스토리 이해도 완벽하게됐다다만 사운드가 아쉬움뭐라 말을 하는지 알아듣기가 어려울때가 있었음폭탄 터질때 발작일으켰다 ,9
691,"처음엔 솔직히 왜이케 개연성이 없냐..하면서도 배우들 김래원,조달환,은우 등 연기력에 빨려들어가서 보다가.. 점점 스토리가 펼쳐지니 이해가 되기 시작하고, 잠시 우리나라 잠수함도 이런 일이 있을 수도 있었나 하는 생...",8
692,지루했다 하지만 엔딩이 다했다 그래서 별점을 줄 수 밖에.. 엔딩에 감정이입 ,8
693,김래원이 멋지게 나온다 배우들의 연기력이 좋고 차은우 짧게 나오지만 눈빛이 참 좋음 ,10
694,김래원이 멋지게 나온다 배우들의 연기력이 좋고 차은우 짧게 나오지만 눈빛이 참 좋음 ,10
695,오랜만에 너무 재밌게봤어요 배우들 연기도 너무 좋고 연출도 좋아요ㅎ몰입하고 빠져드는 영화 오랜만이였네요!!! ,10
696,이종석 연기가 왜케 좋은거야 ,10
697,시간가는줄 모르고 재미나게 봤습니다마지막엔  슬픔의 눈물이?꼭 보세요!!래원님  연기신~이종석님두  와~~우 ,10
698,영화가 너무 몰입이 잘되요사실 제목만 보고 고민했는데장난아니게 재밌네요 ,10
699,영화가 다 끝나도 엉엉 우느라 제일 나중에 나감 ㅠㅠ ,10
700,이종석 연기 넘 잘해요. ,10
701,,9
702,원래 잘 생긴  김래원  ...이젠  사람까지 좋다 ,10
703,배우들이 영화를 살린 느낌! 폭탄물이 조금 어설픈 느낌은 있지만 오랫만에 보는 배우들 모습이 넘 반가움! 김래원 역시 최고!! ,10
704,이종석 나쁜놈인데 멋있어ㅜㅜ 뒤에 너무 맘아픔... 살짝 루즈해지는 감이 살짝 있지만 그래도 너무 재밌게 잘 봤음 ,8
705,"진짜 미쳤어요...아니 일단 좀 액션신이 많구요..제가 사실 제목으론 이게 도대체 무슨내용인지를 몰랐는데 영화를보니 딱 알겠더라구요..영화 중간중간 심장쫄리는 장면,진짜 웃긴장면등 많은 장면과 슬픈장면이 있어요..진...",10
706,"군인이라서 겪을 수 있는 감정이 너무 잘 들어났고, 차은우 연기 물오름 ",10
707,영화관에 갈 일이 생겼는데 볼 영화가 없길래 좋아하는 장르의 영화가 아님에도 봐 봤다. 생각보다 볼 만 했다.  '좋았다. 여운이 남는다'의 급은 아니었더라도 표값 아깝다 시간 아깝다는 아닌 거 같았다...,7
708,최최차차하지만 연기는 김래원님 최고 ,10
709,그래서 폭탄에 데OO을 왜 처넣은건데 ,2
710,음....이게뭐지?배우가..아깝다ㅜㅜ ,4
711,"일단 배우님들 연기가 장난아닌것같음 개잘함.그리고 개그코드가 잘 맞는듯 보면서도 계속웃음처음엔 차은우 나온다고 해서 본거고 별 기대 안했는데 의외로 재밌어서 놀램 (은우 여전히 잘생겼고, 이종석배우님 입덕하게생김 ㅈ...",10
712,몰입감 좋고 캐릭터간의 서사가 좋음 스크린에서의 차은우가  인상적임 ost나올 때 눈물남.. ,10
713,모르겠다...좋긴 좋았는데 확실한 감동은 있는 영화. ,8
714,,10
715,,10
716,최대다수의 최대행복을 위한 정의로운 '희생'의 당위성을 묻는 영화~ !  충분히 장르적 즐거움도 누리며 무게감있는 감동도 함께 느낄수 있는 영화! ,10
717,"김래원, 이종석 배우 연기 진짜 대박입니다. 스토리도 좋아요 ",10
718,아니 도대체 이게 왜 낮은지 이해할수없네; ,10
719,시간가는 줄 몰랐네요.흥미진진 ,10
720,김래원과 정상훈이 캐리한 영화라고 봐요김래원 연기 잘하는거야 당연한거지만 새삼 잘해서 놀랐고 정상훈씨도 깨알 틈새개그로 무거운 분위기 잡아줘서 좋았어요 ,10
721,배우들이 살린영화내요 액션으로 시작해서 마지막은 먹먹해지는 괜찮은 영화 웃음 포인트에서는 웃고 액션신에서는 손에 힘이들어가고...꼭보세요 ,10
722,연기 스토리 연출 다 좋았어요 ,10
723,재밌게 잘 시청했습니다!! ,10
724,너무쟈밌는데차은우이종석봐서더재밌얶음 ,10
725,처음과 중간쯤 재미있었는데끝나기 10분 전에 완전 슬퍼서 눈물흘리고 콧물 흐르고 진짜 찡한 가슴이에요해군 진짜 멋져요 ,10
726,해군출신이라서 더 와닫고 슬펏어요 눈물참느라 엄청 고생햇네요!! 무대인사도 오셧는데 다들 너무 잘생겻어요! ,10
727,와… 그냥 인생작입니다..안보신분 후회합니다 꼭보세요 ,10
728,안보면 후회하세요! 꼭 보세용~~~^^탄탄한 연기력과 스토리~~기대이상입니다! ,10
729,너무 재밌게 봤습니다.이건 꼭 극장에서 봐야 몰입감이 있어요시간가는줄 모르고 봤습니다다음에 한번 더 봐야겠네요 ,10
730,진짜 꼭 보세여 이종석 연기 개잘해요 ,10
731,차은우 땜에 작년부터 기다린 영화였는데 생각보다 슬픈영화였다ㅠㅠ 영화관에서 봐서 몰입감도 최고 이종석 연기도 좋았고 차은우 얼굴도 최고 차은우가 죽었다는게 너무 슬펐다 이종석이 폭탄 설치한게 납득이 되는 느낌ㅋㅋ 솔...,9
732,시간 가는줄 모르고 봤습니다 ,10
733,배우들 연기도 넘 좋고 스토리도 긴장감 넘칩니다 전우애를 느낄 수 있는 시간이었으며 김래원 역시 짱입니다 ,10
734,재밌어요   신파없고 연기 비쥬얼  스토리 탄탄해요 ,10
735,,10
736,기대않하고 봤는데 지루할 틈없이 너무 재밌게 봤습니다~! 그리고 배우 캐스팅하신분… 절받세요?♀? 정말 배우분들 얼굴… 힐링 그잡채 ,10
737,그냥 얼굴하나로 말 다할수있음진심 재밋네요 ,10
738,연기자들 연기가 아주 좋았는데 그중 이종석의 악역이 아주 지대로였어요.영화가 끝나고 맘이 찌르르했답니다이영화 추천해요 ,10
739,너무 재미있게 봤어요.나 김래원 좋아했네... ,10
740,대학시절 동기들 생각나는 영화였습니다. ,10
741,이종석 존잘김래원 이종석 차은우 얼굴합 쩔어요??????사랑합니다 꼭 보세요 너무 슬퍼요 ㅠㅠ꺅ㄲ ,10
742,기대 안 하고 갔는데 초반에 보고 아..재밌으려나 했는데 점점 재밌어졌음 ㄹㅇ 재밌고 슬퍼요 ,10
743,정말 시간빨리 지나갔어요 ,10
744,너무 재미없어요 ㅠ 잤어요 노잼 보지마세요 ,1
745,역시  감독이  문제다  코로나 끈나다 스토리  개  엉성 ,2
746,진짜 단순하고 잼없는 영화 시간 아까운 ㅠ ,2
747,아니 연기 잘하는 배우들 가지고 이런 영화를…영화가 말하려는게 뭔지 모르겠어요..걍 잘생긴맛으로 보는듯..ㅜㅜ1년 전부터 차은우 나온다 해서 기대했는데 아쉽네요 ,8
748,오랫만에 졸다 나왔네요 ,4
749,배우들의 연기력을 감히 10점을 주고싶지만 부진한 스토리로 인해 재미를 오히려 죽인것 같다 ,1
750,"진짜 이렇게 개연성없고 이해안되는 영화는 처음.좋은배우 대거 출연하면 뭐하냐 스토리가 이런대..배우가 너무 아까웠던 영화 .1. 억지개그 +억지감동( 마지막엔딩씬은 정말 최악,,개연성 무시하고 억지 감동 때려박는 ;...",1
751,빈약한 스토리과장된 연기성의없는 각본 ,1
752,초반에 잠깐 나오던 함장은 어디갔냐?갑자기 사라짐. ,4
753,영화 제목이 데OO보단 잠수함이 더 잘 어울리지 않았을지…… ,2
754,사실 트라우마는 김래원이 젤 많이 남았을것갘은데 진짜 왜 이종석이 젤 화난건지 모를...ㅋㅋㅋ김래원 제복핏만 생각남...진짜 다 생각안나고 그것만 기억남김래원 도랏?나이빼고 내 이상형임 ,6
755,김래원 이종석 연기 good 악역 쪽에 더 공감성이 가고 옹호하게 된 아이러니ㅠㅠ ,8
756,재밋는데...왜 평점이 낮아요..? ,10
757,재밌다기보다 눈물나고답답하고..연기좋았어요 ,10
758,이종석배우 연기도 외모도 최고네요 ,8
759,마지막엔 울었네요ㅠ 배우님들 연기력에 놀라고 재미있게 봤습니다~ ,10
760,와 이종석 연기 미쳤음 걍 너무 잘함… 너무 잘생겼다…… ,10
761,"재밌고 그럴수 있겠다 이해해보며 봤어요. 긴장, 재미, 약간의 감동도 있고 돈이 아깝고 그런영화는 아니에요. 이종석 김래원 이민기 차은우 연기 좋았어요. ",8
762,"개인적으로 엄청 재미있었음! 배우들 연기력이 진짜 좋았고, 무슨 감정인지 잘 모르겠는데 보다가 갑자기 가슴이 너무 아리고 슬펐음 ",10
763,누가 재미없다고 해서 아무 생각없이 봤는데 펑펑 울고 나왔네요 ㅜ ㅜ연기면 스토리며 재미있게 보고왔어요^^ ,10
764,"너무 뻔한 스토리와 부족한 개연성, 이종석 배우의 몰입감 떨어지는 항상 똑같은 연기, 현재 배경인데 부산 사투리는 80년대인가? 부산 사는데 사투리 듣고 당황스러웠음 그렇다고 부산 사투리 연기가 자연스럽지도 않다  ...",4
765,최고에요 진심 또보고싶음 ,10
766,이종석 연기 미쳤음 재밌당.. ,8
767,기대 별로 안했는데 시간 가는줄 모르고 봤어요. 극장 나오는데 재밌다 재밌다 소리 많이 들렸네요. 꼭 보세요! ,10
768,이종석 연기는 이제 믿고 봐도 될듯. 차은우가 이렇게 연기를 잘하는줄 몰랐당 ,10
769,넘넘 재밌는뎅.. ㅎㅎㅎㅎ 너무 잘생겼뚜 ,10
770,폭탄 테러 속에 숨겨진 미친 형제애 ,10
771,더 이상 이런영화는 나오지 말아야한다 ,1
772,,1
773,스토리도 별로고 재미도 없어요...개그포인트도 안웃기고...폭탄에 관한것도 허무하고 재미가 없었습니다... ,1
774,나라면 어떤결정을 했을까  생각하는시간이 됬고 영화보다 더 영화같은 일이 일어나는 현실이기에 어떤 사건이 떠오르는 영화였다 ,10
775,기대이상으로 볼만한영화 웃음과 감동 확실하네요~~~ ,10
776,,10
777,역시 믿고 보는 배우 김래원 이종석입니다. 스토리도 탄탄하고 영상도 박진감넘쳐요. 이종석배우의 연기가 압권입니다. ,10
778,잠수함씬 정말 좋게 봤네요보는내내 울컥ㅜㅜㅜ배우들 연기도 너무 좋습니다 ㅎㅎ ,10
779,형제애가 너무 서글펐음.. ,10
780,시간가는줄 모르고 봄 오랜만에 시계 안 보고 본 영화 ,10
781,해군은 자결하지 않는다?배우들의 연기 너무 몰입감 최고였고요차은우 배우가 특출이라 했는데 중요한감동  전율 재미있게 잘봤어요 차은우 배우 눈빛이 계속 생각나네요 ,10
782,,5
783,액션과 개연성없는 신파의 공중폭발!! ,6
784,마지막에 눈물 펑펑 쏟았습니다ㅠㅠ 간만에 영화 잘 봤어요ㅠㅠ ,10
785,리뷰가 안좋길래 재미 없는줄 알고 기대 안했는데 기대 이상으로 너무 재밌음한번쯤 볼만항데 리뷰가 너무 안좋음소소하게 코믹 부분도 있고생각 보다 재밌었음 ,10
786,배우불들 연기 너머너무 잘하시고 스토리까지 갓벽함 ,10
787,솔직히 킬링타임b급인데 출연진이 탑급이라 극장가서 봐도 되긴함 근데 좀 스케일이 대단하진 않음 ,10
788,영화내내 울다가 웃다가러닝타임 두시간이 순삭입니다연기파 배우 김래원 이종석두 배우의 연기력은 뭐 말할 필요도 없지요 ,10
789,굿 재밌게 봤습니다!  배우들 얼굴도 재밌음 ,10
