,Review,Rank
272,완전 아동영화. 어설픈 코미디랑 스토리 심하다 심해 ,1
273,"마블팬이 아니라, 재미있게 본 솔로무비들은 없었지만, 그래도 아직 기대는 못 버리고 개봉하면 큰 화면에서 볼 맛은 있겠지 싶어서 늘 가서 보는 편인데… 세상에나… ㅎ ",5
274,크리스찬 베일의 연기력만은 빛난다 ,6
275,가족영화를 바란 건 아니었는데.. ,8
276,"나의 마지막 마블 영화, ... ",1
277,그저 배우들 보는 맛뿐.... ,6
278,다소 산만하고 유치한 전개. 아이템전이 되어 버린 전투. ,5
279,다필요없고 고르연기는 쩔음 ,8
280,"배우들 보는 재미로 보면 참을수 있음, 영구와 땡칠이를 만들던 당시의 심형래 감독에게 이만큼의 돈을 들였으면 그도 이만큼의 영화는 만들수 있었을 것이란 느낌이 강하게 든다. 더 재밌게 만들수 있었을지도 ",3
281,3을 기대했다면 조금 실망스러울 수 있지만 대체적으로 3의 유쾌함을 이어가며 편하고 재밌게 보기 좋음 마블 세계관이랑 연계되는 것도 적어서 그런 피로도도 덜하 해 단독으로 보기 좋음. 또 보고 나면 기분 좋고 해맑은...,8
282,영화의 톤이 들쑥날쑥해서 감동을 받아야 하는 장면에서도 무덤덤 ,4
283,pc충 때문에 디즈니는 망할거다 ,1
284,토르 라그라로크 내놔 ,5
285,넘 과해요...웃기긴 한데 그게 다인 ㅠㅠ퇴장로에서 씁쓸했습니다 ,6
286,개그남발도 문제지만 장면장면 임펙트가 너무 부족하다 여기서 큰거 오겠지 기대되는 장면에서 흐물텅한 액션으로 대충 마무리 지어지고 넘어가버려 당황스럽기만 하고 그상태에서 또 재미없는 개그를 남발해대니 이제는 어이없는 ...,4
287,토르 노잼 탈출 실패 ,4
288,억지개그. 억지스토리... ,2
289,심형래 우뢰매보는줄;; ,2
290,크리스천 베일 연기말고 칭찬할게 없는 영화 ,1
291,후우.... 토르 시리즌 한편 걸러 한편 왜이러냐 ,1
292,재밋던뎅ㅁㅅㅁ..막눈이라.. ,10
293,저는 너무재밌게봤어요! ,10
294,음악이랑 염소2마리가 그나마 살렸다 ㅡ.ㅡ ,6
295,"딱히 기억나는 장면은 없는데, 발키리와 코르그가 동성애자였다는 것만 기억남. 마블에 대한 남은 미련까지 싸그리 털 수 있었던 영화. ",1
296,정말 미안하다 이건 아니다 진짜 이건 아닙니다 가족영화가 가족이 나오는 영화가 아니잖아요 거기다 속도감도 스토리도 어설프고 지루함 ,1
297,이건 아이들에게 어울릴영화네~ 차라리 크리스마스이브에 개봉하지 그랫어여.. 어른들한텐 유치뽕짝  ㅋㅋ ,6
298,"마블 요즘 실망... 언제 대작 나오나,,ㅠㅠ ",7
299,마블이 맛탱이가 가버렸다는 증거 ,1
300,유치하고 오글거림 억지 유머 그중에서도 그나마 봐줄만한건 (고르)크리스찬 베일 연기였다. 혼자연기한듯 ,3
301,역시믿고보는 마블 건스앤로지스음악 빼면 볼게없엇네요 음악감상하다나옴 ,2
302,타이카니까하고 믿고 봤더니.. 저기요.. 그냥 정으로 봤다.. 정으로.. ,4
303,토르의 불행한 상황을 웃음으로만 승화할려한다 ,6
304,라그나로크에서 받은 찬사를 이어가지 못 한 채 개그캐에 대한 집착으로 이어질 뿐이다. ,4
305,흠 마블이 이렇게 까지 됐다니 ,4
306,마블은 이제 회생불능처럼 여겨진다.. 루소형제 다시 데려와라 ,3
307,기대가 컸던건지 실망을 너무 많이 했습니다... 다음편 기대가 안되요 ,4
308,예전 마블영화의 느낌이 없다.. ,4
309,지금까지 개봉한 마블 영화중에 최악의 영화 ,1
310,대충 만든 영화대실망돈아까움 ,2
311,토르만은..믿었는데.. 탈마블한다 이제.. ,2
312,"누가 이런 감상평을 올렸다....""이 놈들아 아이맥스 내놔라!!! 탑건보게...."" ",1
313,무슨 극장에서 토르만 상영하냐!!다른영화를 못봄!! ,2
314,초딩들을 위한 초딩 영화 무슨 낮짝으로 이런 망작을 만들었을까. 진짜 너무한다. ,1
315,쌓아놓은 명성을 한방에 날려 버림 ,1
316," 과유불급. 감독의 스타일 알고 있고 그게 또 매력인거 알겠는데 너무 투머치. 영화 내내 계속 감독 스타일의 유머, 말장난, 티키타카만 왔다갔다 함. 다들 제발 입 좀 다물어.. 왜 이렇게 다들 말이 많은 거야. 말...",1
317,너무 과한 개그 욕심과 말장난. 과유불급인데.... 잘만든 액션씬과 볼거리도 같이 가볍게만 보인다. ,6
318,크리스찬 베일의 연기는 언제봐도 훌륭하다 근데 영화에 장점이 오직 그거 하나뿐임 그리고 제발 자막 번역 잘하는 사람 좀 써라ㅠㅠ ,2
319,제목 바꿔야 한다. <토르 : 래플리카> 영화가 짭퉁 같음 ,4
320,"그 어떤 새로움과 놀라움도 찾을 수 없는 영화, 안일함만이 가득한. ",3
321,제목을 고르: 러브 앤 네크로소드로 바꿔주세요.. ,7
322,1점 주고 싶은데 토르 몸이 멋져서 2점 ,4
323,한두달후 디즈니플러스로 봐도 무방하다 ,7
324,진짜 당황... 감동 쥐어짜내기 오지고 그닥이었음 ,5
325,개그가 웃기지도 않고 액션이 멋지지도 않음..쿠키보고 다음편이 기대되지 않는 마블영화는 오랫만! ,4
326,토르 몰락의 시작 ,1
327,끔찍 그자체 끔찍한 유머 노답 개연성 ,1
328,내평생 영화 보다가 뭐 이런영화가 있을까?영화관에 이걸보면서 시간 아깝다는..영화표도 2만원짜리인데..딱~30분 만에 자리 박차고 나옴.. ,1
329,걍 보지마셈 ,1
330,재밌게봤음 액션도 생각보다 괜찮고 웃긴씬도많음 ,8
331,너무B급을만들어버렸네 ,1
332,건즈앤로지스 음악만 생각남~ ,6
333,브링 미 타노스 이러던 토르 어디 감 ,7
334,B급인 척하는 A급 히어로의 문제점 ,6
335,음...기억에 남는건 염소의 울음소리? ,6
336,영상미나 음악은 좋았지만 영화의 흐름이 끊기고 구성이 허술합니다 ,6
337,엄복동이 더 재밌다고 느껴질정돕니다 ,2
338,완성도 최악 토르 시리즈 중 가장 졸작 ,5
339,어린이 영화로 만들려고 의도한 부분이 너무 많았습니다 ,6
340,이제는 토르에 백치미에 적응해서 거부감이 없다. 신나는 음악과 화려한 영상 덕에 극장에서 즐기기 좋은 오락영화. ,7
341,한마디로 설명가능함 샤잠보다 재미없음 ,1
342,스토리가 정신없고 너무 지루해서 졸리기만하고 뛰쳐나갈뻔 너무 기대가 컸음ㅜㅜ ,1
343,그래도 볼만 한데...더운 여름 타임킬링 용으로별 생각없이 보기엔 좋은 영화. ,8
344,'먹을 만하네...'로 끝나면 안 됐을 파인 다이닝 ,6
345,아아아아악 밖에 기억에 안남는다 ,8
346,"모든게 다 평면적. 액션, 연기, 스토리, 그 유머... ",4
347,"마블의 미래는 걱정 안되지만, 제발 솔로무비 하나하나에 신경 좀 써주면 안될까? ",4
348,크리스찬 베일이 연기한 고르가 인상적이에요 나머지는 그냥저냥 ,4
349,닥스2 는 선녀 수준 이었다 ,1
350,유머 타율이 처참한 수준 ,6
351,지나가는 사람구경이 더 재밌을듯 ,1
352,이도저도 아닌 개그 포인트 ,6
353,"가족 영화로는 좋은 것 같아요..다만 너무 아쉬운 점이 많아서.. 어벤져스 3,4 때의 마블로 돌아왔으면 좋겠네요ㅠㅠ ",2
354,너무 유치했어요 아동영화 같았어요 영상미와 OST는 좋았습니다 ,6
355,가족 요소가 많아 가족끼리 관람하기 딱 맞는 영화였어요. 그리고 전체적으로 유쾌했고 영화초반에 햄스워스의 익살스런 연기가 재밌었습니다 쿠키영상은 다음편을 기대하게 만들더군요. 재밌었습니다! ,10
356,난 오랜만에 진짜 맘놓고 재미있게 봄... 그렇게까지 망작이라는 생각은 듣지 않았는데 ,10
357,올해 최악의 영화입니다 ,1
358,PC에 물들어 결국 나락을 보여주는 영화입니다. ,1
359,꼭 게이물을 넣어야 하는거야? 게이 안넣으면 뭐 알러지반응이라도 일어나는건가? 난 동성애자를 정신병자라고 생각하는데 굳이 그런걸 넣어야하는건가? 자라나는 애들이 게이물 보면 무슨 정체성으로 살아가야하는거지? 전 세계...,1
360,그놈의 피씨질... 영상미 개그 마블팬으로선 다 좋았습니다.동성애 코드나 그런것좀 안넣었으면... ,8
361,엔드게임 이후의 마블이란 ,4
362,굳이 영화관에서 안봐도 될 것같아요 ,4
363,저만 좋았나봐요 굿 ,9
364," 아이언맨, 캡틴아메리카 그시절이 그립다. ",2
365,스토리의 구성이 엉성합니다. 가벼운 오락영화로 만족하기엔 자꾸 영화비가 생각나네요... ,6
366,개그가 하나도 안웃겨..제우스가 썬더볼트가지고 깝칠때가 젤 웃김 ,6
367,이건 아니지.. ,5
368,크리스찬 베일의 연기는 좋았지만 굳이 베일이 아니었어도 될 것 같은.. 예전에 비해 토르가 너무 가벼워졌다. 이렇게 말랑한 히어로는 아니었는데.. ,6
369,페이즈4 영화들 다 왜이럼? 블랙위도우 이후로 망작만 찍어대네 실망이 크다 ,6
370,우리에겐 너무나 타율 낮은 유머라서 그닥 재미가... ,6
371,탑건 아이맥스 내놔 ,4
372,"진짜 인피니티사가 이후로 개봉하는 작품들마다 다음작품들 기대치를 낮추네.. 여태 개봉한 마블 영화들 꾸준히 최소 영화관 두 번 이상은 가서 봤는데, 이건 진심 영화관 한 번 가는 것도 아까울정도 ",2
373,아이들과 단체 관람하기는 나쁘지 않겠지만... 마블 특유의 15세 이상 액션 영화를 기대 하신다면 실망 하실 수도 있는 영화... ,5
374,"고르 원툴 영화, 개그씬은 많은데 웃기는건 하나도 없고조잡한 느낌 ",5
375,토르가 토르했다 ,7
376,라그나로크 그렇게 잘 만들어놓고 왜이러는거야.. 진짜 이럴거면 특별관 반납해라 아이맥스나 4dx로 탑건 또보게 ,1
377,으음.... 마물의 영화가 점차 퇴보되어 가는 느낌이다. 뭔가 확 하는게 없다. ,2
378,스스로 마블 팬이라고 생각했지만 이제 더는 아닌것같아요. 딱 노웨이홈까지네요. 재미도 없고 감동도 없고 이제 개연성은 아예 무시한 각본에 PC범벅.. 이제 신작이 나와도 별로 보고싶은 느낌이 들지 않겠네요. ,5
379,"내가 뭘 보고 있는지 의문스러울 만큼 난잡하고, 가볍다 ",4
380,재미없음....탑건 한번 더 보는게 이득.. ,6
381,샹치 보다 재미없고 유치하다 ㅋㅋㅋ ,1
382,마블은 정신차려주세요ㅠ ,5
383,크리스찬 베일과 나탈리 포트만이 이끌어가서 그나마 이정도 ,4
384,기대가 커서 실망도 크다... ,5
385,아 이정도로 노잼일줄은... 어린이영화 같았어요 ,4
386,건즈앤로지스의 음악이 너무 신나고 웃긴장면이 내 코드와 맞음재미있게 봤음 ,8
387,고르 연기만 진하게 남은 영화 ,4
388,"토르라는 영화가 솔로로 나오는 영화이기에 스토리로 보는 영화가 가장 좋다고 생각하고 재밌게 봤습니다. 영상미와 사운드들도 좋고, 호불호가 갈리는 영화이지만 재밌게 본 작품입니다. ",8
389,토르 특유의 b급 감성만 살려서 너무 가볍게 다뤄지고  좀 급작스러움 ,5
390,아.. 게이 레즈 그만 좀 해라.. 너무 하다 증말.. ,5
391,기대보다 재미가 덜하고 스토리 전개도 영 아닌거 같음 ,6
392,도대체 누구 재밌게 보라고 만든건지.. 건즈앤 로지스의 명곡이 아까울 지경 ,5
393,마블꺼 치고 볼거리가 별로없고  너무 유치해서 아동 영화 보는 느낌이다 ,5
394,개그쟁이 토르. ,6
395,생각보다 스토리가 없어요 ,6
396,기대 안하고 봤는데 생각보다 재미 있었고 개그 요소도 많이 들어가 있는 것 같아여 ,8
397,욕먹을만 하지만 ㅈㄴ욕먹을만은 하지 않음 그리고 그냥 슈퍼히어로의 멋있는 액션이 보고싶을 뿐인데 왜 자꾸 감동을 주려는거야 ,5
398,ost와 베일신의 연기가 돋보였습니다.중간중간의 유머와 스토리가 아이들과 즐겁게 보기에 좋을 마블영화라는 생각이 들었네요.보고나면 아이들 망토 하나씩 두르고 무기들고 소리칠 것 같은 ㅋㅋ저는 다음 편 토르 이야기를 ...,10
399,"타이카와 토르 식의 사랑 이야기. 우리가 사랑하는 것들이 우리를 만들고 다듬는다. 마찬가지로 토르의, 제인의, 고르의 사랑이 그들을 어떻게 만들고 다듬었는지를 보여준다. ",9
400,"제목 '러브 앤 썬더'에 집중을 잘 했고, 마블 코믹스 원작도 계속 거의 그대로 가져가는듯 하고, 캐릭터들 다 매력있게 잘 나왔어요ㅎ 토르 최고 ",7
401,마블영화에 오락 말고 더 큰 고민이 필요할까?러브앤썬더 듀오를 위한 제인과의 좋은 마무리이기도 했는걸 ,10
402,스토리 기승전결이 너무 약하고 겉멋만 든 조롱쟁이 같은 영화 ,2
403,마음 편히 보는 마블 영화 얼마만이니 즐겁다 ~ 최근 히어로 영화들 너무 어른들 덕질 영화된거같았는데 오랜만에 아이들이 히어로를 꿈꿀 수 있는 영화가 나온 것 같다 빌런도 매력있게 잘 뽑았고 어영부영 끝났던 토르제인...,10
404,여기저기서 하도 노잼이라고해서 볼까말까 고민한게 후회되네;; 뭐 얼마나 깊이가 있어야하는건지;; 닥스나 스파에 비해 가볍다는건가? 히어로물이 가벼운것도 있고 그래야한다고 보는데..개그도 좋앟고 B급 감성도 좋았음! ,10
405,"필요한 내용이었던 것 같은데, 이 내용은 축약해서 영화의 시작으로 보여주고 그 뒤 내용이 더 있었으면 좋았을 것 같아요 ",6
406,유쾌한 외면에 가려진 공허한 토르의 성장이야기 ,10
407,평점뭐야 개재밌던디요;; ,10
408,"사람들 모두 MCU에 거는 기대가 너무 큼. 죄다 평론가임. 이제는 힘 좀 빼고 가볍게 다가가도 될 듯. 개인적으로는 세대 교체가 이뤄지고 있는 요즘, 아직까지 '토르'를 볼 수 있다는 것 만으로 감사...",8
409,도대체 왜 별점테러 당하는지 모르겠네 난 재밌게 잘 봤음 토르만의 분위기도 재밌었고..솔직히 그렇게 욕먹을 정도는 아닌데 너무 오버해서 까는건 아닌지 ㅠ ,10
410,영화가 신남ㅋㅋㅋ 묵직한 서사도 있고 유머도 있고 일단 ost를 너무 잘 씀 난 극호 ,10
411,영화 끝나지도 않았는데 별점 테러 뭐하시는 거에요; ,10
412,토르야엄마다..건강한거봣으니됏다 ,5
413,토르가 주인공인 영화가 맞는거죠 ...?디즈니+에서 공개했으면 조금은 더 나았을지도 모르겠네요 ,6
414,"타이카 와이티티가 토르 라그나로크 감독이라고 해서 기대 많이 했는데,, 생각보다는 별로였어요. ",5
415,라그나로크를 이길 시리즈는 없을 것 같네요 ,7
416,이제 그만해도 되지않을까라는 생각이 드는 편이었다. ,5
417,점점 유치해져가요 ,4
418,"타이카 와이티티 텐션이 넘 붕 뜬듯... 너무 개그드립 치는데 열중하다가, 유머도 실패하고 서사의 묵직함도 사라졌다. 베일의 연기가 아까움... ",5
419,그냥 저냥 정말 이거말곤 할말이안나오넹 ,6
420,마블 팬으로써 봐도 그냥 저냥이네 왜 토르를 이딴 식으로 만들었는지.... 졸렸음 마블 영화중 역대급 재미없음 ,7
421,5년 사이에 무슨 일이 있었던 것일까? ,4
422,그나마크리스찬베일이 영화살린듯.. ,8
423,그냥... 뭐 하자는 건지 모르겠음웃으면서 봤다는 사람들이 진짜 부러움처음부터 제인이 묠니르를 들 정도로 고결한 자인 지도 잘 모르겠고...후반부에 토르가 무슨 나루토 된 것처럼 풍둔 아가리술쓰는게 제일 이해 안 감...,1
424,와 진짜 마블 재정비 필요함. 이렇게 극장 안 관객 반응들이 싸늘한 적 오랜만임. 괜히 시사평 엉망이었고 로튼지수가 60~70대 왔다갔다 거리는 게 아님. 유머 타율도 낮고 특히 마지막 하이라이트 부분은 무슨 TV용...,1
425,너무 실망함 라그나로크 보고 보면 진짜 돈 아까울듯 ,2
426,기대했던 ost도 전혀 활용하지 못했고 엔드게임에서 완결된 토르의 서사를 이런식으로 구질구질하게 끌고오다니 ,4
427,최고급 해산물로 만든 6000원 짜리 짬뽕 느낌 ,6
428,토르3의 단점들이 더 확대된 영화였다. 너무 긴 개그씬들이 민망했지만 마이티토르와 발키리는 멋있었고 건즈앤로지스 노래 활용도 좋아서 더더욱 아쉽다. ,6
429,감독의 색이 과하게 들어가서 골수팬들의 기대를 충족못시켰네요ㅠ  호불호 갈리는 개그요소가 있으나 개그코드가 맞다면 재밌게 볼 수 있는 영화라 생각합니다. ,6
430,참을 수 없는 유머의 가벼움 ,6
431,진짜 기다렸던 영환데.. 스토리 중구난방에 이게 뭔가싶네요..ㅎ ,6
432,빌런의 너무 흔한 복수심의 발로. 흔하디 흔한 영웅액션물이 되어가는 것같다. ,4
433,타이카 와이티티 감독의 욕심이 과하지 않았나 싶습니다. 그의 B급 정서는 전작인 라그나로크까지가 딱 좋았다고 생각합니다. 드립이 너무 난무해서 집중하기 어려울 정도네요. 마블 팬으로서는 아쉬운 영화입니다. 팝콘 무비...,4
434,걍 보지말라면 보지마라 ,1
435,노잼 아이맥스 돈아까워 ,1
436,마블도 이제 퀄리티 신경 써야  됨 ,1
437,스토리 빠게졌고. 앵간해선 마블 다 재밌게 봤다고 하는데 이번껀 ㄹㅇ 괜히 봤다라는 생각이 들정도. 혹시 탑건이랑 토르 둘다 볼 생각이시면 걍 탑건 2번 보세요. ,5
438,천둥의신이 아니라 천둥벌거숭이로 만들었네 ㅠㅠ 건즈앤 로지스 2시간 뮤비 ,4
439,걍 그저그래요 ,6
440,진짜 왠만하면 댓글 안다는데 이건 좀 아닌 것 같다 북미 시사회평은 그쪽 사람들 생각이니까 그렇다치고 일단 우리나라 시사회에서 다크월드급이라 한 소리는 영화 보고 나니까 존나 공감되서 할 말이 없다그냥 딱 그 수준 ,1
441,아....뭔가 부족함... ,6
442,하... 실망했지만 그래도 장점을 꼽자면 ost가 참 좋고 크리스찬베일과 나탈리 포트만의 연기가 너무 좋았어요 ,7
443,내 마블 뽕 어디갔나? ,1
444,,3
445,솔직히 엉덩이 빼고 볼게 없고 너뮤 노잼이에요 ,1
446,염소 소리는 혹시 개그맨 장동민인가? ,5
447,크리스찬 베일….만 생각나는 ,6
448,"아쉽다, 아쉽다.... ",5
449,극적인건 없고 평이하게 볼수 있음 뭔가 마블보다는 디즈니영화 느낌 굳이 하차한 제인이 다시 등장한게 딱히 신선하진 않네 고르가 볼만함 로키 보고싶다 토르 다음편도 기대 ,8
450,딱 오락영화. 특히 스토리 요약해준 건 요즘 마블 영화들을 생각하면 높게 평가해주고 싶다. 크리스찬 베일과 테사 톰슨의 연기가 좋았다.그리고 PC  묻었다고 징징거리는 사람들의 눈물이 달다ㅋㅋ 너무 나약한  거  아...,9
451,감독이 아이들에게 해주고 싶은 얘기가 참 많았던 것 같다 ,10
452,음... 마블영화도 이제 질리는 구나... ,4
453,살은 뺐어도 캐붕된 캐릭터는 돌아오지 않았다 ,6
454,10점준 분들 만수무강하세요 ,1
455,전작보다는 아쉽지만 이정도면 뭐! ,7
456,"어벤져스 이후 토르의 이야기라니... 타이카는 정말 음악을 잘 쓰는 듯 예고편부터 본편까지 영상, 음악 구멍없이 꽉 채워짐 ",10
457,여러분은 마블 시리즈의 몰락을 보고 계십니다 ,2
458,"너무 유치하고, 지루함. 유아용 영화인가.. 킬링타임으로 보기에도 시간이 아까움. ",3
459,연령층을 너무 낮게 잡은듯합니다 ,4
460,"닥스보단 훨 나은데, 나는 엄청 재밌게 봤다 ",10
461,제우스가 너무 허접이어 실망스럽다. 기대했던 가오갤은 정말 까메오 수준이다. ,6
462,크리스 햄스워스의 상대역으로도 일회성 빌런으로 끝내기엔 아까운 크리스찬 베일 연기 ,7
463,"탑건 돌비, imax, 4D를 돌려달라!!! ",1
464,차라리 탑건을 두번볼래요 ,5
465,매대사가 너무 웃기려고만 하는 듯한... 진짜 끝까지 대사칠때마다 조크에만 치중된 느낌이라 갈수록 웃기지도않고 개정색하면서 봄 노래들은 진짜 좋긴했음 ,3
466,점점 더 가볍고 유치해져 가는 마블시네마 ,6
467,너무 기대를 해서 그런지 생각보다 별로 였어요. ,6
468,기대가 너무 높았나ㅠ그저그랬음 ,5
469,음.... 마블에 대한 사랑으로 봤어요 ,6
470,별루입니다. ,6
471,마블에 대한 의리가 약해져가고있네...흠.... ,7
472,이거 볼바엔 탑건2한번더보세요 ,2
473,전편의 느낌을 제대로 살리지 못한 느낌...기대했으나 망작임.... 요즘 마블이 맛이 갔음 ,1
474,이거볼 돈으로 탑건봐라 ㅋㅋ 후회하지말고 ,2
475,유치원 학예회 를 보고온 느낌입니다.만화를 기반으로 했지만 너무 만화스러운 모습에선악의구도는 우스깡스러운 신 과 너무진지한 악의 구도 ,6
476,라그나로크를 너무 재미있게 봤나봐 ㅠㅠ 미쿡 사람이 아니어서 영화속 개그에 빵빵터지게 못 웃었던걸까 ;;;; ,7
477,하아.... 돈 아까워요 ,2
478,여지껏 영화관에서 본 마블 영화중 젤 노잼 ,4
479,"마블영화 기대치를 점점 낮추고 있는중이에요 거의 웃음에만 포인트를 둔 줄,,, 그닥 웃기지도 않는데,, 중간중간 하품하다말다 했네요 마블 이름값에는 한참 못미치는... ",5
480,상황이 어떻든간에 시종일관 드립치기 바쁜 토르와 그의 동료들 vs  홀로 진지하게 무게잡는 배트맨. ,6
481,가볍게 즐기기엔 나름 괜찮은 오락물이나.. 라그나로크급 완성도를 기대했다면 상당히 실망할 것. 배우들의 연기는 훌륭하지만 그마저도 살리지 못했던 유치한 대사들때문에 몰입감이 현저하게 떨어진다. ,6
482,마블치고 스케일이 작은 듯한 느낌 ,8
483,마블 빠돌이지만.. 이건 그리 재밌지가.... ,7
484,초등용 어벤저스. 미래 영화 제작 떡밥을 위해서 키즈들을 왕창 등장시킨 느낌임..ㅠ.ㅠ 토르는 그래도 멋짐. ^^ ,6
485,"4탄은 없어도 되는 편인 것 같다. 5탄이 매꿀 수 있을 지 모르겠지만... 이터널스, 샹치, 토르4는 개실망. 닥스2는 괜찮았는데... 마블 페이즈 4는 그냥 저냥이네... ",4
486,티켓값도 올랐는데 그 값은 했어야지 ,6
487,"영화가 호평과 같은 칭찬보다는 재미없다고 욕하는 사람 반과 볼만 했다며 온갖 사족을 달면서 쉴드 치는 사람 반이라면 그건 절대로 좋은 영화가 아니다. 이런 평이 있더라ㅋㅋ ""기대를 내려놓고 보면 볼만 하다.&...",1
488,리뷰에서 단점으로 꼽히던 PC요소는 영화를 보는데 실제로 불편하게 느껴지는 요소는 아니었음. 내가 본 제일 큰 문제는 개연성이 많이 떨어져서 극의 진행방향에 공감할 수 없다는 거였음. 고르가 빌런이 될 수 밖에 없던...,4
489,액션이 너무 약한게 흠유머는 선을 넘어야할때 안넘고 넘지말걸 넘기도 하는데그럭저럭 볼만했음 ,7
490,너무 유치함 ,4
491,토르는 굳이 안 돌아와도 된다. 잼없다. ,4
492,,1
493,진짜 내가 뭘 본건지 모르겠다. 재밌다는 사람은 뭔재미로 본건지 대단하다 ,1
494,유머가 너무 과하다 ,4
495,디플로 봤다면 재미있었을 것 영화관에 쓴 내 돈이 아깝 ,4
496,아무 생각을 하지 않으면 재밌다. 생각금지. ,7
497,별로에요 ,5
498,토르와 제인의 서사를 완벽하게 정리해준 것 말고 무슨 의미가 있는지 모르겠다 ,2
499,기대안하고 보았지만 이번 토르는 아쉬웠습니다. 그래도 마블이니 믿고 보았네요.고르역의 베일은 좋았습니다. ,7
500,딱 4점. 원래 1점인데 이제 마블을 놓아주는 의미에서 3점 더 드림. ,4
501,확실히 B급 감성과 의아한 연출이 많긴한데 그래도 마블은 역시 마블이다 까탈스러운 성격 아니면 볼만하다 ,8
502,특히 노래들이 너무 좋앗고 크리스찬 베일이 지렸다... 하지만 사랑해요 토르 ,10
503,이전 마블 시리즈를 보지 않고도 충분히 즐길 수 있을 만큼 이해가 쉬웠고 토르랑 제인 서사도 졸라 감동적이었음... 너무 무겁지 않게 중간중간에 마블재질 개그 정말 웃겼다... 고르의 사연에도 스토리가 있어서 마지막...,10
504,용아맥 용포디 토르 내려 탑건 올려 ,1
505,"평점이 너무 낮아서 관람할지 엄청 고민했었는데, 넘 재밌어서 만족했습니다!!유머도 제 스타일이었고 액션도 멋있어서 시간이 너무 금방 지나갔네요.!!다음 편도 빨리 나왔으면 좋겠어요ㅜㅜ ",10
506,재미있게 잘 봤습니다 ,10
507,나만 불편했던 영화가 아니었군... ,3
508,사람들이 구리다고 해서 기대없이 봤는데 생각보다 훨씬 나았음 ,10
509,재밌는디 마블이 유치하지 그럼 문학상 받은 책이나 보던가 ,10
510,꿀잼!!! 왜 재미없다고 하는지 모르겠음.. ,10
511,실망이 많은 우리가 기대했던 액션과도 거리가 멀고 점점 퇴보하는 마블을 보는것 같네요 다음작은 극장에서 볼지 말지 고민이 많이되는 영화였습니다. ,4
512,매력적이었던 완성된 토르는 어디가고 금발근육뇌순남을 만들어 놓음??? ,4
513,내가 알던 mcu는 끝난지 오랜데 내가 그동안 미련이 남아서 너무 붙잡고 있었나보다. ,2
514,토르가 삼류영화가 됬네요..좋은캐릭터였는데 이렇게 날려버리다니 너무 속상합니다. ,2
515,크리스찬 베일의 열연만이 뇌리에 남을 뿐이다 ,5
516,의리로 보는건 이번까지 ,6
517,"너무 힘빠지고 별 스토리가 없었어요.그리고 ost 건즈앤로지스 쓰는건 좋은데, 너무 건즈앤로지스에만 집중한 느낌입니다.라그나로크때처럼 immigrant song 적당히 활용해주면 좋은데 무슨 건즈앤 뮤비모음보는것같았...",7
518,그냥 그랬어요... ,7
519,MCU 페이즈4는 다 실망스럽네요영상미와 OST와 고르 캐릭터만 좋았던 듯 ,7
520,그냥저냥 볼만했습니다. ,6
521,"토르3까지 있던 그 유머 감각이 사라졌네.cg는 볼 만한데, 아쉬운 건 어쩔 수 없네. ",4
522,약은 약사에게 코미디는 코미디 영화로 감독을 좀 제대로 쓰자 ,5
523,너무 가벼움... 라그나로크로 기대한건 이런느낌이 아녔음.. ,6
524,"재미, 스토리, 액션 3박자를 모두 놓친 영화 ",2
525,라그나로크를 기대하고 본다면 정말 같은 감독인가 싶을 정도로 터무니없게 아쉽지만 큰 기대없이 본다면 그냥 적당한 히어로 액션 영화로 보고 나올 수 있음. 유치하고 토르를 너무 개그캐로 만들어버린 건 아쉽고 제목이 왜...,7
526,배우들의 연기는 좋았으나 그걸 받쳐줄 스토리와 편집이 엉망진창임 ,5
527,음... 그냥 그랬어요. ,5
528,"타이카 와이티티 감독의 '똘끼'가 가득한 연출이 돋보이는 스페이스 오페라. 크리스천 베일의 악역 연기도 일품, 가벼운 듯 심각한 토르와 제인의 사랑 이야기도 괜찮았음. 단지 감독의 '똘기'...",7
529,고냥고냥 기대를 많이 했나봐요 ,7
530,다리찢기 미쳤냐? 돈과 시간이 아까워서 울고 나왔다.. ,1
531,"정말 구데기네요. 라그나로크, 인피니티워, 앤드게임 생각하시면 안됩니다. 진짜 말이 안나옴. ",1
532,슬슬 심각해지는데....이대로 마블이..하..염소밖에 생각 안나네... ,6
533,OST랑 크리스찬 베일 연기만 남은 영화. 디즈니플러스로 봤는데 영화관에서 제돈주고 봤으면 후회했을듯 ,6
534,남은건 염소.. 지루했습니다 ,2
535,탑건 보세요 ,1
536,타이카 감독의 농담을 싫어하는 건 아닌데 1절 2절까지는 좋은데 계속 들으니까 좀 그래 ,6
537,토르를 이렇게 망가트리다니... 스토리도 없고...볼것도 없고...마블영화라 너무 기대했었나? 하는 생각도 들고... ,3
538,내 토르시리즈 돌려줘 ㅠㅠ ,4
539,"나는 재밌었는데 왜들 그러지... 적어도 토르 1,2 보다는 좋지 않나.... ",9
540,이제는 마블 탈덕을 할 때인가 보다. ,4
541,토르 라그나로크 기대하고 갔는데 그 정도의 재미는 아니었어요! 그래도 가볍게 보기 좋았습니다 ,8
542,안녕 나의 마블... ,6
543,기대를 내려놓고봐서그런지 최악은아니었지만 마블도 수명이다한듯 ,6
