,Review,Rank
176,볼거리가 정말 풍부했던 영화. 캐릭터들과 영상미는 정말 좋았지만 스토리에 줏대가 없고 전체적으로 중구난방한 느낌이었다. 그리고 이야기가 뭔가 매끄럽게 흘러가지 않는달까.. 짧은 러닝타임동안 너무 많은 것들을 집어넣고...,8
177,재미는 있는데바넬로피 캐릭터가 좀 이기적 ,7
178,기대에 못미치네요 실망입니다... ,6
179,"2편이라는것을 붙이는게 무색할정도로 잘만들었고 재밌었습니다. 인터넷을 통해 우리가 사용하고 있는 여러 컨텐츠들을 아이들도 이해할수 있게 시각화한것도 놀라웠고, 무엇보다 바넬로피의 성장과 랄프의 시선이 아이들이 커서떠...",10
180,민폐왕 랄프의 노답여행기....바넬로피 1편에서는 슈가러쉬 지키겠다고 그럴땐 언제고 갑자기 떠난다구? 설붕인가염그리고 이거에서 랄프가 1편 터보보다 극혐이었음 ,1
181,이제 진짜로 디즈니에는 공주가 필요없어 ,10
182,정말 한심한 한국영화는 다르다. 스파이더맨도 그랬지만 상상력의 깊이 차이를 모두 느낌. ,8
183, 2편이 1편보다 재밌기는 힘들텐데 훌륭합니다~ ,10
184,재미도 없는데 도대체 왜 평점이 높은거지..? ,1
185,온라인 세상을 흥미롭게 표현한 영화. 바이러스는 무섭다 ,10
186,초반에 팜재밌었는데..뒤에가 너무 별로다 ㅜㅜ ,5
187,"흐지부지하네요, 전작이 훨 나았는데.. 인크레더블도 그렇고 그냥 2는 차라리 안만들었음 하는 것들이 자꾸 생김.. 아예 새로운 캐릭터랑 새로운 세계관 뽑아내는게 힘든가봐요 디즈니도 ",4
188,집착은안된다 교훈도좋긴한데 ..랄프 민폐개릭으로 만들어버리네 1에서 내감동 돌려줘.. 씁쓸하다 ,7
189,그냥저냥 재밌게는 봤는데 중간에 랄프 트롤링은 보면서 기분이 나빴습니다. 전개하는 과정에서 어느정도 납득이 가기는 하지만 이미 기분이 나빠진걸 어쩌나요.. 눈깔맨 생긴것도 너무 혐오스러웠고 정나미떨어짐 ,8
190,1편보다 한참 못 미치는 수준... ,5
191,저는 그닥 재미없었어여ㅠ ,6
192,전작의 엄청난 상상력과 교훈에 비해 너무도 아쉬웠다ㅠㅠ 그냥 저작권 자랑만 하고 끝난 느낌.... 후반부로 갈수록 내용이 산으로 가서 안타까움 ,2
193,그냥 디즈니 공주들로만 만들지.. ,2
194,애니메이션이 애들 영화가 아니라는 걸 다시금 일깨워준 영화 ,10
195,어른이보기에는 스토리구성이 좀약했다 ,7
196,1편보고나서 2편도 개꿀잼일거라고 기대하고 보러가면 큰일난다는데 맞아요? ,8
197,전작과 비교하면 뭔가 씁쓸하다 ,7
198,"아이가 졸라서 보러갔는데 아빠가 더 재밌게 봤어요. 카체이싱 액션도, 디즈니 공주들 만담도, 뮤지컬 시퀀스도 너무 재밌었네요. ",10
199,똥싸다 끊긴 기분... ,6
200,뮤지컬이 나온뒤부터는 없애야한다. ,7
201,진자 인생영화 디즈니 공주들 짱이뿌고 바넬로피 엄청 귀엽구 슬프고 재밋음ㅜㅠ ,10
202,8살 딸아이가 1탄을 아직도 가끔 보던터라 2탄 나오자마자 기대하고 봤네요. 그런데 기대보다 완전 대박 재밌어서 깜찍놀래고 왔습니다. 엄청난 상상력과 어른들도 좋아할 액션까지... 정말 믿고보는 디즈니가 아닐수 없네...,10
203,참기름+한돈+청양고추+설탕+... : 뭔 줄 알아요? 요리 대충해도 맛이 없을 수가 없음. 뻔한 스토리는 너무 아쉽지만 패러디 보느라 정신 없어서 충분히 커버 됨 ,8
204,"아이디어는 완전 좋았는데,조금 지루한 면이 있었어요. ",6
205,이제까지 영화관에서본 애니메이션 중 최고입니다. 레디플레이어원같은 느낌의 취향저격이네요 ,10
206,꿀잼 갓영화 바넬로피 너무 귀여워 ㅎㅎ ,10
207,"까메오와 인터넷을 표현한 디테일은 가히 역대급 하지만 전작의 비해 마치 꼴페읍읍으로 보이는 여주인공 또 말도 안되는 개연성, 마지막에 거하게 통수 엔딩 때리는 스토리 각본 만든 작가놈들 및 감독 도축당 믹서기 넣고 ...",1
208,"안 만드는게 나았다...  1편에 먹칠을 하네. 스토리가 니맛 내맛도 없고 재미도 감동도 몰입도 없고, 글고 솔직히 더 열받는건... 야 니들 스토리 짜고 덧붙여 광고한게 아니라 아예 광고부터 먼저 다 받아놓고 어거...",6
209,랄프가 불쌍하다 몇 년만에 생긴 절친을 위해 그리고 그 절친과 함께하기 위해 낯선 세상으로 뛰어들었는데 바넬로피는 자기 꿈을 쫒아가버렸고... 이건 친구보다도 뷰모의 마음으로 봐야할듯 ,8
210,영상미에 비해 너무 떨어진 개연성.... ,8
211,생각보다ㅠ별로야야야 ,4
212,약간 산만하고 어른인입장에서 봐서 그런가..자기게임에 책임감도없고 탈출만하려는게 공감이 안강ㅋ 볼거리는 훌륭. 중간후부터 약간 늘어짐 ,8
213,기승전랄프 보면 랄프 지가 싼 똥을  해결하기 ㅋㅋㅋ 개노답 ,2
214,1편내용 외톨이였던 랄프는 목숨도 버릴수있는 진정한친구가 생기며 즐겁게 끝난다 2편내용 친구를 위해 몸과 마을을 다 바쳤지만 또 다시 외톨이가 .... 마지막에 애처롭게 앉아있는 랄프를 보면 너무도 찜찜한 결말 후속...,6
215,1편이 훨씬 낫다.  바넬로피는 너무 자기 마음대로만 행동하는거 아닌가?  자기가 있는 게임 동료들도 다 버리고 랄프가 불쌍함 .. ,7
216,디즈니의상상력에는한계가없다 ,10
217,조금 지루했어요ㅎㅎ 디즈니공주들 나오는 장면이 제일 재밌었네요ㅎ ,6
218,"많이 실망입니다. 랄프 1편이 90점 이라면 이건 솔직히 40점 주기도 아까움. 그나마 디즈니 공주들 나온 게 좋아서 10점을 더 쳤지만, 솔직히 2편을 만들었다는 건 1편의 후속을 보여준다는 거 아닙니까? 후속이 ...",5
219,랄프가 딸바보같다는 이야기가 많은데 맞다. 둘은 친구면서 아빠고 딸이다. 엔딩씬에 완벽한 육아에대해 나오는데 그 생략된부분은 최고의 친구처럼 지내고 성장하고 집착하다가 대판 싸우고 화해하고 서로의 자리를 찾아가는 것...,10
220,"아이템은 어른 거, 스토리는 애들 거 ",6
221,너무많은걸 보여주려 하다보니 내용이 산만함 ,5
222,댓글들보면 공주가 탈코를 했니 어쩌고 .. 애들 영화에 더러운 페미니즘 묻히지말고 꺼져주세요 유명인 악플다는게 일상인 페미충들이 왜이리 떳떳하게 고개 들고다니는지 1도 이해가 안되는 부분 :) ,10
223,무형적 존재를 유형적 존재로 또 한번 재치있게 표현한 디즈니에게 또 한번 찬사를... ,8
224,"주머광랄프를  40살, 12살, 5살 아이와  함께  온가족이 보러갔습니다.12살 아이는 재밌게 보았고 5살 아이는 집중력이 약간 떨어지고 40살 아이는  지그시 눈을 감고 가끔은 코로 감정 표현을 하면서 귀로만 영...",7
225,"장점으론 팬서비스도 나름 했고, 인터넷 공간을 잘 표현했지만,  후반부 스토리가  흐지부지되는 경향이 있습니다. 따라서 '전작보단 못하지만 그래도 디즈니의 수작' 정도가 제 의견입니다. ",7
226,1편 정준하씨가 더빙한거만 몇번을 보다 보니 목소리적응이 약간 필요했지만 넘나 재밌었어요공주구찌들 최고ㅋㅋ ,10
227,1편을 너무너무 재밋게봐서그런가..2편은 1편에비해 살짝~^^;;아님 저희아이들이 그때보단 커서 그럴까..아쉽습니다. 하지만 우리가 생각하지못한 인터넷세계를 쉽게 나타내주었습니다. ,6
228,재밌었지만 맘충들이 애새키들 5마리 냅두고 수다떨러가서 고통받으면서 봤습니다...  초등학생들 집중력 떨어지니까 떠들고 움직이고 개판이더라고요 ,7
229,전편보다 헐거워진 주제의식. 그걸 뛰어넘는 오마주와 볼거리. ,9
230,재미있어요.새로운세상. ,9
231,웃기고 울리고 다 하는 영화. 절친한 친구와 이별아닌 이별을 해본  사람이라면 깊은 공감의 눈물을 ㅠㅠㅠㅠ ,10
232,완전 꿀잼???? 어떻게 자기 영화사에 대해 이토록 객관적인 해석과 현재 상황을 나타냈는지 넘넘 신기해용 ㅠㅠ 꿀잼 ,10
233,살면서 누구나 한번쯤 겪을 일에 대한 예습 또는 복습 ,10
234,귀엽고 재밋어요 ㅠㅠㅋㅋ 창의력이란 대단해 ,10
235,디즈니의 캐릭터들을 한자리에서 볼 수 있었던 영화. 그것만으로도 감격스러웠다 ,9
236,"인터넷에서의 방식을 참신하게 표현하며 빵빵 터진다. 개인적으로 다음 로고 2번 본 듯. 엔딩크레딧까지 꼭 보도록. 공주들 다 나온와서 대박인데, 메리다 선긋기 어쩔 ㅋㅋㅋ 디즈니 자랑질도 사랑스럽네 ㅋㅋ ",9
237,초중반까지는 인터넷 세계 표현력이 좋았는데 후반은 물음표 ㅈㄴ 치면서 봤다 감독이 랄프1 감독이 아닐때 알아차렸어야 했는데 장난하나 랄프1의 캐릭터 이해도 쌉ㅎㅌㅊ ,4
238,"1편은 9점, 2편은 1점. 도합 10점짜리 영화 ",1
239,감독이 1편을 안보고 만든듯 ,1
240,설정 파괴 심하다 ♡진짜 ,1
241,랄프는 민폐왕이 맞음. 핸들 3천만원에 판 판매자만이 이 영화의 최대 수혜자 ,6
242,1편을 너무 잘봐서 기대하고 갔는데기대이하였음. 하지만 디즈니의 상상력은 생각하면 할수록 대단함 ,4
243,"더욱 좋은 결말을 포기한 디즈니가 얻고자 한건 후속편이었을까, 판권 홍보였을까. ",7
244,존잼 꿀잼 핵잼 3편이 기대된다 ,9
245,인터넷 들어갈 때 소름돋았다 ,10
246,재미는 있습니다. 1편 봤으면 봐야지요.그런데 대단한 재미는 없었습니다.누가 그러던데 디즈니의 저작권 자랑이라고.확실히 영화의 가장 큰 즐거움이었습니다. 공주들 보는 것도 좋았구요. ,8
247,무난했다 상상력은 역시대단 스토리는 아쉽.. ,8
248,인터넷 속으로 들어갈때랑 디즈니 공주들 나오는거 첫부분말곤 재미도 흥미도 없음떡대 집착남과 무책임한 꼬맹이 하나만 남을뿐전편 보고 오신분들 암걸리지마세요. ,1
249,정준하가 1편 더빙을 맡은 이유를 알겠다. 진짜 발암이더라 랄프 보면서 내내 정준하생각났음 ,1
250,정말 재미없다 감독 창의성은 인정 ,1
251,화려한영상미뛰어난상상력정감가는디즈니캐릭터들오랜만에보는캐릭터들에 오오! 하는것도잠시....스토리는산으로..가면갈수록재미는떨어지고.... 개인적으로1보다는잼앖는듯...디즈니공주들보는걸로꾹참고봤다ㅠㅠㅠ ,6
252,"너무 재밌어요 ㅋ바넬로피  너무  귀엽고  생크(?)인가  그 여자애 너무 멋지고,  눈호강,  색감  호감,  눈이 너무 즐거워서  너무 좋았어요. 공감되는   현시대를   귀엽게 잘표현해서  너무 좋고.. 밥로스...",10
253,ㄹㅇ 디즈니 최악의 망작. ,1
254, 인터넷세상에 들어간 설정이 재밌었어요 ,10
255,랄프를 이렇게 소비하는 디즈니저주할꺼다 1때는 배급만 하더니 2때 온갖 참여를 해서 랄프를 이정도로 망쳐놔? 1의 랄프는 자아를 찾고 행복해하며 악당들과도 친분을 쌓고 츤데레 아저씨였단 말이다 근데 이제는 떼쟁이 아...,1
256,더이상 말 안하겠습니다 그냥 보세요제발 ,10
257,유아용 아니고 전체관람가입니다. 어른들이 봐도 충분히 공감할 내용 있습니다. 갈수록 정보화가 심해지는 이 사회를 잘 표현한 것 같습니다. ,9
258,랄프는 지 게임 고쳐주려고 개고생하는데 게임에 정신팔려서 전화 씹으면서 랄프보고는 친구는 이러면 안된다고 헛소리하는 바넬로피 인성.... ,2
259,"전편을 매우 재밌게 봤던 1인으로써 든 생각: 이 영화는 나오지 말았어야 했다. 진부한 캐릭터, 개연성 떨어지는 전개, 엉성한 주제의식, 억지 설정... 엉망이었다. ",1
260,주먹왕 랄프를 별로 유명하지 않을 때 봐서 많이 아쉬웠습니다 정말 재밌는데 왜 많이 안 알려졌지? 그래서 주먹왕 랄프2가 나온다는 것이 알려졌을때 너무 기뻤고 또 예전과는 다르게 많은 사람들이 알게되서 좋았습니다 그...,3
261,1편 만큼 재밌지는 않다. 언제든 인터넷으로 들어갈수 있다는 설정이 등장했으니 3편도 나올거 같다. ,7
262,여러디즈니 캐릭터가 나오고 볼거리도 많지만 스토리가 붕떠있다. ,5
263,랄프의 애정은 좀더 부모로서의 애정이고 바넬로피는 같은 동네 단짝친구 감정인듯 여기서 발생하는 양쪽의 온도차를 제대로 못 짚어낸듯한 아쉬움 랄프도 실수를 하긴했지만 바넬로피가 너무 이기적임 따지고보면 1편에서도 랄프...,8
264,수많은 영화를 봐왔지만 기억을 지우고 다시 또보고 싶은 영화는 주먹왕 랄프다. 140자에 그 훌륭함을 다 담기엔 모자라고 이 후속작 얘길 하자면.. 빛좋은 개살구 였다는것. 바넬로피와 랄프는 어디갔지? 분명 겉모습은...,5
265,"랄프1에서 보여준 완벽한 스토리텔링은 어디다 팔아먹었어...전작의 짜임새가 인상깊어서 후편도 기대했는데, 겉치레만 신경쓴 것 같네 ",5
266,보다보니까 개빡치네 바넬로피새끼 겁나 이기적임ㅋㅋ 랄프가 불쌍ㅠㅠ 시간아까움 ,1
267,"자본주의 황제 디즈니, 얄팍한 과거 청산 시도 ",7
268,"진짜 내 인생에서 이거 본 두 시간이 제일 아까웠을 정도... 애니메이션ㅇㅣ긴 한데 다들 조증 걸린거 같구,, 공감도 재미도 없고,, 걍 시각적 자극만 엄청났다. ",2
269,"전체적으로 스토리가 조금 난잡하고 정리되지않음그리고 전개가 너무 매끄럽지 않고 한마디로 지루함또한,캐릭터들이 너무 평면적인 성격을 가지고있음바넬로피가 왜 그런 선택을 했는지 관객이 충분히 납득할만 내용이 없음 ",8
270,주먹왕 랄프: 인터넷 속으로가 낫다 공감 vs 구스 베이비가 낫다 비공감 ,10
271,상상력의 끝을 보여주네...이게 내가 디즈니에 빠지는 이유ㅎㅎ ,10
272,친구랑 같이 보면 우정을 더 쌓을수 있을듯한 영화! ,10
273,오랜만에 진짜 행복하게 영화 봤습니당 힐링힐링 ,10
274,어린이가 보기 좋은 영화 너무 크고난 후 2를 보아서일까. 1에서 일어난 사건을 생각하면 절대 못할 짓을 하는 주인공들 그리고 그걸로 사건이 터지는데 그걸 풀어나가는데 그저 구렁이 담넘듯 스무스하게 위기?는 솔직히 ...,5
275,인터넷  세계 잘 표현하고  패러디도 많았지만 이야기는 1편 보다 별로 였던거 같다. ,7
276,확실히 1편이 나음 그리고 보는 내내 랄프 이기심 때문에 조패고 싶은게 한 두번이 아님 그래도 디즈니 공주들이 캐리해서 참는다... ,6
277,"내용 자체는 좋다는 생각이 든다.하지만 보는 내내 랄프의 멍청함과 이기심, 바넬로피의 막되먹은 성격에 답답해 했던 기억남는 영화.특히 랄프의 멍청함이 너무 꼴보기싫을 정도 ",5
278,오히려 어른이 봤을때 더 놀랄정도의 디테일 ,10
279,디즈니버프에 스토리도 괜찮았는데 캐릭터가 너무 정이안감 디즈니캐릭터 다나와서 도와주기에 아까운 주인공들 캐릭터가 먼가 얄밉고 정이안가서 캐릭터성으로는 다시 찾진않을듯 ,8
280,주먹으로 뿌시는 내용인 줄 알았는데 참신하고 재밌었어요. 아는 얼굴들 나오니 반갑~! ,10
281,발상이 너무 독특하고 재미있게 봤어요! ,10
282,대박입니다 예고편보고 대박 ,10
283,갓갓 갓디즈니!!! 인터넷이라는 세상 자체를 이렇게 시각적으로 표현해 낸 것에 소오름... 인간의 상상력은 그야말로 무궁무진함. 더불어 현 sns 시장을 너무 잘 보여줘서 나-중에 또 보면 느낌 진짜 색다를듯ㅎㅎ 추...,10
284,디즈니답게 상상력 넘치는 인터넷 세계를 표현해주어 눈이 즐거웠다1편보다 내용적으론 아주 조금 아쉬우나 여전히 훌륭한 2편 ,9
285,어른이 보기 더 잼나요 ㅋㅋㅋㅋ ,10
286,랄프ㄹㅇ 발암 민폐 보다끌뻔 ,1
287,랄프 바이러스 개징그럽고 랄프 정준하같아서 비호감 ,8
288,바넬로피와 랄프의 매력을 잃어버린 후속작... 다분히 공주님들 띄워주기 할거면 주먹왕 랄프라는 이름으로 나오지 말지 1편의 기대감에 못미치는 시리즈 ,7
289,랄프가 배넬로피 통화 엿듣고 '설마 트롤짓은 안하겠지'생각했는데 ㄹㅇ 트롤짓하네. ,5
290,전편에 금기시 되던 터보와 바넬로피가 다를게 뭐죠?? 설정붕괴에 자기게임을 버리는건 더더욱 이해불가 뭔가 1편처럼 개연성 잇는 목적과 동기는 전혀없고 너무 중구난방식으로 이것저것 짜집기한 스토리 장담컨데 3편이 나올...,2
291,쥬토피아로 시작했다가 레디플레이어원으로 갔다가 유투버로 갔다가 제다이갔다가 매트릭스 갔다가 월드워Z 갔다가 킹콩갔다가 잠자는 숲속의 랄프에서 아바타로 갔다가 펜케이크로 끝나는 대박 영화다. ,10
292,"디즈니 팬, 특히 클래식 프린세스 시리즈를 좋아하는 팬으로서는 너무 재밌고 좋았어요?? 솔직히 랄프1은 다즈니 치고 수수해서 제 취향은 아니었는데, 인터넷 세상을 판타지스럽게 표현한 게 제가 생각하는 ‘디즈니스럽다’...",8
293,디즈니가 가지고 있는 저작권 뽐내는 영화임. 하지만 보는 눈은 즐거웠음. ,10
294,1편의 기발함과 참신함은 어디로 갔나... 산으로 가는 스토리 ,1
295,생각보다 그냥 그렇네요 ,6
296,으 ㄹㅇ별로 전편에서 그만했어야지 ,1
297,노잼이야 개연성 1도 없음 ㄹㅇ ,1
298,디즈니 공주들 나오는 장면들이 가장 재미있고 성의있게 만들어졌더군요. 그래서 화가 더 납니다. 이 작품은 '디즈니 어벤져스'가 아니라 '주먹왕 랄프 2'이기 때문이죠. ,5
299,디즈니 역사상 히로인과 주인공간에 사랑이 없는 작품. 여운이 길게 남는 마지막 랄프의 뒷모습. ,8
300,볼거리가 많아도 너무 심하게 많다. 3~4번은 봐야지 이스터에그나 패러디를 다 찾을것 같은 느낌. 디즈니 공주의 하드캐리. 스토리는 1편에 비해 약한듯 하지만 비쥬얼과 상상력의 끝판왕. 역시 디즈니 ,10
301,짱이다 주토피아같은 애니메이션이 또 나올 지 몰랐어요..언제나 영감을 주는 디즈니 영화 고마워요! ,10
302,이게 평점이 왜 높은지 모르겠네요..;; 내용은 잼있어도 그냥 2차 창작 느낌도 나고 주먹왕 랄프 특유의 정체성도 사라진것 같고 무엇보다 자기를 위해 열심히 돈벌어주고 위해준 사람 내팽겨치고 만난지 얼마 안된 사람한...,2
303,전작인 주먹왕랄프1를 너무 재미있게 봤어서 개봉하자마자 바로 본 영화. 여전히 어마어마한 상상력이다. ,10
304,참신한 소재와 스토리에 놀랐다. 바넬로피는 여전히 귀엽다. 드레스를 벗어던진 디즈니 공주들까지 너무 완벽! ,10
305,뭘로볼까여 4dx 2d면 추천 imax 2d 면 비추천 눌러주세요! ,10
306,이번작품은 디즈니 역사에 남을 졸작인 것 같습니다.  재미도 없고 감동도 없었습니다.  카1을 보고 카2를 본 기분이었다고나 할까요.  시각적인 부분에만 치중한 것 같아요.  지금까지의 디즈니 영화를 기대하신 분들은...,1
307,공주 나오는 파트 빼고는 별볼일 없다 ,6
308,"우정에 대해 얘기도 해보고, 인터넷 풍자도 해보고, 본인 판권 자랑도 해보는 디즈니 ",6
309,생각보다 쓸쓸한 결말에 놀랐다 ,9
310,솔직히 기대 이하여서 실망 ,4
311,심오하고 다채롭다.. 제목을 뛰어넘은 명작 ,10
312,아 솔직히 영화자체는 너무 재밌는데 그 바넬로피 그새끼 인성이 너무 터져서..ㅋㅋㅋ 진짜 영화인걸 알면서도 개패고 싶다는건 알아줘야함 ,8
313,친구관계와 꿈 사이에서 갈등하는 바넬로피. 절친을 잃을까 두려운 랄프. 난 둘의 입장 다 되어본 적 있어서 마음이 참 아팠다. 처음엔 디즈니의 거대한 스케일과 온라인 세상을 표현한 상상력에 흥미롭게 봤지만 후반부로 ...,10
314,진 아저씨랑 사람들 너무함...랄프무시하고 따시키고 메달가져오라고 그러더니... 게임정지당하니까 랄프찼고 메달가져오니까 너때문이라그러고 양아치들. 부들부들 ,10
315,1편 안보고 봤는대 50대 넘어가면 이해 못하는 부분이 많을듯 ,6
316,바넬로피와 랄프의 우정이야기에 큰 감동을 받았고 바넬로피가 원하는 게임에서 즐겁게 생활할 수 있게 되어 인상깊었다 ,7
317,어린이들에게 포커스를 맞춘 듯싶다 ,3
318,이 영화의 유일한 승자는 이베이 핸들 판매자 ,10
319,솔직 나는 재미없었어 ㅠ 아이들은 재밌어할꺼같음아이에게 보여주는거라면 OK 성인이라면 노노 ,1
320,k.kjlhjkhjbmhgbgh ,1
321,"조금 지루했어요...., ",6
322,"진심 심금을 울리는 띵작입니다. (평점, 댓글 처음 작성해봅니다,) ",10
323,아이들이 좋아하네요 많이들 보세요 ^^ 추천^^ ,9
324,인간이 이렇게까지 창의적일 수 있구나 .. ,8
325,1편도 2편도 최고다 정말 ,10
326,최고의 영화다 ㅎㅎㅎㅎ ,10
327,어른들도 너무 잼나게볼수있는 영화스토리였어요^^아이들도 좋아했구요!탁월한선택♡ ,10
328,우정은 영원하다 랄프짱 ,10
329,"어른, 아이 할 것 없이 공감하는 내용!재미있게 봤어요. ",10
330,지금까지 본 애니메이션이랑은 차원이 다른듯 ,10
331,재밋게 봤어요 ~~ 귿굳 ,10
332,재미있었어요ㅠㅠ 감동! ,10
333,"레디플레이어원의 디즈니버전, 하지만 철학적 깊이는 더 깊다. 울었잖아~ ",10
334,와 이런영화는 처음봤어요 진짜 1편도그렇고 2편까지..정말 재미나게봤네요 ,10
335,덕호야 왜여깄니....? ,10
336,최근 본영화중에 제일 재밌었음디자인전공하시는분들이 보면 창의력에한번 놀라고 눈도 즐거움 ,10
337,"전편을 인생 영화급으로 봤으나, 이번에는 스토리가 밋밋하고 조금 지루하기도 했다. 좋았던건 디즈니 출신 공주 캐릭터들의 캐주얼 복장이 신선했음. 전반적으로 약간 아쉽긴 하네요. ",6
338,심오한 주제를 가볍게 다뤄서 아쉽 ,6
339,재미있지만 인크레더블2처럼 뭔가 아쉽게 지나가는 느낌이에요 ,9
340,재미있는뎅 너무 기대를 많이해서 그런지..살짝쿵 지루했다.. ,6
341,내용이 산만하고 지루함. ,5
342,베댓: 혹시 기간제 ㅇㅈ? ,1
343,그냥 그래요. 좀 지루했어요 ,4
344,주먹왕랄프는1편이더재미있네요! ,6
345,디즈니 덕후라면 당연히 봐야함공주들 다 몰려나올땜 너무 환상적이라눈물까지 날정도... ,10
346,애들영화인줄 알았는데 어른을 위한 애니네용6살은 지루해 하고 8살은 살짝 무섭다고 ㅋㅋㅋ 어른인 저는 눈물까지 흘리며봄 ㅋㅋㅋㅋ 30대이상은 재나게 볼듯 ,10
347,너무 교조적이야 아쉬워 ,7
348,이게 후속작이 아니라 단독작이었으면 7점쯤 줬겠지만 1편에 비해 너무나 실망스러워서 5점 줌 ,5
349,인터넷 세상이 신기하고 기발하고 공주들 나오는건 좋았으나 스토리는 별로였음 ,7
350,장면 하나하나에 정성에 느껴짐ㅠㅠ ,10
351,넘나재밌다 주먹왕랄프 ,10
352,언제나처럼랄프가발암이었지만영화는꿀잼 ,10
353,볼거리는 엄청많다.스토리도 좋기는 하지만 1편만 못하다.세계관 확장과 여러 캐릭터들의 등장은 엄청 좋았음 ,8
354,진짜 재밌고 창의력과 상상력도 정말 감탄할 만한 구성과 스토리 . 근데 약간 산만한 느낌이 없잖아 있었고 개인적으로는 1편이 더 잼썻다ㅜ ,8
355,재밌었은데 좀 졸았어요... ,8
356,어른들이 보면 더 재밌는 영화 ,10
357,사랑만 있으면 되고 전부인 못난 한 남자와 꿈많고 진취적인 여자의 사랑이야기로 보이는건 왜지.. ,10
358,영화가 너무 귀여웡. 참고로 애 데리고 온 부모들은 교육좀 잘 시키시길....  그리고 애랑같이 왔으면 좀 조용히 보지 계속 폰만 봐서 눈따갑더라 ,10
359,"보다 잘 뻔 시즌 1이 재밌다 ,,,, ",6
360,중간이후에  잠이 오기 시작.  사람이 왜 없는지 알겠음. 극장에서 보긴 아까운 영화. ,5
361,인터넷 인사이더 아웃! 애들 영화인줄 알고 봤다가 오잉!!!  인터넷 세상을 이렇게 잘 풍자할 수 있을까? ,8
362,아는만큼 보이고 웃기고 생각하게 되는 영화 ,10
363,감동적이였어요 아들도 울고 나도 울고 ,10
364,마지막 팬케잌 영상 개빵터짐 ㅋㅋ ,10
365,이거보면 인터넷이 더 잼게느껴짐 요번에도 명언 너무 좋았음 잘봤습니다. ,10
366,스토리 면에서 완벽하다 할순없지만 애니메이션 이란걸 감안하면 좋은작품이라고 봄4d로 봤는데 레이싱 할때마다 진짜 차에탄거 같은 신나는 영화였고 앞으로 또 어떤 디즈니공주가 탄생할지? 기대되는 영화였습니다. ,9
367,올해 초등학교 들어가는 아들과 함께.. 인터넷이란 환경을 정말 구성뛰어나게 풀어낸거 같아서 너무 재밌었음... 아들내미는 살짝 이해 못하는 눈치... 그래도 정말 상상력과 구성력은 최고... ,9
368,재밌어요 ㅠㅠ 너무 기발한 발상 ,10
369,어두워진 배경화면을 뒤로 랄프거인이 킹콩처럼 우뚝 섰을때 그래픽이 입이 떡 벌어지게 놀라웠음. 거인보다는 그 적막한 배경이. ,8
370,1에 비해 스토리적으론 살짝 부족하지만 보는 재미는 있었다 ,10
371,"재밌긴 했지만, 아이들이 1편보단 덜 재미있다네요.. ",8
372,1편은 재밌게 봤는데...2번이나 졸았음.지루함.. 근데 애들은 재밌다고 함.. 아이들은 중간중간 숨겨진 ppl 찾는 재미 ,7
373,재미따! 시간 가는 줄 모르고 봤어요 ,10
374,아이들은  물론 어른인 저도 재미있게 봤습니다. ,10
375,소닉 목소리 엄상현 성우님이시네 맘에 듭니다3편이 나온다면 콘솔 편을 볼 수 있겠죠. ,10
376,공주님들 나올때 좋더라~~~ 그래도 1편 만하지는 않은게 함정;;;; 막판에 조금 지루... 여주 캐릭터 원래 저런 캐릭터였나??? 조금 별루더라.. ,8
377,재밋긴재밋는데..먼가 좀 아쉬운영화네요.. ,7
378,그냥 그랬어요 애들보다는 인터넷을 쓰는 어른이 조금 더 맞는 ,6
379,애들 데리고 봤어요. 볼거리가 엄정나네요. 스토리전개는 아이들용으로는 완전 딱입니다만... ,8
380,"상상력. 스토리. 볼거리. 중간에 등장하는 디즈니 공주들.더불어 크고 잘생긴 왕자님이 공주를 구하러 온다는 틀을 깨고, 요즘의 세태를 반영하듯 여성들도 자신의 능력으로 적극적으로 세상을 살아가고 누군가를 구한다는 것...",10
381,딸키우는 아빠 빙의해서 보면 재밌습니다. 애지중지 키우고 싶은데 세상에서 가장 멋진 사람이었던 아빠(랄프)를 꿈을 찾기 위해 떠나는 딸(바넬로피)... 전 그 둘의 마음을 모두 이해할 수 있었습니다. 물론 딸은 커녕...,10
382,어제 아들 둘 데리고 봤는데 1편도 잼났는데 역시~~바넬로피 공주 노래부를때 넘 참신한 상상력에 놀랐고 인터넷 세상을 표현한 상상력에 또 놀라고~중간중간 웃기고 액션도 있고 교훈도 있고 정말 어른이 봐도 잼있는 애니...,10
383,뉴 프린세스 신드롬 겨울왕국의 계보를 잇는 프린세스 시리즈 답게 이번엔 자신의 유의미한 삶을 찾아 독립하는 딸의 모습을 비유적으로 그려내신 것 같네요 딸바보 아빠들의 바보같은 헌신과 집착을 랄프로 대변하여 묘사하니 ...,10
384,"정말 재미있게 봤어요. 영화 시작부터 끝날때까지 한 순간도 언 놓치고 핸드폰으로 다 찍던 내 바로 앞자리 여자애(중학생 장도로 추정됨)야....너 그러다 너네 집, 니 인생 주옥되...내가 너 나갈 때 못 잡았는데,...",10
385,마지막에 좀 그랬습니다...하하 ,8
386,감동과 교훈적인 면도 있었는데 조금 지루하고 ,8
387,1보다는 재미가 덜해요~~ ,8
388,넘.잼나게.보는.딸래미.~~잠자는엄마^^ ,8
