,Review,Rank
206,"공짜표로 봤는데도 이렇게 시간 아까울줄야. 전개, 편집 다 지루하고 개연성 엉망에 캐릭터 엉망 조정석 연기는 납득이때와 다르지 않고 류준열 연기가 그나마 볼만함. 속편 낼려는 용기가 가상하네? ",4
207,아.. 류준열 연기 좋은데 넘 안타깝다.. 글구 공효진은 욀케 안 어울리지? 느낌이 안 사네ㅠㅠ ,1
208,이거 보고나서 극한직업 봤다. 극한직업이 흥행할 수 밖에 없는 이유가 생겼다. 동시상영 영화가 개 망작이였다. ,2
209,영화관에서 처음 잤다.... 근데 차 박살나는 소리에 잠마저 깸.... 기승전결이 없고 잠마저 방해해서 짜증났음 ,1
210,"배우들 연기때문에 시간 가는줄 모르고 빠져들어서 봤어요!!!! 특히, 조정석 배우 연기 와 진심 미친듯 ",10
211,류준열 거지같이 후줄근하게 입고나오는데도 멋있음 ,10
212,이성민 나올때 빵떠짐ㅋㅋㅋ 역시 믿고 보는 배우 ,10
213,긴장감 넘치는 스토리에 배우들 열연까지... 완전 몰입해서 봄!! 최고!! ,10
214,시사회로 미리 봤는데 정말 시간가는줄 모르고 본 영화였어요!!!! 정말 재밌었습니다!!꼭 보세요!!! ,10
215,"깨알같은 웃음요소도 있고 영화같은 액션도 있고 다른 카액션과는 다르게 인물의 감정까지 담았다는, 몸이 떨릴듯한 카액션도 있다. 무엇보다 주조연 할거없이 연기구멍이 없다. 카액션 때문에 4dx로 보고, 배우들 연기때문...",10
216, 영화 보다가 내가 머리에 뺑소니 당한 기분 ,2
217,ㄴㄴㄴㅣ 차야? ㅎㅎㅎ해봐뻔한 내용의 뻔한 영화 ,1
218,저 좋은 배우들 데리고 이래 영화를 만들다니...  돈과 배우들이 아깝다 ,1
219,영화보다가 폰을만지게되더라구요...  극한직업이 얼마나 재미있었던 영화인지 다시 알게됐어여 ,1
220,후기 : 운전이 멋있었다 ,4
221,망작임  돈이 아까움 정말 ,1
222,저 출연진에 저렇게밖에 못만드나?몰입도도 떨어지고 이야기전개도 어설프고...자동차 액션씬은 소문난 잔치에 먹을거 없는 기분... ,2
223,야 너도 수사 할 수 있어 ~ ,1
224,알바 좀 쓰지 마라 인간적으로 ,1
225,별로임....전 비추염 ,1
226,"류준열은 오케이, 스토리는 낫 오케이. 쿠키따위 꺼져버려! ",4
227,개노잼 억지영화 전형 개연성 제로에  긴러닝타임이 느껴진영화 ..마지막에 뺑반2라고 찍으실라고 김고은씨나오셧지는지모르겠지만  그만봤음좋겟네요 여기서 마무리하시길..노잼. ,1
228,절대보지마라.피해라.알바에 속지마라 ,1
229,"류준열 캐릭터 너무 매력있고, 조정석 악역 연기 상또라이같아서 너무 좋아!!!! 아갈머리 미향언냐도 걸크러시 제대로임 ",10
230,뻔하지 않은 캐릭터들의 살아 숨쉬는 연기.. 끝까지 꿀잼! ,10
231,완전 강추입니다~ 배우들 연기갑에 너무 재밌어요~ 오늘 또 보러갑니다. ,10
232,"카체이싱 액션씬 꽤 볼만하고, 생각보다 드라마적 요소도 강함. 무엇보다 연기보는 재미가있음. 공효진의 카리스마, 조정석의 첫 악역연기, 류준열의 다양한 얼굴과 톤조절, 그리고 이성민, 손석구 배우 인상적. ",10
233,류준열 연기력 대박 새로운 류준열을 봤네요 ,10
234,"시시회로 먼저 봤습니다!뻔한 킬링타임 영화일줄 알았는데,배우들의 연기력, 차량 액선 감탄의 연속이었습니다!!흥해라 뺑반! ",10
235,넘무잼이서...최고 ,10
236,와 배우들 연기에 감탄!!! ,10
237,시사회로 봤는데 꽤 긴 러닝타임에도 불구하고 시간 가는 줄 모르고 봤습니다. 시원한 카체이싱과 액션도 볼만하지만 그 안에 담긴 감정이 잘 느껴지는 영화라 더 좋았습니다. 배우들 연기와 케미는 정말 최고!! 류준열 배...,10
238,응팔때 류준열님 첨봤을때는 그냥 그랬는데이후 작품들 보면 연기 폭이 정말 넓은 배우같네요. 앞으로도 좋은 작품으로 자주봤으면 좋겠네요 ,10
239,"처음부터 끝날때까지  몰입도 최고.배우들 연기력, 영상미 대단합니다.좋은 영화확 풀리는 느낌 감사 드립니다. ",10
240,"민재역의 류준열 배우의 연기가 압권.후반부 카체이싱 장면역시 좋은데, 조정석 배우와 류준열  배우의 기싸움 역시 볼만하다 ",9
241,시사회로 보고왔습니다. 영화 정말 재미있습니다. 초반엔 웃기고 후반으로 갈수록 쫄깃했네요. 중간에 류준열 액션연기 때문에 오늘 2차로 보러가요 ,10
242,"배우들의 연기 매력적이다! 특히 류준열과 전혜진, 그리고 손석구도!! ",10
243,스피디한 범죄오락액션!! 몰입감 죽인다!! ,10
244,류준열은 봐도 봐도 안질림 연기도 잘하고 ,10
245,재밌어요!! 배우들 연기 오짐 류준열이랑 조정석 붙는 씬들 쩔고 손석구는ㅋㅋㅋㅋ손하틐ㅋㅋ아갈머리는 그저 한낱 고양이펀치일뿐ㅋㅋㅋ카체이싱때문에 이거 포디로도 보러갈거임!!!카체이싱에 운전자 얼굴이 들어가니까 대에박 ,10
246,배우륻 캐미 장난없네요~~ 핵존잼~~ ,10
247,진짜 말이 필요없는 영화였다오히려 이영화를 더 많은 사람들이 봐서 나의 이 기분을 그대로 느끼게 해주고싶다염정아 나와서 본건데.... ,1
248,돈아까웠어요 배우들 연기력으로도 커버가 되지않은 스토리... 별점 10점주는 사람들은 나만 당할 수 없다는 심보인건가?.. ,1
249,진짜 조정석 연기 보려면 보는건 인정 ,3
250,"정말로 배우가 아까운영화.. (공효진 빼고)..연기는 정말 좋은데, 개연성이라곤 1도 찾아볼수없고, 형사영화도아니고 레이싱 영화도 아니고.. 정말 이도저도 아닌 영화.. 너무 억지로 끼워맞추기가 심하고 왜만든지 모르...",4
251,한국영화의 오만함이 담겨져있는 영화임 ,1
252,솔직히 배우들 연기력밖에 볼거 없었다 ,1
253,아 재미있다. 관객들이 한숨쉬는 타이밍이.. ,1
254,너무 재미없다. 짜증나서 머리가 아플 지경.뻔한 스토리는 이해 한다만 재미라도 있게 만들던가... ,1
255,새해첫날 내돈을 뺑소니당했다 ,2
256,조정석 팬이라 별 하나는 줄수 잇다. ,2
257,실망입니다...ㅜㅜ ,1
258,으악 영화가 왜이래ㅠ 극한직업과너무비교됨 ,1
259,"어지간하면 영화평 안 다는데  너무 열받아서 달러옴,  여기서 카 체이싱이 멋 있다고 한 애들은 다 알바임. 아반뗴 순찰차한테도 못 도망가는데 무슨 카 체이싱이야 떄려처 ",5
260,진짜 지루합니다.. 킬링타임용으로도 안될듯..배우들이 아깝다 ,1
261,졸다가 중간에 나왔습니다... 알바 심각하네요 .... 배우들이 아까워요 ,1
262,류준열 연기력에 점수 줄뿐이지 친구랑 보고 나왔는데 너무 지루해서 시계 계속 봄.... ,2
263,IPTV공짜 영화로 제작했다가 혹시나 하고 극장에 올려본 영화 ,1
264,키 시선강탈이다 연기자 분들 연기는 엄청 잘 하셨다 스토리는... ,1
265,재미있습니다 계속 웃다 나올 수 있네요ㅋㅋㅋ 시간이 아깝지 않은 영화! ,10
266,꿀잼이네요~ 역시 믿고보는 류준열 ,10
267,웃음과 스릴이 한번에 즐길수 있었던 뺑반!!배우들 연기력 케미 너무 좋았고 재밌었습니다아 이번에 2회차였는데 여러븐 음향 빵빵한곳 추천드립니다? ,10
268,뺑반 대박!!! 너무너무 재미있어요!!! ,10
269,기대안했는데 대돈잼이네요 ,10
270,아 완전 잼나는 뺑반! 배우들 연기에 흠잡을곳 없음!!! ,10
271,공효진 류준열 조합이 너무너무 기대되네요! ,10
272,처음 봤을 때는 멍하니 그저 재미있다였는데 두 번 보니 더 몰입해서 볼 수 있었습니다. 설 연휴에 가족과 함께 또 보러 가려고요. 4D도 나온다는데 재미있을 듯! ,10
273,시사회로 보고옴. 그냥 다 때려부수고 달리기만하는 단순한 자동차 액션 영화가 아님 ! 분노의질주와는 다른결의 영화다. 무게감 있는 카액션에 배우들의 새로운 캐릭터! 깨알 유머에 잔망미 멍무미 넘치는 연기. 간만에 영...,10
274,카체이싱 대박!!스릴과 짜릿함 느끼고싶으면 극장에서 보는거 강추!!캐릭터 다 살아있고 연기구멍 없음. ,10
275,재미 만땅이네요강추합니다 ,10
276,딸이 시사회가서 보구와서 넘 재미있고 배우들 연기또한 짱이라고~~ ㅋㅋ이번주말 아들이랑  봐야겠네요 너무기대되는 영화네요~ ,10
277,극장가서 큰 화면으로 봐야 후회 없는 영화. 시사회로 봤는데 오랜만에 재밌게 보고왔다. ,10
278,쾌감이 뺑! 재미가 뺑! 배우들 연기도 진짜 뺑뺑 터지는 영화 ㄷㄷㄷ ,10
279,개봉전에만 두번 봤는데 너무 재밌었고 개봉했으니 또 보러가야겠다! 카체이싱도 스릴넘치게 재밌었고 배우들의 연기가 대박이다. 존잼!! ,10
280,류준열 연기 포텐  완전 터졌더만  영화 너무 재미있게 잘봤어요!  여기에는 연기 못하는 사람이 1도 없었어음 ,10
281,배우들의 연기가 멋졌어요 카체이싱 긴장감 넘치는 액션 이 흥미진진합니다 ,10
282,후반부 연기 때문에 다시 보고 싶어요. 쟁쟁한 배우들의 연기 인상 깊었어요. 추천합니다~ ,10
283,배우들의 연기와 카액션만으로도 볼만한 가치가 있는 영화 ㅎㅎㅎ 재밌어요~~~ ,10
284,스토리도 탄탄 배우들 연기도 명품 이네요^.^ ,10
285,"배우, 스토리 모두 기대 충족입니다~ ",10
286,초반 류준열 너무 귀여움 ㅋㅋㅋㅋ ,10
287,배우들 연기도 좋고 재밌어용! ,10
288,한국영화에서 보기 힘든 카체이싱 장면 너무 좋았습니다! 류준열 배우 연기는 갈수록 훌륭해지네요ㅎㅎㅎ ,10
289,배우들 연기가 돋보이는 영화 ,10
290,믿고보는배우들 짱 뺑반대박나자 ,10
291,조조로  봤는데  너무  재미있었어요 ,10
292,시사회로 봤는데 오랜만에 재밌게 봤어요 연기들 너무 좋았고 반전으로 변하는 장면이 압권이었어요 오늘 개봉하면 n차 관람각! ,10
293,쓰레기 영화 스토리도 진부하고 깔끔하지 못함 감독아 레이싱을 많이 신경쓴것 같은데 전혀 시원한 맛도 없고 이야기의 흐름이 너무 가지를 친다오락가락 지멋대로임 배우들의 노력이 아까운 영화 ,1
294,좀 지루하고 배우들이 아까웠어요 ,7
295,조정석의 연기는 최고 원래 저사람이 말을 더듬었었나 싶다 ,6
296,좋았어요:) ! 류준열 매력에 반했어요! ,10
297,진짜 리얼급영화입니다. 피하세요 ,1
298,야 ! 너두 달릴수있어 ! ,1
299,조정석은 어울리지도 않고 스토리는 개연성 더럽게 없고 지루하다. 하품만 나온다. 배우들이 아무리 좋아봤자 더럽게 재미없네 ,1
300,핵노잼....보지마세여ㅠㅠ시간아까움 ,1
301,물론 개취겠지만 ㅈㄴ재미없어요.... 무슨 장르인지도 모르겠고 신파+느와르+액션 그냥 다갖다 붙이고.... 어제 문화의 날이니깐 저렴하게 영화한편 봐야지 했다가..휴 런닝타임도 긴데 중간에 나갈까 까지 생각함. ,1
302,요즘 한국영화 왜 이러냐  아 동생이 드래곤 길들이기 보자할때 볼걸 후회된다 ,1
303,리얼 염력 마약왕 다 피했는데 이걸 못피했다..ㄹㅇ 뺑소니당함 ,1
304,조정석연기잘함류준열도잘함 ,10
305,평론가 평점도 반타작인데 알바생들은 다 9점 10점찍는 영화네ㅋ 덕분에 속아서 시간 날렸습니다 헤헤 ,2
306,지루하고 뻔하고 억지스럽고 1점도 아깝다... ,1
307,진짜 지루해 죽는줄 알았다이정도 배우 데리고 이정도밖에 못만들다니 ,1
308,이거 볼 시간에 극한직업을 2번보겠음; ,1
309,"극한직업이 잼있으면↑눌러주시고 ,  뺑반이 잼있으면 ↓눌러주세요 ",10
310,그럭저럭 웃기게 잘 봤습니다~ ,9
311,류준열이랑 조정석 너무 멋있었다 헿ㅎㅎ ,10
312,이 영화 진짜 기대했는데 역시는 역시 ,10
313,최고기대작 이따보러갈거예요 ,10
314,햐 정말정말정말 재밋다 ,10
315,굿굿굿입니다 재밌을것 같아요 ,10
316,믿고보는 류준열!!!! ,10
317,완전 재밌어요! 연기력도 굿 ,10
318,최고입니다 잼나네요.. ,10
319,공효진 염정아 전혜진 걸크러쉬 쩔어요ㅋㅋ ,10
320,완전 재밌어요! 배우들 연기도 좋고~ 4DX로도 보고싶어요! ,10
321,두번볼각이다....훠우 ,10
322,생각보다 아주 재밌었다 ,10
323,와 대박 영화 ! 신선한 스토리! 박진감 넘칩니다ㅎ 진짜 깔끔한 영화네요~ 이런 영화 많이 나오길 기대합니다 ,10
324,일단 배우들 연기 보는것만으로도 좋았지만 마지막  카체이싱도 굿입니다 ,10
325,진짜 조정석과 류준열의 믿고보는 연기ㅠㅠㅠ진짜 최고ㅠㅠㅠ웃음요소도있고 감동요소도 있고 스토리가 너무 좋아요!!뺑반최고~~~화이팅! ,10
326,월욜날 시사로 봤는데 류준열이랑 공효진 남자친구 너무 귀엽게 나옴ㅋㅋㅋ ,10
327,기사에서 하도 머라 하길래  기대안하고 봤더니  생각보다  재밌던데 ,10
328,비주얼 시원시원하고 정말 재밌어요! ,10
329,시사회로 미리 봤는데 보는 내내 스릴감 넘치고 확 몰입해서 봤습니다ㅠ 눈을 뗄 수 없던 액션과 카레이싱도 정말 대박ㅜㅜㅠ 믿고보는 배우들이라 연기는 말할 필요도 없구여... 오랜만에 재밌게본 액션영화 최고였습니다!!...,10
330,오늘 보러 갑니다 넘 기대기대 ,10
331,배우들 연기 대박입니다 너무 재밌어요~~~ ,10
332,뺑반 기대하고 있습니다. ,10
333,"시사회로 봤는데 재밌다. 무엇보다 오락영화에 충실한 볼거리, 스피드가 좋고 배우들의 합도 좋다. 중반부 이후를 끌어가는 스토리 뒷심이 부족하다 싶을 때쯤 배우들이 연기력으로 아쉽지 않게 영화를 끌어준다. 고구마 없이...",9
334,어제 츄잉챗으로 미리 봤는데 배우분들의 연기력과 스토리가 탄탄해서 좋았고 배우분들 케미가 좋아서 몰입감도 좋고 중간중간 웃겨서 지루한 느낌은 없었음 생각보다 기대 이상이였음 ,10
335,보고나면 시간 순삭. 몰입감 쩌네요 졸잼임 ,10
336,good movie，perfect actors and actresses ,10
337,내 인생 영화! 공효진 최대작 ㅎㅎ >_>  박진감 넘치는 연기! 주변에 추천하고 싶네요 ㅎ_ㅎ ,10
338,류준열 필모는 가면갈수록 놀랍구나 ㅠㅠ 아침부터 보고오길 잘했음 ㅠㅠ ,10
339,진짜 류준열 너무 좋아해서 개봉일 1회차 조조로 보고옴 ㅠㅠㅠ 개좋아 진짜 완전 존잼 배우들 케미도 쩔고 끝에 카액션이 진짜 지림 ,10
340,영화 만들기 전에 생각이나 회의같은걸 안하고 만드나요? ,1
341,초반만 좋고 중반부터 클리세범벅인 영화 ,6
342,도로 질주는 볼만하나무슨 이야기를 하고 싶은건지.비추 ,6
343,돈아까움...개연성이 없는 정도가 지나침.. ,1
344,그냥...류준열 연기가 늘었고 그거 말고는 너무 정신없고 개연성도 없고... 다른 영화를 만들지...카레이싱 신에선 잤습니다. ,2
345,경찰조직에 뭔 여자관리자들이 저렇게 많다고ㅋㅋㅋㅋ쎈척은 또 오지게 하고ㅋㅋㅋㅋ아주 여자관객들 끌어모을라고 별짓은 다하는구만ㅋㅋㅋ ,1
346,영화 출연진과 광고비가 아까운정도의 스토리 ,6
347,솔까.배우들 아까움.ㅜㅜ연기력좋은것만 보고왓어요.감독한대 때리고싶더라..ㅜ .좋은배우들 데려다.왜!.ㅜ한대 처맞아라진짜.감독새끼.ㅜㅜ ,6
348,명작인 척 하는데 되게 재미없음 ,5
349,판은 큰데 스토리가 못따라가는 영화...후반부엔 콧방귀만... ,5
350,시나리오에 문제 있는듯~ 내용이 잘리는 듯한 느낌~ 불필요한 장면도 몇 군데 들어가 있음. 이야기 흐름이 찰지게 되어야 하는데 쓰릴 없음. ,1
351,너무티나지않냐 알바? ㅋㅋ ,2
352,음... 진짜 돈아까워요베테랑 하위판임맥락도 없고 연기만 잘하고 내용 노잼수준이 아님전형적인 한국영화 씨제이가 아니란게 더 놀라움.. ,1
353,초반부는 재미있었으나 중후반부는 스토리가 억지스럽고 유치했다. ,4
354,조정석 배우의 레전드 최고의 연기를 이런 다듬지도 않은 말도 안되는 줄거리에서 봐야 한다니 그저 슬플 따름... ,2
355,"막씬이서 비는 안왔어야하지 않았을까... 굳이?? 러는 의문이 끊기지 않았던 시나리오, 연출진부함과 그렇지 않은 현실 반영 사이에 있는 딱 한국 영화그나마 새로운 얼굴들의 탄탄한 연기력이 반가웠다 ",6
356,10점주시는분들 정말 보신거맞죠?정말좋은배우들로 이수준의영화라니.... ,1
357,하..마약왕도 피해껏만 이걸 못피했네...진짜 시간가는게 느껴질정도.. ,1
358,웬만하면 평 안 다는데 .. 별점 조정좀 해야될것 같아요 영화니까.. 영화니까.. 이해해보려고해도 너무 말도 안 되는 장면들이 많아요 ,1
359,"내용이 알맹이가 없는 느낌왠만하면 재밌게보는데, 심하다. ",2
360,납득이 안가네 납득이.. ,1
361,쿠키영상 보면서 2편을 만들고 싶어하는 야심이 느껴짐. 진짜? 이렇게 만들어 놓고?? ,1
362,이런건 DVD로 풀리면 집에서 봐도 된다고? 그돈마저도 아까운영화..심지어 어둠의 경로를 통해서 봐도 전기료와 너의 피같은 시간이 아까운영화. ,1
363,좃노잼 보면 11000원 아까움 리얼 ,1
364,1점짜리가 배댓으로 있다는건 10점짜리는 다 알바고 영화가 망작이라는 증거다. 제발 보지마라 스토리는 초등생들 불러놓고 짠거 같고 최후반부에 레이스씬이 그나마 살리는듯 했으나... 체포들어가는 장면에서 그냥 망작에 ...,3
365,1/30 일 오전 9-10시 사이 2/2일 10시반댓글들만 별다섯개네이영화가 연기력으로 보는 영화가 아닌데 연기력이 쩌네~!!!카체이싱이 최고네...틀에박힌댓글 다수보이네 ㅋㅋㅋ안봐도 비디오네~ㅋ ,2
366,"알바는 티가난다. 작위적인 말투, 오글거리는 내용... 호감비율1순위댓글이 별점1점이면 말다했지 ",1
367,재미없어ㅠㅠ.... ,4
368,너무 현실성도 떨어지고 헬기가 웬람...저격수 비 엄청 오는데 한발 잘싸놓고 갑자기 기상악화로  못 쏜다고 갑자기 떠나는건 뭐지.. ,1
369,지들끼리 신나서 찍은듯한...글구 조정석 연기 왜케 오바스럽냐 죄다 야나두임 ,1
370,"스토리, 연출 너무 실망. 꼭 여배우들 담배물려야 그 역할이 되나? 저질 조선영화 ",1
371,류준열씨말고는 볼게없는 목적 없는 스토리와 불분명해보이는 캐릭터...너무실망했어요 ㅜㅜ ,2
372,평점 평균을 떨어트려야 사람들이 안보지 진짜 지루하다는 베플이 기억나더라 ,2
373,영점 없나요.. 영화 개연성도 없고 감정선도 보는사람 입장에서 제대로 이해안되고 남는거라곤 그나마 마지막부분에 있는 레이싱이 다인 영화였네요 ㅠ ,1
374,댓글 중에 드길 3이 이거보다 노잼 이라는 댓글은 뇌가 뺑소니 당한듯 ,1
375,영화표를 뺑소니 당한 느낌 ,2
376,개연성 없는 스토리. 조잡한 인물설정과 신파스러움.류준열의 고군분투가 빛바랬다. ,1
377,정신 사납고 어수선한 영화 ... 납득이 안된다!! ,6
378,배우들의 연기는 좋다. 다만 갑자기 나오는 액션 연출이나 개연성등 여러 문제로 다른의미로 영화가 배우들만을 돋보이게 한다. 여러므로 아쉽고 조금더 다듬었으면 좋았을 영화이다. ,4
379,진짜 정의의 심판 내린다.내 돈 뺑소니 당함. ,2
380,알바티 ㅈㄴ게나서 1점ㅋㅋ ,1
381,평점보고 좋길래 봤는데와 평점알바가 진짜 있다는걸암 개노잼 ,2
382,너무 기대 했나봅니다 소중한 두시간 버린 느낌 ,1
383,흔하디흔한 한국영화 스토리에 액션은 긴장감 하나 없고 스토리 붕괴에 캐릭터 붕괴까지.. 공효진님은 뭐 어떤 캐릭터를 연기하고싶은건지 도무지 알 수 없었어요.. 영화 보기전 평점을 보고 보는데 어떻게 8점을 넘은걸까려...,1
384,그렇다.. 나는 영화가 끝나고 알았다. 내 지갑이 뺑소니 당했다는 것을... 영화를 즐겨 보긴하지만 이건.. 아니다... 이제 나는 뺑소니를 하겠다. 안본이들의 눈을 (평점이 이렇게 나오는 것은 댓글 알바다..) 배...,1
385,조정석 님은악역이너무어울리지않았습니다이미지변신노력많이했을건대 너무부자연스럽고악역이너무나도안어울렸어요 ,2
386,하...류준열 연기에 위안을 삼지 뭐 ,6
387,나락으로 떨어지는 전개를 멱살잡고 끌어올리는 조정석 류준열의 연기력에도 불구하고 장면장면마다 어쩌라는거지 싶은 영화. 전체적인 맥이 없고 어디서 봤던 걸 흉내내고싶어하는 듯한 장면들의 나열. ,3
388,아 드래곤 길들이기 볼걸 ,1
389,진심 영화관에 앉아있는 시간동안 좌불안석이 따로 없었네요 여친이랑 싸우고나서 풀어줄려고 억지로 영화관에 데리고 왔는데 끔찍하기 짝이 없는 스토리에 여친 표정은 점점 썪어 들어가고 제마음도 썪어 들어갔습니다 ,1
390,그래 배우 좋고 스토리 진짜 좋은데.. 뭔 영화가 난잡하고 개연성없고 무슨 말을 하려는건지 이 배우 역할이 뭔지 하나도 파악이 안된다 절대 보지마라. 대비추 ,1
391,야 너도 각본 쓸 수 있어. 야너두? 야나두 ,1
392,별5개 박은 애들 뭐냐ㅡㅡ 보지마세요돈 아까움 IPTV로 무료로 나와도 볼까 말까 영화임ㅡㅡ감독이 돈으로 좋은 배우들 후린 느낌임ㅡㅡ ,1
393,막장드라마같은  영화가 너무 전형적이고 뻔함   류준열캐릭터도 매력이 없음 차라리 뺑소니사건을 해결해가는 내용이였으면 10배는 더 재밌었을듯 ,2
394,올해 본 영화중 젤 잼 없음  레알 이게 먼 영화인지도 모르겠음 암튼 비추 보면 나랑 똑같은 생각할꺼임 ㅋㅋ ,1
395,내가 이때까지 노잼 영화 다 피햇는데 이걸 못 피햇네 ,1
396,알바들은 양심도 없냐... ,1
397,평점 믿지마세요ㅠㅠ.... 하 진심 노잼 다세포소녀 이후로 핵노잼임 사람들한테 먼저 영화보자고 해서 봤는데 미안해서 죽을뻔 ,1
398,매주즐겁고재미있었다 ,10
399,끝까지 참다가 스나이퍼에서 터졌다. ,1
400,신선한 소재를 가지고 영화를 이렇게 만들어버리고 길거리 레이싱장면에서 이야 정신병자들 많네 라는 대사를 듣고 귀를 의심했네요자동차 관심있는사람 좋아하는사람 한번에 모아다놓고 정신병자 만들어버리는 영화.. ,1
401,제발 보지 마세요 진짜 걍 지루하고 개연성도 없고 킬링타임용으로도 아까움 ,1
402,진짜 지루하다...평점이 왜캐 잘나오는거지... ,1
403,한개도 아깝다.. 영화보는내내 극장안 사람들 한마음되서 웃었다. 내가지금 여기서 뭐하는 것인가.. 허탈함에 웃음밖에 안나오는 영화.. 알바들 진심 때리고싶네.. 중반부까진 볼만함.. 중반 이후부터 쓰레기 좀비영화됨....,1
404,생각보다 재밌어요 볼만한듯 ,10
405,재미없어요 지루햇어요 ㅠ ,2
406,저는 제가 주의력결핍인 줄 알았어요 저만 그런게 아니었군요.. 내용흐름이 전혀...; 억지로 끼워넣은 렉카출동은 뭐임?? 연기력 쩌는 배우들 데려다 편집을 어떻게 저 따위로...--; ,2
407,류준열짱 조정석대박 공효진존멋 ,10
408,다 알바들인가? 남는건 배우들 연기력뿐 ,6
409,대체로 배우분들의 연기 모두 좋았다 생각하며 특히 류준열배우님이 돋보였다고 생각합니다 :)하지만 이야기 연결이 매끄럽지않고 어수선하다고 생각하였습니다 :( 그리고 초반부에 비속어와 잔인성이 커서 되도록이면 아이와는 ...,6
410,류준열 연기력 오졌다.... ,10
411,"배우들과 감독의 필모그래피를보고 괜찮겠다싶어 보러갔는데 내용이 너무 별로였습니다...개연성이 너무 떨어지고 진짜 띠용의 연속이었던,,다 보고나니까 제값주고 본 돈이 너무 아깝네요 그래도 안본눈이라도 사고싶은 심정입니...",1
412,전 재밌게 잘보고 왔습니다~~~^^ ,10
413,조정석 류준열 개 멋잇음!!! ,10
414,아~~~~영화보는 내내 힘들었음 ,6
415,ㅋㅋㅋ 조정석 류준열 케미 뭐에여 ㅋㅋ 너무 좋잖아여! ,10
416,공효진 염정아 전혜진 ㅠㅠㅠㅠ 다들 너무 멋있으십니다 배우님들 ㅠㅠ 앞으로도 스크린에서 자주 보고싶은 사람들! 진짜 재밌어요.. 다들 한 번씩 봐보세요! ,10
417,여배우들이 너무 멋졌어요 레이싱장면도 스피드감 느껴져서 좋았어요 ,10
418,살짝 지루한감이 없지않아 있었지만 공효진의 연기가 워낙 좋았고 후반부의 카체이싱 액션도 괜찮았다 한번쯤은 볼만한 영화 ,8
419,역시 조정석 카리스마 ~~류준열 연기 확실히  멋진 배우입니다~~~ ,10
420,개인적으로 극한직업 보다는 잼나게 봤네요 ,10
421,기대한 만큼 재미있었어요!!! ,10
422,연기력 탄탄한 배우들 캐스팅 뺑반 기대되는 영화입니다 이번주 예매들어갑니다★★ ,10
423,지루하지않고 재미있네요 ㅋㅋㅋㅋ ,10
424,제가 오늘 엄마랑 이 영화 보러가려고 하는데재미있으면 공감 재미없으면 비공감 눌러주세요!! ,10
425,두번 세번 볼 영화 ㅎㅎㅎㅎ 넘나재밋음 ,10
426,광고만봐도 존잼각 대박나세요 ,10
427,마지막 비하인드 개핵꿀잼 ,10
428,이슨생 류준열이 나오니 당연히 재밌을 수 밖에 없는 !! 기대한 만큼 딱 ! ,10
429,배우들 연기력에 다시 한번 감탄하고 나옴 !  2시간  순삭당함 ㅠㅠㅋㅋ ,10
430,이것저것 너무 짜집기했다..렉카 원기옥은 아주 오그라들다 못해 역겨웠음 ,2
431,올레tv 5천원..개연성 최악마이크녹음 최악배우발음 최악시나리오 최악웬만하면 끝까지 보는데 절반도 안봤다..욕나온다 진심... ,1
432,취향이긴 한데 감독의 편집능력(?)이랄까 연출이랄까 그런게 아쉬웠네요 배우들 연기는 그럭저럭 볼만했는데 역시 영화는 감독의 예술이라는 말이 맞는다는걸 새삼 느끼게해주네요 ,6
433,조정석..류준열..연기잘한다...끝 ,5
434,"뺑소니 범죄에 유능한 류준열도 잡지 못한 시간, 돈(영화표 값) 뺑소니범...(배우들의 연기만 뛰어났음) ",4
435,캐릭터의 설명 미흡개연성 없는 전개쌩뚱맞은 신파차라리 캐릭터들을 설명할 분량과에피소드등을 세밀하게 표현할 수 있는드라마로 제작하는게 나을뻔했음~2편 제작은 손익분기점을 못넘겨 힘들듯... ,3
436,배우들이 연기를 잘해서 그나마 볼만함 ,4
437,살다가 중간에 존 첫번째 영화+너무 재미없어서 영화보는내내 나갈까 말까 고민하던 영화+ 마지막김고은나온거 설마 2만들려는건지 그렇게 노잼인데 무슨배짱으로 시즌2까지만들려고 한걸까....왜 0점은 안되는거져ㅠㅠ ,1
438,민재야 이간진짜 오바야 ,1
439,시나리오에 개연성도 없는데다가 무슨 여경들의 활약이 있다고. 현실 고증 좀 하자. 보배에 고속도로에서 후미등 넣은 차량 신고하니까 후미등이 뭔지 구별도 못하는  여경 때문에 하소연 글까지 올라오더만ㅋㅋㅋㅋ 무쓸모 여...,1
440,절대보지마세요~ㅆㄹㄱ리뷰알바들은눈으로안보고돈으로봤음 ,2
441,"쓸데없는 장면도 많고, 스토리도 기승전결이 없고, 지루하기도 함 ",1
442,10점은 알바냐???? ㅅㅂ평점 낚여서 보고 왔는데 처참하다.그 좋은 배우들을 데리고 뭐하는 거냐?작감 반성해 ,5
443,조정석연기는 조금 봐줄만 개인적으로 공효진 좋아하는 배우라 보기 햇지만 추천은 글쎄네요 2월 5일 상영하는 알라타 넘 기대됩니다 ,4
444,막 엄청 재미있거나 하지 않고 그냥 평범함. 레이싱의 짜릿함으로 보실 분들 비추천. 류준열 공효진 이성민 등 연기가 그나마 극을 살림. 저격수 등 말안되는 내용 다분. 중간중간 설명없이 건성건성 넘기는 부분 많음. ...,6
