,Review,Rank
248,로맨스 없어도 두사람케미 너무 좋아요 다른 배우분들도 연기빈틈이 없어요 덕분에 더욱 몰입되었어요복잡하지 않은 영화라 부담없이 보기좋음 추천 ,10
249,완전 재밌었어요 ㅋㅋ 가족끼리 보기 딱 좋은영화에요! ,10
250,꿀잼~~~!!~~~!! ,10
251,뒷부분 개연성이 조금 무너졌지만 가볍게 보기에 좋았다. 그것보다 윤아 우는 거 너무 귀여움~ ,9
252,졸잼!! 엄마도 재밌게 보셨어요 어른 아이 할거 없이 재밌게 볼 수 있을거 같음 ,10
253,생각 이상으로 재밌는 영화! 배우들 케미 최고! 웃고 울고 현실적이여서 더욱 공감되는 올 여름 가볍게 보기에 아주 좋은 영화일듯! ,10
254,재밋네요 여태 이런 느낌의 재난영화는 없었 ,10
255,조조봤습니다ㅋㅋㅋ 재밋고 감동적이에요ㅋㅋㅋ ,10
256,영화소개하는 유투버 고몽 드림텔러님이 칭찬해서 믿고 봤습니다 심각하거나 신파없어서 재밌게 봤어요 ,10
257,고소공포증없는데..지릴뻔 조정석이랑 윤아 캐미가 좋네요~ ,9
258,진짜 인생영화 같아요 개꿀잼 한번씩 꼭 보시길 바랍니다!엑시트 엄청 재밌어요!진짜 다들 연기 잘합니다! 그리고 액션 코믹같아 좋았어요. ,10
259,그냥 윤아가 너무 너무 이쁘고 귀엽다 ,8
260,진짜 개꿀잼 ㅠㅠ 엑시트 흥하자 안보신분들 꼭보세요 ,10
261,의미 있는 영화.임윤아fighting ,10
262,ㅅㅈㅊ들이 별테하네:; ,10
263,연기도 못하고 각본도 엉망이고.. 감정이 터져나오는 씬을 웃기려고 소모하는데 웃기지도 않고 대사전달도 안됨. 인터넷방송 드론 씬은 오글거리고 화면전환도 최악. 이딴 대학 과제보다도 못한 영화가 흥행하니까 한국 영화계...,1
264,용남과 의주가 탈출하길 응원하게 되는 영화!! 보다보면 손발에 땀이난다 ,10
265,불필요한것들은 배재한 쌈박 깔끔한 영화 ,9
266,처음부터 끝날때까지 내려놓을수 없는 긴장감속에 웃음과 감동이 있는 영화~ 재미있게 봤어요. 윤아는 우는것도 아기처럼 예쁘네요^^ ,10
267,영화 제대로 못봄;; 윤아가 너무 이쁘던데 ,10
268,재밌었어용 짱짱짱 굿드 ,10
269,방금 보고왓는데 유머수준 3류도아니고 4류 5류수준이여서 웃음도 안나던데 시작하자마자 할머니들이 조정석이철봉하는거 헤헤거리면서 보길래 감독의 유머코드를 알아봣음 그후로 딱 이 3류 유머난발하다가 아니나 다를까 스피커...,1
270,본지 6개월이 다 되어 가는데 기억난다 따따따 ,9
271,꿀잼 아침에 조조로 보고 왔습니다~~^ ^ ,10
272,아무생각 없이 웃기 위해 보는 재밌는 킬링타임용 영화 ,8
273,손에 묻은 콜라가 땀으로 닦였습니다 ,8
274,어제 시사회에서 보고왔는데 정말 재밌게봤습니다!!!따따따.따따.따따따! ,10
275,진짜 재밌음ㅋㅋ조정석 나오는건 역시 재밌음 ,10
276,예고편 다시 뽑아야할듯 ㅋㅋ 본편이 훨씬 재밌고 웃음 웃음 웃음임 ㅋㅋㅋ ,9
277,첨에 트럭 터질까봐 잔뜩 움츠리고있었던사람 손들어바여취이이익... ,10
278,안보면 후회할꺼에여>< 올여름 엑시트 대박나장! ,10
279,"재난+코미디, 전혀 어울릴 것 같지 않던 두 장르를 아주 적절히 배합한 영화, 한 영화에서 유머와 감동, 스릴까지 모두 느끼게 될 줄이야 ㅋㅋㅋ ",10
280,"코믹 연기의 진수, 윤아의 재발견 ",8
281,영화관 출구를 찾아라! ,1
282,재밌었당조정석짱멋있다 ,10
283,가볍게 보기 좋은 영화 ,8
284,현실반영된게 유머포인트ㅋㅋㅋ 시간 가는 줄 모르고 잘 봤습니다! ,10
285,"재미,스릴,교훈 모두를 담고 있는 영화:) ",10
286,오늘 조조로 보러 갔다 왔는데 중간 중간에 코미디가 들어있고 굉장히 현실적이라 재미 있었습니다ㅋㅋㅋㅋ ,10
287,기대를안하고봐서그런가..재밋어욬ㅋ 윤아연기 찰떡이던데....ㅎ ,9
288,생각보다 재미있었음~~~ ,10
289,유쾌하고 짜릿한게 완전 기대 이상 ,10
290,야 너두 이 영화 재밌게 볼 수 있어 ,10
291,의외로 존잼영화ㅋㅋㅋㅋ ,10
292,꿀잼 ㅋㅋㅋ 주변 사람들한테 다 추천하는 중 ,10
293,믿고보는 조정석... 조정석배우님 연기는 뭐 말이 필요없죠... 비추천은 알바들이냐.. 개 재밌는뎅 ,10
294,아주 재밋습니다아 ㅎㅎ 굿굿 ,8
295,아진짜너무 재밌었어요ㅠㅠㅠ엉엉짝짝짝짝울고웃고 다했어요ㅜㅜ꿀잼히히 ,10
296,별 스트레스 없이 보기 좋은 영화ㅋㅋ 재밌음 ,10
297,"윤아, 엑시트 Fighting ",10
298,부모님이랑 같이보기 좋음ㅋㅋㅋ재밌어여 ,10
299,아니 영화도 넘 재밌고 배우들 소화력도 엄청나다 ㅠㅠ 쇼케이스때 이어서 두번째 보고있는건데 볼때마다 흥미진진하구 시원한 영화라서 여름에 보기 좋을 듯 재밌어여 ,10
300,소재가 참신하고 재미있음 ㅋㅋㅋ 따따따 자꾸 귀에서 맴돈다ㅋㅋㅋㅋ ,10
301,여름에 딱 어울리는 영화임 ,10
302,오랜만에 시원하게 재밌게 봤습니다 ,10
303,너무 재미있게 잘 봤습니다. ,8
304,너무재밋어요ㅜ 진짜 대박 ,10
305,재난영화라서 불편할줄 알았는데 코믹으로 잘 풀어내 재밌게 웃으면서 봤네요 재밌어요 결말은 예상은 가지만 그럼에도 불구하고 웃겨서 좋았어요 ,8
306,개꿀잼ㅋㅋㅋㅋ 너무 신박함 ,10
307,진짜 신박하다 ㅋㅋㅋㅋ 꿀잼 ,10
308,진짜 재밋움 다들 보세여 ,10
309,재미있게 잘 봤어요 아이랑 보기에도 적당했습니다 배우님들 연기도 좋았습니다 ,10
310,갈수록 재미 있어요. 웃겨요. 슬펐어요. ,8
311,저번주에 시사회에서 보고 왔는데 진짜 웃기고 영화 내내 긴장감넘쳤음 주인공들을 이렇게 응원해보긴 처음ㅋㅋㅋㅋ오늘 부모님 예매해드렸습니다 ,10
312,시사회로 봤는데손에 땀을 쥐고 봤어요포스터만 보면 재미없어 보였는데 실제로는 재밌습니다 ,8
313,주연배우들의 캐미가 장난아님ㅋㅋㅋㅋ ,10
314,상봉cgv8시5분 첫영화로 보고 왔습니다적당한 유머와 스릴 이정도면 충분히 합격인듯 싶습니다 다른 사람이 본다면 응괜찮아하고 추천가능한 재밌는 오락영화입니다 ,8
315,방금 보고나왔어요 넘 몰입해서 손에땀이..ㅋㅋㅋ 재밌게봤어요 영화가 왜 짧은거같죠 ㅎ 진짜 올만에 잘봤습니다 ,10
316,아니 재미없어 보이는건 알겠는데 보지도않고 재미없어보이네 뻔한소재네 하면서 1점주는건 무슨심보임?ㅋㅋ 사실 이 영화 관심도 없는데 니들 꼬라지가 웃겨서 댓글남긴다 ,9
317,윤아 조정석 연기너무잘하네요 ㅎㅎ내용 신선하고 재밌었어요!!! 추천합니다 ,10
318,재난 탈출 영화인데 유쾌하게 볼 수 있어요ㅋㅋㅋ조정석 윤아 연기 최고ㅋㅋㅋㅋ재밌게 잘 봤어요따따따따 계속 머릿속에 맴돌음ㅋㅋㅋㅋ ,10
319,재난영화가 웃길수있다니재미있었어요 그렇다고 재난을 가볍게 이야기하지도 않아서 좋았습니딘 ,10
320,조조로 보고 왔는데 재밌있었음!!현실적인 가족모습도 웃겼고 벽타는거 보고 나도 모르게 손에 땀이 남ㅋㅋㅋㅋ조정석 연기를 너무 잘하더라!! ,10
321,흥행부도수표였던 조정석님ㅠㅠ 이번에 빛을 보게될듯하네요.. 진짜 재밌습니다... 윤아도 잘했음.. ,10
322,진짜 손에 땀을 쥐고 봤네요..  신선한 재미와 긴장감!!배우들 연기도 넘나 잘하고 . 너무너무 재미있게 봤습니다!올여름 영화 강추!! ,10
323,코믹과 재난의 조합이라 너무 무겁지 않으면서 재밌게 잘봤음 스토리도 괜찮았고 배우들 연기도 괜찮았음 근데 마무리가 너무 완벽한 엔딩이라 응..?한 부분은 있었음 ,10
324,안전교육때 졸지말고 잘듣자 ,10
325,대구 롯시에서 시사회로 보고왔어요 믿고보는 조정석씨 연기랑 영화속 감초였던 윤아씨 너무 잘어울렸어요 어리숙하지만 멋있었던 조정석님 연기 대박이였습니다 조정석씨 아니었으면 못살렸을듯 ㅎㅎ 최근 본 한국영화 중 역대급이...,10
326,보는 내내 짜릿했습니다 ,10
327,한국영화 잘 안보는데 꽤 재밌게 보았음. ,8
328,따따따따가 계속 기억에 남는 영화. 꿀잼! ,10
329,다른건 다 모르겠고 시간은 굉장히 빨리감 가볍게 즐기기 좋은 영화 ,10
330,따따따~따따ㅋ  하루종일 따따거림ㅋ ,10
331,재밌었다 ,8
332,잔잔하면서 유쾌한 스토리 ^ ,8
333,아무 생각 없이 웃으면서 끝까지 범 ,10
334,가재미잇네요 시간가는줄 모르겠어요 ,10
335,나름 재미지게 봤던거 같음 시간금방감 ㅋㅋ ,8
336,재밋게 봣어요 굿ㅡ  추천해요 ,8
337,비제이들 발연기 나올때 ㄹㅇ 갑분싸.. ,8
338,어머니아버지께서 재밌게 잘 보셨다고 합니다 ,10
339,아이들과함께재밌게잘봤습니다 ,8
340,위급한 상황에 초인적인 힘 잘봤네요 ,8
341,"따따따 따.따.따. 따따따(모스부호 S.O.S) 그 외 지하철 역에 위급상황시 방독면위치 찾는 방법이라던지, 옥상 대피 등 재난 시 대처사항등을 영화를 통해 접할 수 있고 좋은 영화, 가벼운 마음으로 재미와 교훈을 ...",10
342,,10
343,"ㅠ개꿀잼,, 조정석 윤아 왜이렇게 연기 잘해요 미쳐버려 ",10
344,참 재밌게봤습니다. 시원 ,10
345,여름에 딱 인 영화   조정석 윤아 캐미도 좋고 재밌었음 ,10
346,손에서 땀나는데 웃기고! 여름에 딱일세 ,10
347,분홍색 종량제봉투 장면은 생각지도 못해서빵 터졌어요ㅋㅋㅋㅋ이영화에서만 가능한 씬이데요ㅋㅋ ,10
348,한번쯤 봐도 좋을 영화. 추천합니다 ! ,10
349,재미가 있네요ㅋㅋㅋㅋ ,10
350,탈출법 알아두는게 재밌겠다ㅋㅋ ,10
351,친구랑보구 가족과 함께  또 보구싶은 영화임 ,10
352,존나재밋음ㅋㅋ 진짜 어설픈 멜로관계도 없고 딱 진짜 재난영화같음 현실감 500에 윤아언니 넘 예뻐요 ㅜㅜ 그리고 운동 배우고 싶게 만드는 영화 ,10
353, 시사회보고왓는데 재밌었어용 ,10
354,님들 추천받어요  엑시트 볼까요 사자 볼까요 엑시트 좋아요 사자 비추 ,6
355,보는 내내 현웃 터짐 ㅋㅋㅋㅋ 존잼 ㅋㅋㅋ ,10
356,너무 재밌게봤다 울고 웃고 또보고싶다^^ ,10
357,재밌게잘봤습니다. 가족끼리 재밌게보기 좋은영화 ,9
358,가족끼리 볼수 있는 강력추천 영화 ,10
359,가재미잇네요 시간가는줄 모르겠어요 ,10
360,재밌게봤습니다ㅎㅎㅎ ,9
361,"완전무결하진 않아도, 봐서 후회없는 영화. ",9
362,일단 영화가 재난영화인데 그렇게 진지한 영화가 아니고요 억지감동(클리세)도 없어서 좋았고 가벼우면서 적닷한 긴장도 주면서 독창적인 영화임 드론으로 구조하는 건 정말 기발함 현실에 있을 법하다 ,10
363,재미있어요. 애들이랑 보기 좋아요. ,9
364,진짜 처음부터 끝까지 주접오지고 너무 재밌어요!!!! 웃기면서도 진짜 쫄리고 손에 땀나게 하는 영화예요~ 임윤아와 조정석의 케미가 대박이예요 진짜 둘다 연기도 너무 잘하고 존웃존귀ㅠㅠ 요즘같은 무더운 여름에 시원하게...,10
365,걍꿀잼 그냥 보세여 여름용으로 딱 ,10
366,재밌어요~!~!~ 주변분들한테 추천하고 싶은 영화입니당 ,10
367,무겁지 않은 재난영화라 가볍게 보기 좋아요! ,10
368,"재밌게 볼수 있는 오락영화, 추천 ",6
369,되게 신선했고 지루한 순간이 전혀 없었다 ,10
370,취준생인데 보는데 왜 눈물이 나려고 하냐 ㅠㅠ ,9
371,꿀잼영화입니당 재밌게봤어요ㅎㅎ ,10
372,대피 할때 꼭 소화전에 발신기 누르고 옥상문은 자동계폐장치가 어디든 의무화 되야 하는걸 절실히 깨닫는 영화. 업체 관계자 돈 많이 벌듯 ㅋㅋ ,10
373,재미써요 ,9
374,아니 뭐가 알바가 너무해 ㅋㅋㅋㅋ 진짜 올해 처음으로 유쾌하고 재밌는 영화 봤습니다. 그냥 마음 놓고 믿고보세요! ,10
375,시사회때 영화 봤는데 너무 신선하고 재밌었어요!! ,10
376,아쉬운점이 있긴한데 대부분 재밌음 ,9
377,조조로 보고왔는데 재밌어요! ,10
378,중간중간 코믹요소는 좋았는데 전개가 너무 스릴에만 맞춰서 억지스럽고 비현실적이어서 몰입이 잘안됐음.. 그리고 bj슈기 나오는장면에서 몰입감 확떨어짐ㅋㅋㅋㅋ 굳이 그런장면을 넣었어야했나..ㅋㅋㅋ 그리고 드론도 너무 과...,1
379,눈물도 나고 웃기기도 웃기고 윤아 대배우발견조정석은 진리 ,10
380,시사회로 어제 보구왔는데 기대안하고 봐서 그런지는 모르겠는데 완전 재밌었어요 ㅎㅎㅎㅎ 울다가 웃다가  은근 스릴있어서 손발에 땀도차고 같이간 일행과 시간가는지 모르고 재밌게 봤어요~!  억지스런 부분이 없지않아있지만...,10
381,손에 땀이 마르지 않고 줄줄흐를 정도로 긴장하면서 조마조마하게 보게끔 재밌게 만들었다. ,10
382,기대 안하고 보러갔는데 생각보다 재밌어요 ,10
383,평점믿고 보러갔는데  개실망돈이아까운영화...남편도 딸도 나도 재미없다 ,2
384,손에 땀을 쥐게 하는 액션 속 소소한 웃음. 조정석은 역시다. ,10
385,가볍게 접근하면 재미있는 영화. 논리적으로 생각하려면 재미없는 영화. 어짜피 장르가 코메디라 잼있게 봤다~ㅎ ,8
386,따따따 계속 생각나네요 재밌어요 ㅋㅋ ,10
387,왜 뒤늦게 봤나 싶네요 정말 신선하고 재밌었습니다 가족들도 너무 감덩 ,9
388,"그냥 웃으며 볼 영환줄 알았는데, 어느덧 손에 땀을쥐고 보고 있더라구요?? ㅋㅋ 스토리, 배우들의 연기 모두 좋았고, 재밌어요 ! ",8
389,생각보다 꽤 잼있는데? ,8
390,근래 본 영화중에 최고네요 웃기면서 슬프고 또 웃기고 감동적인 재난영화에요 가슴 졸이면서 봤어요 여운이 너무 크게 남는것 같아요 최고에요 ,10
391,별로 기대 안했는데 진짜 재밌게 봤어요 추천합니다! ,10
392,"영화가 끝날때까지 흥미진진하고, 온 가족이 보기에 좋았어요. ",10
393,스토리는 단순하지만 산악동아리 출신이라는 특이한 설정으로 남녀주인공의 생존의 몸부림을 긴장감있게 잘 연출했다 ,8
394,코믹요소많아서 재밌음 ,8
395,관객수에 속았어요.. ,1
396,재밌게 웃으면서 뵜어요 ㅎㅎㅎ ,8
397,진짜 꼭봐라 지루해서 너무 재밌었다 ,1
398,평점 9점 보고 충격 받아서 평점하러옴너무 유치해서 다보기 힘들었음 ,1
399,"평론가 dog 년 ,놈들아 양심있냐?이게 영화냐 솔직히? 헐리우드 영화에 니들이 달아놓은 글이랑 점수보면 토나온다.  뒤구멍으로 돈을받아 쳐먹는지 한심하다 ㅉㅉ ",1
400,와 윤아나오는걸 750만이나 봤다고? 그렇게 볼영화가 없나 요즘 ,1
401,너무 재미없어요 진짜 오글거리고 최악.. ,1
402, 평점9점대 영화는 아닌거같아서..ㅋㅋ ,1
403,하 개미친씹노잼 저거볼돈있으면설빙가서 팥빙수사먹으셈 ,1
404,도대체 어디가 잼있다고들 하는지..알바인지 수준이 낮은건지. ,1
405,내가 예민한건가 정말 이 영화가 평점 9라는걸 믿을 수가 없어.... 할말이 없구먼... ,1
406,나랏말싸미가 훌륭한 영화라고 느끼게 해줄만큼 쓰레기 같은 영화였다. 평점이 왜이리 높은거지? 알바를 풀었나? 엑시트를 보면서 스크린 쿼터제가 폐지되어야 한다는 생각을 하게 되었다. ,1
407,하....이딴 저급 삼류도 못될수준의 영화가 아직나온다니.... 볼게없어서 본거지만 진짜 너무하다는생각이든다. 댓글알바새77ㅣ들한테 제대로낚엿네 ,1
408,역시 CJ별점알바..놀라웡 ㅎㅎ ,1
409,핵노잼 여러분 소중한 돈을 아끼세요 ,1
410,평점 믿고 봤다가 속터진 영화 ,1
411,재밌다고하길래 봤는데 진짜 노잼쓰 ,1
412,평점 높고 무난하다고 해서 봤는데 보는 내내 정말 정신없고 말소리도 똑바로 들리지않고 실망했습니다. 예고편에 나온 내용이 다입니다.영화에서 윤아가 평점 자기가 작성했다는 말이.. 팩트로 뭔가 와닫는다. ,1
413,도대체 이 영화가 이 평점인 이유를 모르겠다 ,1
414,재밌게 봤습니다 내일은 사자 보려구요뭐가 더 재밌을까.. ,10
415,"모두가 재미 없는 영화라고 할 지언정, 나에게는 재미 있을 수 있다! 근디 엑시트는 객관적이든 주관적이든 겁나 재밌어 부랐으~ ",10
416,올 여름 영화는 너로 정했다. 아맥/4DX N차 갑니다!짱짱!!이상근 감독 응원해!! CJ 열일!!! ,10
417,긴장감 넘치고 재미있게 잘 봤습니다 ,8
418,엑시트사자2개다방금보고옴갠적으론 엑시트가나음 ,10
419,한국 재난영화중에서 이런 영화가 있었나 싶을 정도로 괜찮았다 ,9
420,딸냄이랑 잼나게 봤음 ㅋㅋ ,8
421,생각보다 재밌음 그리고 윤아가 이쁨 ,7
422,재난영화인데 재밌어용! ,10
423,조정석은 백수 같은 연기 넘 잘어울림 ,9
424,조정석 백수연기 ㅋㅋㅋ 재밌음 ,8
425,너무 재미있었어요. 솔직히 근데 이거를 자기 기준으로만 보고서는 남이 재밌다는데 그걸 보고 알바라고 비판하는 것은 좀... ,10
426,"진짜 제일 기억에 남는말이 말이 ""왜 다 옥상 문을 잠궈놓는거야"" 부분. 우리 나라의 현실임. 화장실이야 Cctv 설치도 힘들고 관리 차원에서 잠글수있다지만 옥상은 위기시 최후대피수단이 되는건데 그걸 ...",10
427,"진짜 신선함!! 신파적인 재난영화 소재 없이 감동 재미까지 주고, 도시에서 일어날만한 소재로 진짜 재밌게 잘 풀어낸듯!! ",10
428,너무너무 재밌게 잘봤어요 용남이 잘됐으면 좋겠어요 ,10
429,"용남과 함께 맥주마시며 기백이 했던 말.' 우리가 처한 지금 이 상황(백수생활)이 재난이야. 앞이 하나도 안보여. 어디로 가야할지 모르겠어'유독가스 재난이 일어나자, 마치 기백이 했던 말들이 예언처럼 ...",10
430,윤아랑 조정석나오는 엑시트 알바아니고 진짜 재밌다 ,10
431,재밌네요 ㅋ두배우가 살렸네요 ㅋㅋㅋ ,8
432,천만 못넘긴 게 아쉽다. 윤아가 극호감으로 느껴지게 된 영화. ,10
433,조정석 배우님 윤아님 진짜 힘드셨을듯 보면서 박진감 넘쳐서 손에 땀이났어요. 가족영화예요.ㅜ.ㅜ얼마나 눈물이 나던지 옆에서 신랑 창피해 하더라구요.클라이밍 또한 매력적으로 느껴졌고 생존능력과 유익한정보또한 얻을수 있...,10
434,간만에 웃고감동적이엿습니다 엑시트파이팅 ,10
435,엑시트 출연진들  최고입니다울다 웃다  했습니다 ,10
436,재미있게 잘 봤어요 ~~ ,10
437,좋아요 재밌어요<~~~ ,10
438,긴장감 백프로!! 심장 부여잡으면서 영화봄.. ,10
439,재밌어서 한번더 봤어요^^ 조정석 너무 잘생겼어! ,9
440,재미있게 봤습니다. 복잡한 생각 없이 즐길수 있는 여화 ,9
441,어머니랑 같이가서 봤는데 어머니도 엄청 재밋게 보시고저도 재밋게 봤습니다 ,8
442,신선하고 재미있었어요~조정석은 믿고보는 배우죠!시간가는줄 몰랐네요^^ ,10
443,잼있어요 입소문대로네요ㅎㅎ ,10
444,정말 꿀잼연기. 연출이 정말 좋네여~ ,10
445,"백수인데, 이렇게 눈물흘리면서 본 영화는 처음인거 같습니다. 이렇게 감상평 남기는것도 처음이구요. 처음에 백수가 머리짜르는것도 부질없다고 느끼며 이발도 안하는것과 돈이 없으면서도 자존심때문에 누나가 주는돈을 안받으려...",10
446,와 이게 1000만 안간다고? 올 한해 최고의 수작이다. 기생충보다 더 재미있다. ,9
447,U가볍게 보면 재밌는영호ㅡ네요 ,10
448,재밌었씁니다 ,10
449,고두심 박인환 김지영 역시 연륜과 내공은 못속여 . 진짜 엄마아빠누나 보는것같았다 ,10
450,똥망 한국영화들 사이에서 오랜만에 참신하고 불편한 거 없이 웃을 수 있었던  영화 ,10
451,재밌고 즐겁게 봤습니다 ,10
452,재미없음 유치한거 좋아하는사람만 보세요 ,1
453,다 알바인가보네요. 진짜 OO노잼 보는내내 돈 아까워 미치는줄. 뻔한셋업 뻔한내용. 참신한게 1도 없고 계속 빌딩만 타다 끝남 ,2
454,손에 땀을 쥐고 봤어요~~ ,10
455,아이들과재미있게봤어요 ,8
456,기대없이보았는데 조정석님의연기력는 역시대단하고 윤아님의연기도 기대이상이며 집중도가높은 영화였습니다. 가족애도느껴지고 아주잘보았습니다 ,9
457,벽타는걸 배우자 배워두면 아주좋을듯 ,10
458,아~~~윤아졸귀 너무좋아♡ ,8
459,평점 알바인가요? 지금까지 영화관에서 빨리 끝나고 나가고싶다 생각든건 처음인데;; 너무 개연성이없음 ,1
460,개연성이 엑시트해버린 영화뭐가 쫄깃한건지..긴장도 감동도 없었다 ,1
461,이게 진짜 재밌나요? ㅋㅋ ,1
462,아니진짜 우리나라 관객들 수준 엄청 떨어졌나.. 이게 왜 900만이지..ㅋ ,1
463,허한 액션에 억지 눈물만 ,1
464,코믹 연기는 괜찮았던거 같은데 내용이 너무 유치.. 재난 영화인거 감안하고 보더라도 설정들이 억지스러워요. 아니 유튜버랑 드론 중계는 진짜 뭡니깤ㅋㅋ 가족들이 주인공 대하는 설정도 어색..기대한건 아니지만 어이가 없...,2
465,개유치개노잼무감동끝 ,1
466,가서 한번도 웃지않음 돈아낄려면 보지마세요한국영화 클라스 나옴 ,2
467,왜 띄워주는거야? 진짜 재밌어서그래요...?너무 재미없고 계속 시끄럽기만 한 영화..윤아도 어색하고뭐가 재밌는 점인지 알 수 없음.. 마이너스 평점있었으면 .. ,1
468,진짜 재밌다고....?  나 진짜 내돈내고 본 사람인데  따따따에 닭살돋고 화살표 만드는거에 2차 닭살 돋고  드론등장에 정점찍고 영화관 엑시트했는데   사람들 후하구나... ,1
469,아 돈아까워.... 잼있다고?...이게??? ㅡㅡ ,1
470,처음에만 재미있고 뒤에는 무슨 막장영화임 너무 도를 넘음 ㅋㅋㅋㅋ ,1
471,아 돈아까워. 지난주봤는데 신랑한테 아직도 욕먹는중.  극한직업도 별로였는데 이건 훨씬더 별로임. 제발 속지말고 보지마라. ,1
472,1점도 아까워요..정말 너무 너무 재미없어요.. ,1
473,..이게재밌나....? ,2
474,왜 인기기. 많은지 도무지 이해되지 않네요개취존중 ,6
475,영화보다 나도 모르게 엑시트로 나갔습니다 ,1
476,관람객은 아니지만 너무 익숙한 안티들이  평점테러하는거같아서 ,10
477,나혼자 죽을수 없다 윤아누나이뻐요 ,10
478,심장이 쫄깃한 장면과 더불어 유쾌함까지~~ ,9
479,"한국영화 치고는  재미있게 봄, 막상 나였다면 이란 생각에 많은 생각도 해볼수 있고 여름에는 엑시트 강추! ",10
480,평점들 왜 이래?ㅜㅜ 난 언플에 낚인 호구인가봄방금 보고 왔는데 어이가 없어 처음으로 이런 거 남김재미? 감동? 슬픔? 반전? 스릴? 문 닫힌 옥상 문같은 스토리 하아별 1개도 아까움 왜 별 0개나 마이너스는 없는 ...,1
481,돈내고 암걸리고 싶으면 보세요 꽥꽥 소리만 지르고 용남아!!!! 용남아!!!! 무한반복 하고 손발 오글거리고 유치하고 친구가 한국영화 요즘은 재밌다길래 한번 봤는데 변한거 없음 항마력들이 다들 강한 모양임 재밌다니 ...,1
482,전형적인 국산 쓰레기영화 알바에 낚인 내가 한심스럽다 ,1
483,"억지웃음, 억지감동 재미없어요 ",1
484,오글거려서 보기 힘들었네요... 재미있다는 평점 보고 간건데 약간 실말했습니다. ,2
485,정말 추천 이거보고나면 영화 잘만들었다는 소리나옴 첨리뷰남겨보네 ,10
486,"뻔한 그저 그런....평점9, 네티즌 8 이해불가네... ",1
487,보는내내 알바에 또 낚였구나란 생각밖에 안든다 ,1
488,간만에 진짜  재미없게 본 영화 ,1
489,"평점에 속은 기분입니다, ",2
490,쇼케이스 때 영화 봤는데 재난 영화라길래 무거운 줄.. 윤아는 어쩜 우는 것도 예쁜지 감탄하면서 봤음 ,10
491,연개성 1도 없음 울다 존내 뛰다 좌절하고 울다 존내 뛰고 또 좌절하고 또 뛰고 또 울고 소리지르고... 현실성도 하나도 없고 보는 내내 억지 감동 유발에 띠용.. 비제이들 발연기에 드론에 ㅋㅋ 헛웃음 짓고 욕하며 ...,1
492,스토리도 그렇고 진짜 신선하다 와 그런데 이거 보면서 나도 뭐 배워놔야될거같고.... 보면서 손에 땀 엄청 났음..  연기자들 다 연기 잘하고 진짜ㅋㅋㅋ조정석 생활연기는 알아줘야돼.. ,9
493,가볍게 보기 좋은 영화.. ,8
494,은근히 집중해서 보게 되네요.쫄깃쫄깃ㅋ 윤아 점점 연기가 늘어나네~ 너무 이쁘다. ,10
495,"재난영화중에 이런 느낌의 영화는 처음이였다. 재난영화 하면 항상 희생 강조하고 눈물 짜게 하는 장면만 넣는다 생각했는데, 엑시트를 보고 재난영화에 대한 이미지가 달라짐 ",10
496,잼께봣네요 나쁘지않음 ,10
497,"재난영화의 신세계, 여태까지 이런 재난영화는 없었다. 개연성이라던지 사건의 발단 원인 원흉같은걸 중요시 하시는 분이라면 비추천 , 하지만 손에 땀을쥐게 하는 액션 가족애 재미에 비중을 준다면 별5개가 아깝지 않은 영...",10
498,개재밌어요 윤아랑 조정석 공사장 뛰어갈때 소름끼침.. 윤아 우는거 너무 귀엽고  조정석 몸 잘쓰고 조정석 너무 재밌고 좋당 ,10
499,ㅋㅋㅋㅋ별생각 없이 봣는데 너무 재밌네요 긴박감 몰입감 속도감 다 완전 좋고연기력은 말해뭐해 진짜! 조정석 너무 좋아요~ 윤아도 졸귀탱 의주 역할 착붙이에요 ,10
500,다 알법한 재난영화 큰 줄거리를 따라가는 스토리인데... 왜 중간중간 눈물이 나고 손을 말아쥐고 응원하며 보게되는걸까요.내 옆집 언니 오빠가 살아숨쉬는 듯한 모습들이어서 너무도 장면 하나하나 와닿고 소중했어요. 배우...,10
501,진짜재밌어요달리는거 보면서 힐링이되는건 뭔가요(운동부족 인 1인 관점 ㅠㅠ) ,10
502,정말 재밌었습니다 벌써 4번 넘게 보는중 ;;; ,10
503,80~90년대 생들의 취업과 삶을 위로해주는 영화 엑시트.공부하라 해서 공부하고 대학가라해서 대학갔지만 취업은 쉽지 않고  기껏 이제 공무원이라도 되려 하지만 그것마져도 쉽지 않고  계속해서 달려가고 나아갈수 밖에 ...,10
504,손에 땀나는 영화 인생 처음이었어요배우들의 실감나는 연기에 유쾌함과박진감까지 넘치는 멋진 영화였습니다! ,9
505,솔까 스토리랑 개연성은 잘 모르겠는데..조정석배우가 연기를 너무 잘해서 몰입이 너무 잘됬습니다.박진감때문에 영화 끝날때 쯤에 손에 땀이;; ,10
506,유쾌하지만 너무 가볍지 않은 괜찮은 킬링타임용 영화 ,8
507,,10
508,심심할 때 보기 딱 좋았습니다 재미있었어요 ,10
509,자극적이지않으면서힐링되는영화~넘나재밌어용!! ,10
510,"건물벽 타고 오르고 뛰고 솟고 스릴과 긴장, 재미까지! 예상보다 훨씬 재미있게 보았습니다. 윤아, 조정석 캐미 너무 좋아 두 분 조합으로 로코 기대합니다. ",10
