,Review,Rank
402,그냥 정해인얼굴만 보는 영화. 끝. ,1
403,리뷰보고 괜찮다해서 봤는데 완전 개 ㅆㄹㄱ영화 뭔 이런 영화가 다 있냐 ,1
404,진짜 앵간하면 한줄평 안올리는대 이래 재미없는영화 처음보네 ㅋㅋㅋㅋ ,1
405,아이스맨 - 이 영화는 연애한번 못해본 작가가 정해인 미소 모아서 보려고 발로 쓴 각본이 틀림없다. 배우들은 이 각본을 보고서 무슨 생각들을 하면서 연기들을 했을까 싶다. ,1
406,별 1개도 아까움진짜 쓰레기 발로만든 영화임1. 인물 성격 이해 하나도안감2. 개연성 하나도없음3. 뭐 분명한 사건이 하나도없음4. 정해인 걍 밥잘사주는예쁜누나 동생이랑 캐릭 똑같음 ㅋ ,1
407,장면장면 이쁜장면도 있지만 전체적으로 너무 지루하고  앞뒤 감정이입 하나도 안되는 영화 실망그 자체~ 평점보고 속아서 본 영화 ,1
408,"왜 하필 존재감 제로인 유열이냐?ㅋㅋ 윤상, 유희열, 신해철 등등 그 시절 명가수 디제이 천지삐까리인데ㅋ 유열때문에 백퍼 망ㅋㅋ 그리고 이런 아련한 추억 어쩌고 저쩌고 하는거 지겹지도 않냐?ㅋㅋ 추억떠올려서 뭐할래?...",1
409,1점도 아깝다.... ,1
410,똥같은 영화를 평점 리뷰로 소중한 정보 주신 님들에게 감사드립니다 ~다시는 이딴 영화 만들지 않도록 내 소중한 시간과 표값은 외화에다 소진토록 하겠습니다 ^^ ,1
411,씨네21은 숨쉬는 것까지 거짓이다! ,1
412,개연성 1도 없고 여태 봤던 영화 중 최악 ,1
413,영화관에서 잠만 자고 왔다...너무 지루하고 무슨 내용인지도 모르겠고...그리고 연기도 못하고...돈 제대로 버렸다..볼까말까 고민한다면 다시태어나도 안 볼 영화임..미안하지만 이런 영화 안 찍었으면 좋겠어요ㅜ ,1
414,재미없었어요돈아까워 ㅠㅠㅠ ,1
415,2시간동안 팝콘먹는게 더 재ㅣㅅ음 ,2
416,개연성이라곤 1도없는 감독의 의식의 흐름대로 흘러가는 영화 ,1
417,차라리 길지않았다면 ...너~무 지루하고 연기들도 계속 비슷하네여 ,1
418,보다가 나올 뻔한 영화... 영화보단 뮤직비디오라고 하죠. ,1
419,사람마다 다르게 느낄수도 있다고 생각하지만 진심 재미없고 정해인 이렇게 연기 못하는줄 처음 알았다. ,1
420,ㄹㅇ 무슨 내용인지 하나도 모르겠고 정말 재미없습니다 최악of 최악 리전드of 최악 ,1
421,그래서 무슨 내용인지 모르겠다. 불친절하고 배우들만 예쁘게 나온 영화. ,1
422,"잘 모르겠어요,,.;;; 뭔가 내용이 없는 기분 ",1
423,절대 보지 마셈. 한국영화 리뷰 알바가 판을 치는 듯 ,1
424,같이보러간 사람이 사랑니 감독이 찍은거라고 할때 알아봤다 평점은 쏘쏘라해서 혹시나 했는데 ,1
425,존나재미없슺니다 진짜 돈아까웠습니다 ,2
426,너무 옛날감성을 억지로 끌어내려함 ,6
427,댓글알바가 있다는걸 알게됐네요...영화보다가 진짜 중간에 나가고싶은거 겨우 참았습니다개연성 1도 없고 이해안되는 전개..절대 돈 쥬고볼영화는 아닌거같다 ,1
428,"영화를 수백편씩 보면서 평점은 처음 써본다 걸캅스때도 안썼는데,캐스팅에 제작비 다썼나..지금 제일 핫한 배우들 주연으로 데려다 놓고 이렇게 밖에 못만들다니 이건 영화가 아니라 배우님들 팬클럽에나 올려야할 팬서비스 영...",1
429,건축학 개론을 지향하였으나 많이 아쉬운. 1시간 30분 보다 나옴. ,1
430,개연성 없고 남녀주인공이 만나고 헤어지는 과정이 너무 억지스러워 감정이입이 안됨 ,6
431,재미도 없고 감동도 없고 2시간 넘는 시간동안 시간 체크를 몇번씩 했던지... ,1
432,아 평점 태어나 처음적는다. 남자친구랑보러갔는데 열받아서 나가자함 개억지 개노잼 미쳤나진짜 ,1
433,조인성 신민아의 마들렌을 봤을 때도 이 정도는 아니었다 ,1
434,이 영화 본 다음날부터 좀 바쁘게 지냅니다. 이 영화 보겠다는 사람들 말리러 다니느라구요. ,1
435,엉성함과 쥐어짜낸 그시대 감성이 만들어낸 보잘것없는 작품 ,4
436,이렇게 내용없는 영화는 처음이다 ,2
437,이구역의센터는나야냐!다꺼져! ,1
438,처음부터 끝까지 다 별로임 ,1
439,"정해인 팬들 적당히 합시다. 영화 자체를 평가하세요. 허접한 스토리에 어설픈 감성, 매력없는 캐릭터 뭐 하나 건질게 없는 영화네요. ",1
440,아 여기 평점 왜이래 진짜 OO노잼에 개오바인데ㅋㅋ이렇게 불친절한 영화는 처음임 흐름 다끊기게 뚝 뚝 던져주고 자 이정도 던져줬음 이해했지? 하는 느낌임 던진 스토리 떡밥은 많은데 뭐하나 제대로 명쾌하게 풀어낸게 없...,1
441,그런 감성 영화라니 생각하고 진짜 시간 떼우려고 본 거였는데.. 차라리 그저 그런 멜로 감성 영화라서 진부하기라도 하면  그냥 몰입이나 하며 시간 보내겠는데.  흐름은 자꾸 널뛰고 몰입도 안 되고  나중엔 몸이 찌뿌...,3
442,흠...스토리가 별루에요 정해인만 잘생김 ,1
443,별점 한개도 아까움. 설마설마...이렇게 끝날까..했는데..그렇게 끝났음 ,2
444,뮤직비디오 20개 짜집기한 느낌.감독이 뭘말하고 싶어하는지 모르겠습니다. ,4
445,나만 영화내용 개연성없다고 느낀게 아니었구나ㅜㅜ 나도 영화제목하고 내용하고 무슨 연관이 있는지 아직도 모르겠다.. ,1
446,지루함 감정선 이해 안됨 앞으로 홍보 거하게 하는 영화 절대 돈주고 안본다 ,1
447,와 그렇게 운다고 해서 휴지 들고갔는데 ?도대체 왜? 걍 모든게 뜬금포 ,1
448,배우들 연기에 반해 너무 형편없는 시나리오. 제목이 유열의 음악여행인데 그냥 거의 이름만 갖다씀. 개연성제로 최소한의 설명도 없는 불친절한 순애보 이야기 ,1
449,원래 댓글안다는데 진짜 재미없어서 댓글남김...진짜 재미없음..진짜진짜 ,1
450,최악...돈아까운ㅁ ,1
451,"감성만 좋아요. 스토리가 억지라 와닿지 않는 부분이 많고, 전체적으로 개연성이 없어 이끌어지는 스토리에 공감하기 어렵습니다. ",2
452,기승전결중 전결만 있는 영화 ,1
453,개연성 하나도 없는 영화 보는 내내 이해가 하나도 안됨 ,1
454,재미 없ㅇ음... 별점 1도 아까움 ,1
455,아니 그래서 왜 둘이 좋아하는거죠?? ,4
456,별 하나도 아깝다 중간에 나왔다 ,2
457,이거 진짜 개연성 1도 없는 내용에 왜 제목이 유열의 음악앨범인지 모르겠고 그와중에 왜 두부를 찾으러 빵집감?....그냥 정해인보러 가실거면 보시고 아니면 굳이? ,1
458,음악이 아깝다. 평점 알바들 진짜 ,1
459,아...홍보에 속았다.이런영화에 돈을쓰다니..몇년후에 TV방영으로나 볼껄... ,1
460,나만 답답한가.홍보도 적당히넘치면 독됩니다.배우가 무슨 죄야. ,1
461,차라리 액시트를 한번더 보세요... ,1
462,긴여운이 남는 영화~   가슴깊이  울림이오는 영화~3차 보고도  다시 또 보는영화~ ,10
463,내 추억으로 영접~^^♡ ,10
464,"태어나서 처음 댓글단다작품성,개연성 뭐 그딴거는 둘째치고재미가 진짜 너무 없다노래 조차도 기억에 남는게 없다 ",1
465,오글오글 으으으 문화의날이니봤지 중반부터는 이해가잘... 너무내가늙었나 ,2
466,진짜 재미없음.. 돈아까움 ,1
467,나만 당할 수 없지 하 진짜 돈이 영화볼 돈으로 국밥 사드세요 ,1
468,여운이 남도록 만들어진 영화. 가을멜로로서 충분하고 썸타거나 연인분들에게 추천드립니다. 마지막 감정선 표현이 좀 부족하게 갑자기 끝나는 느낌은 있네요 ,8
469,"영화 중반까지는 개연성 부족해도 달달한 맛으로 봤는데, 중반부터는 분위기를 다 깨트리고 결말에선 당최 감독을 이해할 수가 없었음. 예술영화 좋아해서 잔잔한 분위기는 감안하고 봤는데 집중력 흐트러질 정도의 스토리는.....",4
470,"진짜 리뷰 다 거짓말ㅡㅡ 하나도 재미없음. 진짜 스토리가 없음 다 보고나서 얼마나 어이가 없던지왜 평점을 높게 주는건지, 그런 사람들은 도대체 무슨 영화를 봐서 평점이 그렇게 높은건지 알 수가 없음진짜 재미없음. 사...",1
471,다른 걸 다 떠나서 시대고증도 너무너무 엉터리 영화..예를 들자면 극중 정해인 친구 양아치의 대사 '개고생'...90년대엔 개고생이란 단어쓰지 않았다. 그리고 김고은이 쓰던 천리안 2000 화면 그거 ...,1
472,이게 뭐지 ? 하....;;; ,1
473,졸 재미없음 스토리가. ... ,2
474,잔잔하니 좋아요.저의 젊은 시절도 생각나게 하고 ,10
475,진짜 1점도 아까운데 이게 왜 1위죠?? ,1
476,또보고싶다  솔직히 배우얼굴보냐구 스토리에 집중하지 못했다여러번 다시보고싶다 ,10
477,"개연성이 너무 없어요. 정도껏이라야 자연스러운 흐름이지... 스토리, 감정 뚝뚝 끊기는데 여주남주는 본인들끼리만 애절하니 보는 내내 공감이 안 가요. 언제 끝나나 그 생각밖에 안 듭디다. ",1
478,옛날 감성 터지는 영화. 건축학개론과 다르게 좋았다. ,10
479,예쁘게만 만들려고 노력한 듯 ,1
480,두 배우가 전달하고 느껴지는 감정..찐하다 ,10
481,혼자 보니 더 좋은 영화.옛날 감성이 생각나서 좋았어요. 기대없이 봤는데 마음이 아릴만큼 젖어드네요.한번 더 보고싶어요. ,10
482,이런 영화에서 울거라고 생각못했는데 제 감정선을 건린 오랜만의 영화였어요. 맑고 아련한 영화이기도 하고 뭐랄까.. 개연상의 완벽매끄러움은 없었지만 그게 커버될 만큼 매력적이였어요. 이제 영화에 나온 OST나 하나하나...,10
483,방금 보고 나왔는데 너무 좋았어요 진짜♡ ,10
484,달다..너무 달아서 어지럽다... ,10
485,여운이 남는 영화예요.나도 모르게 눈물도 나고~다시 보고푼 영화예요 ,10
486,정말 감성 돋는 영화였어요 ,10
487,아날로그 감성이 그리울때 보면 딱 좋은 멜로영화였어요 ,10
488,현우와 미수의 아름다운 사랑과 음악까지 .촉촉한 영화이네요.벌써부터 그리워지네요 ,10
489,옛날 생각이 많이나는 영화네요 ,10
490,재미도 없고 뻔한 내용에 15세 이상될 만한 수위 ㅋㅋ ,2
491,최악..skt 무료티켓으로봐서참음..개연성 제로 ,2
492,영화 너무 재미없어서 보기 힘들었어요. 정해인 팬인데도 영화 본 거 후회ㅜㅜ 진짜 개연성없고 내용이 의미도 없고 음악 영화도 아니고 이게 뭔지.. ,1
493,대츙 만들고 홍보만 존나 해대더니 꼬시네 ,2
494,개연성 x주인공 매력 없음개노잼아침드라마 영화 졸작 ,1
495,OOO ㅈㄴ재미없네 이걸 영화라고 만들었노 ,1
496,키워드 갑자기!???? ,1
497,뭔가 드라마틱한 전개도 없고 '유열의 음악앨범' 이라는 제목과 걸맞는 내용도 아니고 전반적으로 지루한 흐름의 영화... ,4
498,대중들의 공감을 얻기에는 부족한 영화..감정적으로 전혀 와닿지 않은 영화..평써보긴 처음입니다. ,2
499,역대 최악이라고 감히 말하고싶다. 이게 8점미라니 ..역시 알바생이 많은듯하다.개취를 존중한다고하더라도...공감대 제로..오죽하면 영화 끝나자마라 감독 조회부터했을정도이니...여친 아니었으면 1시간도 버티기 힘든영화...,2
500,"매끄럽지못한 전개 ,말도안되는 우연 ",1
501,최악최악최악 오글오글 ,1
502,욕도 아깝다 최악의 영화.. ,1
503,개똥임.. 내용이 하나도말이안됨 ,1
504,94년에 수제비 엄마는 남친도 없었는데 2004년에 갑자기 애엄마가 되었는데 딸이 담배피는 중학생이여. 여기서 개연성을 어떻게 찾아야 하나. ,2
505,어거지로 애틋한척 할려하는데 감독이 대체누구냐 ,1
506,개연성이 너무 없어서 감정선을 잡을 수가 없어요 ,1
507,아 간만에 영화 도중에 나왔다. 정지우씨 영화를 이렇게 찍으면 안되요. 그리고 두 배우 감정선과 연기를 그따구로밖에 관리가 안되었나요? 정말 내 시간과 돈이 아깝네요. 그리고 안보신분 VOD로 나와도 보지마세요. ,1
508,다거짓말 소름돋게 재미없는 ,1
509,설명이 불충분한 영화  그리고 김고은의 연기는 치즈인더트랩 이후 늘~~ 똑같다 ㅠㅠ ,6
510,생각보다 그렇게 재밌지는 않았는데..울지도 않았고 심지어 졸뻔... ,2
511,정말정말 재미없어요 . 2019년 최악의영화 ,1
512,이게 영화냐 영화 보는 내내 공감 제로 집중 제로 ,1
513,1. 그 시절의 감성2. 고구마 같은 전개3. 굳이? 왜? 라는 물음표를 만드는 인물들4. 감성은 이해하겠으나 감정은 글쎄요5. 행군 같은 러닝타임6. 밥먹다 말고 뭐하는거야7. 밥먹고 합시다 ,4
514,"진짜 평점 1점이 아까운 영화입니다. 스토리전개가 밑도 끝도 없어서 두더지가 울고 갈 정도 입니다. 애잔한 척, 문제있는 척, 슬픈 척 온갖 요소 다 때려 박았는데 하나도 공감 안 가고 정해인이 달려서 차 따라잡는데...",1
515,도저히 영화에 집중이 안돼서요. 같이보던 여자친구에게 adhd냐는 소리까지 들었네요. ,1
516,평론가란 인간들 돈받고 평가했냐? ,1
517,엑시트를 한번더보는거추천 ,1
518,와 이정도면 심한데 진짜 리얼 거짓말이네 ,1
519,시간낭비돈낭비 하시고 싶으신분들만 보세요 ,1
520,재미가 없다...공감이 안간다 ,1
521,진짜 이건아니지... ,1
522,솔직히...이건뭐.. 개연성도 없고 뭘말하고싶은지도 모르겠고... 그냥 뭐 ... 총체적난국..제목은 왜 저건지 이해도안되고.. 그 뭐야. 건축학개론느낌내려고 하는거같은데 영 별로임진짜. ,4
523,평점 왜이렇게 높나요? ,1
524,진짜 인생최악 중에 남바 원 ,2
525,평정알바한테 제대로 낚였네요 정말 재미없고 연결성도 없고 지루하고 진짜 제발 부탁이니 보고 후회하지 마세요. 이런영화가 80만이 넘었다니 진짜 배우만 좋고 심하게 말하면 쓰래기 영화네요 이런영화를 100만 영화로 만...,1
526,1점대 댓글들의 공감수가 저렇게 많은데도 평점이 생각보다 높네.그래서 제가 1점 드리고 갑니다 ,1
527,개연성 없고 내용도 없고 전개도 이상함최근 3년 내 본 로코 영화 중 최악여자들은 정해인 나오면 좋아하더라 정해인 좋아하면 보세요 ,2
528,알바천국이네 여기ㅋㅋㅋ ,1
529,하아...건축학 개론처럼 사건의 개연성이 있는 것도 아니고.. 우연이 너무 많고. 그래서 끝은 믿는다는말 한마디에 다시 남주한테 달려가면서 끝나고..이게 뭐지?클래식같이 영화 전반적으로 음악으로 감동을 주는 것도 아...,1
530,최악이다 최악한국 90년대 수작 멜로영화가 2019년 이 영화보다 훨씬 나을꺼라 장담한다 ,2
531,최화정의 파워타임이어도 내용에 전혀 지장이 없음 ,1
532,비긴어게인3제작진은 들어라..이탈리아 동부편 해명해라 진짜로 빡치게하지말고 ,1
533,살면서 첨 영화중간에 나와봄.40분보다가 런타임 2시간넘는거 보고 도저히 안되겠어서 나와버림.진짜 평점 8점대 말도안됨.두부찾으러 빵집가고 갑자기 알바되고 갑자기 소년원터놓을정도로 친해지고 갑자기 재회하고 갑자기 자...,1
534,별 1개도 아까운 보기드문 돈아까운 그리고 갑갑한 영화. 별점 10개준 사람들은 다른 영화를 보고 평점을 남긴게 틀림이 없다. 가슴이 저리면 병원을 가라. ,1
535,"최악의 로맨스. 처음부터 끝까지 억지투성이고, 영화 끝날때 우는 관객 한명도 못보고 관객들 다 멍한 체 끝났음. 계속 같은패턴으로 헤어지는데, 3번째 헤어질땐 그냥 더이상 안만났으면 좋겠단 생각까지함. 마지막은 정말...",1
536,관람객이영화가 왜 1위였지 모르겠음 ,5
537,배우님들이 연기너무잘해요 ,8
538,심심하고 지루한영화이다 감동 재미 다없다 ,4
539,SNS와 카톡이 없던 시대의 사랑. 불친절한 부분도 있지만 의외로 뻔하지 않은 구석들이 군데군데 눈에 띈다. 뛰어난 대사들도 간간히 반짝인다. ,7
540,"작품성이 정말 떨어지는 영화. 개연성이 이렇게 없을까 싶어요. 좋게 말해서 순수한 멜로지, 시골 양아치부터 구차한 소재 다분..주인공들 때문에 관심 받는 영화. 제목도 끼워맞춘 느낌..영화를 꼭 봐야겠다면 보고 나서...",1
541,기대 이하였고 저는 너무 지루했어요 ,1
542,개연성이 부족한게 있지만 영상이라던지 시선을 담는 풍경이라던지 조화가 잘 맞았구나 김고은이 너무 이뻤던 작품이 아닐까 싶네요~ 남자친구랑 오랜만에 로맨스라 좋았어요^^ ,8
543,잔잔한 아련한 멜로~ 재밌게 봤어요~ 그때그시절 그립네요~ ,10
544,오랜만에 두근두근 좋은 영화였어요 ,10
545,평점 뭐지....진짜 오랜만에 감성이 올라오는너무 좋은 영화였습니다.  재밌게 봤어요 정말 ,10
546,너무 기대했나봐요.. 중간에 나가고싶은거 참았습니다 ,1
547,요즘영화아무나찍나보다 허허 ,1
548,보는 내내 눈물이 줄줄줄 났어요 또 볼거야 ,10
549,고은님 연기도 너무 좋았고정해인님과의 가슴심쿵한 연기 너무도 좋았습니다 ,10
550,추억여행하며 잘봤습니다..배우님들.. 스텦분들 수고 많으셨습니다.. ,10
551,"인연은 반드시 만난다, 그 시절 음악과 함께. ",10
552,알바분들아~~ 알바 티 좀 안나게 쓰세요 ㅋㅋㅋ ,1
553,오늘 보고왔는데 너무 좋았어요~~비가 와서 더욱 더 감성멜로에  푹 젖어들었답니다 ,10
554,재밌다고 남겨져 있는거 전부 알바입니다!!연기 개어색 하고요스토리 개연성 전부 썩었습니다보는 내내 욕나오는 영화입니다영화에 곳곳에발암물질 상당히 포함되어있으니건강을 지키시려면 안보시길 추천합니다 ,1
555,이런 멜로 너무 좋아요~  일단 주인공 두사람의 케미가 너무 좋아 보는 내내 입꼬리가 올라가 있었던 것 같고... 곳곳에 웃음포인트도 좋았어요^^ 영화 끝나고 이유도 모른채 눈물을 또르륵...다시 보고 싶은 영화입니...,10
556,태어나 처음으로 끝까지 보지 못하고 극장에서 나왔습니다. 절대 별점을 믿지마시고 내용도 엉터리입니다. 정해인은 거의 닭머리로 나오고.. 이해 할 수 없는 연결고리들.. 많은 부분들이 스킵된것 같은 영화 정해인 화보집...,1
557,시나리오 연출 모든 부분이 총체적인 난국 그나마 촬영이 괜찮았고 톤이 괜찮았다...아..사운드는 후시한거 같은데...못 들어줄 정도..이정도 시나리오도 투자받고 개봉이 된다니 영화감독 문턱을 낮춰준 기념비 적인 영화...,1
558,평점 알바들 풀었나봄 ㅋㅋ 내 1만1천원 버리고온듯 개망작 ,1
559,유희열의 스케치북 압승 ,4
560,이런 걸 돈주고 봤다니... ,1
561,재미업썽 >< 너무 뻔행 ㅠㅠ ,1
562,김고은 나오는건  다 안봄. 연기를 너무 못함. ,2
563,정해인 2시간 짜리 화보영상. ,6
564,두 주인공이 연기를 너무 잘하고 애잔하고 다 좋아요 ,10
565,이거 볼빠엔 집가서 혼자 명상 두시간 한다 레알 노잼 돈이 너무 아깝다 ,1
566,최악임.보려면 보세요 후회는 당신몫 ,1
567,"이렇게 지루한 영화는 처음입니다,, ",1
568,OO노잼 진짜 돈아까움 ㅡㅡ ,1
569,옛 추억의 노래 듣고 정해인 보는 맛에 보고 왔어요. 내용은 좀 많이 빈약하네요 ,5
570,평점 10점 주신 분들 세상 솔직하게 삽시다~ 과거로 돌아갈 수 있다면 이 영화를 예매하기전으로 돌아가겠습니다. ,1
571,개연성도 없고 지루해서 겨우 봤음.. 뭘 말하려고 하는건지.. 억지스러움.. ,1
572,시간아깝다. Cgv이벤트 아니었음 안봤음 ,1
573,영화가 단편영화로 20분짜리 였으면 좋았을텐데 시나리오가 부실합니다. 배우들도 신인들이었으면 좋았을텐데.. 늦은밤 감성을 젖게 하기엔 추억을 소환하기엔 너무 빈약합니다. 댓글알바 하는거 안했으면 좋았을텐데 기대한 관...,2
574,영화가 아니다. 영구다 ,1
575,"개연성이라고는 찾아볼수가 없으며, 김고은의 캐릭터가 너무 엉망이었음. 억지스럽고 이기적이고 기다림이라고는 없는 지멋대로의 여성이였음. 그에 반해 정해인 캐릭터는 순정만화에 나올법한 지고지순하고 기다리기만 하는 잘생긴...",4
576,개연성없고 진부한 스토리 ,1
577,뭘 말하고자 하는지 모르겠음 ,1
578,건축학개론에 비교하는데 전혀 상대도 안되는 노 개연성 작품인디;;; 중간 과정 다 빼먹고 그저 '우연'이라는 명목으로 정당화하네요 ,3
579,스토리가 뚝뚝 끊기고 억지스러움 ,1
580,보다가 자버림 진짜 평점에 속아서 봤다 본 영화 중에서 제일 최악 ,1
581,이게 왜 2위? 진짜 졸려죽는줄 알았어요 ,1
582,정해인의 정해인을 위한 정해인만 봤던 영화 ,1
583,"제목이 왜.. 어째서, 대체, 뭐땜에 ""유열의 음악앨범"" 인지 너무나 궁금한 영화.  무슨 내용인지 누가 얘기 좀 해주세요. ",1
584,1점도 아까움. 영화는 또 오질라게 길고 개연성도 연기력도 다 후짐. 넘 별로였음 ,1
585,솔직히 영화 의 옛날 그 모습을 구성한건 감성이 좋았지만 딱  거기 까지 인거 같다친구들이랑 같이 봤는데 영화가 흘러가는 내용 자체에 대한 맥락이 도무지 나에게서는 잡히지 않았다 정말 정해인만 열심히 보고온 영화 인...,3
586,2시간 러닝타임은 너무 길다.. 30분 정도 줄였으면 괜찮았을듯. 후반부 여주의 감정변화가 너무 뜬금없는것도 좀 실망스러웠음 ,3
587,어정쩡한 레트로와 어정쩡한 감정이 겹겹이 쌓여 이마트에 진열된 엄마손파이가 되었다. ,1
588,개연성이 하나도 없고 지루했습니다. 돈이 아까웠어요. 제목과 내용의 매칭도 잘 되지 않았습니다. ,1
589,폭망..유열이라는 이름부터가 망조의 전조곡 ,1
590,드릅게 재미없네... ,1
591, 정해인 화보 잘보고 갑니다^^ ,2
592,건축학개론이 띵작이구나 알게 해준 영화 ,1
593,"아니 그니까 왜 비긴어게인에 나와서, 초를 치는 바람에 안봄.... ",1
594,걍 1점도 비싸다 이런거 공짜로 다운받고도 안본다 ,1
595,중간에 나왔어요. 내 평생 처음임 ,1
596,영화끝나고 어이가 없어서 멍때린 영화는 처음이네 ㅋㅋㅋ 초반부터 스토리가 말도안됐지만 좀 달달하게 흘러가서 볼만하다가 중반이후부터는 이걸 대본을 짠거야  기존영화들 패러디한거야? 2005년에 전동킥보드 왠말이며 특히...,1
597,일단 한마디로 표현하면 우웩~이다 돈이 아까워 ,1
598,OO 영화를 째려보고 나온적은 첨이네 ,1
599,장난 그만하세요 시간 아까워 중간에  나왔습니다 ,2
600,"내 만원이 그냥 증발해버렸다. 아니, 그 어떤 숙박시설보다도 잠이 잘 왔다. 한적한 심야영화관. 우리 모두는 그렇게 만원을 내고 두어시간 충분히 숙면을 취했다. 그걸로 되었다. ",1
601,최악이었습니다.. 영화보는내내 언제끝나나 기다려지고 내 인생에 2시간?! 이 없어지는기분입니다 ,1
602,평점 10댓글들은 다 개봉일 09시임 ㅋㅋ 알바들 징글징글하다 ,1
603,ㅆㄹㄱ 진짜 이런걸 영화라고 만드냐 ,1
604,핑클음악 한곡 생각나는 영화. ,1
605,진짜 공감력 개연성 최악입니다ㄷㄷㄷ ,1
606,레트로감성 기대하고 봤는데 개연성 없고 음악소리만 쓸데없이 크고 뚝뚝 끊겨서 몰입 안됐어요 ,1
607,"핵노잼,,,,il똥망,,,,시간 아깝,,, ",1
608,돈주고봤음 정말 큰일날뻔한 영화~~ ,2
609,정말 영화보다가 화가난다 중간에 다들 그냥 폰하고 빨리 시간이 지나길 빌었음 ,1
610,별점 2이상은 다 알바다.  스토리좀 잘껴맞춰라... 감독 테트리스 개못할듯 ,1
611,정해인때문에 봤는데 ..스토리 실망.. ,1
612,"음악도 좋고, 잔잔한 연기도 좋았어요. ",6
613,영화에 빈틈이 너무 많다 ,1
614,제 취향은 아닌듯합니다... 무슨내용인지 모르겠습니다 ,1
615,"러닝타임을 낭비하는 영화.많은 관람객들이 지적하는 개연성은 뒤로 제쳐놓더라도, 전개를 위해 억지로 꺼내 놓은 등장 인물의 설정들이 깊게 다뤄지고 회수되지 않는다.적어도 주연들이 어떤 사건을 통해 어떤 내면 세계와 감...",4
616,평점 알바 개심하네 ㄹㅇ ,1
617,영화로서의 점수를 매기세요 배우한테 점수 주지말고 ,1
618,연인끼리 볼 달달한 영화를 생각한다면 비추 ,2
619,이게 뭔지..영화과 대학생이 과제로 만든 영화같음 ,1
620,기대가 컷지만 너무나 노잼이였네요 ,1
621,"영화가 너무 난잡하고 정리 하나도 안된 개연성없고 쓸데없이 러닝타임만 긴 영화. 굳이 제목을 ‘유열의 음악앨범’으로 했을 필요가 있을까 싶은, 물음표 밖에 없는. 그간 돈주고 본 영화 중에 제일 돈아까운 영화. 차라...",1
622,"그냥 딱 그시절 음악만 듣고나온 느낌입니다,,뮤직비디오 보다 내용이 허술해요,,, ",2
623,맥락도없고 뭘말하자는건지 ,2
624,"무슨 영화가 둘이 헤어졌다 만났다 헤어졌다 만났다 결국 만났고 아무의미 없고 표현하고 싶은게 무엇인지 모르는 영화,그냥 둘이  tmi 연애사를 본거 같은느낌 ",2
625,집에 큰 티비가 없어서 정해인을 크게 보고싶다 하시는 분 아니시라면 보지마세요 ,1
626,이영화 어떻게 표현해야할지 별하나도 아깝다는건 확실한영화 ,1
627,와 진짜 최악 정말정말 지루 ,1
628,개연성 0 여자친구랑 보다가 잠듬 ,1
629,난 봉오동전투 마블 이런거 씨끄러운거 안좋아하고 엑시트? 한국개그를 극혐하는 사람으로서 안본다. 하지만 정통멜로는 가끔 머리를 비우고 가벼운 마음으로 보는 편인데 정말 공짜쿠폰 아니였으면 돈 아까울뻔...개연성은 하...,1
630,이거 볼바에는 건축학개론을 다시보셈잘생긴 정해인 보는 영화 ,1
631,영화가 무엇을 말하는지 스토리 전개가 부족 ,6
632,댓글알바 주도하는 사람 처벌해야한다고 생각합니다. 이 똥같은 영화를 얼마를 주고 본거야... ,1
633,원래 평점으로 내려가길 ,1
634,"간만에 극장에서 본 풋풋하고 사랑스러운 영화,, 음악이 진짜 신의 한수 ",10
635,이거 영화흥행 실패 각인데?? ,1
636,뭔 영화인지 당췌 알 수 없는  영화다 보지마라 ,1
637,"개연성이고 뭐고!  다 떠나서 그냥 재미없네요!!그리고 시대적배경이 94년도인데 빵집에 우유가 80년대 우유병이 뭐냐고!!   당시 시대가 X세대이며 압구정동 오렌지족에.. 나름 시대를 앞서간 세대인대  참, 어이없...",4
638,알바들아 돈에 양심좀 팔지 말자 남자지만 정해인 얼굴 크게본거 말곤 건질것1도 없는 영화다빵집에서 두부찾는 노어이 설정으로 시작해 끝날때까지 날아간 내 어이는 돌아올줄 몰랐다한마디로  이영회 보러간 내 시간과 노력과...,1
639,ㅋㅋ모니터링시사회에서 이 영화 보고 너무 내용이 막 간다고 썼었는데 결국 영화내더니 이렇게 됐네ㅋㅋㅋ 정말 비추예요ㅎㅎ ,1
640,내가 처음 비판적인 관람평 쓸 때 만해도 다들 재밌다고 하는 글들 뿐이었는데 시간이 좀 지나니 제대로 된 반응들이 나오네. 알바들 진짜 ㅋㅋㅋ ,1
641,별점이고 나발이고 ****벌점 ****받아야함 ㅡㅡ 추석이라 대충 관객 모으겠지만 ... 이건아니다 김고은정해인 진짜좋아하는데 조올라 배신감 느낌 ... 기분좋을때 봐서 다행이지 진짜 짜증나서 빡침 ㅡㅡ 쉬는날 영화...,1
642,서사도 개연성도 뭣도 없는 OO같은 영화 내 평생 이런영화는 본적도 없음 뭣같은 남자와 얼빠진 여자가 만들어내는 지긋지긋한 미저리 로맨스 영화. 제목이랑은 하등 상관없음. 음악영화 아님. ,1
643,큰 기대없이 보았는데 스토리의 전개가 애잔해서 마음이 아렸고 배경음악에 푹 빠져서 감상했습니다. ,9
644,허접하고 허술하고 엉성함. ‘왜 저래?’ 하는 생각만 하다가 끝남. ,1
645,"그냥 노잼,, 잠자는게 더 재밌을듯 ",1
