,Review,Rank
230,그냥 말이필요없습니다 극장가서 무조건 직접 눈으로보세요 심야보고 충격으로 잠이안옵니다 ,10
231,호불호가 갈릴 수 있으나 호아킨의 연기는 볼 만 하다. 그의 다음 작품이 기대된다. ,8
232,"조커의 처진 어깨가 이렇게 가슴아프고 안아주고 싶을지는 몰랐다...올드보이에서 나온 글 ""웃어라 온세상이 너와함께 웃을것이다, 울어라 너혼자만 울게 될 것이다""라는 글이 머릿속을 스치고 지나갔다. 조커...",10
233,저한테는 매우 슬픈감정으로 느껴지는 영화였습니다. ,10
234,이영화를 보고 화가나면 당신은 금융사직원이고 슬픔이나 기쁨이 나면 당신은 조커입니다 ,10
235,소외된 이들이 왜 범죄자가 되는지 알 수 있는 영화 ,10
236,고담시를 베트맨이 아닌 조커의 시선에서 보게 되니 새로웠습니다! ,10
237,극장에 걸려있을때 보면 후회는 안할듯집와서 계속 생각남 ,9
238,경찰관들 다 지하철로 뛰어갈 때 혼자 유유히 담배 빨면서 걸어 나오는 장면은 지렸다.. ,10
239,나쁘게 태어난 악당은 없다. 나쁘게 길러진 악당만 있을뿐. ,10
240,재미없는 개띵작입니다 ,9
241,영화내내 웃음소리가 끊이질 않는데 영화를 보는 그 누구도 웃을 수 없는 영화였다.. ,10
242,적어도 꿈가지고 조롱하진 말았어야지 ,10
243,소름끼치는 연기. 계단에서 춤추는 그장면은 몇번이고 다시보고싶다. ,10
244,쓰레기같은 한국영화들 진짜 조커같은 영화보고 안챙피하냐? ㅋㅋ 맨날 조폭에 억지슬픔에 ㅋㅋ ,10
245,아서라는 남성이 점점 미쳐가면서 조커로 변해가는 과정이 인상 깊었습니다. ,9
246,참담하다 못해 끔찍하게 그려낸 조커의 탄생.  호아킨의 연기에 압도되었지만 영화관에서 돌아오는 내내  머리속에 맴도는 묘한 불길함을 털어내야만 했다.. ,10
247,개인적으로 흡연자들은 담배를 꼭 태우고 봐야함.조커가 담배를 겁나 맛있게핌. ,8
248,조커에겐  2가지 웃음이 있다. 1. 기괴한 웃음 - 병원에서 자신을 받아들이는 시점 전에만 나오고 공감하기 불가능하지만 웃어야된다고 느낄 때 나오는 웃음또는 자신이 인정하는 웃긴상황(일반인이 공감하기 힘듦)에서 나...,10
249,내가 조커된 기분. 감정 이입. 연기력.. 충격..  정신과치료를 받아야 될꺼 같다. ,10
250,괴물은 태어나는 게 아니라 만들어지는 것이다 ,10
251,슬픈 건 정신병 있는 사람들이 정신병인 걸 숨겨야 한다는 것.. 이 부분에서 우울증 엄청 심해서 입원 직전일 때도 웃으면서 일했던 게 생각 나서 너무 슬펐다.. 폭동이 일어난 고담시에서의 조커를 보고 눈물 맺힘 ,10
252,마블충들 부들부들 ㅠㅠ ,9
253,난 광대가면을 쓰고 폭동에 참여하지 않았을것이며. 조커를 영웅이라 생각하지도 않았을것이다. 모두가 최고의 영화라는 왜 난 불우한 환경속에 정신병을 가진 살인마라고 밖에 안보이는지... 이마저도 주의의 반응과 너무 다...,6
254,이영화가 재밌다는 증거:박평식이 7점줌 ,10
255,기대도 많이 했고 각오도 많이 했음에도 영화보는 내내 긴장을 늦출 수 없었다. 관람 후의 묵직함이 최소 오늘 하루는 계속 이어질 것 같다. ,10
256,영화끝나고 온몸에 소오름 돋는다. 특히 화병 걸린 한국인들은 더욱이 공감할 영화. 누구나 조커가 될수 있다 이사회에선... ,10
257,그냥 완벽했다. 어제 장사리보고 이거 봤는데 요근래 맥도날드 햄버거만 먹다가 진짜 제대로 호텔 코스요리 먹은 느낌임 진짜 누구말따라 만원내고 보기 미안하다 ,10
258,DC는 마블과 비슷해질 필요가 없어 보인다진지하고 어둡고 현실에 녹아들면서 오락영화는 가질 수 없는 품격이 생기는 듯 하다 ,10
259,"기대한 것 이상으로 인상적인 영화였고, 잘 만들었다는 말이 부족한 영화이다. 모든 장면이 낭비되는 느낌 없이 알찼고 화면 구성도 아름다웠으며 굉장히 신경 썼다는 것을 알 수 있었다. 여러 장면들이 기억에 남지만, 특...",10
260,단단히 삐뚤어진 영화다. 근데 그의 행동들이 이해가 되고 안타깝기까지하다. 그래서 너무 위험하다. ,10
261,마블빤데 이건 인정이다보기나 보고 욕해라 마블충들아 ,10
262,한 사람의 탄생을 날 것 그대로 보여준다...처절하고 진하고 가슴 아린다. ,10
263,"히스레저의 조커가 미쳐있는 조커 그 자체였다면,호아킨 피닉스의 조커는 미쳐가는 조커 그 자체였다. ",10
264,"개지렸다. 조커가 되기 전에는 힘겹게 올라가던 계단을, 조커가 되고 난 후 날듯이 뛰며 즐겁게 내려오던 그 장면을 잊지 못하겠다 ",10
265,"""이것이 DC다"" 라고 관객들의 면전에 대고 포효하는 호아킨 피닉스. ",10
266,폭력의 정당성을 폭력에서 찾았다.조커 분장을 하고 계단에서 춤을 췄을땐 이미 정당성을 찾은듯 했고 마지막으로 아서가 웃고 있을땐 정당성따윈 필요 없었다. ,10
267,호아킨의 연기에 감탄을 하면서 보게 된다. 특히 계단 씬이 압권! ,8
268,"최고다. 조커 보면서 지루하다는 사람들 취향 알겠다. 극한직업, 어벤져스나 봐라 ",10
269,이걸 15세 매기는게 잘못된것 같다 ,10
270,그것이알고싶다에 박지훈편을 한번 속시원하게 파줬으면 좋겠다 무슨 약점이라도 잡혔나.. ,10
271,한국이 총기합법이 아닌 것을 감사해야할 것. 내가 조커가 되가는 123분의 영화. ,10
272,연기가 그냥 .. 무서움 ㅠㅠ 조조로 보느라 잘줄알았는데 잘 수가 없음 자다가 눈떴는데 조커 웃으고있을까바 무서워서 못잠 ,9
273,사회복지의 중요성을 느낀다 ,8
274,배트맨은 누구든 배트맨처럼 딀수있다고 말했다.조커는 누구든 조커처럼 미칠수있다고 말하는 것 같은 작품. 서로에 대한 존경을 잃으면 조커가 많아지겠지 ,10
275,뭐라고 표현을 못하겠네... 대가리 아프다. ,9
276,개봉전엔 왜 미국은 영화를 제재하냐ㅋㅋ이 생각 들었는데 한번 더 보면 내가 미칠듯 그나마 미친 연기가 돋보이는 씬에는 자막이 없어서 다행 ,10
277,히스레저를 이제서야 놓아줄수있게 됐다 ,10
278,누구도 될 수 없었던 아서 플렉은 그의 생일날 무대에 올라 자살하고 조커라는 이름으로 다시 태어났다. 그의 죽음이 가치 있기를. ,10
279,코미디가 재미있는지 재미없는지의 기준이 상대적이듯 선과 악의 기준도 어쩌면 상대적이라는 것. 배트맨 시리즈가 강자의 시선에서 풀이된 이야기라면 조커는 약자의 시선에서 풀이된 이야기입니다. 이 영화를 통해 단순한 배트...,10
280,누군가에겐 지루하고 우울한 영화일 수 있지만 한번이라도 자신이 미치도록 우울했던 경험이 있다면 아서 플렉의 상황에 몰입되어 영화를 즐길 수 있다고 생각했다. 타인 앞에서 억지로 가짜웃음을 지으면서 참고 사는 이시대의...,10
281,10점 밖에 줄 수 없는게 너무 아쉬운 전설의 명작 탄생이다 ,10
282,조커는 항상 웃었지만 영화를 보는중 나는 단 한번도 웃지 못했다 ,10
283,아무런 정보없이 보러 갔다가 어느새 입 벌리고 몰입해서 보게 되었다 ,10
284,우리는 이 영화에서 느끼는 불편하기 짝이없는 감정들을 온전히 느껴야한다. 사회가 그러하기 때문이다. ,10
285,영화보기 전에는 미국이 왜 난리인줄 몰랐다.지금은 안다. 이 영화는 위험하다. ,10
286,흡연가들은 담배 꼭 챙겨가세요.. ,10
287,올해 본 영화 중 제일 슬픈영화 ,10
288,명작의 향기가 난다~ 삐에로 속에 가려진 조커의 내면과 고담시의 현실고찰~ ,10
289,자살을 하지않고 조커가 되기로 했다. 조커는 가난한 사람들에 슬픔을 끄집어내어 눈물을 흘리게한다. 그는 친절하지 않은 사회가 고난을 격고있는 개인을 어떻게 괴물로 만드는지 보여줬다. 당신이 조커에 상황이라면 극복 하...,10
290,나도 계단춤 잘추고 싶다. ,10
291,왜 위험한영화 라고 하는지 알겄갔다 몰입도가 어마어마하다 ,9
292,이 영화의 가장 큰 교훈은 아동학대의 위험성이다. 아이들은 꽃으로도 때리면 안된다. ,10
293,"이 영화는 한마디로 표현하자면 ""미쳤다""이다. 감독도 미쳤고 호아킨 피닉스도 미쳤다. 완벽에 가까운 조커의 탄생기...좋은영화라 하진 못해도 정말 미치게 잘만든 영화이다. ",10
294,연기력으로 다 씹어먹는데 연출 음악 분위기까지 압도하는 최고의 영화 ,10
295,영화내내 단한번도 웃을 수 없었다.아서가 조커가 되어 모든걸 내려놓고 자신의 의지로 웃을때나도 비로소 웃을 수 있었다. ,10
296,어떨지 알거 같아도 그것을 뛰어넘네 ,10
297,그냥 진짜 이 한마디가 떠올랐다.세상이 나를 이렇게 만들었다. ,10
298,명작중 명작개인적으로 히스레져 조커보다 좋았다고 본다.분장후 계단에서의 장면은 정말 최고였다.경찰을 따돌리고 지하철에서 나오며 담배를 물고 당당하게 걷는 조커 또한 최고였다 ,10
299,5점 준 평론가는 5점 주고 스스로 난 영화 보는 수준이 다르지 자위하고 있으려나?? 5점 준 평론가 정말 무슨 생각으로 이 영화에 5점 준 건가? ,10
300,"환경에 의한 괴물, 잃을게 없는 사람은 건들지 말자 모가지 따인다 ",10
301,"계단을 오르는것은 힘들지만 포기하면 쉽게 즐겁게 내려올 수 있다. 올라가긴 너무 힘들지만 포기하면 빠르게 내려올 수 있음... 이상하게 기분 나빠지는 영화, 기생충인가... ",8
302,이 세상에 얼마나 많은 조커가 있을까? 정말 무서운 영화 ,10
303,몰입도 근몇년안 최강영화 ,10
304,호아킨 피닉스의 연기만으로도 볼 가치가 있는 영화 ,10
305,조커..피닉스...음악....완벽하다.... ,10
306,제가 이 영화를 감히 평한다고요? 저는 자격이 읎습니다.... ,10
307,무서운 영화다. 멘탈이 약하거나 지금 매우 힘이 든 사람들이 보면 정말 위험한 영화다... 호아킨의 미친듯한 연기력에 감탄했고 후유증이 정말 오래갈것 같다. 그래도 나는 히스레저에 한 표 ,7
308,히스레져가 조커의 마지막일거라 생각한 나의 착오였음을 깨닳았습니다 정말 최고 ,10
309,슬프고 공허하다살다보면 내가 미워하지 않아도나를 미워하는 사람이 있습니다 ,10
310,그냥 미쳤다 10점 만점에 11점 주고싶은 영화! ,10
311,악마는 처음부터 악마가 아니었다. ,9
312,"히스레저 조커는 정말 베트맥과 대적하는 조커로, 매우 똑똑한 미치광이여서 놀랍고 섹시하기도 했다면 호아킨 피닉스 조커는 슬프고, 공허하고, 소름돋는 현실성있는 조커임.. ",9
313,걍 미쳤음...진짜 보고나서 한동안 못일어남 ,10
314,영화를 보면서 연기잘한다 생각한적은 많은데 연기때문에 온몸에 전율을 느낀건 이번이 첨인듯 ,10
315,한사람이 미쳐가는 모습을 현실적이게 잘?그려낸 작품이었습니다. 다른 슈퍼히어로 영화처럼 액션같은것을 생각하고 가면 상당히 실망하실수있을정도로 액션은 상당히 적습니다. 하지만 그것과 별개로 미처가는 모습을 말그대로 너...,9
316,정말 좋았습니다. ,10
317,"감상평 오랜만에 쓰네요제가 본 영화 중에 최고의 작품성과 연기력을 가졌습니다영화보고 나오는데 뭔지 모를 해방감, 희열을 느끼며 슬픈 웃음이 지어지더군요.. ",10
318,"이젠 더이상 물러설 곳이 없었던 그는 결국, 조커를 꺼냈다. ",10
319,악의 탄생이 이토록 설득력있게 그려지다니 놀라웠습니다. ,10
320,영화 내내 가슴을 짓누르는 현악기처럼 억지로 쥐어짜는 웃음처럼 무거운 영화. 영화보고 나오는데 가을하늘이 맑고 화창했는데도 슬프더라. ,10
321,너무나불쌍했던조커인생 ,10
322,몰입해서 봤어요 너무. 조커연기를 너무 잘해서 히스레저처럼 걱정될 정도 ,10
323,많은 생각을 하게 만드는 어두운 영화였습니다.잘봤습니다. ,10
324,기존의 배트맨을 기대하고 갔다면 당연히 재미없을거다~ 2시간 동안 한 인간의 우울하고 불안한 인생을 감상하는건 그리 유쾌한 일은 아니니까.. 베니스 영화제에서 왜 이 영화에 황금사자상을 줬겠어? 이 영화는 기존 배트...,10
325,연기를 얼마나 잘하는건지 영화를  보는동안 호아킨이 연기를하는것같이 안느껴짐 ,10
326,1. 광기와 우울. 연기와 연출 모두 최고.2. 중학생 비추3. 기생충도 그렇고 조커도 그렇고 양극화 충돌과 문제점을 보여주는데 마침 요즘 우리나라의 찢겨진 모습이 생각나 맘이 안좋다. ,10
327,인생은 가까이에서 보면 비극이고 멀리서 보면 희극이다. ,10
328,정말 내 인생 최고의 영화다. 이게 재미없다는 사람들은 그동안 얼마나 쓰레기영화를 봐댔으면 이게 재미없다고들 하는지 수준이 보이네 ㅋㅋ 너네들은 그냥 평생 한국식 코미디 영화나봐라 ,10
329,왜 15세인지이해안가지만 요즘볼영화없었는데 진짜재밌게봤다 백점드림 ,10
330,2시간 영화에 1시간30분동안은 고혈압 온듯이 머리가 지끈지끈했다. 조커 그의 인생자체가 나까지 정신병으로 만들것같이 되었고 남은 30분은 통쾌하기보다는 슬픔이 더 크게 와닿아서 복차오르더라 ,10
331,그의 인생에 모든것이 가짜라고 느꼈을때부터 비극은 시작되었다 ,10
332,훌륭하다 3번 봤어요. ,10
333,이건 새로운 조커의 등장이다!!그의 연기는 다른 조카들을 잊게만든다 ,8
334,호아킨 피닉스 연기는 대박. 황금사자상 받을만...분위기 압도..간만에..정말 멋진 영화 ,10
335,연기로는 드릴말씀 없네요.. ,10
336,보는 내내 소름입니다 그의 연기에 박수를 ,10
337,명불허전 조커 개꿀잼. 두번보세 ,10
338,조커연기는 너무 잘해줬는데정말 우울하고 암울한 영화에요...현실에서도 충분히 저런일이 생길수도 있겠다 싶어서 더 슬프네요 ㅠㅠ ,8
339,"사회가 낳은 악마, 조커. ",9
340,추락하는 것에는 날개가 없다 ,10
341,미칠만하네 싶은 호아퀸의 슬픈 조커 ,10
342,"무엇하나 산만하지 않고 처음부터 끝까지 온전히 몰입하게 만들어서, 되려 관객 스스로 몰입을 깨고자 노력하도록 만들 정도로 긴장되는 영화였다. ",10
343,호아킨 피닉스의 연기는 정말 최고였다 ,10
344,연기가 가장 소름 너무 잘함 ,10
345,머레이 프랭클린을 권총으로 쏴 죽이고 촬영 카메라로 다가가 찍힌 모습이 영화 다크나이트 조커를 보는 듯했다. ,10
346,마지막씬은 과대망상에서빠져나온 아서가 바라보는 세상인건가? 조커가 바라보는 세상인건가? ,10
347,이 영화를 재미없다고 까는 인간들을 보면 화가난다 ,10
348,너무 이입이 된다 그래서 이 영화 너무 위험하다 ,10
349,오늘부터 조커는 호아킨피닉스다 ,10
350,아직 정체성이 미확립 된 사람(나이불문)의 경우 절대 관람하면 안됨. 영화 자체는 매우 괜찮음. ,10
351,조커연기가 아니라 조커 자체 였다. ,10
352,총한자루로 엄청난 긴장감을 준 영화 ,8
353,"진짜 코미디는 tv쇼 같은게 아니야, 이 사회적 모순이 코미디지. ",10
354,영화가 끝난 후 나는 그를 이해할 수 있었다. ,10
355,액션영화 아님.인물의 내면에 초점을 맞춘 연기.감정의 흐름과 성격의 변화에 따른 인물의 변화를보는게 진심 최고!!! ,10
356,남에게 속박된 삶은 불행하게 끝이나고공감없는 사회는 고립된 미친자를 낳는다 ,10
357,진짜 리얼을 본 기분.. 히어로의 탄생기도 있듯이 악당의 탄생기도 참 매력있네요 나도 저런상황이면 저렇게 될 수 있겠다 싶을정도로 몰입감이 있는 영화입니다.엄지척! ,10
358,"어둡고 칙칙하지만, 왜 아서가 조커가 되었는지 알수 있습니다.액션은 없으니 기대하지 마시고, 연기력에 찬사를... ",8
359,,10
360,걍 개미챴어요 19년 가장 잘 본 영화 ,10
361,창살 없는 감옥에서의 소리 없는 절규 ,9
362,진심 심리적으론 최고였습니다 속편나왔으면 ,10
363,10년 후에 기억에 남을 영화. ,10
364,피닉스의 미친 연기 클라이막스는 악마를 보았다 엔딩씬급 ,9
365,와 이거 1점주는 인간들은 다른영화 알바들이냐???아무리 못줘도 8점은 줘야지...걍 엑시트 극한직업 다운받아 봐라 ㄷㄷ ,10
366,히스 레저의 조커가 왜인지 모를 미친놈이라면호아킨의 조커는 왜 미친지 알 거 같은 미친놈이다. ,10
367,"연기,음악,연출 더할나위 없었다 ",7
368,"보고나서 조금 찜찜한감이 없지 않았지만, 호아킨 형님의 연기는 일품이였습니다. ",8
369,주변에서 하도 조커조커하길래 봤는데 재밌네요 호아킨 피닉스 연기 잘합니다 ,10
370,계단에서 춤추는 장면은 가히 역대급이다 몸짓 하나하나가 예술! ,10
371,조커의 웃음소리가 슬픈영화 ,10
372,초반에는  잔잔히 흐르다가 중간부터 휘몰아치는데 정말 재밌습니다! 끝나고 나오면서 깊은 여운이ㅠㅠ ,10
373,DC가 또 다시 나를 ㅠㅠㅠ 배트맨도 이렇게 만들어 주면 얼마나 좋을까...진짜...히스 레져 조커와는 또 다른 조커 진짜 정말 대단하다. ,10
374,호아킨 피닉스는 미쳤다. 코미디의 왕으로 재탄생한 페이소스의 조커. 진짜 명작이란 이런것 ,10
375,아직도 머릿속에 아서의 웃음소리가 맴돈다 ,10
376,자꾸 다운되고 예민하게 만들던 현 ost 가 잊혀지지 않네요. 조커의 심리가 배로 표현되는 거 같았어요 ,10
377,미친 영화이다. 영화끝나고 나오는 콘트라베이스선율이 파도처럼 귀에 맴돈다 ,10
378,"집에 돌아가는데도, 잠을자도, 다음날이되도 생각나는영화 ",10
379,인생영화 리스트의 판을 뒤엎은 영화. ,10
380,호아킨 피닉스의 조커는 슬픔이다 ,10
381,어느순간 조커와 함께 쓴웃음을 짓고있던 나를 발견한다. ,10
382,말그대로 미친 영화란 바로 이 영화를 얘기하는 것 ,10
383,조커를 연기하는 호아킨 피닉스가 아니었다 조커였다 ,10
384,처음부터 끝까지 광기가 넘쳐나는 영화 ,10
385,피로 입꼬리 그을 때 내 킬링신 ,8
386,이 영화는 그냥 연기력 하나만으로모든걸 말해줌. 조용하면서 진지하면서철학적인 영화를 좋아하면 추천 ,10
387,조커가 악인이 되기까지의 과정에서 몰입감이 좋았어요..특별한 스토리는 없는 것 같은데 말이죠  인간은 역시 선과 악이 함께 존재하는 것 같아요 ,9
388,그래 이게 영화지 마블 푸슝파슝 유치뽕 히어로 영화보다 훨 낫다 ,10
389,진짜 연출 미침 연기도 미침 진짜 계속 보고싶은 영화 ,10
390,저는 너무 감명깊게봐서...호아킨 피닉스에 빠졌어요 ㅠ ,10
391,"조커가 탄생한 날, 배트맨도 태어났다. ",10
392,재미져용요료요 ㅎ ㅎ 헤 ,10
393,히스레저에서 조커는 끝날줄 알았는데 아니였다 ,10
394,"올해 최고의 영화. 선악개념이 모호해진다던데 저는 오히려 조커가 악임은 너무 또렷하지만 그럼에도 악을 응원할 수밖에 없는 개연성과 설득력이 있다고 보았습니다. 선이 대체 누구를 위한 선인지 곱씹게 되고, 한국 사회 ...",10
395,때떄로 터지는 웃음 소리가 울음소리로 들렸음 ,10
396,조커가 이렇게 매력적인줄 몰랐다. 호아킨 피닉스의 연기가 빛을발하는듯 ,10
397,"계단신을 보고 또 평점을 봤는데 너무 와닿는 말이었어요,, 올라갈땐 힘겹지만 내려올땐 무척 빠르고 신난다는것,, ",8
398,정말 다시 보고싶은 영화입니다. 내 생에 최고의 순간이었음.특히 전반부 조커의 웃음은 환상적이었음. ,10
399,호불호가 강한영화라해서 고민했는데 저는 너무 재밌게봤어요^-^영화에 신경을 많이쓴느낌이고 일단 배우가 연기를 너무 잘함 ,10
400,희(喜)로가는 아서의 비극 이근래 본 영화중 가히 최고였습니다. ,10
401,초반 정신병자 남자가 어떻게 나락으로 나락으로 떨어지는지... 후반 나락으로 떨어진 자가 조커로서 화려한 등장을 할 때 몰입할 수 밖에 없었다. 호불호는 많이 갈리겠다. ,9
402,"연기가 정말 미쳤네요! 극장의 배경과 소름돋는 ost, 그리고 조커의 얼굴. 모든게 어우러지면서 온 몸에 전율이 흘렀습니다. ",10
403,재밌게 잘봤습니다 재밌네요 ,10
404,억지스런 대인 관계를 하는 영업직이라서 그런지 억지웃음이 남일 같지 않아네요 ,10
405,내가 이제까지 본영화중에 수작들이많은데 다제쳐두어 보더라도 이영화는 타락이 오히려 다른히어로물보다 쾌락적인 아름다움이었다 ,10
406,자기 몸에 맞는 옷을 찾은 사람은 망설일게 없다 ,10
407,악당이 주인공인 영화에 매료될 줄이야...놀라운 영화네요. ,10
408,15세 관람가라고 하기에 수위가 너무 높습니다. 만약 가족과 같이 이 영화를 본다면 부모 스스로가 아이들에게 보여준 이 영화로 인해 우울해질거라 믿어 의심치 않습니다. ,10
409,the end 딱 나오는데 박수치고싶었다.. 호아킨 피닉스는 연기하기 위해 태어난듯 ㅠ ,10
410,"솔직히 내 자신을 보는 것 같은 느낌이 있어서, 아련했음. 주관적 감상평 죄송해요. ",10
411,예의 없는 것들은 이 영화를 보고 각성해라. ,10
412,결국 사람이 태생이 나빠도 망가지는건 환경적인 요인이 크다라는걸 보여줌 ,9
413,인간은 스스로에게 관대하다. 우린 주위를 둘러볼 필요가 있다. 조커는 영웅이 아니다. 내가 될 수 있고 내가 조커를 만들 수 있다. ,10
414,"괴물로 변해가는 사회 속 한 소외자의 쓸쓸하고 슬픈 웃음들을 잘 봤다. 그런 환경이 개선되었으면, 또 다른 괴물이 생기지 않았으면 하고 또 다른 소외자로써 생각해보게 하는 영화였다. ",9
415,이토록 강렬하고 무시무시한 괴물같은 영화는 없다. 극장에서 꼭 봐야 한다 ,10
416,생각이 많아지게 하는 영화 ,9
417,호아킨 피닉스의 연기가 압권이었다. 특히 분장 후에 계단씬에서 전율을 느꼈다  개인적으로 히스레저를 뛰어넘은 역대 최고의 조커라고 생각한다 오랬동안 기다렸던 만큼 기대를 저버리지 않아서 좋았다 속편이 나오기를 절실히...,10
418,최고의 심리적 압박을 주는 조커 연기 ,10
419,조커가 과연 악인일까? 이 사회가 악인으로 만든건 아닐까? ,10
420,마지막 입에 피로 웃는모양 만들때 소름 ,10
421,히스레저의 조커와는 다른차원의 정점 ,9
422,히스레저의 조커를 더 좋아하긴 하지만 이런 휴머니즘이 느껴지는 조커도 나름 신선했음 연기력이 좋고 스토리는 초반 오프닝 부분에 비해 갈수록 루즈해지긴 함 ,8
423,이 영화를 보고 재미없다고 말하는 사람이랑은 영화 이야기를 하지 마라. ,10
424,"연기,색감,음악 완벽했음다 ",10
425,"극중 아서가 나에게 ""네가 나였다면 넌 나와 달랐을것 같아?"" 라는 질문을 던지는 영화 ",10
426,저는 이미 영화관에서 2번 봤습니다 ,10
427,영화가 끝나고 한동안 계속 앉아있었네요ㅠㅠ 많은 생각을 하게 만든 영화인것 같아요 ,10
428,말 없이 웃는 모습하나로도 상황에 따른 아서의 복합적인 여러 심리상태를 보여주는 호아킨의 연기가 압권이다 ,10
429,조커는 아마 내가 아는 영화 캐릭터중에 가장 불행한 사람이다. 근데 집에와서 찾아보니 배우도 불행한 사람이여서 엄청 슬펐다.  영상미 연출 연기력 모두 좋았고 정신병을 앓고 있는 사람들을 이해할 수 있었다. 착한사람...,10
430,진중하고 무겁게 때론 날카롭게 들리던 조커의 심리를 말해주는 첼로음악이 너무 좋았다. 안타깝고 아픈 광기..역대 조커중에 최고인듯 ,10
431,"첫 번째에 볼 때는 비극이었는데, 두 번째 감상은 희극이네요.하여간 잘 만들었습니다. 너무 잘 만들어서 위험한 영화 소리 듣기도 하지만, 사회에는 역기능보다 순기능을 가져올 거라고 생각합니다. No one is ci...",10
432,"말이 필요한가? 최고다! 빨리 블루레이나와라!!! 세상에는 정신병을 가진 사람은 없다, 단지 상처를 받았을 뿐이다. ",10
433,조커가 왜 조커가 되어야 했는지 보여주는 영화그걸 표현해내는 호아킨의 연기와 아서플랙이라는 인물에 집중시키는 연출은 최고 ,10
434,눈빛 연기 나만 느낀 게 아니구나 중간중간 나오는 그 슬픈 눈빛 잊혀지지 않는다. 영화를 보고 답답함을 느꼈다고 1점을 준 사람들은 제대로 본 게 맞다 왜냐면 아서는 그 답답함에 미쳐버려 조커가 된 거니까 ,10
435,어떻게 이렇게 연기를 할 수 있지? ,9
436,조커의 광기에 동조되는 영화였습니다 ,10
437,동의할 수 없지만 이해할 수는 있었다 ,10
438,"사건의 원인을 밝히는 것과 결과를 인정하고 정당화하는 것을 혼동해선 안된다. 범죄 심리학자가 한 살인자의 살인에 대한 원인을 부모의 학대, 사회의 무관심으로 밝혀냈다고 해서 살인을 정당화 하는것처럼 보이는가? 오히려...",9
439,와...액션 장면 없이 이렇게 몰입하게 되는 영화는 또 오랜만이네요. 스토리 흐름이 정말 완벽해요..너무 빠르지도 느리지도 않고 중간에 끊기지도 않아요...무엇보다 피닉스 연기는 정말...대박입니다 ,10
440,연기가 정말 장난아니였어요. 연출도 보면서 정말 좋았는데 번역이.... ,9
441,배트맨을 동경하던 20대...조커를 존중하게 된 30대.. 혼란스럽다. ,10
442,경찰차 위에서 춤을 출때 조커가 완성되었다. ,10
443,춤추는 씬에서 함께 울고 전율했다 ,10
444,슬프지만 이제 히스 레저의 조커를 보내주어야 한다. ,9
445,화난 상태로 이 영화를 보러가면 위험할것같네요.. ,10
446,아서가 조커가 된 이후로는 한번도 아서처럼 웃지 않았다. ,10
447,2시간동안 초집중했다 ㅋㅋ 꿀잼 ,10
448,더럽게 재미있어요. 꼭보세요 ,10
449,"분명 이거 유치원생, 초딩 자녀랑 같이 보자고 오는 미친 맘충들 있다. ",7
450,"연기력에 감탄했고, 타이밍에 맞는 연출, OST 등등 그 짜임새에 감탄했다. ",10
451,영화가 행복하거나 즐겁지 않다. 우울하다. 하지만 하루종일 생각나는 조커...잘 만든 영화인 거 같다. ,10
452,최고의 영화지만 우울하신분들은 보지마세요! ,9
453,선하고 약자인 아서플렉이 악하고 강인한 조커로 탄생하는 순간 느끼는  모순적 카타르시스! 망상을 하지 않고는 버텨내기 힘든 현실이 나타내는 부조리한 모순의 세계. 아서의 세상은 우리가 살고 있는 현재이다. ,10
454,슈퍼히어로 무비로 분류되지만 그 어떤 영화보다 리얼.멸시당하는 남자를 타락하게 하는 것은 인간 사회와 사회를 구성하는 시스템이란 것을 적나라하게 보여준 걸작! ,10
455,"뒷모습의 연기까지 완벽하다...늘 자신없는 축 처진 아서의 뒷모습도,억눌려있던것에 해방한듯 의기양양한 뒷모습에 조커도... ",10
456,말이 필요없는 올해 최고의 연기 ,10
457,초반엔 솔직히 영화에 몰입되기 전인데 막 웃어대서 뭐야 했는데 점점 눈을 뗄수가 없음 눈가에 주른까지도 연기 하고 있다고 느껴질 정도로 강렬함 연출도 살인 후 항상 밝은 빛을 맞는 다던가 완전 이성의 끈을 놓아버린후...,10
458,보고나서 우울하더라구요 명작입니다 ,10
459,사람마다 가장 기억에 남는 씬이 다르겠지만... 조커가 차위에서 자기피로 웃음짓는 분장을할때... 소름돋고 전율이왔다... ,10
460,아서 플렉이 계단 위에서 계단 아래로 내려가는 순간 인간 아서 플렉은 끝나고 광대 조커가 탄생한것이라고 보이네요. 개인적으로 너무 안타깝고 슬픈 영화였습니다. 물론 아서 플렉은 문제가 많은 인물이었지만 그의 인생이 ...,9
461,,10
462,살인이란 주제로 우리를 설득한다 ,10
463,"구조만 놓고 본다면 지루하다. 그런데 뻔한 구조를 연기력과  플롯(음악포함)과 연출력으로 커버한 게 놀랄 따름이다. 조커에서 가장 놀랍고 감동적인 부분을 꼽아보면 다음과 같다.1 아서 플렉(조커)과 브루스 웨인, 토...",10
464,조커는 입양아인가요?아닌가요?맞다 좋아요 아니다 싫어요 ,8
465,평소 배트맨에서 보던  조커에게 이런 사연이..완전 대박 캐릭터 에 배우의 연기도 정말 멋있었음  공감 짱 ,8
466,배우 진짜 잘 뽑은듯...대박.. ,9
467,장면마다 깔리는 음악들이 정말 좋았어요 .. 굳굳 ,10
