,Review,Rank
230,"엑시트볼까 이가볼까 고민중이라면 걍 이거보셈엑시트 보면 우리나라 최대 배급사의 힘을 알수잇음평점믿지마셈 엑시트 개연성이고뭐고 개노답이니까,, ",10
231,내가 알던 분노의 질주는 범죄액션영화인데 갑자기 마블영화가 되어버렸누 ,8
232,와... 분노의 질주라기보다는 번외편이라고 생각하고 보셔야합니다. 나쁘지는 않은데 제 기준에서 분노의 질주 보면서 졸았던 적은 없는데 이번에는 살짝 졸았네요. 그래도 볼만은 합니다. 여주가 참 매력적이던 영화였습니다...,7
233,제가 게속봐왓던 분노의질주는 사라졋네요..이렇게만들거면 제목을 바꾸어야죠..자동차씬이 거의없는데 이게왜 분노의질주인지..원작은 사라지고 새로운 액션영화가 개봉되엇네요..쓸데없는 대사로 몰입도 다끊어먹고 말도안되는 로...,2
234,분노의질주 타이틀은 왜.. ,4
235,시원하고  통쾌한영화~~ ,10
236,쫀잼... ?? ㅠㅠㅠ 드웨인 존슨 넘 귀여웠다 ,10
237,영화관 여기저기서 하품소리 들림요아물론 저는 잤습니다.. ,4
238,기존 분노의 질주 시리즈를 기대하고 본다면 실망함 기대 안하고 봐도 후회함 그냥 보지말고 몇 달 뒤 블루레이 토렌트 정품 에디션으로 보시길 바람 간만에 극장에서 드르렁함 ,1
239,007인가..세계를 구하려는 방향으로...질주도 없다 그냥 주먹쌈질 영화 ,4
240,"전작들과는 또 다른 재미, 그럼에도 분노의질주! ",10
241,미션임파서블에서도 매력있었는데 여주 매력터지네요 ,10
242,진짜 보지마라 드럽게 재미없다 밑에 분 말이 맞다 이건 분노의 시리즈가 아니다 그냥 재미없눈 빡빡이 수다 시리즈 ,2
243,분노의질주 매니아로서 분노의질주 특유의 소재와 재미가 있었는데.. 너무 히어로물로 전향된 느낌이라 별로였음.... ,6
244,됐고 빈디젤이나 데리구 와 ,4
245,"너무 재밌어요 핵꿀잼 제이슨 스타뎀, 드웨인 존슨 ",10
246,진짜 개노잼이다 나 왠만하면 아무영화나 다 잘보는데 오리지널 시리즈 팬 아닌데도 진짜 재미없다 중간중간에 개그치는거 웃으라고 하는건가 진짜 웃기라고 하는거면 작가 다시시작하세염^^ ㅆ.ㅂ 내가하는게 더 재밋을듯 ,1
247,난 분노의 질주가 여태까지 자동차영화인줄 알았는데 이번영화를 보고서야 깨달았다.. SF영화 휴머니티영화 가족영화였다...ㅅㅂ ,1
248,누가 누나자는데 시끄럽게 총 쏘니 ,1
249,"이런식이면 어벤저스 홉스&쇼, 존윅 홉스&쇼 다 가능할듯..a특공대처럼 터무니없으면서 대놓고 웃기는것도아니고 액션은 오그라들고 둘이 대화로 싸우는것도 질림; 그냥 분노의질주 간판을 떼지 ㅠㅜ... ",1
250,분노의 질주 시리즈를 정말 재밌게 본 사람으로써 시리즈중 최악이다 진심으로..재밌다는 사람은 분노의질주를 이걸로 처음접했거나 알바거나 둘중하나일꺼다. 2시간 런닝타임에 내용 진짜 별거없는거로 질질끌고 지루하고 쿠키 ...,2
251,아쉽네요. 너무 산으로 갔네요. 유치한 영화 좋아하시는 분은 잼있을듯.. ,6
252,킬링타임용으로는 나쁘지 않다. 그러나 '분노의 질주'는 아니다 ,5
253,살면서 영화보다 중간에 나온건 처음이네 ,1
254,지구 최강종은 빡빡이임 ,10
255,여주 너무 예쁘고 액션 멋있고 좋은 영화 ,10
256,왕좌의게임 8시즌까지 다보시고 보셔야쟤네가 무슨말 하나 이해가 갑니다^^ ,8
257,최고의 인기 비결은 무엇일까 너무 재밌네요 ,10
258,걍 보세요 후회는 내가 대신함 ,10
259,"인종의 다양성과 여성의 주체성을 보여주며 시대의 요구에 발맞춤하면서도, 그렇게 복잡하게 생각할것없이 볼거리 가득한 액션영화가 된, 아는 맛이라 더 당기는 프랜차이즈 블록버스터였습니다! ",8
260,볼만한 영화에요 ㅎㅎㅎㅎ ,8
261,레이싱 액션 모두 좋았다 ,9
262,역대급 말싸움만 신물나도록 듣게됨..액션은 죽여줘 ,9
263,역시 속도감있고재미있네요 중간에잠낄지루한감이있지만 액션은볼만했어요 ,10
264,"여주 비주얼 연기캡틴마블, 007 본드걸 역할 잘할듯 ",10
265,"여주가 더 빛났어요, 두 콤비의 티격태격도 재밌었어요 ",8
266,잘 기억도 안납니다 무슨 영화인지 ,8
267,평점알바 실존하네그리고 이게 제일 심하고 ,4
268,솔직히 급전개는 그렇다고 쳐도 전작들이나 다른 스케일 큰 액션영화랑 비교해서 액션씬이 너무 개연성 없고 연계성도 없음. 지루한 영화를 큰 액션으로 커버하려 한 것 같은데 액션이 저럼..ㅠ오점 주려다가 그나마 마지막 ...,6
269,재밌고 지루하지않고 여름을 시원하게 했엉 ,10
270,빈디젤 어디갔나요???? ,9
271,진심 너무재밌게보고왓어요새벽12시영화였는데 잠이다깨버렸고영화는 이래야함. 암생각없이 통쾌하고 찝찝한결말없이 돈이안아까웠어요완전 올해영화중 강력추천!! ,10
272,여주ㅇ예쁘다꼭보세여 ,10
273,난중간에 졸음 졸았음 분노 ,2
274,재미없네요 분노의질주 아니에요 그냥 삼류 액션영화 ,2
275,스핀오프 만든 저의가 빈디젤과 드웨인 존슨 찢어놓기였나?? 이유가 그거라면 할말 없지만 그냥 홉스앤쇼 라고만 하지 분노의질주라는 타이틀은 묻어가기밖에 안된다. ,4
276,바네사 커비 매력터지게 나오네요 ,8
277,이런것을 극장에서 보는거다 ,10
278,지금까지 본 분노의질주 중에서 제일 노잼... ,4
279,전체상영가인줄알았어요 유치하고 지루해요 시리즈 처음봐서 기대했는데 실망했고 후반 액션은 화려함 ,3
280,"초반 차량액션신은 박진감 넘치고 진짜 볼만했으나, 후반부로 갈수록 액션이 너무 과장되게 딱딱 맞아떨어져서 CF보는 느낌이었다..; ",5
281,재미있게봤어요 너무자극적이지도않으면서 피식피식웃게되는장면도있고 멋지고 감동도있고 ,10
282,그냥. 아무말없이. 보고나왔다 ..정말오랫만에 시원하고 화끈하다 ㅎ ㅎ 추천합니다 ,10
283,왕좌의 게임 스포를 이렇게 당할 줄은 몰랐습니다... ,10
284,분노의 질주는 시리즈를 거듭할수록 레전드네 ,10
285,단 한편도 실망시킨적 없는 시리즈 영화....기대됩니다. ,10
286,잼있습니다 바네사 커비의 매력에 흠뻑 빠지네요 ,10
287,남자라면 차 좋아하고 여자좋아하고 게임 끝난거 아니냐 ㅋㅋㅋ 진짜 이 시리즈는 미워할수도 욕할수도 없다 ...시원하게 머리식혀주는 킬링타임용으로 최고지 !!! 잘봤습니다 .. 그리고 맥라렌 간지폭발 ,10
288,이 영화는 분노의질주 달고나왔지만 분노의 질주 '절대' 아닙니다. 그냥 홉스&쇼 라고 보시면됩니다. 그냥 흔한 액션영화인데 히어로물 특히 어벤져스의 영향을 너무 받아서 혼종이 되어버렸네요. 정말 객관적...,5
289,홉스는 홉스했고 쇼는 쇼했다 ,10
290,완전 지대로 액션 쩐다! 너무 재밌네! 나 이전 시리즈 제대로 본적도 없는데 오히려 이게 더 재밌는 것 같은데 ,10
291,이런영화는 영화관에서 ,8
292,0점은 없나요?. 번외편인가요? ,1
293,이게 분노의 질주라고 그냥 오락영화잔아 차에 대한 매력은 1도 없는 중국 짱개들이 좋아할만한 썩엇다 ,1
294,분노의 질주가 아니라 분노만 있음 ,6
295,적본진 탈출신은 최악중에 최악임.. 적들은 다 장님이냐 손가락없는 애자들이냐? ,5
296,빠박이의 전성시대 ㅎㅎ ,10
297,여름에 빠박이 두명 보면서 나도 머리 밀까 생각중 ,10
298,킬링타임용으로 굿. 하지만 우리는 빈디젤을 원한다. ,9
299,오토바이만 멋있어서 1점 주고싶었으나 나만 당할수 없어서 10점 ,10
300,이탈리안잡과 센트럴인텔리전스를 보고 봐야하는 영화ㅋㅋ ,10
301,사모안...어셈블! ,10
302,"여주 이쁘네요. 액션씬들은 정말 통쾌하고 스릴있고, 근데 스타뎀이 야구에 관심이 없다니... ",10
303,"분노의 주둥아리. 전작들 명예를 다 말아먹은 망작, 진짜 말만 쥰네많고 스릴넘치는 전작들과 달리 스토리도 별로고 보는내내 재미 줏도없는 농담개그만 계속하고 지루함몰려옴. 평점 왜이리 높은지 이해가안가네 마블 영웅놀이...",2
304,그냥 볼만함 ,6
305,제목을 분노의 질주로 쓰면 안 될거 같은데 ,1
306,분노의 질주 팬으로써 분노의 질주라는 타이틀은 뺐으면 합니다. 후... ,4
307,1점도 아깝네요.... ,2
308,XX.... 알바새키들... ,1
309,자다왓어요 액션신빼고 다 지루하고 개연성 부족 ,2
310,내 추억을 돌려줘 ... 최악이다 진짜 ,1
311,"질주는 끝났고, 분노만 남았다. ",6
312,"기대를 너무해서 그런지 쏘쏘, 전작이 더 졸잼, 하지만 두 빡빡이들은 여전히 멋졌어요 ",6
313,그는 인간인가 고릴라 인가 ,10
314,와...액션 시원시원하고 재밌었음 ,10
315,지루함. 정말지루함. ,7
316,개멋있다..ㅠㅠ? 꼭보시길 ,10
317,존잼 꿀잼 멋짐폭팔♡.♡ ,10
318,분노질주시리는  배신이없어요역시최고 ,10
319,나도 모르게 몰입해서 봤어요 ㅎㅎ ,10
320,지렸음 시간가는줄 모르는 최고의 킬링타임! ,10
321,누가 예고편이 다라고 했나 ,10
322,이걸 보면서 네이버 평점이 믿을만하지 않다는걸 느끼네요.. 댓글 단적없는데 진짜 최악입니다. ,1
323,분노의질주시리즈중최악이라고생각되는영화SF와액션을어설프게섰어놓은쌩뚱맞은전개 ,1
324,기대했던 만큼 재미있다 ,10
325,첨부터 끝까지 넘 잼나요^^ 역쉬 분노의질주야 ,10
326,액션추격전은 정말 인정입니다 ,10
327,너무나도 재미있었어요 ,10
328,오리지널 시리즈 모르고 이거부터 봤는데 졸라 재밌다 오리지널 시리즈 팬들 말만 듣다가 개쩌는 킬타임 액션영화 놓치지 마세요 ~ 심심한 사람들은 무조건 강추 ,10
329,시즌1.2.3 는 차를 좋아하는사람이라면 누구나 기대할만한 차종들과 여러가지 디테일한 자동차 이야기 들로 관객들을 만족시켰으나지금은 화려한 액션과 중간중간 재치있는 코미디로 인한 만족도가 큰거 같습니다.분노의 질주x...,10
330,쟂쨈잼잼탱테엥조올라멋짐 ,10
331,여주인공 이쁘다 시간가는지 모르겠구나ㅎㅎㅎ ,10
332,"오락 영화는 이래야지,..` ",10
333,기억에 남는 건 여주인공 ,10
334,한국영화에서는 경험할 수 없는 속 시원한 때려부수기 ,10
335,스토리도 좋고 영상미도 좋고 올해 본 영화중 최고 ,10
336,시리즈 역대급 망작 ㅋㅋㅋ 진심...돈아깝다...시간도... ,2
337,기존 분노의질주 시리즈의 팬이시라면 많은 실망을할수도있는 작품. 액션씬은 역시나 블록버스터인만큼 화려하나 기존 영화가 가지고있던 폭주드라이버와 자동차에대한 철학은 전혀없는 다소 유치하고 지루하리만큼 길고 반복되는 만...,2
338,이건 분노의 질주가 아님 재밋다고 하는 사람들은 분노의질주 덕이 아니거나 시리즈를 모르는 사람 아니면 댓글 알바임 영화 이름 바꿔야한다 홉스&쇼 로 분노의질주를 보러 간건지 그냥 액션영화를 보러간건지 ㅡㅡ 실망이 크...,1
339,정말 진심 너무 재미없습니다지루하고 지루하고 지루하고 ,1
340,평점이높은게이해가안되네..내가이상한가..분노의질주 시리즈가 아닌거같고..중반넘어 집에가고싶었다. 기존시리즈에서 완전벗어난..아예다른코미디액션영화라 생각해야 돈과시간이 아깝지않겠다... ,2
341,장난치냐?..이걸 영화라고.... ,2
342,간만에 돈아깝더라.... ,6
343,자동차 액션씬을 많이 기대해서 ㅠㅠ조금 아쉬웠지만 재밌습니다! ,8
344,솔직히 분노의질주 같은느낌은 전현 느낄수없다 그냥 분노의질주 시리즈가 변질된거같아 별로다 ,6
345,의리 우정 액션 차 무기 가족 자연 미인까지...남자들의 모든걸 채워주는 영화. ,10
346,자동차액션기대해서그런지 후반갈수록 재미없네요ㅜㅜ.너무기대했나봐요ㅠ ,6
347,지금까지 본 분노의 질주중 최악이다. 잔소리도 많고 액션도 재미없고 스토리도 엉망이다.중간에 졸음이 왔다. 액션 영화가 말이되니... ,2
348,말이 필요없음최고의 영화 ,10
349,스릴있게 재밌게 잘봤습니다 굿굿 ,10
350,역싀 분노의 빡빡이는 최고양 ,10
351,역시 분노의 질주 재밌네요!! ,10
352,당신이 힘들게 번 돈 .. 좋은곳에 쓰세요시간 남아도는 백수분들에겐 추천! ,2
353,최악 유치해서 봐줄수가 없다 ,2
354,기대가 너무 컸어.ㅠㅠ ,1
355,역시 기대했던것 만큼 재미있었고 후속작도 기대되네요 ,10
356,역대급 개똥망 영화 분노의질주 시리즈 한번도안빼먹고 다봤는데 이번편은 진심 평점 알바새끼들역겨울정도임 개존망 아무런뜻도 의미도 없는개좃망쓰레기편이었음 ,1
357,액션은 좀 돈좀 들인거 같다 하지만 둘이 노가리까는데 시간을 너무 허비하네. ,1
358,액션은 오지고 중간중간 말맛 살린 번역도 지렸음 전체적으로 밸런스가 좋은 영화! ,10
359,아 액션 쥑입니다 무조건 이건 영화관에서 봐야돼요 분노의 질주 시리즈 입덕 당했습니다 아니 일단 보고 오세요 어허 일단 보세요 어어 ,10
360,그냥보세요말이피료한가 ,10
361, 이영화는  관객을  ㅂㅅ으로보나  아무리  스토리없는  액션 영화라지만  . . . 지루한  말싸움에  유치한 액션 . . 밤전투가  바로 낮이되고  맑은  하늘에  갑자기  비오는씬 나오고 . . 개판이고만 ,1
362,여름에 극장에서 보기 좋네여 ㅋㅋㅋㅋ자비없이 두드려패서 스트레스 풀렸습니다..시원한 액션 죽입니다ㅋ ,10
363,4dx 개꾸르잼. 시원한액션..  글고 여주  너무이쁘다. ,10
364,어떻게 된것이 이 시리즈는 스핀오프 마저 역대급이냐...다음편 또 기대하고 설레이게만드네....아놔 ,10
365,역시 분노의 질수입니다 여름에 딱 좋은 영화에요 강추합니다!!~ ,10
366,왜 지금까지 분노의 질주 시리즈 하나도 안봤지... 액션씬 왕창 들어가있어서 진짜 시원하게 보기 좋은 영화ㅋㅋㅋ  코믹한 부분도 많아서 넘 재밌었음 ,10
367,더울땐 역시 액션 영화다... 여름시즌에 딱 맞는 액션 엔터테이닝 영화! 전편 안 보고 시작해도 충분히 재밌었습니다. 제이슨 스타뎀은 역시 욕이 정말 찰지다...! 까메오로 등장했던 배우들 연기도 끝내줘요! ,10
368,이건 아냐 보지마 후회할거야 ,2
369,뭐 봉오동???ㅋㅋㅋ.ㅋㅋㅋ얼탱이가 없어서영화에서 국뽕처말아 먹지말아라이런게 영화지 ,10
370,이번 편은 뭔가 번외편을 보는 듯한 느낌... 홉스&쇼 조합도 괜찮았지만 다음에는 도미닉&홉스 조합도 기대해봅니다. ,7
371,스토리는 뻔하고 분노의 질주는 없고 그냥 흔한 세상을 구하는 액션 영황임 ,6
372,솔직히 말도 안되는 어린아이 유치 판타지 놀음하는 영화고 거기다 드웨인존스의 억지 가족 감동코드 우겨넣고 이유치함 가득한 영화를 이정도로 연출한 스턴트맨 출신 존윅의 감독 연출실력은 인정 볼거리는 있으나 마이클베이식...,4
373,알바 OOO들아...이건 분노의질주가 아니다..하늘에서 폴워커 형님이 대노하실 망작이다... ,2
374,시리즈중에 최악의 시나리오 이름이 아깝다 ,6
375,분노의질주에 대한 엄청난 모독이다. 감독은 정말 반성해야한다. 기존 분노의 질주와 비슷한 멋진 액션을 보러왔지만 이건 뭐 하루종일 두 주인공이 서로 미워하고 영화를 다 본 후 남는건 주둥아리만 털어대는 장면말고 남는...,3
376,그동안 시리드중 제일 최악 ,2
377,전작들 생각하고 기대했다간 ㅋㅋㅋ ,1
378,"덩치 큰 초딩들이 싸우는 듯 유치하다 개그를 재밌으라고 치는데 초딩끼리 말씨움하는 수준 남자들을 엄마와, 딸로 컨트롤하고 여주는 똑똑하다고 세뇌시키는 페미 묻은 pc영화다. ",1
379,영화 자체는 재밌는데 분노의 질주 시리즈의 그 수퍼카+스피드카액션이 중점으로 느껴지지 않아 살짝 아쉽네요 카액션은 악당 브릭스턴이 오토바이액션으로 다한듯 ,9
380,전개되는게 너무 유치합니다.1점도 아깝습니다 ,2
381,폴워커랑 빈디젤 보고싶더라.. ,7
382,가볍게 재미있게 볼수  있는 영화입니다. 웃기고 감동도 있고  시간 날때 한 번 보면 후회하지 않을 꺼 같아요. 여주도 너무 이쁘고  액션도 멋지고 내용도 나쁘지 않습니다. ,10
383,빈디젤이 생각나는군. ,10
384,전혀 다른 느낌의 분노의 질주였다. 근데 적절한 개그와 액션이 배합되서 완전 꿀잼 ,10
385,특유의 분노질주 색깔이없어서 너무 실망함 ,2
386,질주는 무슨 하루종일 싸우노 개노잼 ,2
387,분노도 질주도 작품성도 개연성도 없이 양산형 블록버스터로 전락한 싸구려 오락영화 ,5
388,이번년 최고의 영화.. ,10
389,예전 분노의 질주가 그립다 ,4
390,개재밋음 그냥 보삼 중간중간 웃긴씬도 많고 스릴있었어요 ㅎ ,10
391,솔직히 액션신은 그냥 저냥 볼만한데 내용은 많이 루즈라고 억지감동을 줄려는 장면이 많음 한 6점 정도 주고 싶은데 하도 알바가 많아서 균형 맞춰야 겠음 ,1
392,분노의 질주 는 제목처럼 스피드와 박진감을 만끽하고파 보는데  쓸데없는 대화가 내용의 절반 이상을 차지한다 ,6
393,CGV아이맥스관 비상구 불 켜놔라. 앞으로 나가는지 뒤로 나가는지 몰라서 그냥 앉아있었다. 문 안열려서 못나가면 쪽팔릴까봐... 진심 노잼. ,1
394,"망작 영화라쳐도 말도 안되는것도 많고, 분노의질주면서 차도 안나오고 드웨인 뭔 헬기에 쇠사슬걸고 어찌버팀? 하... 씹망작 ",1
395,살아남으면 키스한다며 ,2
396,진심 뻔한 액션에 뻔한 스토리 이게 9점대 영화는 아닌거 같네여 ,6
397,분노의질주 시리즈 재밌게 본 분들은 좀 아쉬울듯 너무 기대하고 봤는데 기대가 큰만큼 실망도.. 걍 B급영화였음 액션은 그래도 최고 ,5
398,cgv 24시꺼보고 지금집옴전작이랑 비교하면 개 10노잼그냥 안본사람들이 보면 재밋음좀 지루함-이상 ,6
399,분노의 질주 팬이기에...ㅜㅜ이건 트랜스포터아이언맨트랜스포머를 합쳐놓은 퓨젼 영화입니다. ,2
400,별점 한개만 주고싶었는데 여주 매력에 치여서 좀 더 줍니다 하아... 아무리 그래도 사모아는 좀 아니잖아요 6세용 영화인듯 ,4
401,9점은 정말 아니기에 1점이요제가 액션을 싫어하는 건지 영화가 별로인 건지 그냥 별 내용 없는데 2시간 20분 보려니 힘들었어요 ,1
402,웃음코드가 한국이랑은 안맞음 보다 중간에잠듬 ㅠ ,2
403,사전정보없이 바로 예매..분노의질주 시리즈 아닌듯. 운전은 안하고... 많이본듯한 액션과 손발오글거리는 대사들..옛스러운촌스러운구성..분노했음..후.... 오글오글.. ,2
404,지루했음 마지막 비행기 씬은 좀 재미졌는데 아쉬웠음 ,1
405,진짜 보고 다시보고싶은생각이 가득함 ,10
406,역시 명불허전! 믿고보는 패스트앤 퓨리어스입니다ㅎ ,10
407,너무기대했나봐요 조잡한느낌 ㅠㅠ졸았어요ㅠ 사운드는좋아요 중간에잠깐나오는 라이언레이놀즈는 역시매력터짐 ㅋㅋㅋ!! ,6
408,패퓨 광팬이지만 음...뭔가 액션영화 짜집기의느낌이낫다ㅜㅜ 그리고초반액션씬이 너무느려서 몰입도가 반감된다여주너무예쁜것... ,8
409,재밌네요 또보고싶어요 ,10
410,액션장면만으로도 돈아깝지 않아요 ,10
411,지금까지 자동차 영화였다면이번편은 왠지 아이언맨+트랜스포머 = 분노의질주 ㅋㅋ ,10
412,브릭스턴이 헤임달이랑 같은 배우였어???? ,8
413,중간중간 지루한거 빼곤 볼만한듯.. ,8
414,너무재미있어요ㅎㅎㅎㅎ ,10
415,이영화 어쩔~ 매번4d로보는데 짱잼있음 ,10
416,액션신 장난아니네요.굿~~~^^ ,10
417,여자관객이 여주보고 반한영화.  여자관객이 브로맨스 보고 반한 영화. IMAX에서 한번 4D에서 한번 하루에 두번 보는 영화. ,10
418,역대급 영화 친구 들이랑 꼭보세여~ ,10
419,재미있게 봤어용 근데 불사조인듯 슈퍼맨인듯ㅋㅋ ,8
420,돈 값하는 영화 트포마냥 오토바이 변신하는 거 멋있음 동생이 오빠 키스하는거 보고 극혐하는 거 웃겼음 ,10
421,난 여자지만 여주너무 이쁘다ㅠㅠ부러워죽겠네빡빡이들 흥해라 다음엔 돔도끼워줬으면ㅠ ,8
422,최점단 기기를 사모아 자동차 정비공이 수리한다는 말도안되는 설정만 빼면 재밋어요 ,10
423,분노의질주 빼고 그냥 홉스앤쇼 시리즈로 가자. 훨씬 재밌다. ,10
424,존윅이  더좋다 공감..아니다 비공감.. ,7
425,"그냥 뿌셔뿌셔, 다 때려부셔.. 처음부터 눈을 뗄수 없다..2시간 넘는 런닝타임도 순삭..몰입감최고..분노의질주가 아니라 분노의액션 ",10
426,주연들의 머리처럼 시원한 영화 ,10
427,몰입도200%이상임 ㅎㅎ ,10
428,스트레스완전다풀림정말 지린영허ㅏ임 ,10
429,애새끼들 시끄럽게 떠들고 발로차고 화장실 왔다갔다하고 부모들 제지도 없고 제발 데리고 오지마라 집중안된다 ,10
430,스타뎀....갓뎀...뎀뎀뎀 재밋습... ,10
431,진짜 유치해졌다. 뜬금없는 사모아 드립은 뭔지.억지 감동? 그리고 위성으로 인증받아 쏘는 총은 뭐야? 전파가 안잡히는 잠수함이나 동굴안에서는  칼들고 싸우자는 건가? ,1
432,와이드   극장에서 보니 다이나믹한게  지렸음. 뒤에는 잠깐 졸음이 ,10
433,내용이 산만하고 집중이 안됨 ,6
434,개노잼 하루종일 쳐싸우누 ,1
435,평점 조작된거 아니냐;;; 이게 8.9점이라니;; 2시간이 너무 지루했어요.ㅠㅠ 몰입감이 너무 없었습니다. 제 생각에는 영화 스토리가 빈약한것 같았습니다. ,6
436,10점 준애들 아이피가 다똑같냐 노력이없어 ;; ,1
437,"보다가 분노했습니다. 영화보다가 뛰쳐나오려다가 끝까지봤는데, 끝까지 다본 저 자신을 보고 다시 한번 분노했네요... 삼류 영화 ",1
438,정말 한심한 연출 쓰레기 편집 손발 오그라드는 스토리 돈 아깝다 ,2
439,아니 잠깐만 나 솔직하게 영화 너무 유치하고지루했거든 ? 근데왜캐평점이좋은거야 내가 분노의ㅣ질주 왕팬인데 진짜 실망햇거든이번편보고 왜근데평점이좋은거야 이야기해줭 ,10
440,열대섬과 기계와 바이러스 그리고 가족의 융합 ,10
441,차보러왔는데 차가없네 ㅋㅋ ,4
442,"뻔한 스토리, 어딘가모자란 유머, 넘 비현실적... 액션은 화려하다만 그게 다임.. ",6
443,점점 자동차 씬이 줄어드는듯한 느낌 ,7
444,왜우린 이런 액션영화를 못찍는걸까 ,10
445,"알라딘 이후로 한국 영화 망작 3개(엑시트, 사자, 봉오동) 본 통증이 이 영화로 다 내려가네 ",10
446,2시간이  어찌  갔는지 눈을 못 떼고 봄 ~~ ,10
447,정시우평론가는 영화를 보긴한건가? 빈디젤이 나와? ,5
448,액션으로 최고 올해 제일 재밌게 봤다 박진감 짱 ,10
449,오늘 4시30분 신림롯데시네마에서 봤습니다  쉽게설명하면 전형적인 미국식 오락액션영화입니다 그리고 재밌습니다 오락영화 액션영화좋아하시면 무조건 보세요 ,10
450,역시 액션은 헐리웃!! ,10
451,액션영화는 설정놀음. ,6
452,두 빡빡이가 찰지게 다툼ㅋㅋ ,10
453,말로 설명이 불가 일단 영화관가서 확인.. ,10
454,먼치킨 두명이서 다해먹네 이 시리즈 처음보는데 영국빡빡이 솔로무비도 있나요? ,10
455,머머리가 멋있긴 처음이다. ,10
456,액션  최고입니다~~~ ,8
457,역시 분노의질주...재미있게 잘봤습니다. ,10
458,와..하품할시간도없이 정신없이봤네요.헐리우드의 촬영기술은진짜예술입니다.두 빠박이 형님들 쵝오. ,10
459,약간 억지스런 면이 있지만 솔직히 요근래 개봉영화 중에 제일 재미있음. ,10
460,역시 여름엔 시원한 액션영화지 ,10
461,3d로 봤으면 어땠을까하는 아쉬움이 남네요액션.정말 시원시원하고 웃긴장면 많아서 재밌게봤어요 ,10
462,말이 너무 많은거 제외하곤 스트레스 날려주는 영화 ,8
463,역시 졸라 멋지다♡♡♡ ,10
464,심야봤는데  잠이 확 ㅡㅡㅡ재밋어요 ,10
465,말이필요없네요 무조건보세요 액션최고 몰입도최고 ,10
466,분노의질주 역대급 최악의 영화차는 안나오고 액션만 나옴. ,1
467,"내 생의 최악의 영화.말도안되는 권선징악 구조에.개노잼 유머.플로우도 약한데 이렇게 볼게 없다니.어떻게 시리즈로 여태 살아남았지? 주말 황금같은 시간을 겨우 이깟걸 보느라 썼다니.시간도, 돈도 아까웠던 영화.개노잼이...",2
468,개노잼에스에프도 아닌것이 액션도아님예전 시리즈생각하면안댐 ,2
469,평점 좋아서 봤는데 개 재미없음. 시리즈중 가장 따분함.. 레파토리도 뻔하고.. ,1
470,분노의질주와 다른 내용이에요. 초심을 잃었음. 전체적으로 지루했어요. ,4
471,분노의 질주가 아님. 그냥 흔한 액션영화. 유치하고 개연성 떨어진다. 나 분노의 질주 광팬이다 ,1
472,"폴 워커가 그립고, 빈 디젤이 보고싶다.그것이 분노의 질주이다. ",8
473,밖에 널어놓은 빨래가 땅에 떨어지는 것을 본순간이 더 스릴 넘쳤던거 같습니다 ,1
474,이영화가 평점 10점이 도배될만한영화인가?진심 극장가서보고 별점주는지 의아하네.분노의질주 시리즈와는 완전 다른스토리의전개첨단 추출장비를 고치러 사모아 정글로? 쥬만지인줄?첨단장비는 웃통으로막고 한손으로 헬기를...ㅠ...,6
475,드웨인존슨이 아니라 톰크루즈 나왔다면 미션임파서블이라고 해도 과언은 아님. 개연성도 없고 본연의 액션도 없고 갑툭튀 사모아 씬은  어이가 없음. 그리고 바나나 농사 짓는 농업 관광국가가 무슨 그런 제조기술에 인프라가...,5
476,분노의질주 시리즈랑  너무먼  4부터 이상해지긴햇지만 ,4
477,액션 너무 멋잇는데 스토리 개망이네여 빡빡이 둘이 티키타카 하는 것도 너무 지루하게 나옴 ㅠ ,7
478,"시원한 액션으로 여름막바지에 미지막 더위를 통쾌하게 날렸다.드웨인 존슨,제이슨 스타뎀,이드리스 엘바 빵빵한 주연에 빵빵한 카메오ㅋㅋㅋ ",10
479,중반까진 재미있었고 후반에는 약간 지루함.. 우리나라의 고질병이 가족얘기도 헐리우드에서 사용할줄은.. 그래도 차 추격신은 정말 최고였다 ,8
480,액션이 너무 통쾌해요 ~ ,10
481,솔직히이건봐야함 역대급 핵꿀잼 ㅎㅎ제이슨스타뎀 최애배우 ,10
482,잘모르겠어요. 이건 F&F가 아닙니다. ,6
483,평점알바가 있다는걸 이 영화보고 알았다.분노의 질주라는 이름만 갖다쓴 액션영화오랜만에 진짜 별로다라는 평가를 쓴다.우리가 원한건 분노의 질주지 익스펜더블이 아니란 말이다. ,2
484,스토리무 액션 그닥 여주인공 최고 중간에 잘잤음 ,2
485,톤이 일정하지 않아서 정신이 없다. 전혀 매끄럽지 않고 감정선도 없고. 그냥 보통 영화. ,6
486,산만하고 시끄럽고...가끔 멋진 장면도 있긴하지만.ㅈ ,6
487,재미집니다 액션 좋던데 ㅋㅋ ,10
488,볼때마다 짜릿하고 통쾌한! 다음편이 또 기대되는 멋진영화! ,9
489,알바들 세상 진짜네이버.... ,1
490,"나평점 안쓰는사람인데,이건 정말심각함...빈디젤 돌려줘!!! ",1
491,졸라 재미없네 진짜 유치빤쓰 ,1
492,"화려한 카레이싱을 보려고 했는데 주먹다짐, 억지 상황 실망이야 ",3
