,Review,Rank
217,중간에 안끊고 나올거 다 나왓네요 좋아여 ,9
218,재밋어요 여주인공이 너무 멋잇음 ,10
219,그냥 말이 필요없다. 조오오온나 재밌다. 2편 나올때까지 건강하게 살아야겠다. ,10
220,진짜 완전 재밌는데 극한직업이랑 비교불가... 상영관수 실화냐?? 진짜 역겹다 .... 올해 최고의 영화다 ,10
221,방금 아이맥스에서 보고왔습니다... 한마디만 할께요. 아직 안보신분들... 꼭 보세요. 아니 두번 보세요... 전 한번 더 보러갈 예정입니다... ,10
222,최곱니다. 진짜로. 후회안합니다. ,10
223,기대보다 훨씬 재밌음. 극한직업보다 1억배 재밌음. 최고! ,10
224,재밌어요 다음을 기대해요 ,9
225,최고라고 칭하고싶내요 요근래본영화중에 ,10
226,우리나라 영화 몰아주기 때문에 밀려난거지 지금 해외에서  개꿀잼이라고 난리임 ㅋㅋㅋㅋ일단 믿고보삼 ,10
227,극한보다 100배 재밋음... ,10
228,무조건 봐라. 보는자가 승자다. ,10
229,영화 끝나자마자 다음편빨리 보고싶다는 생각이 든 영화는 이게처음..역대급 영화임에는 틀림없네요처음에 포스터보고 유치할것같다는 생각을 한 제자신을 반성합니다. ,10
230,"극한직업도 보고 알리타도 봣는뎅극한직업은 가볍게 웃기 좋은 영화지만 대신 금방 머릿 속에서 잊혀질 것 같고알리타는 판타지 대작으로 2탄을 기다릴만큼 래오래 기억될 것 같네요. 개인적으로 알리타가 더 재밌,...전,....",10
231,간만에 액션다운 액선을 봣음 ㄷㄷㄷ ,10
232,후회없음! 영화내내 영화끝나가는게 너무아쉬웠다 ,10
233,극장에서 꼭봐라 안보면 후회한다 ,10
234,오늘 알리타보고 왔는데 액션이 정말 대단하고 스토리도 탄탄해요. 10점급 영화 ,10
235,용산 아이맥스 3D에서 봤는데 재밌습니다. 알리타 피규어 사고 싶네요. ,10
236,와 대작이네요 ~ 감탄과 긴장속에 영화 봤네요~~ ,10
237,알리타 보고왔는데 자꾸 생각나서 잠이 안온다 ㅜㅜ ,10
238,진짜 깜놀 졸잼...기대하고본 극한직업보다 몇배 낫다 ,10
239,"조폭 , 억지 코미디, 억지 감성 , 오버 연기 만땅인 국산 영화들 1만원 내고 보느니 2만원  이런 영화 보는게 훨씬 이득입니다. 용아맥 가서 보고 왔는데, 스토리의 치밀함이 조금 부족하지만 특수 효과만으로도 돈값...",10
240,최고였어요 굿굿  할리우드의 기술력이란 한계가있는건가.. ,10
241,스크린 개수를 더 늘려라. ,10
242,진짜진짜 인생영화입니다. 영화관에서 총 5번봣는데 이렇게 많이본건 이번이 처음이에요(엄마가 알면 혼남) 제임스 카메론 님 로버트 로드리게즈감독님 진짜진짜 후속작 반드시 만들어주세요..안만들면 진짜 죽을거같아요 그리고...,10
243,재밌음 난 10점 줄거임 왜냐면 후속편이 은근 나왔으면 하는 바램이 있거든... ,10
244,이런 영화를 극한직업이랑 비교하다니....아직 안보신분있으면 꼭 보세요 정말 재밌네요 두시간이 훌쩍 지나가네  오줌참느라 힘들었습니다 ,10
245,극한직업 쓰레기 영화랑 비교하지 마세요 ,10
246,"솔직히 아주 크게 기대안했는데 이 정도 일줄은 몰랐다. 나야 어려서 원작 만화가 어떤진 모르지만 이건 액션, 전개, 내용, 이미지까지 최고다. 캐릭터도 정말 매력적이고 꼭 영화관에서 이왕이면 아이맥스로 봐야된다 ",10
247,알리타 볼까말까 고민 할 시간에 예매하세요! 댓글 보니까 이 영화 만드는데 오래 걸린이유가 보면 안다는데 오늘 보니까 알겠더라고요 진짜 꼭 보세요!! ㅠㅠ 10점을 안줄수가 없네요.. ,10
248,지리였따리ㅋ 4디로볼걸 ,10
249,제발 후속작 찍었으면 좋겠다.... ㅠㅠ ,10
250,영화만 500편 이상 본 영화 빠돌이이다. 난 진짜 여태껏 액션 영화는 무조건 청불영화라는 인식때문에 애들 장난 같은 액션영화는 안보거든... 눈이 너무 높아져서 근데 이건 청불 그딴거 필요없고 진짜 개재밌다 입벌리...,10
251,용아맥 관람 이건 무조건 3d 그냥 짱 재미짐! ,10
252,이거 재밌다 무조건 예매해라 ,10
253,이런스타일 좋아요 재밋네요 ,10
254,대박 잼있다ㅋㅋ진짜 스토리도 좋고 굿이다 ,10
255,이영회를 추천안하면 추천할 영화가 없다 ,10
256,처음 친구추천으로 보고나서 여운이 심해 혼자 6번을봤다  혼자 여러번  챙겨서 볼정도로 재밌었던 영화는 이 영화가 처음이다 보면볼수록 지루해질줄알았는디 점점 더 흥미가생길줄이야 ㅋㅋ못본사람들 후회하길바란다 ,10
257,실제 평점은 8이라고 생각하지만 영화의 흥행과 속편을 위해 10줍니다. 영상미 하나만으로도 볼만한 가치있습니다. ,10
258,극한직업보다 평점 낮은거 진짜 이해가 1도 안된다.. ,10
259,한국에서 왜이렇게 조용한지 이해가 안감.오랜만에 보는 제대로된 블록버스터 ,10
260,극한직업보다 백배낫다.. 이런게영화지..시간 순삭.. ,10
261,극한직업보다 수백배 재밌어 ,10
262,한국영화는 이영화 5분도 못따라옴.. ,10
263,다른거 다 떠나서 이 정도 그래픽을 내 눈으로 직접 감상할 수 있다는 것에 감사할 뿐이다 ,9
264,"늦은밤 9시10분 영화라서 조금 피곤했는데, 보는 내내 눈을 뗄수없는 화면에 피로회복제라도 마신듯 즐겁게 집으로 돌아왔어요~ㅎㅎ어느새~ 2편을 기대하며 기다려 봅니다^^* ",10
265,이 재밋는 영화 벌써 관수 쭈리고 있어 이러다가 재미도 없는 증인한테 관객수 역전당하것어 극장이 다 국뽕이라 어쩔수 없나 ,10
266,알리타 어벤져스에 가입해야함 ,10
267,극한직업이 조금만 더 빨리 나왔어도 이 영화는 최소 800만 찍었다. ,10
268,사전정보 없이 걍 보세요걸크러쉬 쩔고 영상미 좋고 눈큰것도 안불편해요CG지만 여주인공 상당히 여운이 님아요유치한 스토리에 폭망 개연성도 없는 뜬금 없는 전개 핵노잼 이런말 하는 분은 원작내용과 약간씩 다른 부분이 있...,10
269,보이는건 메탈이 많이 보이지만 더 인간적인 영화 ,10
270,압권입니다.총몽스토리와 다르다?ㅎㅎ 다 필요없습니다. 알리타 액션으로 벌써 끝입니다 ,10
271,태어나서 처음으로 이틀연속 영화봄..첫날은 2d 둘째날은 4d  최고임..보세요ㅠ ,10
272,2편 나오면 역대급이 될듯 ,10
273,"두반 봤어요. 알리타의 천진하고 사랑스러운 표정과 행동, 그리고 말이 필요없는 액션.. 자꾸 생각나네요. 이런 영화야 말로 극장에서 돈 주고 봐야 하는 거 아닌가요? ",10
274,우리가 있을곳은 서로의 곁이야... ,10
275,우리나라는 이런영화 언제쯤 만들수 있을까.... ,10
276,개연성없이 빠른전개해서  까는거같은데 액션영상보고 지렸다. 이정도면 안보면 손해다. ,10
277,터미네이터2의 액체로봇이 구현된 몰핑기법이 나왔을때 처럼 혁신적인 컴퓨터 그래픽 기술 영화입니다. 이제 옛날 명배우들도 다시 화면에 나올 수 있겠네요. 재미나 감동도 훌륭하지만 영화기술을 한단계 끌어올린 수작입니다!...,10
278,대단한  역작 입니다. 기대 이상입니다. ,10
279,딸이 추천해서 같이 본 영화. 감동적이고 기회되면 한번 더 보고 싶은 영화입니다. ,10
280,"3D영화, 애니메이션을 개인적으로 극혐하는 사람입니다. 마블 영화는 더더욱 그렇구요. 알리타 보고나서 인생영화 됐습니다. 극장에서 2D로 10번, 4DX로 1번, Screen-x로 1번 총 12번 봤습니다. 추천합니...",10
281,알리타가 제일 재밌다. ,10
282,평론가들이 원작 만화와 비교해서 머 어쩌구 저쩌구 아쉽네 부족하네 하지만 처음 접한 일반 관객으로선 최고의 오락 영화 였다. ,10
283,좀전에 혼자가서 보고왔어요 무슨말이 필요한지 이런영화가 제작 가능하다니 놀라울따름입니다. ,10
284,솔빅하 극한직업은 400에서 500만이면 선방 아닌가 ㅋㅋ 기대를 너무했나..유트부 7분 영상이 다 인듯.. 알리타는 기대 안하고 봤는데 너무 잘 만들었다 ㅋㅋ 근데 200만도 안나오다니.. ,10
285,최고네여스토리와 액션 cg 조화가 잘된 영화라고 생각됩니다영화보는 내내 시간가는게 아까웠네요후속편 매우 기대되네요! ,10
286,진짜 재미없다는거는 그냥 영화가 싫다는거 ,10
287,돈 하나도 안아까웠음 유치하긴해도 최근 본 뺑반이랑 극한직업보다 훨배나음 ,10
288,꼭 봐야합니다 만원주고 이런 영화 보기 힘들어요 CG 쩔어요ㅠ ,10
289,4dx3d로 보고 왔습니다 비싼 영화값이 전혀 아깝지 않은 영화였고 정말 좋았습니다. 후속작 무조건 볼거에요 정말 추천합니다. ,10
290,후속편이 기대됩니다. ,9
291,이 영화 안 본 사람 불쌍하다 ,10
292,취향이 틀려서 그런가 극한직업보다 재미있던데 왜 1위가 안돼는지 이해가 안감 ,10
293,기대가 크면 실망도 큰법인데 기대가 컷음에도 불구하고 기대이상의 것을 뽑아주었음. ,10
294,기대 하나도 안하고봤고 오히려 편견가지고 봤는데 굉장히 볼만했다 지루할틈이없었다 퀄리티 완벽 ,10
295,간만에 시간 가는 줄 모르고 본 영화 ,10
296,왜 인기가 없는지 이해 안됨.  진짜 재밌음. 아바타보다 훨 나은데.  주인공이 만화같아서 좀 망설여졌으나 영화보면 그런 생각 없어짐. 3D로 봤는데 환상적. 정말 이거 집에서 보면 안되는 영화임. ,10
297,핵유잼. 완전 4DX용 영화. 보는내내 즐거웠다능. 알리타 너무 예쁨 ㅠ 광고서는 이질감이 느껴졌는데 영화보는내내ㅜ너무이뻐서 놀램 ㅠ ,10
298,8점대 영화는 진짜 아니예요. 적어두 9점은 넘어야 해요.. 미친 상상력 미친 기술력이란 생각밖에 안들어요. 꼭 영화관에서 보세요. ,10
299,"이게 아직 150만 밖에 안되나? 이건 꼭 봐야 하는데, ",10
300,ㅋㅋ극한직업보다 배배배로 재밌는데 돈두배 내고싶은 영화인데 왜 안보지 안봣으면 진짜 후회할뻔 ,10
301,걸크에 빠져짜...알리타... ,10
302,끝까지 눈을 땔수가 없었다. ,10
303,재마있다재미있다꿀잼 ,10
304,2탄 빨리나와라~~ 잼남 ,10
305,졸잼 내 인생영화다 .. ,10
306,cg가 대박이라 나름 재미있게 봤습니다. 설레며 원작만화를 다시 찾아 읽게되네요. 다음편도 기대합니다. ,9
307,네티즌 평이좋아 극한직업과고민하다 반신반의하며 선택.지루한 구간이 하나도 없이 흥미진진한 상태로 2편을 예고하듯 끝났다. 이런 영화는 진짜 극장에서 봐줘야한다. ,10
308,"혹평이 있길레 안볼려다 봤는데, 헐. 완전 잼있는데? 아니, 이 영화가 까인다고? 아... 진짜 지구의 영화 수준이 너무 높은거 아닌가 싶다. ",10
309,"극한직업이랑 두가 다 봤는지만, 비교 자체가 불가인데? 이게 1400만 가야되는거 아님? 노이해인데.. 영화관 비는 이런영화 보라고 쓰는거임.. ",10
310,인생에서 역대급 영화가 알리타가 될줄은 몰랐다! ,10
311,진심 극한직업은 재밌다 하면서 이 영화는 개연성이 어쩌고 하면서 까는 사람들 보면 노답... 개인적으로 극한직업보다 몇수는 위의 영화다운 영화 나왔다고 봄. 진짜 수작임 ,10
312,평점이 왜이렇죠??극한직업보다 훨씬 재밌는데???? 영상미 대박입니다 4DX 추천요?? ,10
313,담주에 보러갈건데 상영관좀 늘리지? ,10
314,조조보고왔는데 강추입니다! ,10
315,진짜 극한직업 웃음코드 나랑 안맞는데 알리타 내스타일이더라 ,10
316,왠만하면 평점 안남기는데 보헤미안 이후로 재미진 작품 탄생 ! 만화책으로 보니 영화가 더 잘만들어 졌다고 느껴짐  올해 이보다 더 나은 영화가 나올지 궁금 ... ,10
317,강추. 내가 원래 저런 세계관을 좋아하는 것도 잇지만 진짜 마음에 들었다. 2편 기대함 ,10
318,한번도 관람평 안해본 사람임 심지어 최고의 영화인 아바타도 평점 안해봄 근데 이 영화 함 무조건보시라 10점만점에 10점 ,10
319,"우리나라 영화사는 언제쯤 저런 영화를 만들수 있을까?솔직히 그냥 웃고 끝나는 극한직업보다 훨씬 가치있는 영화라고 생각된다.현란한 그래픽과 탄탄한 스토리, 쉴새없이 흘러가는 액션들...재밌다. 강추 ",9
320,또보고싶어서 두번보러간 영화는 이게처음다 이런영화를 볼때마다 느끼는거지만 이렇게 섬세하고 화려하고 잘만든 노력한티가 나는영화를 고작만원에 볼수있단거를 감사하게 느끼며 극한직업처럼 뻔한스토리 유치한개그 한국영화를보면 ...,10
321,"와 진짜 재미있다!!! 말하면 입 아플정도로 무진장 재미있다. 역시 CG 어마어마하고 매우 공들여서만든 티 팍팍 나고, 알리타 시원시원하게 잘 싸워서 액션씬이 속이 뻥 뚫린다.다음편은 언제 개봉하누ㅠㅠ ",10
322,극한직업도 봤겠다. 볼영화 고르다가 이거 조금전에 보고왔는데 기대이상이다~ 상상력 개오짐 ,10
323,진짜 재있게 보았네요~~~ ,10
324,뎃글알바무서워서 악플들만 만 보고 선입견을 가졌는데  그래도 어릴적 봤던 만화라 속는 샘 치고 봤다. 아나 대박 3디로 봐라 이런영화를 보고 지루하다 감독이 많은걸 이야기하려다 망쳤다 하는 놈들 에게 묻는다 도대체 ...,10
325,원작 팬이면 실망할수 있는 부분이 많지만 영화만 놓고 보면 9점! ,10
326,알리타 같은 대작이 극한직업에 밀릴 줄이야 한국영화 대단해요 ,9
327,개인적으로는 어벤저스 보다 재밌다 ,10
328,꿀잼이다 다시보고싶다 ,10
329,미쳣음 진짜 본영화중 단연체고 ,10
330,평점 너무낮아요 ㄱㅎㅈㅇ 알바들이 비추한건가 싶을정도로 ,10
331,짱잼인데 너무 2탄을 노리고 만들어서 아쉽쓰극한직업보단 훨 백배나음 ,10
332,이영화 Cg액션씬은 지금까지 어떤 영화보다도 극강에 속합니다12세 관람가로 보이지 않는 그러면서도 혐오스럽지 않는 그로테스크함을 보여줍니다.스토리는 허술한면이 있지만12세에 맞게 잔인하고 무거운 설정과 장면을 처냈으...,10
333,극한직업에서 별점테러 알바왔냐;;; 극한직업은 추석에 엠비씨에서 할꺼야. ,10
334,스토리 뭔가 부족한데 액션으로 덮어버림 ,10
335,엄청 재밌네요 애니버전도 볼거같아요 ,10
336,처음부터 끝까지 눈을 뗄 수 없었다 ,10
337,무슨말이 필요하겠나..ㅋㅋ 빨리 2편도 나왔으몀 좋겠당 ,10
338,솔직히 예고편보고 별기대는안했습니다 극한직업보기 싫어서 봤는데 와 댓글처음답니다...이거 fucking재밌습니다 ㅋㅋ액션이며 cg며 캐릭터도 너무잘살렸고 원작너무 센스 있게 잘살린거같습니다 보는내내 온몸에 소름이 ㄷ...,10
339,알리타 너무 귀엽당 둥글둥글 눈 ,10
340,2탄을 기다릴수밖에없는...알리타..미래의 이야기지만  현재의 문제들이 다 들어가 있어요~ ,10
341,속편 나온다에 우리 진돌이 점심을 건다. ,9
342,짱 재미났음 꼬맹이도 잠시 장난칠겨를이 없이 집중해서 잘봤음 ,8
343,짱잼이네여~! 굿굿굿 ,10
344,기대했던것보단 더 재미있었어요~강~추천합니다~^^ ,10
345,빨리 다음 시즌이 기대된다!! ,10
346,너무재밌어요ㅠㅠㅠ 기대 안하고 봤는데 왜 이제야 봤나 싶을정도로 재밌었어요!!얼른 2나오면 좋겠어요 ,10
347,솔찍히 기대안하고 봤는데 너무 재밌게봤음여친도 같이 기대않하고 봤는데 둘다 꿀잼외치며 나왔어요 후속작 생각하고나와서스토리가 마무리가 안돼서 아쉬운데얼른 2편 나왔으면 좋겠음!액션이 화려해서 지루할틈이없었어요관객수는 ...,10
348,너무 아름답고 감동적인 뛰어난 작품임^^ ,10
349,역시 제임스카메론이라는 말밖에는.. 2편도 빨리 만들어주세요ㅜㅜ ,10
350,이 정도면 최고의 영화다 ,10
351,정말 잼나요역대급! ,10
352,봐라 그냥 손가락 아프다 ,10
353,크 진짜 잘만든 영화다 오랜만에 잘 봄 ,10
354,SF좋아한다면 꼭 봐야할 작품...믿고보는 제임스 카메론 감독의 독특한 상상력이 꿀잼을 보장해 드립니다~^^ ,10
355,최근 몇년 무슨 영화를 봐도 감흥이 없었는데 이런 나를 영화보는 내내 몰입하게 하다니 ,10
356,가끔씩 이 영화 세계관에 빠져서 빨리 끝나지 않았으면 좋겟다고 생각한 영화가 몇개 있었는데 (극찬하는거임) 이 영화가 그랬음.마치 이 세계관에 들어간느낌 ,10
357,흠잡을 곳이 없다. 2편이 너무 기다려진다!!! ,10
358,와... 소름끼쳤다   극장에서 봐야하지만 집에서  헤드셋이나 홈시어터보로 보는걸 추천 ,10
359,끝나자마자  후속편 기다려지네요~ ,10
360,"뛰어난 CG, 시원한 액션 그리고 너무나 매력적인 주인공! ",10
361,뭡니까 이게 진짜 빠져들어보고 있었는데 끝나브렸네 시간가는줄 몰랐어요 2부 나오겠져?? ,10
362,극혐직업 때문에 손해본 영화 ,10
363,"최근 지금까지 관람한것 중 최고였음 일단 퀄리티 장난없고, 스토리도 뭐 이정도면 탄탄하고 일단 알리타가 진짜 같아서 신기ㅠ 한국은 이런 영화 못만들듯.. 시간이 너무 빨리지나가서 2탄 ㅆ빨ㄹ ㅣ 보고싶음 ㅠ 언제나와...",10
364,가장 기대 안했던 영화중 하나였으나 가장 감명 깊게 봤다 ,10
365,완전 재미있다 강추!! ,10
366,기대 안 하고 봤는데 최곱니다 ,10
367,생각보다 재미있다 상영관좀제발늘려줬으면한다 노잼한국영화독점죽어ㅡㅡ한국영화산업다망했으면ㅋㅋ보러가는걸추천한다 액션감동다있고 디스토피아배경도멋졌다 시간가는줄모르고 몰입해서 봤다 알리타전사가 다무찔렀으면! 남주못생긴게 아쉽...,8
368,진짜 넘 재밋게 봤습니다. 다른영화 다필요없고 이것만 보세요 ,10
369,기대없이 봤다가 또 아이맥스로 2회차까지 본영화... 직접 제임스카메론이 만들진않았지만 그의 존재를 느낄수 있었다. 하도 재미있어서 원작까지 찾아보게 만든 근래에 본 SF판타지 영화중에는 최고였다. ,9
370,재밌습니다. 40대가 봐도 ㅎㅎㅎ ,9
371,이영화가 흥행못한 이유를 모르겠네요 ,10
372,나름대로 스토리가 내스타일 ㅎㅎㅎ ,9
373,사이보그 인간을 CG로 완벽히 재현함. ,9
374,"이거 중학교때 만화책으로 봤던건데...나이 40 넘어 아들이랑 영화로 봤다! 25년 전에 나에게 충격의 놀라운 흑백 만화책이었는데,  그 종이 속 정지화면들을 실사같은 3D로 보니 더 멋져! ",10
375,이걸 안보셨다면 당신은 흑 두루미입니다. ,10
376,최근본 마블영화보다 더 감동적이고 재밌는 영화가 나오다니.. 미쳤다... ,10
377,알리타 배경지식 전혀없었던 사람입니다. 오늘 극장에서 봤는데 기대 이상이었습니다. ,9
378,SF를 좋아하긴 했지만 특히나 시간가는 줄 몰랐던 영화 ,9
379,"애니메이션 총몽을 처음 보았을  때 느낌처럼 분명 이 시대에 맞는 새로운 느낌이였다.  아쉬운 것은 일부러 뺀것이지 편집이 되었는지 모르지만, 끝 무렵 휴고의 광폭과정이 빠진 부분이다.  끝에  씬스릴러 배우 등장....",9
380,잼나다는 말밖에는~~ ,10
381,미친꿀잼이다 장난없다 ,10
382,이건 영화인가 판타지인가 세상에 이런영화는 없었다 참신하고 일반영화를 보는데 3?생동감을 느꼈다 완전 적극추천 ,10
383,시간가는 줄 모르고 주말 자정시간에 봤네요. 영화를 다보고서도 그 재미가 계속 이어져 밤잠을 이룰수 없었습니다. ,10
384,핵꿀잼이네요 근데 결말짜증나요ㅜㅜ왜 훈남...같이가지. ,10
385,극한직업도 재밋지만 알리타 인생 영화 추가다 ,10
386,진짜 개꾹잼/.. 2편 꼭 나오길.. ,10
387,단 한 단어로 표현한다 꼭 봐라 명작이다 ,10
388,영화기술력면에선 한획을 그을 만한 영화 ,10
389,액션이 너무 재밌음. 빨리 2 나왔으면 좋겠다 ,10
390,"솔직히 이런 영화가 개봉한 지도 몰랐다. 그러다가 친구가 하도 보자고 보채서 봤다.알리타를 보고 의외로 꽤 재밌어서 놀랐다.특히 액션, CG효과가 화려해서 돈이 아깝지 않았다. 추천 ",10
391,아이맥스로 보니 끝내준다 ,10
392,오랜만에 후속작이 기다려지는 영화네요 재밌었음 ㅠㅠ!!!! ,10
393,보통 영화보면서 약간 지루할때도 있고 재미없을때도 있는데 이 영화는 정말 보면서 지루함을 못 느꼈어요 긴장감있었고 화려한 액션에.. 이건 진짜 재미있는 영화다 라고 생각하면서 봤네요 ,10
394,"내 인생영화 하나 더 추가,,간츠오, 알리타,,2시간이 짧다. 진심 후회 안한다. 극장가서 봐라 ",10
395,정말 너무 재밌다.꼭 영화관서 봐야함.. ,10
396,Good~~ 다시 한번더 보고싶다. ,10
397,이 영화가 1000만을 못 넘었다는게 이해가 안됨. 레디 플레이어 원과 함께 역대급 영화 라인 중 하나 ,10
398,영화 역사상  최고의 캐릭터 알리타.. ,10
399,큰 두눈이 첨엔 부담스러움.보다보니 은근 귀엽고 길들여짐 ,8
400,평점이 왜이래?! 극한직업 알바분들이신가;; 알리타 솔직히 평점 9.3이상대는 나와야 되는거 아님?!두시간 가는것도 모르고 밧는데;; ,10
401,난 두번 봤음. 알리타 짜 ,9
402,엄청 공들인 작품이더라고요. 그래서 보는 것 만으로도 그저 감탄하게 되고 긴장감 가득 무지 재밌는데 생각보다 흥행이 저조하네요. 액션이 대단해서 스케일감 있게 극장에서 봐야할 영화에요. 내려지기 전에 한번더 보고 싶...,10
403,기대없이 봐서 그런가 대박 재밌음! 2편 언제 니오나 ㅜㅠ ,10
404,잔인한 장면도 많았지만..남의 것을 빼앗거나 죽이거나 이기적인 인간의 욕심이나...지금 시대와 300년후가 겹쳐지는 느낌이 있어요..가보지도 못 한 높은 곳을 무조건 가려는 인간의 욕망도...애니메이션같은 이 영화에...,10
405,개쩐다... 아바타보다 핵꿀잼 ,10
406,정말 후속편이 너무 기대되는 영화입니다 정말 제 인생 영화입니다 꼭 후속편이 만들어 지길.. ,10
407,예상보다 더 멋있는 영화임  .   강추!!! ,10
408,스크린 쿼터제 역행이가... 한국영화가 대놓고 갑질.. ,10
409,로봇 영화를 보면서 액션뿐만 아니라 로맨스까지 뭉클뭉클 느껴본건 처음이다. 너무 재밌었어용! ,10
410,한국영화 독점을 반대합니다 알리타 최고입니다 ,10
411,극한직업 보다는 열배는 재미있네요~^^; ,10
412,거칠고 잔인한 동화의 주인공 알리타 완전 볼매네요 ,10
413,CG의 정점 최고다 후속편 빨리 나와라 ,10
414,"만화를 찢고 나온다는 표현은 여기 알리타 이외에는 사용금지. 습작 아바타는 억울하지 않아도 괜찮겠다. 효과는 완벽하고, 원작에도 충실하며, 서사도 괜찮다. 다만 흠이라면 내가 원작을 너무 재미있게 읽었다는 것. 속편...",8
415,"아바타이후 최고의영화, 어벤져스, 인피니티워 등 마블영화 상대가 안됨, 극한직업또한 상대가 안됨, ",10
416,이영화 잼없다는 색히들은 대갈빵구난 국산 알바들임 ,10
417,이런게 극장에서 보는맛이지 ,10
418,"액션만을 기대했는데, 액션은 물론이고  감동과 사랑도 있어서 놀랐다.세 번을 봤는데도 눈물이 났다. 사이보그알리타 캐릭터를 너무 예쁘게 만들었다.그냥 가상의 배우인데도 사랑하게 되어버렸다.물론 로사 살라자르의 혼이 ...",10
419,와 기대안하고 봤는데 정말 기대이상임 오랜만에 진짜 재밌는 SF 였음 ,10
420,꼭 아이맥스로 봐야한다 ,10
421,이거 방금 봤는데 진짜 잼있다cj에서 극한직업 배급한다고 알바생 여기저기 풀은 거 같네. 알리타 진짜 대작인데 ,10
422,현개봉 영화 중 제일 재밌게 본 영화 ,10
423,Dvd산다..계속생각남 존잼 ,10
424,"평점안남기는데 Cg,액션 나무랄게없다 왕방울눈이인상깊다 ",10
425,진짜 액션부터 시작해서 눈을 땔수없음.. ,10
426,화려한 CG에 시간이 순식간에 사라진다 ,10
427,간만에 잼있는 영화보고 왔음ㅋㅋㅋ ,9
428,정말 재밌습니다..극장에세 꼭보세요..후속편이 빨리 나왔으면합니다 ,10
429,시작부터 끝까지 잠시도 지루함을 못느꼈다 최근영화중 단연 1 위 ,10
430,우와우와 하면서 2시간 후딱 지나감 ,10
431,알리타 1000만 가자 ,10
432,"말이 필요없네요.. 그냥 대박입니다ㅠㅠㅠ 4dx 3d로 봤는데 입 벌리고 봤습니다 스토리,액션,그래픽 어디 하나 빠지지 않는 영화입니다 ",10
433,인생영화일정도로 최고였습니다 ,10
434,"솔직히 진짜 개재밌다...  CG 수준, 스케일, 세계관 압도적 ",10
435,모터볼 장면 때문에 4디로 봐야 더 재밌음 ,10
436,기대했던것 이상이다 ㅜㅠㅠ 두번 봐야지!!!! ,10
437,방금봤는데 극한직업보다 열배이상 재밌네극장수 더 늘렸으면. 최소500만은가는데 안타깝네 ,10
438,이게 왜 9점이하인거지? ,10
439,시원시원하게 잘리는 신체 절단 액션 그렇기에 재밌다! 하지만 이게 12세 이용가인가 의문이 든다 사이보그라지만 절단되고 분해되는 잔인한 연출에 애들이 보기엔 좀 그렇더라 원작자체가 잔인하지만 15세 정도로 해도 충분...,10
440,정말 재밌게봤어요^^ ,10
441,로드리게스가 해냈다!!! 원작 총몽을 이렇게 실사로 꽃피워 내다니!!! ,9
442,2편이 정말기다려집니다. 최고예요 ,10
443,꿀잼 속편 빨리 나오길 기대함 ,9
444,기대 안 하고 봤는데 진짜 재밌게 봤음 ,10
445,진짜 보면 후회 안들어요 극한직업이랑 알리타 중에 뭘 볼지 고민하신다면 무조건 알리타를 추천 드립니다.역대급이에요 ,10
446,예고편에 알리타 눈 때문에 보기 싫었는데 영화 보고나니까 감정가득한 그 눈 보러 또 보러가고싶다. 하루가 지나도 아른거린다.. ,10
447,"여태 영화 봐오면서 이런 거 한 번도 안썼는데 너무 재밌네요 영화 보고 온 지 5시간이나 지났는데 알리타 생각만 계속 납니다,,, ",10
448,스토리면에선 아바타보다 낫습니다 개인적으론.. 너무 저평가된 영화.. ,10
449,꼭보세요 마블보다 잼나여 ,10
450,알리타가 한국영화엿으면 3천만은 찍었을듯 ,10
451,쓰레기 같은 영화가 천만넘는세상ㅋㅋ 이런게 진짜 영화지 ,10
452,총몽을 보지 않아서 모르겠지만 일본애니의 느낌이 진하게 남아있어 특유의 비장미와 그로테스크함은 물론 설득력 있는 스토리와 로맨스.비내리는 거리의 감성 같은것.  그리고 출중한 액션까지 매우 조화롭게 녹아있다. 최고의...,9
453,어벤져스ㅡ아바타와 동급 ,10
454,이렇게 재밋게본적이 드문데 심야 인데 꾀 많이 보더라 영화로 느낄수잇는 희열의 최고치라 할수잇겟다 이걸 일반 상영관에서 본게 살면서 후회될것같다 내일 바로 아이맥스 예매해서 한번더 봐야겟다 ,10
455,간만에 제대로된 영화 봤다.  극장에서 봐라. 제대로다... ,9
456,존111나재밌음 극한직업보고 ㅈㄴ재밌다생각했는데 이건 눈이 즐겁게재밌고 극한직업은 그냥 가볍게 티비로 나왔을때 볼만한 영화 ,10
457,시간개빨리간다..존나재미따진짜 ㅁㅊ ,10
458,최고다.. 어색할줄 알았던 알리타 큰눈이 이렇게 이쁠줄이야.. ,10
459,개쩜 최고어벤져스보다잼었딘 ,10
460,영화 끝나고 크레딧 나올때 두아리파 노래 나오는데 소름 쫙돋음.. ㅠㅠ 진짜 끝까지 남아서 듣다가 나옴 ㅠㅠㅠ 지금도 스트리밍중임ㅋㅋㅋ 개좋다 진짜.. ,10
461,여기 극한직업 알바들 많네 ㅋㅋㅋ 극한직업 평점이나 조작질해라. 멀쩡한 영화 별점 깎지말고 ㅋㅋㅋ ,10
462,눈물 한방울 칼로 벨때 소름돌았다... ,10
463,유치하다! 스토리가 별로다! 전부 개소리임SF영화에 결정판을 본것 같음터미네이터 이후 제대로된 sf영화을 본것 같다 ,10
464,2009년엔 아바타 2019년엔 알리타 ,10
465,영화관에서 안보면 후회함 ,10
466,알바에 속지마세요 잼있어요 ,10
