,Review,Rank
250,정말 퍼펙트 합니다ㅎㅎㅎ ,10
251,졸면서  봤내요  중간중간 ,2
252,헐..재미없음진짜 재미없음취향문제아님 재미없음위의 평점 다 알바임 ,1
253,"'언터처블: 1%의 우정'을 베낀 건 둘째 치더라도, 영화의 정체성을 알 수가 없음. 중간중간 생각나는 대로 짬뽕처럼 만든 음식물쓰레기같은 영화. 돈과 시간 모두 버렸네요. 진짜 싫어하는 사람 있으면 ...",1
254,쌍욕박아놨더니 삭제해놨네 ㅋ 한마디로 쌉노잼이다 보지마러라 진지하다 ,1
255,정말 연출의 중요성을 느끼는 영화였습니다 ,1
256,조진웅 설경구 연기 좋고김사랑 연기 진짜 못합니다 스토리 별로입니다.. 진자 알바들 수고하십니다.. ,4
257,연기 두분다 잘하시구재밌어요진빼이~~~~!! ,8
258,ㅋㅋ어무이랑 둘이서 보고 왔는데엄청 웃었어용 ㅋㅋㅋ 개연성 이런걸 떠나서 그냥 보고 웃기 딱 좋아용 ㅎㅎ ,10
259,잔잔한 재미와 감동을 주는 포인트가 있었다 ,10
260,감동과 재미 다 있네요 좋은 의미가 담긴영화였씁니다 ,9
261,조진웅과 설경구의 연기 굿너무 재밌어요 ,10
262,아~~ 대박입니다. 조진웅배우를 다시 보게 됩니다. 후반부 홍콩배우 연기 짱입니다 ㅋㅋ ,10
263,머리아프게 영화를 거창한  해석과 의미 찾으려고 보는 사람이 아닌 사람으로써 되게 재미있게봤다.배우들 연기가 다 살림ㅋㅋㅋ 개웃겨 ,10
264,부담없이 즐기기엔 딱입니다~ 조진웅 연기 너무좋아요 ,10
265,ㅎㅋ 엄청 코믹말장난이지만 웃겨서 혼났어요근데 중간에 한 번 눈물도 나와서 휴지 혹시 필요하시면 가져가세요 ㅋ잼었어요 ,10
266,정말 연기며 스토리며 최고의 영화 강력 추천합니다!!! ,10
267,코믹하지만 억지스럽지 않고 잔잔하지만 지루하지 않아서 좋네요. 간만에  한국영화 재미있게 봤네요. 추천! ,10
268,설경구 조진웅 두배우 나오는거만 알고 봤는데  아 너므우끼닼ㅋㅋㅋ재밌게봤음 ,10
269,아 겁나욱겨 미친다진짜ㅋㅋ꼭봙ㆍ ,10
270,휴일 극장가서 많이 웃다옵니다 ,10
271,"와...진짜 잼나게 봄. 설경구와 조진웅의 연기캐미 넘나  좋고, 허준호, 진선규도 넘나 멋짐! 인생 중반의 입장에서 생각할게 많아진 인생영화 탄생 ",10
272,일단보고와러 연기가 좋아 ,10
273,앗 기대된다 유후후헤헤 ,10
274,"조진웅님, 설경구님, 허준호님, 지승현님!너무재밌게 봤습니다 조진웅배우님 엄마 이야기할때 눈물났어요ㅠㅠ ",10
275,영화 첨부터 재미있고 유쾌한 영화~!! ,10
276,진짜 배꼽 어디갔지 너무 재밌네요!!!! ,10
277,와~~조진웅님 역시!!! 남편하고 정말 재밌게봤어요 반전도조금있는 ㅎㅎ중간중간 눈물도 찔끔 마지막까지 큰웃음주시는 역시 최고의 영화였습니다 ,10
278,시사회로 봤는데 두시간 순삭 !! 킬링타임용으로 재밌게 보기 완전 좋아 ,10
279,극장가서 보세요 다같이 웃으니까 더 웃김 ,8
280,리메이크라고 했으면 그냥 저냥 중간은 갈텐데..대놓고 아니라고 다른창작이라 말하는 감독수준..언터쳐블  'Ctrl+c+v' + 대충 만만한 한국조폭 +재미없는 개그 //손발이 오르라든다 짱깨랑 뭐가 틀...,1
281,한국영화계 제도 개선이 시급함을 느끼게하는 영화 ,1
282,본것에 대해 후회하지않을만한 킬링타임용 영화였고 조진웅 진선규 케미가 오졌다 존잼 ,10
283,완젼 재미있어요.엑시트보다훨재미있어요.꼭 봐야할영화!!! 최고 특히 남자가꼭봐야할영화^^ ,10
284,간만에 재미나게밧다 재미있다 ,10
285,재미있어요 재미가 있어요 ,8
286,정말 오랜만에 재밌는 영화 봤네요 ㅋㅋ ,10
287,조진웅 설경구 조연들도 연기구멍이 없음 영웅본색 아놔 진짜ㅜㅋㅋ 너무 웃겨서 울뻔.... 근데 진선규님 겁나 멋졌음~~ ,10
288,아무생각없이 봤는데 재밌음계속웃었어요!! ,10
289,늘 다니는 장소인데 영화로 보니 더아름답네요~ 부산사람으로서 진빼이 부산사투리 덕에 더 재밌었어요~ 연기도 두말하면 잔소리 간만에 너무 재밌는 한국영화였어요~ 감동도 있고 언터쳐블 생각나지만 내용은 달라요 추천합니당...,10
290,연기와 스토리 모두 퍼펙트한 영화에요~ ,10
291,허준호 개멋짐 그냥 옆에 두고픈 동생을 어쩔수없이 보내는듯한 느낌 ,10
292,생각보다 재밌게뵜고 마지막 감동도 있었고 허준호배우님 카리스마있는 연기 너무 훌륭해요그리고 조진웅배우님 사투리 맛깔나게 잘하시네요설경구배우님도 연기 굿굿 ,10
293,배우들 연기가 살아잏고 마지악장면이 좋았음 ,8
294,"연기 짱짱! 조폭 나오는 한국영화 안보는데 후회없었습니다 조진웅 연기는 단연코 최고, 설경구 연기는 별로 좋아하지 않았는데 이번 영화에서는 너무도 좋았습니다 둘의 케미는 말할 것도 없구요 ",8
295,처음 써봅니다. 넘 재밌었어요~^^ 추천합니다~~! ,10
296,생각보다 재밌네!?? ,10
297,간만에 재미있는영화 봤다 ㅎ조진웅의연기는 일품이네디태일이아주 ㅎ실제같음 ㅎ그캐럭터의 인생으로 살아온듯한연기설경구연기도 역시고 ㅎ스토리도 괜찮았음 멋지기도하고 ㅎ 답답하고 지루한 타임 없었어요쭉 재미있어요 ㅎ ,10
298,엄마가 너무 재밌게 봤다고 하루종일 말씀하시더라고요ㅋㅋ 좋았어요 ^^ 정말로 추천이요..오랜만에 극장 잘 왔다고..하시더군요 ,10
299,이번년도 코미디는 이영화 같은데 ,10
300,조진웅의 코믹연기가 압권입니다.보는내내 웃음이..ㅋ ,10
301,조진웅 완전 웃기고 재밌어여 ㅋㅋㅋ ,10
302,역시 조진웅 !!! 핵꿀잼 ,10
303,저희집 강아지 똥싸는게 더 재밌답니당 ,1
304,역시 조진웅.. 부산사투리연기 꿀잼 추천믿고보는 조진웅ㅋㅋ부산깡패연기 조진웅 진짜 진빼이닼ㅋ ,8
305,생각없이 기대없이 보셈 그러면 존잼임. 언터쳐블이랑 비슷할거같으면서 안비슷하네 이영화.. ,10
306,회장님 보다가 질질쌈.... ,10
307,전형적인 한국영화로써 재미도 감동도 어정쩡함 억지로 눈물 쥐어짜내려는게 보임 배우의 연기력 문제가 아닌 각본의 문제 ,1
308,작위적이고 뜬금없이 전개됩니다. 신파까지 끼워넣은 전형적인 한국영화 종합선물세트... ,4
309,영화 보는동안 계속 언터처블과 비슷하다는 느낌이 들었음.. ,1
310,언터쳐블 표절에 신파에 억지쩌네 sk vip로 공짜로 봤는데 공짜도 아깝다 ,1
311,남의 영화 베낀 것 같아서 창피하다. 그 외국영화가 계속 생각났음. 리메이크니? ,1
312,조진웅 연기는 정말 미쳤따리 ㅜ ,10
313,굿굿굿 연기가 미쳐쒀조진웅님...후...반했음 ,10
314,돈아깝고 개노잼. 스토리 진짜 이게 뭐지 싶고.. ,2
315,설경구 연기 너무안어울리고요 제가 웬만하면 댓글안남기는데 이건좀 너무알바들이설친느낌 재미하나도 없었어요 ㅠ 아까운내시간들 명절에해줘도 안볼래요 ㅠㅠ뭐가 유쾌한건지 알수가 ,1
316,전형적인 남자들 떼거지로 나와서 지들끼리 북치고 장구치고 재미 더럽게 없는 19 개그치는 영화.. 언터쳐블 따라했으면 잘이라도 따라하던가 대충 되도않는 한국감성 얹어서 개망함 이제 믿고 거르는 조진웅이라고 해야될듯작...,1
317,카피 아이가 어서 마이 본 스토리인데 ,2
318,이딴 쓰레기영화좀 그만 만들어라ㅡㅡ 어찌된게 최근 한국영화중에 기생충말고 괜찮은게 없냐 관객들 눈이 예전보다 높아졌는데 이딴 뻔한영화가 통할꺼라 생각하냐? ,1
319,조진웅 연기 너무 능청스럽..ㅋㅋ 갠적으론 극한직업보다 웃겼음ㅋㅋ ,9
320,영화는 재밌게 봤지만 택시기사의 분노가 설경구에게 향한 것은 말이 안되는 설정. 설경구는 변호사로써  자기 일을 한것뿐. 어떠한 흉악범일지라 변호사를 고용할 권리가 있고 변호사는 최선을 다해 변호할 의무가 있는것임....,8
321,대부분의 영화가 그렇듯 예고편이 다다. 다만 이 영화는 영웅본색이 추가. ,1
322,"좋은말할때 평점내려라. 5점짜리를  8점가까이쳐주고있냐,, 속았네 ㅡㅡ 1시간보다포기함 ",1
323,"설경구가 설경구 했고, 조진웅이 조진웅했다! ",8
324,사람들이 힘들다보니 쉽게 웃는건가.. 난 진찐 모르겠다 ,2
325,재밌게 잘보았습니다.. ,8
326,왘ㅋㅋㅋㅋ 오랜만에 너무 재밌게 영화봤넼ㅋㅋㅋㅋ 추천합니다~!! ,10
327,적당히 유쾌하고 적당히 잼있는 영화였습니다. ,8
328,역시 믿고보는 배우들  돈 아깝지않은 영화 ,10
329,너무 무겁지도 가겹지도 않은  이야기 소재  좋습니다. 김사랑 연기가 너무거슬려   점수하나 뺐습니다. ,9
330,간만에 보는 참 잘 만든 영화깔게 없다 ,10
331,훈훈함. 재밌음 꼭 보길 바랍니다. 시한부인생의 변호사와 깡패. 남자의 끈끈한 우정을 볼수 있습니다. ,10
332,슬픈과 기쁨을 동시에... ,8
333,재밌게봤어요~ 부담없는 내용 ,8
334,이 영화가 왜 흥행을 못하는지 안타까울 정도! 울다가 웃다가 힐링하고 갑니다 강추!! ,10
335,진짜 너무 재미있었어요 ㅎㅎ 가족들과 함께 보기 진짜 좋은 영화인거 같아요 ,10
336,진짜 올해 최고의 영화 보면 절대 후회없음유행 잘못타서 그런건진 몰라도 개인적 천만영화 ,10
337,의미있는 영화였습니다!! ,8
338,크게 웃고 감동까지....진빼이!!! ,10
339,헹~ 헹 씨우 쏀~ 쪼이 와이 ng오 쏭 완 뉜 ,10
340,조진웅의연기가 돋보입니다   기대이상의 웃음과 힐링~너무좋았읍니다   오래간만에 박장대소했음~강추! ,10
341,방슴 보고 나왔는데..최근 영화 중 젤 재밌고 감동적이고..딥따 웃겨요 ㅋㅋ ,10
342,이거 꼭 보세요ㅠㅠ 추천추천추천!예고편 한번 본 기억으로 보러 갔는데 예상외로 너무 재밌었음!! ,10
343,설경구님의 힘을 한껏 뺀 색다른 연기조진웅님의 찰진 부산 사투리+연기진선규님의 또 색다른 착한연기허준호님의 카리스마 ...(허장강선생님이 보여 잠시 깜짝..)영화 보고 난 후에 혼자 소주 마시며 웃음짓게 만드는 영화...,10
344,설경구 조진웅이 이렇게 웃긴연기 잘하는지 몰랐닼ㅋㅋ너무 웃기고 둘이 진짜 환장케미 ,10
345,조진웅설경구 허준호 연기 좋았습니다 ,10
346,정말 퍼팩트하게 재미있고 감동도 생각도 하게 하는 영화이네요~^^ ,10
347,재미와 가슴을 어루만지게하는 잔잔한 감동이 있다. 남자가 로망을 잠시 대변하는 케미가 있는 영화?역시 조진웅의 조폭 연는 일품이다~~ ,10
348,완전 대박 잼나고 나름에 짠함도 있고 슬픔도 있고.  완전 좋았네요. ,10
349,가볍게 볼만한 영화. ,8
350,기승전 조진웅!!와~연기 쩐다 ㅋㅋㅋ나중엔 지루함이 약간 있다..연출이 마지막쯤 느슨해진 느낌배우들 연기 기막힘 ,10
351,정말 재밌다.그냥 봐라 이건 인생을 생각하게된다 ,10
352,설경구의 연기력과 조진웅의 코믹한 캐릭터가 만나 정말 너무너무 재밌었던 영화!! ,10
353,오랜만에 조진중의 깔쌈한 연기 잘봣습니다 ,10
354,처음  한 시간은 너무 지루함  우울해서 웃고 싶어  갔는데  생각만큼 웃기지도 않고  뭔가  엉성하고 그냥 저냥 억지로 해피엔딩? 이랄까  영화때문은 아니고  나중엔 돌아가신 아버지 가 너무 그립고 보고 싶어서 혼...,4
355,재밌는 영화인줄알고 웃으러 간건데뻔한내용에 재미도 없었네요 ㅠ ,2
356,"진짜 평점 조작 심하네요.. 이 영화에 댓글알바라니 영화에 집중을 못하신건지 댓글알바신건지....방금 심야로 보고 나왔는데 정말 진심으로 최근 나온 영화중 제일 훌륭한 영화입니다. 최근 나쁜애기들, 타찌, 이상적 연...",10
357,극한직업진짜 재미없게봐서 이것도별기대안햇는데대박  완전재밋네요 ㅋㄱㅋ 강추요 ,10
358,"마, 인생 뭐 있나..?! ㅋ 퍼펙트하게 살기 위한 두 남자의 버디 케미가 엄청 재밌었어요. 데이트 무비로도 손색 없다고 생각합니다! ",10
359,이 영화 레알 진빼이.. ,10
360,하.... 재밌다는 댓글 많아서 봤는데 진짜 개재미없네 ,2
361,ㅋㅋㅋ재밋다 조진웅 ㅋㅋㅋ피부 겁내조음느무저아 ,10
362,"하 언터쳐블 어설프게 베껴놓음.들어가서 10분만에 후회함.전형적인 허접한 한국 영화 돈 주고 본게 아깝다.건달, 가족애, 의리 이것저것 다 섞으려 하다 개밥 된 느낌 ",1
363,초반 부산사투리 뭐라하는지 하나도안들림 ,4
364,대박 재미있게 봤네요ㅎㅎ ,10
365,재미있네요연기 좋았습니다 ,8
366,관객 평점에 속아서 본영화 처음부터 웃기다고 했는데 도대체 뭐가 웃기다는건지ㅠ배우들이 너무 아까운영화 스토리가 너무 아니올시다네요저처럼 속지마세요 이영화 알바 평점가들이 진정많은듯..시간이 너무 아까웠어요 ,2
367,댓글 알바에 속음.... ,1
368,좋은 배우들을 데려다가ㅋㅋ할많하않...진짜 돈이랑 시간 쓸데없을때 보면 딱일듯 ,1
369,언터처블 존나 카피하네 ㅋㅋ 휠체어부자와 건달같은 덩어리의 친구관계에 안선다고 놀리는거랑 부자 여비서에 관심보이는거랑 밖에 데려나가는거랑 스포츠카태우고 여행가는거랑 담배피우게 권하는거까지 ㅋㅋ 이건 표절이야 표절 ,6
370,김지영보다 재밋네 ,10
371,조진웅 설경구 배우 얘기만 있는데 허준호 배우님 연기 진짜 장난아님.... 넘 멋있음... 막 등까지 연기하심... 영화도 가볍게 보기 좋았음... 아 허준호 아자씨 넘 멋있어... ,8
372,너무 재밌게봣습니다. ,10
373,조진웅의 연기력이 눈에 띄는 영화. 아직도 나는 엑시트가 900만명을 돌파한게 신기할 정도다. 퍼펙트맨이 150만명도 못 넘겼다니...역시  영화는 개봉 날짜를 잘 맞추는게 중요하다는걸 또 다시 깨닫게 하는 부분이다...,9
374,경상도 30년 토박이인 나보다 사투리를 맛깔나게 잘쓰시네예조진웅씨 연기 굿! ,10
375,조진웅 설경구 케미가 괜찮았어요 역시 조진웅 ,8
376,"간만에 암생각없이 크게 웃고 잘 보고 왓네여 ㅋ코믹,연기 다 좋았구요 몰입도 아주 좋났네요 ",9
377,정말 힘뺀 설경구 현실연기 조진웅 재미있게 봤어요 경상도 사람으로써 진빼이 사투리네요 ㅋㅋㅋ ,10
378,진선균 조진웅 사랑합니다 ,10
379,"예상 가능한 이야기지만, 배우들의 연기와 부산의 아름다운 풍경이 영화를 끝까지 끌고 간다. 가볍게 볼 만한 오락 영화로 나쁘지 않았다. ",7
380,기대이상조진웅 최고 ,10
381,진짜 간만에 ...최고~ ,10
382,빵빵터지네요 오랜만에 많이웃었네요 ,10
383,크게 말이 필요없었돈... 웃으면서 볼 수 있는 영화 ,10
384,이번 영화 취향저격이었다. 코믹과 감동 ,10
385,행님들 담배가 진빼이네 나가자마자 끊을라고 한 거 다시 물었음 ,8
386,"기대없이 갔다가, 잘 웃다가 왔습니다.사람들이 소리내서 웃는건 오랜만이었네요ㅎ언터쳐블과의 오마주는 지울수가 없지만,감독만의 각색은 잘 된것같습니다. 하지만 억지설정들이 조금 영화가 끝나고 나서 아쉬움을 남기는거네요....",8
387,담배연기든 뭐든..뱉어내야할때 뱉자.. ,10
388,굿굿굿간만에 볼만한 코믹영화 ,10
389,조진웅 연기로 멱살잡고 끌고가는 영화ㅋㅋ소소하게 잼있지만 감동포인트도 있고...김사랑은 예뻤다... ,9
390,마트에서 사이즈별로 다양하게 있다 함 골라봐라 안아프게 푹 담가서 가시는길 편안하게 모십니다와 조진웅 칼맞고 차안에서 영웅본색 웃겨서 숨넘어갈뻔했다 지금생각해도 개웃기네 꼴통 영기 ,10
391,역시믿고보는배우조진웅 ,10
392,이거 진짜 재밌습니다 간만에 크게 웃었네요 ,10
393,진짜 오랜만에 이렇게 웃은 영화는 오랜만!!!!모든것이 다 좋았다 ,10
394,"평점 남기기는 또 처음이네..감독 및 각본, 주연, 연출, 조연,  각 스텝들..그리고 진짜 명배우들의 연기..웃음과 낭만이 공존하는..다재다능한 영화..10월3일 오전 눈부비며 영화관을 나서서 자면 어쩌나 했는데 ...",10
395,"뻔 한데 재미있어요 진짜 연출 좋은거 같아요 느러지지않고,꿀잼 영웅본색 안봤는데 보고싶기도 해요 ",10
396,렬루 너무 재밌었 어요 ㅜㅜㅜ ,10
397,웃다가 눈물흘렸어요ㅠㅠ ,10
398,환장케미~진빼이가 나타난다~홍보문구가 페펙트하게 와 닿긴 처음이다~ ,10
399,가족과 함께 봤어요 정말 너무 재밌고 가족들과 함께 보기에 정말 좋은 것 같습니다 너무 웃어서 가족들 배꼽이 전부 빠졌어요 조진웅 연기 정말 좋구 설경구 도정말 멋있게 잘 나온 거 같아요 ,10
400,재미있었어요ㅎ호불호가 있겠지만 저는 완전 호!!!이거 노잼이라고 하는사람들 그냥 코믹물을보지마세요ㅡ뭘봐도 재미없다고 하실듯..ㅎ이게안웃기면 대체 뭐가웃길까요?ㅎㅎ ,10
401,진짜 설경구 조진웅 배우님 사랑해요ㅠ진짜 연기 대박이고 꼭 보러 가세요?? ,10
402,"배우들 연기 너무 좋았고, 재밌게 봤습니다.허나 저는 감독님이 참 따듯한 사람이란 생각이 들었습니다. 주인공들이 가족때문에 그렇게 살았고, 그런 꿈을 꿨고, 그 꿈들을 이루기위한 과정을 그린 영화네요^^ ",10
403,볼만했다 연기들을 잘한다 ,8
404,소소한 웃음과 남자들의 찐한 의리를 느낄 수 있는 영화.. 부산 풍경을 볼 수 있어 더 좋았어요! ,9
405,진빼이 인정? 진빼이 인정. ,8
406,외국영화 적당히 베껴서 수준낮은 조폭개그랑 섞어 짬뽕시키는 상술로 돈버는거 창ㄱ비하지 않나 ,4
407,헐리우드 언터쳐블 업사이드다운 따라가다 조폭미화 억지웃음 또 신파극. ,1
408,이런걸 영화라고...한국영화 왜이리 됐냐.... ,2
409,남의 고혈을 빨아먹던 주인공이 퍼펙트하고 행복한 인생을 살아간다는 어처구니 없는 결말. 근데 장르가 코미디 드라마래. 어디서 웃어야되냐? 주인공의 비참한 최후를 고대하며. ,2
410, 평점 뭐지...이게 정말 재밌나요...? ,2
411,퍼펙트 합니다.재미있네요. ,9
412,꿀잼입니다! 인생 진지하게 살 필요 없다! ,10
413,엄마랑 딸이 같이 봤는데 재밌게 잘 봤어요~ 중간중간 빵 터지고ㅋㅋㅋ 진짜 조진웅 최고에용ㅎㅎ 슬프기도 하고 생각보다 완성도 높더라구요!? 나중에 명절에 해주면 인기많을거같아요 ,9
414,"레알 알바아님.ㅎ 남친이랑 계획없이 파주 자동차극장가서 보고왔는데, 처음부터 끝까지 빵빵터짐.ㅎㅎ 덕분에 남친이랑 즐건시간 보내고 왔습니다. 설경구씨의 배우의 매력은 알고있었지만, 배우 조진웅씨 갈수록 매력 뿜뿜.....",10
415,,5
416,"전형적인 한국형 코미디약간의 신파, 쏘쏘한 개그명절에 가족과 함께 보기 적당한 느낌 ",6
417,조진웅님 매력에 빠지다♡ ,5
418,배우들 연기도 탄탄하고 스토리도 좋았습니다! ,10
419,웃다가 방구나옵니다. 조심하세요 ,10
420,아 진짜 재미있게 봤어요 ㅎㅎ ,10
421,언터쳐블을 봤다면 꼭 봐야하는 영화임개인적으로 언터쳐블을 비빌 수 있을만큼 재밌었음 ,10
422,설경구 평소 욕했는데 연기할때 아우라가 장난 아니네 진짜 타고난 연기자다.. ,10
423,정~말 진빼이 영화다 꼭 보셈 ,10
424,존.잼 입니더 꼭 보쉐용ㅋㅋ ,8
425,오랜만에 재밌는영화ㅋㅋ 쓰리썸 개웃기네 ,10
426,전 진짜 재밌게 봤어요. 시사회로 일주일 전에 봤는데 솔직히 제 돈 주고는 처음에 안봤을 것 같은데 보고나니 재밌어서 돈내고 또 보고 싶어요. 조폭 나오는건 무조건 싫었는데 이건 잔인성이나 선전성이 높지 않고 개그 ...,10
427,영화 재미있게 보고 갑니다. ,10
428,조진웅은 정말 연기 너무 잘해졌다 ㅎㅎㅎ ,10
429,진빼이 인정!!!진빼이 핵잼 ,10
430,너무재밌게봤어요ㅎㅎㅎ ,10
431,재밌음ㅋㅋㅋ감동도 있고 ,10
432,평점 보고 재미없을줄 알았는데 진짜 재미있었어요! ,10
433,엄청 재밌게 봤네요. 연기는 뭐 말이 필요 없을 것 같구요.조진웅 안어울릴줄 알았는데.. 연기 넘 잘하네요. 키야..영상도 너무 예쁘게 잘 찍었더라구요. 남자 둘 나오는 영화를엄청 정성 들여 찍었던데.. 그리고 부산...,10
434,젤 앞자리앉아서 봤는데 목아픔ㅠ목아픔따윈 아무렇지도않을만큼 재미 ,10
435,고마 퍼펙트한 영화다 인정? 어 인정 ,10
436,죽기직전 마지막 노래가 킬링포인트 ㅋ ,10
437,웃고 울고 조진웅 코믹도 잘하넹~비오는날 볼만하다 ,10
438,코믹과 감동이 함께하는 영화 ,10
439,내용이 엄청 식상하다 했더니..언터처블이랑 겹치는구나그런데도 재미있어. 너~무 재미있어 ,8
440,"재밌어요! 가족, 친구 누구랑 상관없이 같이 보기 좋은 영화인 것 같아요. ",9
441,진짜 생각없이 터지는 부분들을 잘 살렸다 ,10
442,조진웅의 연기에 코믹이 어색하지않고 재밋게 봤습니다 너무 편하게 본느낌 좋아요. ,8
443,병맛 망작 영화로 생각하며 조진웅 설경구라 믿고 영화관에서 그냥 봤는데 너무 재밌었다 ,9
444,최근 평점 별로길래 기대 안하고 봤는데 간간히 웃기고 감동도 있고 전 재미있게 잘 봤어요~ 가을에 어울리는 따뜻한 영화에요^^ ,10
445,언터처블 계속생각나든데.. ,6
446,"조진웅 졸라 웃기고, 웃었다 울었다 조울증 유발 영화 ",10
447,생각없이 보러갔는데 재미있게 보고 나왔네요^^! 꿀잼 ,10
448,영웅본색빼면 시체. 웃기지도 울리지도 못함 킬링타임으로도 그닥.. ,3
449,덜컹거려도 우직하게 골인을 향해가는 오프로더의 힘. 근데 튜닝은 해야 할 듯. ,5
450,진짜 기대안하고봣는데 재밋었어요 주책맞게 눈물도 나고 ㅋㅋㅋ ,10
451,완전 재밌어요~최고의 배우들 진짜 최고!! ,10
452,코믹과 감동을 같이 너무 재미있었요최근 봤던영화들 중 가장재미있었어요 ,10
453,나름재밌게보고나왔어요  연기력이정말 흠잡을데 없었어요 조진웅 대박 캐릭터 ㅋ ,10
454,저는 너무 잼있게 봤어요. 밑에 알바라고 뭐라시는 분들... 그 분들이 알바같아요. 느끼는 감정은 사람마다 다른데.. 저는 애들 극장앞 불럭방에 넣고 영화비보다 블럭방비가 5배 더 나와 비싼 영화를 본 샘이지만 돈 ...,10
455,국내영화보고 오랜만에 소리내면서 웃고 울었네요이렇게 평점 쓰는거 살면서 처음입니다 ,10
456,조진웅 연기 진빼이~ 그림 연출도 좋음! ,10
457,미친듯이 재밌다 조진웅 연기 미쳤어 ㅋㅋㅋㅋ너무 웃기다가 너무 슬프다가 그게 자연스러운건 미친 연기력 스토리는 별거 없다 연기가 다함 ,10
458,재밌어요! 조진웅의 연기가 맛깔났습니다. ,10
459,믿고보는 조진웅 설경구 ,10
460,역시 조진웅기대를 져버리지 않는다. ,10
461,조진웅님 연기 너무 잘하셔서 넘넘 재밌습니다 시간이 어떻게 가는줄 몰랐네용 ㅠ꼭보세요 ,10
462,조진웅이 하드캐리함. ,10
463,솔직히 웃으면서 재밌게 봤다..  조진웅 연기 잘하네 ,10
464,조진웅씨 연기 잘하네요 진짜 재밌어요 ,10
465,코미디라고 해서 아이들과 보러같드만슬퍼서 울다나옴 ,10
466,너무 재밌어요~! 조진웅 연기짱 ,10
467,연기 쩐다 진짜 조진웅 와~~ 최고!!지루할틈도 없이 박장대소할 웃음과 눈물 크~~~ 이번년도 본것중 젤 대박이라 감히 말하겠습니다 정말 조진웅 설경구 대단하십다 짝짝짝 ,10
468,조씨의 날티연기가 예술이네요  진짜 양아치 같았어요ㅋ 연기넘잘하세요 ,8
469,역시 조진웅 연기 최고네여 킬링타임 생각하고봤는데 생각보다 꿀잼 특히 죽은척연기는 빵터졋네여ㅋㅋ ,9
470,정말 앞으로 또 이런 영화가 있을지... 쉴 틈 없이 웃겨주더니 연기력 하나로 울려버리는.. ,10
471,"차안에서의 연기 진짜 욱겼어요 ㅋㅋ설경구멋있게 잘 늙어가고 계시네요설경구,조진웅이 이렇게 연기잘할줄 몰랐습니다 ",10
472,설경구때매 안보려라 회사 문화행사때문에 보게됐는데 너무 재미있게봤어요^^조진웅 짱 ,10
473,조진웅꼴통연기가최고~요근래진짜재밌게본영화~ ,10
474,이영화는 진빼이다ㅋㅋㅋ 오랜만에 영화관나오면서 뭔가 꽉찬마음으로 나옴 ,10
475,그냥 존잼 믿고보면됨 엄청크게 웃엇음 사람들 웃음소리때문에 대사를 몇개 못들음 ㅋㅋㅋㅋ 다시 봐야겟네 ,10
476,이 영화 고마 완전 진빼이네 ,10
477,처음 글 남겨봅니다. 조진웅 인생 연기입니다. ,10
478,영웅본색 존나웃긴다ㅋㅋㅋㅋ또 봐야겟다 ,10
479,기대안하고 봤는데 진짜 재밌었어요 ,10
480,예상외의 캐미로 웃음포인트가 많았습니다 ,10
481,정말 잼있습니다강추 강력 추천 ,10
482,간만에 극장에서 육성으로 터짐 ㅋㅋㅋㅋ최근 봤던 한국영화 중에 제일 웃김!!! 완전 강추!!!! 조커보다 잼있게 보다왔어요~!!~!~ ,10
483,잼없다는 평이 많아서 기대1도 안하고 봤는데...기대가 없어서인지.의외로 꿀잼~조진웅이 하드캐리 했음.줄거리는 기대하지말고 주연부터 조연까지 나오는배우들 전부 티키타카 연기하는게 볼만함. ,8
484,영화 제목대로 퍼펙트하네요~ 강추!!!! ,10
485,겁나 웃다 나왔습니다.  극한직업 엑시트보다 훨씬 웃겼어요. 스토리도 좋고 대사도 좋고 배우들의 연기는 말할것도 없어요 꼭보세요 다보세요 두번보세요 증말로!!!! ,10
486,살뺀 설경구 살찐 조진웅 ,10
487,"일단 언터쳐블을 너무 잘봤었기에 약간 걱정하며 입장했으나, 영화가 끝날때 까지 단 한번도 떠오르지 않았습니다. 배우분들 연기는 말할것도 없고, 피곤한 일상에 즐거운 시간 보낼 수 있었네요. 10점! ",10
488,예고편보고 웃긴영화인 줄 알고 보다가후반부터는 슬프네ㅜㅜ부산에 야경과 풍경 굿굿재밌습니다! ,10
489,배우분들 연기력에 감동! 스토리도 재밌었어요ㅋㅋㅋㅋ 혼자 보다가 중간중간 막 웃었네욤ㅋㅋㅋㅋ ,10
490,웃기고 재밌고 감동적이고 슬프고 ㅎㅎ모든 배우가 연기를 너무 잘해욤 ,10
491,ㅋㅋㅋ 존잼임 추천추찬 ,10
492,앞에 집중 안 해서 이해 안 갔는데 갈수록 재밌고 내용이 알찼다ㅠㅠ 완전 웃기고 재밌음 강추 ,10
493,최고에요 처음부터내내 웃었어요ㅋ ,10
494,야동만 생각나♥.♥ 완전웃겨 조진웅ㅎㅎ ,10
495,조진웅의 연기 가 정말 맛깔스러워 재밌게 잘 보았습니다 ,10
496,재미있게 잘봤어요~^^ ,10
497,재밌게 보았습니다. 웃음포인트가 많아서 좋아여 ,10
498,재미난 한국영화 설경구 조진웅 멋져요 ,10
499,간만에 편하게 웃다 나올수 있어서 반가웠던 영화 ,10
