,Review,Rank
284,완전 최고였음 류준열짱 ,10
285,진자 긴장감 개쩜 꼭보삼 ,10
286,"누군가에겐 절호의 기회, 누군가에겐 그저 재미, 하지만 누군가는 희생 ",10
287, 배우들의 연기도 내용의 흐름도 오버 되지 않고 딱 적당히 만들어진. 그래서 좋았다 ,8
288,돈이 나으면 추천악질경찰이 나으면 비추 눌러주세요하나보러가려고하는데ㅠ ,10
289,여운이 상당한 범죄 영화ㅋㅋ 잼나네여 ㅋㅋ ,10
290,영화  시간가는줄  모르고  재밌게  보았음      9시에 평점올렸다고   알바라고  하는데  지난주말과  개봉전  유료시사있었음 ,10
291,주식 전혀모르는 내가봐도 재미있었음40대인 제가봐도 류준열은 멋진배우 ,10
292,VIP시사로 봤었고 엔딩이 조금 캐주얼한게 아쉽지만 너무 재밌게 봤어요 ,9
293,진짜 영화 몰입도 짱 지루할 틈 없이 시간 순삭입니다 ,10
294,진지충들은 다큐나 보세요오락 영화는 즐기면 되지 ㅋㅋ ,10
295,괜찮은 영화였습니다~~ 스토리도 흥미진진 ,10
296,유지태보다 킥서비스 직원이 더많이 나온영화 ㅡ 졸면서봤음 ㅉ ,6
297,영리한 스토리 전개와 주조연 할 것 없이 적당히 좋은 연기 ,8
298,"생각보단 괜찮았음. 여러 아쉬움 중에 가장 큰 부분은 어거지스러운 설정 등이 영화 곳곳에 존재함. 예를 들어 휴양지에서 갑자기 다니엘 헤니가 느닷없이 류준열에게 ""한국분이죠?""하고 다가온다던지, 선배 ...",6
299,돈욕심영화  돈에대한욕심은 최고입니다 ,10
300,그냥 돈을 많이 벌자 화이팅 ,10
301,연출과 연기 모두 좋고 스토리도 좋았어요.특히 류준열 배우의 초반과 후반 달라지는 연기가 인상 깊었습니다. ,10
302,깔끔하고 지루하지않게 재미있게 잘봣아요 ,10
303,나만 당할 수 없다 ㅡㅡ정말 재밌고 흥미진진하고 박진감 넘쳤습니다.최고입니다. ,10
304,너무 재미있었어요^^* ,8
305,조우진은 나오는 작품마다 캐릭터 다 살리네... ,10
306,코스피 나스닥 무엇? 코스피 코스닥 이여야 되지않나? 공매도는 불법아닙니다 ㅋㅋ ,7
307,류준열 변하는 연기 보는 재미가 있네요 잘봤어요 ,9
308,재밌었어요 그리고 ㅇㅇㅇ ,10
309,확실히 머리에 남는 영화 ,9
310,1점 준 사람들 말이 공감 됐던 영화큰 틀안에 허전함 이랄까 .. ,6
311,이런주제 좋아하는데 재미있게봤습니다 ,10
312,흥미진진!재밌어요! ,10
313,이 영화 왜 계속 보는지 참 ㅋㅋㅋ 극장에서 언제 내리냐 ,1
314,어우 한국 관객 수준 평점 ㅈㄴ 높네 ㅋㅋ ,1
315,"개연성 없고, 누구나 예상 가능한 허술한 장치, 매력없는 케릭터,힘빠지는 절정,말도 안되는 결말..주식영화를 기대했으나 스릴러물을 보고온 느낌건질건 유지태의 연기력 하나작전은 수작이였다.. ",3
316,행보가 더 기대되는 준열찡..맡는 배역 마다 흡수를 잘 해서 미묘한 특징이나 묘사를 해내서 몰입감이 너무 좋아요 영화 자체도 전개가 더디지 않아서 킬링타임용으로 딱 입니당 준열찡 사고치지 말고 오래 연기해줘요 제발 ,10
317,엄청 몰입하면서 봤어요 ,10
318,"엄청특별할것없는영화 원진아의캐릭터가왜나오는지1도모르겟음 여성캐릭터를왜그렇게밖에써먹지를못하는지?섹시해서무릇남성들다유혹하고나중에는나쁜년만드는그런거이제식상하지않나,,스릴넘치고류준열연기때무네재밌긴한데알맹이없는느낌..돈이랑증...",5
319,류준열 유지태 조우진 꿀캐스팅입니다!! ,10
320,주식의 주짜도 몰라서 주식용어가 난해했지만 그래도  볼만하네요 ,8
321,나는 부자가 되고 싶었다. ,9
322,중반부터 뭔가 산으로간 느낌 ,7
323,정말 최근 본 영화 중 제일 재미있었어요 ,10
324,부자되고 싶다~~~~|~~ ,8
325,한국영화치고 잘만듬 ,10
326,그냥 저냥 타임킬링용 영화 ,7
327,주식 오래한 친구는 시시하다고 하던데 전 흥미롭게 잘 봤어요 배우님들 연기도 좋았구요 ,10
328,여자 ㅈㄴ이쁘네 유지태 개멋잇다 ,10
329,그냥 평범한 한국범죄영화 그 평범한게 재밌었음 이과가 보기에는 어렵지만 범죄오락영화 좋아하면 그래도 재밌음 ,8
330,"류준열 연기 구웃ㅎㅎ 스토리도 재미있고, 올만에 설특선영화 잼있게 봤다 ㅎㅎ 추천!!! 한국영화 좀 이렇게만 만들었으면.. ",10
331,재밌어요 류준열 역시 ㅎㅋ ,8
332,역시~!  한국영화ㅎㅎ ,1
333,재미있어요~~~~ㅎㅎㅎ ,8
334,즐길 수 있는 영화였어요 ,10
335,몰입감좋구 볼만해요^^ ,10
336,생각이 많아지는 영화... ,10
337,영화 몰입도는 좋지만 지식이 필요함 ,10
338,유지태는 참 악역이랑 찰떡이야 ,10
339,오늘저돈영화보러왔어요보고댓글 올리겠습니다 ^^ ,10
340,재밌게 봤어용룬준열씨 연기 역시잘함. 유지태씨도 굿!! ,6
341,예전에 누가 재미없다해서 안봤다가 이제야 봤는데 더 잘될 수 있었던 영화 그냥 류준열 나오면 무조건 봐야하는게 학계의 정설 ,10
342,돈의 소중함을 알았습니다. 돈 아까운 영화. ,2
343,재미있네요 다시보고싶어요 ,10
344,볼만한 영화임..별로 지루한 영화가 아님.. ,10
345,킬링타임용. 스토리 엉성. 뻔하디 뻔한 전개.  그냥 다운받아 보는거면 심심하지 않게 볼만한 영화. ,5
346,돈 영화 보니깐 나도 부자가 되고싶다.ㅋㅋㅋ ,10
347,오락영화로 손색이없다  주말에 가족들과 한번더 보러감!!! ,10
348,어려운 소재인데 쉽게 잘풀었네 재미도 있고 ,10
349,나쁜넘이 뻔뻔하게 이긴 영화..과정도 이상한 영화..평점이 이상하게 높은 영화 ,4
350,아 진짜 한 7점대 초반 나올 영화 ,1
351,상투적인 주제지만 나름 재밌게 구성 ,10
352,"증권거래상에서 발생할 수 있는 소위 '대박'을 풀어낸 스토리임을 넘어서, '돈을 많이 번다'에 대한 본질적인 부분에 관해 깊게 생각해보게끔 해주는 영화. ",10
353,이게 평점이 왜이리 높지.. ,1
354,생각없이봤는데 의외로 재밌었음 ,10
355,오히려 작전 영화가 더 디테일하다. ,4
356,진짜 재밌게 봤는데 2편나올 것 같은 마무리가 아쉬워요 ㅠㅠ 그래도 꿀잼 ,10
357,부자되는법을 가르쳐주네요. ,8
358,진짜 별로입니다. 사기 당하지 마세요. ,1
359,저는 좀 지루 했어요..재밌지도 감동적인 부분도 없고..대체적으로 아무런 내용이 없었던거 같아요 ,4
360,10년전 영화 작전을 보세요...그냥 저냥 대충 사람들이 관심갖을 영화소재에 류준열 앉혀놓았네요. ,2
361,영화 작전이 얼마나 걸작이였는지 알 수 있는 영화 ,4
362,결말에서 아.... 이게 뭐야... ,4
363,류준열을 좋아해서 영화를 보았다 ,8
364,good ,10
365,킬타용으로추천!준열이 연기는진짜 잘한다 ,8
366,류준열 연기 외엔 볼 게 별로 없는 영화. 유지태는... 사바하의 유지태나 돈의 유지태나 꾼의 유지태나 더 멀리는 올드보이의 유지태나... 똑같다. 아니 더 퇴화한 느낌. 영화 볼 때 마다 느끼지만 유지태 나오는 장...,4
367,돈 다시봐도 재밌다 쫄려 ㅋㅋㅋ ,10
368,류준열 연기 대박이에요 ,10
369,이게 더 울프 오브 월스트리트보다 평점이 높네 ㅋㅋㅋㅋ 어이가없다 ,1
370,"최악의 영화. 비현실의 극치. 현실은 던지기로 쥔공 같은 애들 수수료 1억도 안 주고 경찰에 넘기고 얘내도 빡대가리라 다 불어버림. 돈 앞에 장사 없다. 더군다나, 금감원이 빙sin이가? 좀 적당히 과장해야지 원 ",1
371,예고편 1분30초보면 영화 다본거임 ,2
372,스토리도없고 겁나게 재미없다 ,2
373,어제 평점 알바에 속아서 당했어요팩트남깁니다재미없어요어제 보고 왔어요느낌은김혜수 나온 국가부도의 날임팩트도없고 사실성도 없고 인과성도 없고 ,2
374,전개도 이상하고 그냥 그런저런 영화.. ,1
375,광고가 한몫했네 류준열 좋아해서 그나마.. ,6
376,걍그럼 진짜로 걍그럼 진짜 ,6
377,우와 알바들 엄청 많네 ㅋㅋㅋ이게 재밋냐 재미 감동 슬픈 웃김 하나도 없어영화보다가 나가는 사람도 있더라 .네이버 알바들 쯧쯧 ,2
378,평점이 10점이라니..10점가치 전혀없고 선택은 자유입니다 ,5
379,영화가 대체뭘 말하는지 정말최악인영화 중간중간졸았어요ㅜㄷㆍ ,2
380,재미없어 예고편이 재밌다 ,4
381,생각보다 지루했어요;; ,6
382,진짜 전형적인 한국영화 스토리에 개연성도 떨어지고 자기들끼리 멋있는척 하다 끝나는 영화.. 진짜 아무 생각없이가면 그냥저냥 재밌을수 있는 영화지만 이런 영화가 8점대라니 말도 안됨 저는 평점 조절을 위해 1점 줍니다...,1
383,평점맞추기위해 1점 줌 스토리 개연성 떨어지고 내용진행도 너무 더딤. 그냥 주식작전하다가 실패하면 사람죽는 내용 ,1
384,결말이 조금 모호하게 끝난게 아쉽지만 재밌게 봤습니다~ ,8
385,몇가지 이해가지 않는 포인트 제외하곤 괜찮았음류준열 연기가 좋았다. ,7
386,킬링타임용으로 기대없이 보면 좋아요 엄마랑봤는데 엄마도재밋게보구 류준열이 확실히 보이는 영화였어요 캐스팅이 모두 다 좋았음ㅠㅠ 캬 조우진... ,9
387,재밌네요 ㅎㅎㅎ!!!! ,10
388,류준열  유지태 연기 ... 넘 좋다! ,10
389,시간가는줄 모르고 몰입해서 봤네요류준열 연기 짱 입니다 ,10
390,류준열 역시 믿고보는 배우 ,10
391,나도 부자가 되고싶다는 생각이 들게하네요 ,10
392,현실성이 너무 없어서 몰입도가 떨어집니다 ,4
393,이게 재미있나 어이없네 ,1
394,돈니 너무 아깝다. 류준열 연기만 좀 나을뿐.. ,2
395,"극장가서 보고 작전을 다시보니 작전이 진짜 명작이었네. 그땐 몰랐는데... 돈, 진짜 돈아깝다 ",1
396,평점ㅇㅣ 왜 높은건지 이해안됨. ...재미1도 없고돈아까움... ,1
397,쓰레기 영화 알바들 판쳐서 1점주고감. 진짜 보면 돈아깝고 집에서 더 울프오브 월스트리드 다운받아서 봐라. ,1
398,영화 저는 별로였어요. 좀 아쉽네요. ,1
399,반전이 있을거란 기대 갖고 봣다. 있었지만.. 마무리가 좀.. 삼류다 ,6
400,개인적으로 지루하고 별로였음ㅠㅠ 너무기대했나.. ,1
401,영화가 끝났는데... 기억에 남는게없음... ,1
402,내용이없어 클릭만하다끝나 ,2
403,정말 까다롭지 않은 취향임에도 불구하고 빈약한 스토리라인. 힘 없는 엔딩. 올해 본 영화 중 가장 지루하고 실망한 영화 ,1
404,솔직히 얘기한다.방금 보고왔다한마디할게진짜 노잼이다티비서 나오면 그때봐라조만간 dvd나온다 ,6
405,시간가는줄 모르고 긴장하면서 봤네요정말 재밌어요 ,10
406,"오프닝부터 시선을 잡아끄는 영화!! 그 뒤로 함께 달려가면 된다. 속도감있는  편집, 신나는 음악, 배우들의 생활연기가 아주 좋다. ",10
407,돈만잇음다되는구나나도돈좀만져보자 ,10
408,재밌어요!  몰입감 있고 잘만든 영화!! ,10
409,볼 영화 없었는데 볼만하네요 ,10
410,두 번째 보니 더 재미있는 영화!! 소설과 같이 읽으면 더 재미있더라구요 ,10
411,영화 돈도 재밌지만 제가 느끼기에 영화작전이 더 재밌음 ,4
412,"깔끔한 결말, 돈에 대해 많은 생각을 하게 되는 영화 ",10
413,몰입도는 최고인듯 합니다~^^ ,10
414,평점주가가 올라가는영화네요. ,8
415,"알바가 판친다..., ",1
416,아니여긴뭐알바들밖에없는거냐 ,1
417,애초에 한국 영화는 믿고 거르는거 모르는 흑우들 없제? ,1
418,공짜표 있어서 봤는데. 재미없었음. 요즘 특별히 볼만화 영화도 없으니 그냥 집에서 쉬도록. 시간 아까움. 차라리 영화 작전을 한번 더 보도록! ,1
419,스토리가 단순하네요. 스토리 디테일 부족한 느낌입니다 ,6
420,주식영화는 역시 박용하의 (작전)이 최고. ,1
421,잘...모르겠네요...지루한부분도있고... ,4
422,진짜 너무 노잼 ㅜ 시간날린듯 결말도 애매하고 스토리가 탄탄하지도 않고.... ,2
423,재미없다 시간돈 다 아까워 ,1
424,평점보구 갔다간 돈아까운 영화 ,4
425,재밌어요! 시간 가는 줄 모르고 봤네요 ,10
426,시간이 금방 지나가는 영화였어요.2시간 집중하고 잘 봤네요.류준열 조연부터 차곡차곡 올라가더니 원탑주연도 잘 연기한 것 같아요. ,9
427,방금 보고왔는데 주식은 잘 모르지만 눈치껏 봤어요~ 시간가는줄 모르고 봐서 갠적으로 좋았습니다. ,8
428,내용이 없다 그냥 류준열때문에 본듯 ,6
429,주식 1도몰라서 가끔이해안되지만 지루할틈없이 봄 ,10
430,생각보다 재밌어서 놀랬음. ,9
431,딱. 오락영화 누구라도 같이 데려가서 보아도 재밌다고 할 영화 사전지식 같은 것 필요 없고 타격감있는 영화였어요. 기승전결 그대로. ,10
432,옛날 생각났음 ㅠㅠ 나도 저런 파릇파릇 신입사원이었던 적이 있었는데..박누리 감독 데뷔작 이라더니 연출 좋은거 같음.배우들 연기도 굿~ ,10
433,주식이 너무 어려워요 그런의로ㅜ ,4
434,꿀잼 허니잼 버터잼 너무재밌습니다 류준열 연기짱 그 번호표 연기도 굿! ,10
435,어려울수도 있을 소재를 재밌게 잘 풀어낸 영화 ,9
436,돈없고 빽없는 청년의 모습 잘그려냈다.10년뒤 류준열 영화 더 기대가 된다. ,10
437,엄마랑보러갔는데 엄마도 재밌어 하시네요저도 재미있게봤습니다 강추!! ,10
438,오랜만에 잘 만든 영화 한편! ,10
439,류준열 최고!!!!시간 가는줄 모르고 봤네요~^^ ,10
440,배우들 연기와 OST가 잘 맞아서 두시간동안 지루하지않고 재밌게 봤음 ,10
441,간만에 볼만한 영화 나왔네 ,10
442,증권가를 다뤄서 어려운 영화가 아닐까 걱정했는데 재미있게봤어요  확실한 교훈이 있는 영화였어요 그리고 류준열 연기 진짜 잘하네요 조일현 역할에는 다른 배우가 떠오르지 않아요 그냥 조일현이었어요 ,10
443,있는데 알고 털어 돈! 돈돈! ,10
444,나쁘지는 않은데 그렇다고 그렇게 대단한 수준은 아니고..ㅋ ,8
445,류준열이기에 가능한 역할... 감정선 태도변화2시간 내내 긴장감 좋고 지루하지 않았습니다. 내가 저정도의 돈을 번다면? 감정이입하며 재밌게 봤습니다. 결말이 너무 뻔하긴 함;; 15세 영화치곤 너무 순수하게 미화된게...,10
446,아주 짜임새 있는편은 아니지만 재밌게는 봤어요 ,8
447,밤에 잠을 잘 못 자거나 숙면을 취하고 싶으신 분들만 보십시요. 효과 끝내줌. 바로 기절함 ,1
448,유치하고 말도 안되는 내용 태반임. 차라리 '작전'이 낫지. 이딴걸 300만이나 보다니..;; ,1
449,알바와 영업질에 속았다 ,1
450,쩝..이거 재밌다는사람들 다 알바라고 생각될정도  금융권에 있지않아서 자세히 이해도 안될뿐더러 스토리도 너무 뻔해가지공..솔직히 최근본것중에 가장 재미없었어요 알바같은거 아니고 내돈내고 직접 보고온 관람객입니다 ,1
451,그냥 그렇더라...스토리가... ,4
452,"아니얘들아진짜 ㅈㄴ재미없어., ",1
453,돈이 걸렸으면 긴장감이 있어야되는데 초등학교앞의 뽑기보다 긴장감이 없어. 스프레드니 공매도니하면서 클릭질만 하면 끝. 10점 준 인간들은 구글가서 1000원주고 박용하가 나오는 작전이란 영화봐봐라.  니들이보면 아카...,1
454,돈주고 보기 아까운영화 ,2
455,평범한 사람들이 겪어보지  못할 상황 설정들이 간접 경험을 하면서 많은 생각을 하게 하는 영화다 ,10
456,보세요 돈안아까움!! ,10
457,유지태와 류준열의 호흡이 너무나도 좋았던 영화였습니다. 어렵지않을까걱정했지만 다행히 쉽고도 몰입도있게 잘봤습니다. ,10
458,"영화보다 예고편에 더 신경쓰는 한국영화 ""돈""이 아깝다는 생각이들었다. ",3
459,영화 작전이 나의 최애 영화였는데... 2019년에 다시 작전2가 부활한 느낌이다. 오마쥬같은 장면도 나오고... 하 정말 이런 영화 만들어주셔서 감사합니다 감독님!!! 오늘너무 재밌게 보고 생각도 많이 했습니다!!...,10
460,미국판 올드보이는 안보면서 한국판 더 울프 오브 월 스트리트를 빨아제끼는 현실.. 핵노잼 ,1
461,무슨 메시지를 주려고 만든건지.. 도통 이해할 수 없는 영화임.아니 영화도 아닌거 같음 ,1
462,울프오브월스트리트 짝퉁 그이상 그이하도 아님 ,1
463,류준열 연기잘하는디? ,10
464,이게 뭐람.... 뜬금 결말? ,1
465,갈 수록 엉성하고 후반부는 유치찬란~  어정쩡한 마무리 뭐임? 딱 킬링타임용. 류준열은 귀여우나 캐릭터가 별로 ,4
466,뻔해....식상해.. ,1
467,뻔한 영화들과 다른 재미~~+_+ ,10
468,킬링타임용으로 볼만함 ,7
469,류준열 연기는 언제봐도 소름~대체불가 배우~ ,10
470,한번더 보고싶은 영화에요 ㅎㅎ ,8
471,영화 작전과 다르게 시간잘가고 시원하니 괜찮은 ,8
472,주가조작을 다룬 영화면 스릴이라도 있어야지..이건 뭐 숭늉처럼 밍밍한 영화..알바 졸나게 풀었나봐 ,2
473,재미가 너무 없어서 짜증이 났음.. 내 돈.. 어떻게 사바하 보다 훨씬 재미가 없을수가.. ,1
474,너무 스토리가 빤하게 흘러간다.  엄청 오래된 영화 작전보다 훨신 못한 영화임. 인물의 변화에 필연성 같은게 느껴지지 않음. ,2
475,돈버려고 만든영화 쪽박이네 ,2
476,진짜 ... 작작하자. ,1
477,중반까지는 진짜 재밌음. 오랜만에 국산 대작 영화가 나왔나 싶을정도로. 다 보고나면? 화가 남. 용두사미의 끝판왕. 결말은 허무하다 못해 결말이 없는 수준. 열린 결말도 아니고 그냥 욕이 나오는 결말과 후반부. ,1
478,흠... 이걸 못피했네... ,6
479,류준열보다 유지태 존멋..짱 ,8
480,뻔한스토리에 뻔한연기...박진감을 원한것 같지만 루즈함 ,1
481,개연성이라곤 없는 영화 ,1
482,주식을 잘 몰라서 그런지 재미있었다. 킬링타임으로 이정도면 적당한 듯. 조만간 다시 볼 듯하다. ,10
483,숫자 뒤에 0 이 몇개든 무슨상관인가그래봤자 그냥 숫잔데.. 난그냥 부자가 되고싶었다. ,10
484,재미있는 영화였습니다 ,10
485,재밌었어요즐겁게 봤습니다 ,10
486,딱 이정도 별점이 어울림 ,6
487,개연성이 부족하고 이해하고 넘어가기 힘든 부분이 더러 있었다. 하지만 재미면에서는 좋은 평가를 주고싶다. ,6
488,주식하는 사람으로서 이 영화를 보고 아무런 공감을 못했다.무슨 뻥튀기하듯 돈이 불어.. ,6
489,작전을 봤으면 이 영화가 그리 잘만든 영화가 아니라는것을 알 수 있음.. ,6
490,처음엔 좀 재밌었는데 갈수록 지루함. ,6
491,돈에 대한 의미를 다시 한번 생각해 보게 되는 영화. ,9
492,시간 잘 간다 욕심도 적당히 부려야 한다? ,10
493,좋아하는 배우들 다나옴ㅋㅋ 심지어 조연들까지 ㅋㅋㅋ 진선규 다니엘헤니라니!! ,10
494,,10
495,와 정말 재밌어요 솔직히 기대 안 해서 영화관 말고 VOD로 봤는데 진짜 재밌고 소름 돋습니다.. 주식 용어 아예 모르는 데에도 불구하고 이해 가게 만드신 거 대단해요 류준열의 연기가 정말 대박이더군요 앞으로가 기대...,9
496,다음편도 나왔으면 ♥ 재밌었어요! ,10
497,전형적인 한국영화. 이런건 오시엔에서 .... ,10
498,류준열의 연기력은 날이갈 수록 발전한다. 이제 영화의 주연을 맡을 수 있다는걸 당당히 보여준 영화 ,9
499,재밌었음 한번쯤볼만한영화 ,10
500,댓글 알바에 돈을 엄청나게 발라서 영화 이름이 돈인건가.... 내 2시간 너무 아깝다.. 개연성도 없고 보는 내내 뭐지??? 뭐지?? ,1
501,"울프오브월스트리트의 껍데기에 속은 작전과 빅쇼트의 비빔밥, 초중반의 몰입도와 속도감은 좋았으나 후반부부터 감독교체가 의심됄 정도로 갑자기 아예 손을 놓아버린 듯한 연출은 도저히 이해가 안감 특히 돈뿌리는 장면부터는 ...",6
502,뻔한 스토리애 참 재미없는 연기자들의 모임 ,1
503,있어 보이지만 별거 없는 영화. 어디서 있어보이는 내레이션 따옴. 내용은 뭐 없음  아쉽다 아쉬워. ,5
504,평점 조작인가? 정의는 승리한다 ,1
505,부자가 되고싶을뿐~~ ,10
506,워우~ 너무 재밌게 봤어요~ 류준열 반열에 오르네 점점 ,10
507,정말 재미있었습니다 류준열씨 연기도 좋았구여 ,10
508,돈 이 아 깝 다 작전 보는게 나을듯 ,1
509,이게 재밌다니..재밌다는 놈들 다 알바냐 ,6
510,돈아깝고  전형적인 한국영화 ,1
511,이거평점알바네...욕망에포커스를뒀다기에는 잘안보였고 자본시장의 치부를그렸다기에도 부족했고... 신인감독의한계/ 영화'작전'보다도 미숙함이많이보이는영화        깔게너무많은데 그럴가치도 사실딱히 못느...,1
512,류준열연기잘하고유지태도넘멋있어용 ,10
513,1시간 정도 보다 나왔다 ,1
514,큰 기대 안했음에도 다소 실망스러웠음. 특히 금감원 조사관 역할이 와닿지 않았음. 여하튼 경쟁작이 없으니 축하합니다 ,6
515,역시 류준열 사투리짱짱 너무좋아요 ,8
516,별점 알바 많다는 글들 보고 재미없을줄 알았는데 난 재밌게 봤다 주식공부좀 하고 다시보고싶다 ,8
517,베우들 연기 잘하네요 내용도 나쁘지 않았습니다 ,8
518,돈에 관해 적당히 볼만한영화네요 ,10
519,전 좀 지루했어요 ㅠㅠ 생각보다는 별루였어요 ,6
520,스토리는 엉성하고 유지태는 올드보이 스타일에 머물고 ,6
521,"오락 영화가 아니라 재미를 기대하고 가면 비추천이다. 그리고 주식 이야기라 이해가 안 갈 수도 있다. 마지막에 왜 그런 명언?을 날린 건지 이해되지 않는다. 약간 범죄 미화,, ",6
522,알바?ㅋㅋㅋㅋ 양심 것 올렷 ,2
523,섬세하게 만든줄알았는데 그냥 상업용이네요 ,6
524,재밌다 내처음영화보고평점 ,10
525,지루하지않게 잘봤네요 ,8
526,재밌어요~^^ 류준열 연기잘하네여!! 아 나도 부자되고싶다 ㅎㅎ ,8
527,좋네요 뭔가 마음속에 깨달음이 ,10
528,돈이 다가 아니나 봅니다 ,8
529,나도 부자가 되고싶다 재밌었어요 ,10
530,결말이 예상되는 전개이긴 한데 볼만했음 ,8
531,타임킬링용으로 딱! 배우가 좋아서 봤네요. 넘 무겁지 않아서 좋았어요 ,10
532,바르게 돈을 벌어야겟다는 생각을 많이 하게 만드는 영화입니다!! 재밌게 잘 봤어요!! ,10
533,"재밌게봤어요 !  류준열 연기 진짜잘하고 , 유지태,조우진 등 다른배우들도 마찬가지로 잘하고 .. 현실감있는소재, 현실감있는  연기  정말 잘봤어요 추천 !!!! ",10
534,모두모두 부자되세요. ,7
535,"선물옵션을 알아야 잼나요,코믹도 좀 있어으면 좋았을텐데 ",9
536,너무 재밌어요.최고입니다. ,10
537,나름재밋었어요  캡틴마블보다 재밋게봣음 ,10
538,진부하지않은 소재의 기대이상의 영화! 날로 발전하는 류준열 배우의 연기에 박수를 보냅니다. ,10
539,1점주는애들이 더 알바같음. 영화 괜찮았는데 ,10
540,증권회사의 주식스토리를  흥미진진하고 다이나믹하게  풀어갔다.   류준열 .유지태.조우진 .  류준열의 리얼한 표정연기  유지태의  카리스마. 조우진의 날카로우면서 깐족대는  연기에  좋아요 클릭하실거 같다. ,9
541,평점 뭐가 이리높아...실망 그자체 ,1
542,정장이 이렇게 안어울리는 배우 첨봄 ㅋ용두사미 영화스토리도 허술하고 엔딩도 흐지부지알맹이 없는 졸작 ,1
543,너무 무책임한 결말이라는 생각 밖에 안듬 ,2
544,"영화 ""작전""을 기대했는데 스토리가 너무 엉성하고 감독이 주식에 대해 아는게 맞는지 의문이네요 ",5
545,너무 비현실적이어서 웃응만 나옴 ㅋㅋ ,1
546,진짜 돈주고 보기아깝고 시간아깝고 인생아깝고 모든게 낭비다 ,1
547,이게어스보다 평점이 높은게 말이 안됨 ,1
548,재미가 너무 없다. 유치하다 ,1
549,유지태 나오는건 안졸란다 이제 ,1
550,"한국영화 좌좀카르텔의 스크린독점빨 흥행,  맨날 그 나물에 그 밥, 배부른 돼지들의 독점, 저퀄영화로 고액 표값 사기치는데 그만 호구짓 하자 개돼지들아. ",1
551,최악이다 이딴걸 영화라고 ,1
552,류준열믿고 이영화 봤습니다ㅎㅎ ,10
553,그냥 심심풀이정도의 영화 ,6
554,영화적 재미를 위해서 리얼리티를 너무 희생했음. 증권업에 있는 사람에게 이 영화에 대해서  들어보면 황당하기 그지 없다고 하더만. 그래서 주식 모르는 사람이 볼수록 재밌는 영화 ,1
555,어디서 구라들을 치고있어? 이게 재밌다고? ,2
556,차라리 2시간동안 걷기운동이라도 하시는게~~건강에 좋습니다 ,4
557,창고영화 치곤 대진운이 좋았음.  지금 맞붙은 경쟁작들이 너무 별로임 ,5
558,평점에속앗다 -_- 초반은볼만 갈수록지루.. 이게뭐가재밋다는거지? ,1
559,그래서 뭘 말하고 싶은거지? ,4
560,나만 재미없나 분명 있을겨! ,2
561,연기와 구성이 정말 좋아요. ,10
562,시간 가는 줄 모르고 봤네요. 재밌습니다. ,10
563,솔까 극한직업보다 재밋었다 ,10
564,나도 부자가되고싶다  ㅋㅋㅋ ,10
565,표정연기가 압권 유지태 류준열 그리고 자칫하면 뻔한 역할도 조우진이어서 더 그 역할을 해낼 수 있는 영화 ,10
566,배우들 연기력 최고내요. ,10
567,쿠키영상만 있었으면 넘 좋았을 영화예요!그치만 배우들의 연기만으로도 충분히 재밌었네요! 굿굿 ,10
568,아주재미있게봤다ㅋㅋ ,10
569,"시나리오 탄탄하고 배우들 연기, 특히 주연 류준열 대박! 그동안 연기 중 최고! 물올랐어요. 주식 하나도 모르는데 영화는 박진감 넘치게 시간가는줄 모르고 봤어요. ",10
570,연기. 내용.짜임 모두 good!!이른 아침 조조로 혼자 보는데 깊이 생각 할 수 있어 좋았어요 ,10
571,오랜만에 괜찮은 영화 봤습니다 ^^ ,10
572,시간가는줄 모르고 봤내요!! 완전재밌어요 ,10
573,류준열의 연기 하나하나가 맘에 듬. 내가 부자가 되던 기분 ,10
574,류준열 연기 물 올랐음 시간가는줄 모르고 봤어요 ㅋ 오락영화로써 재밌네요 ,10
575,몰입감이 좋았어요!역시 돈은 성실이 벌어야죠!돈의 유혹에 넘어가느냐.않넘어가느냐? 사선을 넘나드는 연기좋았어요! ,8
576,"신입시절도 생각나고, 잘 봤습니다. ",10
577,몰입감도 좋고 돈에 얽힌 이야기라 더 재밌게 느껴진 것 같습니다 ,10
578,긴장감 넘치고 너무 재밋엇어요!! ,8
579,류준열 역시 수트핏 미쳣당 ,10
580,아무생각없이 봤는데 재밌었다!! ,8
581,주식을 모르는 사람도 재밌게 볼 수 있도록 만든 수작 ,10
582,돈에 대한 가치관을 다시 새겨주는 영화. ,10
583,배우들의 앙상블과 연출력 매우 굿이였슴돠! ,10
584,재밌고 잘 짜여진 영화임 류준열 연기 넘 좋았음 ,10
585,재밌습니다 꼭 보세요!! ,10
586,류준열 연기 너무잘해서 더좋은배우 성장의끝이 어딘지 궁금함 영화순삭 너무재미있고 모든배우들이 케미최고 ,10
587,평점 알바 최악이네 제목 돈이라고 돈으로 알바들 겁나썻네 ,1
588,절벽에서 두부 사러는 잘 갔다 왔나 보구 감독들이 계속 쓰는거 보면 구역질 난다 ,1
589,수준이하의 영화. Cj영화는 알바들땜에 믿을수가 없다. 다시는 안본다. ,1
590,"그래, 니 돈은 알겠는데 내 돈은 어쩔건데. 이 영화 보는데 쓴 내 돈과 시간 아깝다. ",1
591,그냥 겉멋만 잔뜩 들어간 한국영화 ,2
592,설정은 월스트릿의 울프지만 하는 짓은 조커인 빌런 ,1
