,Review,Rank
51,우리할아버지도 참전하셨었고 같은 나이 또래분들의 이야기였기에 가슴아팠다. 전쟁은 일어나서는 안된다. ,10
52,오롯이 장사상륙작전과 학도병에 집중해서 만든 작품! 그들을 잊어서는 안된다는 굳은 의지 ,10
53,죽은 신파가 아니라 살아있는 역사였다 ,10
54,대한민국 국민이라면 꼭 봐야겠단 생각이 드는영화. 신파로 풀어냈다면 절대 울지않았을것 같은데  마지막에 뭉클함이 있슴.ㅜ  민호씨  연기 좋았어요.. ,10
55,장사리 해변의  아픈사연  작전에 참여한 모든 학도병들을 기억하며 ,10
56,군번도 없이 죽은 자들을 기억하는가? 신파긴 하지만 그게 실제로 벌어졌을 사건들이기 때문이지. 꼭 사람들 일기장 편지까지 다 보여줘야 신파 설정을 쓸 수 있나? ,10
57,인권이형 ㅜ ㅜ 마지막 수통소주 마실때 어떤 심정 이었을까 ,10
58,실제를  바탕으로한 영화라그런지몰랐던 사실을 알게되었고  재미를떠나서  좋은영화라고 생각합니다. ,8
59,진짜 감동. 유명하지 않은 배우들의 탄탄한 학도병 연기가 인상깊었습니다. 후회하지않을 가슴깊이 새겨진 영화. ,10
60,웬만하면 평점 잘 안남기는데 시사회로 보고모든 분들이 꼭 보고 기억해주셨으면 좋겠습니다. 너무 감동있는 영화였습니다.. ,10
61,정말 감동적인 실화입니다. 다시 한번 이땅을 지켜주셔서 감사합니다. ,10
62,"현 시국에 가장 좋은 영화이며, 명작이다별10점도 아쉽다 ! ",10
63,솔직히 봉오동 보다 재밌었다 ,9
64,우리의 진짜 적은 일본이 아닌 '북한'이다잊지말자 625전쟁으로 희생된 조상님들이 지켜보고있다는사실을.문재인: 남북은 역사적으로 단 한번도 그 어떠한나라를 먼저 침략한적이 없습니다.(스웨덴 의회 연설중...,10
65,이분들이 존재했기에 지금의 우리도 존재할 수 있었습니다. 6.25참전영웅들 고맙습니다 잊지않겠습니다 ,10
66,학생들이 싸워 죽을걸 표현 한걸 박평식은 신파라고 한거 진심인가. 요즘 시기에 딱 시의적절함. 6.25 영화 오랜만에 나와서 좋았다. ,10
67,호국영령께 묵념... 자유대한민국 만세!!! ,10
68,맘이 찡한 영화였습니다. 55세 나이지만 그시절에 태어났어면 제 자신은 영웅들과 함께 하지 못했을 것 같다는 생각에 영웅들에게 깊은 감사를 드립니다. 영웅들이 있었기에 대한민국은 영원할 것입니다. ,10
69,할아버지. 당신들이 진짜 영웅입니다. 감사합니다. ,10
70,좌파 어쩌고저쩌고~영화평을 왜 그렇게 색깔론으로쓰는 인간들은 뭐냐??나라를위해 기꺼이 희생된분들을 기억하고 감사해야하며 추모해야되는게 당연한것을!! ,10
71,두번보고 세번보겠습니다. ,10
72,대깨문들이 이 영화를 싫어합니다. ,10
73,팬촉대신 총검을 들고 학모대신 단단한 철모를 쓰고 나라를 지키기위한 일념 하나만으로 어린나이에 전선으로 나가셨던 작은용사님들 그들의 숭고한 희생과 고귀한 피를 잊지않겠습니다 감사드립니다. ,10
74,"추천합니다, 지금 우리들의 자유를 지켜주신 참전용사님들께 잊지않겠습니다 ",10
75,이정도면 깔끔한 편이지 뭘 이거가지고 신파라고 하는지... ,10
76,볼만하다 특히 인천상륙작전이라는 영화를 통해 어쩌다 이런 수준 까지 왔나 걱정했는데 이번엔 현실감이 있었다 아니 진짜다 ,10
77,우리가 꼭 기억해야 될 역사... ,10
78,댓글에 빨갱이들 많네ㅋㅋㅋㅋ  하긴 느그들은 UBD나 보면서 방구석 애국하겠지ㅋㅋㅋㅋ ,10
79,이런 과거의 전투를 잊지 말아야 한다..!! ,8
80,내 동포들이 죽는건 볼 수 없슙니다.쩝쩝. 감히 상영을 하려 하다니요!!- 문재앙 - ,10
81,이분들때문에 한국이 있었습니다.감사합니다^-^재미있게봤엃 ,10
82,6/25의 실상을 가감없이 보여주고 진지하게 생각하게하는 멋진 작품입니다. ,10
83,역사를 잊은 민족에게 미래란없다 ,9
84,한번쯤 생각해봐야할영화입니다 ,10
85,감사합니다. 잊지않겠습니다! ,10
86,우리의 주적은 북한입니다. 북한은 우리나라한테 그렇게 수없이 피해를 주고도 사과 한번 한적 없습니다. 오히려 적반하장식으로 한국이 북한을 선제공격했다고 주장합니다. 저런 비상식적인 테러국가랑 통일이요? 통일하면 국격...,10
87,특별하게 이렇다 할 줄거리는 없지만 역사적으로 알아야 할 내용이고 나름 잘 담아냈다고 생각한다 ,10
88,나 17살 때 생각하면 진짜 마냥 어린애였는데.. 너무 죄송하고 감사하다ㅠㅠ ,10
89,문재인 잘들어라 1950년6월25일 북한이 남한에 처들어 온 전쟁이다  100만명이상희생당했고 외국인들도 많이 죽었다스웨덴연설에서 쌍방과실이라고 했던 문재인 북한만 생각하는 문재인 너는 빨갱이다이영화보고 느꼈다 ,10
90,772명 학도병들의 희생이 없었다면 인천상륙작전도 실패했을거다. 영원히 기억하겠습니다 ,10
91,6.25전쟁은 대한민국도 잘못이 있다는 문재앙 정권 추종자들은 보지마세요 ^^ 님들같은 공산당 독재국가 찬양하는 쓰레기 매국노들한테는 아까운 영화니까요 ,10
92,지금의 우리가 따듯한 물로 씻고 따듯한 밥 먹고 하루를 시작할 수 있는 이유 너무 일상화 되어 잊은체 살아가는 '자유'를 지켜내기  위해 한국의 공산화를 저지하다 순국하신 학도병 여러분 잊지 않겠습니다...,10
93,"군입대를 앞둔, 다녀온 10-20대도 공감할 수 있을 듯. .너무 슬펐어요 ",10
94,초반부터 전쟁씬이 휘몰아치면서 보는내내 몰입도 최고! 후반부엔 눈물이 걷잡을수없었다! 몰랐던 역사를 우린 이제라도 알아야한다! ,10
95,가슴이 먹먹하다  이 나라 자유대한민국이 있는 것은 당신들 덕분입니다   역사교육 제대로 시켜야겠다 울 초딩 아이들한테~~ ,10
96,이걸 신파라고 생각하는 사람들이 안타깝다 어린 학생들이 나라를 위해 총알받이가 되었던 역사적인 사실이 정말로 신파인가? ,10
97,맹세코 알바가 아닙니다. 보는내내 울었습니다. 전쟁의 잔혹함 속에 호국선열이 그것도 학도병들이 이 나라를 지키기 위해 흘린 숭고한 희생과 안타까움 때문에....감히 평점을 매길 수가 없네요. 호국선열께 이 영화를 바...,10
98,잘봤습니다 돈이 아깝지 않아요 ,8
99,최고다. 꼭 보세요. 후회없음.보는내내 눈물이 주루룩 슬프다. 쳐죽일 공산당놈들 이념이 종족을 초월한다. 저놈들은 같이 갈수가없다. ,10
100,생각보다 훨씬 더 잘봤습니다!! 조연분들도 감정선이 섬세하고.. 고생하면서 만들었구나라는걸 영화를 보신분들은 느끼실거예요~ ,10
101,의미있고 좋은 영화입니다..잘 봤습니다. ,8
102,모르고 있던 역사를 알게해준 좋은 영화 잘보고 왔습니다.  민호는 얼굴에 지저분하게 분장을 해도 잘생겼네요.. ,10
103,대깨문들에게는 불편한 영화 ,10
104,"어머니와 함께 오랜만에 실큰 울어보았습니다. 분단의 역사 아픔의 역사, 넘 생생히 만들어 주셔서 감사합니다. ",10
105,숨진 어린 학도병들의 슬픈 영혼을 달래주는 영화 감사합니다 ㅠ ,10
106,6.25가 우발적이라던 좌좀은 반성하길. 내용은 포화속으로보다 한참 부족했지만 잊혀진 영웅들은 이미 국방부장관 위 5성장군이란 생각으로 5스타 10점 ,10
107,돈 아깝지않고 볼만하다는 생각.. ,9
108,롱테이크가 공이 들어갔네요 ,10
109,잊지 않겠습니다 꼭 기억 하겠습니다 ,10
110,"많은 영화들이 한국전쟁을 다뤄왔지만, 새로운 사건을 다룬점이 참신함 ㅇㅇ  스토리가 워낙 탄탄하고 김명민, 김인권배우님의 연기는 명불허전! 재밌계 봤겨이 ^_^ ",9
111,장사상륙작전은 이제야 알게 됐네요 ㅠ 기억하겠습니다 ,10
112,"아들 생각이 많이 나네요,, 주변에 우는 분들 많이 계시더라고요 화이팅~~ ",10
113,저희 할아버지가 장사리 참전하신 학도병입니다. 살아계셨다면 정말 좋아하셨을텐데 아쉽네요.... ,10
114,생각보다 감동적인 대작임 ㄷㄷ ,10
115,꼭 한번씩 봤으면 좋겠는영화 영화자체도 담백하게 풀어내서 괜찮았다 ,10
116,인천상륙작전은 알았는데 장사상륙작전은 이제 알았다 ㅜㅜ 꼭 가억할게요 ,10
117,진짜 최고에요!! 대한민국 국민이라면 보시기바랍니다 ,10
118,꼭 한번쯤은 봐야할 영화 ,10
119,최민호 배우 등 학도병 연기도 훌륭했고 감히 재미있다/없다로 단정지을 수 없는 영화였어요 수능 공부가 한국사 공부의 다가 아니라는 것을 깨달았죠 잊지않고 기억하겠습니다 널리널리 알리겠습니다 ,10
120,이게 실화라는게 너무 슬프다. 지금으로치면 고등학교1학년 정도 나이.. 얼마나 무서웠을까..17살에 돌아가신분도 많고 너무 슬프다. 뭐라 말하기 힘든 감정이 든다. ,10
121,이제부터라도 기억하겠습니다.  감사합니다 ,10
122,1.감성팔이가 심하지 않다 2. 롱테이크 샷등의 연출이 좋다. 3. 전쟁의 잔혹하고 안타까운 모습을 잘 표현했음 4. 전쟁 과정 및 전쟁 후 모습(참전용사 할아버지)등도 다루며 여러 교훈적인 장면도 많음 ,9
123,학도병은 지금이라도 조사해서 대한민국 최고의 유공자로 대우해 드려야합니다 십대 어린나이에 생각만해도 눈물이 나내요감사합니다. ,10
124,봉오동전투는 히어로물영화고 이게 진짜 리얼전쟁영화지. ,10
125,나라가 진짜 미쳐 돌아가는것 같다 대한민국을 지켜준 영웅들을 다룬 영화에 좌파 우파를 왜 나눠서 누군 불편하고 누군 좋을거고 하는거지 전 재밌게 봤어요 샤이니 민호 연기만 빼면 ,10
126,이름모를 학도병들이 대한민국 자유를 수호해준 진정영웅들이었습니다. ㅜㅜ ,10
127,감동적인 영화입니다. 정말 강력추천합니다. ,10
128,이 영화는.재밋는게 아니다 감히.재밋다고 말할수있을까한국인이라면 꼭 봣으면하는.영화다 보면서 많이.생각하게되고 눈시울이 붉혀졌습니다감사합니다. 잊지않겠습니다... ,10
129,상기해여 할 영화 잊지 말아야 할 학도병 ,8
130,굿~기대이상으로 재미있었음 ,10
131,나라를 위해서 목숨 바쳐 희생한 분들께 국가에서 잘 대우해 줍시다...영화 잘 만들었다. 가서들 보세요. ,10
132,동족 총질 먼저 시작하고 학살한게 북조선 빨갱이들이고 그걸 지킨게 국군과 어린 학도병이었다. 그들의 희생이 신파냐? 정신나간년들 ,10
133,"""문모씨와는 반대로 북한은 아직도 여전히 우리의 주적임을 잊지맙시다."" 이 말에 '싫어요' 누른 새끼분들은 어서 북한으로 꺼져주십시오 ^^ ",10
134,평가하는거 자체가 의미 없다고 느낄만큼 보는내내 많이 슬펐다. ,10
135,좌파 새기들은 6.25 관련 영화에서 슬픈장면이 나오면 무조건 신파라고 꼬집는다. 현실은 더 참혹하고 참담했을텐데 북한이 나쁜놈으로 비춰지면 이악물고 혹평부터 하고 본다 ,10
136,"""같이 집에 가야지"" ㅠ_ㅠ 추천합니다. ",10
137,와 진짜 잼나요. 봉오동은 광고 보구 갔다가 대실망 억지 스토리에 억지 감동ㅠㅠ  이영화는 진짜입니다 ,10
138,정말 재미있습니다 감사합니다 ,10
139,"학도의용군 분들의 숭고한 헌신과 9.14 장사상륙작전을 영원히 기억하겠습니다. 근데 미군, 이승만, 국군 장군 교묘하게 까면서 인민군 사촌 스토리로 눈물샘 자아내고 노사모 명계남 출연시킨 건 좌파 정권 눈치 보느라 ...",10
140,"보는 내내 동족상잔의 비극이 너무 가슴 아프고 끔찍했습니다. 많은 사람들이 봤으면 좋겠고, 특히 10대 학생들이 꼭 보고 느끼길 바랍니다. 잘 봤습니다. (의외로 샤이니 민호 연기가 어색하지 않았음) ",10
141,보는 내내 울었습니다ㅜㅜ ,8
142,당신들의 희생 가슴에 깊이 새기고 기억하겠습니다..자유가 거저 주어지는 것이 아니란 걸 깨닫게 한 영화 ,10
143,어맛!! 이건 꼭 봐야되!! ,10
144,성필군이랑 하륜군이 집에 같이 가야지 할때 너무 너무 한없이 슬펐어요... ,10
145,잊어버려서는 안될 가슴 아픈 영화 이분들이 있었기에 지금 나라가 있기에  감사합니다. 우리모두 기억합시다. ,10
146,뻔한 이야기라고 생각했는데 생각보다 더 애틋하고 애잔하고.. 너무 슬퍼서 보다가 눈물이 펑펑 ㅠㅠ 영화 정말 잘 만들었네요. 연출도 서사도 균형있게 잘 잡혀서 정말 극에 몰입해서 관람했어요 ㅎㅎ ,10
147,"나이를 먹고나서 보니, 그저 막연한 군인 아저씨들이 전부 아저씨들이 아니고 총칼 든 우리 아빠, 오빠, 형, 남동생, 친구, 옆집이웃이더라구요. 다시는 이런 비극이 일어나면 안될것입니다. 대한민국을 지켜주셔서 너무 ...",10
148,박평식 평론가는 거른다 신파? 대한민국 국민이면 알아야 하는 역사 아닌가? 근데 거따대고 신파라고? 어이가 없다 내가 이래서 평론가가 영화 평점을 낮게 주건 높게 주건 상관 안 한다 그냥 보고 싶은거 보세요 평론가가...,10
149,아직 영화 보지는 않았고 곧 볼예정인데 비공감 누르는 사람들 뭐지..? 큰희생과 피땀으로 지켜주신 나라인데.. 지금 이나라는 너무 답답하다 잊지않고 꼭 기억하겠습니다 ,10
150,국뽕 첨가 된거 치곤 진짜 영화 괜찮다..나는 나쁜녀석들 1점.타짜2점.엑시트 7점 줘다..그러나 이영화는 6점은 되고도 남는다.라스트 10분은 훌륭하게 감동적이다...문재앙한테 관람을 특히 권하고 싶다. ,6
151,제목처럼 잊혀진영웅들 ㅠ ㅠ 6.25참전용사분들 존경하고 감사합니다 ,10
152,보는 내내 울었던 영화는 이영화가 처음 그리고 메간폭스 이쁘다 ,10
153,전쟁영화 역사영화 개인적으로 안좋아하는장르인데 개처울었다 ,10
154,어린 학도병들이 피로서 지킨 자유민주주의 대한민국 우리가 지키자!! ,10
155,정말 의미깊게 잘봤습니다. ,10
156,"살면서 본 영화 중 가히 최고, 관객들 서로 눈치 안 보고 우는 영화는 처음이었습니다. ",10
157,"피기도 전에 져버린 청춘들께 무슨 말을 할수가있을까.. 그저 감사와 그분들을 기억하는것, 우리의 후손들에게도 기억토록 하는것. 각자의 자리에서 우리의 대한민국을 지키는것이 우리에게 남겨진 일이다. ",10
158,감동있고 잼있습니다. ,10
159,772 명의 학도병들에 이영화를 바칩니다 ,10
160,소름돋는다. 주적 북한에대한 실화임에도 봉오동같은 OOO기 영화만도 홍보를 못하다니... 적폐 좌좀 세력들.. ,10
161,박평식이 옛날부터 좌파쪽에서 밀어준애라 좌파영화만 평점 후하게 주는구나. 이새기도 사상검증 필요하다. 보나마나 빨갱이겠지 ,10
162,재미있다 없다를 평가하기 보단 어린 학도병들의 안타까운 죽음과 희생을 기억해야할 영화인것같아요. ,10
163,기억해야하는 역사입니다. ,10
164,아직도 우리의 주적이 일본인가?군대나 예비군 갔다오신분들 일본을 주적으로 가르칩니까?북한입니다 북한과 평화는 이루어저야하겠지만 이루기 까지 우리의 주적은 북한입니다 ,6
165,생각보다 잔인한장면이 없고 조금 에피소드가 나오는데 신파? 억지감동이 없어요 장사리 잊혀진 영웅 꼭 기억하겠습니다. ,10
166,초반 몰입감 대박이네요 ㅋㅋ 신파는 적어서 좋았음 ,10
167,주적은 북한입니다!! ,10
168,몰랐던 숨겨진 영웅들이 있었다는 것을 알 수 있었네요. 좋은 영화입니다. ,10
169,잘봤습니다. 추천합니다. ,10
170,나라를 지키기 위해 희생하신 모든 분들께 감사드립니다 ,10
171,이름없이 스러진 어린 학도병들의 두려움을 생각하니 가슴이 아팠습니다 ,8
172,꼭 봐야할 영화...추천... ,10
173,"보는 내내 가슴이 먹먹해서 결국 눈물을 참을 수 없었던 이유는, 학도병들의 진심이 와닿았기 때문이겠죠. 나라를 위해 희생한, 진정한 영웅들을 기리는 영화를 만들어주셔서 감사합니다. 다들 시간 내셔서 보시기를 추천하는...",10
174,이런 영화는 정말 널리널리 알려져야합니다 아직 한국전쟁 안끝났습니다. 자유통일이 되는 그날까지 반공입니다~~ ,10
175,"요즘 좌빨영화가 판치는 마당에 이런영화가 흥해야된다...진짜 잼나고 슬프다...북한, 중국은 우리에 주적이라는걸 젊은사람들이 잊지말아줬음한다... ",10
176,"처음부터 너무 슬프고, 경기고 학생이 북한군이 되다니 아픈역사를 잘 묘사한 영화네요. ",10
177,자녀들과 꼭 봐야하는 영화임 ,10
178,저는 재미를 떠나서 이런일이 있었다는 걸 안 것 만으로도 가치 있는 시간이였습니다. ,10
179,좌빨들 영화 안보고 평점 테러하지마라 ,10
180,처음 작전 시작할때부터 울어서 끝날때까지 울면서 봤어요.. 너무 가슴 아프고 많은 생각을 해주게 하는 영화에요. ,10
181,감동뭉클 감동감동뭉클 ,8
182,평론가들이 평론을 못하는데....그직업 그만둬야 하지않나? 한줄평에끈끈한전우애.탄탄한신파? 돈벌기가 쉽구나 ㅋㅋ 평점도낮네 ㅋㅋ 감독에게 개인감정 들어갔나? 나는 슬플고 잼있기만 하더만 ,10
183,장사리전투 스펙타킁하고 재미짐 ,10
184,나라를 위해 희생한 분들을 잊지않겠습니다. 자유민주주의 자유대한민국 만세. ,10
185,대한민국을 지켜주셔서 감사합니다. ,10
186,감동받았습니다샤이니 민호 최성필역 안타까운 생각들어 더 슬펐어요  ㅠㅠㅠ 해병대 갔다고 하니 더욱이 ㅠㅠ 더이상 젊은이들의 희생이 없는 전쟁없는 나라 안전하고 평평화로운나라가 되기를 .. ,8
187,한창 즐겁게 추억을 쌓을 수 있는 시간에 나라를 지키기 위해 또 자신의 가족을 지키기 위해 싸운 수 많은 학생들에게 감사하는 마음을 가지게 되었습니다. ,9
188,정치성향이 아니길....ㅠㅠ 오랫만에 곽감독님 영상에 푹빠져 봤네요.김명민님도 너무 인물에 집중되지않는 자연스러움이 너무 좋았습니다. 6.25 전쟁 영화중에서 가장 좋은 소재였다고 생각되고 순국선열과 그시대를 지나오...,10
189,인천상륙작전 전에 장사상륙작전이 있었다는걸 기억합시다. 772명의 어린 학도병들과 장사리에 투입된 우리 국군장병들을 잊지맙시다. ,10
190,호국선열들께 다시 한번 감사하단 말씀을 드리고 싶습니다. 북한은 우리의 주적입니다. 잊지맙시다. ,10
191,조금 걱정했었는데 영화적 완성도가 괜찮았어요. 최민호씨 연기도 작품에 어울리도록 절제되었구요. 영화를 보면서 이 땅에 진짜 전쟁이 없도록 깨어있어야겠구나.. 나라를 위해 목숨을 바친 그들을 기리는 의미있는 영화였습니...,9
192,팝콘먹는것도 잊고 봤어요 몰입력 대박적 ,10
193,6 25전쟁은 알았지만 학도병에 대해 잘 알지 못했습니다영화 제목 잊혀진 영웅들 처럼 점점 우리들 기억 속에는 잊어지고 있는거 같습니다.영웅들을 잊지 않도록 합시다. ,10
194,"마지막에 수류탄을 던지며 ""엄~마~~""를 외치며 학도병은 그렇게 나라를위해 목숨을 바쳤다.마지막 장면까지 눈물이 글썽그렸다. ",10
195,이나라를치켜려던수많은선열들에게머리숙여감사드립니다 ,10
196,"본인이 영화가 별로였다고해서, 좋게 본 사람들 후기를 댓글알바라고 하는건 정말 어리석다...영화 잘 보고와서 괜히 기분 안좋아지네. 이런 소재를 영화화 한 것 정말 좋았다. 스토리는 딱 예상했던대로. 하지만 그렇다해...",10
197,통곡하고 나왔네요ㅜㅜ연기다잘하고~~시간가는줄 모르고 봤네요 ,10
198,진짜 리얼했던 영화. 의미있는 영화. ,10
199,진짜 재미잇엇습니다  볼만합니다 ,10
200,이런 영화들이 평론가따위한테 점수받아야 하나 어이가 없다 정말 ,10
201,"내용은 뻔하지만, 학도병이 주인공인 영화... 요즘 같은 시대에 교훈을 주는 영화. 일본보다도 더 끔찍하고 수많은 동족을 학살하고 죽인 것들이 북괴라는걸 잊어서는 안된다. 아직까지도 사과 한번 하지 않는 그들이 동포...",10
202,"공산주의가 우리의 주적이라는 사실을 솔직하게,또 너무 자극적이지않게 두르뭉실하게 표현했다. ",10
203,배우들의 연기와 스토리가 좋았어연 ,10
204,눈물많이흘리고봤어요 배우들의 연기가다좋았고집중하며봤습니다 ,10
205,재미있게 잘 봤네요.  전투씬이 많은데 꼭 극장에서 보시길.. ,8
206,추천합니다!.!!!! ,10
207,조국을 위해 몸과 마음을 바친 학도들의 뜨거운 마음을 잘 담아냈습니다. 총알이 빗발치는 현장속에 거침없이 뛰어들어가는 학도들을 보면서 나라를 얼마나 사랑하는지 간접적으로 느꼈어요. ,10
208,빨갱이에게 나라를 지키고 쓰러져간 학동병들 꼭 기억하겠습니다. 당신들이 있었기에 지금의 대한민국이 있을수 있었습니다. ,10
209,어제 시사회로 봤는데 한번더볼까함 ,10
210,문재앙이 이 영화를 싫어합니다 ,10
211,리얼한 전투씬과 사실적 감정선 ,10
212,"이 시국에 참 잘나온 영화입니다.감사합니다. 덕분에 자유를 느끼며잘살고 있습니다. 학도병들 그리고나라지키다 희생된 모든 군인분들,그리고 먼나라에서 이름모를 나라자유를 지키기위해 도와준 UN군 및미국군인분들의 희생 절...",10
213,전쟁중 엄마를 부르는 어린 학도병들을 보며 가슴이 많이 먹먹했습니다.잊혀진 영웅들 기억하며 살겠습니다.감사합니다. ,10
214,요즘 내가 너무 힘든가.. 보면서 몇 번을 울뻔했는지 모르겠다 ㅠㅠ ,10
