,Review,Rank
142,배우들 연기도 좋고 감동적이에요 ㅎ강추 ,8
143,한글에대한 자부심이 다시 생겨납니다.한글의 소중함을 잊을정도로 한글은 그분들의 바램대로 다양한 형태로 우리의 일상에 스며있지만 그 정신은 잊고 있었던거죠... 한글이 어떻게 생겨났고 어떤 아픔이 있고 어떻게 지켜졌는...,10
144,말은 민족에 정신이다. 마음아프고 눈물나는 슬픈역사였습니다 ,10
145,멋진배우윤계상! 꼭보자 ,10
146,진정성이 느껴지는 새해에 적절한 영화. 가족들이 같이 보기에 좋을듯요 ,10
147,내용 너무좋았어요근데 제작 면으로는 아쉬움이있네요세트안에서 다해결하다보니영화라기보다는 연극 본 느낌이었어요영화 잘봤습니다. ,7
148,감동과 재미가 더 해진 영화입니다. 재미있게 잘봤습니다. ,10
149,이런류의 영화는 무거울수있는데 그래도 재밌었어용 ,8
150,우리말. 우리라는 단어가 주는 한글의 소중함을 생각하게 해주는 영화! 우리말이 있다는 것에 감사함을 느끼게 해준 영화! 많은 사람들이 봤으면 좋겠다. 추천추천!! ,10
151,의미있는 영화 감사합니다 ,8
152,열사람의 한발자국.... 열사람 중 한 사람이 되고싶어졌습니다. ,10
153,"우리말의 소중함을 다시한번 느낄수있었고, 우리말을 지키기위해 목숨까지 받친 분들을 위해 감사함을 느끼며 반성하게 되는 영화였어요. 정말 감사하고, 감동받았어요. ",10
154,우리말의 소중함을 한번 더 깨닫게 해주는 영화였어요. 배우분들 단역분들까지 연기를 엄청 잘하셔서 몰입도도 굉장히 좋았던 것 같네요. ,10
155,즐겁게 봤습니다~~~~ ,10
156,방금 영화끝나고 후기남겨요한글이 어떻게 지금까지 남을수있었는지알수있는 영화였네요기회되시면 한번쯤은 보셔도 좋겠네요 ,10
157,극장을 나오는데 먹먹했다. 숭고함이란 단어가 저절로 떠올랐다. ,10
158,우리말에 대한 소중함을 일깨워주는 영화였어요 정말 잘 봤습니다. 무엇보다 여성 운동가를 같은 '동지'로 표현해 주신 것에 대해 너무 좋았어요 ,10
159," 나라는 빼앗겼지만 말은 뺏기지않으려고 노력하는, 그렇지만 그것까지 막고 고문하는 모습에 너무 슬프고 화가났어요 분명 알고있었지만 잊고 지냈어요 정말 고맙고 고마운분들 잊지않고 감사해야합니다 또 보러가려구요 많은 분...",10
160,재미있게 봤어요~~~~^^ ,8
161,점령당했던 국가 중 유일하게 자국언어를 지켜낸 우리...저도 아이들에게 자긍심을 심어주도록 노력하는 엄마가 되려구요. 정말 감사한 영화네요. ,10
162,이런 영화가 천만관객이여야지 마블 이런거만 보지말고 참 씁쓸하구만 ,10
163,한국말을 다시금 깨우치게 되었슴더 ,10
164,재미도 감동도 있고 연기도 좋다 ! ,8
165,고3입니다. 나는 왜 살지. 무엇을 위해. 생각했지만 이 영화를 보고 사람들에게 보탬이 되는 삶을 살겠다 다짐했습니다. 감사합니다. ,10
166,"철저한 역사 고증을 기대하고 봤던지라 스토리가 조금 아쉽긴 했지만, 당시 우리의 말과 정신을 지키기 위해 몸을 던지신 분들의 피와 땀이 고스란히 전해졌어요ㅠㅠ 순간순간 울컥하는 장면도 많고 중반부부턴 계속 눈물났어요...",8
167,한 사람의 열걸음보다 열 사람의 한 걸음이 더 큰 걸음인 법. 다른 사람들의 걸음을 위해 기꺼이 앞서 걸어간 사람들에게 감사를 표한다. ,10
168,익숙하기에 소중한 줄 모르고 지내온 우리의 말과 글을 새로이 바라보게 됩니다 ,10
169,"다거르고 이거는 봅시다. 마약왕, 더벙커  아픔을 치료 해줍니다 ",8
170,우리말의 소중함을 알게해주네요 ,10
171,지금의 우리가 우리말을 사용하는 것 자체가 얼마나 다행이고 감사한 일인지..그런 희생이 없었다면 어려웠을거에요. 제가 그 시대때 살았다면 그 분들처럼 희생할 수 있었을까 생각해보게 하는 영화였습니다.너무 울면서 보느...,10
172,진짜 너무 감동적입니다 ㅠㅠ 윤배우님 미모연기 열일하십니다 ㅠㅠ 최고 ㅠㅠ 유해진님 연기는 진짜 말할것두 없고 최고최고. 순희 너무 귀엽네요 ㅠㅠ 오랑캐호떡 ㅠㅠ 눈물콧물 쏟아내며 봤습니다 꼭 보세요 ,10
173,한사람의 열걸음보다 열사람의 한걸음이 의미가 있네요 우리 말이 얼마나 소중한지 깊은 울림으로 다가옵니다 좋은 영화 강추합니다 ,10
174,"취업시장에선 홀대받는 국어국문과 학생이지만 이 영화를 볼 때만큼은 가슴이 뛰고 우리말, 우리 것에 대한 자긍심을 느낍니다. 어렵게 지켜낸 우리말인만큼 저도 살아가면서 한글과 그에 담긴 정신을 수호하는, 바른 역사인식...",10
175,쪽바리들 맷돌에 가라버리고싶다 ,10
176,가슴이 먹먹 애국심생겨 ,10
177,꼭봤으면하는영화입니다 ,10
178,의미있는 영화. 진정한 영웅영화. 한국인으로서 자긍심을 갖자. ,10
179,정말 재밋게 봣어요 한사람의 열걸음보다 열사람의 한걸음 ,10
180,"말모아 마음모아, 따뜻한 영화 ",10
181,우리말이 얼마나 소중한지 알려주는 영화...조금더 유쾌했다면 좋았을 거라고 생각되지만 그래도 마음에 잔잔히 남는 영화... ,10
182,오랫만에  우리글의 소중함을 깨닫는  시간이였습니다   눈물도  훔치면서... 가족들하고  꼭 보세요. ,9
183,우리글 읽고 쓰게 해주셔서 감사합니다애국심을 일깨워주고 사소한 것의 소중함을 가르쳐주는 영화입니다우리나라 사람 모두 함께 보고 싶은 영화입니다 ,10
184,한국인들의 위대함을 다시한번 느끼게 해준 영화 입니다. 일본 정말 싫어.. ,9
185,영화처럼 헌신하고 지킨분들이 있었기에우리의 자랑스런 한글을 이렇게 쓸수 있는 것 같아요~~ 보는 내내 감동스러웠습니다!! ,10
186,너무감동적이었어요...오랫만에 볼만한 영화본 것 같아요적극 추천합니다~! ,10
187,우리말글살이에 대한 진지한 성찰과 민족의 혼을 지키려는 선각자들의 희생에 대한 인식의 장을 마련해준 영화였습니다. 영화의 완성도를 떠나 가족이 함께 보기에 감동이 있는 좋은 영화였습니다. ,10
188,진짜 꼭보세요 진짜 레알 띵작 ,10
189,진짜 너무 재밌고 감동적인 영화!! 진짜 꼭 보세요!!!! ,10
190,슬픕니다.. 눈물이 계속 나왔어요 ,8
191,"- 한 사람의 열 걸음보다 열 사람의 한 걸음이 더 많이 나아갈 수 있음을 알려준 영화- 재치, 재미, 그리고 감동까지 담겨있는 소중한 작품- 한 글자 한 단어들을 모아 소중한 마음을 표현거능하게 우리말이 남아있는게...",10
192,이게왜 천만이 아니지? ,10
193,열살짜리 딸에겐 처음 보는 사실들이라 충격이었나 봅니다. 같이 분노하며 봤습니다. 다시 한번 그 모아진 노력들을 가슴 속에 되새기는 계기가 되었습니다. ,10
194,보고나오면 한글에대해 감사함이 느껴지는 영화예요~ 꼭 모두들 보셨음 좋겠습니다~ ,10
195,가슴이 먹먹합니다. 영화가 끝난 후에도 다들 한참을 그냥 앉아 있었네요. 국어 사전의 소중함을 깨닫게 해준 영화입니다. ,10
196,그렇게 힘들게 지켜온 우리말 ,10
197,"배우들 연기도 좋았고, 참 좋은 영화예요!! ",10
198,역사적 사실을 근거로 만들어진 영화가 이렇게 감동과 웃음을 동시에 주기는 쉽지 않을듯(하지만 아주 조금 지루하긴 합니다) ,8
199,꼭 봐야 할 영화. 추천합니다. ,10
200,꼭 보세요..! 남녀노소 재밌게 즐길 수 있는 영화입니다!  ㅠㅠ ,10
201,재밌게봤어요 추천합니다 ,10
202,주제 자체야 감동이긴 하나 영화는 오글거리고 지루했음 ,6
203,한글이 얼마나 중요하고 이것을 지키기위해 싸우는 사람들이 얼마나 많았는지를 알게되는 영화. ,10
204,이 영화에 낮은 평점 준 인간들은 친일후손들 혹은 일베 뿐일꺼다 ,10
205,"나는 이 시대를 거저 살고있구나ㅜㅜ그분들의 독립이 없었다면 우리모두는 지금쯤 일본이름으로, 일본말을쓰면서, 일본인으로 살고있을까?  ㅜㅜ감사합니다. 그시대에 말과 글로 독립운동을 하신 분들도 계셨군요.. ",10
206,“제2차 세계대전 후 독립한 식민지 국가들 중 거의 유일하게 자국의 언어를 온전히 회복한 나라이다.” 마지막 이 구절이 인상적이었습니다. 감사합니다 잊지않겠습니다. ,10
207,덕분에 지금 우리가 우리말을 쓰고 있습니다. 지켜주셔서 정말 감사합니다. ,10
208,진짜 일본은 좋아할래야 좋아할 수가 없다.한국인 이라면 가슴이 뜨거워 지는 영화. ,10
209,이 영화를 중고등 교육과정에 넣어야 한다 ,10
