,Review,Rank
249,재미따요 래원이수트핏굿 ,10
250,김래원은 저런 역할이 잘 어울리네요 ,8
251,완전 재밌어요 김래원 연기보면서 계속 뭔가 뭉클하고 짠했어요 두번보고 싶음 ,10
252,무조건 죽이는 조폭영화보다 이영화가 더 재밌다.. 웃김 ,8
253,김래원....도시어부가 더 재미났다 ㅜ ㅜ ,5
254,웹툰을 보는게 훨낫지라 ,6
255,전형적 절라도 조폭미화영화;;댓글 알바 너무 많네요.. 이거 거르고 존윅보세요 여러분 ,1
256,너무뻔한 억지감동유발 ,1
257,원작 웹툰을 짧은 런닝타임에 우겨넣으려다보니 영화의 개연성이 너무 떨어지고 중간중간에 어거지로 웃긴 장면을 넣으려다보니 웃기지도 않고 긴장감도 없었음. 까메오들 출연도 아무 임팩트 없었음. 끝까지  영화관에 앉아있기...,1
258,두목이 국회의원되는 얘기인데 개 유치하네.. ,4
259,김래원 연기력 자체빼고 스토리 시나리오가너무 개연성없고... 왜 갑자기 사랑빠지고 이러는지 귀여니소설같았어요 20년전 늑대의유혹같음 ,1
260,곳곳에 애는 썼으나 후반에 가서 상당히 아쉬움 지역 영화 맞고 정치 얘기 맞아요 아니긴 뭐가 아니야 ? 그중에 김래원이 참 애썼음 할일 다 한거 맞음 곳곳에 웃음 요소나 디테일은 좋으나 그게 터지질 않음 까메오는 좀...,6
261,간만에 김래원표 조폭영화 잘봤네 ,9
262,알바가 평점을 조작하는 시대는 지났다. 관객수는 거짓말을 하지 않는다. 범죄도OO로 100만은 찍겠지만 볼사람은 봐라 나만 당할순 없으니ㅋㅋㅋ ,1
263,유치하고 진부하고 욕만하고 ,2
264,"김래원님사투리 리얼리티 가 쫌 떨어져서 못내아쉬웠고, 입에 착착붙는 거시기쪽 사투리는 진선규님이 더  맛깔스럽더라는?  음?그리고 영화가진부 하다고 할까?아님, 너무 빤한 스토리전OO팔년도 식 소재를 한  이야기 가...",2
265,이렇게 끝날 스토리가 아닌데 후속편 원합니다!법무부장관 장세출이! 짝짝 ,10
266,갓래원   그냥 아무생각없이 보기 좋음 ,8
267,너무시간아깝고 재미없던 영화 ,1
268,진짜 개허접같은 영화 오랜만이네..ㅋ ,1
269,감동도 스릴도 액셕도 코믹도 없고무엇보다 스토리가 너무 허접함고구마 100개 먹고 끝날때 쯤에 사이다 한 모금 마쉰 느낌이랄까.... ,2
270,걸캅스 엑스맨 맨인블랙 요거까지 요즘 영화운이 너무없다...어디서부터 꼬인걸까 ㅠㅠ ,2
271,진부. 마지막 쿠키영상만 볼만한정도 ,5
272,김래원만 멋있고 영화내용부터 전개 결말 싹다 별루야돈 아까워. 차라리 기생충 한번 더 볼걸 ㅠㅠㅠㅠ ,4
273,돈내고 보기 너무 아까운데 진짜 어디서 재미가 느껴지시는? ,1
274,보는동안 너무 지루하고 소재도 너무 올드해요 드라마 국민여러분 생각나요 ,1
275,완전꿀잼 김래원연기짱 ,10
276,평점에 속지말길. 혼자 관람했다면 중간에 나왔을 거임. ,1
277,이거 또 당했네 꼭 세뇌영화 같노.. ,1
278,김래원별로 안좋아하는데 보고반햇따ㅜㅠㅜ흑 넘나 멋쪄...재미지당 ,10
279,전북 익산 사람이지만 전남 사투리는 정말 뭔말인지 모르겠다.... 그리고 다들 턱이 나갔나 발음들이 왜이래... ,1
280,속지들 마세요... 별로에요 ,1
281,솔직히 김래원 연기 너무 잘하고 2시간 어떻게 지나갔나 싶을정도로 몰입감 좋고스토리 좋고 배우들 연기 너무 좋고진짜 김래원에 다시 한번 빠졌다... ,10
282,보는 내내 알라딘 볼걸 하고 후회함...엔딩크레딧영상 소름끼치게 유치함호평인 댓글은 다 알바들인가?댓글에 속아 귀한시간을 날림...나도 홧김에 이 영화 최고에요 하고 댓글을 달고싶은 충동이 듦. 부모를 죽인 원수가 ...,1
283,진심으로 너무 지겹고 노잼이라서 보는동안 나가고 싶을정도로 힘들었습니다ㅠ 전부다알바댓글인가? 사람들 전부 한숨쉬고..돈아까운걸떠나서 너무너무ㅠ ,1
284,정말 처음 쓰는 평인데 생각보다 훨씬 재미있게 봤어요~ 뻔한 스토리라도 갓래원 연기 ㄷㄷ ,9
285,수준 높은 평론가 엉아들은 노잼이라고 할지몰라도 수준 낮은 내가 보기엔 핵꿀잼이었다범죄도시 시사회때 영화보고 빵뜰 느낌왔었는데 이번에도 뭔가 느낌이 좋다 흥행 성공 가즈아~~!! ,10
286,김래원연기 ㄹㅇ잘하는듯 거기에 진선규 원진아도 기가맥힘  개잼씀 ,9
287,나만당할순 없지 . 꼭보세요 너무 재밌어요 ,10
288,메세지 없는.생각 할거리 없는. 그냥 킬링타임 영화에요그냥 생각없이 재미로볼수 있지만 저는 시간 아까웠습니다 좀더 가치있는 영화를 만들어주세요...김래원배우 멋있었던것만 기억나네요 ,4
289,배우 김래원을 다시금 알게된 영화! 두번이나 봄 ㅋㅋㅋㅋ 능청스런 연기에 신 ㅋ 홍보가 너무 안되서 너무나 아까운영화 ,10
290,으악 김래원 너무설레요.... 두번봤어요.. ,10
291,인상깊은영화여써욯ㅎ ,10
292,그나마 웹툰이라도 본 사람은 스토리가 뭔지알기라도하는데 영화만 보고 이해가 감? 뺨한대맞고 사랑하고 정치하고 국회의원되고 ... ,1
293,러브라인 달달하더만유 ~ ㅋㅋㅋ ,5
294,재밌게 스트레스풀수잇는 영화 ,10
295,정말 재밌고 꼭 봐야합니다^^ ,10
296,만화 보고 이것도 본 사람으로 생각해보면 그냥 드라마로 나왔으면 좋았겠다. 아쉽다. ,6
297,감독의 운빨이 다함...  여주  캐릭은  너무 아닌듯...하는짓이 꼴보기싫음...버스신에 돈빼서 배우들이랑  스토리에 더 투자를 했어야됨. ,1
298,댓글 알바들 작살나네. 이게 재미있다는 넘들은 뭐야?  그동안 어떻게 살았길래 이게 잼나다는거지..ㅜㅜ스토리에 개연성이 전혀 없네 ,1
299,재미 있는데 상영관이 별루없다 ,8
300,너무너무재미있게 잘봤오용 ,8
301,연기도잘하고 완젼 머찜!!영화웃으면서 본지오래됬는데 즐겁게 잘보고왔네요!!!롱리브더킹1000만까지 화이팅! ,10
302,잘만든 영화 비슷하지만 연기가 다르다 ,10
303,재미있고 감동도 있고 느낌있네요 ,10
304,지루하지 않고 빵빵 터지네 꿀잼 ,10
305,엔딩ㅋㅋ너무 진지하지 않아서 좋았어요ㅋㅋ ,10
306,역시 김래원이다! 내용도좋았지만 연기력이 더 살렸다 ,10
307,믿고 보는 김래원! 그리고 이번 영화를 통해 원진아 배우의 왕팬이 되었습니다! 유쾌하고 재미있었어요! ,10
308,해바라기2해바라기3해바라기4 ,6
309,"한물 간 삼류영화일 뿐, 아무런 가치가 없다 ",4
310,까메오 말고는 기억에 남는게 없어요 ,1
311,어디서 오태식을 들이미냐.. 해바라기랑 비교하지마라 ,1
312,김래원도 한물간듯 영화보면서 욕하면서 나온 건 첨임 정치영화라서 그런가 개재미없다 ,2
313,편집이 좀 올드한느낌이 있는듯ㅎ ,6
314,ㅜㅜ 너무하네 믿고보는 김래원 배우인데 ,2
315,꼭 이렇게 평점조작해야만 속이 시원했냐아~~? ,2
316,솔까 전라도사투리 조폭 정치라는 설정에 저만한 캐스팅에 이만큼 졸작을 만들기가 더 어려울거라 생각됩니다 알바하는 분이들이 진짜 있구나 하는 실감이 드네요 진짜 병맛이 무슨맛인지 알게해주는 영화입니다 진짜 이영화 장르...,1
317,여주 연기 따로놀고 편집 이상하게 한 듯 김래원이 아깝다!!! ,1
318,알바들아 이왕 돈받고 쓰는 댓글인데 좀 자연스럽게 달아라 어떻게 딱 보면 누가봐도 알바구나 라는 티가 나게달고 있냐 너희때문에 보려다가도 안보게 된다 ,1
319,이게  영화냐?레알  대실망  한다 역대급  개노잼 ,1
320,범죄의도시 극한직업 다필요없다이영화가 리얼 핵잼 김래원 신들린 연기 진선규 말할것도 없고걍 개멋있는 영화 말이필요없는 영화김래원땜에 평점 첨남겨 봅니다 ,10
321,이것두 영화라구 한국영화 수준에 딱이다 조폭미화 언제 벗어날래 내시간과 돈이 아깝다. ,1
322,올 해 최고의 오락영화였다 ,10
323,왜이렇게 한국영화는 늘 똑같을까? 사투리에 욕하고 싸우고.. 소재도 정경유착아님 경찰이랑 조폭소재가 전부인.. 진부하다. 솔직히 9점대가 말이되는가? 이게 쇼생크탈출과 같은 대작과 동급이라는게.. ,4
324,광주불곰행님등장!! ,8
325,캐스팅 싱크로율이 높아서 더 재밌었던듯 ,10
326,배우들 다 매력터진다 ㄷㄷ 최근 본 영화중에 가장 재미있게 봄 이거 영화 잘될듯 흥해라! ,10
327,알바X. 용산아이파크 8시5분 첫영화 봤는디요 뮤쟈게 재밋쓰요 나가 경상도 사람인디 영화보고 나옹께 말투가 시방 이래부요 김래원 믿고 보러갔는디 아따 그 양반 연기 잘하자네요 그요! 안그요! 여러분들?! ,10
328,여윽시 오태식이 연기는 끝내줘부러잉~~~~ ,10
329,진심으로 10점 준 사람들에게 묻고 싶다. 이게 10점짜리 영화냐??? ,1
330,김래원은 역시 요런역이잘어울린다는ㅎㅎ재미있게봤네요ㅎ ,8
331,김래원이라는 배우가 어색하지 않게 전라도 사투리를 구사하지만 스토리 전개나 개연성은 거의 없음 그래도 내가 사는 지역 영화에 나오니까 기분은 오묘함 ,4
332,내가 코믹영화 나왔는데 꼭 쿡티비로 봐야만 속이 후련했냐~~~~ ,10
333,편하게 봄 ㅎ 간만에 웃으면서 본영화 ,10
334,기대없이 갔는데 와 재밌네요!! 원래 정치웹툰이라는데 울 아들씨 줄줄줄 웹툰과 비교해주네요. 시리즈 나올 분위기라서 다음 작품 기대합니다. ,8
335,원래 팬이었지만 영화보구 더마니 좋아하게된배우...넘~~재밌어요~~ ,10
336,오랜만에 영화 재밌게 봤어요. 지루하지 않았습니다 ,10
337,김래원은 사랑입니다ㅎㅎ ,10
338,김래원을위한 김래원의 영화 ,8
339,두시간동안 소름돋았다 오글거려서 ,1
340,"알바영웅이 판치는 평점, 개연성이라곤 1도없는 식상한 전개와 킬링 타임 이하의 필름. ",1
341,와 알바들 진짜많네..영화보고는 절대 저딴 평점 안나온다ㅜㅜ ,2
342,기대안하고 밨는데 재미있게밨어요!^^ ,8
343,재밌는디 상영관이 없고마 ,10
344,기생충보다 재밌다 ㅋㅋㅋ ,8
345,전형적인 킬링 타임용 영화... 요즘 시대에도 맞지도 않고... ,4
346,한마디 그냥보지마세요. ,2
347,엔딩 쿠키영상에서는  괜찮아서 다 보고나왔는데 내용은  그저그런 영화였다. 사랑에 대한 개연성도 부족해보였고..그부분을 좀더 보여쥤다면 아~했을텐데 많이 아쉽다.. ,6
348,그 재밌는 웹툰을 ㅜ연기의 문제가 아니라 내용 문제다..차라리 드라마로 하지 제작비때문에 영화로 한건가 등장인물은 똑같이 하더라도 너무 기대한거같다 중간중간 재밌는 부분들이 모두 스킵되어 개연성이 부족한거같다. ,5
349,진짜 재미없어요.... ,1
350,흥행실패이유 호불호가 너무갈리는데 냉정하게 평가해보면 너무 듣기거북한 전라도 욕사투리와  이젠 식상한 전라도식 깡패 그리고 예전 해바라기 태식이 유사스타일등.. 지금 시대에 뭔가 조금 안맞는 차라리 몇년전에 나왔으면...,2
351,알바댓글에 속다니..분하다!! ,4
352,돌아온 오태식의 한이 서린 울분 연기에 빙의하여 눈물도 좀 짜면서 영화를 관람하고 싶었으나 그런거는 1도 없고 가볍고 유치하고 뻔뻔스런 영화 ,5
353,알바들이 더렵혀논 평점 복구를 위해서 ,1
354,시작 5분만에 평점에 낚였단 기분이 들었다.. ,4
355,개봉을 19일날 했는데 아침부터 댓글이 존니 달려있네? 이 알바새키들???? ,1
356,목격자를넘어선다 절대보지마라 중간에나옴 ,1
357,와 평점에 속고  예고편에 속앗다 교묘한 정치선전 영화 맞다 ,1
358,별점이 높은 이유가 뭔지 진짜 모르겠어요.김래원배우가 왜 이런 영화를 찍었는지 모를....벌칙수행하는것도 아니고ㅜㅜ이건 그냥 나중에 티비에서 해주면 보세요.... ,1
359,알바천국 오지구요 범도감독과 김래원이라길레 예고편도 안보고 제가 주도해서 회사사람들이랑 갔다가 창피해서 죽는줄알았습니다 김래원씨 연기잘하는데 작품선택이 왜이러는지 인생작은 다음에 경신하시구요 이딴 쓰레기영화는 다신 ...,1
360,최악의 영화였습니다. ,1
361,1점 남기는 알바들 뭐냐 ?간만에 제대로된 오락 영화 나왔다 그냥 쩐다 좋다 재밌다 즐겁다 하 김래원 개멋있다 그냥 반했다 미안하다 꼭 봐라 후회없다 오태식이 진짜가 돌아왔다 하 ,10
362,아이고 지금이 몇년도입니까 ,1
363,원작 팬으로써 너무 만족스러웠다 ,10
364,알바놈들때문에 내 아까운 돈과 시간을 날렸다. 세상에 이렇게 재미없는 영화는 처음이더러 ,1
365,ㅋ ㅋ평점올리는 알바가 존재한다는걸 믿게한 영화 ,2
366,내가 원래 별점 안남기는데 니들 돈 아끼라고 남겨줌 ,1
367,알바들 진짜ㅋㅋㅋㅋ    너무 티나네 ,1
368,알바가 많은 건지 뽕짝을 좋아하는 건지... ,1
369,진짜 보면서 소름돋앗음ㅠㅠㅠ 10점이 아니라 100점인데 엄청재밋음 ,10
370,글상태를보니 댓글알바가 정말 있네요 좀 참신하게 적어라 조내 가식적이네 ,1
371,니그들 다 알바지?영화보는 동안 웃어본적이 없음.영화보고 난 후 남친이 이영화 장르를 물어보는데...이영화 장르가 어찌 되나요?ㅡㅡ ,2
372,ㅈㄴ재미없네ㅅㅂ알바한테 당했네ㅡㅡ ,2
373,뭐야... 알바들 너무 티나는거 같은데... ,1
374,ㅋㅋ이영화를 이제봣다니!ㅋㅋㅋ 강추강추 ,10
375,누가 깡패여~?! 니들이 깡패여~! 돈 더받을라고 그라는거야녀 이럴때 진짜 현지인인줄 연기가 농익었어 ㅋㅋㅋㅋ ,8
376,최고 진짜로 정치판 이야기 ,10
377,"재밌는 영화. 주연,조연,단역 배우들의 연기가 좋은 영화.. ",10
378,이 영화가 왜 안뜨냐?? 겁나 재미있는데!! ,10
379,기대 안하고 봤는데 너무 재미 있었어요 역시 김래원 연기는 인정합니다^^ ,10
380,하늘에 맹세하고 평점 처음씁니다 이영화 장르 로맨스로 바꿔야해여보는내내 너무 설레고 재미있고 아그냥 김래원 사랑해요 영화끝나고 래원앓이중 ,10
381,김래원을 위한 영화 ㅋㅋㅋ 웹툰도 영화도 볼만해요 ,8
382,"웹툰원작인지 모르고 봤어요- 원작을 보신분들은 다르게 느끼실수도있겠지만, 원작을 안본상태에서 영화를 보니까 전개가 어색해요 그치만 김래원 연기가 너무좋아서 재밌게봤어요 ",8
383,와우~믿고 볼수있는 영화지친 일상의  핵사~~너무 좋아요~♡♡♡ ,10
384,기대보다 그이상~~ 김래원배우님 넘 멋쟈요~♡♡ ,10
385,"지루하지 않고 재밌었음, 부모님과 보기 딱 좋은 영화 ",10
386,영화같은 얘기지만 좋았어요 ,10
387,그냥저냥 볼만했었음.. ,8
388,기대없이 봤는데 진짜 재밌었어요김래원 나왔던 거 다시 볼 예정입니다 ,10
389,김래원은 해바라기때부터 건달역할을 잘 소화해내는 것 같아요 ,10
390,"솔직히 진짜 기대안하고 봤습니다.다보고 사람들이 다빠져나가도 모르고 앉아있었어요..더 보고싶은 아쉬움만이 남아서.. 오늘 또 보러갑니당ㅋㅋ제가 놓친부분이 있을까싶어 남자친구꼬셔서 또가요ㅋㅋ재밌고, 감동있고, 시간가는...",10
391,완전 재미있는데 입소문이안났듯하네요 추천 ,10
392,"괜한 감정낭비없이 마음 졸이지 않아도 되는 영화, 유괘한  롱킹, 배우들의 연기만으로도 2시간이  금방 가버리네요. ",10
393,새삼 래원이가 이래 멋졌음? 까메오 마동석 등잔신 갠적으로 빵 터짐! ,8
394,액션씬과 간간히 있는 웃음포인트 그리고 특급 까메오 출연까지 재밌는영화! ,10
395,첨엔 진부할줄 알았는데 약간의 러브드라마도있고  코믹도 있고  볼만했네요. 김래원이 연기를 잘했음 ,7
396,은근 감동도 있고 재밌고 다들 연기도 잘하고 좋았어요 김래원 멋지장~ ,10
397,굿 재미있음간만에 웃었음 ,10
398,영화보고 나와서 삼겹살에 술한잔하는데 되도않는 전라도 사투리를 따라하면서 즐겁게 술먹엇다 ,10
399,생각없이 보기에는 좋음. ,8
400,김래원 연기력 ㅎㄷㄷ진선규 존나 웃김ㅋㅋ ,10
401,김래원 넘 멋짐 폭발억지스럽지 않은 자연스러움이 좋았던 영화 ,10
402,엄청 재밌진 않고~ 근데 김래원은 정말 멜로가 너무 어울려 심쿵~ ,8
403,김래원씨가 연기로 모조리 씹어드심.. ,10
404,솔직히 말하면 댓글알바아니구쫌 지루할수있다는 점은 당연히있음정치하는 이야기다보니 지루할수있지 하지만 그점 빼면 비난할정도로 재미없는거아님김래원이면 믿고본다는말 괜히나온것두 아니고 연기도좋구 재미도 충분히있음!! ,10
405,믿고보는 김래원 영화 꾸루잼 ,9
406,"그냥 뻔한영화, 처음부터 결말이 보이고 과정이 생략되서 후딱후딱 구렁이담넘듯 넘어갔다. 그냥 재미로는 잘 봤으나 아쉬움. 하지만 김래원은 멋졌다 ",6
407,"쓸데없는 오버와  스토리를 꼬고, 꼬는게 없어서 편한 영화.. ",7
408,그닥...  왜 철거상인들은 항상 피해자고 선인이라고 생각하는거지? ,6
409,라도 지역 영화 만들지 마라. 역겹다. 정치이념 편행된 좀비지역. ,1
410,깡패새끼가 첨 본 여자한테 뺨한대 맞았다고 ㅋㅋㅋㅋ ,1
411,이게 8.6이라니... 진짜 김래원이 돌았구나?? ,1
412,저예산으로 대충 만들어서 돈벌려면 조폭나오고 욕질로 때우면 어느정도 관객수는 나옴 ,1
413,후속작도 나왔으면 좋겠어요 ㅠㅠ ,10
414,김래원 배역 찰떡 !! 너무 재밌게 잘봤어요 ,10
415,뻔한 스토리지만 웃음과 감동을 느꼈고 배우들의 연기가 좋았습니다. ,9
416,웹툰내용과 크게 틀어지는것도 없고 배우들 연기가 너무 좋았습니다~! ,10
417,정말 볼만했습니다 ..^^ ,9
418,뭔가 뻔한 스토리일 것 같은데 뻔하지 않은..? 빈틈 없고 잘 짜여진 영화 같아요ㅋ ,10
419,배우들 연기력도 좋고 영화내용도 알차고 재밌었습니다.많이 웃고나왔어요 ㅋ ,10
420,그냥 계속 웃으면서 봤어요. 그리고 마지막은 진짜.ㅋㅋㅋ생각도 못 한 장면.ㅋㅋ ,10
421,ㄹㅇ졸잼임;;;21 ,10
422,난 잼던뎈ㅋ아니근데 재미없게 본사람들중 평점좋은건 다 알바라고 생각하는 사람은 무슨꽉막힌마인드지 왜 재미있게 본 사람들 감정은무시함 자기네가 재미없었으면 다른 사람들도 다 재미없어야하나?걍 자기들은 잼없엇다고 하면되...,10
423,너무 웃기고 재밌어요 스릴 만점 ,10
424,"오랫만에 러닝타임 내내 재미있게 봤어요. 나름의 감동도 있었고 누구 연기못하는 사람은 하나도 없고, 주조연 모두 너무 잘 어울렸어요, 스토리도 억지감동 아니구욥! 재밌었습니다 ",10
425,오늘 보고왔어요 연인끼리 봐도 재미있는영화입니다^^ ,10
426,재밌음 ㅋ한번봐보시길 ,10
427,심심해서 봤는데 재밌습니다. 추천! ,10
428,진짜재밌게봤음 김래원연기잘함 ,10
429,이렇게재밌는데ㅎ1111 ,10
430,편안하게 아무생각 없이 즐겁게 볼 수 있는 영화 !!! 보는 내내 빵 터고 김래원의 연기에 감탄했다 ,10
431,재밌었음 웃기기도하고 연기잘함 ,9
432,잼나던더요볼만합니다 ,8
433,빵빵 터지고 웃기면서도 스릴있고 감동있고 재밌었어요~~^^ ,10
434,개인적으로 극한직업보다 나은듯요 ,10
435,하...ㅠ휴...ㅠㅜ후하ㅠ 내시간... ,3
436,김 래 원 하 드 캐 리 짱구도 귀여움 ,10
437,정말 재미있어요 굿굿 돈 안아까워요 꼭 보세요 ,10
438,필요없는액션빼서 담백 ,8
439,김래원 배우에게 홀딱 반했어요^^  넘 재밌습니다. 영화 중반부부터 계속 웃다 나왔네요ㅎㅎㅎ ,10
440,시간가는줄 모르고 봤습니다 폭력적이지도않고 잔인하지도 않고 때론 코믹 하기도하구요~~ ,10
441,무거운주제같지만 실제로보면 잼잼배우분들이연기를다잘하셔서 어색함이1도없음~그리고중간중간에 특별출연하는분들있어서 다잼잼ㅋㅋ암튼!  진짜 재밌고 결말도 시원하게끝나고 볼만한영화임 ,10
442,꿀잼 김래원 연기진짜잘하더라...ㅎㅎㅎㅎ ,10
443,김래원의 연기와 전성규외 다른 모든연기자분들 훌륭했고 정치를 다룬 이야기라 지루할꺼라는 편견을 완전히 깨부신 재미까지 갖춘 저에게는 완벽한 영화였어요 ^^  감독님 연출 대단하시고요 재밌었습니다 역시 믿고보는 김래원...,10
444,정치는 진실된 사람이면 누구나 다 할수있다라는걸 말해주는 영화?김래원 구수한 사투리 정말 잘하는듯 ,10
445,오락영화로 더할나위 없이 좋았어요~재미보장!! ,10
446,영화잼잇게봣습니다ㅎㅎ조주특단 배우들 연기짱입니다ㅎㅎ남편이랑저랑울배속에잇는아기랑잘봣습니다^^김래원배우님여전히 멋잇네요ㅎㅎ ,10
447,기대없이봤는데재미짐 ,10
448,기대안하고 봤는데 넘 재밌게 봤음!!!김래원도 멋지고.. 다른 조연배우들의 연기도한 몫함  기생충 보다는 훨 나았음 ,10
449,저 비만 환자인데 극 속에 나오는 조연 배우들을 자꾸 돼지라고 부르면서 웃음거리 만드는게 불편했습니다. 더이상 비만 환자들을 능욕하지 말아주세요. ,7
450,연기김래원 넘멋지고액션좋아요 ,10
451,정치얘기만 아니면 좋았어요 김래원 진선규 믿고보는 연기!!! 재밌어서 좋아요 ㅎㅎ ,8
452,최고에요역시 김래원 짱짱  돈이안아까움 ,10
453,진짜 재밌고 배우님들 연기도 잘하셔서 웃으면서 몰입가능! 제가 극장에서 영화보는 도중 박수갈채 나온 적 처음이었습니다! 김래원배우님 너무 귀엽게나오고ㅠㅠ 귀엽고 멋지고 웃깁니다. 영화 너무 재밌어요 두번 세번 더 보...,10
454,부모님께 보여 드렸는데  재밌다고 하십니다앞으로도 좋은영화로  우리를  즐겁해주세요^^항상  감사드리비낟 ,10
455,잼났다 잼났다 잼났다 잼났다 ,8
456,개연성이라곤 찾아볼수없는 뜬금없는 영화~알바생들 열일하네 이런영화도 평점8.5를 넘기네ㅋ 알바생들 시급이라도 좀더 챙겨주게나~ ,2
457,여주한테 뺨한대 맞고 뿅가서 조폭생활 청산하는게 실화냐 사투리도 솔찍히 너무 오바 80년대도 아니고 매 장면마다 뭐여 이게 ㅡㅡ 소리가 절로 나오는 당황스러운 영화 ,1
458,영화 참 대충 만든다.원작의 명성에 잘하는 배우들만 믿고 갔다가 크게 망가진 케이스. ,1
459,그냥 첨부터 끝까지 개뜬금포 ,1
460,오랜만에 웃으면서 재밌게 봤네요 ㅋㅋ ,10
461,봐도봐도 재미있고 계속계속 보고 싶어지는 영화.^^ 장세출 보좌관이 되고 싶네영~!! ,10
462,최고다. 근데 관객수 왜저래? 제대로된 영화좀 봅시다.김래원 연기력 쩔어 ㅎ ,10
463,목포영웅 별기대없이  봤는데 재미있네요 ~ ,10
464,너~~~~무 잼나게 봄.. 또보고싶을정도로 잼나요....근데 상영관이 별로 없는게 아쉬움 ,10
465,영화 너무 괜찮은데!!!! ,10
466,"목포사람인데 김래원 사투리 연기에 놀람 오버스럽지도 않고 적당하게 잘 소화함 볼수록 잘생겨보이게 됨.. 초반 전개에 비해 급전개, 급마무리가 아쉽긴 하지만 가볍게 볼만함!!!! ",9
467,"전개가 너무 급작 스럼다. 그거 빼곤 재미,유머 다있음 ",8
468,"솔직히 웹툰 보신분들에게는 비추합니다웹툰 1류, 영화 3류? 이정도 느낌입니다 ",2
469,엄청엄청 유치찬란....적어도 포스터 벽 훼손하면벌금냅니다~ ,2
470,김래원 하드캐리 /여주 아쉽. ,8
471,"액션신 ,스토리 모두 탄탄해요! 유쾌하게 볼 수 있어서 좋았어요~ ",8
472,김래원 연기최고ㅠㅠㅠ 사투리하나도 안어색햇어요 존잼 ,10
473,김래원이 이렇게 섹시한 배우였나...오랜만에 심쿵한 영화였다한동안 그 노래만 들을 듯♡♡♡ ,10
474,역시 믿고보는 김래원!! ,10
475,가족들과 가벼운 마음으로 즐겁게 보기 딱 좋네요~ ,10
476,호불가 솔직히 심한것 같네요 웹툰이 너무 재밌어서 그런가..저는 몰입 잘됬고 재밌게봤네요 ,10
477,이게 재미없으면 대체 뭘보고 웃는건지ㅠ ,10
478,제발 꼭보세요 ㅠ ㅠ 재밌어요 김래원멋있어요! ,10
479,이게 왜 흥행안하냐 ㅡㅡ... ,10
480,원진아는 이런데 마다 다나오네 ,2
481,솔직히 극한직업보다 훨재미없고 코미디 장르에 어설픈 정치이념까지 곳곳에 들어가서 별로였음. 극 전체적인 전개도 너무 비현실적임 ,6
482,광주불곰 나오자마자 개반갑 ,10
483,저는 별로였습니다.. 죄송합니다. ,1
484,원작   승리...디테일 너무 약함 ,4
485,좋은 배우들 쓴다고 다 잼있는건 아니구나.. ,2
486,오래전 만연했던 조폭영화의 피로감을 오랜만에 느꼈다. 까메오에서만 빵 터졌다. 올드하다 못해 진부하고 구차했다. ,4
487,감독이 영화마지막에 갑자기 배우들에게 노래를 시키는 이유 - 다 만들고 보니 뭔가 아쉬워서 뭐라도 좀 해보려고 ,2
488,앞장면이 1000% 예상 가능한 손발 퇴갤되는 영화 ,2
489,쌍팔년도 시나리오.. ,5
490,태식이형 의리로 봤습니다 연기는 좋은데 스토리 전개나 디테일이 너무 떨어져서 그냥 킬링타임용 인거같아요 ,5
491,Cgv에서 지금 보고 나오는 길입니다 . 범죄도시를 너무 재밌게봐서 너무 큰 기대를 해버린건지 ; 전개가 아쉽네요 ,6
492,웃기고 통쾌하고 액션신도 좋고 만족 ,10
493,평점알바가 존재한다는것을 알게해준영화 ,1
494,올레티비로 만원주고 30분 보다 껐어요호남+정치색+건달 삼박자로딱봐도 재미 없을거같았는데 속는셈치고 연기 잘하는 김래원 배우 믿고 본 영환데 다시는 안믿을거같구요여자주인공은무슨 빽으로 됐는지 모르겠네요 대체 무슨생각...,1
495,영화보고 놀란가슴 리뷰보고 한번 더 놀랐다.. 우리나라 관객 수준이 이정도구나.. 그러니 이정도 영화가 나오지.. 더 고민하고 더 투자해서 더 잘 만들 필요가 없으니까.. 개연성이라곤 찾아볼 수도 없고 할말이 참 많...,1
496,시ㅣㅂ꺼 이게뭐야ㅡㅡ ,2
497,보이스피싱보다 더한  댓글알바 ㅅㅋㄷ ,1
498,평점 주신 분들 진짜 보고 주신거 맞아요? 정말요? ,1
499,좌파쉐키들 찬양화는 영화만 주구장창 생산하는구나... 어디까지 가는지 한번보자.. ,1
500,범죄도시 감독이라길래 기대하고 봤는데  스토리가 올드함! ,2
501,너무 재밋고 배우들의 연기와 스토리는 10점을 줘도 모자르다 ,10
502,별한개도 아까운영화...  명절에 그냥 틀어줘도 볼까말까하니 비싼돈들여서 보시지는 마세요진짜 너무 뜬금없이 흘러가는... 에효글쓰기도싫으딘 ,2
503,난 재밌게 봤음 이 영화가 재미가 없다면 뭐지? ,10
504,한마디로 시간아까운 영화 ,2
505,역시 믿고보는 배우 김래원이드아!!양화가 잼있다. 안보고 쓰지말고 일단봐바라 ,10
506,믿고보는 김래원!!! 연기력 짱 ,10
507,정말 재밌어요 시간가눈줄모르고 봤네요 ,10
508,"영화의 처음부터 끝날때까지 상상도 못한 엔딩이 나와버림,,, 최고의 반전 ㅋㅋ ",10
509,엄청재밌네여 꼭봐야되는영화 ,10
510,별점1나주는 이유를알겠음 ㅋ ,1
511,너무재미있게보고왔어요^^ ,10
512,최고다ㅜㅜ 정말 재밌음 ,10
513,간만에 웃었네요 웃게해줘서고맙습니다 ,10
