,Review,Rank
200,뭐보면 알겠지만 스토리는 이게뭔가싶고 노래는 과한데 임팩트는 떨어지고 ... 그냥 엘사가 1보다이뻐졌다가 다인 영화인듯ㅜㅜ.. ,6
201,엘사여왕님 미쳐 ,10
202,주제가 왔다갔다하네요..별로였어요. ,6
203,"진짜 노잼. 영화로서의 뭔가를 기대하면 진짜 노잼 내용도 없고 감동도 없고, 캐릭터성만 기대하는 사람들만 좋아할 거 같아요. 2재밌게 보는 사람들은 영화를 별로 본 적이 없는, 캐릭터 애착 때문에 재밌는듯; 1시간 ...",5
204,조조로 봤는데 명불허전 겨울왕국은 겨울왕국이었음 이번 ost도 전국을 강타하겠군ㅋㅋㅋ ,10
205,이걸 내 돈주고 보다니 네이버 평점 진짜 믿을게 못된다.스토리 개연성은 정말 1도 없고 갑자기 왜? 라는 생각이 강하게 드는 내용들이었다.진정성 및 개연성 없는 스토리에 가벼운 유머를 섞고 억지로 끼워맞춘 노래들때문...,2
206,스토리부분에서 개연성이 조금은 떨어지는 것 같지만 이외에 모든 부분이 빛을 발하는 느낌..! 엘사 너무 이쁩니다!! Into the unknown~~ ,10
207,솔직히 전개가 너무 산만해서 좋은 영화인지는 잘 모르겠다. 다만 영상미와 음악 퀄은 명성 그대로. ,6
208,정말 최악이네 완전 유딩영화 ,1
209,크리스토프 뮤비가 짱이었다 ,10
210,스토리가 개인적으로 더 깊어진 느낌ost는 말해 뭐해 아직도 들어요 ,10
211,꾸역꾸역 몰입해보니 결론은 감동적이었으나..사방에서 ADHD급의 테러를 하는 아이들과 방관하는 부모들로 열받기 딱 좋은 영화..영화관도 노키즈존 만들어주세요..ㅠㅠ ,2
212,여러분 꼭 4DX3D 보세요..제발요ㅠ 영화가 시작되는순간 그곳은 겨울왕국 그자체입니다.. 당장이라도 손에서 마법이 나올것같다구요ㅠㅠㅠ엘사가 머리풀고 달리는 장면은 정말....눈물쏟을뻔...영상미와 노래는 뭐... ...,10
213,1편만한 히트곡도 없고 스토리도 억지스럽고태어나지말았어야 속편 ,4
214,Show yourself 씬은 렛잇고보다 감동적이었음 ,10
215,엘사 왜 이렇게 예쁘나요 저만 설레나요ㅠㅠ ,10
216,"영상미는 뛰어남 워터홀스 타고 뛰는장면 멋집니다 눈물을 흘렸어요다만, 중간에 너무 졸렸어요 스토리가 지루해요그리고 애들 뒤에서 과자쩝쩝거리고 시끄러웠어요 ",2
217,장난하나  초등학생 단체관람하던애들도 욕하더라 ,1
218,떠드는 애들보다 가만놔두는 부모들이 더 화난다. ,9
219,노잼이내요ㅠ 내 피같은돈ㅠ ,2
220,지금 영화관에서 보고있는데 노잼이라 죽을것 같음ㅡㅡ 나갈지 말지고민중.. ,1
221,이건 좀...실망스럽네요. ,3
222,기승전결과 전개가... ,2
223,1부보다 나은 2부는 없다 ,1
224,거북이는 엉덩이로 숨을 쉴 수 있대요!                                                            - 올라프가 ,10
225,진짜 개뉴잼이닼ㅋㅋ절대 보지마세여 ,2
226,올라프의 1편요약이 기가맥힙니다 ,10
227,이게 재밌냐? 진짜 언제끝나나 기다렸다.노래 많이나오는건 둘째치고 그냥 재미가 없자너...너무 루즈함 과거회상장면이 많은데 노잼 대사 영어대사 자체가 수준이 낮음 유치함 ,1
228,저도 아이엄마지만 남에게 피해를 주는데도 가르치기는커녕 더 큰소리로 대화를 합디다...ㅠㅠ 제발 역량이 안되면 집에서 감상들하세요!!! ,6
229,진짜너무지루해서 뛰쳐나가고싶었음 원래 영화리뷰안남기는데 충격먹어서 답니다 ,4
230,기대 이하다...ㅠㅠㅠ ,1
231,기대가 너무 커서 그런지 ost와 스토리가 조금은 아쉬웠어요.. ,6
232,"픽사 영화에 비해 진짜 스토리,연출 다 개판. 그냥 ost랑 캐릭터 더 팔아먹을려고 2탄 만든 느낌임. ",1
233,정말 지루함의 연속이었습니다.아이들과 와이프 모두 실망했네요 ,1
234,쩝 기대가 너무 컸는지 나는 별로였다 올라프는 귀여움 ,6
235,노래도 빈번하게 나오고스토리에 개연성이 없습니다배경이 된 가을 영상미는 있습니다.겨울왕국 1이 훨씬 재미있었네요개인적으로는 2 실망... ,4
236,개노잼 진짜노잼. 이딴걸 예매해서보다니 쌉후회중 ,2
237,1편 삽입곡들 다 좋았는데 렛잇고 만한 노래 들을수없음...왠지 2편은 성인타켓 애니메이션 같았음. 어른들의 노래 같아 그런지 기억에 남는 노래 하나도 없음... 가사만 다를뿐 다 똑같은 노래같다.그래도 중간에 울라...,1
238,OOO에요 보지마세요 진심 ,1
239,40평생 영화보다 졸은 적이 처음. 초3 아들 아이는 재미있다고 함. 영화보고 나오는데 내 뒤에 사람이 자기 친구에게 졸았다고 함. ,1
240,차린건 많은데 정작 먹을게 없는 후속작 ,6
241,재미 없음. . 1편때문에밨는대 그냥 그저 그럼 스토리 누가 만들었는지 . 노래 기억나는건 모아나 때나온 우아나우아나..멜로디 똑같은거. ,1
242,굳굳 올라프란 도마뱀이 귀여움 ,10
243,마이너스 점수는 없나요? 1점 주기도 아까움ㅠ ,1
244,아이들데리고 영화관 갈 때는 영화보는건 포기하고 가는편인데 오늘 조카애들 셋뿐만이 아니라 다른 좌석 아이들도 집중해서 보느라 얌전히 있는거 보고 나도 덕분에 재밌게 보았습니다. 1편보다 다소 어두운 분위기에 아이들이...,10
245,"쓰레기 각본, 현저히 수준낮아진 양산형 OST.어른들의 선동 메세지. 어리숙한 전개방식. 완벽한 아마츄어 무비. 디즈니 애니메이션 사상 최악의 후속작 ",1
246,스토리 너무 별로다. 왜케 산만한지 ,1
247,아이들이 너무 좋아하네요 너무너무 재미있게 봤습니다 ,10
248,여친이랑 봤는데 여친에게 미안힌지만 시원하게 졸았슴다 ,6
249,돈은 아깝지 않지만 역시 1편 넘는 2편은 없는것 같습니다.3D로 보면 진짜 멋있을것 같긴 하네요. 저는 1편에 대한 기대감으로 보고왔습니다. 1편은 영어공부하려고 100번도 넘게 봤지만 몇몇 OST 부분을 빼고는 ...,8
250,ost도 그렇고 내용도 전편이 더 재밌던것같음..엘사는 겁나 이쁘게 나오긴했는데... ,8
251,에효... 그냥 vod로 보세요... 그냥 그래요...ㅠㅠ ,1
252,"스토리 적인 부분에 보완을 해주었으면 하는 부분들이 있네요. 노래를 몇 개 빼더라도 있었으면 좋았겠다, 설명을 좀 더 해줬으면 하는 장면들이 있었습니다만. 전체적으로 잘 만든 영화입니다. 보러가셔도 후회하시지는 않을...",8
253,몰입이잘안되었음.ㅈ.내용도지루하고 딱히 감동없음 사실 돈아까움1편이 좀 더 나은거 같음몰입이잘안되었음.ㅈ.내용도지루하고 딱히 감동없음 사실 돈아까움1편이 좀 더 나은거 같음몰입이잘안되었음.ㅈ.내용도지루하고 딱히 감동...,6
254,졸려 죽을뻔했어요 ㅜㅜ 잤네요 경궁 ,2
255,디즈니 영화 치고 별로 유치하지 않고 청소년과 어른에게도 수준이 잘 맞는 영화. 2번 봐도 지루하지 않음. 특히 Show Yourself 그 부분은 몇 번 봐도 소름돋음. ,9
256,영상미와 OST가 좋았습니다. 힐링되는 기분이였어요! 엘사와 안나는 너무 이쁘고 귀엽고 스벤과 울라프도 너무 귀여웠습니다! 내용은 애니메이션적인 요소가 있어 비현실적이기도 했지만 그게 또 겨울왕국의 묘미 아닐까 싶었...,8
257,물은 기억하고 있다.아토할란에서 show youself 부르는데 너무 감동받아서 울컥했는데  엘사의 모든 기억들이 보여지고 이두나 왕비가 어서오렴 하는데 엘사 우는거 보고 같이 울었다.ㅠㅠㅠㅠ ,10
258,딸아이가 봤는데 1탄 보다는 재미가 없었다고 하네요.영상은 화려하고 멋있었네요.더빙으로 봐서 그런지  실감나지 않았나봐요. ,6
259,아버지어머니 살아계신줄알았네 ,10
260,진짜 기대 반도 못한다평점은 왜이렇게 높은지 ㅋ기대 낮추고보세요 레알1편은 진짜 재밌었는데 ,1
261,별점 오지게 박습니다. ,10
262,연출이 섬세하고 또 웅장해요 ,6
263,1편을 너무어릴때 봐서 재밌다고 느꼈었나..   2편은 별로네요.  보실거면 아침엔 절대 가지마세요 ,3
264,다 필요없다. 엘사님 미모에 취한다 ,10
265,개인적인 컨디션이 있어서 제대로 감상을 못한 부분도 있지만 전반적으로 1편과 다른 감동이 있었습니다.보면서 속으로 좀 꼬인 성격이라 1편의 영향을 받아 억지로 짜맞출려고한건 아닌지 싶었는데 여러 리뷰들과 다시 정리해...,10
266,레알 진짜 재미없엉 ,1
267,아 이건 좀..  보다가 잤음 ,2
268,이건 겨울왕국이란 제목이 아니고 디즈니란 백그라운드 없이 개봉했으면 바로 내렸을 영화 수준이었다. ,1
269,"노래로 흥했으니, 노래로 억지로 해볼려하는 티가 너무 역력함. 스토리는 정말 디즈니가 맞나 싶을 정도임 ",1
270,겨울왕국1도 성인일때 봤음에도 감수성 자극하고 노래가 너무 좋아서 인생 영화였는데 기대를 너무 했나봐요 스토리가 일단 오바스럽고 1편이랑 끼워맞추려고 억지느낌이였음 지루하고 마지막에 엘사가 머리 풀어헤치기 전까지 유...,4
271, 영상미는 너무 좋았어요~ 옆에 외국인들은 엄청 웃던데 ㅋ 저는 1편이 더 잼있었어요 .. 살짝 지루 ㅜㅜ 나는  아직 아이인가.. ,8
272,보다가 잤습니다평점알바에 속았어요 ,1
273,남들 본다고 재밌어야 되냐 왜 보는거냐 난 노잼 ,1
274,그래서 이영화의 주제는 뭔가요?; ,6
275,엘사안나 개예뻐요.. 신 캐릭터들도 맘에들어요 근데 크리스토퍼는 ..할많하않 ,10
276,5년의 시간을 들일만큼 아름다운영화1편과 온도차이가 좀 심해서인지 평점이 낮으신분도있는듯한데 2편이 있음으로하여서 작품성이 더 늘어난듯합니다 ㅎㅎ 굿 ,10
277,아쉽게도 스토리는 지루하고 올라프가 열일했음주제가도 렛잇고처럼 박히는 곡없고 아쉬움이 큰 속편이었음 ,6
278,많이 감동적이었어요. 우는 아이들도 있었고 재밌다고 깔깔대며 웃는 장면도 많았구요. 또 보고싶네요. ,10
279,많은 ost곡에도 불구하고 기억남는곡이 없음영상은 아름다웟으나 스토리진행이 살짝 쳐지는느낌좀 졸리기도 … 초등2학년 딸은 좋아했으나그녀도 1편처럼 여러번 볼것 같지않음 ,6
280,영상미 끝내주네요 ㅠㅠㅠ  아이들 보기에 내용은 1보다 심오한면이 있는데 저는 2가 더 재밋었어요 ,10
281,최고의 애니메이션 영화라고 해도 과언은 아니다.이런 기술력 미국에만 있어서 질투가 난다 평점이 낮은건 더빙판을 봐서임 자막판을 추천 ,10
282,1편이 더 재미있는듯해요. 그래도 잘봤네요. 아이도 좋아했어요~^^ ,6
283,왜 나는 재미가 없었을까……노래좋구 그눈사람 웃긴거울아들은 넘감동이라는데난… ,4
284,스토리 영상미 오에스티 거기에 감동까지 전부다 좋았어요 엄청난 흥행작의 두번째 작품이라는 기대감만큼 디즈니가 이를 갈았다는게 느껴졌네요 ,10
285,엘사 머리푼거 너무 예뻤어요 ,10
286,성숙해진 분위기와 노래가 너무 좋았어요!! ,10
287,"처음에는 물! 불! 바람! 땅! 이런거 나와서 크게 기대하지 않고 봤는데, 정말 감동적이었습니다ㅠㅠ 1편에서 왕이 되었던 엘사는 2편에서 신이 되어 돌아옵니다..ㅋㅋㅋ 갓 엘 사 ",10
288,전 진짜 재미있게봤어요 ! 보고나서 바로 OST 다운받았어요 크리스토프 독백에서 좀 웃겼지만ㅋㅋㅋ ,10
289,그래픽이 너무 좋아요 울라프가 너무 귀엽네요 ,10
290,역시 기대를 저버리지 않아요ㅠㅠㅠ진짜 너무나도 재미있었어요!!! ,10
291,역시 디즈니의 ost ,8
292,아이들하고 너무 재미있게 봤습니다.역시 겨울왕국 이네요 백마탄 엘사님 장면 너무 인상적이였어요 ,10
293,아기 안나가 너무 귀여워서 시작하자마자 울뻔했습니다 ㅠㅠ ,10
294,애들보다 제가 더잼있게봤습니다..  애가넘좋아해서 비티비소장으로 다시구매도했습니다.. 좋은영화 감사합니다.. ,10
295,완벽한 결말입니다. 안나 똑똑하고 솔직당당한거에 비해 주목을 못받는게 안타까웠었는데 완벽!한 결말! ,10
296,1에 비해 그렇게 재밌진 않던데? ,1
297,노래가 넘 좋았어요마지막에 엘사 넘 예뻐용!!! ,10
298,1편보다는 조금 아쉽지만 엘사가 2곡이나 불러줘서 좋았어요.노래보다는  아↗아↘아↗아↘ 가 더 기억에 남음. ,9
299,진심 2는 졸림 ㅈㄴ 노잼임 1때문에 낚시당하는 영화임 ,2
300,큰기대는 안하고 봤지만 역시나 재밌거나 감동적이지는 않았습니다. ,6
301,Ost는 전작보다 약해졌지만 각본 영상미는 디즈니가 이를 갈고만들었다 싶을정도로 매우 탄탄해졌음 다만 전작에비해 스토리도 약간 복잡해졌고 분위기도 어둡다보니 겨울왕국1때 특유의 디즈니스러운 밝은분위기를 기대하고간 어...,9
302,기대안하고 봐라. ,5
303,"영상미에 놀라고 크리스토프때문에 웃다가 목소리 때문에 안타까움을, 할아버지에게서 인간의 본성을 보았다. into the unknown 부분에서의 엘사의  고뇌도 느꼈네. 너무 노래만 나오는 것 같아서 진부하다 생각했...",9
304,보통 보통 보통 입니다너무기대햇나봅니다 ,2
305,4대강 디스 영화...ㅋㅋㅋ 대한민국의 사회문제를 디즈니에서??? ,8
306,안나와 엘사의 우애는 언제봐도 최고ㅠㅠ 영상미도 최고 난어른인데..스스로의 두려움을 이겨낸 엘사가 너무 아름다워서 눈물이났다 ,10
307,"어른이봐도 하나도 유치하지 않고 재미있어요. Ost, 스토리 모두 1편 보다 나아요! ",10
308,기대안하고 봤는데 넘 재밌게 봤어용~!! ,10
309,영상미 미쳤네요...애니메이션팀 완전 갈아넣은거 같아요ㅠㅠ4D로 또보려고여... 넘 재밌고 엘사랑 안나 멋있고 울라프 넘 귀엽네요ㅠㅠ ,10
310, 울라프 넘 귀여오 울뻔햇스 ,10
311,영화속에 내가 있는 거 같은 느낌 1편보다 영상미가 좋아서 감탄하면서 봤음 1편 ost가 밝은 느낌이었다면 2편은 포스트에 있는 안나 엘사 표정처럼 웅장한? 그런느낌 굿굿 ㅠㅠ ,10
312,엘사랑 안나랑 너무 이뿜 ,8
313,"영상미가 압권이고, ost도 렛잇고가 워낙 강렬해서 그에 비해, 기대치에 비해 별로라고 생각했는데 계속 들으니 더 웅장하고 멋진 음악인 것 같다. 볼 때보다, 오히려 보고 나서 더 감동이 느껴지던 영화. 여운이 남는...",10
314,서사의 비중이 높아지니 웅장하고 깊은 감동이 남았습니다. 황홀한 영상미와 훌륭한 OST 만으로도 저에게는 환상적인 뮤지컬 영화가 되었습니다. ,10
315,모험과 이야기가 더욱 풍성해졌네요^^ ,10
316,엘사의 옷도 멋지지만 능력이 업된 모습을 보니 넘 멋졌네요^^ 다들 무겁고 어두운 스토리라고 하지만 전 오히려 좋았네요 ,10
317,겨울왕국2 주인공은 만화캐릭터일 뿐이지만 두려움이 없이 적극적으로 문제를 해결하는 여성상을 잘 드러내고 있지요. 물론 복잡한 현실에서도 그러한 여성들을 볼 수 있지요. 과거 문제가 계속 반복되지 않도록 숨기지 않고 ...,10
318,정말 제 마음을 감동시킨 환상의 영화인것 같습니다ㅠㅠ 어른이 된 저마저 동심의 세계로 빠져들게 하는 역대급 디즈니영화! ,10
319,다보고 나면 머리속에 아아아아가 계속 남을겁니다 ㅋㅋ ,10
320,보다잤다.. 너무유치하고 웃기지도않고 감동도없고 노래가 좋지도않고 휴 ㅡ ㅡ이걸 성인이 왜보는거지 대체 ,1
321,2019년 최고의 영화로 손색이 없습니다. ,10
322,Ost는 전작보다 중독성이 약하고 대신 여러개가 들어가 뮤지컬 느낌도 났음. 스토리가 개연성 없다고 하시는분들은 이해를 잘 못하신듯. 전작과의 개연성이 뛰어나고 스토리는 전편보다 뛰어남. 전편은 디즈니스럽고 아이들을...,10
323,초등딸과 함께봤는데 1편 내용과 자연스럽게 연결되어 웃음포인트도 있고 몰입도도 좋았어요~ 엘사의상 올겨울에 대박유행할듯 ㅋㅋ ,10
324,겨울왕국을 항상 인생영화라고 이야기했어서 이번에 시즌2가 개봉한다고해서 기대하고봤는데 기대 이상이네요 정말.. 자매의 사랑이 잘 보이는 영화였고 아직도 여운이 남아서 헤어나오질 않네요 진짜 너무 재밌었습니다 쿠키영상...,10
325,개봉일에 가서 4DX로 봤습니다 시사회 본 사람들이 호불호 갈렸다 이런 말 너무 많아서 반신반의하면서 봤는데 역시 디즈니는 디즈니야 이러면서 감탄하면서 나왔습니다ㅎㅎ 그리고 생각보다 어른들만 웃긴 포인트가 많아요 실...,10
326,영화를 보고 나서 모두가 Into the Unknown이 제2의 렛잇고라고 할때 이번 시리즈의 하이라이트이자 렛잇고를 이을 곡은 단연 Show yourself라고 말할 수 있게 되었다 ,10
327,"어둡다 색채가 다르다,1편만 못하다..라고 해서 걱정했는데완전 재밋었어요. 아이들 모두 넘 잘 보았어요.주연은 따로 있었는듯요. 쿠키영상 꼭 보래서 기다렸는데 아이들이 있어 속으로 욕함요..뭐지;;;음악은 좋아요, ...",10
328,"몇번이고 다시 보고 싶은 영화입니다. 실사를 능가하는 영상미에 아름다운 음악, 그리고 무엇보다 매력적인 캐릭터들을 다시 만나고 싶어요. ",10
329,불의정령 졸귀탱ㅜㅜㅜ ,10
330,ㅠㅠ난되게재밌었는데 왜 욕할까요나는 장면 하나하나 집중해서 보느라눈떼기도 아까웠는데..다 멋있어서 방금 지나간 장면인데도다시 보고싶다고 생각했는데..!너무 재밌게 보고 왔어요!또 보러갈 의향 백프로있어요 ㅎㅎㅎ ,10
331,역시 겨울왕국ⓑ 올라프에다가 도마뱀까지 귀엽고 행복한 영화.. 빨리 3편나왔으면 ,10
332,역시 겨울왕국 역시 디즈니.. 1과는 또다른 재미 좋았네요~~ ,10
333,아~아~  아아~~    이것만 기억남솔직히 중간에 자버림 ,1
334,노래가 너무 자주나와요. 전편만 못한듯 ,6
335,각 캐릭터의 시점에서 전개되는 내용의 연관성이 없어서 좀 분산되는 느낌? 애들때문에 상영관이 개판이었던 것도 한 몫 했고..돈주고 스트레스만 얻는 것 같긴한데 엘사가 너무 멋있고 예쁘고 다 해서 볼만함 ,8
336,엄청 기대하고 본 겨울왕국돈 주고 이런 영화를 보다니 내용도 그렇고 음악도 전혀 같이 즐길 수가 없었다. 기교만 뽑내고 화면만 화려하면 영화냐...재미도 없고....지루해서 혼났네 내가 별점 준 첫 영화임 왜 이리 ...,1
337,전작만큼의 감동이나 명곡은 없음. 그치만 1편이랑 비교했을때 그렇다는거고 2편 자체는 꿀잼. 스토리 자체가 새로운 에피소드라기 보단 1편을 설명하는 느낌에 가깝고 안나가 아렌델 여왕된걸 보면 앞으로의 후속편을 위한 ...,9
338,레딧고 만큼 기억에 남는 노래는 없지만 전작 재밌게 봤다면 만족스럽습니다. 사알짝 뭔가 사알짝 아쉬움이 남지만 간만에 겨울왕국 등장인물들 보니 옛날 친구보는 기분이고 재미있었어요 가장 기억에 남는건 올라프 1편요약 ...,9
339,5번 울었어요ㅠ 영상미 엄청 뛰어나요..그리고 크리스토프 노래부르는거 촌스럽..ㅋㅋ 엘사 조녜임 ,10
340,1편과 비교가 무의미..또다른 감동이였다.항상 그렇듯 초반 잠깐 졸았지만 정말 잘만들었고 엄청 공을 들였다는것이 느껴진다. OST말들 있으나 직접 영화와 함께 들으니 계속 머리에 멤도는 중독성이 있다.대단하다.. ,10
341,이번에는 ost보다 영상미 스토리가 좋은것 같음..여러분 늦은 밤 시간대 보세요.. 아침 오후 일찍가면 어린이 초딩 시험 일찍 끝난 중고딩 학생까지 정신없습니다.. ,9
342,사랑해요..겨울왕국 3 만들어 주세요...제발... ,10
343,간달프가된 엘사여왕님 ,10
344,내용도 좋고 노래도 좋았네요! 시간이 빨리 지나가요~ ,9
345,스토리는 1이 재밌어요 ,10
346,역시 믿고 보는 겨울왕국2 ㅋㅋ어린이 어른 따질거없이 재밋게봤습니다 다들 꼭 보세요 ,10
347,상업영화로선 재밌지만 1편에 비하면 좀 떨어짐 그리고 크리스토프 대체 존재 이유를 모르겠음 하는것도 없이 시도때도없이 청혼타령으로 민페만 끼침 너무 짧은시간에 많은걸 집어넣으려고 해서 전개도 휙휙지나감 그냥 1편처럼...,8
348,,10
349,"인생영화....재탕하면 재탕할수록 빛이난다.렛잇고의 높은 벽을 넘지 못했지만 대부분의 테마가 그에 준하게 좋다.후련하기도 하고 아쉽기도 한 마무리였지만 개인적으로 토이스토리처럼 3,4가 나왔으면 좋겠다 싶은 영화 ",10
350,진짜..내 인생 애니메이션임.. 아직도 노래나 영상만 보고 들으면 심장이 두근거림 사람들이 시시하다고 그랬는데 뭐가시시하다는 건지 이해가안감..난 어제 봤는데도회상해보면 눈물남 영화3번은 다시 볼 수있을 정도임..엘...,10
351,그래픽이 너무예뻐거 넋놓고봤어요! ,10
352,"OST 노래와 영상미에 투자를 많이 한 것 같았다. 스토리는 산으로 갔지만 노래, 엘사의 마법, 영상미에 신경을 많이 쓴 것 같았다. 전작처럼 스토리가 탄탄하거나 좋은 노래는 없었던 것 같다. 올라프만 내내 웃겼다....",6
353,파도에 휩쓸려도 쓰러지지 않는 엘사. 왕국을 위해 힘차게 달리는 안나. 개인적으로 엘사의 코스튬이 레깅스로 바뀐 것에 박수를 보내고싶다. ,9
354,아이들과 함께 봤는데 아이들은 상당히 재미있어했습니다. 근데 저는 서사가 1편보다는 좀 떨어지고 영상미는 훨씬 앞선다고 생각했습니다. ,8
355,확실히 1탄보다 화려해진 느낌입니다재미있게 보았습니다^^ ,8
356,영상미는 좋았지만 스토리가 별로 크리스토퍼는 도대체 왜 넣은건지... 크리스토퍼 나올때마다 짜증났음. 진취적인 엘사는 멋있었고 안나도 1편에 비해서 성장한듯한 모습을 보여줬다. 하지만 자꾸 크리스토퍼가 등장해서 안나...,4
357,"높은 흥행을 기록한 겨울왕국1의 후속작임에도 불구하고 기대한 만큼 만족스러웠다.개연성,메세지 모두 좋았으며Ost와 연출,영상미는 당연히 ",9
358,"성숙해진 영화, 재밌어요 ",10
359,3편을 기대해봅니다. ,10
360,영화보고 ost 계속 찾아서 듣게되네요~~into the unkown~~~(올라프 귀여웠어요 ㅠㅠ) ,8
361,음.. 전반적으로 투 머치.. ,8
362,울라프가 내용 요약해주는 장면 정말 재미있었어요 ,10
363,황홀했어요 강추합니다 ,10
364,영화중간에 .. 특히 크리스토프 노래씬에서 뛰쳐나갈뻔한거 겨우참았습니다. 돈아까웠으니까요.스토리 정말 개연성도없고 쟤는 왜저래? 어? 쟤는 또 왜저래? 어어?? 이러기만하고 크리스토프 프로포즈 수차례 실패하는것도 관...,1
365,"스토리와 ost는 1편보다 못했으나, 영상미는 뛰어났다. 1편이 10점이라면 2편은 9점을 주고싶다. 1편을 뛰어넘진 못했지만, 아름답고 화려한 영상미만큼은 최고였다. ",9
366,독점이고 자시고 잘만드는걸 어떡해여 ㅠㅠ ,10
367,"처음 시작할 때 부터 나오는시즌1에서 왕국이 녹을때 나오는 노래가 나오길래바로 눈물쌌다,,중간중간 말로 설명할 수 없는 울컥함때문에어린 아가야들도 있는 상영관에서 혼자 훌쩍거림,,한번 더 볼 의향있음 ",10
368,"줄거리가 장황하고 서사적인데  올라프는 수다스럽지 ,안나는 언니한테 시끄럽게 집착하고 편집증처럼 걱정하지 ,엘사는 스모키는 더찐해졌는데 그와반대로 유약해졌지 스토리는 방대해졌는데 대사가 너무 빨리지나가서 눈알이홱홱돌...",2
369,개역대급 눈물난다 진짜 ,10
370,하도 스토리 개연성 없다길래 속편이 그렇지 뭐..하고 보러갔다가 눈물샘 폭주하고 무릎꿇으며 기어나옴 ㅠㅠㅠ 아니 대체 이 스토리에 개연성이 없다는 사람들 뭐지ㅋㅋㅋ 엘사안나 존재의 이유가 풀리는데 뭐가 개연성이 없어...,10
371,겨울왕국2 영화를 봤는데 너무 감동적이고  영화 스토리가 너무 좋았고 눈물도 흘리고 또 겨울왕국3 개봉헀으면 좋겠다 라는 생각을 들고 이번 영화 진짜 재미 있었습니다. ,10
372,걍 미쳤음 와.. 디즈니보고 울컥해서 울줄이야 ,10
373,1편을 이기는 2편은 없었네요..너무 재미없고 지루했어요 쿠키영상은 관람객을 희롱하는것도 아니고 그 긴 크레딧을 다 볼때까지 5분넘게 기다렸다 볼만한 영상도 아니였구만 관객들 못나가게 발잡아놓고 마지막 짧게 보여주는...,1
374,1편 보다 스토리 음악이 부족해 아쉽다 ,8
375,노래는 시즌1보다 기대치에 못미쳤지만 세계관이 깊어진 점이 마음에 든다. 올라프와 크리스토프의 주접이 인상깊었음 ,8
376,영상미가 너무 예뻤어요 ,10
377,1도 그렇고 이거 어린아이들도 보라고 만든 전체이용가 등급 영화입니다 너무 아름답지 않나요. ,10
378,너무 재밌었어요 강추 좋았습니다 ,10
379,어른이 봐도 몰입도 높은 재미있는 영화 입니다. ,10
380,엘사 전작보다 더 아름다워요얼음마법도 진짜 아름답고노래도 전작보다 쉽진않지만 노래와 영상미잘어울려요저는 두번볼려구요ㅎㅎ ,10
381,너무너무 재밌어요 옆에서 여자친구 보다가 울었어요 ,10
382,개인적으로 1보다 재미있게 봤고 영상미가 정말 미쳤다고 생각합니다.. 한번 더 보고싶네요!! ,10
383,볼거리는 많다 하지만                                                 산만한 이야기 전개                                                  ...,4
384,잘봤습니다. 어른들이 더 좋아하는듯 ,10
385,렛잇고를 능가하는 노래는 역시 없었다 ,9
386,전편을 너무재밌게봐서 그런지아주~막 재밌진않았어요. 더빙된걸 봐서 그런거 같기도하고;;ㅋㅋ ,8
387,영상미 놀라웠어요~색감도 다채롭고^^근데 지루한 면도 있었네요^^; ,8
388,애니매이션 주인공들을 다시 보는 것이 이렇게 반가울 줄은 몰랐다. 스토리가 탄탄하고 높은 수준의 영상미를 보여 준 것 같다. OST는 한 번 들은 기준으로 1편의 렛잇고만의 Impact를 줄 만한 것들은 느껴지지 않...,9
389,돈맛 좀 봤다고 음악을 억지로 꾸역꾸역 다 때려넣은 느낌. 디즈니는 구관이 명관이다 ,1
390,"1편때는 어려서 잘 몰랐지만.. 2편은 현실반영그자체네요, 저도 지금 시험을도전하고있는데, 엘사를통해 큰 위로와 힘을 얻었습니다! 가족을기반으로 스스로 두려워하지않고 담대하게 부딪쳐서 결과쟁취하겠습니다♥ ",10
391,겨울왕국2를 보게되면 우리는 다른 디즈니 명작을 찾아 혈안이 되고 엄마들은 엘사 드레스를 구하기 위해 혈안이 된다 ,10
392,"1편 기대하면 완전 실망. 귀에 남는 노래 하나 없고, 이야기도 산으로 간다. 아, 1편만한 속편 없다더니.. 완전.. 하아.. 3D효과도 없음 ",6
393,개인적으로 스토리도 1보다 더단단하고Ost도  더좋았어요!만족스러웠어요 ,10
394,역시  저버리지 않네요..넘 잼있어요.. ,10
395,진짜 네이버는 다좋은데 알바가 문제임...알바만없으면 진짜 좋은데 ,10
396,역시는 역시입니다 정말 재밌네요 ,10
397,겨울왕국은 스토리면에서는 치밀하지는 못한 것 같다는 생각이 듭니다. 1편에서도 그렇고 스토리 전개가 개연성이 없는 면이 많죠. 정말 많은 부분에서 스토리 흐름이 우연적으로 진행되는 경우가 많네요. 가장 말도 안된다고...,10
398,1편보다 재밌었음 어른들이 더 감동받을 스토리 ,8
399,어린이들보다는 어른이들을 위한 영화인 것 같네요. 안나의 모습을 통해 아주 절망적인 상황에서도 지금의 내가 해야하는 일들을 계속해나가야 하는 어른들의 마음을 보여주는 것 같아요. 엘사를 보면서 인간이 가지는 자신의 ...,9
400,어른이봐도 좋을 애니메이션. 개인적으로 시즌2가 더 좋다. 얼음에 이어 물이라니. 말이나올때부터 이 영화에 매료됐다 ,9
401,,10
402,"1만큼 충격적이진 않습니다. 그러나 1만큼 재미있습니다. 노래, 영상미 뭐 하나 빠지지 않아요. 2번이나 봤습니다. ",10
