,Review,Rank
258,오랜만의 긴장감 넘치는 스토리도 탄탄하고 스릴 넘친다ㅎㅎ ,10
259,모두의 연기가 좋았다! ,10
260,"박서준, 우도환, 안성기님 진짜 연기 너무 잘하세요 진짜ㅜ너무 재밌어요 내일 또 보기로 했습니다ㅜㅜㅜㅜ 악마들도 너무 퀄리티 있어서 징그러웠어요ㅠㅠㅠ ",10
261,재밌고 스릴감 넘쳐요 본 거 후회 안 해요 그만큼 재밌었어요 ,10
262,안성기선생님 언제나 짱입니다 박서준씨그리고 우도환씨는 연기력도 쩔음~~~영화가 설레발인줄 알았는데  대박 증말  요세 본것중 최고 지루할틈 없었음 대박나길 ,10
263,사람마다 느끼는 바는 늘 다르죠 평론 보고 걱정했지만 재밌게 봤습니다 ~ 신선하고 사바* 과 같은 장르 보셨다면 이 영화도 봐보시길 !! ,8
264,재밌어요~두시간이 어떻게 지나갔는지 모르겠음 ,10
265,재밌게 봤는데 몇일은 무서울꺼 같아요ㅠㅠㅠ ,9
266,진짜 재밌는데.... ,10
267,너무재미있어요ㅎㅎ 꼭보세요 ,10
268,유치한대 재밌음 다들 연기력이 어후... ,10
269,이 감독 청년경찰에 이어 이번에도 대박인듯 다음 작품이 궁금해진다 ,9
270,시원시원한 액션신과 박서준안성기 따뜻한 케미까지.훈훈하고 시원하게 보고 나옵니다재미있네요 ㅋㅋㅋㅋ귀신들 왤케 무서워요 ~~ 어후 아직도 소름 ,10
271,평이 안좋은 것들도 있어 별 기대없이 봤는데 생각보다 괜찮았고 후속작도 나온다고 하니 볼 예정이다 ,10
272,시사회봤는데반전도감동도재미도없네요 ,2
273,영화 사자가 엑시트보다 10배는 봉오동전투보다는 1000배는 더 재밌는데 많은 관객들이 찾아줬으면 하는 영화입니다. 저는 잘 봤습니다. ,10
274,평점 6점 정도 인데  평균 평점이 너무 높아  1점. ,1
275,가족들과 가볍게 재밌게 봤어요. 악역으로 나오신분도 멋있던데요. ,8
276,박서준과 안성기 케미에 많이 웃엇네요~ ,10
277,박서준 안그래도 잘생겼는데 더 멋있게 나오네; ,6
278,긴장감을 놓칠수가 없는 영화 또 보고 싶어요~ ,10
279,우도환의 재발견!!!! ,8
280,재밌었는데 평점왜이람? 박서준 멋있엉♡ ,10
281,난 나쁘지않았는데.. 뭐징.. ,8
282,3백만은 훌쩍 넘었어야할 영화 ,10
283,뭔가 재미없음...크흠 ,6
284,기대했던 만큼 아주재밌어요 ,10
285,영화끝나고 짜장면 먹음 ,10
286,재미있게관람했습니다 ,8
287,댓글알바는 무슨 지 입맛에 안맞으니까 조낸까대고 개난리치고 앉았네 영화보지도 않고 개소리 싸놓지 좀 마셈 CG처음보는 촌티 나고~진짜 박서준 우도환 안성기 모두 배역 찰떡임 너무 재미있어서 당장 내일 다시 볼거임 알...,10
288,무조건 봐라... 진짜 재미있었음 ,10
289,내가 영화 평점 안남기는데 이건 좀 알려야겠음.심야 6500원 주고 봤는데 정말 돈 아까움. ㅅㅂ1점도 아까운데 최하 1점이라서 1점 줌. ,1
290,‘사자’에 대해 재미없다는 후기를 보고 영화를 봤는데 왜 그런 후기가 달렸는지 이해가 안될정도로 스토리 전개가 아주 탄탄했고 배우들의 완벽한 연기력으로 영화에 빠져들고 단순 공포만 조성하는 것이 아니라 유머와 감동까...,10
291,"마지막에 조금 웃겼지만, 초반 중반 너무 흥미진진하게 봤습니다. ",10
292,생각보다 볼만함 그렇게 욕할정도 아님 재밌음 ,10
293,무섭다는 말이 너무 없어서 글 남겨요 사람에 따라 다를 수 있겠지만 무서운 거 못보시는 분들 제발 마음의 준비 하고 보러 가세요 베게라도 챙겨가세요.. ,10
294,이 정도면 볼만!! 봉오동전투보다 나아요 ,10
295,어제 재밌게 보고 왔는데 평점이 왜이러죠... ,10
296,재밋엇어요!다들 연기너무잘하세요 ,10
297,"낮은 평점때문에 안보려다가 봤는데, 엑시트보다 흥미진진하고 재미있습니다. 불주먹 같은 설정을 황당해하는데, 영적 세계에서는 가능한 설정입니다.중세 유럽이나 현재의 외국에도 여러 영적인 신비로운 사건이 계속 보도되고 ...",10
298,믿음에대한 생각을 하게하는영화 ,10
299,"이런장르영화 좋아하진않는데..너무 잼있게 잘봤습니다.지루할 틈도 없이 빠져서 봤어요.특히 배우들의 연기 너무좋았습니다.안성기 배우님 너무좋아요~^^*""주님은 늘 우리와 함께 계시다."" ",10
300,검은사제들과 같은게 아니고 이런 오컬트무비를 엑소시즘이라 합니다...검은사제들보다 더 재밌던데요?^^ 공포감은 검은사제들이 더 높구요.평점 7.9줍니다.너무 낮게 점수준 사람들이 있어서 10점 ,10
301,무섭긴한데 중간중간 웃긴 포인트들이 있네요~(불주먹이나... 뭐 그런) 무서운데 빵터졌어요~ 재미는 있네요~ ,8
302,"공포 스릴러, 액션, 판타지, 등 여러가지 장르의 접목을 성공적으로 시킨 영화다. 또한 배우들 캐스팅도 성공적이었다. 모두들 연기력이 탄탄한 배우들이었고 중간중간 치고들어오는 안성기 배우의 코믹연기도 잘 어울렸다. ",10
303,재미있어서 두번 봤습니다?근데 영화관엔 관객 별루 없어서 안타까웠어요~~ ,10
304,안성기 배우님 명품 연기 감사합니다^^박서준 배우님도 감사합니다^^^ ,10
305,조금 무섭지만 너무 재밌었습니다^^~~ ,10
306,너무 재밌어요 평점이 왜 낮은지 모르겠네요 ,10
307,방금 영화보고온사람인데요 영화 영적으로 잘만들었습니다 너무 감명적이고 깊은  여운이남아요 선하신 하나님 정말 감동있고 우리 종교인들 모두 봐도좋은 영화에요 제 주변에 추천하는 영화입니다 영화가 흥행잘안됐다면 그건 악...,10
308,스토리가 약간 미약하나 잘 만든듯합니다. 그리 무섭지도 않구요. ,10
309,아으 악령 씌워지면 겁나 무섭더라구요;; ,10
310,우도환 연기력 미쳤어요 꼭 보세요 안 보시면 후회 해요 영화 이렇게 몰입해서 본 거 오랜만이네요 ,10
311,완전 재밌네요 ㅎㅎ 스릴감 있게 잘 봤습니다. ,10
312,전체적으로 으스스한 분위기가 계속해서 이어진다는 면이 마음에 들었습니다. ,10
313,전 재밌게 잘 보고 왔습니다. 우도환의 지신은 진짜 대체 불가능한 신의 한 수인 캐스팅이었네요. ,10
314,최우식이 너무 귀엽다.. ,10
315,아 진짜 존나 재밌어욬ㅋㅋㅋ 너무 웃겨서 웃음 참느라 혼났네용 액션 코미디물같아용!! 마지막 왼손은 거들 뿐 너무 멋져요 오른손에 불 활활!! ,10
316,와.. 보는 내내 으스스한 기분; ,9
317,기대이상으로 너무 재밌게 봤어요중간중간 무섭기도하고 감동적이기도하고안성기배우님 덕분에 웃기도하고잘만든 영화같아요 ,10
318,약간 무섭긴 했지만 정말 재미있게봤어요! 배우님들이 연기를 너무 잘하셔서 몰입도 잘되었고 보는 내내 긴장하면서 봤네요^^ 박서준보려고 무대인사로 보러갔었는데 정말좋았습니당 박서준사랑해요 ,10
319,신선하구 연기력 지림ㄷㄷ이런 장르를 좀 더 자주 볼 수 있으면 좋겠어요 ,10
320,진짜 재밌음ㅠㅠㅠㅠ우도환 너무 잘생겸ㅅ다 ,10
321,너무재밌어요 ㅋㅋㅋ 오랜만에빵빵 터지면서 잘봤네요 불주먹~ ,10
322,"알바들 떠드는것도 필요없고, 무조건 까는 것도 아닌듯허이.. 국내에서 이정도 예산으로 이정도 액션 오컬트를 만들었다는 것과 어느정도 액션과 스토리텔링 등 나쁘지는 않았어.. 끝에 불꽃주먹과 비얌의 대결은 좀,.......",8
323,우도환 배우님 이런역할 많이했으면 좋겠어요! ,10
324,우식이... 감옥 나와서 돈 번다더니 퇴마 일 하고 있었구나... ,10
325,새벽에보는데 놀라거나 무서운내용일까 걱정했는데 재밌엇어요  잘만든 영화같습니다 ㅋㅋㅋ ,10
326,즐겁게 잘 봤어요..개인적으로 이런장르 영화 좋아해서 재밌었어요 ,10
327,꽤 재미있었음. 박서준도 잘생겼고 우도환도 잘생겼다  얼굴이 잘한다.. ,10
328,"평이 워낙 갈려서 기대치가 낮았던 영화인데, 개인적으로 종교에 대해 너무 무겁게 다루지 않은게 제일 좋았음. 일반인들도 거부감없이 들을 수 있는 대사와 그와 관련된 자연스러운 연출들? 암튼 확실한건, 1점 주고 후려...",9
329,음향쩔었음! 보는 내내 손 가리고 봤다!무섭더라! ,10
330,"영화 리얼, 자전차왕 엄복동은 피했는데 사자를 못피했네. ",1
331,진짜 재미있는데 누가 재미없다고 했나요 ㅡㅡ 진심 강추 존잼 꼭 보세용 재미없다는 거 다 구라 ㅡㅡ ,10
332,당신들이 이영화를 보게된것도 다~~주님의 뜻이얌!♡ ,10
333,마지막은 조금 유치하지만 악령들이 연기를 너무 잘하네요 ,10
334,아주 재미있게 봤어요~천주교 신자라면 더욱 와 닿을거 같어요*^^* ,10
335,안성기배우님의 대사에 집중하면 깨달음을 얻게되는 순간이 있을것이다. 단순히 코믹 호러 엑소시스트 영화로 생각하고 본다면 한편의 장르영화로 재미있게 보고 끝이겠지만...대사에 집중하면 소중한 시간을 종교철학 강의로 꽈...,10
336,꽤나 신선하네요ㄷㄷㄷㄷ ,10
337,대한민국영화의 새로운 발견! ,10
338,평점 너무 낮아서 안보려고하다가 기대안하고 봤는데 작품에 비해 너무 낮은 평점을 주신분들 이해가 안갈 정도로 잼있게 보고 나옮 ,8
339,괜찮던뎅 ㅇㅎㅎㅎ 뭔가 몰입도가 있어요. 일부로 진지 하려고 하지는 않는 영화. 안끝날꺼 같은 그런영화? 2편 있을꺼 같은데용ㅇㅎㅎㅎ ,9
340,영화 아주 괜찮습니다~^^박서준 안성기 우도환 세분들다 연기 너무 좋았습니다~♡열심히  만드신 노고를 충분히 느꼈습니다아역배우 연기도  좋고강추 합니다 ~♡ ,10
341,완전 재미있는 영화이던데 누가 재미없다 했나!!! 졸라 재미있던데!!!! ,10
342,나는 개인적으로 재밌었는데... ,10
343,박서준 우도환 한테 반함.. 너무 멋잇당 ,10
344,전 되게 재미있게 봤어요!!한 사람의 스토리가 아닌 여러명의 악령씌인 사람들이 나와서 더 좋았던 것 같아요ㅎ ,10
345,배우님들이 너무 연기를 잘하셔요! 그래서 영화 재미있게 봤습니다! ,10
346,액션신하고 배우분들이 연기 너무 잘해요 ,10
347,박서준이랑 우도환 얼굴만 봐도 너무 재밌었어요. ,10
348,간만에 재밌게 보고 왔습니다 ,10
349,간만에 영화 정말 재미있게 보았다 ,10
350,재미있게 봤습니다 ㅎㅎ ,10
351,누가  이영화 재미없다고 평점 1점 주는건 뭐냐 ?같은  영화 본거 맞나 ?개인에  따라 호불호는 있다지만  너무  심한듯댓글에  속을뻔했네 !직접  관람해보니아역부터  모두 연기들  잘하고예상보다  꽤 재미있는 영...,10
352,재밌어요 배우분들과 제작진분들 고생하셨습니다 ,10
353,개인마다 차이가 있겠지만 저는 정말 재밌었어요!!ㅠㅠ 정말 이 영화 평점 너무 아쉬워서 댓글 처음 남겨봐요 ㅠㅠ 꼭 보세요 ,10
354,타격감이 좋고 킬링타임 굿 ,10
355,재미있는데..ㅎㅎ박서준..역시 멋있네용ㅎ ,10
356,저는 너무재밌게봤는뎅 관람객수가 다른영화보다 적어서 안타깝네용 아역배우 연기진짜잘하더라구용!! ,10
357,재밌었다.ㅋㅋㅋ안성기 박서준 콤비ㅎㅎㅎ ,10
358,새로운 시도와 기존과는 다른 스토리 전개로  재미나게 봤습니다. ,8
359,인터넷말이랑 달리 정말 재밋음 보는거 추천함!! ,10
360,큰기대없었는데 액션도 정말멋있고 지루함없는 스토리좋았어여 ,10
361,기대이상. .재밌어요!!! ,10
362,올레tv용 올해도나왔구나♡ ,10
363,다른 영화보다 주님에대해서 알려주는 메시지가 좋았어요 ,10
364,새로운 액션배우가 탄생 되었네요 박서준 굿입니다 ,10
365,줄거리 예상안되는 영화에 대한 궁금함으로 봤어요.꽤 볼만하고 괜찮아요. 새로운 장르 신선하고..꽤 잔인하고 섬뜻?!함.박서준 멋진건 말해봐야 입아프고^^오랜만에 보는 대배우 안성기님 좋았어요.영화에서 자주볼수 있기를...,9
366,선과 악의 영향력에 대해 다시금 생각해보게 만든 영화. 보이지 않는 영역의 이야기를 시각적으로 잘 표현해낸 것 같음. 후속편 빨리 보고 싶습니다. ,10
367,평이 갈려서 고민하다 박서준 보려고들 애엄마들이랑 야밤에 방금 보고 왔는데 다들 괜찮다고 하고 저도 괜찮던데;; 어느 리뷰처럼 불손이 좀 유치하다 싶긴했는데 전체적으로 돈 아깝지는 않았고 볼만했고 어느정도 재밌다고 ...,8
368,너무재밌다 대박대박!박서준안성기씨너무멋지고고생하신게보여요꼭보세요 그리안무서워요 ,10
369,전 보는 내내 긴장....심각함 속에 간간히 웃음도난 남자인데 박서준 넘넘 멋지네요넘넘 재미있고 생각하게 만드는 영화였어요 ,10
370,영화 전반적으로 괜찮았어요! ,8
371,"큰 영호관에서 혼자 봤는데, 엄청 무서웠어요. 가벼운 마음으로 아침에 혼자 봤다가 지리고 나왔습니다 -20대 후반 남성- ",8
372,솔직히 재밌잖아요ㅠ모든배우들의 연기가 인상깊었어요.!최고.! ,10
373,어제 엑시트 보고 오늘 사자 봤는데 사자에 점수를 더줍니다 엑시트는 중간에 몰입도가 살짝떨어졌었는데 이유는 시나리오가 쫌...사자는 끝까지 몰입해서 봤네요 프리미엄관에서 보니까 자리도 편했어요 ,10
374,"재밌는데 왜캐 악플 많지,, ",10
375,쪼금 무서워요 긴장감있고. 악마 배역이 소름있고 무섭기도하고 누구든..저렇게 악할수있다는 생각이들고. 눈에띄거나 눈에 띄지않는 악령이 존재한다는 느낌을받구요 여튼 무섭지만 교훈을받았어요 ,9
376,너무너무 재미있었어요 우도환 대존잘 ,10
377,나만 3번 봤구나 .. 토요일에 한 번 일요일에 한 번 그리고 오늘 한 번 ... 내용 어렵지 않게 풀어가는 게 좋았고 액션 좋았고 연기력도 괜찮았는데 ㅠㅅㅠ 호불호 많이 갈리네요 ! 어쨌든 저는 올해 본 영화 중에...,10
378,지루할틈없이 재밌게 봤습니다! ,10
379,영화 정말 잼나고 배우들 연기도 수준급~~!!!  ^^*  영화 음악도 짱이애오~  !!! ,10
380,사자 로또대박 터졌으면  사자2탄 줄거리 빨리보고 싶습니다 사자 출연진이 정말 다멋있습니다 박서준은  매력있고 잘생겨서  멋있었고 정말 연기를 잘하고짱이에요 사자2탄에 또나왔으면  좋겠어요 ,10
381,기대 이상의 영화ㅎㅎ 박서준 존멋 ,10
382,"엑션도, 연기도, 약간의 공포스러움도 영화자체에서 시선을 못 떼게 한다. 내용도 너무 만족스러웠다. ",10
383,존잼 진짜 재밌어요ㅠㅠ ,10
384,시리즈화 한다는 소문이 있던데 plz ,8
385,사람마다 다르니까 재미없을 수도 있는데 개인적으로 좀 유치한 거 빼면 진짜 재밌는데 .. 배우들 연기를 잘해서 감정이입도 잘되고 사람들 평점만 보고 안보지말고 한번 영화 보시는 거 추천해요 ,8
386,박서준의 재발견. 안성기 선생님 너무 멋짐 ,10
387,집중해서 볼 수 있어서 좋았읍니다주연과 조연 (안성기씨) 연기가 안정적이고보기 편했습니다.멋있는 판타지가 좋았습니다.엑소시스트 영화로 세계에 내 놓아도손색 없을거 같습니다. ,10
388,너무재밌어요 꼭 보세요 ,10
389,영화까는사람들의 취향은 못 저격했어도 내 취향은 저격함 배우들 다 연기력 짱짱하고 한명도 연기력 떨어지는 사람없고 스토리도 의문드는 부분이 없다 아마 cg로 인해 갑자기 판타지 스러운 부분때문에 사람들이 그러는거 같...,10
390,종나 재밌습니다 액션신신선하고 좋았는데 박서준이 복싱선수 인거 감안하면 ㅇㅇ ,10
391,이 영화보고 재미없다는 사람들모지??머 개인적인 성향도 있겠지만 영화는 영화 자체로 즐기는거지 현실성 왜 운운해??일단팩트는 겁나 재밌었다 글고 중간중간 웃기는캐미까지 두번보고싶은영화임 솔까 기생충보다 훨 잼난다 ,10
392,"안성기, 박서준 연기력이야 원래 믿고 본다지만 우도환은 진짜 의외로 연기 잘해서 놀람..스토리도 나쁘지않고 지루하지도 않았고 도중도준 웃음포인트도 좋고 액션씬도 좋고 .. 다 좋았는데 남주들 얼굴이 제일 좋았다..하...",10
393,마블은 불주먹 되고 박서준은 안되나?너무 재밌게 봤습니다. ,10
394,"생각보다 훨씬 재미있어요. 저, 남편 둘다 영화 정말 좋아하고 간혹 호불호가 갈리긴 하는데 남편도 재미있다고 하네요. 몰입감있고 완전 무섭다는 아니지만 은근 공포감있고 코믹요소도 있고 재미있네요. 가볍게 기분전환 하...",10
395,"생각보다 별로였어요,,,뭔가 빠진듯한 느낌?스토리나 구성이 살짝 부족했던거같아요ㅠㅠ ",6
396,그냥 생각보다 재미없다.. ,1
397,마귀 퇴치하다가 마귀하고 맞짱 뜨는거 처음 봄 ,7
398,배우가 아까운 영화 관객들이 웃겨서 웃는게 아니고 어이없어서 웃었음 ,4
399,기대이상입니다^^ 또보고 싶네요ㅎ ,9
400,저는 재밌게 보았습니다. 박서준♡_♡ ,10
401,"Fantasy한 요소에만 집중하면 유치하다는 말들이 나오겠지만 그 요소들은 은유법인듯. 실제 악마숭배자들이 있고, 사탄의 교묘함과 유혹 그로 인해 생기는 혼란 등을 의미있게 잘 표현한 영화였음. ",10
402,평점이 별루라 기대 안하고 봤는뎅 재밌음!! 2나올때 꼭 봐야징~~ ,10
403,폭염을 날린영화네요 박서준우도환안성기배우모두 백프로케미였음 중간중간 웃긴대사와 장면들 무서운장면 쉬어가는 타임ㅎ재밋었어요 ,10
404,마귀와 일반인이 싸울 수는 없다. 하지만 마귀와 격투기 선수라면 해볼 만하다. ,10
405,"재밌게봤어요 ㅠ 배우분들 진짜 연기 최고였고 분위기도 멋있었고 악마 연기하신 분들도 진짜 소름 돋을정도로 잘하셔서 어우,,굿굿 ",10
406,안성기 선생님 연기대박 서준이형 존멋 ,10
407,멋지고 재밌고 무섭고 슬프고 스릴있고. 빠지는게 없어요. 그럼...베리 굳뜨 겠죠?? ,10
408,생각보다 재밌었어요. 근데 좀 길더라 ,10
409,오늘도 반하고 왔습니다 서준님 ,9
410,"CG도 괜찮고, 여타 오컬트 영화와는 살짝 다른 개성도 있어보이고, 암튼 볼만했네요~ ",9
411,이렇게 잼난 영화를 단돈 오처넌에 보다니!! 그러니까 한번 더볼게!! ,10
412,전 정말 재밌게 봤어요! 진짜 심장 쫄깃! ,9
413,배우들 고생해서 찍은게 보입니다.볼거리도 많았고 감독의 욕심을 칭찬합니다. ,9
414,"오컬트+액션+드라마 까지 성공적으로 잘 풀어낸 영화입니다~  배우들 연기도 참 좋았는데, 저는 특히 검은 주교 지신 역을 맡은 배우 우도환님의 매력에 푹 빠져버렸습니다~♥ 후속작을 기대하는 마음으로 응원합니다~^^ ",10
415,이거보고 최악이라하는 사람들은 평생 자극적인 영화나보고사세요 흥행 못하는 이유가 진짜 궁금하네요 정말 잘만든 영화입니다 ,10
416,보고 판단하셈. 난 재밌었음 ,10
417,저만 재밌었나요ㅠㅜㅠ? 기대안하고 봤는데 생각보다 너무 재밌었어요!! ,10
418,불주먹에이스 그이상 설명도 말아프다 ,1
419,솔직히 내용도 없고 재미없다. ,1
420,이걸 다 본 내가 레전드다 ,1
421,재밌음.보신분들이 쓰는거맞나..재밌는데 평점 왜이러지.. ,10
422,배우들 연기가 좋았습니다!! ,10
423,호불호갈리겠지만 그래도 나는 개인적으로 호 ,10
424,잼나게봤습니당ㅋ!! ,10
425,이런 한국영화 처음 봐서 너무 멋있어요~!박서준 배우님 지난 7월 31일에 대개벙 영화가 보러 갔습니다! 대애애애바아아악~!박서준 배우님 너무 멋있어요~!! ,10
426,"[검은 사제들]의 [콘스탄틴]화, 개인적으론 그렇게 보게 되더라. 후속편을 기대! ",8
427,생각보다 잘만들고 잘풀어냈다 ,10
428,전체적으로 캐스팅이랑 분위기가 일단 압도함;; ,10
429,스토리가 나름  짜임새 있어 시간가는 줄 모르고 봤네요 ㅎㅎ 배우들 연기도 좋았습니다 ,10
430,진짜진짜 재밌어요 진짜 안보면 후회해요 진짜 돈이아깝다ㅏ고 생각이 들꺼 같으면 조조로 라도 봐보셈 그러다 두번보게 될찌니.....액션최고 연기최고 얼굴최고 삼박자? 다갖춤 진짜 재밌어요!!!' ,10
431,엄마랑 봤는데 둘다 잼나게 봤어요 몰입도는 짱이네요 ㅋ 전 무서웠음ㅠ 배우들이 좋아요 안성기님은 진짜 신부님 같으세요 ,10
432,아 지친하루에 활력소가 되었네요 ㅎㅎ개 빙의했을부터 웃음을 참을수 없어 너무 깔깔 거렸네요 코믹영화로 만점입니다!! ,10
433,"누가 퇴마에 액션넣음...? 누가 로만칼라에 오토바이 넣음....??? 엎드려 절받으세요엉엉ㅜㅠ 근데 박서준이 왜 어떻게 능력이 있는지, 마지막에 각성하는 부분 등 개연성이 부족한 점이 좀 있긴함 그래도 재밌었음 ",8
434,너무 재밌어서 남편하고 같이 보는동안 계속 웃음이 나왔습니다 ~^^ 박서준 짱짱맨 ,10
435,도대체 재밌는대 다들 왜그러시는지..추천합니다 다들 연기 너무 잘하고 재밌고 멋있음꼭 보셈 강추 ,10
436,제발요 제발 보면 안됩니다.감독이 촬영 이틀전에 검은사제들보고 다음날에 아이언피스트 보고 이거다해서만든영화에요 제발 부탁드립니다.보지마세요여친님이 보여주셔서 말을 험하게 못 하는데 이 감독영화  한번 더 보면 제 성...,2
437,전 정말 재밌게 봤어요. 불주먹 가지고 뭐라 말이 많은데 갑툭튀한 설정이 아니잖아요? 막판에 일타쌍피하려고 손에 성수붓고 만든건데 그게 왜 쌩뚱맞다는건지..그정돈 되야 끝이나지; 장르적 특성을 무시하고 너무 개연성 ...,10
438,재밌던데~마지막장면! 우도환데려가는 많은 손들!666개일까요?갠적궁금 ,10
439,"재밋다는놈=비정상, 알바임. 사자에대한 설명도 부족하고 직업이 웰터챔인데 고작 여자, 초딩쉑이나 잡고 표현,연출 진부하고 개지루함  사운드만 존ㄴ내시끄럽고ㅇㅇ 피도 무슨 농도가 물방울마냥 투명 개허졉함 누가봐도 피가...",1
440,마지막에 불주먹은 좀 웃겼는데ㅎㅎ나름 재밌었음ㅎ 박서준 넘 멋져 ,8
441,댓글들에 왜이렇게 거룩한 뱀을 섬기는 자들이 많아? ,10
442,여자 거짓말 할때 소름.. ,10
443,재밌어요 한국 sf 영화 한 단계 업그레이드 됬어요 ,10
444,2시간동안 시간 가는줄 모르고 스릴있게 봤어요진짜 잘 봤습니다 !! ,10
445,불주먹이웬말이냐고 진짜뒤로갈수록 개유치해지고이것도저것도아닌영화가되버리는 불주먹나올때진심뿜었어요 ,1
446,쓰레기 그 이상도 이하도 아님. ,2
447,"댓  글 도  아깝다/,.,.,. ",1
448,검은사제들의 열단계 하위버전..피구왕 통키의 활약이 돋보입니다!! ㅠㅠㅠ ,1
449,불주먹밖에 기억에 안남는 영화 ,2
450,노답영화 이도저도 아닌 ,1
451,참  별로였다  박서준은 왜 이런 장르를 택한걸까 ,4
452,.... 할말이없음 오글 ,2
453,핵노잼 할인해서 안봤으면 아까울뻔 했어요^~^ 개연성도 없고... 마지막에 관람객 다같이 빵터졌네요~ 웃긴 장면이 아니라 하도 어이가 없어서 웃었어요^^ ,2
454,"2편이 나온다는거 보고 또또또 소름... 감독님 그것만은 안될것같아요...친구와 영화보며 서로 얼굴 보고 웃은적은 처음.. 불주먹 에이스가 여기에,,그리고 댓글알바 더운날 고생하시네요..ㅠㅠ ",1
455,배우들을 욕하고 싶진 않다..감독님 2탄은 포기하세요. 이건 아니예요..오랜만에 유치의 끝판왕 경험! 초반에는 그래도 괜찮았다중반으로 넘어 후반으로 갈수록 이게 뭐지..싶다가 마지막엔 실소를 터뜨리게 만드는 의심만 ...,1
456,장르는 코믹입니당 !!!! ,3
457,재밌었고 무서웠다...ㄷㄷ ,8
458,박서준이 너무잘생겼고 우도환도 잘생겼고 좀 잔인하다 ,10
459,비쥬얼은 19금 줄거리는 지구용사 백터맨돌아온 에이스의 귀환 오글거림 ,1
460,"무슨 영화를 만들고 싶었는지 감도 안 온다. 퇴마물을 하고 싶었으나 구마의식 연출은 헛웃음만 나왔고, 액션을 하고 싶었으나 허접해서 눈물이 다 났다. 거기에 되도않는 알바로 평점 올리기까지. 이토록 한숨만 나오는 영...",1
461,아....할말이 없다.  집에서 라스나 볼껄 ,2
462,"완전히 거짓 선전이고, 끔찍한 영화입니다. ",1
463,뭐랄까... 박서준 우도환의 마지막전투씬이 너무 오버스러웠다고 해야하나... 특히나 박서준의 갑분불주먹이... ,3
464,10점 너네 진짜 나쁘구나 ,1
465,작가님 마지막에 월급 안들어왔어요? ,4
466,"마지막주 수요일 5천원 주고는 볼만하지만, 제돈주고 봤으면 좀 아까울듯.... ",5
467,도대체 방탄복은 아무 의미없고 갑자기 철권모드.... 아싸리 막판 링위에서 한판 하던지 하지....  스크린에 팝콘을 뿌려버리고 싶었습니다.. ,1
468,아빠 ㅈㄴ쎄고 박서준 고무고무피스톨 쓰는줄 무슨 수준이 디지몬보다 낮냐 ,2
469,맨날 조폭영화 보다가 신선했습니다. 특색있는 연출이 몇개 보여서 좋았고 잼나게 봤습니다. ,8
470,재밌게 잘 보았습니다. 배급사가 롯데라 롯데시네마만 상영하더라구요. CGV에서도 상영했음 더 인기끌텐데 아쉽네요 ,10
471,"별로 기대 안하고 봤는데, 좀 무섭기도 하고 재밌게 잘 봤습니다!심야영화로 추천합니다! ",8
472,솔직히 배우들의 연기도 좋았고 내용도 좋았습니다. 꼭 보시면 좋을거같아요 ,10
473,마지막에 갑자기 끝나서 놀라긴했는데 그래도 재미있었음  박서준 겁나 잘생기고 멋있다 ㅠㅜㅠ ?? 우도환도 그렇고 안성기도 연기 짱  근데 후유증은 영화끝나고 집올때 그 꼬마 아이 생각나서 개무서움 ,10
474,의외로 재밌게본 한국영화 ,9
475,끝으로 갈 수록 집중력 상승해서 재밌음 ,10
476,진짜 눈호강하는 영화 ^^7 ,10
477,전 오랜만에 안성기님 보고 박서준님 액션 연기보고 좋았습니당 ㅎㅎ ,10
478,진짜 ㅠ섹시 ㅠㅠ 나름재밌어요! ,10
479,결말은 좀 마음에 안드는데 전체적으로 재밌었음 ,9
480,곤지암 까진 아니더라도  코믹과 액션 호러 잔잔히 믹스 해놓은 재미가있으며 무섭게 봤습니다...연기 정말 잘하십니다! ,10
481,"재밌게 봤어요!박서준, 안성기, 우도환 그리고 최우식 배우까지모두 빛이 나는 영화입니다 ^^ ",10
482,올해 한국영화중 가장 재밌었음. ,8
483,난 개인적으로 진짜 재밌게 봄 배우님들이 연기 열심히 해주셔서 몰입도도 장난 아니고 솔직히 말하면 안성기 배우님이 한 번씩 죽을 고비 넘겼을 때마다 너무 슬퍼서 울었음 난 이 영화 엑시트보다 재밌다고 생각한다 ,10
484,너무 재밌어요 다시봐야겠어요 ,10
485,재밌던데. 보세요 킬링으로 충분함 ,10
486,재미있는 영화네요~^^&&** ,10
487,CG가 다소 허술해네요 ,7
488,박서준 몸매 짱 우도환 섹시 ,10
489,우도환 배우 이번에 알게됐는데 연기력은 둘째치고 눈빛에서부터 뭔가 사람을 끌어들이는게 있는 것 같음. 영화가 너무 여러가지 짬뽕된 느낌이 있긴 했지만 배우들의 연기 보는 것 만으로도 충분히 재밌었음. 부마자들 연기도...,10
490,개 무서움. 젊은 배우 박서준 나와서 유치할까봐 걱정했는데 왠걸. 안성기가 이 영화 선택한 이유가 있었음. 한류영화로 손색이 없는 영화. ,10
491,재밌음~~2탄 기대할께요 ,10
492,방금 보고나왔는데 생각보다 재미잇엇어요!! ,10
493,잼있게봤는데..ㅎㅎ 2나옴또봐야지♡ ,10
