,Review,Rank
209,썩은우리나라이런세상이없어지긴힘들겅같네요없는사람들은상상도못할돈만있으면되는세상이라ㆍ그지같이벌어서자기네식구들만멋지게사네요짜증나네요 ,8
210,이런일이 많이 알려져야하는데 영화로나마 좀 알려지길.. ,10
211,조진웅같은사람 있어야함 ,10
212,헐 저게 실화라니...욕나오네 ,10
213,양민혁 검사가 실존인물이 아니라는것이 더 가슴 아프다! 베트맨 영화에 베트맨이 없는것 만큼! 그런데 양민혁 검사를 볼때마다 왜 윤석렬 검찰총장이 자꾸 보이지? ,10
214,뭐 알만한 조연들 총출동시켜서 긴장감 별로..복선은 있는대로 눈에띄게 다주고..대한민국 검찰이 그렇게 허술하다는거 눈치주려고..검찰공권력까려고만든영환가?어쨌든 그때당시는 그랬다는걸 보여주고싶었던거?아님 그때부터 그랬...,6
215,결론은 아쉽긴했지만 조진웅의 마지막장면 연기는 시원하면서 눈물이 났어요 ,10
216,우리에게 꼭 필요한 영화. 이런 사건이 있었는지도 몰랐던 나를 반성하며... 8OO 연기도 내용도 굿입니다 ,10
217,반전을 기대했는데 또 반전 이였다 ,10
218,자 그래서 현 문정권이 말아먹고 있는 나라는 누가 책임질껀데 ,1
219,"한국영화 보지마세요~ 자꾸 봐주니까 이런 양산형 쓰레기 영화를 찍어내는 겁니다. 쫄딱 망해봐야 정신차리고 다양한 스토리, 다양한 연출이 나오지. 자꾸 오냐오냐 해주니까 지들이 진짜 잘하는 줄 알고, 개돼지들은 이런 ...",1
220,드디어 개봉이네여..기대되는 영화 ,10
221,좌파 영화 아웃 좌파 배우 아웃 ,1
222,실화를 바탕으로 만들었지만 사실과 다른 시대적 배경...론스타 외환은행 얘기는  김대중 노무현 작품인데 이명박??심하게 떨어지는 디테일로 몰입감 제로...실화배경이면 고증이라도 제대로하지. 배역과 어울리지 않는 캐스...,1
223,김대중 노무현이 합작한 최악의 자살골!! ISD 재판 결과도 한국패로 기울어 곧 5조원 토해내야함. ,7
224,아오.. 진짜 나쁜놈들 이영화 아니었으면 내가 당한줄고 모르고 살뻔.. 일단 한번 보세요 추천합니다 ,9
225,신의한수가 더 재밌네요.... ,1
226,웃기네 먹튀나 주가조작이 있을수도 있겠지만 당시 부실기업에 빚까지 있어서 아무도 인수 안하려던걸 인수하고 그걸 살려서 되판게 론스타인데 그건 쏙 빼고 외국자본 무조건 나빠 이ㅈㄹ 감독 검색하니 역시 필모가 좌좀스럽네...,1
227,2003년도 론스타가 지분을 인수하게 놔둔 그 정부가 진짜 원흉이네. ,4
228,"론스타 사건 재수사 해야한다. 사모펀드와 결탁해 정권 차원에서 저지른 금융사기다. 친노 고위공무원, 김진표, 조응천 이런 새끼들 모조리 깜방에 처 넣어야 한다.감독은 교묘하게 년도를 바꿔서 이명박 정권 때의 일로 국...",2
229,뭔가 영화를 만드려면 제대로 좀 알고 만들길.  금융지식도 모르면서 금융 얘기 지어내느라 오류투성이다. ,1
230,당시 대통령이 누구더라.. ,8
231,이건 영화의 재미로 보러 갔다가 한국 실태에 분노할수있는 영화입니다 ,10
232,좌파영화인들이 한국영화를 망치고 있다 ,2
233,미안한데 이 영화는 도저히 3점이상 줄수가 없다 2019년에도 이따위 어설픈 연출력을 가진 영화를 만든다는 사실에 놀라울뿐이고... 배우들이 아깝더라 차라리 아예 B급감성으로 노리던가.. 영화는 월클인척 천만대열에 ...,3
234,정치적인 의도가 다분해 보임. ,1
235,아니 댓글안다는 나도 달게 만드는 사실왜곡 영화인데 사람들은 또 감정에 놀아나네 ㅡㅡ 하~국민은행 회장이 왜 외환은행 인수를 포기했을까? 부채가 어마어마해서 국민은행까지 위험해서 인수안할껄 무슨 조작 타령하면서 이명...,1
236,감독도 너무 정치색이 짙다... 그래도 재미있었으면 높은 평점을 줬을텐데 반전도 없고 좋은 재료로 만든 맛없는 음식 같은 연출력이 아쉽다 ,2
237,우리나라특징: 영화로 공부함 ,2
238,돈앞에 인성없고  장사없다. ,7
239,재미있게 봤습니다. 내용도 좋고 연기도 좋았습니다. ,9
240,좌파영화지 지금검찰 견찰로 만들어버리고 검찰명예를 땅에 집어던지고 ㅋㅋㅋ 외환은행사태가 왜벌어졌을까 imf가 왜 일어났을까 저쪽 일때 일어난 일이잖아 왜꼭 저쪽일때 이런일이 일어나고 집값이 폭등할까 ,1
241,지루합니다 실화인건 눈길이가지만요ㅠ ,3
242,"캐릭터에 대한 묘사도 상당히 투박하고, 결말을 위해 막 내달리는 이상한 스토리.. 갑자기 단식하던 노조원이 사망하고, 영화가 좀 이상하다 싶어서 감독의 필모를 검색해보고..끄덕끄덕.. ",1
243,한국 특유의 진부한 스토리 영화. 낼줄아는 영화가 이런것밖에없어 ,1
244,그냥 좌파 선전 선동 쓰레기 영화 ,1
245,영화관에 독사들을 풀어서 관객들을 공포로 몰아 넣었던 정지영감독 새기  사건을 잊어버렸냐 벌써?  이런놈의 영화를 좋다고 보러가는 개돼지들 이게  후진국 민도입니다 여러분  ㅎㅎ ,1
246,"ㅋㅋㅋㅋ웬만해선 평점 안남기는데 좌빨영화기에 조심하라고 관람평 작성한다.중간에 이명박 나와서 우파 정권 잘못인 양 호도하며,검찰 수뇌부가 비리의 온상이라는 듯한 인상을 줌으로써 공수처 설치 주장과도 교묘하게 맞아 떨...",1
247,조진웅의 끝까지 국가와 국민을위해 희생하는 점을 높이 평가합니다. ,8
248,재밌어요!!! 보시여 !!! ,10
249,"본인은 개돼지로 보이지않을거라고 판단하고 단 댓글이 보이네요^^ 어렵지않게 풀어냈습니다 영화감독의 용기에박수를 보내요 얼마나 많은걸 지금도 감추고 반복되는지,그저 무지하면 당합니다 ",10
250,잊고있었던 외환 위기에 대해 한번더 생각해볼수 있었어요... ,10
251,국가에 돈이 없는 것이 아니라 도둑놈들이 너무 많다. 허경영 ,10
252,실화라는게 충격이긴하지만 볼만해요 ,8
253,정지영 감독은 본인의 연출 스타일을 한번 되짚어 볼 필요가 있음 ,3
254,개인적으로 많이 재미도 없었고 내용도 부실했습니다. 검찰개혁이라는 감성적인 메세지를 전하고 싶은것 같은데 내용이 명확하지 않으니 간결하지 못하고 베베꼬인 추상적인 내용들만 가득했습니다. ,1
255,정말 한국은 이런 영화 그만 좀 만들길.. 지겹습니다. ,1
256,재밌으면 추천 재미없으면 비추천 눌러주세요 ,10
257,윗것들 뻘짓하는건 예나 지금이나 마찬가지네... ,7
258,조진웅 연기 좋았는데 이경영 나오는 순간 모든 전개가 다 그려진다..너무 전형적인 스토리라인이라서 집에서 보기 좋은 영화. ,6
259,솔직히 배우들 연기말고는 볼게없음. 스토리 개연성도 없고 결말도 참... 설마 저러고 끝? 할정도에요 ,4
260,그냥그렇네요.. ,5
261,이하늬 캐릭터와 상반되는 어색한 연기.공감 안가는 개연성 ,4
262,"영화를 보기 전까지 이런 일이 있었다는 사실조차 몰랐다는게 부끄러웠고, 이 영화를 만들어주신 감독님 덕분에 많은 사실을 알게 되었습니다. 픽션도 섞여있지만 감독님의 의도대로 많은 분들이 영화를 보시고 경각심을 느끼며...",10
263,"그귀한 국민의 세금을 미국에 갖다바치면서, 국가경제를 위한다는 거짓명분으로 막대한 부를 쌓은 그놈들이 누구인지 정말궁굼하다. ",9
264,아니 배우들 연기는 좋은데. 미친 연출 실화냐? 이거 저예산 영화야?  진짜 개허술하네. 이런게 왜 평점은 또 8점대냐. 한국영화 질떨어지는 소리들린다. ,4
265,지도층이란 가진자들이 자신의 주머니만을 위해 나라와 국민을 기만했다는 사실을 가지고 영화를 제작했다고 하는데... 보면서 얼마나 더 많은 일들이 몇몇의 사람들에의해 아무도 모르게 자행되는 현실이 무섭더라. ,8
266,진짜 재미없음 근데 이하늬 영어발음 오지게 조음 ,1
267,시나리오만좋다...하지만 영화는 너무 지루하다 못해 오래간만에 숙면했다 ,1
268,그냥보통임. 주인공연기력은 최고에요 ,6
269,좋은 내용이었으나 주연의 오바연기에 몰입도가 좀 떨어졌음요. 조승우가 했다면 어땠을까?하는 아쉬움이 남았음 ,6
270,어떻게 저런일이 가능했는지 디테일이 부족해서 공감이 잘안갔어요. ,6
271,찝찝한 마무리와 어설픈 연출 스토리로 짜증이 났습니다. 상식적으로 차명투자자의 정보를 사이트 검색해서 주소가 나온다는게 말이됩니까 ,4
272,참 재미없는 주제를 이렇게 재밋게 연출하다니... 정지영감독님 다시봣네요. 거기다 연기자들이 많이 살렸구요. 그리고 네이버는 알바가 분명있네요. 다음 평이 더 높은 영화는 첨보네요.  알바들 1점주고 그러지 마라 ,10
273,무슨 검사가 봉이야? 이게 한국영화의 고질적인 문제다 조폭이 안나오는게 신기하네 ㅋ ,2
274,인상깊은 경제교육을 하였네요 ^^ ,10
275,잼잇게잘봤습니다 연기가 아주 좋아용 ,10
276,조진웅연기짱!!!! ,10
277,그저그럼 ,6
278,역시 나라에 돈이 없는게 아니라 도둑놈들이 많네요 ,9
279,"재밌습니다. 일단 실화를 바탕으로 만든 대개의 작품이 그렇지만 현실감이 있죠. 많은 생각을 하게 만드는 영화입니다. 그리고 분명 외부의 압력이 존재했을겁니다. 하지만 반대로 우리의 관심이 더 필요한, 국민의 수준이 ...",10
280,한국이 어떻게 돌아가고 있는지 민낫을 여실히 드러내는 영화~!!한번쯤은 봐야하는 그런영화~!!!! ,10
281,배우들 연기보는 재미도 쏠쏠한데 엔딩에 소름이 쫙 돋았어요!너무 잘 봤습니다 좋은영화 ,10
282,개월호배우 조진웅식 김치무비. OOO ,1
283,영화 속 추악한 비리가 현실이라는게 더 무섭네요 ,10
284,매우좋아요 완전대밌어요 ,10
285,나라의 숨은 진실을전국민들이 꼭 봤으면 합니다..겨울왕국도 좋지만 영화 내려가기전에 빨리 보시는게 좋을것 같아요! ,10
286,생각보다 괜찮았습니다. 평범한 시민들이 잘 알지못하는 부분인데. 비교적 쉽게 풀어나갔다라고 할까나. 우리가 평소에 뉴스를 접하면서 느낌점등을 이용해 풀어나가는게 맘에 들어서 엄청 어렵게 느껴지는 건 아니였습니다. 긴...,10
287,중요 장면 마다 그 장면과 대조되는 표어가 인상적이었습니다.사람을 움직이는 건 본인의 숭고한 의지가 아니라 상황이라는 것을 다시 한번 느끼게 되었습니다.마지막으로 론스타랑 붙어 먹은 x새끼들...화가나네요. ,10
288,기대 안 하고 봤는데 넘 재미 있어요.뭔가 울분이 터져 나오고.... 경제 엘리트라는 것들이 뒤에서 구린 짓 많이 하는 것이 실화라는 것!!!! 왜 아직도 그 일로 벌 받은 사람이 없습니까??!!!! 도대체 왜 ,10
289,"경제에 대한 관심이 별로 없었는데, 영화를 보면서 많이 알게 되었고, 몰랐던 이야기들을 다시 찾아보는 좋은 계기가 되었습니다. 지금 시국에 대해 모두가 보고 각성하는 계기가 되었으면 좋겠습니다. ",10
290,"애정전선 안들어가서 좋았고, 뻔한 결말 아니라 좋았다. ",9
291,혈세 5조원 안내게하려면 어떻게해야하나요? ,10
292,부산영화제에서도 전주영화제에서도 영화를 볼 때마다 마주치던 정지영 감독님~너무도 열심히 영화관을 돌아다니시면서 영화를 보시는 모습에 감동 받았었다. 꼭 천만이 넘었으면 좋겠다. 우리나라에도 70이 넘어도 이렇게 멋진...,7
293,지난주에 봤는데  긴장감 높고 스토리 아주 좋았음. 이명박시절 론스타 먹튀사건에 썩어빠진 정치인 경제인들이 국민세금을 축내게 했다는것을 고발한 영화다. ,10
294,좋은영화였습니다. 조진웅배우의 검사역할 멋있습니다. ,10
295,이런 영화는 최하 천만관객 가야합니다 매국노는 일제때만 있는게 아니네요 ,10
296,진지한 금융범죄 수사물을 원했는데물증도 없이 심증만으로 땡깡부리다가 불법 수사를 막프로라는 캐릭터로 전부 정당화 하고 있으며          긴장감이란 1도 없는데 너희들 지금 쯤 긴장해!!!라며 웅장한 ost나 깔...,1
297,연기 다들 미쳤넴. 이하니 너무 예쁘다. ,10
298,오늘 해피한 하루 보내세요 ,10
299,천안함 프로젝트 감독  끄덕끄덕 ,1
300,"블랙머니 보고 국산영화에 그나마 있던 정 다 떨어졌다 그렇게 좋은 소재를 두고.. 뻔한 개그, 뻔한 갈등 관객을 이해시키기 위한 거의 내레이션에 가까운 대화들.. 그 캐릭터를 연기하는 배우조차 식상해보이게 만드는 연...",1
301,그냥뭐  좌파를  위한  좌파에의한  정치선동을  바탕으로 만들어진영화였고  팩트를  기반으로하지않아   그냥정치물같더라 재미도감동도   없없고   잠이왔다 ,1
302,예시죄빨 선동영화 역시공산당  답다 대깨문들은 또이런거보고 영화만 믿겠지  진짜한심스럽다    자비ㅡㄴ주의가악이고 검찰은 정치검찰이라고ㅋㅋ 대놓고선동질해라  공산당들아 ,2
303,어제 삼성카드 시사회에서 봤습니다. 경제 관련 영화라 어려운거라 생각하고 갔는데 영화 속에서 조진웅씨의 역할을 따라가다 보면 전혀 지루하지 않고 쉽고 재미(?)있게 무거운 내용을 잘 풀어나간 듯합니다. 다들 한번씩 ...,8
304,ㅋㅋㅋ이런선동영화때문에 문재앙 지지율이 이렇게 견고한거구나 ㅋㅋㅋ ,1
305,연기력은 좋다. 스토리 개연성 한국영화의 한계 ,3
306,dj + 놈현의 무능과 비리를 고발하는 영화네. 이번정권의 원자력 태양광 정책도 까발리면 화수분처럼 터져나올텐데. ,6
307,유명배우들이 출연한. 그것이 알고 싶다. 재연 드라마 정도... 입니다. ,6
308,엘사 만세 ^^ ,2
309,뭔가 조금 아쉽다. 심심해 ,6
310,2003년 론스타 먹튀 사건을 쉽게 설명해줌. DJ-참여정부 시절 인사들이 영화속 핵심인물들이고 현재 집권여당소속으로 다 잘 지냄. 교묘하게 이 사건을 명박근혜시절로 포장한 거는 너무 심했음. 감독이 이 얘길 하고싶...,8
311,2003년 핵대중정권을 명박이로 세탁했네 홍어들은 더러운짓을 잘혀 ,8
312,"론스타 게이트.. 영화를 보고 이명박근혜 때 있었던 일인 줄 알았는데, 나무위키를 찾아보고 읽어보니, 김대중 노무현 정권때 있었던 일이었네.. 깜박 속을 뻔.. 뭐.. 영화니까.. 패스.. 암튼 재미있었음..http...",10
313,디제이 이넘 도대체 얼마를 해먹은거냐 진짜 나쁜넘이다.. ,6
314,꼭 봐야하는 영화라고 생각합니다. 몰랐던 것들을 많이 알게 되었습니다. 감독님이 누구신지 찾아볼 정도로 참 기억에 남았습니다. 감사합니다 ,10
315,이런 영화를 만들어 주신 분들께 감사합니다. 뉴스나 신문보다 유익한 영화였어요! ,10
316,"몰입감있어요. 실화이지만 미리 알고봐도 재밌고 모르고봐도 재밌을것 같습니다. 연출에서 어색함이 나타날때가 있긴하지만, 한번쯤은 볼만한 영화같습니다. 이하늬씨 진지한모습으로 연기하니 그것도 어울리네요. ",8
317,조진웅이라는 배우를 추노에서 처음보고 배역대비 캐릭터나 연기력이 잘어울린다고 생각하고 그동안 쭈욱 봐왔는데어떤작품을하던 별로 연기력에 변화가 없는것같다대부분의 중장년층의 무명시절을 오래 거쳐 한순간에 대박터져인기스타...,5
318,역시 믿고보는 조진웅 연기 대박 ,8
319,일단 실화바탕인게 소름이고 조진웅연기는 더소름이다 꼭봐라 후회안한다 ,10
320,진실은 밝혀지고 있다 ,8
321,한국 관료라는 쓰레기를 보고 나오다. ,10
322,부끄럽다 대한민국~ 분노하고 부끄러워하라 대한국민 국민 ,10
323,박평식 평론가 6점이면 볼만한거 같아서 친구랑 봤는데 이영화가 왜 평점이 높은지 이해가 안감 진부한스토리에 긴장감은 1도 없음 끝까지 다 못보고 친구 놔두고 지루해서 나감 ,4
324,스토리 연기 다좋았음 시간가는줄 모르고 영화 봄 그런데 스크린 점유율이 왜 이렇게 떨어지는지 이해가 안 감 ,10
325,이런 사실 처음 알았네요 알려주셔서 감사합니다 ,10
326,처음은 솔직히좀 지루햇음.반전이잇을줄 알앗지만2000억은 큰금액임 ,6
327,솔직히 처음에는기대 안했는데 재밌었어요 ,8
328,잘 해결되어야 할텐데...ㅠㅠ ,10
329,연기를 너무 잘해서 재미있네요 ,10
330,실화라는것에 놀란영화.. 잘밨습니다. ,10
331,사실에 근거한 잼있는 영화 아무도 실형을 받지 안음을 ,8
332,국가부도의날 이란 영화와 흡사 ㅠㅠ ,6
333,정말 재밌게 봤습니다. 연기력이며...제자신이 부끄러웠네요 ,10
334,영화 정말 잘봤구요. 이런 소재를 다루기가 꽤 번거롭고 장애물도 많았을텐데 그 리스크들 감안하시고 만드신 감독님이 대단하시네요. 극중 조진웅이 어찌보면 감독님이시다라는 생각도 드네요. 감사합니다. ,10
335,어려운 내용을 이해하기 쉽게 전달함과 동시에배우들의 명연기로 몰입도 최고!네요~감사드려요 ,10
336,꼭 보세요 현재진행형 영화 ,10
337,다 같이 보고 느끼고 분노하자 ,10
338,많은 사람들이 봤으면 하는 영화 ,10
339,평생 영화평 한번도 써본적 없는데..저같이 실화를 잘 몰랐던 20-30대분들은 꼭 한번 보시기 바랍니다.이런일이 있었나? 하고 살아간 제가 참 부끄럽네요..열받는 내용이지만 배우님들의 연기에 지루하지않게 봤는데 마지...,10
340,"이 영화를 보면 자신이 얼마나 무지한 빡대.가.리인지 알수있게 해주는 영화니까 깨어있는 사람이 되려면 보십쇼. 영화관 가려는 커플들도 꼭 보시길 바랍니다, 전 모쏠이라 혼자봤습니다. ",10
341,개검찰 개혁은 절대 필수 공수처 지지합니다. ,10
342,저의 무관심이 정말 창피했습니다지금이라도 많은사람들이보고 알아야한다고 생각합니다 ,10
343,국민이라면 모두가 봐야 할 영화. ,10
344,영화 국가 부도의 날이랑 블랙머니는 대한민국 국민이라면 무조건 봐야할 영화다~!! ,10
345,마지막 조진웅 연기에 감탄했다 간만에 제대로 만든 한국영화 나왔다 ,10
346,시사회 당첨되서 보고왔는데 처음부터 끝까지 지루할 틈 없이 재미있었다.배우들의 연기도 좋아서 긴장감 몰입감도 좋았음 몇년전 있었던 론스타 사건을 다룬 영화인듯 한데 그 실상을 알게되서 무척이나 유익한 영화였다. 마지...,10
347,가슴이 뜨거워지는 영화에요 조진웅의 귀여움과 카리스마는 덤 ,8
348,곧! 우리에게 닥쳐올 재앙이구만! ,1
349,진짜 개거품 간만에 지루하고 감동없고 결말없는 쓰레기 조진웅 영화는 정치병 환자 영화임 마지막 기자회견은 진짜 코미디다 ㅋㅋㅋ ,1
350,조진웅. 이하늬배우 연기좋아요 ,8
351,또또.. 선동질 오지네.. 그리고 쓸데없이 왜 그렇게 교회는 돌려까냐ㅋㅋㅋ 진짜 앵간히 선동하자. 그럴거면 아예 그냥 좌파영화를 대놓고 만들어. 하튼 영화를 보라는건지 억지 좌빨세뇌를 당하라는건지... 에혀. ,1
352,출연진에 이경영 있는거 보고 거른다... ,1
353,소소하게 볼만은 한데 재밌지는 않았네요 ,6
354,나는 아직 보지는 않았으나 이 영화에 6점 평점 내리는 기자들 정신이 궁금해 집니다 ,10
355,긴장감이 없어서 밋밋하게 봤어요 좀더 흥미진진하게 살릴 수 있었을텐데마지막 부분 빼고는 그냥 그렇게 흘러가는 다큐멘터리를 보는듯한 느낌? ,4
356,넷플릭스 통해서 봤는데 정말 화나네요ㅜㅜ 이사건을 이제야 알다니.. ,10
357,국민이라면 알아야 할 내용입니다 ,10
358,외환은행-론스타... 30대 후반이 되어서야 부끄럽게도 이 영화를 보고 그 당시의 심각한 상황을 알게 되었습니다.. 더군다나 그 피해가 아직도 고스란히 우리 국민들의 혈세로 처리가 된다는... 피가 거꾸로 솟을만큼 ...,10
359,현재진행 중인 론스타-국가 간 소송 상태...나라 팔아먹은 새끼들 잡아다 재산몰수하고 구속시켜라 ,10
360,저런 검사가 세상에 어딨어. 있나? ,1
361,배우들 연기가 좋았어요 ,6
362,"캐릭터들을 잘 살려냈고, 스토리도 중요한 이야기를 잘 다뤄낸 것 같다.차라리 허구였으면 이라고 생각했고, 소름돋는 우리의 현실이라는 것에 몹시 씁슬했다. 물론 아쉬운 점도 있지만 그것은 나만 생각하기로 하고. ",6
363,2억짜리술을총각김치에먹는간지남 ,10
364,그래서 론스타가 해먹은건 어찌할껀데바로좀 잡자고아직 뭐가 똥인지 된장인지 모르냐고정신들좀 차리고 삽시다 우리 자식 세대만큼은 저렇게 살게 하면 않되잖아 ,10
365,답답합니다 국민의혈세가 5조가 나가는거네요그걸로 커미션받는 한국인이 분명 있겠지요 매국노가 달리 매국노인가 나라팔은 일제시대 친일파와 다른게 무엇인가 ,10
366,이하늬씨 는 앞으로도 계속 개그영화에만 나오세요.. 정극 연기 정말 못봐주겠네요.. ,2
367,엄마가 보고 별로 재미없다고 하셨다 ,7
368,조진웅 원톱으로 겨우 끌고가는듯한 경기력.나머지는 고만고만..정지영 감독 연출력의 디테일이 많이 떨어지는듯.이런류의 최신영화치고 너무 평범하고 진부하다. ,4
369,초딩도볼 수 있는건가요? ,2
370,트럭기사는 결국 누구죠?? ,8
371,"무지가 만든 그 시대의 아픔이 현재도 진행중이라는 것을, 그로인해 우리는 더 어려워질수도 있다는 사실을 영화를 통해 간접적으로라도 느끼며 경각심을 가질 수 있었습니다 연기력도 좋고 러닝타임이 길지 않아 스토리가 루즈...",10
372,꼭 봐야할.. 채한거처럼 답답하지만 ㅠ영화로 인해 좀 이슈가 되었으면 하는 바램입니다제발 ,10
373,조진웅 연기가 진빼이네~! ,10
374,나라 꼬라지가 한심하다.. 아무도 처벌 안받았다고? ,9
375,보시면 압니다!!!꼭 널리 알려지길.... ,10
376,이런 영화가 계속 만들어져야합니다 ,10
377,조진웅님은 사투리를 어쩜... 그렇게 잘하시는지! ,10
378,"재밋었어요, 몰랏던 사실도 알게되고..세금 내기 싫네요 ㅠㅠㅎㅎ ",10
379,나쁜 놈들 소환해서 처리할 방법없을까.. ,10
380,"배우들의 연기, 애써 강요하지않는 자연스러운 결말거액의 돈을 주고 입닥고있으라면 100에 99명은 같은 결정을하지않을까이경영은 어디서나 항상 비슷한 역할을 맡는데 이경영을 대체할 배우가 없다심각한내용을 물흐르듯 유머...",7
381,이건 알아야할 영화이다 ,10
382,생각없이봣는데  오.  재밋네 ,8
383,"한국사람은 꼭 봐야하는, 나라를 팔아먹은 매국노를 알려주는 영화!!! ",10
384,평생 있는놈들은 저런식으로 자식의자손의자손까지 무서울게없이 잘먹고 잘사는겁니다ㅠ 저들은 무서울게없죠..평범한 국민들은 힘들게일해서 세금다바치고 평생 고단하게사는거죠ㅠ 한편으로는 저들의 입장이라면  저또한 다르지않았을...,10
385,나라꼬라지 개판이네ㅋ ,8
386,소꿉놀이 그만하고 반세기 한해부동산불로소득매년650조씩+재벌해외한해매년 조세피난처유출400-500조 누적 5경 언제 환수할지 영화로 만들어라. 애플비로 이미 다뽀록난거 왜 환수안하냐? ,10
387,재밌네요  최고 ㅋㅋ  굿너무 ,10
388,영화는 재밋고 배우도 고급배경은 그닥...2011년 영화에 신형카니발이 딱ㅌㅋ ,10
389,내용이 조금 어렵지만 그래도 쉽게 잘 해석한 영화 같아서 몰입감 있게 잘 본것 같아요!! 일단배우들 연기때문에 더 집중이 잘 됫던것 같아요 ,9
390,어려운 경제 이야기를 이해 하기 쉽도록 잘 풀어놓으셨네요. 마지막 장면이 압권입니다. ,10
391,조진웅은 믿고 본다연기너무잘해ㅜㅜ ,10
392,믿고보는 조진웅 ㅎㅎ부장검사도 역시나.. ,10
393,조진웅 연기가 정말 좋았습니다 ,10
394,아무것도모르고들어가서 애국심활활타오르게되는영화 으악내세금 ,10
395,진짜 연기력이 다들 ㄷㄷ 집중해서 보다가 화가나기도하다가 실화바탕이라 더 답답해지는 영화입니다 ,10
396,재밌다재밌다재밌다재밌다 ,6
397,요즘 양산형 비슷하게 이런류의 영화들 많이 나오던데 보는내내 예전 영화들이 떠오르면서 긴장감도 없고 재미도없었음..좀 특이하게 만들던지..이건 뭐 양산형영화랑 뭐가 다름?? 재미없음 ,2
398,참. .   할말이 없다. . ,1
399,진짜  노잼   실망  괜히 기대햇더 ,2
400,평점이 왜이리 높은거지 이해불가 ,2
401,부러진화살을 생각했다면 실망에 실망만 더할뿐 ,4
402,영화가 재미없다고 하는데딱히 재밌으라고 만든영화가 아니라서 그런것이다.이건 한국 사람들이 꼭봐야하는 정보 사실이기때문에재밌게보기보다는 심각하게봐줬으면 한다.어떤영화보다 현실적이였다 오히려 더 사실로만 이뤄졌으면 했으...,7
403,"이건 우리 국민이 꼭 봐야하는 영화에요!! 연출, 연기 모두 최고입니다꼭보세요 ",10
404,나라를 팔아먹은 새끼들 예나 지금이나 똑같다...에휴...우리나라 언제 발전하노 ,6
405,이렇게 좋은 영화가 관수가 이렇게 없나요좋은 영화 감사합니다 ,10
406,오늘 여자둘이 조조 보고왔는데 그동안 못 느꼈던 조진웅배우님 팬이 되었네요.과하지 않고 현실적인 스토리와 배우님의 연기력이 정말 굿입니다. ,10
407,다시 보고 싶네요...경각심을 분노를....조진웅 재발견...^^ ,10
408,외환은행사건을 다룬 실화 같은대국민 혈세가 힘쎈 똥개들 배채우는대 저리 낭비되는 현실을 보니 참 열불나고 허망하네요 ,7
409,,2
410,솔직해지자구요.. 평범 했어요. 뻔한스토리 ,5
411,지금도 똑같다. 문통이라고 믿고 뽑아봤는데. 중수부장같은 사람인것 같다. 정의? 대의를 위해~ 희생되는게 현실아이가? 힘이 없음 소통하던가. 나라고 다르겠냐. 할말없다. 잘보았습니다. ,6
412,이런영화는 만들어져야한다깨닫는다ㆍㆍ 작가 감독에게 감사드린다 ,10
413,어느 영화보다 한 장면도 눈을 떼지 못 했다. 이게 우리나라에 일어난 일이라는 게... 슬펐다. 그리고 영화를 다보고도 바로 일어나지 않고 앉아 있게 만들었다. 그리고 이렇게 영화평까지 쓰고 있는 그런 영화다! ,10
414,스토리 지루하지않고 정말 예상외로 불만했어요. 조조안보길 잘함 ,10
415,이런 복잡한 사실에 근거한 이야기를 상업영화로 긴장감을 놓치지 않고 만들어낸 정지영 감독의 연출에 박수를 보냅니다. ,10
416,진짜 꼭 보세요. 알고나면 현실이 씁쓸하지만 그래도 모르고 당하는 것과 알고 당하는 것의 차이는 클 것 같아요. ,10
417,너무 재미있습니다. 이 내용 다 같이 공유해야 하지 않을까요? 저도 영화끝나고 박수쳤습니다.조진웅 연기력 최고입니다.  겨울왕국에 눌릴영화 절대 아닙니다.꼭 보세요! ,10
418,론스타 사건을 재확인한 뜻깊은 시간이였습니다 ,10
419,상영관 수 늘려라 ㅡㅡ국민이라면 봐야한다 ,10
420,영화의 순기능이라고 생각합니다 일반시민들은 그저 지나가는 뉴스정도로 생각했는데 사건을 영화로 수성해 사회적 관심을 유발하고 심지어 재미도 있습니다 이번 영화 관람을 계기로 사회문제에 관심이 많아졌습니다! 라고 달았던...,8
421,평점이 너무 높아 조율하러 왔네요.볼만하고 전달하고자 하는 메세지는 통쾌하지만9점대 영화는 솔직히 아니네요 ,8
422,겨울왕국에 상영관 다뺏겨서 안타깝지만 둘다 본 입장에서  재미로만 보면 겨울왕국보다 훨씬 재밌다. 상영관이 다시 늘어나길 ,10
423,"대한민국 경제를 부를 가진 일부의 욕심으로 좌지우지 한다면 대한민국의 미래를 암울할수 밖에 없습니다.  ""나는 고발한다"" 대한민국 검사로써가 아닌 국민으로 외친 이 한마디가 가슴에 박힙니다. ",9
424,,2
425,나는 정치를 모른다 하지만. 영화를 보고  검찰 개혁이 꼭 필요하단걸. 다시 한번 느낀다. ,9
426,실화인것도 부족해서 아직까지 관련된 사람들이 구속도 안된게 말인가?보는내내 화가 치밀어오르고 이영화는 대한민국 국민이라면 전부 봤으면 좋겠다. 설명을 하는부분도 있어서 전혀 모르는사람도 봐도 이해할것이고 5조원? 장...,10
427,재밌네요 경제 모르는 사람 봐도 이해가 쉬움 ,10
428,뒷통수 칠 것 같은 사람들은 예외없이 ,10
