,Review,Rank
197,진짜 동물들은 표정이 사람처럼 다이나믹 하지않지 애니메이션이 아닌 진짜 동물의 모습으로 구현되서 아이들이 동물을 더욱 친근하고 소중한 존재로 받아들일 수 있을 것 같아서 좋았다. 뭏론 이쁜 자연경관도 스토리도 너무너...,10
198,전 이번 편이 훨씬 역동적이고 재밌던데... ^^ ,10
199,평이 하도 호불호가 갈려서 기대버리고 봤는데 제 개인적으로는 재밌었어여 ,10
200,난 좋아. 애니로 500번은 봤는데 난 좋다. 표정이 안보여서 어색 하다가 점점 보인다. 동물들도 표정 있어요 ,10
201,전체적으로 보면 너무 아름다운 영화다. 잘봤어요. ,10
202,울컥하는장면이너무나많았고평소동물들을유심히본사람이나다큐를통해동물표정을 잘 아는사람들이보면 더욱 감동받을것이다. 너무나도세밀하게잘표현했다. 리얼해서실망했다는사람들은 이 영화가 실사판 이라는것을 망각한듯하다. 최고의영화였...,10
203,아 진심입니까? 평점 9도 안넘는게 말이 됩니까? 진지하게 9점 얼릉넘자 ㅇㅈ? ,10
204,라이온킹 꿀잼영화는 사실이닿ㅎ ,10
205,무파사 죽을때 어찌나 눈물이 나던지...영상미 정말 최고입니다ㅠ 기술력이 놀라울 따름이에요 ,10
206,심바 존귀ㅠㅠㅠ 너무 감동적이에여 ,10
207,라이온킹이 2019에 나왔다는 것 자체가 감동.. 그냥 너무 고마워 디즈니..! 난 영화 좋았어 너무 리얼해서 ,10
208,너무너무 재미있었어요. 알라딘때 댓글알바들에게 속아서 재미없는 줄 알았다가 뒤늦게 속은걸 알고 얼마나 억울했는지 몰라요. 이 영화 악플달고 평점테러한 사람들 아시려면 동기간 개봉하는 한국영화알바들이라고 생각하면 됩니...,10
209,ㅂ.ㅅ 지들이 영화 안만들어보니 모르지실사에 표정이 안살아난다고??니들은 실제 동물이 울거나 하면 표정 변화가 심하게 차이나냐??애니에선 우울하게 잘표현됐다고 하겠지 ㅅ.ㅂ그건 애니고 그림이라는건 생각안하나 ,10
210,"그냥저냥 볼만했음 기대안했는데 딱 그정도.실사판답게 표현잘했는데..표정이 너무 부족함ㅠㅠ..약간은 만화스럽게 표정넣었어도 좋았을텐데.. 음악은 물론 좋음, 캐릭터 구분이 바로바로 안되고 등장인물들이 말한다는 느낌이 ...",8
211,애니로 봤을 때의 감동은 없어요... 너무 리얼한 실사화 때문에 표정 변화가 거의 없어 어색하고... 기대한 만큼 실망이 큰 영화였어요 ,6
212,주인공위 내적갈등이 주된 스토리인데 내적갈등 단 10분 ㅋㅋㅋ 물위에서 아버지 음성 듣고 바로 집으로 달려가는거보소 거의 탈룰라급 전개 ,2
213,모아나 같은 애니메니션이 나았을 듯. 오랜만에 본 라이온킹 즐겁긴 했지만 뭔가 많이 빠진 느낌... 개연성이나 여러 부분을 보강하고 했으면 더 좋았을 듯요. 알라딘 완승! ,5
214,4~5살때 어머니 손잡고 서울극장에서 보고 무파사가 불쌍하다며 울던 꼬마...바로 제 옛날모습이 생각나 울컥했습니다. 어머니 모시고 한번 더 보러 가야겠어요 ,10
215,어렸을때 봤던 영화를 제 아이와 같이 보니더새롭고 감명받았어요~~^^ ,10
216,소수 사람들이 실사판이라 동물 표정이 한결같다구했지만 실제로 본 사람으로써 너무 재밌고 감동받았어용 또 보고싶어요 ,10
217,재밌어요 티몬과 품바 기여워요 ㅎㅎㅎㅎ ,10
218,감동그자체 다시봐도 명작 ,10
219,애니메이션 만의 표현을 실사가 따라올 수 없단 건 생각하면서 갔지만 역시나 그 전율과 감동은 완벽히 주지 못했다고 생각함 OST 역시 너무 기교와 흐느적거리는 목소리 때문에 과거의 시원시원함을 느낄 수 없었던 것 같...,7
220,기대이상으로 재밌었어요!! 눈물도나고 웃기도했던 인생영화에요!! ,10
221,애니메이션 안보고  실사화봤는데 나쁘지않던데요...? 저는 재밌게 잘봤어요미국 씨지 오지넹 ,10
222,실제 동물과똑같이 만들고 거기에 우스꽝스런 표정이 어울리기나할것처럼 떠들어대는 이상한 사람들..정말 사실같았던 자연과 동물들..표정없어도 감정은 느낄수 있습니다영화를 보고도 여운이 며칠이지나도 가시지않는정말오랜만에 ...,10
223,"아이맥스로 봤습니다 심바의 털,주변의 풀,나무,곤충들,심지어 모래까지 생생하게보이더군요 circle of life,be prepared,하쿠나마타타까지 하나씩 다기억나네요 원작보다 별로라길래 기대안했는데 안보면 후회...",10
224,실사화 인데  왜들 그럼? 표정이 살아 있질 않다고? 그럼 94년도 애니로 보든가 동물의 왕국이나 디스커버리보면 동물들이 눈 튀어나올정도로 커지고 입찢어지고 그러디? 어휴 못된 심보들 ㅉㅉㅉ ,10
225,저는 아이맥스 3D로 관람했어요! 그래서 영상미 사운드 다 만족 스러웠구요 동물들이 사실화 되었는데도 표정이나 눈빛이 살아있었어요 후기 보고 걱정많이 했었는데 좋은 스크린으로봐서 그런지 너무 재밌게 봤습니당!! ^ㅁ...,10
226,너무 좋았어요!! 스토리 알면서도 울었네요 ㅋㅋ 음악도 굿굿!! 이번에 2D로 봤는데 IMAX로 다시 보고 싶네요 ,10
227,진짜 100번 1000번 더 보고 싶은 영화!!이렇게 멋진 동물의 왕국 다큐가 어디있습니까!오프닝과 엔딩이 주는 그 감동과 감격은 잊을 수 없는 행복입니다! 라이온킹 최고다~최고!♡ ,10
228,너무 너무 좋았어요. 특히 음악에 감동을 많이 받았어요. 옛생각에 울컥하기까지 했어요.조금전에 보고 와서 그런지 감동에서 벗어나기 힘드네요. ,10
229,다시 한번 감동. 명대사와 명곡들. 옛날 생각이 많이 나네요. ,10
230,진짜 재미있어요 봐도봐도 안 질릴것같아요 ,10
231,재밌어요!! 심바 졸귀ㅠㅡㅠ ,10
232,Remember... ,10
233,"추억을 적시는 힘, 완벽한 실사화 ",10
234,개굿  진심 너무좋고 그래픽오짐 ,10
235,동심으로 돌아간 마음이었어요..20년전에 봤던걸 이렇게 만들다니ㅠㅠ대단해요 디즈니 ,10
236,라이언킹을 추억할 수 있엇던 영화 리얼한 동물들로 봐서 그런지 좀 더 감정이입이 됫었습니다 ,10
237,후기가 나빠서 기대안했는데 넘 재밌어요시간가는줄 몰랐음 어릴때 봤던 애니메이션이생각나면서 더즐겁게 본듯 다만 실사라 암사자구별이 힘든건 좀 있었어요ㅋ ,10
238,cg하나는 대단하네. ,6
239,개인적으로 알라딘보다 더 많이 감동받았어요 어렸을때는 후회할 과거가 없으니 하쿠나마타타라는 말도 그냥 웃으며 지나갔는데 어른이 된지금 굉장히 위로가되네요ㅜ 심바와 날라 만났을때 비욘세가 부른 ost도 너무 멋지구요 ...,10
240,도대체 다큐라고 떠드는 것들 뭐냐? 진짜 오지게 재밌었음..ㅠㅠㅠ처음 나주평야~~나올때 감동 쓰나미에... 완전 심장 쿵쾅거림...ㅠㅠㅠ아...역시 디즈니...인정합니다. 제 어린시절을 다시 기억해주는ㅠㅠ ,10
241,진심 감동적ㅠㅠ 진정한 힐링을 하고온듯 최고였네요 심바짱!!! ,10
242,cg라는 것이 믿기지 않을만큼 사실적이고 음악과 영상미에 눈물날 뻔 했네요.너무 좋아서 두 번 봤습니다. 어린시절 라이온킹의 추억을 가진 분이라면 꼭 보시고 가능한 스크린이 큰 관에서 보시길요!!! ,10
243,줄거리를 다 알고봐도 새로운 감동 ,10
244,이거는 두번은 봐줘야 할 것 같습니다ㅋㅋㅋ ,10
245,오프닝만으로도 100점 다 채울 수 있을듯. 애니메이션을 수백번도 더 보고 뮤지컬도 3번이나 봤는데 영화도 원작에 충실해서 더 좋았던 것 같아요. 시사회에 이어 아이맥스3D로 한번 더 봤어요 :) ,10
246,어렷을때 많이 봣던 애니 영화로 다시 접해 좋앗ㅇㅁ ,10
247,"'하쿠나마타타' 그리고 '생명의 순환', 애니메이션이 전해준 명답! ",10
248,라이온킹 최고입니다 ♥? ,10
249,진짜 감동입니다 어릴때 기억이 새록새록 ,10
250,최고다. 설마 하고봤는데 좋았습니다. 영화를 있는그대로 즐겨 주시길.. 영화를 평가하려는 눈으로 보시니 동물들이 무표정으로 보이는겁니다. 감정표현과 표정들이 아주 생생하게 잘표현되었습니다 ,10
251,애니보다 생동감있고 감동적입니다. 실사한 사자들 정말 멋있어요!! 근데 닐라와 엄마사자는 구분이 잘 안가긴 합니다ㅠ ,10
252,기술력에 경의를 표하며... 마지막 씬은 진짜 동물들이 싸우는 것 같았던 ,10
253,원작하고 비슷해서 오히려 좋았음 ,10
254,정말 온가족이 보기에 너무 좋은 영화이다 ,10
255,실사판으로 보니까 너무 멋있네요!! ,10
256,방금보고왔는데 재밌어요 중간중간 긴장감흐르는 장면들 있어서 내취향.. 일단 영상미가 와...무조건 극장가서 봐야할 비주얼임ㅋㅋㅋ ,10
257,친구 3명이랑 가서 봤는데 나오면서 한명은 울더라.. 감동적이어서 운다기 보단 그 이 영화를 보면서 느끼는 감정이 있다. 라이언 킹 좋아하는 사람들은 꼭봐 ,10
258,CG를 감안해도 굉장히 사실적이고 실제같아서 동물을 사랑하는 사람으로서 보는내내 뭉클하고 가슴벅찼습니다. 애니보다 훨씬 생생해서 좋았습니다. ,10
259,어릴때 90년대 후반 라이온킹을 보고 자란 세대는 이제 디즈니 실사영화를 하나씩 보러가는 어른이 되었다 신데렐라 미녀와야수 푸 알라딘 토이스토리..하 갓디즈니 찬양해요 심바는 여전히 귀엽고 무파사는 존멋탱 후기 갈려...,10
260,후회 절대 없음 그리고 동물이니까 당연히 표정이 없지 사람도 아니고 최대 10점밖에 못줘서 화가난다 !! 2번 보고 싶네요 ,10
261,아.... 이 멋지고 웅장하고 재밌는영화를 까는사람은 뭐냐 대체? 참 ,10
262,실사판인데도 동물들의 감정이 너무 잘 표현된 것 같아요. 영화 중간중간마다 눈물날뻔 했어요. 그리고 아기 심바 너무 귀엽네요....ㅠㅠ ,10
263,너무좋다 라이온킹.. 실사판볼수있어서 ,10
264,어렸을 적 개인적으로 제일 좋아하던 영화라 더 재밌게 봤습니다 ,10
265,보는내내 진짜 재밌음… 그래픽은 진짜 끝내줌 ,10
266,실사버전 좋은데 왜 ??? ,10
267,하진짜 그놈의 다큐같네 표정이 어쩌네타령....동물들의 의인화같은 판타지적 요소나 더 유쾌한 모습을 보고싶으면 그냥 애니메이션보지 뭣하러 실사판봄?개인적으로 아쉬운거없었음 너무재밌게봤고 원작시나리오거의 훼손안해줘서고...,10
268,전체적으로 애니메이션과 95%이상 똑같은 대사와 연출이기 때문에 큰 거부감은 없습니다.  그러나 표정 및 감정표현이 애니매이션과는 다르게 얼굴에서 감정이 전달되진 않습니다. 알라딘과는 다르게 동물영화 실사화의 한계였...,5
269,딱 중간이네요... 애니와 뮤지컬의 감동을 따라가지 못해서 아쉽습니다ㅠ ,6
270,"실사같은 CG  에 놀랐어요, 재미도 있고 감동도 있어요. 보고 나오는 분들 반응 다 같았던거 같네요... ",10
271,심야로 봤는데 너무 잘봤습니당^^ ,10
272,완벽그자체 진짜완벽해 10자넘음 ,10
273,만화보다 실사영화로 보니 더 생생하네요 ,10
274,OST도 좋았구요 영상이 예뻐서 더욱 잘봤습니다 ,10
275,어릴 적 봤던 라이온킹 실사판으로 보니 또 다른 묘미가~ 재미있게 잘 봤어요 ,9
276,초딩 때 봤던 추억의 라이온킹을 실사로 볼 줄이야ㅠ OST와.. 무파사의 부정에 계속 눈물을 줄줄 흘리니 같이 보던 딸은 의아해하고ㅎ 나는 어린시절 추억 돋고ㅠ굳이 완벽하지 않아도 나에겐 완벽했던 라이온 킹! ,10
277,가장 자랑스러웠던 건 네가 내 아들이란 거였단다ㅠㅜ최고였다...Cg임이 믿기지 않을 정도로 모든 것이 아름다웠고 특히 노래가 하나하나 주옥 같다 오랜만에 여운이 남는 영화였던 것 같아요~추천!!!!아프리카 가보고싶다...,10
278,정말 최고였어요. 눈물도 많이 났고 감동적이었어요. 끝나고 박수쳤습니다. 영화는 실사여서 더 감동적이었던 것 같아요. 실사가 어찌나 사실적이어서 진짜같았어요. 여러분 제발 영화관에서 조용히 하고 뒷자리 발로 차지말고...,10
279,기대없이 봤는데 재밌었어요. 애니메이션 브로드웨이 뮤지컬 이번 영화까지봤는데 각기 나름대로의 매력이 있어요! 실사라서 전 나름 더 재밌게 봤는데 평점 낮게준글 보고 오히려 의외라생각되요. ,10
280,심바 애기때 넘 귀엽고 무파사 넘 간지나고 날라도 비욘세 목소리 개좋았음 ㅠㅠ 마지막 삼십분이 젤 재밌고 버릴거 없이 봤다 주변에 재미없다는 사람 없음 영화평점 첨 남겨보네 씨지 ㅈㄴ 좋음 애니보다 실사화가 더 좋았...,10
281,"방금 보고왔는데 너무재밌엇고울컥했어요.마무리는 급전개로 빨라졌지만..그래픽 부분최고,!!!또 애니메이션 같은 만화수준으로재개봉 하는것보단,이렇게 실사가 훨씬 낫죠..ㅋㅋㅋ우리나라는 따라가지도못함. ",10
282,무파사 죽을때 눈물 흐를뻔. ,9
283,전 지루하지도 않고 잘 봤어용. 원래 영화볼때 시간 한번씩은 보는데 이 영화는 시간도 안보고 2시간이 언제 지나간지도 모르고 봤네요. 평점 왤케 낮은지 몰겠어용.ㅜ ,10
284,"아름다운 자연과 음악,삶의 철학 ",10
285,사자울음소리는 진리!! 비욘세 명불허전 ,10
286,"놀랍도록 리얼하고 재밌고도 감동적인 역시 디즈니!근데, 엔딩곡을 엘튼존의 can you feel the love tonight 원곡으로 해주지 듣고싶었는데~~~ ",10
287,자막 무시하고 디즈니의 미친디테일 초고퀄 영상을 감상하세요. 어차피 내용 다 아시자나요 ,10
288,실사화 장난 아님ㅠㅠㅠㅠ 노래 나올때 소름끼치면서 진짜 여운이 쫘아아악 ,8
289,아이스뭬이야~~~재밋게 봣숨 ,10
290,명대사들이 참 인상 깊었던 것 같습니다    앞으로 살아가는데 있어서 참 좋은 교훈이 될 것 같습니다 ,8
291,10대 어린 시절 느꼈던 감정을 30대에도 충분히 느낄 수 있었다 ,9
292,오리지날버전도 좋았지만 업그레이드 버전도 그에못지않아요.~~^^; ,8
293,내 취향엔 애니보다 좋았음 ,10
294,갠적으로 실사화 넘 좋고 힐링됐습니다. 자연이랑 다큐멘터리 좋아하시는 분들은 좋아하실 것 같아요. 표정이나 목소리도 이상한 점 못 느꼈음 ㅎㅎ 음악도 좋구요. ,10
295,개인적으로 알라딘보다 재밌게 봤음 (주위 사람들은 알라딘 승) 호불호가 갈리는듯 하지만 디즈니를 사랑하는 분들이라면 무조건 보시길 추천합니다!! ,10
296,원작을 본 사람만이 느낄수있는 감동이 아닐까.모두가 느낄수있는 얕고넓은 감동이아니라서 좋았다. 뭔가 아는 사람만 알수있는 특별함이 느껴져서 좋았다. 보는 내내 어린시절로 돌아간듯 미소가지어졌다.솔직히 이정도로 재현해...,10
297,기대를 해도 기대 이상을 보여준 인생 띵작 ,10
298,재밌는데? 귀여운데?? ,10
299,굳이 따지자면 애니매이션이 더 낫기는 하지만 생각보다 별로라는 의견이 많은데 보고 후회할 정도는 아니라고 생각함. 오프닝 때 소름 돋았고 원작 팬인데도 너무 재미있게 봤고 보는 내내 행복했음!! ,10
300,심바보면서  느꼈어요   이래서   자식을   낳나봐요 ,10
301,나쁘지 않음... CG의 대단함.. ,10
302,아들과 재밌게 보고왔어요.소름돋을정도로 실제같은 영화오프닝에서 울컥했어요 ,10
303,자연의 위대한 섭리와 풍경들 그리고 음악 내용 모두 너무너무 훌륭했어요! 뮤지컬로도 꼭 보고싶은 영화:) ,10
304,크 심바 너무 귀엽고 재밌었단 ,10
305,너무너무 귀여워요ㅠㅠ ,10
306,동물들이 정말 귀여웠어요~ ,8
307,"당연히 감정표현은 애니메이션과 비교 할 수 없었지만, 실사판 그 자체만으로도 감동주기에 충분함 ",10
308,역시 디즈니는 사랑입니디ㅡ. ,10
309,내  눈을 적시다니...라이언킹은 명작이다 ,9
310,다시 보고싶을만큼 좋았어요 ,10
311,너무너무 재밋엇어요 영상미랑 음악 그리고 감동까지 시간가는줄 몰랏서요 ,10
312,진짜 너무재밌음캐릭터들이 담지 못하는 그 웅장함!동물들 표정이 어쩌고 하는데 그딴거 안보임섬세한 Cg도 감탄 나옴ㅠㅠOST도 너무 좋고최고ㅠ ,10
313,"보자마자 이건 4D로 다시 봐야해 라고 생각이 저절로 들게 해준 영화. 1차는 2D, 2차는 4D로 보고 왔습니다 ",10
314,라이온킹 원작그대로향수가득한 디즈니 ,10
315,지루하고 재미없다는후기이해불가...오늘봤는데 오프닝부터미쳤다 진짜꼭보세요 제발요..후회안할꺼임 디즈니는 역시 디즈니 ,10
316,적어도 알라딘 실사판의 자파보단 여기의 스카가 더 멋있었음 ,9
317,방금 보고 왔는데 너무 재밌어요 ㅠㅠ ,10
318,원작 안건드리고 그대로 재현한 각본이라 완전 좋았어요 원본은 원본대로 3d는 3d대로 매력적!!! ,10
319,딸들과 엄마랑 삼대가 같이가서 너무 재밌게 보고왔어요~^^ 평점보고 걱정했는데 역시 디즈니 실망시키지않네요 최고!전 알라딘보다 훨 좋았어요 ,10
320,실망이예요 그래픽만 잘뽑으면뭐해 ,6
321,기대이상으로너무잼있음 ,10
322,어릴적 애니가 심바의입장이었다면 30대가되어 아이와함께보니 무파사의 한마디한마디가 너무 감동적이다!고마워 디즈니! ,10
323,저는 애니메이션보다 훨씬 좋았네요. 웅장하고 보다 더 영화같은 느낌. 실제 아프리카를 재현한 듯한 최고 수준의 cg를 보여준 디즈니에 감사 ,10
324,70대 어머니와 함께 보았는데 엄마가 살면서 지금껏 본 영화 중 최고라고 하시네요. 전 2번째 보았고 다음달에 엄마랑 또 보러가기로 했어요. ,10
325,정말로 인생 최고의 영화 첫시작부터 감동의 눈물을 흘리게 되는 영화.. 라이온킹.. 너를 내 가슴속에 새긴다.. 내일 또봐야지 ,10
326,"나의 최애 애니메이션, 씨지가 완벽했다. 어찌만화랑 비교하겠냐 이만하면 최고지 ",10
327,재미없다는 평가에 안보려다 볼거없어 봤는데 너무재미있던딩?ㅋㅋ동물좋아하는분들 보면 저처럼좋아할듯용ㅋㅋ ,10
328,생명의 순환이라는것을 한번이라도 진지하게 생각하고 살아본 경험이 있는 사람이라면 이영화 자체는 너무나 위대하다.  이 디즈니 한편에 인간의 삶의 목적과 의미가 다 들어가있다. 느낄수 있는 사람만 눈에 보이는게 함정....,10
329,동물들 표정이 안 살아 있다고 별점깎는 사람들이 있네요. 개인 차이지만 더 리얼함이 있고 뭐라할정도는 아니더라구요. 스토리도 재밌고 목소리 연기하시는 분들도 진짜 짱이구요. 몰입감도 있어요. 너무 재밌게봤어요. ,10
330,심바는 금수저구나 부럽네 ,8
331,알라딘과 라이온킹에 대한 분위기는 한국과 세계가 좀 다르네요.전세계에서 알라딘 8주동안 10억불 벌었는데 라이온킹 1주일만에 6억불 벌었습니다. 라이온킹 한국에서도 많이 흥행하기를 바랍니다!! ,10
332,ㅅㅂ 개재밌는데..?? 실사영화여서 더 좋았음.. 어린심바 너무귀여웠고 보는내내 영상미가 좋고 웅장해서 힐링받고감.. ,9
333,안봤으면 후회할뻔했습니다! 애니메이션을 재밌게 본터라 그 감동마저 잃을까 안보려고 했는데 애니와 또 다른 감동이있네요!! 보면서 자연을 더욱 지켜야 겠다는 자기반성도 하게되었어요! 멋진영화 만들어주셔서 감사합니다 ,10
334,도대체 왜까는건지 이해불가 지들은 이정도 만들수있나?  원작에 너무 충실했고  31살에 보는나도 어릴적 감동이 밀려오는데  이정도 원작에 충실하고 실사화면 박수쳐주고 대단하다고 해야마땅란거임 어디 원작은 기냥 저냥 ...,10
335,실사화 영화에서 뭔 표정이야ㅋㅋㅋ사자가 웃는거 봤음? 이런거 당연히 감안하고 보는거 아닌가?실사화 영화에 애니메이션을 그대로 투영시키면 안되지. 오히려 웃으면 더 어색할거 같은데? ,8
336,평가가 아닌 관람의 목적으로 보기에는 충분한 영화다 ,10
337,심바 너무 귀엽고 품바 너무 귀엽고티몬 너무 귀엽고감동적이고 음악 영상 다 훌륭하고머리부터 발끝까지 완전 풜펙 그건 인생의 진리지 ,10
338,1.최고의 오프닝!2.심바 씹덕터짐ㅠㅠ 보쌈해다 키우고싶음3.세세한 자연 풍경 연출 최고4.다큰심바 목소리 좀 깸. 무파사같은 으른미 없고 청년심바느낌. 두번보니 익숙해짐5.표정연기가 없어서 아쉬웠음 ,10
339,"오프닝은 좋았는데 실사화라 그런지 어색했고 동물표정읽기가 어려워서 감정이입도 너무 어려웠음.(특히 라피키,자주) 기대를 너무 많이해서 그런가 노래도 원작이 더 나은 것 같고 원작에서의 감동을 느낄 수 없었음 ㅜㅜ 그...",8
340,알라딘은 원작과 비교해서 달라진부분도 꽤 있었어서 새롭게 느껴졌었던 것에 반해 라이온킹은 원작과 거의 흡사함.. 추가된 내용은 감독판개봉한거라고 볼정도로 미미함 그래도 실사 cg랑 아기심바기여워서 7점줌 ,7
341,하쿠나마타타! 정말 멋진 말이지! ,10
342,생각보다 별로였어요싸우거나 네거티브한 내용이 대부분..알라딘의 여운이 가시지 않은 이유일까요.. ,4
343,영화를 만들랬더니 다큐를 만들었네 ,6
344,기억에 남을 영화네요너무 진짜같아요 ,10
345,어릴때봤던 영화를 우리딸들하고 봤는데넘넘 감동적이고 즐거웠어요~~ ,10
346,"굳이 원작을 얘기하지 않아도, 또 얘기해도 훌륭한 작품이네요~ 사람이 나오는 영화보다 나은 건 왜인지 ㅎㅎㅎ 함께 본 초3아들도 아무생각없이 바로 별5개라고 평하네요 ㅋ ",10
347,아들과 보는 라이온킹!전 할말이 많은데..아들은....아직인가보네요.ㅠ전.눈물 초큼 ~감동 ,10
348,아이와  함께 즐겁게 관람하였습니다. ,10
349,에니메이션보다는  CG작업의의 영 화가  더 리얼 해서 잼나게 보앗네요 ,10
350,개인적으로 알라딘보다 더 재밌게 봤음처음부터 끝까지 감격+감동의 도가니 ㅠㅠㅠ ,10
351,보는 내내 울컥... 어릴때 봤던 그 감동이 더한층 새롭게 느껴진다.. ,10
352,"라이온킹, 알라딘 꼭 보세요. 정말 잘 만들었습니다. ",10
353,말해뭐해... 심바 너무 귀여웠고 쉔지 너무 좋음ㅠㅠㅠ ,10
354,"누가 뭐래도 저랑 저희 아이한테는 영화본 오늘이 최고의 날이었답니다.  애니메이션하고는 사뭇 다른 느낌이지만, 몇번이고 더 봐도 좋을듯 ",10
355,역시다 역시!! 굿이다. ,8
356,심바가 너무 귀여워서 자막이 눈에 잘안들어왔어요 ,10
357,옛날기억이새록나고 너무 귀여운 아기사자 ,10
358,굉장히 추억이구 아기 심바가 너무 귀엽네요 ㅋㅋㅋ ,10
359,볼만하구만  추천드립니다 ,10
360,촬영을 정말 잘했네요....아들하고 재밌게 봤습니다! ,8
361,감동ㅠㅠ그리구동물영화인데 너무멋있었어요 ,10
362,그래픽 대단하다 디즈니 시리즈로 올해 즐겁네 ,8
363,어제신랑과둘이봣는데 너무재미있어서 오늘 방학시작한두아들데리고 또봣는데도재밋어요 ,10
364,너무 리얼했어요.다큐멘터리 느낌 ,10
365,보는 내내 울컥울컥 했어요 어릴때 보던 만화를 30대가 돼서 영화로 보게 되니 뭐라 표현할 수 없는 감동이 있었어요. CG로 표현이 너무 잘 되어 있어서 만족감도 높았습니다. 특히 초반에 심바를 들어올릴 때 찌릿찌릿...,10
366,연령대 상관없이 봐도 좋을 것 같아요 ,10
367,어린이 보기도 좋고 어른이 보기에도 재밌네요 ,10
368,어릴적에 비디오로 보던 만화영화를 성인되서 실사버전으로 보게되다니 시대가 많이 변했다 느껴졌어요표정이 없다고했는데 성우분들의 소리가 표정대신 목소리였습니다 그걸 느끼고보면 재미있어요 ,10
369,뭐하나 흠잡을게 없네... ,10
370,모든 것이 완벽했던 영화 ,10
371,너무 좋았습니다 라이온 킹 ,10
372,재밌게 잘봤습니다.하쿠나 마타타~~~~! ,10
373,딴건 둘째쳐도 내가 기억하던 티몬과품바의 환상꿀잼콤비가 생각보다 너무 약했다.. ,6
374,라이온킹은 에니메이션승~~ 2%부족2019년 지금까지 외화는 알라딘 승리 ,6
375,전에 애니매이션을 봐서 내용을 알아서 지루할줄 알았는데 실사판을 보니까 뭔가 새롭게 느껴져서 새로운 영화를 보는듯 재미있었어요!! 라이언킹 실사판 강추!!!! ,10
376,"애니와는 또 다른느낌이었고, 모두 CG라는게 믿기지가 않았다.. 특히 오프닝은 소름끼쳤음 ",10
377,재미있었습니다 ㅎㅎㅎㅎ.. ,10
378,처음 보는데 너무 재밌어요 ,9
379,정말 재밌어요 2회차 관람입니다 ,10
380,기대안했던 초딩아들들이 또 보고 싶다며 너무 좋아합니다. ,10
381,하쿠나마타타! 즐겁게 살고 싶다 ,10
382,정말 잘만들었고 애들이 재미나게 봐서 즐거웠습니다. ,10
383,하쿠나마타타가 인상깊네요 ,8
384,이 영화는 표현을 보다 리얼하게 하는데에 더욱 중점을 둠. 마치 정글북 처럼. 그런 점을 감안한다면 오히려 잼잇음. ,10
385,시간가는줄 모르게 잘봤습니다 ,10
386,"기대 안하고 봤는데 왠걸... 다 큰 어른인 내가 눈물이 났다. 자연도 아름답고, 표정 연기는 그다지 문제되지 않을 목소리 톤과 노래, 시나리오였다. 심바의 부모님과 닐라의 용감함은 어른다움을 잃어버린 유치한 인간사...",10
387,실사판 너무 좋습니다 옛날생각이 많이 나네요 ,10
388,더빙판 봤는데 실사라 첨에는 낯설었지만 자연이 아름답고 음악도 좋아서 그렇게 지루한줄 모르고 봤어요. 볼만해요~ 성우분들 노래도 정말 잘하시네요 너무 좋았어요. 그리고 티몬이랑 품바땜에 즐거웠음 ,8
389,무엇보다 영상미가 끝내줍니다~ ,9
390,온가족출동해서봤어요 재밌어요 ,10
391,아이가 너무 재밌어해서 뿌듯합니다! ,10
392,너무 감동적이고 눈물이 핑 돌았어요강력추천!! ,10
393,실사인지 그래픽인지 모를 동물 그래픽이네요 ,10
394,이만한거 디즈니 아니면... ,10
395,리얼리티 강조해서 말많던데 엄청 재밌는데요? ,10
396,굼벵이 먹고 자란 심바가 고기 수백마리 쳐먹은 스카보다 때깔이 좋네 ,10
397,생각보다 재밌게 봤습니다. ,8
398,너무 아름다워서 눈을 뗄 수 없다. 아직도 마음이 아리다 ,10
399,진짜 감동적이네요.. 동물 좋아하는 사람은 다 재미있게 볼 듯 해요! ost 듀엣 할 때 정말 좋았어요♡ ,10
400,"유투버들이 혹평한게 많아서 걱정했는데 생각보다 완전 괜찮았음. 만화적 요소를 그대로 갖다 썼으면 실사화의 의미가 없었을 것 같은데, 적절하게 바꿔서 넣은 게 좋았음. 딱 하나 아쉬운 건 스카의 Be Prepared ...",9
401,최고의 애니매이션!! ,10
402,가족들과 함께 이 영화를 보러갔는데 정말 지금껏 본것 중에 정말 재미있었다.. ,10
403,알라딘이 재미였다면 라이온킹은 감동이었음 3d로 보면 더 좋았을뻔 ㅜㅜ 무파사 죽을때 안울려고 안간힘을ㅋㅋㅋㅋ 하^^ 목소리에 감정이 담겨있어서 딱히 표정의 필요성을 못느꼈는뎅.. 머 케바케겠죠? ,10
404,"해외에서 자막 없이 봐서일까요. 오히려 화면에만 집중할 수 있어 그랬는지, 다른 후기들처럼 어색하기 보다는 정말 너무 리얼하고 표정까지 읽히는 것 같아 너무 너무 좋았습니다. 애니메이션에 절대 밀리지 않는 실사판 라...",10
405, 오프닝 압권아프리카에 다녀온듯하다 ,10
406,재미있고 애들이 좋아해용 ,8
407,재밌었음...어릴때 생각났음.. ,10
408,오프닝만으로도 울컥...만화적인 표정의 풍부함은  덜하지만 실사가 주는 또 다른 매력에 빠지긴 충분했던거 같다. ,10
409,진짜 사자라고 해도 믿겠네요 ,10
410,이제서야 유독 더 느꼈는데 그 물소떼 나올때 그 웅장하고 무서운 음악 .. 음악감독 천재인듯 ,10
411,오늘 봤는데 2시간동안 정말 재미있었어요. ~강력추천 ~ ,10
