,Review,Rank
240,내가진짜 평점 안다는데 야이씨ㅡㅡ이게영화냐!! 설마 하면 다 맞음 ㅋ 뻔한 스토리 노개연성 그와중에 말도안되게 현실파악못하는 아빠에 갑자기 살인을 아무렇지 않게 하는 자식들 ㄷㄷ 진짜 내가 만들어도 이것보다 잘만든다...,2
241,난 영화 평론가들이 이딴 영화에 별점 후하게 주면서 씨부리는거 보면 그냥 일반 정상적인 야동은 지겨워서 똥먹는 야동보고 와 독창적이고 경이롭다 라고 말하는 것처럼 보임 걍 미친넘들임 참고로 영화 OOO기임 조던필 똥...,2
242,소재는 나쁘지않았으나 스토리가 망. 다른 집 식구들은 한방에 죽는데 주인공 가족은 같이 노는 수준. 쓸데없이 BGM만 거창해서 무서운걸로 착각하게하는 얄팍한 수법. 그다지 충격적이지 않은 결말. 겟아웃을 기대하신다면...,6
243,감독이 자기만의 세상에 빠진듯 ,6
244,스릴러호러광으로서 하는말인데 거장이라고해주고 막 띄워주면 감독으로서 뭔가 의미전달을 해야하는 압박감도 느끼고 하는건 알겠지만 진짜 스릴러가지고 그러지마라.개연성은 함축적 의미로 대체한다 뭐 이런거 하려면 독립영화 이...,2
245,예고편보고 기대했다가 실망함 ,6
246,"내가왜본건지 모르겠다,,,, ",1
247,솔직히 진짜 개재미없었음 ..겟아웃은 재밌었는데.. ,1
248,졸작 발상이 그럴듯하지만조금만생각하면 허점투성이 왕자와거지가 뒤바낀다는식의 뻔한스토리가 뻔하고뻔한것 ,2
249,진짜 별루다 이거 평점높은거 진짜 선동인듯 ,4
250,별로였음 리얼루다가아 ,2
251,으아아악 내 도오온!!! ,1
252,에바잖아...ㅜ... ,2
253,겟아웃 감독인지 의심스러움. 후기보고 관람할걸 후회됨 ,2
254,다들 재밌다재밌다해서 봤는데 진짜 너무 어처구니 없는 시나리오.. 논센스.. 겟아웃으로 대박치다가 완전히 아웃됐네 ,4
255,수요일 문화의날에 5천원 주고봣는데 어이가없어서 계속 웃었다 보니까 나만그런게아니라 나오는 관객들도 어이없어하더라 이게 공포물인지 개그물인지 공포영화만드려다 어정쩡하게 개그요소 넣으니 흔해빠진 미드보는느낌이랄까 무섭...,1
256,진짜 적당히해야지 ㅈㄴ재미어ㅓㅂㅅ어요 ,2
257,"공포영화좋아하시는분들 이거 공포영화아닙니다 공포영화인척 하는 사회비판,개똥철학영화에요 낚이지마세요 공포영화인줄알고봤다가 낚임 ",2
258,스릴러 아닙니다 코미디 영화입니다끄어ㆍ어ㅓㅓㆍ ,2
259,이게 영화냐ㅋㅋㅋ  짱구 극장판이 더재밌다ㅋㅋㅋ ,1
260,내가 왠만하면 ... 평 안남기는데 이건 먼지 모르겠다 공포도 코믹도...정말 1점도 아깝다 최악이다...평점 7.35???  중간에 나가고 싶은 충동이.. 10번도 넘었다 ... 절대 안보시길... ,1
261,영화 보기전  친구가 사람들이 어스 네이버 평점 1점을 준거 보고 알바라고 하던데 보고나니전 이영화를 10점 준사람들이 알바같소.솔직히 이게 재밌나요? 그저 의미부여 겉멋에 취해 영화 기본도 안되어 있는 영화를 무얼...,2
262,돈주고보기에는 쫌.. 아깝..다는생각? ,8
263,정말 모든걸 맹세하고 영화관에서 보고왔다.. 음.. 후회된다.. 집에서 낮잠이나 잘걸.. 너무 많은걸 얘기하려하고 무엇보다 무슨 장르인지 모르겠다.. ,1
264,남주 야구방망이 뺏기는거부터 느낌.비급영화라는걸여러가지 사항들을 심어 놓은건 알겠는데 진짜 영화 자체로만 놓고 보면 내용전개라던지 전체적인 느낌이 뭔가ㅠ안맞는걸 계속 이어나간다랄까.오랜만에 괜찮은 스릴러 나왔다해서 ...,1
265,별점을 주는것조차도 평점에 들어가서 아까워서 주기 싫은데 댓글쓰려면 이거라도 줘야해서 쓴다.간만에 불금에 어스보고 집에가는 차안에서 집사람이랑 어색하게 집에가게 만드는 영화다. 이걸 봤는데 기억나는게 11이랑 가위랑...,1
266,ㅅㅂ사기당ㄴ햇다진짜로 ,1
267,지루함 풍자성은 있는거 같은데 스토리가 부실 ,2
268,진짜 최악 돈아깝고 별반깨도아까움 ,1
269,뒤로 갈수록 재미가 없어지는 게 반전 ,5
270,영화끝나고 나가면서 욕하는사람이 대부분 ,6
271,장남하냐 평점10점준애들아?이게영화라고만든거냐진짜로 ㅋㅋ아 개낚엿네 진짜로 ㅋㅋㅋㅋ일부러 자기들OOO거봐서 나만 줫달수없다 해서 평점10점단거야 하 시2ㅂ발 ,2
272,보다가 잠들엇습니다.... ,6
273,재미있었다good! ,8
274,영화 끝나자마자....홍보팀에 속았다는 생각만 듬 ,1
275,겟아웃보다재미없고지루하다 ,4
276,거품이었음. 진짜 억지설정에 뻔한 반전. 르톤토마토도 신뢰없어짐 ,4
277,이거 재밌게 봤다는 사람이 신기하다 ,2
278,유명해지고 나면 똥만 싸도 개돼지는 박수를 친다ㄹㅇ ,1
279,별점에 낚였다.... ,1
280,OO노잼이야 문화의 날이라고 봣더니 ,2
281,재밋었는데 반전이 없었으면 아쉬웟을거같아요 ,8
282,"영화 보는내내 전개가 이상하다고 느꼈는데,결말이 다 커버해준 영화.주인공 여자 그림자만 유일하게 언어를 할줄알고, 다른 그림자와 다르게 본판과 가족을 바로 죽이지 않은 이유가 있음.다만 영화 중간마다 작중 아버지는 ...",8
283,ㅅㅂ 나만 존나 재밌게 봤냐 ,10
284,중간에 보다 끔..뭔 내용? 재미도 없구.. ,1
285,뜻도 의미도 좋지만 일단 상업영화인데 재미가 있어야지...그리고 관객들이 다 감독 출신에 추리왕도 아니고 장치를 다 어떻게 해석하냐 진짜 좋은 작품은 의미를 관객들에게 자연스럽게 풀어낸다. 감독 본인만 만족하는 영화...,1
286,집중하면서 보다 문득 이영화 어떻게 마무리를 지으려고 장황하게 나가나 했는데 역시나 진지함보다는 코메디로 내용이 흘라가고 복제인란 이란 자체가 너무나 앞뒤 안맞게 터져나온것 자체도 우습다. ,1
287,뭐라고 포장하든 재미는 없다. 그 이상의 의미를 찾고 싶은 영화인지는 호기심이 안생긴다. 전작의 명성이 다음작으로 이어지지 않는 나이트샤말란과 같다. 엉성한 스토리를 해석하고 싶은 팬들이 안쓰럽다. ,4
288,예고편만 봐라 제에에에에발 ,1
289,무슨내용인지도모르겠고 이게왜 인기있는지모르겠음노잼... 별한개도아깝다 돈아까움 ,2
290,열ㄹ어분... 이거 보지마세요 제발 후회해요 떡밥회수도 잘 안되고 설명이 너무 부족 ㅠㅠ ,2
291,"음...어떤 상징이 있는지 모르겠지만, 개연성 없는 엉망진창인 영화. 예술영화라고 하면 할말없음. 음악은 좋음 ",2
292,감독이 월클병 걸린듯 능력이 아깝다 ,1
293,너무 뜬금없어서 재미도없고 흑인들이 화면꽉채워서그런가 너무 어두워서 자꾸졸림 ,1
294,노잼.. 공포영화에 억지로 스토리 넣을려고 한느낌 돈이아까운 영화였음 ,1
295,예고편과 전혀 다른 노잼영화. 루피타 뇽의 신적 연기에도 불구하고 살릴 수 없던 영화.공포영화 보면서 졸던 영화. 내 인생 최악의 영화. ,1
296,기대했던만큼의  내용은  아니었음~~ ,4
297,개연성 너무해.. 공포 연출도 너무해.. 코믹이니 공포니.. 아니면 잘난척 하기 위한 영화니 ,1
298,이영화보지마셈 개노잼 ,1
299,언플에 오지게 당해벌였다.... ,1
300,개노잼 겟아웃개재밌게봤는데 이건 빨기가힘들다 ,2
301,"예매는 1위인데 평점은 낮아서 궁금해서 봄참신한 소재, 진행방식은 미친영화가 맞는 듯 싶다. ",2
302,개인적으로 겟아웃을 재미있게 봐서.. 어스는 솔직히 별로.. ,2
303,쓰레기영화입니다. 여기 알바 많아서 소름이네요. ,1
304,좆노잼 댓글알바ㄷㄷ OO같은 영화임 ,1
305,공포영화 마니아인데 진짜 이런 영화는 처음이네요.. 영화 보기전에 리뷰보고 미친영화라고 하길래 기대감에 벅찼는데 갈수록 스토리가 산으로 가는게 아닌가 싶었습니다.. 하지만 마지막 반전의 이유로 평점2점 드립니다. ,1
306,보다가 나가고싶은거 겨우봤네요 ,2
307,그냥 개노잼. 감독이 어느날 무서운꿈 꾸고 영화한 그런 느낌 밑도 뭣도 없는 전개 지루한영상 ,2
308,"소름끼치는 얼굴연기는 겟아웃에서 끝내야지.검은얼굴에 눈만크게뜬다고 스릴러인가?미국의 화려함 반면에 감춰진 빈곤계층의 서러움,분노를 비판하려고 나름의 복선을 담아놨지만,결국엔 페미니즘을 이용한 상업영화.가위로 잘라내고...",1
309,별로였어요. 지루하고 개연성부족한 부분에대한 설명이 몹시부족. ,6
310,최악보지마시오보는내내답답보고나도 뭔지 모르겠음돈아까움 ,1
311,복선이나 숨겨진 장치들보다 스토리에 더 신경을 썼으면 좋았을 걸... ,1
312,감독이 겟아웃뽕에 취해서 마음대로 찍었네 ,3
313,초반부 ㅈㄴ지루해서 졸림 ,5
314,"진짜 무슨말을 하는건지 알수없는 영화 ,,난잡했다 ",1
315,졸면서봐도 이해다됨걍잠자는게 이득 ,1
316,평점을 믿지마..셍?ㄷ... ,2
317,참신한 소재.배경음악 좋아요 ,8
318,평점이 8 점을 넘지 못하는 데에는 이유가 있더군... ,6
319,개노답 재미없어 이걸 돈주고 왜봤지 ,4
320,마지막 한번의 반전을 위한 지루하고 미친 영화 ,1
321,별로였어요 겟아웃보다 훨씬 별로 ㅠ ,6
322,숨 막히는 분위기… 숨막히게 재밌었음 ,8
323,재밋엇는데 후반부에~~~ 이게 뭔.. ,8
324,"올해 최고의 영화,,ㅁㄴㅇ ",10
325,마지막 설명해주는 장면은 필요없었다 생각함..솔직히 그쯤되면 다 눈치까잖아?감독이 너무 친절한 느낌 ,9
326,와 미쳤네 그냥 미쳤다... ,10
327,그 동안 보지 못한 색다른 스토리… ,10
328,존나무서운데 존나재밌어요 팬티필수 ,10
329,흑인들 피해망상영화. 흑인들은 동양인들 차별 엄청 심하게하지. 특히 샘오취re ,1
330,설명하고자 하는것 전달해주로 싶은건 알겟지만너무 관객들을 이해시키는데는 실패함사람들을 이해시키지 못한건 좋은 메시지 전달이 아니다 ,3
331,"확실한건 공포영화는 아님, 시작부터 졸린영화라는걸 밑밥 까는게, 맨처음 나온 영문모를 나레이션 이해하는데까지 1시간정도는 시청해야함. 다음 영화도 크게 기대 안함 ",6
332,내용이 산으로 가는구만... 겟아웃을 뛰어넘는 영화 어쩌구 해서 봤더만... 막판에 손에 손 잡으면 벽을 넘어서 우리 세상 살기 좋아지는거야? 그나저나 종북좌빨 평론가들은 미국 음모론만 나오면 개거품을 물고 환호하네...,2
333,겟아웃도 거품이라고 생각했는데 이건 더 별로네. ,5
334,겟 아웃에서 받은 충격이 커서인지 이번 영화는 나는 뭔가 좀 아쉽다 ,6
335,친구가 겟아웃 감독이라서 보자고해서 같이 봤더니 뭔가 실망만 하게 되는 떡밥풀이 ,5
336,기대마니 하지 마세요ㅜ ,4
337,무슨 내용인건가?... ,1
338,연기만 잘하고 내용이 개판임;; ,1
339,말이 안되는 설정에휴 산으로 간다 ,2
340,기대하고 봤는데 이게 머ㅓ야 ;; 아무 내용 없네 ,4
341,초반 중반까지 확실히 재밌음. 뒤로 갈수록 개연성도 없고... 반전이 놀랍지도 않고... 단지 영상미가 매우 훌륭함 ,4
342,진짜 간만에 돈 아깝게 본 영화 ,1
343,아 영화보고 기분안좋아짐ㅋㅋ보다가 나가는사람도봄ㅜㅜ ... 영화보다가 내가싸이코될거같다..징그럽고 황당하지만 마지막은반전이.. ,2
344,평론가들만 좋아할영화 ,1
345,최악 절대 보지마세요 처음에는 뭔가 하고 보다가 말이 진짜 안되고 일단 얼굴이 배경과 섞여서 안보임 ,2
346,이건 뭐  공포도아니고 스릴러도 아니고  이유가 없는 영화네 ,2
347,감독의 전작을 굉장히 흥미롭게 봐서 쓸데없이 기대감이 높았다. 이번작품 소재는 참신했으나 몰입도가 떨어져서 아쉬움... 영화 중반부부터 언제끝나나 기다림. 영화만드는게 쉬운일이 아니겠지만 솔직히 너무 지루했다 ㅠ ,2
348,1점에 공감 누르기도 벅찬영화. ,1
349,겟아웃은 영화관에서는 안보고 집에서 보고 괜찮아서 어스도 기대하고 봤습니다. 그런데 이게 진짜 '리얼' 이랑 뭐가다른지 모르겠습니다. 리얼이나 어스나 이해 안가는거 마찬가지고 그리고 마지막 반전도 진짜...,2
350,메타포 로 범벅이된 미국인을 위한 호러 ,6
351,개인적으로 겟아웃보다 훨씬더 재밌게봄 특히 발레장면과 연속교차되는 싸움씬에서는 bgm이며 연출이며 진짜 너무 감명깊었음 마치 탱고같기도 했고. 후반부에서 모든게 다 이해가됐다 그 수많은 ‘가짜’들 중 그녀만 말을 할...,10
352,제가 원래 평점 안주는데 줘야겠음. ,1
353,미국사회 문제를 말하려는건 알겠는데 어는 정도 개연성을 갖춰야지 관객이 공감을 하지. 목적을 향한 끼워 맞추기식 연출은 풋내기들이 하는 방식 아닌가? ,4
354,중간에 좀비인지 도플이들과의 숨바꼭질이 너무 지루해 잠까지 잤네요- 과장허위광고 안 했으면.. 겟아웃 관객들은 이 영화에 많이 실망한 표정이네요. 대체 뭘 말한거야? 는 기본으로요.. ,5
355,B급 그이상은 아님 해석이 뒷받침되더라도 영화 자체는 그닥 ,1
356,인생 최악의 정크무비. 누가 5만원주고 보러가라고 하면 보세요. ,1
357,별 한개도 아깝다내 인생 처음으로 중간에 보다가 뛰쳐나왔다공포인지 개그인지.... ,1
358,판짜놓고 어거지로 끼워 맞춘느낌 ,6
359,소재는 좋으나 정교하지 못하고 뒷 수습이 안됨 ,4
360,겟아웃이 훨남 감독혼자상상의 나래펼친듯 공감대안느껴짐 ,3
361,ㅎㅎ꼭보세요ㅋㅋㅋ 꼭 꼭 ,4
362,너무 지루함 개연성도 떨어지고 ,1
363,진짜 별 한개 주는 것도 아깝다 쉴드를 쳐줄 수가 없네.. ,2
364,억지설정에 조잡한 반전 거기다 여러영화들 카피 ,2
365,담고싶어하는건 많아보였지안 그릇이 작았다 ,8
366,겟아웃의 명성은 이어가지 못했다. ,5
367,분석하고 해석하는 재미가 쏠쏠 ,8
368,"참신하긴한데, 너무 억지 설정에 억지 반전 등등 기대이하 ",7
369,포인트를 받기위해 씁니다 ,1
370,개빡돈다 씹노잼이다. ,2
371,"비장한 스토리, 좋은 연기. 과한 욕심, 남발되는 기분나쁜 클리셰. ",6
372,평점이 너무 높아서 낮출라고....1점줌. 8점짜리 영화는 아닙니다. 보다보면 알수있는 반전과 겟아웃을 기대했다가 실망해버린 나의 마음을 담아 평점 내립니다. ,1
373,별루임 너무 뻔하고 재미없음 ,2
374,겟아웃보다 못함..실망 ,6
375,이건사니잖ㅇ~~재미없음 ,4
376,방금 조조로 보고나왔습니다. 오늘밤 심야로 또 볼겁니다. ,10
377,호러 장르로서의 분위기는 성공적. 긴장감과 스릴이 초반내내 지속됨. 영화로서의 스토리는 진짜 허접함. 설정 컨셉 다 좋은데 과학적 오류가 너무 많음. 그 과학적 오류라는게 초딩도 읭?! 하고 생각할 정도의 과학적 오...,5
378,개연성이라곤 ㅈ도 찾아볼 수 없는... ,1
379,뭔가 있어보이고 싶어 이것 저것 뒤죽 박죽 ,1
380,중반부터는 정말 지루해 죽는 줄 알았다. ,1
381,개쌉쓰레기 진짜 겟아웃 반의반의반도못함7광구 급 ,1
382,이거 별 두개이상인 사람은 감독 빠돌이거나 일반 감성이 아닌 사람임. 진짜 역대급 개똥망 영화. 개연성은 개나줘버리고 온갖 의미심장한 것들만 버무렸는데 의미를 알수없음. 인생 최악의 영화 중 하나로 꼽고싶다 ,1
383,"아무 생각 없이 보면 6점 정도, 개연성 따지고 들면 1점도 아까움. 소녀가 그렇게 쉽게 나올 수 있던 곳이었는데, 그동안은 왜 아무도 나오지 않았던가? 그 많은 사람들의 의식주 해결은 어떻게 했던건가? 이후 조직적...",1
384,맨마지막에 산이 왜 나오는지 알겟다영호ㅏ가 산으로 갓네요 ㅎㅎㅎ ,1
385,왜 빨간옷중 유일하게 말을 할수있었는가 .. 하다가 아하 함 ,8
386,난별로....노잼 졸렸음 후반부 말로 다 풀어가는거 너무 지루했음 ,1
387,그저 웃음만 나오네요 ㅎㅎ ,5
388,"긴장감, 몰입감 모두 좋았으나 뭔가가 좀 아쉬운 영화. 그래도 볼만한 영화 ",6
389,호불호마니갈릴거깉다 ,6
390,생각보단 별로였음.. 무섭지도않고.. ,6
391,진짜 개재미없음 ... 공포영화인데 웃김 ㅋㅋ ,1
392,개재밋다으..ㅓ추추충 ,10
393,너무 너무 재미있게 봣습니다! 대박이었어요! ,10
394,시간가는줄 알고 봤습니다 ,1
395,절.대.보.지.마. ,1
396,얼마나 많은 토끼가 희생됬을까 ㅠㅠ ,1
397,원래 저혈압인데 어스 덕분에 아부지 고혈압약 먹고 잠을 청해야할정도네요 뒷골이 서늘한게 허허 나이스. ,1
398,노잼입니다 비추합니다... ,4
399,억지다. 야구방망이 똑같은 체격에 같은 사람들끼리 싸움에서 무조건 당하는 설정에.. 보트에서 싸우다가 머리에 방망이 맞고 빠진 복제인간이 다시 살아나 ㅋㅋㅋ 갑자기 등장함 ㅎㅎㅎ 영화 저질임 보지마세요 ,2
400,낚였다...무섭진 않고 웃겼다 ,2
401,영화관에서 겟아웃하고 싶었네요 ,2
402,진심 이게 재밌다고? 겟아웃보고 기대했다가 영화 다보고 허무... 진짜 이게 전부?  그런 느낌 ,4
403,연출과 음악이 좋아 쫄깃은 했다.하지만 감독이 자기예술에 너무 심취한 나머지 '얘들아 이게 예술이야' 하고 과시적으로 메타포를 많이 넣어 영화 중간중간에 내가 시계 새로산건 어떻게 알고 내 시계가 얼마...,4
404,개연성이 1도 없다 겟아웃이 78배정도 더 잼있다 ,2
405,공포영화가 아니라 스릴러코믹 액션영화. 이야기 전개가  잘 안이어진다 ,6
406,"의미나 상징, 반전도 좀 있지만.. 전체적으로 .. 이건 뭐지..? 싶고요.. 여기 엄청 추천 많은 댓글 많은데 제가 본 영화관에서는 다 사람들 어이없듯이 웃고 나가더라고요 ㅋ ㅋㅋ 설정도 너무 과하고 미장센은 있지...",6
407,이건 진짜 미쳤구나...;;; ,10
408,ㅅㅂ이런말까진 안하려했는데진심 고등학교영화제작부만도 못한개같은영화다... 단 하나도 납득 와닿지 않고지들끼리만 심오해서 난리부르스치고캬 잘만들었다 하는 중2병환자섹기들영화아 이시간에 ㅅㅂ 봣던 명작 한번이라도 더볼걸...,1
409,진짜 왜 별점 테러하냐? 국내영화보다 훨 나은데 ,10
410,진짜 무서운 영화인줄 알고 봤더니 애매한 코미디 스릴러정도? 마지막 발레 싸움씬도 넘나 별로였음 스토리도 딱히.. ,1
411,"나름 공포영화좀 보고 객관적으로 평가 함.감독의 정신세계는 보편적이지 않은듯함.몇몇개의 연출은 마음을 뜨게 하기 충분했으나,반전을 예상못하게 하기위한 억지가 좀 있었음.그래도 공포영화 매니아로써 내준것만 으로 3점 ...",3
412,보는 내내 역겨워서 토할뻔한 영화. 사람 짜증나게 하는 내용 ,1
413,꼭 봐라 나만 당하기엔 너무 아깝다 ,1
414,재미도 이야기도  철학도 없다. 해석이 다했지. 미친자들이 돈으로 별을 사고  OO 발광해 대중을 속여 먹었다. 아주 지루해서 생똥 쌀 뻔 했네. ,1
415,겟아웃보다 훨씬 재미없음 그냥 보고나니까 기분만 이상하고 정신만 피폐해짐 ,2
416,US가 우리고 미국이고. 아니면 earth에 존재하는 이중성이고 그딴것들을 떠나서 영화내내겟아웃 감독의 후속작이라고 하기에는 어설픈 부분들이 많이 보인다 몰입감도 약하고.아마 겟아웃 만들고 지하로 잡혀가고. 어설픈 ...,4
417,이거 재밌다고 남기는 애들 다 알바임 ㄹㅇ 트루 ,1
418,개연성 노답. 겟아웃을 기대했으나 돌아온 건 짱구의 대모험 ,4
419,중간에 졸아서 들고있던 팝콘통 떨어뜨렸다ㅠㅠ 개민폐 끼침 ,6
420,노래가 진짜 계속 귀에 남음 기괴하면서 불쾌한데 중독성있음 ,8
421,복제인간이 왜 만들어졌냐어떻게 지하인은 지상인이 뭘 하는지 아냐왜 뜬금포로 놀이공원에 거대지하시설이 있냐복제인간까진 이해한다치자 죽엿는데 왜살아나냐?너무 앞뒤가 안맞다. 배우들의 연기력 덕에 4점의미부여도 대중들이 ...,4
422,현실성도 없고 반전도 예상가능 ,1
423,보지는 않았지만 자전차왕 엄복동 느낌 영화 ㅡ이게 박스오피스1위  인게 미쳤다 ㅋ ,2
424,신선했지만 그 뿐 이도저도 아닌 스토리 ,6
425,모털엔진 급으로 빡친다겟아웃은 우연히 나온 영화일까필요없는 유머 말 안돼는 전개 스토리 없고 제일 소름 이고 반전인건 나와 같은 피해자가 계속 생기는것. ,1
426,단순히 반전만으로 재밌다고 하기엔 반전도 식상하고.. 대단한 의미를 갖고있다고 하기엔 사람들의 해석도 영화내용을 온전히 설명할수 없는 경우가 대부분인거같은데.. 해석이 엉키는건 영화가 어려워서라기보단 허술하고 불친절...,1
427,엄청 졸았네요.영화 보면서 졸기는 처음이네...쩝... ,2
428,평점 거품이 심하다 솔직히 개연성도 너무 없고 재미 없다 수준까진 아니지만 재밌다고는 결코 말 못하겠다. ,1
429,영화 보는내내 불쾌함... 그냥 돈이나 볼걸... ,3
430,"아니 솔직히 연기빼고 뭐가 잘 만들었다는거임??ㅋㅋㅋ연출,개연성 다 c급 영환데;;;보다가 실소를 하게됌 ",1
431,의미를 알고 가야 의미를 이해하며 볼 수 있는 영화 주석이 필요하니 좋은 영화는 아니다 ,6
432,미국영화. 미국문화를 모르면 이해할수없음 ,2
433,보다가 나왔어요 ㅎㅎ 저는 별로네요 ,3
434,이게 진심 재밌나요..? ,4
435,상당히 불 친절한 영화!   한번에 숨겨있는 의미 알아 낸다면 당신은 천재!  갈수록 맥빠지고 지친다!  결국엔 허탈만 남는 영화였다! ,2
436,이건 1점이 아니라 11점을 주고싶은 제 마음입니다. ,1
437,1점도 아깝다ㅋㅋ 이딴걸 돈주고 봤다니ㅋㅋ 다운받아서도 보고싶지 않은 영화ㅋㅋ이딴 영화를 못피하다니 아오.... ,1
438,이해도 안가고 설정도 이상하고 재미도 없었는데 그건 내 수준이 낮아서 그런가보다 ,1
439,음악도 미치고 연출도 미치고 다 미쳐벌인 영화ㅋㅋㅋㅋ ,10
440,겟아웃때문에 기대하심 실망이 크실겁니다.뭘 얘기히고 싶은건지..공포영화인데 감독이 생각이 너무 많은듯.. ,4
441,참신하고 기발한 스토리의 독특한 영화라 재미있게 보았습니다. ,10
442,초반부의 기괴함과 긴장감은 엄청났다 ,8
443,"그니까, 복제는 왜 누가한겨... 지하에 전세계 복제인간이 그러고산다고? 아놔진짜 지루해서 죽는줄알았네.. ",6
444,돈 줘도 안 볼 영화를 돈 주고봤네요... ,1
445,드릅게 재미없음 심오하기만하고 무슨의민지도 모르겠고 정말실망함. ,2
446,"메시지를 넣기 위해 개연성을 포기한 영화.. 그림자가 왜 본체를 따라하는지, 지상에서는 왜 하지 않는지, 지하에 내려간 본체는 왜 그림자를 따라하게 됐는지 이 세계의 설정을 알려주지도 않고 이해하라고 강요함 + 뻔하...",1
447,"염력,리얼을 피했지만, 이거는 방심했다. 내가 당신들의 시간과 돈을 지켜드리겠습니다. ",1
448,친구랑 둘이보고 시계보고 웃고 난리났다쓰레기 중의 쓰레기 모든게 예상되고 스토리 개연성 시브럴 ,2
449,감독이 너무 가셨네 가셨어.공포영화도 아니고 스릴러도 아니고 컬처영화도 아니고 액션도 아님 ,4
450,"하.. 너무 기대했나. 연출, 연기는 최고지만 고개를 갸우뚱 거리게 만드는 설정. 전반에 깔린 상징들이 궁금증을 최고로 끌어올리다 막판 설명으로 무너지는 느낌. ",6
451,정말최악인영화.처음부터끝까지 재미없음 평점 이거 잘본된거아님?? ,2
452,리얼과 염력은 피했는데 어스는못피했네.. ,1
453,실망이큽니다ㅜㅜ. . . ,1
454,"어떤 영화일까 기대하는 방향에 따라 평가가 달라지는 영화라 할수있다. 공포+스릴러물을 생각했다면 평점 1점, 쿠엔틴 타란티노식의 미스터리+색다른 전개를 기대하면 7점까진 가능하겠다. 좋게 말한다면 클리셰를 깨는 영화...",1
455,영화가 너무 허술인데 억지로 메타포로 받아드리라고 강요함 ,2
456,개연성이 너무 없고 뭘 전달 하고자 한지도 모르겠고 기대보다 실망이 너무 크다.끝나고 느낀 점은....엥???? 헐~~~~ ,4
457,홍보 너무잘했고사방팔방에서 하품만들리고 떡밥회수도 없고이상한 아재개그에.. 이건 홍보팀에 상줘야한다 ,1
458,기대가 커서 그런가. 그냥 그랬음 ,6
459,놀래키기만하고 개연성도 없고ㅠㅠ ,2
460,기대되네요 금요일보러갑니다 ,9
461,아직 안 본 사람이라면 꼭 보는 것을 추천 ,10
462,"극장 가서 볼 만 하지만, 미국 사회/역사/시사에 대한 이해 없인 영화의 진짜 의미를 전혀 알 수 없음. 겟아웃에 비해서 더 시사적이고 산만함. 그래도 지금 상영하는 한국 영화들에 비해선 훨 나으니 극장서 보려면 어...",6
463,레알 갓직히 겟아웃보다 재미없음 보다잠 ,2
464,방금 보고나왔는데.. 이거 평점 높여놓은 사람 명치 존나 때리고 싶다 ,1
465,굳 여윽시 조던필감독!@ ,10
466,십점준애들 흑인이라는게 학계정설 ,2
467,너무너무 재밌어요!! :O ,10
468,ㅡㅅㅡ이걸 영화라 만들었는지 뭐를 전달하고 싶은건지 모르겠네 ,1
469,속았다 분하다ㅡㅡ... ,5
470,"미국사회 기반시설의 대부분을 담당한 ,그러나 결국 쓸모없어져 버려지는 하층민들이 겪는 차별과 냉대, 혹은 마약으로 내몰리는 그들의 비인간적인 삶등을 미국사회문제 전반에 결부시켜 공포,스릴러로 녹여낸 수작 ",7
471,맘이 아프네. 이거 볼 시간에 지뢰찾기 하는게 더 즐거웠을텐데 ,1
472,말이 필요없는 영화ㅋㅋㅋ 기대했던거 이상 ,10
473,지루할틈이 없었던 긴장감!!! ,10
474,러닝타임내내 몰입해서 봤어요 ,10
475,서로 정확히 반대지만 두 날이 맞물려야만 하는 가위처럼 날카롭게 파고든다 ,10
476,깊게 생각하며 볼수있었던 영화 ,9
477,"요 근래 만들어진 호러작 중에 최고봉입니다. 그렇게 무섭지는 않지만, 비유와 상징이 기가 막히고 내용도 재밌습니다. 스포 당하면 재미가 반감되니 꼭 아무 정보 없이 보세요. ",10
478,별룬데....몰입감이고뭐고 1도 없슴.걍 노잼 ,2
479,뭐 이런 개 OO같은 영화가 ,1
480,무서우면 공감 안무서우면 비공감 눌러주세요 ,10
481,여러분 이영화는 진짜입니다 ,10
482,진짜 시간 가는 줄 모르고 봤습니다!! ,10
483,숨막혔고 긴장을 늦출 수 없었던 최고의 스릴러 ,10
484,겟아웃 그 이상이다 겟아웃 재밌게 보셨다면 추천 ,9
485,쫄깃쫄깃하게 봣숩니다 ,10
486,"정말 많은 사회적 의미를 담아놓았다. 몰입감도 최고고, 공포도 엄청나다. 대단한 영화다. ",10
487,진짜 소름... 살면서 본 공포영화 중 제일 좋았다 ,10
488,어스가 낫다 공감 돈이 낫다 비공감 ,10
489,죄다 깜둥이 들이라 안보임 ,2
490,재밌었는데 나만 그렁가 ,9
491,"첫 장면부터 예상 가능했던 스토리, 억지스러운 전개.마지막장면에서 나도 같이 웃었다. 어이가 없어서... ",4
492,억지 반전... 반전을 주고싶어서 안달 난듯.. ,1
493,진짜노잼 스토리 별로 연출 별로 뭔 재미로봐야됨 이런영화? 무섭지도않음 죽이려다안죽이는게 너무 말이안되게 안죽임 걍 주인공이라 대놓고 살려줌 걍 보지마셈 ,1
494,개연성이고 이런거 다 떠나서 재미가없다 재미가! 반전도 이게 반전이냐 딱보고 알겠드만. 뭐 더 할말도 없고 걍 영화가 재미가 없다 재미가...인내심 좋으신분만 보내세요 정말 재미없습니다 ,2
