,Review,Rank
245,기대안하고 봤다가 중간부터 더 잼있게 본 영화. 마동석은 범죄도시이후로 최고의 캐릭터를. 정해인은 조연이지만 너무 튀지 않게 연기를 잘해서 더 보기 좋았던 영화. 박정민은 연기는 깔수없는 배우인듯. ,8
246,잼있게 보고왔어요. 아무생각없이 보기에 딱 좋아요. ,10
247,마동석님의 변신ㅋㅋㅋㅋ ,8
248,잼있게 봤어요~~ 마지막이 조~~~금 아쉽지만 그래도 볼만해요~~~ ,8
249,너무 허구스럽지 않고 리얼리티가 있어재미있고 감동있는 영화~ ,10
250,100분이 후딱 갔습니다 재밌어요 ,10
251,,9
252,중학생아이가 마동석씨 춤추는데 넘좋아하네요 마블리 ,10
253,눈을 뗄 수 없을 만큼 재미있었달까 완전 넋 놓고 보게 된다 ,10
254,"가볍게 웃으면서 봤는데, 영화의 내용은 우리 삶을 다루고 있기에 ...영화를 보고 나서, 잔잔하게 감동이 이어지는 것 같습니다. ",6
255,감동 재미 다 있는듯! 강추강추! ,10
256,연말에 가볍게 보기 좋은 영화 ,10
257,가볍게 볼수있는 유쾌한 영화 마지막에 뭔가 더 재밌는 요소들이 터질듯말듯 하다가 끝남 솔직히 좀 심심한 마무리였는데 연기를 잘하니까 그냥 만족했어요 ,10
258,,10
259,너무재밌게봤어요. 마동석 팬입니다 ㅎㅎ ,10
260,첨엔 뭐지 싶다가 보다보니 웃기고 좋았어용 마지막엔 감동까지!! ,10
261,재미 잏게 보고나욤ㅎㅎ ,10
262,즐거운 마음으로 올해를 마무리 할수있는재미난 영화 ,10
263,박정민 연기가 가장 인상깊다. 아쉬운 부분도 있지만 ! 감동적인 요소와 코믹적인 요소가 적절히 섞인 영화여서 좋았음 ,10
264,시동을 걸고 앞으로 나아갈 청춘들의 불안과 긴장을 유쾌하게 잘 포현했다 ,10
265,웹툰이 원작인 시동감동과 재미 둘 다 잡은 좋은 영화였습니다배우들의 연기력 덕에 더 집중해서 봤네요고두심 선생님 정말 동백꽃 필 무렵때와는 전혀 다른 사람처럼 느껴졌습니다 ,10
266,마동석 배우님 너무너무 재밌고 웃겼어요ㅠㅋㅋㅋ 완전 깔깔 웃다가 왔다는 ㅎㅎ 박정민 배우님이 진짜 연기를 소름돋게 잘하셔서 보는 내내 감탄했어요.. 박정민 배우님 출연작 따로 찾아보고 싶을 정도예요! 이외에도 출연하...,10
267,생각없이 봤는데 오랜만에 꿀잼이에용 ,8
268,코메디하다 왜 옆으로 새는지 ,6
269,믿고보는 배우들의  믿고 보는 영화?웃기지만 웃기지만은 않고슬프지만 슬프지만은 않은재미와 감동 ..가족의 소중함까지 느끼게해주는 시동 ,10
270,감동도 있고 재미도 있음 역시 동석형님..짱입니다 ,10
271,백두산볼까 고민하다가 시동 선택후 보았는데 완전 만족합니다. 상당히 재미나게 보았네요강추 ,10
272,"보지마세요.기승전결이 없음  기 만 있음걍 웹툰비주얼 싱크 캐스팅 빼고 볼게 없음딸 왜죽은지 ,배구 그만 둔  이유 설명 없음거석이형 왜 있는지 모를 캐릭 (영웅포스 인데 행동이 없음;;) 뭔 내용인지 모르겠음 ",1
273,마동석 코믹연기에 박정민 연기도 좋구요 정해인 새로운모습까지 잘봤습니다  재밌네요 ,10
274,마세이셔널이 시작됬다. ,10
275,오랜만에 감동과 재미가 함께한 영화! ,10
276,"재미 웃음 감동 메세지 다 잡았네,, ",10
277,부담없이 즐기면서 볼 수 있는 영화ㅎㅎ ,10
278,웃음감동재미완전재밌어요ㅎㅎㅎ ,10
279,배우들의 연기력만으로는 대본과 연출의 허술함과 개연성의 부족을 메꿀수가 없었던 영화.정해인의 역할이 만 18세 인데 굳이 사채일을 하는 역할로 써야 했나 싶고 염정아님도 주연이라고 하기엔 맡은 역할에 비해 비중이 너...,2
280,영화에 스토리자체가 없음 한줄로 요약가능할듯인물설정도 억지 개연성도 억지 때리고 욕하는 일차원적개그..웃기지도않고 인상만써짐후반부에 억지로 신파감동 끼워넣으나 그마저 감동이 1도없음 ,1
281,기대없이 보면 빵터짐 배우들의 힘이 느껴짐 ,10
282,뭐랄까 그냥 아무 생각없이 보다보면 마음 따뜻해지는 영화. 지루한듯 하지만 중간중간 소소한 웃음코드가 괜찮다. ,8
283,유쾌 상쾌 통쾌 웃기고 감동있고 스토리좋고 연기좋고잘 짜여진 잘 만든 영화 . ,9
284,그냥 소소한 재미로~~~ ,8
285,연기자들 연기최고^^마블리는 역시는 역시다!배꼽잡으며 봤어요ㅎㅎ ,10
286,소소한 즐거움. 이 영화에서 제대로 마요미임ㅋㅋ ,7
287,별기대안하고 봐서 그런지 빵터졌음스토리는 빈약한 편굳이 교훈이다 뭐다 없고 ㅋㅋ그냥 웃었음.뒷끝없이 마블리가 떠오름ㅋ 그자체가ㅋ웃김 ,8
288,시동보고나면 짜장면이 먹고싶어지는것같아요ㅋㅋ ,10
289,ㅋ ㅋ뻔한것같지만 뻔하지않은 ,10
290,그냥 가벼운 영화인줄 알았는데 마냥 가볍지만은 않다ㅠㅠ ,10
291,거석이형 머리하고 싶다 ,10
292,팍팍한 삶에 있어 웃음을 주는 영화입니다 ,10
293,잘. 웃고. 왔네요.캐릭터 조합이 상상이상.웹툰을 못 봤는데 보고 싶게. 만드는.연기자들의 연기 아주좋았습니다 ,9
294,욕과 불필요함 폭력이 많긴 하지만 사회에 비주류를 다루면서 유머를 잃지 않는 부분들도 있구요 생각할 부분도 있는 영화였네요 ~ ,8
295,웹툰 광팬으로써 봤는데 스토리가 너무 순식간에 지나간 느낌이고 마무리를 급하게 한듯한 느낌.. 그리고 사채업자 사장을 왜 이리 나쁘게 만들어 놨데.. 원작에서는 엄청 괜찮은 사람인데 ,7
296,내 나이 19살에 봐서 그런지 8점이 적당하다고 생각든다.백두산 볼바엔 이거. ,8
297,웃겨요 근데 시간을 120분정도로해서 좀 더 매끄럽게했음좋았을거같아요 ,7
298,재미있었고 의외로 액션신이 잘 연출되었으며 연기력 또한 너무 좋았다 ,10
299,처음엔 웃기구 재밋음 막바지 갓을때 스토리가 산으로 감.. ,8
300,끝이 좀 허무하긴 했지만 ! 웃김 ㅠㅡㅠ 알바 댓글이라고 하는 사람들은 왜 때문인지 모르겠지만 마블리 강렬함 ! ,9
301,처음 감상평 써보는데 기대 안하고 봤는데 완~~~~전 웃기고 재밌어여 ㅋ 깔깔깔 웃었네 진짜 ,10
302,무거운 주제를 코믹하게 잘 풀어냈어요. 또 보고 싶네요. ,10
303,짜증난다 아 진짜 평점 왜높냐 ,1
304,하층민의 삶을 잘 보여줌 재밌는데 결말부분이 너무 짧아서 아쉬움 ,9
305,좋은재료를 엉망진창으로 비벼버린 비빔밥 ,1
306,좋은영화야. 보는내내 행복했어  ~~♡ ,10
307,영화도 좋았고 좋아하는 배우들 봐서 더 좋았음 ㅋ ,8
308,너무  재밌었어요ㅋㅋㅋ중간에 살짝 울컥하기도했고 잘 만든 영화네요 ,10
309,재밌어요~하다보면 내 일이 된다...하기싫어도 억지로해야하고 하고싶은걸하면 바보가 되는 이 사회에 꼭 들려주고싶은 말이네요~ ,10
310,마동석의 귀여운연기!정해인의 얼굴!박정민의 찌질하지만 멋진연기! ,8
311,진짜 근래에 너무 재밌게 즐기면서 본 영화입니다 !! 강력추천 !! 러닝타임이 다른영화에 비해 짧은게 좀 아쉬울뿐 .. 그렇지만 또 보라면 즐겁게 볼 수 있는 영화!! ,8
312,말이 필요없다 최고다 최고! ,10
313,"개인적으로 웹툰은 안봐서 싱크로율이 얼마나 높은지는 모르겠다. 하지만 너무 빈약한 스토리라고 해야하나.. 인물, 스토리 개연성이 정말 너무 없고 빨간머리 여자, 중국집 배달원, 중국집 사장님의 등장이 굳이 필요했나 ...",1
314,"시사회 보고 왔는데 완전 재밌어요 !  웹툰에 맞게 배우 캐스팅도 찰떡이고 다들 캐릭터에 맞게 연기도 너무너무 잘하셔서 서로 케미폭팔하는 장면이 너무 많았어요 주조연, 단역 하나하나 빠짐없이 연기를 너무 잘하시더라구...",10
315,,9
316,잼있네요~감동있고 웃김~ ,10
317,이게 왜 평점이 8점대에요?? 2020년 최악의 영화 1위 와 이 배우들을 가지고 이런 영화도 찍네... ,1
318,유쾌와 감동이 있는 스토리에 명품배우들의 연기에 빠져들었습니다 ,10
319,이야기 진행 맥락이 쓰레기임. 마동석은 중국집에 있는 동안 뭐라도 할 거라 기대를 갖게 되지만 아무 것도 안하다가 중간에 조직이 부른다고 별다른 맥락도 뭣도 없이 뜬금없이 그냥 중국집 떠나버리고 중반부 이후 이야기 ...,1
320,해빙과정이 조금만 더 길고 정밀했으면 좋았을 영화 ,7
321,정말 보면서 현웃나온 영화는 처음입니다. 정말 최고의 영화입니다! 감동적이면서도 마동석의 연기에 웃고 희열을 느끼고... 또 마지막 인물관계와 스토리의 마무리 정도도 정말 깔끔하고 훌륭했습니다! ,10
322,일단 가볍게 보기엔 좋음 ,7
323,,10
324,"힘찬 출발, 초라해진 마무리 ",4
325,백두산 보고 시동보니 영화 같은거 본 느낌 백두산 볼빠엔 시동 한번더 본다 그래도 마지막 부분은 많이 아쉽다. ,8
326,"백두산볼까 시동볼까 고민하신다면 시동’만’ 보길,,,(둘 다 본 사람으로서) ",9
327,마동석님이 가지고있는 매력을 다양하게 뽐내줌 ㅋ ,10
328,거석이형 캐릭터 상품 나와도 될듯 ,10
329,그냥 아무생각 없이 봤는데 웃다 나옴ㅋㅋㅋㅋ ,10
330,마동석 포스터보면 얌전할줄알앗는데 역시 영화만나오면 다 싸움연기넼ㅋ 진짜 마동석나오는 영화는 다 기대를 져버리지않는영화 재밋엇다 ,10
331,재밋는데여마동석님때릴때무서워여ㅠㅜ ,9
332,시사회때 미리보고왔는데 마동석 단발머리 개웃겨..ㅋㅋ ,10
333,재미있어요! ㅎㅎㅎ마블리님의 댄스 ㅋㅋㅋ ,9
334,백두산 보고 시동을 보니  백두산이  진짜 쓰레기 영화였네.. ,10
335,옆집 100ㄷㅅ 보단 나음 ,8
336,,8
337,개인적으로 올해 최악의 영화백두산 보고싶다는 여자친구 설득해서 봤는데보고 개혼남. ,1
338,걍  그저그런 영화네요  마동석은  넘 케릭이  비슷하네요ㅠ 조폭이미지ㅜ ,4
339,마블리~^^ 배우진들 연기 굿! ,10
340,Tvn 통해서 봤는데 가볍게 시작 했지만 젊은 청춘들과 요즘 힘겹게 살아가는 사람들에겐 울림을 던지는 영화 같네요 ~ ,10
341,만화도 재밌었지만 영화도 진짜 재밌네요~~^^ ,10
342,영화관에서 봤는데 웃기기도 하고 연기력 다들 최고 마블리도 최고 ,10
343,연기력들 대단해서 너무 잘 봤다 ,10
344,왠만해서 평점 안남기는데 감독님의 의도가 도대체 무엇 입니까. 그냥 느낌 가는대로 만드신거에요? ,1
345,아주 재미있게 보았습니다*^^* ,10
346,가볍게 보고 오기 좋은 영화 ,10
347,마지막 결말이 좀 아쉬운 편이였습니다.. ,6
348,영화가 끝나면 최성은을 검색하게된다. ,10
349,박정민의 연기가 최고임.마동석포함 캐릭터가 완전살아있어요. ,8
350,"이제는 마동석 얼굴만 봐도 웃음이나요~ㅋㅋ역시 마블리~영화 너무 재밌게 봤습니다~모든 배우분들 연기 짱, 케미 짱입니다!! ",10
351,팝콘보다 새우깡이 더 먹고싶었음 ,10
352,아니 백두산보다 이게 훨 나음 ㅋㅋㅋㅋ 가볍게 쭉 볼 수 있어용 ㅋㅋㅋ ,8
353,마지막까지 웃음으로 갔으면 더 좋았을 텐데.. 아쉽다 ,8
354,배구선수출신 엄마한텐 개기지 말라는 교훈 ,6
355,마동석유니버스+ 도일출이타짜가된이유+중국집망하고치킨집판아저씨의과거+통에선한싸움하지만결국운전기사 무게감도있고 스토리도 좋고 액션도좋은 기승전이 정말좋았으나 무언가 갑자기 쫓기는듯한 전개여운이라긴 그렇고 또 이상하긴 그...,8
356,그렇게 웃기지도 않았고 감동도 보통. 그렇다고 너무 재미가 없는 것도 아닌 영화. 박정민 배우님 연기는 최고였고 스토리는 중간까진 괜찮았지만 마무리가 허전했다. 뻔하기도 했고. 영화비로 따지자면 조조와 할인해서 보면...,7
357,"아니 도대체 감동도 없고 재미도 없고 교훈도 없는 알탕 영화를 왜만든거?노잼노잼노잼 개노잼. 배경설명이 하나도 없으니, 고택일은 그저 이유없이 엄마 속썩히는 OOO 자식일뿐ㅋㅋ. 우상필은 왜 다른알바 나두고 저딴걸 ...",1
358,걍 웃기기만하지 스토리는 좀 별루.. 영화 평점 낮아도 나는 잘보고 나왔지만 이영화는 좀..ㅎㅎ 극한직업같은 건줄알고 기대하면서 봐서그런지 별로였다ㅎㅎ그렇지만 배우들연기는 짱이였다 ,6
359, 감독님께서 영화를 통해 전하고 싶은 메시지가 크게 와닿지는 않지만 배우분들이 연기를 잘 하셔서 영화는 볼만해요 ,6
360,그냥 재미나게 봤습니다 ,6
361,마블리땜시 봤는데 역시 최고.뛰는모습이 젤귀엽ㅋ백두산도기대할께요 ,10
362,만화랑 90% 같음. 갠적으로 웹툰에서 제일 명장면이던 거석형님이 차 옆에서 양아치 줙패는 씬 없어져서 너무 아쉬웠음. 그냥 딱 은밀하게위대하게 정도 생각하고 보심 될듯 ,7
363,재밌었습니다~~연기를 다들 잘하네요 ,6
364,"연출이랑 웃기는장면도 많고,괜찮게 보는데 마무리 가 깔끔하지못한게 아쉬움 어...? 이러고 끝? 이런느낌 ",7
365,너무 재밌어요 거석이형 분홍색 맨투맨 너무 어울리고 코믹도 잘어울리심 ,10
366,방금 보고왔는데 거석이 형ㅋㅋ진짜 재밌었음 신예 최성은 배우도 눈여겨 볼만한 영화!! ,10
367,완전 코믹인데 마지막만 빼고 다 맘에 듦 너무 웃겨요ㅋㅋㅋ ,10
368,웹툰을 너무 재미 있게 봐서 그런지웹툰 만큼은 아니지만 영화 자체는 재미 있었습니다그러나 영화에 웹툰 내용을 다 담기엔 시간이 부족해서인지 뭔가 스토리가 중간중간 급하게 넘어가는듯한 느낌은 있었습니다그래도 영화 보는...,9
369,원작을 워낙 재밌게봤고 싱크로율 떨어질까 걱정했지만 전혀!!훈훈했고 즐거웠음. 사이다 싸다구까지~~ ,10
370,"개연성이랑 좀 억지로 웃기려는게 아쉬웠어요,,,,ㅠ배우분들 연기는 최고임 ",6
371,억지스런 웃음유발 코믹영화 ,2
372,똥쓰레기 같은 거 만들어놓고 영화라고 ㅋㅋ ,1
373,연기잘하는 사람으로 구성ㅋ최고ㅋ웃겨요 ,10
374,백두산이랑 시동 두개다 보았지만시동이 훨씬 재밌었다는 ㅎㅎㅎ ,10
375,착하지만 지루하지 않은 영화 ,10
376,재미있는   영화^^세상  열씨미 살자 ,10
377,백두산 보고 욕 나오던 와중에 시동 보고 힐링했네요^^ ,10
378,감상평은 처음 써보는데 진짜 재밌다는 댓글들은 알바가 틀림없습니다 그럭저럭 웃기기 위한 포인트가 보이지만 웃는 사람 많이 없었어요 영화 결말이 너무 뭐가 부족한 느낌입니다 설마 끝났나 다른 일이 일어나겠지 했는데 끝...,1
379,마동석 단발이 젤웃겻당 ㅋㅋ ,10
380,재밌엇ㅇㅓ 재밌습니당 ,10
381,"전형적인 한국 저급 영화의 억지 유머, 억지 감동. 마동석이라는 인물로 관심 좀 끌어보려 싶었지만, 그냥 진부하고 특별함 없는 스토리. 베댓들 댓글 알바 맞네요. 시간대가 개봉하자마자 어떻게 이렇게 빨리 리뷰가 올라...",1
382,마블리의 인생캐릭터 시동이형.이건 마동석 아니면 못하는 ㅎㅎㅎ ,10
383,중반까지 볼만했던 킬링 타임 영화 ,6
384,"호평받은 원작이 있는 영화는 원작과 똑같아도  달라도 아쉽기 마련인데, 원작 웹툰을 재밌게 봤음에도 즐겁고 따뜻한 마음으로 관람했다. (+ 나이를 의심케 하는 박정민의 고딩연기 최고) ",10
385,백두산 괜히 봤다. 그냥 계속 우겨서 시동볼껄~ㅠㅠ 백두산에 환장한 친구새끼 진심 명치 때리고 싶다. ,10
386,배우들의 연기가 좋았습니다. 정해인 올만에 봐서 좋았습니다~ ,7
387,"정말 기대 안하고 봤는데도 불구하고 마동석 컨셉의 비쥬얼 빼곤 재미 요소가 하나도 없었습니다. 물론, 개인차가 다 있겠지만 뻔하다면 뻔하고 진부한 스토리였달까요? 제 개인적인 감상평은 가볍게 보기에도 너무 실망스러웠...",5
388,모든 배우들의 연기가 다 좋았습니다. 마지막 부분 뭉클했어요ㅠㅠ ,10
389,"마블리는 역시 마블리였고, 박정민과 염정아의 케미가 현실 모자의 모습을 보여주는것 같아 찡했다.. ",10
390,난 솔직히 진짜 재미없었다 내용도 뭘 전달하고자 하는 건지도 모르겠고 그냥 웃음 쥐어짜내려고 하는 것 같았다 결론적으로 그냥 노잼 .. ,2
391,ㅋㅋㅋ진심 중간에 나오고싶었다 ,1
392, 크게 웃기지도 그렇다고 슬프거나 감동적이지는 않았다..베테랑 엑시트는 정말 재밋있게 봤는데..이번 영화는 중간중간 지루했다. 개개인 역활의 장점을 크게 살리지 못한것같다..영화를 보고나서 뭘본거지?내가 뭘한거지? ...,2
393,재밌는 웃음 포인트는 많았어요 ! 거석이형 너무 웃겨섴 근데 스토리는 뒤로가면서 약간 아쉬운 느낌 ..? 뭔가 빨강머리애라든가 거석이형님의 스토리라든가 음 ?한 느낌이 쪼끔 들었어요 그래도 재밌게 봤어요 ~~ ,8
394,"하.. 알바도 적당히 평점을 섞어야지.. 심하네... 실관람은 부정적인데 9점대? 생양아치들 온갖욕설어 깡패짓하다가 웃기지도않는 미국인돼지 개그, 스파이크개그, 급 감동. 급 착해짐. 잘살자. 끝. 이게 영화야? 오...",1
395,"기대를 너무 많이 했나, 알바가 많은건가 그냥 그랬고..영화자체에 내용이 별로 없어요...마동석이 단발머리했다는거 하나 믿고 만든 영화같고, 결말도 너무 갑작스럽고..저라면 12000원내고는 안볼래요..그냥 집에서 ...",6
396,제작진과 출연진이 좋은데포스터가 매우 심히 별로다.제작진누군지 안봤으면 진짜 망한영화인줄알듯 ,5
397,1점도 아까움...진짜 재미없다 ,1
398,쓰레기는 쓰레기통에 ,1
399,알바거르자 재밌음 추천  재미없음 비추천 ,6
400,제일 큰 문제는 스토리가 없다는점. 나름 캐스팅이 좋아 기대했건만 많이 실망. 예고편이 영화보다 재미있었음. 성의없게 만든영화는 아닌데 기획단계에서 시나리오의 완성도가 낮았다고 판단되는 매우 아쉬운 영화. ,2
401,재개봉해줘서 봄ㅋㅋㅋㅋ 영화는 쏘쏘 ,7
402,스토리텔링은 좀 아쉽긴했지만 생각보다 재미있게 봤어요. ,8
403,기대 안하고 봤는데 재미있었어요 ,9
404,정말 감동적이다 가족의 소중함 이란 ㅠ ,10
405,웹툰도 좋았는데 드라마도 죽이네요 ,10
406,영화 내 개그요소가 너무 재밌었어요!! 꿀잼 ,10
407,,9
408,연기자들의 연기가 공백이 없고 일단 시나리오가 탄탄. 뭔지 모르고 봤는데 꿀잼 ,10
409,다시 봐도 재밌다. 무거운 얘기를 가볍게 볼 수 있어서 좋았다.가벼움 속에 뜨끈한 감동이 있다.일상속에 많은 유혹들이 잠재되어 있다.어떤 선택을 할지는 당신의 몫이다.부디 옳은 선택을 하길 바라는 감독의 마음이 담겨...,10
410,알바 사라져야해ㅜㅜ재미없음..내용이 산으로감ㅋㅋ내가 양아치애들 사는거까지 봐야하나 싶엇음 ㅋㅋㅋ욕이랑 폭력이 난무해서 남자들은 철없는 남자애들은 조아할것 같기도..싸구려c급영화임ㅜㅜ ,4
411,어울린다는게 뭘까그리고 사람 이야기에 큰 감동이나반전이 필요한가? 이정도면 충분했다. ,9
412,너무 무겁지도 가볍지도 않아서 재미있던 영화! ,8
413,마동석 비주얼에 가린 찐내나는 휴먼드라마 ,10
414,양아치와 욕설로 시작해서 흡연과 폭력이란 후추를 뿌린 메뉴 공감이 안되었고 아이들과 보기 불편했습니다 내용도 잘 모르겠고요. ,1
415,몰입되네요..군더더기 없고 .. ,10
416,스트레스없이 볼수있는 영화 ,8
417,재밌어요 역시 믿보배!  마동석 박정민 배우님 ,10
418,웹툰 안 본사람은 재미가 없겠지만 본 사람은 진짜 재미있게 잘봄 ,10
419,재밌다재밌다재밌다재밌다 ,7
420,이런영화가 아직도 만들어지다니 정말 저급하다배우들 캐스팅과 연기가 아깝다. ,1
421,잘 봤습니다. 다음 작품 기대하겠습니다~~ ,8
422,박정민 정해인 진짜 연기.... 왤캐잘하냐 ,8
423,전 먼저 별로라는평을 봐서 그런지.. 생각보다 훨씬 더 재미있었어요. 어색하다는 정해인 연기도 좋았고 박종민 마동석은 말할곳도 없고 빨간머리 여자분의 눈빛또한 너무 좋았어요. 추천해요^^ ,10
424,재밌게 잘 봤습니다 추천합니다 ,10
425,진짜 아무기대 안하고 봤는데 동석이형 코미디 잘합디다ㅋㅋㅋㅋ ,10
426,간만에 재밌는 영화 봤습니다. 마음이 따뜻해 지네요. ,9
427,유치하고 특별할것 없는 뻔한 스토리... 먹고 살기 힘든 세상에 연출도 각본도 중요하지 않은 그냥 위안이 되는 영화. 흑수저인 내가 보면 좋은 영화 금수저인 니가 보면 거지 같은 영화 ,10
428,이렇게 좋은 배우들이 많이나왔는데 너무 소리소문없이 조용한게 아니었나 좋았다 ,8
429,끝마무리에 어? 할 순 있는데 웃음도 있고 감동도 있는 영화입니다 ,8
430,너무 진짜 웃다가 나왔어요 ㅎㅎ 근데 마지막이 너무 허무했어요 ... 근데 재미는 진짜 보장 ! ,8
431,영화보고 난 이후로 웹툰까지 찾아서 봤어요배우들이 연기를 정말 잘해줘서 웹툰보다 영화가 더 재밌게 표현이 된 것 같아요재미와 감동을 느끼고 싶다면 가볍게 영화를 보고싶다면 영화 시동 추천합니다~ ,10
432,마동석은 역시 마동석이구나정해인은 그 순둥한 얼굴로 욕하니까 뭔가.. 충격 ㅋㅋㅋㅋ오늘부로 정해인 팬 >< ,10
433,중간까지는 괜찮았는데 후반부가 너무 엉성한 느낌입니다. 그래도 별 기대를 안하고 봐서 그런지 괜찮은 영화라는 생각이 듭니다. 최성은 배우님은 차기작이 시대되네요. 염정아가 무명 배구선수 출신으로 나오는데 극중이름이 ...,8
434,진짜 웃기구 재미있게 봤습니다. ,10
435,유치하고 억지스럽다. 하지만 웹툰 원작이라는 사실과 매력적인 캐릭터들이 있었기에 전부 이해가 갔다.첫 장면 친구와 오르막길을 오를때는 위태로웠지만 마지막 장면에 이르러서 엄마와 오토바이를 탔을 때는 거침없는 모습을 ...,9
436,정해인 연기 대박입니다 꼭보세요~~한번 더  볼꺼예요 ,10
437,영화가 처음부터 끝까지 웃음이 가득한 영화입니다 정해인 무대인사 나왔는데 넘 잘생겨서 깜짝 놀랐어요 악수까지하고 오늘 대박입니다 ㅎㅎ ,8
438,마동석 믿고 본 영화 너무 잘햇다고 생각합니다 다음 영화 기대할게요~~ ,10
439,평점 솔직히 9점까지는 아닌거 같은데 스토리도 마무리도.. ,6
440,안좋은평많아서 기대없이 봤는데유쾌하구 꿀잼이던데..영화관에있던 관객들 많이들 빵터졌어요ㅋ 결말이 허무하긴 했음ㅠ ,9
441,,10
442,확실히 백두산보단 나음마동석 트와이스춤출때 개빵터짐 ,8
443,전 잼께봤어요 ㅋ진짜 관람자임 ,10
444,예상치 못한 소확행을 발견한 기분♡ ,10
445,"내일모레 40인데 느낀 바가 큽니다. 영화가 한결 같이 말하는 것은 ""너 한테 어울리는걸 해라"". 여러가지 의미로 해석 될수 있는 말이지요. 나는 무얼해야하나 돌아보는 계기가 되었습니다. 강추~ ",10
446,어떻게해.. 너무 재밌어.... 이거 봐서 이젠 볼 것 이 없다는 것이 슬퍼..백두산보다 40배 재밌어 ,10
447,최근에 본 영화중에 제일 많이 웃음 ,10
448,확실히 재밌긴함..ㅋㅋㅋㅋ ,10
449,백두산 볼바에 이거보세요. 꼭! ,9
450,사실 보기 전까지 너무 유치할까봐 무지 고민했는데ㅠ진짜 넘 재밌었고 마지막에 울다 나옴ㅠㅠ강추요!! ,10
451,킬링타임용 영화여씀 쏘쏘 해씀 ,8
452,가볍고 보기에 좋은 재미난 영화. 최성은의 발견. 박정민 최고. 마동석 역시. 정해인 잘생김 ㅎ ,10
453,마동석의 트와이스는 댄스는 역대급 블록버스터였습니다 ,10
454,웃겼어요ㅋㅋ 배우들 연기가 캐리했네여ㅋㅋ ,10
455,와 진심 인생 하자있는새끼들만 모아놓은 암걸리는내용;; 감동은 1도없음ㅋㅋㅋㅋ이거보니깐 저런애 낳을까봐 딩크족이 좋아보인다ㅋㅋㅋㅋ 어떤 인생 하자있는놈이 저런스토리 쓴거냐ㅡㅡ 암걸려서 못보겠네 ,1
456,이게 무슨 내용이지....?스토리에 있어서 너무나 기본적인 기승전결이 없다.... 그래서 어이도 없다 ,1
457,웃다 쓰러짐 ㅋ아놔 마블리 진짜 빵빵 터졌네요 ㅎㅎ 넘재밌음 ,10
458,현실감넘치고 너무 재밌었어요! ,10
459,영화를 왜만들었는지 모르겠다.... ,3
460,배우들 연기가 찰지네요 ,9
461,음....음...그냥 웃으며볼수있겠다싶어 큰기대없이 예매했는데 그럼에도불구하고...재미있진않았어요 ,4
462,아!!!!내돈!!!내놔!!!! ,1
463,가족끼리 같이 보러갔는데 계속 욕만 듣다가 감동도 없고 그냥 뭐 이래 하며 나왔어요정말 별로인듯 ,1
464,억지웃음 없었고 자연스러운 연기 좋았어요 ,8
465,배우들의 연기가 다한 영화. 스토리의 엉성한 부분이 너무 많았다. ,4
466,소소한 가족애를 느낄수 있었다는~~ ,9
467,,10
468,오늘같은 크리스마스날 가족들과 가볍게 보기 좋았어요 ㅎㅎ 재밌었음 ㅎㅎ 마동석배우 연기가 정말 다채롭네요 ㅎㅎ ,6
469,그럭저럭 볼만했습니다.  마동석 귀여웟어요ㅋㅋ ,8
470,편안하게 관람할수있는 영화 ,8
471,백두산 볼려고 했는데 평이...시동봐야겠다 ,9
472,정말 재미있었어요. 웃음이 멈추질 않네요 ,10
473,가족이 총출동해서 같이 봤네요.. 역쉬 마동석배우님 첫등장부터 임팩강하게 한방 날리며 스토리괜춘하고 연기력은 믿고보는 배우들 집합체라 말이 필요없네요 재미지게 잘 봤습니다. ,10
474,말이 필요 없는 영화다 진짜... ,10
475,마동석너무웃기고 배우들연기며 스토리너무좋았음!마음따듯! ,10
476,재밌는 영화와 긴장되는 스토리ㅋㅋㅋ 오락영화로 딱 ,10
477,돈이 너무나 아까운 영화코믹도 작위적이고 감동도 없고결론도 없고출연진이 아깝네요 ,1
478,재미있었어요! 시간이 어떻게 지나 갔는지 모를 정도로 ㅋㅋ ,10
479,결말 왜이럼? 당황스러움 ,2
480,캐릭터들이 넘나 매력적! 추운 겨울날 따듯한 영화였음! ,9
481,가볍게 웃을 수 있는 영화ㅋㅋ 생각지도 못한 감동ㅠㅠ ,10
482,웃으면서 보기 좋은 영화인거같아요 극한직업이랑 비슷하네요 ,10
483,정말 재밌어요 ㅋㅋㅋ 마동석이 이런 연기도 잘하는구나 ㅋㅋ재발견 ㅋㅋㅋㅋ ,10
484,백두산보단 낫다 차라리 이걸봐라. ,6
485,백두산보다 훨 재밌음 진짜 재밌음 ,10
486,남편이랑 오랜만에 영화데이트 너무 잘봤어서 남겨요 ~ 간만에 웃어서 행복하네요 ,10
487,오랜만에 웃기면서 감동도 있고 많이 웃었어요ㅋㅋㅋ ,10
488,"영화끝난 후 기분 좋은 영화를 오랫만에 봤네요.배우들 연기 좋고, 줄거리 좋고, 모.. 다 말히자니 입아프겠어요. 넘 만족했어요.^^ ",10
489,빵터져 웃으며 잼있게 봤어요~꿀잼입니다~ ,9
490,너무 재밌고 빵빵 터졌던거 같아요 다보고 나니 짜장면이 너무 먹고 싶어서 바로 시켜먹었답니다ㅋㅋㅋ ,10
