,Review,Rank
238,고관절로 아프신  스펜서 할아버지가  근육맨으로 변신해서  너무 좋았어요 .  무릎아프신 어머니 생각이 나서쥬만지시리즈를  듣기만하고  직접보니  웃기고 감동적이고  통통튀고  촬영스케일도  탁월하고  시간이 후딱갔...,9
239,드웨인형 마동석처럼 여기저기 너무 소비하는거 아냐? ,4
240,돈 아깝다 포드 페라리 봐라 ,2
241,영화를 이따구로 만들고 상영을하네..양심없네ㅎㅎ 웬만하면 중간에 안나가는데보고있는게 힘들어서 나왔다. ,1
242,1편을 안봐서 모르겠지만...전 별로 재미 없었어요..진짜 옛날 첫 쥬만지 만큼의 재미가 없네요...영상은 화려해졌지만 게임내용보다 인간관계와 스토리에 더 집중한 듯한 느낌이 들어요. 근데 쥬만지는 게임같아야 쥬만지...,5
243,"방금 보고나옴, 보다 졸았다.형만한 아우없다더니ㅋㅋ로빈윌리엄스배우님이그리워지는밤이군빵점 못 주는 게 한이다ㅠㅠ ",1
244,뭔내용인지 이해도 안가고 cg만 많이들어갓지 연가도 이상함 ,1
245,드럽게 노잼 ㄹㅇ 쌉노잼 ,1
246,1편보다 구성이나 연출이 확연히 떨어짐. ,4
247,전편의 인기로 급하게 억지로 만든 것 같은 속편... 옛날 90년대 쥬만지가 얼마나 잘 만든 영화인지 다시 한 번 깨닫게 되는 영화. ,6
248,처음엔 좀 지루한데 쥬만지 들어가니까 재밌네요. 배우들 연기실력이 더 좋아진 것 같아요. ,10
249,잘 봤어용. 나름 괜찮았어용. ,7
250,중국은 도둑놈 고증 하나는 잘 했음 ,10
251,킬링 타임용 맘편하게 보기 좋은 영화 ,6
252,난 무지 재미있게 봐가지구 구글무비로 구매해서 주기적으로 보고 있는데 평점이 무지 안 좋네... 당황수럽따 ,10
253,혹평에 비해선 재밌었음. ,8
254,"스펜서 찐따 쉑...,, ",5
255,동양인 안나오는게 나은것같아ㅜ ,6
256,"매우 뻔한 클리셰지만, 영상미와 CG는 아주 괜찮았다. 킬링타임으로는 나쁘지 않은 영화였다. 그리고 짱깨좀 섞지말라고, ",4
257,할배캐릭은 대체 왜넣은거냐 우리나라 발암전개 따라하냐 3나오면 남주도바꾸고 할배도 넣지좀마라 ,1
258,무슨 영화를 일케 재미없게 만드냐 어휴 ,4
259,요약: 현실에선 찐따인 내가 이세계에선 드웨인 존슨?!평: 항마력 테스터 ,4
260,아니 난 ㅈㄴ재밌기만한뎈ㅋㅋ보기싫음 마음속으로만 생각하든갘ㅋㅋ왜 욕이나 씀?ㅋ어이없엌ㅋ 배뎃 인정ㅋㅋ 최고최곸ㅋㅋ ,10
261,코미디 +액션  너무 재밌닼ㅋㅋㅋㅋ ,10
262,매력적인 게임속 캐릭터들과는 달리 밋밋한 현실 캐릭터들 ,5
263,넷플릭스에서 보고 옴 뜻밖의 꿀잼 그런데 90년대 게임을 누가 자꾸 업데이트 하는거지 ,8
264,,10
265,진짜 인생 영화 찾음. 영화 보다 지릴뻔 ,10
266,재미있는데..연기 특히 캐빈하트 연기 최고 ,10
267,ㅈㄴ 재밌는데 오ㅑ이리 평점을 낮게주지 ,10
268,편안하게 오락영화정도로 즐긴다면 ,5
269,"1에 비해 재밌지는 않지만, 연가자들의 연기가 무척 재밌었어요!! ",10
270,그냥 그랬어요 볼만했습니다 ,10
271,,6
272,나만 졸라 잼게 봤니 ㅎㅎ 완젼 잘봤어요! 저금 답답한부분이 있지만 그래도 나름 완성도가 높았던 것 같아요~ ,10
273,아니 재밌는뎈 영상미나 감동을 기대하고 보기는 그른 영화였지만 개그포인트땜에 보는 거 아닌갘 진부한 패턴에 예상되는 전개였지만 나름 유쾌했던 듯 ,8
274,"말 많아서 재미 없다고 하던데 그럼 말 없이 액션신만 보여줘야 되나? 말하는거랑 스토리 진행,액션 적절히 들어간거 같은데 ",8
275,아니 영화 재밌는데 왜 욕해?나는 1편보다 재밌던데...그리고 에디할아버지 말투 너무웃김ㅋㅋㅋ ,10
276,영상미만 9점주고싶고 할아버지들때문에 내용이 박진감이 없고 너무 감동위주라 지루했다ㅠㅠ 마지막 쿠키영상 오리지널 쥬만지 생각나서 좋았음 ,7
277,기대안했는데 재밌게 봤어요! ,8
278,난 시간가는 줄 모르고봤음 벌써 마지막스테이지인가 하면서 봤음ㅋㅋ 다음편 존버해요 ,10
279,음... 계속해서 시리즈가 나왔으면 한다 ,10
280,"전작 보다 별로여서 실망이긴하지만, 킬링타임용으로 재밌게 보기에는 충분하다. ",7
281,느낄 거 하나 없는 지루한 영화. 억지로 짜맞춘듯한 전개와 기술의 발전으로 인한 정신 없는 눈요깃거리. 여담으로 밍역을 맡은 이콰피나가 소리지를 때마다 목소리가 너무 거슬렸다. ,5
282,1보다 더 재미지다 배우들 오락가락 연기력이 포인트 ,7
283,중국자본과 간섭에 감독이 대충 만든게 보임.. 영화가 아니라 드라마 수준임.. 카렌 길런의 몸매 말고는 망작.. ,6
284,비슷한전개 새로울게 없다. ,6
285,난 그냥 재밌게 봣는데 ㅋㅋㅋ  무슨 다들 젛문가들인가바;;; ,10
286,왜 요즘 뜬금없이 후속작 많이 나오나했네. 항암치료목적이었구먼 ,10
287,자꾸 우려먹기와 억지로 이어붙이기를 느끼는지 모르겠네요... 스토리와 복선 이어붙이기는 열심히 하신게 보이시지만 아쉬움이 느껴지는 작품이네요... ,7
288,난재밌었고3편도 기대됨 ,10
289,"재미는 있다. 대놓고 게임. 그냥 타임킬링으로 딱임. 몰입해서 긴장감있는 스타일은 아니고, 그냥 편하고 가볍게 보는 영화. ",6
290,말?? 아니 대체..ㅋㅋㅋㅋ 게임속에서 안나가고 있겠다는 것도 어이가 없는데 말로 살겠다고..??? ㅋㅋㅋㅋ 진짜 왓더헬이다 미친.. 이딴 쓰레기결말이 감동적일꺼라고 쳐 넣은 감독이 OO레전드다... ,1
291,재밌기만 한데 평점을 이렇게 주냐? ,10
292,짱깨년 보면 스타워즈 라스트 제다이에서 나오는 짱깨년 생각남 물다 흐리고 깨져서 주연 근육돼지랑 여자 나와도 방어를할수가없네 잘기역은 안나지만 줄거리도 전편에 비하면 반정도 감소해서 재미도없고 다음편나온다면 다른감독...,1
293,우리가 알고 있는 쥬만지를 기대하고 본다면 별점 3점도 아깝지만 열연을 펼친 배우들이 영화를 멱살잡고 끌고갔다. ,7
294,솔직히 사막이나 시베리아같은 산에 간건 좀 이상하다. 애초에 정글 게임 아니었나? 그래도 드웨인 존슨하고 케빈 하트 발음 보면서 실컷 웃었다. 늙은이 연기하느라 수고 많으셨습니다 근데 악당 해치울때 보고 약간 실망....,7
295,우려먹기 만렙으로 가는 관문 ,1
296,"쓸모없는 대화가 너무 많고,  흐름이 뚝뚝 끊기고 중국 여자인가...  몰입이 안됩니다. ",6
297,"아, 역시 킬링타임용으로는 제격이네. 재밌게 잘 봤다. 쥬만지 1편부터 지금까지 쭈우욱~!!! 재밌네 ㅋㅋ ",10
298,여러분 조심하세요 쥬만지 1편 원작 추억에 사랑하는 아내 혹은 여자친구를 꼬셔서 보다가 뺨맞을수도 있습니다 ,1
299,아... 왜 이걸 영화관에서 안봤지.. 방금 vod로 결제해서 봤는데 너무 재밌네요!! ,10
300,평점 알바가 주작 심하게 해놓은 영화... 평점 4점짜리 영화다. 안보는게 이득 ,1
301,쥬만지 그만 망치고 더이상의 속편은 없기를... ,3
302,뭐지.. 평이 다 안 좋길래 진짜 재미없나보다 하고 안 보다가 방금 봤는데 엄청 재밌는데요????! 개인적으로 쥬만지 시리즈 다 본 사람으로 이번편도 재밌네요!! 다음 시즌도 나오길~~ ,10
303,쥬만지 새로운 세계 보고 넥스트 레벨도 봤는데 재미있어요 2편보니 은근 게임 속 캐릭터 정이 드네요 다음편 기대되요 ,10
304,사람마다 다르겠지만 난 재밌게 봄. 쥬만지2 안보고 봐도 상관없지만 2를 보고 난뒤에 본다면 캐릭터 이해하기 더 쉬울듯. 에디가 브레이브스톤 됐을때 진심 답답했는데 스펜서로 바꾸니까 확 달라진 기분. 2에 안나온 캐...,10
305,"쥬만지 2와 똑같이 뻔한 전개와 진부한 스토리, 쥬만지 1때의 신선한 아이디어를 너무 우려서 더 이상 국물이 나오질 않는다. 심지어 CG나 액션도 별로인데 엔딩마저 어이가 없다. ",4
306,물론 쥬만지 1편이 더 재밌긴했지민.. 난 이것도 넘 재밌게 봤는데 다들 왜그럼? 일단 애들이 연기 넘 잘하고 개웃김ㅋㅋㅋ 참고로 난 30대초중반 ,9
307,카렌 길런만 집중해서 봤다. ,6
308,쥬만지라는 이름을 왜 달고 나와서 명작 영화에 먹칠을 하는지? ,1
309,진짜 요즘은 짜장냄새안나는 영화가없네요. 영화에서 짜장썩은내가 나서 도저히 못보겠어요. 중국은 제발 모두 OO주세요. ,1
310,"쥬만지: 새로운 세계 (2018)가 1편으로 착각하는분 있는듯.. ""쥬만지 (Jumanji, 1995)가 1편""이고 ,쥬만지: 새로운 세계 가 2편 이고, 1편이 최고로.. 1편 느낌 감성때문에 2.3...",7
311,"카렌 길런은 너무 예쁘고 섹시하니까 볼만 함. 공중 다리에서 원숭이들에게 습격받는 시퀀스가 가장 인상적이고, 마지막은 아주 훈훈함. ",8
312,진심 할 말 없이 존나 재미없는데 평점 10글자 적으래서 억지로 씀. 평 : 쓰레기 ,2
313,박수칠때 떠났어야했다.. ,6
314,무엇보다 할아버지 발암... 할아버지라고 다 그렇지는 않을텐데... 보다가 미칠지경이야...물론 배우들 연기는 넘넘 잟하지만... ,7
315,12세이하가 보기좋음~ 그리고 영화많이 안본사람들~그런류가보는영화 ,1
316,ㅅㅂ 중국인은  영화도 말아먹네 말날개 박쥐냐 끔직한 중국인때문에 몰입도 안되고 목소리도  박경림이냐 ,1
317,그래도 카렌길런 때문에 계속봤다 ,8
318,역시 쥬만지씨리즈이거 처음편이 아직도 어렴풋이 기억나네..씨리즈 잼잇어요.. 쭉 오래동안 계속했으면하네요.. ,10
319,쥬만지 옛날거 부터 이 전편까지 너무 재밌게 봐서 이것도 기대했는데 평이 하도 쓰레기길래 안보고있다가 오늘 봤습니다. 결론은 영화평에 너무 연연하지 마세요. 전 정말 재미있게 봤습니다. ,10
320,오 시리즈물인데 다음도 보고 싶게 잘 만듬. 깔끔하게 끝나네... ,8
321,중국돈 묻으면 똥된다는걸 다시한번 일깨워주는 영화다. ,1
322,캐릭터 섞이면서 최악이 되었다 고구마 백만개먹은느낌 ,1
323,아;; 어이없이 웃기는 최고 스토리는 낮음;; 그래도 쥬만지는 웃겨서 좋다 ,7
324,1편 때문에 나오자마자 봤는데 아쉬움이 많음 ,7
325,그냥 쥬만지1을 10번보는게 나을거 같네요 ㅋㅋㅋ ,1
326,기대하고 봤는데...너무 지루하고 질질질...끌기만하고... 최악이었습니다 ,4
327,생각보다 많은 동물들이 나오진 않았지만 그래두 평타치고 재밌었어요ㅎㅎ ,7
328,재밋어요 ㅋㅋㅌㅋ완전꿀잼! ,10
329,"쥬만지 새로운 세계에 이어 쥬만지 넥스트 레벨이 나왔고,  두 작품은 함께 보면 될 정도로 플롯이 친근하다. 이번 작품이 전작에 비해서 솔직히 속편이기는 하지만, 그냥 보면 어느 순간 몰입한다. 솔직히 게임매니아로서...",10
330,어린날의 꿈을 무참히 날려버린 수준속편 불패를 여실히 보여준 졸작 ,4
331,중간 중간 유머코드가 재밌었고 스토리도 쥬만지를 한번도 안본 제가 느끼기론 욕먹을 만큼 개연성없지는 않았어요 오락 영화로 볼만함 ,8
332,재밌게봤어요~ㅋㅋㅋ ,8
333,흥미진진한 스토리에 배우들의 개성도 뛰어나 시간가는 줄 모름 ,10
334,가볍게 보기 좋은 영화 ,7
335,이 영화보구 여친생겨써요 ㅎㅎ ,10
336,쥬만지2만 못 했음. 너무 초반 설명이 길고 지루함. 그 후 스토리에 특별한 점이 없고 허무함. ,3
337,1편에는 못 미치지만 그래도 웃으면서 봄 ,7
338,시즌1이더 흥미로워던거같아요 시즌2도볼만했지만 크게오는게없어서 아쉬웠어요 ,7
339,평점이 낮아서 볼까말까 고민했지만 역시 보고싶으면 보는게 맞음 개꿀잼임 ㅋㅋ ,10
340,정말 별로..ㅎ 너무 끄는 내용이 있고 답답함 그리고 억지적인 내용도 있고 그냥 정 볼 게 없다면 한번 볼 정도...? ,5
341,생각보다 재미있지 않음 ,7
342,이번 거 지루했어요... ,5
343,"외국에서 모르고 4살 7살이랑 갔다가 놀랐어요. 쥬만지가 원래 이렇게 잔인했었나 싶고 ㅠㅠㅠ 영상미는 정말 좋았는데, 폭력성이 불필요하게 있다고 봅니다.  한국은 12세 관람가 적정하네요 정말. ",6
344,너무 억지로 할이버지를 넣은거 같았고 그래서 답답했어요1편은 좀 쪼는맛도 있고 하나를 해결하면 또 무언가가 있고 그랬는데 2편은 너무 쉽게쉽게 진행되는 느낌 그리고 쥬만지는 정글인데... ,8
345,재미져 그리고 로빈이 그리워 ,6
346,쥬만지 넥스트 레벨 액션 블록버스터 영화 최고야! ,10
347,너무 재미있음!꼭 봐야함! ,10
348,나만 당할 수 없다!!! ,10
349,음....킬링타임용 영화 그 이상 그 이하도 아님스토리는 너무나도 뻔하고 진부했음 ,7
350,기대할만한 수준은 아니에요 그냥 그래요 ,7
351,쥬만지 시리중 이번이 처음이었는데 완성도가 살짝 떨어지는 느낌..아쉬움이 많은 영화였음 ,4
352,난 전편보다 나았어요. 다음편 기대됨 ,8
353,"보통 2편은 망작이 많은데, 1편과 얼추 비슷한 수준이어서 만족했습니다. 갑자기 나타난 할아버지들의 비중이 너무 높아서 의아했던것 빼고는 좋았어요. ",8
354,쥬만지 노래가 진짜 멋져요.또 스토리도 생각보다 재밌어요 ,10
355,개노잼 개노잼 개노잼 개노잼 개노잼 ,1
356,잔뜩 기대하고갔는데 잔뜩 실망하고 나왔다  끝 ,8
357,헐 오ㅑㄹ케 평이안좋지? 저는1편보고 완전 기대하고 봤는데도 엄청 재밌게봤숨..근데 뉴캐릳터가 좀 매력이없긴했징 근데 좋았어여 ,10
358,재미없는건 알겠는데 옆에서 떠들지 좀 말자... 영화 에티켓 든게 없는건지 시도때도없이 말하느라 안지루했네요ㅎ 근데 영화 개그코드가 잘맞아서 웃기긴 웃겼음전시리즈 안보고 그냥 보는 킬링타임용 ,7
359,히터 수리공 아저씨 구하러 또 들어가야겠구만.. ,6
360,월컴투 쥬만지..!! 액션 업그레이드 능력 업그레이드!! 3편에서 또 봐^^ ,8
361,아진짜 너무재밌어요 ㅠㅠ 진짜너무 웃겨가지곸 ㅋㅋㅋㅋ 웃다 울었네요 ㅋㅋㅋㅋ 평들이 별로 안좋은데 쥬만지 진심으로 좋아하는사람들은 다 좋아할거예요 짱재밌어요쥬만지를 국밥 이런거로 비교하지말고~ㅎㅎ ,10
362,친구랑 재밌게 잘 봤어요.  앞 편을 못봤더니 좀 이해안되는 부분이 있네요. ,8
363,다 보고서는 뭔가 채워지지않은 허전함이..잘봤습니다 ,8
364,평점보구 봤다가 망했음 2시간 내내 지루해서하품나옴 영화 중간에 나가는 사람도봤음 ,1
365,이영화는겨왕2는재미었고쥬만지는재미었요제가초등학교2학년이데너무재밌었요 ,10
366,뭐라해야되지 전작이 너무 재미있었다 웃기려고 하지만 웃기질못한다 유머 개그가 너무 뻔하다 그리고 뭔가 뒤쪽으로 갈수록 너무 뻔함 그리고 감동요소도 있지만 너무 갑작스럽다고 할까 배우들 연기는 단연코 으뜸이지만 스토리...,7
367,전편에 비해 너무 재미없음..할배들 캐릭터 답답해 죽겠고 스토리 진행도 답답하고진짜 그냥 답답그자체 .. ,2
368,어떻게 20년전에 나온것보다 재미가없지....2시간이 아까웠음오전에 조조로 봤는데 13명이서 봣는데 4명이 자더라::;;;1편과다른건  캐릭터 체인이 있단거랑 영원을 기여한 인간이 쥬만지의 관리자가독는것뿐이영화는 돈...,2
369,"1편이랑 비슷한 갈등해소 구조로 가면서도, 전편보다 더  참신한 내용과 흐름이 매우 인상적임. ",8
370,"쥬만지2를 기대하시고 본다면 진짜 보지마세요.. 개연성도 없고, 그냥 지루하고 스토리가 산으로 갑니다.. 너무 재미없었어요ㅠ 도중에 나가고 싶었을정도에요.. ",1
371,너무너무유치하고 재미없다.스토리가 어린이용영화다.단 배우들연기는좋다.말도안되는상황들 연기하느래배우들 고생했다.특히데니드비토 너무잘했다 ,4
372,왜 다 재미 없다는 거지 .. 재밌어요 ㅠㅠㅠ ,9
373,1과 다른 재미 캐미 ~ 액션씬이 조금 없어졌지만 나름 잼게봄 .... 1보다는 조금 아쉬운점이많음 ,8
374,\재밌게 잘봤습니다 ,8
375,꼭보세요 거대기같은영화 ,10
376,볼만함 4디로 봐야 안자는 영화 ,10
377,"사실 별 기대 안하고 봤는데, 4DX로 보니 정말 재미있었다. 4DX에 잘 어울리는 영화 그리고 연기 측면에서도 게임 아바타 캐릭터에 빙의된 인물등이 바뀌면서 같은 배우가 전혀 다른 연기를 하는것도 새로운 재미였다....",9
378,폐급 영화 내다버린 한시간 반 ,1
379,졸리고 재미없어요 남자친구 쫄라서 보는데 너무 노잼이여서 민망했음 ,2
380,데이트 한답시고 보게댄건데.. 초반부 중반부까지 굉장히 진부하고 몰입도 낮고.. 중후반부터 영상미가 조금은 화려해졌지만 별내용없고. 스토리 그다지없는.. 아무튼 끈나기만을 기다렸다. 어찌나 시간은 긴지.. 2시간 훌...,2
381,전편을 안 보고 가더라도 이해하는데 크게 지장이 없고 배우들의 능청스러운 연기와 나름의 볼거리를 갖추고 있으나 딱 거기까지 게임 속으로 들어가게 된 계기나 십수년 묶은 할아버지들의 감정이 풀리게 되는 과정이 헛웃음이...,6
382,"전편이.더 나아요전체적으로 스토리도 별로고 액션도 .. 그저 ...봤다가 기분 우울해짐,,,.남자친구는 자더군요! ",2
383,어휴.. 할배들 틀니 3년압수 ,1
384,그냥 기다렸다가 백두산봅시다 존버하세요.. ,2
385,와  진짜개연성없고 쓰레기 대실망이다 포디엑스로 괜히봄 돈아까워 ,1
386,늙는 건 선물이야이거 말고 뭐가 더 필요하겠니 ,6
387,무리한 동양인 캐릭터 꽂아넣기의 잘못된 예 ,5
388,늙는다는 건 선물이다. ,7
389,야 이영화에 투자하는 지능을가진사람들어 어떻게 부자가 됬을까 ,1
390,예전에 보던 분들이야 그땐 동심이 있어 재미없게 느껴지는거지 첨 보는 사람들은 재미나게 볼수있는 영화임.그때 나이를 생각하시길 ,10
391,소니픽쳐스 어느나라 영화사 인가요? ,4
392,1편 재미있게 본 기억이 있어서 보게되었는데요음.. 많이 루즈했습니다 소소한 개그는 있어요 시간 때우려고 보시는 분한테는 좋으실 것 같아요알찬 내용은 없고 예고편만 보셔도 다 보신거라고 생각하셔도 될 것 같아요 ,6
393,영화보다가 중간에 나오기는 처음..진짜 재미없다 ,2
394,,10
395,어찌보면 1편을 본 사람에게는 약간 지루할 수도 있고 1편울 안 본 사람에게는 약간의 설명이 부족할 수도 있는 부분이 상당히 있습니다. 하지만 앞의 부분의 감수하고 충분히 재미로 승부할 수 있는 좋은 영화라 생각합니...,8
396,이 영화 진짜 10점 주고 재미있다고하는분들... 난 모르겠습니다. 그냥 하루종일 의미없는 말만하고 스토리도 이상하고 요즘말로 억텐 억지로 다 가져다넣은 진짜 재미없는 b급영화 수준입니다. 배우들은 너무 좋은데 배우...,4
397,영화보다 처음 잠들어 봤습니다 중간엔 정말 답답해서 화가나더군요 제 동생(참고로 8살)이 게임하는거 보는 기분이었습니다 시간아까우니까 그 시간과 돈으로 다른거 하세요 진심; ,2
398,개노잼이다 돈 ㅈㄴ 아까움.... ,1
399,내돈을 돌려쥬~~~~ ,2
400,쥬만지는 별의별동물 다나와야되는데. 이번편은 타조만 기억나네 ,9
401,전편보다는 많이 루즈하네요 ,7
402,과거의 영광을 잊지 못하는 젊은이와 노인 하지만 결국 지일 중요한것은 사랑하는 사람들과 함께하는 지금 ,8
403,기대했지만 역시 아쉬움 ㅜ갈수록 억지스러운 느낌이 강했다배우들의 연기력이 멱살잡고 겨우겨우 끌고감 ,8
404,쭈만지~~욀컴투쭈만지 ,6
405,아콰피나 배우 보고 장윤주 떠올렸네요 ㅋ 아콰피나가 영화 뮬란에 캐스팅되었어야 ㅋ ,6
406,/ ,5
407,술취한 개 진상늙은이를 두시간동안 옆에 둔 기분진짜 영화보면서 짜증날수가있구나ㅋㅋㅋ ,2
408,재밌긴한데 두더지같은 중국인은 왜 넣었는지.. 중국자본이 또 들어갔나??? 계속 나왔으면 좋겠어요 ,8
409,아이들이 좋아해서 2편도 보네요그냥 보기 좋아요 ,8
410,다들 왜그래 재밌었는데.. 물론 1편보다 덜하긴 하지만 2편도 개꿀잼임 둘다 봤는데 옆동네 100두산 보단 훨 낫다 ,9
411,글 쎄요 별루 ,3
412,억지 유머... 근육맨의 이여자 저여자 키스씬 정말 깼다. 이 말 하나면 됨. 삼류. ,2
413,넘재밋게봣어요~~ ㅈ ,6
414,저는 재미있었어요.. 2시간 내내 지루할틈 없이... ,9
415,초반에만재미있어요ㅋㅋ ,6
416,"진짜 최악의 영화. 보다가 중간에 못참고 뛰쳐 나간 몇 안되는 끔찍한 스토리와 어색한 연기, 어설픈 연출 등의 조합. 아 정도 예산과 배우들을 데려다 놓고, 쥬만지란 이름에 똥칠을 하다니. 감독 얼굴 한번 보고싶음....",1
417,"아 진짜 영화보다 참다참다 인내심의 한계를 느끼고 나와버림 !최악의 영화 !! 절대 보지마세요 시간,돈, 다 버림 짜증난다 하.... ",2
418,돈주고 보기엔....돈아까움 ,4
419,도둑이 연기를 잘해서 실제로 ㅍ고 싶었어요 ,1
420,처음에 게임들어갈때까지 너무 루즈하고 재미없엇어요 ,2
421,진짜 재미없다. 돈아까움 ,1
422,재미없음 긴장도 없고 억지웃음 두어번 근래 본영화중 하위권 ,2
423,알바아니고 ㄹㅇ 중간중간 웃음포인트가 있어서피식할진 몰라도 안보는게 나아요 .. ,4
424,좀 지루하고 유치하기도 했다 ,4
425,아이맥스로 봤습니다 중간에 나가시는분들 종종 있으시네요터미네이터 람보 이후 아 ~  옛날이여~~스토리들이 많았는데 쥬만지까지 그러네요 ,2
426,유치뽕작에 약간의 캐릭터개그 그리고 바보 빌런 ,2
427,너무지루하고 재미없어요  후 ,2
428,나름 재밌게 봤는데 평점들 왜 이러지.... 이 정도로 씹힐 영화는 아님 ,8
429,"액션, 스토리, 유머요소까지 다 좋았다! ",10
430,두할아버지의 애증과 화해가 인상깊었음. ,8
431,,2
432,지뢰 밟지 않고 피하기 자동차 절벽 넘기 흔들그네 걷기  너무 뻔한 모험이고 캐릭터들을 영화 스토리에 억지로 넣다보니  소개하는 부분에서 자체 스포가 되버리는 같다. ,2
433,"진지하게 1편 반도 안되는 느낌이 들었네요.,..좀 뜬금없는 내용도 있었고 중간에 갑자기 즙짜기 시전하는데,, 좀몰입이 확 깨지더라구요쥬만지 1처럼 코믹한부분도 많이 넣고 서로 갈등 해결하면서 즙짜기 시전도 했는데,...",4
434,나만 볼수 없지 꿀잠 자고 싶으면 보세요 ㅋㅋㅋㅋ 굿입니다 ,1
435,그닥  전편에 비해 스케일만  좀커졌을뿐  별내용도없고  이야기들이  늘어지고  빌런은뭐 허무하게 그냥 잠깐 나왔다  훅 가네  임펙트도없이  별루에요  지루하고 ,4
436,진심으로 비추 중간에 나온영화 처음 ,4
437,살짝 지루함이 있긴했는데 마지막까지 연출이나 연기가 좋았어요 ,8
438,재밋는데 왜 재미없다고함? 진짜 꿀잼인데ㅋㅋ 늙긴 늙엇나보다.. 마일로장면에서 감동적이엿음.. ,10
439,"전작에 비해 좀 딸리긴 하지만 , 스토리는 빈약한부분도 없지않아 있지만 , 준수한편 같아용 . 그리고 스토리는 퇴보한 반면 , 코미디는 초반에 할아버지들끼리의 말싸움으로 전작에서 진화했고 , 액션도 전작보다 잘나온거...",7
440,스토리 유치찬란 어린이들상대로 만든수준 올해 최고의 노잼영화중 하나 아니 진짜 웃기지도 않음 잭블랙도 노잼캐릭으로 만드는 최악의영화 ,1
441,진짜 영화보다가 잘뻔했음 jon na 재미없음 ,1
442,할배들 말많아 답답했던걸잭형 하소연덕에 같이 사이다^-^재밌다:) ,10
443,힘든영화 진심 평점주작 ,1
444,와 진짜 이렇게 재미없는 영화는 처음임 ㅋㅋㅋ ,1
445,영화가 쓸데없이 시끄럽고 쓸데없이 갑갑하고 그냥 영화 자체가 쓸데가 없다 ,1
446,불편한 기분이 든 건 나만인가? 감독의 마음이 좀 더 섬세했으면 하는 생각이 들었다 ,4
447,외국 영화라 기대했는데 스케일만 크지재미없다. ,6
448,,2
449,작정하고 이렇게 재미없게 만들려고 해도 힘들겠다. 그나마 별 한 개는 카렌 길런 때문에 준다. ,3
450,그냥 재미없고 지루하다 ,3
451,"기대안하고 봤습니다. 미리 평점봐서 그렇기도 하고 이런 액션영화에 기대하면 안된다는 걸 알고 있었기 때문에,, 근데 그럼에도 불구하고 재미없습니다. 언제 끝나지 생각했네요. 너무나도 진부하고 액션신도 흔하고,,,하ㅎ...",4
452,"1편기대하면 큰실망.1편안봤어도 보는데 지장없지만,그래도 별로 잘잤다 ",4
453,배우들의 연기는 멋졌지만 내용과 흥미는 확연히 떨어지는 영화였다. 1을보고나서 보고 그런지 너무 재미없고 중간중간 답답함을 야기하는 요소들도 있어 지루하고 조금 별로였다. 1000원 주고도 안볼것 같은 영화다. ,2
454,좋은 배우들을 데리고 이런 영화밖에 못만들었다니..두시간 러닝타임중 한시간은 쓸모없는 내용이고 2인데 1보다 1같았음 ,4
455,애기들 영화라는 생각이 들었어요ㅜㅜ 유치하고 노잼이고 지루해서 살짝 졸았어요.. 보시면 알꺼에요 얼마나 유치뽕짝인지ㅋ ,4
456,그럭저럭 아무생각 없이 보기 좋은 영화 ,6
457,영상미 좋아요시간가는줄모르고 봤네요 ,8
458,너무 재밌어요시리즈 계속 나왔으면 좋겠아요. ,10
459,할아버지발암.. 짜증났어요 ,2
460,Welcome to 씨발OO지씨발 한시간 쳐잤다 OOO야 ,1
461,평점보고 기대해서 본 영화. ,8
462,그리 길게 느껴지지 않은 흥미로운 영화 ,9
463,진짜 스토리 너무 뻔하고 억지 감동에 토나옵니다 올해 본 영화중 제일 재미없었습니다ㅜ ,2
464,"내용도,볼거리도 없음 절대 보지마라 ",2
465,"진짜재미없어여 시간,돈 다 아까워요자고 싶었는데 돈 아까워서 참고 끝까지 봄진짜 재미없으니까 보지마세요 ㅈㅂ ",2
466,"영화자체는 ㄱㅊ했으나 두 할아버지의 똥고집, 끊임없는 말싸움은 정말 보면서 짜증나게 만듦. 언제까지 저러나 ",2
467,재미없음 화려한 볼거리는 많지만 썰렁한 유머에 진심 노잼 ,5
468,개봉당일에 조조로 보고 나왔는데 상당히 지루하고 따분했다 ,6
469,이번편은 정말 실망입니다... 1편만큼 기대하셨다면 보지마세요 ㅠ... 스토리가 엄청 늘어지고 재미도없습니다 ,4
470,평점이 왜 이래 ? 망설여 지네 ,6
471,후속작에비해 큰발전은없다.킬링타임으로 가볍게즐기면 될듯. ,6
472,너무 좋았습니다. ,10
473,나만 당할수 없다 다들 보고서 존나 빡쳤음 좋겠다 ,10
474,처음에 너무 지루해서 깜짝 놀랐어요. 전편이 더 재밌어서 실망.. ,5
475,오랜만에 만나는 쥬만지~~ 넘 반가웠다는! ,10
476,아무도 관심 없는 얘기를 지루하고 재미없이 돌려서 쓸데없이 계속 떠드는데.재미 하나도 없고 그냥 시간 아깝고 차라리 집에서 자는게 훨씬낫다 ,1
477,내돈물어내라..저돈들여어떻게 저런영화를..중국여자 얼굴좀봐라...최악의영화다..보지마세요..중간에 나오려다 잤음...ㅠ ,2
478,난 그래도 재미었다. 또 다른 속편도 보고 싶네. 다음 영화는 플레이스테이션 시리즈로 나오겠군. ,8
479,스토리가 좀..유치 하면서도 지루하고 좀 별루였음 ,5
