,Review,Rank
242,남자친구랑봤는데 둘다 재밌게 잘봣음! 정신병자들 왜 난리치는지 이해안가네 ㅉㅉ ,10
243,왜 재밌기만한데 페미건 뭐건 다 떠나고 영화로만 평 남깁니다. ,9
244,개잼 멋있기만 하구만 강추 ,10
245,이제 캡틴아메리카와 윈터솔져는 민간인  확정이네요. 히어로들 너무 강해졌다 ,8
246,우주최강 캡틴마블 타노스 넌 죽었어 ,10
247,시간가는지모르고봤네요ㅋㅋ ,8
248,빨리 4월이 와서 타노스랑 붙었으면 좋겠네요 :-) 스트레스 확 풀려요 ! 구스도 엔드게임에서 한 몫 했음 좋겠는데 ㅎㅎ 건틀렛을 삼킨다든지같은 ㅋㅋ ,10
249,구스존귀 캡틴마블존멋 ㅠㅠㅠㅠ ,10
250,충무로 댓글알바들 평점테러중이네   ... 베뎃이 다 1점 2점이 말이대냐 너무티난다 ㅋ ,8
251,솔직히 재미없다ㅡㅡ 그냥 쿠키영상만 보면 되는 영화.. 유튜브에 쿠키영상 올라오면 그것만 보셔도 어벤져스 4편 보는데 무리없을껍니다 고양이는 귀여움 ,1
252,다른 마블 작품들보다 재미가 덜 했던 것같아요 ㅠㅠ ,6
253,기대하지말고 킬링타임용으로 보십시오 개인적으로 연기를 너무 못해서 돈이 아깝네요 ,1
254,어벤져스 앤드게임 기대돼요 ,10
255,미쳐따.. 히어로물 싫어하는데 할 거 없어서 봤는데 대존잼 ㅜㅜ ,10
256,보실 분은 반드시 앞에 나온 마블 영화들 꼭 보고 보세요! 떡밥이 진짜 많아요!! ,10
257,"진짜재밌게봤다 쓰러지고 넘어져도 다시 일어나는 과거회상과 함께 적을 날려버리는 연출,정말 진부한데도 그 주인공이 여성이라는것만으로도 너무 색달랐어. 그리고 ㅋㅋ중간중간 유머 역시 마블이다싶었던 넘 잼게밧습니다 츄천츄...",10
258,역시 마블~~최고~~^^ ,10
259,i have nothing to prove to you. ,10
260,막 잘만든 영화는 아님 6-7점이 맞는듯. 근데 평점테러 감안해서 조금 높게 줌 ,9
261,닉 퓨리 집사역 잼었음ㅋㅋㅋ여주도 너무 여리여리 하지않고 늠름한 군인같아서 생각보다 역할 잘 어울렸고 4D로 봤는데 비행씬이 많아서 볼만했다. 쿠키 영상 2개고 엔드게임 보실분은 꼭 챙겨보시길! ,9
262,또봐야지 너무 재밌어요 ,10
263,이게 영화다 역대급 꿀잼 ,10
264,하 존잼 꿀잼 내일 또 보러감 ,10
265,이제 시작이다 ,10
266,느그들 영화 안봤지 방구석 불매충 ,10
267,살짝지루하면서.. 너무기대한탓인지 그냥그러네요 그래도 마블시리즈이해하려면 보는거 추천입니다 ,4
268,마블중최악 의리상볼거면보고 ,1
269,그린랜턴의 재림을 볼수있다 ,1
270,보지도 않고 1점 주는 건 뭐하자는 거지ㅎ ,10
271,진짜 멋져요!! 제가 본 히어로 중에 가장 갠지... ,10
272,너무재밌게봤어요 이런 영화라면돈이 아깝지않다 ,10
273,난 평생 통제된 채 싸워왔어 너에게 증명할 필요가 없어 ,10
274,만점 드립니다~~~~ ,10
275,와 캡마 우주에서 다 뿌셔뿌셔할때 개사이다 존나쎈 캡마는 사랑입니다. ,10
276,재밌기만 하더만 어휴 평가에 낚여서 낮게봣네. ,10
277,6일 아침9시부터 달린 안티알바들 댓글들은 거르는게 좋을것 같네요. 재밋게 잘보고 갑니다 ,9
278,너무 기대를 안했어서 그런가 재미있었어요유치한 면도 분명 있긴했지만... 주인공 캐릭터가 정말 마음에 들었움! ,8
279,재밌있음. 시빌워 보고 마블 놨었는데 이거보니까 전 시리즈 다시 보고싶어짐. ,10
280,최고 ㅋㅋ존잼 왜저리발작하누... ,10
281,애들이 좋아하고 재미있음 ,8
282,"예고편이 전부,  공백 제외하고 10자 이상 적으래서 마저 적습니다. ",2
283,너무 뻔하고 재미없는 스토리였다 ,2
284,여태 본 마블영화중에 최악 ,2
285,이 영화는 첫번째 쿠키영상만 보면된다 ,3
286,재밌기만 하구만 뭘그래~~ 3D로 봤어욤 ,10
287,넘나재밌는것!!추천합니다^^ ,10
288,무조건 봐라!와칸다보다 백배는 재미지더라. ,10
289,디시빠들아이게 영화다 ,10
290,평점테러왜이럼 영화완전재밌는데다음달 에벤져스4가 더욱기대된다 ,10
291,재밌는데 평점 안타깝네여 마블 팬이면 꼭 보세요 그런거 신경쓰지 마시고 ,10
292,페미니즘적 요소는 별로 없는데 그런 거 다 떠나서 평범하게 재미없고 루즈함 DC였으면 파리 날렸을 수준 ,1
293,무슨 내용인지 위쉽기만 ,4
294,'어벤져스: 엔드 게임'으로 향하는 가장 빠르고 힘 센 냥냥이펀치 ,8
295,"주연배우 논란은 제치더라도 영화 자체의 스토리가 빈약함. 첫편은 히어로가 되는 그 과정에, 역경을 이겨내고 히어로가 되기 위한 당위성을 제시하는 마블 특유의 스토리 라인이 없음. 어벤져스4에서의 파워밸런스를 맞추기 ...",6
296,ㅜㅜ지루하다 긴장감도 안들고 뭔가. 마블영화 같지 않은 3류 히어로물ㅜㅜ ,2
297,표정이 없는 배우. 중간에 피식피식하는것빼곤 영화끝날때까지 똑같은표정 ,2
298,그냥 마블이 마블을 조져났네 ㅋㅋ 무슨 슈퍼맨 배트맨 세계관이구만 ,1
299,시간 가는줄 알고 봤어요 한참 졸다왔네요 ,1
300,마블 영화중 제일 별로인듯... ,4
301,두시간 보는중에 한시간졸았음.. ,6
302,마블영화중에 제일 재미없엇음 ㅅㄱ ,1
303,보지마 그럼 왜 보고나고 OO 이지 ... ,10
304,오늘 보고왔는데 남자가 더 많았습니다 여친이랑 많이보러왔더라구요 방구석에서 테러나하는 남자들 반성하십쇼 분위기도 좋았고 다들 재밌다하면서 나갔습니다 ,10
305,비행기에서 토르 2인가 3인가 보고 잤던 사람이고요 그거때문에 히어로물 안좋아하는가 싶었는데 오늘 보고알았음 나는 히어로물이랑 막 패는거 존나좋아하는 사람이었음 평점 1점주는 애들은 11점주고싶었던걸로 알겟음 ㅋㅋㅋ...,10
306,더 많은 여성들이 이 영화를 봤으면 좋겠다.우린 아무것도 증명할 필요가 없다. ,10
307,냥냥냥 이세상의 고양이들은 승리한다 ,6
308,인상깊은 고냥이~재밌게봤어요 ,6
309,리뷰만 봐도 다 알수있는 영화 ,6
310,스탠리의 기획의 마지막 영화 주인공이 스탠리 고인모독ㅋ ,1
311,마블 역대 탑1 망작이다 ,1
312,진심으로 재미없더라..캐스팅의 문제뿐만이 아니다.. ,1
313,평점 테러 하지마세요ㅡ.ㅡ ,1
314,이거 10점 주는 애들은  영화라는걸 첨보는 사람들 맞지? ,1
315,평점보고 기대를안해서그런가저는 만족햇어용ㅎ ,10
316,진짜 너무 재밌었고 남자들 이런 심정이었구나드디어 내가 이입할 히어로가 생김내가 어릴 적에 이런영화가 있었다면 당근빠따 내 어릴적 꿈은 비행기 조종사였음 ,10
317,"PC, 패미의 문제가 아닌 만듬새의 문제이다. ",6
318,재미있었습니다 꼭 보세요 ,8
319,와 존잼;; 여기 네티즌 테러 실화야?? ,10
320,몸에 화가 많으신지 평점란 개판이네요. 얼굴평가?라기보단 배우분의 외향에 대해서 많이 비난하시는거같은데 니네 얼굴이든 몸이든 인성이든 브리 욕할거 없는거 같은데 차라리 거울이나 보면서 자기계발이나 하세요 ,10
321,별로 ㅇㅕ요 황당하면서 지루함 ,6
322,살면서 처음으로 좋아하는 영웅이 생겼다 .. 남자들은 어릴때부터 이런 남자영웅들을 애정하며 그들을 보며 큰꿈을 키우며 살아왔구나 나는이 좋은 걸 30대가 다되어서야 처음으로 누리네.. 캡틴마블 고맙습니다ㅠㅠ ,10
323,개꿀잼인데 남자들 왤케 예민해 ㅠ.. ,10
324,졸라게 재미만 있다.  일베새끼들아 니들때문에 한남소리 듣는 우리는 뭐가 되냐. 제발  별점테러같은 백수짓 그만하고.나가서 가족들이나 아껴줘라. ,10
325,누구인가 누가 캡마 안보고 엔드게임 봐도 된다고 하였는가^^... 캡마 안보고 마블 영화 보는거=만화책 1권~10권 건너뛰고 나머지 보라는 소리임 꼭 봐야함개인적으로는 8점 정도라고 생각하는데 평점 너무 낮아서 9점...,9
326,고작 별점 테러ㅋㅋ 나한테는 최고의 영화다 ,10
327,"페미논란같은거 다 집어치우고 그냥 영화 자체가 재미가없던데 90년대급 저질cg, 매우심한밸런스 붕괴로인하여 캐릭터들은 각자따로노는데다 전개자체도 매우평범하고 임팩트없어서 영화내내 지루해죽는줄알았음... mcu 유니버...",1
328,캡틴마블이 다죽일거다 보라색마들렌은 목닦고 기다리고있어야함 ,10
329,댓글보고 걱정했는데 왜저렇게 댓글다는건지 이해안감ㅜ ,10
330,그지같아정말 재미없어 ,2
331,시간때우기용...그러나 재미는... ,6
332,지루하다ㅠㅠ..마블보다첨으로 잠 ,4
333,개봉에 앞서 문제가 될 법했던 요소들은 생각보다 별 문제가 아니었지만 영화 자체의 재미가 떨어집니다. ,4
334,밥상앞에 앉아서 영화채널에서 틀어줄때나 정신놓고 보는 수준의 영화 ,1
335,마블 영화맞음??? 페미를떠나서 잼있다길래 봤는데 엥? 마블영화맞나요?? 진짜 역대급 마블시리즈중 최악 최고쓰레기 영화 진심.. ,1
336,역대 최악의 마블 영화... ,1
337,마블이란 걸 생각하고 봐도 쓰레기 그냥 봐도 쓰레기 ,1
338,많이 지루했어요 어밴져스 보고싶네요 ,5
339,페미영화를 떠나서 영화자체도 재미없도 캐릭터나 배우도 매력이없다 ,1
340,여기에 별점테러나 하고 있는 남자들이 얼마나 한심한지 알수있는 작품 ,10
341,재밌다 눈물날뻔했다 간지남 ,10
342,"너무 재밌게 봤어요. 평점 장난 너무 심하네요. 쓰러져도 계속 일어나는 모습 너무 감동했고, 실로 오랜만에 히어로물 보며 감동했습니다. ",10
343,"캡틴마블 존잼임, 보지도 않고 평점테러하는  놈들은 뭐임?캡마 우주 최고 짱세다~!몇 번이고 쓰러져도 일어나는 캐롤이 최고임 ",10
344,이 영화를 스크린에서 안 보면 평생을 후회했을 것이다 마블 최초 여성 히어로이자 마블의 시초. 진짜 최고의 영화 다시 또 볼 거 ,10
345,옳지못한 이유로 욕하고 별점테러하는것들 그 수준 보인다. 정상인들은 그냥 보고 나오지 난 재밌게 봤다 ,10
346,영화마니아로서 이번 영화는  꼭 보시기를 추천해드립니다.  올해 개봉한 영화 가운데 스케일과 내용 영화로서의 가치가 최고인 영화입니다.  우리나라 영화제작자 그리고 영화인들도 꼭 보시기를 추천드립니다.  똑같은  방...,10
347,"  캡틴마블의 힘의 원천에 대해,닉퓨리가 캡틴마블을 마지막에서야 부른 이유를 알게 해 준 영화였습니다. 개그 요소도 많이 포함 되어 있어 극장에서 다같이 웃기도 했고, 재미있게 잘 봤습니다. 마블의 첫 페미니즘 영화...",10
348,영화는 그럭저럭? 엔드게임을 설명하기 위한 서론 정도 근데..페미라고 욕하는거 너무 할 짓 없다..애말고 욕할 애들 마블에 많은데 베네딕트는 동양인 비하 아이언맨 친구??? 그 나는 애도 여자 비하하고 찾아보면 많은...,10
349,재밌든뎈ㅋㅋ평점테러 늠하네 ,10
350,영화를 떠나서 주인공역을 다른 사람으로 해라 제발인성이 쓰레기인데 무슨 영웅역을 시키냐 인터뷰보니정신병자같고 이기적이더라 생각이 없는건지 뇌가 없는건지 둘다겠지만 ,1
351,네이버에 처음 평 남겨봄. 금방 보고 나왔는데 너무 재밌었음. 흥분이 가라앉지 않는다 하 ;; 블팬보다는 재밌고 토르 보다는 별로라는 평 좀 봤는데 난 토르보다도 재밌고 인상 깊었음. 불금 약속 취소하고 돌아오는 길...,10
352,별점테러하는 남자들 그냥 페미니스트인 배우가 주연인게 아니꼽다고 말하세요 별 이유같지도 않은 이유 대면서 별점테러하지말구요 맨날 영화 토렌트로 불법다운하면서 왜 문화소비하는척하세요? 보고 댓글다는거 맞나모르겠네 ,10
353,넘어져서 일어나는 장면에 울컥할 줄은 몰랐다 그리고 구스 알러뷰... ,10
354,믿고보는마블 영화는영화로봐줬으면..페미니 뭐니보단..앤드게임을 보기위한 준비영화로보기좋은듯 ,10
355,충분히 재밌었는데 호불호가 갈릴 순 있어도 별점테러 당할 만한 영화는 전혀 아닌데요? ,10
356,통쾌하고 신나요. 다 발라버림ㅎㅎ ,10
357,평점테러가 안타깝고 냐옹이졸귀 ,10
358,존멋... 개쎔 타노스 끝난듯 ,10
359,마블이 마블했다. 더이상 무슨설명이 필요할까 ,10
360,어벤져스라는 이름인 탄생의 시작. ,10
361,영화보고 나온뒤 평점들을 보니 세상엔 정말 정신적으로 문제가있는 사람들이 많은거같다   다들 일상생활 가능?재밌기만하더만 ,10
362,역대 마블 시리즈 중 가장 쓰레기 ,1
363,아무리80ㅡ90년대식 분위기를 가져.왔다지만.. 가족드라마보는줄.. 실망했어 ,4
364,그래서 감독이 누구라고? ,2
365,실제어제 보고온 관람객인데(옆에 뜨는거보면 알거임) 페미든 뭐든 관심없고 영화가 너무 지루함 전투신은 너무 엉성하고..악역들은 임팩트가 단 1도없고 따라서 긴박함또한 하나도못느낌 루소판 어벤져스 엔드워에서 캡틴마블이...,5
366,페미마블은 OCN으로 봐야죠 ,1
367,종편에서도 편성 안 할 수준. ,1
368,예고편의 우려가 현실로...아역배우 캐스팅 잘했지만...어른이된 캡틴마블은 글쎄.... ,1
369,쿵쾅이들영화.... ,1
370,마블에서 처음으로 DC의 냄새을 맡았다. ,1
371,그린랜턴이 차라리 재밌다. 얜 닦아주는 애도 없음 ,1
372,마블 유니버스를 오염시킨 캡틴페미는 1점이 딱이야 ,1
373,론다로우지 영화계진출 ,1
374,네 다음 30대 여자 비율~~ ,1
375,머단해... 이렇게 못만들기도 쉽지 않음 ,1
376,솔직히 여주인공이 못생겼어 ,1
377,젠더 감수성이 부족해요 ,1
378,이걸 보느니 그시간에 똥을 싸는게 더 이득임 ,1
379,오늘 보러 갈려고 했는데 수고를 덜었군...ㅎ ,1
380,OO노잼 방금 역겨워서나옴 ,1
381,페미랑은 별개로 재미가 없네요 ,1
382,어휴 페미영화는 망해라 ,1
383,페미는 무조건 배제해야 한다.애초에 페미는 그릇된 것이기 때문이다. ,1
384,각성후부터 너무 멋있음 쾌감쩔어~ ,10
385,각성 장면 짱 감동적이었음 ㅠㅠ 캡마 보러온 남자들 엄청 많던데 방구석에서 평점테러랑 악플 쓰지 좀 말고 주변 친구들이랑 영화관도 가고 그래라!! ,10
386,재밌었습니다 n차로 더 볼 예정 ,10
387,어벤져스를 더 기대하게 하는 작품 ! 냥이 너무 귀엽네요 ㅋㅋㅋ ,10
388,역시 마블영화는 기본 이상은 하네요. ,9
389,구스 너무 기엽다 ㅋㅋㅋ ,10
390,마블시리즈를 다 보고 이해하고 보세요~ 너무 재밌게 봤음!! 마지막 쿠키영상도 잘 이해하면 의미 있는 장면임!! ,10
391,증명할 필요가 없는 있는 그대로의 나 ,10
392,마블 영화중에 제일별로인듯.. 블랙팬서도 아쉽고 그저그랬는데 이거보다 블랙팬서가 더나음 ,3
393,스토리부터 배우까지 개똥영화 ,1
394,난 너한테 증명할 거 없어. ,10
395,안볼사람들은 보지마라 OO존잼이다 ,10
396,기대 안 하고 봤는데 정말 재밌네요 ㅎㅎ ,10
397,크 역시 재밌었네요 반드시 봐야합니다 ,10
398,마블사랑꼭봐야하는영화 ,10
399,별점이 낮아서 기대안했는데 재밌었음 마지막 일어나는씬은 소름 ,10
400,잘봤습니다~ 저 개인적으로는 재미있었음 ,10
401,개꿀잼입니다. 역시 마블이라능 ,10
402,페미 문제는 넘어가고 난 마블이 왜 히어로인가 모르겠음. 왜 이 캐릭터가 히어로지? 무슨 고뇌와 갈등이 있던거지? 차세대 히어로라는데 캡아를 뒤를 이을만한 고뇌와 갈등이라는게 있었나? 그냥 힘 밖에 없는 캐릭터로 밖...,4
403,"마블영화에 실망하긴 처음이네요 ㅠㅠ 이렇게 매력없는 주인공 이라니....연기도 못하고 색깔도 없고...악역 주드로 는 왜 나왔냐 존재감 없고 악역인지 뭔지...평점 너무 좋은거 같아서 1점 줍니다 영화 오프닝,고양이...",1
404,역대급 영웅이라고 생각할 정도로 재밌게 잘 봤습니다 ,10
405,재밌었어요! 평점테러진짜너무하네요 재밋습니다 앤드게임도 얼른개봉했으면 좋겠네요 ,10
406,"조금 지루했지만 마지막 20분+쿠키영상이  좋구요  페미가 범죄도 아니고 잘 찾아보지도 않고 고인모독 했다고 우르르 몰려와서 테러..참 한심합니다. 다른 마블 배우들 성상납강요,성희롱,폭행,불륜. 등 했는데 다른 마...",9
407,재미만 있던데 다들 왜 이렇게 부들거리실까ㅋ ,10
408,"재미있게 잘봄. 앤트맨 와스프처럼 무겁지 않게 가볍게 볼수 있어 좋았음. 특히 음악이 너무 좋음. 어릴적 심취해 듣던 너바나, 홀 같은 음악들이 강렬하게 나오니 어찌나 반갑던지. 담달 나올 엔드게임도 몹시 기다려짐....",9
409,"정말 재밌고, 고양이 너무 귀엽다. 구스최고 캐롤최고♥ ",10
410,원더우먼이나 아쿠아맨보다 훨씬 더 성숙한 영화다. ,10
411,여자에게 열등감 있는 루저들이 하도 까내리기에 직접 봤더니  단지  여성에 대한 편견을 극복하는 영화구만.  영화 재미있었음.  영화관에 남자들 절반은 더 되던데  역시 못생기고 찌질한 번식탈락자들이 영화는 못 보고...,10
412,정말 재미있게 봤습니다! 히어로물 많이 챙겨본 건 아니지만 누구든 쉽게 볼 수 있을 것 같아요ㅎㅎ ,10
413,평점 낮아서 걱정했는데 진짜 재밌었어요! ,10
414,약간 유치한 감이있긴한데.... 기다안하고 보면 재밌어요 개인적으로 닥스랑 블팬보다 재밌었음 엔드게임 기대된다ㅜ ,8
415,평점 왜 낮은지 모르겠다어벤져스 첫 스토리가 나오고 여성 히어로로 멋있고 감동적으로 잘 풀어냈다 ,10
416,이로써 우주 최강의 생물은 고양이라는 것이 입증되었다. ,8
417,브리라슨 최고 존엄 너무 멋있음 ,10
418,딸아이에게 보여주고 싶은 영화 실패해도 다시 일어날수 있기를 자신의 한계에 갖혀 좌절하지 않기를 ,10
419,영화 안 본 사람 평점 좀 못남기게 업데이트 해주시죠. 영화 보러 갈 사람도 없는 폐급쓰레기들이 평점 테러하네요 .현실은 예매율 88퍼인데ㅋ영화는 역시 정말 재밌고 와닿았습니다. ,10
420,지루하고 재미 없었습니다.  같이 본 친구도 같은 의견입니다. ,6
421,중반까지는 너무 지루해요 ,6
422,"순수히 영화만 보자면 재밋습니다~!!!캡틴마블 캐릭터도 넘 매력적이고요 !!!무작정 깍아내리려는게 보여서 ..안타까워 영화평점 남깁니다..재밋게 잘봤고,어벤져스 다음시리즈가 기대됩니다. ",10
423,이거 호 불호 안갈린다 마블 보는사람들 다 재밌다 재미 없다그런사람들 마블 영화 안본사람들이 지껄이는 개소리 무조건 보고 내용이해 해두세요존나드라마처럼 다음편 건너뛰고 보면서 이해못하지말고마블 사랑 감동 진짜 그 퓨...,10
424,이제껏 본 어벤져스중에 젤 재미없었어요ㅜ ,4
425,완전 재미없다. 돈이 너무 아까워 ~ㅠㅠ ,4
426,캐럴 개쎄고 개멋있다 너무 자믹늠 ,10
427,개연성 탄탄한 스토리에 다시 또 놀랐습니다. ,10
428,캡틴마블 존멋ㅠㅠㅠ 매력쟁이야 ,10
429,전 재밌게봣어요 꿀잼 ㅋㅋ 세상재밌고 페미고뭐고존잼이게봄 ,10
430,마블시리즈 중 가장 재미없음. 시작하자마자지루함. ,4
431,아니 이해가 안되는게 거의 다 평점을 1을 줬는데 평균 평점 8.44  무엇? 네이버 장난치냐? ,1
432,마블 영화를 보면서 빌런을 응원하는건 처음이네요 ,1
433,"대박 최악,,,.., ",1
434,야 너두 페미할수잇엌ㅋㅋㅋㅋ ,1
435,꼴페미 영화 ㅋㅋㅋ 돈아까워서 못봄~ 금방 티비서 하겠네 ,1
436,끄지라 너무 못생겼다 ㅋ쾅이 ,1
437,꼴페미 영화 역겨워 ㅋㅋㅋ마블 꺼져 ,1
438,마블이라는 브랜드. 그 이미지때문에 본 영화. 스토리가 dc급..ㅋㅋ 내가 알던 마블이 아냐.. ,5
439,페미 논란은 모르겠고 극장에서 본 마블 영화중에 가장 지루하고 재미없었음. 그냥 다음 어벤져스를 위해 꾹 참고 봄. ,1
440,10점영화는 아니지만 여주때문에 1점으로 까내리는사람들 때문에 10점. 여주가 문제있는 행동했던건 인정하지만 영화자체는 볼만함. 과거의 내용이라 흥미진진했음. 이걸봐야 다음 어벤져스에서 캡틴마블의 관계성을 알지. 그...,10
441,말 필요없;;개쩜;;; ,10
442,정말 재밌었어요!!쿠키영상부터 더욱 열일하시는 마블누님의 외모!!어벤져스 엔드게임에서도 활약 기대할게요 ,10
443,잘봤습니다. 구스나도 주세여 ,10
444,타노스 넌 이제 죽었다는게 왜이렇게웃기지ㅋㅋㅋㅋ ,10
445,진짜 개 ㅆ쓰레기영화네 ,1
446,관람객 평점은 바닥을 치는데 배댓은 냄새나네?ㅋ ,1
447,솔직히 이건 좀 재미없더라 . . .마블영화 중 가장 재미없었던 영화 . . 무슨 만화 보는 줄 . . . ,6
448,"존잼ㅋㅋ 그리고 고인모욕이라 난리치는 거, 스탠리 성추행 혐의로 고소 당하고 수사중에 사망한거임. SNS 게시물이 경솔하긴 했지만 범죄자 가능성 있는 사람 추모하기 싫을 수 있지 않나? ",10
449,지루함 재미없더 잠들뻔했더 ,1
450,캡틴마블은 페미고 뭐고 간에가 문제가 아니라 그냥 영화가 재미가 없음 캡틴아메리카나 아이언맨 등 다른 영웅들은 재능에 노력을 더해 존멋 영웅이 되는데 캡틴마블은 그냥 나 안 약해 찡찡~~ 그러다가 나 화남! 치트키씀...,2
451,소문과 다르게 진짜 볼만했습니다어벤져스가 진짜 궁금해지는군요꼭 보세요 ,8
452,잘봤네요 얼른 앤드게임 나오길! ,10
453,솔직히 재밌었음 재미 없는 줄 알았는데 ,8
454,재미도있고 감동도 있다 어벤져스가 기대됨 ,10
455,논란때 안보고 생각나서봤는데평점조작질은 정말..카악퉤 ,1
456,"“재미가 없다”,  “배우의 잘못이 무엇이다” 라고 비판은 할 수 있지만 비난과 평점테러는 정말 아닌 것 같다. 개인적으로 영화를 보기 전 댓글 때문에 많은 기대는 하지 않게 되었지만 정말 재미있었고 지루할 틈이 없...",10
457,1점 주는애들 어디서 몰려왔는지 눈에 너무 보임 ㅠㅠ 안쓰럽 ,10
458,솔직히 중간에 잠왔음 나중엔 그럭저럭 ,6
459,이 영화에 10점이나 준다고?? 존나 지루하고 마블영화중 제일 재미없었는데 오히려 10점준 니네가 댓글알바같은데? ,1
460,"DC의 갤가돗, 마고로비, 엠버허드와 비교하면 넌 그냥 빌런이야 ",1
461,과도하게 감정이입해서 역대급이라고 떠드는 것들 그동안 마블영화 몇개 안본거 같다. 벌써 스크린수 싹 줄어드는거 보니 600만 겨우갈거 같은 현실이 영화를 말해줌 ㅋㅋㅋ 그냐우앤드게임 들어가기전에 쉬어가는 영화라고 봐...,2
462,존잼 브리라슨 개 멋있음별 같잖은 이유로 평점 테러 당했는데도 평점 높은거 보소 캡틴 마블 클라스^^ ,10
463,"초4년 아들이랑 보고 왔습니다. 저도 아들도 마블 시리즈 중에 젤 재미없었다고 투덜대며 나왔습니다. 스토리, 액션, 작품성, 연기 뭐 하나 제대로 된게 없더군요. 루소 형제의 엔드게임이나 기다려야겠음.. ",6
464,"솔직해지지 노잼이 ㅠ블팬보다 망작,,ㅠ 기대햇는데 아쉽 ",2
465,그냥 보면안되냐? 히어로영화가 남녀 페미 그딴게 뭐 중요하냐 쌔고 안쌔고 지구구했고 못구했고만 보면되지 영화는 영화다 ,10
466,멍청한 댓글들 무시하고 보러 가세요 ㄱㄱ ,10
467,그남들아.. 재미있는데 재미없는 척 하면서 부들대지말고 그냥 인정해.. ,10
468,나쁘지않다 원래 마블 영화를 좋아하지는 않지만재밌고 좋았음다음 시리즈가 기대가 됩니다 ,10
469,크 졸잼 장난아님 붕붕슝슝 날아다님 ,8
470,캡틴마블 안보는 흑우 없제? 스토리 서사 완벽 ,10
471,재미있었습니다~!!!! ,10
472,마블 단독 여성 히어로는 처음이네요 ,10
473,"마블답지 않은 진부한 내용전개, 어딘가 엉성한 액션신, cg의 힘이 빠진 느낌. 이런저런 최근 이슈된 사회적 문제를 제외하고 봐도 썩 잘만든 영화는 아니라고 느껴진다. 연기나 액션만 봐도 브리 라슨은 미스캐스팅의 느...",5
474,마블영화보다 졸아보긴 첨이였다... 진짜 재미없음 ,1
475,재미있게 저는 잘봤습니다~ ,8
476,주위남자들 불매한단소리 1도없음ㅋㅋ 여기서 댓글쓰고 추천 누르는 애들 하타취 찐따 멸돼남들일 것 ,10
477,초반 약간의 지루함이 있지만 퓨리 만나고 부터 잼있어지고 마블 특유의 유머도 좀 있고 후반 액션은 통쾌합니다약간 스토리가 엉상함은 조금 있지만 캠틴 마블 존재감은 확실히 각인시키내요 ,8
478,전잼쓰엿어여ㅎㅎㅎㅎ ,10
479,브리라슨은 연기도 못합니다 ,6
480,재밌었는디? 뭐 그런거로 따지면 가오갤같은건 못보는거지 영화는 재밌으면 그만이다  재밌게 봤고 만족한다 ,10
481,남녀별 연령별 점수분포 보면 어느 성별이 와서 별점테러 분탕질 치는지 보이지 말입니다 ,10
482,보고 왔다 재밌네 나름 반전도 있고.까는 놈들은 보고 까길 바란다.어벤저스급은 아니라도 솔로 히어로물로는 충분한 가치의 영화였다. ,8
483,재밌당 약간 다크한 가디언즈오브갤럭시 느낌 ,10
484,재미가없다 영화만보고 이야기하자면 2시간활용을 못함 기승전결이없고 전투도 메인빌런이 도데체누구인지도모르겠고 위기도없으니 고조되는감도없고그냥 전투씬자체가 CG만 쳐발라놓은 느낌이허다..;; ,1
485,"미인은 여성의 적이라는 생각에 안 이쁜 연기파를 주인공으로 한 모양인데, 최소한 관객 괴롭게는 안해야지, 이게 뭐냐? ",6
486,여긴 영화 평가페이지 입니다. 배우나 영화의 사상을 반영해 평가하는 것은 재대로된 영화평가가 될 수 없습니다.그래서 완전히 영화와 관련된 모든 논란과 사상문제를 제외하고 말씀드리면보지마세요 원더우먼이 훨씬 더 훌륭한...,4
487,마블이라 봄쿠키 영상이 더 재밌는건ㅎ ,6
488,저스티스리그가 망해서 그렇지 솔직히 이거보다 원더우먼이 훨씬 잘만들었다. ,1
489,주인공 인성이 정상이었다면 색안경없이 재밌게 봤을듯 ,5
490,이건 평점테러가 아님. 이 영화는 진짜 개똥쓰레기다.반도영화에서나 볼법한 싸구려 감성팔이에 액션영화임에도 불구하고 액션은 허접 그 자체.아이들이 좋아할 법한 만화적인 감성이더라도 그걸 담백하게 표현하는 게 마블이었는...,1
491,그냥 재미가 없음.. 다른 마블 영화를 너무 재밌게봐서 그런지 확실히 재미가 반감된 느낌.. ,1
492,우려했던것보다 페미가 거슬릴정도로 묻어있진않음 다만 지루해서 졸뻔했음; ,4
493,평점이 0 이 없는게 아쉬울뿐! 페미는 무조건 거른다. 그리고 고인 모욕은 좀 너무하지 않았냐? ,1
494,재미없었습니다   ...마블영화는 앵간하면 다 재밌었는데 ㅠㅠ ,1
495,마블 시리즈의 최대오점....  엔드게임 보는데 크게 이상 없을 듯 ,1
496,그냥볼만만함마블매니아아님 돈낭비팝콘먹으러는 강추집중하고먹을수있음 ,4
497,10초짜리 본편보기위해 2시간을 기다려야하는 영화 ,1
498,엄청난 팬덤으로 인해 누가해도 성공할 영화를 저런 정신나간 여자가 떡하니 튀어나와서 해먹는게 기분나쁘다 ,1
499,그냥저냥그냥조냥고양이가 씬스틸러 ,6
500,너무 재밌게 잤어요 ^^ ,1
501,메간폭스급 정도는 섭외해야죠 집중이 힘들잔아요 ,2
502,너무 잼없ㅜㅜ호ㅠ오ㅓㅓㅗㅓ ,1
503,노잼 노잼 노잼 노잼 노잼 ,1
