,Review,Rank
231,새로운 소재도 좋고 마동석 액션도 좋고 김무열 연기도 좋다 제일 좋았던 건 각본이다 대사 하나하나가 긴장감을 주고 스토리가 흥미롭게 진행됐다 마블리 오랜만에 영화 제대로 찍었다!! 개꿀잼 꼭 보셈 특히 마지막 장면은...,10
232,킬링타임으로 볼만 했습니다 마동석은 정말 우리 영화계에 개성으로는 둘째가라면 서러운 독보적 캐릭터네요 ,6
233,마지막 마동석님의 미소가 뭘 의미하는지 알것같아서 나도 웃었음. ㅋㅋ ,10
234,다 뻔한 그림들인데 마지막은 왜 악인전인지를 보여주는 엔딩이었다 ,8
235,"역시 마동석 + 김무열이다, 너무 잔혹한 장면이 많이 나오지만 재밌었다. 과연 누가 악인인 것인가? 정당한 처벌이 이루어지고 있는 건지 한국에 물러터진 법을 고치는 것이 시급하다는 걸 다시금 일깨워주네 ",8
236,마지막 웃음 개무섭네ㅋㅋㅋ ,8
237,님들아 그래도 아수라보단 낫잖아요?ㅋㅋ ,10
238,김무열의 과잉 오버 연기가 부담스러웠다. ,7
239,무식하고 몸이 먼저인 열혈형사 캐릭터 그만보고싶다. 모든 요소가 얕디얕다 ,1
240,마동석 나오면 무조건 봅니다 ,10
241,3분만 보면 스토리가 훤히 보이는 진부하고 유치한 영화였다.. 억지스러운 설정에 김무열 연기가 너무 오버스러워서 보는 사람이 다 부담되고 오글거림.. 마동석도 늘 비슷한 캐릭터 상남자 연기 이번에도 또 보여준듯.. ...,3
242,"김무열의 오바스러운 연기, 오글거림. ",1
243,범죄도시를 본사람이라면 안봐도 되요.비하면 유치함. 살짝 졸림 ,2
244,어제 봣는데.... 엑션영화보는데 졸립더라구요...여러 영화를 짬뽕한 그런느낌....감동도 신선함도 연기도...쩝!!!! ,2
245,김무열 다시는 연기하지마라...너무 어색하다 ,2
246,"김무열 연기 너무 오바하는데, 연기가 정말 싼티난다는 느낌 ",1
247,조선마술사 대장김창수 감독이라는걸 몰랐네연출력 상황설득력 호흡 심히 부족 ,4
248,최악.. 너무 억지스러운 설정.. ,1
249,쓰레기조폭영화 왜 안나오나했다 ,1
250,보면서 계속 뭔가 영화가 아쉬운~~   말도 않되는 ~~ 부족한 스토리   ~~  마블리 땜에 본다 ,3
251,보다가나왔다 솔직히 재밌냐이게 김무열이랑 김규리 그리고 마동석 오른팔연기가 거의 말도못하게엉망이다 ,2
252,"기승전결이 뚜렷한 영화 , 주연, 조연 배우들의 연기도 최고였다. ",10
253,잔인한데 웃기고 또 잔인하다 싶다가 또 웃김ㅋㅋ영화보다가 앞니 제손으로 흔들어봤어요 ㅋㅋ영화 막 다보고 나온말이 마블리한테 한대라도 맞으면 기절하겠다 였어요 허헠ㅋ청불영화중에 손꼽히는 영화 강추합니다! ,10
254,여윽시 마동석ㅠㅠ 다시보고싶다ㅋㅋㅋ너무 멋있엉 ,10
255,진짜 마동석 아니면 이런 캐릭터 소화할 사람은 대한민국에 없다. 카리스마 장난아니다 ㄷㄷ 보는 내내 감탄사연발!! ,10
256,마동석 장르의 새로운 지평. ,10
257,흔하디 흔한 알탕영화 짜깁기 개노잼 ,1
258,기대안하고 봤는데 꿀잼 진심임 알바아님 ,10
259,"역시 믿고 보는 마펀치! 화끈한 액션도 좋았지만, 마동석, 김무열, 김성규 배우의 조합 너무 훌륭했습니다. 뻔한 조폭영화라 미리 예상하고 봤지만 범죄도시 이후 관객의 갈증을 풀어줄만한 영화라 생각됩니다. 강추~ ",10
260,나 알바 아니고 진짜 개잼있음 ㅋㅋ근데 조금 잔인하긴함 ㅠ ,10
261,첨부터 끝날때까지 지루한 장면 없이 재밌게 잘봤어요ㅋㅋㅋ 마동석 악인인데 왜 친근하지ㅋㅋㅋ 김무열 다시봤어요 연기굿~~~ ,10
262,역시 역시 액션 굿임다.꼭보세요 ,10
263,요즘 날씨에 잘 어울리는 시원한 액션! 역시 마동석 ,10
264,어벤져스보다 재미나게봄진심 개꿀잼 ,10
265,뻔한 스토리 지만  마동석  땜에  모든것이  작품이 된다 ,10
266,정말 재밌게 시간가는줄도 모르고 봤습니다 역시 마동석님 최고에요 !김무열씨도 !저는 한번더 관람하고싶네요평점 100 주고싶어요 ! 근데 영화 마치고 새벽이라 집가는길이  좀  어둡네요 쨌던 화이팅 ! ,10
267,오늘 봤습니다. 전반적으로 흥미 짱! 연기 짱!시간 가는줄 모르고 봤네요. 역시 샘표 아니죠. 마표 액션은 극장에서 봐야 재미죠. ^^ ,10
268,기대하고 봤는데도 기대이상이네여 꿀잼 ㅠㅠ ,10
269,막판 클라이막스가 개사이다임 ㅋㅋㅋ쌍따봉 드립니다. ,10
270,지겹게 봤다고? 그래도 항상 볼만해 ,10
271,마동석 이번엔 진짜 색다르다.. 개꿀잼임진짴ㅋㅋㅋ ,10
272,한국판 느와르인데 신세계 급이다~라는 표현이 이를 표현할 수 있는 문구인듯... 지루하지 않고 긴장하면서 쭉쭉 봤습니데이~ ,10
273,무죄로 풀려나면  잡아다가 박살내고 파묻으면 되는데 마동석은 왜 거룩한 희생을 할꼬 ,6
274,뀨르잼~~~결말 마음에 듭니다 ,10
275,마동석님 짱!! 연기 너무 잘하시고 재미있어요~~^^ 마지막 넘 통쾌~!!! ,10
276,연기잘하고 정말 우리나라법좀 강력해졌음 좋겠네요!! ,10
277,"와....방금 tv에서 해줘서 봤는데 진짜 영화전개가 끝날때까지 내내 긴장감 대박이네요. 배우들 주연,조연 모두 연기도 좋구요. 특히 살인마 캐릭터 표정연기 오싹하네요. 결말도 와우... ",10
278,청산규리 연기 못하네.청산규리 ,4
279,김규리는 살인사건 검식하러가며 볼터치했네 ㅋ ,10
280,김무열 팬인데 악인전보고 손절 결심함 ㅜㅜ 영화는 진짜 개연성없고 관객에게 스릴러를 억지로 주입하는 느낌임. ,2
281,재판할때 검사 측 증인이 피고인 변호사에게 따끔하게 일침 날렸을때 크으~ 시원했다! ,10
282,재미있게 잘 봤어요 ~~ ,6
283,마동석 김성규 연기 지리고김무열 연기 최악이다~ ,6
284,"그냥 늘상보던 툭별할것없는 한국식 범죄영화중 하나, 배우들 연기로 나름선방하지만 김무열의 현실감없는 오버연기가 좀 거슬린다 김성규위 카리스마가 돋보인정도 ",7
285,돈 날림 스크린 쿼터제도 빨리 없애라 쓰레기 같은 한국영화 다신안본다 ,1
286,시작부터 스토리 좀 엉성하고 김무열씨는 90년대에 흔했던 영화속 마초 형사분위기..식상하며 너무 오버하여 오글거리고... 그냥  타임킬링용. 마동석씨 등문신 새기느라 수고하셨으니 7점이라도 드림. ,7
287,경찰배역이 김무열씨와 너무 안맞네요...오바스럽고 억지스럽고 안타깝네요 ,2
288,김무열 오버 연기때문에 몰입이 안돼요얘만 빠졌으면 더 좋았을것을 ,8
289,나쁜녀석들에 비하면 이영화는 고퀄 ,10
290,와.. 낚을려고 평점을 쓴건가..별 반개도 아까운데 안주면 글을 쓸 수가 없네 ,1
291,아;;; 짜집기 스토리 거기에 김무열 오버 액션 영화수준 한층 끌어내림 ,2
292,김무열 참 안어울린다... ,2
293,중간중간 지루함은 좀 있는편있는했으나 뻔하지않은 엔딩이라 마지막은 좀 임팩트가있었던것같아요. 살인자의 가족사진에대한 설명이 조금 있었더라면 하는 아쉬움은 있습니다. 살인자와같이있었던 아이들은 누구인지하는 의구심또한....,6
294,"캐스팅이 조금 아쉽달까...유재명님은 워낙 드라마에서 검사, 의사로만 봐서인지 안어울렸고ㅜ 형사역을 맡은 김무열님도 욕하고 건들건들거리는게 계속 안어울린다고 느꼈음..ㅠ 마동석님은 워낙 인상자체가 그(?)쪽이랑 잘어...",8
295,김무열이 연기 제일 못하는구만 뭔 ,2
296,왜 김규리만 까이냐? 김무열도 연기 더럽게 못하는구만ㅋㅋㅋㅋ진짜 보는 내내 열받네 ,1
297,"제일 좋아하는 영화 장르가 조폭 범죄물인데 이건 지금까지 본 조폭 범죄물 중에 가장 최악이었다. 누구나 예상가능한 전개와 토할 듯이 많은 클리셰, 그리고 못봐주겠는 허세와 쎈척. 전개도 매끄럽지 못함.. 최악 ",1
298,아무 감동도 액션도 스릴도 없는 뻔한 조폭영화. 이제 그만하자. 솔직히 너무 식상하다. 마동석 나오는건 이제 믿고 걸러야 할 정도 ,1
299,진짜 노잼인거같아요~~~~ ,1
300,감정선도 개연성도 없이 액션만 있는 전형적인 한국 남자영화 ,1
301,앞으로 마동석 나오는 영화는 믿고거른다 ,1
302,한국영화도 쫌 바뀌자... 특이.. 김규리는... ,1
303,그렇게 재밋지는 않어..설정도 구리고.. ,5
304,너무 재미없었음 정말로 정말로 ,2
305,마동석 나와서 신세계 같은 느와르물 기대하고 가는데 OO노잼... 이 영화가 왜 칸에 갔는지 의문; 예고편만 보고 예상한 스토리 그대로 진행ㅋㅋㅋ 내 돈 내놔ㅠㅠ ,1
306,명불허전 마동석 김무열 연기도 너무 좋았음!! ,10
307,요건 재밌네 더벙커는 오글거리던데 ,8
308,한국 인권충의 현실 답답하다 ,8
309,김무열은 역시 정이 안간다 ,10
310,형사는 소리지르는 거 말고 잘 하는 게  뭐냐?   싸움도 못 해.  운전도 못 해. ,4
311,내용 액션 줄거리 다 마음에 드는데 이 좋은영화를 김무열 혼자 다 망쳐논거같다 보는내내 어설픈 연기때문에 거실린다 ,8
312,대사가 너무 안들리네요. 한국영화 자막 필요한 듯 ,6
313,김무열은 그냥 계속 화만 내네ㅋㅋ ,6
314,진짜 최악의 영화다 오버연기 ,2
315,김무열 연기 너무 작위적이고 오바스러워서 나올 때마다 짜증난다 특히 웃을 때 화낼 때 표정 눈 뜨고 못 봐주겠음 ,3
316,김무열 개나댐.. 진짜 싫음 ,4
317,오랜만에 액션 딱 좋았어요 ㅎㅇㅎ ,8
318,개연성도 조금 부족하고 연기도 부족한 부분들이 많네요 ,6
319,다 좋은데 김무열 연기는 너어어무 오바해서 오히려 거슬리는데... 나만 그런가 ,6
320,김무열 연기가 너무 오바스러운데 뭐가 잘한다는건지... 밑도끝도없이 화만내는데... 김규리 다음으로 연기 못하는듯 몰입이 하나도 안됨 ,1
321,김무열 연기가 뭐가 좋다는 거지? 잔뜩 힘만 들어가서 ,4
322,허술한전개...경찰은 완전 ㅂㅅ에 김무열 연기가 너무 오버스러워서 별로... ,3
323,케릭터 살아 있는게 그나마 마동석. 그 외에는 전혀 산 케릭터가 없음. 베테랑이나 강철중에서 본듯한 장면들이 나열되고 플롯도 단순하고 긴장감은 커녕 지루했음 ,1
324,기대도 안하고 봤는데 진짜 별로였다 ,1
325,개연성제로 손발오글오글 웃기지도 않고 ,2
326,"어디서 많이 본 캐릭터들이고, 흠결있는 사람이 악마적 인물을 뒤쫓는다는 내용마저 추격자랑 아주 비슷한 거 같아요. 그렇다고 기술적인 완성도가 뛰어난 것도 아니에요. 전반적으로 나쁘진 않습니다만, 누군가에게 추천하기에...",5
327,자막넣어야 할정도로 먼 말하는지 알아들을수가 없다..중간중간 BGM 쓸데없이 겁나게 커서 대사전달이 안돼네;; 으휴 짜증 ,2
328,진부하고 쓰레기같은  한국  조폭영화 ,1
329,기대를 많이 했는데 기대 이하였네요 ,1
330,킬링타임용 ,8
331,그냥 막창2인분에 소주 2병드세요. ,1
332,김무열이 너무오바임 대본이그런거임 아님 연기가 그런거임?오그라들음 ,6
333,배우들이 모두 따로 논다는 느낌을 받는 건 나 뿐일까? 마동석의 카리스마는 필요 이상으로 강하고 김무열은 형사답지 못 하게 너무 촐랑촐랑. 중심이 잡히지 않으니 조연들의 훌륭한 연기도 빛을 잃음. ,7
334,마동석행님 완전살벌!!! ,10
335,개인적으로 마동석 님 나오는 영화 대부분 재미있는 거 같습니다ㅎㅎ액션 좋고 킬링타임용으로 괜찮은  영화라 생각합니다 :) ,8
336,김성규의 재발견. 재밌게 봤습니다 ,8
337,마동석 보다 더 연기 못하는 주연배우가 있었을 줄이야. 형사역 맡은 김무열만 나오면  시도때도 없이 오만상을 찌뿌리며 인상쓰는 바람에 영화에 집중이 안되네. ,5
338,김규리 뻬면 괜찮는 영화. ,8
339,왤케 노잼이냐..뺑소니 칼빵 반복.. ,1
340,전개가 예상되는 뻔한 영화.  킬링타임용 ,6
341,마동석은 역시 청블영화가 되어야 캐릭터가 완전히 담기는듯 합니다. 영화는 매우 만족합니다 ,10
342,마지막 장면 개통쾌 ㅋㅋㅋ ,8
343,"뻔한 클리쉐, 뭔가 멋지게 연출하려던 몇몇 유치한 장면,김규리 발연기,빛난건 마동석의 떡대와 찰진 타격감 정도, ",6
344,조폭과 형사밖에 없다는 한국영화. 근데 그걸 합치다니ㅋㅋㅋ ,1
345,밥먹을때 잡담하면 귓싸대기 맞는다는 유교사상을 제대로 보여준영화 ,10
346,딱 성난황소보다 재밌고 범죄도시보다 재미없는 영화라할만하다 ,8
347,재미있게 봤습니다!시간 가는줄도 모르고!!마동석은 진짜 간지 나더라 ,9
348,킴큐리  연기가 눈에띠네 ,1
349,예상한 플롯 어디서 본듯한 액션. 무너지는 후반부. 그래도 훌륭한 연기와 개성있는 캐릭터로 장르적재미는 일부 잡아내는데 성공하다. ,4
350,그냥 가볍게 봐야함.범죄도시급은 아님.조폭 나와서 칼부림하는거 싫은사람 안보는게 ,6
351,대한민국의 현실을 잘 보여 줬네요 속이 후련 합니다 ,10
352,홧팅입니다^^보고나니 답답한속이 후련하네여~ ,10
353,꿀잼이노요 범죄도시급 ,10
354,재밌어요 얼렁 보세요.. ,10
355,통쾌한 액션과 반전의 연속 ,10
356,진부하다 진부해. 형사는 다혈질케릭터 말고는 없는 것인가 ,4
357,"김무열님  연기가 좀 떠있네요...ㅡㅡ표정이나 제스처는 괜찮은데 목소리 톤이나 말투,발성이 남의 옷 입은 듯 어색해요.. ",6
358,클리셰의 극치형사역 얼굴만봐도 오글거림 ,1
359,볼만했습니다잼써어요 ,8
360,재미잇네요 시간가는줄 모르겠어요 ,10
361,김무열 연기가 너무 오바스러움;; ,4
362,김무열 ㅋㅋㅋ 그게 연기냐 어울리지도 않는 거들먹 거림 ㅋㅋㅋㅋ ,1
363,얼토당토 않은 설정때문에 보는내내 영화에 몰입할 수가 없음 오버섞인 김무열 연기도 짜증났고 그냥 안보는게 상책임 ,1
364,마동석.. 이제는 표정연기도 압권... ,9
365,와 남자인데 간만에 진짜 러닝타임 시작순간부터 끝까지 긴장감 가지고 봤네요 연쇄살인범 연기도 너무좋고  배우들이 역에 다 잘 어울리네요범죄도시 베테랑보다 재밌어 결론은 쌌다 ,10
366,돈 아까워요. 시나리오 빵점+ 연출 빵점..  그냥 케이블 티비용 ,2
367,그냥 볼만해요 시간때우기용 완전재미있다는 댓은 솔직히뻥임 꼭 할인받아서 보세요 ,6
368,"설정은 좋은데, 마동석 빼면 다 그저 그런....범죄도시가 더 나은듯 ",6
369,뻔하고 무난한 스토리와 전개. 그나마 약간의 스릴은 있었음 범인쫓아갈때.. ,7
370,대사가 안들린다 ㅅㅂ 어떤 놈이 음향편집했는지 배경음악 때문에 대사가 잘 안들려! 스토리나 연기는 흔한 깡패 조폭영화라 그냥 피범벅 근엄 가오잡는척 큰 기대도 안했지만 대사라도 크게 들려야 볼만하지 이거야 원 대사묻...,2
371,범죄의도시보다는못하다는느낌이네요기대없이보시길 ,4
372,나만유치하냐?ㅋ 김무열은 강철중따라하고 마동석은 질리고 마동석이a급될수없는이유 이린c급영화만 주인공시켜주면 낼름찍음 ,1
373,배우들연기력하나하나가죽음이다.ㅎ동석이형역쉬~ ,10
374,보고왓는데 2프로 부족하더군요 살인범이 좀 부실하고 액션씬이 좀더있었음햇는데  악마를 보았다가 약간 보였음 당연히 악마를 보았다는 최고였죠 그래도 마동석표 액션씬은 인정 ,7
375,어휴 뻔해 마동석이 그나마 살린거지 ,2
376,진짜  짱  재밌음 !  또볼거임 ,10
377,진짜 재미없음 보지마셈 ,1
378,아진짜 너무식상한거아니야? 마블리 진짜 다똑같아 ㅠㅠ 미안한데 ,1
379,극악노잼 ..후휴 후회된다 ,1
380,알바아닙니다 진심 재밌습니다 ,10
381,마동석 조폭두목캘 너무 잘어울리고.. 스릴있고시간가는줄모르고 봤네요ㅋ ,10
382,역시 마블리의 통쾌하고 시원한 한방 액션 ,10
383,어느 유튜버가 연기만 잘한다는 평점들이 많으면 재미는 없다고 한거라 했는데 개뿔 재밌구만 무슨;; ,10
384,꿀잼임ㅋㅋ 범인 오또케 ㅜㅜ ,10
385,동석이형 믿고 보는거지 연차 쓰고 보러간다 ,10
386,재밌음  최근 여러개  봤는데이거랑 엔드게임빼곤 돈 아까움 ,8
387,김무열 때문에 영화 집중이 안됨 너무 연기가 너무 오바스러워서 거부감 듦 ,4
388,오랜만에 재밌게 잘 봤습니다 ,8
389,사형구형만 하지 말고 집행을 해라. ,7
390,영화는 개인적으로 재미는데!!김무열 너무 오바하는것 같아요~~경찰역을 할려면 제대로 하든가.... ,8
391,범죄도시의 양태는 악인전에서 연쇄살인마가 되어 마동석에게 또 맞습니다 ,9
392,예상외로(?) 볼만 한 영화... ,10
393,생각보다 고급지고 유쾌하다 ,9
394,마동석표 액션의 진수 ...볼만했음 ,10
395,마지막장면ㅋㅋㅋ나도 같이 웃으면서 봤네ㅋㅋ ,8
396,진짜 마동석이란 배우는 이러한 한국 느와르 장르의 한 획을 그은 배우라고 본다. 지금 대한민국에 마동석 같은 피지크와 아우라로 이 역할을 소화할 수 있는 캐릭터는 없다고 생각한다. 최고였다 ,10
397,오우 설날에 틀어줘서 봤는데 잼네요! ,10
398,마동석 김성규의 호연과 김무열 김규리의 발연기의 조합특히 김성규 나오는 작품은 앞으로 믿고 볼듯함.. 보는 내내 소름 ㄷㄷㄷ ,9
399,가벼운 마음으로 보기 좋은 영화. 김무열 연기는 호불호가 갈릴거 같다. 다만 마동석의 캐릭터를 살리기 위해서는 오버하고 나대는 느낌이 적절했던거 같음. 김규리는 연기 너무 못하더라. 신인인줄. 그렇게 할거면 원래 김...,8
400,뻔한스토리 김규리 김무열 연기...하아마동석배우님 연기야 항상 믿고보지만 다른분들때문에 보다가 흥이 깨졌어요 ,6
401,아.. 정말별로다 김무열 오버연기 ㄷㄷㄷ마동석아니였음 어쩔뻔했나.. ,2
402,재미있어요 마동석짱짜 ,10
403,멍불허전 마동석 한번쯤은 볼만한듯 ,8
404,마동석 싸대기 때리는건 진짜 시원시원함. 김무열 좋아하는 배운데 이 역에는 안어울렸던듯.. 혼자 계속 겉도는 느낌.. 김성규 배우는 범죄도시때처럼 연기 좋았음. 결말 매우 맘에 들었음 ,10
405,어디로 튈 지 모르는 전개가 흥미진진하다. 강렬한 배경음악과 함께 결말부에서 주인공이 씩~ 웃을 때 전율이었다. ,8
406,역시 마요미네요 보는 내내 눈을 뗄수 없네요 ,10
407,딱 적당한 B급 킬링타임용 영화 김무열은 양아치형사역할이 너무 안어울림 젠틀하고 진중한 역할이 나음 ,7
408,"틀을 못벗어나네..형사,조폭,연쇄살인범,뻔한 전개... 딱 고딩들까지만 볼만합니다.수준 높으신분들은 패스하세요 ",2
409,그나마 마동석이 살렸음! ,6
410,김무열의 쾌남인척 하는 연기....으... ,4
411,세상에 김무열 연기 왜 이럼? 발연기ㅋㅋ현실성이 없음 그래서 영화 몰입이 전혀 안됩니다. 댓글 알바들을 너무 쓰셨네...이제 김무열 나오는건 못 보겠다 ,1
412,김무열 연기 진짜 윤계상 반도 안되네.. ,1
413,김무열 연기오버스럽고 답답함.. ,7
414,간만에 시간 의미없게 잘보냈습니다 ,1
415,좀 스토리가 억지스러움 김무열이 너무 오버하고 김성규집털다가 갑자기 납치범이랑 연결시키는거 개뜬금 그리고 오히려 조폭넘버투랑 형사팀 넘버투랑 둘의캐미 분량이늘었으면 더좋았을뻔 차라리 살인범은 더사이코스럽게만들어서 주...,4
416,평점 처음 써요. 영화 진짜 개떡같네요. ,1
417,마동석씨 연기는 좋았으나 김무열씨 연기는 한물간 오버연기뿐 기억이 나질않음. ,2
418,처음부터 보는내내 김무열 연기 진짜 개발연기네요.먼 눈만크게뜨고 목소리만크다고 연기인가..중간정도까지 보다가 그만둿네요.연기자는 모든 역할을 소화해낼줄알아야하는데.. 너무 어색햇네요김무열씨는 못뜨는이유가 잇는거 같아...,4
419,보다 끔. 개연성이 없음 ,1
420,"마동석, 경찰 이야기에 ... 조폭끼리의 너무 잦은싸움 ... 그러다가 갑자기 뭉치는 개연성 떨어지는 전개 1점 줍니다 ",1
421,하.... 시나리오 막 쓰자는 거지?.. 연출 막 하자는거지?.... 흠...심각하다 심각해 ,1
422,김무열 연기가 너무 오바스러워서 보는내내 좀 오바쌈바싶었어요.. 너무 혼자 오바스럽네요.. ,4
423,최악 내인생 최악의 영화 마동석 제발 영화선택 좀 잘하자 ,1
424,촬영기법이나...음향효과나... 배우들 연기를 제대로 표현을 못하네..제대로 기본을 알고 촬영하시길...같은 영화라도 촬영기법에 따라 긴장감이 오가는게다릅니다... ,1
425,법은 여전히 찝찝하지만 결말 사이다 줘서 좋았고항개인적으로 대부분 여성을 상대로 하는 범죄영화가 많은데 의외로 성별가리지않는 범죄영화로 나와서 신기했음살인자역 맡으신 배우분 굉장히 연기 잘하심마스크도 독특하고 눈빛이...,8
426,우리의 추한 민낯 - 이걸 3백만이 넘게 봤다니 ,1
427,형사와 살인범의 동기 즉 설명이 너무 부족하기때문에 캐릭터에 대한 몰입이 별로임마동석 혼자 극을 끌어가는 느낌이었음 ,6
428,"마지막이 핵심이다. 국내 액션영화는 욕, 피 말곤 없는듯... ",6
429,최근에 본 영화 중에서 제일 좋았음... 김성규 팬 됐음... ㄷㄷ ,9
430,볼만합니다 그러나 개연성 떨어지는 스토리가.. ,6
431,와....특히마지막장면대박ㅋㅋ ,10
432,평점알바들.. ㄷ 딱 5점영화 ,5
433,처음엔 재밌게가다가 중후반엔 좀 억지스러운 면이 있네요. 연기는 좋았습니다. ,6
434,소재는 정말 좋으나 중간에 약간 늘어지는 부분이 있음. 긴장감이 조금 더 강하게 유지됐으면 어땠을까 싶음. 300~400만은 볼 듯~~~ ,8
435,개재밋네요 동석이형 간지 ,10
436,뚜까패는건 마동석이 원탑이지 재밌게 봤습니다 ,10
437,간만에  잼나게봤네요 ㅎ ,10
438,재밌긴한데 범인의 범행동기를 좀 더 다뤄줬으면 더 좋았을것같다 ,6
439,김무열 연기 오글거리네 안어울려 ,8
440,평점알바 진짜 ㅋㅋ 이게 8점대라고? 전형적인 오글거리고 뻔한 한국영화.. 김무열님은 다른 영화에서는 괜찮았는데 어울리지 않는 역할인듯.. 평점이 말도안돼서 1점 남기고갑니다 ㅠ ,1
441,속이 시원하다시간가는줄모르고 잘봤습니다 ,10
442,마동석 카리스마 뿜뿜..마동석영화네... ,7
443,김무열배우 연기가나 열혈경찰임 양아치고 능구렁이 경찰임 하고 억지로 마구마구 티내는 오바스런 연기라서 부담스러움 그것빼곤 괜찮음 ,6
444,,10
445,김무열 김규리 아.. 연기력 정말... 마동석 아니었으면 정말 영화 똥될뻔 전체적으로 섭외가 문제인듯... ,1
446,김무열의 연기는 최악이다 진짜...  (엇 최근에 소년심판 봤는데 다시보게 되네요!! 완전 팬 됐음) ,1
447,진짜 재미도 감동도 없습니다 보지마세요 재미 하나도 없어요 ,1
448,김무열 진짜 영화보는데 저렇게 연기를 그지같이 할까 .. 몰입도 떨어뜨리는 주범이네 .. 연기 연습 좀 해라 보면서 정말 혈압올라 죽는줄 ,2
449,나만 김무열배우 연기 당황햇나...너무오바하는게 안어울려서 몰입하는데 어려웟눈데ㅠㅠ ,4
450,이딴걸 영화라고 찍나. 조폭미화하는 완전 B급 쓰레기 영화 ,1
451,노잼. 걍 노잼. 개 노잼 ,1
452,1점도 아까운 영화. 재미가 없는건 고사하고 내용이 없다 ,1
453,기생충 보다 훨씬 잼나게 봤습니다 ,10
454,한국영화 평점알바좀 제발하지마스토리 개연성 전혀없고 막갖다붙이기식 연출에흐름도 엉망진창이고시간아깝다 ,1
455,쌍팔년도 클리세 범벅. 구역질 나오는 ost. 오바스러운 연기. 실소가 터져니오는 조팝영화. ,5
456,"마동석 진짜 뭐지,,사랑해요,, ",10
457,맥도날드 버거 먹으러갔다가 1+1을 얻은 기분이다 ,8
458,마동석 형님 진짜 간지가 줘 터지네요 ,10
459,너무재밌게봤는데 형사랑공조가아니고 진짜 조폭들끼리 잡는걸로갔으면 더 재밌었을거같음.형사랑공조가 너무 현실성없고 오바스러운형사 캐릭이극흐름 방해하는느낌.연쇄살인마가 조폭건드려서 진짜 ×되는걸로만 해도 대리만족되고 재밌...,9
460,시간 가는줄 모르고 봤네요 역시 마블리!! ,10
461,와... 그냥 액션 좋아하면 보세요.. 캬... ,10
462,뻔한 영화지만 신박한 영화. 마동석 영화 질릴만 한데 한 질리게 봄 그리고 마지막 마무리 너무 좋음 마동석이 조폭이라 지을수있는 최고의 마무리인듯 ,10
463,몰입을 2시간동안 했었네요 ,10
464,한국영화 특유의 질질짜는 감성없이 깔끔한 액션에 몰입도 있는 장면처리 전 좋게봤어요. ,10
465,일부 그싸개분들 평점테러가 있는데 무시하시고요 영화자체는 매우 재밌었고 볼만했습니다! ,10
466,믿고 보는 배우 마동석님 말이 필요없다 ,10
467,솔직히 식상한거 가지고 잘만들긴 했다김무열 그거 지기는 맛집이네 ㅡㅡ와꾸좋아 연기좋아~~ ,10
468,김규리 배우 연기 때문에 몰입이 안됩니다. 김무열 배우도 중간 중간의 오바스러운 부분이 많아 몰입이 깨졌습니다. ,2
469,한달에 한편씩찍네 ㅋㅋㅋ ,1
470,연출이 너무 올드해..감독 역량 미달.. 영화감독  말고 다른 길을 찾아보길 권합니다.. ,1
471,김무열때문에 별하나 뺀다. 무지 작정하고 연기하는 하나 너무 억지스럽고 닭살돋음. 욕대사도 그렇게 하려면 아예 안하는게 낫다. ,8
472,모든배우가 압권이에요엄청납니다 ,10
473,재밌어요 범죄의도시 이후로 재밌는 마동석 ,9
474,너무재미있고 피가말리는영화입니다.강추입니다.배우분들고생하셨어용! ,10
475,재밋엇다 그냥 마동석 웃기기도햇고 ,10
476,마동석은 늘~ 옳고! 김무열의 재발견! ,10
477,"뻔한 듯 뻔하지 않은 , 아니  뻔하다 해도 너무 재밌는 영화 ",10
478,굿 최고 재미있어요 마동석 연기 정말 최고입니다 ,10
479,"액션씩은 좋은데,,  김무열 오바연기 가다듬어야 할듯, ",8
480,그냥그래요...마동석 나오는 영화는 항상 챙겨보는데마동석없으면 영화가 안될듯;;; ,6
481,마동석표 액션 연기 패턴 모두 이제 지겨움 ,4
482,1시간동안예고편얘기만하고 경찰끼리싸우는거너무너무 너무지루했어요 통쾌한 결말 기대했는데 정말 기대이하네요 칸초청이라니 이대로 괜찮은건가요 ,2
483,마동석좋아♡재밌게봤어요 ,10
484,역시 반전이 재맛연기면 연기 따분하지 않은 스토리화려한 액션최근 본영화중 최고~~^^ ,10
485,액션영화 중에 이렇게 웃기고 귀여운 건 또 처음이네 ,10
486,뻔한 조폭 경찰 영화인줄 생각했는데 뒤로갈수록 넘나 재밌었음!! ,10
487,최근 많이 보던 한국영화지만 볼만함 ,8
488,솔직히 범죄도시정도는 아니지만 잼 ,10
489,개십꿀잼 참신했음 영화 ,10
490,영화보고 평점 잘 안쓰는데 간만에 재밌는 영화 잘 봤습니다 감사합니다. ,10
491,맨날 마동석 비슷한것만 찍더니;;; 그래 알고보니 액션전문 이었지....카리스마 오지더라 김무열 말할것도 없고 !! ,10
492,마동석 액션씬 진짜 쵝오 재밌게봄!! ,10
493,김무열은 다시 보게되었고 마동석은 역쉬 마동석!! ,10
494,한국영화지만 이정도면 충분히 굿!! 정말 즐겁게 잘봤습니다!마동석님은 어찌 보스가 저리 잘어울리실까요 ㅋㅋ ,9
495,흥미있게  꼬아놓은 범죄액션 ,9
