,Review,Rank
192,별한개도아까움자존심강한 와이프가 저보고사과햇음 ,2
193,술. 원나잇. 바람. 이혼. 파혼. 영양가 제로인 영화. ,1
194,무조권 피하세요. 세상 빵점입니다. ,2
195,스토리가 뒤죽박죽이고 남는게 없는 영화. 제목은 왜 저렇게 지었나싶음 ,1
196,진짜 개 그지같은 영화네 내 100분 돌려줘ㅜㅜ아오 진짜 KTvip로 공짜영화였기 망정이지 이걸 돈주고봤으면어후 진짜 보지마세요제발 평점 귀찮아서 안쓰는데 이건씁니다 감정선 공감 1도안되요 ,1
197,술마시면 얼마나 사람이 개가 되는지 보여주는 영화. ,6
198,거의 19금수준 술만 먹고 음담패설만 하다 끝나는 영화. 숭고한 사랑을 너무 더럽게 표현해서 별로였고 찌질하고 게으르고 성격 더러운 사람들만 모여서 연애하고 싶어서 안달난 내용이었습니다. 요즘 한국영화 수준이...참...,1
199,술.술.술.술.술.술.술.술.술.술.술.술.술.술.술.술술.술.술.술.술.술.술.술.술.술.술.술.술.술.술.술술.술.술.술.술.술.술.술.술.술.술.술.술.술.술.술술.술.술.술.술.술.술.술.술.술.술.술.술.술...,1
200,가벼운 여자랑 바보같은 남자의 비현실적인 스토리 ,2
201,노잼.. 먼 파혼에 바람에 지저분하고 술처먹고 술게임하다 정들고 ㅋㅋ ㅡㅡ 이게 보통의 연애같은 소리하네. 걍 아침드라마같음... ,2
202,"왜 이렇게 좋은 평이 많은지 이해가 되지 않을 정도로 별로였던 영화. 뭐만 하면 바람, 뭐만 하면 섹스, 뭐만 하면 술... 이 세 요소가 없으면 영화가 진행이 안 되더라고요. 보는 내내 불편했던 영화는 처음. 술 ...",4
203,부모님하고 보러갔다가 괜히 봤어요. 아니 무슨 대사들이 저질같고 내용은 하나도 없어서 영화 끝나고도 사람들이 이게 다야 하며 끝난 줄도 몰라요. 드라마 한편 본것 같네요. ,1
204,술마시는 장면이 반이상.... ,6
205,공효진 믿고봤는데 평점10점 주신분들은 알바인가요? 불필요한 저질대사와 공감안되는 감정선.. 공효진은 영화속 대사처럼 그냥 쉬운여자 ㄱㄹ로 만든 감독은 무슨생각인지? 감독과 작가는 멜로가체질부터 정독하고 연애영화만드...,1
206,공효진은 이런 역할 일줄 알았고 김래원 가지고 이정도? 하 아쉽다 ,1
207,"술만 먹다가 끝나네요... 캐릭터, 내용이  좀 그래요 ㅠㅠ 실망 ",2
208,진짜 나 믿고 보지마세요 노잼연관성 1도 없고공감도 하나도 안됨..여자친구랑 봤는데 여친도 재미없다고 말했습니다 ,1
209,"로코 로맨스라길래 심장 간질간질하고 싶어갔는데, 보는내내 기분나쁘고, 더러워짐.  그런 이상한 단어들로 웃길려는 시대는 이제 아닌거 같은데...최악. ",2
210,"킬링타임용으로 딱. 뭔가 부끄럽기도 했던 영화. 어렸을때부터 김래원이 왠지 좋더라. 물론 공효진도,,, 그래서 주저없이 봄. 둘이 볼 수 있어서 좋았다 ",8
211,보는 내내 '여자는'하면서 여자로서 차별을 많이당한다는걸 부각하려는 의도인지 여자는 여자는 너무 불편했음 그리고 여자를 '걸레'라고 하고 전남자친구를 쓰레기로 묘사하면서 이것이 가장 흔하...,2
212,영화가 너무 후져요 주취상태에서는 다 용서되는건가요? 기업문화도 후지고.. 술먹고 진상부리고 회식 때 술마시고 늦게까지 노래방 가고 술김에 원나잇... 영화에서 보여주는 문화가 후져요 ,1
213,진심별로..노잼...마케팅잘했다 생각듬. 평점 좋아서 봤는데 이거 다 알바같다는 생각듬.. ,1
214,지금 보고 왔습니다. 사람마다 차이가 있겠지만... 댓글 이제 믿지 못하겠군요 ,1
215,너무 별로여서 여기 평점 다 알바인가? 아님 보는 기준이 낮은듯 ㅋ 내용 연출이 정말 별로고 연애의 온도 정도로 생각하고 갔는데 b급이하였다 ,1
216,김래원씨 연기 좋아하고 평점이 높아 보게 되었습니다. 음 저는 킬링타임용으로도 아까웠습니다. 그저 그런 B급영화정도였습니다. 이 영화가 어떻게 이 평점인지 도무지 이해가 안가네요. ,1
217,진짜 제목이 왜 가장 보통의 연애 냐는 말 핵공감..ㅠ공효진 패션 말고 볼게 1도 없음ㅠㅠ ,1
218,냉정하게이게재밌냐.. ,2
219,알바새키들 싹다 고소하고싶다내용도없고 술만먹다 끝나고 바람핀얘기가 끝 ,1
220,욕하고 음담패설하면 현실 연애인가.. ,2
221,알바한테 낚엿네 ㅠㅠ  개연성도 부족하구 억지 설정도 심해요 ,1
222,씨지비에 스크린수가 조커만큼 많길래 돈뿌렸나? 했는데 역시나 평점알바들도 장난아니네 김래원 공효진 둘다 좋아해서 봤는데 진짜 돈아까움ㅡㅡ 평점8-9점 말도 안됨 ,1
223,킬링타임용... 비꼬기와 과장이 심함 ,6
224,"이 영화는 진짜.. 제목부터 변경해야 한다뭔놈의 술먹는거, 남 뒷담하는 내용밖에 없다대사랑 연출은 뭐 이렇게 촌스럽고.. ",1
225,놀랍게도 아무런 여운이 남지 않는 영화. ,7
226,후기 잘 안남기는데 이건 남겨야 될듯하네요^^ ,10
227,"ㅈㅈ ㅂㅈ 적나라하게 말하고, 술안마시면 진척이 없는 연애가 가장 보통이란건가요. 김래원 공효진 연기력이 다한 영화 ",5
228,배우 이딴영화에쓰지마라공효진 김래원이 이딴영화급은아니잖아감독새키야 ,1
229,쭉 내려보면 관람평 별 반개짜리 엄청많은데 평균 평점이 8.78???  영화보고 나오는데 너무 돈아깝고 노잼이라 이게 영화인가 싶더라..네이버 평점 이젠 무조건 믿고 거른다. 별 반개도 아깝다 정말 ,1
230,알바들 밖에 없나 진짜 재미 없던데 ,1
231,처음으로 감상평 남겨봅니다. 올해 극장에서 30편 가까이 봤는데 개인적으로 올해 최악의 영화라고 생각합니다. ,1
232,재미도 반전도 흥미도없는 전개 ,2
233,현실적이긴 하나 머가 포인트인지 모르겟네 ,1
234,간만에 잼난거 봤다 아주아주  조조로 봤는데 웃기면서 잼나드라 ,10
235,내용이 별로 재미없었습니다. ,2
236,볼만 해요 ㅋㅋㅋ 영화에서 소주를 너무 먹어서 보고 나면 술먹은 느낌 ㅋㅋ ,8
237,이거 누가 재밌다고 했나요..? 진짜 인생 최악의 영화였어요. 뭔 영화가 술만 먹어... ,1
238,"김래원 공효진 연기 좋았고 케미도 은근 잘 맞았다고 생각한다. 근데... 그게 끝이다.. 불필요한 비속어 남발이 과하다 느껴졌고, 스토리 개연성이나 흐름이 턱턱 막히는 기분이었다. 뭐 그냥 킬링타임 용도로 딱 알맞았...",6
239,처음부터 끝까지 술냄새 나는 영화저속한 대사들이 보는 내내 불편했음공감점 0 ,1
240,진짜 너무 재미없음.. 감동도 공감도 재미도 세박자가 단체로 없는 영화는 처음 ㅠ 보는내내 공효진이쁘다 이생각만 한듯 휴 ,1
241,개인적인 의견입니다.1. 대사 및 유머가 매우 저급하고2. 술취한 장면이 영화의 대부분이며 술에 취했음을 핑계삼아 더럽기만하고 재미는 전혀없는 저질 섹드립이 난무하며3. 주연 둘의 교감과정이 거의 없이 그저 술먹고 ...,1
242,"영화속 모든분야가 수준이하. 진부함의 끝. 카메라,음악,스토리,대사수준,연기력,개연성,공감대 모두 최악. 어느집단이 자꾸 10점주는거지? 저능아들이 모여서 만든것처럼 진부하고 뻔하고 역겨운 인간들만 가득해. 그게 보...",1
243,영화 한편이 만원이  넘어가는 시대에   과연 이영화가  집에서 tv로 보지않고   극장에서 봐야할 이유나 가치가 있나? ,1
244,내용 : 술 술 술 회사 여자 술 술 회사.여자 술 여자 여자 회사  여자 ㅡ.ㅡ ,1
245,내년이면 서른인데.... 처음부터 끝까지 전혀 공감되지 않는 영화는 정말 오랜만 ,1
246,공효진의  연기가  돗보이는  영화이다.  두주인공  모두  영애박사인듯보이지만  인생에는  미흡한  청춘남녀사랑이야기 ,7
247,별로였고 민망하였습니다. 이런것 까지 알바써가며 조작해야하나요. 저는 비추입니다. 기대하고 받는데 공감되는것 하나 없고  주말에 기분만 나빠졌네요. ,1
248,"진짜 노잼 영화가 너무 저렴해ㅇ요,,,, ",1
249,"배우들이 너무 아까운 영화 ㅜㅜ 평점이 왜 높은지 모르겠는데 너무 기대를 하고봤는지 몰라도공감이 하나도 안가고, 너무 지루했던 영화.. ",1
250,이름이 왜 보통의 연애임..? 전혀 공감 안 되는데... 질 떨어짐.. ,1
251,좋아하는 배우들이 나와서 봤는데... 도대체 무슨내용인지... 상당히 실망스럽네요;;; ,1
252,기대했는데 너무너무 재미없었어요 ㅠㅠㅠ비추천 ,2
253,3류  소설에  이렇게  형편없는  영화을  찍기도  쉽지않다  이놈의  영화는 클라이막스도  없고  보는내내  지루하고  고리타분하고  졸음이  쏟아진다 ,1
254,진짜 현실적임 웃기고 허탈하고 현실반영 대박ㅠ ,10
255,너무 재밌고 또 진지하게 봤어요. 큭큭 웃기만 하는 영화가 아니었어요. 가장 현실적인 로맨스지만 그래서 더 와닿네요.^^ ,10
256,"술 안 마시는 나로서는 공감이 하나도 되지 않았고 주인공들 술취한 모습, 주사에 점점 짜증이 났다. 그놈의 술 지겹다 정말. 좋은 배우들로 이따위 연출 밖에 못하나? 조금 공감되는 대사 나와서 감상 좀 하려 하면 또...",1
257,연기로는 깔 게 없지만 스토리는 엉성하기 짝이 없다 ,6
258,올해 가장 재미없는 영화여뚜 ,1
259,영화 만드는데 돈 쓴게 아니라 평점 조작하는데 돈 쓴 영화인듯  ㅎㅎ 술로시작해서 주사로 끝남 최악 ,1
260,이건 뭐 재미도 감동도 없고.. ,1
261,정말 쓰레기 그자체 현실성도 없고 몰입도 최악에 배우들 연기도 못하게 보이는 각본 정말 쓰레기 그자췜 ,1
262,이게 가장 보통이야?? 이렇게 막장으로 술먹고 진상부리는게?? 2시간 동안 술주정뱅이 친구의 진상짓을 보고 나온 느낌... 주인공 둘이 사랑에 빠지는거도 왠지 도통 알길이 없어서 감정이입이 전혀 안됨... 이거를 6...,1
263,전혀 보통과 다른 술취한 에피소드 나열로 개연성 없음걍 티비로 뜨면 할거없을때 시간킬링 용으로 보는게 적당할듯 ,1
264,꼰대와 애정결핍의 사랑얘기를 내가 왜 돈주고 봐야하지 인생처음으로 중간에 나옴 ,2
265,너무재미없어요 내용이없음 ,2
266,왜 난 별로지...기대는 별로안했는데..정말 공감도 안되고 단순히 피식거림도 없이 시간만 보내다 나옴.. ,2
267,잘 자고 왔습니다. 뭘 말하려는지 모르겠습니다. 섹드립만 난무하고 지루해 죽겠어서 그냥잤어요 ,1
268,OO영화임  뭔 술처먹고  섹수만 하는 쓰레기인줄아나? 한국놈들이  아맞다  맞지 한국놈들 술처먹고 섹수만하는 OOO기놈들이었지 ㅇㅇ 영화가 그러게만들어진듯 감독수준 ,2
269,알바들 평점조작하지 마세요 ,2
270,댓글의 극명한 평점 차를 보시오.. 알바 혹은 영화관계자 댓글과 실제 관람객의 평점 차입니다.지금까지 본 영화중 최악중의 최악입니다댓글평점보고 봤다가 극장에서 도중에 나와버림돈아까우니 공효진은 드라마로만 보세요 ,1
271,와 이것두영화라고 술먹고 비속어만 내뱉는게 보통연애인가 김래원 공효진도 연기로 발린영화네 돈아깝 ,2
272,기대했는데 솔직히 별루였음.. 대사가 저질.. 남편하고 봤는데 아이들데리고 봤음 어휴.. 중간에 나가는 사람도 있고 나도 나올뻔..술먹는거 밖에 기억안남 ,4
273,룸래원의 빠른 재기를 추천합니다. ,1
274,보통이에요 시간때우기용. 기대를 너무 했나보네요 그냥 볼만함. ,6
275,배우들의 연기력은 감히 좋았으나  영화 속 개연성이 좀 부족한듯 ,4
276,흐음...그냥 한국 로멘스 영화네요..예고편 내용이 다인듯.. ,2
277,넷플릭스로 봤는데..시간이 아까워요...이런영화..왜..만드는건지..이해가 안갑니다. ,1
278,영화내내 술만먹고 주사부리다 끝남..ㅎ 같은 30대인데 저렇게 가벼울수 있나 싶을정도로 공감1도 안되고 돈아까웠음.. ,1
279,억지 평점이 아니다. 난 정말 별로였다. ㅠㅠ ,1
280,애매한 스토리 애매한 감동 이거 볼빠에 말레피센트 봐라 ,1
281,이게 가장보통의연애라고?? 걍 도라이들의연애같음 이걸볼시간에집에서드라마한편을보는게 더 개이득 ,1
282,뭔가 보통처럼 보일려고 애쓰는 영화같다...공감을 얻어 내려고만 애쓰는? ,1
283,공짜로도 보지마세요.시간 아까움 ,1
284,평점에 속아서 본 영화ㅠ 진부함의 끝판왕 공감1도 안됨. 속은게 억울해서 댓글담 ,2
285,"10월2일(개봉일) 오전에 준 평점은 모두 호구 낚시용. 개봉일 오전만 10점, 그외에 모두 1점. 알아서 판단하셈 ",1
286,0.1점도 아까워요....연기 잘하는 배우들 데려다놓고 뭐하는건지 모르겠네요스토리에 개연성이라곤 1도 없고엉망진창이네요 돈아까워요 ,1
287,대사는 저질 모든게 술술 ,1
288,명불허전 김래원 로코연기 ㅋㅋ 찌질해보여도 속깊고 따뜻해요 ㅋㅋ 강추 ,10
289,"진심 쓰레기 같은 영화. 직장 내 반말, 성희롱, 왕따도 보기 불편했고, 공감 1도 안 되는 섹드립에 염산을 뿌리고 칼로 쑤신다? 이딴 대사를 내뱉는 영화가 존재하다니 충격이다. 전 남자친구가 주거침입 해서 집을 난...",1
290,이게 왜 보통의 연애야 공효진은 왜 이런영화를 선택한거야 왜왜왜! 여러분 보지 마세요 진짜 별로임ㅠ 영화에서 술냄새난다 저급하고 개연성도 없고 연애의 목적 반의 반도 못따라감 ,1
291,정말 저급하고 찌질한 두 남녀인듯.. 나도 내남친도 술먹고 개되는걸 너무 극혐해서 그런가ㅋㅋㅋ 술의 힘을 빌려서 사랑하는 건 정말 비겁하다고 생각함.. ,1
292,별로.... 공효진은 로코는 안나왔으면 함.. ,6
293,영화에서 술냄새 오지게 난다ㅋㅋㅋ그냥 저냥 괜찮은 로코. 술게임 할 때 진짜 뒤집어 지는 줄 ㅜㅠㅋㅋ ,8
294,계속 술만먹고... 공감대형성 제로... 지루함... ,4
295,"술만 마시고, 술마시면 진상되고, 저질스러운 30대 미성숙한 어른의 모습만 가득한 영화였어요. 보는 내내 공감이 안되더라고요. ",1
296,직장생활 안해본 사람이 만든 사내 로맨스영화 ,1
297,전혀 공감이 안되고 스토리도 빈약하고 개연성이 부족하다고 생각한다. 왜이렇게 평점이 높을까.. 재미없다. ,2
298,"항상 예매를 하고 영화를 보러갔는데 이번에는 고등학생인 아이와 둘이 근처를 지나다가 충동적으로 보러갔다. 마침 10분 후에 상영하는 영화가""가장 보통의 연애""여서 보게되었는데... 아.. 진짜 지루한것...",1
299,영화 제목을 '술주정'이라고 하셔야될듯 ,1
300,15세 아들과 같이보기 민망한 단어들뿐술먹다 끝남 공효진 김래원이 왜 이런 영화를 찍은건지 이해안됨~ ,2
301,흠....좀 지루하네요 ,1
302,친구연애 보는 기분이자 내모습도 종종 보였던 영화술 먹는 씬이 많은데 술먹기 시러짐 ㅠㅋㅋㅋ ,10
303,감동도 없고 너무 저급한 영화. ,1
304,처음으로 리뷰쓰네요. 연기자들은 연기를 잘합니다. 근데 스토리나 대사 같은 것들 정말 별로예요. 평점 믿고 보지 말라고 남겨요. 인간으로서의 품위가 없고 저급한 영화라는 생각이 드네요. 시간과 돈이 아까움. ,1
305,알바를 마니 썼나봐여 정말 기대했는데 딱 예고편만 재밌고 정말 이걸 왜봤는지 수준 이하의 영화입니다 기억나는건 공효진의 디올 백 정도 ,1
306,별로였어요..연애하기 싫어지는 마법... ,1
307,보는내내 왜 이걸 골랐을까...왜 이걸 보고있는걸까....저 배우들은 왜 이작품을 선택했나이런생각들만햇음... ,1
308,술로시작된 연애 술에 취해 사랑하고 맨정신에 끝나버린 영화 술냄새가 진동하네 ,1
309,논쟁모음집. 웃음포인트 노린게 빤히 보여서 그닥 ,1
310,무식하고 무례한 대화들의 날림 이해되지않는 감정선그나마 이전의 실패로 새로운 연인에 대한 주저함 정도만 이해되고 너무 극에 치닫는 설정 ,1
311,그래서 어쩌라고 ㅋㅋㅋ ,1
312,속 빈 강정입니다... ,2
313,전형적인 B급 로코물.현실적인영화라고 알고봤지만 모순적이게도 저런직장분위기와 연애모두다 공감되지않음. ,2
314,드럽게 재미없음 돈아까워죽겠네 처음으로 짜증나서 이런거써본다(심한욕) ,2
315,그냥 제목 그대로 보통이였어요 극찬도 아니고 최악도 아닌 딱 보통의 영화^^ ,6
316,재밌다는사람들 알바들임 역대급 쓰레기임 ,2
317,"올해 최악, 돈 아까운 영화다. 어디서 웃어야 할지 모르겠고 배우들끼리만 재밌는 느낌만 드는 지들끼리의 연애. ",1
318,이걸왜돈주고봐 끔찍함 ,1
319,"부담없지만 가볍지 않은 건, 배우들 몫인가. 역시는 역시 ",8
320,공효진은 왜 이런 ㅆㄹㄱ 영화에 출연하였는지.. 그것이 정말 궁금하다는....   김래원은 영화내내 술기운에 뻘건 얼굴만이 이 영화에서의 본인역 이미지로 기억되는 되는 데에는 아쉬움이 없는 건지...  그것도 궁금하...,1
321,영화보다  뛰쳐나옴이것도 영화냐?뻔한 내용에 저렴하고 천박한 대사.정말 토 나올 영화.내 돈과 시간  돌려줘~1점도 아까움.완전 빵점 영화~0000 ,1
322,킬링 타임조차 되지 못하는 영화라 보다가 나왔습니다. 돈보다 인상찌뿌리며 이걸 보는 시간이 더 아까웠거든요. 모든게 음주로 전개되고 공감도 안되고 개연성도 없고. 시기 잘만나서 예매율 높은 영화네요. ,1
323,가장 엉망진창의 영화... ,1
324,바람피고 술 마시면 개진상 되는 수준 낮고 생각없이 단순하게 사는 저질의 사람들이 하는 보통 연애스토리 인듯~~ ,1
325,감동도 없고 메시지도 없고 공감도 안되고..보고나면 남는게 없음. 전체 내용이 제대로 납득이 안되는데 그 중에서도 제일은 극중 김래원이 85년생이라는거.. ,4
326,평점후기보고 기대하고 봤는데 술만마시고 거의 취해있고 1도 공감안되던데요 ,2
327,보통연애는 술집에서 소주퍼먹어야 되나? 뭔영화가 맨정신에 하는 대화는 없고...술프는장면이2시간 내내..40살이다되가는 어른들이 제정신으로는 자신의감정을 말못하다니 슬프다.직장문화도 술과 뒷땅이나까는조직으로폄하..공...,4
328,영화 초중반에 공효진이 줄곧 파인 옷을 입고 있다가 마지막 부분에서 꼭 닫힌 스웨터를 입고 있는 장면이 나왔을 때 마음이 녹아내린다. ,10
329,좋아하는 배우들이라 봤는데 실망.. 보통의 연애는 아님.. 맨날 술마셔서 취해있고 저급한 욕지거리에 고함치고.. 둘이 왜 좋아하게 됐는지 공감도 안가고 뭐지 싶었다 주변에서 볼수있는 막장들만 모아놓은 연애 ,6
330,난진짜 재밌었음ㅜㅜ... ,8
331,정말 실망스러운 영화...배우들이 아깝네요;; ,1
332,앞으로 이 감독은 거른다영화보면서 하도어이가없어서 검색해봄댓글알바가 존재한다는걸 이 영화를통해서 확실히 알고갑니다아.. 내 시간.... ,1
333,영화에서 술냄새나요 정말로.. ,1
334,술먹고 일생기고 반복 ㅋㅋㅋ ,7
335,가장 '보통'의 연애답게 별 흥미유도도 없고 색깔도 없고... ,1
336,"로코인데 별로 로맨틱하지도 코믹하지도 않음..술,욕,직설적대사 끝~~ ",6
337,어떤인간들이평을이렇게줘서돈아깝게 낚시질이냐보다잠들었다차라리퍼펙을두번보지 그라믄돈도안아까웠을낀데욕나오드라. 무슨저딴영화가2위야. ,1
338,나만 지루했나요.... 이백만속의 고독 ,4
339,"어린 친구들이 2019년 대한민국 보통의 연애가 다 이렇다고 생각할까봐 염려된다. 15세 관람가던데 술, 담배, 바람, 성관계, 듣기 거북한 단어들, 뒷담화 등등 이게 대한민국 보통사람들의 현실인가...흥행하는 영화...",1
340,재미 없습니다. 연애의목적 배낀영화네요 ,1
341,이게 어떻게 보통의 연애냐? 보통이 아닌 연애지 ,6
342,강기영의 연기는 너무 오바스러웠구..중간중간에 술먹고 게임하는데 민망함.. ,2
343,정말 댓글알바가 어이없어서 평점줌.  이런게 연애라고...?할 정도로 한심한 내용이였고 재밌었다고 하는 댓글들 보면 이런 생각을 하고있는 사람이 있다는거 자체가 슬픔 ,1
344,대체 뭐 어디에 공감을해야하는건지도 모르겠고 그렇다고 뭐 내용이 굉장히 신선하지도 않고 걍 나중에 티비서 해줄때 정 볼 거 없음 볼정도.. ,4
345,횡단보도 만큼의 개연성도 느껴지지 않는 개띵작 ,2
346,시시껄렁한 영화-전형적인 킬링타임 영화다.지나치게 시끄럽고 과잉액션-등 저급한 한국영화의 진면목을 보여주고있다. ,4
347,술을 저렇게 많이 + 자주 마시는 사람들이 현실에 있을까? 술 못먹는 사람들은 어찌 연애를 해야하나 ,4
348,제목만 보고 영화관에서 보려다 큰일날뻔했네요.. 직장도 연애도 공감이 1도 안가는데;;; 그냥 수준낮은 저질영화ㅜㅜ 술진상들의 향연 잘봤습니다... ,2
349,대사 너무 야해 ㅋㅋ ,10
350,최악의 영화 0점 줄 수 없나요?영화 속 김래원 캐릭터 너무 무례하고 공감 하나도 안되네요가장 보통의 연애가 아니라 가장 저질스런 연애로 제목 바꾸시는 게 배우들 아까워 ,1
351,영화평점 처음 작성합니다 너무재미없어서 알려드리고싶어요 ,1
352,하나도 보통의 연애 아니고 이해도 안되네요 중간엔 현타와서 나갈까 돈아깝다 생각했어요 ^^ㅋ쪼금 웃길뻔했으나 공감안되고... 김래원씨는 영화 고르는 안목이 없으신듯해요 ,1
353,절대 가족과 보지!마세요 ,6
354,알콜중독자들을 위한 판타지영화인가?여성연출각본인 듯한데 젠더감수성마저 바닥이군...개실망 ,1
355,사실적인 연기가 너무 좋았어요특히 김래원의 술취한 연기 최고^^ ,8
356,"보x, 자x... 한국영화에서 직접적인 단어가 나오는거 처음 보았다.. 연인외 가족과 함께 보면 심각하게 뻘쭘할듯. ",10
357,"주변에서 재밌다길래봤는데왜 이런 후한 평이 있는지이해가 안되던 ,, ",2
358,"보는내내영화관에서술냄새나는것같았음,나도삼십대후반인데,공감1도안됨... 진짜공효진김래원아니였음개봉도못할영화제목이랑내용이랑너무안맞음,360일술먹는나도..공감안됨ㅋ ",2
359,재미가 없어요 보통연애가 아니고 이게 진정 연애? 라고 의문만 듭니다 ,2
360,개연성도없고 맥락도없는 근본없는영화 ,1
361,아우개가튼스토리진짜 ,1
362,후기랑 평점 좋아서 봤는데 공감이 전혀 안되는 영화. ,2
363,상당히  재미없음~평점보고 봤는데 실망 ,2
364,머리식히러 영화보러 갔는데 머리가 더 어지러워졌음. 술먹고 술주정하고 난잡한 이야기밖에 생각안나는 영화 ,2
365,"별로 안찾아보고 걍 평점좋길래 봤는데 별로.... 웃긴 포인트들은 있지만 연애고 사랑이고 대화고 기승전 술이 있어야 되고, 그외 감정선이나 스토리가 별로없음... ",2
366,"언플을 잘하고 있는것같고 두 배우 팬이지만 부실한 스토리,그닥 중요하지 않은 사건의 계연성은 아쉽다.술먹는 장면으로 시작,끝도 술자리 ",2
367,진짜 그냥 주구장창 술만 처먹는 뻔한 스토리국산 영화네요 술먹고 담배피고 술주정 부리는거 보고 웃고 싶으신 분들이 보시면 좋을거 같네요^^ ,1
368,스토리부터가 저질입니다. 남자와 여자가 서로 감정을 갖고 만나는 일련의 과정에 개연성이 전혀 없어요. 그 없는 개연성을 모두 술마시는 장면으로 채웁니다. 영화에서 술냄새나요...그리고 연출도 솔직히 별로였어요. 스크...,1
369,난 재미없고 지루했다순간순간 웃음포인트들이 있긴 했으나 빵터질정도는 아니였고 ,1
370,"배우들의 연기, 케미의 위력을 느꼈어요 이 정도 스토리로 이렇게 관객을 모을 수 있다니. 올 해 본 한국영화 중 제일 별로였어요 ",1
371,김래원 공효진 나와서 봤어요 ,6
372,김래원 공효진이라서 봤는데 그냥그래요ㅠㅠㅠ약간..여자는 당하고산다 이런 느낌도 있고..? ,6
373,진짜 1점도 아까움.. 영화 스토리도 없고 개연성도 없고.. 그냥 술마시는 장면뿐.. 중간중간 웃긴 대사가 나오긴 하는데 그냥 거기서 끝. 재미도 스토리도 감동도 없는 영화는 처음이네요. 돈아까워요 ,1
374,"막 보고 나왔어요.오랜만에 지루할틈 없이 깔깔대며, 끄더끄덕하며^^^일천프로 강추합니다-!! ",10
375,술취해 꼬장부리고 필름끊기는게 스토리의 전부다. 직장 수준도 저질이고 이런 각본으로 보통연애라니 ,1
376,김래원이 공효진을 좋아할만한 행동을 영화 내용에서 못 봤는데 언제 좋아하게된건가요 ㅜㅜ ,1
377,넷플릭스 나와서 봤는데 등장인물 거의 전부다가 바람피고 남녀가 술먹고 주사부리다 만나고 이게 보통의 연애라고??동물의 왕국도 아니고 공감이 하나도 안되는데 그렇다고 멜로라인이 잘 살아있는것도 아니고 의미가 있는것도 ...,1
378,절대 보통이 아닙니다 선정적이고 저급한 말을보통 사람들이 하나요 ?전 저런 사람 본 적이 없네요 술과 **만 있는 영화 만취에 블랙아웃 아니면 안되는 대화. ,1
379,이게 보통의 연애이고 공감이 간다는 애들 수준 알만 하다 ㅋㅋㅋ ,1
380,배우들이 불쌍. 너무 수준낮은 시나리오. 진짜 뭐 감독한테 약점 잡혔냐. 이런걸 찍음 당하게. ,1
381,어떤 사회에서 저 따위 술주정을 정상적으로 받아주는 가? 술먹고 한일이니 다음날 기억 안나면 다 이해가 돼? 여자랑 헤어진 남자는 술먹고 진상부려야 정상인가? 왜 항상 유언비어를 퍼뜨리는 장본인은 여자인가? 참으로 ...,1
382,술안마시면 연애를 못하나요? ,1
383,뭐만하면 섹스야 진짜엄마랑 보다가 진짜 뛰쳐나갈뻔 ,1
384,나름의 감정 극대화 되는 설정도 있고 연출력과 연기력 둘다 너무 좋았습니다. ,9
385,오랜만에 시간과 돈이 아까웠어요 ,1
386,영화 제목이 잘못됐네요 ,1
387,,1
388,보통의 연애 아니고 그냥 저질의 연애같음 무슨 영화가 술만 마시다 끝낰ㅋ구시대적 발언 여혐적 빻은 발언 게이혐오발언까지 대환장파티~농담들은 다 여혐기반농담 ,1
389,내 인생 최악의쓰레기영화 돈을 받고 봐줘도 모자를 판인 형편없는 쓰레기 영화 ,1
390,"찌리리, 진상,저질 연애~~입오양 게임, 보통의 연애에서 진짜 이런 용어를 쓴다고???공감 제로~~~쓰레기~~~영화~~~ ",1
391,그냥 주제없는 이야기네요.지극히 일상적인.그냥 드라마 보는게 더 나을듯 해요 ,4
392,평점에 속았다. 저급한 대사와 장면에 실소가 터져나옴. 이 영화를 재미있게 본 사람들이 많다는 게 개탄스러울 지경. ,1
393,아 너무 시간아깝고 돈아깝고 ,1
394,"김래원과 공효진의 연기는 말할것도 없고 조연들의 자연스런 연기도 엄지척! 웃기기도 하고요.?직장인들의 비애와 남녀간의 관계를 넘어선 인간 사이의 관계의 애로점도 다루며, 마녀 사냥식의 여론과 남녀차별도 은근 나오는 ...",4
395,재미 없다. 소소한 에피소드들로 커버하기에 두시간은 길다. 옥수수 한개도 안 감동적이었다. 예상됐다. 김래원/공효진이니 이정도로 살려놨지 웬만한 배우였으면 삼류찐따최악 영화다. 배우 둘이 멱살캐리하는데 그 둘이라 그...,5
396,정말 그냥 정말 킬링 타임 제 삶이 더 다이나믹하고 시나리오로 재미있을 것같아요 ㅋㅋㅋㅋ 계속 술.. 술 아니면 안되나요 ㅠ 대사도 딱히 맘에 든 구절이 없었어여 효진이 언니는 아직도 이쁨 ,2
397,공감이 많이 된다 하길래 너무 기대를 하고 봐서 그런지 전혀 공감 내용 없고 내용도 그닥 재밌지 않았음.. ,4
398,개연성이 떨어짐... ,6
399,긴가민가하고 봤는데 최악입니다.너무 재미없어서 나오고 싶었어요그나마 공효진의 연기가 좋아서 참았음. ,1
400,보고나오면서 욕한 영화. 3류 스토리에 3류 배경. 호감 느낄만한게 1도 없고 무슨 90년대 스토리임?남녀 밥먹을때 따로앉고 권위차이 나고 ㅋㅋ 남자들은 이래 여자들은 이래~ 짜증만내고 아주 편견으로 오진 영화였어요...,1
