,Review,Rank
73,존경합니다. 부디 다음생엔 행복하기만 하시길 ,10
74,내가 딱 한마디만할게영화보기전 유튜브에 설민석 선생님 영상보고영화보시는게 추천드립니다그리고 또 또한가지 느낀점은설민석 선생님 영상 뜬건 죄다 꿀재미였음진심!홍범도 장군 대단하지만 농민이였던 독립군 더욱 대단하고도 감...,10
75,잘 만든 영화입니다. 배우들 연기도 훌륭했습니다. 마지막 씬도 좋았습니다. 시기적으로도 아주 잘 맞는 영화입니다. ,9
76,잔인한 것 잘 못보는데 혼자 심야 보러 가서 처음엔 너무 긴장했어요~ 그런데 정말 독립군들은 더했겠지 하는 마음에 비장하게 보게 되더라구요~ 같이 싸운 기분이 듭니다. 배우들 연기 너무 좋구요~ 유해진 좋아해서 보러...,10
77,잘봣어요 ㅠ 가슴아프면서도 뿌듯하고그랫어요 ,10
78,체육시간 100m달리기도 숨이 차고 힘든데대한민국 독립을 위해서 험한 산을 달리고 달렸을  생각을 해보니 정말 감사하고 죄송합니다.그리고 존경합니다. ,10
79,아니 보지도않고 댓글쓰는 친일본인 놈들 왜이리 많냐. ,10
80,오랜만에 영화보고 펑펑울었어요ㅠㅠ왜 이기는싸움인데도 눈물이 이렇게 나는지 ㅜㅜ진짜 추천해여 다들보세여 ㅠㅠㅠ근데 댓글마다 비추천이 왜이렇게 많죠 알바인가.. 후... ,10
81,"배우들 연기는 말 할 필요도 없고, 무엇보다도 가슴이 뭉클해지는 영화 ㅠ 보길 잘했네요! ",10
82,최고의 영화!! 멋진 배우들의 연기력도 한몫 ,10
83,보는 내내 가슴이 턱 막히게 슬펐다. 일본의 침략이 없었다면 그저 평범하고 평화롭게 살아갈 이들이 총칼을 잡고 일본군에게 쫓기고 또 쫓기면서도 버텨내고 이겨내어 만들어 낸 승리가 기쁘면서도 마음이 아팠다. ,10
84,방금보고왔다.... 진정 이영화 안보면  절대안된다. 말이필요없는 최고의 독립운동사... ,10
85,무거운 총대를 메고선 산 여러곳을 뛰어다니며 오직 대한민국을 위해 힘들게 싸워주셔서 그냥 감사하다는 말 밖엔 안나옵니다..일본군들의 잔혹한 만행을 잘 표현해주신 일본인 배우분들도 수고하셨어요 엔딩도 좋았습니다 후회 ...,10
86,후속편도 나왔으면 좋겠어요 ,10
87,계속 여운이 남는 영화..봉오동 전투에 대해 배웠음에도 불구하고 정확히 기억을 하지 못하는 내자신이 부끄러웠다. 그들은 목숨을 걸고 나라를 지키기 위해 온몸을 바쳐싸웠는데 그 사실 조차 제대로 기억하지 못한다는 건 ...,10
88,정말 가슴 아프고 서러운 영화였습니다. 영화라서 수위를 조절했겠지만 현실은 더했으면 더했지 덜하지는 않았을 겁니다. ,10
89,최고에요정말!!!모든분들이보셨으면 ,10
90,후속작 청산리전투 가즈아~~ ,10
91,이런영화 나오면 좌좀이라고 부들거리는 댓글부터 나오는데 그럼 친일파 우상화 내용 영화 나오면 일베들 좌표찍고 화력지원해줌?답없는ㅅㄲ들 왜케 많냐 ㅉㅉ 한심하다 한심해영화가 재미없어서 까는것도 아니고 뭐만하면 좌좀 좌...,10
92,무슨 말이 필요할까요.. ,10
93,역사에 대한 관심을 이끌어준 훌륭한 영화 ,10
94,정말 좋은 영화였습니다. 모든 독립운동가 분들 존경합니다. ,10
95,알려지지 않은 독립군들에 대한 헌사  감사합니다 ,10
96,오늘의 농사짓던 농부가 내일은 독립군이 되고 한다는것을봤을때 진심 지렸습니다. 애국심이 다시 불타네요. 시국이 시국이라 흠 항일운동에 대한 점이 아주 좋았습니다. 맞다 마지막에 청산리로 간다는거는 청산리대첩도 나온다...,10
97,지루할 줄 알았는데 큰 착각이었어요ㅠㅠ 긴장감에 손 모으고 봤네요 이 시국에 꼭 봐야하는 영화 같습니다 재관람 의사도 있어요:) ,10
98,"일본의 만행에 화가나고 고통받은 우리 민족의 모습에 눈물이 났습니다. 우리가 절대 잊지말아야 할 역사, 독립을 위해 목숨 다해 투쟁하신 분들을 영화를 통해 다시 한 번 새깁니다. 그분들께 정말 감사합니다. ",10
99,제주도사투리에 엄청웃었어요 제주도사람인데 다 알아들을수 있어서 뿌듯ㅋㅋㅋ조우진 배우는 사투리연기도 다 잘하시네요 ,10
100,유해진 류준열 배우님 연기 너무 최고였어요 ,10
101,"역사 책 속에 남아있는 5글자의 이름, 봉오동 전투를 가슴속에 새기는 오늘이었습니다! 먹먹함과 긴장감 속 웃음포인트도 잘 잡아낸 영화였고, 배우들의 연기들이 하나하나 빛을 발한 것 같습니다! ",10
102,총과 칼만 안들었지 그것들은 아직도 우리를 호시탐탐 점령할려고 갖은 비열한 방법을 다 쓰고있지...우리 조상들의 나라잃은 피눈물의 서러움을 다시는 겪지 말아야 한다..많은 희생으로 다시찾은 우리나라를 다시는 저놈들의...,10
103,감사합니다. 다시는 나라를 빼앗기지 않을게요. ,10
104,대한독립 만세~~~^^ 정말 감동그 자체였습니다 ,10
105,우리가 왜 역사를 알아야하는지 알게해주는 영화였습니다 ,10
106,다시 한번 나라를 지키고자 했던 많은 분들의 눈물과 피가 있었기에 지금의 우리가 있다는 것을 알게 해준 영화입니다 감사합니다 ,10
107,사이다도 이런 사이다가 없다 ,10
108, 우리나라 독립을 위해 헌신 하신 모든 독립군님들께바치는 영화 인것 같습니다!  대한독립만세 ,10
109,일본군이 가장 즐겨했던 게임이. 조선임산부 배 갈라서 아기꺼내 죽이는 것이었음 좀 알고들 친일하길바란다 ,10
110,진짜 리뷰 작성해본적 없는데 작성합니다 엑시트랑 봉오동전투중에 뭐 볼지 고민하시는분들은 제가 감상문 작성해볼게요 엑시트는 집에서 볼정도라고 생각들고 봉오동은 그냥 도입부부터 긴장감 개오집니다유해진연기는 원래 탄탄했다...,10
111,류준열이 기관총 쏠때 감정이입이 되서 좋네요. ,8
112,영화 보고나서 더 열심히 불매운동을 해야겠다는 생각이 드네요 ㅠㅠ !많은 생각이 들은 영화였습니다.연기자분들 연기도 너무 감명 깊었어요! ,9
113,세상에 평점 테러 엄청 해놨네요.. 이렇게 미친것들이 많을 줄은ㅠ  조상님들한테 부끄러운 줄 알아라ㅠ ,10
114,아침부터 보길 잘했다. 정말 시원하고 통쾌한..짐 시점에서도 이런 승리의 기쁨을 누릴수 있길 ,10
115,목숨걸고 투쟁했던 무명의 독립군들에 대해 경의를 표합니다 울분과 감동이 교차했습니다 카메라구도가 시원시원해서 더 실감났습니다 박수치고 싶었는데 참았습니다 ,10
116,일본놈들은 패야 제 맛. 토착왜구도 패고싶다. ,10
117,영화관 가서 꼭 보세요 토착왜구놈들 평점테러 역겨울지경이네요 윤석려컴찰총장님 네일베여론조작하는 세력들꼭 털어주세요 ,10
118,1점 테러하는것들 댓글보니까 할미꽃이 어쩌고 저쩌고 하는 루머 퍼트린게 어느쪽인지 잘알겠다 토착왜구들하고 일베가 퍼트렸구만 제작사에서 사이버수사대에 의뢰한다니 다행이다 루머유포자들 싸그리 고소당하길! ,10
119,역사적으로 의미있는 영화입니다 강추합니다!!~ ,10
120,"믿고 보는 유해진, 류준열 정말 연기도 짱이엿고 재밋고 훌륭한 영화엿어요~ ",10
121,영화 보는 내내 뭉클한 마음 개봉하자 마자 보길 잘했다 ,10
122,"현재와 같은 시국이 아니더라도, 꼭  봐야하는 영화! ",10
123,꼭 보세요.. 눈물나도 계속 보세요 ,10
124,지리고 지렸다!! 화이팅 ,10
125,영화 참 잘만들었습니다 ,10
126,그냥 처음부터 끝까지 계속 재밌음. 졸잼 ,10
127,기회가되서 시사회를 보게되었는데 가슴뭉클한 마음 그리고 고증을 어떻게 잘 풀어냈는지 그 고민의 흔적이 느껴지는 좋은 영화였습니다. 좋은 배우들의 좋은 연기까지 그리고 감독속에 숨어있는 위트있는 유머도 완벽했어요. 천...,10
128,쪽바리 원숭이새끼들 망해라!! ,10
129,일본놈들 시원하게 줘패는 영화!!! 진짜 요즘 토착왜구들도 똑같이 해주고 싶음ㅡㅡ 다시 한번 나라를 위해 희생한 모든 영웅들께 감사한 마음 올립니다. ,10
130,이 시대를 살아가는 대한민국 국민이 꼭 봐야 할 영화!! 특히나 생각없는 일베충과 토착왜구세력들.나라가 뭘 해줬냐고 탓하며 살지 말고나라를 위해 뭘 할 수 있을까 제발 생각좀 하면서.. ,10
131,평론가 평점은 믿지마라  유해진 류준열 과 배우들에 연기에 감탄 할것 이다  칼솜씨 여전하지?  응~여전하지~ ,8
132,결코 짧지 않았던 기간동안 끝까지 나라를 위해 싸워 이기신 독립운동가님들께 다시 한번 감사함을 느꼈던 영화 정말 애국심이 뭔지 깨닫게 해준 영화이지 않았을까 생각됩니다. 배우님들의 연기 속 묻어난 애국심은 정말 두말...,10
133,국뽕을 떠나서 우리나라 전쟁영화 발전 많이 했다 나름 리얼한 전투씬 일본한테 한방먹이는 영화 좋았다 야마도니 ,10
134,진짜 화나다 웃기다가 뭉클하고 마지막 전쟁씬은 진짜 미쳤어요 ,10
135,평점 태러 알바들 난 천만원을 줘도 이런 알바 안 하겠다나라 팔아먹은 놈들이랑 다를 게 뭐냐??그렇게까지 나라를 지켜주신 분들께 죄송할 따름이다 ,10
136,하루하루 편하게 대충 살고 있었는데 제 삶을 이 영화가 반성하게 하네요. ,10
137,재밌어요 시간 가는줄 모르고 봄  이겼다 ,10
138,"진짜... 그냥 너무 감사하고 감사한 마음이 들었어요.... 재밌고 정말 감동적인 영화지만 감히 재밌다, 안재밌다를 평가할 영화가 아니예요... 그냥 감사하고 대단하신 분들이였어요 그 분들은.. ",10
139,조조로 방금 보고 나왔습니다 재미와 감동 두 가지 모두 잡은 영화네요.... ,10
140,가슴이 뜨거워지는 영화...모든 배우들 수고하셨습니다. ,10
141,대박잼...지루할틈이 없는 영화너무 집중해서 시간가는줄도 몰랐음!!꼭 보세요!!!! 뭉클 뭉클 ,10
142,독립군분들 및 배우분들 존경합니다. ,10
143,대한독립만세 자랑스럽니다 ,10
144,독립군분들이 있어 이런여유를 즐기며 영화관람을 할수있었던거 같아 더 울컥했습니다!! ,10
145,너무 보고싶어 오늘 조조로 보고 왔습니다. 적극추천 합니다. ,10
146,기획부터 시나리오 작업까지 6년이나 걸렸다고 합니다. 그리고 그 이상으로 잘 만들어진 영화입니다. ,10
147,보지도 않고 1점 거 너무한거 아뇨? ,10
148,진짜 느그이버 무섭네... 이 영화를 평점 6.9로 만들어버리는 클라스 존경한다 ㅁㅊ넘들 다시 올리자 쳐보지도않고 테러하지말고 ,10
149,"봉오동 전투 영화를 보며 우리 조상들의 노력과 희생을 잊지말자. 지금 현재, 우리는 무엇을 하고 있는가. 봉오동 전투 영화 꼭 보세요!봉오동 전투의 역사를 그대로 잘 표현한 영화 ",10
150,스토리도 마음에 들고 재밌어요 ,10
151,이런 영화를 만들어주셔서 감사합니다. ,10
152,그들의 자손이라는게 자랑스럽다....모든 역사영화들이 다 중요하고 모든 국민이 봐야한다고 생각하지만 특히나 이건 더 중요하다고 생각함 때가 때이고 곧있으면 8.15 광복절이고 지금 볼매운동 별거아니라고 생각하는사람들...,10
153,영화도 안본 인간들이 평점테러 하는구나1점 준 인간들 의도는 뭐지? 토착왜구? 일베?아님 일본사람?  ㅎㅎ ,10
154,액션씬 너무너무 시원시원합니다오랫만에 제대로 된 액션영화 보았습나다   굳입니다. ,10
155,재밌어요 !!독립군들 모두 존경합니다!! ,10
156,아는 역사지만...저때 당시 독립군과 국민이 당했던걸 생각해서 보니 가슴이 터질뻔했습니다 ,10
157,울컥하네요. 이 시점에 꼭 한번 볼만한 영화에요. ,10
158,이 여름 이 판국에 딱 때맞쳐 나온 영화 굿굿 속이다 시원하네 이런게 타이밍 이지 ,10
159,시사회로 봤는데 걱정하고 봤는데 뻔하지않고 빠른  전개  너무 좋더라고요.일단 단역까지도 연기가 좋았고  전투씬.배경도 좋았어요.  먹먹해지는  좋은 엉화였습니다.국뽕은 걱정 안해도 됩니다. ,10
160,세 주연 배우 연기와 조연들 그리고 카메오 출연까지 좋았고 전투신도 생생한 느낌.시기가 시기인지라 더 열받는 느낌이었고 앞으로 입소문 타서 더 퍼져나가길 기대합니다. ,10
161,"배우들 연기는 말할 것도 없고, 마지막 전투씬 최고다..! 역사적 의미&완성도 다 잡은듯 ",10
162,정말이지 최고입니다 엄지척 ,10
163,류준열배우님 연기 너무 잘하세요 ,10
164,완벽한 역사영화 신파는 줄이고 벅참은 키우고 ,10
165,"믿고보는 류준열, 최종병기 류준열. ",10
166,이건보자!!!! 반드시 ,10
167,잘봤습니다 별점테러는 왜하는건지모르겟네 ,10
168,ㄹㅇ 재밌게 봤네용 안보고 평점테러;;여튼 시원하고 재밌음 ,10
169,존경합니다.독립운동가분들정말감동도있고꼭보셔야할가치있는영화 ,10
170,2천만고고씽~~~~ ,10
171,시사회로 봤었는데 개인적으로 명량보다 더 좋았습니다 ! ,10
172,나는 알바아니다 내말믿어라 여기 딱보니까 알바들 차고넘친다 최근에 영화 그저그런거만 나왔는데 이거는좀 볼만하더라 10점중 8.5점준다 아마 본사람들 이점수에서 그이상이면이상이지 내려가진않을거다 요즘일본이랑 사이도안좋...,10
173,너무 통쾌했습니다!!!! 이 시국에 진짜 보면 더 카타르시스 느껴져요 ,10
174,독립군분들의 노고에 깊은 감사와 애도를표합니다. ,10
175,1점준 일베충들 토나오네..왜저렇게살지 ,10
176,안 볼 수가 없습니다. 선조들의 역사가 생생히 전달... ,10
177,아들데리고 조조보고왔어요.대한민국 국민이라면 꼭봐야할영화!!? ,10
178,봉오동 전투를 소재로하다니 감사합니다ㅠ ,10
179,"나라잃은 설움이 우리를 총,칼 잡게 만들었다는 그 대사에서 마음이 전해지고 감동과전율이 느껴진 영화 봉오동전투! ",10
180,재미있게 잘봤습니다이길걸 알면서 보는데도 짜릿했네요 ,10
181," ㅠㅠ 일본의  침략 그리고 독립운동 중에서 죽어나간 많은 한국인들. 전범국가인 일본을 생각하면 분노가 끓어 오르지만, 이 영화를 통해 마음을 조금이나마 달래주네요. 그렇지만 영화를 보며 눈물이 나는 것은 슬픔,미안...",10
182,연기들은 진짜 장난아님 개쩔었음 ,10
183,영화 끝까지 사람을 긴장하게 만드는 몰입감이 장난 아니었어요 마지막은 뭉클ㅜㅠ 연기력 빠지는 사람들이 없으니까 더 몰입해서 볼 수 있었던 것 같아요 요즘 시국에 스트레스 팍 풀리는 영화입니다! 추천! ,10
184,"영화 너무 감동적입니다. 역동적이고 몰입감 있고, 무엇보다 배우들 연기가 진정성이 느껴집니다. ",10
185,아주아주 재미있었습니다 ㅎㅎ ,10
186,웃음과 감동 시간가는 줄 모르고 본 영화 ,10
187,우리 내부엔 그때도 그렇고 지금도 그렇고 친일파들이 너무 많고 그들이 아무렇지 않게 살고 있다 . ,10
188,"전투씬 제대로 리얼해서 완전 몰입해서 봄!! 그와중에 배우들의 연기 와, 진짜 소오름...ㄷㄷ ",10
189,"전투 장면에 몰입이 너무 잘 되었습니다. 출연한 배우들 모두 연기가 좋았습니다. 많은 분들이 봤으면 좋겠네요, 그만큼 뜻 깊은 영화입니다 ",10
190,가슴먹먹먹먹목목먹먹함 ,10
191,시사회때 진짜 재밌게봤습니다 ㅠㅠ 긴장감 장난없네요 ,10
192,조조 보고옴 재미있음 흠 잡을때 없고 ,10
193,우리가 배운건 한줄의 승리지만 그 덕에 우린 이렇게 살고 있다. 고맙습니다. ,10
194,꼭 한번은  봐야 할  영화!  독립군의 그때  그 마음을  잊지 말아야한다 ,10
195,요즘 같은 시국에 꼭 봐줘야할 영화!! 스케일도 쩔고 배우들도bb ,10
196,"아쉬운 부분은 있지만, 그 시대를 지켜내준 수많은 선조들에게 감사를 드린다. 배우들의 연기력은 최고였다 ",9
197,"이름 없이 단 몇 줄로 알려진 그 분들의 나라를 위한 사투가 가슴 먹먹하다. 감사하는 마음을 스크롤 위에 박수로 보내드리며, 오늘을 잘 살아야지 하는 다짐을 갖게 한 영화. 봉오동전투 꼭 보세요. ",10
198,국사책의 몇줄로 요약된 봉오동 전투가 이렇게 위대한 전투였음을 새삼 느끼며 대한독립을 위해 목숨을 바치셨던 독립군분들께 다시한번 깊은 감사를 드립니다.부끄럽지않은 후손이 되겠습니다 ,10
199,역사책에서만 보던 봉오동 전투에 대해서 다시 한번 생각해볼 수 있는 좋은 시간이었습니다. ,9
200,대한민국 파이팅!!! ,10
201,웬지 모를 뭉클함이 밀려 온다 ! ,10
202,지금 상황에서 너무나 감사한 영화입니다. ,10
203,이제야 한국에서도 대작 영화를 볼수 있어 너무 기쁘다...봉오동 전투  진정한 전쟁 영화구나 ,10
204,독립운동의 역사를 느끼며 ,10
205,이런시국에 왜놈들이랑싸우는데 더 이상 무슨 말이필요한가요.. ,10
206,역사의 한 장면을 다이나믹하게 잘 재현했다고 봅니다. ,10
207,영화를 보고 판단하자. 가슴이 먹먹하다. ,10
208,감명깊게 잘 보았습니다~ ,8
209,단순 영화로만 끝날게 아니고 현 상황을 다시한번 돌아보는 계기가 되었습니다.독립운동가분들 감사하고 존경합니다. ,10
210,천만각이네요진짜연기쩔고 요즘같은시기에 정말 강추합니다 ,10
211,재밌네요 대한민국 화이팅! ,10
212,1도 지루하지 않고 액션신이 너무 좋아서 시간순삭당함 ㄷㄷ 꼭 보고싶었던 소재를 너무 잘 구현해냄 강츄츄 ,10
213,영화도 미쳤고 연기도 미쳤네요...꼭 보길 제발...역사를 잊은 민족에겐 미래는 없습니다... ,10
214,봉오동이 엑시트한테 지다니 두개다 본 입장에서 봉오동동이 규모와 스토리 영상등 훨낫다. 엑시트는 재난자체나 억지스러워 몰입이 안됨 ,10
215,조조로 보고왔는데 존잼 ,10
216,진짜 가슴 먹먹해지고 전투할 때마다 같이 심장이 뛰는 영화임..ㅠㅠ 라인업도 좋고 믿고보자 ,10
217,보는내내 가슴이 뜨거워졌다 ~ ,10
218,지금 시국에 더 봐야할 영화인 것 같습니다. 배우들 연기도 너무 좋고 잠을 못자서 피곤한 상태로 갔는데도 한번도 안졸고 지루한 적도 없이 모든 순간 집중해서 봤네요 ,10
219,영화가 끝나고 많은 분들이 박수를 쳤습니다.  배우분들의 연기는 물론이고 영화의 연출도 훌륭합니다. 반복되는 외세 침략의 역사를 잊지 말자고 외치는 영화입니다. 많은 독립운동가분들의 피와 눈물로 지켜진 이 땅에 살고...,10
220, 대한민국 국민이라면 꼭 보면 좋을 영화 같습니다. 우리땅을 되찾고자 했던 독립군들이 있었기에  지금의 대한민국이 존재한다는걸 새삼 느꼈습니다. ㅠ.ㅠ  가슴이 뜨거워지고 오랫동안 여운이 남을것같습니다. 좋은 영화 ...,10
