,Review,Rank
240,가족모두 도란도란앉자서 잘보았습니다화려하고 멋있어요 ,10
241,영화 개꿀잼 ㅇㅈ따리? ,10
242,좀 길어요 ㅋ마치 게임하는 기분 ,10
243,DC  해냈다! ! ! 감독이 중요하네 ,10
244,이 영화보고 뻔한 스토리에 재미없다고 하는 사람은 도대체 어떤 영화를 봐야 감동을 느끼는지 의문 스럽다.빼어난 영상미에 화려한 액션신까지 근래 본 영화중에최고였음. 물론 취향따라  틀리겠지만 2시간 20분 동안속시원...,10
245,"여주인공이 이쁜진 어떻게 알고 연출이 여신급이냐..특히 폭풍우 치는 배씬에서 조명탄 들고 계속 들어갈때 씬 박수친다. 히어로 영화에서 심해 공포가 느껴짐.. 그리고 하이라이트 전쟁씬은 경이롭다. 사이보그맨, 그린랜턴...",10
246,아니 앰버허드..  극장에서 봤지만 누군가 다시보러가자 하면 앰버허드 또 보러간다.. 미쳤다 ,10
247,"넘 이쁜 바다와 남,여주인공의 매력에 흠뻑 젖다 나왔네요?  아이와 다시보고 싶을 정도로 화려하게 잘 만들었어요? 연말 극장 가족영화로 쵝오!! ",10
248,이걸 할인 받아서 4천원에 본게 너무 미안해지네. 진짜 재밌음 ,10
249,"화려한 그래픽으로 재현된 광활한 가상의 해저 세계가 눈을 즐겁게 하네요. 육지와 바다의 선명한 컬러 대비를 통한 시원한 영상미도 좋습니다. 스펙터클한 전투, 결투, 체이싱(chasing) 장면들도 박진감 넘치네요. ...",10
250,2시간 동안 게임하는 느낌 . 시간 가는 줄 몰랐다 ,10
251,디씨에서  이런걸 다~~ㅋ잘봤슾되 ,10
252,새로운 슈퍼히어로의 탄생 속시원한 영화 ,10
253,유치하지만 시간가는줄 모르고 볼 정도로 재미있다. ,10
254,감독하나에 영화가 이렇게 달라지나. 뭘 더하고 빼야하는지 정확하게 알고 상업영화의 완성본을 만들었다. ,10
255,볼거리가 많고 개연성도 나쁘지않음 ,10
256,재밋으면추천 재미없으면 비춘누러주세요 ,9
257,이제가 DC가 그럴듯한 작품하나 만든듯. 아쿠아맨은 디시 마블 다합쳐도 상당히 상위권에 들어갈만한 작품인듯 ,9
258,엠버허드 심하게 이쁘다 ,8
259,난 진심으로 디씨를 포기한 적이 없었고 아쿠아맨을 보고 그 맘이 더 굳어졌다 배경보는 재미도있고 전투도 볼만하고 스토리도 ㄹㅇ오진다 디씨가 작정하고 만든것같다 ,10
260,십점 주고 싶은데 의심할까봐 9점이다..캐스팅 너무 잘했고 너무 잼나게 봤음!! ,9
261,기대안했는데 DC거 중에 제일 재밌음 ,10
262,역대급 액션신어마무시한 CG마블긴장 해야할듯아임 아쿠아맨!!!2편 커밍ㅋㅋ ,10
263,뭔가 우뢰매 같기도 후뢰쉬매누같기더 할때가있다ㅠ ,7
264,캬 맨오브스틸이후로 드디어 괜춘하다 ,10
265,영상미 진짜 최고 내용이나 연출은 오글.. ,6
266,아이언맨이 그랬듯 DC는 앞으로 아쿠아맨 중심으로 펼쳐질것 같다. 앰버허드 존예! ,10
267,개쩜 정말 아서랑메라 둘이캐미 터짐 몸매는 둘다 코피터짐 볼거리가잔뜩임ㅋㅋ2탄기다려짐 ,10
268,ㅜㅜㅜㅜ재미있어요 짱짱 ,10
269,마약왕보고 아쿠아맨봐서그런지 우주최강꿀잼 ,10
270,이거재밌어요진심 여주 존예에요 ,10
271,이것은 DC의 승리가 아니다. 끝까지 믿고 기다린 우리 모두의 승리다. ,8
272,이건 꼭 봐야할 영화 핵잼 ,10
273,엄마가 아바타 이래로 너무 재미있게 봤대요^^ ,10
274,기대 안 하고 봤는데 DC의 역습 ,10
275,재미있었다. 영상미좋고...톰크루즈 전부인인 니콜키드먼 나이들어도 예쁜건 여전함. ,10
276,메라 존나이쁜걸로 별5갤가돗보다이쁨;; ,10
277,감동적이면서 판타지적인 명작 영화 ,10
278,DC무비를 제임스완이 시작했더라면 인피니티워는 없었을지 모른다 ,10
279,뭉치면 살고 흩어지면 죽는다?? 그 모든 공식을 DC는 깬다. 흩어졌을때 더욱 강한 DC의 메타휴먼들... ,10
280,예상보다 훨씬 재밌었음 ,10
281,솔직히 너무 재미있었다... DC가 역시는 역시구나 ,10
282,문어가 드럼10개 한번에 치는 장면이 제일 웃겼습니다. ,1
283,이정도면 개꿀잼임 진심 이거재미없다는 색기들은 다큐멘타리나 처보러가라^^ㅗ ,10
284,한줄 요약  -  역시 아이템빨이 최고여~~~ ,8
285,진짜 두번보세요!!저는 여자고 이런 히어로 물을 크게 좋아하진 않지만 꿀잼이고 액션이 넘 시원해요. 앰버허드는 눈을 못 뗄 정도로 예쁘고 니콜 키드먼도 나이에 비해 엄청난듯...덕분에 크리스마스에 여행 한 듯 행복했...,10
286,마블 턱 밑까지 따라왔네영.. 강추드려용~~ ,10
287,개꿀잼 진짜 늘어지는 부분 하나도 없고 눈을 못뗌 잠 얼마 못자고 갔는데 하나도 안졸렸음 스토리가 스피디하게 전개 그리고 cg영상미 짱 쿠키영상전에 나오는 엔딩크레딧 cg까지 겁나 세심했음 아쉬운거 굳이 뽑자면 조금...,10
288,메라 와꾸때문에 세번은 볼듯 ,10
289,초등학생 아들이 너무 좋아합니다. IMAX에서 보시기를 추천 ,10
290,엠바허드~♡♡♡♡     아쿠아맨2  어서 나와라 ,10
291,생각보다 훨신 잼있었음 ,10
292,여자주인공 짱예쁨!!! ,10
293,가족들이랑 같이 봤는데 너무 띵곡들이랑 띵작인 영화인거 같았다. 외국 영화중 젤 재미있게 봤다  참고로 우리 아버지가 등대지기가 되고싶다고 했다 하하 ,10
294,재미나게 잘봤어요~~ ,10
295,진짜 이번 DC는 다릅니다. ,10
296,정말 눈 호강 제대로 했네요..잠시도 딴 생각할 틈이 없어요..최고입니다 ,10
297,ㅜㅜ오늘 남친이랑 보러가기로했는데 영화관 착각해서 돈만 날리고 못봄 ㅠㅠ 제가 좋아하는 스탈이라 재밌을거 같아요 다시 보러 가야 할 것 같아요 ,10
298,영상미 대박 남주 여주 존잘 존예 ,10
299,아 진심 내가 왜 포디 쓰리디로 안봤지...아바타 보다 색감이쁘고 스케일도 크다....진짜 고생했을듯 대박인 영화... 재미도 있어 엉엉 ㅠ주인공도 존잘 완전 멋있어 엉엉 ㅠㅠ존잼 한번더 볼래 ,10
300,제임스완이 디씨영화에 심폐소생술을 실행했다.. 모든면에서 마블에 뒤쳐지지 않는 영화! 영상미는 아바타 이후 최고였다 심해에 많은 볼거리를 제공한 아쿠아맨.. 마블도 긴장할만한 영화다 ,9
301,앰버허드 사랑해요. 기본적으로 영화 자체를 잘 만듦. 좋은 영상미랑 수족관에 놀러온 기분이랄까? ,10
302,잼나용 ㅋ잘만들었음.. ,10
303,진짜재밌다꼭봐라 (여수관람객) ,10
304,생전 처음보는 히어로 인데 뭔가 친숙하기고 하고그냥 유잼 대잼 꿀잼임 아마 속편도 제작하는거같으니 아쿠아맨 2도 재밌게 보려면 관람하자~ ,10
305,완전 꿀잼이었어요 강추합니다 ,10
306,제 인생 역대급 영화이네요. ,10
307,얼마전에 신비한동물사전 2 보면서는 꿀잠잤지만 이영화는 영상미도좋고 걍 재밌었음 특히 나는 판타지 이런거 좋아해서 더더욱 좋았고 +더 좋았던건 영화에 나오는 모든 노래들이  너무너무좋아서 다찾아서 듣고있음ㅠ특히eve...,10
308,Very entertaining! Better than the last few DC movies^^ ,9
309,머리카락 한올한올 물방울 하나하나 심혈을 기울여만든 수작!!! 스토리도 굉장히 풍부하고 집중을 떨어뜨릴수 없었음!!! ,10
310,죽기전에 꼭 봐야하는영화 ,10
311,진짜 재밌어요 감동 .. 꼭 보세요 ㅠㅠㅠ ,10
312,새로운 세계관의 시작!!! ,10
313,재밌겠지(사실 안봄) ,10
314,마블영화다봤는데 평점안썼는데..이건써야겠다아바타신비로움+마블액션+살짝 다빈치코드에 추리(?) ㅋㅋ 강추다!!형믿고 봐봐 ,10
315,어벤져스보다 200만배 재밌었음. 마블이고 DC고 난 잘 모르겠고 그냥 내가 살면서 본 영화 중에 제일 화려하고 쩔었음. 보면서 와 사람이 어떻게 이런걸 만들어내지? 라는 생각 밖에 안듬. 100점 만점에 120점짜...,10
316,DC가 제대로 하나 만든것같다? ,10
317,기대이상 재밌게 봤네요 기대하고 기대하다 마약왕vs아쿠아맨 뭐볼지 고민하다 저스티스리그때부터 궁굼하기도하고 영화나오면 꼭 보고싶었는데 존잼 추천추천 ,10
318,여자 주인공이 아름답... ,9
319,재밌게 봤는데 다른dc작품보다 밝아서 좋군요 ,10
320,진짜 역대급 영화...마블도 발라버릴 내용과 영상미임 제임스완 제대로 일낸듯 배우들 비주얼도 열일하고 하나도 빠질게 없음 최고의 영화임 안본 사람 없게해주세요ㅠㅠ ,10
321,난 너무 재밌었어요..레알 진지해요.. ,10
322,한동안 어벤져스까지 해서 마블이 치고 나가니까 디씨가 씨발 야 우리도 질수없다  해서 아주그냥 작정하고 만든것같다 제작기술 과 컴그래픽 등이 그냥 개소름 돋는다 ,10
323,DC가 제임스완을 영입한건  맨유가 퍼거슨을 영입한 격. ,10
324,스토리는 뭐 히어로물인데  영상미가 있어 보기좋네요 ,10
325,"여름 블럭버스터로 찾아왔다면 더욱 좋았을 영화.개연성 따지는 분들 많은데 원작과 유사하게 진행하다보니 어쩔수없이 발생하는 문제인듯하고, 제임스완감독이 DC유니버스에 제세동기로 심장뛰게 만들었으니 웨던형제가 이제 온몸...",9
326,역쉬 제임스완~~!!! DC를 살리다~~!!! ,8
327,기대가 커서 그런가.... 그저 그럼.... ,6
328,제임스완이 DC에 인공호흡기 갖다댔네 ,10
329,최고다 정말 재밌었음 !!! ,10
330,뭐 영웅 스토리인데 대단한 스토리 기대하고 볼거면 보지말고 제작비 비례하는 죽이는영상미 보면서 눈호강 할 분들은 보시고 나는 300%만족 안봤음 어쩔뻔?? ,10
331,작정하고 재밌게 만들었네. 강추 ㅋㅋㅋ 쿠키영상 한 개 있음 ,9
332,마불이나 dc나 구분짓고 싶지 않다!! 아쿠아맨은 봐야할 영화!!! ,10
333,"배트맨v슈퍼맨의 후폭풍을 원더우먼이 만회하였다면, 아쿠아맨은 저스티스 리그의 후폭풍을 만회하였다. ",10
334,솔직히 한번 더 보고 싶은ㅋㅋ지겹지가 않음 ,10
335,올해 액션중 가장 지루할 틈이 없음.!!주인공 하나하나 조합이 좋다. 강추합니다 ,10
336,세상을 구한 새로운 왕 아쿠아맨 ,9
337,아바타가 생각난다.그리고 엠버허드.. !! ,8
338,최고라고 밖에 말 할 수 없는 영화 ,10
339,DC영화중 최곤데??ㅋㅋㅋ ,10
340,스토리가 진부해서 오히려 더 좋습니다개연성 없다는건 개 소리고오히려 아쿠아맨의 행동 하나하나가 다 이유가 있는 행동들 다 설명을 해준 부분들이져이상태에서 이 액션 이 연출이 나왓으니 최고의 1편이라 봅니다 ,10
341,저스티스리그보다 훨씬 재밌고 원더우먼이랑 비슷하거나 좀 더 재밌는정도?! 확실히 돈은 안 아깝습니다. 영상이 굉장히 화려하고 장엄해서 2D로 보기엔 좀 아쉬운부분이있어요. 그리고 아쿠아맨 몸매ㅎㅎ..가 젤 재밌음 워...,8
342,"리얼도 피하고, 염력도 피하고, 마약왕도 피했지만 아쿠아맨은 피하지못했다. ",1
343,진작에 이렇게 만들었어야지! DC야! ,10
344,용아맥은 벌써 내려갔길래 아이맥스 3D 상영관 찾아보니 부천 소풍 CGV에서 하길래 가서 보고 왔다. 솔직히 기대보다 재미있었고 눈호강은 사치스럽도록 하고 왔음. 돈값은 충분히 함. 올해 극장에서 본 영화들 중에 상...,10
345,대박 핵잼.. 꼭보세요 ,10
346,재미있음...!!!! CG역시 대박 ,10
347,솔찍히 노잼 ㅠㅠ 보다가 계속 하품나옴 ,2
348,기대없이 봤던 영화였는데 정말 재밌게 봤어요!특히 수중세계의 아름다움은 너무 예뻤습니다.꼭 또한번 보고 싶은 영화였습니다! ,10
349,전개가 너무 빠른듯 여주는 이쁨 ,7
350,괜찮게 봤습니다 영웅물이니 다 비슷비슷합니다 ,9
351,바닷속 환상 장면과 아쿠아맨 멋짐 ,10
352,엠버허드이쁘다..근데니콜키드먼더이쁘다....제이슨모모아몸너무좋다....스토리는예상가능잼인데 씨지넘이뻤다잼잼 ,10
353,원래 평점 안남기는데 한마디로 초딩들 영화임. 해마타고 싸우고 상어타고 싸우고 오징어가 드럼치고 이영화 저영화 짜맞춘 영상에.... 헛웃음나오고 기대 이하. 평점 믿을거 안됨 ,2
354,너무 마초스러워서 멋져부령~ ,10
355,유치한 복장에 유치한 능력 솔직히 봐보면 피식하게 되는데 근데 그런 유치한것도 매력으로 느껴졌고 액션도 너무 마음에 들었고 이걸 보고난 순간 돈이 아깝다는 생각이 전혀 안들었습니다 진짜 재미나게 잘 봤어용 ,10
356,마블이 질려가던차에신선했다!!!! 굿! ,10
357,와 진짜 아쿠아맨 볼거리 진짜 최고임영화표값이 아깝지않은 영화 ,10
358,맨오브스틸 이후 최고위 dc영화 ,10
359,킬링타임으로 볼만함 화려함 ,7
360,엄마의 등장으로 모든문제 해결되고 해피엔딩.끝.-재미없음. ,1
361,재미 없어요..영화 보다가 잔건 처음;; ,1
362,진짜... 졸다나왔음 내시간 ㅜㅜㅜ ,2
363,저는 좋았어용^^♡♡♡주인공 미국마동석 ,10
364,DC에서 오랜만에 나온 괜찮은 영화 ,8
365,"파워레인저보다 재미 없고, 피노키오 책은 갑자기 왜 건네주는지. 재미 더럽게도 없음. 졸다가 나옴. ",1
366,"평점이 높아서 친구랑 약속잡고 예매해서 봤는데...,,,,.. 엌..ㅋ...ㅋㅣㅣㅋ이렇게 유치할수갘ㅋ,ㅋ'ㅋ.ㅋ;ㅋ 수준 이하다. 평점 알바는 안썼으면 좋겠다. ",1
367,황금똥을 싸질러놨다고 생각합니다 원작이 뭔진 관심없고 CG팀 고생한거 알겠는데 감독 작가 연출 다 B급 전대물영화 찍던 사람들인가봅니다. 정신고문 당하고 나온느낌이에요 연기자들한테 미안해해야 할 작품 ,1
368,유치해요. 돈 아깝지만 시간은 훨씬 더 아까워요. ,1
369,스토리는 뻔했지만 굉장한 CG 덕에 두 시간동안 수족관에 있었던 것 같았다. ,10
370,그냥 감독 한풀이영화같음. 거대자본 만나서 그동안 해보고싶었던거 다해봄ㅋㅋ 쥬라기공원 엑스맨 반지의제왕 블랙팬서ㅋ ,8
371,진심이게 재밌다고 이러는거냐 니들? ,2
372,문어 북칠때 빵터짐.. 삼지창 갖고 싶다 ,7
373,"장점이자 단점인 빠른전개, 그것으로 인한 부족한 설명. 그리고 유치한 끼워맞추기식 뻔한 흐름. ",6
374,스토리....하.... ,1
375,스토리 개연성 애매허다... ,7
376,완전 영상미 최고 DC 부활을 알리다 ,10
377,진짜 꼭 보세요저도 처음에 초딩영화인줄 알고 안볼려고 했는데 제가 본 액션 영화중애 최고입니다안보면 후회합니다!!! ,10
378,해양판 토르ㅋㅋ 그러나 더 화려한 영상미! 히어로물 스토리 뻔한거야 뭐~ 영화는 즐겁게 보기 위한 것! 저스티스 리그의 위기를 구해 줄 진정한 영웅 바다맨 ,10
379,화려함 볼만함 ㅋㅋㅋㅋ ,8
380,진짜 너무 재밌었어요 ㅠㅠ완전 영상짱 ,10
381,재밋어요 꼭보세요^^~~~~ ,10
382,DC에서 다크나이트 이후로 드디어 만들었다 DC유니버스 마블유니버스처럼 흥해라 ,10
383,"액션은 인정, 새로운 시도 또한 알겠으나 아쉬운 부분이많음 ",8
384,아주 재미있었습니다. 환경에 대한 생각도 하게 되고요 ,10
385,"액션, 컴터그래픽은 좋았지만 스토리가 너무 뻔하고 유치해 ",6
386,남주 너무 늙고 느끼함.할리데이비슨 타는 오토바이족 아저씨 같음.바닷속 전쟁장면 애니메이션 같음.갑각류랑 생선의 싸움?여주는 이쁨.디씨 미래가 걱정됨.ㅜㅜ진짜 온갖 영화 짬뽕됨. ,1
387,별로 남주 너무 늙고 느끼함 ,1
388,아 차라리 만화 보겠다 최악 ,1
389,아동용 클리셰로 근근히 먹고사는 DC에게 기부하고 싶으신 분만 보세요.... ,1
390,핵투더 핵투더 핵투더 잼 ,9
391,토르배우 보다 아쿠아맨배우가 사모아인 느낌도 나면서 엄청강해보임 둘다 비슷한 캐릭터인데 매우 서글서글하고 정감이 있네 액션은 끝장난다 음악도 좋고 ,10
392,재미없다는 알바들때문에 못볼뻔했다. 아쿠아맨 최고에요. ,10
393,꿀잼했습니다 ㅋㅋ생각보다 안유치함 ,8
394,유치하고 재미없음 ㅡㅡ;;; ,1
395,"유치함의 극치.. 스토리는 뻔하고, 대사는 전혀 고민하지않은듯 하고, 무언가 중국스러운 느낌이 흘러나온다. 시간때우기는 괜찮은듯 하다... ",1
396,정말정말유치하다단순 cg떡칠눈요기로만두시간이상보다보니 지친다 ,3
397,마블빠들적당히견제해라 마블이 밥 한 번 사주기라도했냐ㅉㅉ ,10
398,정신없이 몰아치네요 이정도면 성공적인 시리즈로의출발치곤 중박이상 입니다 개인적으론 좀더분발해주길바래봅니다 dc 화이팅 ,8
399,솔직히 너무했다 유치한 파워레인저... ,2
400,유치찬란 그 자체. 그냥 해물탕 잘 끓이는 레시피 보는 느낌이였음. ,1
401,"휴, 나만 한숨나오는 건가 ",2
402,CG대박이다.. 진짜 리얼했어! ,10
403,"처음으로 영화댓글을 달아봅니다.성인이 보기에는 다소 유치하고 비슷한 다른 영화들이 생각 날 정도로 너무 많은 내용을 담고 있습니다.사람으로 시작해서 미래전투병기, 물고기, 외계인, 인어, 공룡, 괴수, 킹크랩으로 끝...",2
404,정말 유치하고 재미 없었음 ,1
405,히어로물 보고 이렇게 많이 실소하기는 처음. 오글거리는 의상에 우뢰매에나 나올법한 빌런. 역시 DC 영화구나~ 싶었음. ,1
406,DC 영화중 드디어 제대로 된게 나왔네요. 감독의 역량과 배우들의 캐릭터 소화력이 좋았네요 ,9
407,"지금 보고 있어요. 태어나 처음으로 쓰는 영화리븁니다. 토르+아이언맨+이것저것 섞였어요. CG도 만화같고; 의상은 일본 특촬물같고; 유치하고 오글거리는 노잼, 돈 아까운 영화; 저 나름대로 히어로물 안빼고 챙겨보는 ...",1
408,나만 재미없었나 ㅜㅜ 히어로물 엄청 좋아하는데 보다가 졸았음 그나마 영상미 하나 좋았고 남주가 멋지고 잘생겼으면 조금이라도 몰입 했을텐데 너무 벌크업 아저씨임 ㅠㅠ 엄마 니콜키드만 보다도 더 늙어보임 스토리 .. 하...,4
409,NS홈쇼핑 반건조 오징어가 더 재미있다 ,1
410,평점베스트댓글들 리얼알바들이네ㅡㅡ삼지창 찾는스토리까지 완전개허접전개에 손발오글거리네 삼지창찾고부터는 그나마 액션이멋있긴했지만 진짜 글러먹은영화다 씨지는 멋있어서 눈요기하긴좋았으나 에휴 ,6
411,악스맨보다훨씬재밌다 ,10
412,제이슨 모모아 영웅 몸매가 저래야지 암 개쩐다 ,10
413,시간이 언제 다 지나간줄도 몰랐네요~~재미 있었어요~액션과 배우들 다 멋있었네요 ~~^^ ,10
414,엠버허드한테 10점주고싶네용 ,10
415,진짜 영상이 최고네... ,10
416,지렸다.. 여름에 나왔으면 더 흥행했을지도.. 시원해서 ,9
417,"스토리 개연성을 중요시 생각하면 비추, 화려한 액션과 비주얼을 원한다면 강추 ",9
418,올해 최고의 영화를 올해 끝나기 하루전에 만나다니 ,10
419,DC 히어로 중 가장 선방함 ,10
420,재밌네요 남자 배우 몸 개좋 ,10
421,아쿠아맨 왜캐 멋잇냥ㅠㅠ ,10
422,눈호강 합니다 강추임!! ,10
423,아이엠아쿠아맨 ㅜㅅㅜ 유치하다고 느끼는 부분도 있었지만 마약왕 보고 이거 보니까 훨 재밌네요 ,10
424,바닷속 의 움직임이 볼 만했어요 ,8
425,디씨의 부활을 알리는 신호탄 ,10
426,바다속 cg가 너무 아름다웠어요 ,8
427,신랑은 범블비가 더 재밌었다고 하는데 저는  아쿠아맨이 더 재있었어요 ,7
428,여주인공의 아름다움에 놀라고화려한 CG에 두 번 놀라다.. ,9
429,영상미에 10점 드립니다. ,10
430,내용은 그저 그랬지만 영상이 너무 좋았음. 한번더 보러 갈예정 ,8
431,유치뽕짝인데 재미있어요 ,10
432,감동과볼거리풍성하고재미있어요 ,8
433,마약왕 보다 더재밋음 팩트 ,8
434,좋은 크리스마스선물이네요~ ,10
435,재미있었습니다. 강추 ,10
436,디씨라 기대안하고 갔는데 생각보다 재미있었다 ,9
437,근래 나온 DC 중 최고인듯 ㅋㅋ 멋짐이 폭발한돠아! ,10
438,최고네요  아이맥스 강추합니다 ,10
439,봐줄만함 여주가너무이쁨 ,8
440,살짝 유치하지만 진짜 재밌고 여주 미모가 반쯤한 영화 ,10
441,편집이 조금 아쉽다. 그러나 dc영화 시리즈들 기준으로 봐선 괜찮은편 ,7
442,진짜 2시간 20분동안 지루할 틈 없이 재밌게 본 영화 ,10
443,dc가 이제 제대로 영화 뽑아냄 길긴하지만 전체적으로 재밌음 ,9
444,스토리는 뻔하고 유치하나 호쾌한 액숀에 눈이 즐겁다. ,8
445,엄청 유치하던데....왜 평점이 높나.... ,2
446,개꿀잼 꼭 보세요 ㅎㅎㅎ ,10
447,난 그냥 제이슨모모아란 배우가 참 좋더라 ,10
448,"스토리는 블랙팬서와 앤트맨을 합쳐놓았지만 방대한 서사와 화려한 액션, 남주의 남성미, 여주의 미모, 특히 압도적인 영상미와 CG가 정말 압권. 정말 아이언맨을 처음볼때 느낀 희열을 느꼈다. 정말 값어치하는 영화! ",10
449,진정 개꿀잼이였다. 진심 추천추천 ,10
450,액션신 많아서 시간가는줄 모르고 봤네요~ ,10
451,지이이인짜 재미잇다 솔직히 개연성떨어지는 부분 유치한 부분들 없다고 하면 거짓말 그럼에도 불구하고 애니메이션을 보는듯한 엄청난 씨쥐에 빨려듬니다. 그냥 추천 ! ,10
452,인기있는 영화는 이유가있구나... ,10
453,스토리가 뻔함 재밌는편은 아닌듯 ,1
454,화려한데 긴장감이 없어서 지루했습니다. ,4
455,저는 왜 재미가 없을까요 막판에 개 지루 했음 ,6
456,와 꼭봐 농담안하고 스토리고뭐고간에 영상이 대박임 ,10
457,수중씬은 전부 예술이다.주인공들 모두 쎅시하다.이 영화는 대박이다.히어로 영화 중 최고다.저스티스 리그에서 쩌리였던 아쿠아맨은 인생성공했다. ,10
458,영화관가서 두번봤는데 두번보면 더 이해가 잘되고 더 잘만들어진 영화라고 생각드네요ㅠㅠ이건 진심 영화관가서 봐야하는 영화 ,10
459,디씨가 살아난다아아아아 ,10
460,너무너무 재미있게 봤습니다 ! ,10
461,영화관에서 볼만한 영화 ,10
462,말이필요없네요 처음 평점달아보는데 킹갓제너럴 영화예요 ,10
463,엄청난눈뽕과스케일! 허접한스토리.뻔한 클리세.그러나 기대이상! 나쁘지만은않다.앞으로DC가 가야할길은분명하다.원더우먼>맨오스>아쿠아맨 ,8
464,아무 기대없이 봤다가 박수치고 나왔.... 영상미도 넘넘 이쁘고 스토리도 좋고 꾸르잼 ,10
465,잼있었어요호하호하호 ,10
466,웅장하고 멋진 바다세계와 쾌걸맨 ,10
467,"나는 괜찮았는데, 액션 괜찮고 영상미 좋고 ",10
468,그냥 10점입니다. 뭐 다양한 장르가 다 들어있어요 어드벤쳐 액션 환타지 공포 스릴러  끊임없이  몰아치는  영상의 폭격!! 평점 테러 하시는 분들  어떤 맴인지 이해는 되지만.. 되돌리기엔 무립니다 무리 ,10
469,어벤져스보다 휄씬 잼있네 ,10
470,최고였습니다. 아틸란티스 해저도시 모습은 쵝오의 황홀경임. 아쿠아맨도 섹시하심.ㅋㅋㅋㅋ ,10
471,세상에서 가장 크고 아름다운 아쿠아리움을 다녀온듯한 느낌 ,9
472,"DC라서 기대안하고 보았는데, 잼나게 보았어요. 적당한 유머, 공포, 환상적인 광경등 다시 보고싶네요. 아쿠아맨 모모아도 덩치는 크지만 귀여웠어요. ㅋ ㅋ 2편 나오면 볼거예요. ",10
473,dc가 배대슈 .. 저스티스를 말아먹어서 그렇지.. 그럭저럭 괜찮았던 맨오브스틸이나 원더우먼 보다 훨씬 역대급임.. 바다속 cg는 환상 그자체고 엠버허드의 미모는 리즈갱신함 ,10
474,진짜 볼거리가 계속있어서 지루할틈없이 넘 잼께봤어요 ㅠㅠㅠ ,10
475,손발이 오그라드는걸 20번 이상 경험 할수있다.... ,7
476,개인적으로 마블보다 이번건 더 재밌었던것같음 ,10
477,엠버 허드 겁나 예뻐서 두 번 봐야징 ,10
478,화려한 눈요기.. 그리고. 내용은 뻔함 .. .. 마지막 해피엔딩.. ,10
479,2시간 내내 눈호강~~~극장서 안보면 후회할뻔. 영상 최고입니다 ,10
480,핵재밋다완전재밋다ㅡ굳굳 ,10
481,"개인적으로 베트맨 이후로 DC영화에 매력을 못느꼈는데심야시간에 봤지만,졸지않고 볼거리가 많아서 정말 재밌게 봄.추천합니다. ",10
482,걱정했지만 제법!! 도시 스케일에 압도되고 너무 역동감 넘쳐요.바다속을 이리 멋지고 스피디 하게 표현 하다니 DC 영화라곤 생각 못할 만큼 굉장 하네요.근데 CG가 어설픈게 가끔 나오고 왕의 무기가 장황한 설명에 비...,9
483,왠만하면 후기 안쓰는데...너무 저평가된듯해서....아이언맨급 dc히어로 탄생....감독 대박...앰버허드 대박....또 보고 싶음 ,10
484,143분동안 눈호강 제대로 했습니다 ,10
485,아이언맨 시리즈나 어벤저스보다 더 재미잇어요!!! ,10
486,와 기대없이 영화보다가 몰입 짱 ,10
487,DC 붐은 왔다....! ,10
488,영상만으로 10점  저티스리그 2 까지 달려보자 ,10
489,유치한 전개의 히어로물. 그리고 뭔놈의 해적놈은 IQ가 200을 넘는건가? 인간의 기술로 구현되지 않은 물건을 지 입맛에 맞게 개조를 다 하냐.. ,1
490,너무 재미있고 신나게 봤습니다. ,10
491,"뻔한스토리, 예쁜영상,  간만에 히어로물 제대로 나왔다! ",10
492,영화관에서 봐야할 작품 ,7
493,후반에 너무 지루해서 영화관에서 난생처음으로 졸았음 ,1
494,노잼이에요 스토리나 연기나 대사마저도 별루였어요 ,1
495,"정말 유치하고  10년전에 나왔으면 완벽했을 영화. 보는 재미는 있었지만 (영상미) 그외 스토리, 대사, CG, 코디, 배경음악까지 전부 읭????이게뭐지 ??? 하면서 봄 ㅋㅋ 어린친구들은 좋아할듯 파워레인저 같아...",3
496,진짜 오글아들어 미쳐버리는줄 ,4
497,아쿠아맨 이 로보트 불러오고  블랙만타 거대화 되는줄 고고 파워레인저 !! ,2
498,그냥 그렇것 같은데 평점은 높네 ,2
499,저만 재미없었나요... ,1
500,피곤할때 봐서 별 기대 안했는데 비현실적인 영화를 별로 안좋아하지만 이건 너무너무 재밌게 봤어요 ㅠㅠ 또 보러 가고 싶을정도!! 시간도 긴데 시간가는줄 몰랐어요 오히려 만원내구 볼수있어서 행복했습니다~~ 스토리도 좋...,10
501,"DC 든  Marvel 시리즈 든 그닥 좋아하는 편은 아니었는데, 아들이 좋아해서 같이 봤는데, 그간 본 시르즈중 최고였습니다. ",8
502,2시간 20분동안 엄청난 비쥬얼과 주인공들의 매력만으로도 돈이 안아깝다. . .제이슨모모아만큼 카리스마 넘치는 히어로물은 없었던듯. . .앰버허드만큼 매력넘치는 여자히어로도 없었던듯. . .내용도 볼만하지만 비쥬얼때...,10
503,눈뽕 최고입니다 감사합니다 ,10
504,진짜  스케일이  다르고 정말 잘 봤습니다. ,9
505,4D로 보면 정신가출했을듯 ,10
506,장난아니라 진심개꿀잼 추천! ,10
507,역시 남들얘기가 이렇다저렇다 하지만 직접 봐야 하는 이유가 있네요 ,8
508,2시간이 지루하지는 않습니다. ,10
509,이 세상 cg가 아니다. 영상미가 스토리고 뭐고 다 씹어먹어버리네 ,10
