,Review,Rank
229,"ㅡㅡ평점에속았다ㅜ 어제 여친이랑 타짜보고 오 잼난다하구 좋아했는데..  오늘 평점보고 잼다길래 봤는데 유치해서 못보겠다진짜. 무슨 넷이서 어벤져스마냥 슬로우로 걷고 있는척 에휴 . , ",1
230,영화관에서 보는중입니다. 영화보다가 평점남기는건 또 처음이네요재미가 없어 지루해서요. ,1
231,"감독님, 2편 만드실 생각은 절대 금물! 끝까지 보다가 병 걸릴뻔 했습니다. 트뤼포가 그랬죠? 영화를 사랑하는 마지막 단계는 영화를 만드는 것이라고... 근데... 사랑하지 마시고, 좋아만 해주세요! ",1
232,아졸려서힘들었음. 한국영화수준을 알수있는영화 ,1
233,장기용씨 연기가 과했어요 ㅠ 과한오바연기 ㅠ ㅎㅎㅎ 마동석씨 대사 웃겼구요 늘 보는 뻔함이어도 좋네요 ㅎ 박해진씨 없어 아쉽 드라마가 훨씬 무게감있었고 영화는 코믹인듯해요 ㅎㅎ 김아중씨는 너무 예뻤어요 개연성은 없지...,6
234,"개씝노잼 OOO영화 진부한 스토리에 유치하고 오글거리는 설정, 헛웃음조차 안나오는 개그코드, 그저 국내 반일감정에 어설프게 편승해서 흥행해보려는 저열한 의도를 가진 질 떨어지는 5류작 ",2
235,진짜 대한민국 사람들 양심 어디다 팔아먹었노... ,1
236,이 영화로 확신하게 되었습니다 평점 알바가 존재한다는걸.. ,1
237,진짜 무슨 쌍팔년도 영화같음;; ,1
238,예전에 OCN으로 나쁜녀석들을 시청했다면 절대 보지않는걸 추천한다 아니 뜯어 말린다 내말을 그냥 쌩까고 티켓을 구매한다면 영화보고난뒤 내 댓글이 생각날거다 다시한번 강조하지만 예전에 OCN으로 나쁜녀석들을 시청했던 ...,2
239,"개촌스러운 영화, 개연성 하나없는 쌍팔년대 촌티팍팍 쓰레기영화. 마동석한테 감독이 백만번 절해도 모자름. ",1
240,영화 보는 도중에 눈을 감았습니다. 재미가 없네요. 귀만 아플 뿐. ,1
241,이걸 재밌게 본 사람이면 엄복동도전 씹가능ㅋㅋ ,1
242,진짜 역대급 최악의 영화.. 노잼.. 노스토리.. 노감동.. 호기심에라도 걸러라... 난 이거 설날에 TV에서 나와도 안본다 ,1
243,이  영화 개같다고 하시는데 이건 개 입장도 들어봐야됩니다 ,1
244,제목?모하는 녀석들? ,1
245,타짜 평점 안좋길래 이거 본건데 그닥... ,1
246,가족모두 웃으며 들어가서 무표정으로 나왔습니다. ,1
247,드라마 정말 재밌게봐서 기대했는데...감독이름 기억해뒀다가 불매리스트에 올려야겄다그냥 제목:마동석 ,1
248,내가 오히려 돈을 받고 봐야할 영화딘 ,2
249,개연성 0연출 0감독 0그나마 마동석.. ,1
250,심하다심해 너무한거아니냐. ,1
251,드라마는 드라마로... ,1
252,진짜 재미없었어요 개연성 꽝 ,1
253,개연성없는 뻔한 영화임 ,1
254,연결고리를 만들고 싶은데 넘 억지로 끼워맞춘 느낌.. 김아중은 전지현 카피같고 마동석은 영웅처럼 띄워준 느낌.. 평점 잘 안남기는데 넘 별로여서 비추해요 ㅠ ,1
255,너무뻔하다 그게아쉽구려. ,1
256,드라마 안 본 사람으로서 절반은 캐릭터 얘기 절반은 뻔한 전개와 결말 ,1
257,영화 시작 초반에  흑백 배경에  노란색 혈흔  씬시티 대놓고 따라한거   왜 그러셨어요? ,2
258,억지 국뽕스토리 ㅋㅋㅋ 초중반은 볼만했지만 갈수록 어이없는 전개에 실망함  최근 반일감정 이용해서 급조로 스토리 짜낸듯? ,5
259,보다좀지루한부분이있었음 ,1
260,"솔직히... CG, 내용 다 개오바였음... ",2
261,진짜 돈아깝다 이건 진짜알바 풀었음 ,2
262,몇마리 토끼를 잡려다 다 놓친... ,1
263,평점이 왜 높지?개그영화도아니고 액션도아니고 쓸데없이 욕심하고잔인하고추석 가족영화용으로 만든 영화는 아닌듯마동석 이미지소모가 너무심해서 단물 다빠져가고.. ,2
264,아... 진짜 이건 아니잖아.. 한마디로 잔인하고 오글거린다. 돈낭비 시간낭비 하고싶다면 추천. 리뷰 거의 안 남기는 편인데 이건 심했어... ,1
265,드라마나 속편 만들지 에잇 ,2
266,모든게 어색합니다... ,4
267,노.잼.  진짜 노잼..딱 전형적인 범죄 오락 영화+애국마케팅 ,1
268,벌점 0 주는 방법 모예요? ,2
269,"오글오글,.. 하.. 시간아깝다 ",1
270,평점알바 특검을 추진해야한다. 평점조작은 범죄입니다. ,1
271,올해 최악의 영화. 극한직업 + 악인전 짬뽕물인데 재미가 없다. ,1
272,알바 누가 풀었노 내용도 허접하고 연기도 최악이고 마동석 하나 믿고 만든거 같은데...네이버 평점 믿고 봤다가 혈압 오르는줄..!! ,1
273,최근에 본영화중에 제일노잼어제 개봉하지마자 보고왓엉?ㄷ ,1
274,어휴..어거지 십노잼 스트레스 겁나 받네 ,1
275,재미한개도 없습니다 ㅋ ,2
276,진짜 개재미없어요 ㅋㅋ 김아중씨 대사에 왜 자꾸 신음소리 같은 게 있는지 흐름만 방해하고 웃기지도 않고 연기 못하는 몇 몇 분들 때문에 몰입도는 와장창입니다. 왜 나왔는지 싶은 인물들도 많아요. 그냥 보지마세요. 돈...,1
277,"전개: 느리고 지겹다.개연성: 0.1도 없다액션: 주먹으로 치고, 집어 던지고 지금까지와 그대로이다.유머: 찾기도 힘들고, 공감도 안된다.바라는 점: 암만 액션영화도  어느 정도 개연성은 있어야 하고  액션도 다양하...",1
278,ㅅ.발 유치해 그러고보면 마동석 주연으로 나오는 영화는 범죄도시 빼고 다 유치한듯하다. 게다가 범죄도시도 가만생각해보면 다른배우들이 연기를 잘한거지 마동석나오는 영화는 찡그린표정이나 웃는표정 2가지 연기밖에 못하는거...,1
279,"올해본 영화 중 최악! 스토리 빵점  연기, CG도 딸림. ",1
280,보다가 나왓음 항마력 딸림 ㅠㅠㅠㅠ근래에 본 영화중에 최악..보지마쇼 ,1
281,개노잼 핵노잼 중간에 나옴 윽 시간아까워 ,1
282,진짜정말로재미없습니다 ,1
283,마동석은 완전 터미네이터네 영화는 영화다 현실적으로 말이 안되는 영화 ,1
284,"노잼이고 오글거림, 노잼인데 왜 다들 웃는거즤,,만원 아깝다 ㅜㅜ ",1
285,진짜 최악의 영화다 아오 진짜 넘한다이걸 영화라고ㅡㅡ'' ,1
286,진짜 노잼보스입니다 비추 제발 보지마세요 ,1
287,영화를 즐기는 1인으로서 굳이 평점을 남기는건 공익성 차원이다.저예산 B급 영화라면 몰라도 이건 완전히.. (제작자들이 상처입을까봐 자제)  관객입장에선 눈버리고 귀따가운...한마디로 '맥락'이라는걸 ...,1
288,0점이 없어서 아쉽다 이런걸 영화라고 휴 김상중아저씨 차라리 그것이알고싶다가 재밌을듯 ,1
289,개연성 없는 스토리에 허접한 cg 어설픈 연기력 최악의 영화. 중간에 보다가 나왔어요 ,1
290,별 1개도 아깝다 이런걸 영화라고 만드냐 ,1
291,드라마가 더 재밌다. 마동석 빼고 전투력 딸림 ,4
292,평점이 왜이리 높은지... ,2
293,진짜 더럽게 개연성 없네 ,1
294,그냥 쓰레기 영화.  영화본지 이틀 지났는데 지금도 생각만하면 화가 치밀어 오른다.  감독님!  제발 부탁인데  여러사람들 스트레스 주지말고 딴 길 찾으시지요. ,1
295,이딴 개 쓰레기 영화좀 찍어내지마라 콘티조차 만들지 않고 찍은게 느껴진다. 드라마와 영화는 다르다. 이딴거 제작할 돈으로 더 작품성있는 영화에 투자해줘라. 진심 갈수롣 퇴화하는 우리나라 영화. 하. 원작을 안봤다면 ...,2
296,이건 조금 아니지 않나;;;;휴 정말 말도안되는 스토리전개+오글거리는 대사+억지로 웃음짜내려는 씬+마동석 주먹다짐뿐... 근래본 영화중 젤 별로ㅠㅠ ,1
297,난 너무 재미없었다... 빨리 집에 가고 싶었을 뿐 ,2
298,드라마보세요  긴장감하나도 없음 ,1
299,우리나라영화는대체 뭐지... ,2
300,아 나만 그런게 아니었네 내용도 별로고 결말이나 흐름은 뻔하고 그냥 다 별로였음.특히 실험내용은 생각하기도 싫고 만원 아까울정도 ,1
301,의리로 봤다...ㅎㅎㅎ ,4
302,흥미롭지도 않고 웃겨주지도 않고~~ 졸작도 이런 졸작이 없다 ,2
303,ㅋㅋ노우잼ㅋㅋ..ㅎㅋ ,3
304,진짜 진부하고 재미없다 ,1
305,이건 뭐 아오!!!!내돈 ,3
306,평점 알바풀었나? 걸캅스급 돈 주고 보기 아까운 영화인 것 같음. ,1
307,알바풀었다는게 이런거군요..스토리도 없고 재미도 없고기억에 남는게 없습니다 ,2
308,극한직업 보고 급하게 만들어서 명절을 겨냥한 영화 같은데 전체적인 부족함은 정말.. ,1
309,영화가 처음부터 끝까지 중구난방. 정리가 하나도 안됨 김상중이 가슴 움켜쥐고 악 할때가 제일 코미디였다... ,2
310,전혀 공가이 안되는 영화.  그냥시간 보내기  아니 그것도  아깝다. ,2
311,딱 평균 6~7점짜리 그 이하일 순 있어도 이상은 아니다.(알바가 너무 많아서 1점) ,1
312,한국의 전형적인 상업영화작들의 클리셰를 범벅한 영화 개연성없는 스토리 의미없는 캐릭터등장등 여지껏 본 상업영화중 제일 실망적이다. ,1
313,잼없엉 스토리 엉성하구.... ,2
314,마동석 액션좀 식상하지않음? 맨날혼자 20~30명씩 때려잡고  옆구리 한방 먹이고  아구지 날리는 패턴좀 바꾸지 맨날똑같아 ,1
315,Tv보다 기대를 넘 많이 했나ㅠ ,2
316,오락영화로 나쁘지 않다 ,10
317,이딴 영화가 8점이 넘는다고?? ,1
318,ㅋㅋ  평점 OOO... 너네 진짜 나쁜아이들이구나... ,1
319,충무로 수준 진짜 해운대 도둑들 명량 국제시장 수준에서 나아가질 못함 ㅋㅋㅋ 믿고 거르는 충무로 ㅉㅉ 한국 영화를 돈 주고 본다고?? 문화 수준 실화냐. ,1
320,알바가 다 조작했나..? 그냥치고박고싸우고 이런거 좋아하면 보세요 스토리개연성이고 현실성이고 하나도 없으니까 김아중미모랑 마블리가 귀여운가 보고싶으면 보세요 ,1
321,그냥 노잼. 지루해죽는줄... 스토리가 진짜 허접해여 그렇다고 캐릭터마다 꿀잼 포인트가 있는것듀 아니고 ,1
322,1점이 더 아깝다. 그냥 마동석이 잘 나가니까 마동석으로 밀고 나가는 영화같고 최근에 잘된 영화 극한직업이랑 범죄도시를 따라한 느낌이 있지만 이건 망했다. 보지마라 그냥 ,1
323,옆에 아저씨 코 고는 소리가 더 잼잇슴 ㅡ.ㅡ ,2
324,개연성은 밥말아먹었나 ㅋㅋ;; ,1
325,와 영화를 이렇게 만들수 있구나 ,1
326,"제 인생 최악의 영화. 개연성,현실성,완성도 0점입니다 그리고 욕도 좀 적당했으면 좋겠는데 재밌지도 않은데 자꾸 개X끼야 개X끼야 하는데 영화도 재미없어죽겠는데 짜증까지 나네여 ",1
327,오직 마동석 싸움 잘하는거 보여주기 위해 만들어진 영화.마동석 한명 믿고 만들어진 영화.일본에서 도요토미로 불리는 야쿠자 두목과 그 패거리들이 고작 4명한테 털린 다는게 이해불가. ,1
328,편집봐라 참나 추석때 개봉 맞출려고 발로했네 그려 ,1
329,"현실성이 너무 떨어지고, 마동석 만을 워한 영화. 혼자서 조폭 50여명을 거뜬하게 해치움. ",4
330,평점 처음 써봄 영화는 공짜티켓으로 보고 콜라만 내돈주고 사마셨는데 콜라값이 아깝다 ㅡㅡ ,2
331,김상중아저씨 목소리연기 어찌해야할까.... ,1
332,"심각하다.. 군대 있을 때 방영한 드라마를 워낙 재밌게 봐서 기대했는데 진짜 참담하다..cg부터 전개, 오글거리는 대사에 왜 등장했는지 알 수 없는 인물들까지.. 배급사가 cj라 그런가 별점 알바들이 상당하네 하 절...",1
333,걸러라 나 믿고 걸러라 진짜 걸러라 -10점이다 ,1
334,이런 영화를  시간내서 돈주고 보다니...너무 화가 납니다. ,1
335,계속 화만내는애는 누구냐 ,1
336,"1점도 주기 아까울 정도로 불편한 개연성과 스토리- 중간중간 개그를 치는데, 도저히 웃움이 안나오는 영화, 어떤 부분때문에 평점이 높은건지 이해가 안간다... ",1
337,소름돋게 개연성없음마동석 아니었으면 아무것도없ㅇ는영화 ,1
338,스토리 정말 비참할 정도로 심각 ,1
339,알바 짜증난다 진짜 개연성 없다 런닝타임좀 줄여라 ,1
340,으휴 이딴식으로 만들거면 그냥 스튜디오드래곤에서 직접 찍자.. 기존 드라마 PD가 만들든가; 이게뭐냐.. 아니 통신사 멤버쉽 혜택으로 무료로 봤는데도 돈이 아까운 영화는 처음..ㅋㅋ ,1
341,돈주고 보긴 아까움. 공짜면 걍 킬링타임으로 볼정도 ,1
342,저는 지겨운거 같아요 예상 한거랑  똑같아요 ,1
343,후속편 만들지마세요 화가나네! ,2
344,"이게 왜 1위고 평점이 8점이 넘는지 모르겠다.이렇게 지루하고 시간 돈 아까운 영화는 23년 인생 처음이다. 마동석, 김아중이라도 볼 영화가 아니다. 영화가 박진감이 하나도 없다. 무슨 드라마도 아니고 보는 내내 5...",1
345,"급하게 만든것 같은 퀄리티, 원작 파괴, 평점 알바, 일당백 비현실성, 뻔한 전개 ",1
346,정말 별 반개도 아깝다 스토리 유치뽕짝. Kt vip 포인트 아니었으면 울뻔 ,1
347,시이이이이잉잉잉발 진짜 돈주고 보기 아까움 내 9처넌 ㅜㅜㅜ 차라리 치킨을 사먹겠다 ,1
348,영점 아까운내시간ㅜ1점도아깝다열받아 ,1
349,재밌어요재밌어요재밌어요 ,10
350,1점도 아까운 희대의 쓰레기영화 ,1
351,왜 평점이 높은지 도대체 알 수가 없네 ,1
352,10노잼 이게 평점8.4라고?... ,1
353,너무 대사가 오그라들었어 영화보기 힘들었음 ,1
354,노잼 왕실망 스토리도 어이없음 ,2
355,이런 영화는 그만... ,2
356,ㄱㅆ똥망영화진짜 ㄱㅈ같이 만들었네. 이러니 아류작소리나 듣지 또! 똑같은 마동석영화임 그냥 마동석 하나 믿고 ㅊ만든 좋같은영화 ,1
357,..내평생본영화중 가장 최악.  첨부터 끝까지 정색하면서봄. 신파를 제외한 모든 한국의전형적인 클리셰를 다 갖다박고 뻔한 캐릭터설정. 뻔한스토리. 뻔한전개. 진짜 시나리오를 내가 짜도 이것보단 낫겠다싶었음. 평점봤더...,1
358,스토리도 없고 최근 한국영화들은 다 실망이네요...ㅠㅠ ,1
359,세기의 쓰레기영화다 노답 ,1
360,80년대 무협지만화 본 느낌 ,1
361,나... 태어나서 이런거 처음올림쁜... 쁜만아니라 태어나서 이런 잼없는 영화 처음봄녀... 여자랑 같이 봤는데 분위기 어색해짐.석... 석.. 아 고민하기도 싫으네. 보시지 마세요들 ,1
362,더이상 피해자가 안생겼으면 합니다 ,1
363,진짜 너무너무 유치해 .. ,2
364,1점짜리 평점이 리얼이야 ,2
365,"이거 평점 주작인가요,? 이따위영화가 8점이 넘는다고?? 진짜 어떻게이렇게 재미없게 만들수가있지 ",2
366,이번  추석영화는  몽땅 ㄱ ㅐ  ㅆ  졷망. 유치하고   감독들  수준  확인하는  시간이었음. 내돈  돌리도  나뿐시키들아. ,2
367,진짜인생최악의영화  제말믿고 한번보시면 동의하실겁니다 .. ,1
368,드라마를 정말 재밌게 보고 너무 기대한듯 하다. 영화는 개연성은 없고 캐릭터들도 매력이 없다. 기존 드라마에서는 각자의 매력을 가진 캐릭터들이 모였을때 더 큰 시너지를 냈는데 이건 뭐...감독이 아무 생각없이 마동석...,1
369,난 이영화를 보고(실제론 잠)세상에 영화 평점 높게 댓글 달아주는 알바가 실제로 존재하는줄 처음 느낌 ,1
370,정말 재미가 상당히 없다. ,1
371,으...;;;;진짜 극혐 온갖 허세 다 떤다 ,1
372,끝까지 보기 괴로운 영화는 처음이었습니다 ,1
373,꿀잠자다가 깻는데 끝날때까지시간 많이남앗길래 너무아쉬워서 아껴보려고 그냥 나왓어욘 ㅎㅎ ,1
374,극장에서 본 최악 중 다섯손가락 ,1
375,1점 주는 애들 다 알바라하는데 ㅋㅋ 어이가없노 응 아니야 진짜 개 씹노잼이었어 작풍성 1도 없는 삼류 ,1
376,진짜 놀랐네요 이런 영화가 순위 탑에 올라 있다니...억지스런 전개 뻔한 결말 ,1
377,네비찍고 왔다 이게 영화냐 조팡매야? ,1
378,경찰 조폭 마약 나오는 흔하디 흔한 뻔한 영화 개재미없음..돈 아깝고 시간 아까움 ,1
379,어떻게해야 이렇게 영화를 만들어도 쌉 대충 만들수가 있냐 가족들끼리 영화보재서 어쩔 수 없이 돈 내고 보러갔는데 영화보면서 다른의미로 감탄했다 미친;ㅋㅋ ,1
380,그냥 지루하고 영화가 무슨말을 하는지도 모르겠음 ,1
381,최악이;었다....시나리오도 cg도 오글거리는 연기도 ,1
382,영화  진짜  별로다  드라마가  휠남 ,5
383,"1점도 아까움.. 시작부터 결말이 예상되는 영화 ㅠ  원작 망치는 영화.. 개연성1도없고 강예원 김아중 연기는 잘하는데  솔직히 왜 나오는지 모르겠음. 장기용 과거스토리 너무 엉성하고., 마동석 띄워주기 영화. 차라...",1
384,별하나도 개아까움 개연성1도없고 영화끝나고 나가는데 사람들 다같이 아~재미없다 이해안된다 시간아깝다 그럼ㅋ시간낭비하지마세여 ,1
385,호평은 얼어죽을ㅋㅋㅋ댓글알바들의 힘이야 지금 이 평점은 ,1
386,장난치나 영화좀보고 평점남겨주세요~ 사자급 노잼 ,2
387,근래 10여년간 영화관에서 본 영화 중 단연코 최고의 쓰레기었다라고 말할 수 있다. ,1
388,댓글알바에 낚여서 보고왔지 뭐야~여러분은 낚이지마세요 ,1
389,진짜 연출 개구려요. 개연성도 없고 ,1
390,기대치보다별로영화두편연속봤는데타짜가 재미있었음 개인적으론... ,1
391,중2가 만든영화같았음... 별0점주고 싶다. ,1
392,뻔한스토리 보는내내지루 ,1
393,절대보지마라 정말로 재미가 없다 ,1
394,시나리오 언제 쓴걸까? 젠더 감수성 너무 떨어짐....ㅠㅠ ,1
395,알바가 있긴 있구나경찰이 국민 피빨아 먹는다고 선동하지말고관객 피빨아 먹는 니네가 사기꾼이다조온나 재미읍내 ,1
396,"드라마는 너무 재밌게봣는데, 너무별로다.1. 개그콘서트인지 영화인지. 꽁트가 왜이리 많은지.2. 원작은 오구탁 캐릭터가 카리스마 넘치는데, 간암캐릭터 설정으로 너무별로.3. 고유성캐릭터는 화밖에없음.4. 스토리 난잡...",1
397,정말 그냥 드라마를 다시 보는 게 나을 듯 너무 지루했다 ,1
398,"장난치나 ,, 너무 기대햇다 드라마 나쁜녀석들 ㄱㄱ ",1
399,애드 아스트라나 빨리 개봉해라 ,1
400,연기도 그닥인데 장기용 누가자꾸 써주냐....  돈먹었나; ,1
401,정말정말 노잼입니돵ㅎㅎ ,1
402,"비현실적이여도 너무 비현실적이여서 ,, 몰입도 떨어지고 그냥 마동석만 멋있게 만드는 영화 ;;; 개실망 노잼 웃음포인트 3군대정도 밖에 없었음 ",1
403,초등학생이 모여서 만든 영화같아요... 평점 8.8보고 속아서 본 느낌. 아직도 풀리지 않은 미스테리: 도깨비발은 왜 나왔는가...? ,1
404,와진짜 재밌다는사람은 백퍼알바ㅠㅜ ,1
405,"마동석 데리고 이렇게 재미없는 영화는 처음이다. 진짜 보다가 졸 정도에 억지 개그요소. 평점에 속고 봤다가 돈,시간 아까워서 눈물 쏙 빠졌다. ",1
406,재미있엇는데 진짜 이런 영화 한 수십편은 본 듯.. 너무 뻔하고 너무 식상해.. 아 그리고 마동석 액션.. 시원통쾌하긴 한데.. 진짜 너무 그거만 믿고 가는듯 글고 마블영화찍었다고 진짜 마동석을 헐크로 만들어놨냐.....,6
407,왜평점 높지 그냥 말도 안됨 ㅋ ,1
408,추석에 타짜3 나쁜 녀석들 돈주고 둘다 본 내 인생이 레전드다 진짜.... ,4
409,"조조로 봤는데 정말 최악 그 자체. 각 등장인물마다 개연성은 1도 찾아볼 수 없으며 억지로 끼워맞추는듯한 한국 양산형 범죄영화. 그나마  볼거리 마동석 펀치씬. 허나 그마저도 범죄도시, 부산행에서 계속 보여지는 진부...",1
410,드라마보단 못하고 타짜3보단 낫다 ,6
411,솔직히 명절에 온 가족이 함께 보고 나왔는데 아 정말 지루하거 재미없어요...잔인하고 ㅠㅠ ,4
412,드라마보다 재미없었다. 영화특성상 조밀조밀한 스토리 라인 구성이 없어 아쉬웠다. 마동석이 주먹 액션 이제 지켭다 발차기라도 한번 하자 ,6
413,맨똑같은내용인데 이게뭐가재밌다는건지 ,2
414,흔하디 흔한 마동석이 출연하는 한국액션영화. 마동석 말고는 볼게 없음. 초반부 폭발cg는 너무 구려서 차라리 안터졌으면 싶었을정도. ,3
415,"드라마 보고 기대하고 봤는데.. 산만하고 지루함너무 길고, 기대 많이 해서 그런지 별로였음 ",4
416,별로임----~~~~ ,2
417,드라마를 너무 재밌게봐서인가... 마동석님덕분에그나마 봤네요... ,6
418,영화 보고 나오는데 다들 욕하더라 참고 보다가 마지막 하이라이트 싸움신에서 잤다  감독 좀 부끄럽지 않나? 김상중 마동석 장기용 김아중 김예원 등등 열심히 연기 한 배우들에게 천번 만번 사죄해라 추석이라고 대충 만들...,1
419,"연기자들도 스스로 몰입이 안됬는지..연기도 그지같고, 우선 어이가 없는 영화Ocn드라마 1회 수준도 안됨 ",2
420,"엇나가는 유머와 뜬금없는 음악 선정, 반일감정에 호소하는 야쿠자 빌런, 영화 막판 발차기 달인의 뜬금없는 등장, 불필요한 캐릭터에 실소만. 10년 전보다 못한 CG와 단순한 카메라 구도는 이렇게 안일할 수 있을까. ...",3
421,"와 개연성이 없고, 장르로 불분명하고... 중간에 졸림.. 꿈 꾸는게 더 재미 있을듯 ",4
422,적당히 웃기고 졸라 쌔기만한 마동석 캐릭터의 클리셰는 김치영화의 한계같다. 김아중 빼곤 볼 게 하나도 없고 장기용 연기는 로맨스만 시켜라 ,2
423,차라리 내 손금 갯수 세는게 더 재밌을 것 같다 ,1
424,말도 안되는 설정에 유치함.. 마동석은 뭐 타노스급ㅎ ,5
425,진짜 개연성도없고 재미도 드럽게없놐ㅋㄱㅋ ,1
426,배경에 돈만 들인 80년대 액션영화. ,1
427,ㅋㅋ재미없음 ,1
428,걸캅스 욕할때가 아니다 ㅋㅋㅋ 그냥 드라마에 한회추가해도 충분한 스토리 ,1
429,마동석은 주먹! 김아중은 몸매! 장기용은 눈깔연기! 근데.. 감독은 뭘 한거지... ,1
430,김상중 왤케 재섭게 목소리 까는건지. 그정도 나이되는 연기자가 어색 부자연스러움. ,2
431,박혜진 조동혁은 왜 안나왔을까?그랬음 더욱더 완벽했을테데.킬러랑 사이코패스ㅎ ,8
432,드라마의 느낌과는 다르지만 경쾌하고 유쾌하다. 충분히 재밌는 요소가 많다 ,10
433,시원 통쾌한 액션ㅋㅋ 볼만했습니다!! ,8
434,드라마가 더 재미있음~ ,6
435,tv시리즈 다 봤었는데 또 다른 매력이 있네요. ,8
436,동석이형 맨날 똑같애ㅠㅠ ,1
437,모든 것이 과했던 영화 ,1
438,"장르에 일관성이 없다. 갑자기 환타지 영화 같기도 하고, 코믹영화 같기도 하고 ",1
439,음..드라마보다 별롭니다 ,1
440,기억나는게 없다. 때리고 엎어지고 정도? ,1
441,이게 왜 재미있다는건지 이해가 되지 않는다... 평점에 속았다.. ,1
442,"몇십명을 3~4명이 감당 한다는게 말이안됨(동시에 덤비면 이미 다 죽었음), 김아중 스토리가 부족하여 감정흐름을 따라갈 수 없음, ",1
443,드라마 팬은 보지마세요.. ,1
444,너무도 뻔한 한국식 액션영화 ,1
445,너무...재미없고...지루하고ㅠㅠ돈아까움 그냥 이 돈으로 과자같은거나 먹는게 나음 ,1
446,그냥 이상함 그냥 이상함 ,1
447,보다가 잠들뻔.... 기승전마동석과 나머지 쩌리들....처음 간지나게 소개를 왜하냐 어차피 마동석이 다 해치울 건데ㅋㅋ 돈이아깝다 ,1
448,진짜 보지마세요. 제인생 최악의 영화 ,1
449,내가 이걸 못피함ㅡㅡ별하나도아깝다. ,2
450,시원시원하게 재밌네요 악플에 속지 말고 보면 후회안할듯 싶네요 ,10
451,영화보는내내 이 시간이 제발 빨리 끝나기만을 기도했다. 고통스러웠다. ,1
452,이전까지 알바평점 존재를 부정했는데 이 영화로 깨달았습니다. 아 평점 알바는 존재하는구나. ,1
453,"진짜 보고나서 후회안할 수가 없었다. 처음 포스터, 자동차 폭파 CG부터 헛웃음 나오고, 중간중간 너무 뻔한 스토리 진행방식도 한국영화 그 자체. 그래도 어색하고 불편. 코미디라고 넣어놓은건 그저 캐릭터 이용하고, ...",1
454,개연성도 최악 마동석 연기도 최악 그동안의 영화에서의 캐릭터만 믿고 짜집기한 캐릭터 전체적으로 유치하고 뻔한 스토리 액션장면 등에서 어색하게 바뀌는 음악은 삼류 영화수준을 보여준다 전형적인 한국적 감성 억지 감동 오...,1
455,한국영화 수준을 우롱한 영화. 올해 최악이 '변신'이었다면 차악은 '나쁜녀석들'이다 ,1
456,"너무 가볍고, 가볍고, 또 가볍다  영화를 보고 나서 남는 것이 아무것도 없다. ",1
457,과대포장인듯진심 재미 없던데.. ,1
458,1.마동석아니면  볼꺼  없는  영화 2. 시간아깝고  돈  아까움3. 전혀  몰입이  안되는  전개와  연출4. 그냥  적당히  만든  상업영화 ,1
459,이게 영화냨ㅋㅋㅋ2시간 버리고싶으면 보셈ㅋㅋㅋ끝나고 나왔는데 아직도 화나는영홬ㅋㅋㅋ ,1
460,"  정말 실망이예요!  드라마보다도 못한!김아중 나올때 왠 김아중? 했는데,  역시나  김상중과 마동석만 내밀면 기본은 하겠지?! 하는 생각으로 딴건 전혀 신경 안쓴것같은 느낌 이였어요.  걍 드라마 배우들 그대로 ...",1
461,영화1위길래 마동석 엉아 믿고 봤는데 개실망했네 ,3
462,나쁜녀석들 드라마 특유의 무겁고 어두운 느낌이없고 뭔가 경박해진 느낌 김아중은 너무 팀에있어 너무어색함 차라리 마지막에 10분정도 나온 도깨비발이 더 팀에 어울리는느낌이랄까 ,4
463,진짜 3류영화 이거볼시간에 네이버웹툰보세요 ,1
464,개연성 제로 어설픈 cg 오히려 드라마에 누를끼친 최악 영화 마동석을 위한 영화는 분명한데 마동석을 깎아 내릴정도의 몹쓸 연출력이다 ,1
465,"제발 보지 마세요. 웬만하면 볼만하다 하는데 이건 진짜.. 중간에 나가고 싶은거 힘들게 참고 봄 돈이 아까우니 다 본거지, 포인트 같은거로 봤으면 진작에 나갔을듯. ",1
466,돈주고 볼것까진 없을듯. ,2
467,속편은 안나왔음 좋겠습니다. ,4
468,지겹다. 마동석표 액션 ,1
469,"보다 중간에 나가고 싶었던 영화는 진짜 오랜만,,^^ 개인적으로 걸캅스보다 못하다고 느낌 ㅜ 이거슨 집에서 봐도 재미없을 전개입니다,, ",1
470,노잼... 졸다옴 이도저도아닌 영화 생각할수록 화남. 영화관에서 웃은사람 별로 없음. 돈아까움 차라리 다른영화보세요 제발 부탁합니다. 웃음포인트 없음. 차라리 그돈으로 집에서 재미있는 영화 사서보던지 맛있는거 사드세...,1
471,너무 재미없다 이거 감독 이름도 알고 싶지 않다 아니...알아야겠다 다음은 꼭 피해야지 ,1
472,아오 ㅋㅋㅋ 마동석을 타노스로 만들어놨네. 4명이서 100명을 이김. ,2
473,재밌다길래서 봤는데 재미 없어요 ㅠㅠ ,3
474,평점이 너무 높아서 로그인까지 하고 평남김.뻔하고 지루하고 유치하기까지 함. 개연성은 1도 없고 퍽퍽 때리기만 하는데 통쾌하기 보다는 보는 내가 괴롭기만 함. 출연배우들 연기와 내 티켓값이 너무 아까울 지경. ,1
475,내용자체가..ㅋㅋㅋ ,1
476,이돈으로 드라마로 가지 ㅠ ,1
477,하. 너무 노잼 드라마봤던사람들은 안보는게날듯 ,6
478,드라마 할 때의 감동을....많이 느낄 수는 없었음 ,7
479,한국 영화의 발전을 위해 1점 ,1
