,Review,Rank
238,개노잼이네; 마블 댓글까지 조작하냐? 이게 재밌다고? 초딩 망상도 이것보단 나을 것 같은 스토리에 돈만 쳐발라놨네 ,1
239,볼거리는 많은데 왜이리 지루할까... ,4
240,솔찍히 유치했다   눈높이가 높아진건가 ,6
241,난못해 아니야할수있어 해보자청소년 성장드라마 보는느낌최악의시리즈 ,1
242,난 별로 재미없는데..ㅎㅎ 비추 ,1
243,"이시리즈 진짜 개재미없음 주인공이랑 영화 분위기도 그렇고 여자도 그렇고 스토리도 넘 별로 걍 다별로,,, ",1
244,일부러 주말에 황금시간대에이영화를 보는 사람들은 날과 시간을 평일 저녁으로 바꾸길 바란다..초심을 잃은 마블..관심 수준을 너무 낮게 본듯.. ,1
245,여주인공...;;스토리....;; ,2
246,청소년 성장일기를 보는듯한?? 생각보다 재미없어서 깜짝 놀랐어요. ,4
247,"번외편 같았다. 지루함, 뭔가 어거지로 이야기를 만든 느낌이다., 유치함.. 액션씬만 재밌었다. ",1
248,마블  영화     아니야       재미      젖또   업어 ,2
249,이번 메인빌런은 스파이더맨 영화 통틀어서 제일 개성없고 약하고 재미없는 빌런... ,6
250,여주는진ㅉㅏ너무하네 ㅡㅡ ,1
251,내리기 전에 한번 더 볼걸.. ,9
252,스파이더맨재밌어요!!! ,10
253,재밌게 잘 봤다고 하네요. ,10
254,넘 흥미진진한 멋진 배우 멋진  영화 ,10
255,드론월드~ 드론이 많이 나와서 놀랬어요 ,10
256,주인공은 개답답하고 스토리는 뭐냐 이게 고질라냐 ,1
257,너무 재미있었어요~~!!^^ ,10
258,정말 유치한 반전에 말도 안되는 상황연출.지루한 개그들. 마블 스킨이 없었으면 이정도 평점이 될수 있을까? 정말 우리나라는 마블 뽕에 너무 취해 있다는 생각. ,4
259,쿠키영상 대박입니다. ,10
260,키야 역시 형제들이여 살아나라 ,10
261,다른건 불매하면서 이건 왜 안함?유니클로는 착한불매고 이건 아님? ,2
262,아이언맨이 가고 스파이디가 왔어요 엉엉 ,10
263,초딩영화 절대 성인들은 보지마세요 ,2
264,"캡틴마블, 어벤져스 다음 작품이어서인진 몰라도 액션, 몰입감, 출연진무게감 전체적으로 다 부족하고 결정적으로 지루함. 지구촌여행도 아니고 이나라저나라 억지스럽게 다집어넣는것도 별로.. ",4
265,별루다 재미없다 돈아깝다 ,1
266,핵폭탄급 노잼영화인데 평점이 왜 높은걸까 알바인건지 마블빠들인건지 개연성도없고 매력 제로인 여주인공에 내용도 너무 유치한.. 다시는 마블시리즈는 안본다 믿고거르는 마블 내돈 내고 보면서도 지겨워서 미치는줄 알았다 ,1
267,이때까지 본 스파이더맨 시리즈 중에 제일 재밌었음 ,10
268,정말 실망. 아이언맨 감성팔이도 그렇고 쩝 ,1
269,어른들 보지마 잠자려먄 보고 ,2
270,CG좋고 스토리 반전매력이긴한데 스토리 과정이 너무 지루했다진정 재밌는 액션은 마지막 20분정도인듯나머지는 지루하지 않게 자는사람 깨우는 정도의 액션 당연히 보는 사람에따라 재미도가 틀리니 아들이랑 와이프는 완전 재...,2
271,기대한 탓인가 상당히 지루했음. 마블 특유의 유머는 타율 제로. 훗날 도약을 위한 발판인지 몰라도 실망이 컸음. 쿠키 영상 2개가 제일 충격적이라해도 과언이 아님 ,1
272,솔직히 기대이하입니다. 약간 유치하고 예전 스파이더맨이 훨씬 재밋음 ,6
273,다음 시리즈를 염두에둔 너무 무리한 스파이더맨 키우기. 조금 억지 스럽고 어색한 하이틴 영화 ,4
274,기대이하 ㅠㅠ 아이들 수학여행편 ,2
275,개인적으로 저스티스리그랑 비교될 정도네요. 졸음을 참을수가 없었네요. ,2
276,스파이더맨 시리즈중 최악임 스토리도 뻔하고 개연성도 없으면서 결론마저 뻔함 ,2
277,지루해서죽는줄 영화값아까워써참고봤다 ,6
278,나만 노잼인가..? 액션도 그렇고 내용도 그렇고 왜들 재밌다하는지 모르겠네 ,4
279,유치하고 재미없다..주인공도  그렇고  볼만한 장면도 그닥 ,2
280,개노잼임진심레알트루 ,2
281,스파이더맨과 드론의 싸움 ,5
282,어린 스파이디 유럽여행기 ,2
283,블랙팬서 홈커밍 파프롬홈 ,2
284,쓰레기영화 보지마 유아용 ,2
285,마블 역사상 최악의영화 ,1
286,역시 스파이더맨^^최고최고 ,10
287,내가 이제 늙어감을 실감한 영화..당최 집중이 안돼... ,4
288,영화가 아니라 드라마를 보는 느낌... ,1
289,재미없는 구식 미국개그하고 드론 환각을 이용한 사기공격이 신박했지만 실망스러웠음 ,2
290,스파이더맨은 토비뿐이다.. 진짜 ,1
291,기대가 큰 만큼 실망도 큰법? 정신사납고 스토리 연결도 별로임? 평점이 왜좋은지 몰것네ㅡㅡ ,4
292,소닉빅처스 다케시마 찬양하냐 너그들이 일본에 돈줄때 일본은 우리나라 장난아니게 망가뜨리고있다. 정신들 차려라 ,2
293,너무 기대했는지 생각보다 지루했다.. ,6
294,나만 재미없었나... 환영 전투 씬은 괜찮았는데 뭔가 느낌이 없음. 유치한 요소도 너무 많고 걍 소니했다 느낌 ,5
295,너무 잼있따 또보고싶음 ,10
296,이게 마블 마지막 스파이더맨이 될줄 누가 알았겠습니까 5편의 영화동안 즐거웠습니다 ,10
297,나도 연애하고싶다! 풋풋한 연애! ,8
298,엔드게임 보고가서 시청바람. ,10
299,피터 찌리릿을 느껴봐요 ,9
300,다음 작이 더 기대됨 ㅎㅎ 아이언맨은 보고싶다 ,10
301,볼만했어요 추천합니다# ,10
302,개 재밌음 다시 어벤져스 정주행 하러 간다 ,10
303,지금 까지 나온 스파이더맨 영화 다 봤는데 본거중에 제일 재미없게 봤네요.. 좀 내용도 유치하고 몰입도 안되고 전에 나온 스파이더맨 영화가 그립네요 아이언맨도 그립고 러브라인도 너무 어색하고.. 액션은 정신사납기만하...,2
304,왜이게 어벤저스에 합류하게됬을까 영화진짜 개노잼만들어둔듯 이게 아이언맨인지 스파이더맨인지; ,2
305,피터 파커 사랑해ㅠㅠㅠㅠ ,10
306,마블영화 안좋아하는데 재미나게 봄 ,10
307,1점도 아깝다. 일본자본 들어간 영화는 쓰레기다. ,1
308,액션인정 스케일이 달라요 ,8
309,이건 꼭 봐야하는 영화야 진짜로 ,10
310,토비 맥과이어...당신이 그립습니다. ,6
311,그래픽과 초반 스토리는 좋았는데 후반부 급전개로 약간 실망... ,6
312,"오이오이 소니픽쳐스 라구, 불매안하니? ㅋㅋ ",10
313,스타크의 위대한 유산! ,8
314,Tom Holland was born to be spiderman. ,7
315,최고 완전 재밌는!!!! ,10
316,걍 재미가없어. B급 청춘영화에 어거지로 빌런을 씌운듯한 영화. 18살이라서 부담이 되겠구나 라고 이해하려고 해보지만아무리 그래도 전개를 위해서 너무 빡대x로 만든 느낌.스파이더맨이 똑똑한 설정인데 너무 무뇌적인 느...,3
317,"존 왓츠 감독이 스파이더맨 장점을 살리기보단 개그와 cg, 스토리구성 모두 마블에 중점을 두면서 만드니 너무 아쉽습니다.건물을 이리저리 날아다니는 장면, 스파이더맨 만의 거미줄매력 등..많이 아쉬워요..톰홀랜드 팬인...",7
318,어디까지가 상상이고 어디까지가 현실인가 ,10
319,이게 스파이더맨이냐... 내 스파이더맨 돌려놔라 ㅠ 마블영화 안본사람으로서 개노잼.. 스파이더맨 팬이라 봣다만 다음 스파이더맨은 안볼듯 ,1
320,이시대에 태어나 마블영화를 볼수있어서 넘나 행복합니다ㅜㅠㅜㅠ ,10
321,스파이더맨 참좋아하는데... 이번편은 너무유치함 ,4
322,이 영화보면 일본으로 수익가죠? ,10
323,전개 지루 액션 볼만함 이걸 극장까지 가서 본다? 그정도 급은 아님 ,5
324,기대가 너무 컸는가 봅니다 ,6
325,1점도 아까움. 1편에 비해서 성장은 1도 못했고 인피니티워 엔드게임 사태를 겪었음에도 케릭터와 서사의 깊이는 1도 표현하지 못했음. PC를 지향하는 것은 좋아도 억지스럽게 엮는건 역겨움. 심지어 올바르게 표현도 안...,1
326,진짜 너무 지루했어요 초반에 잠와서 죽을뻔 ,2
327,진심...심노잼이다....하... ,2
328,토니스타크의 망령이 망친 스파이더맨의 정체성 ,1
329,마블팬으로 역시나 이번에도 젤먼저 관람했으나 얼마만인가..마블영화 상영중 나가고싶다는 욕구가...기억도 안날만큼 마블영화중 젤유치하고 지루했어요..스파이더맨 뉴유니버스 3D애니가 더 덜유치하고 더재밌을정도.. ,2
330,"기대를 많이해서 일까요.. 보면서 말도안되는 전개와 스토리 때문에 이게 과연 내가 알던 mcu영화인지 고민에 빠지게 했습니다. 빌런도 빈약해서 보면서 더욱 안타까웟습니다. 캡마와 블랙팬서보다도 개인적으론 더 별로,....",1
331,"흐으음.. 보통 마블 영화 재밌게 보는데, 이번엔 별로였습니다. 빌런은 귀엽고. 서사는 유치하고. 스파이더맨은 멍청하고. 블립 사건은 가벼이 다뤄지고 있고.. 엔드게임 바로 다음 영화이면서 이 페이즈를 마무리하는 영...",4
332,내용은 너무 유치하고 cg는 기존영화에서 많이 봤던 것들이다. 보다가 졸았다.. 이렇게 평점이 높다는 건 아이들을 데리고 온 가족들 덕분이라고 생각한다. ,1
333,역대빌런중 가장허접  솔직히 너무 지루하고 걸어서 세계속으로 영화로 보는 기분 욕하고본 캡틴마블이 재미있게 느껴질정도 였다 ,1
334,평점이 너무 높다 진짜 이게 재밌어서 이렇게 주는건가??  ㅋㅋ 유치함에 돈낭비 시간낭비 아이언맨 뒷처리해주는 영화 ,1
335,재미는 있었으나 아이어맨의 엄청난 흥행으로 모든 시리즈가 아이언맨 중심이다 보니 스파이더맨인지 아이언맨인지 모르겠음 1편에선 스파이더맨을 너무 찌질이로 만들어놨음 ,2
336,툭툭 던지는 개그는 재밌음. 다만 집중이 안될정도로 연출이 허접함. 개연성도 밥말아먹었고. 소재가 너무 아까웠다. 7점 수준인데 평균을 맞추기 위해 1점 드립니다 ,1
337,스파이더맨3가 엄청 기대된다 ,10
338,일본 불매운동한다던 개돼지들ㅋㅋ 스파이더맨은 보냐?ㅋㅋ 스파이더맨은 마블과 소니 공동저작권자라 극장소득은 소니가 가져간다ㅉㅉ ,10
339,CG랑 액션이 화려해서 시간 가는 줄도 몰랐어요! ,10
340,저는재미있었어요!! ,10
341,더 할말이 있는가요.. 같이 뉴욕 유럽을 날아다니는 느낌ㅠㅠ 하이틴 느낌도 나서 좋았습니다! ,10
342,반전에 반전을 가하는 스파이더맨~꼭 쿠킹 2개 다 보세요 ㅎㅎ스파이더맨이 남자로 성장하는 모습이랄까~? ,10
343,씨지의 끝을 본 기분이다 최고 ,10
344,앞으로 스파이더맨의 미래가 기대됩니다 ,10
345,페미 pc 안묻은 베놈이 훨씬 낫다 마블충들 평점조작은 믿지마셈 ,1
346,불매합니다. 소니픽쳐스. ,2
347,톰 홀랜드에게 입덕한 영화 ,10
348,마블영화중 역대 최악 엉성함;;... 재미도없는데 2시간 10분이나 해서 힘들었다... ,1
349,회를 거듭할수록 망작이 되가는 킬링타임용 영화 ,1
350,마블시리즈 중에 제일 재미없는게 스파이더맨 ,2
351,스토리나 여러모로 허무하고 예측이 가능했던 아쉬웠던 영화. 재미는 있었으나 스토리가 전반적으로 훅훅 뛰어넘는 듯 하며 닉퓨리가 속는 것도 갠적으로는 허무했으며 보스가 죽는 것도 허무하고 여러모로 아쉬웠던 영화...재...,3
352,영화 왜 이렇게  만드는지  이해가 안감보다가 중간에 나옴초등학생들 부모님하고  같이  많이 보러가던데  걱정됨 ,2
353,뭔가 스토리 뚝뚝 끊기는 느낌은 나만 받앗나... 너무 뜬끔없는 쿠키영상 등 영상에만 몰빵한 느낌이었달까.. ,6
354,스파이더맨 영화 다 재미있게 봤는데 역대 역대급 쓰레기 액션 부재 잡다한 농담들...어설픈 내용 어설픈 가짜 빌런 말 그대로 미스테리오 그리고 아이언맨 이름 팔아서 평점이 높은건가 진짜 미스테리오...  시간 남아 ...,1
355,1도 그냥 그랬는데 2는 진짜 최악..스토리가 무슨 초등학생이 지어낸 이야기수준너무 유치하고 스토리도 없고 재미없다 ,1
356,불매운동 한창인데 스파이더맨은 잘 보네스파이더맨은 불매 안함?판권 소니건데. 알고나 있나. ,1
357,"스토리 너무 유치해서 계속 졸았다 ㅠㅜ 미스테리오 환영 CG는 멋있었지만, 십대 영화인지 넘 유치해 ㅠㅜ ",2
358,본지 며칠됬다고 미스테리오한테 권한을 다넘겨주냐 ㅋㅋㅋ 어이가없네 ,1
359,"반전은 많이 있는데 임팩트 부족.세대교차 스토리가 유치함. 징징대는 스파이더맨. 홀로그램 사용하면서 허공에 휘두르는 손동작이 너무 어색. 허술함. 로다주가 엄청 잘하는 거였음스파이더맨 시리즈, 마블 영화 중에서 제일...",4
360,보다 절반은 잤어요 마블의리로 봤네요 ,5
361,"“엔드게임”에서 정점을 찍은 MCU에다가, 이미 하도 영화가 많이 나와서 사골을 우리다 못해 썩어문들어지는 “스파이더맨”을 또 이렇게 완벽하게 살려내는 마블 당신은 도대채... ",9
362,평점 정말 못 믿겠어요 솔직히 영상미는 너무 좋은데 스토리가 너무 재미가 없어요. 심지어 어떤분들은 중간에 나가기도 했습니다. 재미가 없어서 ㅜㅜ ,1
363,아따 일본불매 운동은 찬성하지만 스파이더맨은 봐야된당께?ㅋㅋ OO들 ,1
364,노잼.. 너무 스토리가 어수룩함.. ,1
365,"마블영화 보다가 졸은적은 처음, 재미없음 ",6
366,진짜 ㄹㅇ 예전 스파이더맨이 너무 그리웠던 영화...이건 뭐 하... 저는 완전 불호였습니다. ,1
367,"성장에만 집중한 나머지, 스파이더맨의 새로운 활약은 온데간데없어 MCU의 솔로무비인지 의심되는 것이 <엔드게임>의 부담감때문만일까? ",4
368,스파이디가 사랑받을 수 밖에 없는 이유를 보여주는 영화. ,10
369,4점 만점에 2점입니다 돈주고 보기 아깝 ,4
370,"그냥 마블..존잼이다,, ",10
371,멀티버스가아닌 유럽투어 관광버스 일회성악역 미스테리오보다 매력없는 스파이더맨이아이언맨의 뒤를이어 마블시리즈를 이끌수있을까?어벤져스와 캡틴마블등 다른시리즈와 연결성만 강조하다보니 스파이더맨 그자체는 죽어버렸다. 토비맥...,4
372,스파이더맨이 너무 답답함 스케일도 확 줄어들고 cg는 볼만함 ,6
373,아이언맨이 그리울 때.... ,5
374,유치하다 못해 이건 진지하게 시청타겟을 초딩 눈높이로 작정하고 시놉을 짠거든가 아니면 감독 마인드가 잣초딩이든가..욕나온다까놓고 단순한 쉐리들 드론 해킹전에 물리적 충격과 물분자 간섭이 없으면 당연히 홀로그램을 알아...,1
375,ㄲ재밌네요!!!~~~ ,10
376,스파이더맨은 역시 실망시키지 않음 ,10
377,믿고보는스파이더맨 역시 실망시키지않네요 ,10
378,"화려한 액션만 기대하고 갔는데, 깊은 생각까지 하게 되었어요. ",10
379,너무 재밋게 잘 봣어요 짱짱 후회는 없습니다 ,10
380,마블은 역시 재미따 ㅋㅋㅋ ,10
381,반일운동하면서 소니픽쳐스 스파이더맨 1위 ㅋㅋㅋ ,10
382,아산 터미널점에서 조조시간때 팝콘처먹으면서 보던 모자야 팝콘 처먹으러 극장왔냐.시끄러워서 자리 옮겨서 봤다.기본 이하 수준.부모면 자식 통제좀 하던가 둘이 똑같더라.마블영화는 대부분 봐왔지만 이번꺼는 진짜 별로였다....,4
383,스파이더맨 망했네 ㅋㅋㅋㅋ 티비영화인 줄.... ,1
384,그닥... 지르하고  ct처 바른영화유치하다느낀게 오랜만 ,2
385,개지린다;;; 너무 재밌음 마블도 재미없을때도있는데 이건 진짜 역대재밌었음 ,10
386,나름대로 준수했던 홈커밍에 비해서 파프롬홈 MCU시리즈 중에서 가장 유치하고 뻔한 스토리. 반전같지도 않은 반전 넣어서 더 재미가 없어진 케이스 ,5
387,좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요 ,10
388,관뚜껑 열고 토니스타크가 나와서 스파이더맨 뺨 때릴 스토리 ,1
389,소니 픽쳐스는 도쿄를 기반으로 하고있는 소니의 자회사 입니다.미국회사 아니에요 ,1
390,기대이상은 아니네요. 좀 지루합니다. ,1
391,홈커밍때도 그렇고 스파이더맨은 한 계단씩 성장해나가는 모습이 아이언맨이랑 겹쳐보인다. ,10
392,마블영화중 스토리가 가장 안좋았다 ,3
393,"기대하고 봤는데 중후반 정도까지 너무 지루해서;; 나가고 싶을 정도였어요, ,, 끝부분은 그나마 볼만해요. 전체적으로 배우들에게 카리스마가 느껴지지 않아요 ",4
394,"영상미 하나는 인정하겠다. 나머진 모르겠다. 영화 내내 이게 왜 제목이 스파이더맨인지도 모르겠고, 사실상 아이언맨 그 뒷이야기 급 ㅋㅋ 그리고 내용도 한없이 가볍고 뻔하다. 단 한 순간도 긴장감 있던 장면이 없었고 ...",6
395,음.. 음.. 영화가 뭔가 밍밍함 ,6
396,"빌런이 이렇게  찌질하고  허접하게  묘사될 수가 있는가...말 몇마디로  그냥  화나서 된  빌런들... 하....닉퓨리는 왜 이렇게  강압적이게 됐는지 보여주지도 않고, 스토리 상관없는 내용도 넘처나고..  드론...",1
397,역대급 졸작이다. 개연성 없는 진행에 누구나 예측 가능한 반전? 이런 것도 반전이라고 해야 할 정도의 구성과 스토리였다. 내 아이언맨 돌려내! ,1
398,마블이라 참고봤다...스토리 십망이네 ,6
399,솔직히 기대 이하..재미없다 ,1
400,"최악의 스파이더맨, 도대체 영화 제목이 어벤져스인지 아이언맨인지 스파이더맨인지 모르겠다. 왜 기존 스파이더맨 팬들을 무시하고 어벤져스 팬들을 위한 영화를 만드는건지. 여주인공 선정도 실패, 원작의  우울한 분위기와 ...",1
401,존윅3랑 삐까삐가임. 지루하고 내용은 완전 ㅋㅋ 스파이더맨은 자쯩나는게 성격이 너무 답답함..영웅이 저런성격이면 개짜증남....저배우도 전부터 완전 맘에안들고.. ,1
402,틴에이저 유머로 가득...여주는 너무 안이쁘고 ㅜㅜ...막강하다던 불괴물은 소형관람차 하나에 집착하다가 소멸...어벤져스랑 퀄이 너무 차이난다..루소는 루소인가 ,4
403,소니픽쳐스 영화라면서 왜 보나요 불매운동하셔야죠.ㅋㅋ ,2
404,진짜 이게 영화지ㅎㅎㅎ ,10
405,솔직히 마블빠들 이해 못했는데 어벤져스3에 이어서 이번 스파이더맨 이 후로 입덕했다.... ,10
406,인간적으로 9점짜린 영화는 아니다...극장에서 본게 후회는 안되지만 결국 마블 뽕 없이 단독영화로서는 7.5~8점정도 일 듯...뭐 마블뽕도 능력이지만... 마블 히어로영화치고 높은 수준의 영화는 아닌 듯...왜 m...,1
407,마블 넘어오면서 영화의 서사가 스파이더맨 중심에서 아이언맨 중심으로 바뀜;; 사건이랑 빌런은 아이언맨이 만들고 수습하는건 스파이디 ㅋㅋ 베놈이나 그린고블린같은 스파이더맨의 역적을 만들어라. 맨날 조연역할 하고 있으니...,1
408,솔직히 지루했다  인정해라 ,1
409,일본물건 사지말자면서 소니픽쳐스의 스파이더맨은 예매1위. 이것이 대한민국이다. ,1
410,최악이네요. 애기영화 ,1
411,토니스타크 시체팔이만 2시간 내내하다 끝남 ,1
412,유치함... 기대보다 너무 못만듬 ,1
413, 스파이더맨 시리즈 중에서 최악임 ,1
414,마블은 갓입니다 ㅋㄷㅋ ,10
415,전체 내용은 별로였지만 톰이 워낙 매력적이고 유머러스한 부분이 많앗고 미스테리오 반전에 CG랑 전투씬이 어벤져스급 이상으로 대단해서 재밌엇다. 십대들이 마니좋아할 영화ㅋ ,8
416,생각보다 간질간질한 하이틴 느낌도 받아서 의외였던 느낌? ,10
417,좋아요 앚ㅗㅎ롶츄승ㄹ홓 ,10
418,마블영화는 기본은 한다 ,8
419,예전에 봤지만  지금 남기네요CG랑 연출 너무 대박이였습니다...제가 본 스파이더맨 영화들 중에서 제일 짱인거 같아요 ,10
420,헤 이 이 디 스 ? 저 놈 . . . . ,10
421,피러팔커 존귀ㅠㅠ 지구뿌셔ㅠㅠ 완전 내 취향저격 꿀잼 스파이더맨 ,10
422,스토리상의 전개는 조금 부족하게 느껴졌지만 스파이더맨의 한 층 더 성장한 모습과 따뜻하고 애틋한 감정도 느낄 수 있었던 그런 영화여서 좋았다. ,10
423,말이 필요없는 꿀잼... ,10
424,스파이더맨이 어벤져스에 나올때부터 너무 행복했어요 ,10
425,이게 왜 만점이 아니지 남자랑 봐도 영화에만 집중할 수 있는영화 ,10
426,누군가의 희생과 배려에 대해 감사함을 잊지 않아야 할 것이다! ,10
427,토니 스타크의 뒤를 이을 파커~!! ,10
428,피터에게 반하고 왔어요~^^ ,10
429,"환영과 액션이 진짜 쩔었어요. 개인적으로는 어스파2에 비빌 정도라 여겨졌습니다. 개인적으로 최고라 꼽는게 뉴니버스랑 샘스파2인데, 딱 그 선 바로 아래정도로 너무 좋았네요bb ",10
430,진짜 이 영화 안보시면 후회합니다 ,10
431,대박 역시 두번 더 보고싶은 반전 영화 ,10
432,끝까지 의심해야 하는 영화 ,10
433,더이상의 마블시리즈 신격화는 그만 했으면. 솔직히 그냥저냥 재미 있는 영화일뿐 호들갑 떠는건 우리나라가 최고인듯. ,6
434,쿠키괜히 봤다 찝찝함;;;; ㅋㅋㅋㅋ ,10
435,중간 까지 스파이더맨은 어리숙함을 후반 액션으로 마무리 ,9
436,"제이크 질렌할도 좋고 스티브 잡스도 좋지만, 이번엔 애플이 소니를 고소해야 할 듯. ",5
437,M J 는 진짜 바꾸자.... ,9
438,처음에 움...?이게뭐지?라고 생각햇는데 역시나 엿네용ㅎㅎ 반전!! ,10
439,스파이더맨 액션은 완전스릴넘칩니다 ,10
440,아이언맨 보고싶어ㅠㅠ ,10
441,하이틴 청춘 히어로 무비.  후반의 드론 전투씬은 압도적 ,7
442,마블시리즈중에서 스파이더맨을 가장 좋아했던 사람입장에서이번 에피소드 파프롬홈은 좀 별로였음... ,6
443,마블팬인데 솔직히 약간 지루했 ,7
444,마블 영화 잘 실망안하는데 쳐지는 맛이 좀 있습니다 캡틴마블 보다는 재밌었지만 뭔가 많이 아쉬웠어요 그리고 제발 영화관에 매너 좀 지키세요 폰은 좀 나중에 보자구요 ,7
445,"MCU라는 큰 틀에서 보면 엔드게임의 에필라그라고 볼 수 있으나, 작품 하나만 놓고 보면 먼가 아쉬웠음. 피터 파커의 성장이 눈에 보였던 전편이라면 이번 작품에서는 내면의 성장보다는 그냥 악당과 싸워 이기는 정도의 ...",7
446,스파이더맨은 사랑입니다 ,10
447,큰재미는 못느낌 11세 아들녀석은 좋아함^^ ,6
448,틴에이지 무비가 되어버린 스파이더맨. ,1
449,내가 봐왔던 스파이더맨 시리즈 중에서 젤 재미없음. ,4
450,두번보고싶었음 ..ㅠ 한번더볼쨔람 ,8
451,역쉬 볼꺼리 풍부하네요~지루하지않게 잘 봤어요~다음편 예고가 또 피터파커의 앞날을 어둡게해서 우리 아들이 걱정이 태산이지만요~^^;; ,10
452,액션부터 스토리 구성까지 완벽! 톰홀랜드가 스파이더맨 안했음 어쩔뻔했을까 싶은영화 ! ♡ ,10
453,두번봐도 볼만한가요 ?? ,10
454,이미지와 드론의 공격이라..참으로 시의적절한 소재 ,9
455,재미는 있는데.. 뒤로 갈수록 지루했어요. 청소년 성장드라마 학교2 이런거 보는느낌 ㅋㅋ ,7
456,돈아까웠음 솔직히   그렇게 느낀건 내맘 ,2
457,내용이 너무 가볍습니다.  빌런은 포스가 없고 스토리는 연애 이야기가 80프로인 듯  하네요. 상당히 실망스러웠습니다. 그리고 보면서 계속 평창 올림픽이 생각났습니다. ,6
458,이거 소니배급영화에요 ,2
459,태클이 아니고 이게 진짜 10점9점 줄만한 스토리인지 모르겠음..영상 효과는 늘 그렇듯 대단했고 배우들의 연기는 좋았으나 초반엔 지루하고 빌런이 좀 유치..아이언맨의 부재가 확 느껴졌음.ㅠ ,6
460,"솔직하게 시간 잘간다.하지만 예전같은 흡입력은 없다. 언제즈음 윈터솔져,그리고 시빌워 같은 흡인력있는 마블영화가 나올까. 토니가 스파이지를 왜 후계자로 생각한건지에 대한 명확한 이유는 영화에서 전혀 제시되지 않았다....",6
461,"어느 수필의 내용처럼""세번째는 않만나는게 좋을 뿐 했다""이젠 거미와는 영원히 안녕이군요!!!!사십대, 오십대라 감흥떨어지는건 사실. 중고등학생들보기에는 영화로 유럽관광한다 생각하고 보면 돈은 아깝지 않...",6
462,유럽의 풍광은 멋졌지만..감독양반..홈커밍같은 재미는 어디다 팔아드셨나?마블이 아닌 10대 성장영화가  웬 뜬금포? ,7
463,갓노스.. 떠나고야 빛인줄 알았습니다. ,5
464,하....오늘 시험인데 어제 보고왔다..근데 재밌다 ,10
465,"믿고보는 마블영화라서 평타이상은 쳤는데, 너무 영화가 가벼운  느낌... 주제에서 좀 벗어나있는 느낌을 받았고 이전 스파이더맨 같은 느낌은 없었다...조금 더 영화에 주제와 맞아 떨어졌으면 어떨가하는 영화... ",7
466,젤 유치하고 스파이더맨 망작 ㅋ 흥분감도 떻어디구 그래도 팬심으로 봤다 ,7
467,스파이더맨 시리즈 중 베스트 오브 베스트 ,10
468,노잼 ㅠㅜㅜ 지루함 ㅅㅂ ,4
469,액션이나 cg나 개그요소들은 나쁘지 않았는데 스토리가 너무 별로였다 다른 히어로 영화에서는 진짜 사회를 위협할만한 악당들과 싸우는데 이 영화는 무슨 애들 장난하는 것 같았다 어매이징 스파이더맨의 무거운 분위기가 그립...,1
470,재밌어요. 톰홀랜드가 스파이더맨 오래 맡았으면 좋겠네요.MJ는  감정이입이 잘 안되네요 커스틴던스트가 딱이었는데 ,10
471,토니 스파크가 계속 생각나는 영화 ,10
472,배우가 귀여워서 3점. 악당은 시시하고 전개도 뻔하다. 홈커밍은 9점 ,3
473,어...음 좀 유치하다 ,7
474,넘 기대했었나봐요...그냥.. ,6
475,마블팬인데 마블답지않은느낌..? 전작들때문에 기대감이 너무컸나 ,7
476,반일외치면서 영화흥행은 ㄷㄷㄷ반일도 분리수거식으로하냐???? ,10
477,생각한대로 기대이상도 이하도아니었음 ,4
478,보는 내내 눈이 즐거웠지만 영화를 보고 나온 뒤 찝찝하고 이내 씁쓸한 우울감이 든다. 토니 없는 마블이 너무 허전했고 그 존재감이 대단히 컸던 만큼 후계 캐릭터의 매력이 돋보이길 바란 것은 과한 욕심이었나 싶다. 토...,9
479,아이언맨 1편처럼 피터도 마지막에 자기가 스스로 밝혔으면 좋알을텐데.. ,1
480,유치했음. 미스테리오의 헬멧이나 녹색 연기나... 스파이더맨의 액션만 전편보다 좋아짐. ,6
481,개돼지들ㅋㅋㅋ 일제 불매는 얼어죽을ㅋㅋㅋ예매율 1위 보소 ,10
482,역대 스파이더맨 영화중에 제일 재미 없었던 영화지만 그래도 봐야 하긴 하는 영화입니다 ,5
483,"어설픈 반전, 환상과 실재를 구분하지 못하는 어설픈 연출 그리고 전반적으로 유치해서 성인이 보기엔 적절하지 않았습니다. 아이언맨의 뒷를잇는 스파이더맨의 내용인데 주제또한 잘 표현하지 못했구요. 저는 좀 아쉬운 영화였...",6
484,"기대치가 너무 높았나,  딱 이정도가 맞는듯... ",7
485,그냥저냥 평범한듯 ㅇㅇ ,7
486,재밌는데 마블 뽕을 너무 받는다. 어스2도 성장위주인데 그건 성장위주라 까이고 이건 찬양받네 ㅋㅋㅋㅋ 액션도 여전히 딸리고 전보단 낫지만. 나도 마블 좋아하는데 이건 좀 아님 너무 광신도임 10점은 ,5
487,와 진짜 너무 재미 없음 스토리 허술한 거야 그렇다 쳐도 스파이더맨의 정체성이... 머릿속엔 연애 사업에 대한 생각 뿐이고 계속해서 사고나 치고 다니는 철딱서니 없는 어린애의 모습에 실망감만 가득. 그래도 피터 MJ...,2
488,왜구가 만들고 조선인이 봅니다.  10점씩 주어가면서 밀입니다. ,1
489,"개허접, 메국 잡것들. ",1
