,Review,Rank
228,"그냥 편하게,부담없이,큰 생각 안하고 보면 충분히 재밌음.작품성은 잘 모르겠지만,  배우분들 연기가 좋네요. 특히 진영님ㅋㅋ  코믹요소도 제법 있고 액션도 볼만함. 추석 명절영화로 잘 어울리네요. ",10
229,박성웅 고딩연기 왜케 찰지고 웃김 ㅋㅋㅋ ,8
230,보는내내 많이 웃었어요~~^^ ,10
231,내가 나이먹엇나...유치해요 10대감성영화인듯해요 ,4
232,왜 액션 언급은 없지? 난 뭣보다 액션에서 입이 안다물어지던데.. 재밌고 멋있었음!! ,9
233,오늘부터 진영씨 팬입니다.. 딱히 연기력을 크게 어필할수있는 소재는아니라 생각하는데 세세한 감정들이 눈빛에서 느껴지네요 얼굴이랑 언발란스해서 웃긴데도 울컥햇어요 이런게 웃프다인가요ㅋㅋ 게다가 너무 잘생겻자나.ㅜㅜ새로...,10
234,이렇게 처음부터끝까지 웃긴 영화는 처음 ,10
235,진영배우 앞으로 저 잘 됬으면 좋겠고 이런 로멘스코미디 자주 출연 바람ㅎㅎ영화 꿀잼!! 새해 첫 영화로 대박나길~ ,10
236,정말  재미있어요별 기대없이 보러 갔는데 계속 웃다 왔네요코메디가 그리웠던 분들께 강추입니다 ,10
237,재밌었어요!!!^^ ,10
238,가볍게 즐기기에 좋은 영화 배우들 연기도 거슬리는거 없이 잘 흘러갔고 개그도 상당히 잘 터지는 괜찮은 팝콘 무비 ,8
239,ㅋㅋㅋㅋ꿀잼재밋어요 ,10
240,영화 너무재밌고!! 진영 팬됐어요 너무죠아요 ,10
241,허접한 스토리지만 너무 재밌고 연기도잘하고~ 보는내내 웃게만드는 영화네요 힐링타임 ㅎㅎ 강추하는 영화입니다~^^ 이상 솔찍후기!!!! ,9
242,웃겨서 배꼽이 하와이까지 탈출 ㅋㅋㅋ 생각보다 기대이상 웃겼음 킬링타임용 굿이예요 ,10
243,연기 다 넘잘해서 보는데 불편함이 없어 좋고 계속 쉴틈없이 웃기네 ,10
244,평점 다 알바인가 했는데 진짜 웃겼음 ㅋㅋㅋ 나 원래 이런영화 극혐인데 잼남 보셈 ,10
245,진짜 영화 진짜 재밌구요 보는내내 웃었어요 진짜 진영님 너무 잘생겨서 입덕하는 계기가 되었어요ㅠㅠ ,10
246,어제밤에 보고 왔는데 제대로된 코믹영화네요~!! 진영연기잘해서 진짜 우끼고 박성웅님 소심 연기진짜웃겨~!! ㅋㅋㅋ ,10
247,웃음폭탄 킬링타임용으로 딱인 영화 좀 더 빨리 개봉하지ㅠㅠㅜ전에는 볼 것도 없었는데 역시 명불허전 박성웅에 진영 연기도 굿 ,10
248,재미 없을 거라고 생각 했는데 보는 내내 많이 웃어서 정말 재밌었어요! 그리고 진영 진짜 잘생겼네요.. ,10
249,생각없이 봤다가 너무 웃겼어요.진영이 이렇게 연기 잘했나요?? ,10
250,두번 봤어요 ㅋㅋㅋ킥킥대며 봤네요유쾌하게 웃기고 비현실적인데 웃기고모두다 웃겨욬ㅋㅋ ,10
251,누구팬도아니고 알바도아닌 객관적입장으로말해서 그냥 편한마음으로생각없이 보러가면 중간중간 빵빵터지는 참 잘만든 코믹 영화일거고~~무슨 작품성 의미 찾으면서 얼마나 재밌나보자 하고 보면 유치하기만 한 영화일 수도~~~ ...,10
252,진짜재밌게봤어요 ㅋㅋㅋ 다들 연기잘하고 상황자체가 자밌어서 뻔하긴해도 정말 재밌기봤어요 ㅋㅋ 같이본사람도 오랜만에 엄청 재밌게봤다고 ㅎㅎ 기분전환용으로 좋아요~ 진영 살찌고 걸음걸이가..저만 그런가 살짝 북쪽의 김정...,10
253,주말에 보기로 했는데 너무 기대되네요!! ,10
254,유치 하지만 재미있는 영화 입니다.. ,6
255,보는내내 계속 진영얼굴이랑 목소리때문에 정신을 못차림 ㄷㄷ;; ,10
256,어제 추석 특선 영화로 하기에 봤는데 너무 재밌있어요 ㅎㅎ 배우들 연기도 너무 잘하고 중간중간 대사들도 웃기고 몰입도가 최고였어요 그나저나 진영 너무 잘생김..ㅜㅜ ,10
257,오 굿~~^^!!! 키스신 깜놀ㅋ ㅋ ㅋ ,10
258,추석특집으로 별 기대 안하고 봤는데 재밌었네요 ㅎㅎ 킬링타임용으로 굿 ㅎㅎ ,7
259,재밌게 봄   웃겼다 진짜연기들 잘함 ,10
260,배우인줄알았는데 아이돌가수였구나 연기 잘한다 재밌게 잘봤어요 ,10
261,전작 보면서도 생각했지만 진영 분이 액션을 잘하네요 중년의 조폭이 빙의된 연기도 잘 못하면 허세 가득한 애 같아서 오글거렸을 텐데 극 흐름이 깨지지 않게 끝까지 잘 연기한 것 같고요 유치하긴 한데 장르가 코미디인 걸...,10
262,두번째보는건데 티비돌리다가 나도모르게 정주행해버림 진짜 너무재밌게봤음 진영 연기가 진짜 쫄깃 ,10
263,넘 재미있게 봤네요빵빵 터지고 내용재미있고 배우들 다좋았네요전40대 ,10
264,유쾌하게 빵빵웃다 웃는 눈물인지 우는 눈물인지.. 짠~한 부분도 있는 잼있는 영화에요. ,9
265,추석날 너무 재밌게 봐서 좋았어요 ,10
266,생각보다 재미있는걸?Tv보는 가족들 7명 웃으면서 봄 ,8
267,추석 특선으로 봤는데 재밌게 봄ㅋㅋㅋ ,10
268,뭐야 재밌잖아~~~~ 오랜만에 제대로 된 코믹영화 본 느낌  진영 새롭다 ,10
269,진짜 꿀잼 보는내내 웃고만 왔다ㅠㅠ ,10
270,진영이 너무멋있다 어른이랑 애들 같이보기 좋은영화~ ,10
271,진영이오빠 너무 연기 잘한다 ㅠ 이 영화 찍다가 진영이오빠 어깨 부상 당해서 지금도 어깨 탈골증이 있어요 오빠가 열심히 찍은 영화인 만큼 언제까지나 사랑해주시고 무엇보다 진영이오빠 많이 사랑해주세요 회복할 수 있게 ...,10
272,뒤늦게 봤는데 재미있다.최근에 본 엑시트보다 더 재미있구만.출장 자주 다니는데 기내 영화 콜렉션에 몇 달이나 걸려있는 걸 보면 인기가 좋은 듯. ,7
273,오랜만에 재밌는 코미디다 ㅋㅋ ,10
274,"영화관 안에서 안 웃은 사람이 없을 정도로 성별, 나이 상관없이 모두가 재밌어 하는 영화 ㅠㅠㅠㅠ 나 혼자서 천만번 보고 싶다 ",10
275,진짜 재밌게 잘봤다 박성웅하고 진영 연기가 진짜 ,10
276,진심 예고편 계속보면서 개봉일만 기다렸는데 역시 기대했던것보다 더 재밌었고 진영 너무 멋있는거 아닙니까!!! 추천!! ,10
277,진짜 빵 터지는 요소 너무 센스있게 배우들이 연기해줬고 진영 연기 잘한다ㅜ 팬 될 듯!! ,10
278,이런류의 영화 안좋아하는데 보는내내 웃었다. 간단하게 보기 좋음. 안본사람들 보길 추천. ,8
279,진짜 꿀잼 계속 웃었네 진영이 얼굴보고 이준혁배우님 보고 웃고 ,10
280,말 안되는 내용이라서 재밌었다 ㅋㅋㅋㅋ ,10
281,진영을 위한 영화 ㅋㅋ재밋어요 ,10
282,진영 멋지고 연기 짱~완전 꿀잼~♡ ,10
283,아 진짜 최근에 본 영화 중에 젤 웃김 진영 얼굴 한 번 더 빠지고 오고 영화관에 계신 분들 다 빵빵 터지시더라고요 재밌어요 ,8
284,믿고 보는 라미란 박성웅 ㅋㅋㅋㅋ진영도 엄청 좋았다 이번 영화 ㅋㅋ ,10
285,진영이에게 입덕하게 만드는 진영이를 위한 영화~ ,10
286,로코의 정석...재미짐 ,6
287,진짜계속웃다가나왓다ㅎㅎ 심쿵할사람오세요 ,10
288,진짜 너무 재밌고 장면장면이 웃겨요 진영 얼굴 대단해 웅팍님 귀여우십니더ㅠㅠㅠ ,10
289,한마디로 겁나 웃기다ㅋㅋㅋㅋ봤던 영화 중에 가장 재미있었다 ,10
290,재밌음. 주인공 연기 잘함. 말모이 내인의 그놈 다 봤는데 이게 더 재밌음 그럼 이만 ,10
291,생각없이 봤다가 재밌어서 놀람 ,10
292,극장용으론 별로였을것같지만 추석특선으로는 재밌게봤음 . 생각보다 재미있어서 빵빵터짐. 그와중에 잘생겼네 ,9
293,추석특선으로 영화보고 평점다는거 처음인데 아니 너무 재밌어섴ㅋㅋㅋ 가족이랑 다같이 웃으면서 봤어요 다들 연기를 너무 잘해여!! ,10
294,기대 안하고 봤는데 정말 재미있네요. ,10
295,재밌다ㅋㅋㅋㅋ주인공 날씬해 질때 깜놀조연들도 연기 잘하고~라미란 좋았겠다. ㅋㅋ 키스 ,10
296,너무오글거리고...설정이 너무.. 오글거려 인소보는줄 이런게 바로 주인공 버프인가 싶었음 ,5
297,진짜 진영 너무 잘생겼고 너무 웃기고  한편 감동적이고  끝까지  훈훈한 영화다 ~! 진짜  보면서 너무 행복했음 ,10
298,영화가 끝날때까지 시간간줄모르고관람했네요^^ ,10
299,꿀잼ㅋㅋㅋ다같이 즐기면서 보는 분위기가 너무 좋았어요 ,10
300,진짜진짜재밌었음.  기대안하고봤었는데이정도일줄이야 ,10
301,가볍게 웃고싶을때ㅋㅋ 요새 드라마고 영화고 넘나 심각해서 이런게 더좋음ㅋ ,10
302,"요즘 코미디영화 없는데, 별기대없이 봣는데너무 재밌음.진영 연기도 잘하고 이쁘고.라미란이랑 호흡 쩔음.추천추천 ",10
303,이거 꼭 보세요! 중간 라미란 연기에 울컥하려고 하는데 개그로 소화시킴 박성웅 배우님 카리스마 있어서 무섭게 봤는데 귀엽게 나와서 반전매력 ㅠㅠ 진영은 얼굴도 잘생기고 연기도 너무 잘함! 이수민 또한 액션연기 살짝 ...,10
304,진짜 평점 안주는데 너무 웃겼음 ㅈㄴ짜 ,10
305,가족끼리 보기에 딱 좋을 코미디영화 였네요!! 다들 연기도 잘 하시고 재밌었습니다!! 편하게 웃고싶다면 이 영화 꼭 강추 합니다! ,10
306,간만에 재미있는 영화를 봤네요ㅎ ,10
307,진짜 웃기다 진심 후..계속웃었음 ,10
308,영화보고 이렇게 많이 웃은 적은 거의 없었는데 진짜 많이 웃었어요! ,10
309,의외로 웃깁니다 ㅋ 기대 안했는데 ㅋ ,8
310,진짜 뭔가 별거 아닌 영화인거 같은데겁나 웃으면서 봄ㅋㅋㅋ울고 싶은데 웃기고ㅋㅋㅋㅋ진짜 기대 안 했는데꿀잼 ! ,10
311,시사회로 봤는데 분명 내용은 유치한데 배우들이 연기를 잘해서 그런가 너무 웃깁니닼ㅋㅋㅋ ,9
312,진짜 진영 존잘입니다!!!! ,10
313,내용은 뻔한데 배우들이 연기를 잘했고 끊임없이 웃을 수 있었다. 영화보다 이렇게 많이 웃은 건 처음이라 뭔가 신기한 경험이었음...ㅋ ,10
314,이 영화를 보고 한가지 깨달았다. 평론가들은 ㅂㅅ 이라는걸.... 진짜 최근 몇년간 본 한국영화 중에서 제일 재미있었다.... 어쨌든 평론가 평점은 거르기로 했다 ,10
315,다시봐도 꿀잼ㅋㅋㅋ진짜 웃김ㅋㅋㅋ 너무 웃겨 ,10
316,진짜 웃겨요 엄마도 엄청 좋아하시면서 봤습니다 ,10
317,졸잼ㅠㅠ빵빵터짐ㅋㅋㅋ진영은 사랑.. ,10
318,딸이랑 봤는데 유쾌해서 좋구 기분 나쁨 우울함 1도 없이 웃을수 있었다. ,10
319,ㅠㅠㅠ 너무 재밌게 봤어요  다른 코미디영화처럼 뻔한 내용이지만 다른 영화들과는 다르게  장면 하나하나에  웃음 포인트가 계속 있던거같아요 ㅋㅋㅋㅋ 올해 처음부터  웃음짓게 만드는 코미디영화 입니다!!   꼭 보셨으...,10
320,꿀잼이네요 돈 안아까운영화입니다ㅋㅋㅋ ,10
321,무조건봐야하는영화시간가는줄모르고봤네요 ,10
322,진짜 안보면 후회함 진짜 재밌어서 두번봄 ! ,10
323,내용은 좀 식상하지만 정말 웃기고 재밌어요 특히 배우들 연기력이 정말 탁월합니다 ㅋㅋ ,10
324,기대했던것만큼 재밌어요! ,10
325,내안ㅇ니ㅣ그놈!! 엄청 재미있게봤습니다 ,10
326,이수민 배우 액션씬 너무 좋네요~!!영화 너무 재밌고 10대.20대 대박영화!! ,10
327,전형적인 한국형 시간때우기 코미디 ,2
328,왜 이제 본겨~~보석 발견  ㅠㅠㅠ ,10
329,진영 연기 왤케 잘해 ㅠㅠㅠ 넘 머시따 ,10
330,기대없이 보다가 배꼽잡은 최고의코미디영화 ,10
331,너무 많이재밌어서 웃었다 ,10
332,짱 재밌네요  너무 웃겨요~ ,10
333,생각없이봤다가 재밌게봤네요. ,8
334,존잼이구만 말모이 보느니 이거봄 ,10
335,방금 추석 영화편성표로 보고왔는데이 띵작을 왜 이제야 보는지 퓨이수민 매력 레알.폭발 날가져요흑흑 ,10
336,가슴 따듯하고 즐겁고 재밌네요 ㅎ ,10
337,추석에 하길래 봤는데 생각보다 꿀잼.. ,10
338,생각보다 재밌고 내용도 괜찮구만기대없이 보니 딱 좋다ㅋ ,9
339,진영이 이걸 찍은건 신의 한수다 ,10
340,대박~ 진영연기 넘잘하자너!! ,10
341,극한직업 만큼 재미있음. ,10
342,와 평점 처음 남기는데 생각보다 너무 재밌어서 영화보다 육성으로 많이 뿜었네요ㅎㅎ짱! ,9
343,이준혁 개웃김ㅋㅋㅋㅋ ,10
344,ㅋㅋㅋ 그 진동벨 받고 손떨면서 진동왔다는 장면보고 좋나 웃엇넼ㅋㅋ ,10
345,재밌다ㅏ 진영도박성웅님도 연기 너무 잘해서 웃김ㅋㅋㅋ ,10
346,뻔하지만 fun하다 진짜 맞는말~ 어쩌다보니 벌써 3번이나 봄 ,8
347,ㅋㅋㅋㅋ아 ㅜㅜㅜ유치한데 웃겨서 나 계속 보고있음 ,10
348,"재밌어,,,, 넘무재밌고,, 진영이 너무 잘생겼고,, 그래서 ost 언제 나와,,,? 노래 넘 좋던데,, ",10
349,너무재밌게봤어요 모든배우분들 연기도좋고 그냥재밌음 ,10
350,박성웅 때메 웃기네ㅋㅋㅋ 나머진 어이없는 병맛이라 웃김ㅋㅋㅋㅋ ,7
351,라미란의 키스씬에서 눈을 감아버린 1인 ,10
352,진영 배우님 연기력 너무 좋고 재밌어요 ! ,10
353,재밌게 보았습니다. 한 번씩 볼만한 영화 ㅎㅎ ,9
354,힐링타임용으로 좋아요 ,6
355,진짜 빵빵터짐ㅋㅋㅋ진짜웃긴데 액션신도 쩔어서 액션영화인줄가족이랑봐도 재밌게볼 영화예요 진영 박성광배우의 재발견 진짜 웃김 ,10
356,기대하고 봤는데 진영이 일단 너무 머싯고ㅠ박성웅 배우님도 찌질한 연기 너무 잘하세요 스토리도 가볍게 보기 좋았고 특히 액션신 너무 머싰어요!! ,8
357,몰라봐서 미안하다 OCN에서 보는데배꼽 빠지네요 ㅋㅋ ,10
358,가볍게 볼 생각으로 결제했는데 연기를 너무 잘해서 깜짝 놀랐어요 영화도 재밌네요 ,10
359,정말혼자 웃어가며 재밌게봤네요중간중간 빵빵터져서ㅋㅋ간만에 재미난영화봤습니다 ,10
360,진짜 웃음이 빵빵터지게 만드는 숨겨진 보물같은 영화다. 많은 사람들이 보고 웃으면 좋겠다. ,10
361,너무 재밌게봤어요ㅋㅋㅋㅋ ,10
362,너무 재미있게 봤어요오! 최고오!! ,10
363,가볍게 보기 참좋음! 잔잔한 개그도 재밌고... 손도 찰지고. 박성웅님이랑 진영님 연기잘하시는데... 진영님 진짜 잘생겻다... ,8
364,솔직히 너무 재미있었다ㅋ 극장에서 가족들하고 못본 게 아쉬울 정도로 배꼽잡고 웃었음ㅋ ,10
365,진짜 재밌음 이거 안 보고 살면 인생의 낛이 없는 거다 ㄹㅇ 진영 너무 잘생겻고 연기도 쩔고ㅜ ,10
366,대사하나하나 웃겨 죽음 ㅠㅠ ,10
367,킬링 타임용으로 굿굿. 진영이 연기 잘하네 ,10
368,추석때 집에서 혼자 보면서 뿜음 ,10
369,너무너무 재미있어서 3번넘게 봤어요ㅠㅜㅠㅜ ,10
370,ㅋㅋㅋㅋ 재미난다 신난다 ,10
371,전 슬펐어요ㅠㅠ 생각이 많아지네여.. ,10
372,잼있어요.연기력도 좋구요 ,8
373,추석 특집으로 봤는데 재밌다. 스토리와 액션 둘다 좋음. 올해 본 영화들 중 수작임. ,9
374,완전 꿀잼 진영 개잘생겼음ㅋㅋㅋㅋ ,10
375,졸잼ㅜㅜ 진영 너무멋있게나온당ㅜ ,10
376,오랜만에 웃으면서 봤네ㅋㅋ ,10
377,꿀잼ㅋㅋ 이게 영화지... ,10
378,올만에 웃긴영화봤네 ㅋㅋㅋ ,10
379,재밌게 잘 봤어요~~^^ ,9
380,뻔한데 연기자들이 다했네 ㅋㅋㅋㅋ ,7
381,진영.  멋지다.심쿵.  달달 ,8
382,아이돌인줄 모르고 봄. 진영 깜놀연기 실력. 엄청 매력적이네. ,8
383,가볍게보기 좋은 영화인듯 진영 연기 잘하니 보기도 좋음 ,8
384,솔직하게 후기 말할꼐. 이수민 연기가 조금 아쉽긴 했지만 그냥 세상에 저런 예쁜 고딩이 왕따를 당하는구나 라는 말도안되는 합리화로 그냥 봤고 진영 연기가 미쳣다. 개인적으로 남자아이돌 연기중에 임시완과 진영 투탑이라...,8
385,너무 재밌음 진영 연기 너무 잘해 ,10
386,티비로 보는데 잼있다  이럴줄 알았음 영롸관갔을껄 홍보가 아쉽다 대박영화인데 ,10
387,와 진영 존잘 여자  존예  스토리도 웃기고  재미♡♡♡ ,10
388,넘 재미있게 잘 봤어요 강추 ,10
389,진짜 재밌게 봤던 영화입니다. 정진영 너무 잘생겼어요ㅠㅠ ,10
390,이준혁 개꿀잼 ㅋㅋㅋㅋ ,10
391,와 진짜 재밋다 꿀잼 꿀잼 ,10
392,극장에서 못봐서 미안요 ,10
393,기대안했는데 생각보다 재밌네 ㅋㅋ 드라마로 나왔음 더 재밌을 내용인거 같음ㅋㅋ ,8
394,재미있네요 연기력굿이네요 와우 ,10
395,뻔한 바디 체인지 하지만 뻔뻔해서 펀했다 ,8
396,왜못떳는지 이해안감 재밋다 ,10
397,진영 너무 잘생겻다 ㅠㅠ ,10
398,재미썽 진영 핵존잘이네..  심떨..ㅜ ,10
399,솔직히   엑스트라조금씩은연기가 좀 별로였는데 나머지는 너무 맘에듭니다 영화도재밌꼬 이영화는 꼭영화관에서 봐야될영화 진짜 컨셉자체도 매우 재밌고  우울할때봐도딱이고 재밌습니다 ,10
400,엄청나게 다양한 장르가 녹아있는 내 생에 최고의 영화 ,10
401,진영이한테 입덕... 구그달부터 팬이긴했는데 연기너무잘해요ㅠㅠ 박성웅 라미란배우님들도 말할것도없구요! ,10
402,진짜 그냥 킬링타임용으로 제격이에요 많은 기대는 하지 말고 보세요ㅋㅋ내용은 뻔한데 주연들의 연기가 다 살렸네요 그리고 진영 연기가 의외였어요 잘하는건 알고 있었는데 박성웅님 연구을 많이 하신듯 연기 좋았어요 ,8
403,생각보다 호불호가 많이 갈리네요 저는 킬링타임용으로 재밌게  봤습니다. 진영 연기 잘하고 박성웅 아저씨 소심한 연기 너무 웃겼어요 ㅋㅋㅋㅋ ,8
404,기대안하고 봤었는데 진영이 연기를 너무 잘해서 재밌었어요!! 박성웅 너무 잘따라함 ㅋㅋ ,10
405,너무 웃겨서 소장함 지금 다시 보고있음 진영 진짜 존잘이야 ,10
406,TV로 보긴 했지만 ㅋㅋㅋㅋ 진짜 가족끼리 엄청 웃으면서 봤음~ 생각보다 재밌었네...이제야 본게 아쉬울 정도 ㅋㅋㅋ ,10
407,생각보다 재밌는뎅?ㅋㅋㅋ ,9
408,개봉한지 좀 지나서 생각보다 재밌다고 하길래 봤는데 생각보다 재밌음ㅋㅋㅋ ,8
409,아...진짜 재밌게 잘봄특히 고딩남주 왤케 멋있음?연기도 1인다역으로 겁나잘해...치인다치여; ,10
410,유치하다 못해 오그라들정도. 손익분기점을 넘었다는게 기적일정도 ,5
411,아니...ㅜ 진짜 진영덕분에 눈 호강 제대로 하고 진짜 너무 웃겨욬ㅋㅋ 배우들 다 연기 잘하고 진짜 인생작 top입니다진짜 우울할때 한번씩 다시보면 재밌겠네요 웃음이 남아나질 않아요 ㅋㅋㅋㅋ ,10
412,예고편보고재밌을거같아서 기대하고갔는데 역시나 존잼ㅠㅠ 최근본영화중에 제일재밌게봤음ㅠㅠ짱짱맨ㅠ 진영연기력보고 감탄을 금치못했음..대박적임 두번보셈 세번보셈 존나재밌음 ,10
413,진영 연기 잘하네 다시봤다 ,10
414,진영 너무 잘생김ㅠㅜ연기도 잘 하고 진짜 재밌늡니다 ,10
415,"진영,,, 얼굴연기 너무 잘해,, ",10
416,진영 왕멋찜.이준혁 감초연기 왕짱.순삭.재미짐 ,10
417,진영오빠 얼굴 대유잼 ㅠㅠㅜ ,10
418,핵재밌다 진영연기개잘함 이건10점만점에2000점이야...최고다 ,10
419,그놈참 멋지네잉 ㅋㅋ최고의웃음 액션 짱 ,10
420,생각보다 재밌어요ㅋㅋㅋ 돈아깝단 느낌은 안듬 박성웅 진짜 ㅈㄴ웃겨요 ,10
421,때론 이론 보다는 그냥 편하게 재미있게 즐겨도 무방하다.가족과 혹은 연인과 함께 즐기시라.ㅎ ,8
422,여기서부터 하이라이트 꿀잼 꼭 보셈 ㅋㅋ ,10
423,그냥 대 존잘 ....보세요 눈호강 ,10
424,진짜 진영이 이렇게 연기 잘하는 줄 몰랐어요! 솔직히 스토리는 넘 뻔하네여 눈물 짜게하는 것도 그렇고 근데 진영 연기가 넘 좋았어서 10점 진영 연기 시원시원했습니당 ,10
425,제가 본 영화중에 극장 웃음이 가장 많았었음 재밌어요 ,10
426,완존웃낌 기대하지않았는데 오랜만에엄청웃었네요 땡큐 ,10
427,짱잼꿀잼보장합니다 뻔하긴하지만 가볍게보기참좋다 영화관 사람들 내내 빵터짐 하도웃어서 배아플지경 ㅠ ,10
428,기대 안하고봤는데 너무 재밌고 진영연기력짱이에요 ,10
429,재밌어요ㅋㅋㅋ 진영 연기최고네요 ,10
430,진짜 인생영화 개꿀잼이에요 다들 꼭 보세요 그와중에 진영 정말 존잘 ! ,10
431,재밌어요! 진영 연기력  조연들의 연기력이 빛을 발함~ 뻔한 스토리에 재미를 더했어요!! ,9
432,다들 웃고 난리ㅋㅋㅋ 또 보러 갑니다 개웃겨 ,10
433,금방 티비에서 봤는데 진영 연기 너무 잘해요 작품성있는 영화에 캐스팅되어도 좋을것같아요 연기로는 명품배우네요 ,8
434,줄거리보고 기대 안 했는데 재밌어서 놀랬네요 ,10
435,굿 진영연기너무잘함 팬됨 앞으로많이 나와주길ㅜㅜ ,10
436,뻔한 얘긴데도 다들 연기가 좋고 연출도 매끄러워 재미있게 감상‥ 다시봐도 웃으며 본다ㆍ진영이 연기 잘하는 것은 알았지만 이 영화에서는 매력이 터진다 ,10
437,진영님 갓이라는 말밖에 안나왔음 표정만봐도 웃겨 ㅋㅋ스토리도 쩔었어요 동현이 영혼바꼈을때 통쾌하고 존멋 ,10
438,혼자보면서 웃었어요ㅋㅋ진영 연기 잘하네요ㅋㅋ ,10
439,OCN 방영하갈래 기대1도안햇는데  재밌어서 계속보고잇음 ㅋㅋㅋ ,8
440,간만에 ㅈㄴ웃긴영화봣네 ㅋㅋ시실리 2 km이후 코미디 명맥이 끊겻엇는데 ,8
441,재밌었어요 ㅋㅋㅋㅋ 가볍게 볼 수 있는 코미디 넘 좋네용친구들한테 추천할듯요 ㅋㅋ ,9
442,사이다 유쾌 통쾌 그리고 남주 멋지다 ,10
443,재미있는데 의외로 평점이 박하네요 ㅋㅋ ,9
444,와우 그냥 넘잼ㅋㅋㅋㄱ ,10
445,"정말 재미있네요, 의미도 있구요^^ ",10
446,기대 안하고 봤다가 꿀잼!! 굿굿 ,10
447,추석특집으로 재밌게 잘봤어요!! ,10
448,개꿀잼인데....? ,10
449,"빵터지는건 모르겠고 그 고등학생 연기자가.. 박성웅 말투, 제스쳐, 표정까지 기가막히게 따라했다.. 얼마나 연습했을까? 삼류 영화일뻔한걸 고급으로 바꿔준거지 10점 ",10
450,유머코드 맞으면 진짜 개웃김 ,10
451,킬링타임용이지만 생각보다 재미있고 웃겼어요! ,10
452,너무 웃기고 재밌게 봤어요 ㅋㅋㅋ ,10
453,대유잼 본격진영입덕 영화이준혁씨 매력터져요진영너무 멋있다킬링타임용으로 쉴새없이 웃겨요스포없이 아무것도  모르고봤더니 더 재밌었고살집있던 초반 모습때가 더 웃기고 카리스마있었어요와 재밌다 또 봐야지 ,10
454,난 졸잼이던데 까는 놈들은 먼기준인지?가벼운 장르이지만 깔끔하고 위트있게 잘 만듦.별점 테러 한 새퀴들은 공부못하고 고정관념에 쩌든 새퀴들임. ,10
455,a급인척하는 c급영화보다 b급답게 즐거운 영화가 좋다 ,8
456,스트레스 완전 날리고 왔어요 ,10
457,생각없이보면 웃김 ㅋㅋ 진영잘생겼다 ,10
458,오랜만에 마음 편하게 볼수있는 영화 ,9
459,보는 내내 행복했습니다ㅎㅎ 본격 진영 입덕 영화입니다!!! ,10
460,"진짜 재미 있는 것 같다. 일단 개그요소가 중간중간 많이 껴 있고 감동적인 부분, 그리고 싸움씬도 화끈한게 많아서 아드레날린이 매우 솟구쳤다 ㅎㅎ 친구들이랑 미친듯이 웃으면서 봄 ㅋㅋㅋ 아 또 웃기넹 꼭 보세요 추천...",10
461,진영 대존잘 너무 잘생겨서 자꾸 심쿵함... ,10
462,재밌는데 인소같음ㅋㅋ 오글거려 ,8
463,편견이지만 아이돌이나온영화는 별로인데 이건 웃기게봤음 ,10
464,뻔하고 유치한 내용이지만 너무 웃김 ㅠ 신파극 없이 웃기고 재밌게 잘 뽑아냄 ,10
465,소소하게 대화하나하나에 빵터지는게 지루함없이 좋았음 ,9
466,가족들이랑봐도 정말 껄끄러운 내용하나 없고 내내 웃다실성할수잇어서  좋았습니다 앞으로 이런영화 정말 많이 만들어졌음 좋겠어요 ,10
467,솔직히 기대 안했다 오늘 기분 우울해서 봤거든 근데 이 영화는 모두가 주인공이다 조연들 연기력만 봐도 빵터짐~ ,10
468,확실히 재밌고 스토리도 참신하고 괜찮음 ,10
469,별 기대 없이 보러 갔다가  정말 재미있게 보았다. 스토리도 탄탄하고 배우들 연기도 좋았다. 오래간만에 극장에서 졸지 않았다. ,10
470,가볍게 보기 좋은 것 같음 ,10
471,뻔해서 재밌고 코미디 최고 ,10
472,보길잘한영화ㅋㅋ솔직히돈이안아까웠네요 ,10
473,진짜 꿀잼 영화 후기 처음 남겨 봄 ,10
474,보는 내내 박장대소하고 왔어요!! 2019년 들어서 가장 많이 웃은 날인듯 . ,10
475,그냥 부담없이 볼만한 재밌는 영화였습니다 ,10
476,초반은 좀 지루했지만 갈수록 재미있어요. 그리고 박성웅 배우님하고 진영 배우님 연기 잘하세요 ,8
477,ㅈㄴ웃김 꼭보삼 ㅋㅋㅋ ,10
478,다들 내안의 그놈 보세요!! ,10
479,배우분들연기도잘하고 재밌어요! ,10
480,"스토리랑 결말이 너무 아쉬웠지만 그 외에 액션신, 유머 등 모두 좋았네요. ",9
481,추석특집으로 보고 있는데 극장에서 못봐서 미안하다. 너무 재밌다~! ,8
482,유치하고 어디서 웃어야할지도 모르겠고.. ,1
483,"ㄹㅇ 천만 무조건 가야한다 모든 국민들이 봐야한다친구,연인,가족,혼영 어느 누구와 본다고 해도 꿀잼 보장 진짜 보는 내내 광대가 안내려왔다!!!최고 ",10
484,평가 보고 기대하고 봤는데 꿀잼 ㅜㅜ ㅋㅋㅋ ,10
485,영화관에서 계속 웃음파티임!! 슬픔이 웃음을 이김ㅜ 한마디로 슬퍼서 울려하는데 웃김!! ps) 전 감수성 진짜 풍부해여 ,10
486,큰 기대 안했는데 의외로 재밌어서 정말 잘 보고 나왔어요보고 나서 든 생각이 이번에 가족들이랑 다같이 보아도 정말 좋은것같은? 생각이 들었네요~ ,8
487,너무너무재미있어요.. 진짜 대박 ㅋㅋㅋ ,10
488,수민아 연기는 하지말아주라... ,6
