,Review,Rank
235,훠훠훠 이버눼 괘봉한 백뚜솬 이....남과북 관계를잘 나톼낸 영화라고 생각합뉘다 훠훠훠 우리 동지여러분 백뚜솬보러 가실꺼줘? 훠훠훠 ,1
236,이병헌 연기는 명불허전 ,8
237,안봐도 비디오아닌가?ㅋ ,1
238,우리나라 특전사를 너무 허접데기로 만들었네요 ,1
239,관객의 수준을 모욕하는 영화. 영화도 하나의 예술작품인건데 오리지널리티가 1도 없는 영화를 만들어 놓고 관객이 이걸 보고 환호하길 바랬다는게 너무 괘씸하다. 국민들 무시하는 것도 아니고 '더 록'영화 ...,1
240,백두산 터져서 남한까지 지진나서 강남건물 통째로 무너지고 난리인데 백두산 바로아래있는 갱도가 멀쩡해?? 이거 매우 심각한 오류아니냐? ,1
241,디즈니를 고발할게 아니라 졸작 만들어놓고 스크린수 늘리는 cj를 고발해야될듯 ,1
242,이영화를보느니 겨울왕국2를 한번더본다 ,1
243,노잼...시사회로 공짜로 봐서 다행이드. ,2
244,해준이형 영화 그만 찍자ㅠㅠㅠㅠ이병헌 연기 없었으면 시궁창영화될뻔... ,1
245,병헌이형 빨리 영화에서 이름 빼달라고 해!!커리어 이렇게 망칠거야!?? ,1
246,"다음장면이 예측 가능한 뻔하디 뻔한 재난영화. 억지유머와 억지감동의 연속. 안타깝게도 수지의 배역이 몰입도를 완전히 깨고, 이런 배우들로 이딴 연출밖에 못했나 아쉽다못해 화가나는 영화 ",1
247,아니.... 개연성 어디 갔냐구요.미군 몰래하는 작전이라면서 오산기지에서 출발하면... 그게 몰래가 되요? ㅠㅠ 아무리 상업 재난 영화라지만 작가님이 너무 자료 조사 없이 쓰신거 아니에요? ,1
248,나오는 캐릭터들 다 멋잇어ㅋㅋㅋ ,10
249,오늘봄 ... 근데  딱 들엇던 생각 북한군 미화 영화 ,1
250,"일단 이병헌의 연기는 단연 압권입니다. 정말 이제 연기만으로는 한국의 탑 3에 들어가지 않나 개인적으로 생각합니다. 영화는 전체적으로 어수선합니다. 재난, 액션, 코믹, 신파를 막 섞어놨는데 조화롭게 섞이지 않은거 ...",6
251,뛰쳐나오고싶은걸 꾸욱꾸욱참으며 끝까지본ㅈ내인내심에 박수를.. ,1
252,나 쪽팔리게 펑펑움나만재밌게봤나 ,10
253,백두산 폭발에 서울은 난리낫는데 주변 탄광은 멀쩡하다? ,6
254,알바풀어도재미없다는 입소문은 어찌막으려고ㅋㅋ 생각없노 알바풀시간에영화잘찍을 고민해야정상이다 ,1
255,한미동맹 파기의 정당성 설파가 영화의 목적인가요? ,1
256,주적은...? ,1
257,그냥저냥..저냥그냥 ,1
258,와 260억을 어디에 쓴건가요?아오 이거볼라고 저녁맛없는버거사먹고 쳐기다렷나요? ,2
259,주연 배우들이 아깝네요~ 이런 영화 이제 만들지 마세요~ ,1
260,폭발물 처리반에 대해 얼마나 알고 영화를 만들었는지 모르겠지만 처리반출신으로써 상당히기분나쁘고 자존심 상하는 영화입니다 처리반요원을 아주 당나라군대로 만들어놨네요 장난칩니까? 처리반 요원들은 목숨걸고 군복무 합니다 ...,1
261,그냥 쓰레기영화다 좌빨놈들은 무조건 봐라 니들좋아하는 반미친북영화니깐...아 돈아까워 무슨 알바새기들 이렇게 많냐 ,1
262,"와 진짜 종북좌빨 영화!! 지금 북한 ICBM 미사일 발사하고 있는데.. 어떻게 자유대한민국에서 북한을 이렇게 미화하고, 미국을 안좋게 만들어! 아.. 진짜 욕나온다,, ",2
263,1달지나면 아내를죽였다와 같이 티비에 나올꺼같은데 쌉인정...! ,1
264,스크린에 M4에다가 따발총을 연사해서 총알자국을 남겨주고 싶은 영화였다. ,1
265,영화제목 이병헌으로 바꾸자 ,6
266,기대하고 아침 첫 조조 봤는데 중간에 졸았음 나갈까? 말까? 엄청고민  걍 나가서  사우나 갈껄 ㅠㅠ ,2
267,그냥 그래요 그냥 그래요 ,2
268,내도오오오오ㅗ오오오온.. ,1
269,"알바 디게 많네, 북한 배경이라 극혐이었음 ",1
270,뻔한 내용이지만 그래서 기대를 너무 안해서 그런건지 별생각없이 봤는데 개그적 요소가 빵빵 터져요 웃긴 영화(?)네요ㅎㅎ ,10
271,알바들 고생합니다ㅋㅋ ,1
272,OOO 이게 영화냐 캐스팅빨이네 차라리 시동보는 게 낫겠다 ,1
273,여기 진짜 알바들 맞네... ,1
274,너무재미없네요  폭망각 ,1
275,"재밌게 봤어요 하정우, 이병헌 연기 ",8
276,처음ㅈ에만 좀 볼만하고 갈수록 그닥...재미없고 화산폭발 하는  장면이 더 많이나왔으면 좋았을텐데ㅈ그부분이 좀 아쉽네요 ,4
277,배우들 연기는 훌륭한데 스토리 자체가 좀 진부하네요. ,6
278,정치선동 그만해라 나의마동석이.. ,1
279,전형적인 한국형 신파극 ,1
280,뭔가 감독이 원하는 메시지를 억지로 전달하려다 보니 개연성 0점이 되어버린 듯 편향적인 사상을 억지로 끼워맞춰 영화가 퇴색됐다는 느낌입니다 그냥 영화를 만들겠다는 생각만으로 만들었다면 좋은 영화가 되었을 듯 ,1
281,재난 액션 코미디 감동을 한꺼번에 잡을려다관객들 멘탈을 전부다 쁘띠쁘디 해버림 ,1
282,최악입니다. 마동석 너무 안어울리고 하정우도 역대급 발연기. 하정우 작품 중 최악임. 수지랑 둘이 너무 안어울리고. CG 너무 어설픔. 10년 거의 다 되가는 2012 반도 못따라감. ,1
283,"현대판 반지의 재앙...집에 있는 개인금고도 그렇게 막굴리지는 않을 듯...개연성 제로, 스토리 제로, 뜬금 신파 100% ",1
284,심야영화였음에도 졸지는 않았음.재난영화의 한계이긴 해도 억지 설정이 너무 많은게 흠.CG 좋고 배우들의 연기도 좋은데 뭔가 부족한. ,6
285,정말 할말이 없게 만드는 영화입니다. 처음으로 이거 언제끝나지 하면서 몸을 뒤틀었네요. 긴장감 전혀 없고 짜증스러운 억지 감동에 장난스러운 연기 맥없는 스토리... 진짜 보는 내내 고문과 같은 시간이었습니다. 전도현...,3
286,스토리 망. 그 돈으로 연말 불우이웃 성금 보태는게 좋을 듯. ,1
287,다된 백두산에 수지뿌리기 ,2
288,개연성제로. 스토리엉성. 뜸금없는상황. 황당한연결. 썩소나오는장면. 뭐하나 잘된게없어 너무실망? 이좋은배우들로 이거밖에 못만드나? 돈도 많이들었다면서? 다 밥사드셨나? 그나마 이병헌연기는 볼만했슴. 나머진 다 꽝 이...,1
289,다모 보러가라 진심으로 다모 봐라 네이버 평점 웬만하면 10점주는데 이건 아니다 ,1
290,개좌좀 영화 미국이 우리한테 대체 해준게 몇인데 북한쓰레기들을 매번 이렇게 미화하는거냐 ,1
291,좀 지루한 감이 없잖아 있서  좀 아쉬움 ,6
292,기대한만큼 재미없더라는 얘길듣고 봤는데연기도 좋고 재밌었어요~^^ ,10
293,지루하다아아아ㅠ졸리다아 ,4
294,재미있게 봤어요 씨지 훌륭하고 스토리 재미있고2시간 순삭입니다. ,10
295,친북 반미 스토리 없음 ,1
296,한줄로 요악하면 수지의 다사다난 출산스토리.. ,1
297,"미제 타도, 인민공화국 결사 옹위 영화 ",1
298,이병헌.하정우.마동석의 연기는 정말 흠잡을 데가 없군요!! ,8
299,진짜 너무나도 어이없는 우방인 미국이 악의축이라니 북한은 선하게 나오는 연출과 각본은 도대체어느시대 코드인가 젊은세대들 공감을 어떻게 얻으려고 이렇게 그려냈나 모르겠다. 제작비 회수가 가능할런지 의문이다 ,1
300,거 장난이 너무 심한 거 아니오. ,1
301,첫날인데도 평이 개판이네요. 다운받아봐야겠네요 ,2
302,별 0개는 없나요... ,1
303,Cg로 떡칠한 영화. 배우 라인업이 아깝다 ㄹㅇ ,1
304,저는 평소에 관람평 같은 건 남기지 않는데 오늘은 남기겠습니다. 기대하고 본 만큼 실망도 컸습니다. 다들 겨울왕국 보라고 했는데 백두산을 예매한 거였단 말이죠...배우들도 쟁쟁하지만 감독님 작품 중에 재밌게 본 게 ...,2
305,시간도 버리고 돈도버리고 내용도버리기 좋은영화.. 마지막 출산신은 진짜 왜넣은건지... ,4
306,단마디로  재미없음 공감되는 스토리가 없음 ,2
307,스토리가 어디에 포커스가 맞춰진건지..백두산 화산 폭발?미군의 군사 주도권?북한 핵?제목 그대로 줄거리는 백두산 폭발과 함께 저 멀리..장면 하나 하나 줄거리가 이어지는게 없음..배우가 아깝다고 생각이 절실히 드는 ...,1
308,보자보자해도 너무 심해요툭하면 급발진하는 차마냥 급한 전개로 인한 개연성 상실의 스토리가 모든걸 말아먹었습니다.제작비 대비 나쁘지만 않았던 CG와 배우들 연기 없었으면 콜라값조차 아까울 뻔했습니다 ,1
309,배우가 아깝..시나리오 너무나 엉성.. ,2
310,진짜 이런 배우진으로 최악으로 만들수 있는 감독님 대단합니다 ,1
311,미스캐스팅의 대표적인 작품이 되었음. 이병헌은 늘 그런 느낌의  실망없는 안정된 연기. 처음으로 어설프다고 느낀 하정우의 연기. 감기걸린듯 처음 등장부터 어색한 목소리의 마동석. 그런데 마동석을 교수로 등장시킨 것은...,1
312,"올해 본 영화 중 최악의 영화입니다.스토리 개연성 하나도 없고현실감 1도 없는 설정무슨 뜻으로 영화를 만들었는지 모르겠네요.엘리베이터에서 떨어져도 죽지 않는 설정, 댐이 부서져서 홍수가 나도 살아나는 생존능력은 군인...",2
313,연말을 이렇게 ... ,1
314,올초부터 대작 만든다고 설레발 치더니 엄복동급이다~~ 백두산두 터지고 가만히 있던 팝콘이 갑자기 터지더라~~ ,1
315,"스토리 개연성 이거 해도해도 너무 한거 아네요? 와.. 이런 배우들을 쓰고 영화 이래도 되는거에요? 너무 뻔한 스토리전개,개연설 설명없는 장면 연결. 터무니 없는 연계성, 우연의 일치.. 아 정말 너무 합니다! ",1
316,시동에 실망했는데 백두산에 절망함 ㅜ ㅜ ,2
317,예상하고 봤는데딱 예상한만큼이었다.... 예고편보면 극장갈필요없음 알바티난다. 아침9시ㅡ10시에 평점등록된건  다  누군가의  팬이거나 알바임! 그시간에 영화관열지도 않았거나 영화보는중이었을텐데...너무알바티나고 기...,1
318,보는내내 불편해지는 기가 막히게 OO쓰레기 영화 ,2
319,배우의 티켓파워로도 어찌할 수 없는 졸작! ,1
320,노잼~??데스?응허 ,2
321,실화냐?노어이다 ㅎㅎ ,2
322,명배우들 데리고 밋밋하고 뻔한 스토리에 쥐어짜는 슬픔;; 그냥 볼거리는 많았나??  CG 좋았고 재난 씬 좋았지만. 연출도 그렇고 뭔가 중간 짤린듯한 느낌. 근데 이병헌 연기가 좋았어 ,6
323,좋아하는 배우 나와서 보러갔더니 이건 뭐.. ,1
324,재난 영화에 가뜩이나 스토리도 중구 난방에 개연성도 없는데 무리하게 넣은 정치적 색깔 때문에 전혀 몰입 할 수 없었음.다만 우리나라 cg 기술만큼은 확실히 성장했다+ 배우들 연기 ,1
325,"에휴,,,,사실 한숨만 나옵니다.,,, ",1
326,이 영화의 주요 내용 요약입니다.한국은 북한없음 무능력하고 바보에 찐따이며미국놈들은 나쁜놈들입니다 ,1
327,아....보다가 뛰쳐나가고 싶고..실제로 보다 질려서 나간 영화는 정말정말정말 오랜만이네요...웬만해선 끝까지 다 보는데...ㅎㅎ 진짜 유치하고....지루하고....소재는 좋은데 이걸 이렇게..? 재난물이라기 보단 ...,1
328,도대체 무슨 내용인건지 ,2
329,초반 5분만 보고 졸려요 잠잠잠 ㅡㅡ: ,2
330,"CG에 올인하느라 스토리는 내다버린듯그 CG도 그다지 수준은... 영화는 시나리오가중요합니다 감독님, 돈으로 해결되지 않지요.. ",6
331,1점도 아깝다내가 본 이병헌 영화중에 가장 재미없는 영화내가 본 하정우 영화중에 가장 재미없는 영화내가 본 마동석 영화중에 가장 재미없는 영화영화더 테러라이브와 볼케이뇨 그리고 아마겟돈을 교묘히 조합한 OOO진부한 ...,1
332,아 진짜 시간이 아깝다 저 배우들로 이런 쓰레기를 ,2
333,이병헌은 진짜 연기를잘하긴하는구나 느낌. 하정우는 요새왜 맨날 비슷한영화를 찍는지.. 별로임 저번에 이선균이랑나온영화랑 둘다 노잼임 다른노선으로 갔으면하는 바람임. 중간중간 웃기긴함ㅋㅋ 스토리는 사랑조금 정치조금 가...,6
334,너무 개연성없는 스토리에 신파까지.. 재미도 없고 감동도 없고 지루하고 그나마 이병헌 연기만 볼만하네요 ,1
335,수지..쓰나미 맞고도 떡지지않는 머리카락을가진 만삭임산부 역활이라니이병헌은 진짜 연기로는 흠잡을곳이 하나도없음 ,6
336,억지웃음 억지감동 심지어 억지배역까지....유치합니다.왜 이병헌 같은 배우가 이런 영화를 택했을까요.. ,1
337,아무리 영화라지만  스케일이 너무  과장됨...보는내내 와  이건 쫌  오반데? 이생각 밖에 안듬이영화 논리면  백두산 폭발하면 북한 아예 없어짐 ㅋㅋ    타워나 감기나 연가시나  터널이나  재난영화 많이봣지만  ...,4
338,영화도 재미없고 반미 지긋지긋하다~ ,1
339,15일 안에  간판 내리고 토렌트에 풀리겠다 ,1
340,개핵노잼 진짜 보지마셈 ,1
341,초호화배우들땜에 밨는데~스토리는그냥 그냥배경이 북한인게 맘에 안듬~미국이 나뿐쪽이고? ?코믹은 좀 있는거 같음..마동석은 액션이 잘어울림 ,2
342,딱 그냥 재난영화 ㅠㅠ 난 별로 ,4
343,배우들 연기가 좋네요. ,8
344,북한 핵을 미화하다니...    황당 그 자체임... ,1
345,제발 영화에 정치색 좀 넣지 맙시다.. ,3
346,저 남잔데 진심으로 수지를 주연으로 꼭 해야했었나요? 진짜 보면서 연기력에 토 나오고  도무지 스토리는 개똥같고 하정우님 이병헌님 으로 이딴 영화를 만드신다는게 대단하신거같아요 ,1
347,대깨문 전용 영화... ,1
348,솔직해지자 알바들아 재미없자나 가슴에 손을 얹고 따봉눌러라 봐주께 ,2
349,미국이 악이고 북한이 선인게 존나싫다 ,3
350,지진의 선택적 진동... 상식적으로 남한 전역이 다 박살나고 있는 와중에 백두산 주변은 미동도 없는거 말이 되냐?? 정상적인 운전을 할 정도로 땅은 진동 하나 없는데 싱크홀 뚫리고 건물 박살나는건? ,1
351,연기력은좋으나 지겨워요.. ,2
352,이병헌밖에 안남은 영화 ,1
353,한국영화 이따구로 만들고 스크린 독과점 운운하다니 양심 어디갔냐? 특히 덱스쳐 스튜디오 2년전에 신과함께 CG 잘뽑아놓고 이번껀 왜이리 조졌냐? 이야 강남 무너질때 무슨 유로트럭 하는줄 알았어~ ,1
354,"쓰레기, 돈아까운 영화 ",1
355,어우알아서선택하시길 ,1
356,이병헌이랑 하정우 케미 진짜 쩐다... ,10
357,유치해두 재밋음 ㅋㅋ헤헤 ,10
358,"왜 꼭 한국식 신파를 섞어야 하냐? 주인공 마누라는 맨날 배불러있고, 재난중에 애나올라 하고. 또 북한은 착하게 미국은 악하게... 걍 때려쳐라 ",1
359,판타지 영화인가.. ,2
360,그냥 영화입니다... ,1
361,PMC 더 벙커 2? ,1
362,"너무 기대를 했던건지,,, 내용이 아쉬움이 큰 영화입니다 ㅠㅠ ",1
363,이런 영화 그만 만들길 지긋지긋하다 ,1
364,솔직히...개인적으로 노잼이었습니다ㅠ ,1
365,개발로 만들었나 아 ㅋㅋ 지건 딱대 ,1
366,스토리 영상미 다별류 눈감고봐라 ,1
367,돈이랑 시간 많으신분들은 보세요. ,1
368,수지 한강에서 살아오길래 그때부터 잠ㅎㅎ.. ,1
369,보나마나한 영화. 안 봐도 뻔하다. 지금까지 겪어보고도 아직도 모른다면 당신은 빠돌이거나 무뇌충 혹은 둘 다. ,1
370,역시 스케일은 정말 어마어마하군 ,10
371,결국 백두산은 폭발하지 않았다 ,2
372,이병헌님 역시 연기 짱이네요중간중간 재미도잇고 괜찮앗어요^^ ,10
373,배우들 연기참조아요.백두산 화산 터지면 북도남도큰재앙이네요  제발아무일 없기를바랍니다 ,8
374,역시 굿~ 재밌었어요 ㅎㅎ ,10
375,남북관계에 대해서 그렇게 치중한 영화는 아니고 의외로 코믹하고 긴장감도있고 감동도 있는 영화인듯. 천만 갈듯.. ,10
376,연기구멍이 한명도 없어서 몰입도가 높은 영화! 씨지도 훌륭하고 중간중간 유머코드가 지루하지않는 러닝타임을 만들었다고 생각햇어요 이병헌은 진짜 연기할 때가 ... 갑이긴 한듯 ,8
377,누가평점테러를 이정도면 잘만든영화고만 ,10
378,진짜 생각보다 너무 노잼.... ,4
379,잠수교 홍수쓰나미 어떻게 살아남음 ,6
380,"이병헌,하정우가 아깝습니다. 액션을 기대했는데 액션도 없고, 웃음 포인트를 만들었는데 웃기지도 않고, 내용은 개연성도 없고 각본가는 미필인거 같고, 그리고 과학적이지도 않습니다. ",1
381,이해가 안되는  분만씬있더라 ,4
382,저는 이 영화의 제작진도 아니고 스태프도 아니고 관계자도 아니고 투자자도 아니고 알바도 아닙니다. 평점에 낚여서 저처럼 괜히 보지마세요. 후회하실겁니다. ,1
383,영화 시작 몰입 영화 끝 시간 뚝딱실제로 일어나면 극적인 요소빼면  처해진 상황이 그럴수있겠다 생각하게 되는 영화같은 현실..ㅠ ,10
384,오랜만에 영화 잘본거 같아요! 웃기는 포인트도 있고 감동도 있고 짱이에요!!! ,10
385,배우들 연기부터 CG까지 최고! 진짜 한번 더 볼거임 ㅠㅠ ,10
386,시사회로 보고왔는데 와잎님이 보고 싶대요~ 재밌어서 한번더 보는건 다른영화들 보다 부담 없네요~ 영화는 역시 갓병헌! ,10
387,우리나라에서 이런 퀄의 영화가 나올줄이야 ,10
388,역시 최고입니다더 많은 사람들이 봤음 좋겠어요1000만 갑시다 !! ,10
389,스케일 ㄷㄷㄷ 헐리우드 영화인줄알았다 웃음코드도 있고 감동도있어서 좋았음 하여간 cg 대박이다 ,10
390,재밌게 보고 왔습니다. ,10
391,어제 시사회로 봤습니다. 남의 일이 아니기 때문에 더 현실감있게 다가온 영화였습니다. 배우들 연기는 말할것도 없고.. 특히 이병헌의 연기는 이제 국보라고 해도 무방할것같네요. 스케일이나 박진감 넘치는 전개 모두 추천...,10
392,뭐랄까 소문난 잔칫집에 먹을거없는느낌.. ,7
393,한국영화도 같이 터졌다.. ,1
394,문재인의 꿈이 여기에 .. ,2
395,한마디로 더록+아마겟돈 짬뽕부끄러운 한국영화 수준ㅠ ,1
396,진짜 노잼인데 쓸데없이 상영시간은 길어.이병헌 연기 하나 보고 보기에 돈 개아깝다 ,1
397,배우들 연기랑 CG기술빼곤 전부 쓰레기인영화 ㅋㅋ 미국을 악으로 북한핵을 해결책으로 제시하는 종북 프로파간다에 불과함 ㅇㅇ 배우들때문에 2점줌 ,2
398,생각보다 별로.... 걍 그래요.... 걍 ,2
399,예고편만 봣는데 재난영화고 백두산폭팔을 막는데 총질을 궂이 해야되나 싶다.. 출연진보고 진짜 기대햇는데 예고편의 총질을 보자마자 다른 영화를 보기로햇다.. ,4
400,감독님 이런 억지 영화 만들지말고 김정은 참수 작전 영화 만들어보세요 ,1
401,"출연한 배우가 아깝,,,,실망스런 스토리 ㅜ ",3
402,몰입하면서 가슴졸이면서 봤네오 ,10
403,"기대많이하고 보진 마시길... 씨지는 크게 불편함 없고(?) 연기도 한둘 안어울리는듯한 느낌빼고는 좋았고, 코믹요소가 빵빵터지는 구간이 간간이 있긴한데 뭔가 남는게 없는 허전함 이라 해야할까요... 너무 여러가지 요...",6
404,배우구성도 너무 좋고 특히 CG 볼만합니다.크리스마스때 가족이랑 같이 봐도 좋을듯해요~ ,10
405,재밌어요 !!! Cg 고퀄 이에여 ㅠㅜ ,10
406,재난영화 나름 뻔하다고 생각하는데 그래도 이건 너무 어디선가 다 본듯한느낌 저만 그런가요?;;;; 재난영화를 아무런 느낌없이 본게처음이라 무슨 평을 남겨야할지.... ,1
407,왜그랬어요....이병헌 하정우를 데리고.. ,6
408,이건뭐 예고편만 보면 된다ㅋㅋㅋㅋ ,1
409,북핵 미화 / 미군이랑 싸움... / 북한(이병헌) 말 잘 듣고 친하게 지내면 살아 남을 수 있다.. 이거 냄새가 나는데요? ,1
410,정말 영화 안보고도 말할 수 있다.. 제발 이런 영화좀 없어졌으면 한다...엉터리 역사의식에 기댄 영화 또는 한반도 긴장에 기댄 영화아..토나올거 같아.. 이러니.. 대부분 관객들이 .. 그냥 시동보러 간다.. 물론...,1
411,최악이다. 이런영화가 상영관이 독차지하다니 -_- ,1
412,처음으로 영화 보다가 팝콘을 다 먹음. ,1
413,차문이 고장나서 해일을 못피한 수지가 어느 순간 차에나와 수영하고 암튼 개연성이 1도없는 최악영화명품배우들의 연기에 까나리액젖 쏟아 부은 영화 ,2
414,화려한씨지때매 볼만해요 ,8
415,,10
416,주조연 배우들 연기좋구 cg대박 실감나네요 강남역 특히 두근두근함 ㅋㅋ 이병헌 연기좋고 하정우 찌질미 귀엽구 마동석은 몸안쓰는 의외의 모습 전혜진님 멋있고 수지는 민낯인데도 빛나고 의외의 모습 색달라서 좋았네요 기사...,10
417,펭수때문에 보고 왔습니드아!!! 이병헌 진짜 연기.. ㄷㄷ ,10
418,이번 겨울대목 극장가 승자는 백두산이 확실해 보이네요 ,10
419,문재인이 이 영화를 좋아합니다 ,1
420,영상은 현대차를 광고하기 위한 초반 부분에서 열과 성의를 다했지만 후반부로 갈수록 어지럽기만 하고 구도가 식상한 장면만 반복된다.CG는 운명의 산에 반지 부시러 가는거 같은 택시 질주 장면에서 완전히 포기하게 된다....,4
421,불면증으로 고생중인데 잠시나마 푹 잣네요^^ ,1
422,휴.. 이딴 영화 그만좀 만들어라 좌빨선동영화 지긋지긋하다 ,2
423,정신 차리자. 북한은 친구가 아니야. 정신 차리자. 미국이 우방국이야. 정신 차리자. ,1
424,어휴 북한이미지 미화좀 하지않았으면 6.25 수십수백만이 죽었는데 목숨걸고 싸워준 미국은 악 북한은 선 쪽팔린다진짜 배우들이 너무아깝다 ,1
425,"좌파들 맨날 영화로 북한 아군,같은 민족인척 선동하는거 지겹다. 웰컴투동막골이 제일 역겹고 변호인으로 노무현 미화하는거도 개 역겨웠는데 이 영화도 북한은 우리 편, 미국은 방해꾼, 적으로 선동하는거 만만치않네 ",1
426,"넘의 나라 전쟁에서 미군이 180만명이 6,25전쟁에 참여했고 몇만명이 죽었는데 미국을 악으로 표현했네.  북한은 선이고?  정신 나간 영화네..선동 극혐 ",1
427,결국 정치영화 질린다 질려..대체 이번 정부에서 북한 옹호영화는 몇편이나 제작되는거냐....정말 충무로에는 간첩들밖에 없냐 ,1
428,종북좌파 out!!!! ,1
429,"만약 당신이 싫어하는 친구가 있다면, 그에게 이 영화를 추천해주세요 ",2
430,배우가 아깝다 좌빨 종북 영화 그만 ,1
431,"""북핵으로 백두산 화산폭발을 막는다~?""배가 산으로 올라갔다!북핵폐기가 세계적 이슈인데,북핵옹호 홍보영화가 되어 버렸다!북한이 웃을 영화다! ",2
432,정치영화. 북한미화영화. 북한은 변한게 하나도 없는데. 대한민국은 북한미화 못해서 안달났음 ,2
433,남북괴뢰정부가 미국을 엿먹인다는 내용..문재앙이 이 영화를 좋아합니다. ,1
434,친북반미 지긋지긋하다 ,1
435,"북한 인권 생각좀 해라. 이 썩어빠진 놈들아... 이시대를 살아가는 인간이라면, 북한 인권 관련 영화를 만들어야 정상이지. 조금이라도 북한 미화, 찬양하는 정신 나간 영화는 그만 처만들어라 ",1
436,왜 쓰레기는 영화라고 우기면서 잘만든 영화는 독과점 한다고 징징거리냐? 아주 그냥 싸지른 똥도 미술작가들 독과점 때문에 전시못한다고 하겠네ㅋㅋ ,1
437,북조선 선동 영화인거 아주 잘봤습니다. ,1
438,"종북이 지배한 (북)한국의 영화 수준 ㅋㅋㅋ 문재인 집권이후 쏟아져 나오는 영화들을 보고 있으면 여기가 남한인지 (북)남한인지 모르겠다 ㅋㅋㅋ  간첩이랑 사랑에 빠지는 재벌 2세, 잘생긴 간첩들의 무쌍난무 쇼... ...",1
439,2019년에 이런영화가 나온다는게 슬프다.언제까지 속을건가? ,1
440,우리의적은북한입니다 ,1
441,이런 좌파형 영화는 안봐도 쓰레기다.언제부터 대한민국이 빨갱이 나라가 되었냐.. ,1
442,이건 뭐 북한영화냐??? 스크린독점 하지마라 ,1
443,S급 배우를 이따구로 혹사 시키냐? ㅋ 거기다가 진짜 이해가 안된다 비핵화 안된다니까 무슨 비핵화 영화를 만들고 자빠졌냐? 스토리부터가 영 션찮고 그러니까 결말도 션찮겠지? 보는 내내 지루하더라 그리고 그렇게 급한 ...,1
444,''반미영화'' 미국청년들이 한국을 위해 6.25때 몇 명이 희생한지 아냐? 6.25 전쟁은 북한이 겉으론 평화협상하고 기습으로 전쟁을 일으킨 사건이야. 협상하면 된다고?   6.25이후...,1
445,"막대한 제작비 들여서 흥행 배우들 깔아놓았다고 광고해서  뭐 관객은 좀 들일 수 있겠다만... 진짜 이건 해도 너무 한 거 아니냐고... 스토리의 개연성은 개나 줘버렸고, 가볍디 가벼운 개그 코드에... 그지같은 신...",4
446,으휴 뻔해 ,2
447,이런  좌빨영화 심지어는 개황당무계한 소재의 영화는 씨를말려야합니다 ,1
448,"너무기대를 한건지,,, ㅜ.ㅜ  그냥저냥 볼만해요,,,,  절대 기대하지 말고 보시는게 좋겠습니다 ~ ",6
449,"1. 캐비어 푸아그라 전복 소고기 넣고 라면을 끓였는데 라면스프를 너무 많이 넣어서 스프맛 밖에 안나는 이도저도 아닌 라면. 레시피의 문제로 오히려 스프맛까지 해친다.2. 이병헌, 하정우는 감독이 의도한 캐릭터를 정...",1
450,그냥 전형적인 한국형 재난영화 너무나도 뻔한 내용전개 ,4
451,"별한개도 아깝다. 미국은 천하에 쓰레기로 만들고, 북한은 불쌍한 나라로 만듦. 개연성도 없고. 이병헌이 그나마 살렸지. 상영관 독점까지..적당히 해라..좀.. ",1
452,아....하정우하고 이병헌의 커리어에 큰 오점이 될 영화 ,1
453,솔직히재미없었어요..끝나길바랬어요 ,2
454,최악의 영화다.... ,2
455,개연성 제로스토리 허술과학적 설명 부족전도연은 북에서 마약? ,1
456,출연배우들의 연기력 하나는 끝내줍니다 ,8
457,영화 스토리 나쁘지도 않고 재난영화로 볼때도 재미와 감동도 괜찮았는데 긴장하고 중간중간 코믹요소도 좋았다 ,10
458,ㅎㅎㅎ그냥 저냥 볼만했어요 ,8
459,별로에요~~~비추비ㅎ별로에요 벼로에요 ,6
460,수지 배역 비중이 낮아서 다행이었다. 하정우와 부하들의 어리버리 캐릭터 설정이 악지스러웠다. 보는맛은 좋았다. 오락영화로 볼만함. ,7
461,겨울왕국을 한번더 보십시오... ,1
462,알바들이 최신 댓글에다 평점 10점짜리 풀어놓고 있으니 속자 않길 바랍니다. 정말 대한민국 사회는 이딴 언플같은 더러운 짓이 만연한 썩어버린 사회군요. ,1
463,"생물학적, 지질학적, 물리학적으로 아예 말이 안되는 영화. 이럴거면 장르를 판타지로 하셔서 마동석 마블캐릭터 미리보기 영화로 만드세연 ㅡㅡ 하정우 캐릭터 방사능에 거의 뭐 평균적으로 1미터 거리에서 맨몸으로 노출되고...",1
464,미군은 한국의 혈맹이다 !ㅡㅡ ,2
465,"이정부 들어서 영화나 음악이나 예술이나 문화나 오로지 북한. 북한, 북한 밖에 없다!!!!  이게 북한의 선동정치랑 다른게 뭐가 있나??? ",1
466,하여튼 우리나라 영화는 북한이 아군인것처럼 만들어 ,1
467," 100만명의 희생으로 지킨 대한민국입니다, 북한 공산독재에 나라를 받치려는 종북 좌파들에 속지말고 정신 바짝 차려야됩니다 ",1
468,빨갱이 문재인 수령을 위한 영화 ,2
469,그냥 빨갱이 영화지머.... 재미는 x도 없음. 강추 ㅋ ,1
470,아쉬움이 많음 이병헌만 보였던거 같아요 ,1
